"year","bula_h","regtyp","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1992","Rhineland-Palatinate,Saarland","Rural Area","1011.58","939.77","110","613.67","719.06","1263.89","1772.67","2526","935.16","1088","242","2526","880.555603027344","954.666687011719"
"1992","Rhineland-Palatinate,Saarland","Urban Area","1026.19","994.95","522","562","767","1221.67","1534","2147.33","992.49","1059.89","170.67","3068","937.142883300781","1022.66668701172"
"1992","Saxony","Rural Area","665.47","664.52","540","409.33","511.25","795.56","951.33","1261.33","646.86","684.08","147.2","1826.19","650.606079101562","693.928588867188"
"1992","Saxony","Urban Area","687.91","662.61","558","440","535.38","784","997","1562.22","666.88","708.94","119.33","1976.67","664.5","682"
"1992","Saxony-Anhalt","Rural Area","691.81","681.9","519","443.33","537","818","978.26","1335","671.27","712.35","201.67","1704.44","681.90478515625","716"
"1992","Saxony-Anhalt","Urban Area","685.83","614","241","429.33","511.33","767","1022.67","1534","654.03","717.63","306.67","1789.44","614","682"
"1992","Schleswig-Holstein","Rural Area","1042.79","916.1","125","511.33","681.9","1227.2","1585","2428.5","943.89","1141.69","409.2","5113","886","1026.66662597656"
"1992","Schleswig-Holstein","Urban Area","989.96","889.97","140","579.33","692","1193.33","1431.33","1990","917.24","1062.68","239","3408.67","830.833374023438","971.333312988281"
"1992","Thuringia","Rural Area","643.56","622.61","467","383","489","766.67","944","1534","622.65","664.47","245","1738.5","613.5","664.5"
"1992","Thuringia","Urban Area","700.45","664.86","175","408","522","818","946","1704","660.66","740.24","269.23","1704","661.333312988281","738.333374023438"
"1993","Baden-Württemberg","Rural Area","1015.87","981.69","218","568","767","1227.33","1534","2215.33","955.66","1076.08","202.76","3068","881.379272460938","973.8095703125"
"1993","Baden-Württemberg","Urban Area","1206.1","1095.71","1468","588","830.62","1466","1947.62","3068","1180.87","1231.33","116.4","3204","1022.66668701172","1074"
"1993","Bavaria","Rural Area","1139.31","1023","755","531.6","767","1350","1704","2726.67","1080.79","1197.83","204.5","14316","994.444458007812","1051.11108398438"
"1993","Bavaria","Urban Area","1284.16","1165.6","797","626","869","1602","2113.33","2925.56","1244.93","1323.39","338","4090","1090.66662597656","1176"
"1993","Berlin","Rural Area","","","","","","","","","","","","","",""
"1993","Berlin","Urban Area","1148.01","1023","571","579.33","767","1380","1789.5","3295","1098.26","1197.76","143.2","6306","973.8095703125","1023"
"1993","Brandenburg","Rural Area","827.64","767","552","477.33","613.33","994.44","1158.67","1815","798.26","857.02","194.62","4090","750","818"
"1993","Brandenburg","Urban Area","1023.13","937.03","61","511.3","784","1278.33","1636","2624.67","901.89","1144.37","292.38","2624.67","886","1150.5"
"1993","Bremen","Rural Area","","","","","","","","","","","","","",""
"1993","Bremen","Urban Area","1026.67","971.5","91","614","716","1329.33","1534","2556.67","935.85","1117.49","252.31","2556.67","886","1176"
"1993","Hamburg","Rural Area","","","","","","","","","","","","","",""
"1993","Hamburg","Urban Area","1178.34","1071.59","144","682","920","1380","1841","2556","1104.17","1252.51","494","2812","1043","1240.43481445312"
"1993","Hesse","Rural Area","1052.91","973.81","131","535.12","682","1349.5","1789.5","2659","971.78","1134.04","189.33","2659","852","1095.71435546875"
"1993","Hesse","Urban Area","1263.53","1125","787","682","866.96","1498.67","1908.67","3408.67","1219.07","1307.99","146.19","8521.67","1022.66668701172","1099.44445800781"
"1993","Lower Saxony","Rural Area","1007.24","900.95","439","511.33","716","1206.8","1568","2045.33","967.57","1046.91","26","2488","869","1023"
"1993","Lower Saxony","Urban Area","1246.94","1124.78","510","613.6","852.22","1457","2045","3579","1192.98","1300.9","133.85","5752","1036.66674804688","1125"
"1993","Mecklenburg-Western Pomerania","Rural Area","829.04","803.57","346","490.67","590","994.44","1136.11","1738.5","787.03","871.05","156.67","3834.5","784.883666992188","852"
"1993","Mecklenburg-Western Pomerania","Urban Area","758.69","767","47","440.69","573","912.86","1193.33","1217.14","693.49","823.89","287.5","1217.14","767","858.214294433594"
"1993","North Rhine-Westphalia","Rural Area","1035.73","978.26","63","511","695.2","1227.2","1704","2006.15","941.87","1129.59","491","2006.15","973.8095703125","1176"
"1993","North Rhine-Westphalia","Urban Area","1175.12","1050","2336","613.6","778.26","1406","1858","3195.5","1153","1197.24","102","7669","1000.43481445312","1022.66668701172"
"1993","Rhineland-Palatinate,Saarland","Rural Area","1022.03","959.91","108","562.67","682","1253","1636","2553.33","942.03","1102.03","340.67","2553.33","818","1073.5"
"1993","Rhineland-Palatinate,Saarland","Urban Area","1072.81","1012.41","509","511.11","754.76","1363.33","1670","2812","1033.13","1112.49","238.67","3579.5","973.8095703125","1073.5"
"1993","Saxony","Rural Area","820.75","765.33","536","476","613.33","988.67","1227","1756.5","794.08","847.42","169.33","2726.67","754.761962890625","818"
"1993","Saxony","Urban Area","808.92","766.67","556","511.11","614","924.23","1144.29","1846.11","782.75","835.09","142.22","3408.67","750","827.619079589844"
"1993","Saxony-Anhalt","Rural Area","809.7","781.11","497","508","629.23","954.67","1124.8","1988.33","782.11","837.29","122.22","2272.22","778.260864257812","852"
"1993","Saxony-Anhalt","Urban Area","792.07","765.39","232","511","584.29","946","1158.67","1656.4","755.42","828.72","224.8","1704","750","844.782653808594"
"1993","Schleswig-Holstein","Rural Area","1161.13","1042.8","133","639","766.79","1595.2","1943","2249.5","1048.13","1274.13","230","6136","983.076965332031","1095.71435546875"
"1993","Schleswig-Holstein","Urban Area","1103.72","1044.72","147","681.67","788.33","1295.33","1704","1943","1034.25","1173.19","358","3340.67","988.666687011719","1078.26086425781"
"1993","Thuringia","Rural Area","728.32","682","472","460","545.33","855.93","1022.5","1460.95","705.86","750.78","219.29","1789.5","666.95654296875","750"
"1993","Thuringia","Urban Area","821.69","778.26","180","496","639","973.81","1150.5","1704","783.89","859.49","255.83","1704","766.785705566406","852"
"1994","Baden-Württemberg","Rural Area","1036.33","1022.4","207","511.5","659.68","1193.33","1562.22","2420","974.91","1097.75","243.57","2897.33","852","1022.40002441406"
"1994","Baden-Württemberg","Urban Area","1206.21","1111.3","1452","630.67","852","1457","1968","2770.67","1181.61","1230.81","102","4090","1022.5","1090.66662597656"
"1994","Bavaria","Rural Area","1106.68","1022.92","763","568.33","766.67","1329.2","1670","2676","1074.88","1138.48","270.67","3835","1022.40002441406","1056.66662597656"
"1994","Bavaria","Urban Area","1254.33","1170.69","789","657.14","872.22","1534","1976.67","3068","1216.22","1292.44","136.33","3579","1090.66662597656","1227"
"1994","Berlin","Rural Area","","","","","","","","","","","","","",""
"1994","Berlin","Urban Area","1238.79","1125","541","577.83","869","1431.5","1908.67","3068","1180.75","1296.83","255.5","7771.33","1062.85717773438","1125"
"1994","Brandenburg","Rural Area","894.88","858.8","526","511.2","682","1048","1363.33","1704","865.07","924.69","183.04","3579","844.782653808594","895"
"1994","Brandenburg","Urban Area","1130.11","1022.63","57","730.48","852","1329.33","1661.5","2726.67","1003.64","1256.58","409","2726.67","971","1278"
"1994","Bremen","Rural Area","","","","","","","","","","","","","",""
"1994","Bremen","Urban Area","1034.58","1022.67","87","614","767","1278","1534","2272.22","945.67","1123.49","219","2284","954.666687011719","1028"
"1994","Hamburg","Rural Area","","","","","","","","","","","","","",""
"1994","Hamburg","Urban Area","1243.47","1141.09","138","703","908","1534","2045.33","2386","1168.34","1318.6","506","2556","1023","1227"
"1994","Hesse","Rural Area","1130.7","1022.59","121","511.5","682","1363.33","1943","3068","1010.58","1250.82","205","3068","886","1095.71435546875"
"1994","Hesse","Urban Area","1271.87","1100.4","768","571.47","818","1555","1943","6817.33","1221.76","1321.98","177.83","8521.67","1038","1125"
"1994","Lower Saxony","Rural Area","1112.84","1022.5","420","511.5","681.67","1289.13","1704","3408.67","1043.18","1182.5","205","7669.5","1022.40002441406","1091"
"1994","Lower Saxony","Urban Area","1232.23","1096.58","515","639","852","1460.95","1943","3238","1176.45","1288.01","137.69","6136","1022.66668701172","1125"
"1994","Mecklenburg-Western Pomerania","Rural Area","916.61","852.38","347","545.33","710","1090.67","1227.2","1976.67","873.18","960.04","227.22","3834.5","837.333312988281","895"
"1994","Mecklenburg-Western Pomerania","Urban Area","822.15","780.86","51","444.78","614","1022.67","1214.25","1411.9","743.88","900.42","415.62","1411.9","716","949.642883300781"
"1994","North Rhine-Westphalia","Rural Area","955.02","838.83","62","657.14","716","1227","1363.33","1876.15","865.74","1044.3","256","1876.15","795.555603027344","1023"
"1994","North Rhine-Westphalia","Urban Area","1226.46","1073.86","2282","614","795.56","1467","1976.67","3408.67","1202.4","1250.52","116","10226","1000.43481445312","1023"
"1994","Rhineland-Palatinate,Saarland","Rural Area","1111.4","946","112","593.2","730.36","1363.33","2045","2399.33","1028.34","1194.46","378.89","2399.33","852","1104.40002441406"
"1994","Rhineland-Palatinate,Saarland","Urban Area","1125.17","1124.8","503","600","767","1363.33","1667.62","2301","1084.86","1165.48","247.22","3124.44","1023","1150.5"
"1994","Saxony","Rural Area","880.31","867.62","541","537","681.9","1022.67","1278","1704","855.83","904.79","255.5","1947.62","844.782653808594","895"
"1994","Saxony","Urban Area","902.42","852.22","561","545.33","682","1022.67","1278","2045.33","872.73","932.11","140.5","4090.67","852","895"
"1994","Saxony-Anhalt","Rural Area","883.6","852.23","484","545.33","737","1022.67","1158.67","2045","857.12","910.08","230","2223.04","852","895"
"1994","Saxony-Anhalt","Urban Area","889.72","847.08","213","487.14","654","1090.67","1295.33","1874.67","842.56","936.88","255.56","2045.33","818","938.5"
"1994","Schleswig-Holstein","Rural Area","1202.18","1022.67","138","639","818","1521","2113.33","3068","1106.23","1298.13","255.33","4090","1022.5","1186"
"1994","Schleswig-Holstein","Urban Area","1107.8","1045.6","141","666.96","784","1314.76","1534","2556","1041.04","1174.56","283.89","2556","946.111145019531","1186"
"1994","Thuringia","Rural Area","788.2","792.5","466","409.33","606","949.64","1193.33","1841","761.65","814.75","102","1917.5","750","818"
"1994","Thuringia","Urban Area","925.39","852.23","186","545.33","730.48","1095.71","1363.33","1704","879.98","970.8","402.86","1976.67","852","954.666687011719"
"1995","Baden-Württemberg","Rural Area","1155.91","1095.71","195","670","844","1304","1704.44","3068","1091.54","1220.28","297","3068","895","1090.66662597656"
"1995","Baden-Württemberg","Urban Area","1271.98","1117","1494","639.38","818","1534","2045","3681.2","1234.5","1309.46","302.5","15338.67","1022.66668701172","1074"
"1995","Bavaria","Rural Area","1168.61","1068.74","803","592.11","852","1380.5","1789.5","3068","1135.31","1201.91","281","3408.67","1036.66674804688","1124.80004882812"
"1995","Bavaria","Urban Area","1325.33","1176","813","682","937.22","1602","2215.33","3408.67","1280.82","1369.84","163.33","6817.33","1099.5","1182.66662597656"
"1995","Berlin","Rural Area","","","","","","","","","","","","","",""
"1995","Berlin","Urban Area","1202.79","1124.67","560","545.33","818","1431.5","1917.5","3068","1149.75","1255.83","205","6817.33","1022.5","1104.5"
"1995","Brandenburg","Rural Area","973.52","920.95","536","555.65","756.8","1158.67","1406","2045.33","942.39","1004.65","255.5","2667.83","908.888916015625","973.8095703125"
"1995","Brandenburg","Urban Area","","","","","","","","","","","","","",""
"1995","Bremen","Rural Area","","","","","","","","","","","","","",""
"1995","Bremen","Urban Area","1046.07","971","93","443.33","665","1295.33","1704","2556.5","937.76","1154.38","256","2556.5","920.400024414062","1124.66662597656"
"1995","Hamburg","Rural Area","","","","","","","","","","","","","",""
"1995","Hamburg","Urban Area","1237.15","1113.65","126","639","852.38","1534","2199","2527.78","1156.69","1317.61","409","2527.78","1053.33337402344","1261.33337402344"
"1995","Hesse","Rural Area","1469.03","988.92","141","529","682","1534","2045.33","11930","1231.25","1706.81","212.67","11930","895","1090.66662597656"
"1995","Hesse","Urban Area","1284.45","1124.67","773","639","842","1482.5","1994","5113","1230.64","1338.26","268.95","14061","1022.66668701172","1124.66662597656"
"1995","Lower Saxony","Rural Area","1134.66","1051.11","465","524","767","1363.33","1704","3067.6","1085.2","1184.12","158.1","3834.5","1022.66668701172","1124.80004882812"
"1995","Lower Saxony","Urban Area","1225.79","1120.21","543","545.33","886","1508.5","1947.62","2556.67","1170.95","1280.63","236.15","8010","1022.66668701172","1111.30432128906"
"1995","Mecklenburg-Western Pomerania","Rural Area","994.09","920","351","560","716","1193","1380","3579.33","952.79","1035.39","244.35","3579.33","869","973.8095703125"
"1995","Mecklenburg-Western Pomerania","Urban Area","871","909.41","50","470","601","1192.78","1193.33","1295.33","799.08","942.92","415.62","1295.33","719.111083984375","920"
"1995","North Rhine-Westphalia","Rural Area","1006.45","991.7","67","634","688.46","1158.67","1534","2017.69","910.32","1102.58","373.85","2017.69","873.333312988281","1136.11108398438"
"1995","North Rhine-Westphalia","Urban Area","1282.44","1124.8","2368","653.33","852.38","1534","2045","3408.67","1256.81","1308.07","255.5","12498","1022.60870361328","1061.59997558594"
"1995","Rhineland-Palatinate,Saarland","Rural Area","1050.4","920","127","608.57","746.5","1261.33","1687","2447.33","982.31","1118.49","357.94","2447.33","825.238159179688","988.571472167969"
"1995","Rhineland-Palatinate,Saarland","Urban Area","1133.99","1079.26","552","598","844","1406","1704","2464","1098.77","1169.21","283.89","2840.56","1023","1124.80004882812"
"1995","Saxony","Rural Area","954.23","920","516","544","716","1104.4","1363.33","2420","925.42","983.04","163.6","2420","895","971.5"
"1995","Saxony","Urban Area","1005.15","920","554","562.67","716","1154","1395","4857.5","961.74","1048.56","283.89","5624","895","954.666687011719"
"1995","Saxony-Anhalt","Rural Area","952.71","937.22","491","579.33","736.4","1111.3","1329.5","1790","926.26","979.16","271.33","2454.4","925","998.095275878906"
"1995","Saxony-Anhalt","Urban Area","981.69","912.79","179","625","778.26","1176","1363.33","1789.5","930.33","1033.05","198.89","2272.22","866.666687011719","973.8095703125"
"1995","Schleswig-Holstein","Rural Area","1500.89","1042.31","135","665","887","1661.5","2215.33","10907.33","1276.81","1724.97","283.89","10907.33","1022.66668701172","1227.19995117188"
"1995","Schleswig-Holstein","Urban Area","1165.92","1171.45","139","767.08","852","1359.33","1534","2215.33","1103.09","1228.75","290","2215.33","994.444458007812","1217.14294433594"
"1995","Thuringia","Rural Area","869.88","852","455","511","654","1022.67","1278","2045","843.51","896.25","72","2045","818","886"
"1995","Thuringia","Urban Area","985","920","187","665","795.56","1209.13","1406","1704","941.99","1028.01","443.33","1874.67","895","1022.66668701172"
"1996","Baden-Württemberg","Rural Area","1160.49","1022.5","208","613.6","827.62","1278.33","2045","2698.33","1094.8","1226.18","179","2897.33","920","1090.66662597656"
"1996","Baden-Württemberg","Urban Area","1239.56","1111.3","1426","698","852.38","1466","1996.67","3408.67","1210.34","1268.78","122.8","10226","1023","1095.71435546875"
"1996","Bavaria","Rural Area","1168.22","1117.88","794","574.67","818","1420","1789.5","2726.67","1135.32","1201.12","119.33","3886","1023","1114.78259277344"
"1996","Bavaria","Urban Area","1413.61","1227","767","682","920.4","1704","2386","3408.67","1358.27","1468.95","220","10226","1150.5","1227.19995117188"
"1996","Berlin","Rural Area","","","","","","","","","","","","","",""
"1996","Berlin","Urban Area","1254.18","1154.78","532","626.25","907","1420","2045","3426","1185.77","1322.59","255.5","10226","1101.53845214844","1176"
"1996","Brandenburg","Rural Area","1005.54","981.29","551","620.71","784","1193.33","1411.33","2045","976.17","1034.91","312.22","2454","940.799987792969","1022.5"
"1996","Brandenburg","Urban Area","1104.92","1022.38","32","657.14","711.3","1482.5","1790","2246","935.62","1274.22","657.14","2246","903.333312988281","1534"
"1996","Bremen","Rural Area","","","","","","","","","","","","","",""
"1996","Bremen","Urban Area","1158.22","1035.62","87","614","784","1294","1866","4986","1011.99","1304.45","153","4986","925.238159179688","1125"
"1996","Hamburg","Rural Area","","","","","","","","","","","","","",""
"1996","Hamburg","Urban Area","1276.81","1176.61","121","716","869","1480.8","2199","2783.89","1198.1","1355.52","562","2783.89","1125","1278.33337402344"
"1996","Hesse","Rural Area","1158.59","1054.05","139","579.33","767","1397.33","2011.33","3146.54","1067.04","1250.14","237.5","3146.54","1022.40002441406","1193.33337402344"
"1996","Hesse","Urban Area","1288.61","1192.78","730","614","852.22","1568","1987.33","5681.11","1244.06","1333.16","78","7158","1099.5","1192.77783203125"
"1996","Lower Saxony","Rural Area","1256.13","1073.53","456","562","767","1363.33","1738","11930","1138.88","1373.38","256","12782.5","1073.5","1176"
"1996","Lower Saxony","Urban Area","1242.99","1125","527","639","869","1534","1874.67","2812","1189.18","1296.8","165","7328.67","1056.66662597656","1158.66662597656"
"1996","Mecklenburg-Western Pomerania","Rural Area","1050.87","988.67","340","584.29","767","1193.33","1534","2897.33","1005.46","1096.28","98.46","2897.33","920.5","1022.5"
"1996","Mecklenburg-Western Pomerania","Urban Area","1010.5","1022.5","50","613.33","818","1261.33","1306.67","1733.91","934.35","1086.65","511","1733.91","866.95654296875","1022.66668701172"
"1996","North Rhine-Westphalia","Rural Area","1142.12","1068.36","58","732.67","847.14","1391.67","1704","2778.7","1013.95","1270.29","491.54","2778.7","994.444458007812","1150.41662597656"
"1996","North Rhine-Westphalia","Urban Area","1284.35","1125","2361","639","852","1534","2045.33","3408.67","1259.02","1309.68","256","8180.67","1022.66668701172","1073.5"
"1996","Rhineland-Palatinate,Saarland","Rural Area","1168.25","1037.9","132","639","874.47","1363.33","1704","2924.4","1078.6","1257.9","358","2924.4","994.444458007812","1136.11108398438"
"1996","Rhineland-Palatinate,Saarland","Urban Area","1153.17","1090.67","540","634","813","1431.33","1732.78","2726.67","1114.84","1191.5","87","2950","1023","1141.5"
"1996","Saxony","Rural Area","1017.05","939.31","532","613.5","767","1193.33","1466","2676","986.77","1047.33","236.15","3068","920","978.260864257812"
"1996","Saxony","Urban Area","1000.9","965.67","545","581.67","752.78","1158.67","1448.89","2045.33","970.56","1031.24","272.67","3408.89","954.666687011719","1022.40002441406"
"1996","Saxony-Anhalt","Rural Area","954.72","1002","454","596.67","767","1124.67","1278","1738.4","926.84","982.6","238","2386","1000.43481445312","1022.66668701172"
"1996","Saxony-Anhalt","Urban Area","1042.07","996.81","202","669","818","1176","1534","2045","992.34","1091.8","394","2045","933","1046.66662597656"
"1996","Schleswig-Holstein","Rural Area","1229.65","1034.76","143","767","894.58","1534","1908.67","2726.67","1130.59","1328.71","307","5113","994.444458007812","1193.33337402344"
"1996","Schleswig-Holstein","Urban Area","1174.28","1100.89","133","738.33","866.96","1363.33","1704.44","2463.33","1102.24","1246.32","286","2463.33","965.555603027344","1186"
"1996","Thuringia","Rural Area","916.86","906","452","516.5","665","1124.67","1278","1790","887.97","945.75","341.11","3068","886","973.8095703125"
"1996","Thuringia","Urban Area","1004.24","1022.52","189","608.57","766.67","1193.33","1420","2044.67","958.07","1050.41","383.5","2044.67","1000.43481445312","1023"
"1997","Baden-Württemberg","Rural Area","1068.65","994.44","197","511.33","818","1333.91","1534","2386","1000.94","1136.36","179","3068","920","1022.66668701172"
"1997","Baden-Württemberg","Urban Area","1262.78","1168.57","1466","688.46","880.56","1460.95","1917.5","3408.67","1224.86","1300.7","204.62","13634.67","1051.11108398438","1136.11108398438"
"1997","Bavaria","Rural Area","1139.82","1023","780","552","852","1389.33","1738.4","2556","1105.53","1174.11","153","4473.75","1032.80004882812","1136.11108398438"
"1997","Bavaria","Urban Area","1349.31","1193.33","766","716","971","1704","2134","3408.67","1308.13","1390.49","256","3835","1124.80004882812","1193.33337402344"
"1997","Berlin","Rural Area","","","","","","","","","","","","","",""
"1997","Berlin","Urban Area","1242.17","1176","500","584.29","907","1482.5","1942.67","3084.76","1191.63","1292.71","271","5471","1124.66662597656","1217.14294433594"
"1997","Brandenburg","Rural Area","1017.53","988.67","544","639.17","848.67","1193.33","1431.33","2045","989.4","1045.66","259","2045.33","965.555603027344","1022.40002441406"
"1997","Brandenburg","Urban Area","","","","","","","","","","","","","",""
"1997","Bremen","Rural Area","","","","","","","","","","","","","",""
"1997","Bremen","Urban Area","1147.51","1022.9","92","647.33","784","1363.33","1874.67","2556.67","1042.89","1252.13","205","2556.67","988.666687011719","1193.33337402344"
"1997","Hamburg","Rural Area","","","","","","","","","","","","","",""
"1997","Hamburg","Urban Area","1291.48","1193.33","120","639","920","1534","2386","2840.56","1199.22","1383.74","307","3119","1176","1363.33337402344"
"1997","Hesse","Rural Area","1213.76","1136.11","130","665","808","1431.33","1874.67","3012.86","1114.82","1312.7","477.33","3012.86","1022.66668701172","1227.19995117188"
"1997","Hesse","Urban Area","1394.17","1227.2","701","665","895","1551","2045.33","6817.33","1336.1","1452.24","272.67","11248","1124.80004882812","1217.14294433594"
"1997","Lower Saxony","Rural Area","1197.62","1037.46","460","565","821.79","1363.33","1790","3124.44","1131.81","1263.43","175","7669.5","1051.11108398438","1159"
"1997","Lower Saxony","Urban Area","1252.23","1158.67","531","651.33","895","1534","1874.67","3068","1205.93","1298.53","294.24","5300.67","1090.66662597656","1176"
"1997","Mecklenburg-Western Pomerania","Rural Area","1084.25","971","328","522.61","741","1222.61","1534","4090","998.09","1170.41","233","8129.5","937.333312988281","1022.5"
"1997","Mecklenburg-Western Pomerania","Urban Area","1042.2","1022.74","53","501","852","1278.33","1363.33","1733.91","950.86","1133.54","431.5","1889.57","911.304382324219","1090.66662597656"
"1997","North Rhine-Westphalia","Rural Area","1006.49","968.29","67","568.33","651.43","1133.91","1485.24","2267.39","908.24","1104.74","562","2267.39","951.666687011719","1095.71435546875"
"1997","North Rhine-Westphalia","Urban Area","1288.28","1176","2342","681.67","869","1534","2045.33","3579.33","1265.64","1310.92","153","6136","1071.42858886719","1136.11108398438"
"1997","Rhineland-Palatinate,Saarland","Rural Area","1161.19","1022.4","139","713.21","869","1466","1806.67","2352","1083.14","1239.24","263.87","2624.67","940.799987792969","1051.11108398438"
"1997","Rhineland-Palatinate,Saarland","Urban Area","1144.2","1099.5","548","613.33","852","1420","1704.44","2386","1106.86","1181.54","281","2624.67","1071.42858886719","1158.66662597656"
"1997","Saxony","Rural Area","1042.25","1022.5","528","685","801.33","1193.33","1466","2462","1014.31","1070.19","256","2462","954.666687011719","1022.66668701172"
"1997","Saxony","Urban Area","1031.04","980.52","543","572.8","733.48","1158.67","1431.33","4090.67","989.6","1072.48","229.05","5112.78","954.666687011719","1022.66668701172"
"1997","Saxony-Anhalt","Rural Area","981.41","1022.67","456","624","767","1164.44","1363.33","1704","954.05","1008.77","243.33","2386","981.599975585938","1022.66668701172"
"1997","Saxony-Anhalt","Urban Area","1016.35","992","195","613.33","784","1202","1534","2045","961.29","1071.41","307","2045.33","886","1022.60870361328"
"1997","Schleswig-Holstein","Rural Area","1275.25","1136.11","135","583.08","852","1704","1984","3068","1162.14","1388.36","354.67","6136","1022.40002441406","1278"
"1997","Schleswig-Holstein","Urban Area","1236.85","1143.84","129","750","878.26","1432","2045.33","2284","1159.39","1314.31","368","2284","1022.66668701172","1261.33337402344"
"1997","Thuringia","Rural Area","949.55","925.24","460","555.65","708.67","1136.11","1363.33","1985","918.92","980.18","255.5","2250","912.857177734375","981.599975585938"
"1997","Thuringia","Urban Area","1016.55","998.62","190","570","767","1278","1448.89","2045","969.83","1063.27","245.6","2045","971","1128.66662597656"
"1998","Baden-Württemberg","Rural Area","1101.56","1022.4","193","588","711.43","1363.33","1704","2556.67","1028.69","1174.43","179","3068","872.666687011719","1056.66662597656"
"1998","Baden-Württemberg","Urban Area","1284.54","1201.5","1530","665","895","1534","1947.62","3408.67","1258.04","1311.04","332","6136","1095.71435546875","1168.57153320312"
"1998","Bavaria","Rural Area","1193.89","1090.29","899","596.67","852","1406","1917.5","3408.67","1159.79","1227.99","281","4601.33","1069.59997558594","1136.11108398438"
"1998","Bavaria","Urban Area","1378.08","1254.67","849","711.3","983.08","1687.5","2045.33","3579","1334.61","1421.55","238.67","7669","1158.66662597656","1261.33337402344"
"1998","Berlin","Rural Area","","","","","","","","","","","","","",""
"1998","Berlin","Urban Area","1244.42","1173.08","506","614","889.13","1431.33","1917.5","3221","1191.08","1297.76","266.32","7669.5","1150","1227.33337402344"
"1998","Brandenburg","Rural Area","1034.59","1002","565","613.6","784","1278","1534","2032.5","1004.51","1064.67","261","2386","978.260864257812","1022.66668701172"
"1998","Brandenburg","Urban Area","1144.11","942.04","30","827.62","852.22","1397.33","1846.11","2096","977.06","1311.16","398.67","2096","852.222229003906","1397.33337402344"
"1998","Bremen","Rural Area","","","","","","","","","","","","","",""
"1998","Bremen","Urban Area","1152.9","1022.67","95","730.48","852.22","1278","1585","2726.67","1049.77","1256.03","426.25","2726.67","937.222229003906","1148.66662597656"
"1998","Hamburg","Rural Area","","","","","","","","","","","","","",""
"1998","Hamburg","Urban Area","1269.15","1175.25","148","734","920.5","1483","1874.67","2556","1193.44","1344.86","409.33","3068","1104.40002441406","1416"
"1998","Hesse","Rural Area","1187.23","1124.67","150","639","852","1363.33","1917.5","2290.4","1109.72","1264.74","295","2931.33","1063.59997558594","1193.33337402344"
"1998","Hesse","Urban Area","1348.07","1176","763","682","879.6","1636","2079.33","5681.11","1300.06","1396.08","306.67","7158","1067","1176"
"1998","Lower Saxony","Rural Area","1219.3","1056.67","538","614","852","1431.33","1994","3476.8","1168.52","1270.08","327.22","3834.5","1056.66662597656","1156.66674804688"
"1998","Lower Saxony","Urban Area","1288.65","1181.38","585","671","912.86","1602","1942.67","3298.71","1241.67","1335.63","204.4","6033.33","1124.66662597656","1193.33337402344"
"1998","Mecklenburg-Western Pomerania","Rural Area","1043.03","954.67","350","614","779.05","1227.33","1534","2556.5","999.05","1087.01","305","3579","943.5","1022.66668701172"
"1998","Mecklenburg-Western Pomerania","Urban Area","1015.18","971.5","44","653.33","889.13","1217.14","1295.33","1994","932.08","1098.28","460","1994","940.799987792969","1022.5"
"1998","North Rhine-Westphalia","Rural Area","1044.49","994.6","63","614","778.26","1283.89","1500","2181.33","935.58","1153.4","358","2181.33","920","1101.15393066406"
"1998","North Rhine-Westphalia","Urban Area","1286.63","1158.67","2646","647.33","852.38","1534","2045.33","3408.67","1263.81","1309.45","205","6817.33","1090.66662597656","1125"
"1998","Rhineland-Palatinate,Saarland","Rural Area","1159.18","1046.46","172","730.48","793.95","1397.33","1704","2897.33","1093.53","1224.83","409","2897.33","988.571472167969","1150.5"
"1998","Rhineland-Palatinate,Saarland","Urban Area","1204.06","1089.33","591","629.23","869","1466","1772.67","2556.5","1158.4","1249.72","283.89","6817.33","1074","1145.19995117188"
"1998","Saxony","Rural Area","1039.3","1000.43","588","644","768.12","1204.67","1495.5","2556.5","1008.54","1070.06","221.33","3124.44","937.222229003906","1022.5"
"1998","Saxony","Urban Area","1053.47","1010","568","647.33","767","1193.33","1482.5","2386","1017","1089.94","364","5356.19","954.666687011719","1022.66668701172"
"1998","Saxony-Anhalt","Rural Area","1006.96","1022.67","470","613.6","816","1193.33","1374","1976.67","975.03","1038.89","230","4090","971.5","1022.66668701172"
"1998","Saxony-Anhalt","Urban Area","1140.71","1029.99","183","667.78","852","1406","1704","2250","1080.12","1201.3","409","2250","954.666687011719","1090.66662597656"
"1998","Schleswig-Holstein","Rural Area","1251.86","1143.15","149","577.42","837.62","1585","1790","2840.56","1145.11","1358.61","477.33","6136","1023","1338.26086425781"
"1998","Schleswig-Holstein","Urban Area","1347.35","1295.33","182","750","971","1534","2045.33","3068","1262.14","1432.56","230","3408.67","1125","1329.33337402344"
"1998","Thuringia","Rural Area","972.68","920.5","502","562","730.48","1124.67","1397.33","2069","940.74","1004.62","283.89","2556.67","895","971.333312988281"
"1998","Thuringia","Urban Area","1020.28","994.44","202","590","818","1193.33","1424","2215.33","969.01","1071.55","238.67","2223.04","978.260864257812","1056.66662597656"
"1999","Baden-Württemberg","Rural Area","1321.62","978.87","181","511.2","784","1534","2301","4260.56","1228.24","1415","184","4260.56","958.749938964844","1056.66662597656"
