"year","education","migback","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1997","lower secondary degree","no migration background","1125.21","1023","4203","615","818","1329.5","1704","2532","1111.02","1139.4","179","11248","1022.66668701172","1056.66662597656"
"1997","no degree/no degree yet","direct migration background","846.05","767","449","389.52","584.29","1032.8","1329.33","2045.33","813.18","878.92","224.8","3067.6","809.583312988281","880.555603027344"
"1997","no degree/no degree yet","indirect migration background","850.83","755.6","72","511.43","613.6","1022.67","1333.91","2008.57","768.5","933.16","286.4","2008.57","738.333374023438","920.333312988281"
"1997","no degree/no degree yet","no migration background","1133.96","1041.48","268","573.33","797.6","1406","1874.67","2738.93","1075.34","1192.58","296.77","3067.6","981.599975585938","1104.40002441406"
"1997","Other degree","direct migration background","939.32","852.08","922","523.33","666.96","1148.67","1380.5","2312.86","893.34","985.3","208.21","13634.67","852.380981445312","933.478271484375"
"1997","Other degree","indirect migration background","","","","","","","","","","","","","",""
"1997","Other degree","no migration background","1156.06","1030.57","64","537","730.48","1529","2045","2198.5","1048.49","1263.63","295","2198.5","895","1165.59997558594"
"1997","secondary school degree","direct migration background","1280.88","1073.77","173","647.33","852.08","1534","1931.67","5681.11","1193.21","1368.55","278.79","5681.11","994.444458007812","1085.71435546875"
"1997","secondary school degree","indirect migration background","1134.07","1064.49","121","511.43","756.8","1500","1994","2173","1057.17","1210.97","208.21","2726.67","946","1089.13049316406"
"1997","secondary school degree","no migration background","1270.25","1156.56","3129","716","920","1534","1943","3068","1250.8","1289.7","229.05","8129.5","1084","1125"
"1998","college entrance qualification","direct migration background","1476.6","1379.6","174","614","857.78","1976.67","2556","3068","1380.1","1573.1","204.4","3238","1074","1333.9130859375"
"1998","college entrance qualification","indirect migration background","1339.36","1140.24","79","664.5","920.5","1500","2011.33","6136","1161.59","1517.13","324","6136","1022.66668701172","1201.5"
"1998","college entrance qualification","no migration background","1566.85","1397.33","1844","818","1063","1866","2454","4772","1533.41","1600.29","205","7669.5","1362.5","1420"
"1998","lower secondary degree","direct migration background","1034.54","947.33","561","531.6","767","1227","1466","3408.67","1000.75","1068.33","238.67","3408.67","912.857177734375","973.8095703125"
"1998","lower secondary degree","indirect migration background","977.75","954.67","202","584.29","738.33","1192.78","1500","1917.5","923.54","1031.96","347.5","2710","925.238159179688","1037.41943359375"
"1998","lower secondary degree","no migration background","1136.35","1062.15","4611","639","852","1363.33","1704","2726.67","1123.2","1149.5","179","6442","1048","1080"
"1998","no degree/no degree yet","direct migration background","866.71","827.49","403","463.33","647.33","1022.67","1363.33","1636","836.22","897.2","230","2708","823.888916015625","889.130432128906"
"1998","no degree/no degree yet","indirect migration background","863.89","879.6","77","478.39","613.6","1022.67","1268","1636","798.08","929.7","204.4","1636","786.538513183594","940.666687011719"
"1998","no degree/no degree yet","no migration background","1185.53","1059.47","290","605.53","818","1492.8","1947.62","2863.2","1125.42","1245.64","282.5","3476.8","1017.5","1099.5"
"1998","Other degree","direct migration background","983.34","889.13","860","545.33","686.67","1181.38","1534","2708","949.3","1017.38","230","6817.33","889.130432128906","946"
"1998","Other degree","indirect migration background","","","","","","","","","","","","","",""
"1998","Other degree","no migration background","1291.62","1148.07","83","613.6","852","1738","2045.33","2726.67","1176.43","1406.81","292.14","2726.67","973.8095703125","1227"
"1998","secondary school degree","direct migration background","1337.3","1163.35","159","741.5","934.44","1534","1911.74","5681.11","1244.17","1430.43","295","5681.11","1022.66668701172","1168.57153320312"
"1998","secondary school degree","indirect migration background","1148.65","1053.84","134","568.33","766.79","1534","1704","2710","1069.05","1228.25","261","2726.67","937.333312988281","1073.5"
"1998","secondary school degree","no migration background","1276.33","1164.44","3385","690","908.89","1534","2000.87","3408.67","1259.08","1293.58","221.33","6136","1095.71435546875","1125"
"1999","college entrance qualification","direct migration background","1504.99","1408.69","156","695.2","1022.67","1789.5","2266","3408.67","1395.29","1614.69","196.92","5112.67","1136.11108398438","1375.17236328125"
"1999","college entrance qualification","indirect migration background","1161.14","1073.87","88","516","821.79","1295.33","1846.11","2454.4","1046.13","1276.15","343","2897.33","1000.43481445312","1193.33337402344"
"1999","college entrance qualification","no migration background","1604.01","1448.89","1870","818","1074","1947.62","2556.5","4090.67","1569.8","1638.22","170.67","7498.67","1383.33337402344","1460.95239257812"
"1999","lower secondary degree","direct migration background","1051.33","1022.43","534","639","818","1243.78","1534","2853.33","1018.29","1084.37","196","4139.05","961.90478515625","1022.66668701172"
"1999","lower secondary degree","indirect migration background","1040.43","981.78","208","626.5","818","1227.2","1534","1968","979.05","1101.81","319.38","4139.05","973.8095703125","1064.54541015625"
"1999","lower secondary degree","no migration background","1178.56","1090.67","4541","682","879.6","1397.33","1704.44","2897.33","1165.27","1191.85","102","5624","1074","1104"
"1999","no degree/no degree yet","direct migration background","864.59","828.97","386","487.14","639","1062","1363.33","1738","830.05","899.13","186.06","2556.67","843.5","933"
"1999","no degree/no degree yet","indirect migration background","1008.15","938","74","518.57","738.33","1227.2","1534","2178","927.98","1088.32","186.06","2178","852","992"
"1999","no degree/no degree yet","no migration background","1193.06","1022.5","288","568.33","795.56","1534","2045","3067.6","1121.31","1264.81","212.22","5113","992","1104.40002441406"
"1999","Other degree","direct migration background","1055.57","965.56","782","581.72","716","1227.33","1562.22","2769.58","1020.96","1090.18","186.06","6391","949.523864746094","1022.38098144531"
"1999","Other degree","indirect migration background","","","","","","","","","","","","","",""
"1999","Other degree","no migration background","1313.37","1179.44","85","685","869.33","1704","2045.33","2398","1205.19","1421.55","350.83","2398","973.8095703125","1261.33337402344"
"1999","secondary school degree","direct migration background","1375.27","1139.8","147","676.15","852.22","1602","1817.78","7101.11","1261.12","1489.42","170.67","7101.11","1022.5","1140"
"1999","secondary school degree","indirect migration background","1231.85","1052.61","129","677.5","821.79","1636","2147","2428.5","1150.42","1313.28","255.5","2428.5","886","1110.35717773438"
"1999","secondary school degree","no migration background","1324.62","1195.56","3425","738.33","954.67","1602","2045","3272","1305.19","1344.05","200","12782","1136.11108398438","1176"
"2000","college entrance qualification","direct migration background","1534.89","1329","322","681.67","920","1917.5","2556.67","5681.11","1453.01","1616.77","205","5681.11","1164.44445800781","1363.33337402344"
"2000","college entrance qualification","indirect migration background","1349.46","1227.03","161","511","852","1704","2250","4772","1233.25","1465.67","307","4772","1048","1278.33337402344"
"2000","college entrance qualification","no migration background","1673.57","1509.94","3915","852","1129.17","2045","2652","4533.33","1646.33","1700.81","157","17043.33","1451.42858886719","1511.73913574219"
"2000","lower secondary degree","direct migration background","1059.42","1022.38","843","602.5","808","1252.5","1534","2386","1032.88","1085.96","121.9","3408.67","971.5","1022.5"
"2000","lower secondary degree","indirect migration background","1027.61","973.81","307","568.33","795.56","1217.14","1534","2130.42","985.65","1069.57","301.33","2812","961.200012207031","1023"
"2000","lower secondary degree","no migration background","1194.74","1095.71","8133","682","869","1385.24","1704.44","3204","1182.95","1206.53","146","9679","1090.66662597656","1115.23815917969"
"2000","no degree/no degree yet","direct migration background","857.47","834.54","363","477.33","626.77","1022.67","1278","1636","821.73","893.21","204.5","2760.8","788.857116699219","881.379272460938"
"2000","no degree/no degree yet","indirect migration background","1104.03","1011.34","72","570","766.67","1257.57","1687.33","2658.8","1006.3","1201.76","460","2658.8","880.555603027344","1089.13049316406"
"2000","no degree/no degree yet","no migration background","1178.54","1074","439","613.33","823.89","1431.6","1789.5","3068","1127.29","1229.79","51","4869.52","1022.5","1124.80004882812"
"2000","Other degree","direct migration background","1052.18","920","1329","511.5","715.67","1227","1534","3408.67","1019.14","1085.22","121.9","8521.33","900","971.5"
"2000","Other degree","indirect migration background","","","","","","","","","","","","","",""
"2000","Other degree","no migration background","1232.4","1023","123","568.15","767","1363.33","2301","5624","1101.97","1362.83","261.95","5624","886","1158.66662597656"
"2000","secondary school degree","direct migration background","1243.55","1123.11","297","716","904.62","1466","1790","3068","1180.24","1306.86","261.95","4942.67","1032.38098144531","1158.66662597656"
"2000","secondary school degree","indirect migration background","1196.44","1095.71","230","639","852","1534","1866","2556.5","1134.95","1257.93","283.89","3067.6","1022.66668701172","1150.5"
"2000","secondary school degree","no migration background","1349.47","1227","5965","767","971.5","1636","2045.33","3408.67","1335.02","1363.92","0","6817.33","1193.33337402344","1217.14294433594"
"2001","college entrance qualification","direct migration background","1534.16","1325.39","285","653.33","950","1840.67","2556","5113","1445.69","1622.63","332","5369","1221.66674804688","1370.40002441406"
"2001","college entrance qualification","indirect migration background","1492.41","1187.12","155","562","895","1834","2418.5","4601.33","1366.96","1617.86","281","5113","1080.66662597656","1295.33337402344"
"2001","college entrance qualification","no migration background","1721.34","1534","3734","886","1180","2045.33","2726.67","4431.33","1693.09","1749.59","230","15338.67","1500","1534"
"2001","lower secondary degree","direct migration background","1069.88","1022.39","763","579.33","789.05","1270","1534","2556.67","1034.43","1105.33","204.67","9203.2","973.8095703125","1023"
"2001","lower secondary degree","indirect migration background","1058.62","1022.5","283","639","786.92","1278","1534","2045.33","1010.92","1106.32","255.5","2863","994.166687011719","1090.66662597656"
"2001","lower secondary degree","no migration background","1204.05","1125","7243","682","886","1420","1761","2851.54","1192.13","1215.97","28","10737","1124.66662597656","1150"
"2001","no degree/no degree yet","direct migration background","838.74","818","267","460","603","1008.67","1278","1994","794.74","882.74","274","2932.8","818","879.599975585938"
"2001","no degree/no degree yet","indirect migration background","1139.82","1100.67","72","542.42","843.5","1289.13","2045","2230","1025.16","1254.48","434.5","3195.5","933.478271484375","1133.9130859375"
"2001","no degree/no degree yet","no migration background","1193.07","1124.8","495","639","876.57","1431.6","1826.07","2860.5","1142.44","1243.7","0","6086.67","1084","1193"
"2001","Other degree","direct migration background","1056.43","956.09","1219","579.33","710","1261.33","1534","3323.5","1026.24","1086.62","263.87","5454","954.666687011719","1005.66668701172"
"2001","Other degree","indirect migration background","","","","","","","","","","","","","",""
"2001","Other degree","no migration background","1209.31","1022.67","98","647.33","767","1524","1853.5","2726.67","1106.44","1312.18","307","3136","920","1125"
"2001","secondary school degree","direct migration background","1231.4","1136.11","275","682","946","1534","1790","2420","1155.23","1307.57","355.65","9203.2","1079.44445800781","1227"
"2001","secondary school degree","indirect migration background","1272.11","1217.46","203","748.57","920.4","1534","1943","3068","1208.36","1335.86","295","3465.56","1061.21215820312","1227"
"2001","secondary school degree","no migration background","1387.3","1278","5627","767","994.44","1636","2045.33","3408.57","1372.08","1402.52","140","10226","1222.60876464844","1245"
"2002","college entrance qualification","direct migration background","1418","1222.63","290","571.43","800","1866.67","2285.71","5833.33","1299.3","1536.7","123.81","7333.33","1280","1500"
"2002","college entrance qualification","indirect migration background","1567.19","1302.34","176","600","833.33","1800","2464.29","5000","1358.26","1776.12","352.31","16000","1200","1440"
"2002","college entrance qualification","no migration background","1856.79","1600","4857","880","1200","2173.91","3000","6333.33","1804.48","1909.1","5","50000","1847.619140625","1933.33337402344"
"2002","lower secondary degree","direct migration background","1100.85","1003.32","704","600","806.45","1315","1600","2600","1053.17","1148.53","268","7500","1000","1066.66662597656"
"2002","lower secondary degree","indirect migration background","1040.89","1000","247","566.67","809.52","1250","1533.33","2266.67","983.97","1097.81","303.03","3200","1000","1111.11108398438"
"2002","lower secondary degree","no migration background","1220.81","1133.33","6953","666.67","870","1459.33","1813.33","3043.48","1194.51","1247.11","133.33","65000","1166.66662597656","1200"
"2002","no degree/no degree yet","direct migration background","850.81","808","253","419.35","600","1083.33","1280","1846.67","794.27","907.35","209.5","4500","800","933.333312988281"
"2002","no degree/no degree yet","indirect migration background","1040.93","963.42","85","590","760","1200","1600","2304.35","934.31","1147.55","428.57","2575","910.400024414062","1153.84619140625"
"2002","no degree/no degree yet","no migration background","1176.98","1080","540","608.7","821.15","1333.33","1933.33","3500","1113.78","1240.18","5","7142.86","1209.71423339844","1333.33337402344"
"2002","Other degree","direct migration background","1074.4","971.48","1156","520.83","700","1250","1666.67","3399.33","1019.18","1129.62","200","16000","1000","1066.66662597656"
"2002","Other degree","indirect migration background","","","","","","","","","","","","","",""
"2002","Other degree","no migration background","1215.55","1000","102","656.67","838","1300","1666.67","3700","754.48","1676.62","250","23333.33","1000","1200"
"2002","secondary school degree","direct migration background","1260.82","1100","270","555.56","866.67","1460","2000","3333.33","1117.66","1403.98","200","16000","1120","1266.66662597656"
"2002","secondary school degree","indirect migration background","1348.58","1100","202","767.86","920","1500","2000","5000","1174","1523.16","323.89","16000","1110.86962890625","1300"
"2002","secondary school degree","no migration background","1415.97","1296.67","5881","750","1000","1666.67","2150","4000","1386.61","1445.33","5","40000","1333.33337402344","1350"
"2003","college entrance qualification","direct migration background","1445.86","1232","278","610","800","1866.67","2666.67","4444.44","1331.49","1560.23","280","6666.67","1250","1500"
"2003","college entrance qualification","indirect migration background","1664.53","1300","181","650","1000","1928.33","3000","6666.67","1455.99","1873.07","250","16000","1200","1500"
"2003","college entrance qualification","no migration background","1882.51","1666.67","4675","880","1222.22","2266.67","3000","5333.33","1832.81","1932.21","0","50000","1800","1892.5"
"2003","lower secondary degree","direct migration background","1159.62","1066.67","658","642.86","857.14","1320","1666.67","5333.33","1112.74","1206.5","253","8333.33","1045.83325195312","1100"
"2003","lower secondary degree","indirect migration background","1043.59","1000","234","612.9","712.58","1295","1600","2214.29","964.38","1122.8","277.78","7000","1000.00006103516","1152.38098144531"
"2003","lower secondary degree","no migration background","1259.74","1198.66","6620","680.67","903","1500","1900","3333.33","1244.37","1275.11","133.33","10000","1200","1200"
"2003","no degree/no degree yet","direct migration background","885.72","800","226","500","635","1050","1400","1956.52","832.65","938.79","210","2800","823.529418945312","952.380981445312"
"2003","no degree/no degree yet","indirect migration background","1160.78","1063.22","80","560","733.33","1400","2000","3124","1003.28","1318.28","333.33","4300","933.333312988281","1274.19360351562"
"2003","no degree/no degree yet","no migration background","1274.56","1120","547","547","805.33","1483.87","2050","4347.83","1114.01","1435.11","194","42500","1200","1333.33337402344"
"2003","Other degree","direct migration background","1105.8","973.24","1078","560","716.67","1333.33","1666.67","3666.67","1048.21","1163.39","0","17500","1000","1075"
"2003","Other degree","indirect migration background","","","","","","","","","","","","","",""
"2003","Other degree","no migration background","1140.56","1026.7","101","600","740","1400","1800","3366.67","974.09","1307.03","300","6000","900","1280"
"2003","secondary school degree","direct migration background","1361.31","1200","246","695.65","964.29","1472.22","1901.33","3888.89","1213.55","1509.07","500","16000","1200","1333.33337402344"
"2003","secondary school degree","indirect migration background","1345.96","1168.39","196","700","904.76","1500","2000","3611.11","1172.83","1519.09","360","16000","1178.57141113281","1304.34790039062"
"2003","secondary school degree","no migration background","1428.76","1300","5660","750","1000","1666.67","2165.33","4333.33","1403.98","1453.54","0","33333.33","1333.33337402344","1350"
"2004","college entrance qualification","direct migration background","1465.38","1264.28","269","616","875","1666.67","2533.33","5175","1334.5","1596.26","312.5","10666.67","1278.26086425781","1466.66662597656"
"2004","college entrance qualification","indirect migration background","1557.99","1335.53","180","700","883.33","1800","2533.33","9000","1380.86","1735.12","142.86","10000","1333.33337402344","1594.44445800781"
"2004","college entrance qualification","no migration background","1912.33","1666.67","4655","866.67","1200","2266.67","3043.48","6200","1855","1969.66","0","66666","1847.619140625","1904.76196289062"
"2004","lower secondary degree","direct migration background","1119.23","1013.36","638","664.52","850","1300","1600","2650","1077.31","1161.15","187","6666.67","1005","1100"
"2004","lower secondary degree","indirect migration background","1046.59","958.23","240","520","750","1250","1600","2346.15","969.86","1123.32","266.67","5500","966.666687011719","1113.33337402344"
"2004","lower secondary degree","no migration background","1248.84","1180","6338","700","908","1478.67","1866.67","3127","1231.76","1265.92","0","25000","1200","1213.33337402344"
"2004","no degree/no degree yet","direct migration background","959.17","809.23","233","571.67","700","1120","1500","2250","889.78","1028.56","142.86","4211.54","833.333312988281","950"
"2004","no degree/no degree yet","indirect migration background","1069.77","1000","87","500","739.13","1400","1466.67","3000","913.51","1226.03","142.86","5175","966.666687011719","1220"
"2004","no degree/no degree yet","no migration background","1266.37","1100","552","600","826.67","1412","2000","4000","1153.07","1379.67","300","27500","1200","1304.34790039062"
"2004","Other degree","direct migration background","1195.51","1000","1025","576.5","750","1302.63","1733.33","4000","1061.06","1329.96","100","66666","1026.66662597656","1083.33337402344"
"2004","Other degree","indirect migration background","","","","","","","","","","","","","",""
"2004","Other degree","no migration background","1173.09","1133.33","108","516.13","800","1400","1780","2375","900.88","1445.3","300","14666.67","966.666687011719","1266.66662597656"
"2004","secondary school degree","direct migration background","1299.47","1200","240","790","1000","1472.22","1910","3300","1221.09","1377.85","280","5333.33","1190.47619628906","1277.77783203125"
"2004","secondary school degree","indirect migration background","1335.09","1200","194","700","991.5","1373.33","2266.67","4100","1215.51","1454.67","100","8466.67","1133.33337402344","1252.22229003906"
"2004","secondary school degree","no migration background","1437.11","1320","5516","733.33","1000","1700","2200","4000","1411.07","1463.15","0","33333.33","1333.33337402344","1388.88891601562"
"2005","college entrance qualification","direct migration background","1536.78","1360.31","252","761.9","953.33","1956.52","2391.3","3611.11","1427.42","1646.14","200","7333.33","1320","1523.8095703125"
"2005","college entrance qualification","indirect migration background","1523.68","1358.47","186","650","1000","2000","2500","4066.67","1408.4","1638.96","300","5500","1333.33337402344","1666.66662597656"
"2005","college entrance qualification","no migration background","1880.98","1666.67","4494","850","1200","2333.33","3000","5333.33","1839.33","1922.63","0","30000","1833.33337402344","1916.66662597656"
"2005","lower secondary degree","direct migration background","1144.99","1028.04","583","650","833.33","1333.33","1600","5000","1104.77","1185.21","192.08","5666.67","1025.64099121094","1100"
"2005","lower secondary degree","indirect migration background","1083.36","1047.64","238","650","778.26","1250","1533.33","2500","1011.08","1155.64","192.08","5750","1003.8095703125","1142.85717773438"
"2005","lower secondary degree","no migration background","1260.85","1200","5969","687.5","911.54","1500","1933.33","3000","1244.64","1277.06","0","10666.67","1200","1200"
"2005","no degree/no degree yet","direct migration background","916.97","800","215","583.33","650","1120","1395.79","2300","846.61","987.33","345.33","4283.33","800","925"
"2005","no degree/no degree yet","indirect migration background","1043.73","941.58","95","601.52","728","1200","1521.74","3500","908.18","1179.28","345","3600","860","1120"
"2005","no degree/no degree yet","no migration background","1293.3","1089.82","553","666.67","850","1533.33","2133.33","3950","1219.47","1367.13","200","10666.67","1180","1333.33337402344"
"2005","Other degree","direct migration background","1140.89","1000","962","600","761.9","1333.33","1666.67","3600","1093.53","1188.25","0","8500","1008.33337402344","1106.66662597656"
"2005","Other degree","indirect migration background","","","","","","","","","","","","","",""
"2005","Other degree","no migration background","1207.82","1036.32","108","560","739.13","1600","2000","2666.67","1077.76","1337.88","400","4900","862.5","1250"
"2005","secondary school degree","direct migration background","1337.1","1194.1","232","666.67","948","1535.71","2000","5333.33","1153.53","1520.67","277.78","20166.67","1144","1333.33337402344"
"2005","secondary school degree","indirect migration background","1347.72","1242.1","196","900","1000","1600","2133.33","2466.67","1271.52","1423.92","333.33","4333.33","1200","1400"
"2005","secondary school degree","no migration background","1445.29","1333.33","5297","720","1000","1714.29","2222.22","4000","1420.56","1470.02","0","23333.33","1333.33337402344","1386.66662597656"
"2006","college entrance qualification","direct migration background","1557.74","1341.06","265","692.31","937.33","1933.33","2500","5000","1425.95","1689.53","345","13333.33","1304.34790039062","1500"
"2006","college entrance qualification","indirect migration background","1639.09","1416.68","194","600","990","1956.52","2500","9666.67","1477.72","1800.46","325","10000","1333.33337402344","1533.33337402344"
"2006","college entrance qualification","no migration background","1959.4","1666.67","4820","866.67","1214.29","2350","3240","6800","1919.5","1999.3","0","30000","1800","1875"
"2006","lower secondary degree","direct migration background","1138.27","1054.19","554","666.67","833.33","1320","1606.67","3066.67","1097.41","1179.13","266.67","4533.33","1041.66662597656","1113.33337402344"
"2006","lower secondary degree","indirect migration background","1087.26","1023.93","241","598","800","1333.33","1575","2866.67","1012.94","1161.58","250","5500","1000","1142.85717773438"
"2006","lower secondary degree","no migration background","1254.68","1190.45","6399","666.67","900","1500","1866.67","3166.67","1238.53","1270.83","133.33","15000","1200","1200"
"2006","no degree/no degree yet","direct migration background","895.37","772.24","178","473.33","593.33","1102.67","1533.33","2200","815.05","975.69","233.33","4286.67","750","912.28076171875"
"2006","no degree/no degree yet","indirect migration background","1020.83","898.95","87","632.14","726","1200","1521.74","3026.4","887.33","1154.33","393.5","4000","896.551696777344","1090.90905761719"
"2006","no degree/no degree yet","no migration background","1291.12","1133.84","566","600","869.57","1480","2003.2","3640","1208.46","1373.78","0","14000","1223.19995117188","1346.15393066406"
"2006","Other degree","direct migration background","1170.39","999.63","978","606","762.67","1333.33","1792","4333.33","1116.38","1224.4","118","13333.33","1000","1086.95654296875"
"2006","Other degree","indirect migration background","","","","","","","","","","","","","",""
"2006","Other degree","no migration background","1171.8","1000","142","560.61","750","1390","1866.67","3501.33","1024.14","1319.46","326.09","8000","933.333312988281","1200"
"2006","secondary school degree","direct migration background","1368.83","1120","232","722.22","945","1600","2000","3000","1175.26","1562.4","295.25","18666.67","1139","1293.33337402344"
"2006","secondary school degree","indirect migration background","1270.33","1195.48","201","696.97","900","1555.56","2100","2500","1196.32","1344.34","430.77","3000","1173.9130859375","1334"
"2006","secondary school degree","no migration background","1466.94","1333.33","5667","720","1000","1739.13","2300","4133.33","1443.71","1490.17","100","18666.67","1337.14294433594","1395.33337402344"
"2007","college entrance qualification","direct migration background","1574.08","1353.94","254","670","933.33","2047.62","2600","4761.9","1456.09","1692.07","250","8000","1320","1600"
"2007","college entrance qualification","indirect migration background","1696.7","1479.61","195","750","1066.67","2133.33","2777.78","8000","1546.15","1847.25","331","8000","1400","1652.17395019531"
"2007","college entrance qualification","no migration background","1987.77","1700","4728","900","1250","2380.95","3200","6000","1945.1","2030.44","220","42000","1866.66662597656","1933.33337402344"
"2007","lower secondary degree","direct migration background","1142.94","1066.91","498","659.7","850","1333.33","1619.05","3200","1100.17","1185.71","266.67","4666.67","1038.26086425781","1119.04772949219"
"2007","lower secondary degree","indirect migration background","1097.89","1000","228","666.67","833.33","1260.87","1611.11","2600","1027.99","1167.79","155.56","3700","1000","1166.66662597656"
"2007","lower secondary degree","no migration background","1284.74","1200","5906","700","933.33","1533.33","1933.33","3013.33","1268.21","1301.27","0","10000","1200","1237.33337402344"
"2007","no degree/no degree yet","direct migration background","918.16","800","154","500","666.67","1133.33","1285.71","2200","831.21","1005.11","354","4553.33","800","964.285705566406"
"2007","no degree/no degree yet","indirect migration background","925.08","860.32","94","600","640","1089.29","1260.87","2347.83","806.25","1043.91","100","3189.6","866.666687011719","1089.28576660156"
"2007","no degree/no degree yet","no migration background","1262.97","1162.47","568","583.33","813.33","1500","1950","3633.33","1188.81","1337.13","100","10000","1200","1333.33337402344"
"2007","Other degree","direct migration background","1163.98","971.3","898","590","725","1280","1750","4266.67","1087.71","1240.25","303.57","28444.67","1023.8095703125","1100"
"2007","Other degree","indirect migration background","","","","","","","","","","","","","",""
"2007","Other degree","no migration background","1183.15","1013.83","132","550","800","1388.89","2050","3000","1071.7","1294.6","340","3500","1000","1200"
"2007","secondary school degree","direct migration background","1442.72","1143.57","211","740","909.09","1500","2000","3333.33","1174.08","1711.36","200","28444.67","1142.85717773438","1300"
"2007","secondary school degree","indirect migration background","1218.5","1090.31","191","640","900","1400","1944.44","3027.78","1124.5","1312.5","333.33","5500","1100","1300"
"2007","secondary school degree","no migration background","1476.29","1333.33","5380","734","1000","1775","2293.33","4000","1453.69","1498.89","230","10666.67","1354.16662597656","1400"
"2008","college entrance qualification","direct migration background","1562.27","1333.33","232","637.33","983","1904.76","2666.67","4722.22","1434.55","1689.99","190","8000","1260.86962890625","1458.33325195312"
"2008","college entrance qualification","indirect migration background","1707.96","1598.49","186","700","1200","2000","2600","8000","1546.09","1869.83","350","8000","1476.19055175781","1650"
"2008","college entrance qualification","no migration background","2020.35","1800","4455","900","1300","2400","3200","6000","1968.61","2072.09","100","66666","1900","2000"
"2008","lower secondary degree","direct migration background","1209.8","1100","446","700","884.62","1360","1650","5333.33","1167.12","1252.48","320","5333.33","1066.66662597656","1166.66662597656"
"2008","lower secondary degree","indirect migration background","1177.66","1083.33","219","662","803.57","1480","1700","2767.86","1098.54","1256.78","260.87","4000","1086.95654296875","1230"
"2008","lower secondary degree","no migration background","1315.08","1200","5488","700","937.5","1600","2000","3333.33","1297.31","1332.85","200","10000","1233.33337402344","1266.66662597656"
"2008","no degree/no degree yet","direct migration background","973.94","902.05","118","525","700","1138","1300","3000","889.76","1058.12","266.67","3000","813.333312988281","1000"
"2008","no degree/no degree yet","indirect migration background","1002","966.67","98","500","735.29","1200","1450","2800","876.57","1127.43","226.67","3350","969.696960449219","1130.43481445312"
"2008","no degree/no degree yet","no migration background","1324.01","1200","484","635","850","1533.33","2000","3600","1220.77","1427.25","200","17500","1240","1366.66662597656"
"2008","Other degree","direct migration background","1267.03","1040.45","780","637.33","795.33","1370","1800","4444.44","1093.89","1440.17","266.67","66666","1086.95654296875","1166.66674804688"
"2008","Other degree","indirect migration background","","","","","","","","","","","","","",""
"2008","Other degree","no migration background","1223.05","1133.33","121","520","800","1350","2000","3171.33","1067.85","1378.25","300","7000","1100","1266.66662597656"
"2008","secondary school degree","direct migration background","1393.5","1200","197","805.56","1000","1500","2000","3500","1260.28","1526.72","240","10000","1200","1388.88891601562"
"2008","secondary school degree","indirect migration background","1297.46","1190.48","192","666.67","944.44","1500","2222.22","3133.33","1189.31","1405.61","500","6000","1190.47619628906","1360"
"2008","secondary school degree","no migration background","1509.27","1391.68","5087","777.78","1027.78","1837.5","2333.33","4000","1485.98","1532.56","0","10000","1400","1450"
"2009","college entrance qualification","direct migration background","1578.84","1333.33","208","620","945.33","2000","2600","4666.67","1446.31","1711.37","500","8000","1307.6923828125","1500"
"2009","college entrance qualification","indirect migration background","1765.28","1750","173","820","1238.1","2142.86","2777.78","4000","1594.12","1936.44","416.67","10666.67","1500","1800"
"2009","college entrance qualification","no migration background","2052.23","1840","4287","952.38","1333.33","2482","3333.33","6000","2009.8","2094.66","150","22000","1942.85717773438","2000"
"2009","lower secondary degree","direct migration background","1200.94","1100","393","620","857.14","1380","1780","5133.33","1151.15","1250.73","300","5133.33","1000.00006103516","1133.33337402344"
"2009","lower secondary degree","indirect migration background","1236.31","1125.9","200","760","886.67","1480","1861.11","3333.33","1146.48","1326.14","400","5000","1000","1200"
"2009","lower secondary degree","no migration background","1347.66","1233.81","5100","733.33","960","1600","2000","3333.33","1329.36","1365.96","138.4","12000","1246.66662597656","1266.66662597656"
"2009","no degree/no degree yet","direct migration background","972.04","864.14","121","456.67","666.67","1111.11","1550","3500","874.86","1069.22","333.33","3500","800","960"
"2009","no degree/no degree yet","indirect migration background","1030.45","849.5","85","416.67","660","1300","1642.86","3000","887.05","1173.85","400","3300","850","1142.85717773438"
"2009","no degree/no degree yet","no migration background","1334.32","1250","442","666.67","920","1600","2100","3500","1258.81","1409.83","187","8500","1280","1432"
"2009","Other degree","direct migration background","1245.4","1000","668","650","800","1357.14","1933.33","5000","1182.01","1308.79","333.33","6000","1028.57141113281","1133.33337402344"
"2009","Other degree","indirect migration background","","","","","","","","","","","","","",""
"2009","Other degree","no migration background","1294.15","1200","110","700","809.52","1533.33","2000","4000","1115.01","1473.29","299.33","8000","1133.33337402344","1356.66662597656"
"2009","secondary school degree","direct migration background","1449.65","1389.28","167","720","1025","1700","2000","6333.33","1316.54","1582.76","529","8333.33","1252.38098144531","1480"
"2009","secondary school degree","indirect migration background","1367.93","1245.53","172","750","1025","1600","2000","5000","1247.99","1487.87","390","6000","1222.22229003906","1500"
"2009","secondary school degree","no migration background","1538.17","1400","4834","800","1060","1866.67","2380.95","4000","1513.26","1563.08","0","20000","1400","1466.66662597656"
