"year","bula_h","regtyp","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2014","Thuringia","Urban Area","","","","","","","","","","","","","",""
"2015","Baden-W?rttemberg","Rural Area","","","","","","","","","","","","","",""
"2015","Baden-W?rttemberg","Urban Area","","","","","","","","","","","","","",""
"2015","Bavaria","Rural Area","","","","","","","","","","","","","",""
"2015","Bavaria","Urban Area","","","","","","","","","","","","","",""
"2015","Berlin","Rural Area","","","","","","","","","","","","","",""
"2015","Berlin","Urban Area","","","","","","","","","","","","","",""
"2015","Brandenburg","Rural Area","","","","","","","","","","","","","",""
"2015","Brandenburg","Urban Area","","","","","","","","","","","","","",""
"2015","Bremen","Rural Area","","","","","","","","","","","","","",""
"2015","Bremen","Urban Area","","","","","","","","","","","","","",""
"2015","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2015","Hamburg","Urban Area","","","","","","","","","","","","","",""
"2015","Hesse","Rural Area","","","","","","","","","","","","","",""
"2015","Hesse","Urban Area","","","","","","","","","","","","","",""
"2015","Lower Saxony","Rural Area","","","","","","","","","","","","","",""
"2015","Lower Saxony","Urban Area","","","","","","","","","","","","","",""
"2015","Mecklenburg-Western Pomerania","Rural Area","","","","","","","","","","","","","",""
"2015","Mecklenburg-Western Pomerania","Urban Area","","","","","","","","","","","","","",""
"2015","North Rhine-Westphalia","Rural Area","","","","","","","","","","","","","",""
"2015","North Rhine-Westphalia","Urban Area","","","","","","","","","","","","","",""
"2015","Rhineland-Palatinate,Saarland","Rural Area","","","","","","","","","","","","","",""
"2015","Rhineland-Palatinate,Saarland","Urban Area","","","","","","","","","","","","","",""
"2015","Saxony","Rural Area","","","","","","","","","","","","","",""
"2015","Saxony","Urban Area","","","","","","","","","","","","","",""
"2015","Saxony-Anhalt","Rural Area","","","","","","","","","","","","","",""
"2015","Saxony-Anhalt","Urban Area","","","","","","","","","","","","","",""
"2015","Schleswig-Holstein","Rural Area","","","","","","","","","","","","","",""
"2015","Schleswig-Holstein","Urban Area","","","","","","","","","","","","","",""
"2015","Thuringia","Rural Area","","","","","","","","","","","","","",""
"2015","Thuringia","Urban Area","","","","","","","","","","","","","",""
"2016","Baden-W?rttemberg","Rural Area","","","","","","","","","","","","","",""
"2016","Baden-W?rttemberg","Urban Area","","","","","","","","","","","","","",""
"2016","Bavaria","Rural Area","","","","","","","","","","","","","",""
"2016","Bavaria","Urban Area","","","","","","","","","","","","","",""
"2016","Berlin","Rural Area","","","","","","","","","","","","","",""
"2016","Berlin","Urban Area","","","","","","","","","","","","","",""
"2016","Brandenburg","Rural Area","","","","","","","","","","","","","",""
"2016","Brandenburg","Urban Area","","","","","","","","","","","","","",""
"2016","Bremen","Rural Area","","","","","","","","","","","","","",""
"2016","Bremen","Urban Area","","","","","","","","","","","","","",""
"2016","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2016","Hamburg","Urban Area","","","","","","","","","","","","","",""
"2016","Hesse","Rural Area","","","","","","","","","","","","","",""
"2016","Hesse","Urban Area","","","","","","","","","","","","","",""
"2016","Lower Saxony","Rural Area","","","","","","","","","","","","","",""
"2016","Lower Saxony","Urban Area","","","","","","","","","","","","","",""
"2016","Mecklenburg-Western Pomerania","Rural Area","","","","","","","","","","","","","",""
"2016","Mecklenburg-Western Pomerania","Urban Area","","","","","","","","","","","","","",""
"2016","North Rhine-Westphalia","Rural Area","","","","","","","","","","","","","",""
"2016","North Rhine-Westphalia","Urban Area","","","","","","","","","","","","","",""
"2016","Rhineland-Palatinate,Saarland","Rural Area","","","","","","","","","","","","","",""
"2016","Rhineland-Palatinate,Saarland","Urban Area","","","","","","","","","","","","","",""
"2016","Saxony","Rural Area","","","","","","","","","","","","","",""
"2016","Saxony","Urban Area","","","","","","","","","","","","","",""
"2016","Saxony-Anhalt","Rural Area","","","","","","","","","","","","","",""
"2016","Saxony-Anhalt","Urban Area","","","","","","","","","","","","","",""
"2016","Schleswig-Holstein","Rural Area","","","","","","","","","","","","","",""
"2016","Schleswig-Holstein","Urban Area","","","","","","","","","","","","","",""
"2016","Thuringia","Rural Area","","","","","","","","","","","","","",""
"2016","Thuringia","Urban Area","","","","","","","","","","","","","",""
"2017","Baden-W?rttemberg","Rural Area","3.84","4","393","2.33","3","5","5.67","6.67","3.71","3.97","1","7","3.66666674613953","4"
"2017","Baden-W?rttemberg","Urban Area","3.77","3.67","3045","2","2.67","4.67","5.67","6.67","3.73","3.81","1","7","3.66666674613953","3.66666674613953"
"2017","Bavaria","Rural Area","3.82","3.67","2554","2.33","3","4.67","5.67","7","3.77","3.87","1","7","3.66666674613953","3.66666674613953"
"2017","Bavaria","Urban Area","3.73","3.67","2042","2","2.67","4.67","5.33","6.67","3.68","3.78","1","7","3.66666674613953","3.66666674613953"
"2017","Berlin","Rural Area","","","","","","","","","","","","","",""
"2017","Berlin","Urban Area","3.87","4","1114","2.33","3","4.67","5.67","6.67","3.8","3.94","1","7","3.66666674613953","4"
"2017","Brandenburg","Rural Area","3.94","4","1080","2.33","3.33","4.67","5.33","6.67","3.87","4.01","1","7","3.66666674613953","4"
"2017","Brandenburg","Urban Area","3.81","3.67","94","2.33","3","4.33","6","6.33","3.56","4.06","1","7","3.66666674613953","4"
"2017","Bremen","Rural Area","","","","","","","","","","","","","",""
"2017","Bremen","Urban Area","4.03","4","243","2.67","3.33","5","5.67","6.33","3.88","4.18","1","6.67","3.66666674613953","4.33333349227905"
"2017","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2017","Hamburg","Urban Area","3.71","3.67","524","2","3","4.67","5.33","6.67","3.61","3.81","1","7","3.66666674613953","3.66666674613953"
"2017","Hesse","Rural Area","3.8","3.67","406","2","3","4.67","5.33","6.5","3.68","3.92","1","7","3.66666674613953","4"
"2017","Hesse","Urban Area","3.77","3.67","1649","2","3","4.67","5.33","7","3.71","3.83","1","7","3.66666674613953","3.66666674613953"
"2017","Lower Saxony","Rural Area","3.84","4","1659","2.33","3","4.67","5.33","6.67","3.78","3.9","1","7","3.66666674613953","4"
"2017","Lower Saxony","Urban Area","3.66","3.67","1271","2","3","4.33","5.33","6.67","3.59","3.73","1","7","3.66666674613953","3.66666674613953"
"2017","Mecklenburg-Western Pomerania","Rural Area","3.83","4","527","2","3","4.67","5.67","6.33","3.72","3.94","1","7","3.66666674613953","4"
"2017","Mecklenburg-Western Pomerania","Urban Area","3.65","3.67","88","2","3","4.67","5","5.67","3.39","3.91","1","5.67","3.33333325386047","4"
"2017","North Rhine-Westphalia","Rural Area","3.91","3.67","144","2.67","3.33","4.67","5.67","6.33","3.71","4.11","1","7","3.66666674613953","4"
"2017","North Rhine-Westphalia","Urban Area","3.88","4","5865","2.33","3","4.67","5.67","6.67","3.85","3.91","1","7","3.66666674613953","4"
"2017","Rhineland-Palatinate,Saarland","Rural Area","3.71","3.67","430","2.33","2.67","4.67","5.33","6.33","3.59","3.83","1","7","3.33333325386047","3.66666674613953"
"2017","Rhineland-Palatinate,Saarland","Urban Area","3.75","3.67","1263","2.33","3","4.67","5.33","6.67","3.68","3.82","1","7","3.66666674613953","3.66666674613953"
"2017","Saxony","Rural Area","3.96","4","808","2.67","3","4.67","5.67","6.67","3.88","4.04","1","7","3.66666674613953","4"
"2017","Saxony","Urban Area","3.84","4","955","2.33","3","4.67","5.33","6.67","3.77","3.91","1","7","3.66666674613953","4"
"2017","Saxony-Anhalt","Rural Area","3.84","4","792","2.33","3","4.67","5.33","6.67","3.76","3.92","1","7","3.66666674613953","4"
"2017","Saxony-Anhalt","Urban Area","3.86","3.67","213","2.33","3","4.67","5.33","6.67","3.69","4.03","1","7","3.66666674613953","3.66666674613953"
"2017","Schleswig-Holstein","Rural Area","3.74","3.67","689","2.33","3","4.67","5","6.33","3.65","3.83","1","7","3.66666674613953","4"
"2017","Schleswig-Holstein","Urban Area","3.87","3.92","423","2.67","3","4.67","5.33","6.67","3.76","3.98","1","7","3.66666674613953","4"
"2017","Thuringia","Rural Area","3.82","3.67","748","2","2.67","4.67","5.67","7","3.73","3.91","1","7","3.66666674613953","4"
"2017","Thuringia","Urban Area","3.7","3.67","307","2.33","3","4.33","5.33","6.67","3.57","3.83","1","7","3.66666674613953","4"
"2018","Baden-W?rttemberg","Rural Area","","","","","","","","","","","","","",""
"2018","Baden-W?rttemberg","Urban Area","","","","","","","","","","","","","",""
"2018","Bavaria","Rural Area","","","","","","","","","","","","","",""
"2018","Bavaria","Urban Area","","","","","","","","","","","","","",""
"2018","Berlin","Rural Area","","","","","","","","","","","","","",""
"2018","Berlin","Urban Area","","","","","","","","","","","","","",""
"2018","Brandenburg","Rural Area","","","","","","","","","","","","","",""
"2018","Brandenburg","Urban Area","","","","","","","","","","","","","",""
"2018","Bremen","Rural Area","","","","","","","","","","","","","",""
"2018","Bremen","Urban Area","","","","","","","","","","","","","",""
"2018","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2018","Hamburg","Urban Area","","","","","","","","","","","","","",""
"2018","Hesse","Rural Area","","","","","","","","","","","","","",""
"2018","Hesse","Urban Area","","","","","","","","","","","","","",""
"2018","Lower Saxony","Rural Area","","","","","","","","","","","","","",""
"2018","Lower Saxony","Urban Area","","","","","","","","","","","","","",""
"2018","Mecklenburg-Western Pomerania","Rural Area","","","","","","","","","","","","","",""
"2018","Mecklenburg-Western Pomerania","Urban Area","","","","","","","","","","","","","",""
"2018","North Rhine-Westphalia","Rural Area","","","","","","","","","","","","","",""
"2018","North Rhine-Westphalia","Urban Area","","","","","","","","","","","","","",""
"2018","Rhineland-Palatinate,Saarland","Rural Area","","","","","","","","","","","","","",""
"2018","Rhineland-Palatinate,Saarland","Urban Area","","","","","","","","","","","","","",""
"2018","Saxony","Rural Area","","","","","","","","","","","","","",""
"2018","Saxony","Urban Area","","","","","","","","","","","","","",""
"2018","Saxony-Anhalt","Rural Area","","","","","","","","","","","","","",""
"2018","Saxony-Anhalt","Urban Area","","","","","","","","","","","","","",""
"2018","Schleswig-Holstein","Rural Area","","","","","","","","","","","","","",""
"2018","Schleswig-Holstein","Urban Area","","","","","","","","","","","","","",""
"2018","Thuringia","Rural Area","","","","","","","","","","","","","",""
"2018","Thuringia","Urban Area","","","","","","","","","","","","","",""
"2019","Baden-W?rttemberg","Rural Area","3.57","3.67","276","2","2.67","4.33","5","7","3.42","3.72","1","7","3.33333325386047","3.66666674613953"
"2019","Baden-W?rttemberg","Urban Area","3.5","3.33","2482","1.67","2.67","4.33","5.33","7","3.45","3.55","1","7","3.33333325386047","3.33333325386047"
"2019","Bavaria","Rural Area","3.63","3.67","2160","2","2.67","4.33","5.33","6.67","3.58","3.68","1","7","3.33333325386047","3.66666674613953"
"2019","Bavaria","Urban Area","3.44","3.33","1723","1.67","2.33","4.33","5.33","6.67","3.38","3.5","1","7","3.33333325386047","3.66666674613953"
"2019","Berlin","Rural Area","","","","","","","","","","","","","",""
"2019","Berlin","Urban Area","","","","","","","","","","","","","",""
"2019","Brandenburg","Rural Area","3.72","3.67","1007","2.33","3","4.67","5.33","6.33","3.65","3.79","1","7","3.33333325386047","3.66666674613953"
"2019","Brandenburg","Urban Area","3.65","3.33","95","2.33","3","4.33","5.33","6","3.4","3.9","1","6.67","3.33333325386047","3.66666674613953"
"2019","Bremen","Rural Area","","","","","","","","","","","","","",""
"2019","Bremen","Urban Area","3.73","3.67","216","2.33","3","4.67","5.33","6.67","3.58","3.88","1","7","3.66666674613953","4"
"2019","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2019","Hamburg","Urban Area","3.51","3.33","512","2","2.67","4.33","5.33","6.67","3.4","3.62","1","7","3.33333325386047","3.66666674613953"
"2019","Hesse","Rural Area","3.69","3.67","334","2","2.67","4.33","5.67","6.33","3.55","3.83","1","7","3.33333325386047","3.66666674613953"
"2019","Hesse","Urban Area","3.46","3.33","1327","2","2.67","4.33","5.33","6.33","3.39","3.53","1","7","3.33333325386047","3.33333325386047"
"2019","Lower Saxony","Rural Area","3.63","3.67","1437","2","2.67","4.33","5.33","6.33","3.57","3.69","1","7","3.66666674613953","3.66666674613953"
"2019","Lower Saxony","Urban Area","3.54","3.67","1024","2","2.67","4.33","5.33","6.33","3.46","3.62","1","7","3.33333325386047","3.66666674613953"
"2019","Mecklenburg-Western Pomerania","Rural Area","3.69","3.67","508","2","3","4.33","5.33","6","3.58","3.8","1","7","3.33333325386047","3.66666674613953"
"2019","Mecklenburg-Western Pomerania","Urban Area","2.96","2.67","95","1.67","2","3.33","5","5.67","2.71","3.21","1","7","2.66666674613953","3.33333325386047"
"2019","North Rhine-Westphalia","Rural Area","3.67","3.67","99","2.33","3","4.67","5","6","3.43","3.91","1","6","3","3.66666674613953"
"2019","North Rhine-Westphalia","Urban Area","3.67","3.67","5199","2","2.67","4.67","5.33","6.67","3.63","3.71","1","7","3.66666674613953","3.66666674613953"
"2019","Rhineland-Palatinate,Saarland","Rural Area","3.71","3.67","365","2","3","4.67","5.33","7","3.58","3.84","1","7","3.33333325386047","3.66666674613953"
"2019","Rhineland-Palatinate,Saarland","Urban Area","3.55","3.5","1083","2","2.67","4.33","5.33","6.33","3.47","3.63","1","7","3.33333325386047","3.66666674613953"
"2019","Saxony","Rural Area","3.61","3.5","759","2","2.67","4.33","5.33","6.67","3.52","3.7","1","7","3.33333325386047","3.66666674613953"
"2019","Saxony","Urban Area","3.67","3.67","857","2","2.67","4.33","5.33","6.67","3.59","3.75","1","7","3.33333325386047","3.66666674613953"
"2019","Saxony-Anhalt","Rural Area","3.66","3.67","690","2","3","4.33","5.33","7","3.57","3.75","1","7","3.66666674613953","3.66666674613953"
"2019","Saxony-Anhalt","Urban Area","3.9","3.67","191","2.33","3","4.67","5.67","6","3.73","4.07","1","7","3.66666674613953","4"
"2019","Schleswig-Holstein","Rural Area","3.49","3.33","603","2","2.67","4.33","5","6.33","3.39","3.59","1","7","3.33333325386047","3.66666674613953"
"2019","Schleswig-Holstein","Urban Area","3.66","3.67","341","2","3","4.33","5.33","7","3.53","3.79","1","7","3.33333325386047","3.66666674613953"
"2019","Thuringia","Rural Area","3.82","4","628","2","3","4.67","5.33","6.67","3.72","3.92","1","7","3.66666674613953","4"
"2019","Thuringia","Urban Area","3.49","3.67","290","2","2.67","4","5","6.33","3.34","3.64","1","7","3.33333325386047","3.66666674613953"
