"year","migback","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2013","no migration background","(3b) higher tertiary education","3.61","3.67","2418","2","2.67","4.33","5.33","6.33","3.56","3.66","1","7","3.33333325386047","3.66666674613953"
"2014","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2014","direct migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2014","direct migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2014","direct migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2014","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2014","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2014","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2014","direct migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2014","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2014","direct migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2014","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2014","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2014","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2014","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2014","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2014","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2014","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2014","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2014","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2014","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2014","no migration background","(0) in school","","","","","","","","","","","","","",""
"2014","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2014","no migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2014","no migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2014","no migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2014","no migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2014","no migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2014","no migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2014","no migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2014","no migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2015","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2015","direct migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2015","direct migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2015","direct migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2015","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2015","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2015","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2015","direct migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2015","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2015","direct migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2015","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2015","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2015","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2015","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2015","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2015","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2015","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2015","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2015","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2015","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2015","no migration background","(0) in school","","","","","","","","","","","","","",""
"2015","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2015","no migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2015","no migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2015","no migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2015","no migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2015","no migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2015","no migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2015","no migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2015","no migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2016","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2016","direct migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2016","direct migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2016","direct migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2016","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2016","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2016","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2016","direct migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2016","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2016","direct migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2016","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2016","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2016","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2016","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2016","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2016","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2016","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2016","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2016","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2016","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2016","no migration background","(0) in school","","","","","","","","","","","","","",""
"2016","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2016","no migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2016","no migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2016","no migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2016","no migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2016","no migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2016","no migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2016","no migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2016","no migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2017","direct migration background","(0) in school","4.21","4","35","3","3.67","4.67","6.33","6.33","3.75","4.67","1","6.67","3.66666674613953","4.66666650772095"
"2017","direct migration background","(1a) inadequately completed","4.03","4","1228","2.33","3.33","5","5.67","7","3.96","4.1","1","7","3.33333325386047","3.66666674613953"
"2017","direct migration background","(1b) general elementary school","4.08","4","1219","2.33","3.33","5","5.67","7","4.01","4.15","1","7","3.66666674613953","3.66666674613953"
"2017","direct migration background","(1c) basic vocational qualification","3.94","4","904","2.33","3.33","4.67","5.33","6.33","3.86","4.02","1","7","4","4"
"2017","direct migration background","(2a) intermediate vocational","4.17","4","262","2.67","3.33","5","6","6.67","4.01","4.33","1","7","3.66666674613953","4"
"2017","direct migration background","(2b) intermediate general qualification","3.94","4","82","2.33","3","4.67","5.33","7","3.68","4.2","1","7","3.66666674613953","4.33333349227905"
"2017","direct migration background","(2c_gen) general maturity certificate","3.7","3.75","786","1.33","3","4.67","5.33","6.33","3.61","3.79","1","7","3.33333325386047","3.66666674613953"
"2017","direct migration background","(2c_voc) vocational maturity certificate","3.89","4","755","2.33","3","4.67","5.67","6.67","3.8","3.98","1","7","3.66666674613953","4"
"2017","direct migration background","(3a) lower tertiary education","3.55","3.33","99","2","2.67","4.33","6","6.67","3.29","3.81","1","7","3","3.66666674613953"
"2017","direct migration background","(3b) higher tertiary education","3.81","4","1565","2","3","4.67","5.67","7","3.75","3.87","1","7","3.66666674613953","3.66666674613953"
"2017","indirect migration background","(0) in school","3.94","3.67","89","2.33","3","4.67","6","7","3.68","4.2","1","7","3.33333325386047","4"
"2017","indirect migration background","(1a) inadequately completed","4.47","4.67","33","3","3.67","5.67","5.67","6.67","4.03","4.91","2","6.67","4.33333349227905","5.33333349227905"
"2017","indirect migration background","(1b) general elementary school","4.27","4.33","164","3","3.33","5","6","7","4.07","4.47","1","7","3.66666674613953","4.33333349227905"
"2017","indirect migration background","(1c) basic vocational qualification","3.89","4","209","2.33","3","4.67","5.33","6.67","3.72","4.06","1","7","3.66666674613953","4.33333349227905"
"2017","indirect migration background","(2a) intermediate vocational","3.87","3.67","283","2.33","3","4.67","5.33","6.67","3.73","4.01","1","7","3.66666674613953","4"
"2017","indirect migration background","(2b) intermediate general qualification","3.92","4","127","2.33","3","4.33","5.33","6.67","3.73","4.11","1.33","7","4","4.33333349227905"
"2017","indirect migration background","(2c_gen) general maturity certificate","4.04","4","235","2.67","3.33","5","5.33","6.67","3.88","4.2","1","7","3.66666674613953","4.33333349227905"
"2017","indirect migration background","(2c_voc) vocational maturity certificate","3.67","3.67","152","2.33","3","4.33","5","6","3.47","3.87","1","6.67","3.33333325386047","3.66666674613953"
"2017","indirect migration background","(3a) lower tertiary education","3.63","3.33","75","2.67","2.67","4.67","4.67","6","3.36","3.9","1","6.33","3.66666674613953","4.33333349227905"
"2017","indirect migration background","(3b) higher tertiary education","3.48","3.33","209","2","2.67","4.33","5.33","6.33","3.31","3.65","1","6.67","3.33333325386047","4"
"2017","no migration background","(0) in school","3.87","3.67","292","2.33","2.67","5","5.33","7","3.73","4.01","1","7","3.66666674613953","4"
"2017","no migration background","(1a) inadequately completed","4.13","4.33","193","2.33","3.33","5","5.67","7","3.95","4.31","1","7","4","4.33333349227905"
"2017","no migration background","(1b) general elementary school","4.04","4","1139","2.33","3.33","5","5.67","7","3.97","4.11","1","7","4","4"
"2017","no migration background","(1c) basic vocational qualification","3.81","4","4160","2","3","4.67","5.33","6.67","3.77","3.85","1","7","3.66666674613953","4"
"2017","no migration background","(2a) intermediate vocational","3.83","3.67","5597","2.33","3","4.67","5.67","6.67","3.8","3.86","1","7","3.66666674613953","3.66666674613953"
"2017","no migration background","(2b) intermediate general qualification","4.1","4","618","2.67","3.33","5","5.67","6.67","4","4.2","1","7","4","4"
"2017","no migration background","(2c_gen) general maturity certificate","3.85","4","863","2.33","3","4.67","5.33","6.67","3.77","3.93","1","7","3.66666674613953","4"
"2017","no migration background","(2c_voc) vocational maturity certificate","3.76","3.67","1830","2","3","4.67","5.33","6.67","3.7","3.82","1","7","3.66666674613953","3.66666674613953"
"2017","no migration background","(3a) lower tertiary education","3.49","3.33","1876","2","2.67","4.33","5","6.33","3.44","3.54","1","7","3.33333325386047","3.66666674613953"
"2017","no migration background","(3b) higher tertiary education","3.64","3.67","3196","2","2.67","4.33","5.33","6.33","3.6","3.68","1","7","3.33333325386047","3.66666674613953"
"2018","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2018","direct migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2018","direct migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2018","direct migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2018","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2018","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2018","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2018","direct migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2018","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2018","direct migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2018","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2018","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2018","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2018","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2018","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2018","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2018","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2018","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2018","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2018","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2018","no migration background","(0) in school","","","","","","","","","","","","","",""
"2018","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2018","no migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2018","no migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2018","no migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2018","no migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2018","no migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2018","no migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2018","no migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2018","no migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2019","direct migration background","(0) in school","3.63","3.75","45","2","2.67","4.33","5","6.33","3.2","4.06","1","7","2.66666674613953","4.33333349227905"
"2019","direct migration background","(1a) inadequately completed","4.02","4","233","2","3.33","4.67","6","6.67","3.86","4.18","1","7","4","4"
"2019","direct migration background","(1b) general elementary school","3.84","4","543","2","3","4.67","5.33","7","3.73","3.95","1","7","3.66666674613953","4"
"2019","direct migration background","(1c) basic vocational qualification","3.76","3.67","655","2.33","3","4.67","5.33","6.67","3.67","3.85","1","7","3.66666674613953","4"
"2019","direct migration background","(2a) intermediate vocational","3.75","4","214","2.33","3","4.33","5","7","3.58","3.92","1","7","3.33333325386047","4"
"2019","direct migration background","(2b) intermediate general qualification","4.67","4.33","55","3","3.67","5.67","7","7","4.31","5.03","1.67","7","3.66666674613953","4.66666650772095"
"2019","direct migration background","(2c_gen) general maturity certificate","3.44","3.67","328","1.67","2.33","4.33","5.33","6.67","3.3","3.58","1","7","3.33333325386047","3.66666674613953"
"2019","direct migration background","(2c_voc) vocational maturity certificate","3.81","3.67","553","2","3","4.67","5.67","6.33","3.7","3.92","1","7","3.66666674613953","3.66666674613953"
"2019","direct migration background","(3a) lower tertiary education","3.56","3.33","85","2.33","2.67","4.33","5","7","3.25","3.87","1","7","2.66666674613953","4"
"2019","direct migration background","(3b) higher tertiary education","3.51","3.33","983","1.67","2.33","4.33","5","6.33","3.43","3.59","1","7","3.33333325386047","3.66666674613953"
"2019","indirect migration background","(0) in school","3.83","3.67","83","2.67","3","4.67","6","7","3.54","4.12","1","7","3","4"
"2019","indirect migration background","(1a) inadequately completed","4.22","4","31","2.33","3.33","5.33","6","6.67","3.72","4.72","2","7","3.66666674613953","5"
"2019","indirect migration background","(1b) general elementary school","3.81","4","132","2.33","2.67","4.67","5.33","6.67","3.58","4.04","1","7","4","4.33333349227905"
"2019","indirect migration background","(1c) basic vocational qualification","3.67","3.67","192","2","2.67","4.67","5.33","6.33","3.48","3.86","1","7","3.33333325386047","4"
"2019","indirect migration background","(2a) intermediate vocational","3.6","3.58","281","2","2.67","4.33","5.33","7","3.45","3.75","1","7","3.66666674613953","4"
"2019","indirect migration background","(2b) intermediate general qualification","3.65","3.47","116","2.67","3","4","5","5.67","3.45","3.85","1","7","3.33333325386047","4"
"2019","indirect migration background","(2c_gen) general maturity certificate","3.63","3.67","210","2","2.67","4.33","5.33","6.33","3.44","3.82","1","6.67","3.33333325386047","4"
"2019","indirect migration background","(2c_voc) vocational maturity certificate","3.46","3.33","162","2","2.67","4.33","4.67","5.67","3.27","3.65","1","7","3.33333325386047","3.66666674613953"
"2019","indirect migration background","(3a) lower tertiary education","3.63","3.67","102","2.67","3","4","5","6.67","3.38","3.88","1","6.67","3","3.66666674613953"
"2019","indirect migration background","(3b) higher tertiary education","3.27","3","234","2","2.33","4","5","5.67","3.12","3.42","1","6.67","2.66666674613953","3.33333325386047"
"2019","no migration background","(0) in school","3.8","4","205","2","3","4.67","5.33","7","3.62","3.98","1.33","7","3.66666674613953","4"
"2019","no migration background","(1a) inadequately completed","3.85","3.67","179","2","2.67","4.67","6","7","3.64","4.06","1","7","3.33333325386047","4"
"2019","no migration background","(1b) general elementary school","3.83","3.67","997","2.33","3","4.67","5.33","7","3.75","3.91","1","7","3.66666674613953","4"
"2019","no migration background","(1c) basic vocational qualification","3.58","3.67","3651","2","2.67","4.33","5.33","7","3.54","3.62","1","7","3.66666674613953","3.66666674613953"
"2019","no migration background","(2a) intermediate vocational","3.61","3.67","5425","2","2.67","4.33","5.33","6.33","3.58","3.64","1","7","3.66666674613953","3.66666674613953"
"2019","no migration background","(2b) intermediate general qualification","3.77","3.67","621","2","2.67","4.67","5.67","7","3.67","3.87","1","7","3.66666674613953","3.66666674613953"
"2019","no migration background","(2c_gen) general maturity certificate","3.66","3.67","937","2","2.67","4.67","5.33","6.67","3.58","3.74","1","7","3.66666674613953","3.66666674613953"
"2019","no migration background","(2c_voc) vocational maturity certificate","3.52","3.52","1945","2","2.67","4.33","5.33","6.67","3.46","3.58","1","7","3.33333325386047","3.66666674613953"
"2019","no migration background","(3a) lower tertiary education","3.34","3.33","2016","1.67","2.33","4","5","6.67","3.29","3.39","1","7","3.33333325386047","3.33333325386047"
"2019","no migration background","(3b) higher tertiary education","3.46","3.33","3592","2","2.67","4.33","5","6.33","3.42","3.5","1","7","3.33333325386047","3.33333325386047"
