"year","education","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2014","college entrance qualification","Couple + C. LE 16","","","","","","","","","","","","","",""
"2014","college entrance qualification","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2014","college entrance qualification","Single parent","","","","","","","","","","","","","",""
"2014","lower secondary degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2014","lower secondary degree","1-pers.-HH","","","","","","","","","","","","","",""
"2014","lower secondary degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2014","lower secondary degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2014","lower secondary degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2014","lower secondary degree","Single parent","","","","","","","","","","","","","",""
"2014","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"2014","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2014","no degree/no degree yet","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2014","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"2014","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2014","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"2014","Other degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2014","Other degree","1-pers.-HH","","","","","","","","","","","","","",""
"2014","Other degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2014","Other degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2014","Other degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2014","Other degree","Single parent","","","","","","","","","","","","","",""
"2014","secondary school degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2014","secondary school degree","1-pers.-HH","","","","","","","","","","","","","",""
"2014","secondary school degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2014","secondary school degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2014","secondary school degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2014","secondary school degree","Single parent","","","","","","","","","","","","","",""
"2015","college entrance qualification","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","college entrance qualification","1-pers.-HH","","","","","","","","","","","","","",""
"2015","college entrance qualification","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","college entrance qualification","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","college entrance qualification","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","college entrance qualification","Single parent","","","","","","","","","","","","","",""
"2015","lower secondary degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","lower secondary degree","1-pers.-HH","","","","","","","","","","","","","",""
"2015","lower secondary degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","lower secondary degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","lower secondary degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","lower secondary degree","Single parent","","","","","","","","","","","","","",""
"2015","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2015","no degree/no degree yet","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"2015","Other degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","Other degree","1-pers.-HH","","","","","","","","","","","","","",""
"2015","Other degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","Other degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","Other degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","Other degree","Single parent","","","","","","","","","","","","","",""
"2015","secondary school degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","secondary school degree","1-pers.-HH","","","","","","","","","","","","","",""
"2015","secondary school degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","secondary school degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","secondary school degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","secondary school degree","Single parent","","","","","","","","","","","","","",""
"2016","college entrance qualification","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","college entrance qualification","1-pers.-HH","","","","","","","","","","","","","",""
"2016","college entrance qualification","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","college entrance qualification","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","college entrance qualification","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","college entrance qualification","Single parent","","","","","","","","","","","","","",""
"2016","lower secondary degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","lower secondary degree","1-pers.-HH","","","","","","","","","","","","","",""
"2016","lower secondary degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","lower secondary degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","lower secondary degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","lower secondary degree","Single parent","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"2016","Other degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","Other degree","1-pers.-HH","","","","","","","","","","","","","",""
"2016","Other degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","Other degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","Other degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","Other degree","Single parent","","","","","","","","","","","","","",""
"2016","secondary school degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","secondary school degree","1-pers.-HH","","","","","","","","","","","","","",""
"2016","secondary school degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","secondary school degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","secondary school degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","secondary school degree","Single parent","","","","","","","","","","","","","",""
"2017","college entrance qualification","(Married) couple without C.","3.66","3.67","2298","2","2.67","4.33","5.33","6.67","3.61","3.71","1","7","3.66666674613953","3.66666674613953"
"2017","college entrance qualification","1-pers.-HH","3.69","3.67","1181","2","3","4.67","5.33","6.67","3.62","3.76","1","7","3.33333325386047","3.66666674613953"
"2017","college entrance qualification","Couple + C. GT 16 ","3.72","3.67","971","2","2.67","4.67","5.33","6.67","3.64","3.8","1","7","3.66666674613953","3.66666674613953"
"2017","college entrance qualification","Couple + C. LE 16","3.51","3.33","2108","2","2.67","4.33","5","6.33","3.46","3.56","1","7","3.33333325386047","3.66666674613953"
"2017","college entrance qualification","Couple + C. LE and GT 16","3.64","3.67","618","2","2.67","4.67","5.33","6","3.54","3.74","1","7","3.33333325386047","3.66666674613953"
"2017","college entrance qualification","Single parent","3.8","3.67","617","2","3","4.67","5.33","6.67","3.7","3.9","1","7","3.66666674613953","4"
"2017","lower secondary degree","(Married) couple without C.","3.94","4","2388","2.33","3","4.67","5.33","6.67","3.89","3.99","1","7","4","4"
"2017","lower secondary degree","1-pers.-HH","3.77","3.67","1195","2","3","4.67","5.33","7","3.7","3.84","1","7","3.66666674613953","4"
"2017","lower secondary degree","Couple + C. GT 16 ","3.83","3.67","657","2.33","3","4.67","5.33","7","3.73","3.93","1","7","3.66666674613953","4"
"2017","lower secondary degree","Couple + C. LE 16","3.89","4","854","2.33","3","4.67","5.33","6.67","3.81","3.97","1","7","4","4"
"2017","lower secondary degree","Couple + C. LE and GT 16","3.87","3.67","350","2.33","3","4.67","5.33","7","3.73","4.01","1","7","3.66666674613953","4"
"2017","lower secondary degree","Single parent","4.04","4","470","2.33","3","5","5.67","7","3.93","4.15","1","7","4","4"
"2017","no degree/no degree yet","(Married) couple without C.","3.88","4.33","123","2.33","3","4.67","5","6.33","3.67","4.09","1","6.67","3.66666674613953","4.33333349227905"
"2017","no degree/no degree yet","1-pers.-HH","4","3.67","232","2.33","3","4.67","5.67","7","3.83","4.17","1","7","3.33333325386047","3.66666674613953"
"2017","no degree/no degree yet","Couple + C. GT 16 ","4.09","4","202","2.33","3.33","5","5.67","6.67","3.92","4.26","1","7","4","4.33333349227905"
"2017","no degree/no degree yet","Couple + C. LE 16","4.1","4","597","2.33","3.33","5","5.67","7","3.99","4.21","1","7","3.33333325386047","3.66666674613953"
"2017","no degree/no degree yet","Couple + C. LE and GT 16","3.93","4","345","2.67","3","4.67","5.33","7","3.79","4.07","1","7","3.66666674613953","4"
"2017","no degree/no degree yet","Single parent","4.12","3.9","255","2.67","3","5.33","6","7","3.95","4.29","1","7","3.66666674613953","4.33333349227905"
"2017","Other degree","(Married) couple without C.","3.85","4","835","2.33","3","4.67","5.33","6.67","3.77","3.93","1","7","4","4"
"2017","Other degree","1-pers.-HH","3.77","4","636","2","3","4.67","5.33","6.33","3.67","3.87","1","7","3.33333325386047","3.66666674613953"
"2017","Other degree","Couple + C. GT 16 ","4.19","4","368","2.67","3.33","5","5.67","6.67","4.06","4.32","1","7","3.66666674613953","4.33333349227905"
"2017","Other degree","Couple + C. LE 16","3.78","3.67","1750","2","3","4.67","5.67","7","3.72","3.84","1","7","3.66666674613953","3.66666674613953"
"2017","Other degree","Couple + C. LE and GT 16","4.07","4","447","2.67","3.33","5","5.67","7","3.95","4.19","1","7","3.66666674613953","4"
"2017","Other degree","Single parent","4.22","4.33","252","2","3.33","5.33","6.67","6.67","4.05","4.39","1","7","3.66666674613953","4"
"2017","secondary school degree","(Married) couple without C.","3.88","4","2536","2.33","3","4.67","5.33","6.67","3.83","3.93","1","7","3.66666674613953","4"
"2017","secondary school degree","1-pers.-HH","3.81","3.67","1040","2","3","4.67","5.67","6.67","3.73","3.89","1","7","3.66666674613953","4"
"2017","secondary school degree","Couple + C. GT 16 ","3.85","3.67","905","2.33","3","4.67","5.33","6.67","3.77","3.93","1","7","3.66666674613953","4"
"2017","secondary school degree","Couple + C. LE 16","3.8","3.67","1615","2.33","3","4.67","5.33","7","3.74","3.86","1","7","3.66666674613953","4"
"2017","secondary school degree","Couple + C. LE and GT 16","3.74","3.67","633","2.33","3","4.67","5.33","6.67","3.64","3.84","1","7","3.66666674613953","4"
"2017","secondary school degree","Single parent","4.1","4","687","2.67","3.33","5","5.67","7","4.01","4.19","1","7","4","4"
"2018","college entrance qualification","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","college entrance qualification","1-pers.-HH","","","","","","","","","","","","","",""
"2018","college entrance qualification","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","college entrance qualification","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","college entrance qualification","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","college entrance qualification","Single parent","","","","","","","","","","","","","",""
"2018","lower secondary degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","lower secondary degree","1-pers.-HH","","","","","","","","","","","","","",""
"2018","lower secondary degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","lower secondary degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","lower secondary degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","lower secondary degree","Single parent","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"2018","Other degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","Other degree","1-pers.-HH","","","","","","","","","","","","","",""
"2018","Other degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","Other degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","Other degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","Other degree","Single parent","","","","","","","","","","","","","",""
"2018","secondary school degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","secondary school degree","1-pers.-HH","","","","","","","","","","","","","",""
"2018","secondary school degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","secondary school degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","secondary school degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","secondary school degree","Single parent","","","","","","","","","","","","","",""
"2019","college entrance qualification","(Married) couple without C.","3.47","3.33","2607","2","2.33","4.33","5","6.67","3.42","3.52","1","7","3.33333325386047","3.33333325386047"
"2019","college entrance qualification","1-pers.-HH","3.49","3.33","1419","2","2.67","4.33","5.33","6.67","3.42","3.56","1","7","3.33333325386047","3.33333325386047"
"2019","college entrance qualification","Couple + C. GT 16 ","3.54","3.33","982","2","2.67","4.33","5.33","6.33","3.46","3.62","1","7","3.33333325386047","3.66666674613953"
"2019","college entrance qualification","Couple + C. LE 16","3.34","3.33","2080","1.67","2.33","4","5","6","3.29","3.39","1","7","3.33333325386047","3.33333325386047"
"2019","college entrance qualification","Couple + C. LE and GT 16","3.39","3.33","697","2","2.33","4.33","5","6","3.3","3.48","1","7","3.33333325386047","3.33333325386047"
"2019","college entrance qualification","Single parent","3.46","3.33","611","2","2.67","4","5","6.33","3.36","3.56","1","7","3.33333325386047","3.66666674613953"
"2019","lower secondary degree","(Married) couple without C.","3.71","3.67","2177","2","3","4.67","5.33","6.67","3.66","3.76","1","7","3.66666674613953","3.66666674613953"
"2019","lower secondary degree","1-pers.-HH","3.59","3.67","1120","1.67","2.67","4.67","5.33","7","3.51","3.67","1","7","3.33333325386047","3.66666674613953"
"2019","lower secondary degree","Couple + C. GT 16 ","3.52","3.33","550","1.67","2.67","4.33","5","6.67","3.42","3.62","1","7","3.33333325386047","3.66666674613953"
"2019","lower secondary degree","Couple + C. LE 16","3.6","3.67","649","2","2.67","4.33","5.33","6.67","3.5","3.7","1","7","3.66666674613953","3.66666674613953"
"2019","lower secondary degree","Couple + C. LE and GT 16","3.76","3.75","279","2.33","2.67","4.67","5.33","6.67","3.61","3.91","1","7","3.33333325386047","4"
"2019","lower secondary degree","Single parent","3.86","3.67","390","2","3","4.67","5.33","7","3.73","3.99","1","7","3.66666674613953","4"
"2019","no degree/no degree yet","(Married) couple without C.","3.77","3.81","95","1.33","2.67","5","6","6.33","3.49","4.05","1","7","3.33333325386047","4"
"2019","no degree/no degree yet","1-pers.-HH","3.85","3.33","59","2","2.67","5","6","6.33","3.47","4.23","1","7","3.33333325386047","4.66666650772095"
"2019","no degree/no degree yet","Couple + C. GT 16 ","3.97","4","151","2.33","3.33","4.67","5.67","6.67","3.76","4.18","1","7","3.66666674613953","4"
"2019","no degree/no degree yet","Couple + C. LE 16","3.83","4","111","2","3","4.33","5.67","6.67","3.59","4.07","1.33","7","4","4.33333349227905"
"2019","no degree/no degree yet","Couple + C. LE and GT 16","3.69","3.67","199","2","2.67","4.33","5.33","6.33","3.51","3.87","1.33","7","3.66666674613953","4"
"2019","no degree/no degree yet","Single parent","4.15","4.33","133","2.33","3","5","6.67","7","3.91","4.39","1","7","3.66666674613953","4.33333349227905"
"2019","Other degree","(Married) couple without C.","3.8","3.67","703","2","3","4.67","5.33","6.67","3.7","3.9","1","7","3.66666674613953","4"
"2019","Other degree","1-pers.-HH","3.45","3.33","312","2","2.33","4.33","5.33","6.67","3.3","3.6","1","7","3.33333325386047","3.66666674613953"
"2019","Other degree","Couple + C. GT 16 ","3.97","3.67","272","2.33","3.33","4.67","6","6.33","3.83","4.11","1","6.67","3.66666674613953","4"
"2019","Other degree","Couple + C. LE 16","3.49","3.33","785","2","2.67","4.33","5","7","3.4","3.58","1","7","3.33333325386047","3.66666674613953"
"2019","Other degree","Couple + C. LE and GT 16","3.9","4","250","2.33","3","5","5.67","6.33","3.75","4.05","1","7","3.66666674613953","4.33333349227905"
"2019","Other degree","Single parent","3.77","3.67","147","2.33","3","4.67","6","6.33","3.56","3.98","1","7","3.33333325386047","4"
"2019","secondary school degree","(Married) couple without C.","3.65","3.67","2677","2","2.67","4.33","5.33","6.67","3.6","3.7","1","7","3.33333325386047","3.66666674613953"
"2019","secondary school degree","1-pers.-HH","3.58","3.67","1167","2","2.67","4.33","5.33","6.67","3.51","3.65","1","7","3.33333325386047","3.66666674613953"
"2019","secondary school degree","Couple + C. GT 16 ","3.58","3.67","823","2","2.67","4.33","5","6.67","3.49","3.67","1","7","3.66666674613953","3.66666674613953"
"2019","secondary school degree","Couple + C. LE 16","3.6","3.67","1398","2","2.67","4.33","5.33","6.33","3.54","3.66","1","7","3.33333325386047","3.66666674613953"
"2019","secondary school degree","Couple + C. LE and GT 16","3.48","3.33","604","2","2.67","4.33","5","6.67","3.38","3.58","1","7","3.33333325386047","3.66666674613953"
"2019","secondary school degree","Single parent","3.77","3.67","619","2.33","3","4.67","5.33","7","3.67","3.87","1","7","3.5","3.66666674613953"
