"plh0111","year","e11102","pgisced97","n","percent","lower_confidence","upper_confidence"
"Less important","1998","Employed","vocational + Abi","","","",""
"Less important","1998","Employed","higher vocational","","","",""
"Less important","1998","Employed","higher education","","","",""
"Quite unimportant","1998","Not Employed","in school","","","",""
"Quite unimportant","1998","Not Employed","inadequately","","","",""
"Quite unimportant","1998","Not Employed","general elemantary","","","",""
"Quite unimportant","1998","Not Employed","middle vocational","","","",""
"Quite unimportant","1998","Not Employed","vocational + Abi","","","",""
"Quite unimportant","1998","Not Employed","higher vocational","","","",""
"Quite unimportant","1998","Not Employed","higher education","","","",""
"Quite unimportant","1998","Employed","in school","","","",""
"Quite unimportant","1998","Employed","inadequately","","","",""
"Quite unimportant","1998","Employed","general elemantary","","","",""
"Quite unimportant","1998","Employed","middle vocational","","","",""
"Quite unimportant","1998","Employed","vocational + Abi","","","",""
"Quite unimportant","1998","Employed","higher vocational","","","",""
"Quite unimportant","1998","Employed","higher education","","","",""
"Very important","1999","Not Employed","in school","","","",""
"Very important","1999","Not Employed","inadequately","","","",""
"Very important","1999","Not Employed","general elemantary","","","",""
"Very important","1999","Not Employed","middle vocational","","","",""
"Very important","1999","Not Employed","vocational + Abi","","","",""
"Very important","1999","Not Employed","higher vocational","","","",""
"Very important","1999","Not Employed","higher education","","","",""
"Very important","1999","Employed","in school","","","",""
"Very important","1999","Employed","inadequately","","","",""
"Very important","1999","Employed","general elemantary","","","",""
"Very important","1999","Employed","middle vocational","","","",""
"Very important","1999","Employed","vocational + Abi","","","",""
"Very important","1999","Employed","higher vocational","","","",""
"Very important","1999","Employed","higher education","","","",""
"Important","1999","Not Employed","in school","","","",""
"Important","1999","Not Employed","inadequately","","","",""
"Important","1999","Not Employed","general elemantary","","","",""
"Important","1999","Not Employed","middle vocational","","","",""
"Important","1999","Not Employed","vocational + Abi","","","",""
"Important","1999","Not Employed","higher vocational","","","",""
"Important","1999","Not Employed","higher education","","","",""
"Important","1999","Employed","in school","","","",""
"Important","1999","Employed","inadequately","","","",""
"Important","1999","Employed","general elemantary","","","",""
"Important","1999","Employed","middle vocational","","","",""
"Important","1999","Employed","vocational + Abi","","","",""
"Important","1999","Employed","higher vocational","","","",""
"Important","1999","Employed","higher education","","","",""
"Less important","1999","Not Employed","in school","","","",""
"Less important","1999","Not Employed","inadequately","","","",""
"Less important","1999","Not Employed","general elemantary","","","",""
"Less important","1999","Not Employed","middle vocational","","","",""
"Less important","1999","Not Employed","vocational + Abi","","","",""
"Less important","1999","Not Employed","higher vocational","","","",""
"Less important","1999","Not Employed","higher education","","","",""
"Less important","1999","Employed","in school","","","",""
"Less important","1999","Employed","inadequately","","","",""
"Less important","1999","Employed","general elemantary","","","",""
"Less important","1999","Employed","middle vocational","","","",""
"Less important","1999","Employed","vocational + Abi","","","",""
"Less important","1999","Employed","higher vocational","","","",""
"Less important","1999","Employed","higher education","","","",""
"Quite unimportant","1999","Not Employed","in school","","","",""
"Quite unimportant","1999","Not Employed","inadequately","","","",""
"Quite unimportant","1999","Not Employed","general elemantary","","","",""
"Quite unimportant","1999","Not Employed","middle vocational","","","",""
"Quite unimportant","1999","Not Employed","vocational + Abi","","","",""
"Quite unimportant","1999","Not Employed","higher vocational","","","",""
"Quite unimportant","1999","Not Employed","higher education","","","",""
"Quite unimportant","1999","Employed","in school","","","",""
"Quite unimportant","1999","Employed","inadequately","","","",""
"Quite unimportant","1999","Employed","general elemantary","","","",""
"Quite unimportant","1999","Employed","middle vocational","","","",""
"Quite unimportant","1999","Employed","vocational + Abi","","","",""
"Quite unimportant","1999","Employed","higher vocational","","","",""
"Quite unimportant","1999","Employed","higher education","","","",""
"Very important","2000","Not Employed","in school","","","",""
"Very important","2000","Not Employed","inadequately","","","",""
"Very important","2000","Not Employed","general elemantary","","","",""
"Very important","2000","Not Employed","middle vocational","","","",""
"Very important","2000","Not Employed","vocational + Abi","","","",""
"Very important","2000","Not Employed","higher vocational","","","",""
"Very important","2000","Not Employed","higher education","","","",""
"Very important","2000","Employed","in school","","","",""
"Very important","2000","Employed","inadequately","","","",""
"Very important","2000","Employed","general elemantary","","","",""
"Very important","2000","Employed","middle vocational","","","",""
"Very important","2000","Employed","vocational + Abi","","","",""
"Very important","2000","Employed","higher vocational","","","",""
"Very important","2000","Employed","higher education","","","",""
"Important","2000","Not Employed","in school","","","",""
"Important","2000","Not Employed","inadequately","","","",""
"Important","2000","Not Employed","general elemantary","","","",""
"Important","2000","Not Employed","middle vocational","","","",""
"Important","2000","Not Employed","vocational + Abi","","","",""
"Important","2000","Not Employed","higher vocational","","","",""
"Important","2000","Not Employed","higher education","","","",""
"Important","2000","Employed","in school","","","",""
"Important","2000","Employed","inadequately","","","",""
"Important","2000","Employed","general elemantary","","","",""
"Important","2000","Employed","middle vocational","","","",""
"Important","2000","Employed","vocational + Abi","","","",""
"Important","2000","Employed","higher vocational","","","",""
"Important","2000","Employed","higher education","","","",""
"Less important","2000","Not Employed","in school","","","",""
"Less important","2000","Not Employed","inadequately","","","",""
"Less important","2000","Not Employed","general elemantary","","","",""
"Less important","2000","Not Employed","middle vocational","","","",""
"Less important","2000","Not Employed","vocational + Abi","","","",""
"Less important","2000","Not Employed","higher vocational","","","",""
"Less important","2000","Not Employed","higher education","","","",""
"Less important","2000","Employed","in school","","","",""
"Less important","2000","Employed","inadequately","","","",""
"Less important","2000","Employed","general elemantary","","","",""
"Less important","2000","Employed","middle vocational","","","",""
"Less important","2000","Employed","vocational + Abi","","","",""
"Less important","2000","Employed","higher vocational","","","",""
"Less important","2000","Employed","higher education","","","",""
"Quite unimportant","2000","Not Employed","in school","","","",""
"Quite unimportant","2000","Not Employed","inadequately","","","",""
"Quite unimportant","2000","Not Employed","general elemantary","","","",""
"Quite unimportant","2000","Not Employed","middle vocational","","","",""
"Quite unimportant","2000","Not Employed","vocational + Abi","","","",""
"Quite unimportant","2000","Not Employed","higher vocational","","","",""
"Quite unimportant","2000","Not Employed","higher education","","","",""
"Quite unimportant","2000","Employed","in school","","","",""
"Quite unimportant","2000","Employed","inadequately","","","",""
"Quite unimportant","2000","Employed","general elemantary","","","",""
"Quite unimportant","2000","Employed","middle vocational","","","",""
"Quite unimportant","2000","Employed","vocational + Abi","","","",""
"Quite unimportant","2000","Employed","higher vocational","","","",""
"Quite unimportant","2000","Employed","higher education","","","",""
"Very important","2001","Not Employed","in school","","","",""
"Very important","2001","Not Employed","inadequately","","","",""
"Very important","2001","Not Employed","general elemantary","","","",""
"Very important","2001","Not Employed","middle vocational","","","",""
"Very important","2001","Not Employed","vocational + Abi","","","",""
"Very important","2001","Not Employed","higher vocational","","","",""
"Very important","2001","Not Employed","higher education","","","",""
"Very important","2001","Employed","in school","","","",""
"Very important","2001","Employed","inadequately","","","",""
"Very important","2001","Employed","general elemantary","","","",""
"Very important","2001","Employed","middle vocational","","","",""
"Very important","2001","Employed","vocational + Abi","","","",""
"Very important","2001","Employed","higher vocational","","","",""
"Very important","2001","Employed","higher education","","","",""
"Important","2001","Not Employed","in school","","","",""
"Important","2001","Not Employed","inadequately","","","",""
"Important","2001","Not Employed","general elemantary","","","",""
"Important","2001","Not Employed","middle vocational","","","",""
"Important","2001","Not Employed","vocational + Abi","","","",""
"Important","2001","Not Employed","higher vocational","","","",""
"Important","2001","Not Employed","higher education","","","",""
"Important","2001","Employed","in school","","","",""
"Important","2001","Employed","inadequately","","","",""
"Important","2001","Employed","general elemantary","","","",""
"Important","2001","Employed","middle vocational","","","",""
"Important","2001","Employed","vocational + Abi","","","",""
"Important","2001","Employed","higher vocational","","","",""
"Important","2001","Employed","higher education","","","",""
"Less important","2001","Not Employed","in school","","","",""
"Less important","2001","Not Employed","inadequately","","","",""
"Less important","2001","Not Employed","general elemantary","","","",""
"Less important","2001","Not Employed","middle vocational","","","",""
"Less important","2001","Not Employed","vocational + Abi","","","",""
"Less important","2001","Not Employed","higher vocational","","","",""
"Less important","2001","Not Employed","higher education","","","",""
"Less important","2001","Employed","in school","","","",""
"Less important","2001","Employed","inadequately","","","",""
"Less important","2001","Employed","general elemantary","","","",""
"Less important","2001","Employed","middle vocational","","","",""
"Less important","2001","Employed","vocational + Abi","","","",""
"Less important","2001","Employed","higher vocational","","","",""
"Less important","2001","Employed","higher education","","","",""
"Quite unimportant","2001","Not Employed","in school","","","",""
"Quite unimportant","2001","Not Employed","inadequately","","","",""
"Quite unimportant","2001","Not Employed","general elemantary","","","",""
"Quite unimportant","2001","Not Employed","middle vocational","","","",""
"Quite unimportant","2001","Not Employed","vocational + Abi","","","",""
"Quite unimportant","2001","Not Employed","higher vocational","","","",""
"Quite unimportant","2001","Not Employed","higher education","","","",""
"Quite unimportant","2001","Employed","in school","","","",""
"Quite unimportant","2001","Employed","inadequately","","","",""
"Quite unimportant","2001","Employed","general elemantary","","","",""
"Quite unimportant","2001","Employed","middle vocational","","","",""
"Quite unimportant","2001","Employed","vocational + Abi","","","",""
"Quite unimportant","2001","Employed","higher vocational","","","",""
"Quite unimportant","2001","Employed","higher education","","","",""
"Very important","2002","Not Employed","in school","","","",""
"Very important","2002","Not Employed","inadequately","","","",""
"Very important","2002","Not Employed","general elemantary","","","",""
"Very important","2002","Not Employed","middle vocational","","","",""
"Very important","2002","Not Employed","vocational + Abi","","","",""
"Very important","2002","Not Employed","higher vocational","","","",""
"Very important","2002","Not Employed","higher education","","","",""
"Very important","2002","Employed","in school","","","",""
"Very important","2002","Employed","inadequately","","","",""
"Very important","2002","Employed","general elemantary","","","",""
"Very important","2002","Employed","middle vocational","","","",""
"Very important","2002","Employed","vocational + Abi","","","",""
"Very important","2002","Employed","higher vocational","","","",""
"Very important","2002","Employed","higher education","","","",""
"Important","2002","Not Employed","in school","","","",""
"Important","2002","Not Employed","inadequately","","","",""
"Important","2002","Not Employed","general elemantary","","","",""
"Important","2002","Not Employed","middle vocational","","","",""
"Important","2002","Not Employed","vocational + Abi","","","",""
"Important","2002","Not Employed","higher vocational","","","",""
"Important","2002","Not Employed","higher education","","","",""
"Important","2002","Employed","in school","","","",""
"Important","2002","Employed","inadequately","","","",""
"Important","2002","Employed","general elemantary","","","",""
"Important","2002","Employed","middle vocational","","","",""
"Important","2002","Employed","vocational + Abi","","","",""
"Important","2002","Employed","higher vocational","","","",""
"Important","2002","Employed","higher education","","","",""
"Less important","2002","Not Employed","in school","","","",""
"Less important","2002","Not Employed","inadequately","","","",""
"Less important","2002","Not Employed","general elemantary","","","",""
"Less important","2002","Not Employed","middle vocational","","","",""
"Less important","2002","Not Employed","vocational + Abi","","","",""
"Less important","2002","Not Employed","higher vocational","","","",""
"Less important","2002","Not Employed","higher education","","","",""
"Less important","2002","Employed","in school","","","",""
"Less important","2002","Employed","inadequately","","","",""
"Less important","2002","Employed","general elemantary","","","",""
"Less important","2002","Employed","middle vocational","","","",""
"Less important","2002","Employed","vocational + Abi","","","",""
"Less important","2002","Employed","higher vocational","","","",""
"Less important","2002","Employed","higher education","","","",""
"Quite unimportant","2002","Not Employed","in school","","","",""
"Quite unimportant","2002","Not Employed","inadequately","","","",""
"Quite unimportant","2002","Not Employed","general elemantary","","","",""
"Quite unimportant","2002","Not Employed","middle vocational","","","",""
"Quite unimportant","2002","Not Employed","vocational + Abi","","","",""
"Quite unimportant","2002","Not Employed","higher vocational","","","",""
"Quite unimportant","2002","Not Employed","higher education","","","",""
"Quite unimportant","2002","Employed","in school","","","",""
"Quite unimportant","2002","Employed","inadequately","","","",""
"Quite unimportant","2002","Employed","general elemantary","","","",""
"Quite unimportant","2002","Employed","middle vocational","","","",""
"Quite unimportant","2002","Employed","vocational + Abi","","","",""
"Quite unimportant","2002","Employed","higher vocational","","","",""
"Quite unimportant","2002","Employed","higher education","","","",""
"Very important","2003","Not Employed","in school","","","",""
"Very important","2003","Not Employed","inadequately","","","",""
"Very important","2003","Not Employed","general elemantary","","","",""
"Very important","2003","Not Employed","middle vocational","","","",""
"Very important","2003","Not Employed","vocational + Abi","","","",""
"Very important","2003","Not Employed","higher vocational","","","",""
"Very important","2003","Not Employed","higher education","","","",""
"Very important","2003","Employed","in school","","","",""
"Very important","2003","Employed","inadequately","","","",""
"Very important","2003","Employed","general elemantary","","","",""
"Very important","2003","Employed","middle vocational","","","",""
"Very important","2003","Employed","vocational + Abi","","","",""
"Very important","2003","Employed","higher vocational","","","",""
"Very important","2003","Employed","higher education","","","",""
"Important","2003","Not Employed","in school","","","",""
"Important","2003","Not Employed","inadequately","","","",""
"Important","2003","Not Employed","general elemantary","","","",""
"Important","2003","Not Employed","middle vocational","","","",""
"Important","2003","Not Employed","vocational + Abi","","","",""
"Important","2003","Not Employed","higher vocational","","","",""
"Important","2003","Not Employed","higher education","","","",""
"Important","2003","Employed","in school","","","",""
"Important","2003","Employed","inadequately","","","",""
"Important","2003","Employed","general elemantary","","","",""
"Important","2003","Employed","middle vocational","","","",""
"Important","2003","Employed","vocational + Abi","","","",""
"Important","2003","Employed","higher vocational","","","",""
"Important","2003","Employed","higher education","","","",""
"Less important","2003","Not Employed","in school","","","",""
"Less important","2003","Not Employed","inadequately","","","",""
"Less important","2003","Not Employed","general elemantary","","","",""
"Less important","2003","Not Employed","middle vocational","","","",""
"Less important","2003","Not Employed","vocational + Abi","","","",""
"Less important","2003","Not Employed","higher vocational","","","",""
"Less important","2003","Not Employed","higher education","","","",""
"Less important","2003","Employed","in school","","","",""
"Less important","2003","Employed","inadequately","","","",""
"Less important","2003","Employed","general elemantary","","","",""
"Less important","2003","Employed","middle vocational","","","",""
"Less important","2003","Employed","vocational + Abi","","","",""
"Less important","2003","Employed","higher vocational","","","",""
"Less important","2003","Employed","higher education","","","",""
"Quite unimportant","2003","Not Employed","in school","","","",""
"Quite unimportant","2003","Not Employed","inadequately","","","",""
"Quite unimportant","2003","Not Employed","general elemantary","","","",""
"Quite unimportant","2003","Not Employed","middle vocational","","","",""
"Quite unimportant","2003","Not Employed","vocational + Abi","","","",""
"Quite unimportant","2003","Not Employed","higher vocational","","","",""
"Quite unimportant","2003","Not Employed","higher education","","","",""
"Quite unimportant","2003","Employed","in school","","","",""
"Quite unimportant","2003","Employed","inadequately","","","",""
"Quite unimportant","2003","Employed","general elemantary","","","",""
"Quite unimportant","2003","Employed","middle vocational","","","",""
"Quite unimportant","2003","Employed","vocational + Abi","","","",""
"Quite unimportant","2003","Employed","higher vocational","","","",""
"Quite unimportant","2003","Employed","higher education","","","",""
"Very important","2004","Not Employed","in school","29","","",""
"Very important","2004","Not Employed","inadequately","4","","",""
"Very important","2004","Not Employed","general elemantary","30","0.0212662044958491","0.0137597617142871","0.0287726472774111"
"Very important","2004","Not Employed","middle vocational","114","0.0263189622708549","0.0214385318528009","0.0311993926889089"
"Very important","2004","Not Employed","vocational + Abi","14","","",""
"Very important","2004","Not Employed","higher vocational","15","","",""
"Very important","2004","Not Employed","higher education","63","0.0667526472815267","0.0512207365750428","0.0822845579880107"
"Very important","2004","Employed","in school","5","","",""
"Very important","2004","Employed","inadequately","","","",""
"Very important","2004","Employed","general elemantary","17","","",""
"Very important","2004","Employed","middle vocational","153","0.0227744811081442","0.0191824174846965","0.026366544731592"
"Very important","2004","Employed","vocational + Abi","21","","",""
"Very important","2004","Employed","higher vocational","21","","",""
"Very important","2004","Employed","higher education","153","0.0434015548544021","0.0364506265604121","0.050352483148392"
"Important","2004","Not Employed","in school","129","0.237920361672935","0.201838645600312","0.274002077745558"
"Important","2004","Not Employed","inadequately","11","","",""
"Important","2004","Not Employed","general elemantary","182","0.142959971258364","0.12474767641401","0.161172266102718"
"Important","2004","Not Employed","middle vocational","815","0.201781544290993","0.189546177543358","0.214016911038629"
"Important","2004","Not Employed","vocational + Abi","72","0.247439041517813","0.197163144533829","0.297714938501797"
"Important","2004","Not Employed","higher vocational","132","0.288351384270718","0.248035977459357","0.328666791082079"
"Important","2004","Not Employed","higher education","354","0.354136478942922","0.324375448413894","0.383897509471949"
"Important","2004","Employed","in school","33","0.350432701695515","0.253466361000031","0.447399042390999"
"Important","2004","Employed","inadequately","9","","",""
"Important","2004","Employed","general elemantary","159","0.14214286474609","0.121925441727951","0.16236028776423"
"Important","2004","Employed","middle vocational","1363","0.221680578356867","0.211679078524722","0.231682078189012"
"Important","2004","Employed","vocational + Abi","220","0.267186029676574","0.237900570515546","0.296471488837601"
"Important","2004","Employed","higher vocational","294","0.273236740708587","0.24749271506948","0.298980766347694"
"Important","2004","Employed","higher education","1151","0.349571338918912","0.333304878044761","0.365837799793062"
"Less important","2004","Not Employed","in school","275","0.503157344584894","0.46078987314564","0.545524816024148"
"Less important","2004","Not Employed","inadequately","51","0.367958691518659","0.291040001012281","0.444877382025036"
"Less important","2004","Not Employed","general elemantary","611","0.417867100519134","0.39220530410154","0.443528896936729"
"Less important","2004","Not Employed","middle vocational","2043","0.480240046926293","0.4650084309353","0.495471662917286"
"Less important","2004","Not Employed","vocational + Abi","142","0.531554633148828","0.473416872288257","0.5896923940094"
"Less important","2004","Not Employed","higher vocational","247","0.486362264905486","0.441880130402364","0.530844399408607"
"Less important","2004","Not Employed","higher education","445","0.433303102403137","0.402466709418703","0.464139495387571"
"Less important","2004","Employed","in school","49","0.496168581655908","0.394552166428833","0.597784996882983"
"Less important","2004","Employed","inadequately","37","0.46031036632904","0.360083603342563","0.560537129315517"
"Less important","2004","Employed","general elemantary","544","0.445929070534832","0.417150358263385","0.474707782806279"
"Less important","2004","Employed","middle vocational","3780","0.545576455562922","0.533587520782436","0.557565390343408"
"Less important","2004","Employed","vocational + Abi","481","0.526753090324842","0.493708852912555","0.559797327737128"
"Less important","2004","Employed","higher vocational","671","0.573327353449815","0.544754135014819","0.601900571884811"
"Less important","2004","Employed","higher education","1705","0.512821606151491","0.495770502447309","0.529872709855672"
"Quite unimportant","2004","Not Employed","in school","102","0.202658993325345","0.168596519131994","0.236721467518696"
"Quite unimportant","2004","Not Employed","inadequately","85","0.529026386893874","0.449411080181072","0.608641693606676"
"Quite unimportant","2004","Not Employed","general elemantary","596","0.417906723726653","0.392244584078584","0.443568863374721"
"Quite unimportant","2004","Not Employed","middle vocational","1161","0.291659446511859","0.277802279053868","0.30551661396985"
"Quite unimportant","2004","Not Employed","vocational + Abi","55","0.184996517627449","0.139757164941936","0.230235870312962"
"Quite unimportant","2004","Not Employed","higher vocational","91","0.18574287849693","0.151131883041321","0.220353873952539"
"Quite unimportant","2004","Not Employed","higher education","130","0.145807771372414","0.123846352322013","0.167769190422815"
"Quite unimportant","2004","Employed","in school","6","","",""
"Quite unimportant","2004","Employed","inadequately","49","0.459649504934867","0.359433412826455","0.559865597043279"
"Quite unimportant","2004","Employed","general elemantary","426","0.397233984799388","0.368903542180995","0.42556442741778"
"Quite unimportant","2004","Employed","middle vocational","1330","0.209968484972067","0.20016181318236","0.219775156761775"
"Quite unimportant","2004","Employed","vocational + Abi","155","0.169074237172419","0.144267586845823","0.193880887499014"
"Quite unimportant","2004","Employed","higher vocational","165","0.136053582287863","0.11624703277608","0.155860131799646"
"Quite unimportant","2004","Employed","higher education","292","0.094205500075196","0.0842404772422495","0.104170522908143"
"Very important","2005","Not Employed","in school","","","",""
"Very important","2005","Not Employed","inadequately","","","",""
"Very important","2005","Not Employed","general elemantary","","","",""
"Very important","2005","Not Employed","middle vocational","","","",""
"Very important","2005","Not Employed","vocational + Abi","","","",""
"Very important","2005","Not Employed","higher vocational","","","",""
"Very important","2005","Not Employed","higher education","","","",""
"Very important","2005","Employed","in school","","","",""
"Very important","2005","Employed","inadequately","","","",""
"Very important","2005","Employed","general elemantary","","","",""
"Very important","2005","Employed","middle vocational","","","",""
"Very important","2005","Employed","vocational + Abi","","","",""
"Very important","2005","Employed","higher vocational","","","",""
"Very important","2005","Employed","higher education","","","",""
"Important","2005","Not Employed","in school","","","",""
"Important","2005","Not Employed","inadequately","","","",""
"Important","2005","Not Employed","general elemantary","","","",""
"Important","2005","Not Employed","middle vocational","","","",""
"Important","2005","Not Employed","vocational + Abi","","","",""
"Important","2005","Not Employed","higher vocational","","","",""
"Important","2005","Not Employed","higher education","","","",""
"Important","2005","Employed","in school","","","",""
"Important","2005","Employed","inadequately","","","",""
"Important","2005","Employed","general elemantary","","","",""
"Important","2005","Employed","middle vocational","","","",""
"Important","2005","Employed","vocational + Abi","","","",""
"Important","2005","Employed","higher vocational","","","",""
"Important","2005","Employed","higher education","","","",""
"Less important","2005","Not Employed","in school","","","",""
"Less important","2005","Not Employed","inadequately","","","",""
"Less important","2005","Not Employed","general elemantary","","","",""
"Less important","2005","Not Employed","middle vocational","","","",""
"Less important","2005","Not Employed","vocational + Abi","","","",""
"Less important","2005","Not Employed","higher vocational","","","",""
"Less important","2005","Not Employed","higher education","","","",""
"Less important","2005","Employed","in school","","","",""
"Less important","2005","Employed","inadequately","","","",""
"Less important","2005","Employed","general elemantary","","","",""
"Less important","2005","Employed","middle vocational","","","",""
"Less important","2005","Employed","vocational + Abi","","","",""
"Less important","2005","Employed","higher vocational","","","",""
"Less important","2005","Employed","higher education","","","",""
"Quite unimportant","2005","Not Employed","in school","","","",""
"Quite unimportant","2005","Not Employed","inadequately","","","",""
"Quite unimportant","2005","Not Employed","general elemantary","","","",""
"Quite unimportant","2005","Not Employed","middle vocational","","","",""
"Quite unimportant","2005","Not Employed","vocational + Abi","","","",""
"Quite unimportant","2005","Not Employed","higher vocational","","","",""
"Quite unimportant","2005","Not Employed","higher education","","","",""
"Quite unimportant","2005","Employed","in school","","","",""
"Quite unimportant","2005","Employed","inadequately","","","",""
"Quite unimportant","2005","Employed","general elemantary","","","",""
"Quite unimportant","2005","Employed","middle vocational","","","",""
"Quite unimportant","2005","Employed","vocational + Abi","","","",""
"Quite unimportant","2005","Employed","higher vocational","","","",""
"Quite unimportant","2005","Employed","higher education","","","",""
"Very important","2006","Not Employed","in school","","","",""
"Very important","2006","Not Employed","inadequately","","","",""
"Very important","2006","Not Employed","general elemantary","","","",""
"Very important","2006","Not Employed","middle vocational","","","",""
"Very important","2006","Not Employed","vocational + Abi","","","",""
"Very important","2006","Not Employed","higher vocational","","","",""
"Very important","2006","Not Employed","higher education","","","",""
"Very important","2006","Employed","in school","","","",""
"Very important","2006","Employed","inadequately","","","",""
"Very important","2006","Employed","general elemantary","","","",""
"Very important","2006","Employed","middle vocational","","","",""
"Very important","2006","Employed","vocational + Abi","","","",""
"Very important","2006","Employed","higher vocational","","","",""
"Very important","2006","Employed","higher education","","","",""
"Important","2006","Not Employed","in school","","","",""
"Important","2006","Not Employed","inadequately","","","",""
"Important","2006","Not Employed","general elemantary","","","",""
"Important","2006","Not Employed","middle vocational","","","",""
"Important","2006","Not Employed","vocational + Abi","","","",""
"Important","2006","Not Employed","higher vocational","","","",""
"Important","2006","Not Employed","higher education","","","",""
"Important","2006","Employed","in school","","","",""
"Important","2006","Employed","inadequately","","","",""
"Important","2006","Employed","general elemantary","","","",""
"Important","2006","Employed","middle vocational","","","",""
"Important","2006","Employed","vocational + Abi","","","",""
"Important","2006","Employed","higher vocational","","","",""
"Important","2006","Employed","higher education","","","",""
"Less important","2006","Not Employed","in school","","","",""
"Less important","2006","Not Employed","inadequately","","","",""
"Less important","2006","Not Employed","general elemantary","","","",""
"Less important","2006","Not Employed","middle vocational","","","",""
"Less important","2006","Not Employed","vocational + Abi","","","",""
"Less important","2006","Not Employed","higher vocational","","","",""
"Less important","2006","Not Employed","higher education","","","",""
"Less important","2006","Employed","in school","","","",""
"Less important","2006","Employed","inadequately","","","",""
"Less important","2006","Employed","general elemantary","","","",""
"Less important","2006","Employed","middle vocational","","","",""
"Less important","2006","Employed","vocational + Abi","","","",""
"Less important","2006","Employed","higher vocational","","","",""
"Less important","2006","Employed","higher education","","","",""
"Quite unimportant","2006","Not Employed","in school","","","",""
"Quite unimportant","2006","Not Employed","inadequately","","","",""
"Quite unimportant","2006","Not Employed","general elemantary","","","",""
"Quite unimportant","2006","Not Employed","middle vocational","","","",""
"Quite unimportant","2006","Not Employed","vocational + Abi","","","",""
"Quite unimportant","2006","Not Employed","higher vocational","","","",""
"Quite unimportant","2006","Not Employed","higher education","","","",""
"Quite unimportant","2006","Employed","in school","","","",""
"Quite unimportant","2006","Employed","inadequately","","","",""
"Quite unimportant","2006","Employed","general elemantary","","","",""
"Quite unimportant","2006","Employed","middle vocational","","","",""
"Quite unimportant","2006","Employed","vocational + Abi","","","",""
"Quite unimportant","2006","Employed","higher vocational","","","",""
"Quite unimportant","2006","Employed","higher education","","","",""
"Very important","2007","Not Employed","in school","","","",""
"Very important","2007","Not Employed","inadequately","","","",""
"Very important","2007","Not Employed","general elemantary","","","",""
"Very important","2007","Not Employed","middle vocational","","","",""
"Very important","2007","Not Employed","vocational + Abi","","","",""
"Very important","2007","Not Employed","higher vocational","","","",""
"Very important","2007","Not Employed","higher education","","","",""
"Very important","2007","Employed","in school","","","",""
"Very important","2007","Employed","inadequately","","","",""
"Very important","2007","Employed","general elemantary","","","",""
"Very important","2007","Employed","middle vocational","","","",""
"Very important","2007","Employed","vocational + Abi","","","",""
"Very important","2007","Employed","higher vocational","","","",""
"Very important","2007","Employed","higher education","","","",""
"Important","2007","Not Employed","in school","","","",""
"Important","2007","Not Employed","inadequately","","","",""
"Important","2007","Not Employed","general elemantary","","","",""
"Important","2007","Not Employed","middle vocational","","","",""
"Important","2007","Not Employed","vocational + Abi","","","",""
"Important","2007","Not Employed","higher vocational","","","",""
"Important","2007","Not Employed","higher education","","","",""
"Important","2007","Employed","in school","","","",""
"Important","2007","Employed","inadequately","","","",""
"Important","2007","Employed","general elemantary","","","",""
"Important","2007","Employed","middle vocational","","","",""
"Important","2007","Employed","vocational + Abi","","","",""
"Important","2007","Employed","higher vocational","","","",""
"Important","2007","Employed","higher education","","","",""
"Less important","2007","Not Employed","in school","","","",""
"Less important","2007","Not Employed","inadequately","","","",""
"Less important","2007","Not Employed","general elemantary","","","",""
"Less important","2007","Not Employed","middle vocational","","","",""
"Less important","2007","Not Employed","vocational + Abi","","","",""
"Less important","2007","Not Employed","higher vocational","","","",""
"Less important","2007","Not Employed","higher education","","","",""
"Less important","2007","Employed","in school","","","",""
"Less important","2007","Employed","inadequately","","","",""
"Less important","2007","Employed","general elemantary","","","",""
"Less important","2007","Employed","middle vocational","","","",""
"Less important","2007","Employed","vocational + Abi","","","",""
"Less important","2007","Employed","higher vocational","","","",""
"Less important","2007","Employed","higher education","","","",""
"Quite unimportant","2007","Not Employed","in school","","","",""
"Quite unimportant","2007","Not Employed","inadequately","","","",""
"Quite unimportant","2007","Not Employed","general elemantary","","","",""
"Quite unimportant","2007","Not Employed","middle vocational","","","",""
"Quite unimportant","2007","Not Employed","vocational + Abi","","","",""
"Quite unimportant","2007","Not Employed","higher vocational","","","",""
"Quite unimportant","2007","Not Employed","higher education","","","",""
"Quite unimportant","2007","Employed","in school","","","",""
"Quite unimportant","2007","Employed","inadequately","","","",""
"Quite unimportant","2007","Employed","general elemantary","","","",""
"Quite unimportant","2007","Employed","middle vocational","","","",""
"Quite unimportant","2007","Employed","vocational + Abi","","","",""
"Quite unimportant","2007","Employed","higher vocational","","","",""
"Quite unimportant","2007","Employed","higher education","","","",""
"Very important","2008","Not Employed","in school","8","","",""
"Very important","2008","Not Employed","inadequately","2","","",""
"Very important","2008","Not Employed","general elemantary","18","","",""
"Very important","2008","Not Employed","middle vocational","55","0.014634807844925","0.0108187059926479","0.0184509096972021"
"Very important","2008","Not Employed","vocational + Abi","4","","",""
"Very important","2008","Not Employed","higher vocational","2","","",""
"Very important","2008","Not Employed","higher education","59","0.0477246088532597","0.0354248199996485","0.0600243977068709"
"Very important","2008","Employed","in school","3","","",""
"Very important","2008","Employed","inadequately","1","","",""
"Very important","2008","Employed","general elemantary","13","","",""
