"plh0111","year","e11102","education","n","percent","lower_confidence","upper_confidence"
"Less important","2001","Not Employed","secondary school degree","","","",""
"Less important","2001","Not Employed","college entrance qualification","","","",""
"Less important","2001","Not Employed","Other degree","","","",""
"Less important","2001","Not Employed","no degree/no degree yet","","","",""
"Less important","2001","Employed","lower secondary degree","","","",""
"Less important","2001","Employed","secondary school degree","","","",""
"Less important","2001","Employed","college entrance qualification","","","",""
"Less important","2001","Employed","Other degree","","","",""
"Less important","2001","Employed","no degree/no degree yet","","","",""
"Quite unimportant","2001","Not Employed","lower secondary degree","","","",""
"Quite unimportant","2001","Not Employed","secondary school degree","","","",""
"Quite unimportant","2001","Not Employed","college entrance qualification","","","",""
"Quite unimportant","2001","Not Employed","Other degree","","","",""
"Quite unimportant","2001","Not Employed","no degree/no degree yet","","","",""
"Quite unimportant","2001","Employed","lower secondary degree","","","",""
"Quite unimportant","2001","Employed","secondary school degree","","","",""
"Quite unimportant","2001","Employed","college entrance qualification","","","",""
"Quite unimportant","2001","Employed","Other degree","","","",""
"Quite unimportant","2001","Employed","no degree/no degree yet","","","",""
"Very important","2002","Not Employed","lower secondary degree","","","",""
"Very important","2002","Not Employed","secondary school degree","","","",""
"Very important","2002","Not Employed","college entrance qualification","","","",""
"Very important","2002","Not Employed","Other degree","","","",""
"Very important","2002","Not Employed","no degree/no degree yet","","","",""
"Very important","2002","Employed","lower secondary degree","","","",""
"Very important","2002","Employed","secondary school degree","","","",""
"Very important","2002","Employed","college entrance qualification","","","",""
"Very important","2002","Employed","Other degree","","","",""
"Very important","2002","Employed","no degree/no degree yet","","","",""
"Important","2002","Not Employed","lower secondary degree","","","",""
"Important","2002","Not Employed","secondary school degree","","","",""
"Important","2002","Not Employed","college entrance qualification","","","",""
"Important","2002","Not Employed","Other degree","","","",""
"Important","2002","Not Employed","no degree/no degree yet","","","",""
"Important","2002","Employed","lower secondary degree","","","",""
"Important","2002","Employed","secondary school degree","","","",""
"Important","2002","Employed","college entrance qualification","","","",""
"Important","2002","Employed","Other degree","","","",""
"Important","2002","Employed","no degree/no degree yet","","","",""
"Less important","2002","Not Employed","lower secondary degree","","","",""
"Less important","2002","Not Employed","secondary school degree","","","",""
"Less important","2002","Not Employed","college entrance qualification","","","",""
"Less important","2002","Not Employed","Other degree","","","",""
"Less important","2002","Not Employed","no degree/no degree yet","","","",""
"Less important","2002","Employed","lower secondary degree","","","",""
"Less important","2002","Employed","secondary school degree","","","",""
"Less important","2002","Employed","college entrance qualification","","","",""
"Less important","2002","Employed","Other degree","","","",""
"Less important","2002","Employed","no degree/no degree yet","","","",""
"Quite unimportant","2002","Not Employed","lower secondary degree","","","",""
"Quite unimportant","2002","Not Employed","secondary school degree","","","",""
"Quite unimportant","2002","Not Employed","college entrance qualification","","","",""
"Quite unimportant","2002","Not Employed","Other degree","","","",""
"Quite unimportant","2002","Not Employed","no degree/no degree yet","","","",""
"Quite unimportant","2002","Employed","lower secondary degree","","","",""
"Quite unimportant","2002","Employed","secondary school degree","","","",""
"Quite unimportant","2002","Employed","college entrance qualification","","","",""
"Quite unimportant","2002","Employed","Other degree","","","",""
"Quite unimportant","2002","Employed","no degree/no degree yet","","","",""
"Very important","2003","Not Employed","lower secondary degree","","","",""
"Very important","2003","Not Employed","secondary school degree","","","",""
"Very important","2003","Not Employed","college entrance qualification","","","",""
"Very important","2003","Not Employed","Other degree","","","",""
"Very important","2003","Not Employed","no degree/no degree yet","","","",""
"Very important","2003","Employed","lower secondary degree","","","",""
"Very important","2003","Employed","secondary school degree","","","",""
"Very important","2003","Employed","college entrance qualification","","","",""
"Very important","2003","Employed","Other degree","","","",""
"Very important","2003","Employed","no degree/no degree yet","","","",""
"Important","2003","Not Employed","lower secondary degree","","","",""
"Important","2003","Not Employed","secondary school degree","","","",""
"Important","2003","Not Employed","college entrance qualification","","","",""
"Important","2003","Not Employed","Other degree","","","",""
"Important","2003","Not Employed","no degree/no degree yet","","","",""
"Important","2003","Employed","lower secondary degree","","","",""
"Important","2003","Employed","secondary school degree","","","",""
"Important","2003","Employed","college entrance qualification","","","",""
"Important","2003","Employed","Other degree","","","",""
"Important","2003","Employed","no degree/no degree yet","","","",""
"Less important","2003","Not Employed","lower secondary degree","","","",""
"Less important","2003","Not Employed","secondary school degree","","","",""
"Less important","2003","Not Employed","college entrance qualification","","","",""
"Less important","2003","Not Employed","Other degree","","","",""
"Less important","2003","Not Employed","no degree/no degree yet","","","",""
"Less important","2003","Employed","lower secondary degree","","","",""
"Less important","2003","Employed","secondary school degree","","","",""
"Less important","2003","Employed","college entrance qualification","","","",""
"Less important","2003","Employed","Other degree","","","",""
"Less important","2003","Employed","no degree/no degree yet","","","",""
"Quite unimportant","2003","Not Employed","lower secondary degree","","","",""
"Quite unimportant","2003","Not Employed","secondary school degree","","","",""
"Quite unimportant","2003","Not Employed","college entrance qualification","","","",""
"Quite unimportant","2003","Not Employed","Other degree","","","",""
"Quite unimportant","2003","Not Employed","no degree/no degree yet","","","",""
"Quite unimportant","2003","Employed","lower secondary degree","","","",""
"Quite unimportant","2003","Employed","secondary school degree","","","",""
"Quite unimportant","2003","Employed","college entrance qualification","","","",""
"Quite unimportant","2003","Employed","Other degree","","","",""
"Quite unimportant","2003","Employed","no degree/no degree yet","","","",""
"Very important","2004","Not Employed","lower secondary degree","96","0.0269888250995988","0.0219087964763861","0.0320688537228115"
"Very important","2004","Not Employed","secondary school degree","46","0.0241017125614223","0.0165775550798401","0.0316258700430046"
"Very important","2004","Not Employed","college entrance qualification","82","0.0573299578680275","0.0446193245188745","0.0700405912171806"
"Very important","2004","Not Employed","Other degree","11","","",""
"Very important","2004","Not Employed","no degree/no degree yet","34","0.052360839166938","0.035764211820752","0.0689574665131241"
"Very important","2004","Employed","lower secondary degree","77","0.0189452843611883","0.0144924790266938","0.0233980896956829"
"Very important","2004","Employed","secondary school degree","83","0.0192181279767971","0.0152834774769765","0.0231527784766176"
"Very important","2004","Employed","college entrance qualification","186","0.0464355986644549","0.0399771974734702","0.0528939998554397"
"Very important","2004","Employed","Other degree","15","","",""
"Very important","2004","Employed","no degree/no degree yet","7","","",""
"Important","2004","Not Employed","lower secondary degree","666","0.179593016882976","0.167559996483454","0.191626037282499"
"Important","2004","Not Employed","secondary school degree","382","0.244983682786476","0.223883880013815","0.266083485559137"
"Important","2004","Not Employed","college entrance qualification","448","0.350430472575564","0.324344304935427","0.3765166402157"
"Important","2004","Not Employed","Other degree","51","0.0907776834178704","0.0657208034128887","0.115834563422852"
"Important","2004","Not Employed","no degree/no degree yet","144","0.211194980498666","0.180784612712027","0.241605348285305"
"Important","2004","Employed","lower secondary degree","666","0.197997029161408","0.184981738965128","0.211012319357689"
"Important","2004","Employed","secondary school degree","1020","0.236765026622941","0.224582080791952","0.248947972453931"
"Important","2004","Employed","college entrance qualification","1379","0.337621863081309","0.323107674685207","0.352136051477411"
"Important","2004","Employed","Other degree","107","0.179354700935246","0.15047668383822","0.208232718032272"
"Important","2004","Employed","no degree/no degree yet","40","0.151293474307022","0.101755421573874","0.200831527040169"
"Less important","2004","Not Employed","lower secondary degree","1840","0.452770103212285","0.437165992067805","0.468374214356766"
"Less important","2004","Not Employed","secondary school degree","852","0.517742917096722","0.493228134956107","0.542257699237337"
"Less important","2004","Not Employed","college entrance qualification","594","0.463366715915161","0.436102202741042","0.49063122908928"
"Less important","2004","Not Employed","Other degree","196","0.413632417838517","0.370679303086327","0.456585532590706"
"Less important","2004","Not Employed","no degree/no degree yet","329","0.457588122657286","0.420469059139203","0.494707186175368"
"Less important","2004","Employed","lower secondary degree","1950","0.521529176403204","0.505213557023382","0.537844795783025"
"Less important","2004","Employed","secondary school degree","2781","0.569214631829861","0.555022981381315","0.583406282278407"
"Less important","2004","Employed","college entrance qualification","2105","0.516211083373766","0.500873176376129","0.531548990371402"
"Less important","2004","Employed","Other degree","308","0.41873368911477","0.381598146665868","0.455869231563672"
"Less important","2004","Employed","no degree/no degree yet","95","0.483601557162397","0.414516142346326","0.552686971978468"
"Quite unimportant","2004","Not Employed","lower secondary degree","1307","0.34064805480514","0.325791200707941","0.355504908902338"
"Quite unimportant","2004","Not Employed","secondary school degree","316","0.21317168755538","0.193079075524176","0.233264299586585"
"Quite unimportant","2004","Not Employed","college entrance qualification","161","0.128872853641248","0.110553167724646","0.14719253955785"
"Quite unimportant","2004","Not Employed","Other degree","247","0.469939705336924","0.426409961753499","0.51346944892035"
"Quite unimportant","2004","Not Employed","no degree/no degree yet","185","0.27885605767711","0.245444550623651","0.31226756473057"
"Quite unimportant","2004","Employed","lower secondary degree","908","0.2615285100742","0.247174841414088","0.275882178734311"
"Quite unimportant","2004","Employed","secondary school degree","793","0.1748022135704","0.163917502705389","0.185686924435412"
"Quite unimportant","2004","Employed","college entrance qualification","408","0.0997314548804707","0.0905348697409525","0.108928040019989"
"Quite unimportant","2004","Employed","Other degree","248","0.379892322578874","0.343358336695984","0.416426308461763"
"Quite unimportant","2004","Employed","no degree/no degree yet","59","0.332670947599291","0.267533983045378","0.397807912153203"
"Very important","2005","Not Employed","lower secondary degree","","","",""
"Very important","2005","Not Employed","secondary school degree","","","",""
"Very important","2005","Not Employed","college entrance qualification","","","",""
"Very important","2005","Not Employed","Other degree","","","",""
"Very important","2005","Not Employed","no degree/no degree yet","","","",""
"Very important","2005","Employed","lower secondary degree","","","",""
"Very important","2005","Employed","secondary school degree","","","",""
"Very important","2005","Employed","college entrance qualification","","","",""
"Very important","2005","Employed","Other degree","","","",""
"Very important","2005","Employed","no degree/no degree yet","","","",""
"Important","2005","Not Employed","lower secondary degree","","","",""
"Important","2005","Not Employed","secondary school degree","","","",""
"Important","2005","Not Employed","college entrance qualification","","","",""
"Important","2005","Not Employed","Other degree","","","",""
"Important","2005","Not Employed","no degree/no degree yet","","","",""
"Important","2005","Employed","lower secondary degree","","","",""
"Important","2005","Employed","secondary school degree","","","",""
"Important","2005","Employed","college entrance qualification","","","",""
"Important","2005","Employed","Other degree","","","",""
"Important","2005","Employed","no degree/no degree yet","","","",""
"Less important","2005","Not Employed","lower secondary degree","","","",""
"Less important","2005","Not Employed","secondary school degree","","","",""
"Less important","2005","Not Employed","college entrance qualification","","","",""
"Less important","2005","Not Employed","Other degree","","","",""
"Less important","2005","Not Employed","no degree/no degree yet","","","",""
"Less important","2005","Employed","lower secondary degree","","","",""
"Less important","2005","Employed","secondary school degree","","","",""
"Less important","2005","Employed","college entrance qualification","","","",""
"Less important","2005","Employed","Other degree","","","",""
"Less important","2005","Employed","no degree/no degree yet","","","",""
"Quite unimportant","2005","Not Employed","lower secondary degree","","","",""
"Quite unimportant","2005","Not Employed","secondary school degree","","","",""
"Quite unimportant","2005","Not Employed","college entrance qualification","","","",""
"Quite unimportant","2005","Not Employed","Other degree","","","",""
"Quite unimportant","2005","Not Employed","no degree/no degree yet","","","",""
"Quite unimportant","2005","Employed","lower secondary degree","","","",""
"Quite unimportant","2005","Employed","secondary school degree","","","",""
"Quite unimportant","2005","Employed","college entrance qualification","","","",""
"Quite unimportant","2005","Employed","Other degree","","","",""
"Quite unimportant","2005","Employed","no degree/no degree yet","","","",""
"Very important","2006","Not Employed","lower secondary degree","","","",""
"Very important","2006","Not Employed","secondary school degree","","","",""
"Very important","2006","Not Employed","college entrance qualification","","","",""
"Very important","2006","Not Employed","Other degree","","","",""
"Very important","2006","Not Employed","no degree/no degree yet","","","",""
"Very important","2006","Employed","lower secondary degree","","","",""
"Very important","2006","Employed","secondary school degree","","","",""
"Very important","2006","Employed","college entrance qualification","","","",""
"Very important","2006","Employed","Other degree","","","",""
"Very important","2006","Employed","no degree/no degree yet","","","",""
"Important","2006","Not Employed","lower secondary degree","","","",""
"Important","2006","Not Employed","secondary school degree","","","",""
"Important","2006","Not Employed","college entrance qualification","","","",""
"Important","2006","Not Employed","Other degree","","","",""
"Important","2006","Not Employed","no degree/no degree yet","","","",""
"Important","2006","Employed","lower secondary degree","","","",""
"Important","2006","Employed","secondary school degree","","","",""
"Important","2006","Employed","college entrance qualification","","","",""
"Important","2006","Employed","Other degree","","","",""
"Important","2006","Employed","no degree/no degree yet","","","",""
"Less important","2006","Not Employed","lower secondary degree","","","",""
"Less important","2006","Not Employed","secondary school degree","","","",""
"Less important","2006","Not Employed","college entrance qualification","","","",""
"Less important","2006","Not Employed","Other degree","","","",""
"Less important","2006","Not Employed","no degree/no degree yet","","","",""
"Less important","2006","Employed","lower secondary degree","","","",""
"Less important","2006","Employed","secondary school degree","","","",""
"Less important","2006","Employed","college entrance qualification","","","",""
"Less important","2006","Employed","Other degree","","","",""
"Less important","2006","Employed","no degree/no degree yet","","","",""
"Quite unimportant","2006","Not Employed","lower secondary degree","","","",""
"Quite unimportant","2006","Not Employed","secondary school degree","","","",""
"Quite unimportant","2006","Not Employed","college entrance qualification","","","",""
"Quite unimportant","2006","Not Employed","Other degree","","","",""
"Quite unimportant","2006","Not Employed","no degree/no degree yet","","","",""
"Quite unimportant","2006","Employed","lower secondary degree","","","",""
"Quite unimportant","2006","Employed","secondary school degree","","","",""
"Quite unimportant","2006","Employed","college entrance qualification","","","",""
"Quite unimportant","2006","Employed","Other degree","","","",""
"Quite unimportant","2006","Employed","no degree/no degree yet","","","",""
"Very important","2007","Not Employed","lower secondary degree","","","",""
"Very important","2007","Not Employed","secondary school degree","","","",""
"Very important","2007","Not Employed","college entrance qualification","","","",""
"Very important","2007","Not Employed","Other degree","","","",""
"Very important","2007","Not Employed","no degree/no degree yet","","","",""
"Very important","2007","Employed","lower secondary degree","","","",""
"Very important","2007","Employed","secondary school degree","","","",""
"Very important","2007","Employed","college entrance qualification","","","",""
"Very important","2007","Employed","Other degree","","","",""
"Very important","2007","Employed","no degree/no degree yet","","","",""
"Important","2007","Not Employed","lower secondary degree","","","",""
"Important","2007","Not Employed","secondary school degree","","","",""
"Important","2007","Not Employed","college entrance qualification","","","",""
"Important","2007","Not Employed","Other degree","","","",""
"Important","2007","Not Employed","no degree/no degree yet","","","",""
"Important","2007","Employed","lower secondary degree","","","",""
"Important","2007","Employed","secondary school degree","","","",""
"Important","2007","Employed","college entrance qualification","","","",""
"Important","2007","Employed","Other degree","","","",""
"Important","2007","Employed","no degree/no degree yet","","","",""
"Less important","2007","Not Employed","lower secondary degree","","","",""
"Less important","2007","Not Employed","secondary school degree","","","",""
"Less important","2007","Not Employed","college entrance qualification","","","",""
"Less important","2007","Not Employed","Other degree","","","",""
"Less important","2007","Not Employed","no degree/no degree yet","","","",""
"Less important","2007","Employed","lower secondary degree","","","",""
"Less important","2007","Employed","secondary school degree","","","",""
"Less important","2007","Employed","college entrance qualification","","","",""
"Less important","2007","Employed","Other degree","","","",""
"Less important","2007","Employed","no degree/no degree yet","","","",""
"Quite unimportant","2007","Not Employed","lower secondary degree","","","",""
"Quite unimportant","2007","Not Employed","secondary school degree","","","",""
"Quite unimportant","2007","Not Employed","college entrance qualification","","","",""
"Quite unimportant","2007","Not Employed","Other degree","","","",""
"Quite unimportant","2007","Not Employed","no degree/no degree yet","","","",""
"Quite unimportant","2007","Employed","lower secondary degree","","","",""
"Quite unimportant","2007","Employed","secondary school degree","","","",""
"Quite unimportant","2007","Employed","college entrance qualification","","","",""
"Quite unimportant","2007","Employed","Other degree","","","",""
"Quite unimportant","2007","Employed","no degree/no degree yet","","","",""
"Very important","2008","Not Employed","lower secondary degree","53","0.0136188771032574","0.00979055822472582","0.0174471959817889"
"Very important","2008","Not Employed","secondary school degree","18","","",""
"Very important","2008","Not Employed","college entrance qualification","60","0.0446590653977943","0.0336161825415411","0.0557019482540475"
"Very important","2008","Not Employed","Other degree","6","","",""
"Very important","2008","Not Employed","no degree/no degree yet","10","","",""
"Very important","2008","Employed","lower secondary degree","46","0.0156969659604523","0.0111753169947554","0.0202186149261492"
"Very important","2008","Employed","secondary school degree","50","0.00827925421886853","0.00553296428563557","0.0110255441521015"
"Very important","2008","Employed","college entrance qualification","114","0.0327189998734915","0.0270552400993236","0.0383827596476594"
"Very important","2008","Employed","Other degree","7","","",""
"Very important","2008","Employed","no degree/no degree yet","5","","",""
"Important","2008","Not Employed","lower secondary degree","435","0.124657344538972","0.113746382112882","0.135568306965061"
"Important","2008","Not Employed","secondary school degree","284","0.191392536336153","0.171833207171973","0.210951865500333"
"Important","2008","Not Employed","college entrance qualification","383","0.272405193160068","0.248603878637474","0.296206507682661"
"Important","2008","Not Employed","Other degree","45","0.111485756064368","0.08079558582955","0.142175926299186"
"Important","2008","Not Employed","no degree/no degree yet","80","0.177418105219981","0.140166417807512","0.21466979263245"
"Important","2008","Employed","lower secondary degree","344","0.118882099585139","0.107108755995075","0.130655443175203"
"Important","2008","Employed","secondary school degree","663","0.155693742652267","0.144705160483269","0.166682324821266"
"Important","2008","Employed","college entrance qualification","1089","0.274565196637901","0.26035662495164","0.288773768324162"
"Important","2008","Employed","Other degree","69","0.130081850012665","0.101361460088086","0.158802239937244"
"Important","2008","Employed","no degree/no degree yet","24","","",""
"Less important","2008","Not Employed","lower secondary degree","1381","0.39787714889966","0.381710048632444","0.414044249166876"
"Less important","2008","Not Employed","secondary school degree","762","0.482211073621585","0.457367300610076","0.507054846633093"
"Less important","2008","Not Employed","college entrance qualification","633","0.468336838746152","0.441659291276263","0.49501438621604"
"Less important","2008","Not Employed","Other degree","114","0.264618814719895","0.221603408802605","0.307634220637186"
"Less important","2008","Not Employed","no degree/no degree yet","171","0.39911807853721","0.35136485677717","0.44687130029725"
"Less important","2008","Employed","lower secondary degree","1470","0.491000878362313","0.472815421164026","0.509186335560599"
"Less important","2008","Employed","secondary school degree","2309","0.559477086321476","0.544430725213652","0.574523447429301"
"Less important","2008","Employed","college entrance qualification","2000","0.532358293780793","0.516473297537058","0.548243290024527"
"Less important","2008","Employed","Other degree","215","0.469725022459157","0.427114662945196","0.512335381973118"
"Less important","2008","Employed","no degree/no degree yet","50","0.371080634119958","0.291341748185227","0.450819520054688"
"Quite unimportant","2008","Not Employed","lower secondary degree","1652","0.463846629458111","0.447374611718513","0.480318647197709"
"Quite unimportant","2008","Not Employed","secondary school degree","490","0.315312012050808","0.292210564384108","0.338413459717508"
"Quite unimportant","2008","Not Employed","college entrance qualification","268","0.214598902695987","0.192650245426918","0.236547559965056"
"Quite unimportant","2008","Not Employed","Other degree","239","0.587439617330899","0.539435025073255","0.635444209588542"
"Quite unimportant","2008","Not Employed","no degree/no degree yet","143","0.39494444913123","0.34727687612512","0.44261202213734"
"Quite unimportant","2008","Employed","lower secondary degree","1043","0.374420056092096","0.356814670820268","0.392025441363924"
"Quite unimportant","2008","Employed","secondary school degree","1160","0.276549916807388","0.262993430856782","0.290106402757993"
"Quite unimportant","2008","Employed","college entrance qualification","587","0.160357509707815","0.148675425252024","0.172039594163606"
"Quite unimportant","2008","Employed","Other degree","236","0.390130116002193","0.348484804410825","0.431775427593562"
"Quite unimportant","2008","Employed","no degree/no degree yet","62","0.468066579623767","0.38570569742921","0.550427461818324"
"Very important","2009","Not Employed","lower secondary degree","","","",""
"Very important","2009","Not Employed","secondary school degree","","","",""
"Very important","2009","Not Employed","college entrance qualification","","","",""
"Very important","2009","Not Employed","Other degree","","","",""
"Very important","2009","Not Employed","no degree/no degree yet","","","",""
"Very important","2009","Employed","lower secondary degree","","","",""
"Very important","2009","Employed","secondary school degree","","","",""
"Very important","2009","Employed","college entrance qualification","","","",""
"Very important","2009","Employed","Other degree","","","",""
"Very important","2009","Employed","no degree/no degree yet","","","",""
"Important","2009","Not Employed","lower secondary degree","","","",""
"Important","2009","Not Employed","secondary school degree","","","",""
"Important","2009","Not Employed","college entrance qualification","","","",""
"Important","2009","Not Employed","Other degree","","","",""
"Important","2009","Not Employed","no degree/no degree yet","","","",""
"Important","2009","Employed","lower secondary degree","","","",""
"Important","2009","Employed","secondary school degree","","","",""
"Important","2009","Employed","college entrance qualification","","","",""
"Important","2009","Employed","Other degree","","","",""
"Important","2009","Employed","no degree/no degree yet","","","",""
"Less important","2009","Not Employed","lower secondary degree","","","",""
"Less important","2009","Not Employed","secondary school degree","","","",""
"Less important","2009","Not Employed","college entrance qualification","","","",""
"Less important","2009","Not Employed","Other degree","","","",""
"Less important","2009","Not Employed","no degree/no degree yet","","","",""
"Less important","2009","Employed","lower secondary degree","","","",""
"Less important","2009","Employed","secondary school degree","","","",""
"Less important","2009","Employed","college entrance qualification","","","",""
"Less important","2009","Employed","Other degree","","","",""
"Less important","2009","Employed","no degree/no degree yet","","","",""
"Quite unimportant","2009","Not Employed","lower secondary degree","","","",""
"Quite unimportant","2009","Not Employed","secondary school degree","","","",""
"Quite unimportant","2009","Not Employed","college entrance qualification","","","",""
"Quite unimportant","2009","Not Employed","Other degree","","","",""
"Quite unimportant","2009","Not Employed","no degree/no degree yet","","","",""
"Quite unimportant","2009","Employed","lower secondary degree","","","",""
"Quite unimportant","2009","Employed","secondary school degree","","","",""
"Quite unimportant","2009","Employed","college entrance qualification","","","",""
"Quite unimportant","2009","Employed","Other degree","","","",""
"Quite unimportant","2009","Employed","no degree/no degree yet","","","",""
"Very important","2010","Not Employed","lower secondary degree","12","","",""
"Very important","2010","Not Employed","secondary school degree","36","0.06799233993009","0.0476626769875079","0.0883220028726721"
"Very important","2010","Not Employed","college entrance qualification","48","0.119512685980766","0.0878021473079291","0.151223224653603"
"Very important","2010","Not Employed","Other degree","22","","",""
"Very important","2010","Not Employed","no degree/no degree yet","19","","",""
"Very important","2010","Employed","lower secondary degree","37","0.0337769609545783","0.022619064263416","0.0449348576457407"
"Very important","2010","Employed","secondary school degree","79","0.0436868389149633","0.0343117999508615","0.0530618778790651"
"Very important","2010","Employed","college entrance qualification","135","0.0816133704547116","0.0687087859061095","0.0945179550033136"
"Very important","2010","Employed","Other degree","32","0.0505684686415554","0.0317716407023936","0.0693652965807172"
"Very important","2010","Employed","no degree/no degree yet","8","","",""
"Important","2010","Not Employed","lower secondary degree","114","0.253631777151641","0.21478965276972","0.292473901533562"
"Important","2010","Not Employed","secondary school degree","187","0.329839133263617","0.291869966556274","0.367808299970959"
"Important","2010","Not Employed","college entrance qualification","182","0.431972239776535","0.383549677767782","0.480394801785287"
"Important","2010","Not Employed","Other degree","62","0.167134704163668","0.12741838944482","0.206851018882515"
"Important","2010","Not Employed","no degree/no degree yet","75","0.319519348866389","0.261250423424316","0.377788274308462"
"Important","2010","Employed","lower secondary degree","291","0.305600008359552","0.277147871431535","0.334052145287568"
"Important","2010","Employed","secondary school degree","606","0.326247824341795","0.304743707712736","0.347751940970853"
"Important","2010","Employed","college entrance qualification","821","0.465689788189401","0.442177457080264","0.489202119298537"
"Important","2010","Employed","Other degree","119","0.213421169539357","0.178272999868755","0.24856933920996"
"Important","2010","Employed","no degree/no degree yet","25","","",""
"Less important","2010","Not Employed","lower secondary degree","227","0.457982369515388","0.413503303583624","0.502461435447152"
"Less important","2010","Not Employed","secondary school degree","272","0.441080796879075","0.400982674729982","0.481178919028167"
"Less important","2010","Not Employed","college entrance qualification","147","0.375515423443348","0.328177433559854","0.422853413326843"
"Less important","2010","Not Employed","Other degree","155","0.418992460937784","0.366470343052912","0.471514578822656"
"Less important","2010","Not Employed","no degree/no degree yet","103","0.407349679828835","0.345950370084612","0.468748989573058"
"Less important","2010","Employed","lower secondary degree","509","0.496123024920833","0.465242099681339","0.527003950160327"
"Less important","2010","Employed","secondary school degree","885","0.487794762405708","0.464868235020474","0.510721289790942"
"Less important","2010","Employed","college entrance qualification","690","0.406787861109263","0.383633137493009","0.429942584725517"
"Less important","2010","Employed","Other degree","232","0.459609654097822","0.416857185012688","0.502362123182956"
"Less important","2010","Employed","no degree/no degree yet","49","0.516557793100253","0.422310702131537","0.61080488406897"
"Quite unimportant","2010","Not Employed","lower secondary degree","129","0.258046247557613","0.21898359203834","0.297108903076887"
"Quite unimportant","2010","Not Employed","secondary school degree","94","0.161087729927219","0.131399797859294","0.190775661995144"
"Quite unimportant","2010","Not Employed","college entrance qualification","25","","",""
"Quite unimportant","2010","Not Employed","Other degree","100","0.335609918705293","0.285343585491634","0.385876251918952"
"Quite unimportant","2010","Not Employed","no degree/no degree yet","49","0.192552917406622","0.14327950684971","0.241826327963534"
"Quite unimportant","2010","Employed","lower secondary degree","170","0.164500005765037","0.141602428133727","0.187397583396348"
"Quite unimportant","2010","Employed","secondary school degree","256","0.142270574337534","0.126248069864152","0.158293078810916"
"Quite unimportant","2010","Employed","college entrance qualification","83","0.0459089802466252","0.0360440431234999","0.0557739173697505"
"Quite unimportant","2010","Employed","Other degree","139","0.276400707721265","0.238036036423742","0.314765379018788"
"Quite unimportant","2010","Employed","no degree/no degree yet","26","","",""
"Very important","2011","Not Employed","lower secondary degree","","","",""
"Very important","2011","Not Employed","secondary school degree","","","",""
"Very important","2011","Not Employed","college entrance qualification","","","",""
"Very important","2011","Not Employed","Other degree","","","",""
"Very important","2011","Not Employed","no degree/no degree yet","","","",""
"Very important","2011","Employed","lower secondary degree","","","",""
"Very important","2011","Employed","secondary school degree","","","",""
"Very important","2011","Employed","college entrance qualification","","","",""
"Very important","2011","Employed","Other degree","","","",""
"Very important","2011","Employed","no degree/no degree yet","","","",""
"Important","2011","Not Employed","lower secondary degree","","","",""
"Important","2011","Not Employed","secondary school degree","","","",""
"Important","2011","Not Employed","college entrance qualification","","","",""
"Important","2011","Not Employed","Other degree","","","",""
"Important","2011","Not Employed","no degree/no degree yet","","","",""
"Important","2011","Employed","lower secondary degree","","","",""
"Important","2011","Employed","secondary school degree","","","",""
"Important","2011","Employed","college entrance qualification","","","",""
"Important","2011","Employed","Other degree","","","",""
"Important","2011","Employed","no degree/no degree yet","","","",""
"Less important","2011","Not Employed","lower secondary degree","","","",""
"Less important","2011","Not Employed","secondary school degree","","","",""
"Less important","2011","Not Employed","college entrance qualification","","","",""
"Less important","2011","Not Employed","Other degree","","","",""
"Less important","2011","Not Employed","no degree/no degree yet","","","",""
"Less important","2011","Employed","lower secondary degree","","","",""
"Less important","2011","Employed","secondary school degree","","","",""
"Less important","2011","Employed","college entrance qualification","","","",""
"Less important","2011","Employed","Other degree","","","",""
"Less important","2011","Employed","no degree/no degree yet","","","",""
"Quite unimportant","2011","Not Employed","lower secondary degree","","","",""
"Quite unimportant","2011","Not Employed","secondary school degree","","","",""
"Quite unimportant","2011","Not Employed","college entrance qualification","","","",""
"Quite unimportant","2011","Not Employed","Other degree","","","",""
"Quite unimportant","2011","Not Employed","no degree/no degree yet","","","",""
"Quite unimportant","2011","Employed","lower secondary degree","","","",""
"Quite unimportant","2011","Employed","secondary school degree","","","",""
"Quite unimportant","2011","Employed","college entrance qualification","","","",""
"Quite unimportant","2011","Employed","Other degree","","","",""
"Quite unimportant","2011","Employed","no degree/no degree yet","","","",""
"Very important","2012","Not Employed","lower secondary degree","129","0.0303670413263125","0.025117161771036","0.035616920881589"
"Very important","2012","Not Employed","secondary school degree","80","0.0291899148996538","0.0222218234626771","0.0361580063366306"
"Very important","2012","Not Employed","college entrance qualification","138","0.0809687952014994","0.0685350030616536","0.0934025873413452"
"Very important","2012","Not Employed","Other degree","24","","",""
"Very important","2012","Not Employed","no degree/no degree yet","41","0.0589187640977836","0.0401398708568437","0.0776976573387235"
"Very important","2012","Employed","lower secondary degree","83","0.0186390042681398","0.0143343361177859","0.0229436724184936"
"Very important","2012","Employed","secondary school degree","183","0.0254796154726128","0.0215582339407589","0.0294009970044668"
"Very important","2012","Employed","college entrance qualification","336","0.0498483863418377","0.0443324466874681","0.0553643259962072"
"Very important","2012","Employed","Other degree","38","0.0336409240183531","0.0231468339645156","0.0441350140721906"
"Very important","2012","Employed","no degree/no degree yet","12","","",""
"Important","2012","Not Employed","lower secondary degree","875","0.214169803756496","0.201618527436088","0.226721080076903"
