"plh0111","year","education","pgisced97","n","percent","lower_confidence","upper_confidence"
"Very important","1994","college entrance qualification","vocational + Abi","","","",""
"Very important","1994","college entrance qualification","higher vocational","","","",""
"Very important","1994","college entrance qualification","higher education","","","",""
"Very important","1994","Other degree","in school","","","",""
"Very important","1994","Other degree","inadequately","","","",""
"Very important","1994","Other degree","general elemantary","","","",""
"Very important","1994","Other degree","middle vocational","","","",""
"Very important","1994","Other degree","vocational + Abi","","","",""
"Very important","1994","Other degree","higher vocational","","","",""
"Very important","1994","Other degree","higher education","","","",""
"Very important","1994","no degree/no degree yet","in school","","","",""
"Very important","1994","no degree/no degree yet","inadequately","","","",""
"Very important","1994","no degree/no degree yet","general elemantary","","","",""
"Very important","1994","no degree/no degree yet","middle vocational","","","",""
"Very important","1994","no degree/no degree yet","vocational + Abi","","","",""
"Very important","1994","no degree/no degree yet","higher vocational","","","",""
"Very important","1994","no degree/no degree yet","higher education","","","",""
"Important","1994","lower secondary degree","in school","","","",""
"Important","1994","lower secondary degree","inadequately","","","",""
"Important","1994","lower secondary degree","general elemantary","","","",""
"Important","1994","lower secondary degree","middle vocational","","","",""
"Important","1994","lower secondary degree","vocational + Abi","","","",""
"Important","1994","lower secondary degree","higher vocational","","","",""
"Important","1994","lower secondary degree","higher education","","","",""
"Important","1994","secondary school degree","in school","","","",""
"Important","1994","secondary school degree","inadequately","","","",""
"Important","1994","secondary school degree","general elemantary","","","",""
"Important","1994","secondary school degree","middle vocational","","","",""
"Important","1994","secondary school degree","vocational + Abi","","","",""
"Important","1994","secondary school degree","higher vocational","","","",""
"Important","1994","secondary school degree","higher education","","","",""
"Important","1994","college entrance qualification","in school","","","",""
"Important","1994","college entrance qualification","inadequately","","","",""
"Important","1994","college entrance qualification","general elemantary","","","",""
"Important","1994","college entrance qualification","middle vocational","","","",""
"Important","1994","college entrance qualification","vocational + Abi","","","",""
"Important","1994","college entrance qualification","higher vocational","","","",""
"Important","1994","college entrance qualification","higher education","","","",""
"Important","1994","Other degree","in school","","","",""
"Important","1994","Other degree","inadequately","","","",""
"Important","1994","Other degree","general elemantary","","","",""
"Important","1994","Other degree","middle vocational","","","",""
"Important","1994","Other degree","vocational + Abi","","","",""
"Important","1994","Other degree","higher vocational","","","",""
"Important","1994","Other degree","higher education","","","",""
"Important","1994","no degree/no degree yet","in school","","","",""
"Important","1994","no degree/no degree yet","inadequately","","","",""
"Important","1994","no degree/no degree yet","general elemantary","","","",""
"Important","1994","no degree/no degree yet","middle vocational","","","",""
"Important","1994","no degree/no degree yet","vocational + Abi","","","",""
"Important","1994","no degree/no degree yet","higher vocational","","","",""
"Important","1994","no degree/no degree yet","higher education","","","",""
"Less important","1994","lower secondary degree","in school","","","",""
"Less important","1994","lower secondary degree","inadequately","","","",""
"Less important","1994","lower secondary degree","general elemantary","","","",""
"Less important","1994","lower secondary degree","middle vocational","","","",""
"Less important","1994","lower secondary degree","vocational + Abi","","","",""
"Less important","1994","lower secondary degree","higher vocational","","","",""
"Less important","1994","lower secondary degree","higher education","","","",""
"Less important","1994","secondary school degree","in school","","","",""
"Less important","1994","secondary school degree","inadequately","","","",""
"Less important","1994","secondary school degree","general elemantary","","","",""
"Less important","1994","secondary school degree","middle vocational","","","",""
"Less important","1994","secondary school degree","vocational + Abi","","","",""
"Less important","1994","secondary school degree","higher vocational","","","",""
"Less important","1994","secondary school degree","higher education","","","",""
"Less important","1994","college entrance qualification","in school","","","",""
"Less important","1994","college entrance qualification","inadequately","","","",""
"Less important","1994","college entrance qualification","general elemantary","","","",""
"Less important","1994","college entrance qualification","middle vocational","","","",""
"Less important","1994","college entrance qualification","vocational + Abi","","","",""
"Less important","1994","college entrance qualification","higher vocational","","","",""
"Less important","1994","college entrance qualification","higher education","","","",""
"Less important","1994","Other degree","in school","","","",""
"Less important","1994","Other degree","inadequately","","","",""
"Less important","1994","Other degree","general elemantary","","","",""
"Less important","1994","Other degree","middle vocational","","","",""
"Less important","1994","Other degree","vocational + Abi","","","",""
"Less important","1994","Other degree","higher vocational","","","",""
"Less important","1994","Other degree","higher education","","","",""
"Less important","1994","no degree/no degree yet","in school","","","",""
"Less important","1994","no degree/no degree yet","inadequately","","","",""
"Less important","1994","no degree/no degree yet","general elemantary","","","",""
"Less important","1994","no degree/no degree yet","middle vocational","","","",""
"Less important","1994","no degree/no degree yet","vocational + Abi","","","",""
"Less important","1994","no degree/no degree yet","higher vocational","","","",""
"Less important","1994","no degree/no degree yet","higher education","","","",""
"Quite unimportant","1994","lower secondary degree","in school","","","",""
"Quite unimportant","1994","lower secondary degree","inadequately","","","",""
"Quite unimportant","1994","lower secondary degree","general elemantary","","","",""
"Quite unimportant","1994","lower secondary degree","middle vocational","","","",""
"Quite unimportant","1994","lower secondary degree","vocational + Abi","","","",""
"Quite unimportant","1994","lower secondary degree","higher vocational","","","",""
"Quite unimportant","1994","lower secondary degree","higher education","","","",""
"Quite unimportant","1994","secondary school degree","in school","","","",""
"Quite unimportant","1994","secondary school degree","inadequately","","","",""
"Quite unimportant","1994","secondary school degree","general elemantary","","","",""
"Quite unimportant","1994","secondary school degree","middle vocational","","","",""
"Quite unimportant","1994","secondary school degree","vocational + Abi","","","",""
"Quite unimportant","1994","secondary school degree","higher vocational","","","",""
"Quite unimportant","1994","secondary school degree","higher education","","","",""
"Quite unimportant","1994","college entrance qualification","in school","","","",""
"Quite unimportant","1994","college entrance qualification","inadequately","","","",""
"Quite unimportant","1994","college entrance qualification","general elemantary","","","",""
"Quite unimportant","1994","college entrance qualification","middle vocational","","","",""
"Quite unimportant","1994","college entrance qualification","vocational + Abi","","","",""
"Quite unimportant","1994","college entrance qualification","higher vocational","","","",""
"Quite unimportant","1994","college entrance qualification","higher education","","","",""
"Quite unimportant","1994","Other degree","in school","","","",""
"Quite unimportant","1994","Other degree","inadequately","","","",""
"Quite unimportant","1994","Other degree","general elemantary","","","",""
"Quite unimportant","1994","Other degree","middle vocational","","","",""
"Quite unimportant","1994","Other degree","vocational + Abi","","","",""
"Quite unimportant","1994","Other degree","higher vocational","","","",""
"Quite unimportant","1994","Other degree","higher education","","","",""
"Quite unimportant","1994","no degree/no degree yet","in school","","","",""
"Quite unimportant","1994","no degree/no degree yet","inadequately","","","",""
"Quite unimportant","1994","no degree/no degree yet","general elemantary","","","",""
"Quite unimportant","1994","no degree/no degree yet","middle vocational","","","",""
"Quite unimportant","1994","no degree/no degree yet","vocational + Abi","","","",""
"Quite unimportant","1994","no degree/no degree yet","higher vocational","","","",""
"Quite unimportant","1994","no degree/no degree yet","higher education","","","",""
"Very important","1995","lower secondary degree","in school","","","",""
"Very important","1995","lower secondary degree","inadequately","","","",""
"Very important","1995","lower secondary degree","general elemantary","6","","",""
"Very important","1995","lower secondary degree","middle vocational","46","0.0150682032122653","0.010881811396517","0.0192545950280137"
"Very important","1995","lower secondary degree","vocational + Abi","","","",""
"Very important","1995","lower secondary degree","higher vocational","3","","",""
"Very important","1995","lower secondary degree","higher education","5","","",""
"Very important","1995","secondary school degree","in school","","","",""
"Very important","1995","secondary school degree","inadequately","","","",""
"Very important","1995","secondary school degree","general elemantary","5","","",""
"Very important","1995","secondary school degree","middle vocational","27","","",""
"Very important","1995","secondary school degree","vocational + Abi","","","",""
"Very important","1995","secondary school degree","higher vocational","4","","",""
"Very important","1995","secondary school degree","higher education","5","","",""
"Very important","1995","college entrance qualification","in school","","","",""
"Very important","1995","college entrance qualification","inadequately","","","",""
"Very important","1995","college entrance qualification","general elemantary","","","",""
"Very important","1995","college entrance qualification","middle vocational","9","","",""
"Very important","1995","college entrance qualification","vocational + Abi","5","","",""
"Very important","1995","college entrance qualification","higher vocational","2","","",""
"Very important","1995","college entrance qualification","higher education","39","0.0383478802105675","0.0266880048179463","0.0500077556031887"
"Very important","1995","Other degree","in school","","","",""
"Very important","1995","Other degree","inadequately","1","","",""
"Very important","1995","Other degree","general elemantary","2","","",""
"Very important","1995","Other degree","middle vocational","3","","",""
"Very important","1995","Other degree","vocational + Abi","1","","",""
"Very important","1995","Other degree","higher vocational","1","","",""
"Very important","1995","Other degree","higher education","2","","",""
"Very important","1995","no degree/no degree yet","in school","6","","",""
"Very important","1995","no degree/no degree yet","inadequately","2","","",""
"Very important","1995","no degree/no degree yet","general elemantary","","","",""
"Very important","1995","no degree/no degree yet","middle vocational","","","",""
"Very important","1995","no degree/no degree yet","vocational + Abi","","","",""
"Very important","1995","no degree/no degree yet","higher vocational","","","",""
"Very important","1995","no degree/no degree yet","higher education","","","",""
"Important","1995","lower secondary degree","in school","","","",""
"Important","1995","lower secondary degree","inadequately","","","",""
"Important","1995","lower secondary degree","general elemantary","113","0.0889617540416074","0.0736444404821536","0.104279067601061"
"Important","1995","lower secondary degree","middle vocational","356","0.117375569065941","0.106314862088707","0.128436276043175"
"Important","1995","lower secondary degree","vocational + Abi","1","","",""
"Important","1995","lower secondary degree","higher vocational","36","0.123321965136319","0.0842465212640129","0.162397409008625"
"Important","1995","lower secondary degree","higher education","20","","",""
"Important","1995","secondary school degree","in school","","","",""
"Important","1995","secondary school degree","inadequately","","","",""
"Important","1995","secondary school degree","general elemantary","51","0.149437226645142","0.114885558325274","0.18398889496501"
"Important","1995","secondary school degree","middle vocational","277","0.142061104565351","0.1275125012678","0.156609707862901"
"Important","1995","secondary school degree","vocational + Abi","1","","",""
"Important","1995","secondary school degree","higher vocational","66","0.197021847115749","0.154618630867262","0.239425063364235"
"Important","1995","secondary school degree","higher education","82","0.173212262010702","0.139108377354954","0.207316146666449"
"Important","1995","college entrance qualification","in school","","","",""
"Important","1995","college entrance qualification","inadequately","","","",""
"Important","1995","college entrance qualification","general elemantary","","","",""
"Important","1995","college entrance qualification","middle vocational","77","0.246311704951213","0.199683405200634","0.292940004701792"
"Important","1995","college entrance qualification","vocational + Abi","65","0.21512364950034","0.170789761354774","0.259457537645906"
"Important","1995","college entrance qualification","higher vocational","28","","",""
"Important","1995","college entrance qualification","higher education","263","0.259217917005494","0.232611158082508","0.28582467592848"
"Important","1995","Other degree","in school","","","",""
"Important","1995","Other degree","inadequately","1","","",""
"Important","1995","Other degree","general elemantary","8","","",""
"Important","1995","Other degree","middle vocational","16","","",""
"Important","1995","Other degree","vocational + Abi","7","","",""
"Important","1995","Other degree","higher vocational","2","","",""
"Important","1995","Other degree","higher education","7","","",""
"Important","1995","no degree/no degree yet","in school","38","0.168466943161776","0.119990867225224","0.216943019098327"
"Important","1995","no degree/no degree yet","inadequately","5","","",""
"Important","1995","no degree/no degree yet","general elemantary","","","",""
"Important","1995","no degree/no degree yet","middle vocational","1","","",""
"Important","1995","no degree/no degree yet","vocational + Abi","","","",""
"Important","1995","no degree/no degree yet","higher vocational","","","",""
"Important","1995","no degree/no degree yet","higher education","","","",""
"Less important","1995","lower secondary degree","in school","","","",""
"Less important","1995","lower secondary degree","inadequately","","","",""
"Less important","1995","lower secondary degree","general elemantary","525","0.381547602339764","0.35541154147988","0.407683663199648"
"Less important","1995","lower secondary degree","middle vocational","1617","0.492692580713115","0.475512322868451","0.50987283855778"
"Less important","1995","lower secondary degree","vocational + Abi","1","","",""
"Less important","1995","lower secondary degree","higher vocational","149","0.529508462712261","0.470191896812471","0.588825028612052"
"Less important","1995","lower secondary degree","higher education","52","0.489061424575046","0.395646170550977","0.582476678599115"
"Less important","1995","secondary school degree","in school","","","",""
"Less important","1995","secondary school degree","inadequately","","","",""
"Less important","1995","secondary school degree","general elemantary","221","0.48440623660661","0.435972817606896","0.532839655606323"
"Less important","1995","secondary school degree","middle vocational","1270","0.54804096183338","0.527300826902037","0.568781096764723"
"Less important","1995","secondary school degree","vocational + Abi","3","","",""
"Less important","1995","secondary school degree","higher vocational","196","0.577342899800218","0.524680488576729","0.630005311023707"
"Less important","1995","secondary school degree","higher education","250","0.498929778425852","0.453870261635104","0.543989295216601"
"Less important","1995","college entrance qualification","in school","","","",""
"Less important","1995","college entrance qualification","inadequately","","","",""
"Less important","1995","college entrance qualification","general elemantary","","","",""
"Less important","1995","college entrance qualification","middle vocational","187","0.569387961321447","0.515801091030435","0.62297483161246"
"Less important","1995","college entrance qualification","vocational + Abi","198","0.595232833837211","0.542274148082622","0.6481915195918"
"Less important","1995","college entrance qualification","higher vocational","70","0.551338097328351","0.462351199632017","0.640324995024686"
"Less important","1995","college entrance qualification","higher education","560","0.529948197983979","0.499643929683908","0.560252466284051"
"Less important","1995","Other degree","in school","","","",""
"Less important","1995","Other degree","inadequately","8","","",""
"Less important","1995","Other degree","general elemantary","26","","",""
"Less important","1995","Other degree","middle vocational","76","0.376093918772415","0.306479470761529","0.445708366783301"
"Less important","1995","Other degree","vocational + Abi","25","","",""
"Less important","1995","Other degree","higher vocational","","","",""
"Less important","1995","Other degree","higher education","29","","",""
"Less important","1995","no degree/no degree yet","in school","139","0.602917537890134","0.539545209887531","0.666289865892738"
"Less important","1995","no degree/no degree yet","inadequately","24","","",""
"Less important","1995","no degree/no degree yet","general elemantary","","","",""
"Less important","1995","no degree/no degree yet","middle vocational","12","","",""
"Less important","1995","no degree/no degree yet","vocational + Abi","","","",""
"Less important","1995","no degree/no degree yet","higher vocational","","","",""
"Less important","1995","no degree/no degree yet","higher education","","","",""
"Quite unimportant","1995","lower secondary degree","in school","","","",""
"Quite unimportant","1995","lower secondary degree","inadequately","","","",""
"Quite unimportant","1995","lower secondary degree","general elemantary","683","0.524904765206573","0.498036277396047","0.551773253017098"
"Quite unimportant","1995","lower secondary degree","middle vocational","1234","0.374863647008678","0.358228367597687","0.39149892641967"
"Quite unimportant","1995","lower secondary degree","vocational + Abi","3","","",""
"Quite unimportant","1995","lower secondary degree","higher vocational","84","0.334438416743163","0.278370316454913","0.390506517031412"
"Quite unimportant","1995","lower secondary degree","higher education","33","0.283466118885753","0.199245060930157","0.367687176841349"
"Quite unimportant","1995","secondary school degree","in school","","","",""
"Quite unimportant","1995","secondary school degree","inadequately","","","",""
"Quite unimportant","1995","secondary school degree","general elemantary","132","0.347094195168845","0.300958679711211","0.393229710626479"
"Quite unimportant","1995","secondary school degree","middle vocational","638","0.295602378408341","0.276586410658387","0.314618346158294"
"Quite unimportant","1995","secondary school degree","vocational + Abi","","","",""
"Quite unimportant","1995","secondary school degree","higher vocational","72","0.214841858941707","0.171056616306527","0.258627101576887"
"Quite unimportant","1995","secondary school degree","higher education","136","0.312213706441483","0.270452766835768","0.353974646047198"
"Quite unimportant","1995","college entrance qualification","in school","","","",""
"Quite unimportant","1995","college entrance qualification","inadequately","","","",""
"Quite unimportant","1995","college entrance qualification","general elemantary","","","",""
"Quite unimportant","1995","college entrance qualification","middle vocational","55","0.161069056172022","0.121287631442609","0.200850480901436"
"Quite unimportant","1995","college entrance qualification","vocational + Abi","62","0.17287477258694","0.132076425765764","0.213673119408116"
"Quite unimportant","1995","college entrance qualification","higher vocational","20","","",""
"Quite unimportant","1995","college entrance qualification","higher education","180","0.172486004799959","0.149546774753406","0.195425234846512"
"Quite unimportant","1995","Other degree","in school","","","",""
"Quite unimportant","1995","Other degree","inadequately","11","","",""
"Quite unimportant","1995","Other degree","general elemantary","58","0.614912846472087","0.516541081671976","0.713284611272198"
"Quite unimportant","1995","Other degree","middle vocational","91","0.477845814788072","0.406060618229892","0.549631011346252"
"Quite unimportant","1995","Other degree","vocational + Abi","30","0.554796852799569","0.43207442915644","0.677519276442698"
"Quite unimportant","1995","Other degree","higher vocational","","","",""
"Quite unimportant","1995","Other degree","higher education","32","0.458869808737882","0.34213652681552","0.575603090660244"
"Quite unimportant","1995","no degree/no degree yet","in school","46","0.199193228298809","0.147464535542919","0.250921921054699"
"Quite unimportant","1995","no degree/no degree yet","inadequately","46","0.595869361778776","0.486262146364268","0.705476577193284"
"Quite unimportant","1995","no degree/no degree yet","general elemantary","","","",""
"Quite unimportant","1995","no degree/no degree yet","middle vocational","15","","",""
"Quite unimportant","1995","no degree/no degree yet","vocational + Abi","","","",""
"Quite unimportant","1995","no degree/no degree yet","higher vocational","1","","",""
"Quite unimportant","1995","no degree/no degree yet","higher education","","","",""
"Very important","1996","lower secondary degree","in school","","","",""
"Very important","1996","lower secondary degree","inadequately","","","",""
"Very important","1996","lower secondary degree","general elemantary","","","",""
"Very important","1996","lower secondary degree","middle vocational","","","",""
"Very important","1996","lower secondary degree","vocational + Abi","","","",""
"Very important","1996","lower secondary degree","higher vocational","","","",""
"Very important","1996","lower secondary degree","higher education","","","",""
"Very important","1996","secondary school degree","in school","","","",""
"Very important","1996","secondary school degree","inadequately","","","",""
"Very important","1996","secondary school degree","general elemantary","","","",""
"Very important","1996","secondary school degree","middle vocational","","","",""
"Very important","1996","secondary school degree","vocational + Abi","","","",""
"Very important","1996","secondary school degree","higher vocational","","","",""
"Very important","1996","secondary school degree","higher education","","","",""
"Very important","1996","college entrance qualification","in school","","","",""
"Very important","1996","college entrance qualification","inadequately","","","",""
"Very important","1996","college entrance qualification","general elemantary","","","",""
"Very important","1996","college entrance qualification","middle vocational","","","",""
"Very important","1996","college entrance qualification","vocational + Abi","","","",""
"Very important","1996","college entrance qualification","higher vocational","","","",""
"Very important","1996","college entrance qualification","higher education","","","",""
"Very important","1996","Other degree","in school","","","",""
"Very important","1996","Other degree","inadequately","","","",""
"Very important","1996","Other degree","general elemantary","","","",""
"Very important","1996","Other degree","middle vocational","","","",""
"Very important","1996","Other degree","vocational + Abi","","","",""
"Very important","1996","Other degree","higher vocational","","","",""
"Very important","1996","Other degree","higher education","","","",""
"Very important","1996","no degree/no degree yet","in school","","","",""
"Very important","1996","no degree/no degree yet","inadequately","","","",""
"Very important","1996","no degree/no degree yet","general elemantary","","","",""
"Very important","1996","no degree/no degree yet","middle vocational","","","",""
"Very important","1996","no degree/no degree yet","vocational + Abi","","","",""
"Very important","1996","no degree/no degree yet","higher vocational","","","",""
"Very important","1996","no degree/no degree yet","higher education","","","",""
"Important","1996","lower secondary degree","in school","","","",""
"Important","1996","lower secondary degree","inadequately","","","",""
"Important","1996","lower secondary degree","general elemantary","","","",""
"Important","1996","lower secondary degree","middle vocational","","","",""
"Important","1996","lower secondary degree","vocational + Abi","","","",""
"Important","1996","lower secondary degree","higher vocational","","","",""
"Important","1996","lower secondary degree","higher education","","","",""
"Important","1996","secondary school degree","in school","","","",""
"Important","1996","secondary school degree","inadequately","","","",""
"Important","1996","secondary school degree","general elemantary","","","",""
"Important","1996","secondary school degree","middle vocational","","","",""
"Important","1996","secondary school degree","vocational + Abi","","","",""
"Important","1996","secondary school degree","higher vocational","","","",""
"Important","1996","secondary school degree","higher education","","","",""
"Important","1996","college entrance qualification","in school","","","",""
"Important","1996","college entrance qualification","inadequately","","","",""
"Important","1996","college entrance qualification","general elemantary","","","",""
"Important","1996","college entrance qualification","middle vocational","","","",""
"Important","1996","college entrance qualification","vocational + Abi","","","",""
"Important","1996","college entrance qualification","higher vocational","","","",""
"Important","1996","college entrance qualification","higher education","","","",""
"Important","1996","Other degree","in school","","","",""
"Important","1996","Other degree","inadequately","","","",""
"Important","1996","Other degree","general elemantary","","","",""
"Important","1996","Other degree","middle vocational","","","",""
"Important","1996","Other degree","vocational + Abi","","","",""
"Important","1996","Other degree","higher vocational","","","",""
"Important","1996","Other degree","higher education","","","",""
"Important","1996","no degree/no degree yet","in school","","","",""
"Important","1996","no degree/no degree yet","inadequately","","","",""
"Important","1996","no degree/no degree yet","general elemantary","","","",""
"Important","1996","no degree/no degree yet","middle vocational","","","",""
"Important","1996","no degree/no degree yet","vocational + Abi","","","",""
"Important","1996","no degree/no degree yet","higher vocational","","","",""
"Important","1996","no degree/no degree yet","higher education","","","",""
"Less important","1996","lower secondary degree","in school","","","",""
"Less important","1996","lower secondary degree","inadequately","","","",""
"Less important","1996","lower secondary degree","general elemantary","","","",""
"Less important","1996","lower secondary degree","middle vocational","","","",""
"Less important","1996","lower secondary degree","vocational + Abi","","","",""
"Less important","1996","lower secondary degree","higher vocational","","","",""
"Less important","1996","lower secondary degree","higher education","","","",""
"Less important","1996","secondary school degree","in school","","","",""
"Less important","1996","secondary school degree","inadequately","","","",""
"Less important","1996","secondary school degree","general elemantary","","","",""
"Less important","1996","secondary school degree","middle vocational","","","",""
"Less important","1996","secondary school degree","vocational + Abi","","","",""
"Less important","1996","secondary school degree","higher vocational","","","",""
"Less important","1996","secondary school degree","higher education","","","",""
"Less important","1996","college entrance qualification","in school","","","",""
"Less important","1996","college entrance qualification","inadequately","","","",""
"Less important","1996","college entrance qualification","general elemantary","","","",""
"Less important","1996","college entrance qualification","middle vocational","","","",""
"Less important","1996","college entrance qualification","vocational + Abi","","","",""
"Less important","1996","college entrance qualification","higher vocational","","","",""
"Less important","1996","college entrance qualification","higher education","","","",""
"Less important","1996","Other degree","in school","","","",""
"Less important","1996","Other degree","inadequately","","","",""
"Less important","1996","Other degree","general elemantary","","","",""
"Less important","1996","Other degree","middle vocational","","","",""
"Less important","1996","Other degree","vocational + Abi","","","",""
"Less important","1996","Other degree","higher vocational","","","",""
"Less important","1996","Other degree","higher education","","","",""
"Less important","1996","no degree/no degree yet","in school","","","",""
"Less important","1996","no degree/no degree yet","inadequately","","","",""
"Less important","1996","no degree/no degree yet","general elemantary","","","",""
"Less important","1996","no degree/no degree yet","middle vocational","","","",""
"Less important","1996","no degree/no degree yet","vocational + Abi","","","",""
"Less important","1996","no degree/no degree yet","higher vocational","","","",""
"Less important","1996","no degree/no degree yet","higher education","","","",""
"Quite unimportant","1996","lower secondary degree","in school","","","",""
"Quite unimportant","1996","lower secondary degree","inadequately","","","",""
"Quite unimportant","1996","lower secondary degree","general elemantary","","","",""
"Quite unimportant","1996","lower secondary degree","middle vocational","","","",""
"Quite unimportant","1996","lower secondary degree","vocational + Abi","","","",""
"Quite unimportant","1996","lower secondary degree","higher vocational","","","",""
"Quite unimportant","1996","lower secondary degree","higher education","","","",""
"Quite unimportant","1996","secondary school degree","in school","","","",""
"Quite unimportant","1996","secondary school degree","inadequately","","","",""
"Quite unimportant","1996","secondary school degree","general elemantary","","","",""
"Quite unimportant","1996","secondary school degree","middle vocational","","","",""
"Quite unimportant","1996","secondary school degree","vocational + Abi","","","",""
"Quite unimportant","1996","secondary school degree","higher vocational","","","",""
"Quite unimportant","1996","secondary school degree","higher education","","","",""
"Quite unimportant","1996","college entrance qualification","in school","","","",""
"Quite unimportant","1996","college entrance qualification","inadequately","","","",""
"Quite unimportant","1996","college entrance qualification","general elemantary","","","",""
"Quite unimportant","1996","college entrance qualification","middle vocational","","","",""
"Quite unimportant","1996","college entrance qualification","vocational + Abi","","","",""
"Quite unimportant","1996","college entrance qualification","higher vocational","","","",""
"Quite unimportant","1996","college entrance qualification","higher education","","","",""
"Quite unimportant","1996","Other degree","in school","","","",""
"Quite unimportant","1996","Other degree","inadequately","","","",""
"Quite unimportant","1996","Other degree","general elemantary","","","",""
"Quite unimportant","1996","Other degree","middle vocational","","","",""
"Quite unimportant","1996","Other degree","vocational + Abi","","","",""
"Quite unimportant","1996","Other degree","higher vocational","","","",""
"Quite unimportant","1996","Other degree","higher education","","","",""
"Quite unimportant","1996","no degree/no degree yet","in school","","","",""
"Quite unimportant","1996","no degree/no degree yet","inadequately","","","",""
"Quite unimportant","1996","no degree/no degree yet","general elemantary","","","",""
"Quite unimportant","1996","no degree/no degree yet","middle vocational","","","",""
"Quite unimportant","1996","no degree/no degree yet","vocational + Abi","","","",""
"Quite unimportant","1996","no degree/no degree yet","higher vocational","","","",""
"Quite unimportant","1996","no degree/no degree yet","higher education","","","",""
"Very important","1997","lower secondary degree","in school","","","",""
"Very important","1997","lower secondary degree","inadequately","","","",""
"Very important","1997","lower secondary degree","general elemantary","","","",""
"Very important","1997","lower secondary degree","middle vocational","","","",""
"Very important","1997","lower secondary degree","vocational + Abi","","","",""
"Very important","1997","lower secondary degree","higher vocational","","","",""
"Very important","1997","lower secondary degree","higher education","","","",""
"Very important","1997","secondary school degree","in school","","","",""
"Very important","1997","secondary school degree","inadequately","","","",""
"Very important","1997","secondary school degree","general elemantary","","","",""
"Very important","1997","secondary school degree","middle vocational","","","",""
"Very important","1997","secondary school degree","vocational + Abi","","","",""
"Very important","1997","secondary school degree","higher vocational","","","",""
"Very important","1997","secondary school degree","higher education","","","",""
"Very important","1997","college entrance qualification","in school","","","",""
"Very important","1997","college entrance qualification","inadequately","","","",""
"Very important","1997","college entrance qualification","general elemantary","","","",""
"Very important","1997","college entrance qualification","middle vocational","","","",""
"Very important","1997","college entrance qualification","vocational + Abi","","","",""
"Very important","1997","college entrance qualification","higher vocational","","","",""
"Very important","1997","college entrance qualification","higher education","","","",""
"Very important","1997","Other degree","in school","","","",""
"Very important","1997","Other degree","inadequately","","","",""
"Very important","1997","Other degree","general elemantary","","","",""
"Very important","1997","Other degree","middle vocational","","","",""
"Very important","1997","Other degree","vocational + Abi","","","",""
"Very important","1997","Other degree","higher vocational","","","",""
"Very important","1997","Other degree","higher education","","","",""
"Very important","1997","no degree/no degree yet","in school","","","",""
"Very important","1997","no degree/no degree yet","inadequately","","","",""
"Very important","1997","no degree/no degree yet","general elemantary","","","",""
"Very important","1997","no degree/no degree yet","middle vocational","","","",""
"Very important","1997","no degree/no degree yet","vocational + Abi","","","",""
"Very important","1997","no degree/no degree yet","higher vocational","","","",""
"Very important","1997","no degree/no degree yet","higher education","","","",""
"Important","1997","lower secondary degree","in school","","","",""
"Important","1997","lower secondary degree","inadequately","","","",""
"Important","1997","lower secondary degree","general elemantary","","","",""
"Important","1997","lower secondary degree","middle vocational","","","",""
"Important","1997","lower secondary degree","vocational + Abi","","","",""
"Important","1997","lower secondary degree","higher vocational","","","",""
"Important","1997","lower secondary degree","higher education","","","",""
"Important","1997","secondary school degree","in school","","","",""
"Important","1997","secondary school degree","inadequately","","","",""
"Important","1997","secondary school degree","general elemantary","","","",""
"Important","1997","secondary school degree","middle vocational","","","",""
"Important","1997","secondary school degree","vocational + Abi","","","",""
"Important","1997","secondary school degree","higher vocational","","","",""
"Important","1997","secondary school degree","higher education","","","",""
"Important","1997","college entrance qualification","in school","","","",""
"Important","1997","college entrance qualification","inadequately","","","",""
"Important","1997","college entrance qualification","general elemantary","","","",""
"Important","1997","college entrance qualification","middle vocational","","","",""
"Important","1997","college entrance qualification","vocational + Abi","","","",""
"Important","1997","college entrance qualification","higher vocational","","","",""
"Important","1997","college entrance qualification","higher education","","","",""
"Important","1997","Other degree","in school","","","",""
"Important","1997","Other degree","inadequately","","","",""
"Important","1997","Other degree","general elemantary","","","",""
"Important","1997","Other degree","middle vocational","","","",""
"Important","1997","Other degree","vocational + Abi","","","",""
"Important","1997","Other degree","higher vocational","","","",""
"Important","1997","Other degree","higher education","","","",""
"Important","1997","no degree/no degree yet","in school","","","",""
"Important","1997","no degree/no degree yet","inadequately","","","",""
"Important","1997","no degree/no degree yet","general elemantary","","","",""
"Important","1997","no degree/no degree yet","middle vocational","","","",""
"Important","1997","no degree/no degree yet","vocational + Abi","","","",""
"Important","1997","no degree/no degree yet","higher vocational","","","",""
"Important","1997","no degree/no degree yet","higher education","","","",""
"Less important","1997","lower secondary degree","in school","","","",""
"Less important","1997","lower secondary degree","inadequately","","","",""
"Less important","1997","lower secondary degree","general elemantary","","","",""
"Less important","1997","lower secondary degree","middle vocational","","","",""
"Less important","1997","lower secondary degree","vocational + Abi","","","",""
"Less important","1997","lower secondary degree","higher vocational","","","",""
"Less important","1997","lower secondary degree","higher education","","","",""
"Less important","1997","secondary school degree","in school","","","",""
"Less important","1997","secondary school degree","inadequately","","","",""
"Less important","1997","secondary school degree","general elemantary","","","",""
"Less important","1997","secondary school degree","middle vocational","","","",""
"Less important","1997","secondary school degree","vocational + Abi","","","",""
"Less important","1997","secondary school degree","higher vocational","","","",""
"Less important","1997","secondary school degree","higher education","","","",""
