"plh0111","year","e11103","education","n","percent","lower_confidence","upper_confidence"
"Important","1997","Part Time","no degree/no degree yet","","","",""
"Important","1997","Not Working","lower secondary degree","","","",""
"Important","1997","Not Working","secondary school degree","","","",""
"Important","1997","Not Working","college entrance qualification","","","",""
"Important","1997","Not Working","Other degree","","","",""
"Important","1997","Not Working","no degree/no degree yet","","","",""
"Less important","1997","Full Time","lower secondary degree","","","",""
"Less important","1997","Full Time","secondary school degree","","","",""
"Less important","1997","Full Time","college entrance qualification","","","",""
"Less important","1997","Full Time","Other degree","","","",""
"Less important","1997","Full Time","no degree/no degree yet","","","",""
"Less important","1997","Part Time","lower secondary degree","","","",""
"Less important","1997","Part Time","secondary school degree","","","",""
"Less important","1997","Part Time","college entrance qualification","","","",""
"Less important","1997","Part Time","Other degree","","","",""
"Less important","1997","Part Time","no degree/no degree yet","","","",""
"Less important","1997","Not Working","lower secondary degree","","","",""
"Less important","1997","Not Working","secondary school degree","","","",""
"Less important","1997","Not Working","college entrance qualification","","","",""
"Less important","1997","Not Working","Other degree","","","",""
"Less important","1997","Not Working","no degree/no degree yet","","","",""
"Quite unimportant","1997","Full Time","lower secondary degree","","","",""
"Quite unimportant","1997","Full Time","secondary school degree","","","",""
"Quite unimportant","1997","Full Time","college entrance qualification","","","",""
"Quite unimportant","1997","Full Time","Other degree","","","",""
"Quite unimportant","1997","Full Time","no degree/no degree yet","","","",""
"Quite unimportant","1997","Part Time","lower secondary degree","","","",""
"Quite unimportant","1997","Part Time","secondary school degree","","","",""
"Quite unimportant","1997","Part Time","college entrance qualification","","","",""
"Quite unimportant","1997","Part Time","Other degree","","","",""
"Quite unimportant","1997","Part Time","no degree/no degree yet","","","",""
"Quite unimportant","1997","Not Working","lower secondary degree","","","",""
"Quite unimportant","1997","Not Working","secondary school degree","","","",""
"Quite unimportant","1997","Not Working","college entrance qualification","","","",""
"Quite unimportant","1997","Not Working","Other degree","","","",""
"Quite unimportant","1997","Not Working","no degree/no degree yet","","","",""
"Very important","1998","Full Time","lower secondary degree","","","",""
"Very important","1998","Full Time","secondary school degree","","","",""
"Very important","1998","Full Time","college entrance qualification","","","",""
"Very important","1998","Full Time","Other degree","","","",""
"Very important","1998","Full Time","no degree/no degree yet","","","",""
"Very important","1998","Part Time","lower secondary degree","","","",""
"Very important","1998","Part Time","secondary school degree","","","",""
"Very important","1998","Part Time","college entrance qualification","","","",""
"Very important","1998","Part Time","Other degree","","","",""
"Very important","1998","Part Time","no degree/no degree yet","","","",""
"Very important","1998","Not Working","lower secondary degree","","","",""
"Very important","1998","Not Working","secondary school degree","","","",""
"Very important","1998","Not Working","college entrance qualification","","","",""
"Very important","1998","Not Working","Other degree","","","",""
"Very important","1998","Not Working","no degree/no degree yet","","","",""
"Important","1998","Full Time","lower secondary degree","","","",""
"Important","1998","Full Time","secondary school degree","","","",""
"Important","1998","Full Time","college entrance qualification","","","",""
"Important","1998","Full Time","Other degree","","","",""
"Important","1998","Full Time","no degree/no degree yet","","","",""
"Important","1998","Part Time","lower secondary degree","","","",""
"Important","1998","Part Time","secondary school degree","","","",""
"Important","1998","Part Time","college entrance qualification","","","",""
"Important","1998","Part Time","Other degree","","","",""
"Important","1998","Part Time","no degree/no degree yet","","","",""
"Important","1998","Not Working","lower secondary degree","","","",""
"Important","1998","Not Working","secondary school degree","","","",""
"Important","1998","Not Working","college entrance qualification","","","",""
"Important","1998","Not Working","Other degree","","","",""
"Important","1998","Not Working","no degree/no degree yet","","","",""
"Less important","1998","Full Time","lower secondary degree","","","",""
"Less important","1998","Full Time","secondary school degree","","","",""
"Less important","1998","Full Time","college entrance qualification","","","",""
"Less important","1998","Full Time","Other degree","","","",""
"Less important","1998","Full Time","no degree/no degree yet","","","",""
"Less important","1998","Part Time","lower secondary degree","","","",""
"Less important","1998","Part Time","secondary school degree","","","",""
"Less important","1998","Part Time","college entrance qualification","","","",""
"Less important","1998","Part Time","Other degree","","","",""
"Less important","1998","Part Time","no degree/no degree yet","","","",""
"Less important","1998","Not Working","lower secondary degree","","","",""
"Less important","1998","Not Working","secondary school degree","","","",""
"Less important","1998","Not Working","college entrance qualification","","","",""
"Less important","1998","Not Working","Other degree","","","",""
"Less important","1998","Not Working","no degree/no degree yet","","","",""
"Quite unimportant","1998","Full Time","lower secondary degree","","","",""
"Quite unimportant","1998","Full Time","secondary school degree","","","",""
"Quite unimportant","1998","Full Time","college entrance qualification","","","",""
"Quite unimportant","1998","Full Time","Other degree","","","",""
"Quite unimportant","1998","Full Time","no degree/no degree yet","","","",""
"Quite unimportant","1998","Part Time","lower secondary degree","","","",""
"Quite unimportant","1998","Part Time","secondary school degree","","","",""
"Quite unimportant","1998","Part Time","college entrance qualification","","","",""
"Quite unimportant","1998","Part Time","Other degree","","","",""
"Quite unimportant","1998","Part Time","no degree/no degree yet","","","",""
"Quite unimportant","1998","Not Working","lower secondary degree","","","",""
"Quite unimportant","1998","Not Working","secondary school degree","","","",""
"Quite unimportant","1998","Not Working","college entrance qualification","","","",""
"Quite unimportant","1998","Not Working","Other degree","","","",""
"Quite unimportant","1998","Not Working","no degree/no degree yet","","","",""
"Very important","1999","Full Time","lower secondary degree","","","",""
"Very important","1999","Full Time","secondary school degree","","","",""
"Very important","1999","Full Time","college entrance qualification","","","",""
"Very important","1999","Full Time","Other degree","","","",""
"Very important","1999","Full Time","no degree/no degree yet","","","",""
"Very important","1999","Part Time","lower secondary degree","","","",""
"Very important","1999","Part Time","secondary school degree","","","",""
"Very important","1999","Part Time","college entrance qualification","","","",""
"Very important","1999","Part Time","Other degree","","","",""
"Very important","1999","Part Time","no degree/no degree yet","","","",""
"Very important","1999","Not Working","lower secondary degree","","","",""
"Very important","1999","Not Working","secondary school degree","","","",""
"Very important","1999","Not Working","college entrance qualification","","","",""
"Very important","1999","Not Working","Other degree","","","",""
"Very important","1999","Not Working","no degree/no degree yet","","","",""
"Important","1999","Full Time","lower secondary degree","","","",""
"Important","1999","Full Time","secondary school degree","","","",""
"Important","1999","Full Time","college entrance qualification","","","",""
"Important","1999","Full Time","Other degree","","","",""
"Important","1999","Full Time","no degree/no degree yet","","","",""
"Important","1999","Part Time","lower secondary degree","","","",""
"Important","1999","Part Time","secondary school degree","","","",""
"Important","1999","Part Time","college entrance qualification","","","",""
"Important","1999","Part Time","Other degree","","","",""
"Important","1999","Part Time","no degree/no degree yet","","","",""
"Important","1999","Not Working","lower secondary degree","","","",""
"Important","1999","Not Working","secondary school degree","","","",""
"Important","1999","Not Working","college entrance qualification","","","",""
"Important","1999","Not Working","Other degree","","","",""
"Important","1999","Not Working","no degree/no degree yet","","","",""
"Less important","1999","Full Time","lower secondary degree","","","",""
"Less important","1999","Full Time","secondary school degree","","","",""
"Less important","1999","Full Time","college entrance qualification","","","",""
"Less important","1999","Full Time","Other degree","","","",""
"Less important","1999","Full Time","no degree/no degree yet","","","",""
"Less important","1999","Part Time","lower secondary degree","","","",""
"Less important","1999","Part Time","secondary school degree","","","",""
"Less important","1999","Part Time","college entrance qualification","","","",""
"Less important","1999","Part Time","Other degree","","","",""
"Less important","1999","Part Time","no degree/no degree yet","","","",""
"Less important","1999","Not Working","lower secondary degree","","","",""
"Less important","1999","Not Working","secondary school degree","","","",""
"Less important","1999","Not Working","college entrance qualification","","","",""
"Less important","1999","Not Working","Other degree","","","",""
"Less important","1999","Not Working","no degree/no degree yet","","","",""
"Quite unimportant","1999","Full Time","lower secondary degree","","","",""
"Quite unimportant","1999","Full Time","secondary school degree","","","",""
"Quite unimportant","1999","Full Time","college entrance qualification","","","",""
"Quite unimportant","1999","Full Time","Other degree","","","",""
"Quite unimportant","1999","Full Time","no degree/no degree yet","","","",""
"Quite unimportant","1999","Part Time","lower secondary degree","","","",""
"Quite unimportant","1999","Part Time","secondary school degree","","","",""
"Quite unimportant","1999","Part Time","college entrance qualification","","","",""
"Quite unimportant","1999","Part Time","Other degree","","","",""
"Quite unimportant","1999","Part Time","no degree/no degree yet","","","",""
"Quite unimportant","1999","Not Working","lower secondary degree","","","",""
"Quite unimportant","1999","Not Working","secondary school degree","","","",""
"Quite unimportant","1999","Not Working","college entrance qualification","","","",""
"Quite unimportant","1999","Not Working","Other degree","","","",""
"Quite unimportant","1999","Not Working","no degree/no degree yet","","","",""
"Very important","2000","Full Time","lower secondary degree","","","",""
"Very important","2000","Full Time","secondary school degree","","","",""
"Very important","2000","Full Time","college entrance qualification","","","",""
"Very important","2000","Full Time","Other degree","","","",""
"Very important","2000","Full Time","no degree/no degree yet","","","",""
"Very important","2000","Part Time","lower secondary degree","","","",""
"Very important","2000","Part Time","secondary school degree","","","",""
"Very important","2000","Part Time","college entrance qualification","","","",""
"Very important","2000","Part Time","Other degree","","","",""
"Very important","2000","Part Time","no degree/no degree yet","","","",""
"Very important","2000","Not Working","lower secondary degree","","","",""
"Very important","2000","Not Working","secondary school degree","","","",""
"Very important","2000","Not Working","college entrance qualification","","","",""
"Very important","2000","Not Working","Other degree","","","",""
"Very important","2000","Not Working","no degree/no degree yet","","","",""
"Important","2000","Full Time","lower secondary degree","","","",""
"Important","2000","Full Time","secondary school degree","","","",""
"Important","2000","Full Time","college entrance qualification","","","",""
"Important","2000","Full Time","Other degree","","","",""
"Important","2000","Full Time","no degree/no degree yet","","","",""
"Important","2000","Part Time","lower secondary degree","","","",""
"Important","2000","Part Time","secondary school degree","","","",""
"Important","2000","Part Time","college entrance qualification","","","",""
"Important","2000","Part Time","Other degree","","","",""
"Important","2000","Part Time","no degree/no degree yet","","","",""
"Important","2000","Not Working","lower secondary degree","","","",""
"Important","2000","Not Working","secondary school degree","","","",""
"Important","2000","Not Working","college entrance qualification","","","",""
"Important","2000","Not Working","Other degree","","","",""
"Important","2000","Not Working","no degree/no degree yet","","","",""
"Less important","2000","Full Time","lower secondary degree","","","",""
"Less important","2000","Full Time","secondary school degree","","","",""
"Less important","2000","Full Time","college entrance qualification","","","",""
"Less important","2000","Full Time","Other degree","","","",""
"Less important","2000","Full Time","no degree/no degree yet","","","",""
"Less important","2000","Part Time","lower secondary degree","","","",""
"Less important","2000","Part Time","secondary school degree","","","",""
"Less important","2000","Part Time","college entrance qualification","","","",""
"Less important","2000","Part Time","Other degree","","","",""
"Less important","2000","Part Time","no degree/no degree yet","","","",""
"Less important","2000","Not Working","lower secondary degree","","","",""
"Less important","2000","Not Working","secondary school degree","","","",""
"Less important","2000","Not Working","college entrance qualification","","","",""
"Less important","2000","Not Working","Other degree","","","",""
"Less important","2000","Not Working","no degree/no degree yet","","","",""
"Quite unimportant","2000","Full Time","lower secondary degree","","","",""
"Quite unimportant","2000","Full Time","secondary school degree","","","",""
"Quite unimportant","2000","Full Time","college entrance qualification","","","",""
"Quite unimportant","2000","Full Time","Other degree","","","",""
"Quite unimportant","2000","Full Time","no degree/no degree yet","","","",""
"Quite unimportant","2000","Part Time","lower secondary degree","","","",""
"Quite unimportant","2000","Part Time","secondary school degree","","","",""
"Quite unimportant","2000","Part Time","college entrance qualification","","","",""
"Quite unimportant","2000","Part Time","Other degree","","","",""
"Quite unimportant","2000","Part Time","no degree/no degree yet","","","",""
"Quite unimportant","2000","Not Working","lower secondary degree","","","",""
"Quite unimportant","2000","Not Working","secondary school degree","","","",""
"Quite unimportant","2000","Not Working","college entrance qualification","","","",""
"Quite unimportant","2000","Not Working","Other degree","","","",""
"Quite unimportant","2000","Not Working","no degree/no degree yet","","","",""
"Very important","2001","Full Time","lower secondary degree","","","",""
"Very important","2001","Full Time","secondary school degree","","","",""
"Very important","2001","Full Time","college entrance qualification","","","",""
"Very important","2001","Full Time","Other degree","","","",""
"Very important","2001","Full Time","no degree/no degree yet","","","",""
"Very important","2001","Part Time","lower secondary degree","","","",""
"Very important","2001","Part Time","secondary school degree","","","",""
"Very important","2001","Part Time","college entrance qualification","","","",""
"Very important","2001","Part Time","Other degree","","","",""
"Very important","2001","Part Time","no degree/no degree yet","","","",""
"Very important","2001","Not Working","lower secondary degree","","","",""
"Very important","2001","Not Working","secondary school degree","","","",""
"Very important","2001","Not Working","college entrance qualification","","","",""
"Very important","2001","Not Working","Other degree","","","",""
"Very important","2001","Not Working","no degree/no degree yet","","","",""
"Important","2001","Full Time","lower secondary degree","","","",""
"Important","2001","Full Time","secondary school degree","","","",""
"Important","2001","Full Time","college entrance qualification","","","",""
"Important","2001","Full Time","Other degree","","","",""
"Important","2001","Full Time","no degree/no degree yet","","","",""
"Important","2001","Part Time","lower secondary degree","","","",""
"Important","2001","Part Time","secondary school degree","","","",""
"Important","2001","Part Time","college entrance qualification","","","",""
"Important","2001","Part Time","Other degree","","","",""
"Important","2001","Part Time","no degree/no degree yet","","","",""
"Important","2001","Not Working","lower secondary degree","","","",""
"Important","2001","Not Working","secondary school degree","","","",""
"Important","2001","Not Working","college entrance qualification","","","",""
"Important","2001","Not Working","Other degree","","","",""
"Important","2001","Not Working","no degree/no degree yet","","","",""
"Less important","2001","Full Time","lower secondary degree","","","",""
"Less important","2001","Full Time","secondary school degree","","","",""
"Less important","2001","Full Time","college entrance qualification","","","",""
"Less important","2001","Full Time","Other degree","","","",""
"Less important","2001","Full Time","no degree/no degree yet","","","",""
"Less important","2001","Part Time","lower secondary degree","","","",""
"Less important","2001","Part Time","secondary school degree","","","",""
"Less important","2001","Part Time","college entrance qualification","","","",""
"Less important","2001","Part Time","Other degree","","","",""
"Less important","2001","Part Time","no degree/no degree yet","","","",""
"Less important","2001","Not Working","lower secondary degree","","","",""
"Less important","2001","Not Working","secondary school degree","","","",""
"Less important","2001","Not Working","college entrance qualification","","","",""
"Less important","2001","Not Working","Other degree","","","",""
"Less important","2001","Not Working","no degree/no degree yet","","","",""
"Quite unimportant","2001","Full Time","lower secondary degree","","","",""
"Quite unimportant","2001","Full Time","secondary school degree","","","",""
"Quite unimportant","2001","Full Time","college entrance qualification","","","",""
"Quite unimportant","2001","Full Time","Other degree","","","",""
"Quite unimportant","2001","Full Time","no degree/no degree yet","","","",""
"Quite unimportant","2001","Part Time","lower secondary degree","","","",""
"Quite unimportant","2001","Part Time","secondary school degree","","","",""
"Quite unimportant","2001","Part Time","college entrance qualification","","","",""
"Quite unimportant","2001","Part Time","Other degree","","","",""
"Quite unimportant","2001","Part Time","no degree/no degree yet","","","",""
"Quite unimportant","2001","Not Working","lower secondary degree","","","",""
"Quite unimportant","2001","Not Working","secondary school degree","","","",""
"Quite unimportant","2001","Not Working","college entrance qualification","","","",""
"Quite unimportant","2001","Not Working","Other degree","","","",""
"Quite unimportant","2001","Not Working","no degree/no degree yet","","","",""
"Very important","2002","Full Time","lower secondary degree","","","",""
"Very important","2002","Full Time","secondary school degree","","","",""
"Very important","2002","Full Time","college entrance qualification","","","",""
"Very important","2002","Full Time","Other degree","","","",""
"Very important","2002","Full Time","no degree/no degree yet","","","",""
"Very important","2002","Part Time","lower secondary degree","","","",""
"Very important","2002","Part Time","secondary school degree","","","",""
"Very important","2002","Part Time","college entrance qualification","","","",""
"Very important","2002","Part Time","Other degree","","","",""
"Very important","2002","Part Time","no degree/no degree yet","","","",""
"Very important","2002","Not Working","lower secondary degree","","","",""
"Very important","2002","Not Working","secondary school degree","","","",""
"Very important","2002","Not Working","college entrance qualification","","","",""
"Very important","2002","Not Working","Other degree","","","",""
"Very important","2002","Not Working","no degree/no degree yet","","","",""
"Important","2002","Full Time","lower secondary degree","","","",""
"Important","2002","Full Time","secondary school degree","","","",""
"Important","2002","Full Time","college entrance qualification","","","",""
"Important","2002","Full Time","Other degree","","","",""
"Important","2002","Full Time","no degree/no degree yet","","","",""
"Important","2002","Part Time","lower secondary degree","","","",""
"Important","2002","Part Time","secondary school degree","","","",""
"Important","2002","Part Time","college entrance qualification","","","",""
"Important","2002","Part Time","Other degree","","","",""
"Important","2002","Part Time","no degree/no degree yet","","","",""
"Important","2002","Not Working","lower secondary degree","","","",""
"Important","2002","Not Working","secondary school degree","","","",""
"Important","2002","Not Working","college entrance qualification","","","",""
"Important","2002","Not Working","Other degree","","","",""
"Important","2002","Not Working","no degree/no degree yet","","","",""
"Less important","2002","Full Time","lower secondary degree","","","",""
"Less important","2002","Full Time","secondary school degree","","","",""
"Less important","2002","Full Time","college entrance qualification","","","",""
"Less important","2002","Full Time","Other degree","","","",""
"Less important","2002","Full Time","no degree/no degree yet","","","",""
"Less important","2002","Part Time","lower secondary degree","","","",""
"Less important","2002","Part Time","secondary school degree","","","",""
"Less important","2002","Part Time","college entrance qualification","","","",""
"Less important","2002","Part Time","Other degree","","","",""
"Less important","2002","Part Time","no degree/no degree yet","","","",""
"Less important","2002","Not Working","lower secondary degree","","","",""
"Less important","2002","Not Working","secondary school degree","","","",""
"Less important","2002","Not Working","college entrance qualification","","","",""
"Less important","2002","Not Working","Other degree","","","",""
"Less important","2002","Not Working","no degree/no degree yet","","","",""
"Quite unimportant","2002","Full Time","lower secondary degree","","","",""
"Quite unimportant","2002","Full Time","secondary school degree","","","",""
"Quite unimportant","2002","Full Time","college entrance qualification","","","",""
"Quite unimportant","2002","Full Time","Other degree","","","",""
"Quite unimportant","2002","Full Time","no degree/no degree yet","","","",""
"Quite unimportant","2002","Part Time","lower secondary degree","","","",""
"Quite unimportant","2002","Part Time","secondary school degree","","","",""
"Quite unimportant","2002","Part Time","college entrance qualification","","","",""
"Quite unimportant","2002","Part Time","Other degree","","","",""
"Quite unimportant","2002","Part Time","no degree/no degree yet","","","",""
"Quite unimportant","2002","Not Working","lower secondary degree","","","",""
"Quite unimportant","2002","Not Working","secondary school degree","","","",""
"Quite unimportant","2002","Not Working","college entrance qualification","","","",""
"Quite unimportant","2002","Not Working","Other degree","","","",""
"Quite unimportant","2002","Not Working","no degree/no degree yet","","","",""
"Very important","2003","Full Time","lower secondary degree","","","",""
"Very important","2003","Full Time","secondary school degree","","","",""
"Very important","2003","Full Time","college entrance qualification","","","",""
"Very important","2003","Full Time","Other degree","","","",""
"Very important","2003","Full Time","no degree/no degree yet","","","",""
"Very important","2003","Part Time","lower secondary degree","","","",""
"Very important","2003","Part Time","secondary school degree","","","",""
"Very important","2003","Part Time","college entrance qualification","","","",""
"Very important","2003","Part Time","Other degree","","","",""
"Very important","2003","Part Time","no degree/no degree yet","","","",""
"Very important","2003","Not Working","lower secondary degree","","","",""
"Very important","2003","Not Working","secondary school degree","","","",""
"Very important","2003","Not Working","college entrance qualification","","","",""
"Very important","2003","Not Working","Other degree","","","",""
"Very important","2003","Not Working","no degree/no degree yet","","","",""
"Important","2003","Full Time","lower secondary degree","","","",""
"Important","2003","Full Time","secondary school degree","","","",""
"Important","2003","Full Time","college entrance qualification","","","",""
"Important","2003","Full Time","Other degree","","","",""
"Important","2003","Full Time","no degree/no degree yet","","","",""
"Important","2003","Part Time","lower secondary degree","","","",""
"Important","2003","Part Time","secondary school degree","","","",""
"Important","2003","Part Time","college entrance qualification","","","",""
"Important","2003","Part Time","Other degree","","","",""
"Important","2003","Part Time","no degree/no degree yet","","","",""
"Important","2003","Not Working","lower secondary degree","","","",""
"Important","2003","Not Working","secondary school degree","","","",""
"Important","2003","Not Working","college entrance qualification","","","",""
"Important","2003","Not Working","Other degree","","","",""
"Important","2003","Not Working","no degree/no degree yet","","","",""
"Less important","2003","Full Time","lower secondary degree","","","",""
"Less important","2003","Full Time","secondary school degree","","","",""
"Less important","2003","Full Time","college entrance qualification","","","",""
"Less important","2003","Full Time","Other degree","","","",""
"Less important","2003","Full Time","no degree/no degree yet","","","",""
"Less important","2003","Part Time","lower secondary degree","","","",""
"Less important","2003","Part Time","secondary school degree","","","",""
"Less important","2003","Part Time","college entrance qualification","","","",""
"Less important","2003","Part Time","Other degree","","","",""
"Less important","2003","Part Time","no degree/no degree yet","","","",""
"Less important","2003","Not Working","lower secondary degree","","","",""
"Less important","2003","Not Working","secondary school degree","","","",""
"Less important","2003","Not Working","college entrance qualification","","","",""
"Less important","2003","Not Working","Other degree","","","",""
"Less important","2003","Not Working","no degree/no degree yet","","","",""
"Quite unimportant","2003","Full Time","lower secondary degree","","","",""
"Quite unimportant","2003","Full Time","secondary school degree","","","",""
"Quite unimportant","2003","Full Time","college entrance qualification","","","",""
"Quite unimportant","2003","Full Time","Other degree","","","",""
"Quite unimportant","2003","Full Time","no degree/no degree yet","","","",""
"Quite unimportant","2003","Part Time","lower secondary degree","","","",""
"Quite unimportant","2003","Part Time","secondary school degree","","","",""
"Quite unimportant","2003","Part Time","college entrance qualification","","","",""
"Quite unimportant","2003","Part Time","Other degree","","","",""
"Quite unimportant","2003","Part Time","no degree/no degree yet","","","",""
"Quite unimportant","2003","Not Working","lower secondary degree","","","",""
"Quite unimportant","2003","Not Working","secondary school degree","","","",""
"Quite unimportant","2003","Not Working","college entrance qualification","","","",""
"Quite unimportant","2003","Not Working","Other degree","","","",""
"Quite unimportant","2003","Not Working","no degree/no degree yet","","","",""
"Very important","2004","Full Time","lower secondary degree","47","0.0196841422608535","0.0138137226215903","0.0255545619001168"
"Very important","2004","Full Time","secondary school degree","54","0.0197534092519444","0.0147938178475238","0.024713000656365"
"Very important","2004","Full Time","college entrance qualification","123","0.0441245860975521","0.0363723120834397","0.0518768601116645"
"Very important","2004","Full Time","Other degree","9","","",""
"Very important","2004","Full Time","no degree/no degree yet","","","",""
"Very important","2004","Part Time","lower secondary degree","30","0.017856403359481","0.0110401052103786","0.0246727015085833"
"Very important","2004","Part Time","secondary school degree","29","","",""
"Very important","2004","Part Time","college entrance qualification","63","0.050784713091154","0.0392091284996637","0.0623602976826443"
"Very important","2004","Part Time","Other degree","6","","",""
"Very important","2004","Part Time","no degree/no degree yet","7","","",""
"Very important","2004","Not Working","lower secondary degree","96","0.0269888250995988","0.0219087964763861","0.0320688537228115"
"Very important","2004","Not Working","secondary school degree","46","0.0241017125614223","0.0165775550798401","0.0316258700430046"
"Very important","2004","Not Working","college entrance qualification","82","0.0573299578680275","0.0446193245188745","0.0700405912171806"
"Very important","2004","Not Working","Other degree","11","","",""
"Very important","2004","Not Working","no degree/no degree yet","34","0.052360839166938","0.035764211820752","0.0689574665131241"
"Important","2004","Full Time","lower secondary degree","423","0.213051090490724","0.195747228785527","0.230354952195921"
"Important","2004","Full Time","secondary school degree","664","0.245122132641585","0.229790556402014","0.260453708881155"
"Important","2004","Full Time","college entrance qualification","886","0.324707175225137","0.307031331327648","0.342383019122626"
"Important","2004","Full Time","Other degree","66","0.163888053706639","0.127656933002581","0.200119174410696"
"Important","2004","Full Time","no degree/no degree yet","2","","",""
"Important","2004","Part Time","lower secondary degree","243","0.175811326893818","0.156218331490876","0.195404322296761"
"Important","2004","Part Time","secondary school degree","356","0.2205303006511","0.20054340165882","0.240517199643379"
"Important","2004","Part Time","college entrance qualification","493","0.361926125237211","0.336590039629854","0.387262210844569"
"Important","2004","Part Time","Other degree","41","0.200508156891074","0.153358205697646","0.247658108084502"
"Important","2004","Part Time","no degree/no degree yet","38","0.217443381721747","0.15053159230622","0.284355171137274"
"Important","2004","Not Working","lower secondary degree","666","0.179593016882976","0.167559996483454","0.191626037282499"
"Important","2004","Not Working","secondary school degree","382","0.244983682786476","0.223883880013815","0.266083485559137"
"Important","2004","Not Working","college entrance qualification","448","0.350430472575564","0.324344304935427","0.3765166402157"
"Important","2004","Not Working","Other degree","51","0.0907776834178704","0.0657208034128887","0.115834563422852"
"Important","2004","Not Working","no degree/no degree yet","144","0.211194980498666","0.180784612712027","0.241605348285305"
"Less important","2004","Full Time","lower secondary degree","1174","0.524298926556866","0.503193971298103","0.545403881815629"
"Less important","2004","Full Time","secondary school degree","1785","0.562510667526976","0.544829688337861","0.580191646716091"
"Less important","2004","Full Time","college entrance qualification","1422","0.536393545990395","0.517569860603437","0.555217231377353"
"Less important","2004","Full Time","Other degree","177","0.420751239015078","0.372431880138137","0.469070597892019"
"Less important","2004","Full Time","no degree/no degree yet","26","","",""
"Less important","2004","Part Time","lower secondary degree","776","0.517447297704789","0.491727382790743","0.543167212618834"
"Less important","2004","Part Time","secondary school degree","996","0.58223792280398","0.558462600360262","0.606013245247698"
"Less important","2004","Part Time","college entrance qualification","683","0.478229533385947","0.451893400033125","0.504565666738768"
"Less important","2004","Part Time","Other degree","131","0.415974322309279","0.357930308208037","0.474018336410521"
"Less important","2004","Part Time","no degree/no degree yet","69","0.443877283008336","0.363285931187752","0.52446863482892"
"Less important","2004","Not Working","lower secondary degree","1840","0.452770103212285","0.437165992067805","0.468374214356766"
"Less important","2004","Not Working","secondary school degree","852","0.517742917096722","0.493228134956107","0.542257699237337"
"Less important","2004","Not Working","college entrance qualification","594","0.463366715915161","0.436102202741042","0.49063122908928"
"Less important","2004","Not Working","Other degree","196","0.413632417838517","0.370679303086327","0.456585532590706"
"Less important","2004","Not Working","no degree/no degree yet","329","0.457588122657286","0.420469059139203","0.494707186175368"
"Quite unimportant","2004","Full Time","lower secondary degree","507","0.242965840691556","0.224841666247443","0.261090015135669"
"Quite unimportant","2004","Full Time","secondary school degree","521","0.172613790579495","0.159144364802899","0.186083216356091"
"Quite unimportant","2004","Full Time","college entrance qualification","265","0.0947746926869159","0.0837183196538926","0.105831065719939"
"Quite unimportant","2004","Full Time","Other degree","149","0.387655394440085","0.339968749430644","0.435342039449525"
"Quite unimportant","2004","Full Time","no degree/no degree yet","27","","",""
"Quite unimportant","2004","Part Time","lower secondary degree","401","0.288884972041912","0.265555952155171","0.312213991928652"
"Quite unimportant","2004","Part Time","secondary school degree","272","0.179053499540516","0.160571008728965","0.197535990352068"
"Quite unimportant","2004","Part Time","college entrance qualification","143","0.109059628285688","0.0926253591288345","0.125493897442541"
"Quite unimportant","2004","Part Time","Other degree","99","0.369274908457323","0.312441570977214","0.426108245937432"
"Quite unimportant","2004","Part Time","no degree/no degree yet","32","0.289072115878241","0.215538226394825","0.362606005361657"
"Quite unimportant","2004","Not Working","lower secondary degree","1307","0.34064805480514","0.325791200707941","0.355504908902338"
"Quite unimportant","2004","Not Working","secondary school degree","316","0.21317168755538","0.193079075524176","0.233264299586585"
"Quite unimportant","2004","Not Working","college entrance qualification","161","0.128872853641248","0.110553167724646","0.14719253955785"
"Quite unimportant","2004","Not Working","Other degree","247","0.469939705336924","0.426409961753499","0.51346944892035"
"Quite unimportant","2004","Not Working","no degree/no degree yet","185","0.27885605767711","0.245444550623651","0.31226756473057"
"Very important","2005","Full Time","lower secondary degree","","","",""
"Very important","2005","Full Time","secondary school degree","","","",""
"Very important","2005","Full Time","college entrance qualification","","","",""
"Very important","2005","Full Time","Other degree","","","",""
"Very important","2005","Full Time","no degree/no degree yet","","","",""
"Very important","2005","Part Time","lower secondary degree","","","",""
"Very important","2005","Part Time","secondary school degree","","","",""
"Very important","2005","Part Time","college entrance qualification","","","",""
"Very important","2005","Part Time","Other degree","","","",""
"Very important","2005","Part Time","no degree/no degree yet","","","",""
"Very important","2005","Not Working","lower secondary degree","","","",""
"Very important","2005","Not Working","secondary school degree","","","",""
"Very important","2005","Not Working","college entrance qualification","","","",""
"Very important","2005","Not Working","Other degree","","","",""
"Very important","2005","Not Working","no degree/no degree yet","","","",""
"Important","2005","Full Time","lower secondary degree","","","",""
"Important","2005","Full Time","secondary school degree","","","",""
"Important","2005","Full Time","college entrance qualification","","","",""
"Important","2005","Full Time","Other degree","","","",""
"Important","2005","Full Time","no degree/no degree yet","","","",""
"Important","2005","Part Time","lower secondary degree","","","",""
"Important","2005","Part Time","secondary school degree","","","",""
"Important","2005","Part Time","college entrance qualification","","","",""
"Important","2005","Part Time","Other degree","","","",""
"Important","2005","Part Time","no degree/no degree yet","","","",""
"Important","2005","Not Working","lower secondary degree","","","",""
"Important","2005","Not Working","secondary school degree","","","",""
"Important","2005","Not Working","college entrance qualification","","","",""
"Important","2005","Not Working","Other degree","","","",""
"Important","2005","Not Working","no degree/no degree yet","","","",""
