"plh0111","year","migback","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Important","1995","no migration background","(2a) intermediate vocational","332","0.152938177231656","0.138694739344279","0.167181615119032"
"Important","1995","no migration background","(2c_gen) general maturity certificate","68","0.252112591062139","0.201160575541841","0.303064606582438"
"Important","1995","no migration background","(2c_voc) vocational maturity certificate","86","0.231201529562251","0.190491530744111","0.271911528380391"
"Important","1995","no migration background","(3a) lower tertiary education","141","0.180153815101735","0.153605432206536","0.206702197996933"
"Important","1995","no migration background","(3b) higher tertiary education","202","0.281780280431916","0.249279548256121","0.314281012607711"
"Important","1995","direct migration background","(0) in school","7","","",""
"Important","1995","direct migration background","(1a) inadequately completed","3","","",""
"Important","1995","direct migration background","(1b) general elementary school","25","","",""
"Important","1995","direct migration background","(1c) basic vocational qualification","28","","",""
"Important","1995","direct migration background","(2b) intermediate general qualification","3","","",""
"Important","1995","direct migration background","(2a) intermediate vocational","13","","",""
"Important","1995","direct migration background","(2c_gen) general maturity certificate","10","","",""
"Important","1995","direct migration background","(2c_voc) vocational maturity certificate","18","","",""
"Important","1995","direct migration background","(3a) lower tertiary education","7","","",""
"Important","1995","direct migration background","(3b) higher tertiary education","25","","",""
"Important","1995","indirect migration background","(0) in school","4","","",""
"Important","1995","indirect migration background","(1a) inadequately completed","","","",""
"Important","1995","indirect migration background","(1b) general elementary school","3","","",""
"Important","1995","indirect migration background","(1c) basic vocational qualification","2","","",""
"Important","1995","indirect migration background","(2b) intermediate general qualification","2","","",""
"Important","1995","indirect migration background","(2a) intermediate vocational","1","","",""
"Important","1995","indirect migration background","(2c_gen) general maturity certificate","4","","",""
"Important","1995","indirect migration background","(2c_voc) vocational maturity certificate","1","","",""
"Important","1995","indirect migration background","(3a) lower tertiary education","","","",""
"Important","1995","indirect migration background","(3b) higher tertiary education","","","",""
"Less important","1995","no migration background","(0) in school","105","0.600769534038558","0.526933131819551","0.674605936257564"
"Less important","1995","no migration background","(1a) inadequately completed","31","0.429387132648031","0.319538138895516","0.539236126400547"
"Less important","1995","no migration background","(1b) general elementary school","481","0.387514603059879","0.359904094436385","0.415125111683374"
"Less important","1995","no migration background","(1c) basic vocational qualification","1654","0.497968820361181","0.480865553563533","0.515072087158829"
"Less important","1995","no migration background","(2b) intermediate general qualification","194","0.471800865140823","0.420517607079228","0.523084123202417"
"Less important","1995","no migration background","(2a) intermediate vocational","1411","0.553188281164984","0.53351403594375","0.572862526386219"
"Less important","1995","no migration background","(2c_gen) general maturity certificate","158","0.562342352365818","0.504130201409316","0.62055450332232"
"Less important","1995","no migration background","(2c_voc) vocational maturity certificate","251","0.58896663200909","0.541456813863554","0.636476450154627"
"Less important","1995","no migration background","(3a) lower tertiary education","432","0.515857470525821","0.481335018845738","0.550379922205903"
"Less important","1995","no migration background","(3b) higher tertiary education","391","0.532284577425334","0.496237341357086","0.568331813493582"
"Less important","1995","direct migration background","(0) in school","18","","",""
"Less important","1995","direct migration background","(1a) inadequately completed","14","","",""
"Less important","1995","direct migration background","(1b) general elementary school","68","0.326366623957758","0.26369174138714","0.389041506528377"
"Less important","1995","direct migration background","(1c) basic vocational qualification","155","0.428496711281392","0.376800362261791","0.480193060300994"
"Less important","1995","direct migration background","(2b) intermediate general qualification","16","","",""
"Less important","1995","direct migration background","(2a) intermediate vocational","53","0.537827392202657","0.438095046376503","0.63755973802881"
"Less important","1995","direct migration background","(2c_gen) general maturity certificate","41","0.542521019882468","0.429772378797663","0.655269660967273"
"Less important","1995","direct migration background","(2c_voc) vocational maturity certificate","44","0.393418420494698","0.302128316359051","0.484708524630345"
"Less important","1995","direct migration background","(3a) lower tertiary education","20","","",""
"Less important","1995","direct migration background","(3b) higher tertiary education","54","0.439741277174869","0.35307388104644","0.526408673303298"
"Less important","1995","indirect migration background","(0) in school","11","","",""
"Less important","1995","indirect migration background","(1a) inadequately completed","1","","",""
"Less important","1995","indirect migration background","(1b) general elementary school","8","","",""
"Less important","1995","indirect migration background","(1c) basic vocational qualification","8","","",""
"Less important","1995","indirect migration background","(2b) intermediate general qualification","13","","",""
"Less important","1995","indirect migration background","(2a) intermediate vocational","9","","",""
"Less important","1995","indirect migration background","(2c_gen) general maturity certificate","6","","",""
"Less important","1995","indirect migration background","(2c_voc) vocational maturity certificate","2","","",""
"Less important","1995","indirect migration background","(3a) lower tertiary education","1","","",""
"Less important","1995","indirect migration background","(3b) higher tertiary education","1","","",""
"Quite unimportant","1995","no migration background","(0) in school","33","0.198832061509276","0.138657944391519","0.259006178627033"
"Quite unimportant","1995","no migration background","(1a) inadequately completed","40","0.500322922853934","0.389361835623539","0.611284010084328"
"Quite unimportant","1995","no migration background","(1b) general elementary school","615","0.526313256680953","0.498015613173286","0.55461090018862"
"Quite unimportant","1995","no migration background","(1c) basic vocational qualification","1217","0.369286472064836","0.352777865328443","0.385795078801229"
"Quite unimportant","1995","no migration background","(2b) intermediate general qualification","118","0.347979633680533","0.299046289941599","0.396912977419467"
"Quite unimportant","1995","no migration background","(2a) intermediate vocational","681","0.28123253501686","0.263440472210286","0.299024597823434"
"Quite unimportant","1995","no migration background","(2c_gen) general maturity certificate","45","0.16027996524952","0.117231976382622","0.203327954116419"
"Quite unimportant","1995","no migration background","(2c_voc) vocational maturity certificate","69","0.165806924453628","0.129895378196925","0.201718470710332"
"Quite unimportant","1995","no migration background","(3a) lower tertiary education","214","0.273287861840983","0.242502693742556","0.30407302993941"
"Quite unimportant","1995","no migration background","(3b) higher tertiary education","115","0.146193041664971","0.12066882750978","0.171717255820161"
"Quite unimportant","1995","direct migration background","(0) in school","5","","",""
"Quite unimportant","1995","direct migration background","(1a) inadequately completed","34","0.678723417746524","0.551802743183518","0.80564409230953"
"Quite unimportant","1995","direct migration background","(1b) general elementary school","120","0.551457398719515","0.484978059557873","0.617936737881157"
"Quite unimportant","1995","direct migration background","(1c) basic vocational qualification","163","0.445753508621513","0.393828614376392","0.497678402866634"
"Quite unimportant","1995","direct migration background","(2b) intermediate general qualification","7","","",""
"Quite unimportant","1995","direct migration background","(2a) intermediate vocational","29","","",""
"Quite unimportant","1995","direct migration background","(2c_gen) general maturity certificate","20","","",""
"Quite unimportant","1995","direct migration background","(2c_voc) vocational maturity certificate","46","0.451911331245437","0.35890687120668","0.544915791284194"
"Quite unimportant","1995","direct migration background","(3a) lower tertiary education","9","","",""
"Quite unimportant","1995","direct migration background","(3b) higher tertiary education","44","0.328327667736655","0.246331172680521","0.410324162792789"
"Quite unimportant","1995","indirect migration background","(0) in school","3","","",""
"Quite unimportant","1995","indirect migration background","(1a) inadequately completed","","","",""
"Quite unimportant","1995","indirect migration background","(1b) general elementary school","16","","",""
"Quite unimportant","1995","indirect migration background","(1c) basic vocational qualification","13","","",""
"Quite unimportant","1995","indirect migration background","(2b) intermediate general qualification","8","","",""
"Quite unimportant","1995","indirect migration background","(2a) intermediate vocational","4","","",""
"Quite unimportant","1995","indirect migration background","(2c_gen) general maturity certificate","2","","",""
"Quite unimportant","1995","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","1995","indirect migration background","(3a) lower tertiary education","","","",""
"Quite unimportant","1995","indirect migration background","(3b) higher tertiary education","","","",""
"Very important","1996","no migration background","(0) in school","","","",""
"Very important","1996","no migration background","(1a) inadequately completed","","","",""
"Very important","1996","no migration background","(1b) general elementary school","","","",""
"Very important","1996","no migration background","(1c) basic vocational qualification","","","",""
"Very important","1996","no migration background","(2b) intermediate general qualification","","","",""
"Very important","1996","no migration background","(2a) intermediate vocational","","","",""
"Very important","1996","no migration background","(2c_gen) general maturity certificate","","","",""
"Very important","1996","no migration background","(2c_voc) vocational maturity certificate","","","",""
"Very important","1996","no migration background","(3a) lower tertiary education","","","",""
"Very important","1996","no migration background","(3b) higher tertiary education","","","",""
"Very important","1996","direct migration background","(0) in school","","","",""
"Very important","1996","direct migration background","(1a) inadequately completed","","","",""
"Very important","1996","direct migration background","(1b) general elementary school","","","",""
"Very important","1996","direct migration background","(1c) basic vocational qualification","","","",""
"Very important","1996","direct migration background","(2b) intermediate general qualification","","","",""
"Very important","1996","direct migration background","(2a) intermediate vocational","","","",""
"Very important","1996","direct migration background","(2c_gen) general maturity certificate","","","",""
"Very important","1996","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"Very important","1996","direct migration background","(3a) lower tertiary education","","","",""
"Very important","1996","direct migration background","(3b) higher tertiary education","","","",""
"Very important","1996","indirect migration background","(0) in school","","","",""
"Very important","1996","indirect migration background","(1a) inadequately completed","","","",""
"Very important","1996","indirect migration background","(1b) general elementary school","","","",""
"Very important","1996","indirect migration background","(1c) basic vocational qualification","","","",""
"Very important","1996","indirect migration background","(2b) intermediate general qualification","","","",""
"Very important","1996","indirect migration background","(2a) intermediate vocational","","","",""
"Very important","1996","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Very important","1996","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Very important","1996","indirect migration background","(3a) lower tertiary education","","","",""
"Very important","1996","indirect migration background","(3b) higher tertiary education","","","",""
"Important","1996","no migration background","(0) in school","","","",""
"Important","1996","no migration background","(1a) inadequately completed","","","",""
"Important","1996","no migration background","(1b) general elementary school","","","",""
"Important","1996","no migration background","(1c) basic vocational qualification","","","",""
"Important","1996","no migration background","(2b) intermediate general qualification","","","",""
"Important","1996","no migration background","(2a) intermediate vocational","","","",""
"Important","1996","no migration background","(2c_gen) general maturity certificate","","","",""
"Important","1996","no migration background","(2c_voc) vocational maturity certificate","","","",""
"Important","1996","no migration background","(3a) lower tertiary education","","","",""
"Important","1996","no migration background","(3b) higher tertiary education","","","",""
"Important","1996","direct migration background","(0) in school","","","",""
"Important","1996","direct migration background","(1a) inadequately completed","","","",""
"Important","1996","direct migration background","(1b) general elementary school","","","",""
"Important","1996","direct migration background","(1c) basic vocational qualification","","","",""
"Important","1996","direct migration background","(2b) intermediate general qualification","","","",""
"Important","1996","direct migration background","(2a) intermediate vocational","","","",""
"Important","1996","direct migration background","(2c_gen) general maturity certificate","","","",""
"Important","1996","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"Important","1996","direct migration background","(3a) lower tertiary education","","","",""
"Important","1996","direct migration background","(3b) higher tertiary education","","","",""
"Important","1996","indirect migration background","(0) in school","","","",""
"Important","1996","indirect migration background","(1a) inadequately completed","","","",""
"Important","1996","indirect migration background","(1b) general elementary school","","","",""
"Important","1996","indirect migration background","(1c) basic vocational qualification","","","",""
"Important","1996","indirect migration background","(2b) intermediate general qualification","","","",""
"Important","1996","indirect migration background","(2a) intermediate vocational","","","",""
"Important","1996","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Important","1996","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Important","1996","indirect migration background","(3a) lower tertiary education","","","",""
"Important","1996","indirect migration background","(3b) higher tertiary education","","","",""
"Less important","1996","no migration background","(0) in school","","","",""
"Less important","1996","no migration background","(1a) inadequately completed","","","",""
"Less important","1996","no migration background","(1b) general elementary school","","","",""
"Less important","1996","no migration background","(1c) basic vocational qualification","","","",""
"Less important","1996","no migration background","(2b) intermediate general qualification","","","",""
"Less important","1996","no migration background","(2a) intermediate vocational","","","",""
"Less important","1996","no migration background","(2c_gen) general maturity certificate","","","",""
"Less important","1996","no migration background","(2c_voc) vocational maturity certificate","","","",""
"Less important","1996","no migration background","(3a) lower tertiary education","","","",""
"Less important","1996","no migration background","(3b) higher tertiary education","","","",""
"Less important","1996","direct migration background","(0) in school","","","",""
"Less important","1996","direct migration background","(1a) inadequately completed","","","",""
"Less important","1996","direct migration background","(1b) general elementary school","","","",""
"Less important","1996","direct migration background","(1c) basic vocational qualification","","","",""
"Less important","1996","direct migration background","(2b) intermediate general qualification","","","",""
"Less important","1996","direct migration background","(2a) intermediate vocational","","","",""
"Less important","1996","direct migration background","(2c_gen) general maturity certificate","","","",""
"Less important","1996","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"Less important","1996","direct migration background","(3a) lower tertiary education","","","",""
"Less important","1996","direct migration background","(3b) higher tertiary education","","","",""
"Less important","1996","indirect migration background","(0) in school","","","",""
"Less important","1996","indirect migration background","(1a) inadequately completed","","","",""
"Less important","1996","indirect migration background","(1b) general elementary school","","","",""
"Less important","1996","indirect migration background","(1c) basic vocational qualification","","","",""
"Less important","1996","indirect migration background","(2b) intermediate general qualification","","","",""
"Less important","1996","indirect migration background","(2a) intermediate vocational","","","",""
"Less important","1996","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Less important","1996","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Less important","1996","indirect migration background","(3a) lower tertiary education","","","",""
"Less important","1996","indirect migration background","(3b) higher tertiary education","","","",""
"Quite unimportant","1996","no migration background","(0) in school","","","",""
"Quite unimportant","1996","no migration background","(1a) inadequately completed","","","",""
"Quite unimportant","1996","no migration background","(1b) general elementary school","","","",""
"Quite unimportant","1996","no migration background","(1c) basic vocational qualification","","","",""
"Quite unimportant","1996","no migration background","(2b) intermediate general qualification","","","",""
"Quite unimportant","1996","no migration background","(2a) intermediate vocational","","","",""
"Quite unimportant","1996","no migration background","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","1996","no migration background","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","1996","no migration background","(3a) lower tertiary education","","","",""
"Quite unimportant","1996","no migration background","(3b) higher tertiary education","","","",""
"Quite unimportant","1996","direct migration background","(0) in school","","","",""
"Quite unimportant","1996","direct migration background","(1a) inadequately completed","","","",""
"Quite unimportant","1996","direct migration background","(1b) general elementary school","","","",""
"Quite unimportant","1996","direct migration background","(1c) basic vocational qualification","","","",""
"Quite unimportant","1996","direct migration background","(2b) intermediate general qualification","","","",""
"Quite unimportant","1996","direct migration background","(2a) intermediate vocational","","","",""
"Quite unimportant","1996","direct migration background","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","1996","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","1996","direct migration background","(3a) lower tertiary education","","","",""
"Quite unimportant","1996","direct migration background","(3b) higher tertiary education","","","",""
"Quite unimportant","1996","indirect migration background","(0) in school","","","",""
"Quite unimportant","1996","indirect migration background","(1a) inadequately completed","","","",""
"Quite unimportant","1996","indirect migration background","(1b) general elementary school","","","",""
"Quite unimportant","1996","indirect migration background","(1c) basic vocational qualification","","","",""
"Quite unimportant","1996","indirect migration background","(2b) intermediate general qualification","","","",""
"Quite unimportant","1996","indirect migration background","(2a) intermediate vocational","","","",""
"Quite unimportant","1996","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","1996","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","1996","indirect migration background","(3a) lower tertiary education","","","",""
"Quite unimportant","1996","indirect migration background","(3b) higher tertiary education","","","",""
"Very important","1997","no migration background","(0) in school","","","",""
"Very important","1997","no migration background","(1a) inadequately completed","","","",""
"Very important","1997","no migration background","(1b) general elementary school","","","",""
"Very important","1997","no migration background","(1c) basic vocational qualification","","","",""
"Very important","1997","no migration background","(2b) intermediate general qualification","","","",""
"Very important","1997","no migration background","(2a) intermediate vocational","","","",""
"Very important","1997","no migration background","(2c_gen) general maturity certificate","","","",""
"Very important","1997","no migration background","(2c_voc) vocational maturity certificate","","","",""
"Very important","1997","no migration background","(3a) lower tertiary education","","","",""
"Very important","1997","no migration background","(3b) higher tertiary education","","","",""
"Very important","1997","direct migration background","(0) in school","","","",""
"Very important","1997","direct migration background","(1a) inadequately completed","","","",""
"Very important","1997","direct migration background","(1b) general elementary school","","","",""
"Very important","1997","direct migration background","(1c) basic vocational qualification","","","",""
"Very important","1997","direct migration background","(2b) intermediate general qualification","","","",""
"Very important","1997","direct migration background","(2a) intermediate vocational","","","",""
"Very important","1997","direct migration background","(2c_gen) general maturity certificate","","","",""
"Very important","1997","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"Very important","1997","direct migration background","(3a) lower tertiary education","","","",""
"Very important","1997","direct migration background","(3b) higher tertiary education","","","",""
"Very important","1997","indirect migration background","(0) in school","","","",""
"Very important","1997","indirect migration background","(1a) inadequately completed","","","",""
"Very important","1997","indirect migration background","(1b) general elementary school","","","",""
"Very important","1997","indirect migration background","(1c) basic vocational qualification","","","",""
"Very important","1997","indirect migration background","(2b) intermediate general qualification","","","",""
"Very important","1997","indirect migration background","(2a) intermediate vocational","","","",""
"Very important","1997","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Very important","1997","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Very important","1997","indirect migration background","(3a) lower tertiary education","","","",""
"Very important","1997","indirect migration background","(3b) higher tertiary education","","","",""
"Important","1997","no migration background","(0) in school","","","",""
"Important","1997","no migration background","(1a) inadequately completed","","","",""
"Important","1997","no migration background","(1b) general elementary school","","","",""
"Important","1997","no migration background","(1c) basic vocational qualification","","","",""
"Important","1997","no migration background","(2b) intermediate general qualification","","","",""
"Important","1997","no migration background","(2a) intermediate vocational","","","",""
"Important","1997","no migration background","(2c_gen) general maturity certificate","","","",""
"Important","1997","no migration background","(2c_voc) vocational maturity certificate","","","",""
"Important","1997","no migration background","(3a) lower tertiary education","","","",""
"Important","1997","no migration background","(3b) higher tertiary education","","","",""
"Important","1997","direct migration background","(0) in school","","","",""
"Important","1997","direct migration background","(1a) inadequately completed","","","",""
"Important","1997","direct migration background","(1b) general elementary school","","","",""
"Important","1997","direct migration background","(1c) basic vocational qualification","","","",""
"Important","1997","direct migration background","(2b) intermediate general qualification","","","",""
"Important","1997","direct migration background","(2a) intermediate vocational","","","",""
"Important","1997","direct migration background","(2c_gen) general maturity certificate","","","",""
"Important","1997","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"Important","1997","direct migration background","(3a) lower tertiary education","","","",""
"Important","1997","direct migration background","(3b) higher tertiary education","","","",""
"Important","1997","indirect migration background","(0) in school","","","",""
"Important","1997","indirect migration background","(1a) inadequately completed","","","",""
"Important","1997","indirect migration background","(1b) general elementary school","","","",""
"Important","1997","indirect migration background","(1c) basic vocational qualification","","","",""
"Important","1997","indirect migration background","(2b) intermediate general qualification","","","",""
"Important","1997","indirect migration background","(2a) intermediate vocational","","","",""
"Important","1997","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Important","1997","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Important","1997","indirect migration background","(3a) lower tertiary education","","","",""
"Important","1997","indirect migration background","(3b) higher tertiary education","","","",""
"Less important","1997","no migration background","(0) in school","","","",""
"Less important","1997","no migration background","(1a) inadequately completed","","","",""
"Less important","1997","no migration background","(1b) general elementary school","","","",""
"Less important","1997","no migration background","(1c) basic vocational qualification","","","",""
"Less important","1997","no migration background","(2b) intermediate general qualification","","","",""
"Less important","1997","no migration background","(2a) intermediate vocational","","","",""
"Less important","1997","no migration background","(2c_gen) general maturity certificate","","","",""
"Less important","1997","no migration background","(2c_voc) vocational maturity certificate","","","",""
"Less important","1997","no migration background","(3a) lower tertiary education","","","",""
"Less important","1997","no migration background","(3b) higher tertiary education","","","",""
"Less important","1997","direct migration background","(0) in school","","","",""
"Less important","1997","direct migration background","(1a) inadequately completed","","","",""
"Less important","1997","direct migration background","(1b) general elementary school","","","",""
"Less important","1997","direct migration background","(1c) basic vocational qualification","","","",""
"Less important","1997","direct migration background","(2b) intermediate general qualification","","","",""
"Less important","1997","direct migration background","(2a) intermediate vocational","","","",""
"Less important","1997","direct migration background","(2c_gen) general maturity certificate","","","",""
"Less important","1997","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"Less important","1997","direct migration background","(3a) lower tertiary education","","","",""
"Less important","1997","direct migration background","(3b) higher tertiary education","","","",""
"Less important","1997","indirect migration background","(0) in school","","","",""
"Less important","1997","indirect migration background","(1a) inadequately completed","","","",""
"Less important","1997","indirect migration background","(1b) general elementary school","","","",""
"Less important","1997","indirect migration background","(1c) basic vocational qualification","","","",""
"Less important","1997","indirect migration background","(2b) intermediate general qualification","","","",""
"Less important","1997","indirect migration background","(2a) intermediate vocational","","","",""
"Less important","1997","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Less important","1997","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Less important","1997","indirect migration background","(3a) lower tertiary education","","","",""
"Less important","1997","indirect migration background","(3b) higher tertiary education","","","",""
"Quite unimportant","1997","no migration background","(0) in school","","","",""
"Quite unimportant","1997","no migration background","(1a) inadequately completed","","","",""
"Quite unimportant","1997","no migration background","(1b) general elementary school","","","",""
"Quite unimportant","1997","no migration background","(1c) basic vocational qualification","","","",""
"Quite unimportant","1997","no migration background","(2b) intermediate general qualification","","","",""
"Quite unimportant","1997","no migration background","(2a) intermediate vocational","","","",""
"Quite unimportant","1997","no migration background","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","1997","no migration background","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","1997","no migration background","(3a) lower tertiary education","","","",""
"Quite unimportant","1997","no migration background","(3b) higher tertiary education","","","",""
"Quite unimportant","1997","direct migration background","(0) in school","","","",""
"Quite unimportant","1997","direct migration background","(1a) inadequately completed","","","",""
"Quite unimportant","1997","direct migration background","(1b) general elementary school","","","",""
"Quite unimportant","1997","direct migration background","(1c) basic vocational qualification","","","",""
"Quite unimportant","1997","direct migration background","(2b) intermediate general qualification","","","",""
"Quite unimportant","1997","direct migration background","(2a) intermediate vocational","","","",""
"Quite unimportant","1997","direct migration background","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","1997","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","1997","direct migration background","(3a) lower tertiary education","","","",""
"Quite unimportant","1997","direct migration background","(3b) higher tertiary education","","","",""
"Quite unimportant","1997","indirect migration background","(0) in school","","","",""
"Quite unimportant","1997","indirect migration background","(1a) inadequately completed","","","",""
"Quite unimportant","1997","indirect migration background","(1b) general elementary school","","","",""
"Quite unimportant","1997","indirect migration background","(1c) basic vocational qualification","","","",""
"Quite unimportant","1997","indirect migration background","(2b) intermediate general qualification","","","",""
"Quite unimportant","1997","indirect migration background","(2a) intermediate vocational","","","",""
"Quite unimportant","1997","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","1997","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","1997","indirect migration background","(3a) lower tertiary education","","","",""
"Quite unimportant","1997","indirect migration background","(3b) higher tertiary education","","","",""
"Very important","1998","no migration background","(0) in school","","","",""
"Very important","1998","no migration background","(1a) inadequately completed","","","",""
"Very important","1998","no migration background","(1b) general elementary school","","","",""
"Very important","1998","no migration background","(1c) basic vocational qualification","","","",""
"Very important","1998","no migration background","(2b) intermediate general qualification","","","",""
"Very important","1998","no migration background","(2a) intermediate vocational","","","",""
"Very important","1998","no migration background","(2c_gen) general maturity certificate","","","",""
"Very important","1998","no migration background","(2c_voc) vocational maturity certificate","","","",""
"Very important","1998","no migration background","(3a) lower tertiary education","","","",""
"Very important","1998","no migration background","(3b) higher tertiary education","","","",""
"Very important","1998","direct migration background","(0) in school","","","",""
"Very important","1998","direct migration background","(1a) inadequately completed","","","",""
"Very important","1998","direct migration background","(1b) general elementary school","","","",""
"Very important","1998","direct migration background","(1c) basic vocational qualification","","","",""
"Very important","1998","direct migration background","(2b) intermediate general qualification","","","",""
"Very important","1998","direct migration background","(2a) intermediate vocational","","","",""
"Very important","1998","direct migration background","(2c_gen) general maturity certificate","","","",""
"Very important","1998","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"Very important","1998","direct migration background","(3a) lower tertiary education","","","",""
"Very important","1998","direct migration background","(3b) higher tertiary education","","","",""
"Very important","1998","indirect migration background","(0) in school","","","",""
"Very important","1998","indirect migration background","(1a) inadequately completed","","","",""
"Very important","1998","indirect migration background","(1b) general elementary school","","","",""
"Very important","1998","indirect migration background","(1c) basic vocational qualification","","","",""
"Very important","1998","indirect migration background","(2b) intermediate general qualification","","","",""
"Very important","1998","indirect migration background","(2a) intermediate vocational","","","",""
"Very important","1998","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Very important","1998","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Very important","1998","indirect migration background","(3a) lower tertiary education","","","",""
"Very important","1998","indirect migration background","(3b) higher tertiary education","","","",""
"Important","1998","no migration background","(0) in school","","","",""
"Important","1998","no migration background","(1a) inadequately completed","","","",""
"Important","1998","no migration background","(1b) general elementary school","","","",""
"Important","1998","no migration background","(1c) basic vocational qualification","","","",""
"Important","1998","no migration background","(2b) intermediate general qualification","","","",""
"Important","1998","no migration background","(2a) intermediate vocational","","","",""
"Important","1998","no migration background","(2c_gen) general maturity certificate","","","",""
"Important","1998","no migration background","(2c_voc) vocational maturity certificate","","","",""
"Important","1998","no migration background","(3a) lower tertiary education","","","",""
"Important","1998","no migration background","(3b) higher tertiary education","","","",""
"Important","1998","direct migration background","(0) in school","","","",""
"Important","1998","direct migration background","(1a) inadequately completed","","","",""
"Important","1998","direct migration background","(1b) general elementary school","","","",""
"Important","1998","direct migration background","(1c) basic vocational qualification","","","",""
"Important","1998","direct migration background","(2b) intermediate general qualification","","","",""
"Important","1998","direct migration background","(2a) intermediate vocational","","","",""
"Important","1998","direct migration background","(2c_gen) general maturity certificate","","","",""
"Important","1998","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"Important","1998","direct migration background","(3a) lower tertiary education","","","",""
"Important","1998","direct migration background","(3b) higher tertiary education","","","",""
"Important","1998","indirect migration background","(0) in school","","","",""
"Important","1998","indirect migration background","(1a) inadequately completed","","","",""
"Important","1998","indirect migration background","(1b) general elementary school","","","",""
"Important","1998","indirect migration background","(1c) basic vocational qualification","","","",""
"Important","1998","indirect migration background","(2b) intermediate general qualification","","","",""
"Important","1998","indirect migration background","(2a) intermediate vocational","","","",""
"Important","1998","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Important","1998","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Important","1998","indirect migration background","(3a) lower tertiary education","","","",""
"Important","1998","indirect migration background","(3b) higher tertiary education","","","",""
"Less important","1998","no migration background","(0) in school","","","",""
"Less important","1998","no migration background","(1a) inadequately completed","","","",""
"Less important","1998","no migration background","(1b) general elementary school","","","",""
"Less important","1998","no migration background","(1c) basic vocational qualification","","","",""
"Less important","1998","no migration background","(2b) intermediate general qualification","","","",""
"Less important","1998","no migration background","(2a) intermediate vocational","","","",""
"Less important","1998","no migration background","(2c_gen) general maturity certificate","","","",""
"Less important","1998","no migration background","(2c_voc) vocational maturity certificate","","","",""
"Less important","1998","no migration background","(3a) lower tertiary education","","","",""
"Less important","1998","no migration background","(3b) higher tertiary education","","","",""
"Less important","1998","direct migration background","(0) in school","","","",""
"Less important","1998","direct migration background","(1a) inadequately completed","","","",""
"Less important","1998","direct migration background","(1b) general elementary school","","","",""
"Less important","1998","direct migration background","(1c) basic vocational qualification","","","",""
"Less important","1998","direct migration background","(2b) intermediate general qualification","","","",""
"Less important","1998","direct migration background","(2a) intermediate vocational","","","",""
"Less important","1998","direct migration background","(2c_gen) general maturity certificate","","","",""
"Less important","1998","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"Less important","1998","direct migration background","(3a) lower tertiary education","","","",""
"Less important","1998","direct migration background","(3b) higher tertiary education","","","",""
"Less important","1998","indirect migration background","(0) in school","","","",""
"Less important","1998","indirect migration background","(1a) inadequately completed","","","",""
"Less important","1998","indirect migration background","(1b) general elementary school","","","",""
"Less important","1998","indirect migration background","(1c) basic vocational qualification","","","",""
"Less important","1998","indirect migration background","(2b) intermediate general qualification","","","",""
"Less important","1998","indirect migration background","(2a) intermediate vocational","","","",""
"Less important","1998","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Less important","1998","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
