"plh0111","year","e11102","migback","n","percent","lower_confidence","upper_confidence","value"
"Very important","2008","Not Employed","no migration background","133","0.019733305462588","0.0163266486637919","0.0231399622613841","1"
"Very important","2008","Not Employed","direct migration background","11","","","","1"
"Very important","2008","Not Employed","indirect migration background","7","","","","1"
"Very important","2008","Employed","no migration background","204","0.0189879376093212","0.0163401990182073","0.021635676200435","1"
"Very important","2008","Employed","direct migration background","18","","","","1"
"Very important","2008","Employed","indirect migration background","5","","","","1"
"Important","2009","Not Employed","no migration background","","","","","2"
"Important","2009","Not Employed","direct migration background","","","","","2"
"Important","2009","Not Employed","indirect migration background","","","","","2"
"Important","2009","Employed","no migration background","","","","","2"
"Important","2009","Employed","direct migration background","","","","","2"
"Important","2009","Employed","indirect migration background","","","","","2"
"Less important","2009","Not Employed","no migration background","","","","","3"
"Less important","2009","Not Employed","direct migration background","","","","","3"
"Less important","2009","Employed","no migration background","","","","","3"
"Less important","2009","Not Employed","indirect migration background","","","","","3"
"Less important","2009","Employed","direct migration background","","","","","3"
"Less important","2009","Employed","indirect migration background","","","","","3"
"Quite unimportant","2009","Not Employed","no migration background","","","","","4"
"Quite unimportant","2009","Not Employed","direct migration background","","","","","4"
"Quite unimportant","2009","Not Employed","indirect migration background","","","","","4"
"Quite unimportant","2009","Employed","no migration background","","","","","4"
"Quite unimportant","2009","Employed","direct migration background","","","","","4"
"Quite unimportant","2009","Employed","indirect migration background","","","","","4"
"Very important","2009","Not Employed","no migration background","","","","","1"
"Very important","2009","Not Employed","direct migration background","","","","","1"
"Very important","2009","Not Employed","indirect migration background","","","","","1"
"Very important","2009","Employed","no migration background","","","","","1"
"Very important","2009","Employed","direct migration background","","","","","1"
"Very important","2009","Employed","indirect migration background","","","","","1"
"Important","2010","Not Employed","no migration background","439","0.330058462193586","0.304871737716387","0.355245186670785","2"
"Important","2010","Not Employed","direct migration background","125","0.21745346636013","0.183647891135467","0.251259041584793","2"
"Important","2010","Employed","no migration background","1523","0.36662220625774","0.351779434733285","0.381464977782195","2"
"Important","2010","Not Employed","indirect migration background","61","0.354168262381695","0.281413980384979","0.426922544378412","2"
"Important","2010","Employed","indirect migration background","109","0.310578712355128","0.260037187299604","0.361120237410652","2"
"Important","2010","Employed","direct migration background","236","0.269394513315547","0.239517153065262","0.299271873565832","2"
"Less important","2010","Not Employed","no migration background","588","0.429002655530732","0.402492954067169","0.455512356994295","3"
"Less important","2010","Not Employed","direct migration background","259","0.427698791837568","0.387154341250582","0.468243242424555","3"
"Less important","2010","Employed","no migration background","1850","0.466075193387874","0.450709850850203","0.481440535925546","3"
"Less important","2010","Not Employed","indirect migration background","64","0.359387139619456","0.286395496607621","0.432378782631291","3"
"Less important","2010","Employed","indirect migration background","149","0.495987626532365","0.44137712368082","0.550598129383909","3"
"Less important","2010","Employed","direct migration background","377","0.441071770870459","0.407633867393938","0.474509674346979","3"
"Quite unimportant","2010","Not Employed","no migration background","232","0.180200291008427","0.15961346346583","0.200787118551023","4"
"Quite unimportant","2010","Not Employed","direct migration background","147","0.273241507721006","0.236722541856302","0.309760473585711","4"
"Quite unimportant","2010","Not Employed","indirect migration background","24","","","","4"
"Quite unimportant","2010","Employed","no migration background","455","0.114597927147169","0.104786484920491","0.124409369373847","4"
"Quite unimportant","2010","Employed","direct migration background","184","0.234890347995669","0.206340696456187","0.26343999953515","4"
"Quite unimportant","2010","Employed","indirect migration background","41","0.11813278473579","0.0828789004499527","0.153386669021627","4"
"Very important","2010","Not Employed","no migration background","80","0.0607385912672551","0.0479452672493851","0.073531915285125","1"
"Very important","2010","Not Employed","direct migration background","41","0.0816062340812955","0.0591712271252003","0.104041241037391","1"
"Very important","2010","Not Employed","indirect migration background","17","","","","1"
"Very important","2010","Employed","no migration background","221","0.0527046732072167","0.0458222486027526","0.0595870978116807","1"
"Very important","2010","Employed","direct migration background","50","0.0546433678183251","0.0393369715487731","0.0699497640878771","1"
"Very important","2010","Employed","indirect migration background","23","","","","1"
"Important","2011","Not Employed","no migration background","","","","","2"
"Important","2011","Not Employed","direct migration background","","","","","2"
"Important","2011","Not Employed","indirect migration background","","","","","2"
"Important","2011","Employed","no migration background","","","","","2"
"Important","2011","Employed","direct migration background","","","","","2"
"Important","2011","Employed","indirect migration background","","","","","2"
"Less important","2011","Not Employed","no migration background","","","","","3"
"Less important","2011","Not Employed","direct migration background","","","","","3"
"Less important","2011","Employed","no migration background","","","","","3"
"Less important","2011","Not Employed","indirect migration background","","","","","3"
"Less important","2011","Employed","direct migration background","","","","","3"
"Less important","2011","Employed","indirect migration background","","","","","3"
"Quite unimportant","2011","Not Employed","no migration background","","","","","4"
"Quite unimportant","2011","Not Employed","direct migration background","","","","","4"
"Quite unimportant","2011","Not Employed","indirect migration background","","","","","4"
"Quite unimportant","2011","Employed","no migration background","","","","","4"
"Quite unimportant","2011","Employed","direct migration background","","","","","4"
"Quite unimportant","2011","Employed","indirect migration background","","","","","4"
"Very important","2011","Not Employed","no migration background","","","","","1"
"Very important","2011","Not Employed","direct migration background","","","","","1"
"Very important","2011","Not Employed","indirect migration background","","","","","1"
"Very important","2011","Employed","no migration background","","","","","1"
"Very important","2011","Employed","direct migration background","","","","","1"
"Very important","2011","Employed","indirect migration background","","","","","1"
"Important","2012","Not Employed","no migration background","2366","0.285557044506543","0.275819333523701","0.295294755489385","2"
"Important","2012","Not Employed","direct migration background","228","0.177903250216059","0.155780936138449","0.200025564293669","2"
"Important","2012","Employed","no migration background","4581","0.285219002915476","0.278002227027179","0.292435778803773","2"
"Important","2012","Not Employed","indirect migration background","93","0.239097532581736","0.1938262347573","0.284368830406171","2"
"Important","2012","Employed","direct migration background","454","0.238560586298011","0.219340774296114","0.257780398299908","2"
"Important","2012","Employed","indirect migration background","269","0.247501438237076","0.219854192846445","0.275148683627707","2"
"Less important","2012","Not Employed","no migration background","3905","0.464927986053693","0.454175085610728","0.475680886496658","3"
"Less important","2012","Not Employed","direct migration background","481","0.41880993674018","0.390270544140206","0.447349329340154","3"
"Less important","2012","Not Employed","indirect migration background","165","0.490796944932828","0.43773693497005","0.543856954895605","3"
"Less important","2012","Employed","no migration background","7679","0.516012958542534","0.508025388819825","0.524000528265242","3"
"Less important","2012","Employed","direct migration background","923","0.479411275553148","0.456882706222333","0.501939844883964","3"
"Less important","2012","Employed","indirect migration background","469","0.54782969988847","0.515944879867318","0.579714519909622","3"
"Quite unimportant","2012","Not Employed","no migration background","1634","0.207517940316633","0.198775167246176","0.21626071338709","4"
"Quite unimportant","2012","Not Employed","direct migration background","394","0.376185488674059","0.348163051579596","0.404207925768522","4"
"Quite unimportant","2012","Not Employed","indirect migration background","64","0.224716198130087","0.180414696623195","0.269017699636978","4"
"Quite unimportant","2012","Employed","no migration background","2201","0.164567620651318","0.158641160918732","0.170494080383903","4"
"Quite unimportant","2012","Employed","direct migration background","458","0.256845494323318","0.237143615416022","0.276547373230615","4"
"Quite unimportant","2012","Employed","indirect migration background","157","0.167013388755754","0.143118510552621","0.190908266958888","4"
"Very important","2012","Not Employed","no migration background","360","0.0419970291231311","0.0376726936853835","0.0463213645608786","1"
"Very important","2012","Not Employed","direct migration background","45","0.0271013243697011","0.0177082835386338","0.0364943652007685","1"
"Very important","2012","Not Employed","indirect migration background","19","","","","1"
"Very important","2012","Employed","no migration background","576","0.0342004178906728","0.0312955478729804","0.0371052879083652","1"
"Very important","2012","Employed","direct migration background","54","0.0251826438255222","0.0181171194329329","0.0322481682181115","1"
"Very important","2012","Employed","indirect migration background","41","0.0376554731186997","0.025460256713422","0.0498506895239774","1"
"Important","2013","Not Employed","no migration background","","","","","2"
"Important","2013","Not Employed","direct migration background","","","","","2"
"Important","2013","Not Employed","indirect migration background","","","","","2"
"Important","2013","Employed","no migration background","","","","","2"
"Important","2013","Employed","indirect migration background","","","","","2"
"Important","2013","Employed","direct migration background","","","","","2"
"Less important","2013","Not Employed","no migration background","","","","","3"
"Less important","2013","Not Employed","direct migration background","","","","","3"
"Less important","2013","Not Employed","indirect migration background","","","","","3"
"Less important","2013","Employed","no migration background","","","","","3"
"Less important","2013","Employed","direct migration background","","","","","3"
"Less important","2013","Employed","indirect migration background","","","","","3"
"Quite unimportant","2013","Not Employed","no migration background","","","","","4"
"Quite unimportant","2013","Not Employed","direct migration background","","","","","4"
"Quite unimportant","2013","Not Employed","indirect migration background","","","","","4"
"Quite unimportant","2013","Employed","no migration background","","","","","4"
"Quite unimportant","2013","Employed","direct migration background","","","","","4"
"Quite unimportant","2013","Employed","indirect migration background","","","","","4"
"Very important","2013","Not Employed","no migration background","","","","","1"
"Very important","2013","Not Employed","direct migration background","","","","","1"
"Very important","2013","Not Employed","indirect migration background","","","","","1"
"Very important","2013","Employed","no migration background","","","","","1"
"Very important","2013","Employed","direct migration background","","","","","1"
"Very important","2013","Employed","indirect migration background","","","","","1"
"Important","2014","Not Employed","no migration background","","","","","2"
"Important","2014","Not Employed","direct migration background","","","","","2"
"Important","2014","Not Employed","indirect migration background","","","","","2"
"Important","2014","Employed","no migration background","","","","","2"
"Important","2014","Employed","direct migration background","","","","","2"
"Important","2014","Employed","indirect migration background","","","","","2"
"Less important","2014","Not Employed","no migration background","","","","","3"
"Less important","2014","Not Employed","direct migration background","","","","","3"
"Less important","2014","Not Employed","indirect migration background","","","","","3"
"Less important","2014","Employed","no migration background","","","","","3"
"Less important","2014","Employed","indirect migration background","","","","","3"
"Less important","2014","Employed","direct migration background","","","","","3"
"Quite unimportant","2014","Not Employed","no migration background","","","","","4"
"Quite unimportant","2014","Not Employed","direct migration background","","","","","4"
"Quite unimportant","2014","Not Employed","indirect migration background","","","","","4"
"Quite unimportant","2014","Employed","no migration background","","","","","4"
"Quite unimportant","2014","Employed","direct migration background","","","","","4"
"Quite unimportant","2014","Employed","indirect migration background","","","","","4"
"Very important","2014","Not Employed","no migration background","","","","","1"
"Very important","2014","Not Employed","direct migration background","","","","","1"
"Very important","2014","Not Employed","indirect migration background","","","","","1"
"Very important","2014","Employed","no migration background","","","","","1"
"Very important","2014","Employed","direct migration background","","","","","1"
"Very important","2014","Employed","indirect migration background","","","","","1"
"Important","2015","Not Employed","no migration background","","","","","2"
"Important","2015","Not Employed","direct migration background","","","","","2"
"Important","2015","Not Employed","indirect migration background","","","","","2"
"Important","2015","Employed","no migration background","","","","","2"
"Important","2015","Employed","direct migration background","","","","","2"
"Important","2015","Employed","indirect migration background","","","","","2"
"Less important","2015","Not Employed","no migration background","","","","","3"
"Less important","2015","Not Employed","direct migration background","","","","","3"
"Less important","2015","Not Employed","indirect migration background","","","","","3"
"Less important","2015","Employed","no migration background","","","","","3"
"Less important","2015","Employed","indirect migration background","","","","","3"
"Less important","2015","Employed","direct migration background","","","","","3"
"Quite unimportant","2015","Not Employed","no migration background","","","","","4"
"Quite unimportant","2015","Not Employed","direct migration background","","","","","4"
"Quite unimportant","2015","Not Employed","indirect migration background","","","","","4"
"Quite unimportant","2015","Employed","no migration background","","","","","4"
"Quite unimportant","2015","Employed","direct migration background","","","","","4"
"Quite unimportant","2015","Employed","indirect migration background","","","","","4"
"Very important","2015","Not Employed","no migration background","","","","","1"
"Very important","2015","Not Employed","direct migration background","","","","","1"
"Very important","2015","Not Employed","indirect migration background","","","","","1"
"Very important","2015","Employed","no migration background","","","","","1"
"Very important","2015","Employed","indirect migration background","","","","","1"
"Very important","2015","Employed","direct migration background","","","","","1"
"Important","2016","Not Employed","no migration background","1871","0.294217714339573","0.282937463902758","0.305497964776387","2"
"Important","2016","Not Employed","direct migration background","346","0.223864158752579","0.202846854454786","0.244881463050371","2"
"Important","2016","Employed","no migration background","3617","0.298087603313071","0.289764671073873","0.306410535552269","2"
"Important","2016","Employed","indirect migration background","369","0.322518428817608","0.295525633456709","0.349511224178508","2"
"Important","2016","Employed","direct migration background","809","0.234081693637164","0.219749711285147","0.248413675989181","2"
"Important","2016","Not Employed","indirect migration background","131","0.271934475646837","0.229073180595104","0.314795770698571","2"
"Less important","2016","Not Employed","no migration background","2907","0.458176954712776","0.445843228227394","0.470510681198158","3"
"Less important","2016","Not Employed","direct migration background","628","0.414733790444096","0.389892320274247","0.439575260613944","3"
"Less important","2016","Employed","no migration background","5891","0.512845389735972","0.503750664536435","0.521940114935508","3"
"Less important","2016","Not Employed","indirect migration background","190","0.485937472361162","0.437793037927803","0.534081906794521","3"
"Less important","2016","Employed","direct migration background","1606","0.496785863930247","0.479862279774863","0.51370944808563","3"
"Less important","2016","Employed","indirect migration background","564","0.504498505183221","0.475626677445855","0.533370332920586","3"
"Quite unimportant","2016","Not Employed","no migration background","1214","0.20482017271748","0.194830115005535","0.214810230429426","4"
"Quite unimportant","2016","Not Employed","direct migration background","456","0.320662456201467","0.297129161976526","0.344195750426409","4"
"Quite unimportant","2016","Not Employed","indirect migration background","60","0.162682126906798","0.127130210006769","0.198234043806826","4"
"Quite unimportant","2016","Employed","no migration background","1604","0.149540729948992","0.143051854282944","0.156029605615039","4"
"Quite unimportant","2016","Employed","direct migration background","780","0.224931341085541","0.210798600459594","0.239064081711488","4"
"Quite unimportant","2016","Employed","indirect migration background","156","0.135360302974345","0.115604936261218","0.155115669687471","4"
"Very important","2016","Not Employed","no migration background","277","0.042785158230171","0.0377755906555417","0.0477947258048004","1"
"Very important","2016","Not Employed","direct migration background","81","0.0407395946018582","0.0307719517204887","0.0507072374832276","1"
"Very important","2016","Not Employed","indirect migration background","33","0.0794459250852032","0.0533958855910766","0.10549596457933","1"
"Very important","2016","Employed","no migration background","491","0.0395262770019657","0.0359810124874936","0.0430715415164378","1"
"Very important","2016","Employed","direct migration background","158","0.0442011013470484","0.0372439552647887","0.0511582474293081","1"
"Very important","2016","Employed","indirect migration background","63","0.0376227630248263","0.0266347322759899","0.0486107937736627","1"
