"plh0111","year","education","hgtyp1hh","n","percent","lower_confidence","upper_confidence"
"Very important","1995","college entrance qualification","Couple + C. GT 16 ","9","","",""
"Very important","1995","college entrance qualification","Couple + C. LE and GT 16","5","","",""
"Very important","1995","Other degree","1-pers.-HH","2","","",""
"Very important","1995","Other degree","(Married) couple without C. ","1","","",""
"Very important","1995","Other degree","Single parent ","2","","",""
"Very important","1995","Other degree","Couple + C. LE 16 ","3","","",""
"Very important","1995","Other degree","Couple + C. GT 16 ","","","",""
"Very important","1995","Other degree","Couple + C. LE and GT 16","2","","",""
"Very important","1995","no degree/no degree yet","1-pers.-HH","","","",""
"Very important","1995","no degree/no degree yet","(Married) couple without C. ","","","",""
"Very important","1995","no degree/no degree yet","Single parent ","3","","",""
"Very important","1995","no degree/no degree yet","Couple + C. LE 16 ","2","","",""
"Very important","1995","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"Very important","1995","no degree/no degree yet","Couple + C. LE and GT 16","2","","",""
"Important","1995","lower secondary degree","1-pers.-HH","74","0.107484986572809","0.084923875879011","0.130046097266608"
"Important","1995","lower secondary degree","(Married) couple without C. ","183","0.114778756764851","0.100036920042191","0.129520593487511"
"Important","1995","lower secondary degree","Single parent ","25","","",""
"Important","1995","lower secondary degree","Couple + C. LE 16 ","83","0.0976936068503172","0.0769900656632834","0.118397148037351"
"Important","1995","lower secondary degree","Couple + C. GT 16 ","107","0.122390366468083","0.100409568012202","0.144371164923963"
"Important","1995","lower secondary degree","Couple + C. LE and GT 16","34","0.13718509804247","0.0962236092449996","0.17814658683994"
"Important","1995","secondary school degree","1-pers.-HH","55","0.168733048370306","0.128628279183541","0.20883781755707"
"Important","1995","secondary school degree","(Married) couple without C. ","102","0.139740511503204","0.1148100921279","0.164670930878507"
"Important","1995","secondary school degree","Single parent ","30","0.182736202010876","0.122093405579911","0.243378998441841"
"Important","1995","secondary school degree","Couple + C. LE 16 ","128","0.134748784406468","0.114795914687524","0.154701654125411"
"Important","1995","secondary school degree","Couple + C. GT 16 ","81","0.156097712149605","0.126457507330091","0.185737916969119"
"Important","1995","secondary school degree","Couple + C. LE and GT 16","50","0.194301227493069","0.150676907248283","0.237925547737855"
"Important","1995","college entrance qualification","1-pers.-HH","56","0.258028065028427","0.198422044188045","0.317634085868809"
"Important","1995","college entrance qualification","(Married) couple without C. ","112","0.2413832621537","0.202737451307819","0.280029072999581"
"Important","1995","college entrance qualification","Single parent ","16","","",""
"Important","1995","college entrance qualification","Couple + C. LE 16 ","99","0.198872362745279","0.163673981542961","0.234070743947597"
"Important","1995","college entrance qualification","Couple + C. GT 16 ","80","0.264474511692093","0.216743356573057","0.312205666811129"
"Important","1995","college entrance qualification","Couple + C. LE and GT 16","42","0.333937711589472","0.255815554014239","0.412059869164706"
"Important","1995","Other degree","1-pers.-HH","7","","",""
"Important","1995","Other degree","(Married) couple without C. ","6","","",""
"Important","1995","Other degree","Single parent ","1","","",""
"Important","1995","Other degree","Couple + C. LE 16 ","10","","",""
"Important","1995","Other degree","Couple + C. GT 16 ","9","","",""
"Important","1995","Other degree","Couple + C. LE and GT 16","8","","",""
"Important","1995","no degree/no degree yet","1-pers.-HH","1","","",""
"Important","1995","no degree/no degree yet","(Married) couple without C. ","1","","",""
"Important","1995","no degree/no degree yet","Single parent ","5","","",""
"Important","1995","no degree/no degree yet","Couple + C. LE 16 ","3","","",""
"Important","1995","no degree/no degree yet","Couple + C. GT 16 ","15","","",""
"Important","1995","no degree/no degree yet","Couple + C. LE and GT 16","16","","",""
"Less important","1995","lower secondary degree","1-pers.-HH","268","0.351059421596529","0.316292071551941","0.385826771641117"
"Less important","1995","lower secondary degree","(Married) couple without C. ","844","0.475918734856954","0.45282146529144","0.499016004422468"
"Less important","1995","lower secondary degree","Single parent ","104","0.474006312745424","0.409334850795973","0.538677774694874"
"Less important","1995","lower secondary degree","Couple + C. LE 16 ","423","0.552479630987423","0.517806019042163","0.587153242932684"
"Less important","1995","lower secondary degree","Couple + C. GT 16 ","412","0.492994240470636","0.459463238984368","0.526525241956904"
"Less important","1995","lower secondary degree","Couple + C. LE and GT 16","149","0.55133025923317","0.492115120588691","0.610545397877649"
"Less important","1995","secondary school degree","1-pers.-HH","162","0.480974167429981","0.427470808209034","0.534477526650929"
"Less important","1995","secondary school degree","(Married) couple without C. ","412","0.534089555840042","0.498221160339585","0.569957951340499"
"Less important","1995","secondary school degree","Single parent ","90","0.55062738367149","0.472569279933515","0.628685487409464"
"Less important","1995","secondary school degree","Couple + C. LE 16 ","671","0.576889307767834","0.548019421379519","0.605759194156148"
"Less important","1995","secondary school degree","Couple + C. GT 16 ","332","0.565957559132093","0.525481811415975","0.60643330684821"
"Less important","1995","secondary school degree","Couple + C. LE and GT 16","178","0.523385447475668","0.468317483385225","0.57845341156611"
"Less important","1995","college entrance qualification","1-pers.-HH","108","0.558214266927004","0.490564044679467","0.625864489174542"
"Less important","1995","college entrance qualification","(Married) couple without C. ","256","0.530250438873306","0.485177970019901","0.575322907726711"
"Less important","1995","college entrance qualification","Single parent ","38","0.4469114873406","0.33363486017612","0.560188114505081"
"Less important","1995","college entrance qualification","Couple + C. LE 16 ","296","0.618634600381425","0.57580220489817","0.66146699586468"
"Less important","1995","college entrance qualification","Couple + C. GT 16 ","188","0.52924215668436","0.47522432258616","0.583259990782561"
"Less important","1995","college entrance qualification","Couple + C. LE and GT 16","71","0.472723364155733","0.390023104926765","0.555423623384702"
"Less important","1995","Other degree","1-pers.-HH","12","","",""
"Less important","1995","Other degree","(Married) couple without C. ","27","","",""
"Less important","1995","Other degree","Single parent ","7","","",""
"Less important","1995","Other degree","Couple + C. LE 16 ","55","0.355075776679258","0.275522960488548","0.434628592869968"
"Less important","1995","Other degree","Couple + C. GT 16 ","28","","",""
"Less important","1995","Other degree","Couple + C. LE and GT 16","25","","",""
"Less important","1995","no degree/no degree yet","1-pers.-HH","4","","",""
"Less important","1995","no degree/no degree yet","(Married) couple without C. ","9","","",""
"Less important","1995","no degree/no degree yet","Single parent ","13","","",""
"Less important","1995","no degree/no degree yet","Couple + C. LE 16 ","9","","",""
"Less important","1995","no degree/no degree yet","Couple + C. GT 16 ","67","0.631862139364006","0.541319895973354","0.722404382754659"
"Less important","1995","no degree/no degree yet","Couple + C. LE and GT 16","69","0.594158714078123","0.504017165746012","0.684300262410235"
"Quite unimportant","1995","lower secondary degree","1-pers.-HH","373","0.526868785367137","0.490500666045693","0.563236904688581"
"Quite unimportant","1995","lower secondary degree","(Married) couple without C. ","742","0.396401380548378","0.373779087552414","0.419023673544343"
"Quite unimportant","1995","lower secondary degree","Single parent ","96","0.383650978204742","0.320669643454395","0.446632312955089"
"Quite unimportant","1995","lower secondary degree","Couple + C. LE 16 ","280","0.344328258227174","0.311195002563193","0.377461513891155"
"Quite unimportant","1995","lower secondary degree","Couple + C. GT 16 ","325","0.369808551824202","0.337431009229998","0.402186094418407"
"Quite unimportant","1995","lower secondary degree","Couple + C. LE and GT 16","86","0.302899212534476","0.248190020074247","0.357608404994705"
"Quite unimportant","1995","secondary school degree","1-pers.-HH","110","0.325118107821936","0.274957804422971","0.375278411220901"
"Quite unimportant","1995","secondary school degree","(Married) couple without C. ","220","0.311093353763583","0.27780600257753","0.344380704949637"
"Quite unimportant","1995","secondary school degree","Single parent ","34","0.245524598975462","0.177985410298834","0.313063787652091"
"Quite unimportant","1995","secondary school degree","Couple + C. LE 16 ","322","0.284460197586474","0.258096915182887","0.310823479990062"
"Quite unimportant","1995","secondary school degree","Couple + C. GT 16 ","153","0.260512445060182","0.224668440692174","0.29635644942819"
"Quite unimportant","1995","secondary school degree","Couple + C. LE and GT 16","82","0.259019702342561","0.210716682858519","0.307322721826603"
"Quite unimportant","1995","college entrance qualification","1-pers.-HH","39","0.163688474356684","0.113285518081888","0.214091430631479"
"Quite unimportant","1995","college entrance qualification","(Married) couple without C. ","87","0.192838504844744","0.157208594191336","0.228468415498153"
"Quite unimportant","1995","college entrance qualification","Single parent ","19","","",""
"Quite unimportant","1995","college entrance qualification","Couple + C. LE 16 ","87","0.149610510596306","0.118156602681182","0.181064418511431"
"Quite unimportant","1995","college entrance qualification","Couple + C. GT 16 ","51","0.178484049331284","0.137044132564779","0.219923966097788"
"Quite unimportant","1995","college entrance qualification","Couple + C. LE and GT 16","22","","",""
"Quite unimportant","1995","Other degree","1-pers.-HH","18","","",""
"Quite unimportant","1995","Other degree","(Married) couple without C. ","40","0.558092172739067","0.444943088350985","0.67124125712715"
"Quite unimportant","1995","Other degree","Single parent ","8","","",""
"Quite unimportant","1995","Other degree","Couple + C. LE 16 ","71","0.535295879185783","0.452382254229123","0.618209504142442"
"Quite unimportant","1995","Other degree","Couple + C. GT 16 ","40","0.5697848678342","0.459198644898092","0.680371090770308"
"Quite unimportant","1995","Other degree","Couple + C. LE and GT 16","27","","",""
"Quite unimportant","1995","no degree/no degree yet","1-pers.-HH","3","","",""
"Quite unimportant","1995","no degree/no degree yet","(Married) couple without C. ","12","","",""
"Quite unimportant","1995","no degree/no degree yet","Single parent ","13","","",""
"Quite unimportant","1995","no degree/no degree yet","Couple + C. LE 16 ","18","","",""
"Quite unimportant","1995","no degree/no degree yet","Couple + C. GT 16 ","27","","",""
"Quite unimportant","1995","no degree/no degree yet","Couple + C. LE and GT 16","27","","",""
"Very important","1996","lower secondary degree","1-pers.-HH","","","",""
"Very important","1996","lower secondary degree","(Married) couple without C. ","","","",""
"Very important","1996","lower secondary degree","Single parent ","","","",""
"Very important","1996","lower secondary degree","Couple + C. LE 16 ","","","",""
"Very important","1996","lower secondary degree","Couple + C. GT 16 ","","","",""
"Very important","1996","lower secondary degree","Couple + C. LE and GT 16","","","",""
"Very important","1996","secondary school degree","1-pers.-HH","","","",""
"Very important","1996","secondary school degree","(Married) couple without C. ","","","",""
"Very important","1996","secondary school degree","Single parent ","","","",""
"Very important","1996","secondary school degree","Couple + C. LE 16 ","","","",""
"Very important","1996","secondary school degree","Couple + C. GT 16 ","","","",""
"Very important","1996","secondary school degree","Couple + C. LE and GT 16","","","",""
"Very important","1996","college entrance qualification","1-pers.-HH","","","",""
"Very important","1996","college entrance qualification","(Married) couple without C. ","","","",""
"Very important","1996","college entrance qualification","Single parent ","","","",""
"Very important","1996","college entrance qualification","Couple + C. LE 16 ","","","",""
"Very important","1996","college entrance qualification","Couple + C. GT 16 ","","","",""
"Very important","1996","college entrance qualification","Couple + C. LE and GT 16","","","",""
"Very important","1996","Other degree","1-pers.-HH","","","",""
"Very important","1996","Other degree","(Married) couple without C. ","","","",""
"Very important","1996","Other degree","Single parent ","","","",""
"Very important","1996","Other degree","Couple + C. LE 16 ","","","",""
"Very important","1996","Other degree","Couple + C. GT 16 ","","","",""
"Very important","1996","Other degree","Couple + C. LE and GT 16","","","",""
"Very important","1996","no degree/no degree yet","1-pers.-HH","","","",""
"Very important","1996","no degree/no degree yet","(Married) couple without C. ","","","",""
"Very important","1996","no degree/no degree yet","Single parent ","","","",""
"Very important","1996","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"Very important","1996","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"Very important","1996","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"Important","1996","lower secondary degree","1-pers.-HH","","","",""
"Important","1996","lower secondary degree","(Married) couple without C. ","","","",""
"Important","1996","lower secondary degree","Single parent ","","","",""
"Important","1996","lower secondary degree","Couple + C. LE 16 ","","","",""
"Important","1996","lower secondary degree","Couple + C. GT 16 ","","","",""
"Important","1996","lower secondary degree","Couple + C. LE and GT 16","","","",""
"Important","1996","secondary school degree","1-pers.-HH","","","",""
"Important","1996","secondary school degree","(Married) couple without C. ","","","",""
"Important","1996","secondary school degree","Single parent ","","","",""
"Important","1996","secondary school degree","Couple + C. LE 16 ","","","",""
"Important","1996","secondary school degree","Couple + C. GT 16 ","","","",""
"Important","1996","secondary school degree","Couple + C. LE and GT 16","","","",""
"Important","1996","college entrance qualification","1-pers.-HH","","","",""
"Important","1996","college entrance qualification","(Married) couple without C. ","","","",""
"Important","1996","college entrance qualification","Single parent ","","","",""
"Important","1996","college entrance qualification","Couple + C. LE 16 ","","","",""
"Important","1996","college entrance qualification","Couple + C. GT 16 ","","","",""
"Important","1996","college entrance qualification","Couple + C. LE and GT 16","","","",""
"Important","1996","Other degree","1-pers.-HH","","","",""
"Important","1996","Other degree","(Married) couple without C. ","","","",""
"Important","1996","Other degree","Single parent ","","","",""
"Important","1996","Other degree","Couple + C. LE 16 ","","","",""
"Important","1996","Other degree","Couple + C. GT 16 ","","","",""
"Important","1996","Other degree","Couple + C. LE and GT 16","","","",""
"Important","1996","no degree/no degree yet","1-pers.-HH","","","",""
"Important","1996","no degree/no degree yet","(Married) couple without C. ","","","",""
"Important","1996","no degree/no degree yet","Single parent ","","","",""
"Important","1996","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"Important","1996","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"Important","1996","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"Less important","1996","lower secondary degree","1-pers.-HH","","","",""
"Less important","1996","lower secondary degree","(Married) couple without C. ","","","",""
"Less important","1996","lower secondary degree","Single parent ","","","",""
"Less important","1996","lower secondary degree","Couple + C. LE 16 ","","","",""
"Less important","1996","lower secondary degree","Couple + C. GT 16 ","","","",""
"Less important","1996","lower secondary degree","Couple + C. LE and GT 16","","","",""
"Less important","1996","secondary school degree","1-pers.-HH","","","",""
"Less important","1996","secondary school degree","(Married) couple without C. ","","","",""
"Less important","1996","secondary school degree","Single parent ","","","",""
"Less important","1996","secondary school degree","Couple + C. LE 16 ","","","",""
"Less important","1996","secondary school degree","Couple + C. GT 16 ","","","",""
"Less important","1996","secondary school degree","Couple + C. LE and GT 16","","","",""
"Less important","1996","college entrance qualification","1-pers.-HH","","","",""
"Less important","1996","college entrance qualification","(Married) couple without C. ","","","",""
"Less important","1996","college entrance qualification","Single parent ","","","",""
"Less important","1996","college entrance qualification","Couple + C. LE 16 ","","","",""
"Less important","1996","college entrance qualification","Couple + C. GT 16 ","","","",""
"Less important","1996","college entrance qualification","Couple + C. LE and GT 16","","","",""
"Less important","1996","Other degree","1-pers.-HH","","","",""
"Less important","1996","Other degree","(Married) couple without C. ","","","",""
"Less important","1996","Other degree","Single parent ","","","",""
"Less important","1996","Other degree","Couple + C. LE 16 ","","","",""
"Less important","1996","Other degree","Couple + C. GT 16 ","","","",""
"Less important","1996","Other degree","Couple + C. LE and GT 16","","","",""
"Less important","1996","no degree/no degree yet","1-pers.-HH","","","",""
"Less important","1996","no degree/no degree yet","(Married) couple without C. ","","","",""
"Less important","1996","no degree/no degree yet","Single parent ","","","",""
"Less important","1996","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"Less important","1996","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"Less important","1996","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"Quite unimportant","1996","lower secondary degree","1-pers.-HH","","","",""
"Quite unimportant","1996","lower secondary degree","(Married) couple without C. ","","","",""
"Quite unimportant","1996","lower secondary degree","Single parent ","","","",""
"Quite unimportant","1996","lower secondary degree","Couple + C. LE 16 ","","","",""
"Quite unimportant","1996","lower secondary degree","Couple + C. GT 16 ","","","",""
"Quite unimportant","1996","lower secondary degree","Couple + C. LE and GT 16","","","",""
"Quite unimportant","1996","secondary school degree","1-pers.-HH","","","",""
"Quite unimportant","1996","secondary school degree","(Married) couple without C. ","","","",""
"Quite unimportant","1996","secondary school degree","Single parent ","","","",""
"Quite unimportant","1996","secondary school degree","Couple + C. LE 16 ","","","",""
"Quite unimportant","1996","secondary school degree","Couple + C. GT 16 ","","","",""
"Quite unimportant","1996","secondary school degree","Couple + C. LE and GT 16","","","",""
"Quite unimportant","1996","college entrance qualification","1-pers.-HH","","","",""
"Quite unimportant","1996","college entrance qualification","(Married) couple without C. ","","","",""
"Quite unimportant","1996","college entrance qualification","Single parent ","","","",""
"Quite unimportant","1996","college entrance qualification","Couple + C. LE 16 ","","","",""
"Quite unimportant","1996","college entrance qualification","Couple + C. GT 16 ","","","",""
"Quite unimportant","1996","college entrance qualification","Couple + C. LE and GT 16","","","",""
"Quite unimportant","1996","Other degree","1-pers.-HH","","","",""
"Quite unimportant","1996","Other degree","(Married) couple without C. ","","","",""
"Quite unimportant","1996","Other degree","Single parent ","","","",""
"Quite unimportant","1996","Other degree","Couple + C. LE 16 ","","","",""
"Quite unimportant","1996","Other degree","Couple + C. GT 16 ","","","",""
"Quite unimportant","1996","Other degree","Couple + C. LE and GT 16","","","",""
"Quite unimportant","1996","no degree/no degree yet","1-pers.-HH","","","",""
"Quite unimportant","1996","no degree/no degree yet","(Married) couple without C. ","","","",""
"Quite unimportant","1996","no degree/no degree yet","Single parent ","","","",""
"Quite unimportant","1996","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"Quite unimportant","1996","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"Quite unimportant","1996","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"Very important","1997","lower secondary degree","1-pers.-HH","","","",""
"Very important","1997","lower secondary degree","(Married) couple without C. ","","","",""
"Very important","1997","lower secondary degree","Single parent ","","","",""
"Very important","1997","lower secondary degree","Couple + C. LE 16 ","","","",""
"Very important","1997","lower secondary degree","Couple + C. GT 16 ","","","",""
"Very important","1997","lower secondary degree","Couple + C. LE and GT 16","","","",""
"Very important","1997","secondary school degree","1-pers.-HH","","","",""
"Very important","1997","secondary school degree","(Married) couple without C. ","","","",""
"Very important","1997","secondary school degree","Single parent ","","","",""
"Very important","1997","secondary school degree","Couple + C. LE 16 ","","","",""
"Very important","1997","secondary school degree","Couple + C. GT 16 ","","","",""
"Very important","1997","secondary school degree","Couple + C. LE and GT 16","","","",""
"Very important","1997","college entrance qualification","1-pers.-HH","","","",""
"Very important","1997","college entrance qualification","(Married) couple without C. ","","","",""
"Very important","1997","college entrance qualification","Single parent ","","","",""
"Very important","1997","college entrance qualification","Couple + C. LE 16 ","","","",""
"Very important","1997","college entrance qualification","Couple + C. GT 16 ","","","",""
"Very important","1997","college entrance qualification","Couple + C. LE and GT 16","","","",""
"Very important","1997","Other degree","1-pers.-HH","","","",""
"Very important","1997","Other degree","(Married) couple without C. ","","","",""
"Very important","1997","Other degree","Single parent ","","","",""
"Very important","1997","Other degree","Couple + C. LE 16 ","","","",""
"Very important","1997","Other degree","Couple + C. GT 16 ","","","",""
"Very important","1997","Other degree","Couple + C. LE and GT 16","","","",""
"Very important","1997","no degree/no degree yet","1-pers.-HH","","","",""
"Very important","1997","no degree/no degree yet","(Married) couple without C. ","","","",""
"Very important","1997","no degree/no degree yet","Single parent ","","","",""
"Very important","1997","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"Very important","1997","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"Very important","1997","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"Important","1997","lower secondary degree","1-pers.-HH","","","",""
"Important","1997","lower secondary degree","(Married) couple without C. ","","","",""
"Important","1997","lower secondary degree","Single parent ","","","",""
"Important","1997","lower secondary degree","Couple + C. LE 16 ","","","",""
"Important","1997","lower secondary degree","Couple + C. GT 16 ","","","",""
"Important","1997","lower secondary degree","Couple + C. LE and GT 16","","","",""
"Important","1997","secondary school degree","1-pers.-HH","","","",""
"Important","1997","secondary school degree","(Married) couple without C. ","","","",""
"Important","1997","secondary school degree","Single parent ","","","",""
"Important","1997","secondary school degree","Couple + C. LE 16 ","","","",""
"Important","1997","secondary school degree","Couple + C. GT 16 ","","","",""
"Important","1997","secondary school degree","Couple + C. LE and GT 16","","","",""
"Important","1997","college entrance qualification","1-pers.-HH","","","",""
"Important","1997","college entrance qualification","(Married) couple without C. ","","","",""
"Important","1997","college entrance qualification","Single parent ","","","",""
"Important","1997","college entrance qualification","Couple + C. LE 16 ","","","",""
"Important","1997","college entrance qualification","Couple + C. GT 16 ","","","",""
"Important","1997","college entrance qualification","Couple + C. LE and GT 16","","","",""
"Important","1997","Other degree","1-pers.-HH","","","",""
"Important","1997","Other degree","(Married) couple without C. ","","","",""
"Important","1997","Other degree","Single parent ","","","",""
"Important","1997","Other degree","Couple + C. LE 16 ","","","",""
"Important","1997","Other degree","Couple + C. GT 16 ","","","",""
"Important","1997","Other degree","Couple + C. LE and GT 16","","","",""
"Important","1997","no degree/no degree yet","1-pers.-HH","","","",""
"Important","1997","no degree/no degree yet","(Married) couple without C. ","","","",""
"Important","1997","no degree/no degree yet","Single parent ","","","",""
"Important","1997","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"Important","1997","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"Important","1997","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"Less important","1997","lower secondary degree","1-pers.-HH","","","",""
"Less important","1997","lower secondary degree","(Married) couple without C. ","","","",""
"Less important","1997","lower secondary degree","Single parent ","","","",""
"Less important","1997","lower secondary degree","Couple + C. LE 16 ","","","",""
"Less important","1997","lower secondary degree","Couple + C. GT 16 ","","","",""
"Less important","1997","lower secondary degree","Couple + C. LE and GT 16","","","",""
"Less important","1997","secondary school degree","1-pers.-HH","","","",""
"Less important","1997","secondary school degree","(Married) couple without C. ","","","",""
"Less important","1997","secondary school degree","Single parent ","","","",""
"Less important","1997","secondary school degree","Couple + C. LE 16 ","","","",""
"Less important","1997","secondary school degree","Couple + C. GT 16 ","","","",""
"Less important","1997","secondary school degree","Couple + C. LE and GT 16","","","",""
"Less important","1997","college entrance qualification","1-pers.-HH","","","",""
"Less important","1997","college entrance qualification","(Married) couple without C. ","","","",""
"Less important","1997","college entrance qualification","Single parent ","","","",""
"Less important","1997","college entrance qualification","Couple + C. LE 16 ","","","",""
"Less important","1997","college entrance qualification","Couple + C. GT 16 ","","","",""
"Less important","1997","college entrance qualification","Couple + C. LE and GT 16","","","",""
"Less important","1997","Other degree","1-pers.-HH","","","",""
"Less important","1997","Other degree","(Married) couple without C. ","","","",""
"Less important","1997","Other degree","Single parent ","","","",""
"Less important","1997","Other degree","Couple + C. LE 16 ","","","",""
"Less important","1997","Other degree","Couple + C. GT 16 ","","","",""
"Less important","1997","Other degree","Couple + C. LE and GT 16","","","",""
"Less important","1997","no degree/no degree yet","1-pers.-HH","","","",""
"Less important","1997","no degree/no degree yet","(Married) couple without C. ","","","",""
"Less important","1997","no degree/no degree yet","Single parent ","","","",""
"Less important","1997","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"Less important","1997","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"Less important","1997","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"Quite unimportant","1997","lower secondary degree","1-pers.-HH","","","",""
"Quite unimportant","1997","lower secondary degree","(Married) couple without C. ","","","",""
"Quite unimportant","1997","lower secondary degree","Single parent ","","","",""
"Quite unimportant","1997","lower secondary degree","Couple + C. LE 16 ","","","",""
"Quite unimportant","1997","lower secondary degree","Couple + C. GT 16 ","","","",""
"Quite unimportant","1997","lower secondary degree","Couple + C. LE and GT 16","","","",""
"Quite unimportant","1997","secondary school degree","1-pers.-HH","","","",""
"Quite unimportant","1997","secondary school degree","(Married) couple without C. ","","","",""
"Quite unimportant","1997","secondary school degree","Single parent ","","","",""
"Quite unimportant","1997","secondary school degree","Couple + C. LE 16 ","","","",""
"Quite unimportant","1997","secondary school degree","Couple + C. GT 16 ","","","",""
"Quite unimportant","1997","secondary school degree","Couple + C. LE and GT 16","","","",""
"Quite unimportant","1997","college entrance qualification","1-pers.-HH","","","",""
"Quite unimportant","1997","college entrance qualification","(Married) couple without C. ","","","",""
"Quite unimportant","1997","college entrance qualification","Single parent ","","","",""
"Quite unimportant","1997","college entrance qualification","Couple + C. LE 16 ","","","",""
"Quite unimportant","1997","college entrance qualification","Couple + C. GT 16 ","","","",""
"Quite unimportant","1997","college entrance qualification","Couple + C. LE and GT 16","","","",""
"Quite unimportant","1997","Other degree","1-pers.-HH","","","",""
"Quite unimportant","1997","Other degree","(Married) couple without C. ","","","",""
"Quite unimportant","1997","Other degree","Single parent ","","","",""
"Quite unimportant","1997","Other degree","Couple + C. LE 16 ","","","",""
"Quite unimportant","1997","Other degree","Couple + C. GT 16 ","","","",""
"Quite unimportant","1997","Other degree","Couple + C. LE and GT 16","","","",""
"Quite unimportant","1997","no degree/no degree yet","1-pers.-HH","","","",""
"Quite unimportant","1997","no degree/no degree yet","(Married) couple without C. ","","","",""
"Quite unimportant","1997","no degree/no degree yet","Single parent ","","","",""
"Quite unimportant","1997","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"Quite unimportant","1997","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"Quite unimportant","1997","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"Very important","1998","lower secondary degree","1-pers.-HH","","","",""
"Very important","1998","lower secondary degree","(Married) couple without C. ","","","",""
"Very important","1998","lower secondary degree","Single parent ","","","",""
"Very important","1998","lower secondary degree","Couple + C. LE 16 ","","","",""
"Very important","1998","lower secondary degree","Couple + C. GT 16 ","","","",""
"Very important","1998","lower secondary degree","Couple + C. LE and GT 16","","","",""
"Very important","1998","secondary school degree","1-pers.-HH","","","",""
"Very important","1998","secondary school degree","(Married) couple without C. ","","","",""
"Very important","1998","secondary school degree","Single parent ","","","",""
"Very important","1998","secondary school degree","Couple + C. LE 16 ","","","",""
"Very important","1998","secondary school degree","Couple + C. GT 16 ","","","",""
"Very important","1998","secondary school degree","Couple + C. LE and GT 16","","","",""
"Very important","1998","college entrance qualification","1-pers.-HH","","","",""
"Very important","1998","college entrance qualification","(Married) couple without C. ","","","",""
"Very important","1998","college entrance qualification","Single parent ","","","",""
"Very important","1998","college entrance qualification","Couple + C. LE 16 ","","","",""
"Very important","1998","college entrance qualification","Couple + C. GT 16 ","","","",""
"Very important","1998","college entrance qualification","Couple + C. LE and GT 16","","","",""
"Very important","1998","Other degree","1-pers.-HH","","","",""
"Very important","1998","Other degree","(Married) couple without C. ","","","",""
"Very important","1998","Other degree","Single parent ","","","",""
"Very important","1998","Other degree","Couple + C. LE 16 ","","","",""
"Very important","1998","Other degree","Couple + C. GT 16 ","","","",""
"Very important","1998","Other degree","Couple + C. LE and GT 16","","","",""
"Very important","1998","no degree/no degree yet","1-pers.-HH","","","",""
"Very important","1998","no degree/no degree yet","(Married) couple without C. ","","","",""
"Very important","1998","no degree/no degree yet","Single parent ","","","",""
"Very important","1998","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"Very important","1998","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"Very important","1998","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"Important","1998","lower secondary degree","1-pers.-HH","","","",""
"Important","1998","lower secondary degree","(Married) couple without C. ","","","",""
"Important","1998","lower secondary degree","Single parent ","","","",""
"Important","1998","lower secondary degree","Couple + C. LE 16 ","","","",""
"Important","1998","lower secondary degree","Couple + C. GT 16 ","","","",""
"Important","1998","lower secondary degree","Couple + C. LE and GT 16","","","",""
"Important","1998","secondary school degree","1-pers.-HH","","","",""
"Important","1998","secondary school degree","(Married) couple without C. ","","","",""
"Important","1998","secondary school degree","Single parent ","","","",""
"Important","1998","secondary school degree","Couple + C. LE 16 ","","","",""
"Important","1998","secondary school degree","Couple + C. GT 16 ","","","",""
"Important","1998","secondary school degree","Couple + C. LE and GT 16","","","",""
"Important","1998","college entrance qualification","1-pers.-HH","","","",""
"Important","1998","college entrance qualification","(Married) couple without C. ","","","",""
"Important","1998","college entrance qualification","Single parent ","","","",""
"Important","1998","college entrance qualification","Couple + C. LE 16 ","","","",""
"Important","1998","college entrance qualification","Couple + C. GT 16 ","","","",""
"Important","1998","college entrance qualification","Couple + C. LE and GT 16","","","",""
"Important","1998","Other degree","1-pers.-HH","","","",""
