"plh0111","year","e11103","pgisced97","n","percent","lower_confidence","upper_confidence"
"Less important","1995","Not Working","general elemantary","381","0.357146304169811","0.327697560811153","0.386595047528469"
"Less important","1995","Not Working","middle vocational","948","0.439843614634572","0.418393247170921","0.461293982098223"
"Less important","1995","Not Working","vocational + Abi","59","0.4813446082021","0.387972051075491","0.574717165328709"
"Less important","1995","Not Working","higher vocational","95","0.480745537082894","0.409135312240705","0.552355761925084"
"Less important","1995","Not Working","higher education","149","0.404895162566298","0.354258797253478","0.455531527879117"
"Quite unimportant","1995","Full Time","in school","3","","",""
"Quite unimportant","1995","Full Time","inadequately","11","","",""
"Quite unimportant","1995","Full Time","general elemantary","177","0.396443894909301","0.350633849051044","0.442253940767558"
"Quite unimportant","1995","Full Time","middle vocational","853","0.301537338846163","0.284447012630372","0.318627665061954"
"Quite unimportant","1995","Full Time","vocational + Abi","44","0.193322618251946","0.138592754450857","0.248052482053035"
"Quite unimportant","1995","Full Time","higher vocational","96","0.232603346885155","0.192623845351184","0.272582848419125"
"Quite unimportant","1995","Full Time","higher education","212","0.185738578399007","0.16203462362772","0.209442533170295"
"Quite unimportant","1995","Part Time","in school","1","","",""
"Quite unimportant","1995","Part Time","inadequately","15","","",""
"Quite unimportant","1995","Part Time","general elemantary","157","0.426094657757561","0.376044478707984","0.476144836807137"
"Quite unimportant","1995","Part Time","middle vocational","385","0.29654916807799","0.271107065605483","0.321991270550497"
"Quite unimportant","1995","Part Time","vocational + Abi","20","","",""
"Quite unimportant","1995","Part Time","higher vocational","20","","",""
"Quite unimportant","1995","Part Time","higher education","60","0.205965621410361","0.161092341412853","0.250838901407868"
"Quite unimportant","1995","Not Working","in school","46","0.201941942950678","0.149718479485111","0.254165406416244"
"Quite unimportant","1995","Not Working","inadequately","31","0.529283998863375","0.390931517699165","0.667636480027585"
"Quite unimportant","1995","Not Working","general elemantary","539","0.545906026608668","0.515306167419189","0.576505885798148"
"Quite unimportant","1995","Not Working","middle vocational","816","0.403755203688857","0.382551959625285","0.424958447752429"
"Quite unimportant","1995","Not Working","vocational + Abi","31","0.291788021585125","0.206837292191425","0.376738750978825"
"Quite unimportant","1995","Not Working","higher vocational","62","0.35581433345364","0.287195309560391","0.424433357346888"
"Quite unimportant","1995","Not Working","higher education","110","0.305622638042058","0.258101697585924","0.353143578498192"
"Very important","1996","Full Time","in school","","","",""
"Very important","1996","Full Time","inadequately","","","",""
"Very important","1996","Full Time","general elemantary","","","",""
"Very important","1996","Full Time","middle vocational","","","",""
"Very important","1996","Full Time","vocational + Abi","","","",""
"Very important","1996","Full Time","higher vocational","","","",""
"Very important","1996","Full Time","higher education","","","",""
"Very important","1996","Part Time","in school","","","",""
"Very important","1996","Part Time","inadequately","","","",""
"Very important","1996","Part Time","general elemantary","","","",""
"Very important","1996","Part Time","middle vocational","","","",""
"Very important","1996","Part Time","vocational + Abi","","","",""
"Very important","1996","Part Time","higher vocational","","","",""
"Very important","1996","Part Time","higher education","","","",""
"Very important","1996","Not Working","in school","","","",""
"Very important","1996","Not Working","inadequately","","","",""
"Very important","1996","Not Working","general elemantary","","","",""
"Very important","1996","Not Working","middle vocational","","","",""
"Very important","1996","Not Working","vocational + Abi","","","",""
"Very important","1996","Not Working","higher vocational","","","",""
"Very important","1996","Not Working","higher education","","","",""
"Important","1996","Full Time","in school","","","",""
"Important","1996","Full Time","inadequately","","","",""
"Important","1996","Full Time","general elemantary","","","",""
"Important","1996","Full Time","middle vocational","","","",""
"Important","1996","Full Time","vocational + Abi","","","",""
"Important","1996","Full Time","higher vocational","","","",""
"Important","1996","Full Time","higher education","","","",""
"Important","1996","Part Time","in school","","","",""
"Important","1996","Part Time","inadequately","","","",""
"Important","1996","Part Time","general elemantary","","","",""
"Important","1996","Part Time","middle vocational","","","",""
"Important","1996","Part Time","vocational + Abi","","","",""
"Important","1996","Part Time","higher vocational","","","",""
"Important","1996","Part Time","higher education","","","",""
"Important","1996","Not Working","in school","","","",""
"Important","1996","Not Working","inadequately","","","",""
"Important","1996","Not Working","general elemantary","","","",""
"Important","1996","Not Working","middle vocational","","","",""
"Important","1996","Not Working","vocational + Abi","","","",""
"Important","1996","Not Working","higher vocational","","","",""
"Important","1996","Not Working","higher education","","","",""
"Less important","1996","Full Time","in school","","","",""
"Less important","1996","Full Time","inadequately","","","",""
"Less important","1996","Full Time","general elemantary","","","",""
"Less important","1996","Full Time","middle vocational","","","",""
"Less important","1996","Full Time","vocational + Abi","","","",""
"Less important","1996","Full Time","higher vocational","","","",""
"Less important","1996","Full Time","higher education","","","",""
"Less important","1996","Part Time","in school","","","",""
"Less important","1996","Part Time","inadequately","","","",""
"Less important","1996","Part Time","general elemantary","","","",""
"Less important","1996","Part Time","middle vocational","","","",""
"Less important","1996","Part Time","vocational + Abi","","","",""
"Less important","1996","Part Time","higher vocational","","","",""
"Less important","1996","Part Time","higher education","","","",""
"Less important","1996","Not Working","in school","","","",""
"Less important","1996","Not Working","inadequately","","","",""
"Less important","1996","Not Working","general elemantary","","","",""
"Less important","1996","Not Working","middle vocational","","","",""
"Less important","1996","Not Working","vocational + Abi","","","",""
"Less important","1996","Not Working","higher vocational","","","",""
"Less important","1996","Not Working","higher education","","","",""
"Quite unimportant","1996","Full Time","in school","","","",""
"Quite unimportant","1996","Full Time","inadequately","","","",""
"Quite unimportant","1996","Full Time","general elemantary","","","",""
"Quite unimportant","1996","Full Time","middle vocational","","","",""
"Quite unimportant","1996","Full Time","vocational + Abi","","","",""
"Quite unimportant","1996","Full Time","higher vocational","","","",""
"Quite unimportant","1996","Full Time","higher education","","","",""
"Quite unimportant","1996","Part Time","in school","","","",""
"Quite unimportant","1996","Part Time","inadequately","","","",""
"Quite unimportant","1996","Part Time","general elemantary","","","",""
"Quite unimportant","1996","Part Time","middle vocational","","","",""
"Quite unimportant","1996","Part Time","vocational + Abi","","","",""
"Quite unimportant","1996","Part Time","higher vocational","","","",""
"Quite unimportant","1996","Part Time","higher education","","","",""
"Quite unimportant","1996","Not Working","in school","","","",""
"Quite unimportant","1996","Not Working","inadequately","","","",""
"Quite unimportant","1996","Not Working","general elemantary","","","",""
"Quite unimportant","1996","Not Working","middle vocational","","","",""
"Quite unimportant","1996","Not Working","vocational + Abi","","","",""
"Quite unimportant","1996","Not Working","higher vocational","","","",""
"Quite unimportant","1996","Not Working","higher education","","","",""
"Very important","1997","Full Time","in school","","","",""
"Very important","1997","Full Time","inadequately","","","",""
"Very important","1997","Full Time","general elemantary","","","",""
"Very important","1997","Full Time","middle vocational","","","",""
"Very important","1997","Full Time","vocational + Abi","","","",""
"Very important","1997","Full Time","higher vocational","","","",""
"Very important","1997","Full Time","higher education","","","",""
"Very important","1997","Part Time","in school","","","",""
"Very important","1997","Part Time","inadequately","","","",""
"Very important","1997","Part Time","general elemantary","","","",""
"Very important","1997","Part Time","middle vocational","","","",""
"Very important","1997","Part Time","vocational + Abi","","","",""
"Very important","1997","Part Time","higher vocational","","","",""
"Very important","1997","Part Time","higher education","","","",""
"Very important","1997","Not Working","in school","","","",""
"Very important","1997","Not Working","inadequately","","","",""
"Very important","1997","Not Working","general elemantary","","","",""
"Very important","1997","Not Working","middle vocational","","","",""
"Very important","1997","Not Working","vocational + Abi","","","",""
"Very important","1997","Not Working","higher vocational","","","",""
"Very important","1997","Not Working","higher education","","","",""
"Important","1997","Full Time","in school","","","",""
"Important","1997","Full Time","inadequately","","","",""
"Important","1997","Full Time","general elemantary","","","",""
"Important","1997","Full Time","middle vocational","","","",""
"Important","1997","Full Time","vocational + Abi","","","",""
"Important","1997","Full Time","higher vocational","","","",""
"Important","1997","Full Time","higher education","","","",""
"Important","1997","Part Time","in school","","","",""
"Important","1997","Part Time","inadequately","","","",""
"Important","1997","Part Time","general elemantary","","","",""
"Important","1997","Part Time","middle vocational","","","",""
"Important","1997","Part Time","vocational + Abi","","","",""
"Important","1997","Part Time","higher vocational","","","",""
"Important","1997","Part Time","higher education","","","",""
"Important","1997","Not Working","in school","","","",""
"Important","1997","Not Working","inadequately","","","",""
"Important","1997","Not Working","general elemantary","","","",""
"Important","1997","Not Working","middle vocational","","","",""
"Important","1997","Not Working","vocational + Abi","","","",""
"Important","1997","Not Working","higher vocational","","","",""
"Important","1997","Not Working","higher education","","","",""
"Less important","1997","Full Time","in school","","","",""
"Less important","1997","Full Time","inadequately","","","",""
"Less important","1997","Full Time","general elemantary","","","",""
"Less important","1997","Full Time","middle vocational","","","",""
"Less important","1997","Full Time","vocational + Abi","","","",""
"Less important","1997","Full Time","higher vocational","","","",""
"Less important","1997","Full Time","higher education","","","",""
"Less important","1997","Part Time","in school","","","",""
"Less important","1997","Part Time","inadequately","","","",""
"Less important","1997","Part Time","general elemantary","","","",""
"Less important","1997","Part Time","middle vocational","","","",""
"Less important","1997","Part Time","vocational + Abi","","","",""
"Less important","1997","Part Time","higher vocational","","","",""
"Less important","1997","Part Time","higher education","","","",""
"Less important","1997","Not Working","in school","","","",""
"Less important","1997","Not Working","inadequately","","","",""
"Less important","1997","Not Working","general elemantary","","","",""
"Less important","1997","Not Working","middle vocational","","","",""
"Less important","1997","Not Working","vocational + Abi","","","",""
"Less important","1997","Not Working","higher vocational","","","",""
"Less important","1997","Not Working","higher education","","","",""
"Quite unimportant","1997","Full Time","in school","","","",""
"Quite unimportant","1997","Full Time","inadequately","","","",""
"Quite unimportant","1997","Full Time","general elemantary","","","",""
"Quite unimportant","1997","Full Time","middle vocational","","","",""
"Quite unimportant","1997","Full Time","vocational + Abi","","","",""
"Quite unimportant","1997","Full Time","higher vocational","","","",""
"Quite unimportant","1997","Full Time","higher education","","","",""
"Quite unimportant","1997","Part Time","in school","","","",""
"Quite unimportant","1997","Part Time","inadequately","","","",""
"Quite unimportant","1997","Part Time","general elemantary","","","",""
"Quite unimportant","1997","Part Time","middle vocational","","","",""
"Quite unimportant","1997","Part Time","vocational + Abi","","","",""
"Quite unimportant","1997","Part Time","higher vocational","","","",""
"Quite unimportant","1997","Part Time","higher education","","","",""
"Quite unimportant","1997","Not Working","in school","","","",""
"Quite unimportant","1997","Not Working","inadequately","","","",""
"Quite unimportant","1997","Not Working","general elemantary","","","",""
"Quite unimportant","1997","Not Working","middle vocational","","","",""
"Quite unimportant","1997","Not Working","vocational + Abi","","","",""
"Quite unimportant","1997","Not Working","higher vocational","","","",""
"Quite unimportant","1997","Not Working","higher education","","","",""
"Very important","1998","Full Time","in school","","","",""
"Very important","1998","Full Time","inadequately","","","",""
"Very important","1998","Full Time","general elemantary","","","",""
"Very important","1998","Full Time","middle vocational","","","",""
"Very important","1998","Full Time","vocational + Abi","","","",""
"Very important","1998","Full Time","higher vocational","","","",""
"Very important","1998","Full Time","higher education","","","",""
"Very important","1998","Part Time","in school","","","",""
"Very important","1998","Part Time","inadequately","","","",""
"Very important","1998","Part Time","general elemantary","","","",""
"Very important","1998","Part Time","middle vocational","","","",""
"Very important","1998","Part Time","vocational + Abi","","","",""
"Very important","1998","Part Time","higher vocational","","","",""
"Very important","1998","Part Time","higher education","","","",""
"Very important","1998","Not Working","in school","","","",""
"Very important","1998","Not Working","inadequately","","","",""
"Very important","1998","Not Working","general elemantary","","","",""
"Very important","1998","Not Working","middle vocational","","","",""
"Very important","1998","Not Working","vocational + Abi","","","",""
"Very important","1998","Not Working","higher vocational","","","",""
"Very important","1998","Not Working","higher education","","","",""
"Important","1998","Full Time","in school","","","",""
"Important","1998","Full Time","inadequately","","","",""
"Important","1998","Full Time","general elemantary","","","",""
"Important","1998","Full Time","middle vocational","","","",""
"Important","1998","Full Time","vocational + Abi","","","",""
"Important","1998","Full Time","higher vocational","","","",""
"Important","1998","Full Time","higher education","","","",""
"Important","1998","Part Time","in school","","","",""
"Important","1998","Part Time","inadequately","","","",""
"Important","1998","Part Time","general elemantary","","","",""
"Important","1998","Part Time","middle vocational","","","",""
"Important","1998","Part Time","vocational + Abi","","","",""
"Important","1998","Part Time","higher vocational","","","",""
"Important","1998","Part Time","higher education","","","",""
"Important","1998","Not Working","in school","","","",""
"Important","1998","Not Working","inadequately","","","",""
"Important","1998","Not Working","general elemantary","","","",""
"Important","1998","Not Working","middle vocational","","","",""
"Important","1998","Not Working","vocational + Abi","","","",""
"Important","1998","Not Working","higher vocational","","","",""
"Important","1998","Not Working","higher education","","","",""
"Less important","1998","Full Time","in school","","","",""
"Less important","1998","Full Time","inadequately","","","",""
"Less important","1998","Full Time","general elemantary","","","",""
"Less important","1998","Full Time","middle vocational","","","",""
"Less important","1998","Full Time","vocational + Abi","","","",""
"Less important","1998","Full Time","higher vocational","","","",""
"Less important","1998","Full Time","higher education","","","",""
"Less important","1998","Part Time","in school","","","",""
"Less important","1998","Part Time","inadequately","","","",""
"Less important","1998","Part Time","general elemantary","","","",""
"Less important","1998","Part Time","middle vocational","","","",""
"Less important","1998","Part Time","vocational + Abi","","","",""
"Less important","1998","Part Time","higher vocational","","","",""
"Less important","1998","Part Time","higher education","","","",""
"Less important","1998","Not Working","in school","","","",""
"Less important","1998","Not Working","inadequately","","","",""
"Less important","1998","Not Working","general elemantary","","","",""
"Less important","1998","Not Working","middle vocational","","","",""
"Less important","1998","Not Working","vocational + Abi","","","",""
"Less important","1998","Not Working","higher vocational","","","",""
"Less important","1998","Not Working","higher education","","","",""
"Quite unimportant","1998","Full Time","in school","","","",""
"Quite unimportant","1998","Full Time","inadequately","","","",""
"Quite unimportant","1998","Full Time","general elemantary","","","",""
"Quite unimportant","1998","Full Time","middle vocational","","","",""
"Quite unimportant","1998","Full Time","vocational + Abi","","","",""
"Quite unimportant","1998","Full Time","higher vocational","","","",""
"Quite unimportant","1998","Full Time","higher education","","","",""
"Quite unimportant","1998","Part Time","in school","","","",""
"Quite unimportant","1998","Part Time","inadequately","","","",""
"Quite unimportant","1998","Part Time","general elemantary","","","",""
"Quite unimportant","1998","Part Time","middle vocational","","","",""
"Quite unimportant","1998","Part Time","vocational + Abi","","","",""
"Quite unimportant","1998","Part Time","higher vocational","","","",""
"Quite unimportant","1998","Part Time","higher education","","","",""
"Quite unimportant","1998","Not Working","in school","","","",""
"Quite unimportant","1998","Not Working","inadequately","","","",""
"Quite unimportant","1998","Not Working","general elemantary","","","",""
"Quite unimportant","1998","Not Working","middle vocational","","","",""
"Quite unimportant","1998","Not Working","vocational + Abi","","","",""
"Quite unimportant","1998","Not Working","higher vocational","","","",""
"Quite unimportant","1998","Not Working","higher education","","","",""
"Very important","1999","Full Time","in school","","","",""
"Very important","1999","Full Time","inadequately","","","",""
"Very important","1999","Full Time","general elemantary","","","",""
"Very important","1999","Full Time","middle vocational","","","",""
"Very important","1999","Full Time","vocational + Abi","","","",""
"Very important","1999","Full Time","higher vocational","","","",""
"Very important","1999","Full Time","higher education","","","",""
"Very important","1999","Part Time","in school","","","",""
"Very important","1999","Part Time","inadequately","","","",""
"Very important","1999","Part Time","general elemantary","","","",""
"Very important","1999","Part Time","middle vocational","","","",""
"Very important","1999","Part Time","vocational + Abi","","","",""
"Very important","1999","Part Time","higher vocational","","","",""
"Very important","1999","Part Time","higher education","","","",""
"Very important","1999","Not Working","in school","","","",""
"Very important","1999","Not Working","inadequately","","","",""
"Very important","1999","Not Working","general elemantary","","","",""
"Very important","1999","Not Working","middle vocational","","","",""
"Very important","1999","Not Working","vocational + Abi","","","",""
"Very important","1999","Not Working","higher vocational","","","",""
"Very important","1999","Not Working","higher education","","","",""
"Important","1999","Full Time","in school","","","",""
"Important","1999","Full Time","inadequately","","","",""
"Important","1999","Full Time","general elemantary","","","",""
"Important","1999","Full Time","middle vocational","","","",""
"Important","1999","Full Time","vocational + Abi","","","",""
"Important","1999","Full Time","higher vocational","","","",""
"Important","1999","Full Time","higher education","","","",""
"Important","1999","Part Time","in school","","","",""
"Important","1999","Part Time","inadequately","","","",""
"Important","1999","Part Time","general elemantary","","","",""
"Important","1999","Part Time","middle vocational","","","",""
"Important","1999","Part Time","vocational + Abi","","","",""
"Important","1999","Part Time","higher vocational","","","",""
"Important","1999","Part Time","higher education","","","",""
"Important","1999","Not Working","in school","","","",""
"Important","1999","Not Working","inadequately","","","",""
"Important","1999","Not Working","general elemantary","","","",""
"Important","1999","Not Working","middle vocational","","","",""
"Important","1999","Not Working","vocational + Abi","","","",""
"Important","1999","Not Working","higher vocational","","","",""
"Important","1999","Not Working","higher education","","","",""
"Less important","1999","Full Time","in school","","","",""
"Less important","1999","Full Time","inadequately","","","",""
"Less important","1999","Full Time","general elemantary","","","",""
"Less important","1999","Full Time","middle vocational","","","",""
"Less important","1999","Full Time","vocational + Abi","","","",""
"Less important","1999","Full Time","higher vocational","","","",""
"Less important","1999","Full Time","higher education","","","",""
"Less important","1999","Part Time","in school","","","",""
"Less important","1999","Part Time","inadequately","","","",""
"Less important","1999","Part Time","general elemantary","","","",""
"Less important","1999","Part Time","middle vocational","","","",""
"Less important","1999","Part Time","vocational + Abi","","","",""
"Less important","1999","Part Time","higher vocational","","","",""
"Less important","1999","Part Time","higher education","","","",""
"Less important","1999","Not Working","in school","","","",""
"Less important","1999","Not Working","inadequately","","","",""
"Less important","1999","Not Working","general elemantary","","","",""
"Less important","1999","Not Working","middle vocational","","","",""
"Less important","1999","Not Working","vocational + Abi","","","",""
"Less important","1999","Not Working","higher vocational","","","",""
"Less important","1999","Not Working","higher education","","","",""
"Quite unimportant","1999","Full Time","in school","","","",""
"Quite unimportant","1999","Full Time","inadequately","","","",""
"Quite unimportant","1999","Full Time","general elemantary","","","",""
"Quite unimportant","1999","Full Time","middle vocational","","","",""
"Quite unimportant","1999","Full Time","vocational + Abi","","","",""
"Quite unimportant","1999","Full Time","higher vocational","","","",""
"Quite unimportant","1999","Full Time","higher education","","","",""
"Quite unimportant","1999","Part Time","in school","","","",""
"Quite unimportant","1999","Part Time","inadequately","","","",""
"Quite unimportant","1999","Part Time","general elemantary","","","",""
"Quite unimportant","1999","Part Time","middle vocational","","","",""
"Quite unimportant","1999","Part Time","vocational + Abi","","","",""
"Quite unimportant","1999","Part Time","higher vocational","","","",""
"Quite unimportant","1999","Part Time","higher education","","","",""
"Quite unimportant","1999","Not Working","in school","","","",""
"Quite unimportant","1999","Not Working","inadequately","","","",""
"Quite unimportant","1999","Not Working","general elemantary","","","",""
"Quite unimportant","1999","Not Working","middle vocational","","","",""
"Quite unimportant","1999","Not Working","vocational + Abi","","","",""
"Quite unimportant","1999","Not Working","higher vocational","","","",""
"Quite unimportant","1999","Not Working","higher education","","","",""
"Very important","2000","Full Time","in school","","","",""
"Very important","2000","Full Time","inadequately","","","",""
"Very important","2000","Full Time","general elemantary","","","",""
"Very important","2000","Full Time","middle vocational","","","",""
"Very important","2000","Full Time","vocational + Abi","","","",""
"Very important","2000","Full Time","higher vocational","","","",""
"Very important","2000","Full Time","higher education","","","",""
"Very important","2000","Part Time","in school","","","",""
"Very important","2000","Part Time","inadequately","","","",""
"Very important","2000","Part Time","general elemantary","","","",""
"Very important","2000","Part Time","middle vocational","","","",""
"Very important","2000","Part Time","vocational + Abi","","","",""
"Very important","2000","Part Time","higher vocational","","","",""
"Very important","2000","Part Time","higher education","","","",""
"Very important","2000","Not Working","in school","","","",""
"Very important","2000","Not Working","inadequately","","","",""
"Very important","2000","Not Working","general elemantary","","","",""
"Very important","2000","Not Working","middle vocational","","","",""
"Very important","2000","Not Working","vocational + Abi","","","",""
"Very important","2000","Not Working","higher vocational","","","",""
"Very important","2000","Not Working","higher education","","","",""
"Important","2000","Full Time","in school","","","",""
"Important","2000","Full Time","inadequately","","","",""
"Important","2000","Full Time","general elemantary","","","",""
"Important","2000","Full Time","middle vocational","","","",""
"Important","2000","Full Time","vocational + Abi","","","",""
"Important","2000","Full Time","higher vocational","","","",""
"Important","2000","Full Time","higher education","","","",""
"Important","2000","Part Time","in school","","","",""
"Important","2000","Part Time","inadequately","","","",""
"Important","2000","Part Time","general elemantary","","","",""
"Important","2000","Part Time","middle vocational","","","",""
"Important","2000","Part Time","vocational + Abi","","","",""
"Important","2000","Part Time","higher vocational","","","",""
"Important","2000","Part Time","higher education","","","",""
"Important","2000","Not Working","in school","","","",""
"Important","2000","Not Working","inadequately","","","",""
"Important","2000","Not Working","general elemantary","","","",""
"Important","2000","Not Working","middle vocational","","","",""
"Important","2000","Not Working","vocational + Abi","","","",""
"Important","2000","Not Working","higher vocational","","","",""
"Important","2000","Not Working","higher education","","","",""
"Less important","2000","Full Time","in school","","","",""
"Less important","2000","Full Time","inadequately","","","",""
"Less important","2000","Full Time","general elemantary","","","",""
"Less important","2000","Full Time","middle vocational","","","",""
"Less important","2000","Full Time","vocational + Abi","","","",""
"Less important","2000","Full Time","higher vocational","","","",""
"Less important","2000","Full Time","higher education","","","",""
"Less important","2000","Part Time","in school","","","",""
"Less important","2000","Part Time","inadequately","","","",""
"Less important","2000","Part Time","general elemantary","","","",""
"Less important","2000","Part Time","middle vocational","","","",""
"Less important","2000","Part Time","vocational + Abi","","","",""
"Less important","2000","Part Time","higher vocational","","","",""
"Less important","2000","Part Time","higher education","","","",""
"Less important","2000","Not Working","in school","","","",""
"Less important","2000","Not Working","inadequately","","","",""
"Less important","2000","Not Working","general elemantary","","","",""
"Less important","2000","Not Working","middle vocational","","","",""
"Less important","2000","Not Working","vocational + Abi","","","",""
"Less important","2000","Not Working","higher vocational","","","",""
"Less important","2000","Not Working","higher education","","","",""
"Quite unimportant","2000","Full Time","in school","","","",""
"Quite unimportant","2000","Full Time","inadequately","","","",""
"Quite unimportant","2000","Full Time","general elemantary","","","",""
"Quite unimportant","2000","Full Time","middle vocational","","","",""
"Quite unimportant","2000","Full Time","vocational + Abi","","","",""
"Quite unimportant","2000","Full Time","higher vocational","","","",""
"Quite unimportant","2000","Full Time","higher education","","","",""
"Quite unimportant","2000","Part Time","in school","","","",""
"Quite unimportant","2000","Part Time","inadequately","","","",""
"Quite unimportant","2000","Part Time","general elemantary","","","",""
"Quite unimportant","2000","Part Time","middle vocational","","","",""
"Quite unimportant","2000","Part Time","vocational + Abi","","","",""
"Quite unimportant","2000","Part Time","higher vocational","","","",""
"Quite unimportant","2000","Part Time","higher education","","","",""
"Quite unimportant","2000","Not Working","in school","","","",""
"Quite unimportant","2000","Not Working","inadequately","","","",""
"Quite unimportant","2000","Not Working","general elemantary","","","",""
"Quite unimportant","2000","Not Working","middle vocational","","","",""
"Quite unimportant","2000","Not Working","vocational + Abi","","","",""
"Quite unimportant","2000","Not Working","higher vocational","","","",""
"Quite unimportant","2000","Not Working","higher education","","","",""
"Very important","2001","Full Time","in school","","","",""
"Very important","2001","Full Time","inadequately","","","",""
"Very important","2001","Full Time","general elemantary","","","",""
"Very important","2001","Full Time","middle vocational","","","",""
"Very important","2001","Full Time","vocational + Abi","","","",""
"Very important","2001","Full Time","higher vocational","","","",""
"Very important","2001","Full Time","higher education","","","",""
"Very important","2001","Part Time","in school","","","",""
"Very important","2001","Part Time","inadequately","","","",""
"Very important","2001","Part Time","general elemantary","","","",""
"Very important","2001","Part Time","middle vocational","","","",""
"Very important","2001","Part Time","vocational + Abi","","","",""
"Very important","2001","Part Time","higher vocational","","","",""
"Very important","2001","Part Time","higher education","","","",""
"Very important","2001","Not Working","in school","","","",""
"Very important","2001","Not Working","inadequately","","","",""
"Very important","2001","Not Working","general elemantary","","","",""
"Very important","2001","Not Working","middle vocational","","","",""
"Very important","2001","Not Working","vocational + Abi","","","",""
"Very important","2001","Not Working","higher vocational","","","",""
"Very important","2001","Not Working","higher education","","","",""
"Important","2001","Full Time","in school","","","",""
"Important","2001","Full Time","inadequately","","","",""
"Important","2001","Full Time","general elemantary","","","",""
"Important","2001","Full Time","middle vocational","","","",""
"Important","2001","Full Time","vocational + Abi","","","",""
"Important","2001","Full Time","higher vocational","","","",""
"Important","2001","Full Time","higher education","","","",""
"Important","2001","Part Time","in school","","","",""
"Important","2001","Part Time","inadequately","","","",""
"Important","2001","Part Time","general elemantary","","","",""
"Important","2001","Part Time","middle vocational","","","",""
"Important","2001","Part Time","vocational + Abi","","","",""
"Important","2001","Part Time","higher vocational","","","",""
"Important","2001","Part Time","higher education","","","",""
"Important","2001","Not Working","in school","","","",""
"Important","2001","Not Working","inadequately","","","",""
"Important","2001","Not Working","general elemantary","","","",""
"Important","2001","Not Working","middle vocational","","","",""
"Important","2001","Not Working","vocational + Abi","","","",""
"Important","2001","Not Working","higher vocational","","","",""
"Important","2001","Not Working","higher education","","","",""
"Less important","2001","Full Time","in school","","","",""
"Less important","2001","Full Time","inadequately","","","",""
"Less important","2001","Full Time","general elemantary","","","",""
"Less important","2001","Full Time","middle vocational","","","",""
"Less important","2001","Full Time","vocational + Abi","","","",""
"Less important","2001","Full Time","higher vocational","","","",""
"Less important","2001","Full Time","higher education","","","",""
"Less important","2001","Part Time","in school","","","",""
"Less important","2001","Part Time","inadequately","","","",""
"Less important","2001","Part Time","general elemantary","","","",""
"Less important","2001","Part Time","middle vocational","","","",""
"Less important","2001","Part Time","vocational + Abi","","","",""
"Less important","2001","Part Time","higher vocational","","","",""
"Less important","2001","Part Time","higher education","","","",""
"Less important","2001","Not Working","in school","","","",""
"Less important","2001","Not Working","inadequately","","","",""
"Less important","2001","Not Working","general elemantary","","","",""
"Less important","2001","Not Working","middle vocational","","","",""
"Less important","2001","Not Working","vocational + Abi","","","",""
"Less important","2001","Not Working","higher vocational","","","",""
"Less important","2001","Not Working","higher education","","","",""
"Quite unimportant","2001","Full Time","in school","","","",""
"Quite unimportant","2001","Full Time","inadequately","","","",""
"Quite unimportant","2001","Full Time","general elemantary","","","",""
"Quite unimportant","2001","Full Time","middle vocational","","","",""
"Quite unimportant","2001","Full Time","vocational + Abi","","","",""
"Quite unimportant","2001","Full Time","higher vocational","","","",""
"Quite unimportant","2001","Full Time","higher education","","","",""
"Quite unimportant","2001","Part Time","in school","","","",""
"Quite unimportant","2001","Part Time","inadequately","","","",""
"Quite unimportant","2001","Part Time","general elemantary","","","",""
"Quite unimportant","2001","Part Time","middle vocational","","","",""
"Quite unimportant","2001","Part Time","vocational + Abi","","","",""
"Quite unimportant","2001","Part Time","higher vocational","","","",""
"Quite unimportant","2001","Part Time","higher education","","","",""
"Quite unimportant","2001","Not Working","in school","","","",""
"Quite unimportant","2001","Not Working","inadequately","","","",""
"Quite unimportant","2001","Not Working","general elemantary","","","",""
"Quite unimportant","2001","Not Working","middle vocational","","","",""
"Quite unimportant","2001","Not Working","vocational + Abi","","","",""
"Quite unimportant","2001","Not Working","higher vocational","","","",""
"Quite unimportant","2001","Not Working","higher education","","","",""
"Very important","2002","Full Time","in school","","","",""
"Very important","2002","Full Time","inadequately","","","",""
"Very important","2002","Full Time","general elemantary","","","",""
"Very important","2002","Full Time","middle vocational","","","",""
"Very important","2002","Full Time","vocational + Abi","","","",""
"Very important","2002","Full Time","higher vocational","","","",""
"Very important","2002","Full Time","higher education","","","",""
"Very important","2002","Part Time","in school","","","",""
"Very important","2002","Part Time","inadequately","","","",""
"Very important","2002","Part Time","general elemantary","","","",""
"Very important","2002","Part Time","middle vocational","","","",""
"Very important","2002","Part Time","vocational + Abi","","","",""
"Very important","2002","Part Time","higher vocational","","","",""
"Very important","2002","Part Time","higher education","","","",""
"Very important","2002","Not Working","in school","","","",""
"Very important","2002","Not Working","inadequately","","","",""
"Very important","2002","Not Working","general elemantary","","","",""
"Very important","2002","Not Working","middle vocational","","","",""
"Very important","2002","Not Working","vocational + Abi","","","",""
"Very important","2002","Not Working","higher vocational","","","",""
"Very important","2002","Not Working","higher education","","","",""
"Important","2002","Full Time","in school","","","",""
"Important","2002","Full Time","inadequately","","","",""
"Important","2002","Full Time","general elemantary","","","",""
"Important","2002","Full Time","middle vocational","","","",""
"Important","2002","Full Time","vocational + Abi","","","",""
"Important","2002","Full Time","higher vocational","","","",""
