"plh0111","year","e11103","migback","n","percent","lower_confidence","upper_confidence","value"
"Important","2003","Full Time","indirect migration background","","","","","2"
"Important","2003","Part Time","no migration background","","","","","2"
"Important","2003","Not Working","direct migration background","","","","","2"
"Important","2003","Part Time","direct migration background","","","","","2"
"Important","2003","Not Working","indirect migration background","","","","","2"
"Important","2003","Not Working","no migration background","","","","","2"
"Important","2003","Part Time","indirect migration background","","","","","2"
"Less important","2003","Part Time","no migration background","","","","","3"
"Less important","2003","Full Time","indirect migration background","","","","","3"
"Less important","2003","Full Time","no migration background","","","","","3"
"Less important","2003","Part Time","direct migration background","","","","","3"
"Less important","2003","Full Time","direct migration background","","","","","3"
"Less important","2003","Part Time","indirect migration background","","","","","3"
"Less important","2003","Not Working","no migration background","","","","","3"
"Less important","2003","Not Working","direct migration background","","","","","3"
"Less important","2003","Not Working","indirect migration background","","","","","3"
"Quite unimportant","2003","Full Time","no migration background","","","","","4"
"Quite unimportant","2003","Part Time","no migration background","","","","","4"
"Quite unimportant","2003","Full Time","indirect migration background","","","","","4"
"Quite unimportant","2003","Full Time","direct migration background","","","","","4"
"Quite unimportant","2003","Part Time","direct migration background","","","","","4"
"Quite unimportant","2003","Part Time","indirect migration background","","","","","4"
"Quite unimportant","2003","Not Working","no migration background","","","","","4"
"Quite unimportant","2003","Not Working","direct migration background","","","","","4"
"Quite unimportant","2003","Not Working","indirect migration background","","","","","4"
"Very important","2003","Full Time","no migration background","","","","","1"
"Very important","2003","Full Time","direct migration background","","","","","1"
"Very important","2003","Full Time","indirect migration background","","","","","1"
"Very important","2003","Part Time","no migration background","","","","","1"
"Very important","2003","Part Time","direct migration background","","","","","1"
"Very important","2003","Not Working","direct migration background","","","","","1"
"Very important","2003","Not Working","no migration background","","","","","1"
"Very important","2003","Part Time","indirect migration background","","","","","1"
"Very important","2003","Not Working","indirect migration background","","","","","1"
"Important","2004","Full Time","no migration background","1826","0.254886866596078","0.244857486498925","0.26491624669323","2"
"Important","2004","Full Time","indirect migration background","64","0.253618594888408","0.205107642281143","0.302129547495673","2"
"Important","2004","Full Time","direct migration background","172","0.213010052502895","0.18580352546051","0.240216579545279","2"
"Important","2004","Part Time","no migration background","1042","0.244458285511334","0.231425193604652","0.257491377418016","2"
"Important","2004","Part Time","direct migration background","102","0.189331419480793","0.157825810067288","0.220837028894298","2"
"Important","2004","Part Time","indirect migration background","53","0.259410067135084","0.202764427107675","0.316055707162493","2"
"Important","2004","Not Working","no migration background","1530","0.223734798121667","0.213828090672408","0.233641505570926","2"
"Important","2004","Not Working","direct migration background","126","0.142742920519178","0.121684393629645","0.16380144740871","2"
"Important","2004","Not Working","indirect migration background","56","0.196881450191778","0.147883257784722","0.245879642598835","2"
"Less important","2004","Full Time","indirect migration background","155","0.4967276409866","0.440979607235118","0.552475674738081","3"
"Less important","2004","Part Time","no migration background","2312","0.53489172800675","0.519765667754853","0.550017788258646","3"
"Less important","2004","Full Time","no migration background","4082","0.548718025436446","0.537265853509529","0.560170197363362","3"
"Less important","2004","Full Time","direct migration background","406","0.451043151619179","0.417978297194334","0.484108006044024","3"
"Less important","2004","Part Time","direct migration background","279","0.447832423464308","0.407842729003616","0.487822117925001","3"
"Less important","2004","Part Time","indirect migration background","108","0.454952649751509","0.390597339441034","0.519307960061984","3"
"Less important","2004","Not Working","no migration background","3302","0.468361393694271","0.45649943762923","0.480223349759312","3"
"Less important","2004","Not Working","direct migration background","445","0.433298075600047","0.403467208161464","0.46312894303863","3"
"Less important","2004","Not Working","indirect migration background","121","0.45693262471412","0.395550662025451","0.518314587402789","3"
"Quite unimportant","2004","Full Time","no migration background","1129","0.168371949951202","0.159760254005881","0.176983645896523","4"
"Quite unimportant","2004","Full Time","direct migration background","279","0.317988718348881","0.287043745911206","0.348933690786557","4"
"Quite unimportant","2004","Full Time","indirect migration background","83","0.227253974290071","0.180529654797873","0.273978293782269","4"
"Quite unimportant","2004","Part Time","no migration background","702","0.191204127516673","0.179278425650861","0.203129829382485","4"
"Quite unimportant","2004","Part Time","direct migration background","202","0.352254418243649","0.313840790560311","0.390668045926986","4"
"Quite unimportant","2004","Part Time","indirect migration background","66","0.275400289988914","0.217668443576989","0.333132136400838","4"
"Quite unimportant","2004","Not Working","no migration background","1732","0.275783654808552","0.265159951500982","0.286407358116122","4"
"Quite unimportant","2004","Not Working","direct migration background","461","0.390813300513419","0.36143984551952","0.420186755507319","4"
"Quite unimportant","2004","Not Working","indirect migration background","67","0.322054748241107","0.264477620595861","0.379631875886353","4"
"Very important","2004","Full Time","no migration background","216","0.0280231580162742","0.0242249762112707","0.0318213398212778","1"
"Very important","2004","Full Time","direct migration background","13","","","","1"
"Very important","2004","Full Time","indirect migration background","7","","","","1"
"Very important","2004","Part Time","no migration background","121","0.0294458589652435","0.0243191596006341","0.0345725583298528","1"
"Very important","2004","Part Time","direct migration background","11","","","","1"
"Very important","2004","Part Time","indirect migration background","3","","","","1"
"Very important","2004","Not Working","no migration background","234","0.0321201533755099","0.0279287733480195","0.0363115334030004","1"
"Very important","2004","Not Working","direct migration background","28","","","","1"
"Very important","2004","Not Working","indirect migration background","9","","","","1"
"Important","2005","Full Time","no migration background","","","","","2"
"Important","2005","Full Time","direct migration background","","","","","2"
"Important","2005","Full Time","indirect migration background","","","","","2"
"Important","2005","Part Time","no migration background","","","","","2"
"Important","2005","Part Time","direct migration background","","","","","2"
"Important","2005","Part Time","indirect migration background","","","","","2"
"Important","2005","Not Working","no migration background","","","","","2"
"Important","2005","Not Working","direct migration background","","","","","2"
"Important","2005","Not Working","indirect migration background","","","","","2"
"Less important","2005","Full Time","no migration background","","","","","3"
"Less important","2005","Full Time","direct migration background","","","","","3"
"Less important","2005","Full Time","indirect migration background","","","","","3"
"Less important","2005","Part Time","no migration background","","","","","3"
"Less important","2005","Part Time","direct migration background","","","","","3"
"Less important","2005","Part Time","indirect migration background","","","","","3"
"Less important","2005","Not Working","no migration background","","","","","3"
"Less important","2005","Not Working","direct migration background","","","","","3"
"Less important","2005","Not Working","indirect migration background","","","","","3"
"Quite unimportant","2005","Full Time","no migration background","","","","","4"
"Quite unimportant","2005","Full Time","direct migration background","","","","","4"
"Quite unimportant","2005","Full Time","indirect migration background","","","","","4"
"Quite unimportant","2005","Part Time","no migration background","","","","","4"
"Quite unimportant","2005","Part Time","direct migration background","","","","","4"
"Quite unimportant","2005","Part Time","indirect migration background","","","","","4"
"Quite unimportant","2005","Not Working","no migration background","","","","","4"
"Quite unimportant","2005","Not Working","direct migration background","","","","","4"
"Quite unimportant","2005","Not Working","indirect migration background","","","","","4"
"Very important","2005","Full Time","no migration background","","","","","1"
"Very important","2005","Full Time","direct migration background","","","","","1"
"Very important","2005","Full Time","indirect migration background","","","","","1"
"Very important","2005","Part Time","no migration background","","","","","1"
"Very important","2005","Part Time","direct migration background","","","","","1"
"Very important","2005","Part Time","indirect migration background","","","","","1"
"Very important","2005","Not Working","no migration background","","","","","1"
"Very important","2005","Not Working","direct migration background","","","","","1"
"Very important","2005","Not Working","indirect migration background","","","","","1"
"Important","2006","Full Time","no migration background","","","","","2"
"Important","2006","Full Time","direct migration background","","","","","2"
"Important","2006","Full Time","indirect migration background","","","","","2"
"Important","2006","Part Time","no migration background","","","","","2"
"Important","2006","Part Time","direct migration background","","","","","2"
"Important","2006","Not Working","no migration background","","","","","2"
"Important","2006","Part Time","indirect migration background","","","","","2"
"Important","2006","Not Working","direct migration background","","","","","2"
"Important","2006","Not Working","indirect migration background","","","","","2"
"Less important","2006","Full Time","no migration background","","","","","3"
"Less important","2006","Full Time","direct migration background","","","","","3"
"Less important","2006","Full Time","indirect migration background","","","","","3"
"Less important","2006","Part Time","no migration background","","","","","3"
"Less important","2006","Part Time","direct migration background","","","","","3"
"Less important","2006","Not Working","no migration background","","","","","3"
"Less important","2006","Part Time","indirect migration background","","","","","3"
"Less important","2006","Not Working","direct migration background","","","","","3"
"Less important","2006","Not Working","indirect migration background","","","","","3"
"Quite unimportant","2006","Full Time","no migration background","","","","","4"
"Quite unimportant","2006","Full Time","direct migration background","","","","","4"
"Quite unimportant","2006","Full Time","indirect migration background","","","","","4"
"Quite unimportant","2006","Part Time","no migration background","","","","","4"
"Quite unimportant","2006","Part Time","direct migration background","","","","","4"
"Quite unimportant","2006","Part Time","indirect migration background","","","","","4"
"Quite unimportant","2006","Not Working","no migration background","","","","","4"
"Quite unimportant","2006","Not Working","direct migration background","","","","","4"
"Quite unimportant","2006","Not Working","indirect migration background","","","","","4"
"Very important","2006","Full Time","no migration background","","","","","1"
"Very important","2006","Full Time","direct migration background","","","","","1"
"Very important","2006","Full Time","indirect migration background","","","","","1"
"Very important","2006","Part Time","no migration background","","","","","1"
"Very important","2006","Part Time","direct migration background","","","","","1"
"Very important","2006","Not Working","direct migration background","","","","","1"
"Very important","2006","Not Working","no migration background","","","","","1"
"Very important","2006","Part Time","indirect migration background","","","","","1"
"Very important","2006","Not Working","indirect migration background","","","","","1"
"Important","2007","Full Time","indirect migration background","","","","","2"
"Important","2007","Full Time","no migration background","","","","","2"
"Important","2007","Part Time","no migration background","","","","","2"
"Important","2007","Full Time","direct migration background","","","","","2"
"Important","2007","Part Time","direct migration background","","","","","2"
"Important","2007","Part Time","indirect migration background","","","","","2"
"Important","2007","Not Working","no migration background","","","","","2"
"Important","2007","Not Working","direct migration background","","","","","2"
"Important","2007","Not Working","indirect migration background","","","","","2"
"Less important","2007","Full Time","indirect migration background","","","","","3"
"Less important","2007","Part Time","no migration background","","","","","3"
"Less important","2007","Part Time","direct migration background","","","","","3"
"Less important","2007","Full Time","no migration background","","","","","3"
"Less important","2007","Full Time","direct migration background","","","","","3"
"Less important","2007","Part Time","indirect migration background","","","","","3"
"Less important","2007","Not Working","no migration background","","","","","3"
"Less important","2007","Not Working","direct migration background","","","","","3"
"Less important","2007","Not Working","indirect migration background","","","","","3"
"Quite unimportant","2007","Full Time","no migration background","","","","","4"
"Quite unimportant","2007","Full Time","direct migration background","","","","","4"
"Quite unimportant","2007","Full Time","indirect migration background","","","","","4"
"Quite unimportant","2007","Part Time","no migration background","","","","","4"
"Quite unimportant","2007","Part Time","direct migration background","","","","","4"
"Quite unimportant","2007","Part Time","indirect migration background","","","","","4"
"Quite unimportant","2007","Not Working","no migration background","","","","","4"
"Quite unimportant","2007","Not Working","direct migration background","","","","","4"
"Quite unimportant","2007","Not Working","indirect migration background","","","","","4"
"Very important","2007","Full Time","indirect migration background","","","","","1"
"Very important","2007","Full Time","no migration background","","","","","1"
"Very important","2007","Full Time","direct migration background","","","","","1"
"Very important","2007","Part Time","no migration background","","","","","1"
"Very important","2007","Part Time","direct migration background","","","","","1"
"Very important","2007","Part Time","indirect migration background","","","","","1"
"Very important","2007","Not Working","no migration background","","","","","1"
"Very important","2007","Not Working","direct migration background","","","","","1"
"Very important","2007","Not Working","indirect migration background","","","","","1"
"Important","2008","Full Time","no migration background","1254","0.182956094173379","0.173561301527491","0.192350886819267","2"
"Important","2008","Full Time","indirect migration background","52","0.123476016556313","0.0885071271521144","0.158444905960512","2"
"Important","2008","Part Time","no migration background","737","0.188382174775414","0.175784678460996","0.200979671089831","2"
"Important","2008","Part Time","direct migration background","60","0.129986672888226","0.0997444539766515","0.160228891799801","2"
"Important","2008","Not Working","no migration background","1137","0.171929948805061","0.162687955577469","0.181171942032653","2"
"Important","2008","Full Time","direct migration background","85","0.136659057302883","0.109794564348401","0.163523550257364","2"
"Important","2008","Part Time","indirect migration background","37","0.139073097496423","0.0937594747017536","0.184386720291092","2"
"Important","2008","Not Working","direct migration background","92","0.120597365974","0.0978306908555465","0.143364041092453","2"
"Important","2008","Not Working","indirect migration background","33","0.194666058377497","0.140597150169682","0.248734966585312","2"
"Less important","2008","Full Time","indirect migration background","175","0.552357010520571","0.499502207159987","0.605211813881155","3"
"Less important","2008","Part Time","no migration background","1894","0.511350539638249","0.495246062859162","0.527455016417335","3"
"Less important","2008","Part Time","direct migration background","198","0.440037102460325","0.395396961179665","0.484677243740986","3"
"Less important","2008","Not Working","no migration background","2778","0.429214397873573","0.417090842906778","0.441337952840369","3"
"Less important","2008","Not Working","direct migration background","256","0.338627399574453","0.305543174614788","0.371711624534118","3"
"Less important","2008","Full Time","no migration background","3554","0.539763794757846","0.527652702098262","0.551874887417429","3"
"Less important","2008","Full Time","direct migration background","285","0.506225621252616","0.467123113950953","0.545328128554279","3"
"Less important","2008","Part Time","indirect migration background","110","0.503525386590865","0.438049213096757","0.569001560084972","3"
"Less important","2008","Not Working","indirect migration background","98","0.448397293519041","0.380483316034013","0.516311271004068","3"
"Quite unimportant","2008","Full Time","no migration background","1577","0.261652827252872","0.250972511667137","0.272333142838606","4"
"Quite unimportant","2008","Full Time","direct migration background","248","0.341567162231802","0.304476715342362","0.378657609121242","4"
"Quite unimportant","2008","Full Time","indirect migration background","110","0.306289437272654","0.257293079623124","0.355285794922184","4"
"Quite unimportant","2008","Part Time","no migration background","987","0.275068662233181","0.260682082957777","0.289455241508584","4"
"Quite unimportant","2008","Part Time","direct migration background","209","0.41967541824282","0.375294780804785","0.464056055680855","4"
"Quite unimportant","2008","Part Time","indirect migration background","75","0.340405868226555","0.278353123995866","0.402458612457244","4"
"Quite unimportant","2008","Not Working","no migration background","2355","0.379122347858778","0.367238719902058","0.391005975815498","4"
"Quite unimportant","2008","Not Working","direct migration background","427","0.519909912963474","0.484982836386158","0.554836989540791","4"
"Quite unimportant","2008","Not Working","indirect migration background","68","0.319144296134171","0.255488850278616","0.382799741989725","4"
"Very important","2008","Full Time","indirect migration background","3","","","","1"
"Very important","2008","Part Time","no migration background","83","0.0251986233531567","0.0201492786115582","0.0302479680947552","1"
"Very important","2008","Not Working","no migration background","133","0.019733305462588","0.0163266486637919","0.0231399622613841","1"
"Very important","2008","Full Time","no migration background","121","0.0156272838159036","0.0126134965375117","0.0186410710942956","1"
"Very important","2008","Full Time","direct migration background","10","","","","1"
"Very important","2008","Part Time","direct migration background","8","","","","1"
"Very important","2008","Part Time","indirect migration background","2","","","","1"
"Very important","2008","Not Working","direct migration background","11","","","","1"
"Very important","2008","Not Working","indirect migration background","7","","","","1"
"Important","2009","Full Time","no migration background","","","","","2"
"Important","2009","Full Time","indirect migration background","","","","","2"
"Important","2009","Part Time","no migration background","","","","","2"
"Important","2009","Part Time","direct migration background","","","","","2"
"Important","2009","Not Working","no migration background","","","","","2"
"Important","2009","Full Time","direct migration background","","","","","2"
"Important","2009","Part Time","indirect migration background","","","","","2"
"Important","2009","Not Working","direct migration background","","","","","2"
"Important","2009","Not Working","indirect migration background","","","","","2"
"Less important","2009","Full Time","indirect migration background","","","","","3"
"Less important","2009","Part Time","no migration background","","","","","3"
"Less important","2009","Part Time","direct migration background","","","","","3"
"Less important","2009","Not Working","no migration background","","","","","3"
"Less important","2009","Not Working","direct migration background","","","","","3"
"Less important","2009","Full Time","no migration background","","","","","3"
"Less important","2009","Full Time","direct migration background","","","","","3"
"Less important","2009","Part Time","indirect migration background","","","","","3"
"Less important","2009","Not Working","indirect migration background","","","","","3"
"Quite unimportant","2009","Full Time","no migration background","","","","","4"
"Quite unimportant","2009","Full Time","direct migration background","","","","","4"
"Quite unimportant","2009","Full Time","indirect migration background","","","","","4"
"Quite unimportant","2009","Part Time","no migration background","","","","","4"
"Quite unimportant","2009","Part Time","direct migration background","","","","","4"
"Quite unimportant","2009","Part Time","indirect migration background","","","","","4"
"Quite unimportant","2009","Not Working","no migration background","","","","","4"
"Quite unimportant","2009","Not Working","direct migration background","","","","","4"
"Quite unimportant","2009","Not Working","indirect migration background","","","","","4"
"Very important","2009","Full Time","indirect migration background","","","","","1"
"Very important","2009","Part Time","no migration background","","","","","1"
"Very important","2009","Not Working","no migration background","","","","","1"
"Very important","2009","Not Working","direct migration background","","","","","1"
"Very important","2009","Full Time","no migration background","","","","","1"
"Very important","2009","Full Time","direct migration background","","","","","1"
"Very important","2009","Part Time","direct migration background","","","","","1"
"Very important","2009","Part Time","indirect migration background","","","","","1"
"Very important","2009","Not Working","indirect migration background","","","","","1"
"Important","2010","Full Time","indirect migration background","62","0.342865504383181","0.271721375647011","0.414009633119352","2"
"Important","2010","Part Time","no migration background","705","0.359060121895767","0.337472407721466","0.380647836070068","2"
"Important","2010","Full Time","no migration background","818","0.37340689010785","0.352970182630075","0.393843597585625","2"
"Important","2010","Full Time","direct migration background","131","0.26812647266122","0.227467768189202","0.308785177133238","2"
"Important","2010","Part Time","direct migration background","105","0.270887880492578","0.226837297700327","0.314938463284829","2"
"Important","2010","Part Time","indirect migration background","47","0.276994963235884","0.205616660842303","0.348373265629464","2"
"Important","2010","Not Working","no migration background","439","0.330058462193586","0.304871737716387","0.355245186670785","2"
"Important","2010","Not Working","direct migration background","125","0.21745346636013","0.183647891135467","0.251259041584793","2"
"Important","2010","Not Working","indirect migration background","61","0.354168262381695","0.281413980384979","0.426922544378412","2"
"Less important","2010","Full Time","indirect migration background","75","0.450363761669333","0.375792853173435","0.52493467016523","3"
"Less important","2010","Part Time","no migration background","882","0.473986485973048","0.451516859325784","0.496456112620311","3"
"Less important","2010","Part Time","direct migration background","169","0.398873956289402","0.35033836500375","0.447409547575053","3"
"Less important","2010","Full Time","no migration background","968","0.458977200762187","0.437923410240551","0.480030991283822","3"
"Less important","2010","Full Time","direct migration background","208","0.476902573392137","0.431059703865365","0.522745442918908","3"
"Less important","2010","Part Time","indirect migration background","74","0.543444197320787","0.463996003429555","0.62289239121202","3"
"Less important","2010","Not Working","no migration background","588","0.429002655530732","0.402492954067169","0.455512356994295","3"
"Less important","2010","Not Working","direct migration background","259","0.427698791837568","0.387154341250582","0.468243242424555","3"
"Less important","2010","Not Working","indirect migration background","64","0.359387139619456","0.286395496607621","0.432378782631291","3"
"Quite unimportant","2010","Full Time","no migration background","243","0.114612415192488","0.101153517134672","0.128071313250304","4"
"Quite unimportant","2010","Full Time","direct migration background","98","0.217060271271931","0.179222982812024","0.254897559731838","4"
"Quite unimportant","2010","Full Time","indirect migration background","21","","","","4"
"Quite unimportant","2010","Part Time","no migration background","212","0.114581779037196","0.100248471026614","0.128915087047778","4"
"Quite unimportant","2010","Part Time","direct migration background","86","0.255888768868299","0.2126369620563","0.299140575680299","4"
"Quite unimportant","2010","Part Time","indirect migration background","20","","","","4"
"Quite unimportant","2010","Not Working","no migration background","232","0.180200291008427","0.15961346346583","0.200787118551023","4"
"Quite unimportant","2010","Not Working","direct migration background","147","0.273241507721006","0.236722541856302","0.309760473585711","4"
"Quite unimportant","2010","Not Working","indirect migration background","24","","","","4"
"Very important","2010","Full Time","indirect migration background","13","","","","1"
"Very important","2010","Part Time","no migration background","98","0.0523716130939898","0.0423466811759634","0.0623965450120163","1"
"Very important","2010","Not Working","no migration background","80","0.0607385912672551","0.0479452672493851","0.073531915285125","1"
"Very important","2010","Not Working","direct migration background","41","0.0816062340812955","0.0591712271252003","0.104041241037391","1"
"Very important","2010","Full Time","no migration background","123","0.0530034939374757","0.043537779570401","0.0624692083045504","1"
"Very important","2010","Full Time","direct migration background","19","","","","1"
"Very important","2010","Part Time","direct migration background","31","0.074349394349721","0.0483464830405835","0.100352305658858","1"
"Very important","2010","Part Time","indirect migration background","10","","","","1"
"Very important","2010","Not Working","indirect migration background","17","","","","1"
"Important","2011","Full Time","indirect migration background","","","","","2"
"Important","2011","Part Time","no migration background","","","","","2"
"Important","2011","Not Working","no migration background","","","","","2"
"Important","2011","Full Time","no migration background","","","","","2"
"Important","2011","Full Time","direct migration background","","","","","2"
"Important","2011","Part Time","direct migration background","","","","","2"
"Important","2011","Part Time","indirect migration background","","","","","2"
"Important","2011","Not Working","direct migration background","","","","","2"
"Important","2011","Not Working","indirect migration background","","","","","2"
"Less important","2011","Full Time","indirect migration background","","","","","3"
"Less important","2011","Part Time","no migration background","","","","","3"
"Less important","2011","Part Time","direct migration background","","","","","3"
"Less important","2011","Not Working","no migration background","","","","","3"
"Less important","2011","Not Working","direct migration background","","","","","3"
"Less important","2011","Full Time","no migration background","","","","","3"
"Less important","2011","Full Time","direct migration background","","","","","3"
"Less important","2011","Part Time","indirect migration background","","","","","3"
"Less important","2011","Not Working","indirect migration background","","","","","3"
"Quite unimportant","2011","Full Time","no migration background","","","","","4"
"Quite unimportant","2011","Full Time","direct migration background","","","","","4"
"Quite unimportant","2011","Full Time","indirect migration background","","","","","4"
"Quite unimportant","2011","Part Time","no migration background","","","","","4"
"Quite unimportant","2011","Part Time","direct migration background","","","","","4"
"Quite unimportant","2011","Part Time","indirect migration background","","","","","4"
"Quite unimportant","2011","Not Working","no migration background","","","","","4"
"Quite unimportant","2011","Not Working","direct migration background","","","","","4"
"Quite unimportant","2011","Not Working","indirect migration background","","","","","4"
"Very important","2011","Full Time","indirect migration background","","","","","1"
"Very important","2011","Full Time","no migration background","","","","","1"
"Very important","2011","Full Time","direct migration background","","","","","1"
"Very important","2011","Part Time","no migration background","","","","","1"
"Very important","2011","Part Time","direct migration background","","","","","1"
"Very important","2011","Part Time","indirect migration background","","","","","1"
"Very important","2011","Not Working","no migration background","","","","","1"
"Very important","2011","Not Working","direct migration background","","","","","1"
"Very important","2011","Not Working","indirect migration background","","","","","1"
"Important","2012","Full Time","indirect migration background","131","0.226992157574066","0.190127973225297","0.263856341922835","2"
"Important","2012","Part Time","no migration background","1935","0.294780186571738","0.283417274750443","0.306143098393033","2"
"Important","2012","Not Working","no migration background","2366","0.285557044506543","0.275819333523701","0.295294755489385","2"
"Important","2012","Full Time","no migration background","2646","0.279926515127006","0.270573797623197","0.289279232630815","2"
"Important","2012","Full Time","direct migration background","257","0.226000958638388","0.200917477033269","0.251084440243507","2"
"Important","2012","Part Time","direct migration background","197","0.255145872174182","0.225325957242656","0.284965787105708","2"
"Important","2012","Part Time","indirect migration background","138","0.274642573061494","0.232938188802529","0.31634695732046","2"
"Important","2012","Not Working","indirect migration background","93","0.239097532581736","0.1938262347573","0.284368830406171","2"
"Important","2012","Not Working","direct migration background","228","0.177903250216059","0.155780936138449","0.200025564293669","2"
"Less important","2012","Full Time","indirect migration background","264","0.591124946470126","0.547859398990874","0.634390493949377","3"
"Less important","2012","Part Time","no migration background","3074","0.503796475508567","0.491335968211707","0.516256982805428","3"
"Less important","2012","Part Time","direct migration background","406","0.466885533334159","0.43275901718581","0.501012049482508","3"
"Less important","2012","Not Working","no migration background","3905","0.464927986053693","0.454175085610728","0.475680886496658","3"
"Less important","2012","Not Working","direct migration background","481","0.41880993674018","0.390270544140206","0.447349329340154","3"
"Less important","2012","Full Time","no migration background","4605","0.522775258023411","0.512370155186825","0.533180360859998","3"
"Less important","2012","Full Time","direct migration background","517","0.488896710993062","0.458917143692531","0.518876278293593","3"
"Less important","2012","Part Time","indirect migration background","205","0.490534559018487","0.443824122883846","0.537244995153128","3"
"Less important","2012","Not Working","indirect migration background","165","0.490796944932828","0.43773693497005","0.543856954895605","3"
"Quite unimportant","2012","Full Time","no migration background","1288","0.167508028337122","0.159728823113875","0.17528723356037","4"
"Quite unimportant","2012","Full Time","direct migration background","261","0.261844699527063","0.235477850682278","0.288211548371849","4"
"Quite unimportant","2012","Full Time","indirect migration background","81","0.143156311383717","0.112334134839668","0.173978487927765","4"
"Quite unimportant","2012","Part Time","no migration background","913","0.159255605011052","0.150136387123617","0.168374822898487","4"
"Quite unimportant","2012","Part Time","direct migration background","197","0.250243925415006","0.220614837610397","0.279873013219615","4"
"Quite unimportant","2012","Part Time","indirect migration background","76","0.198584859452866","0.161309349705856","0.235860369199877","4"
"Quite unimportant","2012","Not Working","no migration background","1634","0.207517940316633","0.198775167246176","0.21626071338709","4"
"Quite unimportant","2012","Not Working","direct migration background","394","0.376185488674059","0.348163051579596","0.404207925768522","4"
"Quite unimportant","2012","Not Working","indirect migration background","64","0.224716198130087","0.180414696623195","0.269017699636978","4"
"Very important","2012","Full Time","indirect migration background","20","","","","1"
"Very important","2012","Part Time","no migration background","263","0.0421677329086431","0.0371591704162957","0.0471762954009906","1"
"Very important","2012","Full Time","no migration background","313","0.0297901985124601","0.0262486196586356","0.0333317773662845","1"
"Very important","2012","Full Time","direct migration background","33","0.0232576308414867","0.0142183222159735","0.032296939467","1"
"Very important","2012","Part Time","direct migration background","21","","","","1"
"Very important","2012","Part Time","indirect migration background","21","","","","1"
"Very important","2012","Not Working","direct migration background","45","0.0271013243697011","0.0177082835386338","0.0364943652007685","1"
"Very important","2012","Not Working","indirect migration background","19","","","","1"
"Very important","2012","Not Working","no migration background","360","0.0419970291231311","0.0376726936853835","0.0463213645608786","1"
"Important","2013","Full Time","indirect migration background","","","","","2"
"Important","2013","Part Time","no migration background","","","","","2"
"Important","2013","Not Working","no migration background","","","","","2"
"Important","2013","Full Time","no migration background","","","","","2"
"Important","2013","Full Time","direct migration background","","","","","2"
"Important","2013","Part Time","indirect migration background","","","","","2"
"Important","2013","Not Working","indirect migration background","","","","","2"
"Important","2013","Part Time","direct migration background","","","","","2"
"Important","2013","Not Working","direct migration background","","","","","2"
"Less important","2013","Full Time","indirect migration background","","","","","3"
"Less important","2013","Part Time","no migration background","","","","","3"
"Less important","2013","Part Time","direct migration background","","","","","3"
"Less important","2013","Part Time","indirect migration background","","","","","3"
"Less important","2013","Not Working","no migration background","","","","","3"
"Less important","2013","Not Working","direct migration background","","","","","3"
"Less important","2013","Not Working","indirect migration background","","","","","3"
"Less important","2013","Full Time","no migration background","","","","","3"
"Less important","2013","Full Time","direct migration background","","","","","3"
"Quite unimportant","2013","Full Time","no migration background","","","","","4"
"Quite unimportant","2013","Full Time","direct migration background","","","","","4"
"Quite unimportant","2013","Full Time","indirect migration background","","","","","4"
"Quite unimportant","2013","Part Time","no migration background","","","","","4"
"Quite unimportant","2013","Part Time","direct migration background","","","","","4"
"Quite unimportant","2013","Part Time","indirect migration background","","","","","4"
"Quite unimportant","2013","Not Working","no migration background","","","","","4"
"Quite unimportant","2013","Not Working","direct migration background","","","","","4"
"Quite unimportant","2013","Not Working","indirect migration background","","","","","4"
"Very important","2013","Full Time","indirect migration background","","","","","1"
"Very important","2013","Part Time","no migration background","","","","","1"
"Very important","2013","Full Time","no migration background","","","","","1"
"Very important","2013","Not Working","indirect migration background","","","","","1"
"Very important","2013","Full Time","direct migration background","","","","","1"
"Very important","2013","Part Time","indirect migration background","","","","","1"
"Very important","2013","Part Time","direct migration background","","","","","1"
"Very important","2013","Not Working","no migration background","","","","","1"
"Very important","2013","Not Working","direct migration background","","","","","1"
"Important","2014","Full Time","indirect migration background","","","","","2"
"Important","2014","Part Time","no migration background","","","","","2"
"Important","2014","Full Time","no migration background","","","","","2"
"Important","2014","Full Time","direct migration background","","","","","2"
"Important","2014","Part Time","direct migration background","","","","","2"
"Important","2014","Part Time","indirect migration background","","","","","2"
"Important","2014","Not Working","no migration background","","","","","2"
"Important","2014","Not Working","direct migration background","","","","","2"
"Important","2014","Not Working","indirect migration background","","","","","2"
"Less important","2014","Full Time","no migration background","","","","","3"
"Less important","2014","Full Time","indirect migration background","","","","","3"
"Less important","2014","Part Time","no migration background","","","","","3"
"Less important","2014","Part Time","direct migration background","","","","","3"
"Less important","2014","Part Time","indirect migration background","","","","","3"
"Less important","2014","Not Working","no migration background","","","","","3"
"Less important","2014","Not Working","direct migration background","","","","","3"
"Less important","2014","Full Time","direct migration background","","","","","3"
"Less important","2014","Not Working","indirect migration background","","","","","3"
"Quite unimportant","2014","Full Time","no migration background","","","","","4"
"Quite unimportant","2014","Full Time","direct migration background","","","","","4"
"Quite unimportant","2014","Full Time","indirect migration background","","","","","4"
"Quite unimportant","2014","Part Time","no migration background","","","","","4"
"Quite unimportant","2014","Part Time","direct migration background","","","","","4"
"Quite unimportant","2014","Part Time","indirect migration background","","","","","4"
"Quite unimportant","2014","Not Working","no migration background","","","","","4"
