"year","education","migback","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2014","lower secondary degree","indirect migration background","6.37","7","406","3","5","8","10","10","6.12","6.62","0","10","7","8"
"2014","lower secondary degree","no migration background","6.95","7","5181","4","6","8","10","10","6.89","7.01","0","10","7","7"
"2014","no degree/no degree yet","direct migration background","5.57","6","355","2","3","8","10","10","5.26","5.88","0","10","5","6"
"2014","no degree/no degree yet","indirect migration background","6.84","7","142","3","5","9","10","10","6.38","7.3","0","10","7","8"
"2014","no degree/no degree yet","no migration background","6.31","7","461","2","5","8","9","10","6.07","6.55","0","10","7","7"
"2014","Other degree","direct migration background","6.89","7","2899","3","5","9","10","10","6.8","6.98","0","10","7","8"
"2014","Other degree","indirect migration background","5.52","6","60","1","3","8","9","10","4.72","6.32","0","10","5","8"
"2014","Other degree","no migration background","7.28","8","164","5","6","9","10","10","6.91","7.65","0","10","7","8"
"2014","secondary school degree","direct migration background","7.33","8","406","5","6","9","10","10","7.13","7.53","0","10","8","8"
"2014","secondary school degree","indirect migration background","7.55","8","442","5","6","9","10","10","7.36","7.74","0","10","8","8"
"2014","secondary school degree","no migration background","7.59","8","6066","5","7","9","10","10","7.55","7.63","0","10","8","8"
"2015","college entrance qualification","direct migration background","","","","","","","","","","","","","",""
"2015","college entrance qualification","indirect migration background","","","","","","","","","","","","","",""
"2015","college entrance qualification","no migration background","","","","","","","","","","","","","",""
"2015","lower secondary degree","direct migration background","","","","","","","","","","","","","",""
"2015","lower secondary degree","indirect migration background","","","","","","","","","","","","","",""
"2015","lower secondary degree","no migration background","","","","","","","","","","","","","",""
"2015","no degree/no degree yet","direct migration background","","","","","","","","","","","","","",""
"2015","no degree/no degree yet","indirect migration background","","","","","","","","","","","","","",""
"2015","no degree/no degree yet","no migration background","","","","","","","","","","","","","",""
"2015","Other degree","direct migration background","","","","","","","","","","","","","",""
"2015","Other degree","indirect migration background","","","","","","","","","","","","","",""
"2015","Other degree","no migration background","","","","","","","","","","","","","",""
"2015","secondary school degree","direct migration background","","","","","","","","","","","","","",""
"2015","secondary school degree","indirect migration background","","","","","","","","","","","","","",""
"2015","secondary school degree","no migration background","","","","","","","","","","","","","",""
"2016","college entrance qualification","direct migration background","","","","","","","","","","","","","",""
"2016","college entrance qualification","indirect migration background","","","","","","","","","","","","","",""
"2016","college entrance qualification","no migration background","","","","","","","","","","","","","",""
"2016","lower secondary degree","direct migration background","","","","","","","","","","","","","",""
"2016","lower secondary degree","indirect migration background","","","","","","","","","","","","","",""
"2016","lower secondary degree","no migration background","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","direct migration background","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","indirect migration background","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","no migration background","","","","","","","","","","","","","",""
"2016","Other degree","direct migration background","","","","","","","","","","","","","",""
"2016","Other degree","indirect migration background","","","","","","","","","","","","","",""
"2016","Other degree","no migration background","","","","","","","","","","","","","",""
"2016","secondary school degree","direct migration background","","","","","","","","","","","","","",""
"2016","secondary school degree","indirect migration background","","","","","","","","","","","","","",""
"2016","secondary school degree","no migration background","","","","","","","","","","","","","",""
"2017","college entrance qualification","direct migration background","","","","","","","","","","","","","",""
"2017","college entrance qualification","indirect migration background","","","","","","","","","","","","","",""
"2017","college entrance qualification","no migration background","","","","","","","","","","","","","",""
"2017","lower secondary degree","direct migration background","","","","","","","","","","","","","",""
"2017","lower secondary degree","indirect migration background","","","","","","","","","","","","","",""
"2017","lower secondary degree","no migration background","","","","","","","","","","","","","",""
"2017","no degree/no degree yet","direct migration background","","","","","","","","","","","","","",""
"2017","no degree/no degree yet","indirect migration background","","","","","","","","","","","","","",""
"2017","no degree/no degree yet","no migration background","","","","","","","","","","","","","",""
"2017","Other degree","direct migration background","","","","","","","","","","","","","",""
"2017","Other degree","indirect migration background","","","","","","","","","","","","","",""
"2017","Other degree","no migration background","","","","","","","","","","","","","",""
"2017","secondary school degree","direct migration background","","","","","","","","","","","","","",""
"2017","secondary school degree","indirect migration background","","","","","","","","","","","","","",""
"2017","secondary school degree","no migration background","","","","","","","","","","","","","",""
"2018","college entrance qualification","direct migration background","","","","","","","","","","","","","",""
"2018","college entrance qualification","indirect migration background","","","","","","","","","","","","","",""
"2018","college entrance qualification","no migration background","","","","","","","","","","","","","",""
"2018","lower secondary degree","direct migration background","","","","","","","","","","","","","",""
"2018","lower secondary degree","indirect migration background","","","","","","","","","","","","","",""
"2018","lower secondary degree","no migration background","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","direct migration background","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","indirect migration background","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","no migration background","","","","","","","","","","","","","",""
"2018","Other degree","direct migration background","","","","","","","","","","","","","",""
"2018","Other degree","indirect migration background","","","","","","","","","","","","","",""
"2018","Other degree","no migration background","","","","","","","","","","","","","",""
"2018","secondary school degree","direct migration background","","","","","","","","","","","","","",""
"2018","secondary school degree","indirect migration background","","","","","","","","","","","","","",""
"2018","secondary school degree","no migration background","","","","","","","","","","","","","",""
"2019","college entrance qualification","direct migration background","8.14","8","374","6","7","9","10","10","7.98","8.3","3","10","8","9"
"2019","college entrance qualification","indirect migration background","8.06","8","641","6","7","10","10","10","7.92","8.2","1","10","8","9"
"2019","college entrance qualification","no migration background","8.38","8","7209","7","8","9","10","10","8.35","8.41","0","10","9","9"
"2019","lower secondary degree","direct migration background","6.9","7","340","3","5","9","10","10","6.63","7.17","0","10","7","7"
"2019","lower secondary degree","indirect migration background","6.74","7","295","3","5","8","10","10","6.46","7.02","0","10","7","8"
"2019","lower secondary degree","no migration background","7.16","8","4180","5","6","8","10","10","7.1","7.22","0","10","8","8"
"2019","no degree/no degree yet","direct migration background","5.45","6","252","0","3","8","9","10","5.06","5.84","0","10","5","7"
"2019","no degree/no degree yet","indirect migration background","6.49","8","111","0","5","9","9","10","5.94","7.04","0","10","7","8"
"2019","no degree/no degree yet","no migration background","6.59","7","363","3","5","8","10","10","6.33","6.85","0","10","7","8"
"2019","Other degree","direct migration background","7.18","8","2200","4","6","9","10","10","7.08","7.28","0","10","8","8"
"2019","Other degree","indirect migration background","7.09","7","46","5","6","8","10","10","6.47","7.71","1","10","6","8"
"2019","Other degree","no migration background","7.27","8","148","4","6","9","10","10","6.9","7.64","0","10","7","8"
"2019","secondary school degree","direct migration background","7.17","8","274","5","6","8","9","10","6.94","7.4","0","10","8","8"
"2019","secondary school degree","indirect migration background","7.48","8","401","5","7","9","10","10","7.29","7.67","0","10","8","8"
"2019","secondary school degree","no migration background","7.76","8","6236","5","7","9","10","10","7.72","7.8","0","10","8","8"
