"year","bula_h","regtyp","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2013","Schleswig-Holstein","Rural Area","","","","","","","","","","","","","",""
"2013","Schleswig-Holstein","Urban Area","","","","","","","","","","","","","",""
"2013","Thuringia","Rural Area","","","","","","","","","","","","","",""
"2013","Thuringia","Urban Area","","","","","","","","","","","","","",""
"2014","Baden-W?rttemberg","Rural Area","7.4","8","318","3","7","9","10","10","7.16","7.64","0","10","8","8"
"2014","Baden-W?rttemberg","Urban Area","7.42","8","2762","5","6","9","10","10","7.34","7.5","0","10","8","8"
"2014","Bavaria","Rural Area","7.34","8","2283","5","6","9","10","10","7.25","7.43","0","10","8","8"
"2014","Bavaria","Urban Area","7.53","8","1868","5","7","9","10","10","7.44","7.62","0","10","8","8"
"2014","Berlin","Rural Area","","","","","","","","","","","","","",""
"2014","Berlin","Urban Area","7.57","8","902","5","7","9","10","10","7.43","7.71","0","10","8","8"
"2014","Brandenburg","Rural Area","7.51","8","788","5","7","9","10","10","7.38","7.64","0","10","8","8"
"2014","Brandenburg","Urban Area","7.43","8","72","5","7","9","10","10","6.92","7.94","0","10","8","8"
"2014","Bremen","Rural Area","","","","","","","","","","","","","",""
"2014","Bremen","Urban Area","7.65","8","200","5","7","9","10","10","7.33","7.97","0","10","8","8"
"2014","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2014","Hamburg","Urban Area","7.56","8","427","4","7","9","10","10","7.36","7.76","0","10","8","8"
"2014","Hesse","Rural Area","7.15","8","326","5","6","8","10","10","6.92","7.38","0","10","8","8"
"2014","Hesse","Urban Area","7.6","8","1476","5","7","9","10","10","7.49","7.71","0","10","8","8"
"2014","Lower Saxony","Rural Area","7.37","8","1371","5","6","9","10","10","7.26","7.48","0","10","8","8"
"2014","Lower Saxony","Urban Area","7.5","8","1087","5","7","9","10","10","7.38","7.62","0","10","8","8"
"2014","Mecklenburg-Western Pomerania","Rural Area","7.74","8","423","5","7","9","10","10","7.55","7.93","0","10","8","8"
"2014","Mecklenburg-Western Pomerania","Urban Area","8.81","9","53","6","8","10","10","10","8.33","9.29","2","10","9","10"
"2014","North Rhine-Westphalia","Rural Area","7.04","7","111","5","6","8","9","10","6.71","7.37","0","10","7","8"
"2014","North Rhine-Westphalia","Urban Area","7.4","8","5226","5","6","9","10","10","7.34","7.46","0","10","8","8"
"2014","Rhineland-Palatinate,Saarland","Rural Area","7.48","8","369","5","6","9","10","10","7.29","7.67","0","10","8","8"
"2014","Rhineland-Palatinate,Saarland","Urban Area","7.3","8","1138","5","6","9","10","10","7.18","7.42","0","10","8","8"
"2014","Saxony","Rural Area","7.61","8","670","5","7","9","10","10","7.47","7.75","0","10","8","8"
"2014","Saxony","Urban Area","7.64","8","690","5","7","9","10","10","7.51","7.77","0","10","8","8"
"2014","Saxony-Anhalt","Rural Area","7.74","8","582","5","7","9","10","10","7.58","7.9","0","10","8","8"
"2014","Saxony-Anhalt","Urban Area","7.45","8","275","5","6","9","10","10","7.2","7.7","0","10","8","8"
"2014","Schleswig-Holstein","Rural Area","7.57","8","597","5","7","9","10","10","7.42","7.72","0","10","8","8"
"2014","Schleswig-Holstein","Urban Area","7.28","8","252","5","6","9","10","10","6.99","7.57","0","10","8","8"
"2014","Thuringia","Rural Area","7.49","8","627","5","6","9","10","10","7.34","7.64","0","10","8","8"
"2014","Thuringia","Urban Area","7.64","8","291","5","7","9","10","10","7.39","7.89","0","10","8","8"
"2015","Baden-W?rttemberg","Rural Area","","","","","","","","","","","","","",""
"2015","Baden-W?rttemberg","Urban Area","","","","","","","","","","","","","",""
"2015","Bavaria","Rural Area","","","","","","","","","","","","","",""
"2015","Bavaria","Urban Area","","","","","","","","","","","","","",""
"2015","Berlin","Rural Area","","","","","","","","","","","","","",""
"2015","Berlin","Urban Area","","","","","","","","","","","","","",""
"2015","Brandenburg","Rural Area","","","","","","","","","","","","","",""
"2015","Brandenburg","Urban Area","","","","","","","","","","","","","",""
"2015","Bremen","Rural Area","","","","","","","","","","","","","",""
"2015","Bremen","Urban Area","","","","","","","","","","","","","",""
"2015","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2015","Hamburg","Urban Area","","","","","","","","","","","","","",""
"2015","Hesse","Rural Area","","","","","","","","","","","","","",""
"2015","Hesse","Urban Area","","","","","","","","","","","","","",""
"2015","Lower Saxony","Rural Area","","","","","","","","","","","","","",""
"2015","Lower Saxony","Urban Area","","","","","","","","","","","","","",""
"2015","Mecklenburg-Western Pomerania","Rural Area","","","","","","","","","","","","","",""
"2015","Mecklenburg-Western Pomerania","Urban Area","","","","","","","","","","","","","",""
"2015","North Rhine-Westphalia","Rural Area","","","","","","","","","","","","","",""
"2015","North Rhine-Westphalia","Urban Area","","","","","","","","","","","","","",""
"2015","Rhineland-Palatinate,Saarland","Rural Area","","","","","","","","","","","","","",""
"2015","Rhineland-Palatinate,Saarland","Urban Area","","","","","","","","","","","","","",""
"2015","Saxony","Rural Area","","","","","","","","","","","","","",""
"2015","Saxony","Urban Area","","","","","","","","","","","","","",""
"2015","Saxony-Anhalt","Rural Area","","","","","","","","","","","","","",""
"2015","Saxony-Anhalt","Urban Area","","","","","","","","","","","","","",""
"2015","Schleswig-Holstein","Rural Area","","","","","","","","","","","","","",""
"2015","Schleswig-Holstein","Urban Area","","","","","","","","","","","","","",""
"2015","Thuringia","Rural Area","","","","","","","","","","","","","",""
"2015","Thuringia","Urban Area","","","","","","","","","","","","","",""
"2016","Baden-W?rttemberg","Rural Area","","","","","","","","","","","","","",""
"2016","Baden-W?rttemberg","Urban Area","","","","","","","","","","","","","",""
"2016","Bavaria","Rural Area","","","","","","","","","","","","","",""
"2016","Bavaria","Urban Area","","","","","","","","","","","","","",""
"2016","Berlin","Rural Area","","","","","","","","","","","","","",""
"2016","Berlin","Urban Area","","","","","","","","","","","","","",""
"2016","Brandenburg","Rural Area","","","","","","","","","","","","","",""
"2016","Brandenburg","Urban Area","","","","","","","","","","","","","",""
"2016","Bremen","Rural Area","","","","","","","","","","","","","",""
"2016","Bremen","Urban Area","","","","","","","","","","","","","",""
"2016","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2016","Hamburg","Urban Area","","","","","","","","","","","","","",""
"2016","Hesse","Rural Area","","","","","","","","","","","","","",""
"2016","Hesse","Urban Area","","","","","","","","","","","","","",""
"2016","Lower Saxony","Rural Area","","","","","","","","","","","","","",""
"2016","Lower Saxony","Urban Area","","","","","","","","","","","","","",""
"2016","Mecklenburg-Western Pomerania","Rural Area","","","","","","","","","","","","","",""
"2016","Mecklenburg-Western Pomerania","Urban Area","","","","","","","","","","","","","",""
"2016","North Rhine-Westphalia","Rural Area","","","","","","","","","","","","","",""
"2016","North Rhine-Westphalia","Urban Area","","","","","","","","","","","","","",""
"2016","Rhineland-Palatinate,Saarland","Rural Area","","","","","","","","","","","","","",""
"2016","Rhineland-Palatinate,Saarland","Urban Area","","","","","","","","","","","","","",""
"2016","Saxony","Rural Area","","","","","","","","","","","","","",""
"2016","Saxony","Urban Area","","","","","","","","","","","","","",""
"2016","Saxony-Anhalt","Rural Area","","","","","","","","","","","","","",""
"2016","Saxony-Anhalt","Urban Area","","","","","","","","","","","","","",""
"2016","Schleswig-Holstein","Rural Area","","","","","","","","","","","","","",""
"2016","Schleswig-Holstein","Urban Area","","","","","","","","","","","","","",""
"2016","Thuringia","Rural Area","","","","","","","","","","","","","",""
"2016","Thuringia","Urban Area","","","","","","","","","","","","","",""
"2017","Baden-W?rttemberg","Rural Area","","","","","","","","","","","","","",""
"2017","Baden-W?rttemberg","Urban Area","","","","","","","","","","","","","",""
"2017","Bavaria","Rural Area","","","","","","","","","","","","","",""
"2017","Bavaria","Urban Area","","","","","","","","","","","","","",""
"2017","Berlin","Rural Area","","","","","","","","","","","","","",""
"2017","Berlin","Urban Area","","","","","","","","","","","","","",""
"2017","Brandenburg","Rural Area","","","","","","","","","","","","","",""
"2017","Brandenburg","Urban Area","","","","","","","","","","","","","",""
"2017","Bremen","Rural Area","","","","","","","","","","","","","",""
"2017","Bremen","Urban Area","","","","","","","","","","","","","",""
"2017","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2017","Hamburg","Urban Area","","","","","","","","","","","","","",""
"2017","Hesse","Rural Area","","","","","","","","","","","","","",""
"2017","Hesse","Urban Area","","","","","","","","","","","","","",""
"2017","Lower Saxony","Rural Area","","","","","","","","","","","","","",""
"2017","Lower Saxony","Urban Area","","","","","","","","","","","","","",""
"2017","Mecklenburg-Western Pomerania","Rural Area","","","","","","","","","","","","","",""
"2017","Mecklenburg-Western Pomerania","Urban Area","","","","","","","","","","","","","",""
"2017","North Rhine-Westphalia","Rural Area","","","","","","","","","","","","","",""
"2017","North Rhine-Westphalia","Urban Area","","","","","","","","","","","","","",""
"2017","Rhineland-Palatinate,Saarland","Rural Area","","","","","","","","","","","","","",""
"2017","Rhineland-Palatinate,Saarland","Urban Area","","","","","","","","","","","","","",""
"2017","Saxony","Rural Area","","","","","","","","","","","","","",""
"2017","Saxony","Urban Area","","","","","","","","","","","","","",""
"2017","Saxony-Anhalt","Rural Area","","","","","","","","","","","","","",""
"2017","Saxony-Anhalt","Urban Area","","","","","","","","","","","","","",""
"2017","Schleswig-Holstein","Rural Area","","","","","","","","","","","","","",""
"2017","Schleswig-Holstein","Urban Area","","","","","","","","","","","","","",""
"2017","Thuringia","Rural Area","","","","","","","","","","","","","",""
"2017","Thuringia","Urban Area","","","","","","","","","","","","","",""
"2018","Baden-W?rttemberg","Rural Area","","","","","","","","","","","","","",""
"2018","Baden-W?rttemberg","Urban Area","","","","","","","","","","","","","",""
"2018","Bavaria","Rural Area","","","","","","","","","","","","","",""
"2018","Bavaria","Urban Area","","","","","","","","","","","","","",""
"2018","Berlin","Rural Area","","","","","","","","","","","","","",""
"2018","Berlin","Urban Area","","","","","","","","","","","","","",""
"2018","Brandenburg","Rural Area","","","","","","","","","","","","","",""
"2018","Brandenburg","Urban Area","","","","","","","","","","","","","",""
"2018","Bremen","Rural Area","","","","","","","","","","","","","",""
"2018","Bremen","Urban Area","","","","","","","","","","","","","",""
"2018","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2018","Hamburg","Urban Area","","","","","","","","","","","","","",""
"2018","Hesse","Rural Area","","","","","","","","","","","","","",""
"2018","Hesse","Urban Area","","","","","","","","","","","","","",""
"2018","Lower Saxony","Rural Area","","","","","","","","","","","","","",""
"2018","Lower Saxony","Urban Area","","","","","","","","","","","","","",""
"2018","Mecklenburg-Western Pomerania","Rural Area","","","","","","","","","","","","","",""
"2018","Mecklenburg-Western Pomerania","Urban Area","","","","","","","","","","","","","",""
"2018","North Rhine-Westphalia","Rural Area","","","","","","","","","","","","","",""
"2018","North Rhine-Westphalia","Urban Area","","","","","","","","","","","","","",""
"2018","Rhineland-Palatinate,Saarland","Rural Area","","","","","","","","","","","","","",""
"2018","Rhineland-Palatinate,Saarland","Urban Area","","","","","","","","","","","","","",""
"2018","Saxony","Rural Area","","","","","","","","","","","","","",""
"2018","Saxony","Urban Area","","","","","","","","","","","","","",""
"2018","Saxony-Anhalt","Rural Area","","","","","","","","","","","","","",""
"2018","Saxony-Anhalt","Urban Area","","","","","","","","","","","","","",""
"2018","Schleswig-Holstein","Rural Area","","","","","","","","","","","","","",""
"2018","Schleswig-Holstein","Urban Area","","","","","","","","","","","","","",""
"2018","Thuringia","Rural Area","","","","","","","","","","","","","",""
"2018","Thuringia","Urban Area","","","","","","","","","","","","","",""
"2019","Baden-W?rttemberg","Rural Area","7.79","8","253","5","7","9","10","10","7.52","8.06","0","10","8","8"
"2019","Baden-W?rttemberg","Urban Area","7.7","8","2361","5","7","9","10","10","7.62","7.78","0","10","8","8"
"2019","Bavaria","Rural Area","7.5","8","2024","5","7","9","10","10","7.42","7.58","0","10","8","8"
"2019","Bavaria","Urban Area","7.85","8","1597","5","7","9","10","10","7.76","7.94","0","10","8","8"
"2019","Berlin","Rural Area","","","","","","","","","","","","","",""
"2019","Berlin","Urban Area","","","","","","","","","","","","","",""
"2019","Brandenburg","Rural Area","7.76","8","899","6","7","9","10","10","7.64","7.88","0","10","8","8"
"2019","Brandenburg","Urban Area","8.08","8","83","6","7","9","10","10","7.72","8.44","0","10","8","9"
"2019","Bremen","Rural Area","","","","","","","","","","","","","",""
"2019","Bremen","Urban Area","6.99","7","202","4","6","9","10","10","6.66","7.32","0","10","7","8"
"2019","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2019","Hamburg","Urban Area","7.46","8","504","5","6","9","10","10","7.27","7.65","0","10","8","8"
"2019","Hesse","Rural Area","7.43","8","319","5","6","9","10","10","7.23","7.63","1","10","8","8"
"2019","Hesse","Urban Area","7.68","8","1263","5","7","9","10","10","7.57","7.79","0","10","8","8"
"2019","Lower Saxony","Rural Area","7.75","8","1376","5","7","9","10","10","7.64","7.86","0","10","8","8"
"2019","Lower Saxony","Urban Area","7.73","8","975","5","7","9","10","10","7.6","7.86","0","10","8","8"
"2019","Mecklenburg-Western Pomerania","Rural Area","7.67","8","446","5","7","9","10","10","7.51","7.83","0","10","8","8"
"2019","Mecklenburg-Western Pomerania","Urban Area","8.25","8.95","90","7","8","9","10","10","7.9","8.6","1","10","8","9"
"2019","North Rhine-Westphalia","Rural Area","7.66","8","91","6","7","9","9","10","7.34","7.98","2","10","8","8"
"2019","North Rhine-Westphalia","Urban Area","7.48","8","4948","5","7","9","10","10","7.42","7.54","0","10","8","8"
"2019","Rhineland-Palatinate,Saarland","Rural Area","7.2","8","344","4","6","9","10","10","6.98","7.42","0","10","8","8"
"2019","Rhineland-Palatinate,Saarland","Urban Area","7.46","8","1016","5","6","9","10","10","7.34","7.58","0","10","8","8"
"2019","Saxony","Rural Area","8.07","8","687","6","7","9","10","10","7.94","8.2","0","10","8","9"
"2019","Saxony","Urban Area","7.83","8","756","6","7","9","10","10","7.7","7.96","0","10","8","8"
"2019","Saxony-Anhalt","Rural Area","7.87","8","624","6","7","9","10","10","7.72","8.02","0","10","8","8"
"2019","Saxony-Anhalt","Urban Area","7.91","8","178","5","7","9","10","10","7.64","8.18","0","10","8","8"
"2019","Schleswig-Holstein","Rural Area","7.67","8","549","5","7","9","10","10","7.51","7.83","0","10","8","8"
"2019","Schleswig-Holstein","Urban Area","7.65","8","328","6","7","9","10","10","7.43","7.87","0","10","8","8"
"2019","Thuringia","Rural Area","8.03","8","568","6","7","9","10","10","7.89","8.17","0","10","8","8"
"2019","Thuringia","Urban Area","8.07","8","268","6","7","9","10","10","7.86","8.28","0","10","8","8"
