"plh0216","year","pgcasmin","n","percent","lower_confidence","upper_confidence"
"7 Strongly agree","2009","(3b) higher tertiary education","158","0.0665454460326867","0.0566664134260285","0.0764244786393449"
"1 Strongly disagree","2010","(0) in school","","","",""
"1 Strongly disagree","2010","(1a) inadequately completed","","","",""
"1 Strongly disagree","2010","(1b) general elementary school","","","",""
"1 Strongly disagree","2010","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2010","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2010","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2010","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2010","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2010","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2010","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2010","(0) in school","","","",""
"2 on scale 1-7 ","2010","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2010","(1b) general elementary school","","","",""
"2 on scale 1-7 ","2010","(1c) basic vocational qualification","","","",""
"2 on scale 1-7 ","2010","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2010","(2a) intermediate vocational","","","",""
"2 on scale 1-7 ","2010","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2010","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2010","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2010","(3b) higher tertiary education","","","",""
"3 on scale 1-7 ","2010","(0) in school","","","",""
"3 on scale 1-7 ","2010","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2010","(1b) general elementary school","","","",""
"3 on scale 1-7 ","2010","(1c) basic vocational qualification","","","",""
"3 on scale 1-7 ","2010","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2010","(2a) intermediate vocational","","","",""
"3 on scale 1-7 ","2010","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2010","(2c_voc) vocational maturity certificate","","","",""
"3 on scale 1-7 ","2010","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2010","(3b) higher tertiary education","","","",""
"4 on scale 1-7","2010","(0) in school","","","",""
"4 on scale 1-7","2010","(1a) inadequately completed","","","",""
"4 on scale 1-7","2010","(1b) general elementary school","","","",""
"4 on scale 1-7","2010","(1c) basic vocational qualification","","","",""
"4 on scale 1-7","2010","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2010","(2a) intermediate vocational","","","",""
"4 on scale 1-7","2010","(2c_gen) general maturity certificate","","","",""
"4 on scale 1-7","2010","(2c_voc) vocational maturity certificate","","","",""
"4 on scale 1-7","2010","(3a) lower tertiary education","","","",""
"4 on scale 1-7","2010","(3b) higher tertiary education","","","",""
"5 on scale 1-7","2010","(0) in school","","","",""
"5 on scale 1-7","2010","(1a) inadequately completed","","","",""
"5 on scale 1-7","2010","(1b) general elementary school","","","",""
"5 on scale 1-7","2010","(1c) basic vocational qualification","","","",""
"5 on scale 1-7","2010","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2010","(2a) intermediate vocational","","","",""
"5 on scale 1-7","2010","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2010","(2c_voc) vocational maturity certificate","","","",""
"5 on scale 1-7","2010","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2010","(3b) higher tertiary education","","","",""
"6 on scale 1-7","2010","(0) in school","","","",""
"6 on scale 1-7","2010","(1a) inadequately completed","","","",""
"6 on scale 1-7","2010","(1b) general elementary school","","","",""
"6 on scale 1-7","2010","(1c) basic vocational qualification","","","",""
"6 on scale 1-7","2010","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2010","(2a) intermediate vocational","","","",""
"6 on scale 1-7","2010","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2010","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2010","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2010","(3b) higher tertiary education","","","",""
"7 Strongly agree","2010","(0) in school","","","",""
"7 Strongly agree","2010","(1a) inadequately completed","","","",""
"7 Strongly agree","2010","(1b) general elementary school","","","",""
"7 Strongly agree","2010","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2010","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2010","(2a) intermediate vocational","","","",""
"7 Strongly agree","2010","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2010","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2010","(3a) lower tertiary education","","","",""
"7 Strongly agree","2010","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2011","(0) in school","","","",""
"1 Strongly disagree","2011","(1a) inadequately completed","","","",""
"1 Strongly disagree","2011","(1b) general elementary school","","","",""
"1 Strongly disagree","2011","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2011","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2011","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2011","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2011","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2011","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2011","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2011","(0) in school","","","",""
"2 on scale 1-7 ","2011","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2011","(1b) general elementary school","","","",""
"2 on scale 1-7 ","2011","(1c) basic vocational qualification","","","",""
"2 on scale 1-7 ","2011","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2011","(2a) intermediate vocational","","","",""
"2 on scale 1-7 ","2011","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2011","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2011","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2011","(3b) higher tertiary education","","","",""
"3 on scale 1-7 ","2011","(0) in school","","","",""
"3 on scale 1-7 ","2011","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2011","(1b) general elementary school","","","",""
"3 on scale 1-7 ","2011","(1c) basic vocational qualification","","","",""
"3 on scale 1-7 ","2011","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2011","(2a) intermediate vocational","","","",""
"3 on scale 1-7 ","2011","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2011","(2c_voc) vocational maturity certificate","","","",""
"3 on scale 1-7 ","2011","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2011","(3b) higher tertiary education","","","",""
"4 on scale 1-7","2011","(0) in school","","","",""
"4 on scale 1-7","2011","(1a) inadequately completed","","","",""
"4 on scale 1-7","2011","(1b) general elementary school","","","",""
"4 on scale 1-7","2011","(1c) basic vocational qualification","","","",""
"4 on scale 1-7","2011","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2011","(2a) intermediate vocational","","","",""
"4 on scale 1-7","2011","(2c_gen) general maturity certificate","","","",""
"4 on scale 1-7","2011","(2c_voc) vocational maturity certificate","","","",""
"4 on scale 1-7","2011","(3a) lower tertiary education","","","",""
"4 on scale 1-7","2011","(3b) higher tertiary education","","","",""
"5 on scale 1-7","2011","(0) in school","","","",""
"5 on scale 1-7","2011","(1a) inadequately completed","","","",""
"5 on scale 1-7","2011","(1b) general elementary school","","","",""
"5 on scale 1-7","2011","(1c) basic vocational qualification","","","",""
"5 on scale 1-7","2011","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2011","(2a) intermediate vocational","","","",""
"5 on scale 1-7","2011","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2011","(2c_voc) vocational maturity certificate","","","",""
"5 on scale 1-7","2011","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2011","(3b) higher tertiary education","","","",""
"6 on scale 1-7","2011","(0) in school","","","",""
"6 on scale 1-7","2011","(1a) inadequately completed","","","",""
"6 on scale 1-7","2011","(1b) general elementary school","","","",""
"6 on scale 1-7","2011","(1c) basic vocational qualification","","","",""
"6 on scale 1-7","2011","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2011","(2a) intermediate vocational","","","",""
"6 on scale 1-7","2011","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2011","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2011","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2011","(3b) higher tertiary education","","","",""
"7 Strongly agree","2011","(0) in school","","","",""
"7 Strongly agree","2011","(1a) inadequately completed","","","",""
"7 Strongly agree","2011","(1b) general elementary school","","","",""
"7 Strongly agree","2011","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2011","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2011","(2a) intermediate vocational","","","",""
"7 Strongly agree","2011","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2011","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2011","(3a) lower tertiary education","","","",""
"7 Strongly agree","2011","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2012","(0) in school","12","","",""
"1 Strongly disagree","2012","(1a) inadequately completed","6","","",""
"1 Strongly disagree","2012","(1b) general elementary school","20","","",""
"1 Strongly disagree","2012","(1c) basic vocational qualification","40","0.0403126327459914","0.0288596500079049","0.0517656154840778"
"1 Strongly disagree","2012","(2b) intermediate general qualification","11","","",""
"1 Strongly disagree","2012","(2a) intermediate vocational","78","0.035162756309696","0.0272222839597969","0.0431032286595952"
"1 Strongly disagree","2012","(2c_gen) general maturity certificate","6","","",""
"1 Strongly disagree","2012","(2c_voc) vocational maturity certificate","23","","",""
"1 Strongly disagree","2012","(3a) lower tertiary education","13","","",""
"1 Strongly disagree","2012","(3b) higher tertiary education","52","0.0500596685879497","0.0368254566519181","0.0632938805239814"
"2 on scale 1-7 ","2012","(0) in school","30","0.146504967021239","0.0963564515920781","0.196653482450399"
"2 on scale 1-7 ","2012","(1a) inadequately completed","10","","",""
"2 on scale 1-7 ","2012","(1b) general elementary school","29","","",""
"2 on scale 1-7 ","2012","(1c) basic vocational qualification","62","0.0494306508565532","0.0368087953602045","0.0620525063529018"
"2 on scale 1-7 ","2012","(2b) intermediate general qualification","16","","",""
"2 on scale 1-7 ","2012","(2a) intermediate vocational","167","0.0771880530711348","0.0656824470079088","0.0886936591343608"
"2 on scale 1-7 ","2012","(2c_gen) general maturity certificate","31","0.120120761143326","0.0795773591654376","0.160664163121215"
"2 on scale 1-7 ","2012","(2c_voc) vocational maturity certificate","83","0.0924396119590291","0.0732699207464374","0.111609303171621"
"2 on scale 1-7 ","2012","(3a) lower tertiary education","72","0.151419027842587","0.118409762294759","0.184428293390416"
"2 on scale 1-7 ","2012","(3b) higher tertiary education","143","0.13522240552634","0.114469329357691","0.155975481694988"
"3 on scale 1-7 ","2012","(0) in school","31","0.164764247097237","0.112154352141792","0.217374142052683"
"3 on scale 1-7 ","2012","(1a) inadequately completed","8","","",""
"3 on scale 1-7 ","2012","(1b) general elementary school","34","0.0550099906197043","0.0363903521886156","0.0736296290507931"
"3 on scale 1-7 ","2012","(1c) basic vocational qualification","111","0.0898145654513717","0.0731662052647167","0.106462925638027"
"3 on scale 1-7 ","2012","(2b) intermediate general qualification","26","","",""
"3 on scale 1-7 ","2012","(2a) intermediate vocational","232","0.111379055435623","0.0978166135407532","0.124941497330492"
"3 on scale 1-7 ","2012","(2c_gen) general maturity certificate","32","0.121466462597875","0.0807277801736699","0.16220514502208"
"3 on scale 1-7 ","2012","(2c_voc) vocational maturity certificate","119","0.12765156229382","0.105566107069473","0.149737017518168"
"3 on scale 1-7 ","2012","(3a) lower tertiary education","75","0.160744709981888","0.126921534530791","0.194567885432985"
"3 on scale 1-7 ","2012","(3b) higher tertiary education","157","0.152860739351532","0.13102181119964","0.174699667503423"
"4 on scale 1-7","2012","(0) in school","31","0.167927026429495","0.114915243096107","0.220938809762883"
"4 on scale 1-7","2012","(1a) inadequately completed","23","","",""
"4 on scale 1-7","2012","(1b) general elementary school","83","0.143717424331081","0.115069041252233","0.17236580740993"
"4 on scale 1-7","2012","(1c) basic vocational qualification","183","0.148813227203602","0.128089573015068","0.169536881392136"
"4 on scale 1-7","2012","(2b) intermediate general qualification","34","0.135179004909032","0.0910870011436886","0.179271008674376"
"4 on scale 1-7","2012","(2a) intermediate vocational","377","0.177564227500101","0.161089942044897","0.194038512955305"
"4 on scale 1-7","2012","(2c_gen) general maturity certificate","34","0.144486156513169","0.100640532598231","0.188331780428107"
"4 on scale 1-7","2012","(2c_voc) vocational maturity certificate","163","0.183479622571447","0.157862772456902","0.209096472685993"
"4 on scale 1-7","2012","(3a) lower tertiary education","84","0.201599707023892","0.164654825162609","0.238544588885174"
"4 on scale 1-7","2012","(3b) higher tertiary education","191","0.169225320029728","0.146470142151665","0.191980497907791"
"5 on scale 1-7","2012","(0) in school","37","0.17336727434646","0.119680011177907","0.227054537515013"
"5 on scale 1-7","2012","(1a) inadequately completed","24","","",""
"5 on scale 1-7","2012","(1b) general elementary school","115","0.221820792613877","0.187891267051591","0.255750318176162"
"5 on scale 1-7","2012","(1c) basic vocational qualification","219","0.201242928143864","0.177897555634835","0.224588300652894"
"5 on scale 1-7","2012","(2b) intermediate general qualification","35","0.146120479284253","0.100569686089464","0.191671272479041"
"5 on scale 1-7","2012","(2a) intermediate vocational","400","0.190371170349063","0.173446452988245","0.207295887709882"
"5 on scale 1-7","2012","(2c_gen) general maturity certificate","54","0.211306924855859","0.160396057845853","0.262217791865866"
"5 on scale 1-7","2012","(2c_voc) vocational maturity certificate","180","0.194524889604509","0.168327263134069","0.220722516074948"
"5 on scale 1-7","2012","(3a) lower tertiary education","94","0.208881573396647","0.171447265753029","0.246315881040265"
"5 on scale 1-7","2012","(3b) higher tertiary education","243","0.238646791394599","0.212777958952914","0.264515623836284"
"6 on scale 1-7","2012","(0) in school","32","0.145221132704551","0.0952552912471571","0.195186974161944"
"6 on scale 1-7","2012","(1a) inadequately completed","29","","",""
"6 on scale 1-7","2012","(1b) general elementary school","135","0.212571997751113","0.179160549279683","0.245983446222543"
"6 on scale 1-7","2012","(1c) basic vocational qualification","279","0.258088667057213","0.232609008378229","0.283568325736196"
"6 on scale 1-7","2012","(2b) intermediate general qualification","49","0.205873211962808","0.153731300926166","0.25801512299945"
"6 on scale 1-7","2012","(2a) intermediate vocational","456","0.237198238063431","0.218860767663414","0.255535708463448"
"6 on scale 1-7","2012","(2c_gen) general maturity certificate","48","0.187483623966709","0.1388095894646","0.236157658468817"
"6 on scale 1-7","2012","(2c_voc) vocational maturity certificate","180","0.220748802512726","0.193299190411466","0.248198414613986"
"6 on scale 1-7","2012","(3a) lower tertiary education","71","0.135545556899365","0.104023635008917","0.167067478789814"
"6 on scale 1-7","2012","(3b) higher tertiary education","163","0.155199061551357","0.13322412265974","0.177174000442974"
"7 Strongly agree","2012","(0) in school","18","","",""
"7 Strongly agree","2012","(1a) inadequately completed","60","0.351866617670305","0.277870432906534","0.425862802434077"
"7 Strongly agree","2012","(1b) general elementary school","160","0.288799643901373","0.25178861498916","0.325810672813585"
"7 Strongly agree","2012","(1c) basic vocational qualification","239","0.212297328541405","0.188485839214568","0.236108817868241"
"7 Strongly agree","2012","(2b) intermediate general qualification","60","0.221040273602171","0.167530229607596","0.274550317596746"
"7 Strongly agree","2012","(2a) intermediate vocational","357","0.17113649927095","0.154900064110152","0.187372934431749"
"7 Strongly agree","2012","(2c_gen) general maturity certificate","42","0.178916422606541","0.13111746779418","0.226715377418902"
"7 Strongly agree","2012","(2c_voc) vocational maturity certificate","129","0.146408398585179","0.123011604320396","0.169805192849962"
"7 Strongly agree","2012","(3a) lower tertiary education","44","0.102301990937722","0.0743954400019968","0.130208541873448"
"7 Strongly agree","2012","(3b) higher tertiary education","94","0.0987860135584941","0.0806781326967501","0.116893894420238"
"1 Strongly disagree","2013","(0) in school","16","","",""
"1 Strongly disagree","2013","(1a) inadequately completed","16","","",""
"1 Strongly disagree","2013","(1b) general elementary school","73","0.0520757378043608","0.0404664500028072","0.0636850256059144"
"1 Strongly disagree","2013","(1c) basic vocational qualification","235","0.0549797471622483","0.0485327283077038","0.0614267660167929"
"1 Strongly disagree","2013","(2b) intermediate general qualification","32","0.0815164470379963","0.0567524933709472","0.106280400705045"
"1 Strongly disagree","2013","(2a) intermediate vocational","178","0.0396315133171805","0.0339740164541948","0.0452890101801662"
"1 Strongly disagree","2013","(2c_gen) general maturity certificate","49","0.0616746850337505","0.0446720940352026","0.0786772760322983"
"1 Strongly disagree","2013","(2c_voc) vocational maturity certificate","59","0.0484953466676496","0.0374729525038328","0.0595177408314664"
"1 Strongly disagree","2013","(3a) lower tertiary education","92","0.0670510676686149","0.0550876703125565","0.0790144650246732"
"1 Strongly disagree","2013","(3b) higher tertiary education","155","0.0599946812183074","0.0511685754592159","0.0688207869773989"
"2 on scale 1-7 ","2013","(0) in school","38","0.226532319156211","0.175652262249272","0.27741237606315"
"2 on scale 1-7 ","2013","(1a) inadequately completed","18","","",""
"2 on scale 1-7 ","2013","(1b) general elementary school","115","0.0805268240597076","0.066308747127471","0.0947449009919442"
"2 on scale 1-7 ","2013","(1c) basic vocational qualification","472","0.0995547553080232","0.091086446783211","0.108023063832835"
"2 on scale 1-7 ","2013","(2b) intermediate general qualification","70","0.141932560984676","0.110348832297553","0.173516289671799"
"2 on scale 1-7 ","2013","(2a) intermediate vocational","589","0.137741648887868","0.127747716963836","0.1477355808119"
"2 on scale 1-7 ","2013","(2c_gen) general maturity certificate","118","0.161330778020589","0.135332840969065","0.187328715072113"
"2 on scale 1-7 ","2013","(2c_voc) vocational maturity certificate","227","0.153074209891098","0.134598797662258","0.171549622119938"
"2 on scale 1-7 ","2013","(3a) lower tertiary education","303","0.195367794327702","0.176403008813147","0.214332579842257"
"2 on scale 1-7 ","2013","(3b) higher tertiary education","523","0.181632401348595","0.167303315915167","0.195961486782024"
"3 on scale 1-7 ","2013","(0) in school","39","0.0925173507447689","0.0572971216775137","0.127737579812024"
"3 on scale 1-7 ","2013","(1a) inadequately completed","24","","",""
"3 on scale 1-7 ","2013","(1b) general elementary school","162","0.106009766261902","0.0899240513282496","0.122095481195553"
"3 on scale 1-7 ","2013","(1c) basic vocational qualification","632","0.131378542795351","0.121823898796596","0.140933186794105"
"3 on scale 1-7 ","2013","(2b) intermediate general qualification","74","0.154213320064906","0.12152797803619","0.186898662093623"
"3 on scale 1-7 ","2013","(2a) intermediate vocational","712","0.148848416416303","0.138526493571484","0.159170339261121"
"3 on scale 1-7 ","2013","(2c_gen) general maturity certificate","146","0.20538239602791","0.176829798721569","0.233934993334252"
"3 on scale 1-7 ","2013","(2c_voc) vocational maturity certificate","251","0.168905214667496","0.149680174639839","0.188130254695152"
"3 on scale 1-7 ","2013","(3a) lower tertiary education","321","0.201073584593084","0.181902192764945","0.220244976421223"
"3 on scale 1-7 ","2013","(3b) higher tertiary education","548","0.197706554696544","0.182904406341817","0.21250870305127"
"4 on scale 1-7","2013","(0) in school","59","0.171197105178943","0.125410836221126","0.21698337413676"
"4 on scale 1-7","2013","(1a) inadequately completed","41","0.163577971569673","0.114700144457393","0.212455798681953"
"4 on scale 1-7","2013","(1b) general elementary school","266","0.188381626047151","0.16795031441059","0.208812937683712"
"4 on scale 1-7","2013","(1c) basic vocational qualification","944","0.197643076363058","0.186379880976944","0.208906271749173"
"4 on scale 1-7","2013","(2b) intermediate general qualification","87","0.196870960731228","0.160884000444056","0.2328579210184"
"4 on scale 1-7","2013","(2a) intermediate vocational","1012","0.224830705913632","0.212724414157226","0.236936997670038"
"4 on scale 1-7","2013","(2c_gen) general maturity certificate","139","0.167848910834518","0.141434235455543","0.194263586213492"
"4 on scale 1-7","2013","(2c_voc) vocational maturity certificate","307","0.202936912733494","0.182299876904164","0.223573948562823"
"4 on scale 1-7","2013","(3a) lower tertiary education","334","0.200232160822035","0.181090852093951","0.219373469550119"
"4 on scale 1-7","2013","(3b) higher tertiary education","560","0.199174561223049","0.184331158819029","0.21401796362707"
"5 on scale 1-7","2013","(0) in school","47","0.190778556143687","0.14301904341213","0.238538068875243"
"5 on scale 1-7","2013","(1a) inadequately completed","29","","",""
"5 on scale 1-7","2013","(1b) general elementary school","269","0.203245255569612","0.182218436406037","0.224272074733187"
"5 on scale 1-7","2013","(1c) basic vocational qualification","1076","0.223296742396791","0.211517814314444","0.235075670479139"
"5 on scale 1-7","2013","(2b) intermediate general qualification","70","0.169444965892379","0.135493368483322","0.203396563301437"
"5 on scale 1-7","2013","(2a) intermediate vocational","895","0.18491307734408","0.173654829137081","0.196171325551079"
"5 on scale 1-7","2013","(2c_gen) general maturity certificate","147","0.196470392876554","0.168387980032247","0.22455280572086"
"5 on scale 1-7","2013","(2c_voc) vocational maturity certificate","301","0.217738930704386","0.196561935092419","0.238915926316352"
"5 on scale 1-7","2013","(3a) lower tertiary education","306","0.153138118421118","0.135912663956636","0.1703635728856"
"5 on scale 1-7","2013","(3b) higher tertiary education","488","0.177279313129739","0.163085377362763","0.191473248896714"
"6 on scale 1-7","2013","(0) in school","40","0.160626975193528","0.115994788850579","0.205259161536476"
"6 on scale 1-7","2013","(1a) inadequately completed","43","0.157914845008676","0.10972825039275","0.206101439624602"
"6 on scale 1-7","2013","(1b) general elementary school","269","0.187403562570606","0.167013083920839","0.207794041220374"
"6 on scale 1-7","2013","(1c) basic vocational qualification","866","0.176009679627459","0.165238423714677","0.186780935540241"
"6 on scale 1-7","2013","(2b) intermediate general qualification","77","0.133140832498549","0.10239462335994","0.163887041637159"
"6 on scale 1-7","2013","(2a) intermediate vocational","734","0.158062353185087","0.147483484418049","0.168641221952125"
"6 on scale 1-7","2013","(2c_gen) general maturity certificate","103","0.133859420703894","0.109793438857887","0.1579254025499"
"6 on scale 1-7","2013","(2c_voc) vocational maturity certificate","196","0.131474286568249","0.114134961172157","0.148813611964341"
"6 on scale 1-7","2013","(3a) lower tertiary education","215","0.119075544189396","0.103583691315117","0.134567397063675"
"6 on scale 1-7","2013","(3b) higher tertiary education","349","0.12347179457507","0.111244949071125","0.135698640079016"
"7 Strongly agree","2013","(0) in school","21","","",""
"7 Strongly agree","2013","(1a) inadequately completed","49","0.202098135847256","0.149035032675173","0.25516123901934"
"7 Strongly agree","2013","(1b) general elementary school","253","0.182357227686661","0.162180797272685","0.202533658100636"
"7 Strongly agree","2013","(1c) basic vocational qualification","577","0.117137456347069","0.108041854240294","0.126233058453845"
"7 Strongly agree","2013","(2b) intermediate general qualification","59","0.122880912790265","0.0931688253159992","0.152593000264531"
"7 Strongly agree","2013","(2a) intermediate vocational","448","0.105972284935849","0.097046289020089","0.114898280851609"
"7 Strongly agree","2013","(2c_gen) general maturity certificate","67","0.0734334165027851","0.0549972719368478","0.0918695610687225"
"7 Strongly agree","2013","(2c_voc) vocational maturity certificate","118","0.0773750987676282","0.0636652192195262","0.0910849783157302"
"7 Strongly agree","2013","(3a) lower tertiary education","108","0.0640617299780502","0.0523493358799561","0.0757741240761442"
"7 Strongly agree","2013","(3b) higher tertiary education","158","0.0607406938086947","0.0518634075566156","0.0696179800607737"
"1 Strongly disagree","2014","(0) in school","","","",""
"1 Strongly disagree","2014","(1a) inadequately completed","","","",""
"1 Strongly disagree","2014","(1b) general elementary school","","","",""
"1 Strongly disagree","2014","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2014","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2014","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2014","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2014","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2014","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2014","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2014","(0) in school","","","",""
"2 on scale 1-7 ","2014","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2014","(1b) general elementary school","","","",""
"2 on scale 1-7 ","2014","(1c) basic vocational qualification","","","",""
"2 on scale 1-7 ","2014","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2014","(2a) intermediate vocational","","","",""
"2 on scale 1-7 ","2014","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2014","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2014","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2014","(3b) higher tertiary education","","","",""
"3 on scale 1-7 ","2014","(0) in school","","","",""
"3 on scale 1-7 ","2014","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2014","(1b) general elementary school","","","",""
"3 on scale 1-7 ","2014","(1c) basic vocational qualification","","","",""
"3 on scale 1-7 ","2014","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2014","(2a) intermediate vocational","","","",""
"3 on scale 1-7 ","2014","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2014","(2c_voc) vocational maturity certificate","","","",""
"3 on scale 1-7 ","2014","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2014","(3b) higher tertiary education","","","",""
"4 on scale 1-7","2014","(0) in school","","","",""
"4 on scale 1-7","2014","(1a) inadequately completed","","","",""
"4 on scale 1-7","2014","(1b) general elementary school","","","",""
"4 on scale 1-7","2014","(1c) basic vocational qualification","","","",""
"4 on scale 1-7","2014","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2014","(2a) intermediate vocational","","","",""
"4 on scale 1-7","2014","(2c_gen) general maturity certificate","","","",""
"4 on scale 1-7","2014","(2c_voc) vocational maturity certificate","","","",""
"4 on scale 1-7","2014","(3a) lower tertiary education","","","",""
"4 on scale 1-7","2014","(3b) higher tertiary education","","","",""
"5 on scale 1-7","2014","(0) in school","","","",""
"5 on scale 1-7","2014","(1a) inadequately completed","","","",""
"5 on scale 1-7","2014","(1b) general elementary school","","","",""
"5 on scale 1-7","2014","(1c) basic vocational qualification","","","",""
"5 on scale 1-7","2014","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2014","(2a) intermediate vocational","","","",""
"5 on scale 1-7","2014","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2014","(2c_voc) vocational maturity certificate","","","",""
"5 on scale 1-7","2014","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2014","(3b) higher tertiary education","","","",""
"6 on scale 1-7","2014","(0) in school","","","",""
"6 on scale 1-7","2014","(1a) inadequately completed","","","",""
"6 on scale 1-7","2014","(1b) general elementary school","","","",""
"6 on scale 1-7","2014","(1c) basic vocational qualification","","","",""
"6 on scale 1-7","2014","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2014","(2a) intermediate vocational","","","",""
"6 on scale 1-7","2014","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2014","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2014","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2014","(3b) higher tertiary education","","","",""
"7 Strongly agree","2014","(0) in school","","","",""
"7 Strongly agree","2014","(1a) inadequately completed","","","",""
"7 Strongly agree","2014","(1b) general elementary school","","","",""
"7 Strongly agree","2014","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2014","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2014","(2a) intermediate vocational","","","",""
"7 Strongly agree","2014","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2014","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2014","(3a) lower tertiary education","","","",""
"7 Strongly agree","2014","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2015","(0) in school","","","",""
"1 Strongly disagree","2015","(1a) inadequately completed","","","",""
"1 Strongly disagree","2015","(1b) general elementary school","","","",""
"1 Strongly disagree","2015","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2015","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2015","(2a) intermediate vocational","","","",""
