"plh0216","year","e11103","sampreg","n","percent","lower_confidence","upper_confidence","value"
"2 on scale 1-7 ","2013","Not Working","West Germany","639","0.118860809785429","0.110260972337744","0.127460647233115","2"
"3 on scale 1-7 ","2013","Not Working","East Germany","215","0.105373977029842","0.0914206083933808","0.119327345666303","3"
"3 on scale 1-7 ","2013","Not Working","West Germany","745","0.130855657949254","0.121893948743954","0.139817367154554","3"
"3 on scale 1-7 ","2013","Part Time","West Germany","553","0.140143442499727","0.12891101485651","0.151375870142945","3"
"3 on scale 1-7 ","2013","Part Time","East Germany","140","0.158053952157108","0.134430401927775","0.181677502386441","3"
"3 on scale 1-7 ","2013","Full Time","East Germany","311","0.178354083361426","0.160070516407359","0.196637650315494","3"
"3 on scale 1-7 ","2013","Full Time","West Germany","1007","0.192559662926502","0.181937963640263","0.203181362212741","3"
"4 on scale 1-7","2013","Not Working","East Germany","357","0.210090135430434","0.191576861885948","0.22860340897492","4"
"4 on scale 1-7","2013","Not Working","West Germany","1045","0.183289356520453","0.173007977439909","0.193570735600996","4"
"4 on scale 1-7","2013","Part Time","West Germany","780","0.213485787116604","0.200226749394589","0.22674482483862","4"
"4 on scale 1-7","2013","Part Time","East Germany","192","0.214880514167935","0.188281425967519","0.241479602368351","4"
"4 on scale 1-7","2013","Full Time","West Germany","1097","0.207621829436712","0.196695887693579","0.218547771179844","4"
"4 on scale 1-7","2013","Full Time","East Germany","382","0.227873086167602","0.207839075073542","0.247907097261662","4"
"5 on scale 1-7","2013","Not Working","East Germany","443","0.218905616994916","0.200113667827125","0.237697566162707","5"
"5 on scale 1-7","2013","Part Time","West Germany","718","0.200992060398575","0.18802506867409","0.213959052123059","5"
"5 on scale 1-7","2013","Part Time","East Germany","187","0.184138453382747","0.159038042433152","0.209238864332341","5"
"5 on scale 1-7","2013","Not Working","West Germany","1128","0.216172454134539","0.205233921205632","0.227110987063447","5"
"5 on scale 1-7","2013","Full Time","East Germany","304","0.174721454186028","0.156585081028748","0.192857827343308","5"
"5 on scale 1-7","2013","Full Time","West Germany","927","0.171675208525677","0.161517160909948","0.181833256141406","5"
"6 on scale 1-7","2013","Full Time","East Germany","228","0.132856098157654","0.116644964691566","0.149067231623742","6"
"6 on scale 1-7","2013","Not Working","East Germany","388","0.209091585184965","0.190610690397159","0.227572479972772","6"
"6 on scale 1-7","2013","Not Working","West Germany","921","0.164608208904619","0.154754051672345","0.174462366136892","6"
"6 on scale 1-7","2013","Part Time","West Germany","576","0.161273573374857","0.149373051607463","0.173174095142251","6"
"6 on scale 1-7","2013","Part Time","East Germany","158","0.156302161854329","0.132785465329302","0.179818858379356","6"
"6 on scale 1-7","2013","Full Time","West Germany","670","0.126944394587504","0.117976637426541","0.135912151748467","6"
"7 Strongly agree","2013","Not Working","East Germany","263","0.155833020158871","0.139350047320391","0.172315992997351","7"
"7 Strongly agree","2013","Full Time","West Germany","370","0.0689909713473674","0.0621639824171786","0.0758179602775561","7"
"7 Strongly agree","2013","Full Time","East Germany","121","0.0821624715315187","0.0690466137034122","0.0952783293596252","7"
"7 Strongly agree","2013","Part Time","West Germany","401","0.110529470732604","0.100383839752878","0.120675101712329","7"
"7 Strongly agree","2013","Part Time","East Germany","95","0.111865548475775","0.0914534389076063","0.132277658043943","7"
"7 Strongly agree","2013","Not Working","West Germany","658","0.128065068253572","0.119185210226435","0.13694492628071","7"
"1 Strongly disagree","2014","Full Time","East Germany","","","","","1"
"1 Strongly disagree","2014","Part Time","West Germany","","","","","1"
"1 Strongly disagree","2014","Part Time","East Germany","","","","","1"
"1 Strongly disagree","2014","Not Working","West Germany","","","","","1"
"1 Strongly disagree","2014","Not Working","East Germany","","","","","1"
"1 Strongly disagree","2014","Full Time","West Germany","","","","","1"
"2 on scale 1-7 ","2014","Not Working","East Germany","","","","","2"
"2 on scale 1-7 ","2014","Part Time","West Germany","","","","","2"
"2 on scale 1-7 ","2014","Not Working","West Germany","","","","","2"
"2 on scale 1-7 ","2014","Full Time","East Germany","","","","","2"
"2 on scale 1-7 ","2014","Part Time","East Germany","","","","","2"
"2 on scale 1-7 ","2014","Full Time","West Germany","","","","","2"
"3 on scale 1-7 ","2014","Not Working","East Germany","","","","","3"
"3 on scale 1-7 ","2014","Not Working","West Germany","","","","","3"
"3 on scale 1-7 ","2014","Part Time","West Germany","","","","","3"
"3 on scale 1-7 ","2014","Full Time","East Germany","","","","","3"
"3 on scale 1-7 ","2014","Part Time","East Germany","","","","","3"
"3 on scale 1-7 ","2014","Full Time","West Germany","","","","","3"
"4 on scale 1-7","2014","Not Working","East Germany","","","","","4"
"4 on scale 1-7","2014","Part Time","West Germany","","","","","4"
"4 on scale 1-7","2014","Not Working","West Germany","","","","","4"
"4 on scale 1-7","2014","Part Time","East Germany","","","","","4"
"4 on scale 1-7","2014","Full Time","East Germany","","","","","4"
"4 on scale 1-7","2014","Full Time","West Germany","","","","","4"
"5 on scale 1-7","2014","Part Time","West Germany","","","","","5"
"5 on scale 1-7","2014","Full Time","East Germany","","","","","5"
"5 on scale 1-7","2014","Full Time","West Germany","","","","","5"
"5 on scale 1-7","2014","Not Working","East Germany","","","","","5"
"5 on scale 1-7","2014","Part Time","East Germany","","","","","5"
"5 on scale 1-7","2014","Not Working","West Germany","","","","","5"
"6 on scale 1-7","2014","Not Working","East Germany","","","","","6"
"6 on scale 1-7","2014","Full Time","East Germany","","","","","6"
"6 on scale 1-7","2014","Full Time","West Germany","","","","","6"
"6 on scale 1-7","2014","Not Working","West Germany","","","","","6"
"6 on scale 1-7","2014","Part Time","West Germany","","","","","6"
"6 on scale 1-7","2014","Part Time","East Germany","","","","","6"
"7 Strongly agree","2014","Not Working","East Germany","","","","","7"
"7 Strongly agree","2014","Full Time","West Germany","","","","","7"
"7 Strongly agree","2014","Full Time","East Germany","","","","","7"
"7 Strongly agree","2014","Part Time","West Germany","","","","","7"
"7 Strongly agree","2014","Part Time","East Germany","","","","","7"
"7 Strongly agree","2014","Not Working","West Germany","","","","","7"
"1 Strongly disagree","2015","Full Time","East Germany","","","","","1"
"1 Strongly disagree","2015","Part Time","West Germany","","","","","1"
"1 Strongly disagree","2015","Part Time","East Germany","","","","","1"
"1 Strongly disagree","2015","Not Working","West Germany","","","","","1"
"1 Strongly disagree","2015","Not Working","East Germany","","","","","1"
"1 Strongly disagree","2015","Full Time","West Germany","","","","","1"
"2 on scale 1-7 ","2015","Not Working","East Germany","","","","","2"
"2 on scale 1-7 ","2015","Not Working","West Germany","","","","","2"
"2 on scale 1-7 ","2015","Part Time","West Germany","","","","","2"
"2 on scale 1-7 ","2015","Part Time","East Germany","","","","","2"
"2 on scale 1-7 ","2015","Full Time","East Germany","","","","","2"
"2 on scale 1-7 ","2015","Full Time","West Germany","","","","","2"
"3 on scale 1-7 ","2015","Not Working","East Germany","","","","","3"
"3 on scale 1-7 ","2015","Part Time","West Germany","","","","","3"
"3 on scale 1-7 ","2015","Not Working","West Germany","","","","","3"
"3 on scale 1-7 ","2015","Full Time","East Germany","","","","","3"
"3 on scale 1-7 ","2015","Part Time","East Germany","","","","","3"
"3 on scale 1-7 ","2015","Full Time","West Germany","","","","","3"
"4 on scale 1-7","2015","Not Working","East Germany","","","","","4"
"4 on scale 1-7","2015","Part Time","West Germany","","","","","4"
"4 on scale 1-7","2015","Not Working","West Germany","","","","","4"
"4 on scale 1-7","2015","Full Time","East Germany","","","","","4"
"4 on scale 1-7","2015","Part Time","East Germany","","","","","4"
"4 on scale 1-7","2015","Full Time","West Germany","","","","","4"
"5 on scale 1-7","2015","Part Time","West Germany","","","","","5"
"5 on scale 1-7","2015","Full Time","East Germany","","","","","5"
"5 on scale 1-7","2015","Full Time","West Germany","","","","","5"
"5 on scale 1-7","2015","Not Working","East Germany","","","","","5"
"5 on scale 1-7","2015","Not Working","West Germany","","","","","5"
"5 on scale 1-7","2015","Part Time","East Germany","","","","","5"
"6 on scale 1-7","2015","Not Working","West Germany","","","","","6"
"6 on scale 1-7","2015","Not Working","East Germany","","","","","6"
"6 on scale 1-7","2015","Full Time","East Germany","","","","","6"
"6 on scale 1-7","2015","Part Time","East Germany","","","","","6"
"6 on scale 1-7","2015","Part Time","West Germany","","","","","6"
"6 on scale 1-7","2015","Full Time","West Germany","","","","","6"
"7 Strongly agree","2015","Not Working","East Germany","","","","","7"
"7 Strongly agree","2015","Full Time","West Germany","","","","","7"
"7 Strongly agree","2015","Full Time","East Germany","","","","","7"
"7 Strongly agree","2015","Part Time","West Germany","","","","","7"
"7 Strongly agree","2015","Part Time","East Germany","","","","","7"
"7 Strongly agree","2015","Not Working","West Germany","","","","","7"
"1 Strongly disagree","2016","Not Working","West Germany","","","","","1"
"1 Strongly disagree","2016","Full Time","East Germany","","","","","1"
"1 Strongly disagree","2016","Part Time","West Germany","","","","","1"
"1 Strongly disagree","2016","Part Time","East Germany","","","","","1"
"1 Strongly disagree","2016","Not Working","East Germany","","","","","1"
"1 Strongly disagree","2016","Full Time","West Germany","","","","","1"
"2 on scale 1-7 ","2016","Not Working","East Germany","","","","","2"
"2 on scale 1-7 ","2016","Not Working","West Germany","","","","","2"
"2 on scale 1-7 ","2016","Part Time","West Germany","","","","","2"
"2 on scale 1-7 ","2016","Part Time","East Germany","","","","","2"
"2 on scale 1-7 ","2016","Full Time","East Germany","","","","","2"
"2 on scale 1-7 ","2016","Full Time","West Germany","","","","","2"
"3 on scale 1-7 ","2016","Not Working","East Germany","","","","","3"
"3 on scale 1-7 ","2016","Not Working","West Germany","","","","","3"
"3 on scale 1-7 ","2016","Part Time","West Germany","","","","","3"
"3 on scale 1-7 ","2016","Part Time","East Germany","","","","","3"
"3 on scale 1-7 ","2016","Full Time","East Germany","","","","","3"
"3 on scale 1-7 ","2016","Full Time","West Germany","","","","","3"
"4 on scale 1-7","2016","Not Working","East Germany","","","","","4"
"4 on scale 1-7","2016","Not Working","West Germany","","","","","4"
"4 on scale 1-7","2016","Part Time","West Germany","","","","","4"
"4 on scale 1-7","2016","Full Time","East Germany","","","","","4"
"4 on scale 1-7","2016","Part Time","East Germany","","","","","4"
"4 on scale 1-7","2016","Full Time","West Germany","","","","","4"
"5 on scale 1-7","2016","Full Time","East Germany","","","","","5"
"5 on scale 1-7","2016","Part Time","West Germany","","","","","5"
"5 on scale 1-7","2016","Not Working","East Germany","","","","","5"
"5 on scale 1-7","2016","Full Time","West Germany","","","","","5"
"5 on scale 1-7","2016","Not Working","West Germany","","","","","5"
"5 on scale 1-7","2016","Part Time","East Germany","","","","","5"
"6 on scale 1-7","2016","Not Working","East Germany","","","","","6"
"6 on scale 1-7","2016","Part Time","West Germany","","","","","6"
"6 on scale 1-7","2016","Full Time","East Germany","","","","","6"
"6 on scale 1-7","2016","Not Working","West Germany","","","","","6"
"6 on scale 1-7","2016","Full Time","West Germany","","","","","6"
"6 on scale 1-7","2016","Part Time","East Germany","","","","","6"
"7 Strongly agree","2016","Not Working","East Germany","","","","","7"
"7 Strongly agree","2016","Full Time","West Germany","","","","","7"
"7 Strongly agree","2016","Full Time","East Germany","","","","","7"
"7 Strongly agree","2016","Part Time","West Germany","","","","","7"
"7 Strongly agree","2016","Part Time","East Germany","","","","","7"
"7 Strongly agree","2016","Not Working","West Germany","","","","","7"
"1 Strongly disagree","2017","Full Time","East Germany","75","0.0313987118004134","0.0242435623817907","0.0385538612190361","1"
"1 Strongly disagree","2017","Part Time","West Germany","280","0.0414962076396717","0.0366418953763386","0.0463505199030049","1"
"1 Strongly disagree","2017","Part Time","East Germany","53","0.0454411022328996","0.0343477053053881","0.056534499160411","1"
"1 Strongly disagree","2017","Not Working","West Germany","563","0.0505273140149185","0.0458783701366847","0.0551762578931522","1"
"1 Strongly disagree","2017","Not Working","East Germany","148","0.0486165260029942","0.0401161411379054","0.0571169108680829","1"
"1 Strongly disagree","2017","Full Time","West Germany","430","0.054956050232477","0.0500180385576594","0.0598940619072947","1"
"2 on scale 1-7 ","2017","Not Working","West Germany","826","0.110983484000711","0.104316428795597","0.117650539205824","2"
"2 on scale 1-7 ","2017","Part Time","East Germany","153","0.114006543019229","0.0970780263841298","0.130935059654328","2"
"2 on scale 1-7 ","2017","Not Working","East Germany","197","0.0822914513865523","0.0714297320559256","0.093153170717179","2"
"2 on scale 1-7 ","2017","Part Time","West Germany","767","0.124092197012094","0.116067511481303","0.132116882542885","2"
"2 on scale 1-7 ","2017","Full Time","East Germany","352","0.150009947333232","0.135359286248399","0.164660608418065","2"
"2 on scale 1-7 ","2017","Full Time","West Germany","1339","0.161135565499818","0.153169205135136","0.169101925864499","2"
"3 on scale 1-7 ","2017","Not Working","West Germany","951","0.121197815027893","0.114270851216782","0.128124778839003","3"
"3 on scale 1-7 ","2017","Not Working","East Germany","264","0.110107384895958","0.0977352156582349","0.122479554133681","3"
"3 on scale 1-7 ","2017","Part Time","West Germany","898","0.130285361077194","0.122091986906243","0.138478735248144","3"
"3 on scale 1-7 ","2017","Part Time","East Germany","185","0.150870635867989","0.131806020441704","0.169935251294275","3"
"3 on scale 1-7 ","2017","Full Time","East Germany","389","0.182346724653648","0.166504219948211","0.198189229359084","3"
"3 on scale 1-7 ","2017","Full Time","West Germany","1356","0.164677562299279","0.156641142002791","0.172713982595767","3"
"4 on scale 1-7","2017","Part Time","West Germany","1123","0.182689314893792","0.173283926164616","0.192094703622969","4"
"4 on scale 1-7","2017","Part Time","East Germany","242","0.160280328227089","0.140739362002596","0.179821294451581","4"
"4 on scale 1-7","2017","Full Time","East Germany","466","0.20437072193356","0.18782617081159","0.220915273055531","4"
"4 on scale 1-7","2017","Full Time","West Germany","1500","0.185143287516905","0.176727147294728","0.193559427739081","4"
"4 on scale 1-7","2017","Not Working","West Germany","1526","0.177978386541771","0.169859897468055","0.186096875615488","4"
"4 on scale 1-7","2017","Not Working","East Germany","391","0.174915485859639","0.159900249428676","0.189930722290601","4"
"5 on scale 1-7","2017","Full Time","East Germany","456","0.201674196684522","0.185211327692595","0.218137065676448","5"
"5 on scale 1-7","2017","Part Time","West Germany","1183","0.184899771497907","0.175450457458784","0.19434908553703","5"
"5 on scale 1-7","2017","Not Working","East Germany","517","0.217701987023544","0.201390778616112","0.234013195430976","5"
"5 on scale 1-7","2017","Full Time","West Germany","1487","0.182908019068398","0.174531372329227","0.19128466580757","5"
"5 on scale 1-7","2017","Not Working","West Germany","1653","0.204755408265509","0.196190592755086","0.213320223775932","5"
"5 on scale 1-7","2017","Part Time","East Germany","249","0.207146255739288","0.185560172699953","0.228732338778623","5"
"6 on scale 1-7","2017","Part Time","West Germany","1261","0.194608132115209","0.18497182350557","0.204244440724848","6"
"6 on scale 1-7","2017","Not Working","West Germany","1519","0.192765655402876","0.184392973249015","0.201138337556736","6"
"6 on scale 1-7","2017","Not Working","East Germany","491","0.223122482811265","0.206666767315614","0.239578198306916","6"
"6 on scale 1-7","2017","Part Time","East Germany","270","0.18541990065477","0.164719257982231","0.206120543327309","6"
"6 on scale 1-7","2017","Full Time","East Germany","358","0.146778647318923","0.132259116955644","0.161298177682202","6"
"6 on scale 1-7","2017","Full Time","West Germany","1263","0.157450245320483","0.14955823212907","0.165342258511896","6"
"7 Strongly agree","2017","Full Time","West Germany","807","0.09372927006264","0.0874141014910238","0.100044438634256","7"
"7 Strongly agree","2017","Full Time","East Germany","186","0.0834210502757023","0.0720758272654108","0.0947662732859938","7"
"7 Strongly agree","2017","Part Time","West Germany","972","0.141929015764132","0.133434790156479","0.150423241371785","7"
"7 Strongly agree","2017","Part Time","East Germany","202","0.136835234258736","0.118529608433204","0.155140860084268","7"
"7 Strongly agree","2017","Not Working","West Germany","1489","0.141791936746322","0.134387841069428","0.149196032423217","7"
"7 Strongly agree","2017","Not Working","East Germany","451","0.143244682020048","0.129398294409859","0.157091069630237","7"
"1 Strongly disagree","2018","Not Working","West Germany","","","","","1"
"1 Strongly disagree","2018","Not Working","East Germany","","","","","1"
"1 Strongly disagree","2018","Full Time","East Germany","","","","","1"
"1 Strongly disagree","2018","Part Time","West Germany","","","","","1"
"1 Strongly disagree","2018","Part Time","East Germany","","","","","1"
"1 Strongly disagree","2018","Full Time","West Germany","","","","","1"
"2 on scale 1-7 ","2018","Not Working","East Germany","","","","","2"
"2 on scale 1-7 ","2018","Not Working","West Germany","","","","","2"
"2 on scale 1-7 ","2018","Part Time","West Germany","","","","","2"
"2 on scale 1-7 ","2018","Full Time","East Germany","","","","","2"
"2 on scale 1-7 ","2018","Part Time","East Germany","","","","","2"
"2 on scale 1-7 ","2018","Full Time","West Germany","","","","","2"
"3 on scale 1-7 ","2018","Not Working","West Germany","","","","","3"
"3 on scale 1-7 ","2018","Not Working","East Germany","","","","","3"
"3 on scale 1-7 ","2018","Part Time","West Germany","","","","","3"
"3 on scale 1-7 ","2018","Part Time","East Germany","","","","","3"
"3 on scale 1-7 ","2018","Full Time","East Germany","","","","","3"
"3 on scale 1-7 ","2018","Full Time","West Germany","","","","","3"
"4 on scale 1-7","2018","Part Time","East Germany","","","","","4"
"4 on scale 1-7","2018","Part Time","West Germany","","","","","4"
"4 on scale 1-7","2018","Full Time","East Germany","","","","","4"
"4 on scale 1-7","2018","Full Time","West Germany","","","","","4"
"4 on scale 1-7","2018","Not Working","East Germany","","","","","4"
"4 on scale 1-7","2018","Not Working","West Germany","","","","","4"
"5 on scale 1-7","2018","Not Working","East Germany","","","","","5"
"5 on scale 1-7","2018","Not Working","West Germany","","","","","5"
"5 on scale 1-7","2018","Part Time","East Germany","","","","","5"
"5 on scale 1-7","2018","Part Time","West Germany","","","","","5"
"5 on scale 1-7","2018","Full Time","East Germany","","","","","5"
"5 on scale 1-7","2018","Full Time","West Germany","","","","","5"
"6 on scale 1-7","2018","Full Time","East Germany","","","","","6"
"6 on scale 1-7","2018","Not Working","West Germany","","","","","6"
"6 on scale 1-7","2018","Full Time","West Germany","","","","","6"
"6 on scale 1-7","2018","Part Time","West Germany","","","","","6"
"6 on scale 1-7","2018","Part Time","East Germany","","","","","6"
"6 on scale 1-7","2018","Not Working","East Germany","","","","","6"
"7 Strongly agree","2018","Not Working","East Germany","","","","","7"
"7 Strongly agree","2018","Full Time","West Germany","","","","","7"
"7 Strongly agree","2018","Full Time","East Germany","","","","","7"
"7 Strongly agree","2018","Part Time","West Germany","","","","","7"
"7 Strongly agree","2018","Part Time","East Germany","","","","","7"
"7 Strongly agree","2018","Not Working","West Germany","","","","","7"
"1 Strongly disagree","2019","Not Working","West Germany","519","0.0815698965154644","0.0746922238999792","0.0884475691309495","1"
"1 Strongly disagree","2019","Not Working","East Germany","115","0.0628422395817619","0.0521040573597085","0.0735804218038152","1"
"1 Strongly disagree","2019","Part Time","West Germany","415","0.0584436586661371","0.0524711179157887","0.0644161994164856","1"
"1 Strongly disagree","2019","Part Time","East Germany","78","0.0579977210652998","0.0451120810232099","0.0708833611073897","1"
"1 Strongly disagree","2019","Full Time","East Germany","174","0.0768128524660606","0.0660256406753711","0.08760006425675","1"
"1 Strongly disagree","2019","Full Time","West Germany","788","0.0969264444634922","0.0904901927338917","0.103362696193093","1"
"2 on scale 1-7 ","2019","Not Working","West Germany","925","0.150038312548232","0.141064969956948","0.159011655139517","2"
"2 on scale 1-7 ","2019","Part Time","West Germany","965","0.162217924879089","0.152831888778346","0.171603960979831","2"
"2 on scale 1-7 ","2019","Not Working","East Germany","243","0.117373592221586","0.103131550742679","0.131615633700493","2"
"2 on scale 1-7 ","2019","Full Time","East Germany","469","0.194838513479242","0.178794009902234","0.210883017056249","2"
"2 on scale 1-7 ","2019","Part Time","East Germany","213","0.166565102368469","0.146025009505853","0.187105195231084","2"
"2 on scale 1-7 ","2019","Full Time","West Germany","1767","0.216345199730653","0.207387709382181","0.225302690079126","2"
"3 on scale 1-7 ","2019","Part Time","East Germany","188","0.146355842097334","0.126870051921439","0.16584163227323","3"
"3 on scale 1-7 ","2019","Not Working","West Germany","832","0.133867705622853","0.1253114546613","0.142423956584406","3"
"3 on scale 1-7 ","2019","Not Working","East Germany","293","0.140885636875102","0.125491425722509","0.156279848027696","3"
"3 on scale 1-7 ","2019","Full Time","East Germany","422","0.181906856625774","0.166279939996038","0.197533773255511","3"
"3 on scale 1-7 ","2019","Part Time","West Germany","862","0.142064760900066","0.133176072067074","0.150953449733058","3"
"3 on scale 1-7 ","2019","Full Time","West Germany","1375","0.16981387850524","0.161645710852991","0.17798204615749","3"
"4 on scale 1-7","2019","Part Time","West Germany","1114","0.190928797306228","0.18092197108977","0.200935623522686","4"
"4 on scale 1-7","2019","Not Working","East Germany","336","0.18151326495785","0.164457995058046","0.198568534857655","4"
"4 on scale 1-7","2019","Full Time","East Germany","474","0.208996987161479","0.192526499207179","0.22546747511578","4"
"4 on scale 1-7","2019","Part Time","East Germany","242","0.18935483838955","0.167756111405442","0.210953565373658","4"
"4 on scale 1-7","2019","Not Working","West Germany","1037","0.179484930461652","0.169841961591931","0.189127899331372","4"
"4 on scale 1-7","2019","Full Time","West Germany","1467","0.199749619663934","0.191051883229905","0.208447356097962","4"
"5 on scale 1-7","2019","Full Time","West Germany","1268","0.148799203918309","0.141056963870733","0.156541443965885","5"
"5 on scale 1-7","2019","Not Working","West Germany","1129","0.194228557535204","0.184287880447317","0.20416923462309","5"
"5 on scale 1-7","2019","Part Time","East Germany","239","0.212480642849331","0.189929691989122","0.235031593709541","5"
"5 on scale 1-7","2019","Part Time","West Germany","1083","0.182865523173676","0.173023600438216","0.192707445909136","5"
"5 on scale 1-7","2019","Not Working","East Germany","366","0.190858544994026","0.173469864811813","0.20824722517624","5"
"5 on scale 1-7","2019","Full Time","East Germany","398","0.167030143120553","0.151920317452929","0.182139968788176","5"
"6 on scale 1-7","2019","Full Time","East Germany","271","0.12476603123795","0.11137982083777","0.138152241638129","6"
"6 on scale 1-7","2019","Part Time","West Germany","948","0.171337481356387","0.161743865944026","0.180931096768749","6"
"6 on scale 1-7","2019","Not Working","West Germany","927","0.149912222146777","0.140941985607034","0.15888245868652","6"
"6 on scale 1-7","2019","Full Time","West Germany","933","0.113253838228181","0.106359756280859","0.120147920175502","6"
"6 on scale 1-7","2019","Not Working","East Germany","361","0.185966394201837","0.168750206386618","0.203182582017056","6"
"6 on scale 1-7","2019","Part Time","East Germany","191","0.139492410067723","0.120392681490951","0.158592138644495","6"
"7 Strongly agree","2019","Full Time","West Germany","519","0.0551118154901909","0.05014745985194","0.0600761711284418","7"
"7 Strongly agree","2019","Full Time","East Germany","133","0.045648615908942","0.0371935821683082","0.0541036496495759","7"
"7 Strongly agree","2019","Part Time","West Germany","539","0.0921418537184171","0.0847780070410422","0.099505700395792","7"
"7 Strongly agree","2019","Part Time","East Germany","113","0.0877534431622928","0.0721556644963879","0.103351221828198","7"
"7 Strongly agree","2019","Not Working","West Germany","715","0.110898375169818","0.103008106675855","0.118788643663781","7"
"7 Strongly agree","2019","Not Working","East Germany","248","0.120560327167836","0.10615232301036","0.134968331325312","7"
