"plh0216","year","education","sex","n","percent","lower_confidence","upper_confidence"
"2 on scale 1-7 ","2010","Other degree","Male","","","",""
"2 on scale 1-7 ","2010","Other degree","Female","","","",""
"2 on scale 1-7 ","2010","no degree/no degree yet","Male","","","",""
"2 on scale 1-7 ","2010","no degree/no degree yet","Female","","","",""
"3 on scale 1-7 ","2010","lower secondary degree","Male","","","",""
"3 on scale 1-7 ","2010","lower secondary degree","Female","","","",""
"3 on scale 1-7 ","2010","secondary school degree","Male","","","",""
"3 on scale 1-7 ","2010","secondary school degree","Female","","","",""
"3 on scale 1-7 ","2010","college entrance qualification","Male","","","",""
"3 on scale 1-7 ","2010","college entrance qualification","Female","","","",""
"3 on scale 1-7 ","2010","Other degree","Male","","","",""
"3 on scale 1-7 ","2010","Other degree","Female","","","",""
"3 on scale 1-7 ","2010","no degree/no degree yet","Male","","","",""
"3 on scale 1-7 ","2010","no degree/no degree yet","Female","","","",""
"4 on scale 1-7","2010","lower secondary degree","Male","","","",""
"4 on scale 1-7","2010","lower secondary degree","Female","","","",""
"4 on scale 1-7","2010","secondary school degree","Male","","","",""
"4 on scale 1-7","2010","secondary school degree","Female","","","",""
"4 on scale 1-7","2010","college entrance qualification","Male","","","",""
"4 on scale 1-7","2010","college entrance qualification","Female","","","",""
"4 on scale 1-7","2010","Other degree","Male","","","",""
"4 on scale 1-7","2010","Other degree","Female","","","",""
"4 on scale 1-7","2010","no degree/no degree yet","Male","","","",""
"4 on scale 1-7","2010","no degree/no degree yet","Female","","","",""
"5 on scale 1-7","2010","lower secondary degree","Male","","","",""
"5 on scale 1-7","2010","lower secondary degree","Female","","","",""
"5 on scale 1-7","2010","secondary school degree","Male","","","",""
"5 on scale 1-7","2010","secondary school degree","Female","","","",""
"5 on scale 1-7","2010","college entrance qualification","Male","","","",""
"5 on scale 1-7","2010","college entrance qualification","Female","","","",""
"5 on scale 1-7","2010","Other degree","Male","","","",""
"5 on scale 1-7","2010","Other degree","Female","","","",""
"5 on scale 1-7","2010","no degree/no degree yet","Male","","","",""
"5 on scale 1-7","2010","no degree/no degree yet","Female","","","",""
"6 on scale 1-7","2010","lower secondary degree","Male","","","",""
"6 on scale 1-7","2010","lower secondary degree","Female","","","",""
"6 on scale 1-7","2010","secondary school degree","Male","","","",""
"6 on scale 1-7","2010","secondary school degree","Female","","","",""
"6 on scale 1-7","2010","college entrance qualification","Male","","","",""
"6 on scale 1-7","2010","college entrance qualification","Female","","","",""
"6 on scale 1-7","2010","Other degree","Male","","","",""
"6 on scale 1-7","2010","Other degree","Female","","","",""
"6 on scale 1-7","2010","no degree/no degree yet","Male","","","",""
"6 on scale 1-7","2010","no degree/no degree yet","Female","","","",""
"7 Strongly agree","2010","lower secondary degree","Male","","","",""
"7 Strongly agree","2010","lower secondary degree","Female","","","",""
"7 Strongly agree","2010","secondary school degree","Male","","","",""
"7 Strongly agree","2010","secondary school degree","Female","","","",""
"7 Strongly agree","2010","college entrance qualification","Male","","","",""
"7 Strongly agree","2010","college entrance qualification","Female","","","",""
"7 Strongly agree","2010","Other degree","Male","","","",""
"7 Strongly agree","2010","Other degree","Female","","","",""
"7 Strongly agree","2010","no degree/no degree yet","Male","","","",""
"7 Strongly agree","2010","no degree/no degree yet","Female","","","",""
"1 Strongly disagree","2011","lower secondary degree","Male","","","",""
"1 Strongly disagree","2011","lower secondary degree","Female","","","",""
"1 Strongly disagree","2011","secondary school degree","Male","","","",""
"1 Strongly disagree","2011","secondary school degree","Female","","","",""
"1 Strongly disagree","2011","college entrance qualification","Male","","","",""
"1 Strongly disagree","2011","college entrance qualification","Female","","","",""
"1 Strongly disagree","2011","Other degree","Male","","","",""
"1 Strongly disagree","2011","Other degree","Female","","","",""
"1 Strongly disagree","2011","no degree/no degree yet","Male","","","",""
"1 Strongly disagree","2011","no degree/no degree yet","Female","","","",""
"2 on scale 1-7 ","2011","lower secondary degree","Male","","","",""
"2 on scale 1-7 ","2011","lower secondary degree","Female","","","",""
"2 on scale 1-7 ","2011","secondary school degree","Male","","","",""
"2 on scale 1-7 ","2011","secondary school degree","Female","","","",""
"2 on scale 1-7 ","2011","college entrance qualification","Male","","","",""
"2 on scale 1-7 ","2011","college entrance qualification","Female","","","",""
"2 on scale 1-7 ","2011","Other degree","Male","","","",""
"2 on scale 1-7 ","2011","Other degree","Female","","","",""
"2 on scale 1-7 ","2011","no degree/no degree yet","Male","","","",""
"2 on scale 1-7 ","2011","no degree/no degree yet","Female","","","",""
"3 on scale 1-7 ","2011","lower secondary degree","Male","","","",""
"3 on scale 1-7 ","2011","lower secondary degree","Female","","","",""
"3 on scale 1-7 ","2011","secondary school degree","Male","","","",""
"3 on scale 1-7 ","2011","secondary school degree","Female","","","",""
"3 on scale 1-7 ","2011","college entrance qualification","Male","","","",""
"3 on scale 1-7 ","2011","college entrance qualification","Female","","","",""
"3 on scale 1-7 ","2011","Other degree","Male","","","",""
"3 on scale 1-7 ","2011","Other degree","Female","","","",""
"3 on scale 1-7 ","2011","no degree/no degree yet","Male","","","",""
"3 on scale 1-7 ","2011","no degree/no degree yet","Female","","","",""
"4 on scale 1-7","2011","lower secondary degree","Male","","","",""
"4 on scale 1-7","2011","lower secondary degree","Female","","","",""
"4 on scale 1-7","2011","secondary school degree","Male","","","",""
"4 on scale 1-7","2011","secondary school degree","Female","","","",""
"4 on scale 1-7","2011","college entrance qualification","Male","","","",""
"4 on scale 1-7","2011","college entrance qualification","Female","","","",""
"4 on scale 1-7","2011","Other degree","Male","","","",""
"4 on scale 1-7","2011","Other degree","Female","","","",""
"4 on scale 1-7","2011","no degree/no degree yet","Male","","","",""
"4 on scale 1-7","2011","no degree/no degree yet","Female","","","",""
"5 on scale 1-7","2011","lower secondary degree","Male","","","",""
"5 on scale 1-7","2011","lower secondary degree","Female","","","",""
"5 on scale 1-7","2011","secondary school degree","Male","","","",""
"5 on scale 1-7","2011","secondary school degree","Female","","","",""
"5 on scale 1-7","2011","college entrance qualification","Male","","","",""
"5 on scale 1-7","2011","college entrance qualification","Female","","","",""
"5 on scale 1-7","2011","Other degree","Male","","","",""
"5 on scale 1-7","2011","Other degree","Female","","","",""
"5 on scale 1-7","2011","no degree/no degree yet","Male","","","",""
"5 on scale 1-7","2011","no degree/no degree yet","Female","","","",""
"6 on scale 1-7","2011","lower secondary degree","Male","","","",""
"6 on scale 1-7","2011","lower secondary degree","Female","","","",""
"6 on scale 1-7","2011","secondary school degree","Male","","","",""
"6 on scale 1-7","2011","secondary school degree","Female","","","",""
"6 on scale 1-7","2011","college entrance qualification","Male","","","",""
"6 on scale 1-7","2011","college entrance qualification","Female","","","",""
"6 on scale 1-7","2011","Other degree","Male","","","",""
"6 on scale 1-7","2011","Other degree","Female","","","",""
"6 on scale 1-7","2011","no degree/no degree yet","Male","","","",""
"6 on scale 1-7","2011","no degree/no degree yet","Female","","","",""
"7 Strongly agree","2011","lower secondary degree","Male","","","",""
"7 Strongly agree","2011","lower secondary degree","Female","","","",""
"7 Strongly agree","2011","secondary school degree","Male","","","",""
"7 Strongly agree","2011","secondary school degree","Female","","","",""
"7 Strongly agree","2011","college entrance qualification","Male","","","",""
"7 Strongly agree","2011","college entrance qualification","Female","","","",""
"7 Strongly agree","2011","Other degree","Male","","","",""
"7 Strongly agree","2011","Other degree","Female","","","",""
"7 Strongly agree","2011","no degree/no degree yet","Male","","","",""
"7 Strongly agree","2011","no degree/no degree yet","Female","","","",""
"1 Strongly disagree","2012","lower secondary degree","Male","38","0.0604320044702021","0.0425876676327405","0.0782763413076638"
"1 Strongly disagree","2012","lower secondary degree","Female","11","","",""
"1 Strongly disagree","2012","secondary school degree","Male","45","0.0513734322555744","0.0361706696376946","0.0665761948734542"
"1 Strongly disagree","2012","secondary school degree","Female","46","0.0292196078401057","0.0209097751275844","0.0375294405526271"
"1 Strongly disagree","2012","college entrance qualification","Male","46","0.0628286162255099","0.0465731486720355","0.0790840837789842"
"1 Strongly disagree","2012","college entrance qualification","Female","33","0.0256751138016037","0.0170507926467212","0.0342994349564861"
"1 Strongly disagree","2012","Other degree","Male","17","","",""
"1 Strongly disagree","2012","Other degree","Female","7","","",""
"1 Strongly disagree","2012","no degree/no degree yet","Male","10","","",""
"1 Strongly disagree","2012","no degree/no degree yet","Female","8","","",""
"2 on scale 1-7 ","2012","lower secondary degree","Male","51","0.0714222513079705","0.0521368487202527","0.0907076538956883"
"2 on scale 1-7 ","2012","lower secondary degree","Female","31","0.0382870401972804","0.0243096065491001","0.0522644738454607"
"2 on scale 1-7 ","2012","secondary school degree","Male","88","0.100201713011949","0.0795233699740048","0.120880056049893"
"2 on scale 1-7 ","2012","secondary school degree","Female","109","0.0651922538511775","0.0530120728874707","0.0773724348148843"
"2 on scale 1-7 ","2012","college entrance qualification","Male","156","0.183625035417572","0.157687900929267","0.209562169905877"
"2 on scale 1-7 ","2012","college entrance qualification","Female","130","0.0954261120511682","0.0794057446197741","0.111446479482562"
"2 on scale 1-7 ","2012","Other degree","Male","21","","",""
"2 on scale 1-7 ","2012","Other degree","Female","16","","",""
"2 on scale 1-7 ","2012","no degree/no degree yet","Male","26","","",""
"2 on scale 1-7 ","2012","no degree/no degree yet","Female","15","","",""
"3 on scale 1-7 ","2012","lower secondary degree","Male","81","0.100414550116531","0.0779073050392937","0.122921795193768"
"3 on scale 1-7 ","2012","lower secondary degree","Female","42","0.0652592005797127","0.0472686157182952","0.0832497854411301"
"3 on scale 1-7 ","2012","secondary school degree","Male","117","0.15553034229075","0.130572607218486","0.180488077363014"
"3 on scale 1-7 ","2012","secondary school degree","Female","154","0.0976812246357931","0.0830331637468906","0.112329285524696"
"3 on scale 1-7 ","2012","college entrance qualification","Male","158","0.188052378562614","0.161875694515132","0.214229062610097"
"3 on scale 1-7 ","2012","college entrance qualification","Female","177","0.131342465687343","0.112924412951648","0.149760518423038"
"3 on scale 1-7 ","2012","Other degree","Male","29","","",""
"3 on scale 1-7 ","2012","Other degree","Female","28","","",""
"3 on scale 1-7 ","2012","no degree/no degree yet","Male","26","","",""
"3 on scale 1-7 ","2012","no degree/no degree yet","Female","13","","",""
"4 on scale 1-7","2012","lower secondary degree","Male","131","0.188817660757319","0.159509851584705","0.218125469929933"
"4 on scale 1-7","2012","lower secondary degree","Female","91","0.105610671323713","0.0832236654109323","0.127997677236494"
"4 on scale 1-7","2012","secondary school degree","Male","169","0.214632991336406","0.186358802930828","0.242907179741983"
"4 on scale 1-7","2012","secondary school degree","Female","256","0.149269913766575","0.131687575607329","0.166852251925822"
"4 on scale 1-7","2012","college entrance qualification","Male","169","0.187865487856322","0.161698803583328","0.214032172129316"
"4 on scale 1-7","2012","college entrance qualification","Female","241","0.196280542185255","0.174623073258164","0.217938011112347"
"4 on scale 1-7","2012","Other degree","Male","50","0.133168025925374","0.0952857299054365","0.171050321945312"
"4 on scale 1-7","2012","Other degree","Female","40","0.114539429815635","0.0820898295877558","0.146989030043514"
"4 on scale 1-7","2012","no degree/no degree yet","Male","22","","",""
"4 on scale 1-7","2012","no degree/no degree yet","Female","32","0.193425393518498","0.137555673666994","0.249295113370002"
"5 on scale 1-7","2012","lower secondary degree","Male","144","0.221277670888472","0.190191808870308","0.252363532906636"
"5 on scale 1-7","2012","lower secondary degree","Female","128","0.190342483387521","0.161747006111739","0.218937960663304"
"5 on scale 1-7","2012","secondary school degree","Male","166","0.20153263009705","0.173907339547431","0.229157920646669"
"5 on scale 1-7","2012","secondary school degree","Female","292","0.176472546354399","0.157663264750924","0.195281827957875"
"5 on scale 1-7","2012","college entrance qualification","Male","170","0.195342529999196","0.168783321000136","0.221901738998256"
"5 on scale 1-7","2012","college entrance qualification","Female","288","0.223181812013474","0.200477626509868","0.245885997517081"
"5 on scale 1-7","2012","Other degree","Male","76","0.252461248507198","0.20402359797254","0.300898899041856"
"5 on scale 1-7","2012","Other degree","Female","76","0.209857819754641","0.16836600497885","0.251349634530432"
"5 on scale 1-7","2012","no degree/no degree yet","Male","28","","",""
"5 on scale 1-7","2012","no degree/no degree yet","Female","33","0.152865279598223","0.101964065045961","0.203766494150485"
"6 on scale 1-7","2012","lower secondary degree","Male","151","0.226868004290826","0.1955051013552","0.258230907226451"
"6 on scale 1-7","2012","lower secondary degree","Female","197","0.274426255640851","0.241922584345102","0.306929926936601"
"6 on scale 1-7","2012","secondary school degree","Male","147","0.17746752120481","0.151156266967893","0.203778775441728"
"6 on scale 1-7","2012","secondary school degree","Female","372","0.260969516597356","0.239301425221434","0.282637607973279"
"6 on scale 1-7","2012","college entrance qualification","Male","119","0.13987806955975","0.116641819893783","0.163114319225718"
"6 on scale 1-7","2012","college entrance qualification","Female","249","0.194892396618445","0.173293018546024","0.216491774690866"
"6 on scale 1-7","2012","Other degree","Male","59","0.189902075753127","0.14616976082354","0.233634390682714"
"6 on scale 1-7","2012","Other degree","Female","87","0.224301970773531","0.181799897299892","0.26680404424717"
"6 on scale 1-7","2012","no degree/no degree yet","Male","26","","",""
"6 on scale 1-7","2012","no degree/no degree yet","Female","35","0.139094897866768","0.0901473750533323","0.188042420680203"
"7 Strongly agree","2012","lower secondary degree","Male","89","0.13076785816868","0.105520194336052","0.156015522001307"
"7 Strongly agree","2012","lower secondary degree","Female","224","0.309920479363592","0.276234163616825","0.34360679511036"
"7 Strongly agree","2012","secondary school degree","Male","78","0.0992613698034608","0.078669532031992","0.11985320757493"
"7 Strongly agree","2012","secondary school degree","Female","349","0.221194936954593","0.200716511305501","0.241673362603684"
"7 Strongly agree","2012","college entrance qualification","Male","38","0.0424078823790358","0.0289081616803945","0.0559076030776771"
"7 Strongly agree","2012","college entrance qualification","Female","174","0.13320155764271","0.114673472105561","0.15172964317986"
"7 Strongly agree","2012","Other degree","Male","57","0.199341856825715","0.154797605549168","0.243886108102261"
"7 Strongly agree","2012","Other degree","Female","116","0.322633968448291","0.275000305316865","0.370267631579718"
"7 Strongly agree","2012","no degree/no degree yet","Male","22","","",""
"7 Strongly agree","2012","no degree/no degree yet","Female","56","0.309349598892422","0.24396862438534","0.374730573399504"
"1 Strongly disagree","2013","lower secondary degree","Male","162","0.059874998085741","0.0511430622587486","0.0686069339127333"
"1 Strongly disagree","2013","lower secondary degree","Female","120","0.045653268268335","0.038170295485478","0.0531362410511919"
"1 Strongly disagree","2013","secondary school degree","Male","131","0.0562599541678105","0.0469615161696714","0.0655583921659495"
"1 Strongly disagree","2013","secondary school degree","Female","104","0.0350232279786487","0.0287222098368734","0.0413242461204241"
"1 Strongly disagree","2013","college entrance qualification","Male","197","0.0804454070788814","0.0702316876124116","0.0906591265453511"
"1 Strongly disagree","2013","college entrance qualification","Female","99","0.0391635154602572","0.0317986458648103","0.0465283850557041"
"1 Strongly disagree","2013","Other degree","Male","30","0.0782105232563732","0.05294945601195","0.103471590500796"
"1 Strongly disagree","2013","Other degree","Female","25","","",""
"1 Strongly disagree","2013","no degree/no degree yet","Male","20","","",""
"1 Strongly disagree","2013","no degree/no degree yet","Female","13","","",""
"2 on scale 1-7 ","2013","lower secondary degree","Male","369","0.128490111334281","0.116174215981082","0.140806006687479"
"2 on scale 1-7 ","2013","lower secondary degree","Female","211","0.0747668860635829","0.0653378919636341","0.0841958801635316"
"2 on scale 1-7 ","2013","secondary school degree","Male","420","0.181951694134191","0.166383019333401","0.19752036893498"
"2 on scale 1-7 ","2013","secondary school degree","Female","337","0.108070040084506","0.0974287998701701","0.118711280298843"
"2 on scale 1-7 ","2013","college entrance qualification","Male","586","0.206037719975635","0.190849116573062","0.221226323378209"
"2 on scale 1-7 ","2013","college entrance qualification","Female","388","0.15016655553134","0.136603641683126","0.163729469379553"
"2 on scale 1-7 ","2013","Other degree","Male","51","0.0939033703768943","0.0664604027140789","0.12134633803971"
"2 on scale 1-7 ","2013","Other degree","Female","42","0.0653658856198328","0.0453022236214413","0.0854295476182243"
"2 on scale 1-7 ","2013","no degree/no degree yet","Male","33","0.187135262771217","0.136839771021477","0.237430754520957"
"2 on scale 1-7 ","2013","no degree/no degree yet","Female","23","","",""
"3 on scale 1-7 ","2013","lower secondary degree","Male","462","0.161561693482199","0.148016047152173","0.175107339812225"
"3 on scale 1-7 ","2013","lower secondary degree","Female","298","0.0970170287192819","0.0864062099121607","0.107627847526403"
"3 on scale 1-7 ","2013","secondary school degree","Male","442","0.177727361272892","0.162300797932659","0.193153924613126"
"3 on scale 1-7 ","2013","secondary school degree","Female","446","0.132172961011086","0.120564835022055","0.143781087000116"
"3 on scale 1-7 ","2013","college entrance qualification","Male","595","0.221022275888562","0.205440208364795","0.236604343412329"
"3 on scale 1-7 ","2013","college entrance qualification","Female","463","0.175255113344847","0.160820849179191","0.189689377510503"
"3 on scale 1-7 ","2013","Other degree","Male","65","0.124477845697121","0.0934191775811833","0.155536513813059"
"3 on scale 1-7 ","2013","Other degree","Female","57","0.0872444390617238","0.064337875844679","0.110151002278769"
"3 on scale 1-7 ","2013","no degree/no degree yet","Male","40","0.166203710718428","0.118198051487122","0.214209369949735"
"3 on scale 1-7 ","2013","no degree/no degree yet","Female","25","","",""
"4 on scale 1-7","2013","lower secondary degree","Male","575","0.204156868263212","0.189321760288496","0.218991976237929"
"4 on scale 1-7","2013","lower secondary degree","Female","563","0.191846388299002","0.177730477465423","0.205962299132581"
"4 on scale 1-7","2013","secondary school degree","Male","510","0.215316071970108","0.198729000212573","0.231903143727643"
"4 on scale 1-7","2013","secondary school degree","Female","698","0.219516311955272","0.205329345923173","0.233703277987371"
"4 on scale 1-7","2013","college entrance qualification","Male","534","0.188843728093296","0.174146071789544","0.203541384397049"
"4 on scale 1-7","2013","college entrance qualification","Female","571","0.216224143405117","0.200594555851312","0.231853730958922"
"4 on scale 1-7","2013","Other degree","Male","96","0.209983691841483","0.171664703214354","0.248302680468613"
"4 on scale 1-7","2013","Other degree","Female","90","0.144854322888859","0.116285023109249","0.173423622668468"
"4 on scale 1-7","2013","no degree/no degree yet","Male","52","0.176855382243679","0.127652639444978","0.226058125042379"
"4 on scale 1-7","2013","no degree/no degree yet","Female","48","0.156217032070427","0.111479976291557","0.200954087849298"
"5 on scale 1-7","2013","lower secondary degree","Male","618","0.224121929983877","0.208774562470578","0.239469297497176"
"5 on scale 1-7","2013","lower secondary degree","Female","651","0.219140881594762","0.204311153823297","0.233970609366226"
"5 on scale 1-7","2013","secondary school degree","Male","405","0.168361168990743","0.153261324783168","0.183461013198318"
"5 on scale 1-7","2013","secondary school degree","Female","675","0.191815690276166","0.178320733851753","0.205310646700578"
"5 on scale 1-7","2013","college entrance qualification","Male","453","0.161927801900845","0.14809385939008","0.17576174441161"
"5 on scale 1-7","2013","college entrance qualification","Female","531","0.198793333104833","0.183641238638978","0.213945427570687"
"5 on scale 1-7","2013","Other degree","Male","80","0.191959806514168","0.154906679939656","0.229012933088681"
"5 on scale 1-7","2013","Other degree","Female","123","0.225944884227189","0.191997914540062","0.259891853914316"
"5 on scale 1-7","2013","no degree/no degree yet","Male","36","0.17443781163841","0.1255008149536","0.223374808323219"
"5 on scale 1-7","2013","no degree/no degree yet","Female","41","0.162666490061319","0.117190086238411","0.208142893884227"
"6 on scale 1-7","2013","lower secondary degree","Male","412","0.137017517333795","0.124361880175657","0.149673154491933"
"6 on scale 1-7","2013","lower secondary degree","Female","631","0.203820104585819","0.189378539995164","0.218261669176475"
"6 on scale 1-7","2013","secondary school degree","Male","313","0.133793056185815","0.120055428623267","0.147530683748364"
"6 on scale 1-7","2013","secondary school degree","Female","585","0.173209906150572","0.160239361587795","0.186180450713349"
"6 on scale 1-7","2013","college entrance qualification","Male","273","0.102750800552293","0.0913484684436981","0.114153132660889"
"6 on scale 1-7","2013","college entrance qualification","Female","397","0.143850935306181","0.130527061135281","0.157174809477082"
"6 on scale 1-7","2013","Other degree","Male","68","0.183495837421923","0.147079561061121","0.219912113782725"
"6 on scale 1-7","2013","Other degree","Female","124","0.222142028084542","0.18839936672558","0.255884689443504"
"6 on scale 1-7","2013","no degree/no degree yet","Male","30","0.116030476665314","0.0747307872840893","0.15733016604654"
"6 on scale 1-7","2013","no degree/no degree yet","Female","53","0.195325748470395","0.146474279069374","0.244177217871415"
"7 Strongly agree","2013","lower secondary degree","Male","238","0.084776881516895","0.0745251508645793","0.0950286121692106"
"7 Strongly agree","2013","lower secondary degree","Female","515","0.167755442469218","0.154360251029018","0.181150633909417"
"7 Strongly agree","2013","secondary school degree","Male","138","0.0665906932784393","0.0565300221615734","0.0766513643953052"
"7 Strongly agree","2013","secondary school degree","Female","425","0.14019186254375","0.128292152120338","0.152091572967162"
"7 Strongly agree","2013","college entrance qualification","Male","86","0.0389722665104864","0.031704677965989","0.0462398550549838"
"7 Strongly agree","2013","college entrance qualification","Female","216","0.0765464038474245","0.0664522616371622","0.0866405460576867"
"7 Strongly agree","2013","Other degree","Male","44","0.117968924892037","0.0876210014300289","0.148316848354044"
"7 Strongly agree","2013","Other degree","Female","122","0.208879417060553","0.175881769549834","0.241877064571272"
"7 Strongly agree","2013","no degree/no degree yet","Male","20","","",""
"7 Strongly agree","2013","no degree/no degree yet","Female","50","0.242195750751859","0.189406000400885","0.294985501102833"
"1 Strongly disagree","2014","lower secondary degree","Male","","","",""
"1 Strongly disagree","2014","lower secondary degree","Female","","","",""
"1 Strongly disagree","2014","secondary school degree","Male","","","",""
"1 Strongly disagree","2014","secondary school degree","Female","","","",""
"1 Strongly disagree","2014","college entrance qualification","Male","","","",""
"1 Strongly disagree","2014","college entrance qualification","Female","","","",""
"1 Strongly disagree","2014","Other degree","Male","","","",""
"1 Strongly disagree","2014","Other degree","Female","","","",""
"1 Strongly disagree","2014","no degree/no degree yet","Male","","","",""
"1 Strongly disagree","2014","no degree/no degree yet","Female","","","",""
"2 on scale 1-7 ","2014","lower secondary degree","Male","","","",""
"2 on scale 1-7 ","2014","lower secondary degree","Female","","","",""
"2 on scale 1-7 ","2014","secondary school degree","Male","","","",""
"2 on scale 1-7 ","2014","secondary school degree","Female","","","",""
"2 on scale 1-7 ","2014","college entrance qualification","Male","","","",""
"2 on scale 1-7 ","2014","college entrance qualification","Female","","","",""
"2 on scale 1-7 ","2014","Other degree","Male","","","",""
"2 on scale 1-7 ","2014","Other degree","Female","","","",""
"2 on scale 1-7 ","2014","no degree/no degree yet","Male","","","",""
"2 on scale 1-7 ","2014","no degree/no degree yet","Female","","","",""
"3 on scale 1-7 ","2014","lower secondary degree","Male","","","",""
"3 on scale 1-7 ","2014","lower secondary degree","Female","","","",""
"3 on scale 1-7 ","2014","secondary school degree","Male","","","",""
"3 on scale 1-7 ","2014","secondary school degree","Female","","","",""
"3 on scale 1-7 ","2014","college entrance qualification","Male","","","",""
"3 on scale 1-7 ","2014","college entrance qualification","Female","","","",""
"3 on scale 1-7 ","2014","Other degree","Male","","","",""
"3 on scale 1-7 ","2014","Other degree","Female","","","",""
"3 on scale 1-7 ","2014","no degree/no degree yet","Male","","","",""
"3 on scale 1-7 ","2014","no degree/no degree yet","Female","","","",""
"4 on scale 1-7","2014","lower secondary degree","Male","","","",""
"4 on scale 1-7","2014","lower secondary degree","Female","","","",""
"4 on scale 1-7","2014","secondary school degree","Male","","","",""
"4 on scale 1-7","2014","secondary school degree","Female","","","",""
"4 on scale 1-7","2014","college entrance qualification","Male","","","",""
"4 on scale 1-7","2014","college entrance qualification","Female","","","",""
"4 on scale 1-7","2014","Other degree","Male","","","",""
"4 on scale 1-7","2014","Other degree","Female","","","",""
"4 on scale 1-7","2014","no degree/no degree yet","Male","","","",""
"4 on scale 1-7","2014","no degree/no degree yet","Female","","","",""
"5 on scale 1-7","2014","lower secondary degree","Male","","","",""
"5 on scale 1-7","2014","lower secondary degree","Female","","","",""
"5 on scale 1-7","2014","secondary school degree","Male","","","",""
"5 on scale 1-7","2014","secondary school degree","Female","","","",""
"5 on scale 1-7","2014","college entrance qualification","Male","","","",""
"5 on scale 1-7","2014","college entrance qualification","Female","","","",""
"5 on scale 1-7","2014","Other degree","Male","","","",""
"5 on scale 1-7","2014","Other degree","Female","","","",""
"5 on scale 1-7","2014","no degree/no degree yet","Male","","","",""
"5 on scale 1-7","2014","no degree/no degree yet","Female","","","",""
"6 on scale 1-7","2014","lower secondary degree","Male","","","",""
"6 on scale 1-7","2014","lower secondary degree","Female","","","",""
"6 on scale 1-7","2014","secondary school degree","Male","","","",""
"6 on scale 1-7","2014","secondary school degree","Female","","","",""
"6 on scale 1-7","2014","college entrance qualification","Male","","","",""
"6 on scale 1-7","2014","college entrance qualification","Female","","","",""
"6 on scale 1-7","2014","Other degree","Male","","","",""
"6 on scale 1-7","2014","Other degree","Female","","","",""
"6 on scale 1-7","2014","no degree/no degree yet","Male","","","",""
"6 on scale 1-7","2014","no degree/no degree yet","Female","","","",""
"7 Strongly agree","2014","lower secondary degree","Male","","","",""
"7 Strongly agree","2014","lower secondary degree","Female","","","",""
"7 Strongly agree","2014","secondary school degree","Male","","","",""
"7 Strongly agree","2014","secondary school degree","Female","","","",""
"7 Strongly agree","2014","college entrance qualification","Male","","","",""
"7 Strongly agree","2014","college entrance qualification","Female","","","",""
"7 Strongly agree","2014","Other degree","Male","","","",""
"7 Strongly agree","2014","Other degree","Female","","","",""
"7 Strongly agree","2014","no degree/no degree yet","Male","","","",""
"7 Strongly agree","2014","no degree/no degree yet","Female","","","",""
"1 Strongly disagree","2015","lower secondary degree","Male","","","",""
"1 Strongly disagree","2015","lower secondary degree","Female","","","",""
"1 Strongly disagree","2015","secondary school degree","Male","","","",""
"1 Strongly disagree","2015","secondary school degree","Female","","","",""
"1 Strongly disagree","2015","college entrance qualification","Male","","","",""
"1 Strongly disagree","2015","college entrance qualification","Female","","","",""
"1 Strongly disagree","2015","Other degree","Male","","","",""
"1 Strongly disagree","2015","Other degree","Female","","","",""
"1 Strongly disagree","2015","no degree/no degree yet","Male","","","",""
"1 Strongly disagree","2015","no degree/no degree yet","Female","","","",""
"2 on scale 1-7 ","2015","lower secondary degree","Male","","","",""
"2 on scale 1-7 ","2015","lower secondary degree","Female","","","",""
"2 on scale 1-7 ","2015","secondary school degree","Male","","","",""
"2 on scale 1-7 ","2015","secondary school degree","Female","","","",""
"2 on scale 1-7 ","2015","college entrance qualification","Male","","","",""
"2 on scale 1-7 ","2015","college entrance qualification","Female","","","",""
"2 on scale 1-7 ","2015","Other degree","Male","","","",""
"2 on scale 1-7 ","2015","Other degree","Female","","","",""
"2 on scale 1-7 ","2015","no degree/no degree yet","Male","","","",""
"2 on scale 1-7 ","2015","no degree/no degree yet","Female","","","",""
"3 on scale 1-7 ","2015","lower secondary degree","Male","","","",""
"3 on scale 1-7 ","2015","lower secondary degree","Female","","","",""
"3 on scale 1-7 ","2015","secondary school degree","Male","","","",""
"3 on scale 1-7 ","2015","secondary school degree","Female","","","",""
"3 on scale 1-7 ","2015","college entrance qualification","Male","","","",""
"3 on scale 1-7 ","2015","college entrance qualification","Female","","","",""
"3 on scale 1-7 ","2015","Other degree","Male","","","",""
"3 on scale 1-7 ","2015","Other degree","Female","","","",""
"3 on scale 1-7 ","2015","no degree/no degree yet","Male","","","",""
"3 on scale 1-7 ","2015","no degree/no degree yet","Female","","","",""
"4 on scale 1-7","2015","lower secondary degree","Male","","","",""
"4 on scale 1-7","2015","lower secondary degree","Female","","","",""
"4 on scale 1-7","2015","secondary school degree","Male","","","",""
"4 on scale 1-7","2015","secondary school degree","Female","","","",""
"4 on scale 1-7","2015","college entrance qualification","Male","","","",""
"4 on scale 1-7","2015","college entrance qualification","Female","","","",""
"4 on scale 1-7","2015","Other degree","Male","","","",""
"4 on scale 1-7","2015","Other degree","Female","","","",""
"4 on scale 1-7","2015","no degree/no degree yet","Male","","","",""
"4 on scale 1-7","2015","no degree/no degree yet","Female","","","",""
"5 on scale 1-7","2015","lower secondary degree","Male","","","",""
