"plh0216","year","e11103","education","n","percent","lower_confidence","upper_confidence"
"4 on scale 1-7","2008","Not Working","no degree/no degree yet","","","",""
"5 on scale 1-7","2008","Full Time","lower secondary degree","","","",""
"5 on scale 1-7","2008","Full Time","secondary school degree","","","",""
"5 on scale 1-7","2008","Full Time","college entrance qualification","","","",""
"5 on scale 1-7","2008","Full Time","Other degree","","","",""
"5 on scale 1-7","2008","Full Time","no degree/no degree yet","","","",""
"5 on scale 1-7","2008","Part Time","lower secondary degree","","","",""
"5 on scale 1-7","2008","Part Time","secondary school degree","","","",""
"5 on scale 1-7","2008","Part Time","college entrance qualification","","","",""
"5 on scale 1-7","2008","Part Time","Other degree","","","",""
"5 on scale 1-7","2008","Part Time","no degree/no degree yet","","","",""
"5 on scale 1-7","2008","Not Working","lower secondary degree","","","",""
"5 on scale 1-7","2008","Not Working","secondary school degree","","","",""
"5 on scale 1-7","2008","Not Working","college entrance qualification","","","",""
"5 on scale 1-7","2008","Not Working","Other degree","","","",""
"5 on scale 1-7","2008","Not Working","no degree/no degree yet","","","",""
"6 on scale 1-7","2008","Full Time","lower secondary degree","","","",""
"6 on scale 1-7","2008","Full Time","secondary school degree","","","",""
"6 on scale 1-7","2008","Full Time","college entrance qualification","","","",""
"6 on scale 1-7","2008","Full Time","Other degree","","","",""
"6 on scale 1-7","2008","Full Time","no degree/no degree yet","","","",""
"6 on scale 1-7","2008","Part Time","lower secondary degree","","","",""
"6 on scale 1-7","2008","Part Time","secondary school degree","","","",""
"6 on scale 1-7","2008","Part Time","college entrance qualification","","","",""
"6 on scale 1-7","2008","Part Time","Other degree","","","",""
"6 on scale 1-7","2008","Part Time","no degree/no degree yet","","","",""
"6 on scale 1-7","2008","Not Working","lower secondary degree","","","",""
"6 on scale 1-7","2008","Not Working","secondary school degree","","","",""
"6 on scale 1-7","2008","Not Working","college entrance qualification","","","",""
"6 on scale 1-7","2008","Not Working","Other degree","","","",""
"6 on scale 1-7","2008","Not Working","no degree/no degree yet","","","",""
"7 Strongly agree","2008","Full Time","lower secondary degree","","","",""
"7 Strongly agree","2008","Full Time","secondary school degree","","","",""
"7 Strongly agree","2008","Full Time","college entrance qualification","","","",""
"7 Strongly agree","2008","Full Time","Other degree","","","",""
"7 Strongly agree","2008","Full Time","no degree/no degree yet","","","",""
"7 Strongly agree","2008","Part Time","lower secondary degree","","","",""
"7 Strongly agree","2008","Part Time","secondary school degree","","","",""
"7 Strongly agree","2008","Part Time","college entrance qualification","","","",""
"7 Strongly agree","2008","Part Time","Other degree","","","",""
"7 Strongly agree","2008","Part Time","no degree/no degree yet","","","",""
"7 Strongly agree","2008","Not Working","lower secondary degree","","","",""
"7 Strongly agree","2008","Not Working","secondary school degree","","","",""
"7 Strongly agree","2008","Not Working","college entrance qualification","","","",""
"7 Strongly agree","2008","Not Working","Other degree","","","",""
"7 Strongly agree","2008","Not Working","no degree/no degree yet","","","",""
"1 Strongly disagree","2009","Full Time","lower secondary degree","70","0.0475992013961496","0.03712383224871","0.0580745705435892"
"1 Strongly disagree","2009","Full Time","secondary school degree","100","0.0387561151897966","0.031306920346735","0.0462053100328582"
"1 Strongly disagree","2009","Full Time","college entrance qualification","105","0.0463838339698135","0.0379058131444604","0.0548618547951666"
"1 Strongly disagree","2009","Full Time","Other degree","13","","",""
"1 Strongly disagree","2009","Full Time","no degree/no degree yet","3","","",""
"1 Strongly disagree","2009","Part Time","lower secondary degree","33","0.033729094405793","0.0229622607021986","0.0444959281093875"
"1 Strongly disagree","2009","Part Time","secondary school degree","29","","",""
"1 Strongly disagree","2009","Part Time","college entrance qualification","44","0.0314254492906796","0.021837807273238","0.0410130913081212"
"1 Strongly disagree","2009","Part Time","Other degree","5","","",""
"1 Strongly disagree","2009","Part Time","no degree/no degree yet","4","","",""
"1 Strongly disagree","2009","Not Working","lower secondary degree","134","0.0452798926843489","0.0381415623774262","0.0524182229912715"
"1 Strongly disagree","2009","Not Working","secondary school degree","42","0.0289208364063258","0.0202197516106163","0.0376219212020352"
"1 Strongly disagree","2009","Not Working","college entrance qualification","64","0.0592679284269219","0.0461517817613811","0.0723840750924627"
"1 Strongly disagree","2009","Not Working","Other degree","13","","",""
"1 Strongly disagree","2009","Not Working","no degree/no degree yet","30","0.0906263653782467","0.0607634382053502","0.120489292551143"
"2 on scale 1-7 ","2009","Full Time","lower secondary degree","196","0.127097181363766","0.110709763225831","0.143484599501701"
"2 on scale 1-7 ","2009","Full Time","secondary school degree","348","0.134619461726043","0.121446606863788","0.147792316588299"
"2 on scale 1-7 ","2009","Full Time","college entrance qualification","402","0.17334739308352","0.158087744505184","0.188607041661855"
"2 on scale 1-7 ","2009","Full Time","Other degree","27","","",""
"2 on scale 1-7 ","2009","Full Time","no degree/no degree yet","4","","",""
"2 on scale 1-7 ","2009","Part Time","lower secondary degree","119","0.0989036711643124","0.0810992430059415","0.116708099322683"
"2 on scale 1-7 ","2009","Part Time","secondary school degree","139","0.105315249120637","0.0892475114906457","0.121382986750629"
"2 on scale 1-7 ","2009","Part Time","college entrance qualification","185","0.146343897272659","0.126920136599856","0.165767657945462"
"2 on scale 1-7 ","2009","Part Time","Other degree","21","","",""
"2 on scale 1-7 ","2009","Part Time","no degree/no degree yet","16","","",""
"2 on scale 1-7 ","2009","Not Working","lower secondary degree","273","0.0870283522254862","0.0773508130832507","0.0967058913677217"
"2 on scale 1-7 ","2009","Not Working","secondary school degree","146","0.105064186538466","0.0891434207298488","0.120984952347084"
"2 on scale 1-7 ","2009","Not Working","college entrance qualification","177","0.137297869859013","0.118180605305876","0.156415134412151"
"2 on scale 1-7 ","2009","Not Working","Other degree","25","","",""
"2 on scale 1-7 ","2009","Not Working","no degree/no degree yet","41","0.116547815011362","0.0831684933173669","0.149927136705358"
"3 on scale 1-7 ","2009","Full Time","lower secondary degree","258","0.146771913532609","0.129361315960796","0.164182511104423"
"3 on scale 1-7 ","2009","Full Time","secondary school degree","444","0.182590759065412","0.167680623622801","0.197500894508022"
"3 on scale 1-7 ","2009","Full Time","college entrance qualification","450","0.187931934794361","0.172184099516866","0.203679770071856"
"3 on scale 1-7 ","2009","Full Time","Other degree","30","0.0935069186825458","0.0574173072158136","0.129596530149278"
"3 on scale 1-7 ","2009","Full Time","no degree/no degree yet","6","","",""
"3 on scale 1-7 ","2009","Part Time","lower secondary degree","124","0.130577635787997","0.110482728005357","0.150672543570636"
"3 on scale 1-7 ","2009","Part Time","secondary school degree","200","0.140133070806558","0.121962857453419","0.158303284159698"
"3 on scale 1-7 ","2009","Part Time","college entrance qualification","209","0.152194226203841","0.132454014371652","0.171934438036031"
"3 on scale 1-7 ","2009","Part Time","Other degree","26","","",""
"3 on scale 1-7 ","2009","Part Time","no degree/no degree yet","11","","",""
"3 on scale 1-7 ","2009","Not Working","lower secondary degree","387","0.118159548120855","0.107077109619884","0.129241986621827"
"3 on scale 1-7 ","2009","Not Working","secondary school degree","187","0.119978064465007","0.10310716127406","0.136848967655954"
"3 on scale 1-7 ","2009","Not Working","college entrance qualification","236","0.194148198923287","0.172176801044582","0.216119596801992"
"3 on scale 1-7 ","2009","Not Working","Other degree","33","0.111799440511097","0.0783532824519015","0.145245598570292"
"3 on scale 1-7 ","2009","Not Working","no degree/no degree yet","58","0.112395211651876","0.0795389886534723","0.14525143465028"
"4 on scale 1-7","2009","Full Time","lower secondary degree","355","0.2241763160737","0.203658269638177","0.244694362509222"
"4 on scale 1-7","2009","Full Time","secondary school degree","586","0.221354634026277","0.205331901579645","0.237377366472909"
"4 on scale 1-7","2009","Full Time","college entrance qualification","503","0.211123603708611","0.194672417011014","0.227574790406209"
"4 on scale 1-7","2009","Full Time","Other degree","54","0.207469910281522","0.157205160356946","0.257734660206098"
"4 on scale 1-7","2009","Full Time","no degree/no degree yet","10","","",""
"4 on scale 1-7","2009","Part Time","lower secondary degree","226","0.184305737724486","0.16118139779911","0.207430077649861"
"4 on scale 1-7","2009","Part Time","secondary school degree","316","0.218852087142987","0.19720915643895","0.240495017847024"
"4 on scale 1-7","2009","Part Time","college entrance qualification","270","0.206903795619856","0.184642435257092","0.22916515598262"
"4 on scale 1-7","2009","Part Time","Other degree","44","0.220214553734426","0.164432983925914","0.275996123542939"
"4 on scale 1-7","2009","Part Time","no degree/no degree yet","19","","",""
"4 on scale 1-7","2009","Not Working","lower secondary degree","615","0.179761762647292","0.166578449283029","0.192945076011554"
"4 on scale 1-7","2009","Not Working","secondary school degree","298","0.213507499952162","0.192231277654637","0.234783722249687"
"4 on scale 1-7","2009","Not Working","college entrance qualification","254","0.200503062116327","0.17826318811366","0.222742936118993"
"4 on scale 1-7","2009","Not Working","Other degree","66","0.166510810826603","0.126970315549011","0.206051306104195"
"4 on scale 1-7","2009","Not Working","no degree/no degree yet","68","0.195201773395589","0.153971207148351","0.236432339642828"
"5 on scale 1-7","2009","Full Time","lower secondary degree","300","0.195545856327871","0.176032382828545","0.215059329827196"
"5 on scale 1-7","2009","Full Time","secondary school degree","465","0.177673472412849","0.16292130387853","0.192425640947168"
"5 on scale 1-7","2009","Full Time","college entrance qualification","427","0.177341226005146","0.161944120872617","0.192738331137675"
"5 on scale 1-7","2009","Full Time","Other degree","51","0.212869523148819","0.16212861984345","0.263610426454187"
"5 on scale 1-7","2009","Full Time","no degree/no degree yet","3","","",""
"5 on scale 1-7","2009","Part Time","lower secondary degree","215","0.20061692410276","0.176733451543821","0.224500396661698"
"5 on scale 1-7","2009","Part Time","secondary school degree","244","0.145256091394597","0.126811914944327","0.163700267844868"
"5 on scale 1-7","2009","Part Time","college entrance qualification","271","0.218830121692248","0.196108944392373","0.241551298992123"
"5 on scale 1-7","2009","Part Time","Other degree","45","0.1742874139658","0.123221909594155","0.225352918337445"
"5 on scale 1-7","2009","Part Time","no degree/no degree yet","17","","",""
"5 on scale 1-7","2009","Not Working","lower secondary degree","678","0.213054751447147","0.198996743594083","0.22711275930021"
"5 on scale 1-7","2009","Not Working","secondary school degree","271","0.185921639705459","0.165722227372613","0.206121052038305"
"5 on scale 1-7","2009","Not Working","college entrance qualification","232","0.184640970386213","0.163088259916297","0.20619368085613"
"5 on scale 1-7","2009","Not Working","Other degree","72","0.185550048974172","0.14428962949756","0.226810468450783"
"5 on scale 1-7","2009","Not Working","no degree/no degree yet","59","0.161198001904659","0.122946942333743","0.199449061475576"
"6 on scale 1-7","2009","Full Time","lower secondary degree","252","0.162568838443101","0.14441565327288","0.180722023613322"
"6 on scale 1-7","2009","Full Time","secondary school degree","383","0.152013107012204","0.138156480617346","0.165869733407063"
"6 on scale 1-7","2009","Full Time","college entrance qualification","335","0.146839079819092","0.132571160033983","0.161106999604202"
"6 on scale 1-7","2009","Full Time","Other degree","50","0.210123831139861","0.159623381203732","0.260624281075989"
"6 on scale 1-7","2009","Full Time","no degree/no degree yet","2","","",""
"6 on scale 1-7","2009","Part Time","lower secondary degree","188","0.186925941432958","0.163675240282198","0.210176642583718"
"6 on scale 1-7","2009","Part Time","secondary school degree","286","0.229685850865882","0.207667988986595","0.251703712745169"
"6 on scale 1-7","2009","Part Time","college entrance qualification","182","0.15300893430237","0.133225469931252","0.172792398673489"
"6 on scale 1-7","2009","Part Time","Other degree","45","0.234069470034432","0.177073094811371","0.291065845257493"
"6 on scale 1-7","2009","Part Time","no degree/no degree yet","15","","",""
"6 on scale 1-7","2009","Not Working","lower secondary degree","664","0.198713635809434","0.185013854904823","0.212413416714045"
"6 on scale 1-7","2009","Not Working","secondary school degree","288","0.202197817008593","0.181344434942026","0.22305119907516"
"6 on scale 1-7","2009","Not Working","college entrance qualification","174","0.148047127907593","0.128319666872421","0.167774588942765"
"6 on scale 1-7","2009","Not Working","Other degree","69","0.204386179941412","0.161585780318258","0.247186579564566"
"6 on scale 1-7","2009","Not Working","no degree/no degree yet","51","0.161124255593586","0.122880265674436","0.199368245512736"
"7 Strongly agree","2009","Full Time","lower secondary degree","156","0.0962406928628035","0.0817307604495294","0.110750625276078"
"7 Strongly agree","2009","Full Time","secondary school degree","253","0.092992450567418","0.081783841628691","0.104201059506145"
"7 Strongly agree","2009","Full Time","college entrance qualification","142","0.0570329286194562","0.0476845680464429","0.0663812891924696"
"7 Strongly agree","2009","Full Time","Other degree","25","","",""
"7 Strongly agree","2009","Full Time","no degree/no degree yet","7","","",""
"7 Strongly agree","2009","Part Time","lower secondary degree","175","0.164940995381695","0.14280703641101","0.18707495435238"
"7 Strongly agree","2009","Part Time","secondary school degree","188","0.143418990628315","0.125072135321279","0.161765845935352"
"7 Strongly agree","2009","Part Time","college entrance qualification","111","0.0912935756183455","0.0754651965271378","0.107121954709553"
"7 Strongly agree","2009","Part Time","Other degree","26","","",""
"7 Strongly agree","2009","Part Time","no degree/no degree yet","13","","",""
"7 Strongly agree","2009","Not Working","lower secondary degree","508","0.158002057065438","0.145479506425263","0.170524607705613"
"7 Strongly agree","2009","Not Working","secondary school degree","193","0.144409955923987","0.12615956851989","0.162660343328084"
"7 Strongly agree","2009","Not Working","college entrance qualification","108","0.0760948423806453","0.0613664711540992","0.0908232136071914"
"7 Strongly agree","2009","Not Working","Other degree","63","0.210204946998924","0.166958585689976","0.253451308307872"
"7 Strongly agree","2009","Not Working","no degree/no degree yet","48","0.16290657706468","0.1244925189911","0.20132063513826"
"1 Strongly disagree","2010","Full Time","lower secondary degree","","","",""
"1 Strongly disagree","2010","Full Time","secondary school degree","","","",""
"1 Strongly disagree","2010","Full Time","college entrance qualification","","","",""
"1 Strongly disagree","2010","Full Time","Other degree","","","",""
"1 Strongly disagree","2010","Full Time","no degree/no degree yet","","","",""
"1 Strongly disagree","2010","Part Time","lower secondary degree","","","",""
"1 Strongly disagree","2010","Part Time","secondary school degree","","","",""
"1 Strongly disagree","2010","Part Time","college entrance qualification","","","",""
"1 Strongly disagree","2010","Part Time","Other degree","","","",""
"1 Strongly disagree","2010","Part Time","no degree/no degree yet","","","",""
"1 Strongly disagree","2010","Not Working","lower secondary degree","","","",""
"1 Strongly disagree","2010","Not Working","secondary school degree","","","",""
"1 Strongly disagree","2010","Not Working","college entrance qualification","","","",""
"1 Strongly disagree","2010","Not Working","Other degree","","","",""
"1 Strongly disagree","2010","Not Working","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2010","Full Time","lower secondary degree","","","",""
"2 on scale 1-7 ","2010","Full Time","secondary school degree","","","",""
"2 on scale 1-7 ","2010","Full Time","college entrance qualification","","","",""
"2 on scale 1-7 ","2010","Full Time","Other degree","","","",""
"2 on scale 1-7 ","2010","Full Time","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2010","Part Time","lower secondary degree","","","",""
"2 on scale 1-7 ","2010","Part Time","secondary school degree","","","",""
"2 on scale 1-7 ","2010","Part Time","college entrance qualification","","","",""
"2 on scale 1-7 ","2010","Part Time","Other degree","","","",""
"2 on scale 1-7 ","2010","Part Time","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2010","Not Working","lower secondary degree","","","",""
"2 on scale 1-7 ","2010","Not Working","secondary school degree","","","",""
"2 on scale 1-7 ","2010","Not Working","college entrance qualification","","","",""
"2 on scale 1-7 ","2010","Not Working","Other degree","","","",""
"2 on scale 1-7 ","2010","Not Working","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2010","Full Time","lower secondary degree","","","",""
"3 on scale 1-7 ","2010","Full Time","secondary school degree","","","",""
"3 on scale 1-7 ","2010","Full Time","college entrance qualification","","","",""
"3 on scale 1-7 ","2010","Full Time","Other degree","","","",""
"3 on scale 1-7 ","2010","Full Time","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2010","Part Time","lower secondary degree","","","",""
"3 on scale 1-7 ","2010","Part Time","secondary school degree","","","",""
"3 on scale 1-7 ","2010","Part Time","college entrance qualification","","","",""
"3 on scale 1-7 ","2010","Part Time","Other degree","","","",""
"3 on scale 1-7 ","2010","Part Time","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2010","Not Working","lower secondary degree","","","",""
"3 on scale 1-7 ","2010","Not Working","secondary school degree","","","",""
"3 on scale 1-7 ","2010","Not Working","college entrance qualification","","","",""
"3 on scale 1-7 ","2010","Not Working","Other degree","","","",""
"3 on scale 1-7 ","2010","Not Working","no degree/no degree yet","","","",""
"4 on scale 1-7","2010","Full Time","lower secondary degree","","","",""
"4 on scale 1-7","2010","Full Time","secondary school degree","","","",""
"4 on scale 1-7","2010","Full Time","college entrance qualification","","","",""
"4 on scale 1-7","2010","Full Time","Other degree","","","",""
"4 on scale 1-7","2010","Full Time","no degree/no degree yet","","","",""
"4 on scale 1-7","2010","Part Time","lower secondary degree","","","",""
"4 on scale 1-7","2010","Part Time","secondary school degree","","","",""
"4 on scale 1-7","2010","Part Time","college entrance qualification","","","",""
"4 on scale 1-7","2010","Part Time","Other degree","","","",""
"4 on scale 1-7","2010","Part Time","no degree/no degree yet","","","",""
"4 on scale 1-7","2010","Not Working","lower secondary degree","","","",""
"4 on scale 1-7","2010","Not Working","secondary school degree","","","",""
"4 on scale 1-7","2010","Not Working","college entrance qualification","","","",""
"4 on scale 1-7","2010","Not Working","Other degree","","","",""
"4 on scale 1-7","2010","Not Working","no degree/no degree yet","","","",""
"5 on scale 1-7","2010","Full Time","lower secondary degree","","","",""
"5 on scale 1-7","2010","Full Time","secondary school degree","","","",""
"5 on scale 1-7","2010","Full Time","college entrance qualification","","","",""
"5 on scale 1-7","2010","Full Time","Other degree","","","",""
"5 on scale 1-7","2010","Full Time","no degree/no degree yet","","","",""
"5 on scale 1-7","2010","Part Time","lower secondary degree","","","",""
"5 on scale 1-7","2010","Part Time","secondary school degree","","","",""
"5 on scale 1-7","2010","Part Time","college entrance qualification","","","",""
"5 on scale 1-7","2010","Part Time","Other degree","","","",""
"5 on scale 1-7","2010","Part Time","no degree/no degree yet","","","",""
"5 on scale 1-7","2010","Not Working","lower secondary degree","","","",""
"5 on scale 1-7","2010","Not Working","secondary school degree","","","",""
"5 on scale 1-7","2010","Not Working","college entrance qualification","","","",""
"5 on scale 1-7","2010","Not Working","Other degree","","","",""
"5 on scale 1-7","2010","Not Working","no degree/no degree yet","","","",""
"6 on scale 1-7","2010","Full Time","lower secondary degree","","","",""
"6 on scale 1-7","2010","Full Time","secondary school degree","","","",""
"6 on scale 1-7","2010","Full Time","college entrance qualification","","","",""
"6 on scale 1-7","2010","Full Time","Other degree","","","",""
"6 on scale 1-7","2010","Full Time","no degree/no degree yet","","","",""
"6 on scale 1-7","2010","Part Time","lower secondary degree","","","",""
"6 on scale 1-7","2010","Part Time","secondary school degree","","","",""
"6 on scale 1-7","2010","Part Time","college entrance qualification","","","",""
"6 on scale 1-7","2010","Part Time","Other degree","","","",""
"6 on scale 1-7","2010","Part Time","no degree/no degree yet","","","",""
"6 on scale 1-7","2010","Not Working","lower secondary degree","","","",""
"6 on scale 1-7","2010","Not Working","secondary school degree","","","",""
"6 on scale 1-7","2010","Not Working","college entrance qualification","","","",""
"6 on scale 1-7","2010","Not Working","Other degree","","","",""
"6 on scale 1-7","2010","Not Working","no degree/no degree yet","","","",""
"7 Strongly agree","2010","Full Time","lower secondary degree","","","",""
"7 Strongly agree","2010","Full Time","secondary school degree","","","",""
"7 Strongly agree","2010","Full Time","college entrance qualification","","","",""
"7 Strongly agree","2010","Full Time","Other degree","","","",""
"7 Strongly agree","2010","Full Time","no degree/no degree yet","","","",""
"7 Strongly agree","2010","Part Time","lower secondary degree","","","",""
"7 Strongly agree","2010","Part Time","secondary school degree","","","",""
"7 Strongly agree","2010","Part Time","college entrance qualification","","","",""
"7 Strongly agree","2010","Part Time","Other degree","","","",""
"7 Strongly agree","2010","Part Time","no degree/no degree yet","","","",""
"7 Strongly agree","2010","Not Working","lower secondary degree","","","",""
"7 Strongly agree","2010","Not Working","secondary school degree","","","",""
"7 Strongly agree","2010","Not Working","college entrance qualification","","","",""
"7 Strongly agree","2010","Not Working","Other degree","","","",""
"7 Strongly agree","2010","Not Working","no degree/no degree yet","","","",""
"1 Strongly disagree","2011","Full Time","lower secondary degree","","","",""
"1 Strongly disagree","2011","Full Time","secondary school degree","","","",""
"1 Strongly disagree","2011","Full Time","college entrance qualification","","","",""
"1 Strongly disagree","2011","Full Time","Other degree","","","",""
"1 Strongly disagree","2011","Full Time","no degree/no degree yet","","","",""
"1 Strongly disagree","2011","Part Time","lower secondary degree","","","",""
"1 Strongly disagree","2011","Part Time","secondary school degree","","","",""
"1 Strongly disagree","2011","Part Time","college entrance qualification","","","",""
"1 Strongly disagree","2011","Part Time","Other degree","","","",""
"1 Strongly disagree","2011","Part Time","no degree/no degree yet","","","",""
"1 Strongly disagree","2011","Not Working","lower secondary degree","","","",""
"1 Strongly disagree","2011","Not Working","secondary school degree","","","",""
"1 Strongly disagree","2011","Not Working","college entrance qualification","","","",""
"1 Strongly disagree","2011","Not Working","Other degree","","","",""
"1 Strongly disagree","2011","Not Working","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2011","Full Time","lower secondary degree","","","",""
"2 on scale 1-7 ","2011","Full Time","secondary school degree","","","",""
"2 on scale 1-7 ","2011","Full Time","college entrance qualification","","","",""
"2 on scale 1-7 ","2011","Full Time","Other degree","","","",""
"2 on scale 1-7 ","2011","Full Time","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2011","Part Time","lower secondary degree","","","",""
"2 on scale 1-7 ","2011","Part Time","secondary school degree","","","",""
"2 on scale 1-7 ","2011","Part Time","college entrance qualification","","","",""
"2 on scale 1-7 ","2011","Part Time","Other degree","","","",""
"2 on scale 1-7 ","2011","Part Time","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2011","Not Working","lower secondary degree","","","",""
"2 on scale 1-7 ","2011","Not Working","secondary school degree","","","",""
"2 on scale 1-7 ","2011","Not Working","college entrance qualification","","","",""
"2 on scale 1-7 ","2011","Not Working","Other degree","","","",""
"2 on scale 1-7 ","2011","Not Working","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2011","Full Time","lower secondary degree","","","",""
"3 on scale 1-7 ","2011","Full Time","secondary school degree","","","",""
"3 on scale 1-7 ","2011","Full Time","college entrance qualification","","","",""
"3 on scale 1-7 ","2011","Full Time","Other degree","","","",""
"3 on scale 1-7 ","2011","Full Time","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2011","Part Time","lower secondary degree","","","",""
"3 on scale 1-7 ","2011","Part Time","secondary school degree","","","",""
"3 on scale 1-7 ","2011","Part Time","college entrance qualification","","","",""
"3 on scale 1-7 ","2011","Part Time","Other degree","","","",""
"3 on scale 1-7 ","2011","Part Time","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2011","Not Working","lower secondary degree","","","",""
"3 on scale 1-7 ","2011","Not Working","secondary school degree","","","",""
"3 on scale 1-7 ","2011","Not Working","college entrance qualification","","","",""
"3 on scale 1-7 ","2011","Not Working","Other degree","","","",""
"3 on scale 1-7 ","2011","Not Working","no degree/no degree yet","","","",""
"4 on scale 1-7","2011","Full Time","lower secondary degree","","","",""
"4 on scale 1-7","2011","Full Time","secondary school degree","","","",""
"4 on scale 1-7","2011","Full Time","college entrance qualification","","","",""
"4 on scale 1-7","2011","Full Time","Other degree","","","",""
"4 on scale 1-7","2011","Full Time","no degree/no degree yet","","","",""
"4 on scale 1-7","2011","Part Time","lower secondary degree","","","",""
"4 on scale 1-7","2011","Part Time","secondary school degree","","","",""
"4 on scale 1-7","2011","Part Time","college entrance qualification","","","",""
"4 on scale 1-7","2011","Part Time","Other degree","","","",""
"4 on scale 1-7","2011","Part Time","no degree/no degree yet","","","",""
"4 on scale 1-7","2011","Not Working","lower secondary degree","","","",""
"4 on scale 1-7","2011","Not Working","secondary school degree","","","",""
"4 on scale 1-7","2011","Not Working","college entrance qualification","","","",""
"4 on scale 1-7","2011","Not Working","Other degree","","","",""
"4 on scale 1-7","2011","Not Working","no degree/no degree yet","","","",""
"5 on scale 1-7","2011","Full Time","lower secondary degree","","","",""
"5 on scale 1-7","2011","Full Time","secondary school degree","","","",""
"5 on scale 1-7","2011","Full Time","college entrance qualification","","","",""
"5 on scale 1-7","2011","Full Time","Other degree","","","",""
"5 on scale 1-7","2011","Full Time","no degree/no degree yet","","","",""
"5 on scale 1-7","2011","Part Time","lower secondary degree","","","",""
"5 on scale 1-7","2011","Part Time","secondary school degree","","","",""
"5 on scale 1-7","2011","Part Time","college entrance qualification","","","",""
"5 on scale 1-7","2011","Part Time","Other degree","","","",""
"5 on scale 1-7","2011","Part Time","no degree/no degree yet","","","",""
"5 on scale 1-7","2011","Not Working","lower secondary degree","","","",""
"5 on scale 1-7","2011","Not Working","secondary school degree","","","",""
"5 on scale 1-7","2011","Not Working","college entrance qualification","","","",""
"5 on scale 1-7","2011","Not Working","Other degree","","","",""
"5 on scale 1-7","2011","Not Working","no degree/no degree yet","","","",""
"6 on scale 1-7","2011","Full Time","lower secondary degree","","","",""
"6 on scale 1-7","2011","Full Time","secondary school degree","","","",""
"6 on scale 1-7","2011","Full Time","college entrance qualification","","","",""
"6 on scale 1-7","2011","Full Time","Other degree","","","",""
"6 on scale 1-7","2011","Full Time","no degree/no degree yet","","","",""
"6 on scale 1-7","2011","Part Time","lower secondary degree","","","",""
"6 on scale 1-7","2011","Part Time","secondary school degree","","","",""
"6 on scale 1-7","2011","Part Time","college entrance qualification","","","",""
"6 on scale 1-7","2011","Part Time","Other degree","","","",""
"6 on scale 1-7","2011","Part Time","no degree/no degree yet","","","",""
"6 on scale 1-7","2011","Not Working","lower secondary degree","","","",""
"6 on scale 1-7","2011","Not Working","secondary school degree","","","",""
"6 on scale 1-7","2011","Not Working","college entrance qualification","","","",""
"6 on scale 1-7","2011","Not Working","Other degree","","","",""
"6 on scale 1-7","2011","Not Working","no degree/no degree yet","","","",""
"7 Strongly agree","2011","Full Time","lower secondary degree","","","",""
"7 Strongly agree","2011","Full Time","secondary school degree","","","",""
"7 Strongly agree","2011","Full Time","college entrance qualification","","","",""
"7 Strongly agree","2011","Full Time","Other degree","","","",""
"7 Strongly agree","2011","Full Time","no degree/no degree yet","","","",""
"7 Strongly agree","2011","Part Time","lower secondary degree","","","",""
"7 Strongly agree","2011","Part Time","secondary school degree","","","",""
"7 Strongly agree","2011","Part Time","college entrance qualification","","","",""
"7 Strongly agree","2011","Part Time","Other degree","","","",""
"7 Strongly agree","2011","Part Time","no degree/no degree yet","","","",""
"7 Strongly agree","2011","Not Working","lower secondary degree","","","",""
"7 Strongly agree","2011","Not Working","secondary school degree","","","",""
"7 Strongly agree","2011","Not Working","college entrance qualification","","","",""
"7 Strongly agree","2011","Not Working","Other degree","","","",""
"7 Strongly agree","2011","Not Working","no degree/no degree yet","","","",""
"1 Strongly disagree","2012","Full Time","lower secondary degree","29","","",""
"1 Strongly disagree","2012","Full Time","secondary school degree","47","0.0492122029987278","0.0352117648876719","0.0632126411097837"
"1 Strongly disagree","2012","Full Time","college entrance qualification","43","0.0520165214862669","0.0381700008890203","0.0658630420835135"
"1 Strongly disagree","2012","Full Time","Other degree","15","","",""
"1 Strongly disagree","2012","Full Time","no degree/no degree yet","1","","",""
"1 Strongly disagree","2012","Part Time","lower secondary degree","15","","",""
"1 Strongly disagree","2012","Part Time","secondary school degree","32","0.0306074913599231","0.019823022753114","0.0413919599667322"
"1 Strongly disagree","2012","Part Time","college entrance qualification","22","","",""
"1 Strongly disagree","2012","Part Time","Other degree","2","","",""
"1 Strongly disagree","2012","Part Time","no degree/no degree yet","3","","",""
"1 Strongly disagree","2012","Not Working","lower secondary degree","5","","",""
"1 Strongly disagree","2012","Not Working","secondary school degree","12","","",""
"1 Strongly disagree","2012","Not Working","college entrance qualification","14","","",""
"1 Strongly disagree","2012","Not Working","Other degree","7","","",""
"1 Strongly disagree","2012","Not Working","no degree/no degree yet","14","","",""
