"plh0216","year","migback","regtyp","n","percent","lower_confidence","upper_confidence","value"
"2 on scale 1-7 ","2013","direct migration background","Rural Area","21","","","","2"
"2 on scale 1-7 ","2013","no migration background","Urban Area","1521","0.147680179036326","0.140843829602525","0.154516528470127","2"
"2 on scale 1-7 ","2013","indirect migration background","Urban Area","81","0.155201787094421","0.125682285276352","0.18472128891249","2"
"3 on scale 1-7 ","2013","indirect migration background","Rural Area","19","","","","3"
"3 on scale 1-7 ","2013","indirect migration background","Urban Area","86","0.170426020650043","0.139772547816733","0.201079493483353","3"
"3 on scale 1-7 ","2013","direct migration background","Urban Area","161","0.116002865301515","0.0985348020095776","0.133470928593453","3"
"3 on scale 1-7 ","2013","direct migration background","Rural Area","56","0.155760794651527","0.119863072419571","0.191658516883483","3"
"3 on scale 1-7 ","2013","no migration background","Rural Area","947","0.142947359962181","0.134178074696532","0.151716645227831","3"
"3 on scale 1-7 ","2013","no migration background","Urban Area","1702","0.164309430069373","0.157169140093284","0.171449720045463","3"
"4 on scale 1-7","2013","indirect migration background","Rural Area","26","","","","4"
"4 on scale 1-7","2013","indirect migration background","Urban Area","135","0.210168095261885","0.176953045888874","0.243383144634896","4"
"4 on scale 1-7","2013","direct migration background","Urban Area","235","0.179401007230873","0.158471312298664","0.200330702163081","4"
"4 on scale 1-7","2013","direct migration background","Rural Area","76","0.202370945889123","0.162598745324666","0.242143146453579","4"
"4 on scale 1-7","2013","no migration background","Urban Area","2085","0.2019231216851","0.194187820215888","0.209658423154312","4"
"4 on scale 1-7","2013","no migration background","Rural Area","1296","0.209013628105221","0.198826677921049","0.219200578289393","4"
"5 on scale 1-7","2013","indirect migration background","Rural Area","22","","","","5"
"5 on scale 1-7","2013","direct migration background","Urban Area","263","0.226230510529129","0.203407845390727","0.249053175667531","5"
"5 on scale 1-7","2013","direct migration background","Rural Area","67","0.169320393056723","0.132194537910077","0.20644624820337","5"
"5 on scale 1-7","2013","indirect migration background","Urban Area","107","0.206354051394547","0.173362398564386","0.239345704224708","5"
"5 on scale 1-7","2013","no migration background","Rural Area","1243","0.2029074921569","0.192831779234028","0.212983205079773","5"
"5 on scale 1-7","2013","no migration background","Urban Area","2005","0.188542845859404","0.181005825650219","0.196079866068589","5"
"6 on scale 1-7","2013","no migration background","Rural Area","1019","0.168237272936326","0.158865252706333","0.177609293166319","6"
"6 on scale 1-7","2013","indirect migration background","Rural Area","24","","","","6"
"6 on scale 1-7","2013","indirect migration background","Urban Area","85","0.132174822249736","0.104564297396799","0.159785347102673","6"
"6 on scale 1-7","2013","direct migration background","Urban Area","234","0.183543828791202","0.162427359683611","0.204660297898794","6"
"6 on scale 1-7","2013","direct migration background","Rural Area","91","0.199404540971114","0.159851567243412","0.238957514698817","6"
"6 on scale 1-7","2013","no migration background","Urban Area","1488","0.141182628522654","0.134472931718578","0.14789232532673","6"
"7 Strongly agree","2013","indirect migration background","Rural Area","12","","","","7"
"7 Strongly agree","2013","no migration background","Urban Area","1002","0.0999411840985247","0.0941619598788752","0.105720408318174","7"
"7 Strongly agree","2013","no migration background","Rural Area","571","0.103315125421872","0.0956895212965749","0.110940729547169","7"
"7 Strongly agree","2013","direct migration background","Urban Area","199","0.14221230894667","0.123160181908209","0.161264435985131","7"
"7 Strongly agree","2013","direct migration background","Rural Area","67","0.168457255651704","0.131406914827547","0.205507596475861","7"
"7 Strongly agree","2013","indirect migration background","Urban Area","57","0.0794657239683593","0.0574164610527323","0.101514986883986","7"
"1 Strongly disagree","2014","no migration background","Rural Area","","","","","1"
"1 Strongly disagree","2014","direct migration background","Urban Area","","","","","1"
"1 Strongly disagree","2014","direct migration background","Rural Area","","","","","1"
"1 Strongly disagree","2014","indirect migration background","Urban Area","","","","","1"
"1 Strongly disagree","2014","indirect migration background","Rural Area","","","","","1"
"1 Strongly disagree","2014","no migration background","Urban Area","","","","","1"
"2 on scale 1-7 ","2014","indirect migration background","Rural Area","","","","","2"
"2 on scale 1-7 ","2014","direct migration background","Urban Area","","","","","2"
"2 on scale 1-7 ","2014","indirect migration background","Urban Area","","","","","2"
"2 on scale 1-7 ","2014","no migration background","Rural Area","","","","","2"
"2 on scale 1-7 ","2014","direct migration background","Rural Area","","","","","2"
"2 on scale 1-7 ","2014","no migration background","Urban Area","","","","","2"
"3 on scale 1-7 ","2014","indirect migration background","Rural Area","","","","","3"
"3 on scale 1-7 ","2014","indirect migration background","Urban Area","","","","","3"
"3 on scale 1-7 ","2014","direct migration background","Urban Area","","","","","3"
"3 on scale 1-7 ","2014","no migration background","Rural Area","","","","","3"
"3 on scale 1-7 ","2014","direct migration background","Rural Area","","","","","3"
"3 on scale 1-7 ","2014","no migration background","Urban Area","","","","","3"
"4 on scale 1-7","2014","indirect migration background","Rural Area","","","","","4"
"4 on scale 1-7","2014","direct migration background","Urban Area","","","","","4"
"4 on scale 1-7","2014","indirect migration background","Urban Area","","","","","4"
"4 on scale 1-7","2014","direct migration background","Rural Area","","","","","4"
"4 on scale 1-7","2014","no migration background","Rural Area","","","","","4"
"4 on scale 1-7","2014","no migration background","Urban Area","","","","","4"
"5 on scale 1-7","2014","direct migration background","Urban Area","","","","","5"
"5 on scale 1-7","2014","no migration background","Rural Area","","","","","5"
"5 on scale 1-7","2014","no migration background","Urban Area","","","","","5"
"5 on scale 1-7","2014","indirect migration background","Rural Area","","","","","5"
"5 on scale 1-7","2014","direct migration background","Rural Area","","","","","5"
"5 on scale 1-7","2014","indirect migration background","Urban Area","","","","","5"
"6 on scale 1-7","2014","indirect migration background","Rural Area","","","","","6"
"6 on scale 1-7","2014","no migration background","Rural Area","","","","","6"
"6 on scale 1-7","2014","no migration background","Urban Area","","","","","6"
"6 on scale 1-7","2014","indirect migration background","Urban Area","","","","","6"
"6 on scale 1-7","2014","direct migration background","Urban Area","","","","","6"
"6 on scale 1-7","2014","direct migration background","Rural Area","","","","","6"
"7 Strongly agree","2014","indirect migration background","Rural Area","","","","","7"
"7 Strongly agree","2014","no migration background","Urban Area","","","","","7"
"7 Strongly agree","2014","no migration background","Rural Area","","","","","7"
"7 Strongly agree","2014","direct migration background","Urban Area","","","","","7"
"7 Strongly agree","2014","direct migration background","Rural Area","","","","","7"
"7 Strongly agree","2014","indirect migration background","Urban Area","","","","","7"
"1 Strongly disagree","2015","no migration background","Rural Area","","","","","1"
"1 Strongly disagree","2015","direct migration background","Urban Area","","","","","1"
"1 Strongly disagree","2015","direct migration background","Rural Area","","","","","1"
"1 Strongly disagree","2015","indirect migration background","Urban Area","","","","","1"
"1 Strongly disagree","2015","indirect migration background","Rural Area","","","","","1"
"1 Strongly disagree","2015","no migration background","Urban Area","","","","","1"
"2 on scale 1-7 ","2015","indirect migration background","Rural Area","","","","","2"
"2 on scale 1-7 ","2015","indirect migration background","Urban Area","","","","","2"
"2 on scale 1-7 ","2015","direct migration background","Urban Area","","","","","2"
"2 on scale 1-7 ","2015","direct migration background","Rural Area","","","","","2"
"2 on scale 1-7 ","2015","no migration background","Rural Area","","","","","2"
"2 on scale 1-7 ","2015","no migration background","Urban Area","","","","","2"
"3 on scale 1-7 ","2015","indirect migration background","Rural Area","","","","","3"
"3 on scale 1-7 ","2015","direct migration background","Urban Area","","","","","3"
"3 on scale 1-7 ","2015","indirect migration background","Urban Area","","","","","3"
"3 on scale 1-7 ","2015","no migration background","Rural Area","","","","","3"
"3 on scale 1-7 ","2015","direct migration background","Rural Area","","","","","3"
"3 on scale 1-7 ","2015","no migration background","Urban Area","","","","","3"
"4 on scale 1-7","2015","indirect migration background","Rural Area","","","","","4"
"4 on scale 1-7","2015","direct migration background","Urban Area","","","","","4"
"4 on scale 1-7","2015","indirect migration background","Urban Area","","","","","4"
"4 on scale 1-7","2015","no migration background","Rural Area","","","","","4"
"4 on scale 1-7","2015","direct migration background","Rural Area","","","","","4"
"4 on scale 1-7","2015","no migration background","Urban Area","","","","","4"
"5 on scale 1-7","2015","direct migration background","Urban Area","","","","","5"
"5 on scale 1-7","2015","no migration background","Rural Area","","","","","5"
"5 on scale 1-7","2015","no migration background","Urban Area","","","","","5"
"5 on scale 1-7","2015","indirect migration background","Rural Area","","","","","5"
"5 on scale 1-7","2015","indirect migration background","Urban Area","","","","","5"
"5 on scale 1-7","2015","direct migration background","Rural Area","","","","","5"
"6 on scale 1-7","2015","indirect migration background","Urban Area","","","","","6"
"6 on scale 1-7","2015","indirect migration background","Rural Area","","","","","6"
"6 on scale 1-7","2015","no migration background","Rural Area","","","","","6"
"6 on scale 1-7","2015","direct migration background","Rural Area","","","","","6"
"6 on scale 1-7","2015","direct migration background","Urban Area","","","","","6"
"6 on scale 1-7","2015","no migration background","Urban Area","","","","","6"
"7 Strongly agree","2015","indirect migration background","Rural Area","","","","","7"
"7 Strongly agree","2015","no migration background","Urban Area","","","","","7"
"7 Strongly agree","2015","no migration background","Rural Area","","","","","7"
"7 Strongly agree","2015","direct migration background","Urban Area","","","","","7"
"7 Strongly agree","2015","direct migration background","Rural Area","","","","","7"
"7 Strongly agree","2015","indirect migration background","Urban Area","","","","","7"
"1 Strongly disagree","2016","indirect migration background","Urban Area","","","","","1"
"1 Strongly disagree","2016","no migration background","Rural Area","","","","","1"
"1 Strongly disagree","2016","direct migration background","Urban Area","","","","","1"
"1 Strongly disagree","2016","direct migration background","Rural Area","","","","","1"
"1 Strongly disagree","2016","indirect migration background","Rural Area","","","","","1"
"1 Strongly disagree","2016","no migration background","Urban Area","","","","","1"
"2 on scale 1-7 ","2016","indirect migration background","Rural Area","","","","","2"
"2 on scale 1-7 ","2016","indirect migration background","Urban Area","","","","","2"
"2 on scale 1-7 ","2016","direct migration background","Urban Area","","","","","2"
"2 on scale 1-7 ","2016","direct migration background","Rural Area","","","","","2"
"2 on scale 1-7 ","2016","no migration background","Rural Area","","","","","2"
"2 on scale 1-7 ","2016","no migration background","Urban Area","","","","","2"
"3 on scale 1-7 ","2016","indirect migration background","Rural Area","","","","","3"
"3 on scale 1-7 ","2016","indirect migration background","Urban Area","","","","","3"
"3 on scale 1-7 ","2016","direct migration background","Urban Area","","","","","3"
"3 on scale 1-7 ","2016","direct migration background","Rural Area","","","","","3"
"3 on scale 1-7 ","2016","no migration background","Rural Area","","","","","3"
"3 on scale 1-7 ","2016","no migration background","Urban Area","","","","","3"
"4 on scale 1-7","2016","indirect migration background","Rural Area","","","","","4"
"4 on scale 1-7","2016","indirect migration background","Urban Area","","","","","4"
"4 on scale 1-7","2016","direct migration background","Urban Area","","","","","4"
"4 on scale 1-7","2016","no migration background","Rural Area","","","","","4"
"4 on scale 1-7","2016","direct migration background","Rural Area","","","","","4"
"4 on scale 1-7","2016","no migration background","Urban Area","","","","","4"
"5 on scale 1-7","2016","no migration background","Rural Area","","","","","5"
"5 on scale 1-7","2016","direct migration background","Urban Area","","","","","5"
"5 on scale 1-7","2016","indirect migration background","Rural Area","","","","","5"
"5 on scale 1-7","2016","no migration background","Urban Area","","","","","5"
"5 on scale 1-7","2016","indirect migration background","Urban Area","","","","","5"
"5 on scale 1-7","2016","direct migration background","Rural Area","","","","","5"
"6 on scale 1-7","2016","indirect migration background","Rural Area","","","","","6"
"6 on scale 1-7","2016","direct migration background","Urban Area","","","","","6"
"6 on scale 1-7","2016","no migration background","Rural Area","","","","","6"
"6 on scale 1-7","2016","indirect migration background","Urban Area","","","","","6"
"6 on scale 1-7","2016","no migration background","Urban Area","","","","","6"
"6 on scale 1-7","2016","direct migration background","Rural Area","","","","","6"
"7 Strongly agree","2016","indirect migration background","Rural Area","","","","","7"
"7 Strongly agree","2016","no migration background","Urban Area","","","","","7"
"7 Strongly agree","2016","no migration background","Rural Area","","","","","7"
"7 Strongly agree","2016","direct migration background","Urban Area","","","","","7"
"7 Strongly agree","2016","direct migration background","Rural Area","","","","","7"
"7 Strongly agree","2016","indirect migration background","Urban Area","","","","","7"
"1 Strongly disagree","2017","no migration background","Rural Area","303","0.0405467552113543","0.0361998790891088","0.0448936313335999","1"
"1 Strongly disagree","2017","direct migration background","Urban Area","386","0.0468885749716445","0.0411848326300239","0.0525923173132652","1"
"1 Strongly disagree","2017","direct migration background","Rural Area","166","0.0440688495932577","0.0350578368181339","0.0530798623683816","1"
"1 Strongly disagree","2017","indirect migration background","Urban Area","77","0.0421868117438957","0.0316945940341453","0.0526790294536462","1"
"1 Strongly disagree","2017","indirect migration background","Rural Area","16","","","","1"
"1 Strongly disagree","2017","no migration background","Urban Area","601","0.0535477027571072","0.0495843554424902","0.0575110500717241","1"
"2 on scale 1-7 ","2017","indirect migration background","Urban Area","134","0.0972230046905682","0.0817593089506233","0.112686700430513","2"
"2 on scale 1-7 ","2017","direct migration background","Rural Area","155","0.140017542944692","0.124782963711579","0.155252122177804","2"
"2 on scale 1-7 ","2017","indirect migration background","Rural Area","54","0.216151264609812","0.169956453807617","0.262346075412006","2"
"2 on scale 1-7 ","2017","direct migration background","Urban Area","416","0.0894867112630129","0.0817851821400985","0.0971882403859273","2"
"2 on scale 1-7 ","2017","no migration background","Rural Area","983","0.12524383236291","0.117949106360461","0.132538558365359","2"
"2 on scale 1-7 ","2017","no migration background","Urban Area","1892","0.144655528510898","0.13846282354681","0.150848233474986","2"
"3 on scale 1-7 ","2017","indirect migration background","Urban Area","169","0.112654356181296","0.0961515066291345","0.129157205733458","3"
"3 on scale 1-7 ","2017","indirect migration background","Rural Area","44","0.158809929844641","0.117791024437937","0.199828835251345","3"
"3 on scale 1-7 ","2017","direct migration background","Urban Area","499","0.104925779833491","0.0966573095258725","0.11319425014111","3"
"3 on scale 1-7 ","2017","direct migration background","Rural Area","173","0.0875328380608329","0.0751252156510466","0.0999404604706193","3"
"3 on scale 1-7 ","2017","no migration background","Rural Area","1238","0.15423152564384","0.146271771988836","0.162191279298844","3"
"3 on scale 1-7 ","2017","no migration background","Urban Area","1920","0.14976446045059","0.143482193954173","0.156046726947007","3"
"4 on scale 1-7","2017","direct migration background","Urban Area","901","0.178357961783471","0.168029346056641","0.188686577510301","4"
"4 on scale 1-7","2017","direct migration background","Rural Area","297","0.166455232492992","0.150101848582752","0.182808616403232","4"
"4 on scale 1-7","2017","no migration background","Rural Area","1487","0.179693069608061","0.171231690430662","0.18815444878546","4"
"4 on scale 1-7","2017","no migration background","Urban Area","2255","0.18308569780677","0.1762770980536","0.18989429755994","4"
"4 on scale 1-7","2017","indirect migration background","Urban Area","279","0.226641718573148","0.204789334132968","0.248494103013328","4"
"4 on scale 1-7","2017","indirect migration background","Rural Area","29","","","","4"
"5 on scale 1-7","2017","no migration background","Rural Area","1548","0.202593735780807","0.193735644910248","0.211451826651366","5"
"5 on scale 1-7","2017","direct migration background","Urban Area","933","0.176681208274729","0.166390773168388","0.18697164338107","5"
"5 on scale 1-7","2017","indirect migration background","Rural Area","63","0.223645001525458","0.176881400544449","0.270408602506467","5"
"5 on scale 1-7","2017","no migration background","Urban Area","2384","0.195804674269754","0.188818576730553","0.202790771808956","5"
"5 on scale 1-7","2017","indirect migration background","Urban Area","243","0.174293288938911","0.154492076895595","0.194094500982227","5"
"5 on scale 1-7","2017","direct migration background","Rural Area","374","0.189249141245475","0.172052045505274","0.206446236985676","5"
"6 on scale 1-7","2017","direct migration background","Urban Area","949","0.213400550359127","0.202346304218926","0.224454796499329","6"
"6 on scale 1-7","2017","indirect migration background","Urban Area","281","0.211148928095382","0.189846432449114","0.232451423741651","6"
"6 on scale 1-7","2017","indirect migration background","Rural Area","55","0.193193583588354","0.148885885043213","0.237501282133495","6"
"6 on scale 1-7","2017","direct migration background","Rural Area","352","0.194396392190556","0.177022415152363","0.211770369228749","6"
"6 on scale 1-7","2017","no migration background","Rural Area","1439","0.181808650043122","0.173308589556176","0.190308710530068","6"
"6 on scale 1-7","2017","no migration background","Urban Area","2086","0.167777436129624","0.161198906044872","0.174355966214375","6"
"7 Strongly agree","2017","no migration background","Urban Area","1256","0.105364500075257","0.0999592901664284","0.110769709984086","7"
"7 Strongly agree","2017","no migration background","Rural Area","911","0.115882431349906","0.108828177028042","0.12293668567177","7"
"7 Strongly agree","2017","direct migration background","Urban Area","1193","0.190259213514524","0.17966910524795","0.200849321781097","7"
"7 Strongly agree","2017","direct migration background","Rural Area","476","0.178280003472195","0.161476196409541","0.19508381053485","7"
"7 Strongly agree","2017","indirect migration background","Urban Area","227","0.135851891776799","0.117967858400862","0.153735925152735","7"
"7 Strongly agree","2017","indirect migration background","Rural Area","44","0.071458443857433","0.0425499396371593","0.100366948077707","7"
"1 Strongly disagree","2018","indirect migration background","Urban Area","","","","","1"
"1 Strongly disagree","2018","indirect migration background","Rural Area","","","","","1"
"1 Strongly disagree","2018","no migration background","Rural Area","","","","","1"
"1 Strongly disagree","2018","direct migration background","Urban Area","","","","","1"
"1 Strongly disagree","2018","direct migration background","Rural Area","","","","","1"
"1 Strongly disagree","2018","no migration background","Urban Area","","","","","1"
"2 on scale 1-7 ","2018","indirect migration background","Rural Area","","","","","2"
"2 on scale 1-7 ","2018","indirect migration background","Urban Area","","","","","2"
"2 on scale 1-7 ","2018","direct migration background","Urban Area","","","","","2"
"2 on scale 1-7 ","2018","no migration background","Rural Area","","","","","2"
"2 on scale 1-7 ","2018","direct migration background","Rural Area","","","","","2"
"2 on scale 1-7 ","2018","no migration background","Urban Area","","","","","2"
"3 on scale 1-7 ","2018","indirect migration background","Urban Area","","","","","3"
"3 on scale 1-7 ","2018","indirect migration background","Rural Area","","","","","3"
"3 on scale 1-7 ","2018","direct migration background","Urban Area","","","","","3"
"3 on scale 1-7 ","2018","direct migration background","Rural Area","","","","","3"
"3 on scale 1-7 ","2018","no migration background","Rural Area","","","","","3"
"3 on scale 1-7 ","2018","no migration background","Urban Area","","","","","3"
"4 on scale 1-7","2018","direct migration background","Rural Area","","","","","4"
"4 on scale 1-7","2018","direct migration background","Urban Area","","","","","4"
"4 on scale 1-7","2018","no migration background","Rural Area","","","","","4"
"4 on scale 1-7","2018","no migration background","Urban Area","","","","","4"
"4 on scale 1-7","2018","indirect migration background","Rural Area","","","","","4"
"4 on scale 1-7","2018","indirect migration background","Urban Area","","","","","4"
"5 on scale 1-7","2018","indirect migration background","Rural Area","","","","","5"
"5 on scale 1-7","2018","indirect migration background","Urban Area","","","","","5"
"5 on scale 1-7","2018","direct migration background","Rural Area","","","","","5"
"5 on scale 1-7","2018","direct migration background","Urban Area","","","","","5"
"5 on scale 1-7","2018","no migration background","Rural Area","","","","","5"
"5 on scale 1-7","2018","no migration background","Urban Area","","","","","5"
"6 on scale 1-7","2018","no migration background","Rural Area","","","","","6"
"6 on scale 1-7","2018","indirect migration background","Urban Area","","","","","6"
"6 on scale 1-7","2018","no migration background","Urban Area","","","","","6"
"6 on scale 1-7","2018","direct migration background","Urban Area","","","","","6"
"6 on scale 1-7","2018","direct migration background","Rural Area","","","","","6"
"6 on scale 1-7","2018","indirect migration background","Rural Area","","","","","6"
"7 Strongly agree","2018","indirect migration background","Rural Area","","","","","7"
"7 Strongly agree","2018","no migration background","Urban Area","","","","","7"
"7 Strongly agree","2018","no migration background","Rural Area","","","","","7"
"7 Strongly agree","2018","direct migration background","Urban Area","","","","","7"
"7 Strongly agree","2018","direct migration background","Rural Area","","","","","7"
"7 Strongly agree","2018","indirect migration background","Urban Area","","","","","7"
"1 Strongly disagree","2019","indirect migration background","Urban Area","99","0.0736440716555603","0.0592564477518334","0.0880316955592872","1"
"1 Strongly disagree","2019","indirect migration background","Rural Area","26","","","","1"
"1 Strongly disagree","2019","direct migration background","Urban Area","209","0.0742446709033031","0.0643115484335273","0.0841777933730789","1"
"1 Strongly disagree","2019","direct migration background","Rural Area","70","0.0573294785127179","0.0427969798744288","0.071861977151007","1"
"1 Strongly disagree","2019","no migration background","Rural Area","498","0.0627409798858196","0.0572674451180865","0.0682145146535526","1"
"1 Strongly disagree","2019","no migration background","Urban Area","1045","0.0923284921680968","0.0870283440663404","0.0976286402698532","1"
"2 on scale 1-7 ","2019","indirect migration background","Urban Area","194","0.156847465447979","0.136815522912441","0.176879407983518","2"
"2 on scale 1-7 ","2019","direct migration background","Urban Area","368","0.14018429760205","0.127030310626089","0.15333828457801","2"
"2 on scale 1-7 ","2019","indirect migration background","Rural Area","52","0.169112207523237","0.128421245328326","0.209803169718148","2"
"2 on scale 1-7 ","2019","no migration background","Rural Area","1317","0.175887844499487","0.167294277022862","0.184481411976112","2"
"2 on scale 1-7 ","2019","direct migration background","Rural Area","105","0.13559485966911","0.114192994903823","0.156996724434397","2"
"2 on scale 1-7 ","2019","no migration background","Urban Area","2270","0.191627014134094","0.18442108404318","0.198832944225008","2"
"3 on scale 1-7 ","2019","direct migration background","Rural Area","144","0.112655657472661","0.0928907890419003","0.132420525903421","3"
"3 on scale 1-7 ","2019","indirect migration background","Urban Area","187","0.154393009994548","0.134489515298763","0.174296504690333","3"
"3 on scale 1-7 ","2019","indirect migration background","Rural Area","49","0.186456476894842","0.144178088523194","0.22873486526649","3"
"3 on scale 1-7 ","2019","no migration background","Rural Area","1241","0.160233966449192","0.151954185216857","0.168513747681526","3"
"3 on scale 1-7 ","2019","direct migration background","Urban Area","314","0.107476713920661","0.0957420135736143","0.119211414267708","3"
"3 on scale 1-7 ","2019","no migration background","Urban Area","1837","0.160085064834142","0.153371567168539","0.166798562499746","3"
"4 on scale 1-7","2019","direct migration background","Urban Area","453","0.175463787567745","0.161052471162134","0.189875103973356","4"
"4 on scale 1-7","2019","indirect migration background","Rural Area","59","0.248085415011447","0.201201468493577","0.294969361529318","4"
"4 on scale 1-7","2019","no migration background","Rural Area","1443","0.190616849106101","0.181751003971028","0.199482694241173","4"
"4 on scale 1-7","2019","direct migration background","Rural Area","175","0.207753815664057","0.182392258526258","0.233115372801856","4"
"4 on scale 1-7","2019","indirect migration background","Urban Area","207","0.200072223895467","0.178035347965641","0.222109099825292","4"
"4 on scale 1-7","2019","no migration background","Urban Area","2084","0.190340435020441","0.183153023086663","0.197527846954219","4"
"5 on scale 1-7","2019","no migration background","Urban Area","1928","0.166050212607739","0.159237101815146","0.172863323400333","5"
"5 on scale 1-7","2019","indirect migration background","Urban Area","222","0.170116518835318","0.149419249953797","0.190813787716839","5"
"5 on scale 1-7","2019","direct migration background","Rural Area","175","0.170927216228266","0.147394434250674","0.194459998205857","5"
"5 on scale 1-7","2019","direct migration background","Urban Area","498","0.192517515640031","0.177579025111731","0.207456006168332","5"
"5 on scale 1-7","2019","indirect migration background","Rural Area","52","0.142551252677534","0.104599757096409","0.180502748258659","5"
"5 on scale 1-7","2019","no migration background","Rural Area","1365","0.185365041545984","0.176593864929907","0.194136218162061","5"
"6 on scale 1-7","2019","no migration background","Rural Area","1071","0.145876675554864","0.13790929359962","0.153844057510108","6"
"6 on scale 1-7","2019","direct migration background","Urban Area","456","0.167936692394042","0.153773667466","0.182099717322084","6"
"6 on scale 1-7","2019","indirect migration background","Urban Area","207","0.145324217273884","0.12591084719497","0.164737587352797","6"
"6 on scale 1-7","2019","no migration background","Urban Area","1484","0.130463054762203","0.124296486073566","0.136629623450839","6"
"6 on scale 1-7","2019","indirect migration background","Rural Area","49","0.140852549521674","0.103090504993024","0.178614594050323","6"
"6 on scale 1-7","2019","direct migration background","Rural Area","164","0.194527255207418","0.169782282090052","0.219272228324784","6"
"7 Strongly agree","2019","no migration background","Urban Area","812","0.0691057264732837","0.0644620390367097","0.0737494139098576","7"
"7 Strongly agree","2019","no migration background","Rural Area","605","0.0792786429585537","0.0731804012994835","0.0853768846176238","7"
"7 Strongly agree","2019","direct migration background","Urban Area","378","0.142176321972167","0.128944559721774","0.155408084222561","7"
"7 Strongly agree","2019","direct migration background","Rural Area","150","0.12121171724577","0.100809105603968","0.141614328887573","7"
"7 Strongly agree","2019","indirect migration background","Urban Area","150","0.0996024928972436","0.0831063091954113","0.116098676599076","7"
"7 Strongly agree","2019","indirect migration background","Rural Area","39","0.0779295066335524","0.0488308917526325","0.107028121514472","7"
