"plh0216","year","e11103","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"7 Strongly agree","2008","Not Working","middle vocational","","","","","7"
"7 Strongly agree","2008","Not Working","vocational + Abi","","","","","7"
"7 Strongly agree","2008","Not Working","higher vocational","","","","","7"
"7 Strongly agree","2008","Not Working","higher education","","","","","7"
"7 Strongly agree","2008","Not Working","in school","","","","","7"
"7 Strongly agree","2008","Part Time","middle vocational","","","","","7"
"7 Strongly agree","2008","Part Time","vocational + Abi","","","","","7"
"7 Strongly agree","2008","Part Time","higher vocational","","","","","7"
"7 Strongly agree","2008","Part Time","higher education","","","","","7"
"7 Strongly agree","2008","Full Time","in school","","","","","7"
"7 Strongly agree","2008","Full Time","inadequately","","","","","7"
"7 Strongly agree","2008","Full Time","general elemantary","","","","","7"
"7 Strongly agree","2008","Full Time","middle vocational","","","","","7"
"7 Strongly agree","2008","Full Time","vocational + Abi","","","","","7"
"7 Strongly agree","2008","Full Time","higher vocational","","","","","7"
"7 Strongly agree","2008","Full Time","higher education","","","","","7"
"1 Strongly disagree","2009","Part Time","general elemantary","11","","","","1"
"1 Strongly disagree","2009","Part Time","middle vocational","61","0.0305108559632125","0.0233142379682901","0.037707473958135","1"
"1 Strongly disagree","2009","Part Time","vocational + Abi","10","","","","1"
"1 Strongly disagree","2009","Part Time","higher vocational","7","","","","1"
"1 Strongly disagree","2009","Part Time","higher education","27","","","","1"
"1 Strongly disagree","2009","Not Working","in school","26","","","","1"
"1 Strongly disagree","2009","Not Working","inadequately","5","","","","1"
"1 Strongly disagree","2009","Not Working","general elemantary","51","0.0551469889932438","0.0413070882954484","0.0689868896910391","1"
"1 Strongly disagree","2009","Not Working","middle vocational","136","0.0431839082216065","0.0364697698722399","0.0498980465709731","1"
"1 Strongly disagree","2009","Not Working","vocational + Abi","12","","","","1"
"1 Strongly disagree","2009","Not Working","higher vocational","10","","","","1"
"1 Strongly disagree","2009","Not Working","higher education","47","0.0402274797761317","0.02856794333997","0.0518870162122935","1"
"1 Strongly disagree","2009","Full Time","in school","","","","","1"
"1 Strongly disagree","2009","Full Time","inadequately","5","","","","1"
"1 Strongly disagree","2009","Full Time","general elemantary","18","","","","1"
"1 Strongly disagree","2009","Full Time","middle vocational","139","0.0424594543253868","0.0356263851008597","0.0492925235499138","1"
"1 Strongly disagree","2009","Full Time","vocational + Abi","20","","","","1"
"1 Strongly disagree","2009","Full Time","higher vocational","17","","","","1"
"1 Strongly disagree","2009","Full Time","higher education","95","0.0523806693851991","0.0427339512418591","0.062027387528539","1"
"1 Strongly disagree","2009","Part Time","in school","3","","","","1"
"1 Strongly disagree","2009","Part Time","inadequately","","","","","1"
"2 on scale 1-7 ","2009","Not Working","higher education","148","0.145705393763462","0.124770181800277","0.166640605726647","2"
"2 on scale 1-7 ","2009","Part Time","inadequately","2","","","","2"
"2 on scale 1-7 ","2009","Part Time","general elemantary","42","0.100900814033976","0.0697873778214278","0.132014250246525","2"
"2 on scale 1-7 ","2009","Part Time","middle vocational","246","0.117933534894401","0.104437720618652","0.13142934917015","2"
"2 on scale 1-7 ","2009","Part Time","vocational + Abi","29","","","","2"
"2 on scale 1-7 ","2009","Not Working","in school","37","0.163236334934743","0.117514773385998","0.208957896483489","2"
"2 on scale 1-7 ","2009","Not Working","inadequately","1","","","","2"
"2 on scale 1-7 ","2009","Not Working","general elemantary","77","0.0705753424384795","0.0550470558454971","0.0861036290314619","2"
"2 on scale 1-7 ","2009","Not Working","middle vocational","330","0.0980456926529142","0.0882232024020959","0.107868182903733","2"
"2 on scale 1-7 ","2009","Not Working","vocational + Abi","20","","","","2"
"2 on scale 1-7 ","2009","Not Working","higher vocational","53","0.113781446008366","0.0833762909153649","0.144186601101367","2"
"2 on scale 1-7 ","2009","Full Time","inadequately","4","","","","2"
"2 on scale 1-7 ","2009","Full Time","general elemantary","51","0.123215898639427","0.0905950319830669","0.155836765295788","2"
"2 on scale 1-7 ","2009","Part Time","in school","13","","","","2"
"2 on scale 1-7 ","2009","Part Time","higher vocational","17","","","","2"
"2 on scale 1-7 ","2009","Part Time","higher education","137","0.152059148580996","0.128401830327888","0.175716466834104","2"
"2 on scale 1-7 ","2009","Full Time","vocational + Abi","60","0.0962290829199292","0.0697363373264354","0.122721828513423","2"
"2 on scale 1-7 ","2009","Full Time","higher vocational","87","0.150995692377571","0.122488857197849","0.179502527557292","2"
"2 on scale 1-7 ","2009","Full Time","in school","","","","","2"
"2 on scale 1-7 ","2009","Full Time","middle vocational","432","0.132510754856593","0.121021082521038","0.144000427192148","2"
"2 on scale 1-7 ","2009","Full Time","higher education","362","0.182453524035267","0.165730705956273","0.19917634211426","2"
"3 on scale 1-7 ","2009","Not Working","in school","47","0.116177749454323","0.0765357843085384","0.155819714600108","3"
"3 on scale 1-7 ","2009","Not Working","middle vocational","435","0.125772314911776","0.114819647918296","0.136724981905256","3"
"3 on scale 1-7 ","2009","Not Working","higher education","201","0.152444090978735","0.131114860299588","0.173773321657881","3"
"3 on scale 1-7 ","2009","Not Working","inadequately","6","","","","3"
"3 on scale 1-7 ","2009","Not Working","general elemantary","110","0.108272901065669","0.0894335553905866","0.127112246740752","3"
"3 on scale 1-7 ","2009","Part Time","in school","7","","","","3"
"3 on scale 1-7 ","2009","Part Time","inadequately","5","","","","3"
"3 on scale 1-7 ","2009","Part Time","general elemantary","39","0.135539047447572","0.100179903202674","0.17089819169247","3"
"3 on scale 1-7 ","2009","Part Time","middle vocational","302","0.135394567529264","0.121077984408844","0.149711150649683","3"
"3 on scale 1-7 ","2009","Part Time","vocational + Abi","43","0.133401640580372","0.0937178587434542","0.173085422417291","3"
"3 on scale 1-7 ","2009","Part Time","higher vocational","37","0.0908854753129623","0.0584663600011294","0.123304590624795","3"
"3 on scale 1-7 ","2009","Part Time","higher education","146","0.168130195763699","0.143490973504748","0.19276941802265","3"
"3 on scale 1-7 ","2009","Not Working","vocational + Abi","32","0.210823378222094","0.158893128885937","0.262753627558252","3"
"3 on scale 1-7 ","2009","Not Working","higher vocational","76","0.164671592631938","0.129159272431246","0.200183912832629","3"
"3 on scale 1-7 ","2009","Full Time","in school","1","","","","3"
"3 on scale 1-7 ","2009","Full Time","inadequately","5","","","","3"
"3 on scale 1-7 ","2009","Full Time","general elemantary","77","0.218348129377681","0.177346868625715","0.259349390129646","3"
"3 on scale 1-7 ","2009","Full Time","middle vocational","536","0.156905296695623","0.144579726692185","0.169230866699062","3"
"3 on scale 1-7 ","2009","Full Time","vocational + Abi","82","0.17509219160485","0.14095083991091","0.209233543298789","3"
"3 on scale 1-7 ","2009","Full Time","higher vocational","105","0.165918707987842","0.136300167929556","0.195537248046127","3"
"3 on scale 1-7 ","2009","Full Time","higher education","393","0.18462587636317","0.167826163493727","0.201425589232613","3"
"4 on scale 1-7","2009","Full Time","in school","","","","","4"
"4 on scale 1-7","2009","Full Time","inadequately","9","","","","4"
"4 on scale 1-7","2009","Full Time","general elemantary","85","0.218056789089204","0.177075256043884","0.259038322134524","4"
"4 on scale 1-7","2009","Full Time","middle vocational","757","0.221573023940486","0.20749902832861","0.235647019552362","4"
"4 on scale 1-7","2009","Full Time","vocational + Abi","102","0.230235279520793","0.192416322093726","0.268054236947859","4"
"4 on scale 1-7","2009","Full Time","higher vocational","140","0.211468219272132","0.178956200735527","0.243980237808736","4"
"4 on scale 1-7","2009","Full Time","higher education","434","0.211448326617454","0.193767835804169","0.229128817430739","4"
"4 on scale 1-7","2009","Part Time","in school","14","","","","4"
"4 on scale 1-7","2009","Part Time","inadequately","5","","","","4"
"4 on scale 1-7","2009","Part Time","general elemantary","84","0.192652529020542","0.151913146471648","0.233391911569435","4"
"4 on scale 1-7","2009","Part Time","middle vocational","463","0.201900870506474","0.185104041786182","0.218697699226765","4"
"4 on scale 1-7","2009","Part Time","vocational + Abi","52","0.183611132183251","0.138423292615945","0.228798971750558","4"
"4 on scale 1-7","2009","Part Time","higher vocational","59","0.225300996236022","0.178182364097091","0.272419628374952","4"
"4 on scale 1-7","2009","Part Time","higher education","206","0.220496686698892","0.193182613283431","0.247810760114352","4"
"4 on scale 1-7","2009","Not Working","in school","50","0.191567489051284","0.142882618587352","0.240252359515217","4"
"4 on scale 1-7","2009","Not Working","inadequately","18","","","","4"
"4 on scale 1-7","2009","Not Working","general elemantary","189","0.171516384006516","0.14866120042887","0.194371567584161","4"
"4 on scale 1-7","2009","Not Working","middle vocational","688","0.185389932334469","0.172553833924014","0.198226030744925","4"
"4 on scale 1-7","2009","Not Working","vocational + Abi","47","0.152416628007049","0.106657124184446","0.198176131829651","4"
"4 on scale 1-7","2009","Not Working","higher vocational","74","0.207678456909261","0.168837713301888","0.246519200516634","4"
"4 on scale 1-7","2009","Not Working","higher education","237","0.229568404674845","0.204613333304631","0.254523476045059","4"
"5 on scale 1-7","2009","Part Time","general elemantary","65","0.18631532094826","0.146094660800024","0.226535981096497","5"
"5 on scale 1-7","2009","Part Time","inadequately","4","","","","5"
"5 on scale 1-7","2009","Not Working","in school","39","0.149475504864695","0.10536524080059","0.1935857689288","5"
"5 on scale 1-7","2009","Not Working","inadequately","18","","","","5"
"5 on scale 1-7","2009","Not Working","general elemantary","192","0.192863846329284","0.168942327080033","0.216785365578536","5"
"5 on scale 1-7","2009","Not Working","middle vocational","732","0.205918615436758","0.192562031714463","0.219275199159053","5"
"5 on scale 1-7","2009","Not Working","vocational + Abi","46","0.216339902704886","0.163918806324035","0.268760999085738","5"
"5 on scale 1-7","2009","Not Working","higher vocational","83","0.197296731587376","0.159192032127687","0.235401431047065","5"
"5 on scale 1-7","2009","Not Working","higher education","209","0.19206691741788","0.16869202102121","0.21544181381455","5"
"5 on scale 1-7","2009","Part Time","in school","11","","","","5"
"5 on scale 1-7","2009","Part Time","middle vocational","405","0.167716489344367","0.15208309416163","0.183349884527105","5"
"5 on scale 1-7","2009","Part Time","vocational + Abi","74","0.276288870101679","0.224098802684487","0.328478937518871","5"
"5 on scale 1-7","2009","Part Time","higher vocational","81","0.255710827407569","0.206508003515934","0.304913651299203","5"
"5 on scale 1-7","2009","Part Time","higher education","161","0.182585009627027","0.15713251737135","0.208037501882705","5"
"5 on scale 1-7","2009","Full Time","inadequately","1","","","","5"
"5 on scale 1-7","2009","Full Time","general elemantary","55","0.138722879115246","0.104417573732028","0.173028184498463","5"
"5 on scale 1-7","2009","Full Time","middle vocational","644","0.192089564081212","0.178739494647583","0.20543963351484","5"
"5 on scale 1-7","2009","Full Time","vocational + Abi","94","0.19699975065541","0.161269563342762","0.232729937968057","5"
"5 on scale 1-7","2009","Full Time","higher vocational","100","0.179362247450529","0.14881633915059","0.209908155750468","5"
"5 on scale 1-7","2009","Full Time","higher education","369","0.180707646372924","0.1640472692675","0.197368023478347","5"
"5 on scale 1-7","2009","Full Time","in school","","","","","5"
"6 on scale 1-7","2009","Not Working","higher education","166","0.173957879831617","0.151464285158378","0.196451474504856","6"
"6 on scale 1-7","2009","Not Working","in school","30","0.15601468409634","0.111123463546975","0.200905904645704","6"
"6 on scale 1-7","2009","Not Working","inadequately","19","","","","6"
"6 on scale 1-7","2009","Part Time","inadequately","7","","","","6"
"6 on scale 1-7","2009","Part Time","general elemantary","54","0.18918560385267","0.14872786479943","0.229643342905909","6"
"6 on scale 1-7","2009","Part Time","middle vocational","414","0.202624407678297","0.185805138256244","0.21944367710035","6"
"6 on scale 1-7","2009","Part Time","vocational + Abi","44","0.157640891123044","0.115109791073744","0.200171991172343","6"
"6 on scale 1-7","2009","Part Time","higher vocational","67","0.28087368116234","0.230185963745078","0.331561398579603","6"
"6 on scale 1-7","2009","Part Time","higher education","134","0.162579874309518","0.138270065433089","0.186889683185946","6"
"6 on scale 1-7","2009","Not Working","general elemantary","233","0.214021906642363","0.18915485587647","0.238888957408257","6"
"6 on scale 1-7","2009","Not Working","middle vocational","694","0.194416562292101","0.181344714789809","0.207488409794393","6"
"6 on scale 1-7","2009","Not Working","vocational + Abi","43","0.170989695821384","0.123056227739012","0.218923163903756","6"
"6 on scale 1-7","2009","Not Working","higher vocational","68","0.144612936853966","0.110936511103374","0.178289362604558","6"
"6 on scale 1-7","2009","Full Time","inadequately","6","","","","6"
"6 on scale 1-7","2009","Full Time","general elemantary","57","0.161351168166838","0.124842842351588","0.197859493982088","6"
"6 on scale 1-7","2009","Full Time","middle vocational","508","0.154289257722776","0.14204792229404","0.166530593151513","6"
"6 on scale 1-7","2009","Part Time","in school","7","","","","6"
"6 on scale 1-7","2009","Full Time","in school","","","","","6"
"6 on scale 1-7","2009","Full Time","higher education","270","0.128096325980021","0.1136259537634","0.142566698196641","6"
"6 on scale 1-7","2009","Full Time","vocational + Abi","84","0.203275460572332","0.167122723021859","0.239428198122804","6"
"6 on scale 1-7","2009","Full Time","higher vocational","111","0.189446329280002","0.158246963571994","0.220645694988009","6"
"7 Strongly agree","2009","Not Working","higher education","83","0.0660298335573292","0.0512940810440292","0.0807655860706291","7"
"7 Strongly agree","2009","Part Time","in school","5","","","","7"
"7 Strongly agree","2009","Part Time","inadequately","8","","","","7"
"7 Strongly agree","2009","Part Time","general elemantary","65","0.17414776940059","0.134972952819157","0.213322585982024","7"
"7 Strongly agree","2009","Not Working","in school","22","","","","7"
"7 Strongly agree","2009","Not Working","inadequately","28","","","","7"
"7 Strongly agree","2009","Not Working","general elemantary","193","0.187602630524444","0.163932881017755","0.211272380031132","7"
"7 Strongly agree","2009","Not Working","middle vocational","506","0.147272974150375","0.135567699161112","0.158978249139638","7"
"7 Strongly agree","2009","Not Working","vocational + Abi","37","0.130662206575295","0.0877537204442464","0.173570692706344","7"
"7 Strongly agree","2009","Not Working","higher vocational","55","0.146506891429667","0.112648204189317","0.180365578670018","7"
"7 Strongly agree","2009","Part Time","middle vocational","303","0.143919274083985","0.129231816718432","0.158606731449537","7"
"7 Strongly agree","2009","Part Time","vocational + Abi","30","0.104568984348223","0.0688547743101976","0.140283194386249","7"
"7 Strongly agree","2009","Part Time","higher vocational","34","0.0873521740891332","0.0555077726156769","0.11919657556259","7"
"7 Strongly agree","2009","Part Time","higher education","74","0.0856588042419121","0.0672206856854979","0.104096922798326","7"
"7 Strongly agree","2009","Full Time","in school","","","","","7"
"7 Strongly agree","2009","Full Time","inadequately","9","","","","7"
"7 Strongly agree","2009","Full Time","general elemantary","47","0.104591103284249","0.0742190703457499","0.134963136222749","7"
"7 Strongly agree","2009","Full Time","middle vocational","329","0.100172648377922","0.0899983562537046","0.11034694050214","7"
"7 Strongly agree","2009","Full Time","vocational + Abi","34","0.0587311445896165","0.0376091128181403","0.0798531763610927","7"
"7 Strongly agree","2009","Full Time","higher vocational","46","0.0733113006729732","0.0525590992155281","0.0940635021304183","7"
"7 Strongly agree","2009","Full Time","higher education","126","0.0602876312459659","0.0499816655248342","0.0705935969670975","7"
"1 Strongly disagree","2010","Not Working","in school","","","","","1"
"1 Strongly disagree","2010","Not Working","inadequately","","","","","1"
"1 Strongly disagree","2010","Not Working","general elemantary","","","","","1"
"1 Strongly disagree","2010","Not Working","middle vocational","","","","","1"
"1 Strongly disagree","2010","Not Working","vocational + Abi","","","","","1"
"1 Strongly disagree","2010","Not Working","higher vocational","","","","","1"
"1 Strongly disagree","2010","Not Working","higher education","","","","","1"
"1 Strongly disagree","2010","Part Time","general elemantary","","","","","1"
"1 Strongly disagree","2010","Part Time","middle vocational","","","","","1"
"1 Strongly disagree","2010","Part Time","vocational + Abi","","","","","1"
"1 Strongly disagree","2010","Part Time","higher vocational","","","","","1"
"1 Strongly disagree","2010","Part Time","higher education","","","","","1"
"1 Strongly disagree","2010","Full Time","in school","","","","","1"
"1 Strongly disagree","2010","Full Time","inadequately","","","","","1"
"1 Strongly disagree","2010","Full Time","general elemantary","","","","","1"
"1 Strongly disagree","2010","Full Time","middle vocational","","","","","1"
"1 Strongly disagree","2010","Full Time","vocational + Abi","","","","","1"
"1 Strongly disagree","2010","Full Time","higher vocational","","","","","1"
"1 Strongly disagree","2010","Full Time","higher education","","","","","1"
"1 Strongly disagree","2010","Part Time","in school","","","","","1"
"1 Strongly disagree","2010","Part Time","inadequately","","","","","1"
"2 on scale 1-7 ","2010","Part Time","general elemantary","","","","","2"
"2 on scale 1-7 ","2010","Part Time","middle vocational","","","","","2"
"2 on scale 1-7 ","2010","Part Time","vocational + Abi","","","","","2"
"2 on scale 1-7 ","2010","Part Time","higher vocational","","","","","2"
"2 on scale 1-7 ","2010","Not Working","in school","","","","","2"
"2 on scale 1-7 ","2010","Not Working","inadequately","","","","","2"
"2 on scale 1-7 ","2010","Not Working","general elemantary","","","","","2"
"2 on scale 1-7 ","2010","Not Working","middle vocational","","","","","2"
"2 on scale 1-7 ","2010","Not Working","vocational + Abi","","","","","2"
"2 on scale 1-7 ","2010","Not Working","higher vocational","","","","","2"
"2 on scale 1-7 ","2010","Not Working","higher education","","","","","2"
"2 on scale 1-7 ","2010","Full Time","general elemantary","","","","","2"
"2 on scale 1-7 ","2010","Full Time","middle vocational","","","","","2"
"2 on scale 1-7 ","2010","Part Time","in school","","","","","2"
"2 on scale 1-7 ","2010","Part Time","inadequately","","","","","2"
"2 on scale 1-7 ","2010","Part Time","higher education","","","","","2"
"2 on scale 1-7 ","2010","Full Time","higher vocational","","","","","2"
"2 on scale 1-7 ","2010","Full Time","in school","","","","","2"
"2 on scale 1-7 ","2010","Full Time","inadequately","","","","","2"
"2 on scale 1-7 ","2010","Full Time","higher education","","","","","2"
"2 on scale 1-7 ","2010","Full Time","vocational + Abi","","","","","2"
"3 on scale 1-7 ","2010","Part Time","in school","","","","","3"
"3 on scale 1-7 ","2010","Part Time","inadequately","","","","","3"
"3 on scale 1-7 ","2010","Part Time","general elemantary","","","","","3"
"3 on scale 1-7 ","2010","Not Working","in school","","","","","3"
"3 on scale 1-7 ","2010","Not Working","inadequately","","","","","3"
"3 on scale 1-7 ","2010","Not Working","general elemantary","","","","","3"
"3 on scale 1-7 ","2010","Not Working","middle vocational","","","","","3"
"3 on scale 1-7 ","2010","Not Working","vocational + Abi","","","","","3"
"3 on scale 1-7 ","2010","Part Time","middle vocational","","","","","3"
"3 on scale 1-7 ","2010","Part Time","vocational + Abi","","","","","3"
"3 on scale 1-7 ","2010","Part Time","higher vocational","","","","","3"
"3 on scale 1-7 ","2010","Part Time","higher education","","","","","3"
"3 on scale 1-7 ","2010","Not Working","higher vocational","","","","","3"
"3 on scale 1-7 ","2010","Not Working","higher education","","","","","3"
"3 on scale 1-7 ","2010","Full Time","in school","","","","","3"
"3 on scale 1-7 ","2010","Full Time","inadequately","","","","","3"
"3 on scale 1-7 ","2010","Full Time","general elemantary","","","","","3"
"3 on scale 1-7 ","2010","Full Time","middle vocational","","","","","3"
"3 on scale 1-7 ","2010","Full Time","vocational + Abi","","","","","3"
"3 on scale 1-7 ","2010","Full Time","higher vocational","","","","","3"
"3 on scale 1-7 ","2010","Full Time","higher education","","","","","3"
"4 on scale 1-7","2010","Not Working","higher vocational","","","","","4"
"4 on scale 1-7","2010","Not Working","higher education","","","","","4"
"4 on scale 1-7","2010","Full Time","in school","","","","","4"
"4 on scale 1-7","2010","Full Time","inadequately","","","","","4"
"4 on scale 1-7","2010","Full Time","general elemantary","","","","","4"
"4 on scale 1-7","2010","Full Time","middle vocational","","","","","4"
"4 on scale 1-7","2010","Full Time","vocational + Abi","","","","","4"
"4 on scale 1-7","2010","Full Time","higher vocational","","","","","4"
"4 on scale 1-7","2010","Full Time","higher education","","","","","4"
"4 on scale 1-7","2010","Part Time","in school","","","","","4"
"4 on scale 1-7","2010","Part Time","inadequately","","","","","4"
"4 on scale 1-7","2010","Part Time","general elemantary","","","","","4"
"4 on scale 1-7","2010","Part Time","middle vocational","","","","","4"
"4 on scale 1-7","2010","Part Time","vocational + Abi","","","","","4"
"4 on scale 1-7","2010","Part Time","higher vocational","","","","","4"
"4 on scale 1-7","2010","Part Time","higher education","","","","","4"
"4 on scale 1-7","2010","Not Working","in school","","","","","4"
"4 on scale 1-7","2010","Not Working","inadequately","","","","","4"
"4 on scale 1-7","2010","Not Working","general elemantary","","","","","4"
"4 on scale 1-7","2010","Not Working","middle vocational","","","","","4"
"4 on scale 1-7","2010","Not Working","vocational + Abi","","","","","4"
"5 on scale 1-7","2010","Part Time","general elemantary","","","","","5"
"5 on scale 1-7","2010","Part Time","middle vocational","","","","","5"
"5 on scale 1-7","2010","Not Working","in school","","","","","5"
"5 on scale 1-7","2010","Not Working","inadequately","","","","","5"
"5 on scale 1-7","2010","Not Working","general elemantary","","","","","5"
"5 on scale 1-7","2010","Not Working","middle vocational","","","","","5"
"5 on scale 1-7","2010","Not Working","vocational + Abi","","","","","5"
"5 on scale 1-7","2010","Not Working","higher vocational","","","","","5"
"5 on scale 1-7","2010","Not Working","higher education","","","","","5"
"5 on scale 1-7","2010","Part Time","in school","","","","","5"
"5 on scale 1-7","2010","Part Time","inadequately","","","","","5"
"5 on scale 1-7","2010","Part Time","vocational + Abi","","","","","5"
"5 on scale 1-7","2010","Part Time","higher vocational","","","","","5"
"5 on scale 1-7","2010","Part Time","higher education","","","","","5"
"5 on scale 1-7","2010","Full Time","general elemantary","","","","","5"
"5 on scale 1-7","2010","Full Time","middle vocational","","","","","5"
"5 on scale 1-7","2010","Full Time","vocational + Abi","","","","","5"
"5 on scale 1-7","2010","Full Time","higher vocational","","","","","5"
"5 on scale 1-7","2010","Full Time","higher education","","","","","5"
"5 on scale 1-7","2010","Full Time","in school","","","","","5"
"5 on scale 1-7","2010","Full Time","inadequately","","","","","5"
"6 on scale 1-7","2010","Not Working","in school","","","","","6"
"6 on scale 1-7","2010","Not Working","inadequately","","","","","6"
"6 on scale 1-7","2010","Not Working","general elemantary","","","","","6"
"6 on scale 1-7","2010","Part Time","general elemantary","","","","","6"
"6 on scale 1-7","2010","Part Time","middle vocational","","","","","6"
"6 on scale 1-7","2010","Part Time","vocational + Abi","","","","","6"
"6 on scale 1-7","2010","Part Time","higher vocational","","","","","6"
"6 on scale 1-7","2010","Part Time","higher education","","","","","6"
"6 on scale 1-7","2010","Not Working","middle vocational","","","","","6"
"6 on scale 1-7","2010","Not Working","vocational + Abi","","","","","6"
"6 on scale 1-7","2010","Not Working","higher vocational","","","","","6"
"6 on scale 1-7","2010","Not Working","higher education","","","","","6"
"6 on scale 1-7","2010","Full Time","general elemantary","","","","","6"
"6 on scale 1-7","2010","Full Time","middle vocational","","","","","6"
"6 on scale 1-7","2010","Full Time","vocational + Abi","","","","","6"
"6 on scale 1-7","2010","Part Time","in school","","","","","6"
"6 on scale 1-7","2010","Part Time","inadequately","","","","","6"
"6 on scale 1-7","2010","Full Time","inadequately","","","","","6"
"6 on scale 1-7","2010","Full Time","in school","","","","","6"
"6 on scale 1-7","2010","Full Time","higher vocational","","","","","6"
"6 on scale 1-7","2010","Full Time","higher education","","","","","6"
"7 Strongly agree","2010","Not Working","higher education","","","","","7"
"7 Strongly agree","2010","Part Time","in school","","","","","7"
"7 Strongly agree","2010","Part Time","inadequately","","","","","7"
"7 Strongly agree","2010","Part Time","general elemantary","","","","","7"
"7 Strongly agree","2010","Part Time","middle vocational","","","","","7"
"7 Strongly agree","2010","Part Time","vocational + Abi","","","","","7"
"7 Strongly agree","2010","Part Time","higher vocational","","","","","7"
"7 Strongly agree","2010","Part Time","higher education","","","","","7"
"7 Strongly agree","2010","Not Working","in school","","","","","7"
"7 Strongly agree","2010","Not Working","inadequately","","","","","7"
"7 Strongly agree","2010","Not Working","general elemantary","","","","","7"
"7 Strongly agree","2010","Not Working","middle vocational","","","","","7"
"7 Strongly agree","2010","Not Working","vocational + Abi","","","","","7"
"7 Strongly agree","2010","Not Working","higher vocational","","","","","7"
"7 Strongly agree","2010","Full Time","in school","","","","","7"
"7 Strongly agree","2010","Full Time","inadequately","","","","","7"
"7 Strongly agree","2010","Full Time","general elemantary","","","","","7"
"7 Strongly agree","2010","Full Time","middle vocational","","","","","7"
"7 Strongly agree","2010","Full Time","vocational + Abi","","","","","7"
"7 Strongly agree","2010","Full Time","higher vocational","","","","","7"
"7 Strongly agree","2010","Full Time","higher education","","","","","7"
"1 Strongly disagree","2011","Not Working","in school","","","","","1"
"1 Strongly disagree","2011","Not Working","inadequately","","","","","1"
"1 Strongly disagree","2011","Not Working","general elemantary","","","","","1"
"1 Strongly disagree","2011","Not Working","middle vocational","","","","","1"
"1 Strongly disagree","2011","Not Working","vocational + Abi","","","","","1"
"1 Strongly disagree","2011","Not Working","higher vocational","","","","","1"
"1 Strongly disagree","2011","Not Working","higher education","","","","","1"
"1 Strongly disagree","2011","Full Time","inadequately","","","","","1"
"1 Strongly disagree","2011","Full Time","general elemantary","","","","","1"
"1 Strongly disagree","2011","Full Time","middle vocational","","","","","1"
"1 Strongly disagree","2011","Full Time","vocational + Abi","","","","","1"
"1 Strongly disagree","2011","Full Time","higher vocational","","","","","1"
"1 Strongly disagree","2011","Full Time","higher education","","","","","1"
"1 Strongly disagree","2011","Part Time","in school","","","","","1"
"1 Strongly disagree","2011","Part Time","inadequately","","","","","1"
"1 Strongly disagree","2011","Part Time","general elemantary","","","","","1"
"1 Strongly disagree","2011","Part Time","middle vocational","","","","","1"
"1 Strongly disagree","2011","Part Time","vocational + Abi","","","","","1"
"1 Strongly disagree","2011","Part Time","higher vocational","","","","","1"
"1 Strongly disagree","2011","Part Time","higher education","","","","","1"
"1 Strongly disagree","2011","Full Time","in school","","","","","1"
"2 on scale 1-7 ","2011","Full Time","in school","","","","","2"
"2 on scale 1-7 ","2011","Full Time","inadequately","","","","","2"
"2 on scale 1-7 ","2011","Full Time","general elemantary","","","","","2"
"2 on scale 1-7 ","2011","Full Time","middle vocational","","","","","2"
"2 on scale 1-7 ","2011","Part Time","in school","","","","","2"
"2 on scale 1-7 ","2011","Part Time","inadequately","","","","","2"
"2 on scale 1-7 ","2011","Part Time","general elemantary","","","","","2"
"2 on scale 1-7 ","2011","Part Time","middle vocational","","","","","2"
"2 on scale 1-7 ","2011","Part Time","vocational + Abi","","","","","2"
"2 on scale 1-7 ","2011","Part Time","higher vocational","","","","","2"
"2 on scale 1-7 ","2011","Not Working","in school","","","","","2"
"2 on scale 1-7 ","2011","Not Working","inadequately","","","","","2"
"2 on scale 1-7 ","2011","Not Working","general elemantary","","","","","2"
"2 on scale 1-7 ","2011","Not Working","middle vocational","","","","","2"
"2 on scale 1-7 ","2011","Not Working","vocational + Abi","","","","","2"
"2 on scale 1-7 ","2011","Not Working","higher vocational","","","","","2"
"2 on scale 1-7 ","2011","Not Working","higher education","","","","","2"
"2 on scale 1-7 ","2011","Full Time","vocational + Abi","","","","","2"
"2 on scale 1-7 ","2011","Full Time","higher vocational","","","","","2"
"2 on scale 1-7 ","2011","Full Time","higher education","","","","","2"
"2 on scale 1-7 ","2011","Part Time","higher education","","","","","2"
"3 on scale 1-7 ","2011","Part Time","in school","","","","","3"
"3 on scale 1-7 ","2011","Part Time","inadequately","","","","","3"
"3 on scale 1-7 ","2011","Not Working","in school","","","","","3"
"3 on scale 1-7 ","2011","Not Working","inadequately","","","","","3"
"3 on scale 1-7 ","2011","Not Working","general elemantary","","","","","3"
"3 on scale 1-7 ","2011","Not Working","middle vocational","","","","","3"
"3 on scale 1-7 ","2011","Full Time","in school","","","","","3"
"3 on scale 1-7 ","2011","Full Time","inadequately","","","","","3"
"3 on scale 1-7 ","2011","Full Time","general elemantary","","","","","3"
"3 on scale 1-7 ","2011","Full Time","middle vocational","","","","","3"
"3 on scale 1-7 ","2011","Full Time","vocational + Abi","","","","","3"
"3 on scale 1-7 ","2011","Full Time","higher vocational","","","","","3"
"3 on scale 1-7 ","2011","Full Time","higher education","","","","","3"
"3 on scale 1-7 ","2011","Part Time","general elemantary","","","","","3"
