"plh0216","year","e11102","migback","n","percent","lower_confidence","upper_confidence","value"
"2 on scale 1-7 ","2013","Not Employed","no migration background","713","0.11286772424027","0.105153780068899","0.120581668411641","2"
"2 on scale 1-7 ","2013","Employed","direct migration background","108","0.102049387900997","0.083371234607371","0.120727541194623","2"
"3 on scale 1-7 ","2013","Employed","indirect migration background","85","0.169308393878282","0.138023282307531","0.200593505449032","3"
"3 on scale 1-7 ","2013","Employed","direct migration background","138","0.139351048868562","0.117982715487807","0.160719382249317","3"
"3 on scale 1-7 ","2013","Not Employed","indirect migration background","20","","","","3"
"3 on scale 1-7 ","2013","Employed","no migration background","1788","0.176388444547326","0.16891878261242","0.183858106482231","3"
"3 on scale 1-7 ","2013","Not Employed","direct migration background","79","0.103780940920481","0.0807567683142187","0.126805113526743","3"
"3 on scale 1-7 ","2013","Not Employed","no migration background","861","0.127852964087922","0.11971252797622","0.135993400199623","3"
"4 on scale 1-7","2013","Employed","indirect migration background","129","0.223097953665584","0.18836757821597","0.257828329115198","4"
"4 on scale 1-7","2013","Employed","direct migration background","203","0.201714119574869","0.176954162849203","0.226474076300536","4"
"4 on scale 1-7","2013","Not Employed","indirect migration background","32","0.205604242008799","0.143370620060883","0.267837863956715","4"
"4 on scale 1-7","2013","Employed","no migration background","2119","0.212966743826138","0.204943368598421","0.220990119053855","4"
"4 on scale 1-7","2013","Not Employed","no migration background","1262","0.191462893596779","0.181871323519369","0.201054463674188","4"
"4 on scale 1-7","2013","Not Employed","direct migration background","108","0.159859618118515","0.132192529683916","0.187526706553114","4"
"5 on scale 1-7","2013","Employed","indirect migration background","94","0.187043968522626","0.154513978123883","0.219573958921369","5"
"5 on scale 1-7","2013","Not Employed","indirect migration background","35","0.249746771159518","0.183089971034738","0.316403571284298","5"
"5 on scale 1-7","2013","Employed","no migration background","1853","0.177914898935585","0.170419940758831","0.185409857112339","5"
"5 on scale 1-7","2013","Employed","direct migration background","189","0.216663743874149","0.191244083510938","0.242083404237361","5"
"5 on scale 1-7","2013","Not Employed","direct migration background","141","0.209986276125973","0.179237281782682","0.240735270469264","5"
"5 on scale 1-7","2013","Not Employed","no migration background","1395","0.216812804469707","0.206767278750172","0.226858330189242","5"
"6 on scale 1-7","2013","Not Employed","direct migration background","142","0.213375750464863","0.182446147952825","0.244305352976902","6"
"6 on scale 1-7","2013","Employed","indirect migration background","81","0.127351192142492","0.0995412676688803","0.155161116616104","6"
"6 on scale 1-7","2013","Employed","direct migration background","183","0.168319050999618","0.145233113182639","0.191404988816596","6"
"6 on scale 1-7","2013","Not Employed","indirect migration background","28","","","","6"
"6 on scale 1-7","2013","Employed","no migration background","1368","0.137475493432633","0.130727059023284","0.144223927841982","6"
"6 on scale 1-7","2013","Not Employed","no migration background","1139","0.169982199374243","0.160825418057604","0.179138980690882","6"
"7 Strongly agree","2013","Employed","indirect migration background","52","0.0738552813164527","0.0520375917660243","0.0956729708668811","7"
"7 Strongly agree","2013","Not Employed","no migration background","779","0.128116148899899","0.119968568180078","0.136263729619719","7"
"7 Strongly agree","2013","Not Employed","direct migration background","125","0.190852634965521","0.161185129229051","0.220520140701991","7"
"7 Strongly agree","2013","Not Employed","indirect migration background","17","","","","7"
"7 Strongly agree","2013","Employed","no migration background","794","0.0830765133595692","0.0776675960117595","0.0884854307073788","7"
"7 Strongly agree","2013","Employed","direct migration background","141","0.117530816039195","0.0976594301106972","0.137402201967692","7"
"1 Strongly disagree","2014","Not Employed","direct migration background","","","","","1"
"1 Strongly disagree","2014","Not Employed","indirect migration background","","","","","1"
"1 Strongly disagree","2014","Employed","no migration background","","","","","1"
"1 Strongly disagree","2014","Employed","direct migration background","","","","","1"
"1 Strongly disagree","2014","Employed","indirect migration background","","","","","1"
"1 Strongly disagree","2014","Not Employed","no migration background","","","","","1"
"2 on scale 1-7 ","2014","Employed","indirect migration background","","","","","2"
"2 on scale 1-7 ","2014","Not Employed","indirect migration background","","","","","2"
"2 on scale 1-7 ","2014","Employed","direct migration background","","","","","2"
"2 on scale 1-7 ","2014","Not Employed","direct migration background","","","","","2"
"2 on scale 1-7 ","2014","Employed","no migration background","","","","","2"
"2 on scale 1-7 ","2014","Not Employed","no migration background","","","","","2"
"3 on scale 1-7 ","2014","Employed","indirect migration background","","","","","3"
"3 on scale 1-7 ","2014","Employed","direct migration background","","","","","3"
"3 on scale 1-7 ","2014","Not Employed","indirect migration background","","","","","3"
"3 on scale 1-7 ","2014","Not Employed","direct migration background","","","","","3"
"3 on scale 1-7 ","2014","Employed","no migration background","","","","","3"
"3 on scale 1-7 ","2014","Not Employed","no migration background","","","","","3"
"4 on scale 1-7","2014","Employed","indirect migration background","","","","","4"
"4 on scale 1-7","2014","Not Employed","indirect migration background","","","","","4"
"4 on scale 1-7","2014","Employed","direct migration background","","","","","4"
"4 on scale 1-7","2014","Employed","no migration background","","","","","4"
"4 on scale 1-7","2014","Not Employed","direct migration background","","","","","4"
"4 on scale 1-7","2014","Not Employed","no migration background","","","","","4"
"5 on scale 1-7","2014","Not Employed","indirect migration background","","","","","5"
"5 on scale 1-7","2014","Not Employed","direct migration background","","","","","5"
"5 on scale 1-7","2014","Not Employed","no migration background","","","","","5"
"5 on scale 1-7","2014","Employed","indirect migration background","","","","","5"
"5 on scale 1-7","2014","Employed","no migration background","","","","","5"
"5 on scale 1-7","2014","Employed","direct migration background","","","","","5"
"6 on scale 1-7","2014","Employed","indirect migration background","","","","","6"
"6 on scale 1-7","2014","Not Employed","direct migration background","","","","","6"
"6 on scale 1-7","2014","Not Employed","no migration background","","","","","6"
"6 on scale 1-7","2014","Employed","direct migration background","","","","","6"
"6 on scale 1-7","2014","Not Employed","indirect migration background","","","","","6"
"6 on scale 1-7","2014","Employed","no migration background","","","","","6"
"7 Strongly agree","2014","Employed","indirect migration background","","","","","7"
"7 Strongly agree","2014","Not Employed","no migration background","","","","","7"
"7 Strongly agree","2014","Not Employed","direct migration background","","","","","7"
"7 Strongly agree","2014","Not Employed","indirect migration background","","","","","7"
"7 Strongly agree","2014","Employed","no migration background","","","","","7"
"7 Strongly agree","2014","Employed","direct migration background","","","","","7"
"1 Strongly disagree","2015","Not Employed","direct migration background","","","","","1"
"1 Strongly disagree","2015","Not Employed","indirect migration background","","","","","1"
"1 Strongly disagree","2015","Employed","no migration background","","","","","1"
"1 Strongly disagree","2015","Employed","direct migration background","","","","","1"
"1 Strongly disagree","2015","Employed","indirect migration background","","","","","1"
"1 Strongly disagree","2015","Not Employed","no migration background","","","","","1"
"2 on scale 1-7 ","2015","Employed","indirect migration background","","","","","2"
"2 on scale 1-7 ","2015","Employed","direct migration background","","","","","2"
"2 on scale 1-7 ","2015","Not Employed","indirect migration background","","","","","2"
"2 on scale 1-7 ","2015","Employed","no migration background","","","","","2"
"2 on scale 1-7 ","2015","Not Employed","direct migration background","","","","","2"
"2 on scale 1-7 ","2015","Not Employed","no migration background","","","","","2"
"3 on scale 1-7 ","2015","Employed","indirect migration background","","","","","3"
"3 on scale 1-7 ","2015","Not Employed","indirect migration background","","","","","3"
"3 on scale 1-7 ","2015","Employed","direct migration background","","","","","3"
"3 on scale 1-7 ","2015","Not Employed","direct migration background","","","","","3"
"3 on scale 1-7 ","2015","Employed","no migration background","","","","","3"
"3 on scale 1-7 ","2015","Not Employed","no migration background","","","","","3"
"4 on scale 1-7","2015","Employed","indirect migration background","","","","","4"
"4 on scale 1-7","2015","Not Employed","indirect migration background","","","","","4"
"4 on scale 1-7","2015","Employed","direct migration background","","","","","4"
"4 on scale 1-7","2015","Not Employed","direct migration background","","","","","4"
"4 on scale 1-7","2015","Employed","no migration background","","","","","4"
"4 on scale 1-7","2015","Not Employed","no migration background","","","","","4"
"5 on scale 1-7","2015","Not Employed","indirect migration background","","","","","5"
"5 on scale 1-7","2015","Not Employed","direct migration background","","","","","5"
"5 on scale 1-7","2015","Not Employed","no migration background","","","","","5"
"5 on scale 1-7","2015","Employed","indirect migration background","","","","","5"
"5 on scale 1-7","2015","Employed","direct migration background","","","","","5"
"5 on scale 1-7","2015","Employed","no migration background","","","","","5"
"6 on scale 1-7","2015","Employed","direct migration background","","","","","6"
"6 on scale 1-7","2015","Employed","indirect migration background","","","","","6"
"6 on scale 1-7","2015","Not Employed","direct migration background","","","","","6"
"6 on scale 1-7","2015","Employed","no migration background","","","","","6"
"6 on scale 1-7","2015","Not Employed","indirect migration background","","","","","6"
"6 on scale 1-7","2015","Not Employed","no migration background","","","","","6"
"7 Strongly agree","2015","Employed","indirect migration background","","","","","7"
"7 Strongly agree","2015","Not Employed","no migration background","","","","","7"
"7 Strongly agree","2015","Not Employed","direct migration background","","","","","7"
"7 Strongly agree","2015","Not Employed","indirect migration background","","","","","7"
"7 Strongly agree","2015","Employed","no migration background","","","","","7"
"7 Strongly agree","2015","Employed","direct migration background","","","","","7"
"1 Strongly disagree","2016","Employed","direct migration background","","","","","1"
"1 Strongly disagree","2016","Not Employed","direct migration background","","","","","1"
"1 Strongly disagree","2016","Not Employed","indirect migration background","","","","","1"
"1 Strongly disagree","2016","Employed","no migration background","","","","","1"
"1 Strongly disagree","2016","Employed","indirect migration background","","","","","1"
"1 Strongly disagree","2016","Not Employed","no migration background","","","","","1"
"2 on scale 1-7 ","2016","Employed","indirect migration background","","","","","2"
"2 on scale 1-7 ","2016","Employed","direct migration background","","","","","2"
"2 on scale 1-7 ","2016","Not Employed","indirect migration background","","","","","2"
"2 on scale 1-7 ","2016","Employed","no migration background","","","","","2"
"2 on scale 1-7 ","2016","Not Employed","direct migration background","","","","","2"
"2 on scale 1-7 ","2016","Not Employed","no migration background","","","","","2"
"3 on scale 1-7 ","2016","Employed","indirect migration background","","","","","3"
"3 on scale 1-7 ","2016","Employed","direct migration background","","","","","3"
"3 on scale 1-7 ","2016","Not Employed","indirect migration background","","","","","3"
"3 on scale 1-7 ","2016","Employed","no migration background","","","","","3"
"3 on scale 1-7 ","2016","Not Employed","direct migration background","","","","","3"
"3 on scale 1-7 ","2016","Not Employed","no migration background","","","","","3"
"4 on scale 1-7","2016","Employed","indirect migration background","","","","","4"
"4 on scale 1-7","2016","Employed","direct migration background","","","","","4"
"4 on scale 1-7","2016","Not Employed","indirect migration background","","","","","4"
"4 on scale 1-7","2016","Not Employed","direct migration background","","","","","4"
"4 on scale 1-7","2016","Employed","no migration background","","","","","4"
"4 on scale 1-7","2016","Not Employed","no migration background","","","","","4"
"5 on scale 1-7","2016","Not Employed","direct migration background","","","","","5"
"5 on scale 1-7","2016","Not Employed","indirect migration background","","","","","5"
"5 on scale 1-7","2016","Employed","indirect migration background","","","","","5"
"5 on scale 1-7","2016","Not Employed","no migration background","","","","","5"
"5 on scale 1-7","2016","Employed","direct migration background","","","","","5"
"5 on scale 1-7","2016","Employed","no migration background","","","","","5"
"6 on scale 1-7","2016","Employed","indirect migration background","","","","","6"
"6 on scale 1-7","2016","Not Employed","indirect migration background","","","","","6"
"6 on scale 1-7","2016","Not Employed","direct migration background","","","","","6"
"6 on scale 1-7","2016","Employed","direct migration background","","","","","6"
"6 on scale 1-7","2016","Not Employed","no migration background","","","","","6"
"6 on scale 1-7","2016","Employed","no migration background","","","","","6"
"7 Strongly agree","2016","Employed","indirect migration background","","","","","7"
"7 Strongly agree","2016","Not Employed","no migration background","","","","","7"
"7 Strongly agree","2016","Not Employed","direct migration background","","","","","7"
"7 Strongly agree","2016","Not Employed","indirect migration background","","","","","7"
"7 Strongly agree","2016","Employed","no migration background","","","","","7"
"7 Strongly agree","2016","Employed","direct migration background","","","","","7"
"1 Strongly disagree","2017","Not Employed","direct migration background","381","0.0440622450621986","0.037540317739552","0.0505841723848452","1"
"1 Strongly disagree","2017","Not Employed","indirect migration background","23","","","","1"
"1 Strongly disagree","2017","Employed","no migration background","597","0.0472252287046604","0.0436564113256643","0.0507940460836565","1"
"1 Strongly disagree","2017","Employed","direct migration background","171","0.0475010378890726","0.0404196625064117","0.0545824132717336","1"
"1 Strongly disagree","2017","Employed","indirect migration background","70","0.0483150099676853","0.0364984660113558","0.0601315539240149","1"
"1 Strongly disagree","2017","Not Employed","no migration background","307","0.0522026923017836","0.0468891979450459","0.0575161866585213","1"
"2 on scale 1-7 ","2017","Employed","direct migration background","354","0.109302659880081","0.0989150829101387","0.119690236850023","2"
"2 on scale 1-7 ","2017","Employed","no migration background","2105","0.153330853113116","0.147268882748966","0.159392823477266","2"
"2 on scale 1-7 ","2017","Employed","indirect migration background","152","0.129481983417676","0.11098093320359","0.147983033631763","2"
"2 on scale 1-7 ","2017","Not Employed","indirect migration background","36","0.0730973072930082","0.0490476110438495","0.0971470035421668","2"
"2 on scale 1-7 ","2017","Not Employed","direct migration background","217","0.0835454494611696","0.0747522949856065","0.0923386039367327","2"
"2 on scale 1-7 ","2017","Not Employed","no migration background","770","0.111639163368883","0.104116371851437","0.119161954886329","2"
"3 on scale 1-7 ","2017","Employed","direct migration background","375","0.111071979854663","0.100611072245772","0.121532887463555","3"
"3 on scale 1-7 ","2017","Employed","indirect migration background","155","0.112048252322757","0.0946662399413149","0.129430264704199","3"
"3 on scale 1-7 ","2017","Not Employed","indirect migration background","58","0.140099883765101","0.108030934877743","0.172168832652459","3"
"3 on scale 1-7 ","2017","Employed","no migration background","2298","0.166683225962557","0.1604128558469","0.172953596078214","3"
"3 on scale 1-7 ","2017","Not Employed","direct migration background","297","0.0831394368478942","0.0743657319570816","0.0919131417387068","3"
"3 on scale 1-7 ","2017","Not Employed","no migration background","860","0.124985199963042","0.117085455713659","0.132884944212426","3"
"4 on scale 1-7","2017","Not Employed","indirect migration background","76","0.21621689784344","0.178181794707303","0.254252000979578","4"
"4 on scale 1-7","2017","Employed","no migration background","2514","0.183720375930903","0.177204987589712","0.190235764272094","4"
"4 on scale 1-7","2017","Not Employed","direct migration background","613","0.159810228468907","0.148165782819574","0.17145467411824","4"
"4 on scale 1-7","2017","Not Employed","no migration background","1228","0.178824262373563","0.169670338146748","0.187978186600378","4"
"4 on scale 1-7","2017","Employed","direct migration background","585","0.184543774031444","0.17162908845393","0.197458459608957","4"
"4 on scale 1-7","2017","Employed","indirect migration background","232","0.201224353666658","0.179131312261888","0.223317395071427","4"
"5 on scale 1-7","2017","Not Employed","direct migration background","666","0.190026598209754","0.177559355549339","0.202493840870169","5"
"5 on scale 1-7","2017","Not Employed","indirect migration background","88","0.193110948100944","0.156639568336409","0.229582327865479","5"
"5 on scale 1-7","2017","Employed","indirect migration background","218","0.17739956150752","0.156348520967545","0.198450602047494","5"
"5 on scale 1-7","2017","Not Employed","no migration background","1416","0.211049911939453","0.201302408670649","0.220797415208257","5"
"5 on scale 1-7","2017","Employed","direct migration background","641","0.173544363584753","0.160936286908087","0.186152440261419","5"
"5 on scale 1-7","2017","Employed","no migration background","2516","0.190610094031974","0.184001729288128","0.197218458775819","5"
"6 on scale 1-7","2017","Not Employed","indirect migration background","88","0.203522036783145","0.166322765148647","0.240721308417642","6"
"6 on scale 1-7","2017","Employed","direct migration background","674","0.204372114567193","0.190947567896497","0.217796661237888","6"
"6 on scale 1-7","2017","Employed","indirect migration background","248","0.210297137628411","0.187840156961956","0.232754118294865","6"
"6 on scale 1-7","2017","Employed","no migration background","2230","0.160034771942411","0.153866265858382","0.166203278026439","6"
"6 on scale 1-7","2017","Not Employed","direct migration background","627","0.218531182790617","0.205398895604101","0.231663469977133","6"
"6 on scale 1-7","2017","Not Employed","no migration background","1295","0.194161937800604","0.184713022097113","0.203610853504096","6"
"7 Strongly agree","2017","Not Employed","no migration background","856","0.127136832252671","0.119179182605027","0.135094481900315","7"
"7 Strongly agree","2017","Not Employed","direct migration background","1003","0.22088485915946","0.207701938666958","0.234067779651962","7"
"7 Strongly agree","2017","Not Employed","indirect migration background","81","0.140926975188362","0.108778976606756","0.173074973769968","7"
"7 Strongly agree","2017","Employed","no migration background","1311","0.0983954503143791","0.0933842966323291","0.103406603996429","7"
"7 Strongly agree","2017","Employed","direct migration background","666","0.169664070192793","0.157168511811088","0.182159628574499","7"
"7 Strongly agree","2017","Employed","indirect migration background","190","0.121233701489293","0.10324701324237","0.139220389736217","7"
"1 Strongly disagree","2018","Employed","direct migration background","","","","","1"
"1 Strongly disagree","2018","Employed","indirect migration background","","","","","1"
"1 Strongly disagree","2018","Not Employed","direct migration background","","","","","1"
"1 Strongly disagree","2018","Not Employed","indirect migration background","","","","","1"
"1 Strongly disagree","2018","Employed","no migration background","","","","","1"
"1 Strongly disagree","2018","Not Employed","no migration background","","","","","1"
"2 on scale 1-7 ","2018","Employed","indirect migration background","","","","","2"
"2 on scale 1-7 ","2018","Employed","direct migration background","","","","","2"
"2 on scale 1-7 ","2018","Not Employed","indirect migration background","","","","","2"
"2 on scale 1-7 ","2018","Not Employed","direct migration background","","","","","2"
"2 on scale 1-7 ","2018","Employed","no migration background","","","","","2"
"2 on scale 1-7 ","2018","Not Employed","no migration background","","","","","2"
"3 on scale 1-7 ","2018","Employed","direct migration background","","","","","3"
"3 on scale 1-7 ","2018","Employed","indirect migration background","","","","","3"
"3 on scale 1-7 ","2018","Not Employed","indirect migration background","","","","","3"
"3 on scale 1-7 ","2018","Employed","no migration background","","","","","3"
"3 on scale 1-7 ","2018","Not Employed","direct migration background","","","","","3"
"3 on scale 1-7 ","2018","Not Employed","no migration background","","","","","3"
"4 on scale 1-7","2018","Employed","no migration background","","","","","4"
"4 on scale 1-7","2018","Not Employed","indirect migration background","","","","","4"
"4 on scale 1-7","2018","Not Employed","direct migration background","","","","","4"
"4 on scale 1-7","2018","Not Employed","no migration background","","","","","4"
"4 on scale 1-7","2018","Employed","indirect migration background","","","","","4"
"4 on scale 1-7","2018","Employed","direct migration background","","","","","4"
"5 on scale 1-7","2018","Employed","indirect migration background","","","","","5"
"5 on scale 1-7","2018","Employed","direct migration background","","","","","5"
"5 on scale 1-7","2018","Employed","no migration background","","","","","5"
"5 on scale 1-7","2018","Not Employed","indirect migration background","","","","","5"
"5 on scale 1-7","2018","Not Employed","direct migration background","","","","","5"
"5 on scale 1-7","2018","Not Employed","no migration background","","","","","5"
"6 on scale 1-7","2018","Not Employed","direct migration background","","","","","6"
"6 on scale 1-7","2018","Employed","direct migration background","","","","","6"
"6 on scale 1-7","2018","Not Employed","no migration background","","","","","6"
"6 on scale 1-7","2018","Not Employed","indirect migration background","","","","","6"
"6 on scale 1-7","2018","Employed","no migration background","","","","","6"
"6 on scale 1-7","2018","Employed","indirect migration background","","","","","6"
"7 Strongly agree","2018","Employed","indirect migration background","","","","","7"
"7 Strongly agree","2018","Not Employed","no migration background","","","","","7"
"7 Strongly agree","2018","Not Employed","direct migration background","","","","","7"
"7 Strongly agree","2018","Not Employed","indirect migration background","","","","","7"
"7 Strongly agree","2018","Employed","no migration background","","","","","7"
"7 Strongly agree","2018","Employed","direct migration background","","","","","7"
"1 Strongly disagree","2019","Employed","direct migration background","201","0.0771068834875347","0.0670763149379998","0.0871374520370695","1"
"1 Strongly disagree","2019","Employed","indirect migration background","114","0.0763994893739641","0.0620038310867849","0.0907951476611433","1"
"1 Strongly disagree","2019","Not Employed","indirect migration background","26","","","","1"
"1 Strongly disagree","2019","Employed","no migration background","1143","0.0804636288420768","0.0759054715697215","0.0850217861144321","1"
"1 Strongly disagree","2019","Not Employed","direct migration background","91","0.0578159479920919","0.0441410294608202","0.0714908665233635","1"
"1 Strongly disagree","2019","Not Employed","no migration background","518","0.083182971709268","0.0764992103367263","0.0898667330818096","1"
"2 on scale 1-7 ","2019","Employed","direct migration background","375","0.152177671464522","0.138671534047104","0.16568380888194","2"
"2 on scale 1-7 ","2019","Not Employed","indirect migration background","51","0.10558239456487","0.0751226935850143","0.136042095544726","2"
"2 on scale 1-7 ","2019","Employed","indirect migration background","213","0.168876019141823","0.148572976946526","0.18917906133712","2"
"2 on scale 1-7 ","2019","Not Employed","direct migration background","124","0.106467713182677","0.0883960911113983","0.124539335253955","2"
"2 on scale 1-7 ","2019","Employed","no migration background","2836","0.204104384613333","0.197350412461274","0.210858356765391","2"
"2 on scale 1-7 ","2019","Not Employed","no migration background","998","0.152083124879471","0.143391929002548","0.160774320756394","2"
"3 on scale 1-7 ","2019","Employed","no migration background","2285","0.1702478569036","0.163949604507532","0.176546109299669","3"
"3 on scale 1-7 ","2019","Employed","direct migration background","371","0.115586698277405","0.103564473769912","0.127608922784898","3"
"3 on scale 1-7 ","2019","Employed","indirect migration background","198","0.15566561572445","0.136018545214882","0.175312686234018","3"
"3 on scale 1-7 ","2019","Not Employed","direct migration background","111","0.095587108293518","0.0783598533178387","0.112814363269197","3"
"3 on scale 1-7 ","2019","Not Employed","indirect migration background","49","0.155652832182593","0.119719395811383","0.191586268553804","3"
"3 on scale 1-7 ","2019","Not Employed","no migration background","966","0.141158649502572","0.132731657043391","0.149585641961753","3"
"4 on scale 1-7","2019","Not Employed","indirect migration background","54","0.179112762126507","0.141105662446179","0.217119861806835","4"
"4 on scale 1-7","2019","Employed","indirect migration background","225","0.21462317994415","0.192373612551069","0.23687274733723","4"
"4 on scale 1-7","2019","Not Employed","direct migration background","184","0.181120910501124","0.158556331515472","0.203685489486776","4"
"4 on scale 1-7","2019","Employed","no migration background","2608","0.197824907592323","0.191149464243945","0.204500350940702","4"
"4 on scale 1-7","2019","Employed","direct migration background","480","0.186279784850306","0.171640371000711","0.2009191986999","4"
"4 on scale 1-7","2019","Not Employed","no migration background","1139","0.179594947874786","0.170304779062225","0.188885116687347","4"
"5 on scale 1-7","2019","Not Employed","no migration background","1231","0.190430469703178","0.180927536396687","0.199933403009669","5"
"5 on scale 1-7","2019","Employed","direct migration background","500","0.179141089322007","0.164722089526884","0.193560089117131","5"
"5 on scale 1-7","2019","Employed","no migration background","2270","0.163957110040826","0.157752929195003","0.170161290886649","5"
"5 on scale 1-7","2019","Not Employed","indirect migration background","64","0.193745291637536","0.154570073552775","0.232920509722297","5"
"5 on scale 1-7","2019","Employed","indirect migration background","230","0.157259798222249","0.137531031756265","0.176988564688232","5"
"5 on scale 1-7","2019","Not Employed","direct migration background","206","0.21275324240391","0.18877449008355","0.236731994724271","5"
"6 on scale 1-7","2019","Not Employed","direct migration background","195","0.176433579383428","0.154099246459807","0.198767912307049","6"
"6 on scale 1-7","2019","Not Employed","indirect migration background","72","0.149335780567386","0.114007643765204","0.184663917369568","6"
"6 on scale 1-7","2019","Employed","direct migration background","449","0.171375066106431","0.157205515123568","0.185544617089295","6"
"6 on scale 1-7","2019","Not Employed","no migration background","1024","0.153569488032679","0.144843582474557","0.162295393590801","6"
"6 on scale 1-7","2019","Employed","indirect migration background","203","0.148699065523196","0.129417606501924","0.167980524544469","6"
"6 on scale 1-7","2019","Employed","no migration background","1696","0.126512013137153","0.120941446242733","0.132082580031573","6"
"7 Strongly agree","2019","Not Employed","no migration background","682","0.0999803482980468","0.0927201964587617","0.107240500137332","7"
"7 Strongly agree","2019","Not Employed","direct migration background","208","0.169821498243251","0.147821881086732","0.191821115399769","7"
"7 Strongly agree","2019","Not Employed","indirect migration background","75","0.178686467985492","0.140714768624988","0.216658167345997","7"
"7 Strongly agree","2019","Employed","no migration background","842","0.0568900988706883","0.053008554645691","0.0607716430956855","7"
"7 Strongly agree","2019","Employed","direct migration background","341","0.118332806491795","0.106187507944991","0.130478105038599","7"
"7 Strongly agree","2019","Employed","indirect migration background","125","0.078476832070168","0.06390319064545","0.0930504734948859","7"
