"plh0216","year","e11102","pgisced97","n","percent","lower_confidence","upper_confidence"
"1 Strongly disagree","2009","Employed","higher education","122","0.0450692260412124","0.0375626129651843","0.0525758391172405"
"2 on scale 1-7 ","2009","Not Employed","in school","37","0.163236334934743","0.117514773385998","0.208957896483489"
"2 on scale 1-7 ","2009","Not Employed","inadequately","1","","",""
"2 on scale 1-7 ","2009","Not Employed","general elemantary","77","0.0705753424384795","0.0550470558454971","0.0861036290314619"
"2 on scale 1-7 ","2009","Not Employed","middle vocational","330","0.0980456926529142","0.0882232024020959","0.107868182903733"
"2 on scale 1-7 ","2009","Not Employed","vocational + Abi","20","","",""
"2 on scale 1-7 ","2009","Not Employed","higher vocational","53","0.113781446008366","0.0833762909153649","0.144186601101367"
"2 on scale 1-7 ","2009","Not Employed","higher education","148","0.145705393763462","0.124770181800277","0.166640605726647"
"2 on scale 1-7 ","2009","Employed","in school","13","","",""
"2 on scale 1-7 ","2009","Employed","inadequately","6","","",""
"2 on scale 1-7 ","2009","Employed","general elemantary","93","0.112054873032913","0.0894799698029617","0.134629776262865"
"2 on scale 1-7 ","2009","Employed","middle vocational","678","0.126816250592505","0.118052849585609","0.1355796515994"
"2 on scale 1-7 ","2009","Employed","vocational + Abi","89","0.103448636774336","0.081768427910053","0.125128845638618"
"2 on scale 1-7 ","2009","Employed","higher vocational","104","0.11872435169339","0.0976850677423786","0.139763635644401"
"2 on scale 1-7 ","2009","Employed","higher education","499","0.173151592712041","0.159460307150509","0.186842878273573"
"3 on scale 1-7 ","2009","Not Employed","in school","47","0.116177749454323","0.0765357843085384","0.155819714600108"
"3 on scale 1-7 ","2009","Not Employed","inadequately","6","","",""
"3 on scale 1-7 ","2009","Not Employed","general elemantary","110","0.108272901065669","0.0894335553905866","0.127112246740752"
"3 on scale 1-7 ","2009","Not Employed","middle vocational","435","0.125772314911776","0.114819647918296","0.136724981905256"
"3 on scale 1-7 ","2009","Not Employed","vocational + Abi","32","0.210823378222094","0.158893128885937","0.262753627558252"
"3 on scale 1-7 ","2009","Not Employed","higher vocational","76","0.164671592631938","0.129159272431246","0.200183912832629"
"3 on scale 1-7 ","2009","Not Employed","higher education","201","0.152444090978735","0.131114860299588","0.173773321657881"
"3 on scale 1-7 ","2009","Employed","in school","8","","",""
"3 on scale 1-7 ","2009","Employed","inadequately","10","","",""
"3 on scale 1-7 ","2009","Employed","general elemantary","116","0.176930662215218","0.149619686107325","0.20424163832311"
"3 on scale 1-7 ","2009","Employed","middle vocational","838","0.148502258305643","0.139137626907718","0.157866889703569"
"3 on scale 1-7 ","2009","Employed","vocational + Abi","125","0.159873066081244","0.133783095206139","0.18596303695635"
"3 on scale 1-7 ","2009","Employed","higher vocational","142","0.142776767572493","0.120021554531634","0.165531980613352"
"3 on scale 1-7 ","2009","Employed","higher education","539","0.179577518376772","0.165688780056033","0.193466256697511"
"4 on scale 1-7","2009","Not Employed","in school","50","0.191567489051284","0.142882618587352","0.240252359515217"
"4 on scale 1-7","2009","Not Employed","inadequately","18","","",""
"4 on scale 1-7","2009","Not Employed","general elemantary","189","0.171516384006516","0.14866120042887","0.194371567584161"
"4 on scale 1-7","2009","Not Employed","middle vocational","688","0.185389932334469","0.172553833924014","0.198226030744925"
"4 on scale 1-7","2009","Not Employed","vocational + Abi","47","0.152416628007049","0.106657124184446","0.198176131829651"
"4 on scale 1-7","2009","Not Employed","higher vocational","74","0.207678456909261","0.168837713301888","0.246519200516634"
"4 on scale 1-7","2009","Not Employed","higher education","237","0.229568404674845","0.204613333304631","0.254523476045059"
"4 on scale 1-7","2009","Employed","in school","14","","",""
"4 on scale 1-7","2009","Employed","inadequately","14","","",""
"4 on scale 1-7","2009","Employed","general elemantary","169","0.205350693541996","0.176440346790028","0.234261040293965"
"4 on scale 1-7","2009","Employed","middle vocational","1220","0.213888214223384","0.203089600919739","0.22468682752703"
"4 on scale 1-7","2009","Employed","vocational + Abi","154","0.213215145861621","0.184057630734081","0.242372660989162"
"4 on scale 1-7","2009","Employed","higher vocational","199","0.215734559517183","0.188980076291754","0.242489042742612"
"4 on scale 1-7","2009","Employed","higher education","640","0.214217497650167","0.199371934248226","0.229063061052107"
"5 on scale 1-7","2009","Not Employed","in school","39","0.149475504864695","0.10536524080059","0.1935857689288"
"5 on scale 1-7","2009","Not Employed","inadequately","18","","",""
"5 on scale 1-7","2009","Not Employed","general elemantary","192","0.192863846329284","0.168942327080033","0.216785365578536"
"5 on scale 1-7","2009","Not Employed","middle vocational","732","0.205918615436758","0.192562031714463","0.219275199159053"
"5 on scale 1-7","2009","Not Employed","vocational + Abi","46","0.216339902704886","0.163918806324035","0.268760999085738"
"5 on scale 1-7","2009","Not Employed","higher vocational","83","0.197296731587376","0.159192032127687","0.235401431047065"
"5 on scale 1-7","2009","Not Employed","higher education","209","0.19206691741788","0.16869202102121","0.21544181381455"
"5 on scale 1-7","2009","Employed","in school","11","","",""
"5 on scale 1-7","2009","Employed","inadequately","5","","",""
"5 on scale 1-7","2009","Employed","general elemantary","120","0.162526529039344","0.13612280902193","0.188930249056758"
"5 on scale 1-7","2009","Employed","middle vocational","1049","0.182568367421089","0.172394855592883","0.192741879249295"
"5 on scale 1-7","2009","Employed","vocational + Abi","168","0.225944224447575","0.196172757245428","0.255715691649721"
"5 on scale 1-7","2009","Employed","higher vocational","181","0.202909870619293","0.176751513213689","0.229068228024898"
"5 on scale 1-7","2009","Employed","higher education","530","0.181282196887531","0.167342198253631","0.195222195521431"
"6 on scale 1-7","2009","Not Employed","in school","30","0.15601468409634","0.111123463546975","0.200905904645704"
"6 on scale 1-7","2009","Not Employed","inadequately","19","","",""
"6 on scale 1-7","2009","Not Employed","general elemantary","233","0.214021906642363","0.18915485587647","0.238888957408257"
"6 on scale 1-7","2009","Not Employed","middle vocational","694","0.194416562292101","0.181344714789809","0.207488409794393"
"6 on scale 1-7","2009","Not Employed","vocational + Abi","43","0.170989695821384","0.123056227739012","0.218923163903756"
"6 on scale 1-7","2009","Not Employed","higher vocational","68","0.144612936853966","0.110936511103374","0.178289362604558"
"6 on scale 1-7","2009","Not Employed","higher education","166","0.173957879831617","0.151464285158378","0.196451474504856"
"6 on scale 1-7","2009","Employed","in school","7","","",""
"6 on scale 1-7","2009","Employed","inadequately","13","","",""
"6 on scale 1-7","2009","Employed","general elemantary","111","0.175272730864232","0.148062651203648","0.202482810524816"
"6 on scale 1-7","2009","Employed","middle vocational","922","0.173171096526125","0.163206081983312","0.183136111068937"
"6 on scale 1-7","2009","Employed","vocational + Abi","128","0.186616572080869","0.158881055960445","0.214352088201294"
"6 on scale 1-7","2009","Employed","higher vocational","178","0.217644585628119","0.19080466996696","0.244484501289278"
"6 on scale 1-7","2009","Employed","higher education","404","0.138649712702006","0.126145181207422","0.151154244196589"
"7 Strongly agree","2009","Not Employed","in school","22","","",""
"7 Strongly agree","2009","Not Employed","inadequately","28","","",""
"7 Strongly agree","2009","Not Employed","general elemantary","193","0.187602630524444","0.163932881017755","0.211272380031132"
"7 Strongly agree","2009","Not Employed","middle vocational","506","0.147272974150375","0.135567699161112","0.158978249139638"
"7 Strongly agree","2009","Not Employed","vocational + Abi","37","0.130662206575295","0.0877537204442464","0.173570692706344"
"7 Strongly agree","2009","Not Employed","higher vocational","55","0.146506891429667","0.112648204189317","0.180365578670018"
"7 Strongly agree","2009","Not Employed","higher education","83","0.0660298335573292","0.0512940810440292","0.0807655860706291"
"7 Strongly agree","2009","Employed","in school","5","","",""
"7 Strongly agree","2009","Employed","inadequately","17","","",""
"7 Strongly agree","2009","Employed","general elemantary","112","0.139380293885776","0.114593303954742","0.16416728381681"
"7 Strongly agree","2009","Employed","middle vocational","632","0.117262007478544","0.108789206986303","0.125734807970784"
"7 Strongly agree","2009","Employed","vocational + Abi","64","0.0754642368581153","0.056660423227493","0.0942680504887377"
"7 Strongly agree","2009","Employed","higher vocational","80","0.0776418225549794","0.0602356682700426","0.0950479768399161"
"7 Strongly agree","2009","Employed","higher education","200","0.0680522556302717","0.0589398072872691","0.0771647039732743"
"1 Strongly disagree","2010","Not Employed","in school","","","",""
"1 Strongly disagree","2010","Not Employed","inadequately","","","",""
"1 Strongly disagree","2010","Not Employed","general elemantary","","","",""
"1 Strongly disagree","2010","Not Employed","middle vocational","","","",""
"1 Strongly disagree","2010","Not Employed","vocational + Abi","","","",""
"1 Strongly disagree","2010","Not Employed","higher vocational","","","",""
"1 Strongly disagree","2010","Not Employed","higher education","","","",""
"1 Strongly disagree","2010","Employed","in school","","","",""
"1 Strongly disagree","2010","Employed","inadequately","","","",""
"1 Strongly disagree","2010","Employed","general elemantary","","","",""
"1 Strongly disagree","2010","Employed","middle vocational","","","",""
"1 Strongly disagree","2010","Employed","vocational + Abi","","","",""
"1 Strongly disagree","2010","Employed","higher vocational","","","",""
"1 Strongly disagree","2010","Employed","higher education","","","",""
"2 on scale 1-7 ","2010","Not Employed","in school","","","",""
"2 on scale 1-7 ","2010","Not Employed","inadequately","","","",""
"2 on scale 1-7 ","2010","Not Employed","general elemantary","","","",""
"2 on scale 1-7 ","2010","Not Employed","middle vocational","","","",""
"2 on scale 1-7 ","2010","Not Employed","vocational + Abi","","","",""
"2 on scale 1-7 ","2010","Not Employed","higher vocational","","","",""
"2 on scale 1-7 ","2010","Not Employed","higher education","","","",""
"2 on scale 1-7 ","2010","Employed","in school","","","",""
"2 on scale 1-7 ","2010","Employed","inadequately","","","",""
"2 on scale 1-7 ","2010","Employed","general elemantary","","","",""
"2 on scale 1-7 ","2010","Employed","middle vocational","","","",""
"2 on scale 1-7 ","2010","Employed","vocational + Abi","","","",""
"2 on scale 1-7 ","2010","Employed","higher vocational","","","",""
"2 on scale 1-7 ","2010","Employed","higher education","","","",""
"3 on scale 1-7 ","2010","Not Employed","in school","","","",""
"3 on scale 1-7 ","2010","Not Employed","inadequately","","","",""
"3 on scale 1-7 ","2010","Not Employed","general elemantary","","","",""
"3 on scale 1-7 ","2010","Not Employed","middle vocational","","","",""
"3 on scale 1-7 ","2010","Not Employed","vocational + Abi","","","",""
"3 on scale 1-7 ","2010","Not Employed","higher vocational","","","",""
"3 on scale 1-7 ","2010","Not Employed","higher education","","","",""
"3 on scale 1-7 ","2010","Employed","in school","","","",""
"3 on scale 1-7 ","2010","Employed","inadequately","","","",""
"3 on scale 1-7 ","2010","Employed","general elemantary","","","",""
"3 on scale 1-7 ","2010","Employed","middle vocational","","","",""
"3 on scale 1-7 ","2010","Employed","vocational + Abi","","","",""
"3 on scale 1-7 ","2010","Employed","higher vocational","","","",""
"3 on scale 1-7 ","2010","Employed","higher education","","","",""
"4 on scale 1-7","2010","Not Employed","in school","","","",""
"4 on scale 1-7","2010","Not Employed","inadequately","","","",""
"4 on scale 1-7","2010","Not Employed","general elemantary","","","",""
"4 on scale 1-7","2010","Not Employed","middle vocational","","","",""
"4 on scale 1-7","2010","Not Employed","vocational + Abi","","","",""
"4 on scale 1-7","2010","Not Employed","higher vocational","","","",""
"4 on scale 1-7","2010","Not Employed","higher education","","","",""
"4 on scale 1-7","2010","Employed","in school","","","",""
"4 on scale 1-7","2010","Employed","inadequately","","","",""
"4 on scale 1-7","2010","Employed","general elemantary","","","",""
"4 on scale 1-7","2010","Employed","middle vocational","","","",""
"4 on scale 1-7","2010","Employed","vocational + Abi","","","",""
"4 on scale 1-7","2010","Employed","higher vocational","","","",""
"4 on scale 1-7","2010","Employed","higher education","","","",""
"5 on scale 1-7","2010","Not Employed","in school","","","",""
"5 on scale 1-7","2010","Not Employed","inadequately","","","",""
"5 on scale 1-7","2010","Not Employed","general elemantary","","","",""
"5 on scale 1-7","2010","Not Employed","middle vocational","","","",""
"5 on scale 1-7","2010","Not Employed","vocational + Abi","","","",""
"5 on scale 1-7","2010","Not Employed","higher vocational","","","",""
"5 on scale 1-7","2010","Not Employed","higher education","","","",""
"5 on scale 1-7","2010","Employed","in school","","","",""
"5 on scale 1-7","2010","Employed","inadequately","","","",""
"5 on scale 1-7","2010","Employed","general elemantary","","","",""
"5 on scale 1-7","2010","Employed","middle vocational","","","",""
"5 on scale 1-7","2010","Employed","vocational + Abi","","","",""
"5 on scale 1-7","2010","Employed","higher vocational","","","",""
"5 on scale 1-7","2010","Employed","higher education","","","",""
"6 on scale 1-7","2010","Not Employed","in school","","","",""
"6 on scale 1-7","2010","Not Employed","inadequately","","","",""
"6 on scale 1-7","2010","Not Employed","general elemantary","","","",""
"6 on scale 1-7","2010","Not Employed","middle vocational","","","",""
"6 on scale 1-7","2010","Not Employed","vocational + Abi","","","",""
"6 on scale 1-7","2010","Not Employed","higher vocational","","","",""
"6 on scale 1-7","2010","Not Employed","higher education","","","",""
"6 on scale 1-7","2010","Employed","in school","","","",""
"6 on scale 1-7","2010","Employed","inadequately","","","",""
"6 on scale 1-7","2010","Employed","general elemantary","","","",""
"6 on scale 1-7","2010","Employed","middle vocational","","","",""
"6 on scale 1-7","2010","Employed","vocational + Abi","","","",""
"6 on scale 1-7","2010","Employed","higher vocational","","","",""
"6 on scale 1-7","2010","Employed","higher education","","","",""
"7 Strongly agree","2010","Not Employed","in school","","","",""
"7 Strongly agree","2010","Not Employed","inadequately","","","",""
"7 Strongly agree","2010","Not Employed","general elemantary","","","",""
"7 Strongly agree","2010","Not Employed","middle vocational","","","",""
"7 Strongly agree","2010","Not Employed","vocational + Abi","","","",""
"7 Strongly agree","2010","Not Employed","higher vocational","","","",""
"7 Strongly agree","2010","Not Employed","higher education","","","",""
"7 Strongly agree","2010","Employed","in school","","","",""
"7 Strongly agree","2010","Employed","inadequately","","","",""
"7 Strongly agree","2010","Employed","general elemantary","","","",""
"7 Strongly agree","2010","Employed","middle vocational","","","",""
"7 Strongly agree","2010","Employed","vocational + Abi","","","",""
"7 Strongly agree","2010","Employed","higher vocational","","","",""
"7 Strongly agree","2010","Employed","higher education","","","",""
"1 Strongly disagree","2011","Not Employed","in school","","","",""
"1 Strongly disagree","2011","Not Employed","inadequately","","","",""
"1 Strongly disagree","2011","Not Employed","general elemantary","","","",""
"1 Strongly disagree","2011","Not Employed","middle vocational","","","",""
"1 Strongly disagree","2011","Not Employed","vocational + Abi","","","",""
"1 Strongly disagree","2011","Not Employed","higher vocational","","","",""
"1 Strongly disagree","2011","Not Employed","higher education","","","",""
"1 Strongly disagree","2011","Employed","in school","","","",""
"1 Strongly disagree","2011","Employed","inadequately","","","",""
"1 Strongly disagree","2011","Employed","general elemantary","","","",""
"1 Strongly disagree","2011","Employed","middle vocational","","","",""
"1 Strongly disagree","2011","Employed","vocational + Abi","","","",""
"1 Strongly disagree","2011","Employed","higher vocational","","","",""
"1 Strongly disagree","2011","Employed","higher education","","","",""
"2 on scale 1-7 ","2011","Not Employed","in school","","","",""
"2 on scale 1-7 ","2011","Not Employed","inadequately","","","",""
"2 on scale 1-7 ","2011","Not Employed","general elemantary","","","",""
"2 on scale 1-7 ","2011","Not Employed","middle vocational","","","",""
"2 on scale 1-7 ","2011","Not Employed","vocational + Abi","","","",""
"2 on scale 1-7 ","2011","Not Employed","higher vocational","","","",""
"2 on scale 1-7 ","2011","Not Employed","higher education","","","",""
"2 on scale 1-7 ","2011","Employed","in school","","","",""
"2 on scale 1-7 ","2011","Employed","inadequately","","","",""
"2 on scale 1-7 ","2011","Employed","general elemantary","","","",""
"2 on scale 1-7 ","2011","Employed","middle vocational","","","",""
"2 on scale 1-7 ","2011","Employed","vocational + Abi","","","",""
"2 on scale 1-7 ","2011","Employed","higher vocational","","","",""
"2 on scale 1-7 ","2011","Employed","higher education","","","",""
"3 on scale 1-7 ","2011","Not Employed","in school","","","",""
"3 on scale 1-7 ","2011","Not Employed","inadequately","","","",""
"3 on scale 1-7 ","2011","Not Employed","general elemantary","","","",""
"3 on scale 1-7 ","2011","Not Employed","middle vocational","","","",""
"3 on scale 1-7 ","2011","Not Employed","vocational + Abi","","","",""
"3 on scale 1-7 ","2011","Not Employed","higher vocational","","","",""
"3 on scale 1-7 ","2011","Not Employed","higher education","","","",""
"3 on scale 1-7 ","2011","Employed","in school","","","",""
"3 on scale 1-7 ","2011","Employed","inadequately","","","",""
"3 on scale 1-7 ","2011","Employed","general elemantary","","","",""
"3 on scale 1-7 ","2011","Employed","middle vocational","","","",""
"3 on scale 1-7 ","2011","Employed","vocational + Abi","","","",""
"3 on scale 1-7 ","2011","Employed","higher vocational","","","",""
"3 on scale 1-7 ","2011","Employed","higher education","","","",""
"4 on scale 1-7","2011","Not Employed","in school","","","",""
"4 on scale 1-7","2011","Not Employed","inadequately","","","",""
"4 on scale 1-7","2011","Not Employed","general elemantary","","","",""
"4 on scale 1-7","2011","Not Employed","middle vocational","","","",""
"4 on scale 1-7","2011","Not Employed","vocational + Abi","","","",""
"4 on scale 1-7","2011","Not Employed","higher vocational","","","",""
"4 on scale 1-7","2011","Not Employed","higher education","","","",""
"4 on scale 1-7","2011","Employed","in school","","","",""
"4 on scale 1-7","2011","Employed","inadequately","","","",""
"4 on scale 1-7","2011","Employed","general elemantary","","","",""
"4 on scale 1-7","2011","Employed","middle vocational","","","",""
"4 on scale 1-7","2011","Employed","vocational + Abi","","","",""
"4 on scale 1-7","2011","Employed","higher vocational","","","",""
"4 on scale 1-7","2011","Employed","higher education","","","",""
"5 on scale 1-7","2011","Not Employed","in school","","","",""
"5 on scale 1-7","2011","Not Employed","inadequately","","","",""
"5 on scale 1-7","2011","Not Employed","general elemantary","","","",""
"5 on scale 1-7","2011","Not Employed","middle vocational","","","",""
"5 on scale 1-7","2011","Not Employed","vocational + Abi","","","",""
"5 on scale 1-7","2011","Not Employed","higher vocational","","","",""
"5 on scale 1-7","2011","Not Employed","higher education","","","",""
"5 on scale 1-7","2011","Employed","in school","","","",""
"5 on scale 1-7","2011","Employed","inadequately","","","",""
"5 on scale 1-7","2011","Employed","general elemantary","","","",""
"5 on scale 1-7","2011","Employed","middle vocational","","","",""
"5 on scale 1-7","2011","Employed","vocational + Abi","","","",""
"5 on scale 1-7","2011","Employed","higher vocational","","","",""
"5 on scale 1-7","2011","Employed","higher education","","","",""
"6 on scale 1-7","2011","Not Employed","in school","","","",""
"6 on scale 1-7","2011","Not Employed","inadequately","","","",""
"6 on scale 1-7","2011","Not Employed","general elemantary","","","",""
"6 on scale 1-7","2011","Not Employed","middle vocational","","","",""
"6 on scale 1-7","2011","Not Employed","vocational + Abi","","","",""
"6 on scale 1-7","2011","Not Employed","higher vocational","","","",""
"6 on scale 1-7","2011","Not Employed","higher education","","","",""
"6 on scale 1-7","2011","Employed","in school","","","",""
"6 on scale 1-7","2011","Employed","inadequately","","","",""
"6 on scale 1-7","2011","Employed","general elemantary","","","",""
"6 on scale 1-7","2011","Employed","middle vocational","","","",""
"6 on scale 1-7","2011","Employed","vocational + Abi","","","",""
"6 on scale 1-7","2011","Employed","higher vocational","","","",""
"6 on scale 1-7","2011","Employed","higher education","","","",""
"7 Strongly agree","2011","Not Employed","in school","","","",""
"7 Strongly agree","2011","Not Employed","inadequately","","","",""
"7 Strongly agree","2011","Not Employed","general elemantary","","","",""
"7 Strongly agree","2011","Not Employed","middle vocational","","","",""
"7 Strongly agree","2011","Not Employed","vocational + Abi","","","",""
"7 Strongly agree","2011","Not Employed","higher vocational","","","",""
"7 Strongly agree","2011","Not Employed","higher education","","","",""
"7 Strongly agree","2011","Employed","in school","","","",""
"7 Strongly agree","2011","Employed","inadequately","","","",""
"7 Strongly agree","2011","Employed","general elemantary","","","",""
"7 Strongly agree","2011","Employed","middle vocational","","","",""
"7 Strongly agree","2011","Employed","vocational + Abi","","","",""
"7 Strongly agree","2011","Employed","higher vocational","","","",""
"7 Strongly agree","2011","Employed","higher education","","","",""
"1 Strongly disagree","2012","Not Employed","in school","9","","",""
"1 Strongly disagree","2012","Not Employed","inadequately","3","","",""
"1 Strongly disagree","2012","Not Employed","general elemantary","10","","",""
"1 Strongly disagree","2012","Not Employed","middle vocational","15","","",""
"1 Strongly disagree","2012","Not Employed","vocational + Abi","7","","",""
"1 Strongly disagree","2012","Not Employed","higher vocational","","","",""
"1 Strongly disagree","2012","Not Employed","higher education","8","","",""
"1 Strongly disagree","2012","Employed","in school","3","","",""
"1 Strongly disagree","2012","Employed","inadequately","2","","",""
"1 Strongly disagree","2012","Employed","general elemantary","19","","",""
"1 Strongly disagree","2012","Employed","middle vocational","97","0.0402335592391533","0.0325779629097505","0.0478891555685562"
"1 Strongly disagree","2012","Employed","vocational + Abi","14","","",""
"1 Strongly disagree","2012","Employed","higher vocational","17","","",""
"1 Strongly disagree","2012","Employed","higher education","57","0.0484116301203181","0.0367976630716317","0.0600255971690044"
"2 on scale 1-7 ","2012","Not Employed","in school","26","","",""
"2 on scale 1-7 ","2012","Not Employed","inadequately","4","","",""
"2 on scale 1-7 ","2012","Not Employed","general elemantary","17","","",""
"2 on scale 1-7 ","2012","Not Employed","middle vocational","42","0.0569035785872705","0.0399941747274327","0.0738129824471084"
"2 on scale 1-7 ","2012","Not Employed","vocational + Abi","8","","",""
"2 on scale 1-7 ","2012","Not Employed","higher vocational","3","","",""
"2 on scale 1-7 ","2012","Not Employed","higher education","16","","",""
"2 on scale 1-7 ","2012","Employed","in school","4","","",""
"2 on scale 1-7 ","2012","Employed","inadequately","6","","",""
"2 on scale 1-7 ","2012","Employed","general elemantary","26","","",""
"2 on scale 1-7 ","2012","Employed","middle vocational","194","0.0700855266520285","0.0601397731213651","0.080031280182692"
"2 on scale 1-7 ","2012","Employed","vocational + Abi","65","0.0943766524650755","0.0709840491926839","0.117769255737467"
"2 on scale 1-7 ","2012","Employed","higher vocational","34","0.12007837629702","0.0846843487549972","0.155472403839043"
"2 on scale 1-7 ","2012","Employed","higher education","199","0.145153349023826","0.126092650556938","0.164214047490714"
"3 on scale 1-7 ","2012","Not Employed","in school","22","","",""
"3 on scale 1-7 ","2012","Not Employed","inadequately","3","","",""
"3 on scale 1-7 ","2012","Not Employed","general elemantary","17","","",""
"3 on scale 1-7 ","2012","Not Employed","middle vocational","61","0.0736348995749419","0.0545709271699546","0.0926988719799292"
"3 on scale 1-7 ","2012","Not Employed","vocational + Abi","16","","",""
"3 on scale 1-7 ","2012","Not Employed","higher vocational","6","","",""
"3 on scale 1-7 ","2012","Not Employed","higher education","25","","",""
"3 on scale 1-7 ","2012","Employed","in school","9","","",""
"3 on scale 1-7 ","2012","Employed","inadequately","5","","",""
"3 on scale 1-7 ","2012","Employed","general elemantary","42","0.0903770013778763","0.0637970605657602","0.116956942189992"
"3 on scale 1-7 ","2012","Employed","middle vocational","288","0.109965388412854","0.097777359589621","0.122153417236087"
"3 on scale 1-7 ","2012","Employed","vocational + Abi","81","0.128662339678454","0.101871185063771","0.155453494293137"
"3 on scale 1-7 ","2012","Employed","higher vocational","45","0.137262186560892","0.0997916028052036","0.17473277031658"
"3 on scale 1-7 ","2012","Employed","higher education","207","0.15839373920313","0.13863748261746","0.178149995788801"
"4 on scale 1-7","2012","Not Employed","in school","28","","",""
"4 on scale 1-7","2012","Not Employed","inadequately","11","","",""
"4 on scale 1-7","2012","Not Employed","general elemantary","43","0.130032839551222","0.0939622857339087","0.166103393368535"
"4 on scale 1-7","2012","Not Employed","middle vocational","84","0.113681029034448","0.0905113787195657","0.13685067934933"
"4 on scale 1-7","2012","Not Employed","vocational + Abi","19","","",""
"4 on scale 1-7","2012","Not Employed","higher vocational","6","","",""
"4 on scale 1-7","2012","Not Employed","higher education","30","0.142160137590143","0.0917020009208298","0.192618274259456"
"4 on scale 1-7","2012","Employed","in school","3","","",""
"4 on scale 1-7","2012","Employed","inadequately","9","","",""
"4 on scale 1-7","2012","Employed","general elemantary","73","0.158014616716255","0.124200718844248","0.191828514588262"
"4 on scale 1-7","2012","Employed","middle vocational","477","0.179427100169593","0.1644783589937","0.194375841345485"
"4 on scale 1-7","2012","Employed","vocational + Abi","121","0.184698662316541","0.153648532638915","0.215748791994168"
"4 on scale 1-7","2012","Employed","higher vocational","58","0.159878997097468","0.119972628038283","0.199785366156652"
"4 on scale 1-7","2012","Employed","higher education","245","0.182676550117717","0.161768210111422","0.203584890124012"
"5 on scale 1-7","2012","Not Employed","in school","35","0.184023859972223","0.12435243877354","0.243695281170906"
"5 on scale 1-7","2012","Not Employed","inadequately","10","","",""
"5 on scale 1-7","2012","Not Employed","general elemantary","52","0.191687512127983","0.149473035215585","0.233901989040381"
"5 on scale 1-7","2012","Not Employed","middle vocational","138","0.183539374503268","0.155283242876554","0.211795506129981"
"5 on scale 1-7","2012","Not Employed","vocational + Abi","39","0.193767472118536","0.132137759542406","0.255397184694666"
"5 on scale 1-7","2012","Not Employed","higher vocational","10","","",""
"5 on scale 1-7","2012","Not Employed","higher education","47","0.246999433647745","0.184685551346329","0.30931331594916"
"5 on scale 1-7","2012","Employed","in school","2","","",""
"5 on scale 1-7","2012","Employed","inadequately","14","","",""
"5 on scale 1-7","2012","Employed","general elemantary","93","0.210817104834981","0.173004544606915","0.248629665063047"
"5 on scale 1-7","2012","Employed","middle vocational","489","0.1944066836399","0.17898912739244","0.20982423988736"
"5 on scale 1-7","2012","Employed","vocational + Abi","111","0.189436519394157","0.158082166997595","0.220790871790719"
"5 on scale 1-7","2012","Employed","higher vocational","74","0.243193277518799","0.196479621401405","0.289906933636193"
"5 on scale 1-7","2012","Employed","higher education","290","0.228416586905002","0.205700347664526","0.251132826145478"
"6 on scale 1-7","2012","Not Employed","in school","28","","",""
"6 on scale 1-7","2012","Not Employed","inadequately","13","","",""
"6 on scale 1-7","2012","Not Employed","general elemantary","74","0.216340087490054","0.172182313350769","0.260497861629339"
"6 on scale 1-7","2012","Not Employed","middle vocational","199","0.282900116340475","0.250023520128459","0.315776712552492"
"6 on scale 1-7","2012","Not Employed","vocational + Abi","34","0.211780842483094","0.148073956604028","0.27548772836216"
"6 on scale 1-7","2012","Not Employed","higher vocational","10","","",""
"6 on scale 1-7","2012","Not Employed","higher education","35","0.176179972713058","0.121132977009623","0.231226968416493"
"6 on scale 1-7","2012","Employed","in school","4","","",""
"6 on scale 1-7","2012","Employed","inadequately","17","","",""
"6 on scale 1-7","2012","Employed","general elemantary","104","0.205425519145361","0.167972327533831","0.24287871075689"
"6 on scale 1-7","2012","Employed","middle vocational","547","0.231515560794652","0.215082833401384","0.247948288187921"
"6 on scale 1-7","2012","Employed","vocational + Abi","125","0.232212553848174","0.198426628615013","0.265998479081335"
"6 on scale 1-7","2012","Employed","higher vocational","58","0.17725868855161","0.135676149490091","0.218841227613129"
"6 on scale 1-7","2012","Employed","higher education","199","0.146445005714827","0.127314158202229","0.165575853227426"
"7 Strongly agree","2012","Not Employed","in school","14","","",""
"7 Strongly agree","2012","Not Employed","inadequately","40","0.436130563973816","0.33008170823229","0.542179419715341"
"7 Strongly agree","2012","Not Employed","general elemantary","121","0.312890315003471","0.263164266081986","0.362616363924957"
"7 Strongly agree","2012","Not Employed","middle vocational","182","0.26600286517841","0.233749814553809","0.298255915803012"
"7 Strongly agree","2012","Not Employed","vocational + Abi","35","0.211378776195383","0.147716162094573","0.275041390296193"
"7 Strongly agree","2012","Not Employed","higher vocational","6","","",""
"7 Strongly agree","2012","Not Employed","higher education","23","","",""
"7 Strongly agree","2012","Employed","in school","3","","",""
"7 Strongly agree","2012","Employed","inadequately","20","","",""
"7 Strongly agree","2012","Employed","general elemantary","90","0.237033723054623","0.197610505219858","0.276456940889387"
"7 Strongly agree","2012","Employed","middle vocational","439","0.174366181091819","0.15958439602029","0.189147966163348"
"7 Strongly agree","2012","Employed","vocational + Abi","83","0.143609058095045","0.115548299004121","0.171669817185968"
"7 Strongly agree","2012","Employed","higher vocational","38","0.110891337749883","0.0767011238389931","0.145081551660773"
"7 Strongly agree","2012","Employed","higher education","115","0.0905031389151799","0.0749787827896881","0.106027495040672"
