"year","e11103","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1998","Not Working","middle vocational","7.62","8","2491","5","6","9","10","10","7.53","7.71","0","10","8","8"
"1998","Not Working","vocational + Abi","7.41","8","124","4","6","9","10","10","7","7.82","1","10","7","8"
"1998","Part Time","general elemantary","6.91","7","491","4","5","9","10","10","6.69","7.13","0","10","7","7"
"1998","Part Time","higher education","6.7","7","401","3","5","8","9","10","6.47","6.93","0","10","7","7"
"1998","Part Time","higher vocational","6.93","7","137","4","6","8","9","10","6.57","7.29","0","10","7","8"
"1998","Part Time","in school","","","","","","","","","","","","","",""
"1998","Part Time","inadequately","7.14","7","93","4","6","9","10","10","6.65","7.63","1","10","6","8"
"1998","Part Time","middle vocational","6.89","7","1486","4","5","8","10","10","6.78","7","0","10","7","7"
"1998","Part Time","vocational + Abi","6.9","7","120","4","6","8","9","10","6.54","7.26","2","10","7","8"
"1999","Full Time","general elemantary","6.59","7","675","4","5","8","9","10","6.42","6.76","0","10","7","7"
"1999","Full Time","higher education","6.17","7","1167","3","5","8","9","10","6.04","6.3","0","10","6","7"
"1999","Full Time","higher vocational","6.25","7","472","3","5","8","9","10","6.05","6.45","0","10","6","7"
"1999","Full Time","in school","","","","","","","","","","","","","",""
"1999","Full Time","inadequately","6.48","6.96","116","3","4","8","10","10","6.03","6.93","0","10","6","7"
"1999","Full Time","middle vocational","6.48","7","3022","3","5","8","9","10","6.4","6.56","0","10","7","7"
"1999","Full Time","vocational + Abi","6.27","7","274","3","5","8","9","10","6","6.54","0","10","6","7"
"1999","Not Working","general elemantary","7.95","8","1256","5","7","10","10","10","7.83","8.07","0","10","8","8"
"1999","Not Working","higher education","7.75","8","424","5","6","10","10","10","7.55","7.95","0","10","8","8"
"1999","Not Working","higher vocational","7.88","8","192","5","7","10","10","10","7.58","8.18","0","10","8","8"
"1999","Not Working","in school","7.75","8","270","5","7","9","10","10","7.52","7.98","1","10","8","8"
"1999","Not Working","inadequately","7.52","8","224","5","6","9","10","10","7.23","7.81","1","10","8","8"
"1999","Not Working","middle vocational","7.7","8","2334","5","7","9","10","10","7.61","7.79","0","10","8","8"
"1999","Not Working","vocational + Abi","7.76","8","107","5","7","9","10","10","7.36","8.16","0","10","7","8"
"1999","Part Time","general elemantary","7.05","7","500","4","5","9","10","10","6.85","7.25","0","10","7","8"
"1999","Part Time","higher education","6.68","7","373","3","5","8","9","10","6.45","6.91","0","10","7","7"
"1999","Part Time","higher vocational","6.63","7","155","3","5","8","9","10","6.28","6.98","0","10","7","7"
"1999","Part Time","in school","7.55","8","41","4","6","9","10","10","6.9","8.2","2","10","7","9"
"1999","Part Time","inadequately","6.68","6","85","4","6","8","10","10","6.19","7.17","1","10","6","8"
"1999","Part Time","middle vocational","6.81","7","1579","4","5","8","10","10","6.7","6.92","0","10","7","7"
"1999","Part Time","vocational + Abi","6.76","7","127","4","5","8","9","10","6.4","7.12","0","10","7","8"
"2000","Full Time","general elemantary","6.69","7","849","3","5","8","10","10","6.53","6.85","0","10","7","7"
"2000","Full Time","higher education","6.42","7","2230","3","5","8","9","10","6.32","6.52","0","10","7","7"
"2000","Full Time","higher vocational","6.27","7","1005","3","5","8","9","10","6.12","6.42","0","10","6","7"
"2000","Full Time","in school","","","","","","","","","","","","","",""
"2000","Full Time","inadequately","6.22","6","85","3","5","8","10","10","5.75","6.69","0","10","5","7"
"2000","Full Time","middle vocational","6.6","7","5316","3","5","8","10","10","6.54","6.66","0","10","7","7"
"2000","Full Time","vocational + Abi","6.55","7","563","3","5","8","9","10","6.36","6.74","0","10","7","7"
"2000","Not Working","general elemantary","7.88","8","1981","5","7","10","10","10","7.79","7.97","0","10","8","8"
"2000","Not Working","higher education","7.75","8","860","5","7","9","10","10","7.61","7.89","0","10","8","8"
"2000","Not Working","higher vocational","7.88","8","513","5","7","10","10","10","7.69","8.07","0","10","8","8"
"2000","Not Working","in school","7.86","8","412","5","7","9","10","10","7.69","8.03","1","10","8","8"
"2000","Not Working","inadequately","7.51","8","237","5","6","9","10","10","7.23","7.79","0","10","8","8"
"2000","Not Working","middle vocational","7.75","8","4691","5","7","10","10","10","7.69","7.81","0","10","8","8"
"2000","Not Working","vocational + Abi","7.76","8","291","4","7","10","10","10","7.5","8.02","1","10","8","8"
"2000","Part Time","general elemantary","6.96","7","726","4","5","9","10","10","6.79","7.13","0","10","7","8"
"2000","Part Time","higher education","6.79","7","734","3","5","8","10","10","6.63","6.95","0","10","7","7"
"2000","Part Time","higher vocational","6.96","7","366","4","6","9","10","10","6.73","7.19","0","10","7","8"
"2000","Part Time","in school","7.77","8","81","5","7","9","10","10","7.37","8.17","1","10","8","8"
"2000","Part Time","inadequately","7.13","7","77","5","5","9","10","10","6.61","7.65","0","10","6","8"
"2000","Part Time","middle vocational","7.12","8","2822","4","6","9","10","10","7.04","7.2","0","10","7","8"
"2000","Part Time","vocational + Abi","6.68","7","274","4","5","8","9","10","6.43","6.93","0","10","7","7"
"2001","Full Time","general elemantary","6.68","7","792","3","5","8","10","10","6.52","6.84","0","10","7","7"
"2001","Full Time","higher education","6.35","7","2043","3","5","8","9","10","6.26","6.44","0","10","7","7"
"2001","Full Time","higher vocational","6.23","6.82","856","3","5","8","9","10","6.08","6.38","0","10","6","7"
"2001","Full Time","in school","","","","","","","","","","","","","",""
"2001","Full Time","inadequately","6.33","6","69","3","5","8","10","10","5.77","6.89","2","10","5","7"
"2001","Full Time","middle vocational","6.58","7","4756","3","5","8","9","10","6.52","6.64","0","10","7","7"
"2001","Full Time","vocational + Abi","6.43","7","509","3","5","8","9","10","6.23","6.63","0","10","6","7"
"2001","Not Working","general elemantary","7.98","8","1644","5","7","10","10","10","7.88","8.08","0","10","8","8"
"2001","Not Working","higher education","7.83","8","812","5","7","9","10","10","7.69","7.97","0","10","8","8"
"2001","Not Working","higher vocational","7.86","8","467","5","7","10","10","10","7.67","8.05","0","10","8","8"
"2001","Not Working","in school","7.99","8","428","5","7","9","10","10","7.81","8.17","0","10","8","8"
"2001","Not Working","inadequately","8.08","8","174","6","7","10","10","10","7.78","8.38","0","10","8","8"
"2001","Not Working","middle vocational","7.83","8","4240","5","7","10","10","10","7.77","7.89","0","10","8","8"
"2001","Not Working","vocational + Abi","7.54","8","282","4","6","9","10","10","7.27","7.81","0","10","7","8"
"2001","Part Time","general elemantary","7.09","7","668","4","6","9","10","10","6.92","7.26","0","10","7","7"
"2001","Part Time","higher education","6.99","7","702","4","5","9","10","10","6.83","7.15","0","10","7","8"
"2001","Part Time","higher vocational","6.96","7","348","3","6","8","10","10","6.73","7.19","0","10","7","8"
"2001","Part Time","in school","7.57","8","116","5","6","9","10","10","7.22","7.92","2","10","7","8"
"2001","Part Time","inadequately","7.59","8","63","5","6","10","10","10","7.04","8.14","1","10","7","8"
"2001","Part Time","middle vocational","7.07","7","2604","4","6","9","10","10","6.99","7.15","0","10","7","8"
"2001","Part Time","vocational + Abi","6.95","7","285","4","6","8","10","10","6.7","7.2","0","10","7","7"
"2002","Full Time","general elemantary","6.51","7","703","3","5","8","9","10","6.35","6.67","0","10","7","7"
"2002","Full Time","higher education","6.34","7","2702","3","5","8","9","10","6.26","6.42","0","10","7","7"
"2002","Full Time","higher vocational","6.27","7","891","3","5","8","9","10","6.12","6.42","0","10","6","7"
"2002","Full Time","in school","","","","","","","","","","","","","",""
"2002","Full Time","inadequately","6.79","7","59","5","5","9","10","10","6.17","7.41","0","10","6","8"
"2002","Full Time","middle vocational","6.57","7","4594","3","5","8","9","10","6.51","6.63","0","10","7","7"
"2002","Full Time","vocational + Abi","6.47","7","558","3","5","8","9","10","6.29","6.65","0","10","7","7"
"2002","Not Working","general elemantary","7.76","8","1557","5","7","10","10","10","7.66","7.86","0","10","8","8"
"2002","Not Working","higher education","7.7","8","944","5","7","9","10","10","7.58","7.82","0","10","8","8"
"2002","Not Working","higher vocational","7.84","8","483","5","7","10","10","10","7.66","8.02","0","10","8","8"
"2002","Not Working","in school","7.7","8","485","5","7","9","10","10","7.54","7.86","1","10","8","8"
"2002","Not Working","inadequately","7.31","8","161","5","6","9","10","10","6.96","7.66","0","10","7","8"
"2002","Not Working","middle vocational","7.71","8","4239","5","7","9","10","10","7.65","7.77","0","10","8","8"
"2002","Not Working","vocational + Abi","7.29","8","311","4","6","9","10","10","7.05","7.53","0","10","8","8"
"2002","Part Time","general elemantary","7.06","7","647","4","5","9","10","10","6.89","7.23","0","10","7","8"
"2002","Part Time","higher education","6.93","7","906","4","6","8","9","10","6.8","7.06","0","10","7","7"
"2002","Part Time","higher vocational","6.76","7","370","4","5","8","9","10","6.55","6.97","0","10","7","7"
"2002","Part Time","in school","7.17","7.07","124","4","6","9","10","10","6.81","7.53","1","10","7","8"
"2002","Part Time","inadequately","7.3","8","57","5","6","8","10","10","6.73","7.87","1","10","6","8"
"2002","Part Time","middle vocational","7.02","7","2765","4","6","9","10","10","6.94","7.1","0","10","7","7"
"2002","Part Time","vocational + Abi","6.8","7","306","4","5","8","9","10","6.56","7.04","1","10","7","7"
"2003","Full Time","general elemantary","6.57","7","647","4","5","8","10","10","6.39","6.75","0","10","7","7"
"2003","Full Time","higher education","6.35","7","2507","3","5","8","9","10","6.26","6.44","0","10","7","7"
"2003","Full Time","higher vocational","6.33","7","822","3","5","8","9","10","6.18","6.48","0","10","6","7"
"2003","Full Time","in school","","","","","","","","","","","","","",""
"2003","Full Time","inadequately","6.13","6","63","3","5","7","10","10","5.52","6.74","0","10","5","7"
"2003","Full Time","middle vocational","6.58","7","4260","3","5","8","9","10","6.51","6.65","0","10","7","7"
"2003","Full Time","vocational + Abi","6.55","7","548","3","5","8","9","10","6.37","6.73","0","10","7","7"
"2003","Not Working","general elemantary","7.8","8","1492","5","7","10","10","10","7.7","7.9","0","10","8","8"
"2003","Not Working","higher education","7.75","8","966","5","7","9","10","10","7.63","7.87","0","10","8","8"
"2003","Not Working","higher vocational","7.69","8","485","5","7","9","10","10","7.51","7.87","0","10","8","8"
"2003","Not Working","in school","7.9","8","498","5","7","9","10","10","7.74","8.06","0","10","8","8"
"2003","Not Working","inadequately","7.19","8","161","4","6","9","10","10","6.82","7.56","0","10","7","8"
"2003","Not Working","middle vocational","7.69","8","4177","5","7","9","10","10","7.63","7.75","0","10","8","8"
"2003","Not Working","vocational + Abi","7.42","8","290","4","6","9","10","10","7.16","7.68","0","10","8","8"
"2003","Part Time","general elemantary","6.99","7","615","4","5","8","10","10","6.82","7.16","0","10","7","8"
"2003","Part Time","higher education","6.96","7","885","4","6","8","10","10","6.82","7.1","0","10","7","8"
"2003","Part Time","higher vocational","6.93","7","381","4","6","8","9","10","6.73","7.13","0","10","7","8"
"2003","Part Time","in school","7.46","8","116","4","6","9","10","10","7.06","7.86","0","10","7","8"
"2003","Part Time","inadequately","6.44","7","43","3","5","8","10","10","5.69","7.19","1","10","6","8"
"2003","Part Time","middle vocational","7.06","7","2694","4","6","9","10","10","6.98","7.14","0","10","7","8"
"2003","Part Time","vocational + Abi","6.72","7","323","4","5","8","9","10","6.48","6.96","0","10","7","7"
"2004","Full Time","general elemantary","6.43","7","602","3","5","8","9","10","6.25","6.61","0","10","7","7"
"2004","Full Time","higher education","6.29","7","2376","3","5","8","9","10","6.2","6.38","0","10","7","7"
"2004","Full Time","higher vocational","6.33","7","810","3","5","8","9","10","6.18","6.48","0","10","7","7"
"2004","Full Time","in school","","","","","","","","","","","","","",""
"2004","Full Time","inadequately","6.43","6","51","3","5","9","10","10","5.68","7.18","0","10","5","7"
"2004","Full Time","middle vocational","6.52","7","3985","3","5","8","9","10","6.45","6.59","0","10","7","7"
"2004","Full Time","vocational + Abi","6.35","7","536","3","5","8","9","10","6.17","6.53","0","10","6","7"
"2004","Not Working","general elemantary","7.75","8","1422","5","7","9","10","10","7.64","7.86","0","10","8","8"
"2004","Not Working","higher education","7.57","8","989","5","7","9","10","10","7.45","7.69","0","10","8","8"
"2004","Not Working","higher vocational","7.58","8","487","4","7","9","10","10","7.39","7.77","0","10","8","8"
"2004","Not Working","in school","7.88","8","544","6","7","9","10","10","7.73","8.03","0","10","8","8"
"2004","Not Working","inadequately","7.45","8","152","4","6","9","10","10","7.04","7.86","0","10","8","8"
"2004","Not Working","middle vocational","7.67","8","4147","5","7","9","10","10","7.61","7.73","0","10","8","8"
"2004","Not Working","vocational + Abi","7.45","8","285","4","6","9","10","10","7.2","7.7","0","10","8","8"
"2004","Part Time","general elemantary","7.07","7","552","4","6","9","10","10","6.88","7.26","0","10","7","8"
"2004","Part Time","higher education","6.94","7","923","4","6","8","10","10","6.81","7.07","0","10","7","7"
"2004","Part Time","higher vocational","6.91","7","339","4","6","8","9","10","6.7","7.12","1","10","7","7"
"2004","Part Time","in school","7.36","7","92","4","7","9","9","10","6.98","7.74","2","10","7","8"
"2004","Part Time","inadequately","6.89","7","48","5","6","8","10","10","6.25","7.53","1","10","6","8"
"2004","Part Time","middle vocational","7.02","7","2645","4","6","8","10","10","6.94","7.1","0","10","7","7"
"2004","Part Time","vocational + Abi","6.63","7","341","3","5","8","9","10","6.4","6.86","0","10","7","7"
"2005","Full Time","general elemantary","6.37","7","555","3","5","8","10","10","6.17","6.57","0","10","7","7"
"2005","Full Time","higher education","6.1","7","2232","3","5","8","9","10","6.01","6.19","0","10","6","7"
"2005","Full Time","higher vocational","6.09","7","775","3","4","8","9","10","5.93","6.25","0","10","6","7"
"2005","Full Time","in school","","","","","","","","","","","","","",""
"2005","Full Time","inadequately","6.33","7","54","4","5","8","8","10","5.71","6.95","1","10","6","7"
"2005","Full Time","middle vocational","6.49","7","3809","3","5","8","9","10","6.42","6.56","0","10","7","7"
"2005","Full Time","vocational + Abi","6.44","7","529","3","5","8","9","10","6.26","6.62","0","10","7","7"
"2005","Not Working","general elemantary","7.76","8","1351","5","7","10","10","10","7.65","7.87","0","10","8","8"
"2005","Not Working","higher education","7.66","8","997","5","7","9","10","10","7.53","7.79","0","10","8","8"
"2005","Not Working","higher vocational","7.92","8","454","5","7","10","10","10","7.74","8.1","0","10","8","8"
"2005","Not Working","in school","7.96","8","548","6","7","9","10","10","7.81","8.11","0","10","8","8"
"2005","Not Working","inadequately","7.71","8","151","5","6","10","10","10","7.35","8.07","0","10","7","8"
"2005","Not Working","middle vocational","7.72","8","3942","5","7","10","10","10","7.65","7.79","0","10","8","8"
"2005","Not Working","vocational + Abi","7.58","8","283","4","6","10","10","10","7.31","7.85","0","10","7","8"
"2005","Part Time","general elemantary","6.98","7","498","4","5","9","10","10","6.78","7.18","0","10","7","8"
"2005","Part Time","higher education","6.94","7","932","4","6","8","10","10","6.81","7.07","0","10","7","7"
"2005","Part Time","higher vocational","6.55","7","333","3","5","8","9","10","6.32","6.78","0","10","7","7"
"2005","Part Time","in school","7","7","95","5","6","8","9","10","6.61","7.39","2","10","7","8"
"2005","Part Time","inadequately","7.01","7","35","3","6","9","10","10","6.05","7.97","0","10","6","8"
"2005","Part Time","middle vocational","6.91","7","2502","4","5","8","10","10","6.83","6.99","0","10","7","7"
"2005","Part Time","vocational + Abi","6.68","7","320","4","5","8","9","10","6.45","6.91","0","10","7","7"
"2006","Full Time","general elemantary","6.25","6","510","3","5","8","9","10","6.04","6.46","0","10","6","7"
"2006","Full Time","higher education","6.23","7","2435","3","5","8","9","10","6.14","6.32","0","10","6","7"
"2006","Full Time","higher vocational","6.2","7","801","3","5","8","9","10","6.04","6.36","0","10","6","7"
"2006","Full Time","in school","","","","","","","","","","","","","",""
"2006","Full Time","inadequately","6.49","7","52","3","5","8","9","10","5.86","7.12","1","10","6","8"
"2006","Full Time","middle vocational","6.44","7","3973","3","5","8","9","10","6.37","6.51","0","10","7","7"
"2006","Full Time","vocational + Abi","6.34","7","558","4","5","8","9","10","6.17","6.51","0","10","6","7"
"2006","Not Working","general elemantary","7.64","8","1465","5","7","10","10","10","7.53","7.75","0","10","8","8"
"2006","Not Working","higher education","7.47","8","1166","4","6","9","10","10","7.35","7.59","0","10","8","8"
"2006","Not Working","higher vocational","7.76","8","514","5","7","10","10","10","7.58","7.94","0","10","8","8"
"2006","Not Working","in school","7.5","8","328","5","6","9","10","10","7.29","7.71","0","10","7","8"
"2006","Not Working","inadequately","7.62","8","148","4","6","10","10","10","7.25","7.99","0","10","7","8"
"2006","Not Working","middle vocational","7.67","8","4486","5","7","9","10","10","7.61","7.73","0","10","8","8"
"2006","Not Working","vocational + Abi","7.68","8","298","5","7","9","10","10","7.43","7.93","0","10","8","8"
"2006","Part Time","general elemantary","6.76","7","507","3","5","8","10","10","6.56","6.96","0","10","7","8"
"2006","Part Time","higher education","6.81","7","980","4","5","8","9","10","6.68","6.94","0","10","7","8"
"2006","Part Time","higher vocational","6.91","7","336","3","5","9","9","10","6.68","7.14","0","10","7","8"
"2006","Part Time","in school","7.3","7.74","64","4","5","9","10","10","6.79","7.81","2","10","7","8"
"2006","Part Time","inadequately","6.69","7","37","4","5","9","10","10","5.97","7.41","0","10","6","7"
"2006","Part Time","middle vocational","6.89","7","2634","4","5","8","10","10","6.81","6.97","0","10","7","7"
"2006","Part Time","vocational + Abi","6.48","7","355","3","5","8","9","10","6.26","6.7","0","10","7","7"
"2007","Full Time","general elemantary","6.49","7","437","4","5","8","9","10","6.28","6.7","0","10","6","7"
"2007","Full Time","higher education","6.3","7","2292","3","5","8","9","10","6.21","6.39","0","10","7","7"
"2007","Full Time","higher vocational","6.28","7","721","3","5","8","9","10","6.12","6.44","0","10","6","7"
"2007","Full Time","in school","","","","","","","","","","","","","",""
"2007","Full Time","inadequately","5.31","5","39","2","4","7","8","9","4.52","6.1","0","9","5","7"
"2007","Full Time","middle vocational","6.5","7","3741","3","5","8","9","10","6.43","6.57","0","10","7","7"
"2007","Full Time","vocational + Abi","6.31","7","553","3","5","8","9","10","6.13","6.49","0","10","6","7"
"2007","Not Working","general elemantary","7.53","8","1314","4","6","9","10","10","7.41","7.65","0","10","8","8"
"2007","Not Working","higher education","7.66","8","1152","5","7","9","10","10","7.54","7.78","0","10","8","8"
"2007","Not Working","higher vocational","7.68","8","489","5","7","10","10","10","7.5","7.86","0","10","8","8"
"2007","Not Working","in school","7.42","8","291","4","7","9","10","10","7.21","7.63","2","10","8","8"
"2007","Not Working","inadequately","6.92","8","137","3","5","9","10","10","6.51","7.33","0","10","7","8"
"2007","Not Working","middle vocational","7.66","8","4133","5","7","9","10","10","7.6","7.72","0","10","8","8"
"2007","Not Working","vocational + Abi","7.56","8","291","5","6","9","10","10","7.31","7.81","0","10","7","8"
"2007","Part Time","general elemantary","6.61","7","458","3","5","8","10","10","6.4","6.82","1","10","7","8"
"2007","Part Time","higher education","6.83","7","946","4","5","8","9","10","6.7","6.96","0","10","7","8"
"2007","Part Time","higher vocational","6.69","7","318","4","5","8","9","10","6.46","6.92","0","10","7","8"
"2007","Part Time","in school","6.4","7","51","2","5","9","9","10","5.82","6.98","2","10","7","8"
"2007","Part Time","inadequately","6.09","5","42","3","5","8","10","10","5.3","6.88","0","10","5","8"
"2007","Part Time","middle vocational","6.83","7","2468","4","5","8","10","10","6.75","6.91","0","10","7","7"
"2007","Part Time","vocational + Abi","6.37","7","322","3","5","8","9","10","6.13","6.61","0","10","7","7"
"2008","Full Time","general elemantary","6.59","7","422","3","5","8","10","10","6.38","6.8","0","10","7","7"
"2008","Full Time","higher education","6.34","7","2147","3","5","8","9","10","6.25","6.43","0","10","7","7"
"2008","Full Time","higher vocational","6.44","7","669","3","5","8","9","10","6.28","6.6","0","10","6","7"
"2008","Full Time","in school","","","","","","","","","","","","","",""
"2008","Full Time","inadequately","5.99","7","39","3","5","7","8","10","5.29","6.69","0","10","5","7"
"2008","Full Time","middle vocational","6.58","7","3612","3","5","8","9","10","6.51","6.65","0","10","7","7"
"2008","Full Time","vocational + Abi","6.61","7","514","4","5","8","9","10","6.43","6.79","0","10","6","7"
"2008","Not Working","general elemantary","7.73","8","1200","5","7","9","10","10","7.61","7.85","0","10","8","8"
"2008","Not Working","higher education","7.89","8","1157","5","7","9","10","10","7.78","8","0","10","8","8"
"2008","Not Working","higher vocational","7.87","8","455","5","7","9","10","10","7.7","8.04","0","10","8","8"
"2008","Not Working","in school","7.55","8","287","5","7","9","10","10","7.36","7.74","0","10","8","8"
"2008","Not Working","inadequately","7.29","8","117","4","6","9","10","10","6.85","7.73","0","10","7","8"
"2008","Not Working","middle vocational","7.68","8","3848","5","7","9","10","10","7.62","7.74","0","10","8","8"
"2008","Not Working","vocational + Abi","7.52","8","253","4","6","10","10","10","7.24","7.8","0","10","8","8"
"2008","Part Time","general elemantary","7.28","8","408","4","6","9","10","10","7.07","7.49","0","10","7","8"
"2008","Part Time","higher education","7.04","7","896","4","6","9","9","10","6.9","7.18","0","10","7","8"
"2008","Part Time","higher vocational","6.92","7","294","5","6","8","9","10","6.69","7.15","0","10","7","8"
"2008","Part Time","in school","7.84","8","63","4","8","9","10","10","7.41","8.27","3","10","8","9"
"2008","Part Time","inadequately","6.07","5","31","3","5","8","10","10","5.21","6.93","2","10","5","8"
"2008","Part Time","middle vocational","7.03","7","2298","4","6","9","10","10","6.95","7.11","0","10","7","7"
"2008","Part Time","vocational + Abi","6.84","7","329","4","5","8","9","10","6.62","7.06","1","10","7","7"
"2009","Full Time","general elemantary","6.6","7","391","4","5","8","10","10","6.39","6.81","0","10","7","7"
"2009","Full Time","higher education","6.46","7","2047","3","5","8","9","10","6.37","6.55","0","10","7","7"
"2009","Full Time","higher vocational","6.65","7","607","4","5","8","9","10","6.48","6.82","0","10","7","7"
"2009","Full Time","in school","","","","","","","","","","","","","",""
"2009","Full Time","inadequately","5.98","7","39","1","5","7","9","10","5.17","6.79","1","10","5","7"
"2009","Full Time","middle vocational","6.63","7","3351","4","5","8","9","10","6.56","6.7","0","10","7","7"
"2009","Full Time","vocational + Abi","6.32","7","476","3","5","8","9","10","6.13","6.51","0","10","7","7"
"2009","Not Working","general elemantary","7.76","8","1054","5","7","9","10","10","7.64","7.88","0","10","8","8"
"2009","Not Working","higher education","7.88","8","1102","5","7","9","10","10","7.77","7.99","0","10","8","8"
"2009","Not Working","higher vocational","7.72","8","425","5","7","9","10","10","7.53","7.91","0","10","8","8"
"2009","Not Working","in school","7.53","8","249","6","7","8","10","10","7.32","7.74","0","10","8","8"
"2009","Not Working","inadequately","7.63","8","97","4","6","10","10","10","7.18","8.08","2","10","8","9"
"2009","Not Working","middle vocational","7.74","8","3529","5","7","9","10","10","7.68","7.8","0","10","8","8"
"2009","Not Working","vocational + Abi","7.32","8","243","5","6","9","10","10","7.06","7.58","0","10","7","8"
"2009","Part Time","general elemantary","6.85","7","363","4","5","8","10","10","6.62","7.08","0","10","7","8"
"2009","Part Time","higher education","6.74","7","889","4","5","8","10","10","6.6","6.88","0","10","7","8"
"2009","Part Time","higher vocational","6.81","7","304","3","5","8","9","10","6.57","7.05","0","10","7","8"
"2009","Part Time","in school","8.36","9","59","7","8","9","10","10","7.89","8.83","1","10","8","9"
"2009","Part Time","inadequately","5.87","6","32","3","5","8","9","10","4.94","6.8","0","10","5","8"
"2009","Part Time","middle vocational","6.93","7","2196","4","6","8","10","10","6.84","7.02","0","10","7","7"
"2009","Part Time","vocational + Abi","6.52","7","280","3","5","8","9","10","6.27","6.77","0","10","7","7"
"2010","Full Time","general elemantary","6.79","7","549","3","5","8","10","10","6.6","6.98","0","10","7","7"
"2010","Full Time","higher education","6.46","7","2708","3","5","8","9","10","6.38","6.54","0","10","7","7"
"2010","Full Time","higher vocational","6.55","7","799","4","5","8","9","10","6.4","6.7","0","10","7","7"
"2010","Full Time","in school","","","","","","","","","","","","","",""
"2010","Full Time","inadequately","5.49","5.07","59","1","3","8","9","10","4.85","6.13","0","10","5","7"
"2010","Full Time","middle vocational","6.6","7","4310","3","5","8","9","10","6.53","6.67","0","10","7","7"
"2010","Full Time","vocational + Abi","6.59","7","706","4","6","8","9","10","6.43","6.75","0","10","7","7"
"2010","Not Working","general elemantary","7.65","8","1350","5","7","9","10","10","7.52","7.78","0","10","8","8"
"2010","Not Working","higher education","7.7","8","1321","5","7","9","10","10","7.58","7.82","0","10","8","8"
"2010","Not Working","higher vocational","7.81","8","444","5","7","9","10","10","7.62","8","0","10","8","8"
"2010","Not Working","in school","7.99","8","340","6","7","9","10","10","7.8","8.18","0","10","8","8"
"2010","Not Working","inadequately","7.02","8","215","3","5","10","10","10","6.65","7.39","0","10","6","8"
"2010","Not Working","middle vocational","7.61","8","4202","5","7","9","10","10","7.54","7.68","0","10","8","8"
"2010","Not Working","vocational + Abi","7.41","8","424","4","6","9","10","10","7.18","7.64","0","10","7","8"
"2010","Part Time","general elemantary","6.91","8","563","3","5","9","10","10","6.71","7.11","0","10","7","8"
"2010","Part Time","higher education","6.98","7","1346","4","6","8","9","10","6.87","7.09","0","10","7","7"
"2010","Part Time","higher vocational","6.97","7","368","4","5","9","10","10","6.75","7.19","0","10","7","8"
"2010","Part Time","in school","8.15","8","73","6","7","10","10","10","7.75","8.55","1","10","8","8"
"2010","Part Time","inadequately","5.48","5","70","2","4","7","10","10","4.8","6.16","0","10","5","6"
"2010","Part Time","middle vocational","6.94","7","3252","4","6","8","9","10","6.86","7.02","0","10","7","7"
"2010","Part Time","vocational + Abi","6.61","7","582","4","5","8","9","10","6.43","6.79","0","10","7","7"
"2011","Full Time","general elemantary","6.65","7","392","3","5","9","10","10","6.41","6.89","0","10","7","7"
"2011","Full Time","higher education","6.58","7","2067","4","5","8","9","10","6.49","6.67","0","10","7","7"
"2011","Full Time","higher vocational","6.73","7","587","4","5","8","9","10","6.56","6.9","0","10","7","7"
"2011","Full Time","in school","","","","","","","","","","","","","",""
"2011","Full Time","inadequately","5.47","5","30","3","4","6","9","10","4.57","6.37","1","10","5","7"
"2011","Full Time","middle vocational","6.61","7","3246","4","5","8","9","10","6.54","6.68","0","10","7","7"
"2011","Full Time","vocational + Abi","6.7","7","496","4","5","8","9","10","6.51","6.89","0","10","7","7"
"2011","Not Working","general elemantary","7.91","8","1037","5","7","9","10","10","7.79","8.03","0","10","8","8"
"2011","Not Working","higher education","7.96","8","1192","5","7","9","10","10","7.86","8.06","0","10","8","8"
"2011","Not Working","higher vocational","7.86","8","420","5","7","10","10","10","7.68","8.04","0","10","8","8"
"2011","Not Working","in school","7.87","8","220","5","7","9","10","10","7.63","8.11","2","10","8","8"
"2011","Not Working","inadequately","7.33","8","105","4","6","9","10","10","6.84","7.82","0","10","7","8"
"2011","Not Working","middle vocational","7.86","8","3660","5","7","9","10","10","7.8","7.92","0","10","8","8"
"2011","Not Working","vocational + Abi","7.78","8","227","5","7","10","10","10","7.51","8.05","1","10","8","8"
"2011","Part Time","general elemantary","7.15","8","378","4","6","9","10","10","6.93","7.37","0","10","7","8"
"2011","Part Time","higher education","7.01","7","878","4","6","9","10","10","6.87","7.15","0","10","7","8"
"2011","Part Time","higher vocational","7.01","7","284","4","6","8","10","10","6.78","7.24","0","10","7","8"
"2011","Part Time","in school","8.01","8.86","47","5","7","9","10","10","7.49","8.53","3","10","7","9"
"2011","Part Time","inadequately","6.22","7","41","3","5","8","8","10","5.42","7.02","1","10","5","8"
"2011","Part Time","middle vocational","7.06","7","2288","4","6","9","10","10","6.97","7.15","0","10","7","8"
"2011","Part Time","vocational + Abi","6.96","8","321","4","6","8","9","10","6.73","7.19","0","10","7","8"
"2012","Full Time","general elemantary","6.6","7","419","3","5","8","9","10","6.39","6.81","0","10","7","7"
"2012","Full Time","higher education","6.69","7","2122","4","5","8","9","10","6.6","6.78","0","10","7","7"
"2012","Full Time","higher vocational","6.55","7","663","4","5","8","9","10","6.4","6.7","0","10","7","7"
"2012","Full Time","in school","","","","","","","","","","","","","",""
