"year","age_gr","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1999","16-34 y.","Couple + C. GT 16 ","7.4","8","938","5","6","9","10","10","7.27","7.53","0","10","7","8"
"1999","16-34 y.","Couple + C. LE 16","6.01","6","1349","2","5","8","9","10","5.88","6.14","0","10","6","7"
"1999","16-34 y.","Couple + C. LE and GT 16","7.59","8","432","5","7","9","10","10","7.4","7.78","2","10","8","8"
"1999","16-34 y.","Single parent","6.91","7","312","4","5","9","9","10","6.67","7.15","0","10","7","7"
"1999","35-65 y.","(Married) couple without C.","7.2","8","2221","4","6","9","10","10","7.11","7.29","0","10","7","8"
"1999","35-65 y.","1-pers.-HH","6.84","7","620","3","5","9","10","10","6.65","7.03","0","10","7","8"
"1999","35-65 y.","Couple + C. GT 16 ","6.91","7","1448","4","6","8","10","10","6.8","7.02","0","10","7","7"
"1999","35-65 y.","Couple + C. LE 16","6.26","7","1672","3","5","8","9","10","6.15","6.37","0","10","6","7"
"1999","35-65 y.","Couple + C. LE and GT 16","6.31","7","724","3","5","8","9","10","6.14","6.48","0","10","6","7"
"1999","35-65 y.","Single parent","6.2","6","355","3","5","8","9","10","5.96","6.44","0","10","6","7"
"1999","66 and older","(Married) couple without C.","8.11","8","965","5","7","10","10","10","7.98","8.24","0","10","8","9"
"1999","66 and older","1-pers.-HH","8.52","9","590","6","8","10","10","10","8.38","8.66","0","10","8","9"
"1999","66 and older","Couple + C. GT 16 ","8.14","8","108","6","8","10","10","10","7.75","8.53","1","10","8","9"
"1999","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"1999","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1999","66 and older","Single parent","7.4","7.18","50","5","6","9","10","10","6.86","7.94","2","10","7","8"
"2000","16-34 y.","(Married) couple without C.","6.58","7","1252","3","5","8","9","10","6.45","6.71","0","10","7","7"
"2000","16-34 y.","1-pers.-HH","6.9","7","877","4","6","8","10","10","6.76","7.04","0","10","7","7"
"2000","16-34 y.","Couple + C. GT 16 ","7.47","8","1462","5","6","9","10","10","7.37","7.57","0","10","8","8"
"2000","16-34 y.","Couple + C. LE 16","6.2","6","2020","3","5","8","9","10","6.1","6.3","0","10","6","7"
"2000","16-34 y.","Couple + C. LE and GT 16","7.8","8","728","5","7","9","10","10","7.66","7.94","0","10","8","8"
"2000","16-34 y.","Single parent","6.91","7","503","4","5","8","10","10","6.72","7.1","0","10","7","7"
"2000","35-65 y.","(Married) couple without C.","7.25","8","4241","4","6","9","10","10","7.18","7.32","0","10","8","8"
"2000","35-65 y.","1-pers.-HH","7.03","8","1351","4","5","9","10","10","6.91","7.15","0","10","8","8"
"2000","35-65 y.","Couple + C. GT 16 ","6.93","7","2326","4","5","8","10","10","6.84","7.02","0","10","7","7"
"2000","35-65 y.","Couple + C. LE 16","6.45","7","3221","3","5","8","9","10","6.37","6.53","0","10","7","7"
"2000","35-65 y.","Couple + C. LE and GT 16","6.42","7","1209","3","5","8","10","10","6.29","6.55","0","10","6","7"
"2000","35-65 y.","Single parent","6.53","7","624","3","5","8","10","10","6.34","6.72","0","10","7","7"
"2000","66 and older","(Married) couple without C.","8.09","8","2065","5","7","10","10","10","8.01","8.17","0","10","8","8"
"2000","66 and older","1-pers.-HH","8.28","9","1131","5","7","10","10","10","8.18","8.38","1","10","8","9"
"2000","66 and older","Couple + C. GT 16 ","8.23","8","156","6","7","10","10","10","7.95","8.51","2","10","8","9"
"2000","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2000","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2000","66 and older","Single parent","7.92","8","73","5","7","10","10","10","7.45","8.39","2","10","8","9"
"2001","16-34 y.","(Married) couple without C.","6.72","7","1080","3","5","8","9","10","6.59","6.85","0","10","7","7"
"2001","16-34 y.","1-pers.-HH","6.86","7","732","4","6","8","9","10","6.71","7.01","0","10","7","7"
"2001","16-34 y.","Couple + C. GT 16 ","7.45","8","1353","5","6","9","10","10","7.35","7.55","0","10","8","8"
"2001","16-34 y.","Couple + C. LE 16","6.36","7","1737","3","5","8","9","10","6.25","6.47","0","10","6","7"
"2001","16-34 y.","Couple + C. LE and GT 16","7.73","8","654","5","7","9","10","10","7.58","7.88","0","10","8","8"
"2001","16-34 y.","Single parent","6.79","7","478","3","5","8","10","10","6.59","6.99","0","10","7","8"
"2001","35-65 y.","(Married) couple without C.","7.25","8","3820","4","6","9","10","10","7.18","7.32","0","10","8","8"
"2001","35-65 y.","1-pers.-HH","6.94","7","1239","4","5","9","10","10","6.81","7.07","0","10","7","8"
"2001","35-65 y.","Couple + C. GT 16 ","6.96","7","2117","4","6","8","10","10","6.87","7.05","0","10","7","7"
"2001","35-65 y.","Couple + C. LE 16","6.34","7","3017","3","5","8","9","10","6.26","6.42","0","10","7","7"
"2001","35-65 y.","Couple + C. LE and GT 16","6.44","7","1091","3","5","8","10","10","6.3","6.58","0","10","6","7"
"2001","35-65 y.","Single parent","6.59","7","573","3","5","8","10","10","6.4","6.78","0","10","7","7"
"2001","66 and older","(Married) couple without C.","8.18","8","1985","5","7","10","10","10","8.1","8.26","0","10","8","9"
"2001","66 and older","1-pers.-HH","8.37","9","1037","6","8","10","10","10","8.26","8.48","0","10","8","9"
"2001","66 and older","Couple + C. GT 16 ","8.24","8","157","6","8","10","10","10","7.93","8.55","0","10","8","9"
"2001","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2001","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2001","66 and older","Single parent","7.95","8","74","5","7","9","10","10","7.5","8.4","2","10","8","9"
"2002","16-34 y.","(Married) couple without C.","6.5","7","1024","3","5","8","9","10","6.37","6.63","0","10","7","7"
"2002","16-34 y.","1-pers.-HH","6.69","7","721","4","5","8","9","10","6.53","6.85","0","10","7","7"
"2002","16-34 y.","Couple + C. GT 16 ","7.27","8","1486","5","6","9","10","10","7.17","7.37","0","10","7","8"
"2002","16-34 y.","Couple + C. LE 16","6.16","6","1498","3","5","8","9","10","6.05","6.27","0","10","6","7"
"2002","16-34 y.","Couple + C. LE and GT 16","7.47","8","719","5","6","9","10","10","7.33","7.61","0","10","8","8"
"2002","16-34 y.","Single parent","6.81","7","479","4","5","8","10","10","6.62","7","0","10","7","7"
"2002","35-65 y.","(Married) couple without C.","7.31","8","4265","4","6","9","10","10","7.25","7.37","0","10","8","8"
"2002","35-65 y.","1-pers.-HH","6.95","7","1252","4","5","8","10","10","6.83","7.07","0","10","7","8"
"2002","35-65 y.","Couple + C. GT 16 ","6.92","7","2345","4","5","8","10","10","6.83","7.01","0","10","7","7"
"2002","35-65 y.","Couple + C. LE 16","6.41","7","3243","3","5","8","9","10","6.33","6.49","0","10","7","7"
"2002","35-65 y.","Couple + C. LE and GT 16","6.31","7","1219","3","5","8","9","10","6.18","6.44","0","10","6","7"
"2002","35-65 y.","Single parent","6.49","7","571","3","5","8","10","10","6.3","6.68","0","10","7","7"
"2002","66 and older","(Married) couple without C.","8.04","8","2154","5","7","10","10","10","7.96","8.12","0","10","8","8"
"2002","66 and older","1-pers.-HH","8.26","9","1040","6","7","10","10","10","8.15","8.37","0","10","8","9"
"2002","66 and older","Couple + C. GT 16 ","7.89","8","166","5","7","10","10","10","7.56","8.22","1","10","8","9"
"2002","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2002","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2002","66 and older","Single parent","8.11","8","79","6","7","10","10","10","7.7","8.52","1","10","8","9"
"2003","16-34 y.","(Married) couple without C.","6.76","7","1023","4","5","8","9","10","6.63","6.89","0","10","7","7"
"2003","16-34 y.","1-pers.-HH","6.66","7","674","4","5","8","9","10","6.5","6.82","0","10","7","7"
"2003","16-34 y.","Couple + C. GT 16 ","7.29","8","1466","5","6","9","10","10","7.19","7.39","0","10","7","8"
"2003","16-34 y.","Couple + C. LE 16","6.23","6","1386","3","5","8","9","10","6.11","6.35","0","10","6","7"
"2003","16-34 y.","Couple + C. LE and GT 16","7.66","8","678","5","7","9","10","10","7.5","7.82","0","10","8","8"
"2003","16-34 y.","Single parent","6.75","7","467","3","5","8","10","10","6.55","6.95","0","10","7","7"
"2003","35-65 y.","(Married) couple without C.","7.27","8","4062","4","6","9","10","10","7.21","7.33","0","10","8","8"
"2003","35-65 y.","1-pers.-HH","6.91","7","1248","4","5","8","10","10","6.79","7.03","0","10","7","7"
"2003","35-65 y.","Couple + C. GT 16 ","6.99","7","2303","4","6","8","10","10","6.9","7.08","0","10","7","7"
"2003","35-65 y.","Couple + C. LE 16","6.34","7","2990","3","5","8","9","10","6.26","6.42","0","10","7","7"
"2003","35-65 y.","Couple + C. LE and GT 16","6.27","7","1162","3","5","8","9","10","6.14","6.4","0","10","7","7"
"2003","35-65 y.","Single parent","6.28","7","574","3","5","8","9","10","6.1","6.46","0","10","6","7"
"2003","66 and older","(Married) couple without C.","8.12","8","2217","5","7","10","10","10","8.05","8.19","0","10","8","8"
"2003","66 and older","1-pers.-HH","8.25","8.82","1061","6","7","10","10","10","8.14","8.36","0","10","8","9"
"2003","66 and older","Couple + C. GT 16 ","7.52","8","179","3","7","10","10","10","7.2","7.84","0","10","8","8"
"2003","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2003","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2003","66 and older","Single parent","7.96","8","74","5","7","10","10","10","7.53","8.39","2","10","8","8"
"2004","16-34 y.","(Married) couple without C.","6.64","7","1029","4","5","8","9","10","6.51","6.77","0","10","7","7"
"2004","16-34 y.","1-pers.-HH","6.67","7","651","4","5","8","9","10","6.5","6.84","0","10","7","7"
"2004","16-34 y.","Couple + C. GT 16 ","7.21","8","1446","4","6","9","10","10","7.11","7.31","0","10","7","8"
"2004","16-34 y.","Couple + C. LE 16","6.25","6","1219","3","5","8","9","10","6.13","6.37","0","10","6","7"
"2004","16-34 y.","Couple + C. LE and GT 16","7.7","8","664","5","7","9","10","10","7.55","7.85","0","10","8","8"
"2004","16-34 y.","Single parent","6.77","7","458","4","6","8","9","10","6.59","6.95","0","10","7","7"
"2004","35-65 y.","(Married) couple without C.","7.12","8","3899","4","6","9","10","10","7.05","7.19","0","10","8","8"
"2004","35-65 y.","1-pers.-HH","7","7","1189","4","6","8","10","10","6.88","7.12","0","10","7","8"
"2004","35-65 y.","Couple + C. GT 16 ","6.84","7","2299","4","6","8","9","10","6.75","6.93","0","10","7","7"
"2004","35-65 y.","Couple + C. LE 16","6.27","7","2829","3","5","8","9","10","6.19","6.35","0","10","7","7"
"2004","35-65 y.","Couple + C. LE and GT 16","6.38","7","1117","3","5","8","9","10","6.25","6.51","0","10","6","7"
"2004","35-65 y.","Single parent","6.27","6","562","3","5","8","9","10","6.08","6.46","0","10","6","7"
"2004","66 and older","(Married) couple without C.","7.97","8","2325","5","7","10","10","10","7.89","8.05","0","10","8","8"
"2004","66 and older","1-pers.-HH","8.23","8","1063","5","8","10","10","10","8.12","8.34","0","10","8","9"
"2004","66 and older","Couple + C. GT 16 ","8","8","166","5","7","10","10","10","7.69","8.31","0","10","8","9"
"2004","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2004","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2004","66 and older","Single parent","7.62","8","68","4","7","9","10","10","7.08","8.16","0","10","8","9"
"2005","16-34 y.","(Married) couple without C.","6.68","7","949","3","5","8","10","10","6.55","6.81","0","10","7","7"
"2005","16-34 y.","1-pers.-HH","6.62","7","695","4","5","8","9","10","6.46","6.78","0","10","7","7"
"2005","16-34 y.","Couple + C. GT 16 ","7.28","8","1338","4","6","9","10","10","7.17","7.39","0","10","7","8"
"2005","16-34 y.","Couple + C. LE 16","6.34","6","1095","3","5","8","10","10","6.2","6.48","0","10","6","7"
"2005","16-34 y.","Couple + C. LE and GT 16","7.4","8","632","5","6","9","10","10","7.24","7.56","0","10","8","8"
"2005","16-34 y.","Single parent","7.19","8","465","4","6","9","10","10","6.99","7.39","0","10","7","8"
"2005","35-65 y.","(Married) couple without C.","7.06","8","3726","4","6","9","10","10","6.99","7.13","0","10","8","8"
"2005","35-65 y.","1-pers.-HH","6.91","7","1191","4","5","8","10","10","6.79","7.03","0","10","7","8"
"2005","35-65 y.","Couple + C. GT 16 ","6.79","7","2137","4","5","8","9","10","6.7","6.88","0","10","7","7"
"2005","35-65 y.","Couple + C. LE 16","6.23","7","2615","3","5","8","9","10","6.15","6.31","0","10","6","7"
"2005","35-65 y.","Couple + C. LE and GT 16","6.25","7","1062","3","5","8","9","10","6.11","6.39","0","10","6","7"
"2005","35-65 y.","Single parent","6.22","7","574","3","5","8","9","10","6.03","6.41","0","10","6","7"
"2005","66 and older","(Married) couple without C.","8.01","8","2359","5","7","10","10","10","7.93","8.09","0","10","8","8"
"2005","66 and older","1-pers.-HH","8.2","9","1072","5","7","10","10","10","8.09","8.31","0","10","8","9"
"2005","66 and older","Couple + C. GT 16 ","8.05","8","167","6","7","10","10","10","7.76","8.34","0","10","8","9"
"2005","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2005","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2005","66 and older","Single parent","7.93","8","61","5","7","10","10","10","7.43","8.43","2","10","8","9"
"2006","16-34 y.","(Married) couple without C.","6.41","7","951","3","5","8","9","10","6.28","6.54","0","10","7","7"
"2006","16-34 y.","1-pers.-HH","6.81","7","714","4","6","8","10","10","6.65","6.97","0","10","7","7"
"2006","16-34 y.","Couple + C. GT 16 ","7.2","8","1268","4","6","9","10","10","7.09","7.31","0","10","7","8"
"2006","16-34 y.","Couple + C. LE 16","6.04","6","1108","3","4","8","9","10","5.9","6.18","0","10","6","7"
"2006","16-34 y.","Couple + C. LE and GT 16","7.32","8","484","4","6","9","10","10","7.13","7.51","0","10","7","8"
"2006","16-34 y.","Single parent","6.9","7","443","4","5","9","10","10","6.7","7.1","1","10","7","7"
"2006","35-65 y.","(Married) couple without C.","7.12","8","4090","4","6","9","10","10","7.05","7.19","0","10","8","8"
"2006","35-65 y.","1-pers.-HH","6.74","7","1345","3","5","8","10","10","6.62","6.86","0","10","7","7"
"2006","35-65 y.","Couple + C. GT 16 ","6.62","7","2227","3","5","8","9","10","6.53","6.71","0","10","7","7"
"2006","35-65 y.","Couple + C. LE 16","6.29","7","2804","3","5","8","9","10","6.21","6.37","0","10","7","7"
"2006","35-65 y.","Couple + C. LE and GT 16","6.39","7","1001","3","5","8","9","10","6.25","6.53","0","10","6","7"
"2006","35-65 y.","Single parent","6.29","7","651","3","5","8","10","10","6.11","6.47","0","10","6","7"
"2006","66 and older","(Married) couple without C.","7.99","8","2817","5","7","10","10","10","7.92","8.06","0","10","8","8"
"2006","66 and older","1-pers.-HH","8.04","8","1279","5","7","10","10","10","7.93","8.15","0","10","8","9"
"2006","66 and older","Couple + C. GT 16 ","7.7","8","163","5","7","9","10","10","7.39","8.01","0","10","8","8"
"2006","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2006","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2006","66 and older","Single parent","7.64","8","69","5","6","10","10","10","7.14","8.14","2","10","7","9"
"2007","16-34 y.","(Married) couple without C.","6.79","7","855","4","5","8","10","10","6.64","6.94","0","10","7","7"
"2007","16-34 y.","1-pers.-HH","6.66","7","662","4","5","8","9","10","6.5","6.82","0","10","7","7"
"2007","16-34 y.","Couple + C. GT 16 ","7.08","7","1203","4","6","9","10","10","6.97","7.19","0","10","7","8"
"2007","16-34 y.","Couple + C. LE 16","6.26","7","1023","3","5","8","10","10","6.12","6.4","0","10","6","7"
"2007","16-34 y.","Couple + C. LE and GT 16","7.15","7","411","4","6","9","10","10","6.95","7.35","0","10","7","8"
"2007","16-34 y.","Single parent","6.67","7","427","3","5","8","10","10","6.47","6.87","0","10","7","7"
"2007","35-65 y.","(Married) couple without C.","7.07","8","3709","4","6","9","10","10","7","7.14","0","10","7","8"
"2007","35-65 y.","1-pers.-HH","6.68","7","1289","3","5","8","10","10","6.56","6.8","0","10","7","7"
"2007","35-65 y.","Couple + C. GT 16 ","6.58","7","2144","4","5","8","9","10","6.49","6.67","0","10","7","7"
"2007","35-65 y.","Couple + C. LE 16","6.28","7","2555","3","5","8","9","10","6.2","6.36","0","10","7","7"
"2007","35-65 y.","Couple + C. LE and GT 16","6.33","7","926","3","5","8","9","10","6.19","6.47","0","10","6","7"
"2007","35-65 y.","Single parent","6.13","6.43","601","3","5","8","9","10","5.94","6.32","0","10","6","7"
"2007","66 and older","(Married) couple without C.","7.94","8","2796","5","7","10","10","10","7.87","8.01","0","10","8","8"
"2007","66 and older","1-pers.-HH","8.1","8","1202","5","7","10","10","10","7.99","8.21","0","10","8","9"
"2007","66 and older","Couple + C. GT 16 ","7.58","8","181","5","7","9","10","10","7.29","7.87","0","10","8","8"
"2007","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2007","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2007","66 and older","Single parent","7.84","8","67","5","7","9","10","10","7.38","8.3","3","10","8","9"
"2008","16-34 y.","(Married) couple without C.","6.88","7","811","4","6","8","9","10","6.74","7.02","0","10","7","7"
"2008","16-34 y.","1-pers.-HH","6.79","7","606","4","5","8","9","10","6.63","6.95","0","10","7","7"
"2008","16-34 y.","Couple + C. GT 16 ","7.29","8","1152","5","6","9","10","10","7.17","7.41","0","10","7","8"
"2008","16-34 y.","Couple + C. LE 16","6.23","7","869","3","5","8","9","10","6.09","6.37","0","10","7","7"
"2008","16-34 y.","Couple + C. LE and GT 16","7.72","8","380","5","7","9","10","10","7.53","7.91","1","10","7","8"
"2008","16-34 y.","Single parent","7.11","7","441","4","6","9","10","10","6.92","7.3","0","10","7","7"
"2008","35-65 y.","(Married) couple without C.","7.12","8","3467","4","6","9","10","10","7.05","7.19","0","10","8","8"
"2008","35-65 y.","1-pers.-HH","6.79","7","1232","4","5","8","10","10","6.67","6.91","0","10","7","7"
"2008","35-65 y.","Couple + C. GT 16 ","6.8","7","2029","4","5","8","9","10","6.71","6.89","0","10","7","7"
"2008","35-65 y.","Couple + C. LE 16","6.47","7","2339","3","5","8","9","10","6.38","6.56","0","10","7","7"
"2008","35-65 y.","Couple + C. LE and GT 16","6.43","7","832","3","5","8","9","10","6.29","6.57","0","10","7","7"
"2008","35-65 y.","Single parent","6.16","6","580","3","4","8","9","10","5.97","6.35","0","10","6","7"
"2008","66 and older","(Married) couple without C.","8","8","2790","5","7","10","10","10","7.93","8.07","0","10","8","8"
"2008","66 and older","1-pers.-HH","8.06","8","1198","5","7","10","10","10","7.96","8.16","0","10","8","8"
"2008","66 and older","Couple + C. GT 16 ","7.57","8","183","5","7","9","10","10","7.27","7.87","0","10","8","8"
"2008","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2008","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2008","66 and older","Single parent","7.59","8","66","5","6","9","10","10","6.99","8.19","0","10","7","9"
"2009","16-34 y.","(Married) couple without C.","6.75","7","743","4","5","8","9","10","6.6","6.9","0","10","7","7"
"2009","16-34 y.","1-pers.-HH","6.79","7","552","4","5","8","9","10","6.63","6.95","1","10","7","7"
"2009","16-34 y.","Couple + C. GT 16 ","7.16","7","1075","4","6","9","10","10","7.04","7.28","0","10","7","8"
"2009","16-34 y.","Couple + C. LE 16","6.36","7","757","3","5","8","9","10","6.21","6.51","0","10","7","7"
"2009","16-34 y.","Couple + C. LE and GT 16","7.36","8","370","5","6","9","10","10","7.17","7.55","2","10","8","8"
"2009","16-34 y.","Single parent","6.87","7","403","4","5","8","9","10","6.67","7.07","0","10","7","7"
"2009","35-65 y.","(Married) couple without C.","7.1","8","3221","4","6","9","10","10","7.03","7.17","0","10","7","8"
"2009","35-65 y.","1-pers.-HH","6.7","7","1175","4","5","8","10","10","6.58","6.82","0","10","7","7"
"2009","35-65 y.","Couple + C. GT 16 ","6.85","7","1895","4","5","8","10","10","6.75","6.95","0","10","7","7"
"2009","35-65 y.","Couple + C. LE 16","6.49","7","2091","3","5","8","9","10","6.4","6.58","0","10","7","7"
"2009","35-65 y.","Couple + C. LE and GT 16","6.37","7","804","3","5","8","9","10","6.23","6.51","0","10","7","7"
"2009","35-65 y.","Single parent","5.98","6","529","3","4","8","9","10","5.79","6.17","0","10","6","7"
"2009","66 and older","(Married) couple without C.","7.97","8","2698","5","7","10","10","10","7.9","8.04","0","10","8","8"
"2009","66 and older","1-pers.-HH","8.11","8","1169","5","7","10","10","10","8.01","8.21","0","10","8","9"
"2009","66 and older","Couple + C. GT 16 ","7.68","8","180","5","7","9","10","10","7.39","7.97","1","10","8","8"
"2009","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2009","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2009","66 and older","Single parent","7.93","8","62","5","7","9","10","10","7.46","8.4","2","10","8","9"
"2010","16-34 y.","(Married) couple without C.","6.81","7","688","4","6","8","10","10","6.66","6.96","0","10","7","7"
"2010","16-34 y.","1-pers.-HH","6.78","7","513","4","5","8","9","10","6.6","6.96","1","10","7","7"
"2010","16-34 y.","Couple + C. GT 16 ","7.38","8","976","5","6","9","10","10","7.26","7.5","0","10","7","8"
"2010","16-34 y.","Couple + C. LE 16","6.37","7","2994","3","5","8","9","10","6.29","6.45","0","10","7","7"
"2010","16-34 y.","Couple + C. LE and GT 16","7.57","8","500","5","6","9","10","10","7.4","7.74","0","10","8","8"
"2010","16-34 y.","Single parent","6.89","7","782","4","6","8","10","10","6.72","7.06","0","10","7","8"
"2010","35-65 y.","(Married) couple without C.","6.99","7","3005","4","6","9","10","10","6.91","7.07","0","10","7","8"
"2010","35-65 y.","1-pers.-HH","6.73","7","1110","4","5","8","9","10","6.6","6.86","0","10","7","7"
"2010","35-65 y.","Couple + C. GT 16 ","6.8","7","1744","4","5","8","9","10","6.7","6.9","0","10","7","7"
"2010","35-65 y.","Couple + C. LE 16","6.43","7","4775","3","5","8","9","10","6.37","6.49","0","10","7","7"
"2010","35-65 y.","Couple + C. LE and GT 16","6.33","7","1116","3","5","8","9","10","6.2","6.46","0","10","7","7"
"2010","35-65 y.","Single parent","5.99","6","1427","2","4","8","9","10","5.86","6.12","0","10","7","7"
"2010","66 and older","(Married) couple without C.","7.91","8","2617","5","7","9","10","10","7.84","7.98","0","10","8","8"
"2010","66 and older","1-pers.-HH","8.05","8","1125","5","7","10","10","10","7.94","8.16","0","10","8","8"
"2010","66 and older","Couple + C. GT 16 ","7.74","8","161","6","7","9","10","10","7.44","8.04","0","10","8","8"
"2010","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2010","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2010","66 and older","Single parent","7.82","8","66","5","7","9","10","10","7.32","8.32","1","10","8","9"
"2011","16-34 y.","(Married) couple without C.","6.91","7","762","4","6","8","9","10","6.77","7.05","0","10","7","7"
"2011","16-34 y.","1-pers.-HH","6.83","7","542","3","6","8","9","10","6.65","7.01","0","10","7","8"
"2011","16-34 y.","Couple + C. GT 16 ","7.22","8","982","4","6","9","10","10","7.09","7.35","0","10","7","8"
"2011","16-34 y.","Couple + C. LE 16","6.28","6","705","3","5","8","9","10","6.12","6.44","0","10","6","7"
"2011","16-34 y.","Couple + C. LE and GT 16","7.59","8","339","5","6","9","10","10","7.38","7.8","0","10","8","8"
"2011","16-34 y.","Single parent","6.85","7","389","4","5","8","10","10","6.64","7.06","0","10","7","8"
"2011","35-65 y.","(Married) couple without C.","7.14","8","3443","4","6","9","10","10","7.07","7.21","0","10","8","8"
"2011","35-65 y.","1-pers.-HH","6.76","7","1277","3","5","8","10","10","6.64","6.88","0","10","7","7"
"2011","35-65 y.","Couple + C. GT 16 ","6.65","7","1743","3","5","8","9","10","6.55","6.75","0","10","7","7"
"2011","35-65 y.","Couple + C. LE 16","6.6","7","2015","3","5","8","9","10","6.51","6.69","0","10","7","7"
"2011","35-65 y.","Couple + C. LE and GT 16","6.6","7","746","4","5","8","9","10","6.45","6.75","0","10","7","7"
"2011","35-65 y.","Single parent","6.07","6","538","3","4","8","9","10","5.87","6.27","0","10","6","7"
"2011","66 and older","(Married) couple without C.","8.08","8","2899","5","7","10","10","10","8.02","8.14","0","10","8","8"
"2011","66 and older","1-pers.-HH","8.17","8","1249","5","8","10","10","10","8.07","8.27","0","10","8","9"
"2011","66 and older","Couple + C. GT 16 ","7.77","8","188","5","7","9","10","10","7.47","8.07","1","10","8","8"
"2011","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2011","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2011","66 and older","Single parent","7.62","8","63","5","7","9","10","10","7.14","8.1","3","10","8","9"
"2012","16-34 y.","(Married) couple without C.","6.91","7","731","4","6","8","10","10","6.76","7.06","0","10","7","7"
"2012","16-34 y.","1-pers.-HH","7.06","7","626","4","6","9","10","10","6.89","7.23","0","10","7","8"
"2012","16-34 y.","Couple + C. GT 16 ","7.44","8","947","5","6","9","10","10","7.32","7.56","1","10","8","8"
"2012","16-34 y.","Couple + C. LE 16","6.5","7","740","3","5","8","9","10","6.35","6.65","0","10","7","7"
"2012","16-34 y.","Couple + C. LE and GT 16","7.29","8","326","5","6","9","10","10","7.06","7.52","0","10","7","8"
"2012","16-34 y.","Single parent","7.2","8","407","4","6","9","10","10","7","7.4","1","10","7","8"
"2012","35-65 y.","(Married) couple without C.","7.16","8","3664","4","6","9","10","10","7.09","7.23","0","10","8","8"
"2012","35-65 y.","1-pers.-HH","6.88","7","1453","4","5","8","10","10","6.76","7","0","10","7","8"
"2012","35-65 y.","Couple + C. GT 16 ","6.8","7","1746","4","5","8","9","10","6.7","6.9","0","10","7","7"
"2012","35-65 y.","Couple + C. LE 16","6.46","7","2131","3","5","8","9","10","6.37","6.55","0","10","7","7"
"2012","35-65 y.","Couple + C. LE and GT 16","6.44","7","714","3","5","8","9","10","6.29","6.59","0","10","7","7"
"2012","35-65 y.","Single parent","6.41","7","628","3","5","8","10","10","6.22","6.6","0","10","6","7"
"2012","66 and older","(Married) couple without C.","8","8","3226","5","7","10","10","10","7.94","8.06","0","10","8","8"
"2012","66 and older","1-pers.-HH","8.17","8","1349","6","7","10","10","10","8.07","8.27","0","10","8","9"
"2012","66 and older","Couple + C. GT 16 ","7.85","8","163","5","7","9","10","10","7.56","8.14","0","10","8","9"
"2012","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2012","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2012","66 and older","Single parent","7.68","8","68","5","6","9","10","10","7.24","8.12","1","10","8","9"
"2013","16-34 y.","(Married) couple without C.","7.19","8","702","4","6","9","9","10","7.04","7.34","0","10","7","8"
"2013","16-34 y.","1-pers.-HH","7.01","7","605","4","6","8","9","10","6.85","7.17","0","10","7","8"
"2013","16-34 y.","Couple + C. GT 16 ","7.29","8","827","4","6","9","10","10","7.15","7.43","0","10","8","8"
"2013","16-34 y.","Couple + C. LE 16","6.59","7","691","4","5","8","9","10","6.43","6.75","0","10","7","7"
"2013","16-34 y.","Couple + C. LE and GT 16","7.52","8","295","5","6","9","10","10","7.3","7.74","1","10","8","8"
"2013","16-34 y.","Single parent","7.2","8","390","4","6","9","10","10","6.97","7.43","0","10","7","8"
"2013","35-65 y.","(Married) couple without C.","7.26","8","3579","4","6","9","10","10","7.19","7.33","0","10","8","8"
"2013","35-65 y.","1-pers.-HH","6.86","7","1456","4","5","9","10","10","6.74","6.98","0","10","7","8"
