"year","hgtyp1hh","migback","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1999","1-pers.-HH","direct migration background","7.34","8","165","5","6","9","10","10","6.99","7.69","0","10","7","8"
"1999","1-pers.-HH","indirect migration background","6.75","7","60","4","5","9","9","10","6.15","7.35","1","10","6","8"
"1999","1-pers.-HH","no migration background","7.57","8","1456","4","6","9","10","10","7.46","7.68","0","10","8","8"
"1999","Couple + C. GT 16 ","direct migration background","7.14","8","432","4","6","9","10","10","6.93","7.35","0","10","7","8"
"1999","Couple + C. GT 16 ","indirect migration background","7.52","8","194","4","7","9","10","10","7.19","7.85","0","10","7","8"
"1999","Couple + C. GT 16 ","no migration background","7.12","8","1868","4","6","9","10","10","7.02","7.22","0","10","7","7"
"1999","Couple + C. LE 16","direct migration background","6.26","7","578","3","5","8","9","10","6.07","6.45","0","10","6","7"
"1999","Couple + C. LE 16","indirect migration background","6.53","7","99","2","5","8","10","10","6.04","7.02","0","10","6","7"
"1999","Couple + C. LE 16","no migration background","6.14","6","2344","3","5","8","9","10","6.05","6.23","0","10","6","7"
"1999","Couple + C. LE and GT 16","direct migration background","6.55","7","217","4","5","8","10","10","6.24","6.86","0","10","6","7"
"1999","Couple + C. LE and GT 16","indirect migration background","7.29","7","98","5","6","9","10","10","6.88","7.7","2","10","7","8"
"1999","Couple + C. LE and GT 16","no migration background","6.84","7","842","3","5","9","10","10","6.69","6.99","0","10","7","7"
"1999","Single parent","direct migration background","5.77","6","103","2","4","8","10","10","5.24","6.3","0","10","6","7"
"1999","Single parent","indirect migration background","7.08","7","52","5","6","8","9","10","6.52","7.64","0","10","6","8"
"1999","Single parent","no migration background","6.66","7","562","4","5","8","9","10","6.48","6.84","0","10","7","7"
"2000","(Married) couple without C.","direct migration background","7.29","8","815","4","6","9","10","10","7.14","7.44","0","10","7","8"
"2000","(Married) couple without C.","indirect migration background","6.67","7","116","3","5","9","9","10","6.21","7.13","0","10","6","7"
"2000","(Married) couple without C.","no migration background","7.45","8","6627","4","6","9","10","10","7.4","7.5","0","10","8","8"
"2000","1-pers.-HH","direct migration background","7.38","8","294","4","6","9","10","10","7.11","7.65","0","10","8","8"
"2000","1-pers.-HH","indirect migration background","7","7","90","4","5","9","10","10","6.52","7.48","1","10","6","8"
"2000","1-pers.-HH","no migration background","7.5","8","2975","5","6","9","10","10","7.42","7.58","0","10","8","8"
"2000","Couple + C. GT 16 ","direct migration background","6.82","7","557","3","5","8","10","10","6.63","7.01","0","10","7","7"
"2000","Couple + C. GT 16 ","indirect migration background","7.43","8","240","5","6","9","10","10","7.17","7.69","1","10","7","8"
"2000","Couple + C. GT 16 ","no migration background","7.23","8","3147","4","6","9","10","10","7.16","7.3","0","10","7","8"
"2000","Couple + C. LE 16","direct migration background","6.41","7","938","3","5","8","10","10","6.26","6.56","0","10","6","7"
"2000","Couple + C. LE 16","indirect migration background","5.88","6","147","2","5","8","9","10","5.48","6.28","0","10","5","7"
"2000","Couple + C. LE 16","no migration background","6.36","7","4162","3","5","8","9","10","6.29","6.43","0","10","7","7"
"2000","Couple + C. LE and GT 16","direct migration background","6.99","7","378","4","6","9","10","10","6.76","7.22","0","10","7","8"
"2000","Couple + C. LE and GT 16","indirect migration background","7.53","8","128","4","6","9","10","10","7.15","7.91","0","10","7","8"
"2000","Couple + C. LE and GT 16","no migration background","6.91","7","1433","3","5","9","10","10","6.79","7.03","0","10","7","7"
"2000","Single parent","direct migration background","6.72","7","154","3","5","8","10","10","6.34","7.1","0","10","7","8"
"2000","Single parent","indirect migration background","6.63","7","70","3","5","8","9","10","6.1","7.16","1","10","6","7"
"2000","Single parent","no migration background","6.8","7","976","3","5","9","10","10","6.65","6.95","0","10","7","7"
"2001","(Married) couple without C.","direct migration background","7.21","8","760","3","6","9","10","10","7.05","7.37","0","10","8","8"
"2001","(Married) couple without C.","indirect migration background","6.72","7","109","4","5","8","9","10","6.27","7.17","0","10","6","7"
"2001","(Married) couple without C.","no migration background","7.53","8","6016","5","6","9","10","10","7.48","7.58","0","10","8","8"
"2001","1-pers.-HH","direct migration background","7.23","8","242","4","6","9","10","10","6.95","7.51","0","10","7","8"
"2001","1-pers.-HH","indirect migration background","6.78","7","98","3","5","9","10","10","6.28","7.28","0","10","6","7"
"2001","1-pers.-HH","no migration background","7.51","8","2668","5","6","9","10","10","7.43","7.59","0","10","8","8"
"2001","Couple + C. GT 16 ","direct migration background","7.03","7","477","4","6","9","10","10","6.83","7.23","0","10","7","7"
"2001","Couple + C. GT 16 ","indirect migration background","7.36","8","213","4","6","9","10","10","7.07","7.65","0","10","7","8"
"2001","Couple + C. GT 16 ","no migration background","7.23","8","2937","5","6","9","10","10","7.15","7.31","0","10","7","8"
"2001","Couple + C. LE 16","direct migration background","6.21","7","830","3","5","8","9","10","6.04","6.38","0","10","6","7"
"2001","Couple + C. LE 16","indirect migration background","6.49","6","162","4","5","8","10","10","6.14","6.84","0","10","6","7"
"2001","Couple + C. LE 16","no migration background","6.37","7","3765","3","5","8","9","10","6.3","6.44","0","10","7","7"
"2001","Couple + C. LE and GT 16","direct migration background","7.03","7","308","4","5","9","10","10","6.77","7.29","0","10","7","8"
"2001","Couple + C. LE and GT 16","indirect migration background","7.57","8","105","5","6","9","10","10","7.19","7.95","1","10","7","8"
"2001","Couple + C. LE and GT 16","no migration background","6.88","7","1334","4","5","8","10","10","6.76","7","0","10","7","7"
"2001","Single parent","direct migration background","6.87","7","150","3","5","9","10","10","6.48","7.26","1","10","7","8"
"2001","Single parent","indirect migration background","6.73","7","58","4","5","8","10","10","6.13","7.33","2","10","6","8"
"2001","Single parent","no migration background","6.74","7","917","3","5","8","10","10","6.59","6.89","0","10","7","7"
"2002","(Married) couple without C.","direct migration background","7.28","8","773","4","6","9","10","10","7.13","7.43","0","10","7","8"
"2002","(Married) couple without C.","indirect migration background","6.5","7","100","3","5","8","9","10","6.06","6.94","1","10","6","7"
"2002","(Married) couple without C.","no migration background","7.48","8","6570","5","6","9","10","10","7.43","7.53","0","10","8","8"
"2002","1-pers.-HH","direct migration background","7.49","8","239","5","6","9","10","10","7.23","7.75","0","10","7","8"
"2002","1-pers.-HH","indirect migration background","6.97","8","94","3","5","9","10","10","6.51","7.43","0","10","6","8"
"2002","1-pers.-HH","no migration background","7.4","8","2680","4","6","9","10","10","7.32","7.48","0","10","8","8"
"2002","Couple + C. GT 16 ","direct migration background","6.89","7","448","4","6","8","9","10","6.69","7.09","0","10","7","7"
"2002","Couple + C. GT 16 ","indirect migration background","7.1","8","203","4","5","9","9","10","6.82","7.38","0","10","7","8"
"2002","Couple + C. GT 16 ","no migration background","7.14","7","3346","4","6","9","10","10","7.07","7.21","0","10","7","7"
"2002","Couple + C. LE 16","direct migration background","6.11","6","746","3","5","8","9","10","5.95","6.27","0","10","6","7"
"2002","Couple + C. LE 16","indirect migration background","6.25","6","169","3","5","8","9","10","5.89","6.61","0","10","6","7"
"2002","Couple + C. LE 16","no migration background","6.38","7","3831","3","5","8","9","10","6.31","6.45","0","10","7","7"
"2002","Couple + C. LE and GT 16","direct migration background","6.58","7","301","3","5","8","10","10","6.32","6.84","0","10","6","7"
"2002","Couple + C. LE and GT 16","indirect migration background","7.13","7","129","3","6","8","10","10","6.78","7.48","1","10","7","8"
"2002","Couple + C. LE and GT 16","no migration background","6.79","7","1513","4","5","8","10","10","6.68","6.9","0","10","7","7"
"2002","Single parent","direct migration background","6.24","6","142","3","5","8","9","10","5.86","6.62","0","10","6","7"
"2002","Single parent","indirect migration background","7.03","7","54","2","6","9","10","10","6.41","7.65","0","10","7","8"
"2002","Single parent","no migration background","6.8","7","933","3","5","8","10","10","6.65","6.95","0","10","7","7"
"2003","(Married) couple without C.","direct migration background","7.37","8","740","4","6","9","10","10","7.21","7.53","0","10","8","8"
"2003","(Married) couple without C.","indirect migration background","6.83","7","122","4","5","8","10","10","6.41","7.25","1","10","6","8"
"2003","(Married) couple without C.","no migration background","7.54","8","6440","5","6","9","10","10","7.49","7.59","0","10","8","8"
"2003","1-pers.-HH","direct migration background","7.21","8","235","5","5","9","10","10","6.92","7.5","0","10","7","8"
"2003","1-pers.-HH","indirect migration background","6.55","7","83","4","5","8","9","10","6.08","7.02","0","10","6","8"
"2003","1-pers.-HH","no migration background","7.41","8","2665","4","6","9","10","10","7.33","7.49","0","10","8","8"
"2003","Couple + C. GT 16 ","direct migration background","7.08","7","432","4","6","9","10","10","6.88","7.28","0","10","7","8"
"2003","Couple + C. GT 16 ","indirect migration background","7.08","8","188","4","5","9","10","10","6.78","7.38","0","10","7","8"
"2003","Couple + C. GT 16 ","no migration background","7.14","8","3328","4","6","9","10","10","7.07","7.21","0","10","7","7"
"2003","Couple + C. LE 16","direct migration background","5.9","6","670","3","5","8","9","10","5.73","6.07","0","10","6","6"
"2003","Couple + C. LE 16","indirect migration background","5.97","6","176","3","4","8","9","10","5.6","6.34","0","10","5","7"
"2003","Couple + C. LE 16","no migration background","6.41","7","3535","3","5","8","9","10","6.34","6.48","0","10","7","7"
"2003","Couple + C. LE and GT 16","direct migration background","6.38","7","295","3","5","8","9","10","6.11","6.65","0","10","6","7"
"2003","Couple + C. LE and GT 16","indirect migration background","7.86","8","129","4","7","10","10","10","7.47","8.25","0","10","8","8"
"2003","Couple + C. LE and GT 16","no migration background","6.82","7","1418","4","5","8","10","10","6.7","6.94","0","10","7","7"
"2003","Single parent","direct migration background","5.72","6","143","2","4","8","9","10","5.3","6.14","0","10","5","7"
"2003","Single parent","indirect migration background","6.04","6","64","2","4","8","10","10","5.44","6.64","0","10","6","8"
"2003","Single parent","no migration background","6.78","7","908","4","5","8","10","10","6.64","6.92","0","10","7","7"
"2004","(Married) couple without C.","direct migration background","7.17","8","738","4","6","9","10","10","7.01","7.33","0","10","7","8"
"2004","(Married) couple without C.","indirect migration background","6.86","7","114","4","6","8","9","10","6.42","7.3","0","10","6","7"
"2004","(Married) couple without C.","no migration background","7.41","8","6401","4","6","9","10","10","7.36","7.46","0","10","8","8"
"2004","1-pers.-HH","direct migration background","7.3","8","218","4","5","9","10","10","7","7.6","0","10","7","8"
"2004","1-pers.-HH","indirect migration background","6.81","7","83","2","5","9","10","10","6.33","7.29","2","10","6","8"
"2004","1-pers.-HH","no migration background","7.44","8","2602","5","6","9","10","10","7.36","7.52","0","10","8","8"
"2004","Couple + C. GT 16 ","direct migration background","7.01","7","424","4","6","9","10","10","6.81","7.21","0","10","7","8"
"2004","Couple + C. GT 16 ","indirect migration background","6.96","8","193","3","5","9","10","10","6.64","7.28","0","10","7","7"
"2004","Couple + C. GT 16 ","no migration background","7.05","7","3294","4","6","8","10","10","6.98","7.12","0","10","7","7"
"2004","Couple + C. LE 16","direct migration background","5.73","6","600","3","5","7","8","10","5.55","5.91","0","10","6","6"
"2004","Couple + C. LE 16","indirect migration background","6.3","6","179","4","4","8","10","10","5.97","6.63","0","10","5","6"
"2004","Couple + C. LE 16","no migration background","6.38","7","3273","3","5","8","9","10","6.31","6.45","0","10","7","7"
"2004","Couple + C. LE and GT 16","direct migration background","6.53","7","305","3","5","8","9","10","6.27","6.79","0","10","7","7"
"2004","Couple + C. LE and GT 16","indirect migration background","7.45","8","134","4","6","9","10","10","7.09","7.81","2","10","7","8"
"2004","Couple + C. LE and GT 16","no migration background","6.94","7","1345","4","6","8","10","10","6.82","7.06","0","10","7","7"
"2004","Single parent","direct migration background","5.96","6","133","3","4","8","9","10","5.55","6.37","0","10","6","7"
"2004","Single parent","indirect migration background","6.25","7","74","4","5","8","8","10","5.73","6.77","0","10","6","8"
"2004","Single parent","no migration background","6.7","7","881","4","5","8","10","10","6.56","6.84","0","10","7","7"
"2005","(Married) couple without C.","direct migration background","7.4","8","702","4","6","9","10","10","7.24","7.56","0","10","8","8"
"2005","(Married) couple without C.","indirect migration background","6.77","7","115","4","6","8","9","10","6.37","7.17","0","10","6","7"
"2005","(Married) couple without C.","no migration background","7.36","8","6217","4","6","9","10","10","7.31","7.41","0","10","8","8"
"2005","1-pers.-HH","direct migration background","7.37","8","215","4","5","10","10","10","7.08","7.66","0","10","8","8"
"2005","1-pers.-HH","indirect migration background","6.83","7","92","5","6","8","9","10","6.39","7.27","0","10","6","7"
"2005","1-pers.-HH","no migration background","7.35","8","2651","4","6","9","10","10","7.27","7.43","0","10","8","8"
"2005","Couple + C. GT 16 ","direct migration background","7.22","8","405","4","6","9","10","10","7.01","7.43","0","10","7","8"
"2005","Couple + C. GT 16 ","indirect migration background","6.91","7","206","3","5","9","10","10","6.61","7.21","0","10","7","8"
"2005","Couple + C. GT 16 ","no migration background","7.02","7","3031","4","6","8","10","10","6.94","7.1","0","10","7","7"
"2005","Couple + C. LE 16","direct migration background","5.86","6","536","3","5","8","9","10","5.66","6.06","0","10","6","6"
"2005","Couple + C. LE 16","indirect migration background","6.22","7","176","3","4","8","10","10","5.85","6.59","0","10","5","7"
"2005","Couple + C. LE 16","no migration background","6.35","7","3002","3","5","8","9","10","6.27","6.43","0","10","7","7"
"2005","Couple + C. LE and GT 16","direct migration background","6.61","7","280","3","5","8","10","10","6.33","6.89","0","10","6","7"
"2005","Couple + C. LE and GT 16","indirect migration background","6.88","7","127","4","6","8","10","10","6.5","7.26","1","10","7","7"
"2005","Couple + C. LE and GT 16","no migration background","6.71","7","1290","3","5","8","10","10","6.59","6.83","0","10","7","7"
"2005","Single parent","direct migration background","6.07","6","123","3","4","8","10","10","5.63","6.51","0","10","6","7"
"2005","Single parent","indirect migration background","6.97","8","78","3","5","9","10","10","6.43","7.51","0","10","7","8"
"2005","Single parent","no migration background","6.81","7","899","4","5","8","10","10","6.66","6.96","0","10","7","7"
"2006","(Married) couple without C.","direct migration background","7.19","8","738","4","6","9","10","10","7.03","7.35","0","10","8","8"
"2006","(Married) couple without C.","indirect migration background","6.24","6","130","4","5","7","9","10","5.85","6.63","0","10","6","7"
"2006","(Married) couple without C.","no migration background","7.4","8","6990","4","6","9","10","10","7.35","7.45","0","10","8","8"
"2006","1-pers.-HH","direct migration background","7.38","8","231","4","6","10","10","10","7.08","7.68","1","10","8","8"
"2006","1-pers.-HH","indirect migration background","6.86","7","103","3","5","9","10","10","6.42","7.3","0","10","6","7"
"2006","1-pers.-HH","no migration background","7.27","8","3004","4","6","9","10","10","7.19","7.35","0","10","8","8"
"2006","Couple + C. GT 16 ","direct migration background","6.61","7","358","4","5","8","9","10","6.38","6.84","0","10","6","7"
"2006","Couple + C. GT 16 ","indirect migration background","6.75","7","188","4","5","9","10","10","6.42","7.08","0","10","7","8"
"2006","Couple + C. GT 16 ","no migration background","6.94","7","3112","4","6","8","10","10","6.86","7.02","0","10","7","7"
"2006","Couple + C. LE 16","direct migration background","5.8","6","546","3","4","8","9","10","5.6","6","0","10","6","6"
"2006","Couple + C. LE 16","indirect migration background","6.18","6","187","3","5","8","9","10","5.83","6.53","0","10","6","7"
"2006","Couple + C. LE 16","no migration background","6.32","7","3184","3","5","8","9","10","6.24","6.4","0","10","7","7"
"2006","Couple + C. LE and GT 16","direct migration background","6.73","7","259","4","5","8","10","10","6.44","7.02","0","10","6","7"
"2006","Couple + C. LE and GT 16","indirect migration background","6.96","8","104","4","5","9","10","10","6.49","7.43","0","10","7","8"
"2006","Couple + C. LE and GT 16","no migration background","6.69","7","1128","3","5","8","10","10","6.56","6.82","0","10","7","7"
"2006","Single parent","direct migration background","5.88","6","138","2","3","8","10","10","5.44","6.32","0","10","6","7"
"2006","Single parent","indirect migration background","6.73","7","76","4","6","8","9","10","6.27","7.19","2","10","6","7"
"2006","Single parent","no migration background","6.72","7","949","3","5","8","10","10","6.57","6.87","0","10","7","7"
"2007","(Married) couple without C.","direct migration background","7.18","8","667","3","6","9","10","10","7","7.36","0","10","8","8"
"2007","(Married) couple without C.","indirect migration background","6.31","6","133","4","5","8","9","10","5.94","6.68","0","10","6","7"
"2007","(Married) couple without C.","no migration background","7.41","8","6560","5","6","9","10","10","7.36","7.46","0","10","8","8"
"2007","1-pers.-HH","direct migration background","7.23","8","214","4","5","10","10","10","6.93","7.53","0","10","7","8"
"2007","1-pers.-HH","indirect migration background","6.25","7","102","3","4","8","10","10","5.75","6.75","0","10","5","8"
"2007","1-pers.-HH","no migration background","7.25","8","2837","4","6","9","10","10","7.17","7.33","0","10","8","8"
"2007","Couple + C. GT 16 ","direct migration background","6.62","7","345","4","5","8","9","10","6.4","6.84","0","10","7","7"
"2007","Couple + C. GT 16 ","indirect migration background","6.96","7","171","3","6","9","10","10","6.62","7.3","0","10","7","8"
"2007","Couple + C. GT 16 ","no migration background","6.84","7","3012","4","5","8","9","10","6.76","6.92","0","10","7","7"
"2007","Couple + C. LE 16","direct migration background","5.7","6","485","2","4","7","9","10","5.49","5.91","0","10","6","6"
"2007","Couple + C. LE 16","indirect migration background","6.55","7","179","3","5","8","10","10","6.18","6.92","0","10","6","7"
"2007","Couple + C. LE 16","no migration background","6.39","7","2920","3","5","8","9","10","6.31","6.47","0","10","7","7"
"2007","Couple + C. LE and GT 16","direct migration background","6.42","7","213","3","5","8","9","10","6.14","6.7","1","10","6","7"
"2007","Couple + C. LE and GT 16","indirect migration background","6.78","7","99","3","5","9","10","10","6.3","7.26","1","10","7","8"
"2007","Couple + C. LE and GT 16","no migration background","6.63","7","1028","3","5","8","9","10","6.5","6.76","0","10","7","7"
"2007","Single parent","direct migration background","6.14","6.45","116","3","4","8","9","10","5.69","6.59","0","10","6","7"
"2007","Single parent","indirect migration background","6.04","6","76","3","4","8","10","10","5.51","6.57","1","10","6","7"
"2007","Single parent","no migration background","6.54","7","903","3","5","8","10","10","6.39","6.69","0","10","7","7"
"2008","(Married) couple without C.","direct migration background","7.36","8","603","4","6","9","10","10","7.19","7.53","0","10","8","8"
"2008","(Married) couple without C.","indirect migration background","6.69","7","137","3","5","8","10","10","6.33","7.05","2","10","6","7"
"2008","(Married) couple without C.","no migration background","7.46","8","6328","5","6","9","10","10","7.41","7.51","0","10","8","8"
"2008","1-pers.-HH","direct migration background","7.27","8","202","4","6","9","10","10","6.96","7.58","1","10","7","8"
"2008","1-pers.-HH","indirect migration background","6.62","7","88","4","5","8","10","10","6.16","7.08","0","10","6","7"
"2008","1-pers.-HH","no migration background","7.3","8","2746","4","6","9","10","10","7.22","7.38","0","10","8","8"
"2008","Couple + C. GT 16 ","direct migration background","6.98","7","329","4","6","9","9","10","6.75","7.21","0","10","7","7"
"2008","Couple + C. GT 16 ","indirect migration background","7.07","7","172","2","6","9","10","10","6.72","7.42","0","10","7","8"
"2008","Couple + C. GT 16 ","no migration background","7.03","7","2863","4","6","8","10","10","6.95","7.11","0","10","7","7"
"2008","Couple + C. LE 16","direct migration background","6.03","6","435","3","5","8","9","10","5.81","6.25","0","10","6","7"
"2008","Couple + C. LE 16","indirect migration background","5.9","6","185","3","5","8","9","10","5.56","6.24","0","10","6","7"
"2008","Couple + C. LE 16","no migration background","6.54","7","2592","3","5","8","9","10","6.46","6.62","0","10","7","7"
"2008","Couple + C. LE and GT 16","direct migration background","6.52","7","166","3","5","8","9","10","6.17","6.87","0","10","6","7"
"2008","Couple + C. LE and GT 16","indirect migration background","7.36","8","86","4","6","9","10","10","6.91","7.81","1","10","7","8"
"2008","Couple + C. LE and GT 16","no migration background","6.87","7","963","4","6","8","9","10","6.74","7","0","10","7","7"
"2008","Single parent","direct migration background","6.24","6","113","3","4","8","9","10","5.78","6.7","0","10","5","7"
"2008","Single parent","indirect migration background","7.28","8","85","4","6","9","10","10","6.78","7.78","0","10","7","8"
"2008","Single parent","no migration background","6.66","7","889","4","5","8","10","10","6.51","6.81","0","10","7","7"
"2009","(Married) couple without C.","direct migration background","7.15","8","527","4","5","9","10","10","6.95","7.35","0","10","8","8"
"2009","(Married) couple without C.","indirect migration background","6.97","8","114","4","5","9","9","10","6.55","7.39","0","10","7","7"
"2009","(Married) couple without C.","no migration background","7.43","8","6021","5","6","9","10","10","7.38","7.48","0","10","8","8"
"2009","1-pers.-HH","direct migration background","7.41","8","183","4","6","9","10","10","7.1","7.72","0","10","7","8"
"2009","1-pers.-HH","indirect migration background","6.23","6","78","3","5","8","9","10","5.77","6.69","0","10","6","7"
"2009","1-pers.-HH","no migration background","7.29","8","2635","4","6","9","10","10","7.21","7.37","0","10","8","8"
"2009","Couple + C. GT 16 ","direct migration background","6.95","7","315","4","6","8","10","10","6.72","7.18","0","10","7","7"
"2009","Couple + C. GT 16 ","indirect migration background","6.89","7","163","4","6","8","10","10","6.55","7.23","0","10","7","8"
"2009","Couple + C. GT 16 ","no migration background","7.05","7","2672","4","6","8","10","10","6.97","7.13","0","10","7","7"
"2009","Couple + C. LE 16","direct migration background","6.1","6","337","3","5","8","9","10","5.84","6.36","0","10","6","7"
"2009","Couple + C. LE 16","indirect migration background","6.16","7","168","3","5","8","9","10","5.81","6.51","0","10","6","7"
"2009","Couple + C. LE 16","no migration background","6.57","7","2348","3","5","8","9","10","6.49","6.65","0","10","7","7"
"2009","Couple + C. LE and GT 16","direct migration background","6.18","6","169","3","5","8","9","10","5.85","6.51","0","10","6","7"
"2009","Couple + C. LE and GT 16","indirect migration background","6.7","7","101","4","5","8","9","10","6.3","7.1","1","10","7","8"
"2009","Couple + C. LE and GT 16","no migration background","6.87","7","906","4","5","8","9","10","6.74","7","0","10","7","7"
"2009","Single parent","direct migration background","6.08","6","88","3","4","8","10","10","5.58","6.58","1","10","5","8"
"2009","Single parent","indirect migration background","6.84","7","74","3","6","8","9","10","6.32","7.36","1","10","6","8"
"2009","Single parent","no migration background","6.52","7","832","3","5","8","9","10","6.37","6.67","0","10","7","7"
"2010","(Married) couple without C.","direct migration background","7.16","8","487","4","6","9","10","10","6.97","7.35","0","10","8","8"
"2010","(Married) couple without C.","indirect migration background","6.94","7","100","4","6","9","10","10","6.51","7.37","0","10","6","8"
"2010","(Married) couple without C.","no migration background","7.36","8","5723","4","6","9","10","10","7.31","7.41","0","10","8","8"
"2010","1-pers.-HH","direct migration background","7.52","8","163","4","6","9","10","10","7.19","7.85","0","10","8","8"
"2010","1-pers.-HH","indirect migration background","6.53","6","78","4","5","8","10","10","6.02","7.04","1","10","6","8"
"2010","1-pers.-HH","no migration background","7.25","8","2507","4","6","9","10","10","7.17","7.33","0","10","8","8"
"2010","Couple + C. GT 16 ","direct migration background","6.86","7","275","5","6","8","10","10","6.59","7.13","0","10","6","7"
"2010","Couple + C. GT 16 ","indirect migration background","7.08","7","149","5","6","8","10","10","6.78","7.38","2","10","7","8"
"2010","Couple + C. GT 16 ","no migration background","7.12","8","2457","4","6","8","10","10","7.04","7.2","0","10","7","8"
"2010","Couple + C. LE 16","direct migration background","5.96","6","1412","2","4","8","9","10","5.83","6.09","0","10","6","7"
"2010","Couple + C. LE 16","indirect migration background","6.4","7","523","3","5","8","9","10","6.19","6.61","0","10","6","7"
"2010","Couple + C. LE 16","no migration background","6.56","7","5838","4","5","8","9","10","6.5","6.62","0","10","7","7"
"2010","Couple + C. LE and GT 16","direct migration background","6.07","6","279","2","4","8","10","10","5.77","6.37","0","10","6","7"
"2010","Couple + C. LE and GT 16","indirect migration background","7.21","7","135","5","6","8","10","10","6.86","7.56","2","10","7","8"
"2010","Couple + C. LE and GT 16","no migration background","6.94","7","1204","4","6","8","9","10","6.82","7.06","0","10","7","7"
"2010","Single parent","direct migration background","5.91","6","211","2","4","8","9","10","5.55","6.27","0","10","5","7"
"2010","Single parent","indirect migration background","6.87","8","145","3","5","9","10","10","6.43","7.31","0","10","6","8"
"2010","Single parent","no migration background","6.55","7","1919","3","5","8","9","10","6.44","6.66","0","10","7","7"
"2011","(Married) couple without C.","direct migration background","7.53","8","548","4","6","9","10","10","7.36","7.7","1","10","8","8"
"2011","(Married) couple without C.","indirect migration background","6.98","7","120","5","5","9","10","10","6.6","7.36","1","10","7","8"
"2011","(Married) couple without C.","no migration background","7.49","8","6436","5","6","9","10","10","7.44","7.54","0","10","8","8"
"2011","1-pers.-HH","direct migration background","7.3","8","203","4","6","9","10","10","6.98","7.62","0","10","8","8"
"2011","1-pers.-HH","indirect migration background","6.47","7","80","3","5","8","10","10","5.93","7.01","0","10","6","8"
"2011","1-pers.-HH","no migration background","7.35","8","2785","4","6","9","10","10","7.27","7.43","0","10","8","8"
"2011","Couple + C. GT 16 ","direct migration background","6.59","7","282","3","5","8","10","10","6.35","6.83","0","10","7","7"
"2011","Couple + C. GT 16 ","indirect migration background","6.91","7","154","4","5","8","9","10","6.59","7.23","0","10","7","8"
"2011","Couple + C. GT 16 ","no migration background","7","7","2477","4","6","9","10","10","6.91","7.09","0","10","7","8"
"2011","Couple + C. LE 16","direct migration background","5.94","6","299","2","4","8","9","10","5.67","6.21","0","10","6","7"
"2011","Couple + C. LE 16","indirect migration background","6.57","7","171","3","5","8","10","10","6.21","6.93","0","10","6","7"
"2011","Couple + C. LE 16","no migration background","6.68","7","2257","4","5","8","9","10","6.59","6.77","0","10","7","7"
"2011","Couple + C. LE and GT 16","direct migration background","6.74","7","168","4","5","8","9","10","6.39","7.09","0","10","6","7"
"2011","Couple + C. LE and GT 16","indirect migration background","6.68","7","91","4","5","8","10","10","6.23","7.13","1","10","7","8"
"2011","Couple + C. LE and GT 16","no migration background","7.05","7","827","4","6","9","10","10","6.91","7.19","0","10","7","7"
"2011","Single parent","direct migration background","6.41","7","108","3","5","8","9","10","5.91","6.91","0","10","5","7"
"2011","Single parent","indirect migration background","7.05","7","71","5","5","9","10","10","6.54","7.56","1","10","6","8"
"2011","Single parent","no migration background","6.56","7","811","3","5","8","9","10","6.4","6.72","0","10","7","7"
"2012","(Married) couple without C.","direct migration background","7.34","8","578","4","6","9","10","10","7.16","7.52","0","10","8","8"
"2012","(Married) couple without C.","indirect migration background","6.8","7","125","3","6","8","9","10","6.44","7.16","0","10","7","8"
"2012","(Married) couple without C.","no migration background","7.5","8","6918","5","6","9","10","10","7.45","7.55","0","10","8","8"
"2012","1-pers.-HH","direct migration background","7.28","8","235","5","6","9","10","10","6.99","7.57","0","10","8","8"
"2012","1-pers.-HH","indirect migration background","6.71","7","93","3","5","9","10","10","6.21","7.21","0","10","6","8"
"2012","1-pers.-HH","no migration background","7.43","8","3100","4","6","9","10","10","7.35","7.51","0","10","8","8"
"2012","Couple + C. GT 16 ","direct migration background","7.01","7","270","5","6","8","10","10","6.77","7.25","1","10","7","8"
"2012","Couple + C. GT 16 ","indirect migration background","7.32","7","141","5","6","9","10","10","7","7.64","2","10","7","8"
"2012","Couple + C. GT 16 ","no migration background","7.1","8","2445","4","6","9","10","10","7.02","7.18","0","10","7","8"
"2012","Couple + C. LE 16","direct migration background","6.11","7","347","2","5","8","9","10","5.85","6.37","0","10","6","7"
"2012","Couple + C. LE 16","indirect migration background","6.64","7","183","4","5","8","9","10","6.3","6.98","0","10","6","7"
"2012","Couple + C. LE 16","no migration background","6.57","7","2349","4","5","8","9","10","6.49","6.65","0","10","7","7"
"2012","Couple + C. LE and GT 16","direct migration background","6.36","7","175","3","5","8","9","10","6.01","6.71","0","10","6","7"
"2012","Couple + C. LE and GT 16","indirect migration background","6.17","6","91","2","5","8","9","10","5.67","6.67","0","10","6","8"
"2012","Couple + C. LE and GT 16","no migration background","6.96","7","775","5","6","8","9","10","6.82","7.1","0","10","7","7"
"2012","Single parent","direct migration background","7.27","8","117","4","6","10","10","10","6.81","7.73","0","10","7","8"
"2012","Single parent","indirect migration background","7.63","8","87","4","7","9","10","10","7.19","8.07","3","10","7","8"
"2012","Single parent","no migration background","6.72","7","899","3","5","8","10","10","6.57","6.87","0","10","7","7"
"2013","(Married) couple without C.","direct migration background","7.38","8","543","4","6","9","10","10","7.2","7.56","0","10","8","8"
