"year","education","migback","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2002","secondary school degree","no migration background","6.86","7","6196","4","5","8","10","10","6.81","6.91","0","10","7","7"
"2003","college entrance qualification","direct migration background","6.43","7","292","3","5","8","9","10","6.18","6.68","1","10","6","7"
"2003","college entrance qualification","indirect migration background","6.73","7","191","3","5","8","9","10","6.42","7.04","1","10","6","7"
"2003","college entrance qualification","no migration background","6.92","7","4950","4","5","8","10","10","6.86","6.98","0","10","7","7"
"2003","lower secondary degree","direct migration background","6.8","7","681","4","5","9","10","10","6.63","6.97","0","10","7","7"
"2003","lower secondary degree","indirect migration background","6.61","7","252","3","4","9","10","10","6.31","6.91","0","10","7","8"
"2003","lower secondary degree","no migration background","7.48","8","6989","5","6","9","10","10","7.43","7.53","0","10","8","8"
"2003","no degree/no degree yet","direct migration background","7.06","7.26","234","4","6","9","10","10","6.76","7.36","0","10","7","8"
"2003","no degree/no degree yet","indirect migration background","7.65","8","80","4","6","10","10","10","7.15","8.15","0","10","8","9"
"2003","no degree/no degree yet","no migration background","7.51","8","580","5","6","9","10","10","7.35","7.67","0","10","8","8"
"2003","Other degree","direct migration background","6.65","7","1122","3","5","8","10","10","6.51","6.79","0","10","7","7"
"2003","Other degree","indirect migration background","","","","","","","","","","","","","",""
"2003","Other degree","no migration background","7.54","8","105","5","6","9","10","10","7.11","7.97","1","10","7","8"
"2003","secondary school degree","direct migration background","6.96","7","258","4","5","8","10","10","6.69","7.23","0","10","7","8"
"2003","secondary school degree","indirect migration background","6.55","7","209","4","5","8","9","10","6.22","6.88","0","10","6","8"
"2003","secondary school degree","no migration background","6.85","7","5975","4","5","8","10","10","6.79","6.91","0","10","7","7"
"2004","college entrance qualification","direct migration background","6.41","7","284","3","5","8","9","10","6.15","6.67","0","10","7","7"
"2004","college entrance qualification","indirect migration background","6.63","7","190","4","5","8","9","10","6.3","6.96","0","10","7","7"
"2004","college entrance qualification","no migration background","6.84","7","4891","4","6","8","10","10","6.78","6.9","0","10","7","7"
"2004","lower secondary degree","direct migration background","6.77","7","656","3","5","8","10","10","6.59","6.95","0","10","7","7"
"2004","lower secondary degree","indirect migration background","6.99","7","251","4","5","9","10","10","6.71","7.27","0","10","6","7"
"2004","lower secondary degree","no migration background","7.45","8","6628","5","6","9","10","10","7.4","7.5","0","10","8","8"
"2004","no degree/no degree yet","direct migration background","7.19","8","238","4","6","9","10","10","6.88","7.5","0","10","7","8"
"2004","no degree/no degree yet","indirect migration background","7.48","8","90","4","7","9","10","10","6.99","7.97","0","10","7","8"
"2004","no degree/no degree yet","no migration background","7.72","8","578","5","7","9","10","10","7.57","7.87","0","10","8","8"
"2004","Other degree","direct migration background","6.51","7","1062","3","5","8","10","10","6.37","6.65","0","10","7","7"
"2004","Other degree","indirect migration background","","","","","","","","","","","","","",""
"2004","Other degree","no migration background","7.26","8","110","5","6","9","10","10","6.81","7.71","0","10","7","8"
"2004","secondary school degree","direct migration background","6.88","7","252","4","6","8","10","10","6.6","7.16","0","10","7","8"
"2004","secondary school degree","indirect migration background","6.18","7","203","3","4","8","9","10","5.87","6.49","0","10","6","7"
"2004","secondary school degree","no migration background","6.85","7","5812","4","5","8","10","10","6.79","6.91","0","10","7","7"
"2005","college entrance qualification","direct migration background","6.27","7","266","3","5","8","9","10","5.98","6.56","0","10","6","7"
"2005","college entrance qualification","indirect migration background","6.27","7","196","3","5","8","9","10","5.96","6.58","0","10","6","7"
"2005","college entrance qualification","no migration background","6.77","7","4720","3","5","8","9","10","6.71","6.83","0","10","7","7"
"2005","lower secondary degree","direct migration background","6.91","7","594","4","5","9","10","10","6.72","7.1","0","10","7","7"
"2005","lower secondary degree","indirect migration background","6.86","7","253","3","5","9","10","10","6.55","7.17","0","10","7","7"
"2005","lower secondary degree","no migration background","7.41","8","6240","4","6","9","10","10","7.36","7.46","0","10","8","8"
"2005","no degree/no degree yet","direct migration background","7.32","8","220","4","6","9","10","10","7.01","7.63","0","10","7","8"
"2005","no degree/no degree yet","indirect migration background","7.73","8","98","6","6","9","10","10","7.34","8.12","2","10","7","8"
"2005","no degree/no degree yet","no migration background","7.68","8","584","5","7","9","10","10","7.52","7.84","0","10","8","8"
"2005","Other degree","direct migration background","6.73","7","998","3","5","9","10","10","6.58","6.88","0","10","7","7"
"2005","Other degree","indirect migration background","","","","","","","","","","","","","",""
"2005","Other degree","no migration background","7.11","8","110","2","6","9","10","10","6.64","7.58","0","10","7","8"
"2005","secondary school degree","direct migration background","7.02","7","242","4","5","9","10","10","6.74","7.3","0","10","7","8"
"2005","secondary school degree","indirect migration background","6.39","7","202","3","5","8","9","10","6.09","6.69","0","10","7","7"
"2005","secondary school degree","no migration background","6.79","7","5572","4","5","8","10","10","6.73","6.85","0","10","7","7"
"2006","college entrance qualification","direct migration background","6.06","6","281","3","4","8","9","10","5.78","6.34","0","10","6","7"
"2006","college entrance qualification","indirect migration background","6.35","7","212","3","5","8","9","10","6.04","6.66","0","10","6","7"
"2006","college entrance qualification","no migration background","6.74","7","5120","3","5","8","10","10","6.68","6.8","0","10","7","7"
"2006","lower secondary degree","direct migration background","6.6","7","571","3","5","8","10","10","6.41","6.79","0","10","7","7"
"2006","lower secondary degree","indirect migration background","6.81","7","246","4","5","8","10","10","6.51","7.11","0","10","7","8"
"2006","lower secondary degree","no migration background","7.42","8","6783","4","6","9","10","10","7.37","7.47","0","10","8","8"
"2006","no degree/no degree yet","direct migration background","7.06","7","182","4","5","10","10","10","6.74","7.38","1","10","7","8"
"2006","no degree/no degree yet","indirect migration background","7.64","8","67","5","7","9","10","10","7.17","8.11","3","10","7","8"
"2006","no degree/no degree yet","no migration background","7.28","8","405","4","6","9","10","10","7.08","7.48","0","10","7","8"
"2006","Other degree","direct migration background","6.7","7","1031","3","5","9","10","10","6.55","6.85","0","10","7","7"
"2006","Other degree","indirect migration background","","","","","","","","","","","","","",""
"2006","Other degree","no migration background","7.35","8","145","5","6","9","10","10","6.98","7.72","0","10","7","8"
"2006","secondary school degree","direct migration background","6.44","7","244","3","5","8","10","10","6.14","6.74","0","10","7","8"
"2006","secondary school degree","indirect migration background","5.97","7","208","2","4","8","9","10","5.65","6.29","0","10","6","7"
"2006","secondary school degree","no migration background","6.8","7","6012","3","5","8","10","10","6.74","6.86","0","10","7","7"
"2007","college entrance qualification","direct migration background","6.19","7","269","3","5","8","9","10","5.92","6.46","0","10","6","7"
"2007","college entrance qualification","indirect migration background","6.1","6","207","3","5","8","9","10","5.77","6.43","0","10","6","7"
"2007","college entrance qualification","no migration background","6.84","7","4953","4","6","8","10","10","6.78","6.9","0","10","7","7"
"2007","lower secondary degree","direct migration background","6.75","7","510","3","5","8","10","10","6.55","6.95","0","10","7","7"
"2007","lower secondary degree","indirect migration background","6.78","7","233","3","5","8","10","10","6.46","7.1","0","10","7","8"
"2007","lower secondary degree","no migration background","7.35","8","6180","4","6","9","10","10","7.3","7.4","0","10","8","8"
"2007","no degree/no degree yet","direct migration background","6.57","7","148","3","5","8","10","10","6.17","6.97","0","10","7","8"
"2007","no degree/no degree yet","indirect migration background","6.25","6.47","53","2","4","8","10","10","5.64","6.86","2","10","6","8"
"2007","no degree/no degree yet","no migration background","7.15","8","360","4","6","9","10","10","6.95","7.35","0","10","8","8"
"2007","Other degree","direct migration background","6.56","7","922","3","5","8","10","10","6.41","6.71","0","10","7","7"
"2007","Other degree","indirect migration background","","","","","","","","","","","","","",""
"2007","Other degree","no migration background","7.09","7","136","4","5","9","10","10","6.69","7.49","0","10","7","8"
"2007","secondary school degree","direct migration background","6.76","7","220","4","5","9","10","10","6.45","7.07","0","10","7","8"
"2007","secondary school degree","indirect migration background","6.41","7","197","3","4","8","10","10","6.06","6.76","0","10","6","7"
"2007","secondary school degree","no migration background","6.83","7","5639","4","5","8","10","10","6.77","6.89","0","10","7","7"
"2008","college entrance qualification","direct migration background","6.59","7","248","3","5","8","9","10","6.32","6.86","0","10","7","7"
"2008","college entrance qualification","indirect migration background","6.44","7","198","3","5","9","9","10","6.13","6.75","0","10","6","7"
"2008","college entrance qualification","no migration background","7","7","4696","4","6","8","10","10","6.94","7.06","0","10","7","7"
"2008","lower secondary degree","direct migration background","6.95","7","468","4","6","9","10","10","6.74","7.16","0","10","7","7"
"2008","lower secondary degree","indirect migration background","7.09","7","228","3","6","9","10","10","6.79","7.39","0","10","7","8"
"2008","lower secondary degree","no migration background","7.41","8","5780","5","6","9","10","10","7.36","7.46","0","10","8","8"
"2008","no degree/no degree yet","direct migration background","6.74","7","122","3","5","8","10","10","6.34","7.14","0","10","7","8"
"2008","no degree/no degree yet","indirect migration background","7.21","8","60","4","5","9","10","10","6.65","7.77","0","10","7","8"
"2008","no degree/no degree yet","no migration background","7.5","8","365","5","7","9","10","10","7.32","7.68","0","10","8","8"
"2008","Other degree","direct migration background","6.91","7","811","4","5","8","10","10","6.75","7.07","0","10","7","8"
"2008","Other degree","indirect migration background","","","","","","","","","","","","","",""
"2008","Other degree","no migration background","6.93","8","121","3","5","8","10","10","6.47","7.39","0","10","7","8"
"2008","secondary school degree","direct migration background","6.86","7","205","3","6","9","10","10","6.55","7.17","1","10","7","7"
"2008","secondary school degree","indirect migration background","6.36","7","192","3","5","8","9","10","6.03","6.69","0","10","6","7"
"2008","secondary school degree","no migration background","6.96","7","5365","4","6","8","10","10","6.9","7.02","0","10","7","7"
"2009","college entrance qualification","direct migration background","6.61","7","225","3","5","8","9","10","6.33","6.89","0","10","7","7"
"2009","college entrance qualification","indirect migration background","6.56","7","183","3","6","8","9","10","6.22","6.9","0","10","6","7"
"2009","college entrance qualification","no migration background","6.89","7","4490","4","6","8","9","10","6.83","6.95","0","10","7","7"
"2009","lower secondary degree","direct migration background","6.93","7","411","4","5","9","10","10","6.7","7.16","0","10","7","7"
"2009","lower secondary degree","indirect migration background","6.71","7","208","3","5","8","10","10","6.4","7.02","0","10","7","8"
"2009","lower secondary degree","no migration background","7.48","8","5323","5","6","9","10","10","7.42","7.54","0","10","8","8"
"2009","no degree/no degree yet","direct migration background","6.86","7","114","3","5","9","10","10","6.4","7.32","0","10","7","8"
"2009","no degree/no degree yet","indirect migration background","7.15","7","55","5","6","8","9","10","6.69","7.61","3","10","7","8"
"2009","no degree/no degree yet","no migration background","7.52","8","316","5","7","9","10","10","7.31","7.73","0","10","8","8"
"2009","Other degree","direct migration background","6.8","7","687","4","5","8","10","10","6.62","6.98","0","10","7","8"
"2009","Other degree","indirect migration background","","","","","","","","","","","","","",""
"2009","Other degree","no migration background","7.34","8","110","4","7","9","10","10","6.91","7.77","0","10","7","8"
"2009","secondary school degree","direct migration background","6.64","7","181","3","5","9","9","10","6.32","6.96","2","10","7","8"
"2009","secondary school degree","indirect migration background","5.98","6","174","3","5","8","9","10","5.65","6.31","0","10","6","7"
"2009","secondary school degree","no migration background","6.95","7","5068","4","6","8","10","10","6.89","7.01","0","10","7","7"
"2010","college entrance qualification","direct migration background","6.43","7","338","2","5","8","10","10","6.17","6.69","0","10","6","7"
"2010","college entrance qualification","indirect migration background","6.67","7","326","3","5","8","10","10","6.43","6.91","0","10","6","7"
"2010","college entrance qualification","no migration background","6.97","7","6138","4","6","8","9","10","6.92","7.02","0","10","7","7"
"2010","lower secondary degree","direct migration background","6.71","7","572","3","5","9","10","10","6.51","6.91","0","10","6","7"
"2010","lower secondary degree","indirect migration background","6.79","7","304","4","5","9","10","10","6.51","7.07","0","10","7","8"
"2010","lower secondary degree","no migration background","7.38","8","5987","4","6","9","10","10","7.32","7.44","0","10","8","8"
"2010","no degree/no degree yet","direct migration background","6.78","7","224","2","5","9","10","10","6.44","7.12","0","10","7","7"
"2010","no degree/no degree yet","indirect migration background","7.88","8","95","6","7","9","10","10","7.46","8.3","1","10","7","8"
"2010","no degree/no degree yet","no migration background","7.59","8","458","5","7","9","10","10","7.38","7.8","0","10","8","8"
"2010","Other degree","direct migration background","6.72","7","1408","3","5","8","10","10","6.59","6.85","0","10","7","7"
"2010","Other degree","indirect migration background","","","","","","","","","","","","","",""
"2010","Other degree","no migration background","6.76","7.18","151","3","5","8","10","10","6.35","7.17","0","10","7","8"
"2010","secondary school degree","direct migration background","6.67","7","292","3","5","8","10","10","6.39","6.95","0","10","7","7"
"2010","secondary school degree","indirect migration background","6.48","6","310","4","5","8","10","10","6.2","6.76","0","10","7","7"
"2010","secondary school degree","no migration background","6.96","7","6850","4","6","8","10","10","6.91","7.01","0","10","7","7"
"2011","college entrance qualification","direct migration background","6.6","7","221","3","5","8","9","10","6.29","6.91","0","10","7","7"
"2011","college entrance qualification","indirect migration background","6.91","7","206","5","6","8","9","10","6.62","7.2","0","10","6","7"
"2011","college entrance qualification","no migration background","7.08","7","4623","4","6","9","10","10","7.02","7.14","0","10","7","8"
"2011","lower secondary degree","direct migration background","6.93","7","352","4","5","9","10","10","6.68","7.18","0","10","7","8"
"2011","lower secondary degree","indirect migration background","7.13","7","185","4","5","9","10","10","6.8","7.46","0","10","7","8"
"2011","lower secondary degree","no migration background","7.56","8","5290","5","7","9","10","10","7.5","7.62","0","10","8","8"
"2011","no degree/no degree yet","direct migration background","7.03","7","108","4","5","9","10","10","6.59","7.47","1","10","7","8"
"2011","no degree/no degree yet","indirect migration background","7.68","8","59","5","7","9","10","10","7.21","8.15","2","10","7","8"
"2011","no degree/no degree yet","no migration background","7.58","8","303","5","6","9","10","10","7.35","7.81","0","10","8","8"
"2011","Other degree","direct migration background","7.06","7","764","4","6","9","10","10","6.9","7.22","0","10","7","8"
"2011","Other degree","indirect migration background","","","","","","","","","","","","","",""
"2011","Other degree","no migration background","6.62","7.06","125","2","5","8","10","10","6.19","7.05","0","10","7","8"
"2011","secondary school degree","direct migration background","6.64","7","173","3","5","8","10","10","6.3","6.98","0","10","6","8"
"2011","secondary school degree","indirect migration background","6.05","6","170","3","5","8","9","10","5.67","6.43","0","10","6","8"
"2011","secondary school degree","no migration background","7.06","8","5125","4","6","9","10","10","7","7.12","0","10","7","8"
"2012","college entrance qualification","direct migration background","6.9","7","212","3","6","8","9","10","6.62","7.18","0","10","7","7"
"2012","college entrance qualification","indirect migration background","6.97","7","235","4","5","9","10","10","6.68","7.26","0","10","7","7"
"2012","college entrance qualification","no migration background","7.16","8","4919","4","6","9","10","10","7.1","7.22","0","10","7","8"
"2012","lower secondary degree","direct migration background","6.87","7","347","4","5","9","10","10","6.61","7.13","0","10","7","8"
"2012","lower secondary degree","indirect migration background","7.09","8","184","3","5","9","10","10","6.77","7.41","1","10","7","8"
"2012","lower secondary degree","no migration background","7.52","8","5550","5","6","9","10","10","7.46","7.58","0","10","8","8"
"2012","no degree/no degree yet","direct migration background","7.05","7","107","3","5","10","10","10","6.59","7.51","1","10","7","8"
"2012","no degree/no degree yet","indirect migration background","7.66","8","62","5","6","9","10","10","7.16","8.16","1","10","7","8"
"2012","no degree/no degree yet","no migration background","7.4","8","327","4","6","9","10","10","7.16","7.64","0","10","8","8"
"2012","Other degree","direct migration background","7.05","8","900","4","5","9","10","10","6.9","7.2","0","10","7","8"
"2012","Other degree","indirect migration background","","","","","","","","","","","","","",""
"2012","Other degree","no migration background","7.55","8","160","4","7","9","10","10","7.21","7.89","0","10","8","8"
"2012","secondary school degree","direct migration background","6.71","7","184","3","5","8","9","10","6.37","7.05","0","10","7","8"
"2012","secondary school degree","indirect migration background","6.55","7","177","4","6","8","9","10","6.21","6.89","0","10","6","7"
"2012","secondary school degree","no migration background","7.11","8","5393","4","6","9","10","10","7.05","7.17","0","10","7","8"
"2013","college entrance qualification","direct migration background","6.63","7","211","3","5","8","9","10","6.31","6.95","0","10","7","8"
"2013","college entrance qualification","indirect migration background","7.1","8","220","5","6","8","10","10","6.82","7.38","1","10","7","8"
"2013","college entrance qualification","no migration background","7.21","8","4907","4","6","9","10","10","7.15","7.27","0","10","8","8"
"2013","lower secondary degree","direct migration background","6.89","8","302","3","5","9","10","10","6.63","7.15","1","10","7","8"
"2013","lower secondary degree","indirect migration background","7.07","7.92","178","4","6","9","9","10","6.73","7.41","0","10","7","8"
"2013","lower secondary degree","no migration background","7.61","8","5330","5","7","9","10","10","7.55","7.67","0","10","8","8"
"2013","no degree/no degree yet","direct migration background","7.19","7.69","94","3","5","10","10","10","6.67","7.71","0","10","7","8"
"2013","no degree/no degree yet","indirect migration background","7.87","8","61","6","7","9","9","10","7.49","8.25","2","10","7","8"
"2013","no degree/no degree yet","no migration background","7.1","7","313","4","6","9","10","10","6.87","7.33","0","10","7","8"
"2013","Other degree","direct migration background","7.17","8","828","4","6","9","10","10","7.01","7.33","0","10","7","8"
"2013","Other degree","indirect migration background","","","","","","","","","","","","","",""
"2013","Other degree","no migration background","7.68","8","160","4","7","9","10","10","7.35","8.01","1","10","8","8"
"2013","secondary school degree","direct migration background","6.99","7","168","4","6","8","10","10","6.63","7.35","0","10","6","8"
"2013","secondary school degree","indirect migration background","6.64","7","161","4","5","8","9","10","6.28","7","0","10","6","8"
"2013","secondary school degree","no migration background","7.14","8","5260","4","6","9","10","10","7.08","7.2","0","10","7","8"
"2014","college entrance qualification","direct migration background","6.98","8","473","4","6","8","10","10","6.79","7.17","0","10","7","8"
"2014","college entrance qualification","indirect migration background","7","7","563","4","6","8","10","10","6.82","7.18","0","10","7","7"
"2014","college entrance qualification","no migration background","7.09","8","6409","4","6","9","10","10","7.04","7.14","0","10","7","8"
"2014","lower secondary degree","direct migration background","6.85","7","598","3","5","9","10","10","6.64","7.06","0","10","7","7"
"2014","lower secondary degree","indirect migration background","7.14","8","423","4","6","9","10","10","6.92","7.36","0","10","7","8"
"2014","lower secondary degree","no migration background","7.53","8","5881","5","6","9","10","10","7.47","7.59","0","10","8","8"
"2014","no degree/no degree yet","direct migration background","6.47","7","380","3","5","8","10","10","6.22","6.72","0","10","7","8"
"2014","no degree/no degree yet","indirect migration background","7.7","8","144","5","7","10","10","10","7.33","8.07","0","10","8","8"
"2014","no degree/no degree yet","no migration background","7.04","7","480","4","6","9","10","10","6.83","7.25","0","10","7","8"
"2014","Other degree","direct migration background","6.87","7","3054","3","5","9","10","10","6.78","6.96","0","10","7","7"
"2014","Other degree","indirect migration background","6.94","7","66","2","6","9","10","10","6.31","7.57","0","10","6","8"
"2014","Other degree","no migration background","7.77","8","184","5","7","9","10","10","7.46","8.08","0","10","8","8"
"2014","secondary school degree","direct migration background","6.97","7","422","4","6","8","10","10","6.76","7.18","0","10","7","7"
"2014","secondary school degree","indirect migration background","6.8","7","455","4","5","8","10","10","6.59","7.01","0","10","7","7"
"2014","secondary school degree","no migration background","7.15","8","6670","4","6","9","10","10","7.1","7.2","0","10","7","8"
"2015","college entrance qualification","direct migration background","7.02","8","428","4","6","8","10","10","6.81","7.23","0","10","7","8"
"2015","college entrance qualification","indirect migration background","6.98","7","518","4","6","8","10","10","6.79","7.17","0","10","7","7"
"2015","college entrance qualification","no migration background","7.18","8","6162","4","6","9","10","10","7.13","7.23","0","10","7","8"
"2015","lower secondary degree","direct migration background","6.79","7","508","3","5","9","10","10","6.57","7.01","0","10","7","7"
"2015","lower secondary degree","indirect migration background","7.34","8","369","4","6","9","10","10","7.1","7.58","0","10","7","8"
"2015","lower secondary degree","no migration background","7.5","8","5441","5","6","9","10","10","7.44","7.56","0","10","8","8"
"2015","no degree/no degree yet","direct migration background","6.36","7","298","3","4","8","10","10","6.07","6.65","0","10","7","8"
"2015","no degree/no degree yet","indirect migration background","7.38","8","129","5","6","9","10","10","6.96","7.8","0","10","7","8"
"2015","no degree/no degree yet","no migration background","7.11","7","394","4","6","9","10","10","6.89","7.33","0","10","7","8"
"2015","Other degree","direct migration background","6.97","7","2537","4","5","8","10","10","6.88","7.06","0","10","7","7"
"2015","Other degree","indirect migration background","7.05","7.62","64","5","6","8","9","10","6.42","7.68","0","10","6","8"
"2015","Other degree","no migration background","7.15","8","171","3","5","9","10","10","6.81","7.49","1","10","7","8"
"2015","secondary school degree","direct migration background","6.72","7","373","4","5","8","10","10","6.48","6.96","0","10","7","7"
"2015","secondary school degree","indirect migration background","6.81","7","410","4","6","9","10","10","6.59","7.03","0","10","7","7"
"2015","secondary school degree","no migration background","7.16","8","6335","4","6","9","10","10","7.11","7.21","0","10","7","8"
"2016","college entrance qualification","direct migration background","6.93","8","418","4","6","9","9","10","6.72","7.14","0","10","7","8"
"2016","college entrance qualification","indirect migration background","7.11","7","515","4","6","8","9","10","6.92","7.3","0","10","7","7"
"2016","college entrance qualification","no migration background","7.12","8","5858","4","6","9","10","10","7.07","7.17","0","10","7","8"
"2016","lower secondary degree","direct migration background","7.06","8","470","3","5","9","10","10","6.84","7.28","0","10","7","8"
"2016","lower secondary degree","indirect migration background","6.88","7","352","3","6","9","10","10","6.62","7.14","0","10","7","8"
"2016","lower secondary degree","no migration background","7.49","8","5012","5","6","9","10","10","7.43","7.55","0","10","8","8"
"2016","no degree/no degree yet","direct migration background","6.6","7","344","3","5","8","10","10","6.35","6.85","0","10","7","7"
"2016","no degree/no degree yet","indirect migration background","6.74","8","101","1","4","9","10","10","6.27","7.21","0","10","7","8"
"2016","no degree/no degree yet","no migration background","7.27","8","367","4","6","9","10","10","7.03","7.51","0","10","8","8"
"2016","Other degree","direct migration background","7.08","8","3032","4","6","9","10","10","7","7.16","0","10","7","7"
"2016","Other degree","indirect migration background","6.88","7.32","54","5","6","8","9","10","6.19","7.57","0","10","6","8"
"2016","Other degree","no migration background","7.54","8","150","5","7","9","10","10","7.21","7.87","0","10","8","8"
"2016","secondary school degree","direct migration background","6.76","7","341","4","5","9","9","10","6.52","7","0","10","7","7"
"2016","secondary school degree","indirect migration background","6.85","7","387","4","5","8","9","10","6.64","7.06","1","10","7","7"
"2016","secondary school degree","no migration background","7.2","8","5887","4","6","9","10","10","7.15","7.25","0","10","7","8"
"2017","college entrance qualification","direct migration background","6.89","7","416","4","5","8","9","10","6.68","7.1","0","10","7","7"
"2017","college entrance qualification","indirect migration background","7.22","7","612","5","6","9","10","10","7.05","7.39","0","10","7","7"
"2017","college entrance qualification","no migration background","7.2","8","6877","4","6","9","10","10","7.15","7.25","0","10","7","8"
"2017","lower secondary degree","direct migration background","7.05","7","443","4","6","9","10","10","6.83","7.27","0","10","7","7"
"2017","lower secondary degree","indirect migration background","7.17","7","352","5","5","9","10","10","6.92","7.42","0","10","7","8"
"2017","lower secondary degree","no migration background","7.51","8","5271","5","6","9","10","10","7.45","7.57","0","10","8","8"
"2017","no degree/no degree yet","direct migration background","6.56","7","320","3","5","8","10","10","6.28","6.84","0","10","7","8"
"2017","no degree/no degree yet","indirect migration background","6.74","7","113","3","5","9","10","10","6.24","7.24","0","10","6","8"
"2017","no degree/no degree yet","no migration background","7.46","8","483","5","7","9","10","10","7.26","7.66","0","10","8","8"
"2017","Other degree","direct migration background","6.97","7","2869","4","6","9","10","10","6.89","7.05","0","10","7","7"
"2017","Other degree","indirect migration background","7.63","8","50","5","7","9","10","10","6.95","8.31","0","10","6","8"
"2017","Other degree","no migration background","7.12","7","164","4","6","9","10","10","6.79","7.45","0","10","7","8"
"2017","secondary school degree","direct migration background","6.69","7","346","4","5","8","9","10","6.46","6.92","0","10","7","7"
"2017","secondary school degree","indirect migration background","6.9","7","418","4","5","8","9","10","6.69","7.11","1","10","7","7"
"2017","secondary school degree","no migration background","7.13","8","6812","4","6","9","10","10","7.08","7.18","0","10","7","8"
"2018","college entrance qualification","direct migration background","6.95","7","394","4","6","8","10","10","6.74","7.16","0","10","7","8"
"2018","college entrance qualification","indirect migration background","7.06","7","572","4","6","9","9","10","6.88","7.24","0","10","7","7"
"2018","college entrance qualification","no migration background","7.2","7","6691","5","6","9","10","10","7.15","7.25","0","10","7","8"
"2018","lower secondary degree","direct migration background","7.02","7","408","4","6","9","10","10","6.8","7.24","0","10","7","8"
"2018","lower secondary degree","indirect migration background","6.88","7","353","3","5","8","10","10","6.63","7.13","0","10","7","7"
"2018","lower secondary degree","no migration background","7.45","8","4937","5","6","9","10","10","7.39","7.51","0","10","8","8"
"2018","no degree/no degree yet","direct migration background","6.14","6","339","3","4","8","10","10","5.86","6.42","0","10","7","7"
"2018","no degree/no degree yet","indirect migration background","6.81","7","119","2","5","9","10","10","6.32","7.3","0","10","7","8"
"2018","no degree/no degree yet","no migration background","7.26","8","412","5","6","9","10","10","7.05","7.47","0","10","7","8"
"2018","Other degree","direct migration background","6.82","7","2715","4","5","8","10","10","6.73","6.91","0","10","7","7"
"2018","Other degree","indirect migration background","6.72","7","48","3","5","8","9","10","6.1","7.34","2","10","6","8"
"2018","Other degree","no migration background","7.32","8","157","4","6","9","10","10","6.98","7.66","0","10","7","8"
"2018","secondary school degree","direct migration background","6.6","7","327","4","5","8","9","10","6.35","6.85","0","10","7","7"
"2018","secondary school degree","indirect migration background","7.07","7.13","418","4","6","9","10","10","6.86","7.28","0","10","7","7"
"2018","secondary school degree","no migration background","7.18","8","6486","4","6","9","10","10","7.13","7.23","0","10","7","8"
"2019","college entrance qualification","direct migration background","6.89","7","387","3","6","8","9","10","6.68","7.1","2","10","7","7"
"2019","college entrance qualification","indirect migration background","7.3","8","650","5","6","9","10","10","7.14","7.46","0","10","7","8"
"2019","college entrance qualification","no migration background","7.24","8","7510","5","6","9","10","10","7.19","7.29","0","10","8","8"
"2019","lower secondary degree","direct migration background","6.93","7","360","4","5","9","10","10","6.69","7.17","0","10","7","7"
"2019","lower secondary degree","indirect migration background","7","7","306","4","5","9","10","10","6.73","7.27","0","10","7","8"
"2019","lower secondary degree","no migration background","7.55","8","4635","5","6","9","10","10","7.49","7.61","0","10","8","8"
"2019","no degree/no degree yet","direct migration background","7.06","7","279","4","6","9","10","10","6.79","7.33","0","10","7","8"
"2019","no degree/no degree yet","indirect migration background","7.22","8","114","3","6","9","10","10","6.74","7.7","0","10","7","8"
"2019","no degree/no degree yet","no migration background","7.71","8","383","5","7","9","10","10","7.5","7.92","0","10","8","8"
"2019","Other degree","direct migration background","7.04","7","2348","4","6","9","10","10","6.95","7.13","0","10","7","7"
"2019","Other degree","indirect migration background","7.75","9","48","5","7","9","10","10","6.88","8.62","0","10","5","8"
"2019","Other degree","no migration background","7.5","8","159","5","7","9","10","10","7.14","7.86","0","10","7","8"
"2019","secondary school degree","direct migration background","6.74","7","293","4","6","8","9","10","6.48","7","0","10","7","7"
"2019","secondary school degree","indirect migration background","7.06","7.69","417","4","6","9","10","10","6.84","7.28","0","10","7","7"
"2019","secondary school degree","no migration background","7.28","8","6720","5","6","9","10","10","7.23","7.33","0","10","8","8"
