"year","e11103","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1997","Part Time","vocational + Abi","739.36","583.32","77","245","436","920","1534","2045","623.72","855","25","2045","511","801"
"1998","Full Time","general elemantary","1054.67","1074","668","344","562","1380","1727","2556","1009.02","1100.32","0","7669","1023","1093"
"1998","Full Time","higher education","2128.18","1841","1117","1023","1406","2659","3579","5624","2069.38","2186.98","0","7158","1585","1738"
"1998","Full Time","higher vocational","1608.87","1534","471","920","1135","1968","2403","4090","1551.09","1666.65","0","5113","1380","1534"
"1998","Full Time","in school","","","","","","","","","","","","","",""
"1998","Full Time","inadequately","1018.1","1125","115","247","716","1329","1534","1738","922.91","1113.29","51","2556","1023","1237"
"1998","Full Time","middle vocational","1454.67","1329","2924","800","1046","1726","2301","3826","1432.94","1476.4","0","5133","1227","1278"
"1998","Full Time","vocational + Abi","1407.51","1278","253","808","997","1619","2301","3477","1334.66","1480.36","0","3577","1179","1329"
"1998","Not Working","general elemantary","561.7","327.03","31","0","251","741","1483","2300","365.52","757.88","0","2300","287","716"
"1998","Not Working","higher education","","","","","","","","","","","","","",""
"1998","Not Working","higher vocational","","","","","","","","","","","","","",""
"1998","Not Working","in school","","","","","","","","","","","","","",""
"1998","Not Working","inadequately","","","","","","","","","","","","","",""
"1998","Not Working","middle vocational","549.26","410.42","55","164","266","716","1125","1585","454.99","643.53","0","1585","317","665"
"1998","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"1998","Part Time","general elemantary","579.69","409","377","226","307","741","1227","1943","534.76","624.62","0","2534","358","460"
"1998","Part Time","higher education","1211.35","1074","326","358","642","1636","2147","3978","1131.51","1291.19","0","5113","973","1125"
"1998","Part Time","higher vocational","922.63","869","110","312","460","1172","1738","2556","812.44","1032.82","0","3988","665","920"
"1998","Part Time","in school","","","","","","","","","","","","","",""
"1998","Part Time","inadequately","755.58","613.24","68","307","362","1150","1432","2045","634.52","876.64","153","2045","511","839"
"1998","Part Time","middle vocational","760.2","665","1154","291","363","1023","1345","2250","732.02","788.38","26","6135","644","716"
"1998","Part Time","vocational + Abi","750.62","716","101","280","436","1023","1314","1994","655.26","845.98","51","2331","537","800"
"1999","Full Time","general elemantary","1072.23","1074","659","332","563","1396","1738","2812","1027.67","1116.79","0","3773","1023","1125"
"1999","Full Time","higher education","2185.63","1891.73","1151","1023","1380","2710","3579","7158","2124.48","2246.78","0","10397","1636","1738"
"1999","Full Time","higher vocational","1778.1","1534","466","1013","1227","2045","2500","10226","1708.1","1848.1","248","10226","1399","1537"
"1999","Full Time","in school","","","","","","","","","","","","","",""
"1999","Full Time","inadequately","977.29","1071.93","112","235","665","1329","1534","1943","866.42","1088.16","53","3579","920","1207"
"1999","Full Time","middle vocational","1476.75","1329","2890","818","1043","1790","2275","4346","1454.8","1498.7","0","5113","1253","1278"
"1999","Full Time","vocational + Abi","1469.46","1329","267","870","1074","1585","2352","3681","1389.88","1549.04","205","6135","1278","1363"
"1999","Not Working","general elemantary","","","","","","","","","","","","","",""
"1999","Not Working","higher education","","","","","","","","","","","","","",""
"1999","Not Working","higher vocational","","","","","","","","","","","","","",""
"1999","Not Working","in school","","","","","","","","","","","","","",""
"1999","Not Working","inadequately","","","","","","","","","","","","","",""
"1999","Not Working","middle vocational","644.46","614","71","131","317","920","1147","2199","542.61","746.31","0","2199","322","614"
"1999","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"1999","Part Time","general elemantary","522.16","393.99","392","205","274","671","1048","1687","481.74","562.58","0","2301","358","449"
"1999","Part Time","higher education","1170.36","1023","323","256","614","1636","2147","3210","1094.89","1245.83","0","4090","971","1125"
"1999","Part Time","higher vocational","907.67","841.25","121","317","419","1119","1743","2232","786.1","1029.24","0","6135","665","895"
"1999","Part Time","in school","","","","","","","","","","","","","",""
"1999","Part Time","inadequately","792.01","755.51","66","256","562","1048","1432","1994","670.19","913.83","76","2199","593","921"
"1999","Part Time","middle vocational","763.28","642.68","1225","257","322","1046","1482","2687","736.21","790.35","0","4092","562","665"
"1999","Part Time","vocational + Abi","728.8","608.42","91","266","322","1017","1483","2366","620.42","837.18","0","2761","511","767"
"2000","Full Time","general elemantary","1006.31","1023","820","321","474","1380","1636","3068","961.59","1051.03","0","8278","869","1023"
"2000","Full Time","higher education","2263.25","1994","2178","1023","1432","2812","3579","6653","2212.8","2313.7","0","12782","1841","1943"
"2000","Full Time","higher vocational","1688.59","1559","986","920","1196","2045","2599","4090","1643.51","1733.67","0","6135","1485","1609"
"2000","Full Time","in school","","","","","","","","","","","","","",""
"2000","Full Time","inadequately","1048.05","1125","83","182","767","1329","1564","2556","921.83","1174.27","61","2863","920","1264"
"2000","Full Time","middle vocational","1437.23","1329","5107","767","1032","1736","2147","3886","1419","1455.46","0","10226","1298","1329"
"2000","Full Time","vocational + Abi","1493.27","1380","557","792","1125","1698","2352","4346","1433","1553.54","0","6647","1329","1432"
"2000","Not Working","general elemantary","469.57","322","62","153","270","767","1012","1534","377.11","562.03","0","1534","281","460"
"2000","Not Working","higher education","859.29","811.2","37","170","409","946","1943","2824","646.89","1071.69","0","2824","602","920"
"2000","Not Working","higher vocational","","","","","","","","","","","","","",""
"2000","Not Working","in school","","","","","","","","","","","","","",""
"2000","Not Working","inadequately","","","","","","","","","","","","","",""
"2000","Not Working","middle vocational","615.13","506.36","127","156","256","828","1253","2502","524.47","705.79","0","2638","409","614"
"2000","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2000","Part Time","general elemantary","506.5","394.07","561","194","286","665","1023","1636","474.82","538.18","0","1943","358","429"
"2000","Part Time","higher education","1159.84","1023","590","266","547","1560","2169","3323","1095.68","1224","0","6039","971","1125"
"2000","Part Time","higher vocational","862.22","767","275","307","511","1125","1534","2556","800.11","924.33","48","3068","715","818"
"2000","Part Time","in school","266.57","198.86","35","61","153","279","373","1636","164.51","368.63","15","1636","160","279"
"2000","Part Time","inadequately","595.23","368.69","54","102","281","920","1125","1738","468.74","721.72","54","2045","322","716"
"2000","Part Time","middle vocational","710.74","568","2115","245","322","971","1380","2301","689.73","731.75","0","5113","556","614"
"2000","Part Time","vocational + Abi","761.86","665","201","256","322","1074","1380","2301","692.38","831.34","0","2710","537","818"
"2001","Full Time","general elemantary","982.27","971","765","322","468","1380","1640","2741","939.39","1025.15","56","4090","818","985"
"2001","Full Time","higher education","2307.04","2045","1994","1074","1533","2863","3630","6545","2255.17","2358.91","0","12782","1943","2045"
"2001","Full Time","higher vocational","1752.92","1636","847","961","1278","2094","2659","4091","1701.69","1804.15","0","7669","1534","1662"
"2001","Full Time","in school","","","","","","","","","","","","","",""
"2001","Full Time","inadequately","1045.16","1074","68","182","639","1380","1790","2403","901.18","1189.14","64","2556","920","1278"
"2001","Full Time","middle vocational","1478.22","1381","4596","777","1074","1790","2204","3835","1459.02","1497.42","0","10226","1355","1380"
"2001","Full Time","vocational + Abi","1575.77","1483","487","995","1176","1739","2301","4090","1513.28","1638.26","0","6135","1380","1483"
"2001","Not Working","general elemantary","426.56","363.19","41","153","230","511","818","1074","329.58","523.54","0","1534","322","511"
"2001","Not Working","higher education","1015.7","942.01","32","271","322","1380","2232","2433","780.15","1251.25","0","2433","398","1125"
"2001","Not Working","higher vocational","","","","","","","","","","","","","",""
"2001","Not Working","in school","","","","","","","","","","","","","",""
"2001","Not Working","inadequately","","","","","","","","","","","","","",""
"2001","Not Working","middle vocational","614.42","511","116","153","322","767","1125","2301","540.75","688.09","0","2301","409","638"
"2001","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2001","Part Time","general elemantary","523.87","399","484","205","286","690","1074","1790","488.63","559.11","0","2454","358","454"
"2001","Part Time","higher education","1170.17","1074","563","322","639","1544","2147","3119","1109.25","1231.09","0","5726","972","1125"
"2001","Part Time","higher vocational","903.36","824.14","269","271","378","1288","1679","2250","838.38","968.34","47","3068","670","869"
"2001","Part Time","in school","196.97","205","64","51","92","283","322","614","167.72","226.22","0","614","123","227"
"2001","Part Time","inadequately","744.86","671.47","40","261","322","920","1636","2096","589.46","900.26","54","2096","332","851"
"2001","Part Time","middle vocational","688.16","576.35","1962","245","322","929","1329","2045","668.49","707.83","0","3375","546","598"
"2001","Part Time","vocational + Abi","810.79","724.36","216","205","322","1121","1412","3068","720.22","901.36","26","5979","614","818"
"2002","Full Time","general elemantary","1003.13","1000","675","310","423","1412","1750","3150","949.94","1056.32","0","6000","900","1050"
"2002","Full Time","higher education","2470.06","2099.65","2653","1115","1500","3000","4000","9000","2371.94","2568.18","0","80000","2346","2500"
"2002","Full Time","higher vocational","1783.61","1634.79","883","930","1239","2100","2800","4900","1718.24","1848.98","0","10000","1640","1800"
"2002","Full Time","in school","","","","","","","","","","","","","",""
"2002","Full Time","inadequately","933.62","969.39","55","150","400","1250","1600","2700","771.95","1095.29","63","2700","800","1200"
"2002","Full Time","middle vocational","1533.8","1450","4415","800","1100","1800","2382","4135","1507.03","1560.57","0","15000","1400","1470"
"2002","Full Time","vocational + Abi","1655.65","1524.99","549","995","1200","1900","2500","5000","1563.69","1747.61","0","12000","1500","1585"
"2002","Not Working","general elemantary","426.5","310.49","48","0","160","400","931","3100","279.26","573.74","0","3100","250","325"
"2002","Not Working","higher education","1271.7","1198.18","47","260","975","2036","2036","2890","1019.59","1523.81","0","4652","1000","1414"
"2002","Not Working","higher vocational","","","","","","","","","","","","","",""
"2002","Not Working","in school","","","","","","","","","","","","","",""
"2002","Not Working","inadequately","","","","","","","","","","","","","",""
"2002","Not Working","middle vocational","738.78","606.45","125","0","296","1000","1576","2805","574.2","903.36","0","9000","378","680"
"2002","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2002","Part Time","general elemantary","528.26","418.58","481","200","290","653","1100","1600","492.14","564.38","0","3100","351","450"
"2002","Part Time","higher education","1250.17","1047","742","308","692","1678","2293","4256","1170.64","1329.7","0","12000","1080","1250"
"2002","Part Time","higher vocational","941.22","844.91","313","310","430","1220","1670","3200","861.46","1020.98","0","6000","770","900"
"2002","Part Time","in school","262.7","250","60","60","180","307","325","1000","217.58","307.82","20","1000","189","279"
"2002","Part Time","inadequately","704.18","630.43","39","200","322","1093","1400","2000","529.66","878.7","0","2000","325","1100"
"2002","Part Time","middle vocational","705.1","556","2054","245","325","950","1400","2361","679.96","730.24","0","6000","556","610"
"2002","Part Time","vocational + Abi","764.49","666.69","233","230","325","1006","1486","2500","670.23","858.75","0","6180","600","737"
"2003","Full Time","general elemantary","1042.1","1000.7","625","320","463","1480","1800","3000","991.14","1093.06","82","4500","800","1000"
"2003","Full Time","higher education","2477.74","2060","2443","1150","1569","3000","4100","8000","2394.3","2561.18","0","59000","2300","2414"
"2003","Full Time","higher vocational","1883.3","1756.22","811","1000","1350","2217","3000","4647","1807","1959.6","0","20000","1700","1860"
"2003","Full Time","in school","","","","","","","","","","","","","",""
"2003","Full Time","inadequately","1017.85","849.89","60","100","400","1500","1900","2900","829.23","1206.47","60","2900","800","1202"
"2003","Full Time","middle vocational","1548.71","1471.22","4104","830","1100","1810","2321","4200","1521.95","1575.47","0","10000","1448","1500"
"2003","Full Time","vocational + Abi","1642.99","1500","532","786","1150","1900","2509","5000","1553.59","1732.39","120","11500","1460","1570"
"2003","Not Working","general elemantary","582.37","426.58","54","120","300","863","1000","3050","442.38","722.36","0","3050","320","540"
"2003","Not Working","higher education","1045.02","616.8","39","325","390","1500","2670","5174","665.69","1424.35","85","5174","500","1321"
"2003","Not Working","higher vocational","","","","","","","","","","","","","",""
"2003","Not Working","in school","","","","","","","","","","","","","",""
"2003","Not Working","inadequately","","","","","","","","","","","","","",""
"2003","Not Working","middle vocational","751.9","587.42","125","200","400","1101","1455","2409","653.42","850.38","0","2556","475","663"
"2003","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2003","Part Time","general elemantary","609.26","458.19","454","211","300","800","1200","1950","570.4","648.12","0","2500","400","500"
"2003","Part Time","higher education","1303.91","1100","722","300","633","1780","2450","4461","1218.43","1389.39","0","12000","1100","1300"
"2003","Part Time","higher vocational","961.02","900","302","296","450","1300","1752","3100","889.51","1032.53","0","3810","800","976"
"2003","Part Time","in school","171.34","150","47","84","100","220","300","400","139.84","202.84","30","559","120","200"
"2003","Part Time","inadequately","","","","","","","","","","","","","",""
"2003","Part Time","middle vocational","738.14","600","2024","230","325","992","1466","2750","708.51","767.77","0","10000","580","620"
"2003","Part Time","vocational + Abi","763.5","622.21","250","271","325","1100","1500","2200","693.49","833.51","0","4600","600","750"
"2004","Full Time","general elemantary","1018.17","1000","584","315","480","1410","1800","2500","963.08","1073.26","0","7600","800","1000"
"2004","Full Time","higher education","2524.96","2150","2348","1114","1600","3000","4000","8500","2445.9","2604.02","0","30214","2385","2500"
"2004","Full Time","higher vocational","1854.85","1790","801","965","1330","2222","2770","4500","1758.42","1951.28","0","30000","1700","1850"
"2004","Full Time","in school","","","","","","","","","","","","","",""
"2004","Full Time","inadequately","1064.01","1015.58","46","180","500","1310","2200","2941","854.45","1273.57","57","2941","850","1350"
"2004","Full Time","middle vocational","1586.85","1500","3859","851","1142","1900","2400","4390","1559.31","1614.39","0","14800","1500","1500"
"2004","Full Time","vocational + Abi","1715.82","1525.53","518","900","1200","2000","2400","6000","1626.82","1804.82","0","11000","1500","1598"
"2004","Not Working","general elemantary","805.97","610.75","46","240","380","1200","1700","2600","647.38","964.56","0","2600","388","632"
"2004","Not Working","higher education","1381.26","977.32","38","165","261","1850","3295","5000","941.75","1820.77","0","5000","400","1730"
"2004","Not Working","higher vocational","","","","","","","","","","","","","",""
"2004","Not Working","in school","","","","","","","","","","","","","",""
"2004","Not Working","inadequately","","","","","","","","","","","","","",""
"2004","Not Working","middle vocational","897.15","722.09","124","100","300","1200","1767","4000","764.82","1029.48","0","4000","412","800"
"2004","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2004","Part Time","general elemantary","585.72","469.91","410","240","317","799","1180","1700","548.68","622.76","25","2300","400","500"
"2004","Part Time","higher education","1291.06","1055.46","774","300","600","1678","2700","4500","1206.11","1376.01","0","12000","1100","1230"
"2004","Part Time","higher vocational","954.06","938.67","294","325","500","1300","1600","2500","887.63","1020.49","0","4000","760","920"
"2004","Part Time","in school","206.12","211.28","38","70","130","308","342","400","172.05","240.19","63","400","120","250"
"2004","Part Time","inadequately","720.45","425.7","31","170","320","1100","1600","2000","536.24","904.66","92","2000","325","800"
"2004","Part Time","middle vocational","736.98","589","2041","200","350","1000","1480","2400","710.56","763.4","0","10000","569","613"
"2004","Part Time","vocational + Abi","748.01","640","267","295","399","1065","1300","2000","680.01","816.01","0","5150","600","750"
"2005","Full Time","general elemantary","1027.45","960","527","320","500","1400","1800","2500","975.01","1079.89","59","3600","827","1029"
"2005","Full Time","higher education","2601.48","2300","2198","1170","1680","3200","4000","9000","2526.36","2676.6","0","20000","2400","2500"
"2005","Full Time","higher vocational","1907.97","1838.6","761","1000","1400","2271","2924","4400","1825.99","1989.95","0","20000","1738","1900"
"2005","Full Time","in school","","","","","","","","","","","","","",""
"2005","Full Time","inadequately","1082.95","1000","50","140","420","1800","1950","2323","883.48","1282.42","67","2800","850","1300"
"2005","Full Time","middle vocational","1598.06","1500","3679","825","1146","1900","2460","4346","1569.41","1626.71","0","13000","1500","1500"
"2005","Full Time","vocational + Abi","1707.98","1600","517","918","1300","2000","2500","5000","1619.1","1796.86","0","12400","1500","1600"
"2005","Not Working","general elemantary","481.12","411.87","44","60","200","630","958","1400","363.08","599.16","0","1400","254","569"
"2005","Not Working","higher education","1268.12","1262.99","49","88","240","2100","2600","3800","972.23","1564.01","0","4300","757","1600"
"2005","Not Working","higher vocational","","","","","","","","","","","","","",""
"2005","Not Working","in school","","","","","","","","","","","","","",""
"2005","Not Working","inadequately","","","","","","","","","","","","","",""
"2005","Not Working","middle vocational","699.09","553.24","107","80","304","1010","1400","2511","537.6","860.58","0","6000","400","700"
"2005","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2005","Part Time","general elemantary","587.13","419.87","377","200","295","800","1153","2000","545.26","629","0","2495","400","490"
"2005","Part Time","higher education","1296.29","1200","758","320","670","1704","2500","4000","1222.25","1370.33","0","11400","1125","1295"
"2005","Part Time","higher vocational","1009.15","878","266","290","437","1300","2000","3000","930.26","1088.04","0","5000","700","850"
"2005","Part Time","in school","188.07","142.23","42","55","120","275","360","480","147.28","228.86","10","496","126","254"
"2005","Part Time","inadequately","","","","","","","","","","","","","",""
"2005","Part Time","middle vocational","724.7","581","1904","218","350","987","1400","2300","698.32","751.08","0","10000","562","617"
"2005","Part Time","vocational + Abi","752.42","630.6","258","244","400","1060","1350","2200","673.37","831.47","0","7513","590","744"
"2006","Full Time","general elemantary","1079.33","1017.6","493","350","520","1500","1850","2800","1023.34","1135.32","0","4188","900","1100"
"2006","Full Time","higher education","2677.13","2300","2393","1200","1700","3200","4200","9999","2561.93","2792.33","0","84300","2400","2500"
"2006","Full Time","higher vocational","1901.28","1760.7","783","975","1400","2300","2900","4800","1804.66","1997.9","0","30000","1712","1900"
"2006","Full Time","in school","","","","","","","","","","","","","",""
"2006","Full Time","inadequately","1132.61","1100","49","93","500","1800","2117","2500","928.37","1336.85","27","2655","700","1310"
"2006","Full Time","middle vocational","1580.14","1500","3841","800","1154","1890","2400","4398","1553.12","1607.16","0","10000","1500","1500"
"2006","Full Time","vocational + Abi","1704.41","1600","546","870","1200","2000","2600","4239","1620.29","1788.53","0","11000","1500","1600"
"2006","Not Working","general elemantary","519.14","364.35","42","109","175","750","1075","2600","360.92","677.36","0","2600","355","500"
"2006","Not Working","higher education","1377.18","907.76","57","80","245","1700","4999","4999","1041.61","1712.75","0","5100","846","1424"
"2006","Not Working","higher vocational","","","","","","","","","","","","","",""
"2006","Not Working","in school","","","","","","","","","","","","","",""
"2006","Not Working","inadequately","","","","","","","","","","","","","",""
"2006","Not Working","middle vocational","819.49","725.38","144","120","300","1130","1800","2211","722.24","916.74","0","2211","414","800"
"2006","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2006","Part Time","general elemantary","607.61","440","387","164","282","820","1200","2600","563.87","651.35","0","2600","400","459"
"2006","Part Time","higher education","1233.29","1100","796","300","500","1600","2300","4972","1165.62","1300.96","0","10400","1075","1200"
"2006","Part Time","higher vocational","888.59","800","282","320","400","1200","1649","2500","824","953.18","0","3500","680","830"
"2006","Part Time","in school","264.34","200","34","85","160","300","400","1111","199.78","328.9","25","1111","150","250"
"2006","Part Time","inadequately","","","","","","","","","","","","","",""
"2006","Part Time","middle vocational","722.28","570","2046","200","360","970","1450","2500","697.58","746.98","0","8000","552","600"
"2006","Part Time","vocational + Abi","797.16","700","283","300","400","1090","1400","2500","720.28","874.04","23","5500","624","762"
"2007","Full Time","general elemantary","1161.98","1049.66","423","350","600","1570","2100","3459","1085.44","1238.52","0","10000","1000","1200"
"2007","Full Time","higher education","2611.09","2250","2256","1200","1700","3200","4200","8499","2536.14","2686.04","0","25000","2400","2500"
"2007","Full Time","higher vocational","1988.15","1800","714","1050","1459","2400","3100","4800","1912.73","2063.57","0","10000","1800","1933"
"2007","Full Time","in school","","","","","","","","","","","","","",""
"2007","Full Time","inadequately","1510.98","1301.1","37","200","1000","2200","3092","4001","1197.33","1824.63","7","4001","700","1400"
"2007","Full Time","middle vocational","1597.29","1500","3662","800","1165","1900","2370","4500","1567.26","1627.32","0","16000","1500","1546"
"2007","Full Time","vocational + Abi","1724.09","1600","540","900","1247","2000","2560","4951","1639","1809.18","0","12400","1500","1700"
"2007","Not Working","general elemantary","638.29","400.95","46","240","260","796","1200","3500","450.84","825.74","0","3500","300","800"
"2007","Not Working","higher education","1247.49","1201.88","59","266","345","1610","2450","3500","985.33","1509.65","0","3972","1000","1610"
"2007","Not Working","higher vocational","","","","","","","","","","","","","",""
"2007","Not Working","in school","","","","","","","","","","","","","",""
"2007","Not Working","inadequately","","","","","","","","","","","","","",""
"2007","Not Working","middle vocational","846.15","646.41","171","120","219","1300","1899","2550","733.18","959.12","0","4700","400","860"
"2007","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2007","Part Time","general elemantary","618.69","500","346","200","335","856","1200","2500","571.85","665.53","0","2801","400","500"
"2007","Part Time","higher education","1197.6","1032.53","800","284","500","1600","2400","4395","1123.19","1272.01","0","10484","1100","1200"
"2007","Part Time","higher vocational","907.22","758.34","276","320","400","1250","1500","3000","838.54","975.9","0","3000","716","864"
"2007","Part Time","in school","","","","","","","","","","","","","",""
"2007","Part Time","inadequately","","","","","","","","","","","","","",""
"2007","Part Time","middle vocational","731.1","600","1958","204","370","1000","1400","2409","705.54","756.66","0","10000","580","630"
"2007","Part Time","vocational + Abi","769.54","651.97","267","240","400","1090","1400","1945","707.5","831.58","36","4000","600","768"
"2008","Full Time","general elemantary","1149.55","1100.99","409","400","593","1500","1900","3500","1082.96","1216.14","18","5000","990","1150"
"2008","Full Time","higher education","2707.11","2300","2117","1231","1700","3300","4400","10000","2631.14","2783.08","0","22000","2400","2500"
"2008","Full Time","higher vocational","1944.36","1800","657","1000","1400","2400","3000","4500","1865.03","2023.69","0","8000","1800","1990"
"2008","Full Time","in school","","","","","","","","","","","","","",""
"2008","Full Time","inadequately","1326.51","1073.92","38","240","630","2200","2454","3000","1061.88","1591.14","0","3000","630","1500"
"2008","Full Time","middle vocational","1631.53","1500","3530","867","1200","1931","2500","4500","1603.23","1659.83","0","10000","1500","1558"
"2008","Full Time","vocational + Abi","1749.87","1519.33","502","960","1202","2067","2800","4600","1655.65","1844.09","0","11900","1500","1650"
"2008","Not Working","general elemantary","385.18","311.41","31","52","110","800","1000","1000","247.27","523.09","0","1400","120","396"
"2008","Not Working","higher education","1271.45","950.9","63","0","399","1670","2560","10000","836.61","1706.29","0","10000","850","1600"
"2008","Not Working","higher vocational","","","","","","","","","","","","","",""
"2008","Not Working","in school","","","","","","","","","","","","","",""
"2008","Not Working","inadequately","","","","","","","","","","","","","",""
"2008","Not Working","middle vocational","761.22","652.78","109","42","179","1200","1700","2950","641.44","881","0","2950","385","700"
"2008","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2008","Part Time","general elemantary","576.88","400","328","164","286","780","1200","2500","524.74","629.02","0","4400","400","480"
"2008","Part Time","higher education","1192.79","1000","758","300","586","1600","2270","4150","1118.68","1266.9","0","10484","1090","1250"
"2008","Part Time","higher vocational","889.42","727.68","254","280","400","1190","1690","2800","797.58","981.26","0","8000","670","803"
"2008","Part Time","in school","","","","","","","","","","","","","",""
"2008","Part Time","inadequately","","","","","","","","","","","","","",""
"2008","Part Time","middle vocational","712.21","570","1845","192","355","947","1400","2600","685.61","738.81","0","8000","568","605"
"2008","Part Time","vocational + Abi","794.11","620","285","244","400","1000","1350","5785","720.22","868","0","5785","630","800"
"2009","Full Time","general elemantary","1137.33","1127.23","378","390","610","1500","1900","2810","1074.73","1199.93","100","4219","910","1100"
"2009","Full Time","higher education","2702.24","2335.17","2019","1200","1710","3200","4300","10000","2621.21","2783.27","0","24399","2400","2500"
"2009","Full Time","higher vocational","1950.93","1800","599","960","1400","2300","3100","4800","1869.9","2031.96","0","9000","1830","2000"
"2009","Full Time","in school","","","","","","","","","","","","","",""
"2009","Full Time","inadequately","1233.45","1057.5","39","166","620","1700","2322","2400","984.89","1482.01","0","2600","900","1600"
"2009","Full Time","middle vocational","1655.08","1563.89","3237","890","1200","1983","2500","4504","1622.98","1687.18","0","15000","1500","1600"
"2009","Full Time","vocational + Abi","1848.67","1600.4","462","1050","1316","2054","2800","5500","1745.25","1952.09","134","13000","1575","1700"
"2009","Not Working","general elemantary","","","","","","","","","","","","","",""
"2009","Not Working","higher education","1311.16","863.96","45","100","354","1650","2965","6000","924.24","1698.08","0","6000","700","1700"
"2009","Not Working","higher vocational","","","","","","","","","","","","","",""
"2009","Not Working","in school","","","","","","","","","","","","","",""
"2009","Not Working","inadequately","","","","","","","","","","","","","",""
"2009","Not Working","middle vocational","722.63","400","80","200","300","1100","1580","2800","563.54","881.72","0","3401","400","788"
"2009","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2009","Part Time","general elemantary","624.2","469.7","282","160","300","895","1300","1800","572.32","676.08","0","2600","400","529"
"2009","Part Time","higher education","1300.17","1060","746","314","550","1700","2300","6898","1223.12","1377.22","0","10984","1100","1290"
"2009","Part Time","higher vocational","834.28","733.99","253","150","400","1250","1585","2800","761.06","907.5","0","3600","670","806"
"2009","Part Time","in school","186.05","151.54","31","80","100","200","310","1200","107.56","264.54","32","1200","101","299"
"2009","Part Time","inadequately","","","","","","","","","","","","","",""
"2009","Part Time","middle vocational","744.67","590","1781","200","380","1000","1500","2400","717.77","771.57","0","8000","580","628"
"2009","Part Time","vocational + Abi","828.09","686.79","241","316","400","1100","1500","3200","759.52","896.66","80","3200","650","800"
"2010","Full Time","general elemantary","1182.01","1100","518","370","600","1600","1900","4232","1122.27","1241.75","100","6000","1100","1289"
"2010","Full Time","higher education","2765.21","2352.92","2594","1200","1768","3300","4498","10000","2688.63","2841.79","0","30000","2500","2650"
"2010","Full Time","higher vocational","2059.32","1944.87","782","1100","1500","2400","3000","4800","1984.73","2133.91","0","13000","1976","2089"
"2010","Full Time","in school","","","","","","","","","","","","","",""
"2010","Full Time","inadequately","1528.2","1206.8","56","299","1007","2150","2800","3400","1307.22","1749.18","0","3400","1200","1700"
"2010","Full Time","middle vocational","1687.1","1600","4114","850","1200","2000","2500","5000","1656.3","1717.9","0","15000","1600","1620"
"2010","Full Time","vocational + Abi","2051.48","1700","660","1100","1400","2200","3000","8121","1941.5","2161.46","0","24385","1700","1800"
"2010","Not Working","general elemantary","612.38","546.76","43","100","212","792","1100","2100","412.32","812.44","0","3300","212","643"
"2010","Not Working","higher education","1611.78","1600","71","500","1106","1800","2485","4819","1316.93","1906.63","0","8500","1016","1660"
"2010","Not Working","higher vocational","","","","","","","","","","","","","",""
"2010","Not Working","in school","","","","","","","","","","","","","",""
"2010","Not Working","inadequately","","","","","","","","","","","","","",""
"2010","Not Working","middle vocational","760.11","615.89","199","80","270","1100","1515","2700","672.31","847.91","0","3995","398","620"
"2010","Not Working","vocational + Abi","1043.92","999.67","37","400","600","1470","1727","1727","891.73","1196.11","0","1727","400","990"
"2010","Part Time","general elemantary","530.94","400","423","160","300","713","970","1850","493.9","567.98","0","2705","400","410"
"2010","Part Time","higher education","1201.1","1040.88","1074","200","400","1773","2425","3900","1142.68","1259.52","0","10984","1100","1300"
"2010","Part Time","higher vocational","975.04","825.97","296","340","400","1200","1800","3000","880.86","1069.22","0","8000","800","915"
"2010","Part Time","in school","225.25","171.42","34","55","100","400","400","520","175.64","274.86","0","520","100","220"
"2010","Part Time","inadequately","602.02","382.8","46","96","230","1092","1500","2100","451.58","752.46","80","2100","308","600"
"2010","Part Time","middle vocational","710.22","600","2493","176","350","965","1440","2300","688.12","732.32","0","5900","580","630"
"2010","Part Time","vocational + Abi","840.22","707.35","470","263","400","1200","1600","2247","783.33","897.11","0","7000","653","845"
"2011","Full Time","general elemantary","1163.22","1120","645","363","600","1600","2000","2900","1111.03","1215.41","0","4200","1100","1233"
"2011","Full Time","higher education","2815.98","2500","3031","1300","1800","3500","4500","9000","2744.98","2886.98","0","35000","2650","2800"
"2011","Full Time","higher vocational","2115.76","2000","896","1050","1500","2500","3300","5000","2048.04","2183.48","0","9000","2000","2100"
"2011","Full Time","in school","","","","","","","","","","","","","",""
"2011","Full Time","inadequately","1362.61","1185.62","69","249","700","1953","3000","3000","1149.46","1575.76","80","5500","1000","1600"
"2011","Full Time","middle vocational","1693.36","1600","4739","900","1200","2000","2500","4100","1666.4","1720.32","0","13800","1600","1697"
