"year","migback","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1992","no migration background","(1b) general elementary school","754.35","716","496","245","327","1125","1380","2045","712.06","796.64","0","3579","562","757"
"1992","no migration background","(1c) basic vocational qualification","1123.21","1099","2077","460","737","1432","1790","2759","1099.82","1146.6","0","5113","971","1023"
"1992","no migration background","(2a) intermediate vocational","1066.48","920","1769","460","639","1380","1790","3170","1040.65","1092.31","0","5113","792","839"
"1992","no migration background","(2b) intermediate general qualification","648.64","409","250","194","283","1074","1278","1636","597.78","699.5","66","2556","337","409"
"1992","no migration background","(2c_gen) general maturity certificate","765.39","511","118","230","307","1212","1534","2457","664.77","866.01","89","2457","400","677"
"1992","no migration background","(2c_voc) vocational maturity certificate","1246.02","1125","265","486","818","1534","2224","3477","1170.8","1321.24","102","3671","1023","1176"
"1992","no migration background","(3a) lower tertiary education","1307.64","1023","606","546","752","1777","2392","4090","1249.26","1366.02","66","6135","873","936"
"1992","no migration background","(3b) higher tertiary education","1831.61","1738","560","716","1023","2531","3068","5113","1749.94","1913.28","0","8692","1278","1483"
"1993","direct migration background","(0) in school","","","","","","","","","","","","","",""
"1993","direct migration background","(1a) inadequately completed","1038.84","1047.59","286","511","767","1278","1534","1994","991.16","1086.52","82","2301","977","1125"
"1993","direct migration background","(1b) general elementary school","1012.41","1023","473","366","716","1289","1534","2045","974.12","1050.7","77","3068","1023","1125"
"1993","direct migration background","(1c) basic vocational qualification","1202.71","1176","417","409","854","1483","1841","3068","1151.35","1254.07","26","4209","1150","1227"
"1993","direct migration background","(2a) intermediate vocational","1238.17","1126.33","60","562","905","1534","2045","2735","1102.55","1373.79","205","2735","943","1176"
"1993","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1993","direct migration background","(2c_gen) general maturity certificate","1199.02","1033.32","54","410","731","1432","1738","3323","1036.3","1361.74","51","3323","767","1227"
"1993","direct migration background","(2c_voc) vocational maturity certificate","1199.72","1037.13","76","614","984","1483","1585","3068","1092.25","1307.19","215","3068","1049","1401"
"1993","direct migration background","(3a) lower tertiary education","2014.29","1641.55","31","971","1115","2556","2863","6135","1598.06","2430.52","511","6135","1023","1687"
"1993","direct migration background","(3b) higher tertiary education","2118.08","2045","62","757","1278","2838","3426","4397","1871.07","2365.09","256","4397","1278","2045"
"1993","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"1993","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"1993","indirect migration background","(1b) general elementary school","683.31","442.34","92","256","335","971","1278","2556","565.14","801.48","153","4090","409","716"
"1993","indirect migration background","(1c) basic vocational qualification","845.84","869.43","61","358","447","1061","1278","2199","729.4","962.28","0","2199","869","1028"
"1993","indirect migration background","(2a) intermediate vocational","1021.19","955.95","31","325","518","1278","2020","2020","872","1170.38","325","2020","920","1125"
"1993","indirect migration background","(2b) intermediate general qualification","488.97","378.6","41","301","317","460","1227","1227","394.44","583.5","98","1278","317","435"
"1993","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1993","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1993","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1993","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1993","no migration background","(0) in school","","","","","","","","","","","","","",""
"1993","no migration background","(1a) inadequately completed","793.23","869","47","221","353","1125","1278","1943","661.34","925.12","58","1943","427","971"
"1993","no migration background","(1b) general elementary school","789.36","716","464","245","358","1125","1432","2045","743.71","835.01","0","3272","634","818"
"1993","no migration background","(1c) basic vocational qualification","1204.09","1176","1940","432","802","1534","1943","3170","1177.54","1230.64","0","5113","1074","1125"
"1993","no migration background","(2a) intermediate vocational","1203","1033","1779","511","736","1457","2006","4090","1164.28","1241.72","0","20452","920","971"
"1993","no migration background","(2b) intermediate general qualification","728.68","560.43","238","241","345","1063","1380","2045","669.07","788.29","26","3579","383","508"
"1993","no migration background","(2c_gen) general maturity certificate","798.39","615.37","117","230","364","1074","1754","2710","694.42","902.36","46","2710","424","638"
"1993","no migration background","(2c_voc) vocational maturity certificate","1294.84","1227","267","511","920","1621","2045","3093","1221.9","1367.78","102","3456","1122","1278"
"1993","no migration background","(3a) lower tertiary education","1510.47","1278","598","618","938","1943","2608","4704","1445.68","1575.26","102","10226","1108","1176"
"1993","no migration background","(3b) higher tertiary education","1996.58","1933.12","544","789","1227","2642","3087","5113","1905.84","2087.32","0","11351","1534","1764"
"1994","direct migration background","(0) in school","","","","","","","","","","","","","",""
"1994","direct migration background","(1a) inadequately completed","1034.83","1072.29","259","460","716","1278","1483","2147","979.74","1089.92","0","3068","1023","1145"
"1994","direct migration background","(1b) general elementary school","1051.94","1026.43","382","369","818","1278","1534","2045","1005.47","1098.41","153","4090","1025","1150"
"1994","direct migration background","(1c) basic vocational qualification","1209.79","1125","378","460","818","1483","1994","3068","1157.31","1262.27","0","3170","1125","1278"
"1994","direct migration background","(2a) intermediate vocational","1287.64","1299.65","55","614","936","1534","1892","2812","1151.41","1423.87","248","2812","971","1355"
"1994","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1994","direct migration background","(2c_gen) general maturity certificate","1113.14","1023","53","358","435","1513","1687","3323","943.34","1282.94","256","3323","716","1278"
"1994","direct migration background","(2c_voc) vocational maturity certificate","1157.79","1066.12","67","511","920","1380","1824","2045","1041.05","1274.53","0","2173","1023","1328"
"1994","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1994","direct migration background","(3b) higher tertiary education","1866.66","1534","58","261","1217","2258","3732","4617","1601.48","2131.84","256","4617","1380","1790"
"1994","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"1994","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"1994","indirect migration background","(1b) general elementary school","733","463.77","79","230","355","1023","1534","2556","596.13","869.87","124","4090","398","844"
"1994","indirect migration background","(1c) basic vocational qualification","819.83","705.78","66","266","427","1125","1432","2556","686.44","953.22","214","2556","818","1074"
"1994","indirect migration background","(2a) intermediate vocational","1038.37","1039.6","34","409","552","1227","1790","2079","899.98","1176.76","220","2079","920","1125"
"1994","indirect migration background","(2b) intermediate general qualification","527.21","410.84","36","234","318","818","1125","1278","412.68","641.74","51","1380","332","551"
"1994","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1994","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1994","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1994","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1994","no migration background","(0) in school","","","","","","","","","","","","","",""
"1994","no migration background","(1a) inadequately completed","814.27","818","42","287","460","1169","1278","2045","677.58","950.96","158","2045","418","920"
"1994","no migration background","(1b) general elementary school","820.51","767","413","253","373","1227","1483","2172","772.03","868.99","0","2659","614","818"
"1994","no migration background","(1c) basic vocational qualification","1233.69","1212.28","1821","511","869","1534","1943","3020","1206.7","1260.68","0","5624","1125","1176"
"1994","no migration background","(2a) intermediate vocational","1230.82","1083.58","1767","511","792","1524","2045","4090","1200.56","1261.08","0","9715","998","1023"
"1994","no migration background","(2b) intermediate general qualification","744.72","542.31","215","236","342","1058","1457","1917","669.42","820.02","0","5113","383","470"
"1994","no migration background","(2c_gen) general maturity certificate","837.52","614","128","256","399","1125","2045","2403","732.6","942.44","51","2403","440","614"
"1994","no migration background","(2c_voc) vocational maturity certificate","1227.07","1125","270","419","818","1507","2096","3221","1153.15","1300.99","0","3323","1089","1227"
"1994","no migration background","(3a) lower tertiary education","1561.09","1380.25","588","653","1023","1943","2613","4039","1496.15","1626.03","153","10226","1219","1278"
"1994","no migration background","(3b) higher tertiary education","2010.46","1917","574","769","1234","2558","3221","5125","1920.58","2100.34","0","10124","1585","1790"
"1995","direct migration background","(0) in school","","","","","","","","","","","","","",""
"1995","direct migration background","(1a) inadequately completed","1024.78","1115.5","235","318","683","1329","1534","2040","966.68","1082.88","0","2556","1023","1176"
"1995","direct migration background","(1b) general elementary school","998.37","1023","406","307","614","1329","1570","2081","951.39","1045.35","0","3068","1023","1125"
"1995","direct migration background","(1c) basic vocational qualification","1291.55","1227","431","409","798","1534","2020","3681","1169.41","1413.69","0","25565","1176","1329"
"1995","direct migration background","(2a) intermediate vocational","1298.03","1192.4","70","562","971","1636","1943","3323","1162.82","1433.24","251","3323","1023","1227"
"1995","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1995","direct migration background","(2c_gen) general maturity certificate","929.01","832.74","76","264","320","1227","1790","3835","780.56","1077.46","0","3835","670","1074"
"1995","direct migration background","(2c_voc) vocational maturity certificate","1151.15","1101.91","111","373","869","1456","1790","2900","1052.04","1250.26","0","2900","1048","1202"
"1995","direct migration background","(3a) lower tertiary education","2049.84","1566.53","32","1074","1125","2556","4602","5011","1690.23","2409.45","544","5011","1074","1815"
"1995","direct migration background","(3b) higher tertiary education","1751.58","1483","99","639","1023","2147","3119","4868","1325.93","2177.23","230","20452","1176","1534"
"1995","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"1995","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"1995","indirect migration background","(1b) general elementary school","680.16","493.04","71","271","327","1023","1432","2556","559.37","800.95","0","2556","383","716"
"1995","indirect migration background","(1c) basic vocational qualification","828.34","818","68","307","460","1074","1380","2965","660.24","996.44","235","4602","810","1109"
"1995","indirect migration background","(2a) intermediate vocational","997.1","946","41","424","614","1227","1636","2071","869.95","1124.25","286","2071","884","1125"
"1995","indirect migration background","(2b) intermediate general qualification","449.33","395.72","37","297","339","435","869","1125","361.9","536.76","56","1304","336","435"
"1995","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1995","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1995","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1995","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1995","no migration background","(0) in school","","","","","","","","","","","","","",""
"1995","no migration background","(1a) inadequately completed","923.78","968.12","39","286","448","1329","1482","2045","763.28","1084.28","61","2045","426","1184"
"1995","no migration background","(1b) general elementary school","846.61","770.76","400","252","409","1227","1483","2403","795.66","897.56","0","3069","665","869"
"1995","no migration background","(1c) basic vocational qualification","1223.97","1191.36","1793","438","818","1538","1968","3068","1196.45","1251.49","0","5624","1125","1176"
"1995","no migration background","(2a) intermediate vocational","1258.8","1125","1831","501","819","1534","2096","4090","1228.15","1289.45","0","9715","1023","1074"
"1995","no migration background","(2b) intermediate general qualification","749.82","509.44","231","236","331","1125","1483","2556","678.13","821.51","0","4090","409","530"
"1995","no migration background","(2c_gen) general maturity certificate","839.06","511","130","245","366","1278","1805","2556","731.4","946.72","0","3068","445","598"
"1995","no migration background","(2c_voc) vocational maturity certificate","1282.35","1125","282","455","818","1687","2352","3323","1204.8","1359.9","0","3732","1125","1227"
"1995","no migration background","(3a) lower tertiary education","1684.49","1432.26","611","732","1028","2147","2761","5113","1613.35","1755.63","0","10284","1260","1365"
"1995","no migration background","(3b) higher tertiary education","1974.54","1805.36","594","750","1176","2557","3271","4676","1865.5","2083.58","0","20452","1534","1790"
"1996","direct migration background","(0) in school","","","","","","","","","","","","","",""
"1996","direct migration background","(1a) inadequately completed","1060.78","1125","215","409","716","1380","1534","2147","998.16","1123.4","205","2863","1055","1176"
"1996","direct migration background","(1b) general elementary school","991.72","1023","361","310","614","1323","1534","2045","942.18","1041.26","36","3068","1052","1176"
"1996","direct migration background","(1c) basic vocational qualification","1245.42","1227","414","409","869","1534","1892","3630","1191.78","1299.06","102","5113","1176","1278"
"1996","direct migration background","(2a) intermediate vocational","1328.78","1286.55","55","511","874","1636","2199","3221","1162.51","1495.05","230","3221","1023","1380"
"1996","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1996","direct migration background","(2c_gen) general maturity certificate","1014.83","963.46","67","358","496","1228","1790","2914","870.27","1159.39","245","2914","716","1125"
"1996","direct migration background","(2c_voc) vocational maturity certificate","1143.36","1176","103","511","920","1429","1738","2045","1054.28","1232.44","256","2301","1074","1278"
"1996","direct migration background","(3a) lower tertiary education","2256.73","1753.73","30","1074","1306","2761","5113","5113","1866.16","2647.3","199","5113","1278","1890"
"1996","direct migration background","(3b) higher tertiary education","1791.58","1534","92","614","1176","1943","3630","5113","1582.41","2000.75","153","5113","1278","1534"
"1996","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"1996","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"1996","indirect migration background","(1b) general elementary school","622.12","380.97","71","256","302","885","1237","1636","517.07","727.17","51","1790","400","885"
"1996","indirect migration background","(1c) basic vocational qualification","884.09","869","74","361","511","1074","1380","2812","756.97","1011.21","61","2812","869","1081"
"1996","indirect migration background","(2a) intermediate vocational","1001.25","971","47","394","766","1176","1534","2147","876.78","1125.72","261","2147","877","1125"
"1996","indirect migration background","(2b) intermediate general qualification","487.98","402.44","36","256","368","511","1074","1278","365.33","610.63","26","1534","380","562"
"1996","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1996","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1996","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1996","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1996","no migration background","(0) in school","","","","","","","","","","","","","",""
"1996","no migration background","(1a) inadequately completed","893.38","1058.99","38","288","409","1253","1457","1636","736.8","1049.96","73","1636","460","1176"
"1996","no migration background","(1b) general elementary school","848.09","767","374","286","383","1227","1534","2199","794.92","901.26","44","3068","665","869"
"1996","no migration background","(1c) basic vocational qualification","1269.3","1227","1741","460","910","1585","1994","3068","1238.39","1300.21","51","10226","1176","1227"
"1996","no migration background","(2a) intermediate vocational","1298.11","1150","1800","497","869","1559","2147","4090","1264.76","1331.46","64","14316","1063","1115"
"1996","no migration background","(2b) intermediate general qualification","752.99","476.96","226","255","327","1125","1534","3017","683.43","822.55","140","4090","409","501"
"1996","no migration background","(2c_gen) general maturity certificate","949.53","589.3","123","256","383","1381","2556","2633","830.19","1068.87","126","3068","470","665"
"1996","no migration background","(2c_voc) vocational maturity certificate","1285.93","1125","301","379","818","1640","2352","3286","1207.39","1364.47","52","5113","1125","1278"
"1996","no migration background","(3a) lower tertiary education","1710.79","1524.85","612","751","1074","2153","3000","4653","1647.1","1774.48","128","5880","1303","1401"
"1996","no migration background","(3b) higher tertiary education","2049.5","1876.05","580","920","1278","2659","3323","5113","1961.8","2137.2","61","8254","1585","1790"
"1997","direct migration background","(0) in school","","","","","","","","","","","","","",""
"1997","direct migration background","(1a) inadequately completed","1079.92","1125","188","511","767","1329","1534","1994","1015.02","1144.82","256","3076","1059","1227"
"1997","direct migration background","(1b) general elementary school","1012.35","1023","322","307","675","1329","1534","2147","958.66","1066.04","193","3732","1125","1227"
"1997","direct migration background","(1c) basic vocational qualification","1237.59","1227","383","409","818","1559","1943","3630","1185.28","1289.9","205","3630","1227","1329"
"1997","direct migration background","(2a) intermediate vocational","1311.11","1286.87","56","562","971","1657","2403","2686","1144.83","1477.39","92","2761","971","1329"
"1997","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1997","direct migration background","(2c_gen) general maturity certificate","1069.38","1000.12","61","304","511","1508","1866","2659","908.12","1230.64","56","2742","665","1227"
"1997","direct migration background","(2c_voc) vocational maturity certificate","1249.74","1074","94","665","895","1483","1860","3590","1137.08","1362.4","205","3590","1074","1300"
"1997","direct migration background","(3a) lower tertiary education","2277.08","1809.14","36","1017","1278","2863","5624","5624","1937.26","2616.9","302","5624","1380","2126"
"1997","direct migration background","(3b) higher tertiary education","1841.1","1534","92","481","920","2403","3426","4960","1638.89","2043.31","153","5113","1329","1534"
"1997","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"1997","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"1997","indirect migration background","(1b) general elementary school","583.51","399","81","286","332","716","1278","1636","489.7","677.32","87","1636","426","670"
"1997","indirect migration background","(1c) basic vocational qualification","954.78","971","72","429","665","1176","1380","2505","846.39","1063.17","266","2556","971","1125"
"1997","indirect migration background","(2a) intermediate vocational","990.81","869","43","447","736","1125","1710","2096","861.55","1120.07","46","2096","920","1125"
"1997","indirect migration background","(2b) intermediate general qualification","515.68","443.03","51","282","363","537","971","1125","434.31","597.05","194","1432","383","474"
"1997","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1997","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1997","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1997","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1997","no migration background","(0) in school","","","","","","","","","","","","","",""
"1997","no migration background","(1a) inadequately completed","1031.73","1115.02","36","358","767","1278","1483","1892","886.1","1177.36","217","1892","767","1176"
"1997","no migration background","(1b) general elementary school","878.91","818","348","295","383","1227","1534","2301","820.57","937.25","51","3835","673","869"
"1997","no migration background","(1c) basic vocational qualification","1272.58","1227","1632","460","907","1636","1994","3323","1242.09","1303.07","43","6135","1161","1227"
"1997","no migration background","(2a) intermediate vocational","1281.21","1162.63","1760","459","849","1585","2119","3681","1251.35","1311.07","24","5266","1069","1118"
"1997","no migration background","(2b) intermediate general qualification","796.02","511","215","259","344","1227","1585","2301","730.2","861.84","72","2556","422","511"
"1997","no migration background","(2c_gen) general maturity certificate","935.59","616.52","128","307","435","1278","2352","2684","818.35","1052.83","51","3579","493","740"
"1997","no migration background","(2c_voc) vocational maturity certificate","1331.52","1176","312","436","767","1790","2454","3579","1253.48","1409.56","25","3845","1099","1252"
"1997","no migration background","(3a) lower tertiary education","1717.16","1494.91","609","767","1023","2122","2914","4668","1639.23","1795.09","102","15339","1295","1432"
"1997","no migration background","(3b) higher tertiary education","2033.96","1848.41","597","869","1278","2588","3323","5113","1941.19","2126.73","61","14316","1611","1792"
"1998","direct migration background","(0) in school","","","","","","","","","","","","","",""
"1998","direct migration background","(1a) inadequately completed","1041.76","1125","169","460","767","1380","1534","2045","971.93","1111.59","100","2556","1023","1176"
"1998","direct migration background","(1b) general elementary school","1037.5","1046.03","300","307","562","1380","1636","2215","965.82","1109.18","112","7669","1053","1207"
"1998","direct migration background","(1c) basic vocational qualification","1307.79","1278","363","481","869","1585","2045","3630","1246.85","1368.73","0","5133","1227","1329"
"1998","direct migration background","(2a) intermediate vocational","1225.43","1185.98","58","537","665","1483","2403","3323","1043.46","1407.4","38","3408","949","1278"
"1998","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1998","direct migration background","(2c_gen) general maturity certificate","1060.25","1063.1","63","312","516","1329","1841","2914","908.04","1212.46","153","2914","665","1268"
"1998","direct migration background","(2c_voc) vocational maturity certificate","1134.41","1125","99","464","767","1432","1759","2393","1030.21","1238.61","194","2571","946","1278"
"1998","direct migration background","(3a) lower tertiary education","2221.21","2164.08","32","696","1006","2556","5624","5624","1845.87","2596.55","282","5624","1278","2326"
"1998","direct migration background","(3b) higher tertiary education","1972.12","1727.86","96","511","1129","2556","3835","5113","1744.5","2199.74","179","5113","1278","1623"
"1998","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"1998","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"1998","indirect migration background","(1b) general elementary school","530.22","378.54","85","171","312","486","1329","1790","424.63","635.81","0","1943","333","511"
"1998","indirect migration background","(1c) basic vocational qualification","955.93","920","77","409","588","1176","1380","2863","842.83","1069.03","169","2863","971","1125"
"1998","indirect migration background","(2a) intermediate vocational","1091.57","1024.28","52","660","920","1176","1534","2147","971.42","1211.72","207","2147","971","1125"
"1998","indirect migration background","(2b) intermediate general qualification","704.57","511","42","247","358","1150","1585","1585","582.65","826.49","0","1604","383","571"
"1998","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1998","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1998","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1998","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1998","no migration background","(0) in school","","","","","","","","","","","","","",""
"1998","no migration background","(1a) inadequately completed","1002.38","1024.48","40","158","409","1329","1534","2954","822.11","1182.65","61","2954","869","1236"
"1998","no migration background","(1b) general elementary school","870.67","854.07","397","286","404","1229","1534","2229","818.15","923.19","0","3068","650","869"
"1998","no migration background","(1c) basic vocational qualification","1281.62","1227","1754","419","818","1664","2045","3170","1251.21","1312.03","0","5113","1176","1227"
"1998","no migration background","(2a) intermediate vocational","1279.19","1142.13","1949","485","842","1585","2147","3826","1251.11","1307.27","0","5113","1074","1125"
"1998","no migration background","(2b) intermediate general qualification","818.4","614","246","256","358","1227","1713","2045","755.86","880.94","0","2556","435","573"
"1998","no migration background","(2c_gen) general maturity certificate","934.66","621.47","150","240","343","1278","2045","2811","827.47","1041.85","64","3068","516","825"
"1998","no migration background","(2c_voc) vocational maturity certificate","1301.26","1170.38","363","436","907","1600","2301","3477","1230.83","1371.69","0","3579","1164","1278"
"1998","no migration background","(3a) lower tertiary education","1751.62","1534","661","605","1074","2199","3068","5113","1682.66","1820.58","0","7158","1329","1432"
"1998","no migration background","(3b) higher tertiary education","1986.49","1790","659","767","1278","2621","3451","5113","1906.4","2066.58","0","6902","1636","1790"
"1999","direct migration background","(0) in school","","","","","","","","","","","","","",""
"1999","direct migration background","(1a) inadequately completed","1057.36","1125","164","460","716","1380","1534","1994","981.62","1133.1","100","2914","1023","1207"
"1999","direct migration background","(1b) general elementary school","1077.23","1112.13","281","322","818","1389","1687","2147","1016.31","1138.15","61","3773","1125","1278"
"1999","direct migration background","(1c) basic vocational qualification","1489.61","1251.54","339","562","913","1636","2147","10226","1408.23","1570.99","23","10226","1227","1380"
"1999","direct migration background","(2a) intermediate vocational","1254.53","1023","54","321","665","1664","2703","4092","1055.55","1453.51","61","4092","818","1227"
"1999","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1999","direct migration background","(2c_gen) general maturity certificate","991.71","867.55","54","322","383","1380","1738","2659","830.94","1152.48","102","2659","511","1150"
"1999","direct migration background","(2c_voc) vocational maturity certificate","1160.21","1164.15","93","424","971","1345","1687","3293","1051.68","1268.74","230","3293","1023","1278"
"1999","direct migration background","(3a) lower tertiary education","2751.43","2008.11","36","869","1329","2659","10397","10397","2184.32","3318.54","0","10397","1227","1907"
"1999","direct migration background","(3b) higher tertiary education","1993.26","1790","91","511","1227","2556","3681","4653","1777.51","2209.01","184","4653","1397","1738"
"1999","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"1999","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"1999","indirect migration background","(1b) general elementary school","650.38","469.99","85","256","332","1007","1380","1636","551.49","749.27","61","2045","409","818"
"1999","indirect migration background","(1c) basic vocational qualification","1016.62","956.25","83","465","844","1227","1508","3068","897.51","1135.73","153","3068","1023","1217"
"1999","indirect migration background","(2a) intermediate vocational","1088.65","1023","51","726","920","1278","1380","2199","951.7","1225.6","155","2761","960","1074"
"1999","indirect migration background","(2b) intermediate general qualification","590.24","405.4","43","250","324","690","1278","1534","467.73","712.75","230","1680","383","690"
"1999","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1999","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1999","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1999","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1999","no migration background","(0) in school","","","","","","","","","","","","","",""
"1999","no migration background","(1a) inadequately completed","1031.04","1107.81","44","158","593","1329","1483","3498","850.61","1211.47","53","3498","818","1223"
"1999","no migration background","(1b) general elementary school","843.82","749.68","398","230","332","1278","1534","2556","787.28","900.36","0","3070","588","767"
"1999","no migration background","(1c) basic vocational qualification","1288.4","1278","1765","409","844","1636","2045","3068","1258.18","1318.62","0","4550","1156","1227"
"1999","no migration background","(2a) intermediate vocational","1288.83","1176","1987","409","818","1545","2147","4346","1259.44","1318.22","0","6135","1074","1125"
"1999","no migration background","(2b) intermediate general qualification","756.65","532.83","263","240","322","1074","1585","2608","690.07","823.23","0","3579","435","552"
"1999","no migration background","(2c_gen) general maturity certificate","934.04","614","175","253","383","1271","2052","3068","832.12","1035.96","0","4602","450","614"
"1999","no migration background","(2c_voc) vocational maturity certificate","1357.11","1278","373","409","895","1662","2301","3579","1282.44","1431.78","0","6135","1201","1360"
"1999","no migration background","(3a) lower tertiary education","1816.21","1534","654","767","1125","2301","3068","7669","1742.92","1889.5","0","10226","1329","1483"
"1999","no migration background","(3b) higher tertiary education","2017.6","1790","692","803","1278","2659","3473","5429","1937.75","2097.45","0","7158","1636","1790"
"2000","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2000","direct migration background","(1a) inadequately completed","1058.46","1023","107","322","716","1380","1636","2045","960.48","1156.44","102","2863","920","1176"
"2000","direct migration background","(1b) general elementary school","1007.33","1023","365","266","499","1406","1672","2301","949.29","1065.37","54","3896","1023","1202"
"2000","direct migration background","(1c) basic vocational qualification","1250.07","1266.52","584","409","869","1585","1897","3427","1200.23","1299.91","0","4596","1278","1329"
"2000","direct migration background","(2a) intermediate vocational","1125.55","1124.41","119","358","741","1362","1790","3068","1018.17","1232.93","177","4072","1023","1278"
"2000","direct migration background","(2b) intermediate general qualification","699.39","562","45","153","332","1023","1329","2147","546.59","852.19","128","2147","409","869"
"2000","direct migration background","(2c_gen) general maturity certificate","811.27","481.6","78","256","322","1278","1559","2812","685.85","936.69","0","2812","399","869"
"2000","direct migration background","(2c_voc) vocational maturity certificate","1270.18","1227","232","505","1012","1575","1866","2746","1198.06","1342.3","102","4090","1176","1380"
"2000","direct migration background","(3a) lower tertiary education","1807.81","1689.14","57","767","1038","2608","2761","3886","1585.03","2030.59","297","3886","1329","1841"
"2000","direct migration background","(3b) higher tertiary education","1866.43","1512.24","214","332","869","2556","3681","6653","1675.5","2057.36","0","8181","1380","1662"
"2000","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2000","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2000","indirect migration background","(1b) general elementary school","645.35","439.73","96","238","322","1023","1196","1534","536.96","753.74","61","4090","409","665"
"2000","indirect migration background","(1c) basic vocational qualification","1137.68","1069.24","122","491","767","1329","1943","2556","1049.05","1226.31","262","2812","1058","1272"
"2000","indirect migration background","(2a) intermediate vocational","1197.23","1176","107","511","946","1534","1790","2045","1111.23","1283.23","157","2556","1023","1176"
"2000","indirect migration background","(2b) intermediate general qualification","594.66","445.21","58","205","320","517","1304","5113","406.64","782.68","26","5113","404","486"
"2000","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2000","indirect migration background","(2c_voc) vocational maturity certificate","1275.46","1102.82","36","284","1023","1636","1994","2659","1075.49","1475.43","59","2659","1023","1329"
"2000","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2000","indirect migration background","(3b) higher tertiary education","1554.08","1350.76","31","358","1074","1841","2710","4090","1224.88","1883.28","315","4090","1074","1841"
"2000","no migration background","(0) in school","326.03","205","41","60","109","322","767","2300","191.36","460.7","15","2300","160","279"
"2000","no migration background","(1a) inadequately completed","931.33","885.95","45","97","322","1278","1994","2812","712.62","1150.04","51","2812","332","1125"
"2000","no migration background","(1b) general elementary school","794.59","665","579","245","332","1176","1490","2045","745.43","843.75","0","8278","511","665"
