"year","education","migback","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2001","college entrance qualification","direct migration background","1739.56","1568.76","191","398","845","2331","3068","5113","1584.35","1894.77","0","7669","1278","1595"
"2001","college entrance qualification","indirect migration background","1531.7","1424.65","102","350","595","2045","3017","4550","1348.17","1715.23","26","4602","1023","1534"
"2001","college entrance qualification","no migration background","1820.41","1611","2830","409","1023","2454","3272","6135","1776.99","1863.83","0","12782","1546","1636"
"2001","lower secondary degree","direct migration background","1171.67","1223.21","444","322","614","1585","1841","3579","1112.23","1231.11","0","4346","1227","1329"
"2001","lower secondary degree","indirect migration background","1062.96","971","198","307","489","1432","1841","3579","958.33","1167.59","92","6647","920","1138"
"2001","lower secondary degree","no migration background","1224.63","1227","3312","321","665","1636","2045","3323","1199.3","1249.96","0","10226","1176","1227"
"2001","no degree/no degree yet","direct migration background","1112.71","1176","83","322","767","1444","1738","2352","991.17","1234.25","44","2556","920","1243"
"2001","no degree/no degree yet","indirect migration background","","","","","","","","","","","","","",""
"2001","no degree/no degree yet","no migration background","587.51","296.6","106","65","169","767","1409","2812","433.52","741.5","0","6391","205","322"
"2001","Other degree","direct migration background","1250.33","1176","724","322","731","1534","1983","4531","1190.45","1310.21","77","8308","1176","1278"
"2001","Other degree","indirect migration background","","","","","","","","","","","","","",""
"2001","Other degree","no migration background","983.27","1023","31","108","256","1278","2124","4090","684.55","1281.99","54","4090","245","1125"
"2001","secondary school degree","direct migration background","1109.41","1023","176","322","460","1483","1912","3579","992.26","1226.56","0","5369","1017","1227"
"2001","secondary school degree","indirect migration background","1039.84","1001.4","147","358","511","1432","1943","3068","949.7","1129.98","102","3068","767","1023"
"2001","secondary school degree","no migration background","1276.33","1206.87","4215","395","767","1604","2199","3888","1254.11","1298.55","0","7669","1125","1176"
"2002","college entrance qualification","direct migration background","1595.57","1500","203","325","702","2000","3200","6000","1400.43","1790.71","0","10000","1360","1695"
"2002","college entrance qualification","indirect migration background","1619.51","1315.76","126","350","580","2030","3000","15000","1334.11","1904.91","0","15000","950","1512"
"2002","college entrance qualification","no migration background","1951.62","1690","3730","433","1050","2500","3462","7444","1877.6","2025.64","0","80000","1810","1990"
"2002","lower secondary degree","direct migration background","1201.77","1200","405","320","600","1600","1979","3000","1115.24","1288.3","0","12000","1200","1400"
"2002","lower secondary degree","indirect migration background","1037.61","991.28","172","285","439","1500","1820","3749","919.78","1155.44","0","4506","975","1200"
"2002","lower secondary degree","no migration background","1256.19","1202.96","3152","322","640","1698","2100","3545","1224.52","1287.86","0","15000","1200","1250"
"2002","no degree/no degree yet","direct migration background","1086.81","1098.16","73","200","700","1400","1700","3507","943.85","1229.77","0","3507","1000","1230"
"2002","no degree/no degree yet","indirect migration background","","","","","","","","","","","","","",""
"2002","no degree/no degree yet","no migration background","651.63","323.58","98","100","210","810","1600","2574","472.51","830.75","0","6700","214","325"
"2002","Other degree","direct migration background","1252.34","1154.94","682","322","690","1580","2000","4989","1148.45","1356.23","0","25000","1200","1380"
"2002","Other degree","indirect migration background","","","","","","","","","","","","","",""
"2002","Other degree","no migration background","915.99","772.11","38","100","245","1167","1600","5800","470.25","1361.73","0","5800","325","1200"
"2002","secondary school degree","direct migration background","1083.13","1099.03","163","316","400","1400","1943","3287","943.93","1222.33","50","7000","1093","1300"
"2002","secondary school degree","indirect migration background","1040.33","1089.03","153","310","460","1400","1955","2800","939.62","1141.04","90","3562","1000","1150"
"2002","secondary school degree","no migration background","1320.95","1200","4381","330","759","1700","2301","4360","1290.6","1351.3","0","16404","1200","1220"
"2003","college entrance qualification","direct migration background","1517.1","1233.63","199","380","500","2000","2800","5793","1336.36","1697.84","60","10000","1200","1600"
"2003","college entrance qualification","indirect migration background","1561.6","1490","125","300","670","2000","2900","7000","1181.28","1941.92","0","20000","1100","1520"
"2003","college entrance qualification","no migration background","1951.99","1700","3557","418","1033","2500","3500","7228","1887.79","2016.19","0","59000","1800","1900"
"2003","lower secondary degree","direct migration background","1296.67","1300","364","325","840","1669","2000","4000","1217.92","1375.42","93","5426","1250","1400"
"2003","lower secondary degree","indirect migration background","1017.93","1000","165","315","400","1300","1800","4199","873.98","1161.88","0","7000","921","1200"
"2003","lower secondary degree","no migration background","1264.94","1200","2942","324","650","1700","2200","3700","1233.26","1296.62","0","8000","1200","1280"
"2003","no degree/no degree yet","direct migration background","1019.36","939.77","65","220","450","1500","1700","2900","866.55","1172.17","0","2900","800","1200"
"2003","no degree/no degree yet","indirect migration background","","","","","","","","","","","","","",""
"2003","no degree/no degree yet","no migration background","679.2","310.74","77","70","126","1000","1900","2450","472.69","885.71","0","6014","187","312"
"2003","Other degree","direct migration background","1221.97","1121.31","618","308","600","1600","2000","4500","1140.9","1303.04","0","12500","1200","1300"
"2003","Other degree","indirect migration background","","","","","","","","","","","","","",""
"2003","Other degree","no migration background","1042.55","1200","34","100","200","1300","1600","7500","482.3","1602.8","62","7500","320","1257"
"2003","secondary school degree","direct migration background","1214.62","1146","148","360","690","1647","1950","3300","1084.42","1344.82","150","5500","1185","1319"
"2003","secondary school degree","indirect migration background","1145.17","1100","152","400","550","1460","2017","3000","1042.09","1248.25","120","3500","883","1200"
"2003","secondary school degree","no migration background","1347.2","1247.49","4170","353","781","1700","2300","4500","1316.89","1377.51","0","11500","1200","1250"
"2004","college entrance qualification","direct migration background","1557.28","1300","183","325","613","2200","3000","6000","1364.87","1749.69","0","9000","1300","1680"
"2004","college entrance qualification","indirect migration background","1299.86","1218.39","127","250","520","1604","2499","4000","1106.29","1493.43","16","6000","1100","1589"
"2004","college entrance qualification","no migration background","1961.65","1700","3529","400","1000","2500","3600","7000","1900.3","2023","0","30214","1800","1900"
"2004","lower secondary degree","direct migration background","1328.18","1300","356","381","890","1750","2000","5000","1249.19","1407.17","93","6000","1282","1450"
"2004","lower secondary degree","indirect migration background","1017.27","900","165","308","409","1500","1900","4199","887.12","1147.42","100","6500","800","1200"
"2004","lower secondary degree","no migration background","1276.09","1205.88","2761","325","629","1700","2200","3900","1237.3","1314.88","0","30000","1200","1295"
"2004","no degree/no degree yet","direct migration background","941.67","900","63","108","325","1500","1645","2500","778.48","1104.86","40","2700","850","1290"
"2004","no degree/no degree yet","indirect migration background","","","","","","","","","","","","","",""
"2004","no degree/no degree yet","no migration background","776.4","333.75","70","120","200","1127","1990","2941","531.08","1021.72","60","7050","180","350"
"2004","Other degree","direct migration background","1278.57","1200","574","323","680","1600","2100","5000","1191.84","1365.3","0","8500","1200","1400"
"2004","Other degree","indirect migration background","","","","","","","","","","","","","",""
"2004","Other degree","no migration background","1034.69","1000","41","133","470","1400","1950","5000","561.18","1508.2","0","8250","400","1200"
"2004","secondary school degree","direct migration background","1244.28","1202.6","143","400","850","1600","2000","3000","1121.88","1366.68","164","5500","1100","1390"
"2004","secondary school degree","indirect migration background","1130.11","1144.1","143","450","620","1500","2000","3000","1018.65","1241.57","80","3800","952","1210"
"2004","secondary school degree","no migration background","1369.68","1252","4049","399","800","1750","2400","4360","1339.13","1400.23","0","14800","1200","1247"
"2005","college entrance qualification","direct migration background","1578.4","1300","174","400","800","2010","3000","5223","1361.71","1795.09","0","10000","1244","1683"
"2005","college entrance qualification","indirect migration background","1464.84","1500","130","350","600","1950","2700","5000","1270.81","1658.87","162","5500","1115","1600"
"2005","college entrance qualification","no migration background","1971.22","1750.51","3375","400","1013","2600","3500","7500","1913.56","2028.88","0","20000","1800","1922"
"2005","lower secondary degree","direct migration background","1289.33","1300","319","300","800","1700","2000","3200","1209.24","1369.42","0","5020","1300","1470"
"2005","lower secondary degree","indirect migration background","1061.54","966.86","158","310","488","1500","2070","3000","921.37","1201.71","0","6900","960","1230"
"2005","lower secondary degree","no migration background","1290.88","1251.35","2504","321","612","1800","2200","3900","1252.81","1328.95","0","20000","1200","1300"
"2005","no degree/no degree yet","direct migration background","931.92","964.34","51","200","400","1400","1800","2500","748.01","1115.83","30","2800","800","1106"
"2005","no degree/no degree yet","indirect migration background","","","","","","","","","","","","","",""
"2005","no degree/no degree yet","no migration background","748.68","318.13","72","80","130","1180","2000","2323","507.5","989.86","10","7300","195","350"
"2005","Other degree","direct migration background","1273.91","1200","532","300","600","1650","2050","5986","1182.93","1364.89","0","9100","1200","1400"
"2005","Other degree","indirect migration background","","","","","","","","","","","","","",""
"2005","Other degree","no migration background","1011.66","1004.87","46","100","320","1400","1900","3500","722.35","1300.97","60","5039","700","1300"
"2005","secondary school degree","direct migration background","1196.92","1100","139","380","600","1600","2071","3050","1057.87","1335.97","100","5500","1038","1350"
"2005","secondary school degree","indirect migration background","1194.61","1194.29","146","314","635","1700","2100","2596","1078.54","1310.68","150","4000","962","1222"
"2005","secondary school degree","no migration background","1389.22","1282.72","3872","400","795","1800","2400","4500","1357.71","1420.73","0","17004","1200","1250"
"2006","college entrance qualification","direct migration background","1747.69","1500","182","400","830","2200","3200","6000","1544.92","1950.46","0","10000","1300","1700"
"2006","college entrance qualification","indirect migration background","1474.9","1462.03","139","328","587","1950","2900","5000","1282.11","1667.69","0","7000","1130","1660"
"2006","college entrance qualification","no migration background","2019.37","1765.92","3590","400","1050","2600","3600","7500","1948.23","2090.51","0","84300","1800","1900"
"2006","lower secondary degree","direct migration background","1288.52","1320.84","318","350","700","1700","2000","4500","1202.96","1374.08","0","5000","1245","1500"
"2006","lower secondary degree","indirect migration background","993.34","869.01","155","270","446","1400","1890","3001","860.64","1126.04","100","7043","860","1200"
"2006","lower secondary degree","no migration background","1297.91","1279.82","2634","311","604","1800","2200","4000","1258.14","1337.68","0","30000","1200","1300"
"2006","no degree/no degree yet","direct migration background","985.7","1002.71","43","100","400","1600","1700","2200","781.59","1189.81","0","2655","700","1300"
"2006","no degree/no degree yet","indirect migration background","","","","","","","","","","","","","",""
"2006","no degree/no degree yet","no migration background","892.94","432.09","71","90","200","1400","2117","3821","606.07","1179.81","0","7360","230","630"
"2006","Other degree","direct migration background","1311.6","1222.63","541","300","550","1680","2500","5180","1222.1","1401.1","0","8000","1200","1400"
"2006","Other degree","indirect migration background","","","","","","","","","","","","","",""
"2006","Other degree","no migration background","1062.96","1000","59","93","211","1500","2500","4161","820.04","1305.88","27","4161","600","1194"
"2006","secondary school degree","direct migration background","1247.95","1200","147","400","640","1720","2036","3500","1129.98","1365.92","0","3506","1000","1300"
"2006","secondary school degree","indirect migration background","1211.28","1235.17","147","400","700","1500","2115","2707","1104.26","1318.3","88","4100","1040","1300"
"2006","secondary school degree","no migration background","1364.15","1258.84","4106","388","770","1750","2385","4135","1316.56","1411.74","0","80000","1200","1250"
"2007","college entrance qualification","direct migration background","1696.14","1450.46","171","400","750","2050","3199","5505","1449.82","1942.46","0","12000","1300","1629"
"2007","college entrance qualification","indirect migration background","1406.11","1340.97","146","284","583","1980","2500","4000","1225.88","1586.34","84","6500","1247","1750"
"2007","college entrance qualification","no migration background","1983.29","1700","3508","400","1000","2600","3700","6300","1925.77","2040.81","0","25000","1800","1900"
"2007","lower secondary degree","direct migration background","1309.86","1300","277","320","650","1700","2100","5050","1209.54","1410.18","150","6000","1200","1450"
"2007","lower secondary degree","indirect migration background","1093.59","973.83","165","296","400","1500","2100","3150","957.86","1229.32","68","6486","980","1240"
"2007","lower secondary degree","no migration background","1325.03","1300","2484","335","605","1800","2220","4050","1286.92","1363.14","0","15000","1200","1300"
"2007","no degree/no degree yet","direct migration background","979.67","987.66","35","160","400","1600","2000","2900","763.88","1195.46","74","2900","700","1300"
"2007","no degree/no degree yet","indirect migration background","","","","","","","","","","","","","",""
"2007","no degree/no degree yet","no migration background","846","375.06","58","130","200","1251","2275","3092","642.07","1049.93","7","3092","204","432"
"2007","Other degree","direct migration background","1297.9","1200","479","325","570","1700","2300","4100","1204.39","1391.41","90","8500","1218","1400"
"2007","Other degree","indirect migration background","","","","","","","","","","","","","",""
"2007","Other degree","no migration background","1076.88","950.79","47","200","473","1302","2200","4001","802.38","1351.38","20","4001","500","1239"
"2007","secondary school degree","direct migration background","1330.42","1200","124","494","889","1750","2092","3459","1188.21","1472.63","100","6000","1100","1400"
"2007","secondary school degree","indirect migration background","1212.69","1256.7","141","350","750","1500","2000","2700","1037.77","1387.61","150","10000","1100","1323"
"2007","secondary school degree","no migration background","1375.07","1285","3886","400","796","1778","2350","4250","1344.16","1405.98","0","16000","1200","1250"
"2008","college entrance qualification","direct migration background","1777.36","1400","161","380","750","2350","3000","11000","1510.39","2044.33","0","11877","1300","1623"
"2008","college entrance qualification","indirect migration background","1516.26","1600","142","300","650","2000","2900","3998","1326.23","1706.29","48","6000","1200","1800"
"2008","college entrance qualification","no migration background","2026.18","1700","3325","425","1000","2650","3695","8300","1968.26","2084.1","0","22000","1800","1900"
"2008","lower secondary degree","direct migration background","1370.94","1316.82","257","300","790","1700","2200","5915","1272.75","1469.13","0","5915","1250","1500"
"2008","lower secondary degree","indirect migration background","1070.68","1000","167","252","500","1500","2000","3200","939.54","1201.82","0","6643","1000","1230"
"2008","lower secondary degree","no migration background","1331.71","1300","2268","348","640","1800","2342","4179","1293.84","1369.58","0","10000","1235","1315"
"2008","no degree/no degree yet","direct migration background","961.9","745.3","34","180","240","1534","1800","3000","707.92","1215.88","100","3000","700","1520"
"2008","no degree/no degree yet","indirect migration background","","","","","","","","","","","","","",""
"2008","no degree/no degree yet","no migration background","940.94","575.55","58","78","200","1460","2300","2740","708.97","1172.91","0","4500","209","487"
"2008","Other degree","direct migration background","1250.47","1200","443","320","565","1700","2100","4200","1150.85","1350.09","0","9106","1148","1370"
"2008","Other degree","indirect migration background","","","","","","","","","","","","","",""
"2008","Other degree","no migration background","920.74","1001.34","49","91","392","1200","1700","2926","688.95","1152.53","0","3300","400","1160"
"2008","secondary school degree","direct migration background","1432.93","1400","118","460","870","1906","2280","3610","1284.26","1581.6","52","5600","1200","1500"
"2008","secondary school degree","indirect migration background","1232.94","1250","138","393","620","1600","2036","2600","1110.7","1355.18","0","4500","1100","1300"
"2008","secondary school degree","no migration background","1393.55","1300","3717","400","768","1800","2407","4249","1361.44","1425.66","0","17017","1200","1300"
"2009","college entrance qualification","direct migration background","1742.88","1500","153","400","830","2200","3400","8000","1488.64","1997.12","50","12975","1354","1650"
"2009","college entrance qualification","indirect migration background","1720.95","1800","131","400","1000","2200","3000","4200","1499.12","1942.78","0","8000","1500","1900"
"2009","college entrance qualification","no migration background","2035.02","1800","3155","450","1000","2694","3600","8200","1975.43","2094.61","0","20000","1800","1975"
"2009","lower secondary degree","direct migration background","1400.97","1318.12","220","380","700","1700","2200","5700","1282.38","1519.56","117","5700","1200","1500"
"2009","lower secondary degree","indirect migration background","1223.14","1104.52","151","350","600","1500","2223","5000","1053.87","1392.41","100","7355","1000","1300"
"2009","lower secondary degree","no migration background","1365.55","1360","2060","342","700","1800","2240","4000","1325.76","1405.34","0","9000","1280","1400"
"2009","no degree/no degree yet","direct migration background","","","","","","","","","","","","","",""
"2009","no degree/no degree yet","indirect migration background","","","","","","","","","","","","","",""
"2009","no degree/no degree yet","no migration background","738.47","306.78","57","99","166","1100","2322","2350","537.34","939.6","32","3500","200","400"
"2009","Other degree","direct migration background","1241.99","1100","376","300","400","1700","2400","4593","1131.82","1352.16","0","8000","1070","1300"
"2009","Other degree","indirect migration background","","","","","","","","","","","","","",""
"2009","Other degree","no migration background","988.82","573.63","44","166","400","1650","2150","5000","682.9","1294.74","84","5000","500","1300"
"2009","secondary school degree","direct migration background","1296.97","1300","105","399","480","1900","2380","3000","1141.21","1452.73","137","5603","1200","1540"
"2009","secondary school degree","indirect migration background","1155.48","1143.58","125","360","600","1600","1864","2700","1012.23","1298.73","0","5000","1000","1314"
"2009","secondary school degree","no migration background","1430.27","1300","3512","400","800","1816","2474","4500","1393.38","1467.16","0","24399","1238","1300"
"2010","college entrance qualification","direct migration background","2283.28","1600","208","420","800","2500","3500","24385","1970.56","2596","80","24385","1500","1800"
"2010","college entrance qualification","indirect migration background","1582","1471.64","223","300","540","2100","2800","7000","1380.17","1783.83","0","11692","1500","1800"
"2010","college entrance qualification","no migration background","2073.18","1800","4312","460","1100","2670","3700","8500","2019.86","2126.5","0","21000","1850","1950"
"2010","lower secondary degree","direct migration background","1342.11","1300","309","400","660","1850","2200","4802","1244.74","1439.48","0","6600","1250","1500"
"2010","lower secondary degree","indirect migration background","1205.41","1182.18","190","310","570","1600","2200","3200","1077.92","1332.9","150","7523","1100","1300"
"2010","lower secondary degree","no migration background","1335.63","1300","2550","323","636","1800","2300","4500","1300.18","1371.08","0","10000","1210","1334"
"2010","no degree/no degree yet","direct migration background","1137.65","1137.98","68","201","280","1700","2499","3400","943.9","1331.4","81","3400","900","1500"
"2010","no degree/no degree yet","indirect migration background","","","","","","","","","","","","","",""
"2010","no degree/no degree yet","no migration background","840.91","400","78","96","112","1092","2450","2663","669.9","1011.92","0","3000","165","400"
"2010","Other degree","direct migration background","1274.39","1100","731","270","400","1750","2350","5000","1192.89","1355.89","0","9000","1200","1300"
"2010","Other degree","indirect migration background","","","","","","","","","","","","","",""
"2010","Other degree","no migration background","1144.75","1200","68","150","418","1750","1900","3900","925.03","1364.47","0","4000","1035","1550"
"2010","secondary school degree","direct migration background","1251.76","1200","156","297","498","1800","2200","3200","1093.46","1410.06","0","8000","1180","1500"
"2010","secondary school degree","indirect migration background","1240.54","1284.65","184","400","700","1620","2170","3189","1118.26","1362.82","0","4328","1100","1400"
"2010","secondary school degree","no migration background","1456.38","1356.67","4694","387","800","1900","2500","4630","1423.19","1489.57","0","30000","1200","1260"
"2011","college entrance qualification","direct migration background","2021.75","1700","231","400","1100","2400","3800","10000","1781.82","2261.68","0","16800","1562","1850"
"2011","college entrance qualification","indirect migration background","1844.74","1700","271","399","740","2500","3500","5200","1666.2","2023.28","100","12000","1600","1950"
"2011","college entrance qualification","no migration background","2138.97","1897.9","5159","500","1149","2800","3800","7545","2088.28","2189.66","0","35000","1900","2000"
"2011","lower secondary degree","direct migration background","1344.52","1277.61","309","400","750","1800","2200","3800","1252.76","1436.28","0","5000","1200","1500"
"2011","lower secondary degree","indirect migration background","1278","1174.43","208","325","700","1676","2150","3898","1107.39","1448.61","1","13000","1000","1300"
"2011","lower secondary degree","no migration background","1378.35","1397.24","3049","360","700","1900","2300","4000","1346.43","1410.27","0","8334","1280","1390"
"2011","no degree/no degree yet","direct migration background","1193.18","1000","81","340","565","1600","2400","3000","1014.17","1372.19","90","5000","750","1200"
"2011","no degree/no degree yet","indirect migration background","","","","","","","","","","","","","",""
"2011","no degree/no degree yet","no migration background","851.76","476.27","128","97","190","1200","2238","3750","694.32","1009.2","0","5500","300","590"
"2011","Other degree","direct migration background","1412.84","1231.58","905","377","600","1900","2500","5000","1343.66","1482.02","0","8500","1200","1320"
"2011","Other degree","indirect migration background","","","","","","","","","","","","","",""
"2011","Other degree","no migration background","1149.89","1028.66","77","120","391","1800","2000","3200","947.2","1352.58","0","3870","844","1400"
"2011","secondary school degree","direct migration background","1432.81","1400","195","399","800","1827","2400","4000","1302.17","1563.45","0","6500","1200","1500"
"2011","secondary school degree","indirect migration background","1290.75","1297.29","248","400","730","1700","2200","3600","1188.26","1393.24","0","3850","1100","1300"
"2011","secondary school degree","no migration background","1462.25","1383","5596","400","848","1900","2500","4200","1435.57","1488.93","0","15000","1230","1300"
"2012","college entrance qualification","direct migration background","2086.79","1800","227","400","1200","2500","3500","12000","1773.63","2399.95","0","24000","1580","1960"
"2012","college entrance qualification","indirect migration background","1868.51","1700","295","360","1000","2400","3500","7800","1696.29","2040.73","0","10000","1525","1900"
"2012","college entrance qualification","no migration background","2160.1","1900","5146","450","1183","2900","3950","7000","2109.77","2210.43","0","36000","1900","2000"
"2012","lower secondary degree","direct migration background","1369.96","1304.1","297","388","732","1847","2300","3500","1274.46","1465.46","0","6300","1300","1600"
"2012","lower secondary degree","indirect migration background","1380.62","1400","209","370","670","1800","2520","4298","1251.27","1509.97","0","6570","1100","1400"
"2012","lower secondary degree","no migration background","1383.13","1400","2988","350","700","1900","2350","3700","1348.81","1417.45","0","14000","1273","1400"
"2012","no degree/no degree yet","direct migration background","1275.93","1194.75","70","399","635","1800","2900","2900","1046.37","1505.49","77","6500","800","1200"
"2012","no degree/no degree yet","indirect migration background","","","","","","","","","","","","","",""
"2012","no degree/no degree yet","no migration background","852.22","400","153","140","230","1200","2350","3300","730.04","974.4","0","3500","300","400"
"2012","Other degree","direct migration background","1410.9","1250","961","360","639","1900","2600","4997","1322.56","1499.24","0","30000","1162","1300"
"2012","Other degree","indirect migration background","","","","","","","","","","","","","",""
"2012","Other degree","no migration background","1271.83","1200","75","284","420","1839","2300","3500","1047.32","1496.34","99","4000","850","1400"
"2012","secondary school degree","direct migration background","1389.24","1371.08","197","400","600","1940","2580","4000","1271.64","1506.84","0","5000","1135","1400"
"2012","secondary school degree","indirect migration background","1273.3","1200","240","400","670","1670","2200","3500","1165.88","1380.72","18","6000","1000","1300"
"2012","secondary school degree","no migration background","1506.96","1400","5449","400","869","1980","2543","4500","1479.67","1534.25","0","20000","1261","1300"
"2013","college entrance qualification","direct migration background","1725.33","1600","387","210","780","2070","3200","6000","1581.28","1869.38","0","13000","1400","1670"
"2013","college entrance qualification","indirect migration background","1989.71","1800","486","400","980","2540","3799","7000","1851.05","2128.37","0","11025","1500","1800"
"2013","college entrance qualification","no migration background","2189.1","1916.37","5067","470","1150","3000","4000","7005","2136.72","2241.48","0","37000","1900","2000"
"2013","lower secondary degree","direct migration background","1392.09","1400","462","400","760","1900","2400","3000","1313.57","1470.61","0","6200","1200","1500"
"2013","lower secondary degree","indirect migration background","1270.95","1200","341","400","700","1625","2500","3400","1177.05","1364.85","0","7637","1000","1296"
"2013","lower secondary degree","no migration background","1410.31","1365.8","2777","365","684","1900","2500","4000","1372.73","1447.89","0","17000","1287","1400"
"2013","no degree/no degree yet","direct migration background","1055.43","837","206","230","400","1500","2100","3300","958.65","1152.21","0","3450","600","900"
"2013","no degree/no degree yet","indirect migration background","712.37","400","45","50","280","1100","1800","2000","537.62","887.12","0","2100","280","518"
"2013","no degree/no degree yet","no migration background","819.58","400","151","100","250","1100","2140","4000","704.27","934.89","0","4000","350","478"
"2013","Other degree","direct migration background","1450.4","1300","2563","400","700","1879","2600","6000","1410.88","1489.92","0","11500","1200","1300"
"2013","Other degree","indirect migration background","1226.93","885.29","63","100","450","1645","2200","4600","640.44","1813.42","0","18000","550","1450"
"2013","Other degree","no migration background","2515.17","1442.04","76","180","450","1900","4000","15700","2071.8","2958.54","0","15700","972","1650"
"2013","secondary school degree","direct migration background","1275.27","1300","353","400","650","1700","2300","3000","1196.59","1353.95","88","6000","940","1200"
"2013","secondary school degree","indirect migration background","1281.85","1283.33","395","380","600","1750","2200","3500","1194.95","1368.75","0","7000","918","1200"
"2013","secondary school degree","no migration background","1522.87","1425.11","5238","430","870","2000","2600","4500","1495.13","1550.61","0","15000","1300","1350"
"2014","college entrance qualification","direct migration background","1892.91","1595.04","344","320","770","2500","3100","12000","1709.32","2076.5","0","15000","1300","1700"
"2014","college entrance qualification","indirect migration background","1977.91","1700","420","386","770","2800","3500","8000","1795.45","2160.37","0","20000","1500","1800"
"2014","college entrance qualification","no migration background","2184.19","1950","4709","520","1185","2850","4000","7000","2131.6","2236.78","0","25000","1956","2000"
"2014","lower secondary degree","direct migration background","1502.26","1600","380","430","800","2000","2400","3500","1411.79","1592.73","0","7000","1262","1500"
"2014","lower secondary degree","indirect migration background","1362.8","1320.85","276","380","688","1800","2500","4000","1243.53","1482.07","0","8400","1100","1300"
"2014","lower secondary degree","no migration background","1425.12","1400","2474","350","650","1998","2500","4000","1384.34","1465.9","0","20000","1300","1423"
"2014","no degree/no degree yet","direct migration background","1056.2","891.36","129","260","400","1500","2600","3399","918.05","1194.35","0","5000","629","1100"
"2014","no degree/no degree yet","indirect migration background","429.67","303.04","37","30","160","500","1209","2600","249.83","609.51","30","2600","300","500"
"2014","no degree/no degree yet","no migration background","1198.57","450","116","114","338","1640","3000","5000","1005.54","1391.6","0","7000","380","940"
"2014","Other degree","direct migration background","1450.42","1271.56","2012","400","680","1950","2500","5250","1404.59","1496.25","0","12000","1200","1300"
"2014","Other degree","indirect migration background","1451.63","889.6","40","450","466","1400","3531","18000","562.33","2340.93","75","18000","600","1500"
"2014","Other degree","no migration background","1255.03","1117.58","70","200","400","1800","2900","4200","991.08","1518.98","0","4200","670","1500"
"2014","secondary school degree","direct migration background","1388.29","1400","296","400","639","1954","2400","4000","1294.31","1482.27","0","5000","1070","1300"
"2014","secondary school degree","indirect migration background","1326.5","1229.08","343","450","684","1850","2200","4000","1233.19","1419.81","0","5000","950","1250"
"2014","secondary school degree","no migration background","1589.75","1500","4648","450","889","2000","2800","5000","1558.37","1621.13","0","19000","1307","1400"
"2015","college entrance qualification","direct migration background","2097.47","1700","321","471","850","2850","3800","11090","1910.55","2284.39","0","15000","1450","1800"
"2015","college entrance qualification","indirect migration background","1982.38","1763.83","400","371","700","2700","3800","8500","1825.61","2139.15","0","12500","1500","1800"
"2015","college entrance qualification","no migration background","2269.61","2000","4514","480","1200","3000","4078","7500","2213.4","2325.82","0","29040","2000","2060"
"2015","lower secondary degree","direct migration background","1484.77","1500","338","400","800","1980","2479","3300","1390.43","1579.11","0","7500","1345","1545"
"2015","lower secondary degree","indirect migration background","1323.15","1345.89","258","350","550","1800","2400","4500","1187.48","1458.82","0","10000","1014","1350"
"2015","lower secondary degree","no migration background","1452.17","1400","2225","378","712","2000","2512","4000","1411.54","1492.8","0","10000","1300","1455"
"2015","no degree/no degree yet","direct migration background","1078.43","850.62","171","365","450","1450","2300","4000","968.51","1188.35","0","4000","750","1100"
"2015","no degree/no degree yet","indirect migration background","841.6","810.34","30","76","214","1400","1450","2400","579.07","1104.13","0","2400","200","1100"
"2015","no degree/no degree yet","no migration background","884.49","450","111","100","165","1305","2200","3300","727.78","1041.2","0","4902","389","804"
"2015","Other degree","direct migration background","1475.96","1300","2566","400","702","1999","2600","5600","1435.23","1516.69","0","14000","1300","1370"
"2015","Other degree","indirect migration background","1748.34","1122.35","43","500","870","1800","3700","5380","368.38","3128.3","76","30000","870","1700"
"2015","Other degree","no migration background","1031.5","704.7","60","0","391","1700","1980","4200","747.33","1315.67","0","4336","601","1650"
"2015","secondary school degree","direct migration background","1438.36","1399.61","288","420","742","2001","2500","3200","1326.39","1550.33","0","10000","1040","1350"
"2015","secondary school degree","indirect migration background","1447.15","1500","304","465","780","1962","2440","3350","1348.91","1545.39","0","4700","1160","1400"
"2015","secondary school degree","no migration background","1597.02","1500","4410","450","920","2060","2758","4900","1566.46","1627.58","0","15000","1360","1400"
"2016","college entrance qualification","direct migration background","2363.21","1800","310","450","920","2700","4800","20000","2151.62","2574.8","0","20000","1600","1900"
"2016","college entrance qualification","indirect migration background","2153.18","1900","397","400","800","3000","4000","9700","1933.68","2372.68","0","32000","1500","1800"
"2016","college entrance qualification","no migration background","2261.05","2000","4259","540","1249","2997","4094","7500","2205.01","2317.09","0","32000","2000","2050"
"2016","lower secondary degree","direct migration background","1412.09","1500","320","350","662","1950","2400","3480","1312","1512.18","0","7400","1200","1500"
"2016","lower secondary degree","indirect migration background","1446.01","1377.4","241","518","900","1900","2450","3800","1320.8","1571.22","0","7710","1100","1400"
"2016","lower secondary degree","no migration background","1482.92","1448.93","2105","400","700","2023","2600","4200","1440.53","1525.31","0","10000","1300","1450"
"2016","no degree/no degree yet","direct migration background","1027.7","800","292","230","400","1500","2100","4000","954.51","1100.89","0","4000","450","709"
"2016","no degree/no degree yet","indirect migration background","839.08","388.85","44","130","174","2100","2100","2400","650.78","1027.38","20","2400","245","450"
