"year","age_gr","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1998","16-34 y.","Couple + C. LE 16","1316.29","1278","850","409","808","1687","2046","5113","1270.11","1362.47","0","5369","1176","1278"
"1998","16-34 y.","Couple + C. LE and GT 16","532.33","409","201","235","307","767","1074","1329","486.4","578.26","34","1432","358","461"
"1998","16-34 y.","Single parent","730.73","767","169","256","373","1023","1278","1738","668.03","793.43","0","1794","614","869"
"1998","35-65 y.","(Married) couple without C.","1424.57","1329","1194","467","887","1790","2556","4602","1381.87","1467.27","0","6340","1202","1278"
"1998","35-65 y.","1-pers.-HH","1507.77","1329","363","900","1074","1790","2444","3579","1433.6","1581.94","61","6135","1227","1345"
"1998","35-65 y.","Couple + C. GT 16 ","1413.12","1243.26","1025","409","818","1762","2556","4602","1362.8","1463.44","43","7158","1150","1228"
"1998","35-65 y.","Couple + C. LE 16","1584.18","1494.15","1318","358","869","2045","2868","4602","1534.79","1633.57","0","6902","1323","1475"
"1998","35-65 y.","Couple + C. LE and GT 16","1457.58","1329","603","348","711","1943","2659","4857","1388.1","1527.06","92","6033","1176","1329"
"1998","35-65 y.","Single parent","1219.34","1125","240","483","818","1432","2045","4039","1130.87","1307.81","0","4728","1071","1227"
"1998","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"1998","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"1998","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1998","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"1998","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1998","66 and older","Single parent","","","","","","","","","","","","","",""
"1999","16-34 y.","(Married) couple without C.","1188.2","1161.75","832","524","910","1432","1738","3221","1154.89","1221.51","0","3835","1099","1162"
"1999","16-34 y.","1-pers.-HH","1126.47","1078.97","400","511","869","1380","1636","2812","1077.73","1175.21","45","3477","1049","1125"
"1999","16-34 y.","Couple + C. GT 16 ","712.97","572.54","553","256","327","1024","1278","1943","674.34","751.6","0","2873","632","826"
"1999","16-34 y.","Couple + C. LE 16","1318.81","1278","845","318","716","1636","2147","5113","1268.48","1369.14","0","7669","1143","1278"
"1999","16-34 y.","Couple + C. LE and GT 16","529.75","383","212","225","291","818","1023","2045","481.89","577.61","0","2045","358","450"
"1999","16-34 y.","Single parent","694.48","651.98","175","250","322","1023","1227","1636","633.72","755.24","41","1738","511","777"
"1999","35-65 y.","(Married) couple without C.","1477.07","1285.38","1216","460","920","1841","2556","4701","1432.22","1521.92","0","10226","1222","1278"
"1999","35-65 y.","1-pers.-HH","1500.21","1344.34","382","818","1023","1790","2505","3579","1416.65","1583.77","0","7158","1278","1380"
"1999","35-65 y.","Couple + C. GT 16 ","1409.1","1278","1012","349","818","1790","2524","4295","1355.05","1463.15","0","10226","1162","1253"
"1999","35-65 y.","Couple + C. LE 16","1623.76","1534","1367","358","869","2045","2918","4704","1573.44","1674.08","0","10397","1329","1483"
"1999","35-65 y.","Couple + C. LE and GT 16","1488.19","1329","566","332","767","2027","2659","4346","1414.63","1561.75","0","7158","1176","1312"
"1999","35-65 y.","Single parent","1163.15","1120.61","261","348","767","1432","1994","3106","1087.44","1238.86","0","3579","1023","1176"
"1999","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"1999","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"1999","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1999","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"1999","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1999","66 and older","Single parent","","","","","","","","","","","","","",""
"2000","16-34 y.","(Married) couple without C.","1214.95","1227","1112","511","920","1483","1790","3068","1182.52","1247.38","0","5113","1138","1227"
"2000","16-34 y.","1-pers.-HH","1186.89","1141.82","707","444","869","1432","1783","3477","1141.81","1231.97","0","6647","1125","1185"
"2000","16-34 y.","Couple + C. GT 16 ","775.46","716","864","271","383","1115","1329","2009","743.2","807.72","0","4244","652","818"
"2000","16-34 y.","Couple + C. LE 16","1288.4","1278","1226","322","665","1687","2147","4090","1242.86","1333.94","0","8278","1176","1278"
"2000","16-34 y.","Couple + C. LE and GT 16","548.83","418.63","341","218","301","716","1074","1789","509.18","588.48","0","2270","383","436"
"2000","16-34 y.","Single parent","763.3","767","280","205","358","1074","1329","2045","708.41","818.19","0","3236","711","869"
"2000","35-65 y.","(Married) couple without C.","1478.7","1329","2282","328","852","1892","2608","5113","1438.91","1518.49","0","8478","1278","1330"
"2000","35-65 y.","1-pers.-HH","1469.19","1329","863","626","1023","1790","2454","4346","1416.96","1521.42","0","6647","1278","1392"
"2000","35-65 y.","Couple + C. GT 16 ","1434.71","1292.78","1671","358","767","1817","2556","4862","1387.95","1481.47","0","12782","1278","1329"
"2000","35-65 y.","Couple + C. LE 16","1627.74","1534","2585","364","869","2071","2914","5113","1587.44","1668.04","0","10226","1439","1534"
"2000","35-65 y.","Couple + C. LE and GT 16","1461.6","1278","946","322","686","1931","2914","4602","1401.04","1522.16","0","6046","1215","1329"
"2000","35-65 y.","Single parent","1223.56","1170.01","447","486","848","1483","1841","3681","1152.52","1294.6","0","9220","1125","1227"
"2000","66 and older","(Married) couple without C.","1145.58","586.41","60","205","256","1611","3322","6039","827.13","1464.03","0","6039","322","1434"
"2000","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2000","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2000","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2000","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2000","66 and older","Single parent","","","","","","","","","","","","","",""
"2001","16-34 y.","(Married) couple without C.","1272.35","1278","938","583","933","1547","1866","2863","1235.24","1309.46","0","6862","1227","1278"
"2001","16-34 y.","1-pers.-HH","1177.27","1227","618","325","818","1534","1790","2980","1131.23","1223.31","26","3835","1125","1273"
"2001","16-34 y.","Couple + C. GT 16 ","758.91","614","774","245","358","1125","1380","2147","721.73","796.09","0","5113","571","741"
"2001","16-34 y.","Couple + C. LE 16","1325.74","1278","1082","322","683","1790","2204","4090","1278.97","1372.51","0","7669","1135","1278"
"2001","16-34 y.","Couple + C. LE and GT 16","555.94","430.35","321","205","307","716","1176","1585","515.28","596.6","44","2199","383","435"
"2001","16-34 y.","Single parent","731.93","678.66","257","205","358","1074","1278","1792","677.33","786.53","61","2890","569","818"
"2001","35-65 y.","(Married) couple without C.","1480.51","1355","2093","322","869","1841","2710","4698","1440.15","1520.87","0","8692","1278","1380"
"2001","35-65 y.","1-pers.-HH","1499.8","1432","800","754","1074","1841","2403","3477","1447.68","1551.92","0","7669","1355","1432"
"2001","35-65 y.","Couple + C. GT 16 ","1463.36","1355","1551","383","767","1892","2608","4550","1415.47","1511.25","0","10226","1278","1380"
"2001","35-65 y.","Couple + C. LE 16","1683.92","1534","2424","344","895","2147","3017","6135","1640.6","1727.24","0","12782","1483","1534"
"2001","35-65 y.","Couple + C. LE and GT 16","1454.76","1324.93","873","322","718","1917","2811","4445","1393.94","1515.58","0","5880","1219","1329"
"2001","35-65 y.","Single parent","1271.97","1227","419","527","920","1534","1866","3119","1203.03","1340.91","0","9332","1160","1278"
"2001","66 and older","(Married) couple without C.","1221.95","539.1","64","205","317","1895","3068","7669","886.34","1557.56","0","7669","322","1176"
"2001","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2001","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2001","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2001","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2001","66 and older","Single parent","","","","","","","","","","","","","",""
"2002","16-34 y.","(Married) couple without C.","1280.98","1229.19","881","511","913","1580","2000","3100","1238.18","1323.78","0","5999","1225","1300"
"2002","16-34 y.","1-pers.-HH","1245.41","1200","584","375","900","1581","2000","2912","1184.81","1306.01","0","8000","1200","1300"
"2002","16-34 y.","Couple + C. GT 16 ","748.35","550","798","254","374","1100","1308","2200","711.67","785.03","0","3628","550","750"
"2002","16-34 y.","Couple + C. LE 16","1304.37","1300","951","325","646","1800","2200","3507","1247.29","1361.45","0","9000","1200","1300"
"2002","16-34 y.","Couple + C. LE and GT 16","558.76","400","325","200","290","760","1200","2000","509.06","608.46","0","3000","350","409"
"2002","16-34 y.","Single parent","709.59","600","275","200","340","1050","1300","1650","650.49","768.69","0","3200","530","840"
"2002","35-65 y.","(Married) couple without C.","1587.36","1400","2557","350","900","1960","2871","6000","1529.87","1644.85","0","25000","1500","1560"
"2002","35-65 y.","1-pers.-HH","1632.53","1493.74","822","750","1100","2000","2646","3950","1489.63","1775.43","0","50000","1427","1500"
"2002","35-65 y.","Couple + C. GT 16 ","1439.07","1298.6","1769","322","700","1800","2700","5000","1377.28","1500.86","0","15000","1400","1500"
"2002","35-65 y.","Couple + C. LE 16","1699.22","1600","2631","325","863","2200","3000","6500","1636.74","1761.7","0","30000","1600","1700"
"2002","35-65 y.","Couple + C. LE and GT 16","1529.01","1395.33","977","325","664","2000","2812","6000","1436.34","1621.68","0","15033","1400","1534"
"2002","35-65 y.","Single parent","1340.47","1200","428","430","878","1572","2000","4000","970.4","1710.54","0","80000","1200","1310"
"2002","66 and older","(Married) couple without C.","1170.54","500","103","160","300","1644","3000","7500","818.77","1522.31","0","9000","628","1500"
"2002","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2002","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2002","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2002","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2002","66 and older","Single parent","","","","","","","","","","","","","",""
"2003","16-34 y.","(Married) couple without C.","1267.66","1235.94","878","450","930","1600","2000","2700","1226.72","1308.6","0","5970","1200","1300"
"2003","16-34 y.","1-pers.-HH","1256.41","1250","541","418","880","1580","1900","3100","1195.31","1317.51","0","7000","1200","1300"
"2003","16-34 y.","Couple + C. GT 16 ","787.02","690.29","757","265","365","1138","1350","2150","720.94","853.1","0","20000","562","721"
"2003","16-34 y.","Couple + C. LE 16","1326.9","1300","868","325","687","1800","2400","3200","1272.68","1381.12","0","7000","1200","1300"
"2003","16-34 y.","Couple + C. LE and GT 16","557.5","400","288","192","282","735","1200","1800","509.06","605.94","0","2450","400","470"
"2003","16-34 y.","Single parent","687.65","573.02","238","220","334","1011","1300","1700","629.07","746.23","0","1900","454","600"
"2003","35-65 y.","(Married) couple without C.","1611.74","1443.85","2399","380","912","1951","2912","6135","1541.53","1681.95","0","59000","1500","1550"
"2003","35-65 y.","1-pers.-HH","1618.79","1500","827","750","1100","1950","2500","5000","1518.31","1719.27","0","25000","1492","1538"
"2003","35-65 y.","Couple + C. GT 16 ","1477.25","1300","1734","325","732","1900","2750","5200","1419.67","1534.83","0","11500","1400","1500"
"2003","35-65 y.","Couple + C. LE 16","1737.71","1600","2419","325","847","2200","3000","6000","1675.76","1799.66","0","20000","1600","1750"
"2003","35-65 y.","Couple + C. LE and GT 16","1548.54","1300","930","325","680","2000","2999","6000","1453.58","1643.5","0","14000","1300","1500"
"2003","35-65 y.","Single parent","1324.09","1252.62","417","400","879","1609","2114","3600","1228.22","1419.96","0","10388","1200","1350"
"2003","66 and older","(Married) couple without C.","1213.76","614.95","122","259","317","1455","2790","5768","908.65","1518.87","0","9000","489","1101"
"2003","66 and older","1-pers.-HH","804.29","439.7","40","150","325","900","2300","3795","556.45","1052.13","0","3795","350","663"
"2003","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2003","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2003","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2003","66 and older","Single parent","","","","","","","","","","","","","",""
"2004","16-34 y.","(Married) couple without C.","1272.64","1225.21","871","504","910","1589","1900","2800","1231.37","1313.91","0","9000","1213","1300"
"2004","16-34 y.","1-pers.-HH","1218.14","1200","506","385","800","1600","2000","3000","1161.61","1274.67","0","4600","1111","1264"
"2004","16-34 y.","Couple + C. GT 16 ","786.21","706.49","740","270","383","1100","1350","2100","748.18","824.24","0","4000","570","720"
"2004","16-34 y.","Couple + C. LE 16","1340.59","1350","769","317","600","1890","2250","4300","1278.96","1402.22","0","8000","1100","1311"
"2004","16-34 y.","Couple + C. LE and GT 16","578.76","447.45","240","190","315","650","1240","1970","526.45","631.07","0","2290","400","500"
"2004","16-34 y.","Single parent","677.29","546.1","235","196","318","1000","1300","1800","620","734.58","60","1970","473","658"
"2004","35-65 y.","(Married) couple without C.","1648.53","1475.16","2413","400","938","2000","3000","6200","1593.58","1703.48","0","17195","1500","1600"
"2004","35-65 y.","1-pers.-HH","1615.09","1500","815","600","1100","1950","2500","4878","1501.37","1728.81","0","30000","1500","1600"
"2004","35-65 y.","Couple + C. GT 16 ","1523.1","1300","1738","400","750","1950","2800","5704","1452.05","1594.15","0","30000","1400","1500"
"2004","35-65 y.","Couple + C. LE 16","1778.31","1640.83","2298","400","900","2300","3140","6000","1711.75","1844.87","0","30214","1640","1790"
"2004","35-65 y.","Couple + C. LE and GT 16","1511.11","1400","881","350","726","2000","2800","5000","1422.65","1599.57","0","12000","1400","1541"
"2004","35-65 y.","Single parent","1285.67","1200","407","420","854","1600","2000","4000","1192.39","1378.95","0","10553","1200","1306"
"2004","66 and older","(Married) couple without C.","1235.59","522.02","136","135","310","1800","3295","5887","886.61","1584.57","0","15000","503","1256"
"2004","66 and older","1-pers.-HH","722.05","486.77","43","80","200","1065","1600","2300","496.89","947.21","0","3500","256","800"
"2004","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2004","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2004","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2004","66 and older","Single parent","","","","","","","","","","","","","",""
"2005","16-34 y.","(Married) couple without C.","1303.58","1250","803","530","901","1600","2157","2900","1256.55","1350.61","0","10000","1200","1300"
"2005","16-34 y.","1-pers.-HH","1311.69","1300","534","350","800","1700","2200","3200","1247.68","1375.7","0","8000","1160","1300"
"2005","16-34 y.","Couple + C. GT 16 ","790.62","600","674","204","350","1182","1500","3095","748.91","832.33","0","3563","580","750"
"2005","16-34 y.","Couple + C. LE 16","1295.71","1257.68","677","348","581","1850","2200","3600","1235.94","1355.48","0","5250","1090","1255"
"2005","16-34 y.","Couple + C. LE and GT 16","551.46","425.9","225","192","305","647","1120","1900","500.85","602.07","0","1920","405","500"
"2005","16-34 y.","Single parent","686.41","564.47","198","166","327","940","1300","2700","614.71","758.11","0","2800","461","718"
"2005","35-65 y.","(Married) couple without C.","1628.31","1500","2368","400","923","2000","3000","5628","1573.67","1682.95","0","20000","1500","1600"
"2005","35-65 y.","1-pers.-HH","1630.08","1500","827","600","1100","1950","2625","5039","1539.49","1720.67","0","20000","1500","1600"
"2005","35-65 y.","Couple + C. GT 16 ","1518.52","1363.44","1634","370","700","2000","2800","5100","1452.63","1584.41","1","20000","1414","1532"
"2005","35-65 y.","Couple + C. LE 16","1795.1","1675.28","2118","400","900","2380","3200","6200","1731.87","1858.33","0","17000","1611","1750"
"2005","35-65 y.","Couple + C. LE and GT 16","1611.13","1400","846","400","711","2100","3000","6000","1503.09","1719.17","0","17000","1360","1600"
"2005","35-65 y.","Single parent","1263.06","1200","411","408","800","1600","2090","3878","1173.47","1352.65","0","10000","1200","1300"
"2005","66 and older","(Married) couple without C.","1173.15","500","116","100","282","1643","3200","6007","869.58","1476.72","0","10000","391","900"
"2005","66 and older","1-pers.-HH","1031.75","423.92","34","150","250","1036","4346","4800","409.72","1653.78","0","9166","250","780"
"2005","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2005","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2005","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2005","66 and older","Single parent","","","","","","","","","","","","","",""
"2006","16-34 y.","(Married) couple without C.","1273.44","1200.2","784","459","830","1600","2000","3300","1221.42","1325.46","0","9651","1200","1300"
"2006","16-34 y.","1-pers.-HH","1220.39","1256.89","555","310","800","1600","1950","2960","1162.55","1278.23","0","7000","1110","1252"
"2006","16-34 y.","Couple + C. GT 16 ","765.14","649.27","695","192","332","1101","1400","2400","723.65","806.63","0","4500","600","800"
"2006","16-34 y.","Couple + C. LE 16","1299.5","1200","660","322","590","1850","2200","3973","1236.43","1362.57","0","6000","1053","1200"
"2006","16-34 y.","Couple + C. LE and GT 16","624.77","440","197","196","345","820","1200","2100","558.68","690.86","0","4161","420","515"
"2006","16-34 y.","Single parent","712.86","574.78","203","165","370","1100","1300","1750","649.03","776.69","0","2980","452","615"
"2006","35-65 y.","(Married) couple without C.","1637.84","1500","2630","400","923","2000","3000","5650","1561.81","1713.87","0","80000","1500","1600"
"2006","35-65 y.","1-pers.-HH","1650.86","1550","931","600","1100","2050","2600","4800","1563.82","1737.9","0","25000","1500","1600"
"2006","35-65 y.","Couple + C. GT 16 ","1609.2","1373.77","1719","400","761","2000","2800","7000","1537.3","1681.1","0","30000","1400","1500"
"2006","35-65 y.","Couple + C. LE 16","1793.53","1670","2264","400","820","2380","3300","6000","1733.02","1854.04","0","15000","1600","1740"
"2006","35-65 y.","Couple + C. LE and GT 16","1629.57","1482.2","811","400","730","2100","3200","6000","1529.94","1729.2","0","15000","1321","1579"
"2006","35-65 y.","Single parent","1308.38","1200","467","400","800","1600","2153","5000","1216.55","1400.21","0","8000","1150","1300"
"2006","66 and older","(Married) couple without C.","1346.74","400","145","120","281","1800","3000","5000","186.88","2506.6","0","84300","400","603"
"2006","66 and older","1-pers.-HH","1136.98","572.48","47","200","300","1641","2500","5000","788.68","1485.28","0","5000","350","893"
"2006","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2006","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2006","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2006","66 and older","Single parent","","","","","","","","","","","","","",""
"2007","16-34 y.","(Married) couple without C.","1312.99","1300","745","432","935","1700","2100","3000","1262.91","1363.07","0","9000","1200","1300"
"2007","16-34 y.","1-pers.-HH","1229.77","1200","515","385","800","1600","1975","2861","1170.12","1289.42","0","6000","1100","1250"
"2007","16-34 y.","Couple + C. GT 16 ","804.99","650","644","255","399","1200","1500","2100","762.51","847.47","0","4001","600","836"
"2007","16-34 y.","Couple + C. LE 16","1249.65","1182.69","661","300","500","1800","2275","3750","1182.76","1316.54","0","10000","1000","1200"
"2007","16-34 y.","Couple + C. LE and GT 16","582.94","457.48","183","260","350","600","1250","1900","518.26","647.62","0","2400","448","520"
"2007","16-34 y.","Single parent","734.28","615.65","206","150","340","1088","1400","2000","662.8","805.76","0","3000","450","700"
"2007","35-65 y.","(Married) couple without C.","1680.8","1500","2499","403","1000","2000","3000","6000","1626.09","1735.51","0","22476","1500","1600"
"2007","35-65 y.","1-pers.-HH","1639.45","1557.51","909","662","1100","2000","2561","5000","1546.81","1732.09","0","25000","1500","1600"
"2007","35-65 y.","Couple + C. GT 16 ","1600.65","1439.54","1692","400","800","2000","3000","5800","1536.17","1665.13","0","17000","1460","1600"
"2007","35-65 y.","Couple + C. LE 16","1825.77","1683.84","2141","400","800","2400","3450","6000","1760.65","1890.89","0","18000","1600","1743"
"2007","35-65 y.","Couple + C. LE and GT 16","1622.7","1500","750","398","700","2200","3000","5200","1520.81","1724.59","0","10500","1400","1600"
"2007","35-65 y.","Single parent","1325.08","1200","438","350","810","1640","2300","4300","1230.67","1419.49","0","8000","1170","1350"
"2007","66 and older","(Married) couple without C.","943.92","400","139","74","228","1185","2191","7500","664.12","1223.72","0","8300","400","1000"
"2007","66 and older","1-pers.-HH","922.59","462.1","53","190","300","1193","1600","4295","683.92","1161.26","0","4295","380","887"
"2007","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2007","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2007","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2007","66 and older","Single parent","","","","","","","","","","","","","",""
"2008","16-34 y.","(Married) couple without C.","1384.36","1300","716","550","980","1700","2100","3429","1329.32","1439.4","0","10000","1200","1343"
"2008","16-34 y.","1-pers.-HH","1295.05","1282.79","482","380","808","1611","2000","3901","1231.9","1358.2","0","5000","1200","1300"
"2008","16-34 y.","Couple + C. GT 16 ","819.21","630","635","289","400","1200","1500","2200","774.55","863.87","0","6200","615","850"
"2008","16-34 y.","Couple + C. LE 16","1230.51","1200","576","341","560","1780","2200","3500","1170.18","1290.84","0","5100","1050","1200"
"2008","16-34 y.","Couple + C. LE and GT 16","559.27","450","164","181","260","696","1102","1800","488.55","629.99","0","2666","430","520"
"2008","16-34 y.","Single parent","667.55","518.37","225","100","282","1000","1400","2100","595.36","739.74","0","3600","450","700"
"2008","35-65 y.","(Married) couple without C.","1758.88","1515.98","2389","400","1000","2100","3100","7400","1704.56","1813.2","0","15000","1550","1602"
"2008","35-65 y.","1-pers.-HH","1641.77","1550","890","590","1100","2000","2600","5000","1559.46","1724.08","0","18000","1510","1626"
"2008","35-65 y.","Couple + C. GT 16 ","1604.88","1400","1617","380","791","2076","3000","6000","1538.29","1671.47","0","18000","1400","1500"
"2008","35-65 y.","Couple + C. LE 16","1774.72","1600","1965","400","733","2400","3300","6300","1710.14","1839.3","0","11877","1600","1750"
"2008","35-65 y.","Couple + C. LE and GT 16","1692.99","1500","691","398","650","2200","3287","6000","1576.57","1809.41","0","17017","1400","1700"
"2008","35-65 y.","Single parent","1262.59","1143.93","439","400","800","1600","2300","4000","1173.54","1351.64","0","9500","1119","1300"
"2008","66 and older","(Married) couple without C.","1132.69","400","135","135","300","1000","3000","8300","704.2","1561.18","0","22000","400","800"
"2008","66 and older","1-pers.-HH","1141.56","400","39","150","279","1200","2917","5446","760.21","1522.91","100","5446","300","464"
"2008","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2008","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2008","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2008","66 and older","Single parent","","","","","","","","","","","","","",""
"2009","16-34 y.","(Married) couple without C.","1426.34","1400","652","600","1000","1850","2200","3200","1370.89","1481.79","0","6500","1300","1423"
"2009","16-34 y.","1-pers.-HH","1292.39","1300","428","375","827","1700","2000","3500","1220.12","1364.66","0","6500","1200","1330"
"2009","16-34 y.","Couple + C. GT 16 ","843.91","680","616","300","400","1200","1500","2500","795.96","891.86","0","7100","650","857"
"2009","16-34 y.","Couple + C. LE 16","1211.32","1100","511","321","513","1700","2368","3900","1144.79","1277.85","0","4457","1000","1200"
"2009","16-34 y.","Couple + C. LE and GT 16","603.56","520","161","163","280","900","1147","1940","536.26","670.86","0","2200","402","575"
"2009","16-34 y.","Single parent","749.82","558.54","204","122","326","1150","1593","1975","674.17","825.47","0","2900","498","728"
"2009","35-65 y.","(Married) couple without C.","1767.91","1552.1","2250","400","1000","2200","3100","6000","1708.4","1827.42","0","20000","1550","1613"
"2009","35-65 y.","1-pers.-HH","1658.09","1562.81","866","670","1100","2000","2600","4750","1573.75","1742.43","0","20000","1520","1650"
"2009","35-65 y.","Couple + C. GT 16 ","1671.8","1500","1523","400","790","2180","3000","6504","1599.5","1744.1","0","17000","1480","1600"
"2009","35-65 y.","Couple + C. LE 16","1816.35","1700","1740","400","800","2460","3300","6000","1748.56","1884.14","0","12975","1600","1723"
"2009","35-65 y.","Couple + C. LE and GT 16","1810.6","1500","676","400","670","2300","3600","7000","1679.22","1941.98","0","24399","1430","1650"
"2009","35-65 y.","Single parent","1434.19","1311.33","407","388","840","1700","2500","5100","1326.85","1541.53","0","8000","1230","1400"
"2009","66 and older","(Married) couple without C.","1396.27","400","163","120","250","1500","5000","8300","1102.41","1690.13","0","11000","400","800"
"2009","66 and older","1-pers.-HH","864.85","403.82","45","157","300","1200","2535","2800","583.76","1145.94","35","5000","300","800"
"2009","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2009","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2009","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2009","66 and older","Single parent","","","","","","","","","","","","","",""
"2010","16-34 y.","(Married) couple without C.","1624.35","1400","613","500","1000","1952","2500","13620","1548.25","1700.45","0","13620","1300","1420"
"2010","16-34 y.","1-pers.-HH","1312.62","1300","385","276","800","1800","2100","3645","1236.4","1388.84","0","6500","1200","1335"
"2010","16-34 y.","Couple + C. GT 16 ","859.72","700","563","270","400","1200","1510","2800","806.86","912.58","0","6000","670","900"
"2010","16-34 y.","Couple + C. LE 16","1306.57","1210","1613","390","600","1800","2300","3850","1261.69","1351.45","0","11692","1200","1300"
"2010","16-34 y.","Couple + C. LE and GT 16","669.36","593.75","204","190","398","786","1300","1900","596.45","742.27","0","3830","420","570"
"2010","16-34 y.","Single parent","809.99","698.34","335","200","361","1200","1600","1980","750.37","869.61","0","3600","550","730"
"2010","35-65 y.","(Married) couple without C.","1787","1600","2165","400","1000","2155","3000","7682","1715.54","1858.46","0","30000","1600","1700"
"2010","35-65 y.","1-pers.-HH","1710.22","1600","812","617","1150","2000","2750","5000","1627.5","1792.94","0","13000","1600","1700"
"2010","35-65 y.","Couple + C. GT 16 ","1670.78","1500","1396","361","707","2142","3100","6500","1590.67","1750.89","0","20000","1450","1600"
"2010","35-65 y.","Couple + C. LE 16","1912.05","1700","3667","400","850","2500","3500","7400","1861.63","1962.47","0","17000","1672","1750"
"2010","35-65 y.","Couple + C. LE and GT 16","1733.27","1500","857","326","620","2200","3500","6100","1618.29","1848.25","0","16000","1400","1600"
"2010","35-65 y.","Single parent","1334.81","1200","1105","311","780","1700","2300","4800","1277.98","1391.64","0","12000","1100","1200"
"2010","66 and older","(Married) couple without C.","1169.58","430.02","148","170","308","1320","2982","6500","895.22","1443.94","0","8300","400","820"
"2010","66 and older","1-pers.-HH","846.37","350","36","150","250","1300","2020","2800","376.63","1316.11","80","8000","330","1000"
"2010","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2010","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2010","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2010","66 and older","Single parent","","","","","","","","","","","","","",""
"2011","16-34 y.","(Married) couple without C.","1632.7","1500","729","520","1100","1980","2400","7545","1562.99","1702.41","0","15000","1400","1500"
"2011","16-34 y.","1-pers.-HH","1344.98","1339.23","470","354","917","1750","2100","3200","1280.51","1409.45","0","4500","1200","1400"
"2011","16-34 y.","Couple + C. GT 16 ","886.79","779.36","622","300","400","1250","1600","2700","838.07","935.51","34","7100","730","903"
"2011","16-34 y.","Couple + C. LE 16","1392.62","1300","1585","365","690","1900","2500","4000","1346.82","1438.42","0","13000","1180","1300"
"2011","16-34 y.","Couple + C. LE and GT 16","774.17","650","263","250","400","1100","1500","1850","715.82","832.52","0","3800","450","580"
"2011","16-34 y.","Single parent","813.38","650","435","232","377","1150","1600","2300","761.87","864.89","0","3600","575","750"
"2011","35-65 y.","(Married) couple without C.","1809.35","1686","2757","400","1043","2240","3200","6000","1757.69","1861.01","0","21500","1600","1700"
"2011","35-65 y.","1-pers.-HH","1719.29","1600","1072","560","1113","2026","3000","5600","1644.58","1794","0","20000","1534","1650"
"2011","35-65 y.","Couple + C. GT 16 ","1705.12","1500","1594","400","800","2200","3163","6500","1624.09","1786.15","0","35000","1500","1600"
