"plh0222","year","e11102","pgcasmin","n","percent","lower_confidence","upper_confidence"
"4 on scale 1-7","2008","Employed","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2008","Employed","(2a) intermediate vocational","","","",""
"4 on scale 1-7","2008","Employed","(2c_gen) general maturity certificate","","","",""
"4 on scale 1-7","2008","Employed","(2c_voc) vocational maturity certificate","","","",""
"4 on scale 1-7","2008","Employed","(3a) lower tertiary education","","","",""
"4 on scale 1-7","2008","Employed","(3b) higher tertiary education","","","",""
"5 on scale 1-7","2008","Not Employed","(0) in school","","","",""
"5 on scale 1-7","2008","Not Employed","(1a) inadequately completed","","","",""
"5 on scale 1-7","2008","Not Employed","(1b) general elementary school","","","",""
"5 on scale 1-7","2008","Not Employed","(1c) basic vocational qualification","","","",""
"5 on scale 1-7","2008","Not Employed","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2008","Not Employed","(2a) intermediate vocational","","","",""
"5 on scale 1-7","2008","Not Employed","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2008","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"5 on scale 1-7","2008","Not Employed","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2008","Not Employed","(3b) higher tertiary education","","","",""
"5 on scale 1-7","2008","Employed","(0) in school","","","",""
"5 on scale 1-7","2008","Employed","(1a) inadequately completed","","","",""
"5 on scale 1-7","2008","Employed","(1b) general elementary school","","","",""
"5 on scale 1-7","2008","Employed","(1c) basic vocational qualification","","","",""
"5 on scale 1-7","2008","Employed","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2008","Employed","(2a) intermediate vocational","","","",""
"5 on scale 1-7","2008","Employed","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2008","Employed","(2c_voc) vocational maturity certificate","","","",""
"5 on scale 1-7","2008","Employed","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2008","Employed","(3b) higher tertiary education","","","",""
"6 on scale 1-7","2008","Not Employed","(0) in school","","","",""
"6 on scale 1-7","2008","Not Employed","(1a) inadequately completed","","","",""
"6 on scale 1-7","2008","Not Employed","(1b) general elementary school","","","",""
"6 on scale 1-7","2008","Not Employed","(1c) basic vocational qualification","","","",""
"6 on scale 1-7","2008","Not Employed","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2008","Not Employed","(2a) intermediate vocational","","","",""
"6 on scale 1-7","2008","Not Employed","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2008","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2008","Not Employed","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2008","Not Employed","(3b) higher tertiary education","","","",""
"6 on scale 1-7","2008","Employed","(0) in school","","","",""
"6 on scale 1-7","2008","Employed","(1a) inadequately completed","","","",""
"6 on scale 1-7","2008","Employed","(1b) general elementary school","","","",""
"6 on scale 1-7","2008","Employed","(1c) basic vocational qualification","","","",""
"6 on scale 1-7","2008","Employed","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2008","Employed","(2a) intermediate vocational","","","",""
"6 on scale 1-7","2008","Employed","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2008","Employed","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2008","Employed","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2008","Employed","(3b) higher tertiary education","","","",""
"7 Strongly agree","2008","Not Employed","(0) in school","","","",""
"7 Strongly agree","2008","Not Employed","(1a) inadequately completed","","","",""
"7 Strongly agree","2008","Not Employed","(1b) general elementary school","","","",""
"7 Strongly agree","2008","Not Employed","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2008","Not Employed","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2008","Not Employed","(2a) intermediate vocational","","","",""
"7 Strongly agree","2008","Not Employed","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2008","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2008","Not Employed","(3a) lower tertiary education","","","",""
"7 Strongly agree","2008","Not Employed","(3b) higher tertiary education","","","",""
"7 Strongly agree","2008","Employed","(0) in school","","","",""
"7 Strongly agree","2008","Employed","(1a) inadequately completed","","","",""
"7 Strongly agree","2008","Employed","(1b) general elementary school","","","",""
"7 Strongly agree","2008","Employed","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2008","Employed","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2008","Employed","(2a) intermediate vocational","","","",""
"7 Strongly agree","2008","Employed","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2008","Employed","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2008","Employed","(3a) lower tertiary education","","","",""
"7 Strongly agree","2008","Employed","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2009","Not Employed","(0) in school","1","","",""
"1 Strongly disagree","2009","Not Employed","(1a) inadequately completed","4","","",""
"1 Strongly disagree","2009","Not Employed","(1b) general elementary school","13","","",""
"1 Strongly disagree","2009","Not Employed","(1c) basic vocational qualification","24","","",""
"1 Strongly disagree","2009","Not Employed","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2009","Not Employed","(2a) intermediate vocational","10","","",""
"1 Strongly disagree","2009","Not Employed","(2c_gen) general maturity certificate","2","","",""
"1 Strongly disagree","2009","Not Employed","(2c_voc) vocational maturity certificate","3","","",""
"1 Strongly disagree","2009","Not Employed","(3a) lower tertiary education","1","","",""
"1 Strongly disagree","2009","Not Employed","(3b) higher tertiary education","3","","",""
"1 Strongly disagree","2009","Employed","(0) in school","1","","",""
"1 Strongly disagree","2009","Employed","(1a) inadequately completed","","","",""
"1 Strongly disagree","2009","Employed","(1b) general elementary school","4","","",""
"1 Strongly disagree","2009","Employed","(1c) basic vocational qualification","11","","",""
"1 Strongly disagree","2009","Employed","(2b) intermediate general qualification","1","","",""
"1 Strongly disagree","2009","Employed","(2a) intermediate vocational","10","","",""
"1 Strongly disagree","2009","Employed","(2c_gen) general maturity certificate","1","","",""
"1 Strongly disagree","2009","Employed","(2c_voc) vocational maturity certificate","2","","",""
"1 Strongly disagree","2009","Employed","(3a) lower tertiary education","1","","",""
"1 Strongly disagree","2009","Employed","(3b) higher tertiary education","1","","",""
"2 on scale 1-7 ","2009","Not Employed","(0) in school","5","","",""
"2 on scale 1-7 ","2009","Not Employed","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2009","Not Employed","(1b) general elementary school","18","","",""
"2 on scale 1-7 ","2009","Not Employed","(1c) basic vocational qualification","35","0.0192165749614015","0.0137693196761583","0.0246638302466446"
"2 on scale 1-7 ","2009","Not Employed","(2b) intermediate general qualification","2","","",""
"2 on scale 1-7 ","2009","Not Employed","(2a) intermediate vocational","8","","",""
"2 on scale 1-7 ","2009","Not Employed","(2c_gen) general maturity certificate","6","","",""
"2 on scale 1-7 ","2009","Not Employed","(2c_voc) vocational maturity certificate","4","","",""
"2 on scale 1-7 ","2009","Not Employed","(3a) lower tertiary education","2","","",""
"2 on scale 1-7 ","2009","Not Employed","(3b) higher tertiary education","4","","",""
"2 on scale 1-7 ","2009","Employed","(0) in school","","","",""
"2 on scale 1-7 ","2009","Employed","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2009","Employed","(1b) general elementary school","7","","",""
"2 on scale 1-7 ","2009","Employed","(1c) basic vocational qualification","17","","",""
"2 on scale 1-7 ","2009","Employed","(2b) intermediate general qualification","2","","",""
"2 on scale 1-7 ","2009","Employed","(2a) intermediate vocational","15","","",""
"2 on scale 1-7 ","2009","Employed","(2c_gen) general maturity certificate","6","","",""
"2 on scale 1-7 ","2009","Employed","(2c_voc) vocational maturity certificate","5","","",""
"2 on scale 1-7 ","2009","Employed","(3a) lower tertiary education","7","","",""
"2 on scale 1-7 ","2009","Employed","(3b) higher tertiary education","8","","",""
"3 on scale 1-7 ","2009","Not Employed","(0) in school","13","","",""
"3 on scale 1-7 ","2009","Not Employed","(1a) inadequately completed","5","","",""
"3 on scale 1-7 ","2009","Not Employed","(1b) general elementary school","40","0.0483565635539335","0.0341428058498336","0.0625703212580333"
"3 on scale 1-7 ","2009","Not Employed","(1c) basic vocational qualification","90","0.0330370565689107","0.0259452192138914","0.04012889392393"
"3 on scale 1-7 ","2009","Not Employed","(2b) intermediate general qualification","2","","",""
"3 on scale 1-7 ","2009","Not Employed","(2a) intermediate vocational","46","0.0381293673767464","0.0266384682073226","0.0496202665461701"
"3 on scale 1-7 ","2009","Not Employed","(2c_gen) general maturity certificate","10","","",""
"3 on scale 1-7 ","2009","Not Employed","(2c_voc) vocational maturity certificate","8","","",""
"3 on scale 1-7 ","2009","Not Employed","(3a) lower tertiary education","16","","",""
"3 on scale 1-7 ","2009","Not Employed","(3b) higher tertiary education","19","","",""
"3 on scale 1-7 ","2009","Employed","(0) in school","","","",""
"3 on scale 1-7 ","2009","Employed","(1a) inadequately completed","3","","",""
"3 on scale 1-7 ","2009","Employed","(1b) general elementary school","18","","",""
"3 on scale 1-7 ","2009","Employed","(1c) basic vocational qualification","51","0.0201716513548944","0.0144887842081392","0.0258545185016496"
"3 on scale 1-7 ","2009","Employed","(2b) intermediate general qualification","9","","",""
"3 on scale 1-7 ","2009","Employed","(2a) intermediate vocational","77","0.0228764894342357","0.0177731078900947","0.0279798709783766"
"3 on scale 1-7 ","2009","Employed","(2c_gen) general maturity certificate","9","","",""
"3 on scale 1-7 ","2009","Employed","(2c_voc) vocational maturity certificate","30","0.0482867382027287","0.035019985926729","0.0615534904787283"
"3 on scale 1-7 ","2009","Employed","(3a) lower tertiary education","22","","",""
"3 on scale 1-7 ","2009","Employed","(3b) higher tertiary education","38","0.0273236386828419","0.0198482760560336","0.0347990013096502"
"4 on scale 1-7","2009","Not Employed","(0) in school","34","0.151162770106916","0.106670655409449","0.195654884804383"
"4 on scale 1-7","2009","Not Employed","(1a) inadequately completed","14","","",""
"4 on scale 1-7","2009","Not Employed","(1b) general elementary school","152","0.174994335395943","0.149818463207531","0.200170207584355"
"4 on scale 1-7","2009","Not Employed","(1c) basic vocational qualification","301","0.126253365772598","0.113074822160763","0.139431909384433"
"4 on scale 1-7","2009","Not Employed","(2b) intermediate general qualification","18","","",""
"4 on scale 1-7","2009","Not Employed","(2a) intermediate vocational","108","0.0895884846508861","0.0724524296345771","0.106724539667195"
"4 on scale 1-7","2009","Not Employed","(2c_gen) general maturity certificate","38","0.130686792710868","0.0912071635946276","0.170166421827109"
"4 on scale 1-7","2009","Not Employed","(2c_voc) vocational maturity certificate","36","0.111146036463287","0.0767619277287874","0.145530145197786"
"4 on scale 1-7","2009","Not Employed","(3a) lower tertiary education","37","0.0590755874912473","0.0377608221895453","0.0803903527929492"
"4 on scale 1-7","2009","Not Employed","(3b) higher tertiary education","63","0.148713186115111","0.120773806402635","0.176652565827587"
"4 on scale 1-7","2009","Employed","(0) in school","13","","",""
"4 on scale 1-7","2009","Employed","(1a) inadequately completed","8","","",""
"4 on scale 1-7","2009","Employed","(1b) general elementary school","57","0.104229298919719","0.0773927445499959","0.131065853289443"
"4 on scale 1-7","2009","Employed","(1c) basic vocational qualification","182","0.0802609258481117","0.0692783002704711","0.0912435514257523"
"4 on scale 1-7","2009","Employed","(2b) intermediate general qualification","23","","",""
"4 on scale 1-7","2009","Employed","(2a) intermediate vocational","234","0.0651668571537717","0.05674187370689","0.0735918406006535"
"4 on scale 1-7","2009","Employed","(2c_gen) general maturity certificate","39","0.106472678718458","0.0766894009788197","0.136255956458097"
"4 on scale 1-7","2009","Employed","(2c_voc) vocational maturity certificate","68","0.0860930113406645","0.0687336967727228","0.103452325908606"
"4 on scale 1-7","2009","Employed","(3a) lower tertiary education","70","0.0550653917491479","0.0416401361688513","0.0684906473294446"
"4 on scale 1-7","2009","Employed","(3b) higher tertiary education","140","0.100663085577454","0.0868663879407942","0.114459783214113"
"5 on scale 1-7","2009","Not Employed","(0) in school","66","0.240770138091816","0.187665021205608","0.293875254978025"
"5 on scale 1-7","2009","Not Employed","(1a) inadequately completed","20","","",""
"5 on scale 1-7","2009","Not Employed","(1b) general elementary school","227","0.244492780785792","0.216015639244224","0.27296992232736"
"5 on scale 1-7","2009","Not Employed","(1c) basic vocational qualification","516","0.214193465895487","0.197914976353684","0.23047195543729"
"5 on scale 1-7","2009","Not Employed","(2b) intermediate general qualification","54","0.3728697322946","0.297468751687554","0.448270712901646"
"5 on scale 1-7","2009","Not Employed","(2a) intermediate vocational","189","0.172586739108709","0.14991259871345","0.195260879503968"
"5 on scale 1-7","2009","Not Employed","(2c_gen) general maturity certificate","62","0.204834940637235","0.157563401854669","0.252106479419802"
"5 on scale 1-7","2009","Not Employed","(2c_voc) vocational maturity certificate","53","0.190053175966801","0.147133009872405","0.232973342061198"
"5 on scale 1-7","2009","Not Employed","(3a) lower tertiary education","102","0.217653591022576","0.180347338360258","0.254959843684893"
"5 on scale 1-7","2009","Not Employed","(3b) higher tertiary education","137","0.187122699246967","0.156497437966729","0.217747960527206"
"5 on scale 1-7","2009","Employed","(0) in school","16","","",""
"5 on scale 1-7","2009","Employed","(1a) inadequately completed","15","","",""
"5 on scale 1-7","2009","Employed","(1b) general elementary school","103","0.227543253780539","0.190721668109189","0.264364839451888"
"5 on scale 1-7","2009","Employed","(1c) basic vocational qualification","394","0.18036572256477","0.16482365345848","0.19590779167106"
"5 on scale 1-7","2009","Employed","(2b) intermediate general qualification","57","0.259177909027132","0.207294469086588","0.311061348967676"
"5 on scale 1-7","2009","Employed","(2a) intermediate vocational","606","0.181205717116632","0.16805764837226","0.194353785861004"
"5 on scale 1-7","2009","Employed","(2c_gen) general maturity certificate","97","0.219882047033359","0.179889919841941","0.259874174224777"
"5 on scale 1-7","2009","Employed","(2c_voc) vocational maturity certificate","205","0.206463119924322","0.181413425911841","0.231512813936802"
"5 on scale 1-7","2009","Employed","(3a) lower tertiary education","214","0.180094224968488","0.157478308888661","0.202710141048314"
"5 on scale 1-7","2009","Employed","(3b) higher tertiary education","356","0.18441219176157","0.166629029358166","0.202195354164973"
"6 on scale 1-7","2009","Not Employed","(0) in school","79","0.266374664773179","0.211467118525541","0.321282211020817"
"6 on scale 1-7","2009","Not Employed","(1a) inadequately completed","31","0.293906992957875","0.204171054584057","0.383642931331693"
"6 on scale 1-7","2009","Not Employed","(1b) general elementary school","245","0.281753395303981","0.251946589748073","0.311560200859888"
"6 on scale 1-7","2009","Not Employed","(1c) basic vocational qualification","812","0.313562699366139","0.295154309120767","0.33197108961151"
"6 on scale 1-7","2009","Not Employed","(2b) intermediate general qualification","51","0.322571517152436","0.249682132744692","0.395460901560181"
"6 on scale 1-7","2009","Not Employed","(2a) intermediate vocational","406","0.390294594002411","0.361024631091756","0.419564556913066"
"6 on scale 1-7","2009","Not Employed","(2c_gen) general maturity certificate","112","0.401965243757389","0.344536867211877","0.459393620302901"
"6 on scale 1-7","2009","Not Employed","(2c_voc) vocational maturity certificate","122","0.351403145222929","0.299177259256492","0.403629031189366"
"6 on scale 1-7","2009","Not Employed","(3a) lower tertiary education","195","0.412287851418926","0.367785622328729","0.456790080509123"
"6 on scale 1-7","2009","Not Employed","(3b) higher tertiary education","244","0.374768430162484","0.336757717099561","0.412779143225407"
"6 on scale 1-7","2009","Employed","(0) in school","20","","",""
"6 on scale 1-7","2009","Employed","(1a) inadequately completed","22","","",""
"6 on scale 1-7","2009","Employed","(1b) general elementary school","151","0.31344665355796","0.272703711848513","0.354189595267408"
"6 on scale 1-7","2009","Employed","(1c) basic vocational qualification","903","0.377974155059838","0.358374111172291","0.397574198947384"
"6 on scale 1-7","2009","Employed","(2b) intermediate general qualification","108","0.347194672880688","0.290824264514693","0.403565081246683"
"6 on scale 1-7","2009","Employed","(2a) intermediate vocational","1400","0.437729763491322","0.420795582245697","0.454663944736947"
"6 on scale 1-7","2009","Employed","(2c_gen) general maturity certificate","167","0.419688384447372","0.372035017672576","0.467341751222168"
"6 on scale 1-7","2009","Employed","(2c_voc) vocational maturity certificate","423","0.41709071058263","0.386575710785294","0.447605710379967"
"6 on scale 1-7","2009","Employed","(3a) lower tertiary education","519","0.500181386407","0.470753959225865","0.529608813588134"
"6 on scale 1-7","2009","Employed","(3b) higher tertiary education","812","0.434263241836048","0.411535172210289","0.456991311461807"
"7 Strongly agree","2009","Not Employed","(0) in school","51","0.234905860384266","0.182249264337002","0.287562456431531"
"7 Strongly agree","2009","Not Employed","(1a) inadequately completed","25","","",""
"7 Strongly agree","2009","Not Employed","(1b) general elementary school","180","0.210026816021848","0.183037765058295","0.2370158669854"
"7 Strongly agree","2009","Not Employed","(1c) basic vocational qualification","662","0.281523807817408","0.263678792186301","0.299368823448516"
"7 Strongly agree","2009","Not Employed","(2b) intermediate general qualification","31","0.162889387025284","0.105311282200231","0.220467491850337"
"7 Strongly agree","2009","Not Employed","(2a) intermediate vocational","300","0.297408843582172","0.26998084237187","0.324836844792474"
"7 Strongly agree","2009","Not Employed","(2c_gen) general maturity certificate","50","0.177582802043021","0.132820169573124","0.222345434512919"
"7 Strongly agree","2009","Not Employed","(2c_voc) vocational maturity certificate","95","0.290831369692691","0.241150297794721","0.340512441590661"
"7 Strongly agree","2009","Not Employed","(3a) lower tertiary education","117","0.251688719047813","0.212453852165552","0.290923585930074"
"7 Strongly agree","2009","Not Employed","(3b) higher tertiary education","153","0.241015835912133","0.207431001268108","0.274600670556159"
"7 Strongly agree","2009","Employed","(0) in school","11","","",""
"7 Strongly agree","2009","Employed","(1a) inadequately completed","21","","",""
"7 Strongly agree","2009","Employed","(1b) general elementary school","158","0.311614984035077","0.270937105967084","0.352292862103071"
"7 Strongly agree","2009","Employed","(1c) basic vocational qualification","793","0.329531685809647","0.310531427920428","0.348531943698866"
"7 Strongly agree","2009","Employed","(2b) intermediate general qualification","74","0.277846313351741","0.22480797063164","0.330884656071842"
"7 Strongly agree","2009","Employed","(2a) intermediate vocational","955","0.285135370091028","0.269724538697653","0.300546201484404"
"7 Strongly agree","2009","Employed","(2c_gen) general maturity certificate","93","0.210328932293722","0.170976452478928","0.249681412108516"
"7 Strongly agree","2009","Employed","(2c_voc) vocational maturity certificate","270","0.233298704007124","0.207124897571933","0.259472510442314"
"7 Strongly agree","2009","Employed","(3a) lower tertiary education","276","0.243088137739067","0.217842470298067","0.268333805180066"
"7 Strongly agree","2009","Employed","(3b) higher tertiary education","472","0.246846869314705","0.227075612743524","0.266618125885886"
"1 Strongly disagree","2010","Not Employed","(0) in school","","","",""
"1 Strongly disagree","2010","Not Employed","(1a) inadequately completed","","","",""
"1 Strongly disagree","2010","Not Employed","(1b) general elementary school","","","",""
"1 Strongly disagree","2010","Not Employed","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2010","Not Employed","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2010","Not Employed","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2010","Not Employed","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2010","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2010","Not Employed","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2010","Not Employed","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2010","Employed","(0) in school","","","",""
"1 Strongly disagree","2010","Employed","(1a) inadequately completed","","","",""
"1 Strongly disagree","2010","Employed","(1b) general elementary school","","","",""
"1 Strongly disagree","2010","Employed","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2010","Employed","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2010","Employed","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2010","Employed","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2010","Employed","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2010","Employed","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2010","Employed","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2010","Not Employed","(0) in school","","","",""
"2 on scale 1-7 ","2010","Not Employed","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2010","Not Employed","(1b) general elementary school","","","",""
"2 on scale 1-7 ","2010","Not Employed","(1c) basic vocational qualification","","","",""
"2 on scale 1-7 ","2010","Not Employed","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2010","Not Employed","(2a) intermediate vocational","","","",""
"2 on scale 1-7 ","2010","Not Employed","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2010","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2010","Not Employed","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2010","Not Employed","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2010","Employed","(0) in school","","","",""
"2 on scale 1-7 ","2010","Employed","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2010","Employed","(1b) general elementary school","","","",""
"2 on scale 1-7 ","2010","Employed","(1c) basic vocational qualification","","","",""
"2 on scale 1-7 ","2010","Employed","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2010","Employed","(2a) intermediate vocational","","","",""
"2 on scale 1-7 ","2010","Employed","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2010","Employed","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2010","Employed","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2010","Employed","(3b) higher tertiary education","","","",""
"3 on scale 1-7 ","2010","Not Employed","(0) in school","","","",""
"3 on scale 1-7 ","2010","Not Employed","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2010","Not Employed","(1b) general elementary school","","","",""
"3 on scale 1-7 ","2010","Not Employed","(1c) basic vocational qualification","","","",""
"3 on scale 1-7 ","2010","Not Employed","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2010","Not Employed","(2a) intermediate vocational","","","",""
"3 on scale 1-7 ","2010","Not Employed","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2010","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"3 on scale 1-7 ","2010","Not Employed","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2010","Not Employed","(3b) higher tertiary education","","","",""
"3 on scale 1-7 ","2010","Employed","(0) in school","","","",""
"3 on scale 1-7 ","2010","Employed","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2010","Employed","(1b) general elementary school","","","",""
"3 on scale 1-7 ","2010","Employed","(1c) basic vocational qualification","","","",""
"3 on scale 1-7 ","2010","Employed","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2010","Employed","(2a) intermediate vocational","","","",""
"3 on scale 1-7 ","2010","Employed","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2010","Employed","(2c_voc) vocational maturity certificate","","","",""
"3 on scale 1-7 ","2010","Employed","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2010","Employed","(3b) higher tertiary education","","","",""
"4 on scale 1-7","2010","Not Employed","(0) in school","","","",""
"4 on scale 1-7","2010","Not Employed","(1a) inadequately completed","","","",""
"4 on scale 1-7","2010","Not Employed","(1b) general elementary school","","","",""
"4 on scale 1-7","2010","Not Employed","(1c) basic vocational qualification","","","",""
"4 on scale 1-7","2010","Not Employed","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2010","Not Employed","(2a) intermediate vocational","","","",""
"4 on scale 1-7","2010","Not Employed","(2c_gen) general maturity certificate","","","",""
"4 on scale 1-7","2010","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"4 on scale 1-7","2010","Not Employed","(3a) lower tertiary education","","","",""
"4 on scale 1-7","2010","Not Employed","(3b) higher tertiary education","","","",""
"4 on scale 1-7","2010","Employed","(0) in school","","","",""
"4 on scale 1-7","2010","Employed","(1a) inadequately completed","","","",""
"4 on scale 1-7","2010","Employed","(1b) general elementary school","","","",""
"4 on scale 1-7","2010","Employed","(1c) basic vocational qualification","","","",""
"4 on scale 1-7","2010","Employed","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2010","Employed","(2a) intermediate vocational","","","",""
"4 on scale 1-7","2010","Employed","(2c_gen) general maturity certificate","","","",""
"4 on scale 1-7","2010","Employed","(2c_voc) vocational maturity certificate","","","",""
"4 on scale 1-7","2010","Employed","(3a) lower tertiary education","","","",""
"4 on scale 1-7","2010","Employed","(3b) higher tertiary education","","","",""
"5 on scale 1-7","2010","Not Employed","(0) in school","","","",""
"5 on scale 1-7","2010","Not Employed","(1a) inadequately completed","","","",""
"5 on scale 1-7","2010","Not Employed","(1b) general elementary school","","","",""
"5 on scale 1-7","2010","Not Employed","(1c) basic vocational qualification","","","",""
"5 on scale 1-7","2010","Not Employed","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2010","Not Employed","(2a) intermediate vocational","","","",""
"5 on scale 1-7","2010","Not Employed","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2010","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"5 on scale 1-7","2010","Not Employed","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2010","Not Employed","(3b) higher tertiary education","","","",""
"5 on scale 1-7","2010","Employed","(0) in school","","","",""
"5 on scale 1-7","2010","Employed","(1a) inadequately completed","","","",""
"5 on scale 1-7","2010","Employed","(1b) general elementary school","","","",""
"5 on scale 1-7","2010","Employed","(1c) basic vocational qualification","","","",""
"5 on scale 1-7","2010","Employed","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2010","Employed","(2a) intermediate vocational","","","",""
"5 on scale 1-7","2010","Employed","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2010","Employed","(2c_voc) vocational maturity certificate","","","",""
"5 on scale 1-7","2010","Employed","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2010","Employed","(3b) higher tertiary education","","","",""
"6 on scale 1-7","2010","Not Employed","(0) in school","","","",""
"6 on scale 1-7","2010","Not Employed","(1a) inadequately completed","","","",""
"6 on scale 1-7","2010","Not Employed","(1b) general elementary school","","","",""
"6 on scale 1-7","2010","Not Employed","(1c) basic vocational qualification","","","",""
"6 on scale 1-7","2010","Not Employed","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2010","Not Employed","(2a) intermediate vocational","","","",""
"6 on scale 1-7","2010","Not Employed","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2010","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2010","Not Employed","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2010","Not Employed","(3b) higher tertiary education","","","",""
"6 on scale 1-7","2010","Employed","(0) in school","","","",""
"6 on scale 1-7","2010","Employed","(1a) inadequately completed","","","",""
"6 on scale 1-7","2010","Employed","(1b) general elementary school","","","",""
"6 on scale 1-7","2010","Employed","(1c) basic vocational qualification","","","",""
"6 on scale 1-7","2010","Employed","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2010","Employed","(2a) intermediate vocational","","","",""
"6 on scale 1-7","2010","Employed","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2010","Employed","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2010","Employed","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2010","Employed","(3b) higher tertiary education","","","",""
"7 Strongly agree","2010","Not Employed","(0) in school","","","",""
"7 Strongly agree","2010","Not Employed","(1a) inadequately completed","","","",""
"7 Strongly agree","2010","Not Employed","(1b) general elementary school","","","",""
"7 Strongly agree","2010","Not Employed","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2010","Not Employed","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2010","Not Employed","(2a) intermediate vocational","","","",""
"7 Strongly agree","2010","Not Employed","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2010","Not Employed","(2c_voc) vocational maturity certificate","","","",""
