"plh0222","year","e11103","regtyp","n","percent","lower_confidence","upper_confidence","value"
"4 on scale 1-7","2013","Part Time","Urban Area","200","0.0605633120518708","0.0520178942756034","0.0691087298281383","4"
"4 on scale 1-7","2013","Part Time","Rural Area","110","0.0747826526792255","0.0618534469646762","0.0877118583937748","4"
"4 on scale 1-7","2013","Full Time","Urban Area","276","0.0661929554051018","0.0589514419675653","0.0734344688426383","4"
"4 on scale 1-7","2013","Full Time","Rural Area","131","0.0454267357663243","0.0371692704890991","0.0536842010435494","4"
"5 on scale 1-7","2013","Not Working","Rural Area","562","0.208514224766293","0.192904909733586","0.224123539799","5"
"5 on scale 1-7","2013","Part Time","Urban Area","643","0.224615324221976","0.209664228203806","0.239566420240146","5"
"5 on scale 1-7","2013","Part Time","Rural Area","318","0.201714746923384","0.181990637329096","0.221438856517673","5"
"5 on scale 1-7","2013","Not Working","Urban Area","1066","0.23636013102458","0.224176560946748","0.248543701102413","5"
"5 on scale 1-7","2013","Full Time","Rural Area","472","0.18492335092763","0.169528288282617","0.200318413572642","5"
"5 on scale 1-7","2013","Full Time","Urban Area","891","0.197946597719229","0.186340918956557","0.209552276481901","5"
"6 on scale 1-7","2013","Full Time","Rural Area","1034","0.428417804360102","0.408795072955419","0.448040535764784","6"
"6 on scale 1-7","2013","Not Working","Rural Area","994","0.378597353535357","0.359960620631008","0.397234086439705","6"
"6 on scale 1-7","2013","Not Working","Urban Area","1655","0.342314420845682","0.328707341580877","0.355921500110486","6"
"6 on scale 1-7","2013","Part Time","Urban Area","1278","0.429100201008505","0.41136835150486","0.446832050512151","6"
"6 on scale 1-7","2013","Part Time","Rural Area","669","0.4157218026942","0.391496970904858","0.439946634483541","6"
"6 on scale 1-7","2013","Full Time","Urban Area","1991","0.445488525537794","0.431011864298618","0.45996518677697","6"
"7 Strongly agree","2013","Not Working","Rural Area","660","0.251072996297246","0.234411492645171","0.267734499949322","7"
"7 Strongly agree","2013","Full Time","Urban Area","1270","0.267957601990989","0.255057413955411","0.280857790026568","7"
"7 Strongly agree","2013","Full Time","Rural Area","755","0.318510670329684","0.300035949661137","0.336985390998231","7"
"7 Strongly agree","2013","Part Time","Urban Area","778","0.252259156364721","0.236699723828486","0.267818588900956","7"
"7 Strongly agree","2013","Part Time","Rural Area","438","0.28010827330228","0.258036049639632","0.302180496964928","7"
"7 Strongly agree","2013","Not Working","Urban Area","1261","0.268124686532322","0.255420990094604","0.280828382970039","7"
"1 Strongly disagree","2014","Full Time","Rural Area","","","","","1"
"1 Strongly disagree","2014","Part Time","Urban Area","","","","","1"
"1 Strongly disagree","2014","Part Time","Rural Area","","","","","1"
"1 Strongly disagree","2014","Not Working","Urban Area","","","","","1"
"1 Strongly disagree","2014","Not Working","Rural Area","","","","","1"
"1 Strongly disagree","2014","Full Time","Urban Area","","","","","1"
"2 on scale 1-7 ","2014","Not Working","Rural Area","","","","","2"
"2 on scale 1-7 ","2014","Part Time","Urban Area","","","","","2"
"2 on scale 1-7 ","2014","Not Working","Urban Area","","","","","2"
"2 on scale 1-7 ","2014","Full Time","Rural Area","","","","","2"
"2 on scale 1-7 ","2014","Part Time","Rural Area","","","","","2"
"2 on scale 1-7 ","2014","Full Time","Urban Area","","","","","2"
"3 on scale 1-7 ","2014","Not Working","Rural Area","","","","","3"
"3 on scale 1-7 ","2014","Not Working","Urban Area","","","","","3"
"3 on scale 1-7 ","2014","Part Time","Urban Area","","","","","3"
"3 on scale 1-7 ","2014","Full Time","Rural Area","","","","","3"
"3 on scale 1-7 ","2014","Part Time","Rural Area","","","","","3"
"3 on scale 1-7 ","2014","Full Time","Urban Area","","","","","3"
"4 on scale 1-7","2014","Not Working","Rural Area","","","","","4"
"4 on scale 1-7","2014","Part Time","Urban Area","","","","","4"
"4 on scale 1-7","2014","Not Working","Urban Area","","","","","4"
"4 on scale 1-7","2014","Part Time","Rural Area","","","","","4"
"4 on scale 1-7","2014","Full Time","Rural Area","","","","","4"
"4 on scale 1-7","2014","Full Time","Urban Area","","","","","4"
"5 on scale 1-7","2014","Part Time","Urban Area","","","","","5"
"5 on scale 1-7","2014","Full Time","Rural Area","","","","","5"
"5 on scale 1-7","2014","Full Time","Urban Area","","","","","5"
"5 on scale 1-7","2014","Not Working","Rural Area","","","","","5"
"5 on scale 1-7","2014","Part Time","Rural Area","","","","","5"
"5 on scale 1-7","2014","Not Working","Urban Area","","","","","5"
"6 on scale 1-7","2014","Not Working","Rural Area","","","","","6"
"6 on scale 1-7","2014","Full Time","Rural Area","","","","","6"
"6 on scale 1-7","2014","Full Time","Urban Area","","","","","6"
"6 on scale 1-7","2014","Not Working","Urban Area","","","","","6"
"6 on scale 1-7","2014","Part Time","Urban Area","","","","","6"
"6 on scale 1-7","2014","Part Time","Rural Area","","","","","6"
"7 Strongly agree","2014","Not Working","Rural Area","","","","","7"
"7 Strongly agree","2014","Full Time","Urban Area","","","","","7"
"7 Strongly agree","2014","Full Time","Rural Area","","","","","7"
"7 Strongly agree","2014","Part Time","Urban Area","","","","","7"
"7 Strongly agree","2014","Part Time","Rural Area","","","","","7"
"7 Strongly agree","2014","Not Working","Urban Area","","","","","7"
"1 Strongly disagree","2015","Full Time","Rural Area","","","","","1"
"1 Strongly disagree","2015","Part Time","Urban Area","","","","","1"
"1 Strongly disagree","2015","Part Time","Rural Area","","","","","1"
"1 Strongly disagree","2015","Not Working","Urban Area","","","","","1"
"1 Strongly disagree","2015","Not Working","Rural Area","","","","","1"
"1 Strongly disagree","2015","Full Time","Urban Area","","","","","1"
"2 on scale 1-7 ","2015","Not Working","Rural Area","","","","","2"
"2 on scale 1-7 ","2015","Not Working","Urban Area","","","","","2"
"2 on scale 1-7 ","2015","Part Time","Urban Area","","","","","2"
"2 on scale 1-7 ","2015","Part Time","Rural Area","","","","","2"
"2 on scale 1-7 ","2015","Full Time","Rural Area","","","","","2"
"2 on scale 1-7 ","2015","Full Time","Urban Area","","","","","2"
"3 on scale 1-7 ","2015","Not Working","Rural Area","","","","","3"
"3 on scale 1-7 ","2015","Part Time","Urban Area","","","","","3"
"3 on scale 1-7 ","2015","Not Working","Urban Area","","","","","3"
"3 on scale 1-7 ","2015","Full Time","Rural Area","","","","","3"
"3 on scale 1-7 ","2015","Part Time","Rural Area","","","","","3"
"3 on scale 1-7 ","2015","Full Time","Urban Area","","","","","3"
"4 on scale 1-7","2015","Not Working","Rural Area","","","","","4"
"4 on scale 1-7","2015","Part Time","Urban Area","","","","","4"
"4 on scale 1-7","2015","Not Working","Urban Area","","","","","4"
"4 on scale 1-7","2015","Full Time","Rural Area","","","","","4"
"4 on scale 1-7","2015","Part Time","Rural Area","","","","","4"
"4 on scale 1-7","2015","Full Time","Urban Area","","","","","4"
"5 on scale 1-7","2015","Part Time","Urban Area","","","","","5"
"5 on scale 1-7","2015","Full Time","Rural Area","","","","","5"
"5 on scale 1-7","2015","Full Time","Urban Area","","","","","5"
"5 on scale 1-7","2015","Not Working","Rural Area","","","","","5"
"5 on scale 1-7","2015","Not Working","Urban Area","","","","","5"
"5 on scale 1-7","2015","Part Time","Rural Area","","","","","5"
"6 on scale 1-7","2015","Not Working","Urban Area","","","","","6"
"6 on scale 1-7","2015","Not Working","Rural Area","","","","","6"
"6 on scale 1-7","2015","Full Time","Rural Area","","","","","6"
"6 on scale 1-7","2015","Part Time","Rural Area","","","","","6"
"6 on scale 1-7","2015","Part Time","Urban Area","","","","","6"
"6 on scale 1-7","2015","Full Time","Urban Area","","","","","6"
"7 Strongly agree","2015","Not Working","Rural Area","","","","","7"
"7 Strongly agree","2015","Full Time","Urban Area","","","","","7"
"7 Strongly agree","2015","Full Time","Rural Area","","","","","7"
"7 Strongly agree","2015","Part Time","Urban Area","","","","","7"
"7 Strongly agree","2015","Part Time","Rural Area","","","","","7"
"7 Strongly agree","2015","Not Working","Urban Area","","","","","7"
"1 Strongly disagree","2016","Not Working","Urban Area","","","","","1"
"1 Strongly disagree","2016","Full Time","Rural Area","","","","","1"
"1 Strongly disagree","2016","Part Time","Urban Area","","","","","1"
"1 Strongly disagree","2016","Part Time","Rural Area","","","","","1"
"1 Strongly disagree","2016","Not Working","Rural Area","","","","","1"
"1 Strongly disagree","2016","Full Time","Urban Area","","","","","1"
"2 on scale 1-7 ","2016","Not Working","Rural Area","","","","","2"
"2 on scale 1-7 ","2016","Not Working","Urban Area","","","","","2"
"2 on scale 1-7 ","2016","Part Time","Urban Area","","","","","2"
"2 on scale 1-7 ","2016","Part Time","Rural Area","","","","","2"
"2 on scale 1-7 ","2016","Full Time","Rural Area","","","","","2"
"2 on scale 1-7 ","2016","Full Time","Urban Area","","","","","2"
"3 on scale 1-7 ","2016","Not Working","Rural Area","","","","","3"
"3 on scale 1-7 ","2016","Not Working","Urban Area","","","","","3"
"3 on scale 1-7 ","2016","Part Time","Urban Area","","","","","3"
"3 on scale 1-7 ","2016","Part Time","Rural Area","","","","","3"
"3 on scale 1-7 ","2016","Full Time","Rural Area","","","","","3"
"3 on scale 1-7 ","2016","Full Time","Urban Area","","","","","3"
"4 on scale 1-7","2016","Not Working","Rural Area","","","","","4"
"4 on scale 1-7","2016","Not Working","Urban Area","","","","","4"
"4 on scale 1-7","2016","Part Time","Urban Area","","","","","4"
"4 on scale 1-7","2016","Full Time","Rural Area","","","","","4"
"4 on scale 1-7","2016","Part Time","Rural Area","","","","","4"
"4 on scale 1-7","2016","Full Time","Urban Area","","","","","4"
"5 on scale 1-7","2016","Full Time","Rural Area","","","","","5"
"5 on scale 1-7","2016","Part Time","Urban Area","","","","","5"
"5 on scale 1-7","2016","Not Working","Rural Area","","","","","5"
"5 on scale 1-7","2016","Full Time","Urban Area","","","","","5"
"5 on scale 1-7","2016","Not Working","Urban Area","","","","","5"
"5 on scale 1-7","2016","Part Time","Rural Area","","","","","5"
"6 on scale 1-7","2016","Not Working","Rural Area","","","","","6"
"6 on scale 1-7","2016","Part Time","Urban Area","","","","","6"
"6 on scale 1-7","2016","Full Time","Rural Area","","","","","6"
"6 on scale 1-7","2016","Not Working","Urban Area","","","","","6"
"6 on scale 1-7","2016","Full Time","Urban Area","","","","","6"
"6 on scale 1-7","2016","Part Time","Rural Area","","","","","6"
"7 Strongly agree","2016","Not Working","Rural Area","","","","","7"
"7 Strongly agree","2016","Full Time","Urban Area","","","","","7"
"7 Strongly agree","2016","Full Time","Rural Area","","","","","7"
"7 Strongly agree","2016","Part Time","Urban Area","","","","","7"
"7 Strongly agree","2016","Part Time","Rural Area","","","","","7"
"7 Strongly agree","2016","Not Working","Urban Area","","","","","7"
"1 Strongly disagree","2017","Full Time","Rural Area","2","","","","1"
"1 Strongly disagree","2017","Part Time","Urban Area","11","","","","1"
"1 Strongly disagree","2017","Part Time","Rural Area","2","","","","1"
"1 Strongly disagree","2017","Not Working","Urban Area","31","0.00391447103808636","0.0024680099090132","0.00536093216715952","1"
"1 Strongly disagree","2017","Not Working","Rural Area","22","","","","1"
"1 Strongly disagree","2017","Full Time","Urban Area","7","","","","1"
"2 on scale 1-7 ","2017","Not Working","Urban Area","67","0.0121872605387116","0.00964563088418396","0.0147288901932392","2"
"2 on scale 1-7 ","2017","Part Time","Rural Area","10","","","","2"
"2 on scale 1-7 ","2017","Not Working","Rural Area","42","0.0152641849705909","0.0113506060804003","0.0191777638607815","2"
"2 on scale 1-7 ","2017","Part Time","Urban Area","28","","","","2"
"2 on scale 1-7 ","2017","Full Time","Rural Area","18","","","","2"
"2 on scale 1-7 ","2017","Full Time","Urban Area","43","0.00672392414358214","0.00476634562546673","0.00868150266169756","2"
"3 on scale 1-7 ","2017","Not Working","Urban Area","199","0.0330937396619448","0.0289500519360107","0.037237427387879","3"
"3 on scale 1-7 ","2017","Not Working","Rural Area","108","0.0356430815899023","0.029724959252017","0.0415612039277875","3"
"3 on scale 1-7 ","2017","Part Time","Urban Area","111","0.0213326425152207","0.0173959382266881","0.0252693468037532","3"
"3 on scale 1-7 ","2017","Part Time","Rural Area","49","0.0189726506744267","0.0137832119170382","0.0241620894318152","3"
"3 on scale 1-7 ","2017","Full Time","Rural Area","57","0.0134612304588133","0.0097782799523615","0.0171441809652652","3"
"3 on scale 1-7 ","2017","Full Time","Urban Area","90","0.0128053037447888","0.0101121003742951","0.0154985071152825","3"
"4 on scale 1-7","2017","Part Time","Urban Area","397","0.0805908577110136","0.0731745078037477","0.0880072076182794","4"
"4 on scale 1-7","2017","Part Time","Rural Area","195","0.0716887917571863","0.0618760977617984","0.0815014857525743","4"
"4 on scale 1-7","2017","Full Time","Rural Area","223","0.0609743800900617","0.0533270675141001","0.0686216926660233","4"
"4 on scale 1-7","2017","Full Time","Urban Area","458","0.0741469233984787","0.0678708154458851","0.0804230313510723","4"
"4 on scale 1-7","2017","Not Working","Urban Area","695","0.121436765173009","0.113870465858412","0.129003064487606","4"
"4 on scale 1-7","2017","Not Working","Rural Area","373","0.114920244698571","0.104739796685609","0.125100692711533","4"
"5 on scale 1-7","2017","Full Time","Rural Area","723","0.190371503660964","0.177824492416817","0.20291851490511","5"
"5 on scale 1-7","2017","Part Time","Urban Area","1198","0.233357219775643","0.221833304411983","0.244881135139303","5"
"5 on scale 1-7","2017","Not Working","Rural Area","679","0.198191060324099","0.18546614522134","0.210915975426857","5"
"5 on scale 1-7","2017","Full Time","Urban Area","1431","0.214038669464589","0.204213964639511","0.223863374289667","5"
"5 on scale 1-7","2017","Not Working","Urban Area","1458","0.235076554057687","0.225253748344418","0.244899359770956","5"
"5 on scale 1-7","2017","Part Time","Rural Area","572","0.219868877139691","0.204115215635236","0.235622538644145","5"
"6 on scale 1-7","2017","Part Time","Urban Area","2189","0.414660715971113","0.40123791358091","0.428083518361316","6"
"6 on scale 1-7","2017","Not Working","Urban Area","2369","0.360276315039748","0.349155516304102","0.371397113775393","6"
"6 on scale 1-7","2017","Not Working","Rural Area","1308","0.377075561259068","0.361604885155208","0.392546237362929","6"
"6 on scale 1-7","2017","Part Time","Rural Area","1123","0.423488986152275","0.404694057016759","0.44228391528779","6"
"6 on scale 1-7","2017","Full Time","Rural Area","1679","0.46131859510194","0.4453868666036","0.477250323600281","6"
"6 on scale 1-7","2017","Full Time","Urban Area","2950","0.438215774723741","0.426330709375465","0.450100840072018","6"
"7 Strongly agree","2017","Full Time","Urban Area","1716","0.252872534540722","0.242460850456414","0.263284218625031","7"
"7 Strongly agree","2017","Full Time","Rural Area","1059","0.26945032630812","0.25527083480195","0.283629817814291","7"
"7 Strongly agree","2017","Part Time","Urban Area","1241","0.241634376212791","0.229971340836858","0.253297411588725","7"
"7 Strongly agree","2017","Part Time","Rural Area","704","0.260079759116619","0.243393401025819","0.276766117207419","7"
"7 Strongly agree","2017","Not Working","Urban Area","2340","0.234014894490814","0.224207495987482","0.243822292994145","7"
"7 Strongly agree","2017","Not Working","Rural Area","1238","0.24981302776171","0.235994247326791","0.263631808196629","7"
"1 Strongly disagree","2018","Not Working","Urban Area","","","","","1"
"1 Strongly disagree","2018","Not Working","Rural Area","","","","","1"
"1 Strongly disagree","2018","Full Time","Rural Area","","","","","1"
"1 Strongly disagree","2018","Part Time","Urban Area","","","","","1"
"1 Strongly disagree","2018","Part Time","Rural Area","","","","","1"
"1 Strongly disagree","2018","Full Time","Urban Area","","","","","1"
"2 on scale 1-7 ","2018","Not Working","Rural Area","","","","","2"
"2 on scale 1-7 ","2018","Not Working","Urban Area","","","","","2"
"2 on scale 1-7 ","2018","Part Time","Urban Area","","","","","2"
"2 on scale 1-7 ","2018","Full Time","Rural Area","","","","","2"
"2 on scale 1-7 ","2018","Part Time","Rural Area","","","","","2"
"2 on scale 1-7 ","2018","Full Time","Urban Area","","","","","2"
"3 on scale 1-7 ","2018","Not Working","Urban Area","","","","","3"
"3 on scale 1-7 ","2018","Not Working","Rural Area","","","","","3"
"3 on scale 1-7 ","2018","Part Time","Urban Area","","","","","3"
"3 on scale 1-7 ","2018","Part Time","Rural Area","","","","","3"
"3 on scale 1-7 ","2018","Full Time","Rural Area","","","","","3"
"3 on scale 1-7 ","2018","Full Time","Urban Area","","","","","3"
"4 on scale 1-7","2018","Part Time","Rural Area","","","","","4"
"4 on scale 1-7","2018","Part Time","Urban Area","","","","","4"
"4 on scale 1-7","2018","Full Time","Rural Area","","","","","4"
"4 on scale 1-7","2018","Full Time","Urban Area","","","","","4"
"4 on scale 1-7","2018","Not Working","Rural Area","","","","","4"
"4 on scale 1-7","2018","Not Working","Urban Area","","","","","4"
"5 on scale 1-7","2018","Not Working","Rural Area","","","","","5"
"5 on scale 1-7","2018","Not Working","Urban Area","","","","","5"
"5 on scale 1-7","2018","Part Time","Rural Area","","","","","5"
"5 on scale 1-7","2018","Part Time","Urban Area","","","","","5"
"5 on scale 1-7","2018","Full Time","Rural Area","","","","","5"
"5 on scale 1-7","2018","Full Time","Urban Area","","","","","5"
"6 on scale 1-7","2018","Full Time","Rural Area","","","","","6"
"6 on scale 1-7","2018","Not Working","Urban Area","","","","","6"
"6 on scale 1-7","2018","Full Time","Urban Area","","","","","6"
"6 on scale 1-7","2018","Part Time","Urban Area","","","","","6"
"6 on scale 1-7","2018","Part Time","Rural Area","","","","","6"
"6 on scale 1-7","2018","Not Working","Rural Area","","","","","6"
"7 Strongly agree","2018","Not Working","Rural Area","","","","","7"
"7 Strongly agree","2018","Full Time","Urban Area","","","","","7"
"7 Strongly agree","2018","Full Time","Rural Area","","","","","7"
"7 Strongly agree","2018","Part Time","Urban Area","","","","","7"
"7 Strongly agree","2018","Part Time","Rural Area","","","","","7"
"7 Strongly agree","2018","Not Working","Urban Area","","","","","7"
"1 Strongly disagree","2019","Not Working","Urban Area","47","0.0101960164871796","0.00733643170941254","0.0130556012649467","1"
"1 Strongly disagree","2019","Not Working","Rural Area","22","","","","1"
"1 Strongly disagree","2019","Part Time","Urban Area","11","","","","1"
"1 Strongly disagree","2019","Part Time","Rural Area","7","","","","1"
"1 Strongly disagree","2019","Full Time","Rural Area","7","","","","1"
"1 Strongly disagree","2019","Full Time","Urban Area","18","","","","1"
"2 on scale 1-7 ","2019","Not Working","Urban Area","62","0.0137345643888103","0.0104215946817175","0.017047534095903","2"
"2 on scale 1-7 ","2019","Part Time","Urban Area","28","","","","2"
"2 on scale 1-7 ","2019","Not Working","Rural Area","40","0.0161720607580843","0.0115280798453756","0.020816041670793","2"
"2 on scale 1-7 ","2019","Full Time","Rural Area","15","","","","2"
"2 on scale 1-7 ","2019","Part Time","Rural Area","17","","","","2"
"2 on scale 1-7 ","2019","Full Time","Urban Area","24","","","","2"
"3 on scale 1-7 ","2019","Part Time","Rural Area","54","0.0250184171425059","0.0187385133041869","0.0312983209808248","3"
"3 on scale 1-7 ","2019","Not Working","Urban Area","146","0.030241970694637","0.0253672487382029","0.0351166926510711","3"
"3 on scale 1-7 ","2019","Not Working","Rural Area","100","0.0389771314809774","0.0318515556499285","0.0461027073120263","3"
"3 on scale 1-7 ","2019","Full Time","Rural Area","47","0.0108572221502632","0.00748323945569622","0.0142312048448301","3"
"3 on scale 1-7 ","2019","Part Time","Urban Area","81","0.0165696026856743","0.0127926404461014","0.0203465649252472","3"
"3 on scale 1-7 ","2019","Full Time","Urban Area","87","0.0172616435245002","0.014034965431304","0.0204883216176964","3"
"4 on scale 1-7","2019","Part Time","Urban Area","357","0.0826662220401061","0.0745183815292547","0.0908140625509575","4"
"4 on scale 1-7","2019","Not Working","Rural Area","313","0.123622987927288","0.11150464397717","0.135741331877405","4"
"4 on scale 1-7","2019","Full Time","Rural Area","213","0.0593799490179501","0.0516854380534994","0.0670744599824008","4"
"4 on scale 1-7","2019","Part Time","Rural Area","157","0.0604377432010294","0.0508560607526823","0.0700194256493765","4"
"4 on scale 1-7","2019","Not Working","Urban Area","575","0.128539420149145","0.119012442310762","0.138066397987528","4"
"4 on scale 1-7","2019","Full Time","Urban Area","410","0.0619525043878119","0.0559802614857586","0.0679247472898653","4"
"5 on scale 1-7","2019","Full Time","Urban Area","1287","0.216100131933505","0.205903577854304","0.226296686012706","5"
"5 on scale 1-7","2019","Not Working","Urban Area","1094","0.224920360947931","0.21303532051807","0.236805401377791","5"
"5 on scale 1-7","2019","Part Time","Rural Area","502","0.216778199814817","0.200210010087358","0.233346389542276","5"
"5 on scale 1-7","2019","Part Time","Urban Area","968","0.223292016303684","0.210970042990374","0.235613989616994","5"
"5 on scale 1-7","2019","Not Working","Rural Area","670","0.228701067026613","0.213238071552623","0.244164062500604","5"
"5 on scale 1-7","2019","Full Time","Rural Area","709","0.193846582394119","0.180976186069743","0.206716978718495","5"
"6 on scale 1-7","2019","Full Time","Rural Area","1582","0.457203471049306","0.440984351055866","0.473422591042745","6"
"6 on scale 1-7","2019","Part Time","Urban Area","1863","0.408541551276707","0.393997177789958","0.423085924763456","6"
"6 on scale 1-7","2019","Not Working","Urban Area","1655","0.344343112899734","0.330817806021","0.357868419778468","6"
"6 on scale 1-7","2019","Full Time","Urban Area","2789","0.42868217612559","0.416421844561955","0.440942507689225","6"
"6 on scale 1-7","2019","Not Working","Rural Area","996","0.351669399317038","0.33408960789208","0.369249190741995","6"
"6 on scale 1-7","2019","Part Time","Rural Area","1051","0.459803746951401","0.43976424564809","0.479843248254711","6"
"7 Strongly agree","2019","Full Time","Urban Area","1644","0.269627663955558","0.258633809139996","0.28062151877112","7"
"7 Strongly agree","2019","Full Time","Rural Area","1051","0.273527734501501","0.259014500412938","0.288040968590065","7"
"7 Strongly agree","2019","Part Time","Urban Area","1080","0.25869673436132","0.245739622400852","0.271653846321788","7"
"7 Strongly agree","2019","Part Time","Rural Area","588","0.228884877973118","0.211992412764797","0.245777343181439","7"
"7 Strongly agree","2019","Not Working","Urban Area","1162","0.248024554432563","0.235731429868662","0.260317678996465","7"
"7 Strongly agree","2019","Not Working","Rural Area","693","0.231012126765789","0.215494499966841","0.246529753564736","7"
