"plh0222","year","e11102","education","n","percent","lower_confidence","upper_confidence"
"2 on scale 1-7 ","2010","Employed","lower secondary degree","","","",""
"2 on scale 1-7 ","2010","Employed","secondary school degree","","","",""
"2 on scale 1-7 ","2010","Employed","college entrance qualification","","","",""
"2 on scale 1-7 ","2010","Employed","Other degree","","","",""
"2 on scale 1-7 ","2010","Employed","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2010","Not Employed","lower secondary degree","","","",""
"3 on scale 1-7 ","2010","Not Employed","secondary school degree","","","",""
"3 on scale 1-7 ","2010","Not Employed","college entrance qualification","","","",""
"3 on scale 1-7 ","2010","Not Employed","Other degree","","","",""
"3 on scale 1-7 ","2010","Not Employed","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2010","Employed","lower secondary degree","","","",""
"3 on scale 1-7 ","2010","Employed","secondary school degree","","","",""
"3 on scale 1-7 ","2010","Employed","college entrance qualification","","","",""
"3 on scale 1-7 ","2010","Employed","Other degree","","","",""
"3 on scale 1-7 ","2010","Employed","no degree/no degree yet","","","",""
"4 on scale 1-7","2010","Not Employed","lower secondary degree","","","",""
"4 on scale 1-7","2010","Not Employed","secondary school degree","","","",""
"4 on scale 1-7","2010","Not Employed","college entrance qualification","","","",""
"4 on scale 1-7","2010","Not Employed","Other degree","","","",""
"4 on scale 1-7","2010","Not Employed","no degree/no degree yet","","","",""
"4 on scale 1-7","2010","Employed","lower secondary degree","","","",""
"4 on scale 1-7","2010","Employed","secondary school degree","","","",""
"4 on scale 1-7","2010","Employed","college entrance qualification","","","",""
"4 on scale 1-7","2010","Employed","Other degree","","","",""
"4 on scale 1-7","2010","Employed","no degree/no degree yet","","","",""
"5 on scale 1-7","2010","Not Employed","lower secondary degree","","","",""
"5 on scale 1-7","2010","Not Employed","secondary school degree","","","",""
"5 on scale 1-7","2010","Not Employed","college entrance qualification","","","",""
"5 on scale 1-7","2010","Not Employed","Other degree","","","",""
"5 on scale 1-7","2010","Not Employed","no degree/no degree yet","","","",""
"5 on scale 1-7","2010","Employed","lower secondary degree","","","",""
"5 on scale 1-7","2010","Employed","secondary school degree","","","",""
"5 on scale 1-7","2010","Employed","college entrance qualification","","","",""
"5 on scale 1-7","2010","Employed","Other degree","","","",""
"5 on scale 1-7","2010","Employed","no degree/no degree yet","","","",""
"6 on scale 1-7","2010","Not Employed","lower secondary degree","","","",""
"6 on scale 1-7","2010","Not Employed","secondary school degree","","","",""
"6 on scale 1-7","2010","Not Employed","college entrance qualification","","","",""
"6 on scale 1-7","2010","Not Employed","Other degree","","","",""
"6 on scale 1-7","2010","Not Employed","no degree/no degree yet","","","",""
"6 on scale 1-7","2010","Employed","lower secondary degree","","","",""
"6 on scale 1-7","2010","Employed","secondary school degree","","","",""
"6 on scale 1-7","2010","Employed","college entrance qualification","","","",""
"6 on scale 1-7","2010","Employed","Other degree","","","",""
"6 on scale 1-7","2010","Employed","no degree/no degree yet","","","",""
"7 Strongly agree","2010","Not Employed","lower secondary degree","","","",""
"7 Strongly agree","2010","Not Employed","secondary school degree","","","",""
"7 Strongly agree","2010","Not Employed","college entrance qualification","","","",""
"7 Strongly agree","2010","Not Employed","Other degree","","","",""
"7 Strongly agree","2010","Not Employed","no degree/no degree yet","","","",""
"7 Strongly agree","2010","Employed","lower secondary degree","","","",""
"7 Strongly agree","2010","Employed","secondary school degree","","","",""
"7 Strongly agree","2010","Employed","college entrance qualification","","","",""
"7 Strongly agree","2010","Employed","Other degree","","","",""
"7 Strongly agree","2010","Employed","no degree/no degree yet","","","",""
"1 Strongly disagree","2011","Not Employed","lower secondary degree","","","",""
"1 Strongly disagree","2011","Not Employed","secondary school degree","","","",""
"1 Strongly disagree","2011","Not Employed","college entrance qualification","","","",""
"1 Strongly disagree","2011","Not Employed","Other degree","","","",""
"1 Strongly disagree","2011","Not Employed","no degree/no degree yet","","","",""
"1 Strongly disagree","2011","Employed","lower secondary degree","","","",""
"1 Strongly disagree","2011","Employed","secondary school degree","","","",""
"1 Strongly disagree","2011","Employed","college entrance qualification","","","",""
"1 Strongly disagree","2011","Employed","Other degree","","","",""
"1 Strongly disagree","2011","Employed","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2011","Not Employed","lower secondary degree","","","",""
"2 on scale 1-7 ","2011","Not Employed","secondary school degree","","","",""
"2 on scale 1-7 ","2011","Not Employed","college entrance qualification","","","",""
"2 on scale 1-7 ","2011","Not Employed","Other degree","","","",""
"2 on scale 1-7 ","2011","Not Employed","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2011","Employed","lower secondary degree","","","",""
"2 on scale 1-7 ","2011","Employed","secondary school degree","","","",""
"2 on scale 1-7 ","2011","Employed","college entrance qualification","","","",""
"2 on scale 1-7 ","2011","Employed","Other degree","","","",""
"2 on scale 1-7 ","2011","Employed","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2011","Not Employed","lower secondary degree","","","",""
"3 on scale 1-7 ","2011","Not Employed","secondary school degree","","","",""
"3 on scale 1-7 ","2011","Not Employed","college entrance qualification","","","",""
"3 on scale 1-7 ","2011","Not Employed","Other degree","","","",""
"3 on scale 1-7 ","2011","Not Employed","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2011","Employed","lower secondary degree","","","",""
"3 on scale 1-7 ","2011","Employed","secondary school degree","","","",""
"3 on scale 1-7 ","2011","Employed","college entrance qualification","","","",""
"3 on scale 1-7 ","2011","Employed","Other degree","","","",""
"3 on scale 1-7 ","2011","Employed","no degree/no degree yet","","","",""
"4 on scale 1-7","2011","Not Employed","lower secondary degree","","","",""
"4 on scale 1-7","2011","Not Employed","secondary school degree","","","",""
"4 on scale 1-7","2011","Not Employed","college entrance qualification","","","",""
"4 on scale 1-7","2011","Not Employed","Other degree","","","",""
"4 on scale 1-7","2011","Not Employed","no degree/no degree yet","","","",""
"4 on scale 1-7","2011","Employed","lower secondary degree","","","",""
"4 on scale 1-7","2011","Employed","secondary school degree","","","",""
"4 on scale 1-7","2011","Employed","college entrance qualification","","","",""
"4 on scale 1-7","2011","Employed","Other degree","","","",""
"4 on scale 1-7","2011","Employed","no degree/no degree yet","","","",""
"5 on scale 1-7","2011","Not Employed","lower secondary degree","","","",""
"5 on scale 1-7","2011","Not Employed","secondary school degree","","","",""
"5 on scale 1-7","2011","Not Employed","college entrance qualification","","","",""
"5 on scale 1-7","2011","Not Employed","Other degree","","","",""
"5 on scale 1-7","2011","Not Employed","no degree/no degree yet","","","",""
"5 on scale 1-7","2011","Employed","lower secondary degree","","","",""
"5 on scale 1-7","2011","Employed","secondary school degree","","","",""
"5 on scale 1-7","2011","Employed","college entrance qualification","","","",""
"5 on scale 1-7","2011","Employed","Other degree","","","",""
"5 on scale 1-7","2011","Employed","no degree/no degree yet","","","",""
"6 on scale 1-7","2011","Not Employed","lower secondary degree","","","",""
"6 on scale 1-7","2011","Not Employed","secondary school degree","","","",""
"6 on scale 1-7","2011","Not Employed","college entrance qualification","","","",""
"6 on scale 1-7","2011","Not Employed","Other degree","","","",""
"6 on scale 1-7","2011","Not Employed","no degree/no degree yet","","","",""
"6 on scale 1-7","2011","Employed","lower secondary degree","","","",""
"6 on scale 1-7","2011","Employed","secondary school degree","","","",""
"6 on scale 1-7","2011","Employed","college entrance qualification","","","",""
"6 on scale 1-7","2011","Employed","Other degree","","","",""
"6 on scale 1-7","2011","Employed","no degree/no degree yet","","","",""
"7 Strongly agree","2011","Not Employed","lower secondary degree","","","",""
"7 Strongly agree","2011","Not Employed","secondary school degree","","","",""
"7 Strongly agree","2011","Not Employed","college entrance qualification","","","",""
"7 Strongly agree","2011","Not Employed","Other degree","","","",""
"7 Strongly agree","2011","Not Employed","no degree/no degree yet","","","",""
"7 Strongly agree","2011","Employed","lower secondary degree","","","",""
"7 Strongly agree","2011","Employed","secondary school degree","","","",""
"7 Strongly agree","2011","Employed","college entrance qualification","","","",""
"7 Strongly agree","2011","Employed","Other degree","","","",""
"7 Strongly agree","2011","Employed","no degree/no degree yet","","","",""
"1 Strongly disagree","2012","Not Employed","lower secondary degree","1","","",""
"1 Strongly disagree","2012","Not Employed","secondary school degree","1","","",""
"1 Strongly disagree","2012","Not Employed","college entrance qualification","1","","",""
"1 Strongly disagree","2012","Not Employed","Other degree","","","",""
"1 Strongly disagree","2012","Not Employed","no degree/no degree yet","1","","",""
"1 Strongly disagree","2012","Employed","lower secondary degree","","","",""
"1 Strongly disagree","2012","Employed","secondary school degree","3","","",""
"1 Strongly disagree","2012","Employed","college entrance qualification","2","","",""
"1 Strongly disagree","2012","Employed","Other degree","","","",""
"1 Strongly disagree","2012","Employed","no degree/no degree yet","1","","",""
"2 on scale 1-7 ","2012","Not Employed","lower secondary degree","6","","",""
"2 on scale 1-7 ","2012","Not Employed","secondary school degree","2","","",""
"2 on scale 1-7 ","2012","Not Employed","college entrance qualification","3","","",""
"2 on scale 1-7 ","2012","Not Employed","Other degree","1","","",""
"2 on scale 1-7 ","2012","Not Employed","no degree/no degree yet","4","","",""
"2 on scale 1-7 ","2012","Employed","lower secondary degree","7","","",""
"2 on scale 1-7 ","2012","Employed","secondary school degree","6","","",""
"2 on scale 1-7 ","2012","Employed","college entrance qualification","11","","",""
"2 on scale 1-7 ","2012","Employed","Other degree","7","","",""
"2 on scale 1-7 ","2012","Employed","no degree/no degree yet","2","","",""
"3 on scale 1-7 ","2012","Not Employed","lower secondary degree","15","","",""
"3 on scale 1-7 ","2012","Not Employed","secondary school degree","12","","",""
"3 on scale 1-7 ","2012","Not Employed","college entrance qualification","5","","",""
"3 on scale 1-7 ","2012","Not Employed","Other degree","9","","",""
"3 on scale 1-7 ","2012","Not Employed","no degree/no degree yet","14","","",""
"3 on scale 1-7 ","2012","Employed","lower secondary degree","15","","",""
"3 on scale 1-7 ","2012","Employed","secondary school degree","17","","",""
"3 on scale 1-7 ","2012","Employed","college entrance qualification","31","0.0164841082219781","0.0106311614982542","0.022337054945702"
"3 on scale 1-7 ","2012","Employed","Other degree","9","","",""
"3 on scale 1-7 ","2012","Employed","no degree/no degree yet","5","","",""
"4 on scale 1-7","2012","Not Employed","lower secondary degree","49","0.135923871310948","0.10225485513208","0.169592887489816"
"4 on scale 1-7","2012","Not Employed","secondary school degree","34","0.0877412736248721","0.0626910832180421","0.112791464031702"
"4 on scale 1-7","2012","Not Employed","college entrance qualification","37","0.122760303755261","0.0871920675234643","0.158328539987057"
"4 on scale 1-7","2012","Not Employed","Other degree","29","","",""
"4 on scale 1-7","2012","Not Employed","no degree/no degree yet","32","0.107257609730271","0.0685890787851085","0.145926140675433"
"4 on scale 1-7","2012","Employed","lower secondary degree","66","0.0643382219468435","0.0491842203932286","0.0794922235004584"
"4 on scale 1-7","2012","Employed","secondary school degree","79","0.0393364382899112","0.0305840483146003","0.0480888282652221"
"4 on scale 1-7","2012","Employed","college entrance qualification","120","0.0619960167956259","0.0509110247322776","0.0730810088589743"
"4 on scale 1-7","2012","Employed","Other degree","48","0.10597148672802","0.0779950877305039","0.133947885725536"
"4 on scale 1-7","2012","Employed","no degree/no degree yet","11","","",""
"5 on scale 1-7","2012","Not Employed","lower secondary degree","84","0.210413886853362","0.170369328778599","0.250458444928124"
"5 on scale 1-7","2012","Not Employed","secondary school degree","123","0.282143179859533","0.242295435295697","0.321990924423369"
"5 on scale 1-7","2012","Not Employed","college entrance qualification","80","0.235114541172132","0.189151139568364","0.281077942775899"
"5 on scale 1-7","2012","Not Employed","Other degree","49","0.197128352991398","0.143193120477025","0.251063585505771"
"5 on scale 1-7","2012","Not Employed","no degree/no degree yet","86","0.378746014026482","0.318129749840851","0.439362278212113"
"5 on scale 1-7","2012","Employed","lower secondary degree","211","0.215020858190746","0.189646053412762","0.24039566296873"
"5 on scale 1-7","2012","Employed","secondary school degree","330","0.177782131147103","0.160568163068675","0.194996099225532"
"5 on scale 1-7","2012","Employed","college entrance qualification","400","0.204917134167309","0.186362752514131","0.223471515820487"
"5 on scale 1-7","2012","Employed","Other degree","115","0.229804807295295","0.191566243598349","0.268043370992241"
"5 on scale 1-7","2012","Employed","no degree/no degree yet","28","","",""
"6 on scale 1-7","2012","Not Employed","lower secondary degree","136","0.339702642084945","0.293173419423297","0.386231864746594"
"6 on scale 1-7","2012","Not Employed","secondary school degree","195","0.359046961516117","0.316571433702472","0.401522489329761"
"6 on scale 1-7","2012","Not Employed","college entrance qualification","131","0.374323830526754","0.321870537324193","0.426777123729315"
"6 on scale 1-7","2012","Not Employed","Other degree","65","0.305825763208019","0.243359399172955","0.368292127243083"
"6 on scale 1-7","2012","Not Employed","no degree/no degree yet","75","0.278141855748847","0.222148094423432","0.334135617074261"
"6 on scale 1-7","2012","Employed","lower secondary degree","402","0.385640148875397","0.355576901538025","0.41570339621277"
"6 on scale 1-7","2012","Employed","secondary school degree","887","0.46664159944934","0.444179787875594","0.489103411023086"
"6 on scale 1-7","2012","Employed","college entrance qualification","860","0.485703443674676","0.462729076847521","0.50867781050183"
"6 on scale 1-7","2012","Employed","Other degree","154","0.313282225962298","0.271124358259111","0.355440093665485"
"6 on scale 1-7","2012","Employed","no degree/no degree yet","35","0.339021973737758","0.248043456110882","0.430000491364633"
"7 Strongly agree","2012","Not Employed","lower secondary degree","107","0.261779980707482","0.218591524540866","0.304968436874098"
"7 Strongly agree","2012","Not Employed","secondary school degree","123","0.236275159251293","0.198663062760605","0.273887255741981"
"7 Strongly agree","2012","Not Employed","college entrance qualification","70","0.240148047813944","0.19384834144309","0.286447754184797"
"7 Strongly agree","2012","Not Employed","Other degree","56","0.298122535624128","0.236106642813939","0.360138428434317"
"7 Strongly agree","2012","Not Employed","no degree/no degree yet","34","0.141961761385932","0.0983484011713333","0.18557512160053"
"7 Strongly agree","2012","Employed","lower secondary degree","306","0.307919997779124","0.279407815854498","0.336432179703751"
"7 Strongly agree","2012","Employed","secondary school degree","573","0.303047059934598","0.282355165760615","0.32373895410858"
"7 Strongly agree","2012","Employed","college entrance qualification","394","0.223767596958465","0.204609796981241","0.242925396935688"
"7 Strongly agree","2012","Employed","Other degree","132","0.31781636623173","0.275494930594094","0.360137801869366"
"7 Strongly agree","2012","Employed","no degree/no degree yet","22","","",""
"1 Strongly disagree","2013","Not Employed","lower secondary degree","23","","",""
"1 Strongly disagree","2013","Not Employed","secondary school degree","7","","",""
"1 Strongly disagree","2013","Not Employed","college entrance qualification","5","","",""
"1 Strongly disagree","2013","Not Employed","Other degree","1","","",""
"1 Strongly disagree","2013","Not Employed","no degree/no degree yet","5","","",""
"1 Strongly disagree","2013","Employed","lower secondary degree","13","","",""
"1 Strongly disagree","2013","Employed","secondary school degree","4","","",""
"1 Strongly disagree","2013","Employed","college entrance qualification","9","","",""
"1 Strongly disagree","2013","Employed","Other degree","","","",""
"1 Strongly disagree","2013","Employed","no degree/no degree yet","1","","",""
"2 on scale 1-7 ","2013","Not Employed","lower secondary degree","43","0.0160432599300847","0.0117532855950862","0.0203332342650832"
"2 on scale 1-7 ","2013","Not Employed","secondary school degree","12","","",""
"2 on scale 1-7 ","2013","Not Employed","college entrance qualification","14","","",""
"2 on scale 1-7 ","2013","Not Employed","Other degree","4","","",""
"2 on scale 1-7 ","2013","Not Employed","no degree/no degree yet","9","","",""
"2 on scale 1-7 ","2013","Employed","lower secondary degree","15","","",""
"2 on scale 1-7 ","2013","Employed","secondary school degree","25","","",""
"2 on scale 1-7 ","2013","Employed","college entrance qualification","21","","",""
"2 on scale 1-7 ","2013","Employed","Other degree","4","","",""
"2 on scale 1-7 ","2013","Employed","no degree/no degree yet","2","","",""
"3 on scale 1-7 ","2013","Not Employed","lower secondary degree","95","0.0289095086140246","0.0231885265352577","0.0346304906927915"
"3 on scale 1-7 ","2013","Not Employed","secondary school degree","39","0.0241705319207298","0.0167669526181129","0.0315741112233467"
"3 on scale 1-7 ","2013","Not Employed","college entrance qualification","29","","",""
"3 on scale 1-7 ","2013","Not Employed","Other degree","18","","",""
"3 on scale 1-7 ","2013","Not Employed","no degree/no degree yet","14","","",""
"3 on scale 1-7 ","2013","Employed","lower secondary degree","47","0.0234510861879515","0.0175296610586298","0.0293725113172731"
"3 on scale 1-7 ","2013","Employed","secondary school degree","57","0.0155489777516644","0.0117028163715408","0.0193951391317879"
"3 on scale 1-7 ","2013","Employed","college entrance qualification","69","0.014284095611876","0.0106013410817662","0.0179668501419858"
"3 on scale 1-7 ","2013","Employed","Other degree","14","","",""
"3 on scale 1-7 ","2013","Employed","no degree/no degree yet","8","","",""
"4 on scale 1-7","2013","Not Employed","lower secondary degree","346","0.109700234244805","0.0990295495172704","0.12037091897234"
"4 on scale 1-7","2013","Not Employed","secondary school degree","164","0.103608211704603","0.0889169976078096","0.118299425801397"
"4 on scale 1-7","2013","Not Employed","college entrance qualification","117","0.0900866572996303","0.0750678434360998","0.105105471163161"
"4 on scale 1-7","2013","Not Employed","Other degree","55","0.107952538974356","0.0794388896594608","0.136466188289252"
"4 on scale 1-7","2013","Not Employed","no degree/no degree yet","42","0.129809889469803","0.0933260738096545","0.166293705129952"
"4 on scale 1-7","2013","Employed","lower secondary degree","159","0.065610932235615","0.0559225840374278","0.0752992804338022"
"4 on scale 1-7","2013","Employed","secondary school degree","228","0.0554259157089499","0.0483128965910244","0.0625389348268753"
"4 on scale 1-7","2013","Employed","college entrance qualification","239","0.0577994068166458","0.0505566501666886","0.065042163466603"
"4 on scale 1-7","2013","Employed","Other degree","45","0.103408294063897","0.0780530232230876","0.128763564904707"
"4 on scale 1-7","2013","Employed","no degree/no degree yet","12","","",""
"5 on scale 1-7","2013","Not Employed","lower secondary degree","688","0.215694152383976","0.201650428126507","0.229737876641444"
"5 on scale 1-7","2013","Not Employed","secondary school degree","364","0.227323271111725","0.207119495852338","0.247527046371112"
"5 on scale 1-7","2013","Not Employed","college entrance qualification","333","0.243251499419724","0.220744949328517","0.265758049510931"
"5 on scale 1-7","2013","Not Employed","Other degree","109","0.221019987653738","0.182893980499525","0.25914599480795"
"5 on scale 1-7","2013","Not Employed","no degree/no degree yet","100","0.301483487666411","0.251668572530388","0.351298402802434"
"5 on scale 1-7","2013","Employed","lower secondary degree","472","0.187584865306027","0.17230970907013","0.202860021541925"
"5 on scale 1-7","2013","Employed","secondary school degree","741","0.191088399688172","0.178866260705023","0.203310538671321"
"5 on scale 1-7","2013","Employed","college entrance qualification","895","0.218005648120398","0.20519101440576","0.230820281835036"
"5 on scale 1-7","2013","Employed","Other degree","91","0.193129512310643","0.160258018089828","0.226001006531458"
"5 on scale 1-7","2013","Employed","no degree/no degree yet","39","0.273352208836763","0.204077804280555","0.34262661339297"
"6 on scale 1-7","2013","Not Employed","lower secondary degree","1132","0.33774237819505","0.321594084379712","0.353890672010388"
"6 on scale 1-7","2013","Not Employed","secondary school degree","635","0.364854662518498","0.341648241255705","0.388061083781291"
"6 on scale 1-7","2013","Not Employed","college entrance qualification","575","0.39487960454976","0.369237207007163","0.420522002092357"
"6 on scale 1-7","2013","Not Employed","Other degree","152","0.370506993194604","0.326132229601565","0.414881756787642"
"6 on scale 1-7","2013","Not Employed","no degree/no degree yet","103","0.298968511694929","0.249272586703156","0.348664436686701"
"6 on scale 1-7","2013","Employed","lower secondary degree","945","0.371772057466381","0.352861916887781","0.39068219804498"
"6 on scale 1-7","2013","Employed","secondary school degree","1747","0.437523612139183","0.422101906104575","0.45294531817379"
"6 on scale 1-7","2013","Employed","college entrance qualification","1880","0.494470668217958","0.478953446589241","0.509987889846675"
"6 on scale 1-7","2013","Employed","Other degree","192","0.329380484829729","0.290244142466888","0.368516827192571"
"6 on scale 1-7","2013","Employed","no degree/no degree yet","53","0.297330440535178","0.22628359732439","0.368377283745965"
"7 Strongly agree","2013","Not Employed","lower secondary degree","968","0.284467421410634","0.269062788426571","0.299872054394696"
"7 Strongly agree","2013","Not Employed","secondary school degree","432","0.269158928640343","0.247777952321041","0.290539904959645"
"7 Strongly agree","2013","Not Employed","college entrance qualification","323","0.23249004441881","0.210331074349322","0.254649014488298"
"7 Strongly agree","2013","Not Employed","Other degree","116","0.238204648913749","0.199063220710979","0.277346077116518"
"7 Strongly agree","2013","Not Employed","no degree/no degree yet","53","0.147122989149764","0.108670649912723","0.185575328386804"
"7 Strongly agree","2013","Employed","lower secondary degree","858","0.3389801729746","0.32045799077662","0.357502355172579"
"7 Strongly agree","2013","Employed","secondary school degree","1173","0.294194270453566","0.280028531984466","0.308360008922666"
"7 Strongly agree","2013","Employed","college entrance qualification","875","0.210599922184905","0.197945328602479","0.22325451576733"
"7 Strongly agree","2013","Employed","Other degree","208","0.336540533940094","0.297192857108859","0.375888210771329"
"7 Strongly agree","2013","Employed","no degree/no degree yet","44","0.298641395649443","0.227504551146303","0.369778240152582"
"1 Strongly disagree","2014","Not Employed","lower secondary degree","","","",""
"1 Strongly disagree","2014","Not Employed","secondary school degree","","","",""
"1 Strongly disagree","2014","Not Employed","college entrance qualification","","","",""
"1 Strongly disagree","2014","Not Employed","Other degree","","","",""
"1 Strongly disagree","2014","Not Employed","no degree/no degree yet","","","",""
"1 Strongly disagree","2014","Employed","lower secondary degree","","","",""
"1 Strongly disagree","2014","Employed","secondary school degree","","","",""
"1 Strongly disagree","2014","Employed","college entrance qualification","","","",""
"1 Strongly disagree","2014","Employed","Other degree","","","",""
"1 Strongly disagree","2014","Employed","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2014","Not Employed","lower secondary degree","","","",""
"2 on scale 1-7 ","2014","Not Employed","secondary school degree","","","",""
"2 on scale 1-7 ","2014","Not Employed","college entrance qualification","","","",""
"2 on scale 1-7 ","2014","Not Employed","Other degree","","","",""
"2 on scale 1-7 ","2014","Not Employed","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2014","Employed","lower secondary degree","","","",""
"2 on scale 1-7 ","2014","Employed","secondary school degree","","","",""
"2 on scale 1-7 ","2014","Employed","college entrance qualification","","","",""
"2 on scale 1-7 ","2014","Employed","Other degree","","","",""
"2 on scale 1-7 ","2014","Employed","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2014","Not Employed","lower secondary degree","","","",""
"3 on scale 1-7 ","2014","Not Employed","secondary school degree","","","",""
"3 on scale 1-7 ","2014","Not Employed","college entrance qualification","","","",""
"3 on scale 1-7 ","2014","Not Employed","Other degree","","","",""
"3 on scale 1-7 ","2014","Not Employed","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2014","Employed","lower secondary degree","","","",""
"3 on scale 1-7 ","2014","Employed","secondary school degree","","","",""
"3 on scale 1-7 ","2014","Employed","college entrance qualification","","","",""
"3 on scale 1-7 ","2014","Employed","Other degree","","","",""
"3 on scale 1-7 ","2014","Employed","no degree/no degree yet","","","",""
"4 on scale 1-7","2014","Not Employed","lower secondary degree","","","",""
"4 on scale 1-7","2014","Not Employed","secondary school degree","","","",""
"4 on scale 1-7","2014","Not Employed","college entrance qualification","","","",""
"4 on scale 1-7","2014","Not Employed","Other degree","","","",""
"4 on scale 1-7","2014","Not Employed","no degree/no degree yet","","","",""
"4 on scale 1-7","2014","Employed","lower secondary degree","","","",""
"4 on scale 1-7","2014","Employed","secondary school degree","","","",""
"4 on scale 1-7","2014","Employed","college entrance qualification","","","",""
"4 on scale 1-7","2014","Employed","Other degree","","","",""
"4 on scale 1-7","2014","Employed","no degree/no degree yet","","","",""
"5 on scale 1-7","2014","Not Employed","lower secondary degree","","","",""
"5 on scale 1-7","2014","Not Employed","secondary school degree","","","",""
"5 on scale 1-7","2014","Not Employed","college entrance qualification","","","",""
"5 on scale 1-7","2014","Not Employed","Other degree","","","",""
"5 on scale 1-7","2014","Not Employed","no degree/no degree yet","","","",""
"5 on scale 1-7","2014","Employed","lower secondary degree","","","",""
"5 on scale 1-7","2014","Employed","secondary school degree","","","",""
"5 on scale 1-7","2014","Employed","college entrance qualification","","","",""
"5 on scale 1-7","2014","Employed","Other degree","","","",""
"5 on scale 1-7","2014","Employed","no degree/no degree yet","","","",""
"6 on scale 1-7","2014","Not Employed","lower secondary degree","","","",""
"6 on scale 1-7","2014","Not Employed","secondary school degree","","","",""
"6 on scale 1-7","2014","Not Employed","college entrance qualification","","","",""
"6 on scale 1-7","2014","Not Employed","Other degree","","","",""
"6 on scale 1-7","2014","Not Employed","no degree/no degree yet","","","",""
"6 on scale 1-7","2014","Employed","lower secondary degree","","","",""
"6 on scale 1-7","2014","Employed","secondary school degree","","","",""
"6 on scale 1-7","2014","Employed","college entrance qualification","","","",""
"6 on scale 1-7","2014","Employed","Other degree","","","",""
"6 on scale 1-7","2014","Employed","no degree/no degree yet","","","",""
"7 Strongly agree","2014","Not Employed","lower secondary degree","","","",""
"7 Strongly agree","2014","Not Employed","secondary school degree","","","",""
"7 Strongly agree","2014","Not Employed","college entrance qualification","","","",""
"7 Strongly agree","2014","Not Employed","Other degree","","","",""
"7 Strongly agree","2014","Not Employed","no degree/no degree yet","","","",""
"7 Strongly agree","2014","Employed","lower secondary degree","","","",""
"7 Strongly agree","2014","Employed","secondary school degree","","","",""
"7 Strongly agree","2014","Employed","college entrance qualification","","","",""
"7 Strongly agree","2014","Employed","Other degree","","","",""
"7 Strongly agree","2014","Employed","no degree/no degree yet","","","",""
"1 Strongly disagree","2015","Not Employed","lower secondary degree","","","",""
"1 Strongly disagree","2015","Not Employed","secondary school degree","","","",""
"1 Strongly disagree","2015","Not Employed","college entrance qualification","","","",""
"1 Strongly disagree","2015","Not Employed","Other degree","","","",""
"1 Strongly disagree","2015","Not Employed","no degree/no degree yet","","","",""
"1 Strongly disagree","2015","Employed","lower secondary degree","","","",""
"1 Strongly disagree","2015","Employed","secondary school degree","","","",""
"1 Strongly disagree","2015","Employed","college entrance qualification","","","",""
"1 Strongly disagree","2015","Employed","Other degree","","","",""
"1 Strongly disagree","2015","Employed","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2015","Not Employed","lower secondary degree","","","",""
"2 on scale 1-7 ","2015","Not Employed","secondary school degree","","","",""
"2 on scale 1-7 ","2015","Not Employed","college entrance qualification","","","",""
"2 on scale 1-7 ","2015","Not Employed","Other degree","","","",""
"2 on scale 1-7 ","2015","Not Employed","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2015","Employed","lower secondary degree","","","",""
"2 on scale 1-7 ","2015","Employed","secondary school degree","","","",""
"2 on scale 1-7 ","2015","Employed","college entrance qualification","","","",""
"2 on scale 1-7 ","2015","Employed","Other degree","","","",""
"2 on scale 1-7 ","2015","Employed","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2015","Not Employed","lower secondary degree","","","",""
"3 on scale 1-7 ","2015","Not Employed","secondary school degree","","","",""
"3 on scale 1-7 ","2015","Not Employed","college entrance qualification","","","",""
"3 on scale 1-7 ","2015","Not Employed","Other degree","","","",""
"3 on scale 1-7 ","2015","Not Employed","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2015","Employed","lower secondary degree","","","",""
"3 on scale 1-7 ","2015","Employed","secondary school degree","","","",""
"3 on scale 1-7 ","2015","Employed","college entrance qualification","","","",""
"3 on scale 1-7 ","2015","Employed","Other degree","","","",""
"3 on scale 1-7 ","2015","Employed","no degree/no degree yet","","","",""
"4 on scale 1-7","2015","Not Employed","lower secondary degree","","","",""
"4 on scale 1-7","2015","Not Employed","secondary school degree","","","",""
"4 on scale 1-7","2015","Not Employed","college entrance qualification","","","",""
"4 on scale 1-7","2015","Not Employed","Other degree","","","",""
"4 on scale 1-7","2015","Not Employed","no degree/no degree yet","","","",""
"4 on scale 1-7","2015","Employed","lower secondary degree","","","",""
"4 on scale 1-7","2015","Employed","secondary school degree","","","",""
"4 on scale 1-7","2015","Employed","college entrance qualification","","","",""
"4 on scale 1-7","2015","Employed","Other degree","","","",""
"4 on scale 1-7","2015","Employed","no degree/no degree yet","","","",""
