"plh0222","year","pgcasmin","n","percent","lower_confidence","upper_confidence"
"3 on scale 1-7 ","2010","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2010","(1b) general elementary school","","","",""
"3 on scale 1-7 ","2010","(1c) basic vocational qualification","","","",""
"3 on scale 1-7 ","2010","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2010","(2a) intermediate vocational","","","",""
"3 on scale 1-7 ","2010","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2010","(2c_voc) vocational maturity certificate","","","",""
"3 on scale 1-7 ","2010","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2010","(3b) higher tertiary education","","","",""
"4 on scale 1-7","2010","(0) in school","","","",""
"4 on scale 1-7","2010","(1a) inadequately completed","","","",""
"4 on scale 1-7","2010","(1b) general elementary school","","","",""
"4 on scale 1-7","2010","(1c) basic vocational qualification","","","",""
"4 on scale 1-7","2010","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2010","(2a) intermediate vocational","","","",""
"4 on scale 1-7","2010","(2c_gen) general maturity certificate","","","",""
"4 on scale 1-7","2010","(2c_voc) vocational maturity certificate","","","",""
"4 on scale 1-7","2010","(3a) lower tertiary education","","","",""
"4 on scale 1-7","2010","(3b) higher tertiary education","","","",""
"5 on scale 1-7","2010","(0) in school","","","",""
"5 on scale 1-7","2010","(1a) inadequately completed","","","",""
"5 on scale 1-7","2010","(1b) general elementary school","","","",""
"5 on scale 1-7","2010","(1c) basic vocational qualification","","","",""
"5 on scale 1-7","2010","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2010","(2a) intermediate vocational","","","",""
"5 on scale 1-7","2010","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2010","(2c_voc) vocational maturity certificate","","","",""
"5 on scale 1-7","2010","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2010","(3b) higher tertiary education","","","",""
"6 on scale 1-7","2010","(0) in school","","","",""
"6 on scale 1-7","2010","(1a) inadequately completed","","","",""
"6 on scale 1-7","2010","(1b) general elementary school","","","",""
"6 on scale 1-7","2010","(1c) basic vocational qualification","","","",""
"6 on scale 1-7","2010","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2010","(2a) intermediate vocational","","","",""
"6 on scale 1-7","2010","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2010","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2010","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2010","(3b) higher tertiary education","","","",""
"7 Strongly agree","2010","(0) in school","","","",""
"7 Strongly agree","2010","(1a) inadequately completed","","","",""
"7 Strongly agree","2010","(1b) general elementary school","","","",""
"7 Strongly agree","2010","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2010","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2010","(2a) intermediate vocational","","","",""
"7 Strongly agree","2010","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2010","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2010","(3a) lower tertiary education","","","",""
"7 Strongly agree","2010","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2011","(0) in school","","","",""
"1 Strongly disagree","2011","(1a) inadequately completed","","","",""
"1 Strongly disagree","2011","(1b) general elementary school","","","",""
"1 Strongly disagree","2011","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2011","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2011","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2011","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2011","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2011","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2011","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2011","(0) in school","","","",""
"2 on scale 1-7 ","2011","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2011","(1b) general elementary school","","","",""
"2 on scale 1-7 ","2011","(1c) basic vocational qualification","","","",""
"2 on scale 1-7 ","2011","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2011","(2a) intermediate vocational","","","",""
"2 on scale 1-7 ","2011","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2011","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2011","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2011","(3b) higher tertiary education","","","",""
"3 on scale 1-7 ","2011","(0) in school","","","",""
"3 on scale 1-7 ","2011","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2011","(1b) general elementary school","","","",""
"3 on scale 1-7 ","2011","(1c) basic vocational qualification","","","",""
"3 on scale 1-7 ","2011","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2011","(2a) intermediate vocational","","","",""
"3 on scale 1-7 ","2011","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2011","(2c_voc) vocational maturity certificate","","","",""
"3 on scale 1-7 ","2011","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2011","(3b) higher tertiary education","","","",""
"4 on scale 1-7","2011","(0) in school","","","",""
"4 on scale 1-7","2011","(1a) inadequately completed","","","",""
"4 on scale 1-7","2011","(1b) general elementary school","","","",""
"4 on scale 1-7","2011","(1c) basic vocational qualification","","","",""
"4 on scale 1-7","2011","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2011","(2a) intermediate vocational","","","",""
"4 on scale 1-7","2011","(2c_gen) general maturity certificate","","","",""
"4 on scale 1-7","2011","(2c_voc) vocational maturity certificate","","","",""
"4 on scale 1-7","2011","(3a) lower tertiary education","","","",""
"4 on scale 1-7","2011","(3b) higher tertiary education","","","",""
"5 on scale 1-7","2011","(0) in school","","","",""
"5 on scale 1-7","2011","(1a) inadequately completed","","","",""
"5 on scale 1-7","2011","(1b) general elementary school","","","",""
"5 on scale 1-7","2011","(1c) basic vocational qualification","","","",""
"5 on scale 1-7","2011","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2011","(2a) intermediate vocational","","","",""
"5 on scale 1-7","2011","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2011","(2c_voc) vocational maturity certificate","","","",""
"5 on scale 1-7","2011","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2011","(3b) higher tertiary education","","","",""
"6 on scale 1-7","2011","(0) in school","","","",""
"6 on scale 1-7","2011","(1a) inadequately completed","","","",""
"6 on scale 1-7","2011","(1b) general elementary school","","","",""
"6 on scale 1-7","2011","(1c) basic vocational qualification","","","",""
"6 on scale 1-7","2011","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2011","(2a) intermediate vocational","","","",""
"6 on scale 1-7","2011","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2011","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2011","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2011","(3b) higher tertiary education","","","",""
"7 Strongly agree","2011","(0) in school","","","",""
"7 Strongly agree","2011","(1a) inadequately completed","","","",""
"7 Strongly agree","2011","(1b) general elementary school","","","",""
"7 Strongly agree","2011","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2011","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2011","(2a) intermediate vocational","","","",""
"7 Strongly agree","2011","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2011","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2011","(3a) lower tertiary education","","","",""
"7 Strongly agree","2011","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2012","(0) in school","","","",""
"1 Strongly disagree","2012","(1a) inadequately completed","2","","",""
"1 Strongly disagree","2012","(1b) general elementary school","1","","",""
"1 Strongly disagree","2012","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2012","(2b) intermediate general qualification","1","","",""
"1 Strongly disagree","2012","(2a) intermediate vocational","3","","",""
"1 Strongly disagree","2012","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2012","(2c_voc) vocational maturity certificate","2","","",""
"1 Strongly disagree","2012","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2012","(3b) higher tertiary education","1","","",""
"2 on scale 1-7 ","2012","(0) in school","2","","",""
"2 on scale 1-7 ","2012","(1a) inadequately completed","4","","",""
"2 on scale 1-7 ","2012","(1b) general elementary school","6","","",""
"2 on scale 1-7 ","2012","(1c) basic vocational qualification","14","","",""
"2 on scale 1-7 ","2012","(2b) intermediate general qualification","2","","",""
"2 on scale 1-7 ","2012","(2a) intermediate vocational","6","","",""
"2 on scale 1-7 ","2012","(2c_gen) general maturity certificate","2","","",""
"2 on scale 1-7 ","2012","(2c_voc) vocational maturity certificate","2","","",""
"2 on scale 1-7 ","2012","(3a) lower tertiary education","2","","",""
"2 on scale 1-7 ","2012","(3b) higher tertiary education","9","","",""
"3 on scale 1-7 ","2012","(0) in school","11","","",""
"3 on scale 1-7 ","2012","(1a) inadequately completed","8","","",""
"3 on scale 1-7 ","2012","(1b) general elementary school","23","","",""
"3 on scale 1-7 ","2012","(1c) basic vocational qualification","18","","",""
"3 on scale 1-7 ","2012","(2b) intermediate general qualification","6","","",""
"3 on scale 1-7 ","2012","(2a) intermediate vocational","19","","",""
"3 on scale 1-7 ","2012","(2c_gen) general maturity certificate","4","","",""
"3 on scale 1-7 ","2012","(2c_voc) vocational maturity certificate","11","","",""
"3 on scale 1-7 ","2012","(3a) lower tertiary education","8","","",""
"3 on scale 1-7 ","2012","(3b) higher tertiary education","24","","",""
"4 on scale 1-7","2012","(0) in school","22","","",""
"4 on scale 1-7","2012","(1a) inadequately completed","21","","",""
"4 on scale 1-7","2012","(1b) general elementary school","81","0.148396036825429","0.119263381890767","0.177528691760091"
"4 on scale 1-7","2012","(1c) basic vocational qualification","71","0.0657183063521607","0.051264467080222","0.0801721456240995"
"4 on scale 1-7","2012","(2b) intermediate general qualification","24","","",""
"4 on scale 1-7","2012","(2a) intermediate vocational","84","0.0389110045736083","0.0305682154087201","0.0472537937384965"
"4 on scale 1-7","2012","(2c_gen) general maturity certificate","26","","",""
"4 on scale 1-7","2012","(2c_voc) vocational maturity certificate","67","0.0728775055901029","0.0556446327429449","0.0901103784372608"
"4 on scale 1-7","2012","(3a) lower tertiary education","23","","",""
"4 on scale 1-7","2012","(3b) higher tertiary education","86","0.0799250968937851","0.0634598817597786","0.0963903120277917"
"5 on scale 1-7","2012","(0) in school","75","0.39109642713724","0.321889814518622","0.460303039755859"
"5 on scale 1-7","2012","(1a) inadequately completed","39","0.284962977758525","0.214578315323043","0.355347640194006"
"5 on scale 1-7","2012","(1b) general elementary school","126","0.203512632521009","0.170518614387464","0.236506650654555"
"5 on scale 1-7","2012","(1c) basic vocational qualification","235","0.20726881536882","0.183624264218522","0.230913366519118"
"5 on scale 1-7","2012","(2b) intermediate general qualification","54","0.275093828536607","0.217506965261039","0.332680691812175"
"5 on scale 1-7","2012","(2a) intermediate vocational","388","0.189414985624367","0.172510588083403","0.206319383165332"
"5 on scale 1-7","2012","(2c_gen) general maturity certificate","63","0.231196911514774","0.178619622638359","0.283774200391189"
"5 on scale 1-7","2012","(2c_voc) vocational maturity certificate","179","0.201224417172348","0.174645021384858","0.227803812959837"
"5 on scale 1-7","2012","(3a) lower tertiary education","102","0.209057599644205","0.171611688829918","0.246503510458492"
"5 on scale 1-7","2012","(3b) higher tertiary education","245","0.225298107812296","0.199931621629376","0.250664593995216"
"6 on scale 1-7","2012","(0) in school","63","0.326842552324674","0.260321512148508","0.393363592500839"
"6 on scale 1-7","2012","(1a) inadequately completed","46","0.23923835665967","0.172717281990725","0.305759431328615"
"6 on scale 1-7","2012","(1b) general elementary school","180","0.308707167610831","0.270849447144701","0.346564888076961"
"6 on scale 1-7","2012","(1c) basic vocational qualification","451","0.389131603303136","0.360692021853732","0.417571184752541"
"6 on scale 1-7","2012","(2b) intermediate general qualification","84","0.352035981151815","0.290445857859126","0.413626104444503"
"6 on scale 1-7","2012","(2a) intermediate vocational","949","0.453834949334134","0.432356438548088","0.475313460120179"
"6 on scale 1-7","2012","(2c_gen) general maturity certificate","88","0.362272719139363","0.302330208687512","0.422215229591213"
"6 on scale 1-7","2012","(2c_voc) vocational maturity certificate","416","0.447563145956702","0.414597555771264","0.480528736142141"
"6 on scale 1-7","2012","(3a) lower tertiary education","218","0.491799659542248","0.4457622818872","0.537837037197297"
"6 on scale 1-7","2012","(3b) higher tertiary education","446","0.435567985521304","0.405462334250379","0.465673636792229"
"7 Strongly agree","2012","(0) in school","18","","",""
"7 Strongly agree","2012","(1a) inadequately completed","38","0.256189305335432","0.188123144623508","0.324255466047356"
"7 Strongly agree","2012","(1b) general elementary school","155","0.290710966822427","0.253498161852629","0.327923771792225"
"7 Strongly agree","2012","(1c) basic vocational qualification","340","0.302868150177227","0.276065028065417","0.329671272289037"
"7 Strongly agree","2012","(2b) intermediate general qualification","60","0.222736774420343","0.169080301099586","0.2763932477411"
"7 Strongly agree","2012","(2a) intermediate vocational","615","0.304101623855132","0.28425550784479","0.323947739865475"
"7 Strongly agree","2012","(2c_gen) general maturity certificate","64","0.270677779393504","0.215268099697177","0.326087459089832"
"7 Strongly agree","2012","(2c_voc) vocational maturity certificate","197","0.259856760492062","0.230781924538559","0.288931596445566"
"7 Strongly agree","2012","(3a) lower tertiary education","100","0.228285292836604","0.189633793522477","0.266936792150731"
"7 Strongly agree","2012","(3b) higher tertiary education","231","0.230878273923574","0.205292220360991","0.256464327486158"
"1 Strongly disagree","2013","(0) in school","","","",""
"1 Strongly disagree","2013","(1a) inadequately completed","6","","",""
"1 Strongly disagree","2013","(1b) general elementary school","8","","",""
"1 Strongly disagree","2013","(1c) basic vocational qualification","28","","",""
"1 Strongly disagree","2013","(2b) intermediate general qualification","1","","",""
"1 Strongly disagree","2013","(2a) intermediate vocational","8","","",""
"1 Strongly disagree","2013","(2c_gen) general maturity certificate","4","","",""
"1 Strongly disagree","2013","(2c_voc) vocational maturity certificate","4","","",""
"1 Strongly disagree","2013","(3a) lower tertiary education","6","","",""
"1 Strongly disagree","2013","(3b) higher tertiary education","3","","",""
"2 on scale 1-7 ","2013","(0) in school","4","","",""
"2 on scale 1-7 ","2013","(1a) inadequately completed","7","","",""
"2 on scale 1-7 ","2013","(1b) general elementary school","18","","",""
"2 on scale 1-7 ","2013","(1c) basic vocational qualification","42","0.0101745599206915","0.00733111878046596","0.013018001060917"
"2 on scale 1-7 ","2013","(2b) intermediate general qualification","2","","",""
"2 on scale 1-7 ","2013","(2a) intermediate vocational","34","0.00566121595372082","0.00348571357446214","0.00783671833297951"
"2 on scale 1-7 ","2013","(2c_gen) general maturity certificate","6","","",""
"2 on scale 1-7 ","2013","(2c_voc) vocational maturity certificate","8","","",""
"2 on scale 1-7 ","2013","(3a) lower tertiary education","5","","",""
"2 on scale 1-7 ","2013","(3b) higher tertiary education","23","","",""
"3 on scale 1-7 ","2013","(0) in school","10","","",""
"3 on scale 1-7 ","2013","(1a) inadequately completed","12","","",""
"3 on scale 1-7 ","2013","(1b) general elementary school","54","0.0434606920115024","0.0327612601673511","0.0541601238556537"
"3 on scale 1-7 ","2013","(1c) basic vocational qualification","105","0.0228518424674637","0.0186178708785111","0.0270858140564163"
"3 on scale 1-7 ","2013","(2b) intermediate general qualification","12","","",""
"3 on scale 1-7 ","2013","(2a) intermediate vocational","71","0.0175022363082213","0.0136999040076666","0.021304568608776"
"3 on scale 1-7 ","2013","(2c_gen) general maturity certificate","21","","",""
"3 on scale 1-7 ","2013","(2c_voc) vocational maturity certificate","29","","",""
"3 on scale 1-7 ","2013","(3a) lower tertiary education","25","","",""
"3 on scale 1-7 ","2013","(3b) higher tertiary education","52","0.0180731443946861","0.0131229077992447","0.0230233809901275"
"4 on scale 1-7","2013","(0) in school","35","0.110160247946754","0.0722491991386867","0.148071296754822"
"4 on scale 1-7","2013","(1a) inadequately completed","19","","",""
"4 on scale 1-7","2013","(1b) general elementary school","174","0.120254713602072","0.103186403852254","0.137323023351889"
"4 on scale 1-7","2013","(1c) basic vocational qualification","378","0.0829529870917246","0.075138167890086","0.0907678062933631"
"4 on scale 1-7","2013","(2b) intermediate general qualification","54","0.109316296992029","0.0810460649344725","0.137586529049586"
"4 on scale 1-7","2013","(2a) intermediate vocational","305","0.0659464438867082","0.0587499809694348","0.0731429068039817"
"4 on scale 1-7","2013","(2c_gen) general maturity certificate","64","0.0671044595913153","0.0493860022909494","0.0848229168916812"
"4 on scale 1-7","2013","(2c_voc) vocational maturity certificate","84","0.0632941426327352","0.0507872108169722","0.0758010744484982"
"4 on scale 1-7","2013","(3a) lower tertiary education","120","0.0633827773139745","0.0517249178628927","0.0750406367650563"
"4 on scale 1-7","2013","(3b) higher tertiary education","181","0.0792430186833648","0.0692055883498713","0.0892804490168583"
"5 on scale 1-7","2013","(0) in school","84","0.367983181328838","0.309588169875133","0.426378192782542"
"5 on scale 1-7","2013","(1a) inadequately completed","55","0.235439490811338","0.179247862183184","0.291631119439493"
"5 on scale 1-7","2013","(1b) general elementary school","317","0.220609873650242","0.198850273530317","0.242369473770167"
"5 on scale 1-7","2013","(1c) basic vocational qualification","912","0.196199982233574","0.184947959328797","0.20745200513835"
"5 on scale 1-7","2013","(2b) intermediate general qualification","117","0.274277956819899","0.233857075859837","0.31469883777996"
"5 on scale 1-7","2013","(2a) intermediate vocational","872","0.194428580966879","0.182953134536017","0.205904027397742"
"5 on scale 1-7","2013","(2c_gen) general maturity certificate","201","0.257148832114046","0.226197675019153","0.288099989208938"
"5 on scale 1-7","2013","(2c_voc) vocational maturity certificate","317","0.211063125301903","0.190102959510572","0.232023291093234"
"5 on scale 1-7","2013","(3a) lower tertiary education","357","0.205269053630778","0.185943857285921","0.224594249975634"
"5 on scale 1-7","2013","(3b) higher tertiary education","615","0.230737528667976","0.215082065546975","0.246392991788977"
"6 on scale 1-7","2013","(0) in school","98","0.384824517749656","0.325909186822828","0.443739848676485"
"6 on scale 1-7","2013","(1a) inadequately completed","55","0.22466524722006","0.169388992691267","0.279941501748853"
"6 on scale 1-7","2013","(1b) general elementary school","424","0.299994098930724","0.275946695256739","0.324041502604709"
"6 on scale 1-7","2013","(1c) basic vocational qualification","1780","0.368286262618831","0.354619676562065","0.381952848675597"
"6 on scale 1-7","2013","(2b) intermediate general qualification","172","0.342885605620347","0.299880473948202","0.385890737292491"
"6 on scale 1-7","2013","(2a) intermediate vocational","1941","0.421121198191352","0.406804763160085","0.435437633222618"
"6 on scale 1-7","2013","(2c_gen) general maturity certificate","318","0.452562626741031","0.417314156715957","0.487811096766105"
"6 on scale 1-7","2013","(2c_voc) vocational maturity certificate","648","0.475898667896133","0.450246015290071","0.501551320502196"
"6 on scale 1-7","2013","(3a) lower tertiary education","765","0.464944184341642","0.441079699316159","0.488808669367124"
"6 on scale 1-7","2013","(3b) higher tertiary education","1247","0.438368486792626","0.419930439466146","0.456806534119106"
"7 Strongly agree","2013","(0) in school","31","0.094981701908689","0.059480251297647","0.130483152519731"
"7 Strongly agree","2013","(1a) inadequately completed","65","0.277271150466319","0.217983249978187","0.33655905095445"
"7 Strongly agree","2013","(1b) general elementary school","400","0.29403679853589","0.270128269234939","0.317945327836842"
"7 Strongly agree","2013","(1c) basic vocational qualification","1540","0.312210681130292","0.299080862956011","0.325340499304573"
"7 Strongly agree","2013","(2b) intermediate general qualification","110","0.245902167758929","0.206888193840098","0.28491614167776"
"7 Strongly agree","2013","(2a) intermediate vocational","1338","0.293370959230255","0.280168895849615","0.306573022610895"
"7 Strongly agree","2013","(2c_gen) general maturity certificate","152","0.187012411175467","0.159399583736878","0.214625238614056"
"7 Strongly agree","2013","(2c_voc) vocational maturity certificate","366","0.220956483299354","0.199645590868459","0.24226737573025"
"7 Strongly agree","2013","(3a) lower tertiary education","400","0.24373639464433","0.22319410234627","0.26427868694239"
"7 Strongly agree","2013","(3b) higher tertiary education","661","0.22734301880996","0.211768892022194","0.242917145597727"
"1 Strongly disagree","2014","(0) in school","","","",""
"1 Strongly disagree","2014","(1a) inadequately completed","","","",""
"1 Strongly disagree","2014","(1b) general elementary school","","","",""
"1 Strongly disagree","2014","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2014","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2014","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2014","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2014","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2014","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2014","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2014","(0) in school","","","",""
"2 on scale 1-7 ","2014","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2014","(1b) general elementary school","","","",""
"2 on scale 1-7 ","2014","(1c) basic vocational qualification","","","",""
"2 on scale 1-7 ","2014","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2014","(2a) intermediate vocational","","","",""
"2 on scale 1-7 ","2014","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2014","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2014","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2014","(3b) higher tertiary education","","","",""
"3 on scale 1-7 ","2014","(0) in school","","","",""
"3 on scale 1-7 ","2014","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2014","(1b) general elementary school","","","",""
"3 on scale 1-7 ","2014","(1c) basic vocational qualification","","","",""
"3 on scale 1-7 ","2014","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2014","(2a) intermediate vocational","","","",""
"3 on scale 1-7 ","2014","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2014","(2c_voc) vocational maturity certificate","","","",""
"3 on scale 1-7 ","2014","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2014","(3b) higher tertiary education","","","",""
"4 on scale 1-7","2014","(0) in school","","","",""
"4 on scale 1-7","2014","(1a) inadequately completed","","","",""
"4 on scale 1-7","2014","(1b) general elementary school","","","",""
"4 on scale 1-7","2014","(1c) basic vocational qualification","","","",""
"4 on scale 1-7","2014","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2014","(2a) intermediate vocational","","","",""
"4 on scale 1-7","2014","(2c_gen) general maturity certificate","","","",""
"4 on scale 1-7","2014","(2c_voc) vocational maturity certificate","","","",""
"4 on scale 1-7","2014","(3a) lower tertiary education","","","",""
"4 on scale 1-7","2014","(3b) higher tertiary education","","","",""
"5 on scale 1-7","2014","(0) in school","","","",""
"5 on scale 1-7","2014","(1a) inadequately completed","","","",""
"5 on scale 1-7","2014","(1b) general elementary school","","","",""
"5 on scale 1-7","2014","(1c) basic vocational qualification","","","",""
"5 on scale 1-7","2014","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2014","(2a) intermediate vocational","","","",""
"5 on scale 1-7","2014","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2014","(2c_voc) vocational maturity certificate","","","",""
"5 on scale 1-7","2014","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2014","(3b) higher tertiary education","","","",""
"6 on scale 1-7","2014","(0) in school","","","",""
"6 on scale 1-7","2014","(1a) inadequately completed","","","",""
"6 on scale 1-7","2014","(1b) general elementary school","","","",""
"6 on scale 1-7","2014","(1c) basic vocational qualification","","","",""
"6 on scale 1-7","2014","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2014","(2a) intermediate vocational","","","",""
"6 on scale 1-7","2014","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2014","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2014","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2014","(3b) higher tertiary education","","","",""
"7 Strongly agree","2014","(0) in school","","","",""
"7 Strongly agree","2014","(1a) inadequately completed","","","",""
"7 Strongly agree","2014","(1b) general elementary school","","","",""
"7 Strongly agree","2014","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2014","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2014","(2a) intermediate vocational","","","",""
"7 Strongly agree","2014","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2014","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2014","(3a) lower tertiary education","","","",""
"7 Strongly agree","2014","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2015","(0) in school","","","",""
"1 Strongly disagree","2015","(1a) inadequately completed","","","",""
"1 Strongly disagree","2015","(1b) general elementary school","","","",""
"1 Strongly disagree","2015","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2015","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2015","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2015","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2015","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2015","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2015","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2015","(0) in school","","","",""
"2 on scale 1-7 ","2015","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2015","(1b) general elementary school","","","",""
"2 on scale 1-7 ","2015","(1c) basic vocational qualification","","","",""
"2 on scale 1-7 ","2015","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2015","(2a) intermediate vocational","","","",""
"2 on scale 1-7 ","2015","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2015","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2015","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2015","(3b) higher tertiary education","","","",""
"3 on scale 1-7 ","2015","(0) in school","","","",""
"3 on scale 1-7 ","2015","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2015","(1b) general elementary school","","","",""
"3 on scale 1-7 ","2015","(1c) basic vocational qualification","","","",""
"3 on scale 1-7 ","2015","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2015","(2a) intermediate vocational","","","",""
"3 on scale 1-7 ","2015","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2015","(2c_voc) vocational maturity certificate","","","",""
"3 on scale 1-7 ","2015","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2015","(3b) higher tertiary education","","","",""
"4 on scale 1-7","2015","(0) in school","","","",""
"4 on scale 1-7","2015","(1a) inadequately completed","","","",""
"4 on scale 1-7","2015","(1b) general elementary school","","","",""
"4 on scale 1-7","2015","(1c) basic vocational qualification","","","",""
"4 on scale 1-7","2015","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2015","(2a) intermediate vocational","","","",""
"4 on scale 1-7","2015","(2c_gen) general maturity certificate","","","",""
"4 on scale 1-7","2015","(2c_voc) vocational maturity certificate","","","",""
"4 on scale 1-7","2015","(3a) lower tertiary education","","","",""
"4 on scale 1-7","2015","(3b) higher tertiary education","","","",""
"5 on scale 1-7","2015","(0) in school","","","",""
"5 on scale 1-7","2015","(1a) inadequately completed","","","",""
"5 on scale 1-7","2015","(1b) general elementary school","","","",""
"5 on scale 1-7","2015","(1c) basic vocational qualification","","","",""
"5 on scale 1-7","2015","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2015","(2a) intermediate vocational","","","",""
"5 on scale 1-7","2015","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2015","(2c_voc) vocational maturity certificate","","","",""
"5 on scale 1-7","2015","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2015","(3b) higher tertiary education","","","",""
"6 on scale 1-7","2015","(0) in school","","","",""
"6 on scale 1-7","2015","(1a) inadequately completed","","","",""
"6 on scale 1-7","2015","(1b) general elementary school","","","",""
"6 on scale 1-7","2015","(1c) basic vocational qualification","","","",""
"6 on scale 1-7","2015","(2b) intermediate general qualification","","","",""
