"plh0222","year","education","pgcasmin","n","percent","lower_confidence","upper_confidence"
"3 on scale 1-7 ","2013","secondary school degree","(2a) intermediate vocational","71","0.0175679437167176","0.0137531772053821","0.0213827102280531"
"3 on scale 1-7 ","2013","secondary school degree","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2013","secondary school degree","(2c_voc) vocational maturity certificate","","","",""
"3 on scale 1-7 ","2013","secondary school degree","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2013","secondary school degree","(3b) higher tertiary education","","","",""
"3 on scale 1-7 ","2013","college entrance qualification","(0) in school","","","",""
"3 on scale 1-7 ","2013","college entrance qualification","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2013","college entrance qualification","(1b) general elementary school","","","",""
"3 on scale 1-7 ","2013","college entrance qualification","(1c) basic vocational qualification","","","",""
"3 on scale 1-7 ","2013","college entrance qualification","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2013","college entrance qualification","(2a) intermediate vocational","","","",""
"3 on scale 1-7 ","2013","college entrance qualification","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2013","college entrance qualification","(2c_voc) vocational maturity certificate","","","",""
"3 on scale 1-7 ","2013","college entrance qualification","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2013","college entrance qualification","(3b) higher tertiary education","43","0.0167529974150035","0.0115880212109864","0.0219179736190206"
"3 on scale 1-7 ","2013","Other degree","(0) in school","","","",""
"3 on scale 1-7 ","2013","Other degree","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2013","Other degree","(1b) general elementary school","","","",""
"3 on scale 1-7 ","2013","Other degree","(1c) basic vocational qualification","","","",""
"3 on scale 1-7 ","2013","Other degree","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2013","Other degree","(2a) intermediate vocational","","","",""
"3 on scale 1-7 ","2013","Other degree","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2013","Other degree","(2c_voc) vocational maturity certificate","","","",""
"3 on scale 1-7 ","2013","Other degree","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2013","Other degree","(3b) higher tertiary education","","","",""
"3 on scale 1-7 ","2013","no degree/no degree yet","(0) in school","","","",""
"3 on scale 1-7 ","2013","no degree/no degree yet","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2013","no degree/no degree yet","(1b) general elementary school","","","",""
"3 on scale 1-7 ","2013","no degree/no degree yet","(1c) basic vocational qualification","","","",""
"3 on scale 1-7 ","2013","no degree/no degree yet","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2013","no degree/no degree yet","(2a) intermediate vocational","","","",""
"3 on scale 1-7 ","2013","no degree/no degree yet","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2013","no degree/no degree yet","(2c_voc) vocational maturity certificate","","","",""
"3 on scale 1-7 ","2013","no degree/no degree yet","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2013","no degree/no degree yet","(3b) higher tertiary education","","","",""
"4 on scale 1-7","2013","lower secondary degree","(0) in school","","","",""
"4 on scale 1-7","2013","lower secondary degree","(1a) inadequately completed","","","",""
"4 on scale 1-7","2013","lower secondary degree","(1b) general elementary school","142","0.119723059820367","0.100976550247646","0.138469569393088"
"4 on scale 1-7","2013","lower secondary degree","(1c) basic vocational qualification","345","0.082059209986471","0.0740152816325829","0.0901031383403591"
"4 on scale 1-7","2013","lower secondary degree","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2013","lower secondary degree","(2a) intermediate vocational","","","",""
"4 on scale 1-7","2013","lower secondary degree","(2c_gen) general maturity certificate","","","",""
"4 on scale 1-7","2013","lower secondary degree","(2c_voc) vocational maturity certificate","","","",""
"4 on scale 1-7","2013","lower secondary degree","(3a) lower tertiary education","","","",""
"4 on scale 1-7","2013","lower secondary degree","(3b) higher tertiary education","","","",""
"4 on scale 1-7","2013","secondary school degree","(0) in school","","","",""
"4 on scale 1-7","2013","secondary school degree","(1a) inadequately completed","","","",""
"4 on scale 1-7","2013","secondary school degree","(1b) general elementary school","","","",""
"4 on scale 1-7","2013","secondary school degree","(1c) basic vocational qualification","","","",""
"4 on scale 1-7","2013","secondary school degree","(2b) intermediate general qualification","54","0.109433535135759","0.0811197433617376","0.13774732690978"
"4 on scale 1-7","2013","secondary school degree","(2a) intermediate vocational","302","0.0651687101606046","0.0580016274542039","0.0723357928670053"
"4 on scale 1-7","2013","secondary school degree","(2c_gen) general maturity certificate","","","",""
"4 on scale 1-7","2013","secondary school degree","(2c_voc) vocational maturity certificate","","","",""
"4 on scale 1-7","2013","secondary school degree","(3a) lower tertiary education","","","",""
"4 on scale 1-7","2013","secondary school degree","(3b) higher tertiary education","","","",""
"4 on scale 1-7","2013","college entrance qualification","(0) in school","","","",""
"4 on scale 1-7","2013","college entrance qualification","(1a) inadequately completed","","","",""
"4 on scale 1-7","2013","college entrance qualification","(1b) general elementary school","","","",""
"4 on scale 1-7","2013","college entrance qualification","(1c) basic vocational qualification","","","",""
"4 on scale 1-7","2013","college entrance qualification","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2013","college entrance qualification","(2a) intermediate vocational","","","",""
"4 on scale 1-7","2013","college entrance qualification","(2c_gen) general maturity certificate","57","0.0625363507479072","0.0442975095341099","0.0807751919617045"
"4 on scale 1-7","2013","college entrance qualification","(2c_voc) vocational maturity certificate","72","0.0550518284742471","0.0426054470950872","0.0674982098534071"
"4 on scale 1-7","2013","college entrance qualification","(3a) lower tertiary education","76","0.0602713106299678","0.0458419693140232","0.0747006519459125"
"4 on scale 1-7","2013","college entrance qualification","(3b) higher tertiary education","151","0.0774725921308279","0.0667140250743744","0.0882311591872813"
"4 on scale 1-7","2013","Other degree","(0) in school","","","",""
"4 on scale 1-7","2013","Other degree","(1a) inadequately completed","","","",""
"4 on scale 1-7","2013","Other degree","(1b) general elementary school","32","0.122747652774343","0.081489115999954","0.164006189548732"
"4 on scale 1-7","2013","Other degree","(1c) basic vocational qualification","33","0.0959549122790527","0.0633258514180441","0.128583973140061"
"4 on scale 1-7","2013","Other degree","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2013","Other degree","(2a) intermediate vocational","","","",""
"4 on scale 1-7","2013","Other degree","(2c_gen) general maturity certificate","","","",""
"4 on scale 1-7","2013","Other degree","(2c_voc) vocational maturity certificate","","","",""
"4 on scale 1-7","2013","Other degree","(3a) lower tertiary education","","","",""
"4 on scale 1-7","2013","Other degree","(3b) higher tertiary education","","","",""
"4 on scale 1-7","2013","no degree/no degree yet","(0) in school","35","0.110160247946754","0.0722491991386867","0.148071296754822"
"4 on scale 1-7","2013","no degree/no degree yet","(1a) inadequately completed","","","",""
"4 on scale 1-7","2013","no degree/no degree yet","(1b) general elementary school","","","",""
"4 on scale 1-7","2013","no degree/no degree yet","(1c) basic vocational qualification","","","",""
"4 on scale 1-7","2013","no degree/no degree yet","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2013","no degree/no degree yet","(2a) intermediate vocational","","","",""
"4 on scale 1-7","2013","no degree/no degree yet","(2c_gen) general maturity certificate","","","",""
"4 on scale 1-7","2013","no degree/no degree yet","(2c_voc) vocational maturity certificate","","","",""
"4 on scale 1-7","2013","no degree/no degree yet","(3a) lower tertiary education","","","",""
"4 on scale 1-7","2013","no degree/no degree yet","(3b) higher tertiary education","","","",""
"5 on scale 1-7","2013","lower secondary degree","(0) in school","","","",""
"5 on scale 1-7","2013","lower secondary degree","(1a) inadequately completed","","","",""
"5 on scale 1-7","2013","lower secondary degree","(1b) general elementary school","263","0.226123014482283","0.201966726394824","0.250279302569742"
"5 on scale 1-7","2013","lower secondary degree","(1c) basic vocational qualification","860","0.197311292028876","0.185647312720977","0.208975271336776"
"5 on scale 1-7","2013","lower secondary degree","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2013","lower secondary degree","(2a) intermediate vocational","","","",""
"5 on scale 1-7","2013","lower secondary degree","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2013","lower secondary degree","(2c_voc) vocational maturity certificate","","","",""
"5 on scale 1-7","2013","lower secondary degree","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2013","lower secondary degree","(3b) higher tertiary education","","","",""
"5 on scale 1-7","2013","secondary school degree","(0) in school","","","",""
"5 on scale 1-7","2013","secondary school degree","(1a) inadequately completed","","","",""
"5 on scale 1-7","2013","secondary school degree","(1b) general elementary school","","","",""
"5 on scale 1-7","2013","secondary school degree","(1c) basic vocational qualification","","","",""
"5 on scale 1-7","2013","secondary school degree","(2b) intermediate general qualification","116","0.273499643727091","0.233071300042984","0.313927987411198"
"5 on scale 1-7","2013","secondary school degree","(2a) intermediate vocational","872","0.195158510443775","0.18365036985653","0.206666651031019"
"5 on scale 1-7","2013","secondary school degree","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2013","secondary school degree","(2c_voc) vocational maturity certificate","","","",""
"5 on scale 1-7","2013","secondary school degree","(3a) lower tertiary education","90","0.195179164553827","0.159116697511058","0.231241631596596"
