"year","hgtyp1hh","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1997","Couple + C. LE 16","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1997","Couple + C. LE 16","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1997","Couple + C. LE 16","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1997","Couple + C. LE and GT 16","(0) in school","","","","","","","","","","","","","",""
"1997","Couple + C. LE and GT 16","(1a) inadequately completed","","","","","","","","","","","","","",""
"1997","Couple + C. LE and GT 16","(1b) general elementary school","","","","","","","","","","","","","",""
"1997","Couple + C. LE and GT 16","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1997","Couple + C. LE and GT 16","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1997","Couple + C. LE and GT 16","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1997","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1997","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1997","Couple + C. LE and GT 16","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1997","Couple + C. LE and GT 16","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1997","Single parent","(0) in school","","","","","","","","","","","","","",""
"1997","Single parent","(1a) inadequately completed","","","","","","","","","","","","","",""
"1997","Single parent","(1b) general elementary school","","","","","","","","","","","","","",""
"1997","Single parent","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1997","Single parent","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1997","Single parent","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1997","Single parent","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1997","Single parent","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1997","Single parent","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1997","Single parent","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1998","(Married) couple without C.","(0) in school","","","","","","","","","","","","","",""
"1998","(Married) couple without C.","(1a) inadequately completed","4.86","5","104","4","5","5","5","5","4.79","4.93","3","5","5","5"
"1998","(Married) couple without C.","(1b) general elementary school","4.48","5","585","3","4","5","5","5","4.41","4.55","1","5","5","5"
"1998","(Married) couple without C.","(1c) basic vocational qualification","4.38","5","1591","3","4","5","5","5","4.33","4.43","1","5","5","5"
"1998","(Married) couple without C.","(2a) intermediate vocational","4.09","4","667","3","4","5","5","5","4.01","4.17","1","5","4","4"
"1998","(Married) couple without C.","(2b) intermediate general qualification","3.98","4","80","2","3","5","5","5","3.73","4.23","1","5","4","5"
"1998","(Married) couple without C.","(2c_gen) general maturity certificate","3.99","4","70","2","4","5","5","5","3.74","4.24","1","5","4","5"
"1998","(Married) couple without C.","(2c_voc) vocational maturity certificate","3.93","4","185","2","4","5","5","5","3.78","4.08","1","5","4","4"
"1998","(Married) couple without C.","(3a) lower tertiary education","4.06","4","321","2","4","5","5","5","3.95","4.17","1","5","4","4"
"1998","(Married) couple without C.","(3b) higher tertiary education","3.68","4","305","2","3","5","5","5","3.55","3.81","1","5","4","4"
"1998","1-pers.-HH","(0) in school","","","","","","","","","","","","","",""
"1998","1-pers.-HH","(1a) inadequately completed","4.66","5","36","3","5","5","5","5","4.38","4.94","2","5","5","5"
"1998","1-pers.-HH","(1b) general elementary school","4.75","5","344","4","5","5","5","5","4.67","4.83","1","5","5","5"
"1998","1-pers.-HH","(1c) basic vocational qualification","4.49","5","493","3","4","5","5","5","4.41","4.57","1","5","5","5"
"1998","1-pers.-HH","(2a) intermediate vocational","4.07","5","329","2","3","5","5","5","3.94","4.2","1","5","4","5"
"1998","1-pers.-HH","(2b) intermediate general qualification","3.82","4","54","1","3","5","5","5","3.49","4.15","1","5","4","5"
"1998","1-pers.-HH","(2c_gen) general maturity certificate","3.49","4","60","1","2","5","5","5","3.13","3.85","1","5","3","4"
"1998","1-pers.-HH","(2c_voc) vocational maturity certificate","3.74","4","98","2","3","5","5","5","3.48","4","1","5","4","5"
"1998","1-pers.-HH","(3a) lower tertiary education","3.82","4","120","2","3","5","5","5","3.61","4.03","1","5","4","5"
"1998","1-pers.-HH","(3b) higher tertiary education","3.57","4","113","2","2","5","5","5","3.31","3.83","1","5","3","4"
"1998","Couple + C. GT 16 ","(0) in school","3.34","4","127","1","2","5","5","5","3.1","3.58","1","5","4","4"
"1998","Couple + C. GT 16 ","(1a) inadequately completed","4.89","5","128","5","5","5","5","5","4.82","4.96","2","5","5","5"
"1998","Couple + C. GT 16 ","(1b) general elementary school","4.43","5","386","2","4","5","5","5","4.34","4.52","1","5","5","5"
"1998","Couple + C. GT 16 ","(1c) basic vocational qualification","4.37","5","664","3","4","5","5","5","4.3","4.44","1","5","5","5"
"1998","Couple + C. GT 16 ","(2a) intermediate vocational","4.15","4","428","3","4","5","5","5","4.06","4.24","1","5","4","5"
"1998","Couple + C. GT 16 ","(2b) intermediate general qualification","3.81","4","156","2","3","5","5","5","3.61","4.01","1","5","4","4"
"1998","Couple + C. GT 16 ","(2c_gen) general maturity certificate","3.42","4","155","1","2","5","5","5","3.21","3.63","1","5","4","4"
"1998","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","3.99","4","84","2","4","5","5","5","3.75","4.23","1","5","4","5"
"1998","Couple + C. GT 16 ","(3a) lower tertiary education","4.03","4","146","3","4","5","5","5","3.88","4.18","1","5","4","4"
"1998","Couple + C. GT 16 ","(3b) higher tertiary education","3.63","4","155","2","3","4","5","5","3.46","3.8","1","5","4","4"
"1998","Couple + C. LE 16","(0) in school","","","","","","","","","","","","","",""
"1998","Couple + C. LE 16","(1a) inadequately completed","4.81","5","72","4","5","5","5","5","4.7","4.92","3","5","5","5"
"1998","Couple + C. LE 16","(1b) general elementary school","4.47","5","303","3","4","5","5","5","4.37","4.57","1","5","5","5"
"1998","Couple + C. LE 16","(1c) basic vocational qualification","4.41","5","797","3","4","5","5","5","4.35","4.47","1","5","5","5"
"1998","Couple + C. LE 16","(2a) intermediate vocational","4.13","4","941","3","4","5","5","5","4.07","4.19","1","5","4","5"
"1998","Couple + C. LE 16","(2b) intermediate general qualification","4.35","5","73","3","4","5","5","5","4.1","4.6","1","5","4","5"
"1998","Couple + C. LE 16","(2c_gen) general maturity certificate","4.04","4","74","2","4","5","5","5","3.79","4.29","1","5","4","5"
"1998","Couple + C. LE 16","(2c_voc) vocational maturity certificate","4.17","4","218","3","4","5","5","5","4.04","4.3","1","5","4","5"
"1998","Couple + C. LE 16","(3a) lower tertiary education","3.95","4","229","2","3","5","5","5","3.8","4.1","1","5","4","4"
"1998","Couple + C. LE 16","(3b) higher tertiary education","3.7","4","263","2","3","5","5","5","3.55","3.85","1","5","4","4"
"1998","Couple + C. LE and GT 16","(0) in school","3.32","3","149","1","2","5","5","5","3.1","3.54","1","5","3","4"
"1998","Couple + C. LE and GT 16","(1a) inadequately completed","4.7","5","74","4","5","5","5","5","4.53","4.87","1","5","5","5"
"1998","Couple + C. LE and GT 16","(1b) general elementary school","4.31","5","170","2","4","5","5","5","4.15","4.47","1","5","5","5"
"1998","Couple + C. LE and GT 16","(1c) basic vocational qualification","4.28","5","223","3","4","5","5","5","4.16","4.4","1","5","5","5"
"1998","Couple + C. LE and GT 16","(2a) intermediate vocational","4.01","4","224","2","4","5","5","5","3.88","4.14","1","5","4","4"
"1998","Couple + C. LE and GT 16","(2b) intermediate general qualification","3.98","4","101","2","4","5","5","5","3.77","4.19","1","5","4","5"
"1998","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","3.55","4","62","2","2","5","5","5","3.25","3.85","1","5","4","4"
"1998","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","3.48","3.96","42","2","3","5","5","5","3.13","3.83","1","5","4","5"
"1998","Couple + C. LE and GT 16","(3a) lower tertiary education","3.98","4","71","2","4","5","5","5","3.75","4.21","1","5","4","4"
"1998","Couple + C. LE and GT 16","(3b) higher tertiary education","3.71","4","77","2","3","5","5","5","3.45","3.97","1","5","4","4"
"1998","Single parent","(0) in school","3.79","4","32","2","2","5","5","5","3.35","4.23","1","5","3","5"
"1998","Single parent","(1a) inadequately completed","","","","","","","","","","","","","",""
"1998","Single parent","(1b) general elementary school","4.39","5","119","2","4","5","5","5","4.18","4.6","1","5","5","5"
"1998","Single parent","(1c) basic vocational qualification","4.43","5","173","3","4","5","5","5","4.31","4.55","1","5","5","5"
"1998","Single parent","(2a) intermediate vocational","3.9","4","135","2","3","5","5","5","3.7","4.1","1","5","4","5"
"1998","Single parent","(2b) intermediate general qualification","4.3","4.59","49","3","4","5","5","5","4.03","4.57","2","5","4","5"
"1998","Single parent","(2c_gen) general maturity certificate","3.39","4","35","2","2","5","5","5","2.94","3.84","1","5","2","4"
"1998","Single parent","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1998","Single parent","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1998","Single parent","(3b) higher tertiary education","3.54","4","45","2","2","5","5","5","3.15","3.93","1","5","3","4"
"1999","(Married) couple without C.","(0) in school","","","","","","","","","","","","","",""
"1999","(Married) couple without C.","(1a) inadequately completed","","","","","","","","","","","","","",""
"1999","(Married) couple without C.","(1b) general elementary school","","","","","","","","","","","","","",""
"1999","(Married) couple without C.","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1999","(Married) couple without C.","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1999","(Married) couple without C.","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1999","(Married) couple without C.","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1999","(Married) couple without C.","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1999","(Married) couple without C.","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1999","(Married) couple without C.","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1999","1-pers.-HH","(0) in school","","","","","","","","","","","","","",""
"1999","1-pers.-HH","(1a) inadequately completed","","","","","","","","","","","","","",""
"1999","1-pers.-HH","(1b) general elementary school","","","","","","","","","","","","","",""
"1999","1-pers.-HH","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1999","1-pers.-HH","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1999","1-pers.-HH","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1999","1-pers.-HH","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1999","1-pers.-HH","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1999","1-pers.-HH","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1999","1-pers.-HH","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1999","Couple + C. GT 16 ","(0) in school","","","","","","","","","","","","","",""
"1999","Couple + C. GT 16 ","(1a) inadequately completed","","","","","","","","","","","","","",""
"1999","Couple + C. GT 16 ","(1b) general elementary school","","","","","","","","","","","","","",""
"1999","Couple + C. GT 16 ","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1999","Couple + C. GT 16 ","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1999","Couple + C. GT 16 ","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1999","Couple + C. GT 16 ","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1999","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1999","Couple + C. GT 16 ","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1999","Couple + C. GT 16 ","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1999","Couple + C. LE 16","(0) in school","","","","","","","","","","","","","",""
"1999","Couple + C. LE 16","(1a) inadequately completed","","","","","","","","","","","","","",""
"1999","Couple + C. LE 16","(1b) general elementary school","","","","","","","","","","","","","",""
"1999","Couple + C. LE 16","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1999","Couple + C. LE 16","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1999","Couple + C. LE 16","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1999","Couple + C. LE 16","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1999","Couple + C. LE 16","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1999","Couple + C. LE 16","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1999","Couple + C. LE 16","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1999","Couple + C. LE and GT 16","(0) in school","","","","","","","","","","","","","",""
"1999","Couple + C. LE and GT 16","(1a) inadequately completed","","","","","","","","","","","","","",""
"1999","Couple + C. LE and GT 16","(1b) general elementary school","","","","","","","","","","","","","",""
"1999","Couple + C. LE and GT 16","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1999","Couple + C. LE and GT 16","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1999","Couple + C. LE and GT 16","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1999","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1999","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1999","Couple + C. LE and GT 16","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1999","Couple + C. LE and GT 16","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1999","Single parent","(0) in school","","","","","","","","","","","","","",""
"1999","Single parent","(1a) inadequately completed","","","","","","","","","","","","","",""
"1999","Single parent","(1b) general elementary school","","","","","","","","","","","","","",""
"1999","Single parent","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1999","Single parent","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1999","Single parent","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1999","Single parent","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1999","Single parent","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1999","Single parent","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1999","Single parent","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2000","(Married) couple without C.","(0) in school","","","","","","","","","","","","","",""
"2000","(Married) couple without C.","(1a) inadequately completed","","","","","","","","","","","","","",""
"2000","(Married) couple without C.","(1b) general elementary school","","","","","","","","","","","","","",""
"2000","(Married) couple without C.","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2000","(Married) couple without C.","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2000","(Married) couple without C.","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2000","(Married) couple without C.","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2000","(Married) couple without C.","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2000","(Married) couple without C.","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2000","(Married) couple without C.","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2000","1-pers.-HH","(0) in school","","","","","","","","","","","","","",""
"2000","1-pers.-HH","(1a) inadequately completed","","","","","","","","","","","","","",""
"2000","1-pers.-HH","(1b) general elementary school","","","","","","","","","","","","","",""
"2000","1-pers.-HH","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2000","1-pers.-HH","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2000","1-pers.-HH","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2000","1-pers.-HH","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2000","1-pers.-HH","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2000","1-pers.-HH","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2000","1-pers.-HH","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2000","Couple + C. GT 16 ","(0) in school","","","","","","","","","","","","","",""
"2000","Couple + C. GT 16 ","(1a) inadequately completed","","","","","","","","","","","","","",""
"2000","Couple + C. GT 16 ","(1b) general elementary school","","","","","","","","","","","","","",""
"2000","Couple + C. GT 16 ","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2000","Couple + C. GT 16 ","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2000","Couple + C. GT 16 ","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2000","Couple + C. GT 16 ","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2000","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2000","Couple + C. GT 16 ","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2000","Couple + C. GT 16 ","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2000","Couple + C. LE 16","(0) in school","","","","","","","","","","","","","",""
"2000","Couple + C. LE 16","(1a) inadequately completed","","","","","","","","","","","","","",""
"2000","Couple + C. LE 16","(1b) general elementary school","","","","","","","","","","","","","",""
"2000","Couple + C. LE 16","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2000","Couple + C. LE 16","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2000","Couple + C. LE 16","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2000","Couple + C. LE 16","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2000","Couple + C. LE 16","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2000","Couple + C. LE 16","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2000","Couple + C. LE 16","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2000","Couple + C. LE and GT 16","(0) in school","","","","","","","","","","","","","",""
"2000","Couple + C. LE and GT 16","(1a) inadequately completed","","","","","","","","","","","","","",""
"2000","Couple + C. LE and GT 16","(1b) general elementary school","","","","","","","","","","","","","",""
"2000","Couple + C. LE and GT 16","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2000","Couple + C. LE and GT 16","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2000","Couple + C. LE and GT 16","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2000","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2000","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2000","Couple + C. LE and GT 16","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2000","Couple + C. LE and GT 16","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2000","Single parent","(0) in school","","","","","","","","","","","","","",""
"2000","Single parent","(1a) inadequately completed","","","","","","","","","","","","","",""
"2000","Single parent","(1b) general elementary school","","","","","","","","","","","","","",""
"2000","Single parent","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2000","Single parent","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2000","Single parent","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2000","Single parent","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2000","Single parent","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2000","Single parent","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2000","Single parent","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2001","(Married) couple without C.","(0) in school","","","","","","","","","","","","","",""
"2001","(Married) couple without C.","(1a) inadequately completed","4.93","5","91","5","5","5","5","5","4.88","4.98","4","5","5","5"
"2001","(Married) couple without C.","(1b) general elementary school","4.69","5","759","4","5","5","5","5","4.64","4.74","2","5","5","5"
"2001","(Married) couple without C.","(1c) basic vocational qualification","4.55","5","2795","3","4","5","5","5","4.52","4.58","2","5","5","5"
"2001","(Married) couple without C.","(2a) intermediate vocational","4.38","5","1351","3","4","5","5","5","4.33","4.43","2","5","5","5"
"2001","(Married) couple without C.","(2b) intermediate general qualification","4.29","5","78","2","4","5","5","5","4.04","4.54","2","5","5","5"
"2001","(Married) couple without C.","(2c_gen) general maturity certificate","4.15","4.59","100","2","3","5","5","5","3.92","4.38","2","5","4","5"
"2001","(Married) couple without C.","(2c_voc) vocational maturity certificate","4.17","4","406","2","4","5","5","5","4.07","4.27","2","5","4","5"
"2001","(Married) couple without C.","(3a) lower tertiary education","4.17","5","587","2","4","5","5","5","4.09","4.25","2","5","4","5"
"2001","(Married) couple without C.","(3b) higher tertiary education","4.01","4","640","2","3","5","5","5","3.93","4.09","2","5","4","4"
"2001","1-pers.-HH","(0) in school","","","","","","","","","","","","","",""
"2001","1-pers.-HH","(1a) inadequately completed","","","","","","","","","","","","","",""
"2001","1-pers.-HH","(1b) general elementary school","4.75","5","414","4","5","5","5","5","4.68","4.82","2","5","5","5"
"2001","1-pers.-HH","(1c) basic vocational qualification","4.61","5","970","4","5","5","5","5","4.56","4.66","2","5","5","5"
"2001","1-pers.-HH","(2a) intermediate vocational","4.38","5","655","3","4","5","5","5","4.31","4.45","2","5","5","5"
"2001","1-pers.-HH","(2b) intermediate general qualification","3.9","4","44","2","3","5","5","5","3.54","4.26","2","5","4","5"
"2001","1-pers.-HH","(2c_gen) general maturity certificate","3.76","4","137","2","3","5","5","5","3.57","3.95","2","5","4","4"
"2001","1-pers.-HH","(2c_voc) vocational maturity certificate","4.2","5","230","2","4","5","5","5","4.07","4.33","2","5","4","5"
"2001","1-pers.-HH","(3a) lower tertiary education","4.1","4","211","2","3","5","5","5","3.96","4.24","2","5","4","5"
"2001","1-pers.-HH","(3b) higher tertiary education","3.92","4","277","2","3","5","5","5","3.79","4.05","2","5","4","4"
"2001","Couple + C. GT 16 ","(0) in school","3.85","4","241","2","2","5","5","5","3.69","4.01","2","5","4","4"
"2001","Couple + C. GT 16 ","(1a) inadequately completed","4.92","5","66","5","5","5","5","5","4.88","4.96","4","5","5","5"
"2001","Couple + C. GT 16 ","(1b) general elementary school","4.61","5","403","4","5","5","5","5","4.53","4.69","2","5","5","5"
"2001","Couple + C. GT 16 ","(1c) basic vocational qualification","4.52","5","952","3","4","5","5","5","4.47","4.57","2","5","5","5"
"2001","Couple + C. GT 16 ","(2a) intermediate vocational","4.35","5","776","3","4","5","5","5","4.29","4.41","2","5","5","5"
"2001","Couple + C. GT 16 ","(2b) intermediate general qualification","4.25","5","212","2","4","5","5","5","4.1","4.4","2","5","4","5"
"2001","Couple + C. GT 16 ","(2c_gen) general maturity certificate","3.98","4","273","2","3","5","5","5","3.85","4.11","2","5","4","4"
"2001","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","4.14","4.11","181","2","4","5","5","5","3.99","4.29","2","5","4","5"
"2001","Couple + C. GT 16 ","(3a) lower tertiary education","4.38","5","216","3","4","5","5","5","4.25","4.51","2","5","4","5"
"2001","Couple + C. GT 16 ","(3b) higher tertiary education","4","4","268","2","3","5","5","5","3.88","4.12","2","5","4","5"
"2001","Couple + C. LE 16","(0) in school","","","","","","","","","","","","","",""
"2001","Couple + C. LE 16","(1a) inadequately completed","4.77","5","50","4","5","5","5","5","4.6","4.94","2","5","5","5"
"2001","Couple + C. LE 16","(1b) general elementary school","4.74","5","331","4","5","5","5","5","4.67","4.81","2","5","5","5"
"2001","Couple + C. LE 16","(1c) basic vocational qualification","4.58","5","1258","4","4","5","5","5","4.54","4.62","2","5","5","5"
"2001","Couple + C. LE 16","(2a) intermediate vocational","4.4","5","1567","3","4","5","5","5","4.36","4.44","2","5","5","5"
"2001","Couple + C. LE 16","(2b) intermediate general qualification","4.57","5","63","4","4","5","5","5","4.35","4.79","2","5","4","5"
"2001","Couple + C. LE 16","(2c_gen) general maturity certificate","4.16","5","78","2","3","5","5","5","3.92","4.4","2","5","4","5"
"2001","Couple + C. LE 16","(2c_voc) vocational maturity certificate","4.31","5","471","3","4","5","5","5","4.23","4.39","2","5","4","5"
"2001","Couple + C. LE 16","(3a) lower tertiary education","4.17","4.93","384","2","4","5","5","5","4.06","4.28","2","5","4","5"
"2001","Couple + C. LE 16","(3b) higher tertiary education","4.04","4","516","2","4","5","5","5","3.95","4.13","2","5","4","4"
"2001","Couple + C. LE and GT 16","(0) in school","3.88","4","201","2","3","5","5","5","3.71","4.05","2","5","4","5"
"2001","Couple + C. LE and GT 16","(1a) inadequately completed","4.98","5","31","5","5","5","5","5","4.91","5.05","4","5","5","5"
"2001","Couple + C. LE and GT 16","(1b) general elementary school","4.61","5","211","4","4","5","5","5","4.5","4.72","2","5","5","5"
"2001","Couple + C. LE and GT 16","(1c) basic vocational qualification","4.52","5","351","3","4","5","5","5","4.44","4.6","2","5","5","5"
"2001","Couple + C. LE and GT 16","(2a) intermediate vocational","4.37","5","386","3","4","5","5","5","4.28","4.46","2","5","5","5"
"2001","Couple + C. LE and GT 16","(2b) intermediate general qualification","4","4","150","2","3","5","5","5","3.81","4.19","2","5","4","5"
"2001","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","4.01","4","101","2","3","5","5","5","3.81","4.21","2","5","4","5"
"2001","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","4.36","5","75","3","4","5","5","5","4.15","4.57","2","5","4","5"
"2001","Couple + C. LE and GT 16","(3a) lower tertiary education","4.28","5","93","2","4","5","5","5","4.07","4.49","2","5","4","5"
"2001","Couple + C. LE and GT 16","(3b) higher tertiary education","3.82","4","114","2","2","5","5","5","3.6","4.04","2","5","4","5"
"2001","Single parent","(0) in school","4.02","4","73","2","3","5","5","5","3.74","4.3","2","5","4","5"
"2001","Single parent","(1a) inadequately completed","","","","","","","","","","","","","",""
"2001","Single parent","(1b) general elementary school","4.68","5","170","4","5","5","5","5","4.57","4.79","2","5","5","5"
"2001","Single parent","(1c) basic vocational qualification","4.59","5","274","4","4","5","5","5","4.5","4.68","2","5","5","5"
"2001","Single parent","(2a) intermediate vocational","4.43","5","251","3","4","5","5","5","4.33","4.53","2","5","5","5"
"2001","Single parent","(2b) intermediate general qualification","4.11","5","71","2","3","5","5","5","3.87","4.35","2","5","4","5"
"2001","Single parent","(2c_gen) general maturity certificate","4","4","59","2","3","5","5","5","3.7","4.3","2","5","4","4"
"2001","Single parent","(2c_voc) vocational maturity certificate","4.16","4.74","55","2","3","5","5","5","3.87","4.45","2","5","4","5"
"2001","Single parent","(3a) lower tertiary education","4.09","4","52","2","3","5","5","5","3.81","4.37","2","5","4","5"
"2001","Single parent","(3b) higher tertiary education","3.78","4","76","2","3","5","5","5","3.55","4.01","2","5","4","4"
"2002","(Married) couple without C.","(0) in school","","","","","","","","","","","","","",""
"2002","(Married) couple without C.","(1a) inadequately completed","","","","","","","","","","","","","",""
"2002","(Married) couple without C.","(1b) general elementary school","","","","","","","","","","","","","",""
"2002","(Married) couple without C.","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2002","(Married) couple without C.","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2002","(Married) couple without C.","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2002","(Married) couple without C.","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2002","(Married) couple without C.","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2002","(Married) couple without C.","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2002","(Married) couple without C.","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2002","1-pers.-HH","(0) in school","","","","","","","","","","","","","",""
"2002","1-pers.-HH","(1a) inadequately completed","","","","","","","","","","","","","",""
"2002","1-pers.-HH","(1b) general elementary school","","","","","","","","","","","","","",""
"2002","1-pers.-HH","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2002","1-pers.-HH","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2002","1-pers.-HH","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2002","1-pers.-HH","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2002","1-pers.-HH","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2002","1-pers.-HH","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2002","1-pers.-HH","(3b) higher tertiary education","","","","","","","","","","","","","",""
