"year","e11103","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2007","Part Time","vocational + Abi","4.04","4","323","2","3","5","5","5","3.92","4.16","2","5","4","5"
"2008","Full Time","general elemantary","4.43","5","422","3","4","5","5","5","4.33","4.53","1","5","5","5"
"2008","Full Time","higher education","3.83","4","2147","2","3","5","5","5","3.78","3.88","1","5","4","4"
"2008","Full Time","higher vocational","4.01","4","668","2","4","5","5","5","3.93","4.09","1","5","4","5"
"2008","Full Time","in school","","","","","","","","","","","","","",""
"2008","Full Time","inadequately","4.58","5","39","2","5","5","5","5","4.29","4.87","1","5","5","5"
"2008","Full Time","middle vocational","4.29","5","3599","3","4","5","5","5","4.26","4.32","1","5","5","5"
"2008","Full Time","vocational + Abi","4.02","4","511","2","4","5","5","5","3.93","4.11","1","5","4","4"
"2008","Not Working","general elemantary","4.56","5","1197","3","5","5","5","5","4.51","4.61","1","5","5","5"
"2008","Not Working","higher education","3.83","4","1157","2","3","5","5","5","3.76","3.9","1","5","4","4"
"2008","Not Working","higher vocational","4.11","5","456","2","4","5","5","5","4","4.22","1","5","4","5"
"2008","Not Working","in school","3.2","3","288","1","2","5","5","5","3.04","3.36","1","5","3","3"
"2008","Not Working","inadequately","4.8","5","116","4","5","5","5","5","4.7","4.9","2","5","5","5"
"2008","Not Working","middle vocational","4.34","5","3839","3","4","5","5","5","4.31","4.37","1","5","5","5"
"2008","Not Working","vocational + Abi","3.9","4","256","2","3","5","5","5","3.74","4.06","1","5","4","5"
"2008","Part Time","general elemantary","4.33","5","409","3","4","5","5","5","4.23","4.43","1","5","5","5"
"2008","Part Time","higher education","3.51","4","894","2","2","5","5","5","3.43","3.59","1","5","4","4"
"2008","Part Time","higher vocational","3.79","4","294","2","3","5","5","5","3.66","3.92","1","5","4","4"
"2008","Part Time","in school","2.9","2.92","64","1","2","4","5","5","2.54","3.26","1","5","2","4"
"2008","Part Time","inadequately","4.91","5","31","5","5","5","5","5","4.73","5.09","3","5","5","5"
"2008","Part Time","middle vocational","4.18","5","2295","2","4","5","5","5","4.13","4.23","1","5","4","5"
"2008","Part Time","vocational + Abi","3.87","4","329","2","3","5","5","5","3.74","4","1","5","4","4"
"2009","Full Time","general elemantary","4.47","5","388","3","4","5","5","5","4.38","4.56","2","5","5","5"
"2009","Full Time","higher education","3.95","4","2040","2","3","5","5","5","3.91","3.99","2","5","4","4"
"2009","Full Time","higher vocational","4.13","4","602","2","4","5","5","5","4.05","4.21","2","5","4","5"
"2009","Full Time","in school","","","","","","","","","","","","","",""
"2009","Full Time","inadequately","4.59","5","40","4","5","5","5","5","4.38","4.8","2","5","5","5"
"2009","Full Time","middle vocational","4.37","5","3336","3","4","5","5","5","4.34","4.4","2","5","5","5"
"2009","Full Time","vocational + Abi","4.16","4","472","3","4","5","5","5","4.07","4.25","2","5","4","5"
"2009","Not Working","general elemantary","4.62","5","1046","4","5","5","5","5","4.57","4.67","2","5","5","5"
"2009","Not Working","higher education","3.91","4","1094","2","3","5","5","5","3.84","3.98","2","5","4","4"
"2009","Not Working","higher vocational","4.28","5","421","2","4","5","5","5","4.18","4.38","2","5","4","5"
"2009","Not Working","in school","3.58","4","249","2","2","5","5","5","3.43","3.73","2","5","3","4"
"2009","Not Working","inadequately","4.85","5","97","5","5","5","5","5","4.74","4.96","2","5","5","5"
"2009","Not Working","middle vocational","4.43","5","3509","3","4","5","5","5","4.4","4.46","2","5","5","5"
"2009","Not Working","vocational + Abi","4.14","4.62","240","2","4","5","5","5","4.01","4.27","2","5","4","5"
"2009","Part Time","general elemantary","4.37","5","358","3","4","5","5","5","4.28","4.46","2","5","5","5"
"2009","Part Time","higher education","3.89","4","882","2","3","5","5","5","3.82","3.96","2","5","4","4"
"2009","Part Time","higher vocational","3.9","4","303","2","3","5","5","5","3.78","4.02","2","5","4","5"
"2009","Part Time","in school","3.55","3.64","59","2","2","5","5","5","3.22","3.88","2","5","2","4"
"2009","Part Time","inadequately","4.74","5","31","4","4","5","5","5","4.55","4.93","3","5","5","5"
"2009","Part Time","middle vocational","4.22","5","2180","2","4","5","5","5","4.18","4.26","2","5","5","5"
"2009","Part Time","vocational + Abi","4","4","281","2","3","5","5","5","3.88","4.12","2","5","4","4"
"2010","Full Time","general elemantary","","","","","","","","","","","","","",""
"2010","Full Time","higher education","","","","","","","","","","","","","",""
"2010","Full Time","higher vocational","","","","","","","","","","","","","",""
"2010","Full Time","in school","","","","","","","","","","","","","",""
"2010","Full Time","inadequately","","","","","","","","","","","","","",""
"2010","Full Time","middle vocational","","","","","","","","","","","","","",""
"2010","Full Time","vocational + Abi","","","","","","","","","","","","","",""
"2010","Not Working","general elemantary","","","","","","","","","","","","","",""
"2010","Not Working","higher education","","","","","","","","","","","","","",""
"2010","Not Working","higher vocational","","","","","","","","","","","","","",""
"2010","Not Working","in school","","","","","","","","","","","","","",""
"2010","Not Working","inadequately","","","","","","","","","","","","","",""
"2010","Not Working","middle vocational","","","","","","","","","","","","","",""
"2010","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2010","Part Time","general elemantary","","","","","","","","","","","","","",""
"2010","Part Time","higher education","","","","","","","","","","","","","",""
"2010","Part Time","higher vocational","","","","","","","","","","","","","",""
"2010","Part Time","in school","","","","","","","","","","","","","",""
"2010","Part Time","inadequately","","","","","","","","","","","","","",""
"2010","Part Time","middle vocational","","","","","","","","","","","","","",""
"2010","Part Time","vocational + Abi","","","","","","","","","","","","","",""
"2011","Full Time","general elemantary","4.57","5","663","4","4","5","5","5","4.5","4.64","2","5","5","5"
"2011","Full Time","higher education","3.97","4","3088","2","3","5","5","5","3.93","4.01","2","5","4","4"
"2011","Full Time","higher vocational","4.2","5","905","2","4","5","5","5","4.13","4.27","2","5","5","5"
"2011","Full Time","in school","","","","","","","","","","","","","",""
"2011","Full Time","inadequately","4.85","5","78","4","5","5","5","5","4.75","4.95","3","5","5","5"
"2011","Full Time","middle vocational","4.39","5","4858","3","4","5","5","5","4.37","4.41","2","5","5","5"
"2011","Full Time","vocational + Abi","3.98","4","798","2","3","5","5","5","3.91","4.05","2","5","4","5"
"2011","Not Working","general elemantary","4.65","5","1608","4","5","5","5","5","4.61","4.69","2","5","5","5"
"2011","Not Working","higher education","3.96","4","1570","2","3","5","5","5","3.9","4.02","2","5","4","4"
"2011","Not Working","higher vocational","4.14","5","513","2","4","5","5","5","4.05","4.23","2","5","4","5"
"2011","Not Working","in school","3.44","3","379","2","2","5","5","5","3.31","3.57","2","5","3","4"
"2011","Not Working","inadequately","4.75","5","243","4","5","5","5","5","4.66","4.84","2","5","5","5"
"2011","Not Working","middle vocational","4.41","5","5093","3","4","5","5","5","4.38","4.44","2","5","5","5"
"2011","Not Working","vocational + Abi","4.22","5","468","2","4","5","5","5","4.12","4.32","2","5","4","5"
"2011","Part Time","general elemantary","4.54","5","678","3","4","5","5","5","4.48","4.6","2","5","5","5"
"2011","Part Time","higher education","3.86","4","1544","2","3","5","5","5","3.8","3.92","2","5","4","4"
"2011","Part Time","higher vocational","4.02","4","434","2","3","5","5","5","3.91","4.13","2","5","4","4"
"2011","Part Time","in school","3.44","4","89","2","2","5","5","5","3.18","3.7","2","5","2","4"
"2011","Part Time","inadequately","4.81","5","90","4","5","5","5","5","4.65","4.97","2","5","5","5"
"2011","Part Time","middle vocational","4.25","5","3934","2","4","5","5","5","4.22","4.28","2","5","5","5"
"2011","Part Time","vocational + Abi","4","4","732","2","3","5","5","5","3.92","4.08","2","5","4","5"
"2012","Full Time","general elemantary","","","","","","","","","","","","","",""
"2012","Full Time","higher education","","","","","","","","","","","","","",""
"2012","Full Time","higher vocational","","","","","","","","","","","","","",""
"2012","Full Time","in school","","","","","","","","","","","","","",""
"2012","Full Time","inadequately","","","","","","","","","","","","","",""
"2012","Full Time","middle vocational","","","","","","","","","","","","","",""
"2012","Full Time","vocational + Abi","","","","","","","","","","","","","",""
"2012","Not Working","general elemantary","","","","","","","","","","","","","",""
"2012","Not Working","higher education","","","","","","","","","","","","","",""
"2012","Not Working","higher vocational","","","","","","","","","","","","","",""
"2012","Not Working","in school","","","","","","","","","","","","","",""
"2012","Not Working","inadequately","","","","","","","","","","","","","",""
"2012","Not Working","middle vocational","","","","","","","","","","","","","",""
"2012","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2012","Part Time","general elemantary","","","","","","","","","","","","","",""
"2012","Part Time","higher education","","","","","","","","","","","","","",""
"2012","Part Time","higher vocational","","","","","","","","","","","","","",""
"2012","Part Time","in school","","","","","","","","","","","","","",""
"2012","Part Time","inadequately","","","","","","","","","","","","","",""
"2012","Part Time","middle vocational","","","","","","","","","","","","","",""
"2012","Part Time","vocational + Abi","","","","","","","","","","","","","",""
"2013","Full Time","general elemantary","4.3","5","593","3","4","5","5","5","4.21","4.39","1","5","5","5"
"2013","Full Time","higher education","3.65","4","2851","2","3","5","5","5","3.61","3.69","1","5","4","4"
"2013","Full Time","higher vocational","3.93","4","843","2","3","5","5","5","3.85","4.01","1","5","4","4"
"2013","Full Time","in school","","","","","","","","","","","","","",""
"2013","Full Time","inadequately","4.26","5","70","2","4","5","5","5","4.02","4.5","1","5","5","5"
"2013","Full Time","middle vocational","4.18","5","4384","2","4","5","5","5","4.15","4.21","1","5","5","5"
"2013","Full Time","vocational + Abi","3.87","4","764","2","3","5","5","5","3.78","3.96","1","5","4","4"
"2013","Not Working","general elemantary","4.49","5","1356","3","4","5","5","5","4.43","4.55","1","5","5","5"
"2013","Not Working","higher education","3.62","4","1464","2","2","5","5","5","3.55","3.69","1","5","4","4"
"2013","Not Working","higher vocational","3.92","4","474","2","3","5","5","5","3.81","4.03","1","5","4","4"
"2013","Not Working","in school","2.93","2","346","1","2","4","5","5","2.78","3.08","1","5","2","3"
"2013","Not Working","inadequately","4.63","5","181","4","5","5","5","5","4.49","4.77","1","5","5","5"
"2013","Not Working","middle vocational","4.26","5","4413","2","4","5","5","5","4.23","4.29","1","5","5","5"
"2013","Not Working","vocational + Abi","3.98","4","351","2","3","5","5","5","3.84","4.12","1","5","4","4"
"2013","Part Time","general elemantary","4.2","5","649","2","4","5","5","5","4.11","4.29","1","5","5","5"
"2013","Part Time","higher education","3.48","4","1511","2","2","5","5","5","3.41","3.55","1","5","4","4"
"2013","Part Time","higher vocational","3.84","4","360","2","4","5","5","5","3.72","3.96","1","5","4","4"
"2013","Part Time","in school","3.15","3","95","1","2","5","5","5","2.88","3.42","1","5","3","4"
"2013","Part Time","inadequately","4.26","5","77","2","4","5","5","5","3.97","4.55","1","5","5","5"
"2013","Part Time","middle vocational","4","4","3607","2","3","5","5","5","3.96","4.04","1","5","4","4"
"2013","Part Time","vocational + Abi","3.64","4","661","2","3","5","5","5","3.55","3.73","1","5","4","4"
"2014","Full Time","general elemantary","","","","","","","","","","","","","",""
"2014","Full Time","higher education","","","","","","","","","","","","","",""
"2014","Full Time","higher vocational","","","","","","","","","","","","","",""
"2014","Full Time","in school","","","","","","","","","","","","","",""
"2014","Full Time","inadequately","","","","","","","","","","","","","",""
"2014","Full Time","middle vocational","","","","","","","","","","","","","",""
"2014","Full Time","vocational + Abi","","","","","","","","","","","","","",""
"2014","Not Working","general elemantary","","","","","","","","","","","","","",""
"2014","Not Working","higher education","","","","","","","","","","","","","",""
"2014","Not Working","higher vocational","","","","","","","","","","","","","",""
"2014","Not Working","in school","","","","","","","","","","","","","",""
"2014","Not Working","inadequately","","","","","","","","","","","","","",""
"2014","Not Working","middle vocational","","","","","","","","","","","","","",""
"2014","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2014","Part Time","general elemantary","","","","","","","","","","","","","",""
"2014","Part Time","higher education","","","","","","","","","","","","","",""
"2014","Part Time","higher vocational","","","","","","","","","","","","","",""
"2014","Part Time","in school","","","","","","","","","","","","","",""
"2014","Part Time","inadequately","","","","","","","","","","","","","",""
"2014","Part Time","middle vocational","","","","","","","","","","","","","",""
"2014","Part Time","vocational + Abi","","","","","","","","","","","","","",""
"2015","Full Time","general elemantary","4.56","5","672","4","4","5","5","5","4.5","4.62","2","5","5","5"
"2015","Full Time","higher education","3.9","4","2785","2","3","5","5","5","3.86","3.94","2","5","4","4"
"2015","Full Time","higher vocational","4.23","5","750","2","4","5","5","5","4.16","4.3","2","5","4","5"
"2015","Full Time","in school","","","","","","","","","","","","","",""
"2015","Full Time","inadequately","4.75","5","82","4","5","5","5","5","4.55","4.95","2","5","5","5"
"2015","Full Time","middle vocational","4.41","5","4171","3","4","5","5","5","4.38","4.44","2","5","5","5"
"2015","Full Time","vocational + Abi","4.19","5","887","2","4","5","5","5","4.12","4.26","2","5","5","5"
"2015","Not Working","general elemantary","4.55","5","1611","3","5","5","5","5","4.51","4.59","2","5","5","5"
"2015","Not Working","higher education","3.96","4","2037","2","3","5","5","5","3.91","4.01","2","5","4","4"
"2015","Not Working","higher vocational","4.32","5","442","2","4","5","5","5","4.22","4.42","2","5","5","5"
"2015","Not Working","in school","3.89","4","301","2","3","5","5","5","3.74","4.04","2","5","4","4"
"2015","Not Working","inadequately","4.67","5","363","4","5","5","5","5","4.6","4.74","2","5","5","5"
"2015","Not Working","middle vocational","4.39","5","4637","2","4","5","5","5","4.36","4.42","2","5","5","5"
"2015","Not Working","vocational + Abi","4.24","5","549","2","4","5","5","5","4.16","4.32","2","5","5","5"
"2015","Part Time","general elemantary","4.52","5","691","3","4","5","5","5","4.45","4.59","2","5","5","5"
"2015","Part Time","higher education","3.8","4","1618","2","3","5","5","5","3.74","3.86","2","5","4","4"
"2015","Part Time","higher vocational","3.89","4","344","2","3","5","5","5","3.77","4.01","2","5","4","4"
"2015","Part Time","in school","3.49","3","73","2","2","5","5","5","3.19","3.79","2","5","3","5"
"2015","Part Time","inadequately","4.59","5","92","4","4","5","5","5","4.43","4.75","2","5","5","5"
"2015","Part Time","middle vocational","4.21","5","3374","2","4","5","5","5","4.18","4.24","2","5","5","5"
"2015","Part Time","vocational + Abi","4","4","726","2","3","5","5","5","3.92","4.08","2","5","4","5"
"2016","Full Time","general elemantary","","","","","","","","","","","","","",""
"2016","Full Time","higher education","","","","","","","","","","","","","",""
"2016","Full Time","higher vocational","","","","","","","","","","","","","",""
"2016","Full Time","in school","","","","","","","","","","","","","",""
"2016","Full Time","inadequately","","","","","","","","","","","","","",""
"2016","Full Time","middle vocational","","","","","","","","","","","","","",""
"2016","Full Time","vocational + Abi","","","","","","","","","","","","","",""
"2016","Not Working","general elemantary","","","","","","","","","","","","","",""
"2016","Not Working","higher education","","","","","","","","","","","","","",""
"2016","Not Working","higher vocational","","","","","","","","","","","","","",""
"2016","Not Working","in school","","","","","","","","","","","","","",""
"2016","Not Working","inadequately","","","","","","","","","","","","","",""
"2016","Not Working","middle vocational","","","","","","","","","","","","","",""
"2016","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2016","Part Time","general elemantary","","","","","","","","","","","","","",""
"2016","Part Time","higher education","","","","","","","","","","","","","",""
"2016","Part Time","higher vocational","","","","","","","","","","","","","",""
"2016","Part Time","in school","","","","","","","","","","","","","",""
"2016","Part Time","inadequately","","","","","","","","","","","","","",""
"2016","Part Time","middle vocational","","","","","","","","","","","","","",""
"2016","Part Time","vocational + Abi","","","","","","","","","","","","","",""
"2017","Full Time","general elemantary","4.47","5","735","3","4","5","5","5","4.41","4.53","2","5","5","5"
"2017","Full Time","higher education","3.94","4","3114","2","3","5","5","5","3.9","3.98","1","5","4","4"
"2017","Full Time","higher vocational","4.17","4","800","2","4","5","5","5","4.1","4.24","2","5","4","5"
"2017","Full Time","in school","","","","","","","","","","","","","",""
"2017","Full Time","inadequately","4.69","5","100","4","5","5","5","5","4.54","4.84","2","5","5","5"
"2017","Full Time","middle vocational","4.37","5","4529","3","4","5","5","5","4.34","4.4","2","5","5","5"
"2017","Full Time","vocational + Abi","4.14","4","1010","2","4","5","5","5","4.08","4.2","2","5","4","5"
"2017","Not Working","general elemantary","4.46","5","2335","3","4","5","5","5","4.42","4.5","1","5","5","5"
"2017","Not Working","higher education","3.92","4","2445","2","3","5","5","5","3.87","3.97","1","5","4","5"
"2017","Not Working","higher vocational","4.22","5","421","2","4","5","5","5","4.12","4.32","2","5","4","5"
"2017","Not Working","in school","3.61","4","350","2","2","5","5","5","3.48","3.74","1","5","4","4"
"2017","Not Working","inadequately","4.61","5","2346","3","5","5","5","5","4.57","4.65","1","5","5","5"
"2017","Not Working","middle vocational","4.33","5","4885","2","4","5","5","5","4.3","4.36","1","5","5","5"
"2017","Not Working","vocational + Abi","4.36","5","516","2","4","5","5","5","4.27","4.45","1","5","5","5"
"2017","Part Time","general elemantary","4.44","5","769","3","4","5","5","5","4.37","4.51","1","5","5","5"
"2017","Part Time","higher education","3.66","4","1903","2","2","5","5","5","3.61","3.71","2","5","4","4"
"2017","Part Time","higher vocational","4.02","4","318","2","4","5","5","5","3.9","4.14","2","5","4","4"
"2017","Part Time","in school","3.76","4","81","2","2","5","5","5","3.48","4.04","2","5","3","4"
"2017","Part Time","inadequately","4.46","5","162","3","4","5","5","5","4.32","4.6","1","5","5","5"
"2017","Part Time","middle vocational","4.13","4","3567","2","4","5","5","5","4.1","4.16","2","5","5","5"
"2017","Part Time","vocational + Abi","4.03","4","832","2","3","5","5","5","3.96","4.1","1","5","4","5"
"2018","Full Time","general elemantary","4.05","5","41","2","3","5","5","5","3.69","4.41","1","5","4","5"
"2018","Full Time","higher education","4.16","5","34","2","3","5","5","5","3.73","4.59","1","5","4","5"
"2018","Full Time","higher vocational","","","","","","","","","","","","","",""
"2018","Full Time","in school","","","","","","","","","","","","","",""
"2018","Full Time","inadequately","4.59","5","37","4","5","5","5","5","4.23","4.95","1","5","5","5"
"2018","Full Time","middle vocational","","","","","","","","","","","","","",""
"2018","Full Time","vocational + Abi","","","","","","","","","","","","","",""
"2018","Not Working","general elemantary","4.34","5","632","2","4","5","5","5","4.26","4.42","1","5","5","5"
"2018","Not Working","higher education","4.3","5","562","2","4","5","5","5","4.22","4.38","1","5","5","5"
"2018","Not Working","higher vocational","","","","","","","","","","","","","",""
"2018","Not Working","in school","","","","","","","","","","","","","",""
"2018","Not Working","inadequately","4.35","5","1295","3","4","5","5","5","4.3","4.4","1","5","5","5"
"2018","Not Working","middle vocational","4.32","5","554","2","4","5","5","5","4.24","4.4","1","5","5","5"
"2018","Not Working","vocational + Abi","4.44","5","74","2","4","5","5","5","4.21","4.67","1","5","5","5"
"2018","Part Time","general elemantary","4.32","5","70","2","4","5","5","5","4.08","4.56","1","5","5","5"
"2018","Part Time","higher education","4.43","5","65","2","4","5","5","5","4.21","4.65","2","5","5","5"
"2018","Part Time","higher vocational","","","","","","","","","","","","","",""
"2018","Part Time","in school","","","","","","","","","","","","","",""
"2018","Part Time","inadequately","4.21","5","114","2","4","5","5","5","4","4.42","1","5","5","5"
"2018","Part Time","middle vocational","4.14","5","79","2","4","5","5","5","3.9","4.38","1","5","4","5"
"2018","Part Time","vocational + Abi","","","","","","","","","","","","","",""
"2019","Full Time","general elemantary","4.32","5","715","2","4","5","5","5","4.24","4.4","1","5","5","5"
"2019","Full Time","higher education","3.73","4","3561","2","3","5","5","5","3.69","3.77","1","5","4","4"
"2019","Full Time","higher vocational","4.13","5","906","2","4","5","5","5","4.06","4.2","1","5","4","5"
"2019","Full Time","in school","","","","","","","","","","","","","",""
"2019","Full Time","inadequately","4.42","5","169","4","4","5","5","5","4.27","4.57","1","5","5","5"
"2019","Full Time","middle vocational","4.25","5","4206","2","4","5","5","5","4.22","4.28","1","5","5","5"
"2019","Full Time","vocational + Abi","3.94","4","1032","2","3","5","5","5","3.87","4.01","1","5","4","5"
"2019","Not Working","general elemantary","4.29","5","1633","2","4","5","5","5","4.23","4.35","1","5","5","5"
"2019","Not Working","higher education","3.72","4","2014","2","2","5","5","5","3.66","3.78","1","5","4","4"
"2019","Not Working","higher vocational","4.03","5","428","2","3","5","5","5","3.91","4.15","1","5","4","5"
"2019","Not Working","in school","3.05","3","262","1","2","5","5","5","2.87","3.23","1","5","3","4"
"2019","Not Working","inadequately","4.46","5","1306","2","4","5","5","5","4.41","4.51","1","5","5","5"
"2019","Not Working","middle vocational","4.18","5","4234","2","4","5","5","5","4.14","4.22","1","5","5","5"
"2019","Not Working","vocational + Abi","4.01","4","434","2","3","5","5","5","3.9","4.12","1","5","4","5"
"2019","Part Time","general elemantary","4.24","5","766","2","4","5","5","5","4.16","4.32","1","5","5","5"
"2019","Part Time","higher education","3.52","4","2030","2","2","5","5","5","3.46","3.58","1","5","4","4"
"2019","Part Time","higher vocational","3.69","4","328","2","2","5","5","5","3.55","3.83","1","5","4","4"
"2019","Part Time","in school","2.67","3","66","1","1","4","5","5","2.3","3.04","1","5","2","4"
"2019","Part Time","inadequately","4.53","5","274","3","5","5","5","5","4.42","4.64","1","5","5","5"
"2019","Part Time","middle vocational","4.01","4","3236","2","3","5","5","5","3.97","4.05","1","5","4","4"
"2019","Part Time","vocational + Abi","3.75","4","789","2","3","5","5","5","3.66","3.84","1","5","4","4"
