"year","e11103","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2008","Full Time","Couple + C. GT 16 ","4.17","5","1530","2","4","5","5","5","4.11","4.23","1","5","4","5"
"2008","Full Time","Couple + C. LE 16","4.28","5","1572","3","4","5","5","5","4.23","4.33","1","5","5","5"
"2008","Full Time","Couple + C. LE and GT 16","4.26","5","527","3","4","5","5","5","4.17","4.35","1","5","4","5"
"2008","Full Time","Single parent","4.3","5","339","3","4","5","5","5","4.19","4.41","1","5","4","5"
"2008","Not Working","(Married) couple without C.","4.29","5","3640","2","4","5","5","5","4.25","4.33","1","5","5","5"
"2008","Not Working","1-pers.-HH","4.41","5","1529","3","4","5","5","5","4.36","4.46","1","5","5","5"
"2008","Not Working","Couple + C. GT 16 ","3.98","5","926","2","3","5","5","5","3.9","4.06","1","5","4","5"
"2008","Not Working","Couple + C. LE 16","4.09","4","497","2","4","5","5","5","3.99","4.19","1","5","4","5"
"2008","Not Working","Couple + C. LE and GT 16","3.84","4","303","2","3","5","5","5","3.69","3.99","1","5","4","4"
"2008","Not Working","Single parent","4.05","5","378","2","3","5","5","5","3.92","4.18","1","5","5","5"
"2008","Part Time","(Married) couple without C.","3.98","4","1077","2","3","5","5","5","3.91","4.05","1","5","4","4"
"2008","Part Time","1-pers.-HH","3.93","4","455","2","3","5","5","5","3.81","4.05","1","5","4","5"
"2008","Part Time","Couple + C. GT 16 ","3.98","4","905","2","3","5","5","5","3.9","4.06","1","5","4","4"
"2008","Part Time","Couple + C. LE 16","4.07","4","1141","2","4","5","5","5","4","4.14","1","5","4","4"
"2008","Part Time","Couple + C. LE and GT 16","4.1","4","382","2","4","5","5","5","3.98","4.22","1","5","4","4"
"2008","Part Time","Single parent","4.06","4.8","365","2","4","5","5","5","3.94","4.18","1","5","4","5"
"2009","Full Time","(Married) couple without C.","4.21","4","2180","3","4","5","5","5","4.17","4.25","2","5","4","5"
"2009","Full Time","1-pers.-HH","4.15","4","990","2","4","5","5","5","4.09","4.21","2","5","4","5"
"2009","Full Time","Couple + C. GT 16 ","4.3","5","1441","3","4","5","5","5","4.25","4.35","2","5","4","5"
"2009","Full Time","Couple + C. LE 16","4.32","5","1404","3","4","5","5","5","4.27","4.37","2","5","5","5"
"2009","Full Time","Couple + C. LE and GT 16","4.23","4.98","489","2","4","5","5","5","4.15","4.31","2","5","4","5"
"2009","Full Time","Single parent","4.27","5","356","2","4","5","5","5","4.16","4.38","2","5","4","5"
"2009","Not Working","(Married) couple without C.","4.37","5","3344","3","4","5","5","5","4.34","4.4","2","5","5","5"
"2009","Not Working","1-pers.-HH","4.48","5","1452","3","4","5","5","5","4.43","4.53","2","5","5","5"
"2009","Not Working","Couple + C. GT 16 ","4.17","5","833","2","4","5","5","5","4.09","4.25","2","5","4","5"
"2009","Not Working","Couple + C. LE 16","4.28","5","426","2","4","5","5","5","4.18","4.38","2","5","4","5"
"2009","Not Working","Couple + C. LE and GT 16","3.96","4","300","2","3","5","5","5","3.83","4.09","2","5","4","4"
"2009","Not Working","Single parent","4.15","5","288","2","4","5","5","5","4.02","4.28","2","5","4","5"
"2009","Part Time","(Married) couple without C.","4.14","4","1081","2","4","5","5","5","4.08","4.2","2","5","4","5"
"2009","Part Time","1-pers.-HH","4.04","4","438","2","3","5","5","5","3.93","4.15","2","5","4","5"
"2009","Part Time","Couple + C. GT 16 ","4.15","4","867","2","4","5","5","5","4.08","4.22","2","5","4","5"
"2009","Part Time","Couple + C. LE 16","4.22","5","1013","2","4","5","5","5","4.16","4.28","2","5","4","5"
"2009","Part Time","Couple + C. LE and GT 16","4.16","4","384","2","4","5","5","5","4.05","4.27","2","5","4","5"
"2009","Part Time","Single parent","4.08","5","343","2","3","5","5","5","3.96","4.2","2","5","4","5"
"2010","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2010","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"2010","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2010","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2010","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2010","Full Time","Single parent","","","","","","","","","","","","","",""
"2010","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2010","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2010","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2010","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"2010","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2010","Not Working","Single parent","","","","","","","","","","","","","",""
"2010","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2010","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"2010","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2010","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2010","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2010","Part Time","Single parent","","","","","","","","","","","","","",""
"2011","Full Time","(Married) couple without C.","4.21","4","2577","2","4","5","5","5","4.17","4.25","2","5","4","5"
"2011","Full Time","1-pers.-HH","4.08","4","1144","2","4","5","5","5","4.02","4.14","2","5","4","5"
"2011","Full Time","Couple + C. GT 16 ","4.31","5","1484","3","4","5","5","5","4.26","4.36","2","5","5","5"
"2011","Full Time","Couple + C. LE 16","4.39","5","3579","3","4","5","5","5","4.36","4.42","2","5","5","5"
"2011","Full Time","Couple + C. LE and GT 16","4.4","5","802","3","4","5","5","5","4.33","4.47","2","5","5","5"
"2011","Full Time","Single parent","4.35","5","860","3","4","5","5","5","4.28","4.42","2","5","5","5"
"2011","Not Working","(Married) couple without C.","4.38","5","4095","3","4","5","5","5","4.35","4.41","2","5","5","5"
"2011","Not Working","1-pers.-HH","4.43","5","1857","2","4","5","5","5","4.38","4.48","2","5","5","5"
"2011","Not Working","Couple + C. GT 16 ","4.1","5","870","2","3","5","5","5","4.02","4.18","2","5","4","5"
"2011","Not Working","Couple + C. LE 16","4.3","5","1652","2","4","5","5","5","4.25","4.35","2","5","5","5"
"2011","Not Working","Couple + C. LE and GT 16","3.98","5","577","2","3","5","5","5","3.88","4.08","2","5","4","5"
"2011","Not Working","Single parent","4.23","5","817","2","4","5","5","5","4.16","4.3","2","5","5","5"
"2011","Part Time","(Married) couple without C.","4.22","5","1397","2","4","5","5","5","4.17","4.27","2","5","4","5"
"2011","Part Time","1-pers.-HH","4","4","578","2","3","5","5","5","3.91","4.09","2","5","4","5"
"2011","Part Time","Couple + C. GT 16 ","4.22","5","920","2","4","5","5","5","4.15","4.29","2","5","4","5"
"2011","Part Time","Couple + C. LE 16","4.16","5","2776","2","4","5","5","5","4.12","4.2","2","5","5","5"
"2011","Part Time","Couple + C. LE and GT 16","4.17","5","689","2","4","5","5","5","4.09","4.25","2","5","5","5"
"2011","Part Time","Single parent","4.27","5","1173","2","4","5","5","5","4.21","4.33","2","5","5","5"
"2012","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2012","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"2012","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2012","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2012","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2012","Full Time","Single parent","","","","","","","","","","","","","",""
"2012","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2012","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2012","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2012","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"2012","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2012","Not Working","Single parent","","","","","","","","","","","","","",""
"2012","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2012","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"2012","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2012","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2012","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2012","Part Time","Single parent","","","","","","","","","","","","","",""
"2013","Full Time","(Married) couple without C.","3.99","4","2365","2","3","5","5","5","3.94","4.04","1","5","4","4"
"2013","Full Time","1-pers.-HH","3.89","4","1200","2","3","5","5","5","3.82","3.96","1","5","4","4"
"2013","Full Time","Couple + C. GT 16 ","4.05","4","1233","2","4","5","5","5","3.99","4.11","1","5","4","4"
"2013","Full Time","Couple + C. LE 16","4.08","4","3046","2","4","5","5","5","4.04","4.12","1","5","4","5"
"2013","Full Time","Couple + C. LE and GT 16","4.03","4","806","2","4","5","5","5","3.95","4.11","1","5","4","4"
"2013","Full Time","Single parent","4.08","4","839","2","4","5","5","5","4","4.16","1","5","4","4"
"2013","Not Working","(Married) couple without C.","4.2","5","3907","2","4","5","5","5","4.16","4.24","1","5","5","5"
"2013","Not Working","1-pers.-HH","4.25","5","1772","2","4","5","5","5","4.19","4.31","1","5","5","5"
"2013","Not Working","Couple + C. GT 16 ","3.82","4","658","2","3","5","5","5","3.72","3.92","1","5","4","4"
"2013","Not Working","Couple + C. LE 16","3.85","4","1054","2","3","5","5","5","3.77","3.93","1","5","4","4"
"2013","Not Working","Couple + C. LE and GT 16","3.54","4","503","1","2","5","5","5","3.42","3.66","1","5","4","4"
"2013","Not Working","Single parent","3.92","4","688","2","3","5","5","5","3.82","4.02","1","5","4","5"
"2013","Part Time","(Married) couple without C.","3.97","4","1346","2","3","5","5","5","3.91","4.03","1","5","4","4"
"2013","Part Time","1-pers.-HH","3.81","4","605","2","3","5","5","5","3.71","3.91","1","5","4","4"
"2013","Part Time","Couple + C. GT 16 ","3.83","4","881","2","3","5","5","5","3.75","3.91","1","5","4","4"
"2013","Part Time","Couple + C. LE 16","3.77","4","2384","2","3","5","5","5","3.72","3.82","1","5","4","4"
"2013","Part Time","Couple + C. LE and GT 16","3.9","4","707","2","3","5","5","5","3.8","4","1","5","4","4"
"2013","Part Time","Single parent","3.93","4","1079","2","3","5","5","5","3.86","4","1","5","4","4"
"2014","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2014","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"2014","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2014","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2014","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2014","Full Time","Single parent","","","","","","","","","","","","","",""
"2014","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2014","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2014","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2014","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"2014","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2014","Not Working","Single parent","","","","","","","","","","","","","",""
"2014","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2014","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"2014","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2014","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2014","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2014","Part Time","Single parent","","","","","","","","","","","","","",""
"2015","Full Time","(Married) couple without C.","4.22","5","2366","2","4","5","5","5","4.18","4.26","2","5","4","5"
"2015","Full Time","1-pers.-HH","4.11","4","1139","2","4","5","5","5","4.05","4.17","2","5","4","5"
"2015","Full Time","Couple + C. GT 16 ","4.3","5","1245","2","4","5","5","5","4.24","4.36","2","5","5","5"
"2015","Full Time","Couple + C. LE 16","4.32","5","2921","3","4","5","5","5","4.29","4.35","2","5","5","5"
"2015","Full Time","Couple + C. LE and GT 16","4.37","5","860","3","4","5","5","5","4.3","4.44","2","5","5","5"
"2015","Full Time","Single parent","4.34","5","743","3","4","5","5","5","4.27","4.41","2","5","5","5"
"2015","Not Working","(Married) couple without C.","4.34","5","4112","2","4","5","5","5","4.31","4.37","2","5","5","5"
"2015","Not Working","1-pers.-HH","4.38","5","1906","2","4","5","5","5","4.33","4.43","2","5","5","5"
"2015","Not Working","Couple + C. GT 16 ","4.17","5","790","2","4","5","5","5","4.09","4.25","2","5","5","5"
"2015","Not Working","Couple + C. LE 16","4.29","5","1611","2","4","5","5","5","4.24","4.34","2","5","5","5"
"2015","Not Working","Couple + C. LE and GT 16","4.18","5","609","2","4","5","5","5","4.09","4.27","2","5","5","5"
"2015","Not Working","Single parent","4.21","5","769","2","4","5","5","5","4.13","4.29","2","5","5","5"
"2015","Part Time","(Married) couple without C.","4.12","5","1440","2","4","5","5","5","4.06","4.18","2","5","4","5"
"2015","Part Time","1-pers.-HH","3.99","5","677","2","3","5","5","5","3.9","4.08","2","5","4","5"
"2015","Part Time","Couple + C. GT 16 ","4.1","5","925","2","3","5","5","5","4.03","4.17","2","5","4","5"
"2015","Part Time","Couple + C. LE 16","4.16","5","2244","2","4","5","5","5","4.12","4.2","2","5","5","5"
"2015","Part Time","Couple + C. LE and GT 16","4.08","4","769","2","4","5","5","5","4","4.16","2","5","4","5"
"2015","Part Time","Single parent","4.31","5","887","2","4","5","5","5","4.24","4.38","2","5","5","5"
"2016","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"2016","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","Full Time","Single parent","","","","","","","","","","","","","",""
"2016","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2016","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","Not Working","Single parent","","","","","","","","","","","","","",""
"2016","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"2016","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","Part Time","Single parent","","","","","","","","","","","","","",""
"2017","Full Time","(Married) couple without C.","4.2","5","2833","2","4","5","5","5","4.16","4.24","1","5","4","5"
"2017","Full Time","1-pers.-HH","4.04","4","1403","2","3","5","5","5","3.98","4.1","2","5","4","4"
"2017","Full Time","Couple + C. GT 16 ","4.31","5","1400","2","4","5","5","5","4.26","4.36","2","5","5","5"
"2017","Full Time","Couple + C. LE 16","4.35","5","2875","3","4","5","5","5","4.31","4.39","2","5","5","5"
"2017","Full Time","Couple + C. LE and GT 16","4.41","5","920","3","4","5","5","5","4.35","4.47","2","5","5","5"
"2017","Full Time","Single parent","4.12","4","733","2","4","5","5","5","4.05","4.19","2","5","4","5"
"2017","Not Working","(Married) couple without C.","4.28","5","3877","2","4","5","5","5","4.25","4.31","1","5","5","5"
"2017","Not Working","1-pers.-HH","4.31","5","2758","2","4","5","5","5","4.27","4.35","1","5","5","5"
"2017","Not Working","Couple + C. GT 16 ","4.09","5","904","2","4","5","5","5","4.01","4.17","1","5","4","5"
"2017","Not Working","Couple + C. LE 16","4.27","5","3045","2","4","5","5","5","4.24","4.3","1","5","5","5"
"2017","Not Working","Couple + C. LE and GT 16","4.05","5","1173","2","3","5","5","5","3.98","4.12","1","5","5","5"
"2017","Not Working","Single parent","4.24","5","1036","2","4","5","5","5","4.17","4.31","1","5","5","5"
"2017","Part Time","(Married) couple without C.","4.1","4","1704","2","4","5","5","5","4.05","4.15","2","5","4","5"
"2017","Part Time","1-pers.-HH","3.84","4","894","2","3","5","5","5","3.76","3.92","1","5","4","4"
"2017","Part Time","Couple + C. GT 16 ","3.99","4","1062","2","3","5","5","5","3.92","4.06","2","5","4","4"
"2017","Part Time","Couple + C. LE 16","4.1","4","2313","2","4","5","5","5","4.06","4.14","1","5","4","5"
"2017","Part Time","Couple + C. LE and GT 16","4.15","5","783","2","4","5","5","5","4.07","4.23","2","5","4","5"
"2017","Part Time","Single parent","4.15","5","860","2","4","5","5","5","4.08","4.22","1","5","4","5"
"2018","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","Full Time","1-pers.-HH","4.39","5","63","2","4","5","5","5","4.08","4.7","1","5","5","5"
"2018","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","Full Time","Couple + C. LE 16","4.5","5","55","3","5","5","5","5","4.24","4.76","1","5","5","5"
"2018","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","Full Time","Single parent","","","","","","","","","","","","","",""
"2018","Not Working","(Married) couple without C.","4.45","5","111","3","4","5","5","5","4.28","4.62","1","5","5","5"
"2018","Not Working","1-pers.-HH","4.18","5","579","2","4","5","5","5","4.09","4.27","1","5","5","5"
"2018","Not Working","Couple + C. GT 16 ","4.6","5","82","4","5","5","5","5","4.41","4.79","2","5","5","5"
"2018","Not Working","Couple + C. LE 16","4.44","5","1465","3","4","5","5","5","4.39","4.49","1","5","5","5"
"2018","Not Working","Couple + C. LE and GT 16","4.63","5","479","4","5","5","5","5","4.56","4.7","1","5","5","5"
"2018","Not Working","Single parent","4.37","5","308","2","4","5","5","5","4.24","4.5","1","5","5","5"
"2018","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","Part Time","1-pers.-HH","4.29","5","140","2","4","5","5","5","4.1","4.48","1","5","5","5"
"2018","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","Part Time","Couple + C. LE 16","4.45","5","131","3","4","5","5","5","4.31","4.59","1","5","5","5"
"2018","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","Part Time","Single parent","","","","","","","","","","","","","",""
"2019","Full Time","(Married) couple without C.","4.08","4","3131","2","4","5","5","5","4.04","4.12","1","5","4","5"
"2019","Full Time","1-pers.-HH","3.94","4","1690","2","3","5","5","5","3.88","4","1","5","4","4"
"2019","Full Time","Couple + C. GT 16 ","4.05","4","1331","2","4","5","5","5","3.99","4.11","1","5","4","5"
"2019","Full Time","Couple + C. LE 16","4.21","5","2784","2","4","5","5","5","4.17","4.25","1","5","5","5"
"2019","Full Time","Couple + C. LE and GT 16","4.13","5","914","2","4","5","5","5","4.05","4.21","1","5","4","5"
"2019","Full Time","Single parent","3.87","4","741","2","3","5","5","5","3.78","3.96","1","5","4","4"
"2019","Not Working","(Married) couple without C.","4.14","5","3696","2","4","5","5","5","4.1","4.18","1","5","5","5"
"2019","Not Working","1-pers.-HH","4.1","5","2189","2","4","5","5","5","4.05","4.15","1","5","5","5"
"2019","Not Working","Couple + C. GT 16 ","3.84","4","785","2","3","5","5","5","3.75","3.93","1","5","4","5"
"2019","Not Working","Couple + C. LE 16","4.05","5","1821","2","4","5","5","5","4","4.1","1","5","5","5"
"2019","Not Working","Couple + C. LE and GT 16","3.78","4","996","2","2","5","5","5","3.7","3.86","1","5","5","5"
"2019","Not Working","Single parent","4.02","5","843","2","3","5","5","5","3.93","4.11","1","5","5","5"
"2019","Part Time","(Married) couple without C.","3.98","4","1809","2","3","5","5","5","3.92","4.04","1","5","4","4"
"2019","Part Time","1-pers.-HH","3.73","4","1056","2","3","5","5","5","3.65","3.81","1","5","4","4"
"2019","Part Time","Couple + C. GT 16 ","3.78","4","956","2","3","5","5","5","3.7","3.86","1","5","4","4"
"2019","Part Time","Couple + C. LE 16","3.86","4","2112","2","3","5","5","5","3.81","3.91","1","5","4","4"
"2019","Part Time","Couple + C. LE and GT 16","4.02","4","842","2","4","5","5","5","3.93","4.11","1","5","4","4"
"2019","Part Time","Single parent","3.97","4","752","2","3","5","5","5","3.88","4.06","1","5","4","4"
