"year","pgcasmin","sex","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2006","(2c_voc) vocational maturity certificate","Female","","","","","","","","","","","","","",""
"2006","(2c_voc) vocational maturity certificate","Male","","","","","","","","","","","","","",""
"2006","(3a) lower tertiary education","Female","","","","","","","","","","","","","",""
"2006","(3a) lower tertiary education","Male","","","","","","","","","","","","","",""
"2006","(3b) higher tertiary education","Female","","","","","","","","","","","","","",""
"2006","(3b) higher tertiary education","Male","","","","","","","","","","","","","",""
"2007","(0) in school","Female","3.31","3","179","2","2","4","5","5","3.14","3.48","2","5","3","4"
"2007","(0) in school","Male","3.99","4","162","2","3","5","5","5","3.8","4.18","2","5","4","4"
"2007","(1a) inadequately completed","Female","4.79","5","132","4","5","5","5","5","4.71","4.87","2","5","5","5"
"2007","(1a) inadequately completed","Male","4.83","5","80","4","5","5","5","5","4.69","4.97","2","5","5","5"
"2007","(1b) general elementary school","Female","4.68","5","1218","4","5","5","5","5","4.64","4.72","2","5","5","5"
"2007","(1b) general elementary school","Male","4.7","5","503","4","5","5","5","5","4.63","4.77","2","5","5","5"
"2007","(1c) basic vocational qualification","Female","4.46","5","2558","3","4","5","5","5","4.43","4.49","2","5","5","5"
"2007","(1c) basic vocational qualification","Male","4.55","5","3034","4","4","5","5","5","4.52","4.58","2","5","5","5"
"2007","(2a) intermediate vocational","Female","4.23","5","2785","3","4","5","5","5","4.19","4.27","2","5","4","5"
"2007","(2a) intermediate vocational","Male","4.42","5","2063","3","4","5","5","5","4.38","4.46","2","5","5","5"
"2007","(2b) intermediate general qualification","Female","4.24","5","320","2","4","5","5","5","4.12","4.36","2","5","4","5"
"2007","(2b) intermediate general qualification","Male","4.42","5","198","3","4","5","5","5","4.29","4.55","2","5","5","5"
"2007","(2c_gen) general maturity certificate","Female","3.84","4","440","2","3","5","5","5","3.73","3.95","2","5","4","4"
"2007","(2c_gen) general maturity certificate","Male","4","4","373","2","3","5","5","5","3.88","4.12","2","5","4","5"
"2007","(2c_voc) vocational maturity certificate","Female","4.07","4","872","2","3","5","5","5","4","4.14","2","5","4","4"
"2007","(2c_voc) vocational maturity certificate","Male","4.24","5","680","2","4","5","5","5","4.17","4.31","2","5","4","5"
"2007","(3a) lower tertiary education","Female","3.88","4","786","2","3","5","5","5","3.8","3.96","2","5","4","4"
"2007","(3a) lower tertiary education","Male","4.11","4","911","2","4","5","5","5","4.05","4.17","2","5","4","4"
"2007","(3b) higher tertiary education","Female","3.79","4","1190","2","3","5","5","5","3.73","3.85","2","5","4","4"
"2007","(3b) higher tertiary education","Male","3.99","4","1486","2","3","5","5","5","3.94","4.04","2","5","4","4"
"2008","(0) in school","Female","3.01","3","184","1","2","4","5","5","2.82","3.2","1","5","3","3"
"2008","(0) in school","Male","3.25","3","172","1","2","5","5","5","3.02","3.48","1","5","2","4"
"2008","(1a) inadequately completed","Female","4.82","5","110","4","5","5","5","5","4.74","4.9","3","5","5","5"
"2008","(1a) inadequately completed","Male","4.77","5","79","4","5","5","5","5","4.62","4.92","2","5","5","5"
"2008","(1b) general elementary school","Female","4.61","5","1124","4","5","5","5","5","4.56","4.66","1","5","5","5"
"2008","(1b) general elementary school","Male","4.57","5","458","3","5","5","5","5","4.48","4.66","1","5","5","5"
"2008","(1c) basic vocational qualification","Female","4.37","5","2408","3","4","5","5","5","4.33","4.41","1","5","5","5"
"2008","(1c) basic vocational qualification","Male","4.44","5","2831","3","4","5","5","5","4.41","4.47","1","5","5","5"
"2008","(2a) intermediate vocational","Female","4.07","4","2665","2","4","5","5","5","4.03","4.11","1","5","4","4"
"2008","(2a) intermediate vocational","Male","4.29","5","1973","3","4","5","5","5","4.25","4.33","1","5","5","5"
"2008","(2b) intermediate general qualification","Female","4.09","4","292","2","4","5","5","5","3.96","4.22","1","5","4","5"
"2008","(2b) intermediate general qualification","Male","4.03","5","192","2","3","5","5","5","3.85","4.21","1","5","4","5"
"2008","(2c_gen) general maturity certificate","Female","3.7","4","397","2","3","5","5","5","3.58","3.82","1","5","4","4"
"2008","(2c_gen) general maturity certificate","Male","3.77","4","341","2","2","5","5","5","3.63","3.91","1","5","4","4"
"2008","(2c_voc) vocational maturity certificate","Female","3.81","4","813","2","3","5","5","5","3.73","3.89","1","5","4","4"
"2008","(2c_voc) vocational maturity certificate","Male","4.05","4","634","2","4","5","5","5","3.96","4.14","1","5","4","5"
"2008","(3a) lower tertiary education","Female","3.65","4","761","2","3","5","5","5","3.56","3.74","1","5","4","4"
"2008","(3a) lower tertiary education","Male","4.03","4","883","2","4","5","5","5","3.96","4.1","1","5","4","4"
"2008","(3b) higher tertiary education","Female","3.58","4","1142","2","3","5","5","5","3.51","3.65","1","5","4","4"
"2008","(3b) higher tertiary education","Male","3.79","4","1412","2","3","5","5","5","3.73","3.85","1","5","4","4"
"2009","(0) in school","Female","3.26","3","142","2","2","4","5","5","3.07","3.45","2","5","3","3"
"2009","(0) in school","Male","3.86","4","167","2","3","5","5","5","3.67","4.05","2","5","4","4"
"2009","(1a) inadequately completed","Female","4.78","5","94","4","5","5","5","5","4.66","4.9","2","5","5","5"
"2009","(1a) inadequately completed","Male","4.76","5","79","4","5","5","5","5","4.6","4.92","2","5","5","5"
"2009","(1b) general elementary school","Female","4.63","5","993","4","5","5","5","5","4.58","4.68","2","5","5","5"
"2009","(1b) general elementary school","Male","4.61","5","401","4","5","5","5","5","4.53","4.69","2","5","5","5"
"2009","(1c) basic vocational qualification","Female","4.4","5","2206","3","4","5","5","5","4.36","4.44","2","5","5","5"
"2009","(1c) basic vocational qualification","Male","4.5","5","2599","3","4","5","5","5","4.47","4.53","2","5","5","5"
"2009","(2a) intermediate vocational","Female","4.22","5","2506","3","4","5","5","5","4.18","4.26","2","5","4","5"
"2009","(2a) intermediate vocational","Male","4.36","5","1836","3","4","5","5","5","4.32","4.4","2","5","5","5"
"2009","(2b) intermediate general qualification","Female","4.18","5","263","2","3","5","5","5","4.06","4.3","2","5","4","5"
"2009","(2b) intermediate general qualification","Male","4.27","5","169","2","4","5","5","5","4.12","4.42","2","5","4","5"
"2009","(2c_gen) general maturity certificate","Female","3.89","4","370","2","3","5","5","5","3.78","4","2","5","4","4"
"2009","(2c_gen) general maturity certificate","Male","3.96","4","324","2","3","5","5","5","3.83","4.09","2","5","4","4"
"2009","(2c_voc) vocational maturity certificate","Female","4.06","4","750","2","3","5","5","5","3.98","4.14","2","5","4","4"
"2009","(2c_voc) vocational maturity certificate","Male","4.11","4","569","2","4","5","5","5","4.03","4.19","2","5","4","5"
"2009","(3a) lower tertiary education","Female","3.81","4","721","2","3","5","5","5","3.73","3.89","2","5","4","4"
"2009","(3a) lower tertiary education","Male","4.13","4","851","2","4","5","5","5","4.06","4.2","2","5","4","5"
"2009","(3b) higher tertiary education","Female","3.83","4","1116","2","3","5","5","5","3.76","3.9","2","5","4","4"
"2009","(3b) higher tertiary education","Male","3.93","4","1328","2","3","5","5","5","3.87","3.99","2","5","4","4"
"2010","(0) in school","Female","","","","","","","","","","","","","",""
"2010","(0) in school","Male","","","","","","","","","","","","","",""
"2010","(1a) inadequately completed","Female","","","","","","","","","","","","","",""
"2010","(1a) inadequately completed","Male","","","","","","","","","","","","","",""
"2010","(1b) general elementary school","Female","","","","","","","","","","","","","",""
"2010","(1b) general elementary school","Male","","","","","","","","","","","","","",""
"2010","(1c) basic vocational qualification","Female","","","","","","","","","","","","","",""
"2010","(1c) basic vocational qualification","Male","","","","","","","","","","","","","",""
"2010","(2a) intermediate vocational","Female","","","","","","","","","","","","","",""
"2010","(2a) intermediate vocational","Male","","","","","","","","","","","","","",""
"2010","(2b) intermediate general qualification","Female","","","","","","","","","","","","","",""
"2010","(2b) intermediate general qualification","Male","","","","","","","","","","","","","",""
"2010","(2c_gen) general maturity certificate","Female","","","","","","","","","","","","","",""
"2010","(2c_gen) general maturity certificate","Male","","","","","","","","","","","","","",""
"2010","(2c_voc) vocational maturity certificate","Female","","","","","","","","","","","","","",""
"2010","(2c_voc) vocational maturity certificate","Male","","","","","","","","","","","","","",""
"2010","(3a) lower tertiary education","Female","","","","","","","","","","","","","",""
"2010","(3a) lower tertiary education","Male","","","","","","","","","","","","","",""
"2010","(3b) higher tertiary education","Female","","","","","","","","","","","","","",""
"2010","(3b) higher tertiary education","Male","","","","","","","","","","","","","",""
"2011","(0) in school","Female","3.24","3","239","2","2","5","5","5","3.08","3.4","2","5","3","3"
"2011","(0) in school","Male","3.69","4","235","2","2","5","5","5","3.53","3.85","2","5","4","4"
"2011","(1a) inadequately completed","Female","4.69","5","242","3","5","5","5","5","4.59","4.79","2","5","5","5"
"2011","(1a) inadequately completed","Male","4.81","5","184","4","5","5","5","5","4.73","4.89","2","5","5","5"
"2011","(1b) general elementary school","Female","4.7","5","1540","4","5","5","5","5","4.66","4.74","2","5","5","5"
"2011","(1b) general elementary school","Male","4.71","5","713","4","5","5","5","5","4.66","4.76","2","5","5","5"
"2011","(1c) basic vocational qualification","Female","4.41","5","3117","3","4","5","5","5","4.38","4.44","2","5","5","5"
"2011","(1c) basic vocational qualification","Male","4.55","5","3544","4","4","5","5","5","4.52","4.58","2","5","5","5"
"2011","(2a) intermediate vocational","Female","4.2","5","4346","2","4","5","5","5","4.17","4.23","2","5","5","5"
"2011","(2a) intermediate vocational","Male","4.39","5","2796","3","4","5","5","5","4.36","4.42","2","5","5","5"
"2011","(2b) intermediate general qualification","Female","4.2","5","514","2","4","5","5","5","4.11","4.29","2","5","5","5"
"2011","(2b) intermediate general qualification","Male","4.47","5","256","3","4","5","5","5","4.35","4.59","2","5","5","5"
"2011","(2c_gen) general maturity certificate","Female","3.83","4","637","2","3","5","5","5","3.74","3.92","2","5","4","4"
"2011","(2c_gen) general maturity certificate","Male","3.85","4","494","2","3","5","5","5","3.74","3.96","2","5","4","5"
"2011","(2c_voc) vocational maturity certificate","Female","4.03","4","1550","2","3","5","5","5","3.97","4.09","2","5","4","4"
"2011","(2c_voc) vocational maturity certificate","Male","4.06","4","961","2","4","5","5","5","3.99","4.13","2","5","4","5"
"2011","(3a) lower tertiary education","Female","3.91","4","1058","2","3","5","5","5","3.84","3.98","2","5","4","4"
"2011","(3a) lower tertiary education","Male","4.15","4","1176","2","4","5","5","5","4.09","4.21","2","5","4","5"
"2011","(3b) higher tertiary education","Female","3.78","4","1941","2","3","5","5","5","3.73","3.83","2","5","4","4"
"2011","(3b) higher tertiary education","Male","3.97","4","2027","2","3","5","5","5","3.92","4.02","2","5","4","4"
"2012","(0) in school","Female","","","","","","","","","","","","","",""
"2012","(0) in school","Male","","","","","","","","","","","","","",""
"2012","(1a) inadequately completed","Female","","","","","","","","","","","","","",""
"2012","(1a) inadequately completed","Male","","","","","","","","","","","","","",""
"2012","(1b) general elementary school","Female","","","","","","","","","","","","","",""
"2012","(1b) general elementary school","Male","","","","","","","","","","","","","",""
"2012","(1c) basic vocational qualification","Female","","","","","","","","","","","","","",""
"2012","(1c) basic vocational qualification","Male","","","","","","","","","","","","","",""
"2012","(2a) intermediate vocational","Female","","","","","","","","","","","","","",""
"2012","(2a) intermediate vocational","Male","","","","","","","","","","","","","",""
"2012","(2b) intermediate general qualification","Female","","","","","","","","","","","","","",""
"2012","(2b) intermediate general qualification","Male","","","","","","","","","","","","","",""
"2012","(2c_gen) general maturity certificate","Female","","","","","","","","","","","","","",""
"2012","(2c_gen) general maturity certificate","Male","","","","","","","","","","","","","",""
"2012","(2c_voc) vocational maturity certificate","Female","","","","","","","","","","","","","",""
"2012","(2c_voc) vocational maturity certificate","Male","","","","","","","","","","","","","",""
"2012","(3a) lower tertiary education","Female","","","","","","","","","","","","","",""
"2012","(3a) lower tertiary education","Male","","","","","","","","","","","","","",""
"2012","(3b) higher tertiary education","Female","","","","","","","","","","","","","",""
"2012","(3b) higher tertiary education","Male","","","","","","","","","","","","","",""
"2013","(0) in school","Female","2.59","2","233","1","2","4","5","5","2.42","2.76","1","5","2","3"
"2013","(0) in school","Male","3.42","4","214","1","2","5","5","5","3.22","3.62","1","5","3","4"
"2013","(1a) inadequately completed","Female","4.44","5","197","3","4","5","5","5","4.28","4.6","1","5","5","5"
"2013","(1a) inadequately completed","Male","4.64","5","163","4","4","5","5","5","4.51","4.77","1","5","5","5"
"2013","(1b) general elementary school","Female","4.51","5","1300","3","4","5","5","5","4.45","4.57","1","5","5","5"
"2013","(1b) general elementary school","Male","4.53","5","631","3","4","5","5","5","4.44","4.62","1","5","5","5"
"2013","(1c) basic vocational qualification","Female","4.3","5","2716","2","4","5","5","5","4.26","4.34","1","5","5","5"
"2013","(1c) basic vocational qualification","Male","4.37","5","3096","3","4","5","5","5","4.33","4.41","1","5","5","5"
"2013","(2a) intermediate vocational","Female","3.96","4","3949","2","3","5","5","5","3.92","4","1","5","4","4"
"2013","(2a) intermediate vocational","Male","4.18","5","2530","2","4","5","5","5","4.14","4.22","1","5","5","5"
"2013","(2b) intermediate general qualification","Female","3.84","4","455","2","3","5","5","5","3.72","3.96","1","5","4","4"
"2013","(2b) intermediate general qualification","Male","4.19","5","268","2","4","5","5","5","4.03","4.35","1","5","4","5"
"2013","(2c_gen) general maturity certificate","Female","3.42","4","588","2","2","5","5","5","3.32","3.52","1","5","4","4"
"2013","(2c_gen) general maturity certificate","Male","3.58","4","440","2","2","5","5","5","3.45","3.71","1","5","4","4"
"2013","(2c_voc) vocational maturity certificate","Female","3.67","4","1362","2","3","5","5","5","3.6","3.74","1","5","4","4"
"2013","(2c_voc) vocational maturity certificate","Male","3.96","4","887","2","3","5","5","5","3.88","4.04","1","5","4","4"
"2013","(3a) lower tertiary education","Female","3.62","4","991","2","3","5","5","5","3.54","3.7","1","5","4","4"
"2013","(3a) lower tertiary education","Male","3.84","4","1093","2","3","5","5","5","3.77","3.91","1","5","4","4"
"2013","(3b) higher tertiary education","Female","3.44","4","1863","2","2","5","5","5","3.38","3.5","1","5","4","4"
"2013","(3b) higher tertiary education","Male","3.58","4","1879","2","2","5","5","5","3.52","3.64","1","5","4","4"
"2014","(0) in school","Female","","","","","","","","","","","","","",""
"2014","(0) in school","Male","","","","","","","","","","","","","",""
"2014","(1a) inadequately completed","Female","","","","","","","","","","","","","",""
"2014","(1a) inadequately completed","Male","","","","","","","","","","","","","",""
"2014","(1b) general elementary school","Female","","","","","","","","","","","","","",""
"2014","(1b) general elementary school","Male","","","","","","","","","","","","","",""
"2014","(1c) basic vocational qualification","Female","","","","","","","","","","","","","",""
"2014","(1c) basic vocational qualification","Male","","","","","","","","","","","","","",""
"2014","(2a) intermediate vocational","Female","","","","","","","","","","","","","",""
"2014","(2a) intermediate vocational","Male","","","","","","","","","","","","","",""
"2014","(2b) intermediate general qualification","Female","","","","","","","","","","","","","",""
"2014","(2b) intermediate general qualification","Male","","","","","","","","","","","","","",""
"2014","(2c_gen) general maturity certificate","Female","","","","","","","","","","","","","",""
"2014","(2c_gen) general maturity certificate","Male","","","","","","","","","","","","","",""
"2014","(2c_voc) vocational maturity certificate","Female","","","","","","","","","","","","","",""
"2014","(2c_voc) vocational maturity certificate","Male","","","","","","","","","","","","","",""
"2014","(3a) lower tertiary education","Female","","","","","","","","","","","","","",""
"2014","(3a) lower tertiary education","Male","","","","","","","","","","","","","",""
"2014","(3b) higher tertiary education","Female","","","","","","","","","","","","","",""
"2014","(3b) higher tertiary education","Male","","","","","","","","","","","","","",""
"2015","(0) in school","Female","3.55","4","209","2","2","5","5","5","3.38","3.72","2","5","3","4"
"2015","(0) in school","Male","4.11","5","171","2","3","5","5","5","3.92","4.3","2","5","4","5"
"2015","(1a) inadequately completed","Female","4.59","5","336","3","5","5","5","5","4.51","4.67","2","5","5","5"
"2015","(1a) inadequately completed","Male","4.75","5","253","4","5","5","5","5","4.66","4.84","2","5","5","5"
"2015","(1b) general elementary school","Female","4.62","5","1386","4","5","5","5","5","4.58","4.66","2","5","5","5"
"2015","(1b) general elementary school","Male","4.65","5","885","4","5","5","5","5","4.6","4.7","2","5","5","5"
"2015","(1c) basic vocational qualification","Female","4.44","5","2580","3","4","5","5","5","4.4","4.48","2","5","5","5"
"2015","(1c) basic vocational qualification","Male","4.52","5","2988","3","4","5","5","5","4.49","4.55","2","5","5","5"
"2015","(2a) intermediate vocational","Female","4.16","5","3488","2","4","5","5","5","4.13","4.19","2","5","5","5"
"2015","(2a) intermediate vocational","Male","4.42","5","2306","3","4","5","5","5","4.38","4.46","2","5","5","5"
"2015","(2b) intermediate general qualification","Female","4.24","5","440","2","4","5","5","5","4.14","4.34","2","5","5","5"
"2015","(2b) intermediate general qualification","Male","4.35","5","326","3","4","5","5","5","4.24","4.46","2","5","5","5"
"2015","(2c_gen) general maturity certificate","Female","3.81","4","868","2","3","5","5","5","3.73","3.89","2","5","4","4"
"2015","(2c_gen) general maturity certificate","Male","4.09","5","704","2","3","5","5","5","4.01","4.17","2","5","5","5"
"2015","(2c_voc) vocational maturity certificate","Female","4.01","4","1532","2","3","5","5","5","3.96","4.06","2","5","4","5"
"2015","(2c_voc) vocational maturity certificate","Male","4.26","5","1074","3","4","5","5","5","4.2","4.32","2","5","5","5"
"2015","(3a) lower tertiary education","Female","3.84","4","939","2","3","5","5","5","3.77","3.91","2","5","4","4"
"2015","(3a) lower tertiary education","Male","4.07","4","1015","2","4","5","5","5","4","4.14","2","5","4","5"
"2015","(3b) higher tertiary education","Female","3.81","4","2298","2","3","5","5","5","3.76","3.86","2","5","4","4"
"2015","(3b) higher tertiary education","Male","3.9","4","2188","2","3","5","5","5","3.85","3.95","2","5","4","4"
"2016","(0) in school","Female","","","","","","","","","","","","","",""
"2016","(0) in school","Male","","","","","","","","","","","","","",""
"2016","(1a) inadequately completed","Female","","","","","","","","","","","","","",""
"2016","(1a) inadequately completed","Male","","","","","","","","","","","","","",""
"2016","(1b) general elementary school","Female","","","","","","","","","","","","","",""
"2016","(1b) general elementary school","Male","","","","","","","","","","","","","",""
"2016","(1c) basic vocational qualification","Female","","","","","","","","","","","","","",""
"2016","(1c) basic vocational qualification","Male","","","","","","","","","","","","","",""
"2016","(2a) intermediate vocational","Female","","","","","","","","","","","","","",""
"2016","(2a) intermediate vocational","Male","","","","","","","","","","","","","",""
"2016","(2b) intermediate general qualification","Female","","","","","","","","","","","","","",""
"2016","(2b) intermediate general qualification","Male","","","","","","","","","","","","","",""
"2016","(2c_gen) general maturity certificate","Female","","","","","","","","","","","","","",""
"2016","(2c_gen) general maturity certificate","Male","","","","","","","","","","","","","",""
"2016","(2c_voc) vocational maturity certificate","Female","","","","","","","","","","","","","",""
"2016","(2c_voc) vocational maturity certificate","Male","","","","","","","","","","","","","",""
"2016","(3a) lower tertiary education","Female","","","","","","","","","","","","","",""
"2016","(3a) lower tertiary education","Male","","","","","","","","","","","","","",""
"2016","(3b) higher tertiary education","Female","","","","","","","","","","","","","",""
"2016","(3b) higher tertiary education","Male","","","","","","","","","","","","","",""
"2017","(0) in school","Female","3.44","4","223","2","2","5","5","5","3.27","3.61","2","5","3","4"
"2017","(0) in school","Male","3.86","4","213","2","3","5","5","5","3.7","4.02","1","5","4","5"
"2017","(1a) inadequately completed","Female","4.52","5","1236","3","4","5","5","5","4.47","4.57","1","5","5","5"
"2017","(1a) inadequately completed","Male","4.61","5","1466","4","4","5","5","5","4.56","4.66","1","5","5","5"
"2017","(1b) general elementary school","Female","4.58","5","1622","3","5","5","5","5","4.54","4.62","1","5","5","5"
"2017","(1b) general elementary school","Male","4.53","5","1450","3","4","5","5","5","4.48","4.58","1","5","5","5"
"2017","(1c) basic vocational qualification","Female","4.32","5","2418","2","4","5","5","5","4.28","4.36","1","5","5","5"
"2017","(1c) basic vocational qualification","Male","4.47","5","2869","3","4","5","5","5","4.44","4.5","1","5","5","5"
"2017","(2a) intermediate vocational","Female","4.16","4","3627","2","4","5","5","5","4.13","4.19","2","5","4","5"
"2017","(2a) intermediate vocational","Male","4.38","5","2496","3","4","5","5","5","4.34","4.42","2","5","5","5"
"2017","(2b) intermediate general qualification","Female","4.08","4","501","2","4","5","5","5","3.98","4.18","1","5","4","5"
"2017","(2b) intermediate general qualification","Male","4.29","5","327","2","4","5","5","5","4.18","4.4","1","5","5","5"
"2017","(2c_gen) general maturity certificate","Female","3.71","4","1129","2","3","5","5","5","3.64","3.78","1","5","4","4"
"2017","(2c_gen) general maturity certificate","Male","4.01","4","1135","2","3","5","5","5","3.94","4.08","1","5","5","5"
"2017","(2c_voc) vocational maturity certificate","Female","4.02","4","1645","2","3","5","5","5","3.97","4.07","2","5","4","4"
"2017","(2c_voc) vocational maturity certificate","Male","4.26","5","1160","2","4","5","5","5","4.2","4.32","1","5","5","5"
"2017","(3a) lower tertiary education","Female","3.71","4","993","2","3","5","5","5","3.64","3.78","2","5","4","4"
"2017","(3a) lower tertiary education","Male","4.02","4","1051","2","4","5","5","5","3.95","4.09","2","5","4","4"
"2017","(3b) higher tertiary education","Female","3.76","4","2593","2","3","5","5","5","3.71","3.81","1","5","4","4"
"2017","(3b) higher tertiary education","Male","3.93","4","2825","2","3","5","5","5","3.89","3.97","1","5","4","4"
"2018","(0) in school","Female","","","","","","","","","","","","","",""
"2018","(0) in school","Male","","","","","","","","","","","","","",""
"2018","(1a) inadequately completed","Female","4.54","5","618","3","4","5","5","5","4.47","4.61","1","5","5","5"
"2018","(1a) inadequately completed","Male","4.25","5","851","2","4","5","5","5","4.18","4.32","1","5","5","5"
"2018","(1b) general elementary school","Female","4.43","5","261","3","4","5","5","5","4.31","4.55","1","5","5","5"
"2018","(1b) general elementary school","Male","4.26","5","468","2","4","5","5","5","4.17","4.35","1","5","5","5"
"2018","(1c) basic vocational qualification","Female","","","","","","","","","","","","","",""
"2018","(1c) basic vocational qualification","Male","4.21","5","50","2","4","5","5","5","3.96","4.46","2","5","5","5"
"2018","(2a) intermediate vocational","Female","","","","","","","","","","","","","",""
"2018","(2a) intermediate vocational","Male","","","","","","","","","","","","","",""
"2018","(2b) intermediate general qualification","Female","","","","","","","","","","","","","",""
"2018","(2b) intermediate general qualification","Male","","","","","","","","","","","","","",""
"2018","(2c_gen) general maturity certificate","Female","4.31","5","214","2","4","5","5","5","4.18","4.44","1","5","5","5"
"2018","(2c_gen) general maturity certificate","Male","4.38","5","343","3","4","5","5","5","4.27","4.49","1","5","5","5"
"2018","(2c_voc) vocational maturity certificate","Female","4.77","5","36","4","5","5","5","5","4.42","5.12","1","5","5","5"
"2018","(2c_voc) vocational maturity certificate","Male","4.4","5","51","2","4","5","5","5","4.15","4.65","1","5","5","5"
"2018","(3a) lower tertiary education","Female","","","","","","","","","","","","","",""
"2018","(3a) lower tertiary education","Male","","","","","","","","","","","","","",""
"2018","(3b) higher tertiary education","Female","4.33","5","213","3","4","5","5","5","4.2","4.46","1","5","5","5"
"2018","(3b) higher tertiary education","Male","4.31","5","448","2","4","5","5","5","4.22","4.4","1","5","5","5"
"2019","(0) in school","Female","2.64","2","163","1","2","4","5","5","2.42","2.86","1","5","2","3"
"2019","(0) in school","Male","3.37","4","170","1","2","5","5","5","3.14","3.6","1","5","4","4"
"2019","(1a) inadequately completed","Female","4.53","5","829","3","4","5","5","5","4.47","4.59","1","5","5","5"
"2019","(1a) inadequately completed","Male","4.5","5","995","3","4","5","5","5","4.44","4.56","1","5","5","5"
"2019","(1b) general elementary school","Female","4.34","5","1228","2","4","5","5","5","4.28","4.4","1","5","5","5"
"2019","(1b) general elementary school","Male","4.4","5","1123","3","4","5","5","5","4.34","4.46","1","5","5","5"
"2019","(1c) basic vocational qualification","Female","4.24","5","2048","2","4","5","5","5","4.19","4.29","1","5","5","5"
"2019","(1c) basic vocational qualification","Male","4.4","5","2510","3","4","5","5","5","4.36","4.44","1","5","5","5"
"2019","(2a) intermediate vocational","Female","3.99","4","3434","2","3","5","5","5","3.95","4.03","1","5","4","4"
"2019","(2a) intermediate vocational","Male","4.32","5","2474","3","4","5","5","5","4.28","4.36","1","5","5","5"
"2019","(2b) intermediate general qualification","Female","4.03","5","470","2","4","5","5","5","3.91","4.15","1","5","4","5"
"2019","(2b) intermediate general qualification","Male","4","5","352","2","3","5","5","5","3.86","4.14","1","5","5","5"
"2019","(2c_gen) general maturity certificate","Female","3.53","4","974","2","2","5","5","5","3.44","3.62","1","5","4","4"
"2019","(2c_gen) general maturity certificate","Male","3.73","4","971","2","2","5","5","5","3.65","3.81","1","5","4","5"
"2019","(2c_voc) vocational maturity certificate","Female","3.73","4","1575","2","3","5","5","5","3.67","3.79","1","5","4","4"
"2019","(2c_voc) vocational maturity certificate","Male","4.09","5","1169","2","4","5","5","5","4.02","4.16","1","5","5","5"
"2019","(3a) lower tertiary education","Female","3.52","4","1015","2","2","5","5","5","3.44","3.6","1","5","4","4"
"2019","(3a) lower tertiary education","Male","3.93","4","1185","2","3","5","5","5","3.86","4","1","5","4","4"
"2019","(3b) higher tertiary education","Female","3.54","4","2528","2","2","5","5","5","3.49","3.59","1","5","4","4"
"2019","(3b) higher tertiary education","Male","3.73","4","2874","2","3","5","5","5","3.68","3.78","1","5","4","4"
