"year","age_gr","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2008","16-34 y.","(Married) couple without C.","4","4","809","2","3","5","5","5","3.92","4.08","1","5","4","4"
"2008","16-34 y.","1-pers.-HH","3.88","4","607","2","3","5","5","5","3.78","3.98","1","5","4","4"
"2008","16-34 y.","Couple + C. GT 16 ","3.8","4","1156","2","3","5","5","5","3.72","3.88","1","5","4","4"
"2008","16-34 y.","Couple + C. LE 16","4.19","5","868","2","4","5","5","5","4.12","4.26","1","5","5","5"
"2008","16-34 y.","Couple + C. LE and GT 16","3.79","4","380","2","3","5","5","5","3.65","3.93","1","5","4","4"
"2008","16-34 y.","Single parent","3.85","4","440","2","3","5","5","5","3.73","3.97","1","5","4","5"
"2008","35-65 y.","(Married) couple without C.","4.15","4","3458","2","4","5","5","5","4.11","4.19","1","5","4","5"
"2008","35-65 y.","1-pers.-HH","4.08","5","1231","2","4","5","5","5","4.02","4.14","1","5","4","5"
"2008","35-65 y.","Couple + C. GT 16 ","4.23","5","2024","2","4","5","5","5","4.18","4.28","1","5","4","5"
"2008","35-65 y.","Couple + C. LE 16","4.18","4","2338","2","4","5","5","5","4.14","4.22","1","5","4","5"
"2008","35-65 y.","Couple + C. LE and GT 16","4.26","5","829","3","4","5","5","5","4.19","4.33","1","5","4","5"
"2008","35-65 y.","Single parent","4.32","5","576","3","4","5","5","5","4.24","4.4","1","5","5","5"
"2008","66 and older","(Married) couple without C.","4.29","5","2784","2","4","5","5","5","4.25","4.33","1","5","5","5"
"2008","66 and older","1-pers.-HH","4.46","5","1199","3","4","5","5","5","4.4","4.52","1","5","5","5"
"2008","66 and older","Couple + C. GT 16 ","4.22","5","181","2","4","5","5","5","4.07","4.37","1","5","5","5"
"2008","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2008","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2008","66 and older","Single parent","4.77","5","66","4","5","5","5","5","4.61","4.93","1","5","5","5"
"2009","16-34 y.","(Married) couple without C.","4.18","4","741","3","4","5","5","5","4.11","4.25","2","5","4","4"
"2009","16-34 y.","1-pers.-HH","4.01","4","548","2","3","5","5","5","3.92","4.1","2","5","4","4"
"2009","16-34 y.","Couple + C. GT 16 ","4.03","4","1074","2","3","5","5","5","3.96","4.1","2","5","4","4"
"2009","16-34 y.","Couple + C. LE 16","4.26","5","753","3","4","5","5","5","4.19","4.33","2","5","5","5"
"2009","16-34 y.","Couple + C. LE and GT 16","3.87","4","371","2","3","5","5","5","3.75","3.99","2","5","4","4"
"2009","16-34 y.","Single parent","3.97","4","398","2","3","5","5","5","3.86","4.08","2","5","4","5"
"2009","35-65 y.","(Married) couple without C.","4.25","5","3190","3","4","5","5","5","4.22","4.28","2","5","4","5"
"2009","35-65 y.","1-pers.-HH","4.22","5","1169","2","4","5","5","5","4.16","4.28","2","5","5","5"
"2009","35-65 y.","Couple + C. GT 16 ","4.35","5","1887","3","4","5","5","5","4.3","4.4","2","5","5","5"
"2009","35-65 y.","Couple + C. LE 16","4.28","5","2085","3","4","5","5","5","4.24","4.32","2","5","4","5"
"2009","35-65 y.","Couple + C. LE and GT 16","4.29","5","800","3","4","5","5","5","4.22","4.36","2","5","4","5"
"2009","35-65 y.","Single parent","4.31","5","528","2","4","5","5","5","4.22","4.4","2","5","5","5"
"2009","66 and older","(Married) couple without C.","4.34","5","2674","2","4","5","5","5","4.3","4.38","2","5","5","5"
"2009","66 and older","1-pers.-HH","4.51","5","1163","3","4","5","5","5","4.46","4.56","2","5","5","5"
"2009","66 and older","Couple + C. GT 16 ","4.35","5","180","3","4","5","5","5","4.21","4.49","2","5","5","5"
"2009","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2009","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2009","66 and older","Single parent","4.54","5","61","2","5","5","5","5","4.3","4.78","2","5","5","5"
"2010","16-34 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2010","16-34 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2010","16-34 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2010","16-34 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2010","16-34 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2010","16-34 y.","Single parent","","","","","","","","","","","","","",""
"2010","35-65 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2010","35-65 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2010","35-65 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2010","35-65 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2010","35-65 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2010","35-65 y.","Single parent","","","","","","","","","","","","","",""
"2010","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"2010","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2010","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2010","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2010","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2010","66 and older","Single parent","","","","","","","","","","","","","",""
"2011","16-34 y.","(Married) couple without C.","4.09","4","837","2","4","5","5","5","4.02","4.16","2","5","4","4"
"2011","16-34 y.","1-pers.-HH","3.94","4","651","2","3","5","5","5","3.85","4.03","2","5","4","4"
"2011","16-34 y.","Couple + C. GT 16 ","3.99","4","1091","2","3","5","5","5","3.92","4.06","2","5","4","4"
"2011","16-34 y.","Couple + C. LE 16","4.43","5","2537","3","4","5","5","5","4.39","4.47","2","5","5","5"
"2011","16-34 y.","Couple + C. LE and GT 16","3.85","4","624","2","2","5","5","5","3.75","3.95","2","5","4","4"
"2011","16-34 y.","Single parent","4.16","5","924","2","4","5","5","5","4.09","4.23","2","5","5","5"
"2011","35-65 y.","(Married) couple without C.","4.28","5","3929","3","4","5","5","5","4.25","4.31","2","5","5","5"
"2011","35-65 y.","1-pers.-HH","4.18","5","1494","2","4","5","5","5","4.13","4.23","2","5","5","5"
"2011","35-65 y.","Couple + C. GT 16 ","4.37","5","1980","3","4","5","5","5","4.33","4.41","2","5","5","5"
"2011","35-65 y.","Couple + C. LE 16","4.25","5","5460","2","4","5","5","5","4.22","4.28","2","5","5","5"
"2011","35-65 y.","Couple + C. LE and GT 16","4.43","5","1443","3","4","5","5","5","4.38","4.48","2","5","5","5"
"2011","35-65 y.","Single parent","4.34","5","1838","3","4","5","5","5","4.29","4.39","2","5","5","5"
"2011","66 and older","(Married) couple without C.","4.37","5","3303","2","4","5","5","5","4.34","4.4","2","5","5","5"
"2011","66 and older","1-pers.-HH","4.46","5","1434","2","4","5","5","5","4.41","4.51","2","5","5","5"
"2011","66 and older","Couple + C. GT 16 ","4.44","5","203","2","4","5","5","5","4.31","4.57","2","5","5","5"
"2011","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2011","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2011","66 and older","Single parent","4.7","5","88","4","5","5","5","5","4.54","4.86","2","5","5","5"
"2012","16-34 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2012","16-34 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2012","16-34 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2012","16-34 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2012","16-34 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2012","16-34 y.","Single parent","","","","","","","","","","","","","",""
"2012","35-65 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2012","35-65 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2012","35-65 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2012","35-65 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2012","35-65 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2012","35-65 y.","Single parent","","","","","","","","","","","","","",""
"2012","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"2012","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2012","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2012","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2012","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2012","66 and older","Single parent","","","","","","","","","","","","","",""
"2013","16-34 y.","(Married) couple without C.","3.78","4","757","2","3","5","5","5","3.69","3.87","1","5","4","4"
"2013","16-34 y.","1-pers.-HH","3.64","4","663","2","3","5","5","5","3.54","3.74","1","5","4","4"
"2013","16-34 y.","Couple + C. GT 16 ","3.65","4","892","2","3","5","5","5","3.56","3.74","1","5","4","4"
"2013","16-34 y.","Couple + C. LE 16","3.86","4","1723","2","3","5","5","5","3.8","3.92","1","5","4","5"
"2013","16-34 y.","Couple + C. LE and GT 16","3.55","4","629","1","2","5","5","5","3.44","3.66","1","5","3","4"
"2013","16-34 y.","Single parent","3.78","4","832","2","3","5","5","5","3.69","3.87","1","5","4","4"
"2013","35-65 y.","(Married) couple without C.","4.07","4","3601","2","4","5","5","5","4.03","4.11","1","5","4","4"
"2013","35-65 y.","1-pers.-HH","4.01","4","1524","2","3","5","5","5","3.95","4.07","1","5","4","4"
"2013","35-65 y.","Couple + C. GT 16 ","4.07","4","1733","2","4","5","5","5","4.02","4.12","1","5","4","4"
"2013","35-65 y.","Couple + C. LE 16","3.96","4","4747","2","3","5","5","5","3.93","3.99","1","5","4","4"
"2013","35-65 y.","Couple + C. LE and GT 16","4.03","4","1387","2","4","5","5","5","3.97","4.09","1","5","4","4"
"2013","35-65 y.","Single parent","4.07","4","1701","2","4","5","5","5","4.01","4.13","1","5","4","4"
"2013","66 and older","(Married) couple without C.","4.19","5","3260","2","4","5","5","5","4.15","4.23","1","5","5","5"
"2013","66 and older","1-pers.-HH","4.29","5","1390","2","4","5","5","5","4.23","4.35","1","5","5","5"
"2013","66 and older","Couple + C. GT 16 ","4.28","5","147","2","4","5","5","5","4.09","4.47","1","5","5","5"
"2013","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2013","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2013","66 and older","Single parent","4.54","5","73","4","4","5","5","5","4.28","4.8","1","5","5","5"
"2014","16-34 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2014","16-34 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2014","16-34 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2014","16-34 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2014","16-34 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2014","16-34 y.","Single parent","","","","","","","","","","","","","",""
"2014","35-65 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2014","35-65 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2014","35-65 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2014","35-65 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2014","35-65 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2014","35-65 y.","Single parent","","","","","","","","","","","","","",""
"2014","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"2014","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2014","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2014","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2014","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2014","66 and older","Single parent","","","","","","","","","","","","","",""
"2015","16-34 y.","(Married) couple without C.","4.05","4","1109","2","4","5","5","5","3.99","4.11","2","5","4","4"
"2015","16-34 y.","1-pers.-HH","3.99","4","809","2","3","5","5","5","3.91","4.07","2","5","4","4"
"2015","16-34 y.","Couple + C. GT 16 ","3.99","4","976","2","3","5","5","5","3.92","4.06","2","5","4","4"
"2015","16-34 y.","Couple + C. LE 16","4.29","5","1859","2","4","5","5","5","4.25","4.33","2","5","5","5"
"2015","16-34 y.","Couple + C. LE and GT 16","3.97","4","741","2","3","5","5","5","3.88","4.06","2","5","4","5"
"2015","16-34 y.","Single parent","4.17","5","838","2","4","5","5","5","4.1","4.24","2","5","4","5"
"2015","35-65 y.","(Married) couple without C.","4.26","5","3638","2","4","5","5","5","4.23","4.29","2","5","5","5"
"2015","35-65 y.","1-pers.-HH","4.19","5","1539","2","4","5","5","5","4.14","4.24","2","5","5","5"
"2015","35-65 y.","Couple + C. GT 16 ","4.33","5","1785","2","4","5","5","5","4.28","4.38","2","5","5","5"
"2015","35-65 y.","Couple + C. LE 16","4.25","5","4907","2","4","5","5","5","4.22","4.28","2","5","5","5"
"2015","35-65 y.","Couple + C. LE and GT 16","4.35","5","1494","3","4","5","5","5","4.3","4.4","2","5","5","5"
"2015","35-65 y.","Single parent","4.33","5","1486","3","4","5","5","5","4.28","4.38","2","5","5","5"
"2015","66 and older","(Married) couple without C.","4.34","5","3171","2","4","5","5","5","4.31","4.37","2","5","5","5"
"2015","66 and older","1-pers.-HH","4.37","5","1374","2","4","5","5","5","4.32","4.42","2","5","5","5"
"2015","66 and older","Couple + C. GT 16 ","4.37","5","199","2","4","5","5","5","4.23","4.51","2","5","5","5"
"2015","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","66 and older","Single parent","4.65","5","75","4","5","5","5","5","4.44","4.86","2","5","5","5"
"2016","16-34 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","16-34 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2016","16-34 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","16-34 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","16-34 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","16-34 y.","Single parent","","","","","","","","","","","","","",""
"2016","35-65 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","35-65 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2016","35-65 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","35-65 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","35-65 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","35-65 y.","Single parent","","","","","","","","","","","","","",""
"2016","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2016","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","66 and older","Single parent","","","","","","","","","","","","","",""
"2017","16-34 y.","(Married) couple without C.","4.05","4","1210","2","3","5","5","5","3.99","4.11","1","5","4","5"
"2017","16-34 y.","1-pers.-HH","3.85","4","1789","2","3","5","5","5","3.8","3.9","1","5","4","5"
"2017","16-34 y.","Couple + C. GT 16 ","3.97","4","1132","2","3","5","5","5","3.9","4.04","1","5","4","4"
"2017","16-34 y.","Couple + C. LE 16","4.29","5","2599","2","4","5","5","5","4.25","4.33","1","5","5","5"
"2017","16-34 y.","Couple + C. LE and GT 16","3.99","4.83","863","2","3","5","5","5","3.91","4.07","1","5","4","4"
"2017","16-34 y.","Single parent","4.11","5","990","2","3","5","5","5","4.04","4.18","1","5","4","5"
"2017","35-65 y.","(Married) couple without C.","4.23","5","3953","2","4","5","5","5","4.2","4.26","1","5","5","5"
"2017","35-65 y.","1-pers.-HH","4.09","4","1889","2","3","5","5","5","4.04","4.14","1","5","5","5"
"2017","35-65 y.","Couple + C. GT 16 ","4.28","5","2028","2","4","5","5","5","4.24","4.32","2","5","5","5"
"2017","35-65 y.","Couple + C. LE 16","4.23","5","5625","2","4","5","5","5","4.2","4.26","1","5","5","5"
"2017","35-65 y.","Couple + C. LE and GT 16","4.35","5","2008","2","4","5","5","5","4.31","4.39","1","5","5","5"
"2017","35-65 y.","Single parent","4.17","5","1561","2","4","5","5","5","4.12","4.22","1","5","5","5"
"2017","66 and older","(Married) couple without C.","4.26","5","3251","2","4","5","5","5","4.22","4.3","2","5","5","5"
"2017","66 and older","1-pers.-HH","4.32","5","1377","2","4","5","5","5","4.26","4.38","2","5","5","5"
"2017","66 and older","Couple + C. GT 16 ","4.2","5","206","2","4","5","5","5","4.06","4.34","2","5","5","5"
"2017","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2017","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2017","66 and older","Single parent","4.76","5","78","4","5","5","5","5","4.56","4.96","2","5","5","5"
"2018","16-34 y.","(Married) couple without C.","4.59","5","69","3","5","5","5","5","4.41","4.77","2","5","5","5"
"2018","16-34 y.","1-pers.-HH","4.18","5","637","2","4","5","5","5","4.09","4.27","1","5","5","5"
"2018","16-34 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","16-34 y.","Couple + C. LE 16","4.37","5","822","3","4","5","5","5","4.31","4.43","1","5","5","5"
"2018","16-34 y.","Couple + C. LE and GT 16","4.51","5","99","3","4","5","5","5","4.31","4.71","1","5","5","5"
"2018","16-34 y.","Single parent","4.15","5","150","2","3","5","5","5","3.93","4.37","1","5","5","5"
"2018","35-65 y.","(Married) couple without C.","4.32","5","55","2","4","5","5","5","4.06","4.58","1","5","5","5"
"2018","35-65 y.","1-pers.-HH","4.36","5","141","2","4","5","5","5","4.18","4.54","1","5","5","5"
"2018","35-65 y.","Couple + C. GT 16 ","4.8","5","58","4","5","5","5","5","4.58","5.02","2","5","5","5"
"2018","35-65 y.","Couple + C. LE 16","4.55","5","829","3","4","5","5","5","4.49","4.61","1","5","5","5"
"2018","35-65 y.","Couple + C. LE and GT 16","4.63","5","410","4","4","5","5","5","4.55","4.71","1","5","5","5"
"2018","35-65 y.","Single parent","4.6","5","174","3","5","5","5","5","4.47","4.73","1","5","5","5"
"2018","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2018","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","66 and older","Single parent","","","","","","","","","","","","","",""
"2019","16-34 y.","(Married) couple without C.","4.01","4","1059","2","3","5","5","5","3.94","4.08","1","5","4","4"
"2019","16-34 y.","1-pers.-HH","3.55","4","1385","2","2","5","5","5","3.48","3.62","1","5","4","4"
"2019","16-34 y.","Couple + C. GT 16 ","3.62","4","927","2","2","5","5","5","3.53","3.71","1","5","4","4"
"2019","16-34 y.","Couple + C. LE 16","4.01","5","1738","2","3","5","5","5","3.96","4.06","1","5","5","5"
"2019","16-34 y.","Couple + C. LE and GT 16","3.72","4","780","2","2","5","5","5","3.62","3.82","1","5","4","4"
"2019","16-34 y.","Single parent","3.86","4","857","2","3","5","5","5","3.77","3.95","1","5","4","4"
"2019","35-65 y.","(Married) couple without C.","4.1","5","4169","2","4","5","5","5","4.06","4.14","1","5","4","5"
"2019","35-65 y.","1-pers.-HH","4.05","5","2091","2","3","5","5","5","4","4.1","1","5","4","5"
"2019","35-65 y.","Couple + C. GT 16 ","4.07","5","1939","2","4","5","5","5","4.02","4.12","1","5","4","5"
"2019","35-65 y.","Couple + C. LE 16","4.07","4","4971","2","4","5","5","5","4.04","4.1","1","5","5","5"
"2019","35-65 y.","Couple + C. LE and GT 16","4.14","5","1967","2","4","5","5","5","4.09","4.19","1","5","5","5"
"2019","35-65 y.","Single parent","3.98","4","1398","2","3","5","5","5","3.92","4.04","1","5","4","5"
"2019","66 and older","(Married) couple without C.","4.1","5","3408","2","4","5","5","5","4.06","4.14","1","5","5","5"
"2019","66 and older","1-pers.-HH","4.13","5","1459","2","4","5","5","5","4.07","4.19","1","5","5","5"
"2019","66 and older","Couple + C. GT 16 ","4.1","5","206","2","3","5","5","5","3.95","4.25","1","5","5","5"
"2019","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2019","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2019","66 and older","Single parent","4.43","5","81","2","4","5","5","5","4.16","4.7","1","5","5","5"
