"year","e11102","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2016","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","Employed","Single parent","","","","","","","","","","","","","",""
"2016","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2016","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","Not Employed","Single parent","","","","","","","","","","","","","",""
"2017","Employed","(Married) couple without C.","4.17","4","4537","2","4","5","5","5","4.14","4.2","1","5","4","5"
"2017","Employed","1-pers.-HH","3.97","4","2297","2","3","5","5","5","3.92","4.02","1","5","4","4"
"2017","Employed","Couple + C. GT 16 ","4.18","5","2462","2","4","5","5","5","4.14","4.22","2","5","4","5"
"2017","Employed","Couple + C. LE 16","4.24","5","5188","2","4","5","5","5","4.21","4.27","1","5","5","5"
"2017","Employed","Couple + C. LE and GT 16","4.3","5","1703","2","4","5","5","5","4.25","4.35","2","5","5","5"
"2017","Employed","Single parent","4.13","5","1593","2","4","5","5","5","4.08","4.18","1","5","4","5"
"2017","Not Employed","(Married) couple without C.","4.28","5","3877","2","4","5","5","5","4.25","4.31","1","5","5","5"
"2017","Not Employed","1-pers.-HH","4.31","5","2758","2","4","5","5","5","4.27","4.35","1","5","5","5"
"2017","Not Employed","Couple + C. GT 16 ","4.09","5","904","2","4","5","5","5","4.01","4.17","1","5","4","5"
"2017","Not Employed","Couple + C. LE 16","4.27","5","3045","2","4","5","5","5","4.24","4.3","1","5","5","5"
"2017","Not Employed","Couple + C. LE and GT 16","4.05","5","1173","2","3","5","5","5","3.98","4.12","1","5","5","5"
"2017","Not Employed","Single parent","4.24","5","1036","2","4","5","5","5","4.17","4.31","1","5","5","5"
"2018","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","Employed","1-pers.-HH","4.32","5","203","2","4","5","5","5","4.16","4.48","1","5","5","5"
"2018","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","Employed","Couple + C. LE 16","4.46","5","186","3","4","5","5","5","4.34","4.58","1","5","5","5"
"2018","Employed","Couple + C. LE and GT 16","4.19","4","32","2","4","5","5","5","3.84","4.54","1","5","4","5"
"2018","Employed","Single parent","","","","","","","","","","","","","",""
"2018","Not Employed","(Married) couple without C.","4.45","5","111","3","4","5","5","5","4.28","4.62","1","5","5","5"
"2018","Not Employed","1-pers.-HH","4.18","5","579","2","4","5","5","5","4.09","4.27","1","5","5","5"
"2018","Not Employed","Couple + C. GT 16 ","4.6","5","82","4","5","5","5","5","4.41","4.79","2","5","5","5"
"2018","Not Employed","Couple + C. LE 16","4.44","5","1465","3","4","5","5","5","4.39","4.49","1","5","5","5"
"2018","Not Employed","Couple + C. LE and GT 16","4.63","5","479","4","5","5","5","5","4.56","4.7","1","5","5","5"
"2018","Not Employed","Single parent","4.37","5","308","2","4","5","5","5","4.24","4.5","1","5","5","5"
"2019","Employed","(Married) couple without C.","4.05","4","4940","2","3","5","5","5","4.02","4.08","1","5","4","4"
"2019","Employed","1-pers.-HH","3.87","4","2746","2","3","5","5","5","3.82","3.92","1","5","4","4"
"2019","Employed","Couple + C. GT 16 ","3.94","4","2287","2","3","5","5","5","3.89","3.99","1","5","4","4"
"2019","Employed","Couple + C. LE 16","4.06","4","4896","2","4","5","5","5","4.03","4.09","1","5","4","5"
"2019","Employed","Couple + C. LE and GT 16","4.08","5","1756","2","4","5","5","5","4.02","4.14","1","5","4","4"
"2019","Employed","Single parent","3.92","4","1493","2","3","5","5","5","3.86","3.98","1","5","4","4"
"2019","Not Employed","(Married) couple without C.","4.14","5","3696","2","4","5","5","5","4.1","4.18","1","5","5","5"
"2019","Not Employed","1-pers.-HH","4.1","5","2189","2","4","5","5","5","4.05","4.15","1","5","5","5"
"2019","Not Employed","Couple + C. GT 16 ","3.84","4","785","2","3","5","5","5","3.75","3.93","1","5","4","5"
"2019","Not Employed","Couple + C. LE 16","4.05","5","1821","2","4","5","5","5","4","4.1","1","5","5","5"
"2019","Not Employed","Couple + C. LE and GT 16","3.78","4","996","2","2","5","5","5","3.7","3.86","1","5","5","5"
"2019","Not Employed","Single parent","4.02","5","843","2","3","5","5","5","3.93","4.11","1","5","5","5"
