"year","hgtyp1hh","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1998","Couple + C. GT 16 ","general elemantary","4.27","5","525","2","4","5","5","5","4.18","4.36","1","5","5","5"
"1998","Couple + C. GT 16 ","higher education","3.81","4","301","2","3","5","5","5","3.69","3.93","1","5","4","4"
"1998","Couple + C. GT 16 ","higher vocational","3.99","4","112","2","4","5","5","5","3.79","4.19","1","5","4","4"
"1998","Couple + C. GT 16 ","in school","3.34","4","127","1","2","5","5","5","3.1","3.58","1","5","4","4"
"1998","Couple + C. GT 16 ","inadequately","4.72","5","127","4","5","5","5","5","4.59","4.85","1","5","5","5"
"1998","Couple + C. GT 16 ","middle vocational","4.2","5","1189","2","4","5","5","5","4.14","4.26","1","5","4","5"
"1998","Couple + C. GT 16 ","vocational + Abi","4.08","4","68","2","4","5","5","5","3.81","4.35","1","5","4","5"
"1998","Couple + C. LE 16","general elemantary","4.44","5","376","3","4","5","5","5","4.35","4.53","1","5","5","5"
"1998","Couple + C. LE 16","higher education","3.81","4","492","2","3","5","5","5","3.71","3.91","1","5","4","4"
"1998","Couple + C. LE 16","higher vocational","4.14","4","258","2","4","5","5","5","4.01","4.27","1","5","4","5"
"1998","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"1998","Couple + C. LE 16","inadequately","4.85","5","57","4","5","5","5","5","4.74","4.96","3","5","5","5"
"1998","Couple + C. LE 16","middle vocational","4.27","5","1640","3","4","5","5","5","4.22","4.32","1","5","5","5"
"1998","Couple + C. LE 16","vocational + Abi","4.2","4","160","3","4","5","5","5","4.05","4.35","1","5","4","5"
"1998","Couple + C. LE and GT 16","general elemantary","4.22","5","264","2","4","5","5","5","4.09","4.35","1","5","5","5"
"1998","Couple + C. LE and GT 16","higher education","3.83","4","148","2","4","5","5","5","3.66","4","1","5","4","4"
"1998","Couple + C. LE and GT 16","higher vocational","3.83","4","59","2","3","5","5","5","3.55","4.11","1","5","4","5"
"1998","Couple + C. LE and GT 16","in school","3.31","3","148","1","2","5","5","5","3.09","3.53","1","5","3","4"
"1998","Couple + C. LE and GT 16","inadequately","4.62","5","71","3","5","5","5","5","4.45","4.79","1","5","5","5"
"1998","Couple + C. LE and GT 16","middle vocational","4.07","4","480","2","4","5","5","5","3.98","4.16","1","5","4","5"
"1998","Couple + C. LE and GT 16","vocational + Abi","3.63","4","36","2","3","5","5","5","3.26","4","1","5","4","5"
"1998","Single parent","general elemantary","4.38","5","165","3","4","5","5","5","4.21","4.55","1","5","5","5"
"1998","Single parent","higher education","3.53","4","74","2","2","4","5","5","3.26","3.8","1","5","4","4"
"1998","Single parent","higher vocational","","","","","","","","","","","","","",""
"1998","Single parent","in school","3.81","4","33","2","3","5","5","5","3.37","4.25","1","5","4","5"
"1998","Single parent","inadequately","","","","","","","","","","","","","",""
"1998","Single parent","middle vocational","4.09","4","347","2","4","5","5","5","3.97","4.21","1","5","4","5"
"1998","Single parent","vocational + Abi","","","","","","","","","","","","","",""
"1999","(Married) couple without C.","general elemantary","","","","","","","","","","","","","",""
"1999","(Married) couple without C.","higher education","","","","","","","","","","","","","",""
"1999","(Married) couple without C.","higher vocational","","","","","","","","","","","","","",""
"1999","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"1999","(Married) couple without C.","inadequately","","","","","","","","","","","","","",""
"1999","(Married) couple without C.","middle vocational","","","","","","","","","","","","","",""
"1999","(Married) couple without C.","vocational + Abi","","","","","","","","","","","","","",""
"1999","1-pers.-HH","general elemantary","","","","","","","","","","","","","",""
"1999","1-pers.-HH","higher education","","","","","","","","","","","","","",""
"1999","1-pers.-HH","higher vocational","","","","","","","","","","","","","",""
"1999","1-pers.-HH","in school","","","","","","","","","","","","","",""
"1999","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"1999","1-pers.-HH","middle vocational","","","","","","","","","","","","","",""
"1999","1-pers.-HH","vocational + Abi","","","","","","","","","","","","","",""
"1999","Couple + C. GT 16 ","general elemantary","","","","","","","","","","","","","",""
"1999","Couple + C. GT 16 ","higher education","","","","","","","","","","","","","",""
"1999","Couple + C. GT 16 ","higher vocational","","","","","","","","","","","","","",""
"1999","Couple + C. GT 16 ","in school","","","","","","","","","","","","","",""
"1999","Couple + C. GT 16 ","inadequately","","","","","","","","","","","","","",""
"1999","Couple + C. GT 16 ","middle vocational","","","","","","","","","","","","","",""
"1999","Couple + C. GT 16 ","vocational + Abi","","","","","","","","","","","","","",""
"1999","Couple + C. LE 16","general elemantary","","","","","","","","","","","","","",""
"1999","Couple + C. LE 16","higher education","","","","","","","","","","","","","",""
"1999","Couple + C. LE 16","higher vocational","","","","","","","","","","","","","",""
"1999","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"1999","Couple + C. LE 16","inadequately","","","","","","","","","","","","","",""
"1999","Couple + C. LE 16","middle vocational","","","","","","","","","","","","","",""
"1999","Couple + C. LE 16","vocational + Abi","","","","","","","","","","","","","",""
"1999","Couple + C. LE and GT 16","general elemantary","","","","","","","","","","","","","",""
"1999","Couple + C. LE and GT 16","higher education","","","","","","","","","","","","","",""
"1999","Couple + C. LE and GT 16","higher vocational","","","","","","","","","","","","","",""
"1999","Couple + C. LE and GT 16","in school","","","","","","","","","","","","","",""
"1999","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"1999","Couple + C. LE and GT 16","middle vocational","","","","","","","","","","","","","",""
"1999","Couple + C. LE and GT 16","vocational + Abi","","","","","","","","","","","","","",""
"1999","Single parent","general elemantary","","","","","","","","","","","","","",""
"1999","Single parent","higher education","","","","","","","","","","","","","",""
"1999","Single parent","higher vocational","","","","","","","","","","","","","",""
"1999","Single parent","in school","","","","","","","","","","","","","",""
"1999","Single parent","inadequately","","","","","","","","","","","","","",""
"1999","Single parent","middle vocational","","","","","","","","","","","","","",""
"1999","Single parent","vocational + Abi","","","","","","","","","","","","","",""
"2000","(Married) couple without C.","general elemantary","","","","","","","","","","","","","",""
"2000","(Married) couple without C.","higher education","","","","","","","","","","","","","",""
"2000","(Married) couple without C.","higher vocational","","","","","","","","","","","","","",""
"2000","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2000","(Married) couple without C.","inadequately","","","","","","","","","","","","","",""
"2000","(Married) couple without C.","middle vocational","","","","","","","","","","","","","",""
"2000","(Married) couple without C.","vocational + Abi","","","","","","","","","","","","","",""
"2000","1-pers.-HH","general elemantary","","","","","","","","","","","","","",""
"2000","1-pers.-HH","higher education","","","","","","","","","","","","","",""
"2000","1-pers.-HH","higher vocational","","","","","","","","","","","","","",""
"2000","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2000","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2000","1-pers.-HH","middle vocational","","","","","","","","","","","","","",""
"2000","1-pers.-HH","vocational + Abi","","","","","","","","","","","","","",""
"2000","Couple + C. GT 16 ","general elemantary","","","","","","","","","","","","","",""
"2000","Couple + C. GT 16 ","higher education","","","","","","","","","","","","","",""
"2000","Couple + C. GT 16 ","higher vocational","","","","","","","","","","","","","",""
"2000","Couple + C. GT 16 ","in school","","","","","","","","","","","","","",""
"2000","Couple + C. GT 16 ","inadequately","","","","","","","","","","","","","",""
"2000","Couple + C. GT 16 ","middle vocational","","","","","","","","","","","","","",""
"2000","Couple + C. GT 16 ","vocational + Abi","","","","","","","","","","","","","",""
"2000","Couple + C. LE 16","general elemantary","","","","","","","","","","","","","",""
"2000","Couple + C. LE 16","higher education","","","","","","","","","","","","","",""
"2000","Couple + C. LE 16","higher vocational","","","","","","","","","","","","","",""
"2000","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2000","Couple + C. LE 16","inadequately","","","","","","","","","","","","","",""
"2000","Couple + C. LE 16","middle vocational","","","","","","","","","","","","","",""
"2000","Couple + C. LE 16","vocational + Abi","","","","","","","","","","","","","",""
"2000","Couple + C. LE and GT 16","general elemantary","","","","","","","","","","","","","",""
"2000","Couple + C. LE and GT 16","higher education","","","","","","","","","","","","","",""
"2000","Couple + C. LE and GT 16","higher vocational","","","","","","","","","","","","","",""
"2000","Couple + C. LE and GT 16","in school","","","","","","","","","","","","","",""
"2000","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"2000","Couple + C. LE and GT 16","middle vocational","","","","","","","","","","","","","",""
"2000","Couple + C. LE and GT 16","vocational + Abi","","","","","","","","","","","","","",""
"2000","Single parent","general elemantary","","","","","","","","","","","","","",""
"2000","Single parent","higher education","","","","","","","","","","","","","",""
"2000","Single parent","higher vocational","","","","","","","","","","","","","",""
"2000","Single parent","in school","","","","","","","","","","","","","",""
"2000","Single parent","inadequately","","","","","","","","","","","","","",""
"2000","Single parent","middle vocational","","","","","","","","","","","","","",""
"2000","Single parent","vocational + Abi","","","","","","","","","","","","","",""
"2001","(Married) couple without C.","general elemantary","4.65","5","835","4","5","5","5","5","4.6","4.7","2","5","5","5"
"2001","(Married) couple without C.","higher education","4.08","4","1227","2","3","5","5","5","4.02","4.14","2","5","4","5"
"2001","(Married) couple without C.","higher vocational","4.4","5","543","3","4","5","5","5","4.32","4.48","2","5","5","5"
"2001","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2001","(Married) couple without C.","inadequately","4.97","5","77","5","5","5","5","5","4.93","5.01","4","5","5","5"
"2001","(Married) couple without C.","middle vocational","4.49","5","3821","3","4","5","5","5","4.46","4.52","2","5","5","5"
"2001","(Married) couple without C.","vocational + Abi","4.22","5","308","2","4","5","5","5","4.11","4.33","2","5","4","5"
"2001","1-pers.-HH","general elemantary","4.68","5","457","4","5","5","5","5","4.61","4.75","2","5","5","5"
"2001","1-pers.-HH","higher education","4","4","488","2","3","5","5","5","3.9","4.1","2","5","4","4"
"2001","1-pers.-HH","higher vocational","4.31","5","218","3","4","5","5","5","4.18","4.44","2","5","5","5"
"2001","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2001","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2001","1-pers.-HH","middle vocational","4.47","5","1613","3","4","5","5","5","4.43","4.51","2","5","5","5"
"2001","1-pers.-HH","vocational + Abi","4.17","5","169","2","4","5","5","5","4.01","4.33","2","5","4","5"
"2001","Couple + C. GT 16 ","general elemantary","4.48","5","602","3","4","5","5","5","4.4","4.56","2","5","5","5"
"2001","Couple + C. GT 16 ","higher education","4.17","4","484","2","4","5","5","5","4.08","4.26","2","5","4","5"
"2001","Couple + C. GT 16 ","higher vocational","4.36","5","210","3","4","5","5","5","4.23","4.49","2","5","5","5"
"2001","Couple + C. GT 16 ","in school","3.85","4","241","2","2","5","5","5","3.69","4.01","2","5","4","4"
"2001","Couple + C. GT 16 ","inadequately","4.92","5","73","5","5","5","5","5","4.83","5.01","2","5","5","5"
"2001","Couple + C. GT 16 ","middle vocational","4.39","5","1835","3","4","5","5","5","4.35","4.43","2","5","5","5"
"2001","Couple + C. GT 16 ","vocational + Abi","4.08","4","143","2","3","5","5","5","3.91","4.25","2","5","4","5"
"2001","Couple + C. LE 16","general elemantary","4.7","5","389","4","5","5","5","5","4.63","4.77","2","5","5","5"
"2001","Couple + C. LE 16","higher education","4.09","4","900","2","4","5","5","5","4.02","4.16","2","5","4","4"
"2001","Couple + C. LE 16","higher vocational","4.33","5","489","3","4","5","5","5","4.25","4.41","2","5","5","5"
"2001","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2001","Couple + C. LE 16","inadequately","4.92","5","45","5","5","5","5","5","4.76","5.08","2","5","5","5"
"2001","Couple + C. LE 16","middle vocational","4.49","5","2574","3","4","5","5","5","4.46","4.52","2","5","5","5"
"2001","Couple + C. LE 16","vocational + Abi","4.36","5","327","3","4","5","5","5","4.26","4.46","2","5","4","5"
"2001","Couple + C. LE and GT 16","general elemantary","4.37","5","355","2","4","5","5","5","4.26","4.48","2","5","5","5"
"2001","Couple + C. LE and GT 16","higher education","4","4","207","2","3","5","5","5","3.85","4.15","2","5","4","5"
"2001","Couple + C. LE and GT 16","higher vocational","4.25","5","113","2","4","5","5","5","4.06","4.44","2","5","4","5"
"2001","Couple + C. LE and GT 16","in school","3.88","4","201","2","3","5","5","5","3.71","4.05","2","5","4","5"
"2001","Couple + C. LE and GT 16","inadequately","4.87","5","33","5","5","5","5","5","4.64","5.1","2","5","5","5"
"2001","Couple + C. LE and GT 16","middle vocational","4.41","5","755","3","4","5","5","5","4.35","4.47","2","5","5","5"
"2001","Couple + C. LE and GT 16","vocational + Abi","4.44","5","51","4","4","5","5","5","4.2","4.68","2","5","4","5"
"2001","Single parent","general elemantary","4.5","5","234","3","4","5","5","5","4.39","4.61","2","5","5","5"
"2001","Single parent","higher education","3.92","4","128","2","3","5","5","5","3.74","4.1","2","5","4","4"
"2001","Single parent","higher vocational","4.43","5","48","3","4","5","5","5","4.17","4.69","2","5","4","5"
"2001","Single parent","in school","4.02","4","73","2","3","5","5","5","3.74","4.3","2","5","4","5"
"2001","Single parent","inadequately","","","","","","","","","","","","","",""
"2001","Single parent","middle vocational","4.46","5","551","3","4","5","5","5","4.39","4.53","2","5","5","5"
"2001","Single parent","vocational + Abi","4.18","4","42","3","4","5","5","5","3.87","4.49","2","5","4","5"
"2002","(Married) couple without C.","general elemantary","","","","","","","","","","","","","",""
"2002","(Married) couple without C.","higher education","","","","","","","","","","","","","",""
"2002","(Married) couple without C.","higher vocational","","","","","","","","","","","","","",""
"2002","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2002","(Married) couple without C.","inadequately","","","","","","","","","","","","","",""
"2002","(Married) couple without C.","middle vocational","","","","","","","","","","","","","",""
"2002","(Married) couple without C.","vocational + Abi","","","","","","","","","","","","","",""
"2002","1-pers.-HH","general elemantary","","","","","","","","","","","","","",""
"2002","1-pers.-HH","higher education","","","","","","","","","","","","","",""
"2002","1-pers.-HH","higher vocational","","","","","","","","","","","","","",""
"2002","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2002","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2002","1-pers.-HH","middle vocational","","","","","","","","","","","","","",""
"2002","1-pers.-HH","vocational + Abi","","","","","","","","","","","","","",""
"2002","Couple + C. GT 16 ","general elemantary","","","","","","","","","","","","","",""
"2002","Couple + C. GT 16 ","higher education","","","","","","","","","","","","","",""
"2002","Couple + C. GT 16 ","higher vocational","","","","","","","","","","","","","",""
"2002","Couple + C. GT 16 ","in school","","","","","","","","","","","","","",""
"2002","Couple + C. GT 16 ","inadequately","","","","","","","","","","","","","",""
"2002","Couple + C. GT 16 ","middle vocational","","","","","","","","","","","","","",""
"2002","Couple + C. GT 16 ","vocational + Abi","","","","","","","","","","","","","",""
"2002","Couple + C. LE 16","general elemantary","","","","","","","","","","","","","",""
"2002","Couple + C. LE 16","higher education","","","","","","","","","","","","","",""
"2002","Couple + C. LE 16","higher vocational","","","","","","","","","","","","","",""
"2002","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2002","Couple + C. LE 16","inadequately","","","","","","","","","","","","","",""
"2002","Couple + C. LE 16","middle vocational","","","","","","","","","","","","","",""
"2002","Couple + C. LE 16","vocational + Abi","","","","","","","","","","","","","",""
"2002","Couple + C. LE and GT 16","general elemantary","","","","","","","","","","","","","",""
"2002","Couple + C. LE and GT 16","higher education","","","","","","","","","","","","","",""
"2002","Couple + C. LE and GT 16","higher vocational","","","","","","","","","","","","","",""
"2002","Couple + C. LE and GT 16","in school","","","","","","","","","","","","","",""
"2002","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"2002","Couple + C. LE and GT 16","middle vocational","","","","","","","","","","","","","",""
"2002","Couple + C. LE and GT 16","vocational + Abi","","","","","","","","","","","","","",""
"2002","Single parent","general elemantary","","","","","","","","","","","","","",""
"2002","Single parent","higher education","","","","","","","","","","","","","",""
"2002","Single parent","higher vocational","","","","","","","","","","","","","",""
"2002","Single parent","in school","","","","","","","","","","","","","",""
"2002","Single parent","inadequately","","","","","","","","","","","","","",""
"2002","Single parent","middle vocational","","","","","","","","","","","","","",""
"2002","Single parent","vocational + Abi","","","","","","","","","","","","","",""
"2003","(Married) couple without C.","general elemantary","4.57","5","776","3","4","5","5","5","4.51","4.63","1","5","5","5"
"2003","(Married) couple without C.","higher education","3.85","4","1650","2","3","5","5","5","3.79","3.91","1","5","4","4"
"2003","(Married) couple without C.","higher vocational","4.14","4","576","2","4","5","5","5","4.05","4.23","1","5","4","5"
"2003","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2003","(Married) couple without C.","inadequately","4.84","5","69","4","5","5","5","5","4.69","4.99","1","5","5","5"
"2003","(Married) couple without C.","middle vocational","4.37","5","3836","3","4","5","5","5","4.34","4.4","1","5","5","5"
"2003","(Married) couple without C.","vocational + Abi","3.95","4","337","2","3","5","5","5","3.83","4.07","1","5","4","4"
"2003","1-pers.-HH","general elemantary","4.59","5","434","3","5","5","5","5","4.51","4.67","1","5","5","5"
"2003","1-pers.-HH","higher education","3.69","4","531","2","3","5","5","5","3.58","3.8","1","5","4","4"
"2003","1-pers.-HH","higher vocational","4.02","4","216","2","3","5","5","5","3.86","4.18","1","5","4","5"
"2003","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2003","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2003","1-pers.-HH","middle vocational","4.33","5","1568","3","4","5","5","5","4.28","4.38","1","5","5","5"
"2003","1-pers.-HH","vocational + Abi","3.89","4","175","2","3","5","5","5","3.71","4.07","1","5","4","4"
"2003","Couple + C. GT 16 ","general elemantary","4.36","5","535","2","4","5","5","5","4.27","4.45","1","5","5","5"
"2003","Couple + C. GT 16 ","higher education","3.93","4","662","2","3","5","5","5","3.84","4.02","1","5","4","4"
"2003","Couple + C. GT 16 ","higher vocational","3.76","4","234","2","3","5","5","5","3.6","3.92","1","5","4","4"
"2003","Couple + C. GT 16 ","in school","3.27","3","291","1","2","5","5","5","3.1","3.44","1","5","3","4"
"2003","Couple + C. GT 16 ","inadequately","4.71","5","61","3","5","5","5","5","4.56","4.86","2","5","5","5"
"2003","Couple + C. GT 16 ","middle vocational","4.2","5","1922","2","4","5","5","5","4.15","4.25","1","5","4","5"
"2003","Couple + C. GT 16 ","vocational + Abi","3.79","4","167","2","2","5","5","5","3.61","3.97","1","5","4","5"
"2003","Couple + C. LE 16","general elemantary","4.61","5","321","4","4","5","5","5","4.53","4.69","1","5","5","5"
"2003","Couple + C. LE 16","higher education","3.77","4","1014","2","3","5","5","5","3.7","3.84","1","5","4","4"
"2003","Couple + C. LE 16","higher vocational","4.16","4","451","3","4","5","5","5","4.07","4.25","1","5","4","5"
"2003","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2003","Couple + C. LE 16","inadequately","4.88","5","39","5","5","5","5","5","4.64","5.12","1","5","5","5"
"2003","Couple + C. LE 16","middle vocational","4.31","5","2184","3","4","5","5","5","4.27","4.35","1","5","5","5"
"2003","Couple + C. LE 16","vocational + Abi","4.15","4","343","3","4","5","5","5","4.04","4.26","1","5","4","5"
"2003","Couple + C. LE and GT 16","general elemantary","4.33","5","298","3","4","5","5","5","4.2","4.46","1","5","5","5"
"2003","Couple + C. LE and GT 16","higher education","3.92","4","281","2","3","5","5","5","3.78","4.06","1","5","4","4"
"2003","Couple + C. LE and GT 16","higher vocational","4.32","5","117","3","4","5","5","5","4.13","4.51","1","5","4","5"
"2003","Couple + C. LE and GT 16","in school","3.29","3","237","1","2","5","5","5","3.1","3.48","1","5","3","4"
"2003","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"2003","Couple + C. LE and GT 16","middle vocational","4.4","5","750","3","4","5","5","5","4.33","4.47","1","5","5","5"
"2003","Couple + C. LE and GT 16","vocational + Abi","4.33","5","66","2","4","5","5","5","4.03","4.63","2","5","4","5"
"2003","Single parent","general elemantary","4.56","5","233","3","4","5","5","5","4.44","4.68","1","5","5","5"
"2003","Single parent","higher education","3.63","4","122","2","2","5","5","5","3.42","3.84","1","5","4","4"
"2003","Single parent","higher vocational","4.36","5","49","2","4","5","5","5","4.03","4.69","1","5","4","5"
"2003","Single parent","in school","3.52","4","68","2","2","5","5","5","3.2","3.84","1","5","3","4"
"2003","Single parent","inadequately","","","","","","","","","","","","","",""
"2003","Single parent","middle vocational","4.22","5","539","3","4","5","5","5","4.13","4.31","1","5","4","5"
"2003","Single parent","vocational + Abi","4.3","5","46","3","4","5","5","5","3.99","4.61","2","5","4","5"
"2004","(Married) couple without C.","general elemantary","","","","","","","","","","","","","",""
"2004","(Married) couple without C.","higher education","","","","","","","","","","","","","",""
"2004","(Married) couple without C.","higher vocational","","","","","","","","","","","","","",""
"2004","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2004","(Married) couple without C.","inadequately","","","","","","","","","","","","","",""
"2004","(Married) couple without C.","middle vocational","","","","","","","","","","","","","",""
"2004","(Married) couple without C.","vocational + Abi","","","","","","","","","","","","","",""
"2004","1-pers.-HH","general elemantary","","","","","","","","","","","","","",""
"2004","1-pers.-HH","higher education","","","","","","","","","","","","","",""
"2004","1-pers.-HH","higher vocational","","","","","","","","","","","","","",""
"2004","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2004","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2004","1-pers.-HH","middle vocational","","","","","","","","","","","","","",""
"2004","1-pers.-HH","vocational + Abi","","","","","","","","","","","","","",""
"2004","Couple + C. GT 16 ","general elemantary","","","","","","","","","","","","","",""
"2004","Couple + C. GT 16 ","higher education","","","","","","","","","","","","","",""
"2004","Couple + C. GT 16 ","higher vocational","","","","","","","","","","","","","",""
"2004","Couple + C. GT 16 ","in school","","","","","","","","","","","","","",""
"2004","Couple + C. GT 16 ","inadequately","","","","","","","","","","","","","",""
"2004","Couple + C. GT 16 ","middle vocational","","","","","","","","","","","","","",""
"2004","Couple + C. GT 16 ","vocational + Abi","","","","","","","","","","","","","",""
"2004","Couple + C. LE 16","general elemantary","","","","","","","","","","","","","",""
"2004","Couple + C. LE 16","higher education","","","","","","","","","","","","","",""
"2004","Couple + C. LE 16","higher vocational","","","","","","","","","","","","","",""
"2004","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2004","Couple + C. LE 16","inadequately","","","","","","","","","","","","","",""
"2004","Couple + C. LE 16","middle vocational","","","","","","","","","","","","","",""
"2004","Couple + C. LE 16","vocational + Abi","","","","","","","","","","","","","",""
"2004","Couple + C. LE and GT 16","general elemantary","","","","","","","","","","","","","",""
"2004","Couple + C. LE and GT 16","higher education","","","","","","","","","","","","","",""
"2004","Couple + C. LE and GT 16","higher vocational","","","","","","","","","","","","","",""
"2004","Couple + C. LE and GT 16","in school","","","","","","","","","","","","","",""
"2004","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"2004","Couple + C. LE and GT 16","middle vocational","","","","","","","","","","","","","",""
"2004","Couple + C. LE and GT 16","vocational + Abi","","","","","","","","","","","","","",""
"2004","Single parent","general elemantary","","","","","","","","","","","","","",""
"2004","Single parent","higher education","","","","","","","","","","","","","",""
"2004","Single parent","higher vocational","","","","","","","","","","","","","",""
"2004","Single parent","in school","","","","","","","","","","","","","",""
"2004","Single parent","inadequately","","","","","","","","","","","","","",""
"2004","Single parent","middle vocational","","","","","","","","","","","","","",""
"2004","Single parent","vocational + Abi","","","","","","","","","","","","","",""
"2005","(Married) couple without C.","general elemantary","4.61","5","691","4","4","5","5","5","4.55","4.67","2","5","5","5"
"2005","(Married) couple without C.","higher education","4","4","1651","2","3","5","5","5","3.95","4.05","2","5","4","4"
"2005","(Married) couple without C.","higher vocational","4.31","5","557","3","4","5","5","5","4.23","4.39","2","5","4","5"
"2005","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2005","(Married) couple without C.","inadequately","4.81","5","60","4","5","5","5","5","4.65","4.97","2","5","5","5"
"2005","(Married) couple without C.","middle vocational","4.42","5","3633","3","4","5","5","5","4.39","4.45","2","5","5","5"
"2005","(Married) couple without C.","vocational + Abi","4.19","4","349","3","4","5","5","5","4.09","4.29","2","5","4","5"
"2005","1-pers.-HH","general elemantary","4.68","5","427","4","5","5","5","5","4.61","4.75","2","5","5","5"
"2005","1-pers.-HH","higher education","3.9","4","556","2","3","5","5","5","3.81","3.99","2","5","4","4"
"2005","1-pers.-HH","higher vocational","4.33","5","194","3","4","5","5","5","4.19","4.47","2","5","4","5"
"2005","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2005","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2005","1-pers.-HH","middle vocational","4.42","5","1534","3","4","5","5","5","4.37","4.47","2","5","5","5"
"2005","1-pers.-HH","vocational + Abi","4","4","175","2","3","5","5","5","3.84","4.16","2","5","4","4"
"2005","Couple + C. GT 16 ","general elemantary","4.44","5","429","3","4","5","5","5","4.36","4.52","2","5","5","5"
"2005","Couple + C. GT 16 ","higher education","3.93","4","626","2","4","5","5","5","3.85","4.01","2","5","4","4"
"2005","Couple + C. GT 16 ","higher vocational","4.08","4","206","2","4","5","5","5","3.94","4.22","2","5","4","5"
"2005","Couple + C. GT 16 ","in school","3.76","4","265","2","3","5","5","5","3.61","3.91","2","5","3","4"
"2005","Couple + C. GT 16 ","inadequately","4.64","5","49","4","5","5","5","5","4.4","4.88","2","5","5","5"
"2005","Couple + C. GT 16 ","middle vocational","4.32","5","1764","3","4","5","5","5","4.28","4.36","2","5","5","5"
"2005","Couple + C. GT 16 ","vocational + Abi","4.06","4","173","2","3","5","5","5","3.91","4.21","2","5","4","4"
"2005","Couple + C. LE 16","general elemantary","4.56","5","272","4","4","5","5","5","4.47","4.65","2","5","5","5"
"2005","Couple + C. LE 16","higher education","4.05","4","832","2","4","5","5","5","3.98","4.12","2","5","4","4"
"2005","Couple + C. LE 16","higher vocational","4.24","4","411","3","4","5","5","5","4.15","4.33","2","5","4","5"
"2005","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2005","Couple + C. LE 16","inadequately","4.88","5","35","4","5","5","5","5","4.7","5.06","3","5","5","5"
"2005","Couple + C. LE 16","middle vocational","4.42","5","1832","3","4","5","5","5","4.38","4.46","2","5","5","5"
"2005","Couple + C. LE 16","vocational + Abi","4.16","4","313","3","4","5","5","5","4.06","4.26","2","5","4","5"
"2005","Couple + C. LE and GT 16","general elemantary","4.34","5","242","2","4","5","5","5","4.22","4.46","2","5","5","5"
"2005","Couple + C. LE and GT 16","higher education","4.23","4","288","3","4","5","5","5","4.12","4.34","2","5","4","4"
"2005","Couple + C. LE and GT 16","higher vocational","4.44","4.66","104","4","4","5","5","5","4.29","4.59","2","5","4","5"
"2005","Couple + C. LE and GT 16","in school","3.63","4","254","2","2","5","5","5","3.47","3.79","2","5","3","4"
"2005","Couple + C. LE and GT 16","inadequately","4.66","5","30","4","5","5","5","5","4.36","4.96","2","5","5","5"
"2005","Couple + C. LE and GT 16","middle vocational","4.43","5","655","3","4","5","5","5","4.36","4.5","2","5","5","5"
"2005","Couple + C. LE and GT 16","vocational + Abi","4.41","5","56","3","4","5","5","5","4.14","4.68","2","5","4","5"
"2005","Single parent","general elemantary","4.53","5","207","3","4","5","5","5","4.4","4.66","2","5","5","5"
"2005","Single parent","higher education","3.99","4","118","2","3","5","5","5","3.8","4.18","2","5","4","4"
"2005","Single parent","higher vocational","4.15","4","52","2","4","5","5","5","3.87","4.43","2","5","4","5"
"2005","Single parent","in school","3.7","4","104","2","2","5","5","5","3.46","3.94","2","5","4","4"
"2005","Single parent","inadequately","","","","","","","","","","","","","",""
"2005","Single parent","middle vocational","4.39","5","530","3","4","5","5","5","4.31","4.47","2","5","5","5"
"2005","Single parent","vocational + Abi","4.46","5","40","3","4","5","5","5","4.13","4.79","2","5","5","5"
