"year","education","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2015","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"2015","Other degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","Other degree","1-pers.-HH","","","","","","","","","","","","","",""
"2015","Other degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","Other degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","Other degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","Other degree","Single parent","","","","","","","","","","","","","",""
"2015","secondary school degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","secondary school degree","1-pers.-HH","","","","","","","","","","","","","",""
"2015","secondary school degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","secondary school degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","secondary school degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","secondary school degree","Single parent","","","","","","","","","","","","","",""
"2016","college entrance qualification","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","college entrance qualification","1-pers.-HH","","","","","","","","","","","","","",""
"2016","college entrance qualification","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","college entrance qualification","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","college entrance qualification","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","college entrance qualification","Single parent","","","","","","","","","","","","","",""
"2016","lower secondary degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","lower secondary degree","1-pers.-HH","","","","","","","","","","","","","",""
"2016","lower secondary degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","lower secondary degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","lower secondary degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","lower secondary degree","Single parent","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"2016","Other degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","Other degree","1-pers.-HH","","","","","","","","","","","","","",""
"2016","Other degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","Other degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","Other degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","Other degree","Single parent","","","","","","","","","","","","","",""
"2016","secondary school degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","secondary school degree","1-pers.-HH","","","","","","","","","","","","","",""
"2016","secondary school degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","secondary school degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","secondary school degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","secondary school degree","Single parent","","","","","","","","","","","","","",""
"2017","college entrance qualification","(Married) couple without C.","3.16","3","2295","1","2","4","5","7","3.09","3.23","1","7","3","3"
"2017","college entrance qualification","1-pers.-HH","3.04","3","1180","1","2","4","5","7","2.95","3.13","1","7","3","3"
"2017","college entrance qualification","Couple + C. GT 16 ","3.12","3","970","1","2","4","5","7","3.02","3.22","1","7","3","3"
"2017","college entrance qualification","Couple + C. LE 16","3.18","3","2107","1","2","5","5","7","3.11","3.25","1","7","3","3"
"2017","college entrance qualification","Couple + C. LE and GT 16","3.14","3","617","1","2","4","5","7","3.02","3.26","1","7","3","3"
"2017","college entrance qualification","Single parent","3.25","3","617","1","2","5","5","7","3.12","3.38","1","7","3","3"
"2017","lower secondary degree","(Married) couple without C.","3.2","3","2383","1","2","5","6","7","3.13","3.27","1","7","3","3"
"2017","lower secondary degree","1-pers.-HH","2.77","2","1193","1","1","4","5","7","2.67","2.87","1","7","2","2"
"2017","lower secondary degree","Couple + C. GT 16 ","3.28","3","656","1","2","5","6","7","3.15","3.41","1","7","3","4"
"2017","lower secondary degree","Couple + C. LE 16","3.48","3","852","1","2","5","6","7","3.36","3.6","1","7","3","4"
"2017","lower secondary degree","Couple + C. LE and GT 16","3.11","3","349","1","1","5","6","7","2.91","3.31","1","7","3","4"
"2017","lower secondary degree","Single parent","3.13","3","469","1","2","4","6","7","2.97","3.29","1","7","3","3"
"2017","no degree/no degree yet","(Married) couple without C.","3.39","3.05","123","1","2","5","6","7","3.05","3.73","1","7","2","3"
"2017","no degree/no degree yet","1-pers.-HH","2.8","2","226","1","1","4","5","7","2.59","3.01","1","7","1","1"
"2017","no degree/no degree yet","Couple + C. GT 16 ","3.38","3","202","1","2","5","6","7","3.14","3.62","1","7","2","4"
"2017","no degree/no degree yet","Couple + C. LE 16","2.71","2","594","1","1","4","5","7","2.59","2.83","1","7","1","1"
"2017","no degree/no degree yet","Couple + C. LE and GT 16","3.41","4","345","1","2","5","6","7","3.22","3.6","1","7","2","2"
"2017","no degree/no degree yet","Single parent","2.98","3","255","1","1","4","6","7","2.76","3.2","1","7","2","2"
"2017","Other degree","(Married) couple without C.","2.91","3","832","1","1","4","5","7","2.79","3.03","1","7","2","2"
"2017","Other degree","1-pers.-HH","2.69","2","634","1","1","4","5","6","2.56","2.82","1","7","1","2"
"2017","Other degree","Couple + C. GT 16 ","2.9","3","366","1","1","4","5","7","2.72","3.08","1","7","2","3"
"2017","Other degree","Couple + C. LE 16","2.89","3","1746","1","1","4","5","7","2.81","2.97","1","7","2","2"
"2017","Other degree","Couple + C. LE and GT 16","3.16","3","447","1","2","4","6","7","3","3.32","1","7","1","2"
"2017","Other degree","Single parent","2.77","2","250","1","1","4","5","7","2.56","2.98","1","7","1","2"
"2017","secondary school degree","(Married) couple without C.","3.32","3","2533","1","2","5","6","7","3.25","3.39","1","7","3","3"
"2017","secondary school degree","1-pers.-HH","3.18","3","1037","1","2","5","6","7","3.08","3.28","1","7","3","3"
"2017","secondary school degree","Couple + C. GT 16 ","3.22","3","905","1","2","5","6","7","3.11","3.33","1","7","3","3"
"2017","secondary school degree","Couple + C. LE 16","3.19","3","1615","1","2","5","5","7","3.11","3.27","1","7","3","3"
"2017","secondary school degree","Couple + C. LE and GT 16","3.01","3","631","1","2","4","5","6","2.88","3.14","1","7","2","3"
"2017","secondary school degree","Single parent","3.33","3","684","1","2","5","6","7","3.2","3.46","1","7","3","3"
"2018","college entrance qualification","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","college entrance qualification","1-pers.-HH","","","","","","","","","","","","","",""
"2018","college entrance qualification","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","college entrance qualification","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","college entrance qualification","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","college entrance qualification","Single parent","","","","","","","","","","","","","",""
"2018","lower secondary degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","lower secondary degree","1-pers.-HH","","","","","","","","","","","","","",""
"2018","lower secondary degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","lower secondary degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","lower secondary degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","lower secondary degree","Single parent","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"2018","Other degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","Other degree","1-pers.-HH","","","","","","","","","","","","","",""
"2018","Other degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","Other degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","Other degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","Other degree","Single parent","","","","","","","","","","","","","",""
"2018","secondary school degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","secondary school degree","1-pers.-HH","","","","","","","","","","","","","",""
"2018","secondary school degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","secondary school degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","secondary school degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","secondary school degree","Single parent","","","","","","","","","","","","","",""
"2019","college entrance qualification","(Married) couple without C.","2.92","3","2603","1","2","4","5","7","2.86","2.98","1","7","2","3"
"2019","college entrance qualification","1-pers.-HH","2.91","2","1417","1","2","4","5","7","2.82","3","1","7","2","3"
"2019","college entrance qualification","Couple + C. GT 16 ","3.13","3","981","1","2","4","5","7","3.03","3.23","1","7","2","3"
"2019","college entrance qualification","Couple + C. LE 16","2.98","3","2077","1","2","4","5","7","2.91","3.05","1","7","2","3"
"2019","college entrance qualification","Couple + C. LE and GT 16","2.84","2","697","1","2","4","5","7","2.72","2.96","1","7","2","3"
"2019","college entrance qualification","Single parent","2.96","3","611","1","2","4","5","6","2.84","3.08","1","7","2","3"
"2019","lower secondary degree","(Married) couple without C.","3.07","3","2168","1","2","4","6","7","3","3.14","1","7","2","3"
"2019","lower secondary degree","1-pers.-HH","2.71","2","1111","1","1","4","5","7","2.61","2.81","1","7","2","2"
"2019","lower secondary degree","Couple + C. GT 16 ","3.18","3","550","1","2","4","5","7","3.04","3.32","1","7","3","3"
"2019","lower secondary degree","Couple + C. LE 16","2.91","2","648","1","1","4","5","7","2.77","3.05","1","7","3","4"
"2019","lower secondary degree","Couple + C. LE and GT 16","3.12","3","278","1","1","5","5","7","2.91","3.33","1","7","3","3"
"2019","lower secondary degree","Single parent","3.19","3","389","1","2","4","6","7","3.01","3.37","1","7","2","3"
"2019","no degree/no degree yet","(Married) couple without C.","2.93","3","95","1","1","4","6","7","2.55","3.31","1","7","2","3"
"2019","no degree/no degree yet","1-pers.-HH","2.86","2.66","59","1","1","4","5","6","2.45","3.27","1","6","2","3"
"2019","no degree/no degree yet","Couple + C. GT 16 ","3.53","3.31","151","1","2","5","6","7","3.25","3.81","1","7","3","4"
"2019","no degree/no degree yet","Couple + C. LE 16","2.92","2.74","110","1","2","4","5","6","2.61","3.23","1","7","2","4"
"2019","no degree/no degree yet","Couple + C. LE and GT 16","3.01","3","198","1","1","4","5","7","2.77","3.25","1","7","2","3"
"2019","no degree/no degree yet","Single parent","2.83","2","130","1","1","4","5","7","2.51","3.15","1","7","2","3"
"2019","Other degree","(Married) couple without C.","2.88","2","702","1","1","4","5","6","2.76","3","1","7","2","2"
"2019","Other degree","1-pers.-HH","2.54","2","310","1","1","4","5","7","2.37","2.71","1","7","2","2"
"2019","Other degree","Couple + C. GT 16 ","2.58","2","271","1","1","4","5","7","2.37","2.79","1","7","2","2"
"2019","Other degree","Couple + C. LE 16","2.75","2","783","1","1","4","5","7","2.63","2.87","1","7","2","3"
"2019","Other degree","Couple + C. LE and GT 16","2.74","2","249","1","1","4","5","6","2.53","2.95","1","7","2","3"
"2019","Other degree","Single parent","2.86","2","146","1","1","5","5","7","2.57","3.15","1","7","2","3"
"2019","secondary school degree","(Married) couple without C.","3.05","3","2672","1","2","4","5","7","2.99","3.11","1","7","3","3"
"2019","secondary school degree","1-pers.-HH","3.03","3","1158","1","2","4","5","7","2.93","3.13","1","7","2","3"
"2019","secondary school degree","Couple + C. GT 16 ","3.17","3","818","1","2","5","5","7","3.06","3.28","1","7","3","3"
"2019","secondary school degree","Couple + C. LE 16","2.99","3","1396","1","2","4","5","7","2.9","3.08","1","7","3","3"
"2019","secondary school degree","Couple + C. LE and GT 16","2.98","3","604","1","1","4","5","7","2.85","3.11","1","7","2","3"
"2019","secondary school degree","Single parent","2.89","2","617","1","2","4","5","7","2.76","3.02","1","7","2","3"
