"year","education","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2015","secondary school degree","in school","","","","","","","","","","","","","",""
"2015","secondary school degree","inadequately","","","","","","","","","","","","","",""
"2015","secondary school degree","middle vocational","","","","","","","","","","","","","",""
"2015","secondary school degree","vocational + Abi","","","","","","","","","","","","","",""
"2016","college entrance qualification","general elemantary","","","","","","","","","","","","","",""
"2016","college entrance qualification","higher education","","","","","","","","","","","","","",""
"2016","college entrance qualification","higher vocational","","","","","","","","","","","","","",""
"2016","college entrance qualification","in school","","","","","","","","","","","","","",""
"2016","college entrance qualification","inadequately","","","","","","","","","","","","","",""
"2016","college entrance qualification","middle vocational","","","","","","","","","","","","","",""
"2016","college entrance qualification","vocational + Abi","","","","","","","","","","","","","",""
"2016","lower secondary degree","general elemantary","","","","","","","","","","","","","",""
"2016","lower secondary degree","higher education","","","","","","","","","","","","","",""
"2016","lower secondary degree","higher vocational","","","","","","","","","","","","","",""
"2016","lower secondary degree","in school","","","","","","","","","","","","","",""
"2016","lower secondary degree","inadequately","","","","","","","","","","","","","",""
"2016","lower secondary degree","middle vocational","","","","","","","","","","","","","",""
"2016","lower secondary degree","vocational + Abi","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","general elemantary","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","higher education","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","higher vocational","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","in school","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","inadequately","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","middle vocational","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","vocational + Abi","","","","","","","","","","","","","",""
"2016","Other degree","general elemantary","","","","","","","","","","","","","",""
"2016","Other degree","higher education","","","","","","","","","","","","","",""
"2016","Other degree","higher vocational","","","","","","","","","","","","","",""
"2016","Other degree","in school","","","","","","","","","","","","","",""
"2016","Other degree","inadequately","","","","","","","","","","","","","",""
"2016","Other degree","middle vocational","","","","","","","","","","","","","",""
"2016","Other degree","vocational + Abi","","","","","","","","","","","","","",""
"2016","secondary school degree","general elemantary","","","","","","","","","","","","","",""
"2016","secondary school degree","higher education","","","","","","","","","","","","","",""
"2016","secondary school degree","higher vocational","","","","","","","","","","","","","",""
"2016","secondary school degree","in school","","","","","","","","","","","","","",""
"2016","secondary school degree","inadequately","","","","","","","","","","","","","",""
"2016","secondary school degree","middle vocational","","","","","","","","","","","","","",""
"2016","secondary school degree","vocational + Abi","","","","","","","","","","","","","",""
"2017","college entrance qualification","general elemantary","","","","","","","","","","","","","",""
"2017","college entrance qualification","higher education","3.12","3","4659","1","2","4","5","7","3.07","3.17","1","7","3","3"
"2017","college entrance qualification","higher vocational","3.2","3","427","1","2","5","6","7","3.04","3.36","1","7","3","3"
"2017","college entrance qualification","in school","","","","","","","","","","","","","",""
"2017","college entrance qualification","inadequately","","","","","","","","","","","","","",""
"2017","college entrance qualification","middle vocational","3.12","3","1199","1","2","4","5","7","3.03","3.21","1","7","3","3"
"2017","college entrance qualification","vocational + Abi","3.17","3","1659","1","2","5","6","7","3.09","3.25","1","7","3","3"
"2017","lower secondary degree","general elemantary","2.91","2","1435","1","1","4","6","7","2.82","3","1","7","2","3"
"2017","lower secondary degree","higher education","2.84","3","125","1","2","4","5","6","2.55","3.13","1","7","2","3"
"2017","lower secondary degree","higher vocational","3.26","3","317","1","2","5","5","7","3.07","3.45","1","7","3","3"
"2017","lower secondary degree","in school","","","","","","","","","","","","","",""
"2017","lower secondary degree","inadequately","","","","","","","","","","","","","",""
"2017","lower secondary degree","middle vocational","3.14","3","4215","1","2","5","6","7","3.09","3.19","1","7","3","3"
"2017","lower secondary degree","vocational + Abi","","","","","","","","","","","","","",""
"2017","no degree/no degree yet","general elemantary","","","","","","","","","","","","","",""
"2017","no degree/no degree yet","higher education","","","","","","","","","","","","","",""
"2017","no degree/no degree yet","higher vocational","","","","","","","","","","","","","",""
"2017","no degree/no degree yet","in school","3.45","3","413","1","2","5","6","6","3.29","3.61","1","7","3","4"
"2017","no degree/no degree yet","inadequately","2.83","2","1290","1","1","4","5","7","2.75","2.91","1","7","1","1"
"2017","no degree/no degree yet","middle vocational","3.45","4","135","1","2","5","6","7","3.11","3.79","1","7","2","3"
"2017","no degree/no degree yet","vocational + Abi","","","","","","","","","","","","","",""
"2017","Other degree","general elemantary","2.64","2","1025","1","1","4","5","7","2.55","2.73","1","7","1","1"
"2017","Other degree","higher education","2.84","2","1432","1","2","4","5","7","2.76","2.92","1","7","2","2"
"2017","Other degree","higher vocational","2.89","2.79","42","1","1","4","5","6","2.34","3.44","1","7","2","4"
"2017","Other degree","in school","","","","","","","","","","","","","",""
"2017","Other degree","inadequately","2.98","3","58","1","1","5","5","7","2.47","3.49","1","7","2","4"
"2017","Other degree","middle vocational","2.98","3","1392","1","1","4","6","7","2.89","3.07","1","7","2","2"
"2017","Other degree","vocational + Abi","2.96","3","608","1","1","4","5","7","2.82","3.1","1","7","2","2"
"2017","secondary school degree","general elemantary","3.19","3","824","1","2","5","6","7","3.07","3.31","1","7","3","3"
"2017","secondary school degree","higher education","3.07","3","639","1","2","4","6","7","2.94","3.2","1","7","3","3"
"2017","secondary school degree","higher vocational","3.39","3","722","1","2","5","6","7","3.27","3.51","1","7","3","3"
"2017","secondary school degree","in school","","","","","","","","","","","","","",""
"2017","secondary school degree","inadequately","","","","","","","","","","","","","",""
"2017","secondary school degree","middle vocational","3.26","3","5410","1","2","5","6","7","3.21","3.31","1","7","3","3"
"2017","secondary school degree","vocational + Abi","","","","","","","","","","","","","",""
"2018","college entrance qualification","general elemantary","","","","","","","","","","","","","",""
"2018","college entrance qualification","higher education","","","","","","","","","","","","","",""
"2018","college entrance qualification","higher vocational","","","","","","","","","","","","","",""
"2018","college entrance qualification","in school","","","","","","","","","","","","","",""
"2018","college entrance qualification","inadequately","","","","","","","","","","","","","",""
"2018","college entrance qualification","middle vocational","","","","","","","","","","","","","",""
"2018","college entrance qualification","vocational + Abi","","","","","","","","","","","","","",""
"2018","lower secondary degree","general elemantary","","","","","","","","","","","","","",""
"2018","lower secondary degree","higher education","","","","","","","","","","","","","",""
"2018","lower secondary degree","higher vocational","","","","","","","","","","","","","",""
"2018","lower secondary degree","in school","","","","","","","","","","","","","",""
"2018","lower secondary degree","inadequately","","","","","","","","","","","","","",""
"2018","lower secondary degree","middle vocational","","","","","","","","","","","","","",""
"2018","lower secondary degree","vocational + Abi","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","general elemantary","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","higher education","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","higher vocational","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","in school","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","inadequately","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","middle vocational","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","vocational + Abi","","","","","","","","","","","","","",""
"2018","Other degree","general elemantary","","","","","","","","","","","","","",""
"2018","Other degree","higher education","","","","","","","","","","","","","",""
"2018","Other degree","higher vocational","","","","","","","","","","","","","",""
"2018","Other degree","in school","","","","","","","","","","","","","",""
"2018","Other degree","inadequately","","","","","","","","","","","","","",""
"2018","Other degree","middle vocational","","","","","","","","","","","","","",""
"2018","Other degree","vocational + Abi","","","","","","","","","","","","","",""
"2018","secondary school degree","general elemantary","","","","","","","","","","","","","",""
"2018","secondary school degree","higher education","","","","","","","","","","","","","",""
"2018","secondary school degree","higher vocational","","","","","","","","","","","","","",""
"2018","secondary school degree","in school","","","","","","","","","","","","","",""
"2018","secondary school degree","inadequately","","","","","","","","","","","","","",""
"2018","secondary school degree","middle vocational","","","","","","","","","","","","","",""
"2018","secondary school degree","vocational + Abi","","","","","","","","","","","","","",""
"2019","college entrance qualification","general elemantary","","","","","","","","","","","","","",""
"2019","college entrance qualification","higher education","2.94","3","5120","1","2","4","5","7","2.9","2.98","1","7","2","3"
"2019","college entrance qualification","higher vocational","2.9","3","470","1","2","4","5","7","2.75","3.05","1","7","2","3"
"2019","college entrance qualification","in school","","","","","","","","","","","","","",""
"2019","college entrance qualification","inadequately","","","","","","","","","","","","","",""
"2019","college entrance qualification","middle vocational","2.97","3","1224","1","2","4","5","7","2.88","3.06","1","7","3","3"
"2019","college entrance qualification","vocational + Abi","3.01","3","1729","1","2","4","5","7","2.93","3.09","1","7","2","3"
"2019","lower secondary degree","general elemantary","2.93","3","1213","1","1","4","6","7","2.83","3.03","1","7","2","3"
"2019","lower secondary degree","higher education","2.71","2","120","1","1","4","5","6","2.41","3.01","1","7","2","3"
"2019","lower secondary degree","higher vocational","3.23","3","346","1","2","5","6","7","3.05","3.41","1","7","3","3"
"2019","lower secondary degree","in school","","","","","","","","","","","","","",""
"2019","lower secondary degree","inadequately","","","","","","","","","","","","","",""
"2019","lower secondary degree","middle vocational","2.96","3","3613","1","1","4","5","7","2.9","3.02","1","7","3","3"
"2019","lower secondary degree","vocational + Abi","","","","","","","","","","","","","",""
"2019","no degree/no degree yet","general elemantary","","","","","","","","","","","","","",""
"2019","no degree/no degree yet","higher education","","","","","","","","","","","","","",""
"2019","no degree/no degree yet","higher vocational","","","","","","","","","","","","","",""
"2019","no degree/no degree yet","in school","3.25","3","327","1","2","5","5","7","3.07","3.43","1","7","3","3"
"2019","no degree/no degree yet","inadequately","2.87","2","333","1","1","4","5","7","2.67","3.07","1","7","2","3"
"2019","no degree/no degree yet","middle vocational","3.31","3","102","1","2","5","6","7","2.97","3.65","1","7","2","3"
"2019","no degree/no degree yet","vocational + Abi","","","","","","","","","","","","","",""
"2019","Other degree","general elemantary","2.49","2","399","1","1","4","5","7","2.34","2.64","1","7","2","2"
"2019","Other degree","higher education","2.88","2","882","1","1","4","6","7","2.77","2.99","1","7","2","2"
"2019","Other degree","higher vocational","2.85","2.84","34","1","2","4","5","6","2.25","3.45","1","7","2","4"
"2019","Other degree","in school","","","","","","","","","","","","","",""
"2019","Other degree","inadequately","2.88","2","54","1","1","5","5","7","2.37","3.39","1","7","2","4"
"2019","Other degree","middle vocational","2.7","2","757","1","1","4","5","7","2.57","2.83","1","7","2","3"
"2019","Other degree","vocational + Abi","2.73","2","422","1","1","4","5","6","2.57","2.89","1","7","2","3"
"2019","secondary school degree","general elemantary","2.92","3","789","1","1","4","5","7","2.8","3.04","1","7","2","3"
"2019","secondary school degree","higher education","2.89","3","708","1","2","4","5","7","2.77","3.01","1","7","2","3"
"2019","secondary school degree","higher vocational","3.11","3","767","1","2","4","6","7","2.99","3.23","1","7","3","3"
"2019","secondary school degree","in school","","","","","","","","","","","","","",""
"2019","secondary school degree","inadequately","","","","","","","","","","","","","",""
"2019","secondary school degree","middle vocational","3.06","3","5132","1","2","4","5","7","3.01","3.11","1","7","3","3"
"2019","secondary school degree","vocational + Abi","","","","","","","","","","","","","",""
