"year","migback","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2015","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2015","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2015","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2015","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2015","no migration background","(0) in school","","","","","","","","","","","","","",""
"2015","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2015","no migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2015","no migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2015","no migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2015","no migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2015","no migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2015","no migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2015","no migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2015","no migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2016","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2016","direct migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2016","direct migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2016","direct migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2016","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2016","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2016","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2016","direct migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2016","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2016","direct migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2016","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2016","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2016","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2016","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2016","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2016","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2016","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2016","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2016","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2016","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2016","no migration background","(0) in school","","","","","","","","","","","","","",""
"2016","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2016","no migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2016","no migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2016","no migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2016","no migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2016","no migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2016","no migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2016","no migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2016","no migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2017","direct migration background","(0) in school","3.05","3","35","2","2","4","5","7","2.49","3.61","1","7","2","4"
"2017","direct migration background","(1a) inadequately completed","2.63","2","1218","1","1","4","5","7","2.55","2.71","1","7","1","1"
"2017","direct migration background","(1b) general elementary school","2.78","2","1216","1","1","4","5","7","2.69","2.87","1","7","1","2"
"2017","direct migration background","(1c) basic vocational qualification","3.09","3","900","1","1","4","6","7","2.97","3.21","1","7","2","3"
"2017","direct migration background","(2a) intermediate vocational","3.51","4","262","1","2","5","6","7","3.29","3.73","1","7","3","3"
"2017","direct migration background","(2b) intermediate general qualification","3.33","3","82","1","2","5","6","7","2.94","3.72","1","7","2","3"
"2017","direct migration background","(2c_gen) general maturity certificate","2.9","3","785","1","2","4","5","7","2.79","3.01","1","7","1","2"
"2017","direct migration background","(2c_voc) vocational maturity certificate","3.08","3","751","1","2","5","6","7","2.95","3.21","1","7","2","3"
"2017","direct migration background","(3a) lower tertiary education","2.92","2","99","1","2","4","5","6","2.62","3.22","1","7","2","3"
"2017","direct migration background","(3b) higher tertiary education","2.91","2","1559","1","2","4","5","7","2.83","2.99","1","7","2","2"
"2017","indirect migration background","(0) in school","3.26","3","89","1","2","5","6","6","2.89","3.63","1","7","3","4"
"2017","indirect migration background","(1a) inadequately completed","3.71","4","33","1","2","5","6","6","3.13","4.29","1","6","3","5"
"2017","indirect migration background","(1b) general elementary school","3.1","3","164","1","1","5","6","7","2.8","3.4","1","7","3","4"
"2017","indirect migration background","(1c) basic vocational qualification","3.39","3","208","1","1","5","6","7","3.13","3.65","1","7","3","4"
"2017","indirect migration background","(2a) intermediate vocational","3.24","3","283","1","2","5","6","7","3.03","3.45","1","7","3","3"
"2017","indirect migration background","(2b) intermediate general qualification","3.14","3","127","1","2","4","5","6","2.85","3.43","1","7","3","4"
"2017","indirect migration background","(2c_gen) general maturity certificate","3.2","3","235","1","2","5","5","7","2.98","3.42","1","7","2","3"
"2017","indirect migration background","(2c_voc) vocational maturity certificate","3.31","3","152","1","2","5","6","7","3.04","3.58","1","7","2","3"
"2017","indirect migration background","(3a) lower tertiary education","3.86","4","75","2","2","5","6","7","3.47","4.25","1","7","3","5"
"2017","indirect migration background","(3b) higher tertiary education","3.06","3","209","1","2","4","5","7","2.84","3.28","1","7","2","3"
"2017","no migration background","(0) in school","3.53","3","292","1","2","5","6","7","3.34","3.72","1","7","3","4"
"2017","no migration background","(1a) inadequately completed","3.37","4","193","1","1","5","6","7","3.09","3.65","1","7","3","4"
"2017","no migration background","(1b) general elementary school","2.85","2","1138","1","1","4","6","7","2.75","2.95","1","7","2","3"
"2017","no migration background","(1c) basic vocational qualification","3.13","3","4152","1","2","5","6","7","3.08","3.18","1","7","3","3"
"2017","no migration background","(2a) intermediate vocational","3.27","3","5590","1","2","5","6","7","3.23","3.31","1","7","3","3"
"2017","no migration background","(2b) intermediate general qualification","3.18","3","615","1","2","5","6","7","3.05","3.31","1","7","3","3"
"2017","no migration background","(2c_gen) general maturity certificate","3.07","3","861","1","2","4","5","7","2.97","3.17","1","7","3","3"
"2017","no migration background","(2c_voc) vocational maturity certificate","3.15","3","1830","1","2","5","5","7","3.08","3.22","1","7","3","3"
"2017","no migration background","(3a) lower tertiary education","3.05","3","1874","1","2","4","5","7","2.98","3.12","1","7","3","3"
"2017","no migration background","(3b) higher tertiary education","3.12","3","3191","1","2","4","5","7","3.07","3.17","1","7","3","3"
"2018","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2018","direct migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2018","direct migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2018","direct migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2018","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2018","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2018","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2018","direct migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2018","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2018","direct migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2018","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2018","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2018","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2018","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2018","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2018","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2018","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2018","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2018","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2018","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2018","no migration background","(0) in school","","","","","","","","","","","","","",""
"2018","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2018","no migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2018","no migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2018","no migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2018","no migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2018","no migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2018","no migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2018","no migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2018","no migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2019","direct migration background","(0) in school","2.8","2","42","1","1","4","5","6","2.23","3.37","1","7","2","4"
"2019","direct migration background","(1a) inadequately completed","2.86","2","231","1","1","4","6","7","2.64","3.08","1","7","2","3"
"2019","direct migration background","(1b) general elementary school","2.7","2","542","1","1","4","5","7","2.56","2.84","1","7","2","2"
"2019","direct migration background","(1c) basic vocational qualification","2.87","2","655","1","1","4","5","7","2.73","3.01","1","7","2","3"
"2019","direct migration background","(2a) intermediate vocational","3.04","2","213","1","2","4","5","7","2.82","3.26","1","7","2","3"
"2019","direct migration background","(2b) intermediate general qualification","2.13","1","55","1","1","3","4","6","1.72","2.54","1","6","2","3"
"2019","direct migration background","(2c_gen) general maturity certificate","2.83","2","326","1","1","4","5","7","2.64","3.02","1","7","2","3"
"2019","direct migration background","(2c_voc) vocational maturity certificate","2.8","2","552","1","1","4","5","6","2.66","2.94","1","7","2","3"
"2019","direct migration background","(3a) lower tertiary education","3.04","3","84","1","2","4","5","6","2.66","3.42","1","7","2","4"
"2019","direct migration background","(3b) higher tertiary education","2.88","2","981","1","1","4","6","7","2.78","2.98","1","7","2","2"
"2019","indirect migration background","(0) in school","3.69","4","83","1","2","5","6","7","3.3","4.08","1","7","3","4"
"2019","indirect migration background","(1a) inadequately completed","3.38","3.24","31","1","2","4","5","6","2.77","3.99","1","7","2","4"
"2019","indirect migration background","(1b) general elementary school","3.17","3","132","1","1","5","6","7","2.84","3.5","1","7","3","4"
"2019","indirect migration background","(1c) basic vocational qualification","3.3","3","192","1","2","5","6","7","3.04","3.56","1","7","2","4"
"2019","indirect migration background","(2a) intermediate vocational","3.14","3","280","1","2","5","5","7","2.93","3.35","1","7","2","3"
"2019","indirect migration background","(2b) intermediate general qualification","3.34","4","115","1","2","5","5","7","3.03","3.65","1","7","2","4"
"2019","indirect migration background","(2c_gen) general maturity certificate","3.2","3","210","1","2","4","5","7","2.96","3.44","1","7","2","4"
"2019","indirect migration background","(2c_voc) vocational maturity certificate","3.02","2","162","1","2","5","6","7","2.75","3.29","1","7","2","3"
"2019","indirect migration background","(3a) lower tertiary education","3.52","3","102","2","2","5","6","7","3.17","3.87","1","7","2","4"
"2019","indirect migration background","(3b) higher tertiary education","2.89","3","234","1","2","4","5","7","2.69","3.09","1","7","2","3"
"2019","no migration background","(0) in school","3.13","3","205","1","2","4","5","7","2.92","3.34","1","7","2","3"
"2019","no migration background","(1a) inadequately completed","3.04","3","179","1","1","4","6","7","2.77","3.31","1","7","2","3"
"2019","no migration background","(1b) general elementary school","2.86","2","992","1","1","4","5","7","2.75","2.97","1","7","2","3"
"2019","no migration background","(1c) basic vocational qualification","2.93","3","3631","1","1","4","5","7","2.87","2.99","1","7","3","3"
"2019","no migration background","(2a) intermediate vocational","3.07","3","5409","1","2","4","5","7","3.03","3.11","1","7","3","3"
"2019","no migration background","(2b) intermediate general qualification","2.9","2.37","619","1","1","4","5","7","2.77","3.03","1","7","2","3"
"2019","no migration background","(2c_gen) general maturity certificate","2.92","3","936","1","2","4","5","7","2.82","3.02","1","7","2","3"
"2019","no migration background","(2c_voc) vocational maturity certificate","2.99","3","1943","1","2","4","5","7","2.92","3.06","1","7","2","3"
"2019","no migration background","(3a) lower tertiary education","2.95","3","2011","1","2","4","5","7","2.88","3.02","1","7","2","3"
"2019","no migration background","(3b) higher tertiary education","2.92","3","3588","1","2","4","5","7","2.87","2.97","1","7","2","3"
