"year","bula_h","regtyp","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2016","Mecklenburg-Western Pomerania","Urban Area","","","","","","","","","","","","","",""
"2016","North Rhine-Westphalia","Rural Area","","","","","","","","","","","","","",""
"2016","North Rhine-Westphalia","Urban Area","","","","","","","","","","","","","",""
"2016","Rhineland-Palatinate,Saarland","Rural Area","","","","","","","","","","","","","",""
"2016","Rhineland-Palatinate,Saarland","Urban Area","","","","","","","","","","","","","",""
"2016","Saxony","Rural Area","","","","","","","","","","","","","",""
"2016","Saxony","Urban Area","","","","","","","","","","","","","",""
"2016","Saxony-Anhalt","Rural Area","","","","","","","","","","","","","",""
"2016","Saxony-Anhalt","Urban Area","","","","","","","","","","","","","",""
"2016","Schleswig-Holstein","Rural Area","","","","","","","","","","","","","",""
"2016","Schleswig-Holstein","Urban Area","","","","","","","","","","","","","",""
"2016","Thuringia","Rural Area","","","","","","","","","","","","","",""
"2016","Thuringia","Urban Area","","","","","","","","","","","","","",""
"2017","Baden-W?rttemberg","Rural Area","2.89","2","393","1","1","4","6","7","2.72","3.06","1","7","2","2"
"2017","Baden-W?rttemberg","Urban Area","3.01","3","3038","1","2","4","6","7","2.95","3.07","1","7","2","2"
"2017","Bavaria","Rural Area","2.98","3","2549","1","2","4","5","7","2.91","3.05","1","7","2","2"
"2017","Bavaria","Urban Area","3.03","3","2040","1","2","4","5","7","2.96","3.1","1","7","2","3"
"2017","Berlin","Rural Area","","","","","","","","","","","","","",""
"2017","Berlin","Urban Area","3.3","3","1109","1","2","5","6","7","3.2","3.4","1","7","3","3"
"2017","Brandenburg","Rural Area","2.96","3","1077","1","2","4","5","7","2.86","3.06","1","7","2","3"
"2017","Brandenburg","Urban Area","3.43","4","94","1","2","5","5","6","3.08","3.78","1","7","2","4"
"2017","Bremen","Rural Area","","","","","","","","","","","","","",""
"2017","Bremen","Urban Area","2.99","3","243","1","2","4","6","7","2.78","3.2","1","7","2","3"
"2017","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2017","Hamburg","Urban Area","3.16","3","524","1","2","5","5","7","3.01","3.31","1","7","3","3"
"2017","Hesse","Rural Area","3.29","3","406","1","2","5","6","7","3.12","3.46","1","7","2","3"
"2017","Hesse","Urban Area","3.24","3","1646","1","2","5","6","7","3.16","3.32","1","7","2","3"
"2017","Lower Saxony","Rural Area","3.25","3","1657","1","2","5","6","7","3.17","3.33","1","7","3","3"
"2017","Lower Saxony","Urban Area","3.27","3","1267","1","2","5","6","7","3.17","3.37","1","7","3","3"
"2017","Mecklenburg-Western Pomerania","Rural Area","2.98","3","526","1","2","4","5","7","2.83","3.13","1","7","2","3"
"2017","Mecklenburg-Western Pomerania","Urban Area","2.58","2","88","1","1","4","5","7","2.21","2.95","1","7","1","2"
"2017","North Rhine-Westphalia","Rural Area","3.24","3","143","1","2","5","5","6","2.97","3.51","1","6","2","3"
"2017","North Rhine-Westphalia","Urban Area","3.19","3","5857","1","2","5","6","7","3.15","3.23","1","7","3","3"
"2017","Rhineland-Palatinate,Saarland","Rural Area","3.12","3","430","1","2","4","5","7","2.97","3.27","1","7","3","3"
"2017","Rhineland-Palatinate,Saarland","Urban Area","3.21","3","1260","1","2","5","6","7","3.11","3.31","1","7","2","3"
"2017","Saxony","Rural Area","3.08","3","804","1","2","4","5","7","2.97","3.19","1","7","3","3"
"2017","Saxony","Urban Area","3.13","3","953","1","2","4","6","7","3.02","3.24","1","7","2","3"
"2017","Saxony-Anhalt","Rural Area","3.26","3","788","1","2","5","6","7","3.14","3.38","1","7","2","3"
"2017","Saxony-Anhalt","Urban Area","2.89","3","213","1","2","4","5","6","2.68","3.1","1","7","2","3"
"2017","Schleswig-Holstein","Rural Area","3.06","3","684","1","2","4","5","7","2.94","3.18","1","7","3","3"
"2017","Schleswig-Holstein","Urban Area","3.08","3","423","1","2","5","5","7","2.92","3.24","1","7","2","2"
"2017","Thuringia","Rural Area","2.96","3","745","1","1","4","6","7","2.83","3.09","1","7","2","3"
"2017","Thuringia","Urban Area","3.17","3","307","1","2","4","6","7","2.98","3.36","1","7","2","3"
"2018","Baden-W?rttemberg","Rural Area","","","","","","","","","","","","","",""
"2018","Baden-W?rttemberg","Urban Area","","","","","","","","","","","","","",""
"2018","Bavaria","Rural Area","","","","","","","","","","","","","",""
"2018","Bavaria","Urban Area","","","","","","","","","","","","","",""
"2018","Berlin","Rural Area","","","","","","","","","","","","","",""
"2018","Berlin","Urban Area","","","","","","","","","","","","","",""
"2018","Brandenburg","Rural Area","","","","","","","","","","","","","",""
"2018","Brandenburg","Urban Area","","","","","","","","","","","","","",""
"2018","Bremen","Rural Area","","","","","","","","","","","","","",""
"2018","Bremen","Urban Area","","","","","","","","","","","","","",""
"2018","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2018","Hamburg","Urban Area","","","","","","","","","","","","","",""
"2018","Hesse","Rural Area","","","","","","","","","","","","","",""
"2018","Hesse","Urban Area","","","","","","","","","","","","","",""
"2018","Lower Saxony","Rural Area","","","","","","","","","","","","","",""
"2018","Lower Saxony","Urban Area","","","","","","","","","","","","","",""
"2018","Mecklenburg-Western Pomerania","Rural Area","","","","","","","","","","","","","",""
"2018","Mecklenburg-Western Pomerania","Urban Area","","","","","","","","","","","","","",""
"2018","North Rhine-Westphalia","Rural Area","","","","","","","","","","","","","",""
"2018","North Rhine-Westphalia","Urban Area","","","","","","","","","","","","","",""
"2018","Rhineland-Palatinate,Saarland","Rural Area","","","","","","","","","","","","","",""
"2018","Rhineland-Palatinate,Saarland","Urban Area","","","","","","","","","","","","","",""
"2018","Saxony","Rural Area","","","","","","","","","","","","","",""
"2018","Saxony","Urban Area","","","","","","","","","","","","","",""
"2018","Saxony-Anhalt","Rural Area","","","","","","","","","","","","","",""
"2018","Saxony-Anhalt","Urban Area","","","","","","","","","","","","","",""
"2018","Schleswig-Holstein","Rural Area","","","","","","","","","","","","","",""
"2018","Schleswig-Holstein","Urban Area","","","","","","","","","","","","","",""
"2018","Thuringia","Rural Area","","","","","","","","","","","","","",""
"2018","Thuringia","Urban Area","","","","","","","","","","","","","",""
"2019","Baden-W?rttemberg","Rural Area","2.77","2","276","1","1","4","5","7","2.58","2.96","1","7","2","2"
"2019","Baden-W?rttemberg","Urban Area","2.84","2","2473","1","1","4","5","7","2.78","2.9","1","7","2","2"
"2019","Bavaria","Rural Area","2.79","2","2153","1","1","4","5","7","2.72","2.86","1","7","2","2"
"2019","Bavaria","Urban Area","2.77","2","1720","1","1","4","5","7","2.69","2.85","1","7","2","2"
"2019","Berlin","Rural Area","","","","","","","","","","","","","",""
"2019","Berlin","Urban Area","","","","","","","","","","","","","",""
"2019","Brandenburg","Rural Area","2.91","3","1003","1","2","4","5","6","2.81","3.01","1","7","2","3"
"2019","Brandenburg","Urban Area","3.24","3","95","1","2","5","5","6","2.91","3.57","1","7","2","4"
"2019","Bremen","Rural Area","","","","","","","","","","","","","",""
"2019","Bremen","Urban Area","2.79","2","215","1","2","4","5","7","2.58","3","1","7","2","3"
"2019","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2019","Hamburg","Urban Area","2.84","2","511","1","2","4","5","7","2.69","2.99","1","7","2","3"
"2019","Hesse","Rural Area","2.95","3","333","1","2","4","5","7","2.79","3.11","1","7","2","3"
"2019","Hesse","Urban Area","3.11","3","1322","1","2","4","6","7","3.02","3.2","1","7","3","3"
"2019","Lower Saxony","Rural Area","3.17","3","1432","1","2","4","6","7","3.08","3.26","1","7","3","3"
"2019","Lower Saxony","Urban Area","3.05","3","1020","1","2","4","5","7","2.95","3.15","1","7","3","3"
"2019","Mecklenburg-Western Pomerania","Rural Area","3.06","3","507","1","2","5","6","7","2.92","3.2","1","7","2","3"
"2019","Mecklenburg-Western Pomerania","Urban Area","2.33","2","95","1","1","2","5","7","2.06","2.6","1","7","2","2"
"2019","North Rhine-Westphalia","Rural Area","2.58","2","99","1","1","3","5","6","2.25","2.91","1","7","2","3"
"2019","North Rhine-Westphalia","Urban Area","3.02","3","5185","1","2","4","5","7","2.97","3.07","1","7","3","3"
"2019","Rhineland-Palatinate,Saarland","Rural Area","3.15","3","364","1","2","5","5","6","2.98","3.32","1","7","2","3"
"2019","Rhineland-Palatinate,Saarland","Urban Area","2.93","3","1082","1","1","4","5","7","2.83","3.03","1","7","2","3"
"2019","Saxony","Rural Area","2.88","2","755","1","2","4","5","7","2.76","3","1","7","2","3"
"2019","Saxony","Urban Area","3.06","3","855","1","2","4","6","7","2.95","3.17","1","7","3","3"
"2019","Saxony-Anhalt","Rural Area","3.21","3","688","1","2","5","6","7","3.08","3.34","1","7","3","3"
"2019","Saxony-Anhalt","Urban Area","3.15","3","191","1","2","5","6","7","2.91","3.39","1","7","2","3"
"2019","Schleswig-Holstein","Rural Area","2.98","3","602","1","2","4","5","7","2.85","3.11","1","7","3","3"
"2019","Schleswig-Holstein","Urban Area","3.15","3","340","1","2","5","5","7","2.97","3.33","1","7","2","3"
"2019","Thuringia","Rural Area","2.71","2","624","1","1","4","5","6","2.58","2.84","1","7","2","3"
"2019","Thuringia","Urban Area","2.98","3","289","1","2","4","5","7","2.78","3.18","1","7","2","3"
