"year","bula_h","education","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2017","Bavaria","Other degree","","","","","","","","","","","","","",""
"2017","Bavaria","secondary school degree","","","","","","","","","","","","","",""
"2017","Berlin","college entrance qualification","","","","","","","","","","","","","",""
"2017","Berlin","lower secondary degree","","","","","","","","","","","","","",""
"2017","Berlin","no degree/no degree yet","","","","","","","","","","","","","",""
"2017","Berlin","Other degree","","","","","","","","","","","","","",""
"2017","Berlin","secondary school degree","","","","","","","","","","","","","",""
"2017","Brandenburg","college entrance qualification","","","","","","","","","","","","","",""
"2017","Brandenburg","lower secondary degree","","","","","","","","","","","","","",""
"2017","Brandenburg","no degree/no degree yet","","","","","","","","","","","","","",""
"2017","Brandenburg","Other degree","","","","","","","","","","","","","",""
"2017","Brandenburg","secondary school degree","","","","","","","","","","","","","",""
"2017","Bremen","college entrance qualification","","","","","","","","","","","","","",""
"2017","Bremen","lower secondary degree","","","","","","","","","","","","","",""
"2017","Bremen","no degree/no degree yet","","","","","","","","","","","","","",""
"2017","Bremen","Other degree","","","","","","","","","","","","","",""
"2017","Bremen","secondary school degree","","","","","","","","","","","","","",""
"2017","Hamburg","college entrance qualification","","","","","","","","","","","","","",""
"2017","Hamburg","lower secondary degree","","","","","","","","","","","","","",""
"2017","Hamburg","no degree/no degree yet","","","","","","","","","","","","","",""
"2017","Hamburg","Other degree","","","","","","","","","","","","","",""
"2017","Hamburg","secondary school degree","","","","","","","","","","","","","",""
"2017","Hesse","college entrance qualification","","","","","","","","","","","","","",""
"2017","Hesse","lower secondary degree","","","","","","","","","","","","","",""
"2017","Hesse","no degree/no degree yet","","","","","","","","","","","","","",""
"2017","Hesse","Other degree","","","","","","","","","","","","","",""
"2017","Hesse","secondary school degree","","","","","","","","","","","","","",""
"2017","Lower Saxony","college entrance qualification","","","","","","","","","","","","","",""
"2017","Lower Saxony","lower secondary degree","","","","","","","","","","","","","",""
"2017","Lower Saxony","no degree/no degree yet","","","","","","","","","","","","","",""
"2017","Lower Saxony","Other degree","","","","","","","","","","","","","",""
"2017","Lower Saxony","secondary school degree","","","","","","","","","","","","","",""
"2017","Mecklenburg-Western Pomerania","college entrance qualification","","","","","","","","","","","","","",""
"2017","Mecklenburg-Western Pomerania","lower secondary degree","","","","","","","","","","","","","",""
"2017","Mecklenburg-Western Pomerania","no degree/no degree yet","","","","","","","","","","","","","",""
"2017","Mecklenburg-Western Pomerania","Other degree","","","","","","","","","","","","","",""
"2017","Mecklenburg-Western Pomerania","secondary school degree","","","","","","","","","","","","","",""
"2017","North Rhine-Westphalia","college entrance qualification","","","","","","","","","","","","","",""
"2017","North Rhine-Westphalia","lower secondary degree","","","","","","","","","","","","","",""
"2017","North Rhine-Westphalia","no degree/no degree yet","","","","","","","","","","","","","",""
"2017","North Rhine-Westphalia","Other degree","","","","","","","","","","","","","",""
"2017","North Rhine-Westphalia","secondary school degree","","","","","","","","","","","","","",""
"2017","Rhineland-Palatinate,Saarland","college entrance qualification","","","","","","","","","","","","","",""
"2017","Rhineland-Palatinate,Saarland","lower secondary degree","","","","","","","","","","","","","",""
"2017","Rhineland-Palatinate,Saarland","no degree/no degree yet","","","","","","","","","","","","","",""
"2017","Rhineland-Palatinate,Saarland","Other degree","","","","","","","","","","","","","",""
"2017","Rhineland-Palatinate,Saarland","secondary school degree","","","","","","","","","","","","","",""
"2017","Saxony","college entrance qualification","","","","","","","","","","","","","",""
"2017","Saxony","lower secondary degree","","","","","","","","","","","","","",""
"2017","Saxony","no degree/no degree yet","","","","","","","","","","","","","",""
"2017","Saxony","Other degree","","","","","","","","","","","","","",""
"2017","Saxony","secondary school degree","","","","","","","","","","","","","",""
"2017","Saxony-Anhalt","college entrance qualification","","","","","","","","","","","","","",""
"2017","Saxony-Anhalt","lower secondary degree","","","","","","","","","","","","","",""
"2017","Saxony-Anhalt","no degree/no degree yet","","","","","","","","","","","","","",""
"2017","Saxony-Anhalt","Other degree","","","","","","","","","","","","","",""
"2017","Saxony-Anhalt","secondary school degree","","","","","","","","","","","","","",""
"2017","Schleswig-Holstein","college entrance qualification","","","","","","","","","","","","","",""
"2017","Schleswig-Holstein","lower secondary degree","","","","","","","","","","","","","",""
"2017","Schleswig-Holstein","no degree/no degree yet","","","","","","","","","","","","","",""
"2017","Schleswig-Holstein","Other degree","","","","","","","","","","","","","",""
"2017","Schleswig-Holstein","secondary school degree","","","","","","","","","","","","","",""
"2017","Thuringia","college entrance qualification","","","","","","","","","","","","","",""
"2017","Thuringia","lower secondary degree","","","","","","","","","","","","","",""
"2017","Thuringia","no degree/no degree yet","","","","","","","","","","","","","",""
"2017","Thuringia","Other degree","","","","","","","","","","","","","",""
"2017","Thuringia","secondary school degree","","","","","","","","","","","","","",""
"2018","Baden-Württemberg","college entrance qualification","3.49","4","923","3","3","4","4","4","3.44","3.54","1","4","4","4"
"2018","Baden-Württemberg","lower secondary degree","3.14","3","615","2","3","4","4","4","3.07","3.21","1","4","3","3"
"2018","Baden-Württemberg","no degree/no degree yet","3.02","3","65","2","2","4","4","4","2.8","3.24","1","4","3","4"
"2018","Baden-Württemberg","Other degree","3.33","4","366","2","3","4","4","4","3.24","3.42","1","4","3","4"
"2018","Baden-Württemberg","secondary school degree","3.41","4","675","2","3","4","4","4","3.35","3.47","1","4","4","4"
"2018","Bavaria","college entrance qualification","3.48","4","1028","3","3","4","4","4","3.43","3.53","1","4","4","4"
"2018","Bavaria","lower secondary degree","3.31","4","1119","2","3","4","4","4","3.26","3.36","1","4","3","4"
"2018","Bavaria","no degree/no degree yet","3.21","3","98","2","3","4","4","4","3.03","3.39","1","4","3","4"
"2018","Bavaria","Other degree","3.15","3","550","2","3","4","4","4","3.08","3.22","1","4","3","3"
"2018","Bavaria","secondary school degree","3.37","4","996","2","3","4","4","4","3.32","3.42","1","4","4","4"
"2018","Berlin","college entrance qualification","3.26","3","407","2","3","4","4","4","3.18","3.34","1","4","3","4"
"2018","Berlin","lower secondary degree","3.18","3","137","2","3","4","4","4","3.02","3.34","1","4","3","4"
"2018","Berlin","no degree/no degree yet","2.77","3","30","1","2","4","4","4","2.41","3.13","1","4","2","3"
"2018","Berlin","Other degree","3.35","3","116","2","3","4","4","4","3.21","3.49","1","4","3","4"
"2018","Berlin","secondary school degree","3.19","3","269","2","3","4","4","4","3.09","3.29","1","4","3","4"
"2018","Brandenburg","college entrance qualification","3.29","3","253","2","3","4","4","4","3.19","3.39","1","4","3","4"
"2018","Brandenburg","lower secondary degree","2.94","3","191","2","2","4","4","4","2.81","3.07","1","4","3","3"
"2018","Brandenburg","no degree/no degree yet","","","","","","","","","","","","","",""
"2018","Brandenburg","Other degree","2.89","3","76","2","2","3","4","4","2.69","3.09","1","4","3","3"
"2018","Brandenburg","secondary school degree","3.3","3","438","2","3","4","4","4","3.22","3.38","1","4","3","4"
"2018","Bremen","college entrance qualification","3.34","4","60","2","3","4","4","4","3.14","3.54","1","4","3","4"
"2018","Bremen","lower secondary degree","3.16","3","34","2","3","4","4","4","2.82","3.5","1","4","2","4"
"2018","Bremen","no degree/no degree yet","","","","","","","","","","","","","",""
"2018","Bremen","Other degree","3.35","3","33","2","3","4","4","4","3.1","3.6","2","4","3","4"
"2018","Bremen","secondary school degree","3.24","3","56","2","3","4","4","4","2.99","3.49","1","4","3","4"
"2018","Hamburg","college entrance qualification","3.46","4","189","2","3","4","4","4","3.37","3.55","1","4","4","4"
"2018","Hamburg","lower secondary degree","2.91","3","79","2","2","4","4","4","2.69","3.13","1","4","3","4"
"2018","Hamburg","no degree/no degree yet","","","","","","","","","","","","","",""
"2018","Hamburg","Other degree","3.31","4","70","1","3","4","4","4","3.1","3.52","1","4","3","4"
"2018","Hamburg","secondary school degree","3.17","3","96","2","3","4","4","4","3.03","3.31","2","4","3","4"
"2018","Hesse","college entrance qualification","3.35","3","589","2","3","4","4","4","3.29","3.41","1","4","4","4"
"2018","Hesse","lower secondary degree","3.13","3","332","2","3","4","4","4","3.04","3.22","1","4","3","3"
"2018","Hesse","no degree/no degree yet","3.47","4","61","2","3","4","4","4","3.27","3.67","2","4","3","4"
"2018","Hesse","Other degree","3.08","3","223","2","2","4","4","4","2.97","3.19","1","4","3","4"
"2018","Hesse","secondary school degree","3.35","4","406","2","3","4","4","4","3.27","3.43","1","4","3","4"
"2018","Lower Saxony","college entrance qualification","3.42","4","739","2","3","4","4","4","3.36","3.48","1","4","4","4"
"2018","Lower Saxony","lower secondary degree","3.13","3","573","2","3","4","4","4","3.06","3.2","1","4","3","3"
"2018","Lower Saxony","no degree/no degree yet","3.13","3","101","2","3","4","4","4","2.96","3.3","1","4","3","3"
"2018","Lower Saxony","Other degree","2.85","3","257","2","2","4","4","4","2.74","2.96","1","4","3","3"
"2018","Lower Saxony","secondary school degree","3.39","4","726","2","3","4","4","4","3.33","3.45","1","4","3","4"
"2018","Mecklenburg-Western Pomerania","college entrance qualification","3.33","3","151","2","3","4","4","4","3.21","3.45","1","4","3","4"
"2018","Mecklenburg-Western Pomerania","lower secondary degree","2.99","3","103","2","2","4","4","4","2.82","3.16","1","4","3","3"
"2018","Mecklenburg-Western Pomerania","no degree/no degree yet","","","","","","","","","","","","","",""
"2018","Mecklenburg-Western Pomerania","Other degree","","","","","","","","","","","","","",""
"2018","Mecklenburg-Western Pomerania","secondary school degree","3.21","3","285","2","3","4","4","4","3.12","3.3","1","4","3","3"
"2018","North Rhine-Westphalia","college entrance qualification","3.42","4","1800","2","3","4","4","4","3.38","3.46","1","4","4","4"
