"year","migback","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2008","indirect migration background","higher vocational","3.12","3","35","2","2","4","4","4","2.81","3.43","1","4","3","4"
"2008","indirect migration background","in school","3","3","53","1","2","4","4","4","2.75","3.25","1","4","3","4"
"2008","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2008","indirect migration background","middle vocational","3.14","3","320","2","3","4","4","4","3.05","3.23","1","4","3","4"
"2008","indirect migration background","vocational + Abi","3.35","4","41","2","3","4","4","4","3.13","3.57","2","4","3","4"
"2008","no migration background","general elemantary","3.01","3","1438","2","2","4","4","4","2.96","3.06","1","4","3","3"
"2008","no migration background","higher education","3.39","4","3798","2","3","4","4","4","3.37","3.41","1","4","4","4"
"2008","no migration background","higher vocational","3.24","3","1270","2","3","4","4","4","3.2","3.28","1","4","3","3"
"2008","no migration background","in school","3.49","4","287","3","3","4","4","4","3.41","3.57","1","4","4","4"
"2008","no migration background","inadequately","2.9","3","74","1","2","4","4","4","2.67","3.13","1","4","2","3"
"2008","no migration background","middle vocational","3.14","3","8679","2","3","4","4","4","3.12","3.16","1","4","3","3"
"2008","no migration background","vocational + Abi","3.37","4","857","2","3","4","4","4","3.32","3.42","1","4","3","4"
"2009","direct migration background","general elemantary","","","","","","","","","","","","","",""
"2009","direct migration background","higher education","","","","","","","","","","","","","",""
"2009","direct migration background","higher vocational","","","","","","","","","","","","","",""
"2009","direct migration background","in school","","","","","","","","","","","","","",""
"2009","direct migration background","inadequately","","","","","","","","","","","","","",""
"2009","direct migration background","middle vocational","","","","","","","","","","","","","",""
"2009","direct migration background","vocational + Abi","","","","","","","","","","","","","",""
"2009","indirect migration background","general elemantary","","","","","","","","","","","","","",""
"2009","indirect migration background","higher education","","","","","","","","","","","","","",""
"2009","indirect migration background","higher vocational","","","","","","","","","","","","","",""
"2009","indirect migration background","in school","","","","","","","","","","","","","",""
"2009","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2009","indirect migration background","middle vocational","","","","","","","","","","","","","",""
"2009","indirect migration background","vocational + Abi","","","","","","","","","","","","","",""
"2009","no migration background","general elemantary","","","","","","","","","","","","","",""
"2009","no migration background","higher education","","","","","","","","","","","","","",""
"2009","no migration background","higher vocational","","","","","","","","","","","","","",""
"2009","no migration background","in school","","","","","","","","","","","","","",""
"2009","no migration background","inadequately","","","","","","","","","","","","","",""
"2009","no migration background","middle vocational","","","","","","","","","","","","","",""
"2009","no migration background","vocational + Abi","","","","","","","","","","","","","",""
"2010","direct migration background","general elemantary","","","","","","","","","","","","","",""
"2010","direct migration background","higher education","","","","","","","","","","","","","",""
"2010","direct migration background","higher vocational","","","","","","","","","","","","","",""
"2010","direct migration background","in school","","","","","","","","","","","","","",""
"2010","direct migration background","inadequately","","","","","","","","","","","","","",""
"2010","direct migration background","middle vocational","","","","","","","","","","","","","",""
"2010","direct migration background","vocational + Abi","","","","","","","","","","","","","",""
"2010","indirect migration background","general elemantary","","","","","","","","","","","","","",""
"2010","indirect migration background","higher education","","","","","","","","","","","","","",""
"2010","indirect migration background","higher vocational","","","","","","","","","","","","","",""
"2010","indirect migration background","in school","","","","","","","","","","","","","",""
"2010","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2010","indirect migration background","middle vocational","","","","","","","","","","","","","",""
"2010","indirect migration background","vocational + Abi","","","","","","","","","","","","","",""
"2010","no migration background","general elemantary","","","","","","","","","","","","","",""
"2010","no migration background","higher education","","","","","","","","","","","","","",""
"2010","no migration background","higher vocational","","","","","","","","","","","","","",""
"2010","no migration background","in school","","","","","","","","","","","","","",""
"2010","no migration background","inadequately","","","","","","","","","","","","","",""
"2010","no migration background","middle vocational","","","","","","","","","","","","","",""
"2010","no migration background","vocational + Abi","","","","","","","","","","","","","",""
"2011","direct migration background","general elemantary","","","","","","","","","","","","","",""
"2011","direct migration background","higher education","","","","","","","","","","","","","",""
"2011","direct migration background","higher vocational","","","","","","","","","","","","","",""
"2011","direct migration background","in school","","","","","","","","","","","","","",""
"2011","direct migration background","inadequately","","","","","","","","","","","","","",""
"2011","direct migration background","middle vocational","","","","","","","","","","","","","",""
"2011","direct migration background","vocational + Abi","","","","","","","","","","","","","",""
"2011","indirect migration background","general elemantary","","","","","","","","","","","","","",""
"2011","indirect migration background","higher education","","","","","","","","","","","","","",""
"2011","indirect migration background","higher vocational","","","","","","","","","","","","","",""
"2011","indirect migration background","in school","","","","","","","","","","","","","",""
"2011","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2011","indirect migration background","middle vocational","","","","","","","","","","","","","",""
"2011","indirect migration background","vocational + Abi","","","","","","","","","","","","","",""
"2011","no migration background","general elemantary","","","","","","","","","","","","","",""
"2011","no migration background","higher education","","","","","","","","","","","","","",""
"2011","no migration background","higher vocational","","","","","","","","","","","","","",""
"2011","no migration background","in school","","","","","","","","","","","","","",""
"2011","no migration background","inadequately","","","","","","","","","","","","","",""
"2011","no migration background","middle vocational","","","","","","","","","","","","","",""
"2011","no migration background","vocational + Abi","","","","","","","","","","","","","",""
"2012","direct migration background","general elemantary","","","","","","","","","","","","","",""
"2012","direct migration background","higher education","","","","","","","","","","","","","",""
"2012","direct migration background","higher vocational","","","","","","","","","","","","","",""
"2012","direct migration background","in school","","","","","","","","","","","","","",""
"2012","direct migration background","inadequately","","","","","","","","","","","","","",""
"2012","direct migration background","middle vocational","","","","","","","","","","","","","",""
"2012","direct migration background","vocational + Abi","","","","","","","","","","","","","",""
"2012","indirect migration background","general elemantary","","","","","","","","","","","","","",""
"2012","indirect migration background","higher education","","","","","","","","","","","","","",""
"2012","indirect migration background","higher vocational","","","","","","","","","","","","","",""
"2012","indirect migration background","in school","","","","","","","","","","","","","",""
"2012","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2012","indirect migration background","middle vocational","","","","","","","","","","","","","",""
"2012","indirect migration background","vocational + Abi","","","","","","","","","","","","","",""
"2012","no migration background","general elemantary","","","","","","","","","","","","","",""
"2012","no migration background","higher education","","","","","","","","","","","","","",""
"2012","no migration background","higher vocational","","","","","","","","","","","","","",""
"2012","no migration background","in school","","","","","","","","","","","","","",""
"2012","no migration background","inadequately","","","","","","","","","","","","","",""
"2012","no migration background","middle vocational","","","","","","","","","","","","","",""
"2012","no migration background","vocational + Abi","","","","","","","","","","","","","",""
"2013","direct migration background","general elemantary","2.9","3","329","1","2","4","4","4","2.8","3","1","4","3","3"
"2013","direct migration background","higher education","3.43","4","352","2","3","4","4","4","3.35","3.51","1","4","4","4"
"2013","direct migration background","higher vocational","3.11","3","71","2","3","4","4","4","2.91","3.31","1","4","3","4"
"2013","direct migration background","in school","","","","","","","","","","","","","",""
"2013","direct migration background","inadequately","2.71","3","66","1","2","3","4","4","2.46","2.96","1","4","2","3"
"2013","direct migration background","middle vocational","3.26","4","628","2","3","4","4","4","3.19","3.33","1","4","3","4"
"2013","direct migration background","vocational + Abi","3.28","4","185","2","3","4","4","4","3.15","3.41","1","4","3","4"
"2013","indirect migration background","general elemantary","3.49","4","114","2","3","4","4","4","3.33","3.65","1","4","3","4"
"2013","indirect migration background","higher education","3.56","4","114","3","3","4","4","4","3.43","3.69","1","4","3","4"
"2013","indirect migration background","higher vocational","3.27","4","30","1","3","4","4","4","2.88","3.66","1","4","3","4"
"2013","indirect migration background","in school","3.53","4","51","2","3","4","4","4","3.33","3.73","1","4","4","4"
"2013","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2013","indirect migration background","middle vocational","3.46","4","307","3","3","4","4","4","3.38","3.54","1","4","4","4"
"2013","indirect migration background","vocational + Abi","3.71","4","37","3","4","4","4","4","3.54","3.88","2","4","4","4"
"2013","no migration background","general elemantary","3.15","3","1382","2","3","4","4","4","3.1","3.2","1","4","3","3"
"2013","no migration background","higher education","3.46","4","4000","3","3","4","4","4","3.44","3.48","1","4","4","4"
"2013","no migration background","higher vocational","3.36","4","1225","2","3","4","4","4","3.31","3.41","1","4","4","4"
"2013","no migration background","in school","3.57","4","196","3","3","4","4","4","3.48","3.66","1","4","4","4"
"2013","no migration background","inadequately","2.84","3","113","1","2","4","4","4","2.65","3.03","1","4","3","3"
"2013","no migration background","middle vocational","3.31","4","8468","2","3","4","4","4","3.29","3.33","1","4","4","4"
"2013","no migration background","vocational + Abi","3.43","4","873","3","3","4","4","4","3.38","3.48","1","4","4","4"
"2014","direct migration background","general elemantary","","","","","","","","","","","","","",""
"2014","direct migration background","higher education","","","","","","","","","","","","","",""
"2014","direct migration background","higher vocational","","","","","","","","","","","","","",""
"2014","direct migration background","in school","","","","","","","","","","","","","",""
"2014","direct migration background","inadequately","","","","","","","","","","","","","",""
"2014","direct migration background","middle vocational","","","","","","","","","","","","","",""
"2014","direct migration background","vocational + Abi","","","","","","","","","","","","","",""
"2014","indirect migration background","general elemantary","","","","","","","","","","","","","",""
"2014","indirect migration background","higher education","","","","","","","","","","","","","",""
"2014","indirect migration background","higher vocational","","","","","","","","","","","","","",""
"2014","indirect migration background","in school","","","","","","","","","","","","","",""
"2014","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2014","indirect migration background","middle vocational","","","","","","","","","","","","","",""
"2014","indirect migration background","vocational + Abi","","","","","","","","","","","","","",""
"2014","no migration background","general elemantary","","","","","","","","","","","","","",""
"2014","no migration background","higher education","","","","","","","","","","","","","",""
"2014","no migration background","higher vocational","","","","","","","","","","","","","",""
"2014","no migration background","in school","","","","","","","","","","","","","",""
"2014","no migration background","inadequately","","","","","","","","","","","","","",""
"2014","no migration background","middle vocational","","","","","","","","","","","","","",""
"2014","no migration background","vocational + Abi","","","","","","","","","","","","","",""
"2015","direct migration background","general elemantary","","","","","","","","","","","","","",""
"2015","direct migration background","higher education","","","","","","","","","","","","","",""
"2015","direct migration background","higher vocational","","","","","","","","","","","","","",""
"2015","direct migration background","in school","","","","","","","","","","","","","",""
"2015","direct migration background","inadequately","","","","","","","","","","","","","",""
"2015","direct migration background","middle vocational","","","","","","","","","","","","","",""
"2015","direct migration background","vocational + Abi","","","","","","","","","","","","","",""
"2015","indirect migration background","general elemantary","","","","","","","","","","","","","",""
"2015","indirect migration background","higher education","","","","","","","","","","","","","",""
"2015","indirect migration background","higher vocational","","","","","","","","","","","","","",""
"2015","indirect migration background","in school","","","","","","","","","","","","","",""
"2015","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2015","indirect migration background","middle vocational","","","","","","","","","","","","","",""
"2015","indirect migration background","vocational + Abi","","","","","","","","","","","","","",""
"2015","no migration background","general elemantary","","","","","","","","","","","","","",""
"2015","no migration background","higher education","","","","","","","","","","","","","",""
"2015","no migration background","higher vocational","","","","","","","","","","","","","",""
"2015","no migration background","in school","","","","","","","","","","","","","",""
"2015","no migration background","inadequately","","","","","","","","","","","","","",""
"2015","no migration background","middle vocational","","","","","","","","","","","","","",""
"2015","no migration background","vocational + Abi","","","","","","","","","","","","","",""
"2016","direct migration background","general elemantary","","","","","","","","","","","","","",""
"2016","direct migration background","higher education","","","","","","","","","","","","","",""
"2016","direct migration background","higher vocational","","","","","","","","","","","","","",""
"2016","direct migration background","in school","","","","","","","","","","","","","",""
"2016","direct migration background","inadequately","","","","","","","","","","","","","",""
"2016","direct migration background","middle vocational","","","","","","","","","","","","","",""
"2016","direct migration background","vocational + Abi","","","","","","","","","","","","","",""
"2016","indirect migration background","general elemantary","","","","","","","","","","","","","",""
"2016","indirect migration background","higher education","","","","","","","","","","","","","",""
"2016","indirect migration background","higher vocational","","","","","","","","","","","","","",""
"2016","indirect migration background","in school","","","","","","","","","","","","","",""
"2016","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2016","indirect migration background","middle vocational","","","","","","","","","","","","","",""
"2016","indirect migration background","vocational + Abi","","","","","","","","","","","","","",""
"2016","no migration background","general elemantary","","","","","","","","","","","","","",""
"2016","no migration background","higher education","","","","","","","","","","","","","",""
"2016","no migration background","higher vocational","","","","","","","","","","","","","",""
"2016","no migration background","in school","","","","","","","","","","","","","",""
"2016","no migration background","inadequately","","","","","","","","","","","","","",""
"2016","no migration background","middle vocational","","","","","","","","","","","","","",""
"2016","no migration background","vocational + Abi","","","","","","","","","","","","","",""
"2017","direct migration background","general elemantary","","","","","","","","","","","","","",""
"2017","direct migration background","higher education","","","","","","","","","","","","","",""
"2017","direct migration background","higher vocational","","","","","","","","","","","","","",""
"2017","direct migration background","in school","","","","","","","","","","","","","",""
"2017","direct migration background","inadequately","","","","","","","","","","","","","",""
"2017","direct migration background","middle vocational","","","","","","","","","","","","","",""
"2017","direct migration background","vocational + Abi","","","","","","","","","","","","","",""
"2017","indirect migration background","general elemantary","","","","","","","","","","","","","",""
"2017","indirect migration background","higher education","","","","","","","","","","","","","",""
"2017","indirect migration background","higher vocational","","","","","","","","","","","","","",""
"2017","indirect migration background","in school","","","","","","","","","","","","","",""
"2017","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2017","indirect migration background","middle vocational","","","","","","","","","","","","","",""
"2017","indirect migration background","vocational + Abi","","","","","","","","","","","","","",""
"2017","no migration background","general elemantary","","","","","","","","","","","","","",""
"2017","no migration background","higher education","","","","","","","","","","","","","",""
"2017","no migration background","higher vocational","","","","","","","","","","","","","",""
"2017","no migration background","in school","","","","","","","","","","","","","",""
"2017","no migration background","inadequately","","","","","","","","","","","","","",""
"2017","no migration background","middle vocational","","","","","","","","","","","","","",""
"2017","no migration background","vocational + Abi","","","","","","","","","","","","","",""
"2018","direct migration background","general elemantary","3.05","3","707","2","2","4","4","4","2.98","3.12","1","4","3","3"
"2018","direct migration background","higher education","3.4","4","1128","2","3","4","4","4","3.35","3.45","1","4","4","4"
"2018","direct migration background","higher vocational","3.27","4","76","2","3","4","4","4","3.08","3.46","1","4","3","4"
"2018","direct migration background","in school","3.33","3.55","34","2","3","4","4","4","3.11","3.55","2","4","3","4"
"2018","direct migration background","inadequately","2.89","3","252","2","2","4","4","4","2.77","3.01","1","4","3","3"
"2018","direct migration background","middle vocational","3.15","3","1418","2","3","4","4","4","3.11","3.19","1","4","3","3"
"2018","direct migration background","vocational + Abi","3.08","3","585","2","3","4","4","4","3.01","3.15","1","4","3","3"
"2018","indirect migration background","general elemantary","3.16","3","281","2","3","4","4","4","3.06","3.26","1","4","3","4"
"2018","indirect migration background","higher education","3.59","4","273","3","3","4","4","4","3.5","3.68","1","4","4","4"
"2018","indirect migration background","higher vocational","3.1","3","51","1","3","4","4","4","2.86","3.34","1","4","3","4"
"2018","indirect migration background","in school","3.48","4","82","3","3","4","4","4","3.33","3.63","2","4","3","4"
"2018","indirect migration background","inadequately","2.91","3","43","2","2","4","4","4","2.61","3.21","1","4","2","4"
"2018","indirect migration background","middle vocational","3.33","3","693","2","3","4","4","4","3.27","3.39","1","4","3","4"
"2018","indirect migration background","vocational + Abi","3.33","4","127","2","3","4","4","4","3.2","3.46","1","4","3","4"
"2018","no migration background","general elemantary","3.08","3","1646","2","3","4","4","4","3.04","3.12","1","4","3","3"
"2018","no migration background","higher education","3.41","4","4901","2","3","4","4","4","3.39","3.43","1","4","4","4"
"2018","no migration background","higher vocational","3.31","3","1321","2","3","4","4","4","3.27","3.35","1","4","3","4"
"2018","no migration background","in school","3.48","4","215","3","3","4","4","4","3.39","3.57","1","4","3","4"
"2018","no migration background","inadequately","2.83","3","166","1","2","4","4","4","2.67","2.99","1","4","3","3"
"2018","no migration background","middle vocational","3.27","3","9330","2","3","4","4","4","3.25","3.29","1","4","3","3"
"2018","no migration background","vocational + Abi","3.33","3.73","1391","2","3","4","4","4","3.29","3.37","1","4","4","4"
