"year","e11103","education","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2016","Part Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2016","Part Time","Other degree","","","","","","","","","","","","","",""
"2016","Part Time","secondary school degree","","","","","","","","","","","","","",""
"2017","Full Time","college entrance qualification","","","","","","","","","","","","","",""
"2017","Full Time","lower secondary degree","","","","","","","","","","","","","",""
"2017","Full Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2017","Full Time","Other degree","","","","","","","","","","","","","",""
"2017","Full Time","secondary school degree","","","","","","","","","","","","","",""
"2017","Not Working","college entrance qualification","","","","","","","","","","","","","",""
"2017","Not Working","lower secondary degree","","","","","","","","","","","","","",""
"2017","Not Working","no degree/no degree yet","","","","","","","","","","","","","",""
"2017","Not Working","Other degree","","","","","","","","","","","","","",""
"2017","Not Working","secondary school degree","","","","","","","","","","","","","",""
"2017","Part Time","college entrance qualification","","","","","","","","","","","","","",""
"2017","Part Time","lower secondary degree","","","","","","","","","","","","","",""
"2017","Part Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2017","Part Time","Other degree","","","","","","","","","","","","","",""
"2017","Part Time","secondary school degree","","","","","","","","","","","","","",""
"2018","Full Time","college entrance qualification","3.45","4","3507","3","3","4","4","4","3.43","3.47","1","4","4","4"
"2018","Full Time","lower secondary degree","3.24","3","1567","2","3","4","4","4","3.2","3.28","1","4","3","4"
"2018","Full Time","no degree/no degree yet","3.09","3","105","2","3","4","4","4","2.91","3.27","1","4","3","3"
"2018","Full Time","Other degree","3.28","3","1118","2","3","4","4","4","3.23","3.33","1","4","3","4"
"2018","Full Time","secondary school degree","3.35","4","3124","2","3","4","4","4","3.32","3.38","1","4","4","4"
"2018","Not Working","college entrance qualification","3.33","4","1678","2","3","4","4","4","3.29","3.37","1","4","3","4"
"2018","Not Working","lower secondary degree","3.08","3","2830","2","3","4","4","4","3.05","3.11","1","4","3","3"
"2018","Not Working","no degree/no degree yet","3.07","3","543","2","2","4","4","4","2.99","3.15","1","4","3","3"
"2018","Not Working","Other degree","2.98","3","831","2","2","4","4","4","2.92","3.04","1","4","3","3"
"2018","Not Working","secondary school degree","3.22","3","1915","2","3","4","4","4","3.18","3.26","1","4","3","3"
"2018","Part Time","college entrance qualification","3.4","4","2459","2","3","4","4","4","3.37","3.43","1","4","4","4"
"2018","Part Time","lower secondary degree","3.24","3","1295","2","3","4","4","4","3.19","3.29","1","4","3","4"
"2018","Part Time","no degree/no degree yet","3.24","4","210","2","3","4","4","4","3.12","3.36","1","4","3","4"
"2018","Part Time","Other degree","3.18","3","939","2","3","4","4","4","3.13","3.23","1","4","3","3"
"2018","Part Time","secondary school degree","3.35","3","2188","2","3","4","4","4","3.32","3.38","1","4","3","4"
