"year","migback","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1995","no migration background","vocational + Abi","30626.32","28421.19","305","0","12271","43348","61152","119070","27815.43","33437.21","0","134727","30422","36608"
"1996","direct migration background","general elemantary","22293.13","21372","730","0","0","34901","56909","79780","20746.02","23840.24","0","92252","25309","28326"
"1996","direct migration background","higher education","37574.13","32044","187","0","0","56598","81179","266287","32285.86","42862.4","0","266287","31649","37938"
"1996","direct migration background","higher vocational","32591.38","28265.25","63","0","0","55629","72808","88402","26252.63","38930.13","0","88402","22823","43255"
"1996","direct migration background","in school","42434.77","33468.72","30","2164","16259","47591","76647","155494","29863.28","55006.26","0","155494","31460","44917"
"1996","direct migration background","inadequately","25873.59","23745.83","423","0","6780","41094","54708","85790","23780.4","27966.78","0","107381","25462","30984"
"1996","direct migration background","middle vocational","27491.27","25589.98","937","0","3559","42112","59975","92033","26034.76","28947.78","0","165260","27508","29946"
"1996","direct migration background","vocational + Abi","29016.21","27196.87","149","0","14725","37902","57776","104335","25693.1","32339.32","0","104335","26332","32923"
"1996","indirect migration background","general elemantary","35778.26","29984.41","174","5829","19889","57161","61989","85999","32662.96","38893.56","0","88374","27763","34768"
"1996","indirect migration background","higher education","","","","","","","","","","","","","",""
"1996","indirect migration background","higher vocational","","","","","","","","","","","","","",""
"1996","indirect migration background","in school","38151.52","36900.22","53","0","22343","57776","72450","76450","32051.21","44251.83","0","85999","28358","47090"
"1996","indirect migration background","inadequately","","","","","","","","","","","","","",""
"1996","indirect migration background","middle vocational","43538.59","39076.83","209","1534","16975","50107","77716","433269","38690.6","48386.58","0","433269","33132","42826"
"1996","indirect migration background","vocational + Abi","","","","","","","","","","","","","",""
"1996","no migration background","general elemantary","18183.09","4907.77","1505","0","0","31342","49965","104090","16919.76","19446.42","0","165260","17384","21311"
"1996","no migration background","higher education","44314.39","42401.38","1566","0","18560","62849","81905","167222","42756.73","45872.05","0","321705","42182","45812"
"1996","no migration background","higher vocational","33788.04","32129","690","0","9198","50618","68053","103537","31784.59","35791.49","0","266287","35049","39880"
"1996","no migration background","in school","51528.98","46272","211","8474","32412","65002","86603","159032","46914.16","56143.8","0","321705","42539","50393"
"1996","no migration background","inadequately","22149.49","21036.09","59","0","0","34931","55322","90516","16202.82","28096.16","0","90516","10668","29962"
"1996","no migration background","middle vocational","28375.9","26041","5501","0","1350","43409","61286","104090","27714.46","29037.34","0","321705","28354","29808"
"1996","no migration background","vocational + Abi","32062.14","29969.72","319","0","13375","47485","61738","100520","29377.37","34746.91","0","126226","31995","38296"
"1997","direct migration background","general elemantary","20835.57","17949.29","695","0","0","34410","51538","81091","19221.72","22449.42","0","129051","24391","27968"
"1997","direct migration background","higher education","42173.53","31689.81","182","0","9306","61304","85245","324261","36560.24","47786.82","0","324261","29757","41312"
"1997","direct migration background","higher vocational","35158.75","27841.32","58","0","1841","56694","82380","110163","27778.65","42538.85","0","110163","24391","46972"
"1997","direct migration background","in school","","","","","","","","","","","","","",""
"1997","direct migration background","inadequately","25951.28","23928","397","0","13415","40230","54628","81091","23853.79","28048.77","0","96762","24849","29399"
"1997","direct migration background","middle vocational","27250.06","25827.87","900","0","2384","40877","60579","90141","25765.67","28734.45","0","176906","27303","30422"
"1997","direct migration background","vocational + Abi","30326.75","26467.24","134","0","15236","40545","56805","125267","26533.99","34119.51","0","125267","25207","33479"
"1997","indirect migration background","general elemantary","35992.87","33617.51","198","4704","19020","53027","65190","87652","33095.07","38890.67","0","98168","29773","37365"
"1997","indirect migration background","higher education","","","","","","","","","","","","","",""
"1997","indirect migration background","higher vocational","","","","","","","","","","","","","",""
"1997","indirect migration background","in school","33028.36","32343.34","63","1841","9715","50925","62590","83243","27321.28","38735.44","0","91818","28479","48317"
"1997","indirect migration background","inadequately","","","","","","","","","","","","","",""
"1997","indirect migration background","middle vocational","37587.43","33642.96","200","920","19849","51093","61304","241841","34000.63","41174.23","0","241841","32109","39375"
"1997","indirect migration background","vocational + Abi","","","","","","","","","","","","","",""
"1997","no migration background","general elemantary","17597.13","4663","1457","0","0","30678","51334","91010","16337.41","18856.85","0","176906","17128","20726"
"1997","no migration background","higher education","44440.75","41757.5","1574","0","18819","63171","84056","171602","42844.2","46037.3","0","356862","42117","46016"
"1997","no migration background","higher vocational","34730.86","33049","693","0","13135","48474","66770","104529","32635.72","36826","0","324261","34088","39063"
"1997","no migration background","in school","49198","44808.42","224","15185","29502","63531","88523","171206","45279.13","53116.87","0","200379","41581","50925"
"1997","no migration background","inadequately","25653.74","16226","56","0","0","40363","62030","236268","15705.37","35602.11","0","236268","10226","30984"
"1997","no migration background","middle vocational","27891.55","25896.49","5416","0","0","43977","61441","103789","27218.71","28564.39","0","356862","28859","30447"
"1997","no migration background","vocational + Abi","34174.28","32978","309","368","18059","47696","66587","103552","31523.56","36825","0","126294","34563","41670"
"1998","direct migration background","general elemantary","20973.15","19983.94","662","0","0","33081","49363","83085","19367.34","22578.96","0","96882","23110","26434"
"1998","direct migration background","higher education","43079.38","35021.11","192","0","10303","66940","81704","313115","37535.12","48623.64","0","313115","29655","40290"
"1998","direct migration background","higher vocational","32784.57","26828.1","54","0","0","48648","93362","104647","23935.4","41633.74","0","152931","19004","39665"
"1998","direct migration background","in school","31600.08","22413.63","30","0","0","49770","81133","148019","20115.34","43084.82","0","148019","21295","42491"
"1998","direct migration background","inadequately","25978.54","23568.46","365","0","8334","41047","52571","83085","23899.61","28057.47","0","86815","23499","29082"
"1998","direct migration background","middle vocational","27056.02","25120.6","848","0","2339","41203","59067","83085","25509.17","28602.87","0","152931","26843","29808"
"1998","direct migration background","vocational + Abi","34047.46","31440.98","139","0","15461","46666","59591","131913","30216.99","37877.93","0","131913","29246","38268"
"1998","indirect migration background","general elemantary","34585.56","32680.89","197","3988","18816","50377","65190","92084","31640.6","37530.52","0","92084","28435","36097"
"1998","indirect migration background","higher education","","","","","","","","","","","","","",""
"1998","indirect migration background","higher vocational","","","","","","","","","","","","","",""
"1998","indirect migration background","in school","36864.73","34698.54","67","13651","25795","50720","61375","75265","32282.35","41447.11","0","75265","31816","42983"
"1998","indirect migration background","inadequately","","","","","","","","","","","","","",""
"1998","indirect migration background","middle vocational","40079.9","39088.85","211","0","20247","55833","67122","278564","36287.09","43872.71","0","278564","35075","43023"
"1998","indirect migration background","vocational + Abi","","","","","","","","","","","","","",""
"1998","no migration background","general elemantary","17723.24","3184.28","1702","0","0","31097","49590","87047","16570.98","18875.5","0","143238","16281","20707"
"1998","no migration background","higher education","44422.23","42154.8","1763","0","18795","62991","84670","198724","42933.25","45911.21","0","243591","42233","45859"
"1998","no migration background","higher vocational","35333.46","34396.14","757","0","12527","48215","64269","107576","33000.04","37666.88","0","564977","35586","39395"
"1998","no migration background","in school","47963.12","46223.69","237","11535","30320","63445","83441","146615","44256.45","51669.79","0","209988","42538","49639"
"1998","no migration background","inadequately","21721.75","8845","66","0","0","35281","60957","96042","15266.48","28177.02","0","96042","4602","26350"
"1998","no migration background","middle vocational","28171.27","25813.58","5999","0","0","43923","62632","101261","27501.2","28841.34","0","564977","29215","30678"
"1998","no migration background","vocational + Abi","35382.14","31239.13","354","0","19193","48880","71172","119037","32676.34","38087.94","0","136413","33862","39994"
"1999","direct migration background","general elemantary","21330.19","20954.79","615","0","0","33234","46190","90382","19706.49","22953.89","0","114662","25020","29195"
"1999","direct migration background","higher education","42907.84","38497.22","181","0","16259","60077","86951","171800","37862.54","47953.14","0","206051","31420","43133"
"1999","direct migration background","higher vocational","35634.28","29836.67","53","0","663","56855","84108","117380","27538.13","43730.43","0","117380","20861","46078"
"1999","direct migration background","in school","","","","","","","","","","","","","",""
"1999","direct migration background","inadequately","25676.03","23008","341","0","5726","41619","52459","74771","23475.41","27876.65","0","110439","21986","28310"
"1999","direct migration background","middle vocational","26257.96","25258","792","0","2045","40268","56325","86408","24643.63","27872.29","0","206051","26996","29987"
"1999","direct migration background","vocational + Abi","39749","33439.37","129","4525","23213","49544","69077","164125","35343.17","44154.83","0","164125","29399","37526"
"1999","indirect migration background","general elemantary","34747.9","31190.08","195","5675","19088","51998","64862","90705","31726.53","37769.27","0","104304","28019","33813"
"1999","indirect migration background","higher education","","","","","","","","","","","","","",""
"1999","indirect migration background","higher vocational","","","","","","","","","","","","","",""
"1999","indirect migration background","in school","45840.84","38042.81","64","7874","21883","53425","89650","165206","39451.47","52230.21","0","165206","31080","40290"
"1999","indirect migration background","inadequately","","","","","","","","","","","","","",""
"1999","indirect migration background","middle vocational","35868.56","34570.11","218","767","18509","56454","63526","86408","32977.17","38759.95","0","89650","32825","39727"
"1999","indirect migration background","vocational + Abi","","","","","","","","","","","","","",""
"1999","no migration background","general elemantary","18102.22","3068","1651","0","0","32337","52101","86014","16906.94","19297.5","0","140656","14787","20554"
"1999","no migration background","higher education","45928.38","43548.58","1764","0","18407","66668","86153","170704","44383.88","47472.88","0","264442","43358","47397"
"1999","no migration background","higher vocational","35431.81","34624.25","753","0","13498","51049","68718","113916","33399.95","37463.67","0","330117","36813","41056"
"1999","no migration background","in school","51952.68","47556.69","232","19634","30698","69459","91751","135212","47986.75","55918.61","0","202829","42419","50178"
"1999","no migration background","inadequately","22561.73","24127.38","70","0","0","35330","63555","105403","16385.69","28737.77","0","105403","3229","27614"
"1999","no migration background","middle vocational","28828.43","26251.89","5958","0","0","44738","63707","105633","28150.97","29505.89","0","330117","29450","30995"
"1999","no migration background","vocational + Abi","36656.29","34062.12","358","0","15038","55220","70117","108636","33851.19","39461.39","0","134868","37976","43881"
"2000","direct migration background","general elemantary","24549.57","22699.91","859","0","1841","37069","54488","89583","23006.08","26093.06","0","172714","24747","28254"
"2000","direct migration background","higher education","43791.82","36155.9","407","0","15594","60281","89718","220878","39866.43","47717.21","0","260759","33878","42949"
"2000","direct migration background","higher vocational","35496.03","33796.63","195","0","11862","49622","66105","175296","31855.71","39136.35","0","175296","29246","38112"
"2000","direct migration background","in school","27743.79","25660.08","59","0","9029","40290","53430","122710","21681.23","33806.35","0","122710","20452","33311"
"2000","direct migration background","inadequately","20579.22","17077","286","0","0","35484","48419","73799","18004.6","23153.84","0","122720","16873","23775"
"2000","direct migration background","middle vocational","29028.16","26375.27","1239","0","3865","42744","60568","125931","27606.86","30449.46","0","166170","27998","30166"
"2000","direct migration background","vocational + Abi","31223.39","27513","277","0","15148","43519","58390","186622","28007.53","34439.25","0","220878","27324","31434"
"2000","indirect migration background","general elemantary","32930.72","31421.79","262","3686","16985","44695","61129","101578","30133.3","35728.14","0","172714","31322","35688"
"2000","indirect migration background","higher education","56552.43","54983.44","54","8948","20733","83988","99446","238064","44828.38","68276.48","0","238064","38551","61099"
"2000","indirect migration background","higher vocational","39423.19","35477.66","41","0","31623","45607","70792","108103","32117.98","46728.4","0","108103","33745","45607"
"2000","indirect migration background","in school","50783.61","48472.69","67","16566","31112","67695","107371","125648","44383.69","57183.53","0","125648","36813","48982"
"2000","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2000","indirect migration background","middle vocational","39765.12","37794.27","348","3865","21922","55894","70845","126033","37084.36","42445.88","0","172714","33848","39523"
"2000","indirect migration background","vocational + Abi","29545.22","25264.81","43","0","15032","46896","68155","80375","22431.35","36659.09","0","80375","23110","46896"
"2000","no migration background","general elemantary","18800.6","4786","2458","0","0","32007","52510","110439","17743.07","19858.13","0","233200","11044","16208"
"2000","no migration background","higher education","47354.91","44176","3379","0","18407","68329","92390","179025","46032.07","48677.75","0","614039","45796","49084"
"2000","no migration background","higher vocational","34471.21","33612.47","1658","0","4305","51293","71837","120944","33111.49","35830.93","0","172714","35514","39000"
"2000","no migration background","in school","51263.1","47850.4","372","11866","30064","64809","93209","172305","47948.14","54578.06","0","232647","45955","51436"
"2000","no migration background","inadequately","19309.89","8575.29","104","0","0","33420","56471","106441","14243.23","24376.55","0","116521","2556","20094"
"2000","no migration background","middle vocational","28877.4","26613.27","11291","0","0","45683","63554","113792","28348.05","29406.75","0","614039","29016","30258"
"2000","no migration background","vocational + Abi","36492.49","33154.45","810","0","11086","53365","74772","128852","34328.43","38656.55","0","307797","34896","39134"
"2001","direct migration background","general elemantary","24107.05","22088","781","0","0","37467","53941","96769","22331.75","25882.35","0","297674","24542","28326"
"2001","direct migration background","higher education","41216.97","36000.29","365","0","10320","59698","82299","217166","36924.87","45509.07","0","263827","35842","40648"
"2001","direct migration background","higher vocational","33807.72","33784.44","165","0","6258","52842","63042","100494","30319.16","37296.28","0","100494","29808","37273"
"2001","direct migration background","in school","31993.97","32056.57","47","1565","15339","42284","48470","189894","23139.78","40848.16","0","189894","24046","36941"
"2001","direct migration background","inadequately","18472.34","12121.99","210","0","0","31363","47274","91470","15309.31","21635.37","0","123508","13958","23980"
"2001","direct migration background","middle vocational","30325.81","26383","1095","0","3865","42370","61253","117572","28285.38","32366.24","0","492828","28121","31138"
"2001","direct migration background","vocational + Abi","28631.49","27044.31","257","0","7925","40249","59054","121176","25213.61","32049.37","0","189894","28121","32263"
"2001","indirect migration background","general elemantary","35835.85","33596.36","236","2251","20032","51078","67293","96295","32224.79","39446.91","0","297674","32695","38142"
"2001","indirect migration background","higher education","58630.69","59993.16","56","5982","14104","88632","109210","205539","47999.58","69261.8","0","205539","32978","60690"
"2001","indirect migration background","higher vocational","37355.84","35400.02","38","0","29195","43613","72778","96616","29298.62","45413.06","0","96616","33899","52195"
"2001","indirect migration background","in school","54779.66","49633.28","67","13064","35893","70507","82569","131402","47995.53","61563.79","0","131402","36864","50950"
"2001","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2001","indirect migration background","middle vocational","38075.91","34362.03","316","2251","19531","54396","70507","100929","35000.17","41151.65","0","297674","32160","37989"
"2001","indirect migration background","vocational + Abi","25691.78","26018.15","41","0","0","36271","63880","79925","17370.72","34012.84","0","83341","18662","42258"
"2001","no migration background","general elemantary","18419.04","3865","2105","0","0","33106","51081","95867","17285.94","19552.14","0","348885","11044","16029"
"2001","no migration background","higher education","47558.88","45042.53","3147","0","18100","69896","92712","168982","46224.32","48893.44","0","492828","46885","50142"
"2001","no migration background","higher vocational","34718.38","33477.11","1479","0","4049","52130","71274","120569","33235.88","36200.88","0","297674","35057","38807"
"2001","no migration background","in school","52068","48565.59","437","16566","31395","69127","95504","166170","48996.46","55139.54","0","189653","46533","52217"
"2001","no migration background","inadequately","17688.42","7641.22","88","0","0","27816","47346","74853","13076.81","22300.03","0","83001","2822","23110"
"2001","no migration background","middle vocational","28961.98","26229","10243","0","0","45409","64014","116677","28395.85","29528.11","0","429485","29079","30550"
"2001","no migration background","vocational + Abi","37007.61","33556.1","781","0","6474","55015","76643","153388","34684.04","39331.18","0","233149","36922","41018"
"2002","direct migration background","general elemantary","23963.95","21276.61","714","0","0","37566","50820","92000","21902.85","26025.05","0","290798","25300","29250"
"2002","direct migration background","higher education","39779.83","33854.53","397","0","6132","55968","86604","212500","33236.34","46323.32","0","829900","39540","49101"
"2002","direct migration background","higher vocational","32832.94","32713.82","160","0","8200","49167","64850","100200","28672.77","36993.11","0","111349","31200","38242"
"2002","direct migration background","in school","34296.7","32941.06","53","6940","22272","40950","64850","111349","26860.98","41732.42","0","141000","31650","40532"
"2002","direct migration background","inadequately","18262.4","11414.88","189","0","0","34852","48150","65459","14927.66","21597.14","0","109700","10499","24600"
"2002","direct migration background","middle vocational","28355.13","26400","1027","0","3960","42039","57560","132000","26486.2","30224.06","0","286946","28750","32040"
"2002","direct migration background","vocational + Abi","29404.99","26733.11","249","0","8503","40300","52850","108354","24153.97","34656.01","0","475979","27600","35520"
"2002","indirect migration background","general elemantary","36220.52","34843.47","202","5600","19200","47496","63679","177850","31287.44","41153.6","0","290798","31432","40419"
"2002","indirect migration background","higher education","63943.82","56432.82","66","10620","21850","82534","110999","249176","51482.68","76404.96","0","249176","43282","70400"
"2002","indirect migration background","higher vocational","41134.81","32480.85","41","0","24414","60000","106875","122148","30913.42","51356.2","0","122148","31526","53955"
"2002","indirect migration background","in school","42347.8","44629.14","80","4820","24000","53801","73440","125708","36809.26","47886.34","0","125708","39732","53550"
"2002","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2002","indirect migration background","middle vocational","37177.69","32548.92","325","1750","20400","49313","67287","145350","33414.14","40941.24","0","290798","33600","41800"
"2002","indirect migration background","vocational + Abi","36507.79","31335.08","39","0","8935","51740","74900","128700","25467.5","47548.08","0","128700","29051","66144"
"2002","no migration background","general elemantary","17231.55","3496.52","2008","0","0","30800","49525","100200","15855.69","18607.41","0","473767","8798","15700"
"2002","no migration background","higher education","50298.69","44579.43","4111","0","14400","69353","104552","212500","48531.6","52065.78","0","950298","58946","61900"
"2002","no migration background","higher vocational","33886.34","32954.36","1549","0","3060","49923","68566","122287","31819.32","35953.36","0","829900","38276","42560"
"2002","no migration background","in school","49009.62","41572.73","484","11172","29000","62426","93520","170715","45351.38","52667.86","0","391452","52364","60070"
"2002","no migration background","inadequately","13988.11","8132.64","85","0","0","23712","31450","64036","9248.99","18727.23","0","97100","2808","18100"
"2002","no migration background","middle vocational","28861.32","25593.21","10302","0","0","44818","63582","126720","28168.47","29554.17","0","391452","30298","31800"
"2002","no migration background","vocational + Abi","38235.64","34800.96","892","0","6553","56726","76535","170000","35249.21","41222.07","0","448500","42004","46978"
"2003","direct migration background","general elemantary","23720.59","20128.39","665","0","0","37275","56125","93096","21632.82","25808.36","0","240475","24321","29600"
"2003","direct migration background","higher education","38433.57","31850.2","373","0","9100","55518","87900","168340","32702.07","44165.07","0","466000","37750","46700"
"2003","direct migration background","higher vocational","33186.19","32839.08","144","0","5160","51330","65500","132000","28284.91","38087.47","0","148100","31200","42200"
"2003","direct migration background","in school","35127.64","35778.27","51","1800","13268","41160","62200","149239","24984.31","45270.97","0","198970","32300","44440"
"2003","direct migration background","inadequately","16225.57","3900","169","0","0","27050","49300","74400","12791.16","19659.98","0","124280","10696","20875"
"2003","direct migration background","middle vocational","28765.92","26400","976","0","4492","43759","61898","123646","26697.69","30834.15","0","444000","28280","32570"
"2003","direct migration background","vocational + Abi","32075.41","27889.54","232","0","13957","43720","63800","129178","25756.76","38394.06","0","466000","29200","37000"
"2003","indirect migration background","general elemantary","34103.74","32872.72","189","3200","13401","48000","62280","120000","29610.62","38596.86","0","223558","29600","38900"
"2003","indirect migration background","higher education","62276.33","53688.26","64","12000","27131","88500","109065","202675","50780.74","73771.92","0","202675","43427","76320"
"2003","indirect migration background","higher vocational","49335.9","43873.71","41","0","28230","72000","79300","444000","28000.18","70671.62","0","444000","35554","59600"
"2003","indirect migration background","in school","54400.19","46962.99","71","14640","27600","75049","84500","206240","43935.42","64864.96","0","240718","41070","67850"
"2003","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2003","indirect migration background","middle vocational","38102.19","34800","330","400","19200","55145","78824","123900","34426.64","41777.74","0","223558","35960","43361"
"2003","indirect migration background","vocational + Abi","40730.94","45062.92","45","0","2880","63347","78360","127038","30563.85","50898.03","0","127038","28000","63347"
"2003","no migration background","general elemantary","18090.22","3155.43","1913","0","0","31749","55110","98000","16708.48","19471.96","0","263300","7620","13694"
"2003","no migration background","higher education","50775.39","44605.81","3932","0","13302","72618","105600","217375","49089.61","52461.17","0","480000","58180","61177"
"2003","no migration background","higher vocational","35337.25","32800.17","1509","0","2400","54080","73500","130360","33535.97","37138.53","0","346591","38550","42840"
"2003","no migration background","in school","52308.3","47974.29","496","7261","28860","71350","97400","170000","48605.73","56010.87","0","273400","53205","62021"
"2003","no migration background","inadequately","14234.12","8292.67","90","0","0","24120","34387","74554","9617.23","18851.01","0","95500","2400","17600"
"2003","no migration background","middle vocational","29331.83","25430","9871","0","0","46360","66800","132027","28611.48","30052.18","0","540000","30700","32400"
"2003","no migration background","vocational + Abi","38076.09","35635.2","887","0","9000","52800","75600","157227","35080.44","41071.74","0","540000","40751","45600"
"2004","direct migration background","general elemantary","22519.87","20858","620","0","0","36080","51964","81650","20532.77","24506.97","0","149500","23200","27974"
"2004","direct migration background","higher education","37668.03","30000","360","0","4500","54100","86040","144000","32820.2","42515.86","0","282977","37686","46800"
"2004","direct migration background","higher vocational","34753.67","35822.3","140","0","15400","46856","65362","138258","29873.09","39634.25","0","144000","32800","39857"
"2004","direct migration background","in school","38579.85","35599.48","62","7200","21230","46810","69498","143930","27352.38","49807.32","1200","258000","35320","48370"
"2004","direct migration background","inadequately","20336.87","16186.86","157","0","0","28700","53287","89200","16310.16","24363.58","0","162000","12635","24200"
"2004","direct migration background","middle vocational","27769.27","26000","952","0","3925","42300","57942","112120","25968.48","29570.06","0","253000","27900","31650"
"2004","direct migration background","vocational + Abi","34315.42","29241.86","226","0","10771","50244","64962","162000","29018.74","39612.1","0","388500","29820","38917"
"2004","indirect migration background","general elemantary","32995.38","32220.96","191","1200","8251","48394","65193","131688","28345.9","37644.86","0","236470","28600","39370"
"2004","indirect migration background","higher education","58886.58","51971.65","61","17000","32400","77041","97500","167600","48423.05","69350.11","0","208000","49420","72700"
"2004","indirect migration background","higher vocational","44252.26","45526.24","43","0","30715","53938","82993","96404","36654.05","51850.47","0","96404","36530","57550"
"2004","indirect migration background","in school","47392.63","48457.39","82","3785","31189","56038","70024","207338","37130.69","57654.57","0","282977","43900","53400"
"2004","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2004","indirect migration background","middle vocational","37277.27","30175.46","326","2970","15600","52700","73500","152045","33605.97","40948.57","0","229563","34200","42160"
"2004","indirect migration background","vocational + Abi","35040.6","40795.67","48","0","9738","48847","77600","157705","25304.18","44777.02","0","157705","38998","53540"
"2004","no migration background","general elemantary","17887.73","3748","1791","0","0","31690","51693","96760","16485.11","19290.35","0","275700","6940","12177"
"2004","no migration background","higher education","49337.54","43492.78","3890","0","8402","71204","104726","210900","47548.32","51126.76","0","785424","55339","59700"
"2004","no migration background","higher vocational","35130.02","34615.31","1465","0","570","54000","70731","115200","33198.64","37061.4","0","649893","38400","43280"
"2004","no migration background","in school","50362.74","44548","495","9150","28800","66900","90750","177308","46661.95","54063.53","0","259650","52495","61760"
"2004","no migration background","inadequately","17650.4","9609.57","86","0","0","29374","52495","92350","12535.08","22765.72","0","111500","3040","15600"
"2004","no migration background","middle vocational","28533.54","24300","9568","0","0","45500","65550","124450","27796.96","29270.12","0","671375","29800","31460"
"2004","no migration background","vocational + Abi","38676.28","36132.41","893","0","9292","55238","79011","172313","35939.09","41413.47","0","263768","41076","46454"
"2005","direct migration background","general elemantary","22145.22","18200","570","0","0","35200","52320","92570","19970.28","24320.16","0","146676","20802","26400"
"2005","direct migration background","higher education","36586.65","27902.07","341","0","2880","53300","85241","153400","31537.48","41635.82","0","258000","35454","47450"
"2005","direct migration background","higher vocational","36046.01","36614.49","134","0","5810","51643","72000","108647","30861.76","41230.26","0","142160","28540","40800"
"2005","direct migration background","in school","31450.4","26464.5","55","3603","11325","48643","59300","130445","19624.07","43276.73","0","258000","27000","52800"
"2005","direct migration background","inadequately","17151.99","4500","149","0","0","27200","51520","84399","13264.57","21039.41","0","102000","2520","18000"
"2005","direct migration background","middle vocational","27309.36","24675.01","879","0","3600","41524","61002","102200","25485.97","29132.75","0","168500","26760","31200"
"2005","direct migration background","vocational + Abi","31517.29","29004.32","217","0","10000","46227","64840","111100","27865.53","35169.05","0","162000","28600","36818"
"2005","indirect migration background","general elemantary","32227.83","31203.87","182","300","10170","50000","62294","102600","27592.33","36863.33","0","240740","26540","34560"
"2005","indirect migration background","higher education","57174.47","53967.16","69","8410","33000","73121","98250","174751","46931.3","67417.64","0","220600","46650","67033"
"2005","indirect migration background","higher vocational","48642.8","42809.83","41","18880","36227","63900","86874","102443","40184.2","57101.4","0","102443","37300","60000"
"2005","indirect migration background","in school","41914.54","37707.84","90","902","18200","62558","65048","175741","31946.88","51882.2","0","235415","36180","45500"
"2005","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2005","indirect migration background","middle vocational","38189.13","33567.28","339","3200","21000","52700","77852","124750","34726.23","41652.03","0","235415","33930","41106"
"2005","indirect migration background","vocational + Abi","40198.09","43427.09","46","0","3000","61600","88100","125597","30442.81","49953.37","0","125597","23300","51155"
"2005","no migration background","general elemantary","17665.98","2888.76","1664","0","0","32400","53449","92425","16214.18","19117.78","0","365356","4804","11400"
"2005","no migration background","higher education","49742.67","43181.88","3770","0","10000","72900","105750","192000","48014.18","51471.16","0","579999","54819","59100"
"2005","no migration background","higher vocational","36124.03","36000","1393","0","3602","55001","74400","123000","34144.33","38103.73","0","512380","38900","43407"
"2005","no migration background","in school","51234.61","42228.59","506","9870","24867","68019","106556","181620","47197.01","55272.21","0","277852","50070","59973"
"2005","no migration background","inadequately","16229.71","10377.36","86","0","0","28780","41800","63178","11430.63","21028.79","0","102800","2160","17500"
"2005","no migration background","middle vocational","28550.14","24944","9090","0","0","45700","65100","123250","27835.98","29264.3","0","512380","29090","30800"
"2005","no migration background","vocational + Abi","38035.88","33010.54","874","0","11000","57112","79750","144000","35329.69","40742.07","0","283800","41700","47530"
"2006","direct migration background","general elemantary","22382.05","19422.9","547","0","0","36200","50781","90000","20292.14","24471.96","0","140172","19122","26460"
"2006","direct migration background","higher education","39632.78","32412.98","367","0","720","59997","86904","176000","34893.85","44371.71","0","283537","36264","46700"
"2006","direct migration background","higher vocational","34752.91","37164.27","144","0","6000","52200","64845","109096","29806.07","39699.75","0","155140","29302","42480"
"2006","direct migration background","in school","23441.61","5136.08","40","0","0","46310","60900","92400","13714.56","33168.66","0","112200","27640","53225"
"2006","direct migration background","inadequately","13584.6","3518.43","134","0","0","19800","48150","56500","9912.37","17256.83","0","102000","0","12000"
"2006","direct migration background","middle vocational","27346.67","25645.15","901","0","1200","41650","59400","114000","25508.86","29184.48","0","183892","26790","31000"
"2006","direct migration background","vocational + Abi","33314.21","32003.17","221","0","10500","50820","64424","123134","29839.58","36788.84","0","128200","29700","38890"
"2006","indirect migration background","general elemantary","34016.34","29226.72","187","1200","12100","52594","67260","176371","29436.53","38596.15","0","239664","27428","36436"
"2006","indirect migration background","higher education","59557.37","60004.98","77","8116","33400","78750","101093","197049","49465.38","69649.36","0","262513","42400","66000"
"2006","indirect migration background","higher vocational","47824.59","43723.47","42","15900","24000","70942","81500","99146","39451.27","56197.91","0","112500","38400","57454"
"2006","indirect migration background","in school","39379.46","34299.23","85","0","19800","55992","67059","179984","29602.69","49156.23","0","227400","32904","52440"
"2006","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2006","indirect migration background","middle vocational","34210.22","31614.67","351","280","15417","51500","65056","112210","31145.27","37275.17","0","227400","32500","38400"
"2006","indirect migration background","vocational + Abi","40920.08","39812.7","51","0","7100","52900","81440","141850","31743.71","50096.45","0","141850","27300","46490"
"2006","no migration background","general elemantary","17681.31","2211.44","1824","0","0","29576","53051","106885","16179.1","19183.52","0","582850","3700","7350"
"2006","no migration background","higher education","50914","44657.01","4146","0","11523","73551","106202","222890","49213.44","52614.56","0","992880","52320","56200"
"2006","no migration background","higher vocational","36217.46","35299.28","1473","0","0","55449","73475","130130","34268.86","38166.06","0","582850","37850","41130"
"2006","no migration background","in school","52679.59","47169.77","514","3830","25000","70800","98702","206000","48307.5","57051.68","0","390000","52900","61506"
"2006","no migration background","inadequately","16238.4","9826.8","98","0","0","29116","39940","66950","11589.89","20886.91","0","131350","2646","17608"
"2006","no migration background","middle vocational","28248.78","23288.98","9892","0","0","45150","65778","123240","27520.15","28977.41","0","992880","27482","29200"
"2006","no migration background","vocational + Abi","41897.4","37883.29","948","0","11700","58200","84386","254920","39296.45","44498.35","0","287100","42284","47398"
"2007","direct migration background","general elemantary","23437.73","18554.84","478","0","0","40600","53650","82400","21149.63","25725.83","0","194400","18739","27570"
