"year","age_gr","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1995","35-65 y.","middle vocational","33781.91","32084","3483","0","16689","46919","65139","101883","33008.73","34555.09","0","301664","31601","33189"
"1995","35-65 y.","vocational + Abi","36911.88","36333.05","181","13805","24573","48931","65026","92851","33905.49","39918.27","0","119070","30846","38044"
"1995","66 and older","general elemantary","2906.86","0","498","0","0","0","8547","57014","1626.02","4187.7","0","108905","0","0"
"1995","66 and older","higher education","3376.89","0","153","0","0","0","10574","39158","1760.05","4993.73","0","62201","0","0"
"1995","66 and older","higher vocational","3737.7","0","85","0","0","0","10179","63400","747.32","6728.08","0","73217","0","0"
"1995","66 and older","in school","","","","","","","","","","","","","",""
"1995","66 and older","inadequately","7083.77","0","38","0","0","14725","22650","61355","504.95","13662.59","0","68155","0","22241"
"1995","66 and older","middle vocational","2090.94","0","750","0","0","0","1350","45198","1256.44","2925.44","0","121687","0","0"
"1995","66 and older","vocational + Abi","","","","","","","","","","","","","",""
"1996","16-34 y.","general elemantary","34049.56","29261.5","870","4908","17179","49026","66330","105460","32550.6","35548.52","0","165260","28121","31574"
"1996","16-34 y.","higher education","40297.16","37147.73","426","10226","23560","53174","71632","119315","37830.69","42763.63","0","142753","36813","41466"
"1996","16-34 y.","higher vocational","38404.33","35195.74","226","12271","23101","52612","65113","95049","35827.55","40981.11","0","103537","33234","40842"
"1996","16-34 y.","in school","48964.82","44899.44","294","7414","30678","63963","83698","159032","45244.91","52684.73","0","321705","39957","46272"
"1996","16-34 y.","inadequately","25762.43","24324","115","0","6800","34931","55220","90516","22014.53","29510.33","0","90516","23826","31035"
"1996","16-34 y.","middle vocational","35076.41","32141.91","2389","8539","19940","46059","63554","104090","34140.1","36012.72","0","433269","31475","33669"
"1996","16-34 y.","vocational + Abi","30617.93","25488.16","274","5105","14011","42539","61304","100520","27851.55","33384.31","0","121251","29706","36896"
"1996","35-65 y.","general elemantary","24866.54","22505.1","1057","0","845","38326","54125","104090","23469.46","26263.62","0","121251","24951","28019"
"1996","35-65 y.","higher education","52350.23","49084","1185","10226","29098","69583","90868","167222","50535.94","54164.52","0","321705","46272","50311"
"1996","35-65 y.","higher vocational","39619.99","39727","463","0","19429","55117","71453","130104","37125.34","42114.64","0","266287","39063","43255"
"1996","35-65 y.","in school","","","","","","","","","","","","","",""
"1996","35-65 y.","inadequately","26919.38","23641.06","338","0","8692","42130","55322","85790","24529.42","29309.34","0","107381","25462","32569"
"1996","35-65 y.","middle vocational","34170.93","30977.89","3479","0","16003","48131","65139","111087","33349.52","34992.34","0","321705","30984","32723"
"1996","35-65 y.","vocational + Abi","39532.33","36796.22","177","15011","25590","53041","66818","104335","36244.41","42820.25","0","126226","33132","40188"
"1996","66 and older","general elemantary","2661.81","0","482","0","0","0","2945","46681","1378.73","3944.89","0","115322","0","0"
"1996","66 and older","higher education","3018.05","0","159","0","0","0","12138","42642","1626.35","4409.75","0","42642","0","0"
"1996","66 and older","higher vocational","3395.91","0","81","0","0","0","8242","49084","-33.76","6825.58","0","105460","0","0"
"1996","66 and older","in school","","","","","","","","","","","","","",""
"1996","66 and older","inadequately","7957.08","0","43","0","0","7448","31189","61355","1532.57","14381.59","0","61355","0","25724"
"1996","66 and older","middle vocational","2415.6","0","779","0","0","0","4438","43406","1560.9","3270.3","0","130104","0","0"
"1996","66 and older","vocational + Abi","","","","","","","","","","","","","",""
"1997","16-34 y.","general elemantary","33680.33","30321.23","876","4781","18407","49084","64376","97746","32220.79","35139.87","0","176906","29236","32280"
"1997","16-34 y.","higher education","38375.88","34068.72","407","7417","21270","54147","70926","110439","35989.84","40761.92","0","154213","36966","42130"
"1997","16-34 y.","higher vocational","41440.6","37263.95","215","18713","27354","50874","67081","97878","38342.6","44538.6","0","196187","35568","43603"
"1997","16-34 y.","in school","45472.48","43162.22","316","7261","25769","60397","81065","138448","42266.11","48678.85","0","200379","40031","46308"
"1997","16-34 y.","inadequately","24724.08","22027.51","96","0","10907","31649","58799","97878","20733.8","28714.36","0","97878","21474","28837"
"1997","16-34 y.","middle vocational","34883.8","32978","2263","6904","19865","46323","62272","103789","33911.3","35856.3","0","356862","32825","34921"
"1997","16-34 y.","vocational + Abi","31317.52","27506.1","262","2188","15339","44789","62505","103552","28715.12","33919.92","0","107709","30974","38296"
"1997","35-65 y.","general elemantary","23419.44","20861","996","0","0","36251","53839","97746","21973.67","24865.21","0","129051","23284","27064"
"1997","35-65 y.","higher education","53834.15","50158","1201","11272","30678","70382","94896","171602","51948.06","55720.24","0","356862","46778","50925"
"1997","35-65 y.","higher vocational","40737.91","38079.94","466","1841","21167","52765","75792","118466","38180.06","43295.76","0","324261","37848","42642"
"1997","35-65 y.","in school","","","","","","","","","","","","","",""
"1997","35-65 y.","inadequately","29349.05","25326.54","326","0","13856","43818","54652","85283","26748.71","31949.39","0","236268","26383","33911"
"1997","35-65 y.","middle vocational","33582.25","31393","3447","0","14848","49095","65351","110091","32780.18","34384.32","0","236268","31536","33210"
"1997","35-65 y.","vocational + Abi","42578.17","39979.33","170","13677","29377","55320","70860","125267","38904.36","46251.98","0","126294","35879","42182"
"1997","66 and older","general elemantary","2883.95","0","478","0","0","0","6136","51334","1634.47","4133.43","0","124039","0","0"
"1997","66 and older","higher education","4742.97","0","167","0","0","0","20027","42298","3230.04","6255.9","0","45501","0","0"
"1997","66 and older","higher vocational","2477.09","0","82","0","0","0","0","47243","79.82","4874.36","0","58989","0","0"
"1997","66 and older","in school","","","","","","","","","","","","","",""
"1997","66 and older","inadequately","8438.31","0","46","0","0","14255","23775","62378","956.54","15920.08","0","96762","0","23468"
"1997","66 and older","middle vocational","2278.29","0","806","0","0","0","3068","50444","1480.94","3075.64","0","85897","0","0"
"1997","66 and older","vocational + Abi","","","","","","","","","","","","","",""
"1998","16-34 y.","general elemantary","33222.68","30166","913","3988","18100","46534","64291","89962","31835.85","34609.51","0","143238","29859","32723"
"1998","16-34 y.","higher education","40000.91","38213.35","444","8181","19966","53684","74446","105940","37611.11","42390.71","0","141117","38040","44099"
"1998","16-34 y.","higher vocational","41511.09","39956.72","244","21474","28955","49698","67286","91957","38956.14","44066.04","0","152931","37549","41721"
"1998","16-34 y.","in school","44543.09","42846.75","332","7567","23980","59555","81397","125047","41532.71","47553.47","0","209988","41026","46525"
"1998","16-34 y.","inadequately","23983.38","19858.25","89","0","6442","33393","55424","96042","19627.55","28339.21","0","96042","18918","26628"
"1998","16-34 y.","middle vocational","35155.13","32211","2311","6545","19276","46561","65066","111084","34171.85","36138.41","0","278564","32211","34717"
"1998","16-34 y.","vocational + Abi","33801.31","29110.72","281","1227","18867","47253","66468","111084","30996.04","36606.58","0","136413","32105","38311"
"1998","35-65 y.","general elemantary","24331.57","22599","1077","0","0","37815","53328","88928","22935.31","25727.83","0","135564","23264","26229"
"1998","35-65 y.","higher education","53278.39","49816.47","1348","11709","30678","70589","92084","202459","51543.39","55013.39","0","313115","47473","50717"
"1998","35-65 y.","higher vocational","40763.01","37815.9","502","0","20707","50209","69740","131834","37591.96","43934.06","0","564977","37345","41273"
"1998","35-65 y.","in school","","","","","","","","","","","","","",""
"1998","35-65 y.","inadequately","27701.27","25587.02","309","0","8845","42437","54703","83085","25390.34","30012.2","0","86536","24542","32670"
"1998","35-65 y.","middle vocational","33800.59","32324.94","3859","0","14546","48573","66967","102481","32983.71","34617.47","0","564977","32477","34205"
"1998","35-65 y.","vocational + Abi","44256.71","41939.6","200","14827","29706","57469","79762","128038","40834.53","47678.89","0","131913","36813","45586"
"1998","66 and older","general elemantary","2985.05","0","571","0","0","0","6826","46195","1885.04","4085.06","0","109570","0","0"
"1998","66 and older","higher education","4114.75","0","187","0","0","0","18407","51293","2496.34","5733.16","0","69741","0","0"
"1998","66 and older","higher vocational","2199.36","0","82","0","0","0","0","38449","132.75","4265.97","0","44912","0","0"
"1998","66 and older","in school","","","","","","","","","","","","","",""
"1998","66 and older","inadequately","8375.13","0","50","0","0","11606","19992","71785","2652.84","14097.42","0","71785","0","16366"
"1998","66 and older","middle vocational","2183.32","0","888","0","0","0","2454","53072","1411.23","2955.41","0","84424","0","0"
"1998","66 and older","vocational + Abi","4474.33","0","31","0","0","845","22112","25462","302.75","8645.91","0","43617","0","845"
"1999","16-34 y.","general elemantary","33788.62","31500.01","886","3906","18202","46988","64715","93998","32354.33","35222.91","0","129515","30575","33234"
"1999","16-34 y.","higher education","44597.21","41215.99","417","12527","24542","59494","79762","141585","41991.8","47202.62","0","156142","38960","45837"
"1999","16-34 y.","higher vocational","41424.57","36879.7","224","22292","28591","51257","64886","106514","39029.36","43819.78","0","106514","36888","43409"
"1999","16-34 y.","in school","48383.64","41648.22","319","16077","27405","63417","90192","165206","45099","51668.28","0","202829","38920","47093"
"1999","16-34 y.","inadequately","25901.79","24415.49","83","0","3837","33460","50925","105403","20455.2","31348.38","0","110439","20902","28274"
"1999","16-34 y.","middle vocational","34805.82","31832.12","2226","6565","18619","46783","64147","105377","33832.41","35779.23","0","264442","32494","34359"
"1999","16-34 y.","vocational + Abi","39408","34432.46","264","5624","19455","55514","70117","122045","36383.79","42432.21","0","134868","34180","42130"
"1999","35-65 y.","general elemantary","25308.25","24164.71","1010","0","1963","38705","57725","87482","23850.59","26765.91","0","140656","24159","28076"
"1999","35-65 y.","higher education","54424.69","51514.97","1354","10737","30678","73386","93218","195273","52699.79","56149.59","0","264442","48327","52029"
"1999","35-65 y.","higher vocational","41488.89","40828.64","514","0","21625","55052","73984","157084","38900.98","44076.8","0","330117","40103","44554"
"1999","35-65 y.","in school","","","","","","","","","","","","","",""
"1999","35-65 y.","inadequately","28336.75","26268.4","287","0","12885","42497","58185","68554","26025.73","30647.77","0","78159","24384","31087"
"1999","35-65 y.","middle vocational","34972.15","33563","3857","0","15432","50345","68871","115377","34146.92","35797.38","0","330117","33234","34972"
"1999","35-65 y.","vocational + Abi","44162.19","39344.13","214","15932","26875","56247","80280","134146","40740.16","47584.22","0","164125","38884","45914"
"1999","66 and older","general elemantary","2778","0","565","0","0","0","5984","44073","1736.1","3819.9","0","134669","0","0"
"1999","66 and older","higher education","4396.57","0","200","0","0","0","18407","43562","2708.48","6084.66","0","114243","0","0"
"1999","66 and older","higher vocational","1999.82","0","85","0","0","0","2822","44994","-8.05","4007.69","0","47620","0","0"
"1999","66 and older","in school","","","","","","","","","","","","","",""
"1999","66 and older","inadequately","7562.75","0","58","0","0","3529","31291","60844","2609.7","12515.8","0","60844","0","5868"
"1999","66 and older","middle vocational","1803.33","0","885","0","0","0","1902","42775","1116.97","2489.69","0","85130","0","0"
"1999","66 and older","vocational + Abi","1143.78","0","32","0","0","0","5591","14265","-1078.74","3366.3","0","30285","0","0"
"2000","16-34 y.","general elemantary","34019","30793.42","1265","4510","16975","47243","65270","105285","32642.79","35395.21","0","196489","31363","33950"
"2000","16-34 y.","higher education","46520.9","41791.7","761","10430","24542","63090","85186","155212","44299.78","48742.02","0","196539","40138","45838"
"2000","16-34 y.","higher vocational","42095.25","37091.85","423","13907","26178","49237","73524","155124","39762.01","44428.49","0","169340","36813","40494"
"2000","16-34 y.","in school","48854.88","46423.16","489","9459","27917","61817","92033","161021","46055.61","51654.15","0","232647","43700","48425"
"2000","16-34 y.","inadequately","22600.7","20560.49","101","0","3988","34103","54887","106441","17747.73","27453.67","0","116521","11256","24849"
"2000","16-34 y.","middle vocational","36971.66","32518","3576","6902","20452","49723","68046","126033","36024.86","37918.46","0","614039","33500","35433"
"2000","16-34 y.","vocational + Abi","35860.43","32280.73","521","4499","20799","48931","68257","110785","33705.06","38015.8","0","183184","32716","36813"
"2000","35-65 y.","general elemantary","26408.9","23440.63","1388","0","3422","38960","56882","113947","25067.68","27750.12","0","233200","22931","26280"
"2000","35-65 y.","higher education","56238.87","53174","2657","9203","30261","76080","98858","187695","54738.9","57738.84","0","614039","52372","55241"
"2000","35-65 y.","higher vocational","41559.66","41625.85","1227","184","24409","55935","76505","120944","40070.8","43048.52","0","175296","40773","43474"
"2000","35-65 y.","in school","","","","","","","","","","","","","",""
"2000","35-65 y.","inadequately","23915.01","21832.57","242","0","974","39463","53277","73799","21200.36","26629.66","0","87175","17026","24235"
"2000","35-65 y.","middle vocational","34844.38","32948","7424","0","14817","49967","68111","118466","34235.13","35453.63","0","324108","32978","34154"
"2000","35-65 y.","vocational + Abi","42639.29","36506","509","2454","21229","57150","81973","186622","39760.43","45518.15","0","307797","36813","43562"
"2000","66 and older","general elemantary","3558.17","0","926","0","0","0","11630","53747","2629.61","4486.73","0","151117","0","0"
"2000","66 and older","higher education","5046.3","0","420","0","0","0","18407","67546","3567.99","6524.61","0","151117","0","0"
"2000","66 and older","higher vocational","1671.95","0","244","0","0","0","3068","33387","788.36","2555.54","0","45633","0","0"
"2000","66 and older","in school","","","","","","","","","","","","","",""
"2000","66 and older","inadequately","6699.58","0","63","0","0","0","31342","50428","407.31","12991.85","0","122720","0","0"
"2000","66 and older","middle vocational","2296.99","0","1878","0","0","0","1841","49084","1787.79","2806.19","0","130610","0","0"
"2000","66 and older","vocational + Abi","2946.16","0","100","0","0","0","3886","73276","396.45","5495.87","0","77410","0","0"
"2001","16-34 y.","general elemantary","34114.16","31280.44","1141","2556","15393","48221","65697","111340","32625.98","35602.34","0","297674","32395","35647"
"2001","16-34 y.","higher education","46076.54","40079.06","634","9919","25002","61253","83341","169463","43554.77","48598.31","0","233149","39429","46221"
"2001","16-34 y.","higher vocational","41312.64","36542.28","326","13805","25688","52842","69178","129919","38678.22","43947.06","0","217166","33899","40801"
"2001","16-34 y.","in school","50172.93","44789","550","12317","30013","68053","91470","166170","47462.44","52883.42","0","189894","43306","49523"
"2001","16-34 y.","inadequately","24449.28","24749.43","73","647","8948","32774","47346","74853","19977.63","28920.93","0","83001","19658","27124"
"2001","16-34 y.","middle vocational","36103.58","32488.19","3052","5737","19619","48573","67229","120053","35180.39","37026.77","0","297674","33373","35259"
"2001","16-34 y.","vocational + Abi","36828.59","33052.49","454","3835","19327","51947","68513","128649","34382.54","39274.64","0","179099","33132","38730"
"2001","35-65 y.","general elemantary","25702.76","22319.21","1161","0","2454","39599","53952","99549","24146.54","27258.98","0","348885","23652","26550"
"2001","35-65 y.","higher education","56672.02","52520.1","2509","7669","31825","76663","101129","179099","55197.56","58146.48","0","492828","52305","55451"
"2001","35-65 y.","higher vocational","41815.13","40572.63","1123","644","24726","56553","75160","120053","40216.77","43413.49","0","297674","40597","43204"
"2001","35-65 y.","in school","","","","","","","","","","","","","",""
"2001","35-65 y.","inadequately","21739.88","16505.8","183","0","0","38758","52203","91470","18503.51","24976.25","0","91470","14470","25780"
"2001","35-65 y.","middle vocational","35807.01","33630.27","6804","0","14725","51129","67928","122710","35085.61","36528.41","0","492828","33853","35209"
"2001","35-65 y.","vocational + Abi","42668.6","37057.5","522","2659","21474","59054","82451","163867","39811.51","45525.69","0","233149","38781","43251"
"2001","66 and older","general elemantary","3604.73","0","820","0","0","0","14562","54989","2620.22","4589.24","0","118463","0","0"
"2001","66 and older","higher education","4255.37","0","425","0","0","0","18240","61355","2936.73","5574.01","0","127465","0","0"
"2001","66 and older","higher vocational","3112.52","0","233","0","0","0","7363","61355","1714.78","4510.26","0","87044","0","0"
"2001","66 and older","in school","","","","","","","","","","","","","",""
"2001","66 and older","inadequately","4295.44","0","56","0","0","0","17691","39574","-2285.23","10876.11","0","123508","0","0"
"2001","66 and older","middle vocational","2558.19","0","1798","0","0","0","2786","56527","2013.03","3103.35","0","128890","0","0"
"2001","66 and older","vocational + Abi","1765.65","0","103","0","0","0","614","53369","-2821.48","6352.78","0","160139","0","0"
"2002","16-34 y.","general elemantary","33602.58","30744","1045","2975","13754","45665","62688","132657","31479.11","35726.05","0","473767","34120","37500"
"2002","16-34 y.","higher education","44888.84","39689.76","629","9538","26441","60744","75700","137984","42132.27","47645.41","0","275482","46717","52555"
"2002","16-34 y.","higher vocational","39479.33","37111.19","309","12476","25152","52180","67788","108348","36715.38","42243.28","0","133050","36270","44060"
"2002","16-34 y.","in school","45926.94","39927.27","617","9348","27940","59220","84960","166111","42848.72","49005.16","0","391452","47840","55200"
"2002","16-34 y.","inadequately","22964.14","19201.21","64","0","9630","35134","48600","64036","17908.38","28019.9","0","97100","16500","31300"
"2002","16-34 y.","middle vocational","36771.65","31722.65","2915","5200","19550","48665","68663","127820","35526.5","38016.8","0","391452","35126","37459"
"2002","16-34 y.","vocational + Abi","38125.71","34247.45","461","4160","18800","52586","70733","144029","34396.29","41855.13","0","448500","35880","41750"
"2002","35-65 y.","general elemantary","24763.4","21290.89","1075","0","3445","39100","54796","95020","23096.98","26429.82","0","290798","23120","26400"
"2002","35-65 y.","higher education","60778.46","52770.24","3398","5000","31375","78600","112959","234100","58760.15","62796.77","0","950298","66200","69250"
"2002","35-65 y.","higher vocational","41660.56","38665.89","1197","1485","23920","54636","75800","132000","39255.2","44065.92","0","829900","43926","47888"
"2002","35-65 y.","in school","","","","","","","","","","","","","",""
"2002","35-65 y.","inadequately","19911.87","15453.85","164","0","0","34500","49300","80125","16454.67","23369.07","0","109700","12000","26400"
"2002","35-65 y.","middle vocational","35688.8","33359.14","6860","0","14580","50300","67430","135070","34853.72","36523.88","0","372000","36147","37698"
"2002","35-65 y.","vocational + Abi","42503.37","37478.98","618","0","21044","55109","81500","170715","38824.36","46182.38","0","475979","44597","50852"
"2002","66 and older","general elemantary","2736.67","0","804","0","0","0","4650","40650","1785.97","3687.37","0","121293","0","0"
"2002","66 and older","higher education","6038.23","0","547","0","0","0","16900","92990","3285.58","8790.88","0","360000","0","0"
"2002","66 and older","higher vocational","2272.79","0","244","0","0","0","3900","46815","964.42","3581.16","0","63459","0","0"
"2002","66 and older","in school","","","","","","","","","","","","","",""
"2002","66 and older","inadequately","3790.91","0","57","0","0","0","7356","56469","-2286.99","9868.81","0","108700","0","0"
"2002","66 and older","middle vocational","2199.3","0","1879","0","0","0","2498","46800","1590.49","2808.11","0","176396","0","0"
"2002","66 and older","vocational + Abi","2573.63","0","101","0","0","0","2400","50730","168.24","4979.02","0","58566","0","0"
"2003","16-34 y.","general elemantary","34338.78","30000","984","1501","12001","49348","68216","122860","32237.48","36440.08","0","263300","33200","37391"
"2003","16-34 y.","higher education","45872.91","41382.06","566","14757","28800","60377","82252","139441","43059.99","48685.83","0","251140","45332","51400"
"2003","16-34 y.","higher vocational","40057.62","35464.3","274","10233","23106","53750","71400","108750","35688.92","44426.32","0","444000","36980","44153"
"2003","16-34 y.","in school","50341.39","44734.38","618","7350","27600","69598","91016","170000","47024.71","53658.07","0","273400","50863","57700"
"2003","16-34 y.","inadequately","20344.01","14902.02","64","600","6000","31950","38800","91300","14237.85","26450.17","0","95500","13654","24120"
"2003","16-34 y.","middle vocational","37293.14","33200","2726","4400","19200","50880","71042","135572","36023.11","38563.17","0","405999","35813","38030"
"2003","16-34 y.","vocational + Abi","37592.57","35639.98","448","4920","17040","48957","68142","129178","34438.11","40747.03","0","263300","36980","41172"
"2003","35-65 y.","general elemantary","25727.09","23400","985","0","3000","41160","57684","91200","24050.08","27404.1","0","223558","24000","27600"
"2003","35-65 y.","higher education","61444.61","53114","3224","6000","31200","82777","115632","240000","59578.96","63310.26","0","480000","66822","71450"
"2003","35-65 y.","higher vocational","44086.63","42119.77","1170","722","25600","60000","80145","147936","42114.12","46059.14","0","346591","45900","50630"
"2003","35-65 y.","in school","","","","","","","","","","","","","",""
"2003","35-65 y.","inadequately","19508.61","14474.1","153","0","0","31600","50931","74400","15836.87","23180.35","0","124280","10200","25200"
"2003","35-65 y.","middle vocational","36655.29","34836","6534","0","14265","52700","70800","137374","35771.94","37538.64","0","540000","37300","38600"
"2003","35-65 y.","vocational + Abi","44192.64","38842.8","615","990","21040","59760","84762","174500","40385.98","47999.3","0","466000","45728","52800"
"2003","66 and older","general elemantary","2963.23","0","798","0","0","0","7200","42000","2058.12","3868.34","0","112238","0","0"
"2003","66 and older","higher education","6399.98","0","579","0","0","0","14386","156000","3952.13","8847.83","0","422840","0","0"
"2003","66 and older","higher vocational","3064.76","0","250","0","0","0","6000","52342","1699.66","4429.86","0","69895","0","0"
"2003","66 and older","in school","","","","","","","","","","","","","",""
"2003","66 and older","inadequately","3310.94","0","54","0","0","0","2305","61005","-1002.16","7624.04","0","61005","0","0"
"2003","66 and older","middle vocational","2556.53","0","1917","0","0","0","2960","51872","1860.81","3252.25","0","191153","0","0"
"2003","66 and older","vocational + Abi","4758.45","0","101","0","0","0","11032","53070","-6035.24","15552.14","0","540000","0","0"
"2004","16-34 y.","general elemantary","33122.83","30373.9","910","2653","11200","48394","66000","122124","30997.01","35248.65","0","275700","33020","37955"
"2004","16-34 y.","higher education","46241.34","42628.34","545","8650","27100","61660","91560","120300","43410.22","49072.46","0","220942","45515","52400"
"2004","16-34 y.","higher vocational","42164","39152.15","255","16150","24500","56500","72100","115000","38907.83","45420.17","0","156595","37357","45100"
"2004","16-34 y.","in school","48150.11","44119.27","639","7200","28480","63755","83100","177308","44821.48","51478.74","0","282977","49794","56200"
"2004","16-34 y.","inadequately","20994.75","12179.96","59","2200","7973","20150","47596","162000","13454.77","28534.73","0","162000","11900","20150"
"2004","16-34 y.","middle vocational","35986.5","31573.22","2550","3000","16920","48948","70700","129600","34711.29","37261.71","0","263768","34612","37200"
"2004","16-34 y.","vocational + Abi","40689.78","36861.2","450","4800","18848","55238","70800","172313","36963.48","44416.08","0","388500","37800","43500"
"2004","35-65 y.","general elemantary","25186.19","23150","910","0","2941","39802","58749","89425","23469.99","26902.39","0","166800","22450","26460"
"2004","35-65 y.","higher education","60880.94","53217.88","3137","7000","31005","81054","112979","226000","58905.07","62856.81","0","785424","66319","69900"
"2004","35-65 y.","higher vocational","43774.61","43398.17","1135","0","27186","57954","75994","130798","41617.69","45931.53","0","649893","45854","49950"
"2004","35-65 y.","in school","","","","","","","","","","","","","",""
"2004","35-65 y.","inadequately","24621.32","22886.1","143","0","3900","32921","53287","89200","20417.79","28824.85","0","162000","17200","27600"
"2004","35-65 y.","middle vocational","36500.85","34150","6308","0","14260","51782","70715","131200","35598.61","37403.09","0","671375","37640","39188"
"2004","35-65 y.","vocational + Abi","43721.84","39392.73","617","3000","21560","57620","84800","174334","40506.9","46936.78","0","279500","45675","51480"
"2004","66 and older","general elemantary","3165.18","0","782","0","0","0","10440","41900","2177.35","4153.01","0","135595","0","0"
"2004","66 and older","higher education","5528.09","0","629","0","0","0","12787","100800","2957.9","8098.28","0","371800","0","0"
"2004","66 and older","higher vocational","2656.92","0","258","0","0","0","4208","57495","1227.49","4086.35","0","72903","0","0"
"2004","66 and older","in school","","","","","","","","","","","","","",""
"2004","66 and older","inadequately","9017.58","0","54","0","0","0","50160","92350","3089.51","14945.65","0","92350","0","0"
"2004","66 and older","middle vocational","2388.44","0","1988","0","0","0","2832","47992","1667.16","3109.72","0","350000","0","0"
"2004","66 and older","vocational + Abi","3416.26","0","100","0","0","0","2164","84602","508.79","6323.73","0","84602","0","0"
"2005","16-34 y.","general elemantary","31235.64","27295.31","837","1501","9600","48191","62294","112416","28952.95","33518.33","0","365356","30401","35000"
"2005","16-34 y.","higher education","45432.05","41203.94","523","6960","22100","65540","83700","128156","42328.36","48535.74","0","321000","43542","49700"
"2005","16-34 y.","higher vocational","44329.87","41608.69","209","18048","31200","57700","76528","102443","41130.58","47529.16","0","124700","38500","46300"
"2005","16-34 y.","in school","47595.94","40547.54","651","4260","22821","62700","92400","175741","44013.39","51178.49","0","277852","46895","55340"
"2005","16-34 y.","inadequately","18136.58","17063.07","63","0","320","28780","41330","99200","12267.75","24005.41","0","102800","4561","20789"
"2005","16-34 y.","middle vocational","35487.72","32218.35","2344","3000","14604","49050","69219","127200","34168.81","36806.63","0","321000","33930","36900"
"2005","16-34 y.","vocational + Abi","40153.95","36676.87","439","5903","21920","55040","70530","121065","37009.49","43298.41","0","241800","37000","43658"
"2005","35-65 y.","general elemantary","26086.07","23400","831","0","2469","40200","57600","91000","24275.92","27896.22","0","161600","23480","28800"
"2005","35-65 y.","higher education","61832.41","54276.32","2988","10800","32552","82276","117700","199400","59947.01","63717.81","0","579999","65738","70400"
"2005","35-65 y.","higher vocational","45094.14","43407","1103","3602","26415","59208","81000","127234","42902.97","47285.31","0","512380","46250","50880"
"2005","35-65 y.","in school","","","","","","","","","","","","","",""
"2005","35-65 y.","inadequately","19889.29","15542.51","132","0","950","31965","50109","84399","15990.85","23787.73","0","87576","7197","22145"
"2005","35-65 y.","middle vocational","36530.38","35200","5979","0","15600","51878","70492","126550","35670.34","37390.42","0","512380","37357","39300"
"2005","35-65 y.","vocational + Abi","42566.82","38476.32","596","0","18300","60450","84619","162000","39337.51","45796.13","0","283800","45520","53192"
"2005","66 and older","general elemantary","2652.39","0","748","0","0","0","8461","38400","1717.82","3586.96","0","132256","0","0"
"2005","66 and older","higher education","5549.21","0","669","0","0","0","15300","95600","3096.43","8001.99","0","480000","0","0"
"2005","66 and older","higher vocational","2617.81","0","256","0","0","0","5500","51576","1257.19","3978.43","0","67200","0","0"
"2005","66 and older","in school","","","","","","","","","","","","","",""
"2005","66 and older","inadequately","5741.77","0","51","0","0","0","15390","78900","-451.83","11935.37","0","102000","0","0"
"2005","66 and older","middle vocational","2600.55","0","1985","0","0","0","3300","60900","2012.35","3188.75","0","172595","0","0"
"2005","66 and older","vocational + Abi","1970.17","0","102","0","0","0","2160","29750","-79.23","4019.57","0","65192","0","0"
"2006","16-34 y.","general elemantary","32498.15","27197.42","853","600","8000","46700","68615","120304","29998.94","34997.36","0","582850","32200","36497"
"2006","16-34 y.","higher education","45322.32","41050","574","9430","23505","61680","79200","158300","42275.92","48368.72","0","279600","41050","45911"
"2006","16-34 y.","higher vocational","45244.83","46002.27","189","21400","29554","60100","72841","109295","41652.97","48836.69","0","153180","38900","46948"
"2006","16-34 y.","in school","48254.21","41625.74","631","2250","19960","65050","92400","181560","44411.09","52097.33","0","390000","50120","56542"
"2006","16-34 y.","inadequately","16574.57","11453.17","59","0","2000","29116","40778","76356","10167.43","22981.71","0","131350","4150","17928"
"2006","16-34 y.","middle vocational","34452.29","29561.83","2399","1800","14400","46036","67706","125664","33057.73","35846.85","0","454229","32800","35086"
"2006","16-34 y.","vocational + Abi","43139.91","36610.07","453","4800","20600","53749","80800","256560","40183.26","46096.56","0","256560","37000","41283"
"2006","35-65 y.","general elemantary","26742.3","23837.33","860","0","3000","40300","57100","133617","24872.54","28612.06","0","256560","22929","28000"
"2006","35-65 y.","higher education","64192.96","55898.13","3210","12000","33604","84600","120000","256560","62375.24","66010.68","0","485682","65050","68661"
"2006","35-65 y.","higher vocational","45654.24","43516.73","1156","4816","26053","60300","80099","150000","43506.75","47801.73","0","582850","45250","49695"
"2006","35-65 y.","in school","","","","","","","","","","","","","",""
"2006","35-65 y.","inadequately","17474.9","12000","127","0","0","28800","48950","66950","13784.03","21165.77","0","93690","4800","20800"
"2006","35-65 y.","middle vocational","36639.98","34260","6404","0","14000","52900","70683","132183","35741.58","37538.38","0","992880","37000","38600"
"2006","35-65 y.","vocational + Abi","46486.15","43533.85","655","3600","25200","61154","84850","155440","43374.84","49597.46","0","287100","48078","54150"
"2006","66 and older","general elemantary","2423.16","0","845","0","0","0","3900","38891","1572.78","3273.54","0","135700","0","0"
"2006","66 and older","higher education","5807.16","0","806","0","0","0","15600","74515","2689.51","8924.81","0","992880","0","0"
"2006","66 and older","higher vocational","3249.83","0","314","0","0","0","5000","56218","1560.12","4939.54","0","122204","0","0"
"2006","66 and older","in school","","","","","","","","","","","","","",""
"2006","66 and older","inadequately","3172.61","0","57","0","0","0","6000","43985","-1710.18","8055.4","0","102000","0","0"
