"plh0226","year","age_gr","education","n","percent","lower_confidence","upper_confidence"
"4 on scale 1-7","2008","16-34 y.","secondary school degree","","","",""
"4 on scale 1-7","2008","16-34 y.","college entrance qualification","","","",""
"4 on scale 1-7","2008","16-34 y.","Other degree","","","",""
"4 on scale 1-7","2008","16-34 y.","no degree/no degree yet","","","",""
"4 on scale 1-7","2008","35-65 y.","lower secondary degree","","","",""
"4 on scale 1-7","2008","35-65 y.","secondary school degree","","","",""
"4 on scale 1-7","2008","35-65 y.","college entrance qualification","","","",""
"4 on scale 1-7","2008","35-65 y.","Other degree","","","",""
"4 on scale 1-7","2008","35-65 y.","no degree/no degree yet","","","",""
"4 on scale 1-7","2008","66 and older","lower secondary degree","","","",""
"4 on scale 1-7","2008","66 and older","secondary school degree","","","",""
"4 on scale 1-7","2008","66 and older","college entrance qualification","","","",""
"4 on scale 1-7","2008","66 and older","Other degree","","","",""
"4 on scale 1-7","2008","66 and older","no degree/no degree yet","","","",""
"5 on scale 1-7","2008","16-34 y.","lower secondary degree","","","",""
"5 on scale 1-7","2008","16-34 y.","secondary school degree","","","",""
"5 on scale 1-7","2008","16-34 y.","college entrance qualification","","","",""
"5 on scale 1-7","2008","16-34 y.","Other degree","","","",""
"5 on scale 1-7","2008","16-34 y.","no degree/no degree yet","","","",""
"5 on scale 1-7","2008","35-65 y.","lower secondary degree","","","",""
"5 on scale 1-7","2008","35-65 y.","secondary school degree","","","",""
"5 on scale 1-7","2008","35-65 y.","college entrance qualification","","","",""
"5 on scale 1-7","2008","35-65 y.","Other degree","","","",""
"5 on scale 1-7","2008","35-65 y.","no degree/no degree yet","","","",""
"5 on scale 1-7","2008","66 and older","lower secondary degree","","","",""
"5 on scale 1-7","2008","66 and older","secondary school degree","","","",""
"5 on scale 1-7","2008","66 and older","college entrance qualification","","","",""
"5 on scale 1-7","2008","66 and older","Other degree","","","",""
"5 on scale 1-7","2008","66 and older","no degree/no degree yet","","","",""
"6 on scale 1-7","2008","16-34 y.","lower secondary degree","","","",""
"6 on scale 1-7","2008","16-34 y.","secondary school degree","","","",""
"6 on scale 1-7","2008","16-34 y.","college entrance qualification","","","",""
"6 on scale 1-7","2008","16-34 y.","Other degree","","","",""
"6 on scale 1-7","2008","16-34 y.","no degree/no degree yet","","","",""
"6 on scale 1-7","2008","35-65 y.","lower secondary degree","","","",""
"6 on scale 1-7","2008","35-65 y.","secondary school degree","","","",""
"6 on scale 1-7","2008","35-65 y.","college entrance qualification","","","",""
"6 on scale 1-7","2008","35-65 y.","Other degree","","","",""
"6 on scale 1-7","2008","35-65 y.","no degree/no degree yet","","","",""
"6 on scale 1-7","2008","66 and older","lower secondary degree","","","",""
"6 on scale 1-7","2008","66 and older","secondary school degree","","","",""
"6 on scale 1-7","2008","66 and older","college entrance qualification","","","",""
"6 on scale 1-7","2008","66 and older","Other degree","","","",""
"6 on scale 1-7","2008","66 and older","no degree/no degree yet","","","",""
"7 Strongly agree","2008","16-34 y.","lower secondary degree","","","",""
"7 Strongly agree","2008","16-34 y.","secondary school degree","","","",""
"7 Strongly agree","2008","16-34 y.","college entrance qualification","","","",""
"7 Strongly agree","2008","16-34 y.","Other degree","","","",""
"7 Strongly agree","2008","16-34 y.","no degree/no degree yet","","","",""
"7 Strongly agree","2008","35-65 y.","lower secondary degree","","","",""
"7 Strongly agree","2008","35-65 y.","secondary school degree","","","",""
"7 Strongly agree","2008","35-65 y.","college entrance qualification","","","",""
"7 Strongly agree","2008","35-65 y.","Other degree","","","",""
"7 Strongly agree","2008","35-65 y.","no degree/no degree yet","","","",""
"7 Strongly agree","2008","66 and older","lower secondary degree","","","",""
"7 Strongly agree","2008","66 and older","secondary school degree","","","",""
"7 Strongly agree","2008","66 and older","college entrance qualification","","","",""
"7 Strongly agree","2008","66 and older","Other degree","","","",""
"7 Strongly agree","2008","66 and older","no degree/no degree yet","","","",""
"1 Strongly disagree","2009","16-34 y.","lower secondary degree","23","","",""
"1 Strongly disagree","2009","16-34 y.","secondary school degree","32","0.0201972786305263","0.0120632850417243","0.0283312722193282"
"1 Strongly disagree","2009","16-34 y.","college entrance qualification","40","0.0216978658453384","0.014005348351808","0.0293903833388689"
"1 Strongly disagree","2009","16-34 y.","Other degree","4","","",""
"1 Strongly disagree","2009","16-34 y.","no degree/no degree yet","14","","",""
"1 Strongly disagree","2009","35-65 y.","lower secondary degree","125","0.0461206748034273","0.0384295915017382","0.0538117581051164"
"1 Strongly disagree","2009","35-65 y.","secondary school degree","91","0.0318016518922414","0.0260278311841181","0.0375754726003648"
"1 Strongly disagree","2009","35-65 y.","college entrance qualification","55","0.0174486026749894","0.0125935621912602","0.0223036431587186"
"1 Strongly disagree","2009","35-65 y.","Other degree","21","","",""
"1 Strongly disagree","2009","35-65 y.","no degree/no degree yet","10","","",""
"1 Strongly disagree","2009","66 and older","lower secondary degree","86","0.033428715722292","0.0263598605221343","0.0404975709224498"
"1 Strongly disagree","2009","66 and older","secondary school degree","19","","",""
"1 Strongly disagree","2009","66 and older","college entrance qualification","19","","",""
"1 Strongly disagree","2009","66 and older","Other degree","2","","",""
"1 Strongly disagree","2009","66 and older","no degree/no degree yet","2","","",""
"2 on scale 1-7 ","2009","16-34 y.","lower secondary degree","52","0.106328747883714","0.0811766376281895","0.131480858139238"
"2 on scale 1-7 ","2009","16-34 y.","secondary school degree","82","0.0721728281271122","0.0572101793420286","0.0871354769121959"
"2 on scale 1-7 ","2009","16-34 y.","college entrance qualification","119","0.0843272946583031","0.0696556871439108","0.0989989021726954"
"2 on scale 1-7 ","2009","16-34 y.","Other degree","8","","",""
"2 on scale 1-7 ","2009","16-34 y.","no degree/no degree yet","21","","",""
"2 on scale 1-7 ","2009","35-65 y.","lower secondary degree","224","0.0755526275377858","0.0658618448819477","0.0852434101936239"
"2 on scale 1-7 ","2009","35-65 y.","secondary school degree","289","0.0918092022132913","0.0823077947987084","0.101310609627874"
"2 on scale 1-7 ","2009","35-65 y.","college entrance qualification","186","0.0777852903560078","0.0678541378464619","0.0877164428655538"
"2 on scale 1-7 ","2009","35-65 y.","Other degree","40","0.0615870029185987","0.0411201203237885","0.082053885513409"
"2 on scale 1-7 ","2009","35-65 y.","no degree/no degree yet","15","","",""
"2 on scale 1-7 ","2009","66 and older","lower secondary degree","241","0.106140047130098","0.0940271878058872","0.118252906454308"
"2 on scale 1-7 ","2009","66 and older","secondary school degree","54","0.0694890916787015","0.0507717561675766","0.0882064271898263"
"2 on scale 1-7 ","2009","66 and older","college entrance qualification","37","0.0495398427819849","0.0336235010454869","0.065456184518483"
"2 on scale 1-7 ","2009","66 and older","Other degree","10","","",""
"2 on scale 1-7 ","2009","66 and older","no degree/no degree yet","7","","",""
"3 on scale 1-7 ","2009","16-34 y.","lower secondary degree","68","0.102309085495882","0.0775815575902883","0.127036613401477"
"3 on scale 1-7 ","2009","16-34 y.","secondary school degree","177","0.164785390558329","0.143334443517509","0.18623633759915"
"3 on scale 1-7 ","2009","16-34 y.","college entrance qualification","194","0.111984136021239","0.0953342181261808","0.128634053916297"
"3 on scale 1-7 ","2009","16-34 y.","Other degree","13","","",""
"3 on scale 1-7 ","2009","16-34 y.","no degree/no degree yet","51","0.166920138572283","0.127047393259691","0.206792883884875"
"3 on scale 1-7 ","2009","35-65 y.","lower secondary degree","398","0.15031511744855","0.137210533212742","0.163419701684357"
"3 on scale 1-7 ","2009","35-65 y.","secondary school degree","461","0.133408374221974","0.122220306789964","0.144596441653984"
"3 on scale 1-7 ","2009","35-65 y.","college entrance qualification","415","0.172678828877791","0.158663880370587","0.186693777384994"
"3 on scale 1-7 ","2009","35-65 y.","Other degree","86","0.154599594659407","0.12382122881561","0.185377960503204"
"3 on scale 1-7 ","2009","35-65 y.","no degree/no degree yet","12","","",""
"3 on scale 1-7 ","2009","66 and older","lower secondary degree","343","0.133604046763844","0.12022453366046","0.146983559867227"
"3 on scale 1-7 ","2009","66 and older","secondary school degree","81","0.103940275981431","0.0814763642057041","0.126404187757157"
"3 on scale 1-7 ","2009","66 and older","college entrance qualification","81","0.134059944425272","0.109068439028574","0.159051449821971"
"3 on scale 1-7 ","2009","66 and older","Other degree","28","","",""
"3 on scale 1-7 ","2009","66 and older","no degree/no degree yet","17","","",""
"4 on scale 1-7","2009","16-34 y.","lower secondary degree","125","0.222856762292443","0.188900206845248","0.256813317739638"
"4 on scale 1-7","2009","16-34 y.","secondary school degree","264","0.239227174696581","0.214559919439424","0.263894429953737"
"4 on scale 1-7","2009","16-34 y.","college entrance qualification","326","0.247470662676136","0.224685766149949","0.270255559202322"
"4 on scale 1-7","2009","16-34 y.","Other degree","21","","",""
"4 on scale 1-7","2009","16-34 y.","no degree/no degree yet","77","0.236744037694178","0.191292029087919","0.282196046300437"
"4 on scale 1-7","2009","35-65 y.","lower secondary degree","665","0.239148348305673","0.223506911025196","0.25478978558615"
"4 on scale 1-7","2009","35-65 y.","secondary school degree","931","0.26022593057923","0.245788792081595","0.274663069076865"
"4 on scale 1-7","2009","35-65 y.","college entrance qualification","685","0.25368814765643","0.237554032653826","0.269822262659034"
"4 on scale 1-7","2009","35-65 y.","Other degree","140","0.267152527455424","0.229482442725006","0.304822612185843"
"4 on scale 1-7","2009","35-65 y.","no degree/no degree yet","20","","",""
"4 on scale 1-7","2009","66 and older","lower secondary degree","666","0.259991362904344","0.242742115553587","0.2772406102551"
"4 on scale 1-7","2009","66 and older","secondary school degree","177","0.241196270208086","0.209706100892168","0.272686439524004"
"4 on scale 1-7","2009","66 and older","college entrance qualification","145","0.234291379118731","0.203223693063343","0.265359065174119"
"4 on scale 1-7","2009","66 and older","Other degree","56","0.27605446758267","0.20963065445993","0.34247828070541"
"4 on scale 1-7","2009","66 and older","no degree/no degree yet","16","","",""
"5 on scale 1-7","2009","16-34 y.","lower secondary degree","154","0.237138035925884","0.202433697118056","0.271842374733712"
"5 on scale 1-7","2009","16-34 y.","secondary school degree","290","0.24648696540446","0.221567975141883","0.271405955667037"
"5 on scale 1-7","2009","16-34 y.","college entrance qualification","360","0.273665570515788","0.250125818729361","0.297205322302215"
"5 on scale 1-7","2009","16-34 y.","Other degree","18","","",""
"5 on scale 1-7","2009","16-34 y.","no degree/no degree yet","80","0.263952672074587","0.216823006946618","0.311082337202555"
"5 on scale 1-7","2009","35-65 y.","lower secondary degree","640","0.21995943540883","0.204770656413256","0.235148214404405"
"5 on scale 1-7","2009","35-65 y.","secondary school degree","811","0.221193292979138","0.207536236545373","0.234850349412904"
"5 on scale 1-7","2009","35-65 y.","college entrance qualification","690","0.235247920398867","0.219520477397192","0.250975363400543"
"5 on scale 1-7","2009","35-65 y.","Other degree","125","0.227918396489605","0.192204975858746","0.263631817120463"
"5 on scale 1-7","2009","35-65 y.","no degree/no degree yet","15","","",""
"5 on scale 1-7","2009","66 and older","lower secondary degree","545","0.222103993521893","0.205758002729662","0.238449984314123"
"5 on scale 1-7","2009","66 and older","secondary school degree","192","0.292295172035175","0.258816989450389","0.32577335461996"
"5 on scale 1-7","2009","66 and older","college entrance qualification","202","0.255950414882078","0.223940992041136","0.287959837723021"
"5 on scale 1-7","2009","66 and older","Other degree","33","0.208650001718111","0.148273636219467","0.269026367216755"
"5 on scale 1-7","2009","66 and older","no degree/no degree yet","5","","",""
"6 on scale 1-7","2009","16-34 y.","lower secondary degree","115","0.214900603068559","0.181385441030996","0.248415765106121"
"6 on scale 1-7","2009","16-34 y.","secondary school degree","220","0.183364665830912","0.160989823386084","0.205739508275739"
"6 on scale 1-7","2009","16-34 y.","college entrance qualification","265","0.197394433783873","0.176378822982625","0.218410044585122"
"6 on scale 1-7","2009","16-34 y.","Other degree","18","","",""
"6 on scale 1-7","2009","16-34 y.","no degree/no degree yet","64","0.142198479435105","0.104854608413772","0.179542350456437"
"6 on scale 1-7","2009","35-65 y.","lower secondary degree","546","0.1752721822049","0.161330833518554","0.189213530891246"
"6 on scale 1-7","2009","35-65 y.","secondary school degree","712","0.192473204947586","0.179500817976717","0.205445591918455"
"6 on scale 1-7","2009","35-65 y.","college entrance qualification","599","0.194516993534267","0.179839839382992","0.209194147685543"
"6 on scale 1-7","2009","35-65 y.","Other degree","77","0.167161711573245","0.135395977028764","0.198927446117727"
"6 on scale 1-7","2009","35-65 y.","no degree/no degree yet","12","","",""
"6 on scale 1-7","2009","66 and older","lower secondary degree","406","0.160510286698058","0.146074800363403","0.174945773032714"
"6 on scale 1-7","2009","66 and older","secondary school degree","145","0.198752134741239","0.169378051777735","0.228126217704742"
"6 on scale 1-7","2009","66 and older","college entrance qualification","154","0.20548759984186","0.17585006109639","0.235125138587329"
"6 on scale 1-7","2009","66 and older","Other degree","21","","",""
"6 on scale 1-7","2009","66 and older","no degree/no degree yet","8","","",""
"7 Strongly agree","2009","16-34 y.","lower secondary degree","40","0.0756797313480372","0.0540992457161011","0.0972602169799734"
"7 Strongly agree","2009","16-34 y.","secondary school degree","84","0.0737656967520796","0.0586518250359372","0.088879568468222"
"7 Strongly agree","2009","16-34 y.","college entrance qualification","74","0.0634600364993225","0.0505883101534627","0.0763317628451824"
"7 Strongly agree","2009","16-34 y.","Other degree","13","","",""
"7 Strongly agree","2009","16-34 y.","no degree/no degree yet","29","","",""
"7 Strongly agree","2009","35-65 y.","lower secondary degree","259","0.0936316142908342","0.0829495152376369","0.104313713344032"
"7 Strongly agree","2009","35-65 y.","secondary school degree","253","0.0690883431665388","0.0607436012667651","0.0774330850663125"
"7 Strongly agree","2009","35-65 y.","college entrance qualification","164","0.0486342165016469","0.0406583180516265","0.0566101149516673"
"7 Strongly agree","2009","35-65 y.","Other degree","41","0.0781350127551977","0.0552860410307583","0.100983984479637"
"7 Strongly agree","2009","35-65 y.","no degree/no degree yet","7","","",""
"7 Strongly agree","2009","66 and older","lower secondary degree","197","0.0842215472594724","0.0733001271423763","0.0951429673765685"
"7 Strongly agree","2009","66 and older","secondary school degree","41","0.0660056116438808","0.047729342846814","0.0842818804409476"
"7 Strongly agree","2009","66 and older","college entrance qualification","76","0.0859435966651031","0.065385057807208","0.106502135522998"
"7 Strongly agree","2009","66 and older","Other degree","24","","",""
"7 Strongly agree","2009","66 and older","no degree/no degree yet","1","","",""
"1 Strongly disagree","2010","16-34 y.","lower secondary degree","","","",""
"1 Strongly disagree","2010","16-34 y.","secondary school degree","","","",""
"1 Strongly disagree","2010","16-34 y.","college entrance qualification","","","",""
"1 Strongly disagree","2010","16-34 y.","Other degree","","","",""
"1 Strongly disagree","2010","16-34 y.","no degree/no degree yet","","","",""
"1 Strongly disagree","2010","35-65 y.","lower secondary degree","","","",""
"1 Strongly disagree","2010","35-65 y.","secondary school degree","","","",""
"1 Strongly disagree","2010","35-65 y.","college entrance qualification","","","",""
"1 Strongly disagree","2010","35-65 y.","Other degree","","","",""
"1 Strongly disagree","2010","35-65 y.","no degree/no degree yet","","","",""
"1 Strongly disagree","2010","66 and older","lower secondary degree","","","",""
"1 Strongly disagree","2010","66 and older","secondary school degree","","","",""
"1 Strongly disagree","2010","66 and older","college entrance qualification","","","",""
"1 Strongly disagree","2010","66 and older","Other degree","","","",""
"1 Strongly disagree","2010","66 and older","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2010","16-34 y.","lower secondary degree","","","",""
"2 on scale 1-7 ","2010","16-34 y.","secondary school degree","","","",""
"2 on scale 1-7 ","2010","16-34 y.","college entrance qualification","","","",""
"2 on scale 1-7 ","2010","16-34 y.","Other degree","","","",""
"2 on scale 1-7 ","2010","16-34 y.","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2010","35-65 y.","lower secondary degree","","","",""
"2 on scale 1-7 ","2010","35-65 y.","secondary school degree","","","",""
"2 on scale 1-7 ","2010","35-65 y.","college entrance qualification","","","",""
"2 on scale 1-7 ","2010","35-65 y.","Other degree","","","",""
"2 on scale 1-7 ","2010","35-65 y.","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2010","66 and older","lower secondary degree","","","",""
"2 on scale 1-7 ","2010","66 and older","secondary school degree","","","",""
"2 on scale 1-7 ","2010","66 and older","college entrance qualification","","","",""
"2 on scale 1-7 ","2010","66 and older","Other degree","","","",""
"2 on scale 1-7 ","2010","66 and older","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2010","16-34 y.","lower secondary degree","","","",""
"3 on scale 1-7 ","2010","16-34 y.","secondary school degree","","","",""
"3 on scale 1-7 ","2010","16-34 y.","college entrance qualification","","","",""
"3 on scale 1-7 ","2010","16-34 y.","Other degree","","","",""
"3 on scale 1-7 ","2010","16-34 y.","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2010","35-65 y.","lower secondary degree","","","",""
"3 on scale 1-7 ","2010","35-65 y.","secondary school degree","","","",""
"3 on scale 1-7 ","2010","35-65 y.","college entrance qualification","","","",""
"3 on scale 1-7 ","2010","35-65 y.","Other degree","","","",""
"3 on scale 1-7 ","2010","35-65 y.","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2010","66 and older","lower secondary degree","","","",""
"3 on scale 1-7 ","2010","66 and older","secondary school degree","","","",""
"3 on scale 1-7 ","2010","66 and older","college entrance qualification","","","",""
"3 on scale 1-7 ","2010","66 and older","Other degree","","","",""
"3 on scale 1-7 ","2010","66 and older","no degree/no degree yet","","","",""
"4 on scale 1-7","2010","16-34 y.","lower secondary degree","","","",""
"4 on scale 1-7","2010","16-34 y.","secondary school degree","","","",""
"4 on scale 1-7","2010","16-34 y.","college entrance qualification","","","",""
"4 on scale 1-7","2010","16-34 y.","Other degree","","","",""
"4 on scale 1-7","2010","16-34 y.","no degree/no degree yet","","","",""
"4 on scale 1-7","2010","35-65 y.","lower secondary degree","","","",""
"4 on scale 1-7","2010","35-65 y.","secondary school degree","","","",""
"4 on scale 1-7","2010","35-65 y.","college entrance qualification","","","",""
"4 on scale 1-7","2010","35-65 y.","Other degree","","","",""
"4 on scale 1-7","2010","35-65 y.","no degree/no degree yet","","","",""
"4 on scale 1-7","2010","66 and older","lower secondary degree","","","",""
"4 on scale 1-7","2010","66 and older","secondary school degree","","","",""
"4 on scale 1-7","2010","66 and older","college entrance qualification","","","",""
"4 on scale 1-7","2010","66 and older","Other degree","","","",""
"4 on scale 1-7","2010","66 and older","no degree/no degree yet","","","",""
"5 on scale 1-7","2010","16-34 y.","lower secondary degree","","","",""
"5 on scale 1-7","2010","16-34 y.","secondary school degree","","","",""
"5 on scale 1-7","2010","16-34 y.","college entrance qualification","","","",""
"5 on scale 1-7","2010","16-34 y.","Other degree","","","",""
"5 on scale 1-7","2010","16-34 y.","no degree/no degree yet","","","",""
"5 on scale 1-7","2010","35-65 y.","lower secondary degree","","","",""
"5 on scale 1-7","2010","35-65 y.","secondary school degree","","","",""
"5 on scale 1-7","2010","35-65 y.","college entrance qualification","","","",""
"5 on scale 1-7","2010","35-65 y.","Other degree","","","",""
"5 on scale 1-7","2010","35-65 y.","no degree/no degree yet","","","",""
"5 on scale 1-7","2010","66 and older","lower secondary degree","","","",""
"5 on scale 1-7","2010","66 and older","secondary school degree","","","",""
"5 on scale 1-7","2010","66 and older","college entrance qualification","","","",""
"5 on scale 1-7","2010","66 and older","Other degree","","","",""
"5 on scale 1-7","2010","66 and older","no degree/no degree yet","","","",""
"6 on scale 1-7","2010","16-34 y.","lower secondary degree","","","",""
"6 on scale 1-7","2010","16-34 y.","secondary school degree","","","",""
"6 on scale 1-7","2010","16-34 y.","college entrance qualification","","","",""
"6 on scale 1-7","2010","16-34 y.","Other degree","","","",""
"6 on scale 1-7","2010","16-34 y.","no degree/no degree yet","","","",""
"6 on scale 1-7","2010","35-65 y.","lower secondary degree","","","",""
"6 on scale 1-7","2010","35-65 y.","secondary school degree","","","",""
"6 on scale 1-7","2010","35-65 y.","college entrance qualification","","","",""
"6 on scale 1-7","2010","35-65 y.","Other degree","","","",""
"6 on scale 1-7","2010","35-65 y.","no degree/no degree yet","","","",""
"6 on scale 1-7","2010","66 and older","lower secondary degree","","","",""
"6 on scale 1-7","2010","66 and older","secondary school degree","","","",""
"6 on scale 1-7","2010","66 and older","college entrance qualification","","","",""
"6 on scale 1-7","2010","66 and older","Other degree","","","",""
"6 on scale 1-7","2010","66 and older","no degree/no degree yet","","","",""
"7 Strongly agree","2010","16-34 y.","lower secondary degree","","","",""
"7 Strongly agree","2010","16-34 y.","secondary school degree","","","",""
"7 Strongly agree","2010","16-34 y.","college entrance qualification","","","",""
"7 Strongly agree","2010","16-34 y.","Other degree","","","",""
"7 Strongly agree","2010","16-34 y.","no degree/no degree yet","","","",""
"7 Strongly agree","2010","35-65 y.","lower secondary degree","","","",""
"7 Strongly agree","2010","35-65 y.","secondary school degree","","","",""
"7 Strongly agree","2010","35-65 y.","college entrance qualification","","","",""
"7 Strongly agree","2010","35-65 y.","Other degree","","","",""
"7 Strongly agree","2010","35-65 y.","no degree/no degree yet","","","",""
"7 Strongly agree","2010","66 and older","lower secondary degree","","","",""
"7 Strongly agree","2010","66 and older","secondary school degree","","","",""
"7 Strongly agree","2010","66 and older","college entrance qualification","","","",""
"7 Strongly agree","2010","66 and older","Other degree","","","",""
"7 Strongly agree","2010","66 and older","no degree/no degree yet","","","",""
"1 Strongly disagree","2011","16-34 y.","lower secondary degree","","","",""
"1 Strongly disagree","2011","16-34 y.","secondary school degree","","","",""
"1 Strongly disagree","2011","16-34 y.","college entrance qualification","","","",""
"1 Strongly disagree","2011","16-34 y.","Other degree","","","",""
"1 Strongly disagree","2011","16-34 y.","no degree/no degree yet","","","",""
"1 Strongly disagree","2011","35-65 y.","lower secondary degree","","","",""
"1 Strongly disagree","2011","35-65 y.","secondary school degree","","","",""
"1 Strongly disagree","2011","35-65 y.","college entrance qualification","","","",""
"1 Strongly disagree","2011","35-65 y.","Other degree","","","",""
"1 Strongly disagree","2011","35-65 y.","no degree/no degree yet","","","",""
"1 Strongly disagree","2011","66 and older","lower secondary degree","","","",""
"1 Strongly disagree","2011","66 and older","secondary school degree","","","",""
"1 Strongly disagree","2011","66 and older","college entrance qualification","","","",""
"1 Strongly disagree","2011","66 and older","Other degree","","","",""
"1 Strongly disagree","2011","66 and older","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2011","16-34 y.","lower secondary degree","","","",""
"2 on scale 1-7 ","2011","16-34 y.","secondary school degree","","","",""
"2 on scale 1-7 ","2011","16-34 y.","college entrance qualification","","","",""
"2 on scale 1-7 ","2011","16-34 y.","Other degree","","","",""
"2 on scale 1-7 ","2011","16-34 y.","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2011","35-65 y.","lower secondary degree","","","",""
"2 on scale 1-7 ","2011","35-65 y.","secondary school degree","","","",""
"2 on scale 1-7 ","2011","35-65 y.","college entrance qualification","","","",""
"2 on scale 1-7 ","2011","35-65 y.","Other degree","","","",""
"2 on scale 1-7 ","2011","35-65 y.","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2011","66 and older","lower secondary degree","","","",""
"2 on scale 1-7 ","2011","66 and older","secondary school degree","","","",""
"2 on scale 1-7 ","2011","66 and older","college entrance qualification","","","",""
"2 on scale 1-7 ","2011","66 and older","Other degree","","","",""
"2 on scale 1-7 ","2011","66 and older","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2011","16-34 y.","lower secondary degree","","","",""
"3 on scale 1-7 ","2011","16-34 y.","secondary school degree","","","",""
"3 on scale 1-7 ","2011","16-34 y.","college entrance qualification","","","",""
"3 on scale 1-7 ","2011","16-34 y.","Other degree","","","",""
"3 on scale 1-7 ","2011","16-34 y.","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2011","35-65 y.","lower secondary degree","","","",""
"3 on scale 1-7 ","2011","35-65 y.","secondary school degree","","","",""
"3 on scale 1-7 ","2011","35-65 y.","college entrance qualification","","","",""
"3 on scale 1-7 ","2011","35-65 y.","Other degree","","","",""
"3 on scale 1-7 ","2011","35-65 y.","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2011","66 and older","lower secondary degree","","","",""
"3 on scale 1-7 ","2011","66 and older","secondary school degree","","","",""
"3 on scale 1-7 ","2011","66 and older","college entrance qualification","","","",""
"3 on scale 1-7 ","2011","66 and older","Other degree","","","",""
"3 on scale 1-7 ","2011","66 and older","no degree/no degree yet","","","",""
"4 on scale 1-7","2011","16-34 y.","lower secondary degree","","","",""
"4 on scale 1-7","2011","16-34 y.","secondary school degree","","","",""
"4 on scale 1-7","2011","16-34 y.","college entrance qualification","","","",""
"4 on scale 1-7","2011","16-34 y.","Other degree","","","",""
"4 on scale 1-7","2011","16-34 y.","no degree/no degree yet","","","",""
"4 on scale 1-7","2011","35-65 y.","lower secondary degree","","","",""
"4 on scale 1-7","2011","35-65 y.","secondary school degree","","","",""
"4 on scale 1-7","2011","35-65 y.","college entrance qualification","","","",""
"4 on scale 1-7","2011","35-65 y.","Other degree","","","",""
"4 on scale 1-7","2011","35-65 y.","no degree/no degree yet","","","",""
"4 on scale 1-7","2011","66 and older","lower secondary degree","","","",""
"4 on scale 1-7","2011","66 and older","secondary school degree","","","",""
"4 on scale 1-7","2011","66 and older","college entrance qualification","","","",""
"4 on scale 1-7","2011","66 and older","Other degree","","","",""
"4 on scale 1-7","2011","66 and older","no degree/no degree yet","","","",""
"5 on scale 1-7","2011","16-34 y.","lower secondary degree","","","",""
"5 on scale 1-7","2011","16-34 y.","secondary school degree","","","",""
"5 on scale 1-7","2011","16-34 y.","college entrance qualification","","","",""
"5 on scale 1-7","2011","16-34 y.","Other degree","","","",""
"5 on scale 1-7","2011","16-34 y.","no degree/no degree yet","","","",""
"5 on scale 1-7","2011","35-65 y.","lower secondary degree","","","",""
"5 on scale 1-7","2011","35-65 y.","secondary school degree","","","",""
"5 on scale 1-7","2011","35-65 y.","college entrance qualification","","","",""
"5 on scale 1-7","2011","35-65 y.","Other degree","","","",""
"5 on scale 1-7","2011","35-65 y.","no degree/no degree yet","","","",""
"5 on scale 1-7","2011","66 and older","lower secondary degree","","","",""
"5 on scale 1-7","2011","66 and older","secondary school degree","","","",""
"5 on scale 1-7","2011","66 and older","college entrance qualification","","","",""
"5 on scale 1-7","2011","66 and older","Other degree","","","",""
"5 on scale 1-7","2011","66 and older","no degree/no degree yet","","","",""
"6 on scale 1-7","2011","16-34 y.","lower secondary degree","","","",""
"6 on scale 1-7","2011","16-34 y.","secondary school degree","","","",""
"6 on scale 1-7","2011","16-34 y.","college entrance qualification","","","",""
"6 on scale 1-7","2011","16-34 y.","Other degree","","","",""
"6 on scale 1-7","2011","16-34 y.","no degree/no degree yet","","","",""
"6 on scale 1-7","2011","35-65 y.","lower secondary degree","","","",""
"6 on scale 1-7","2011","35-65 y.","secondary school degree","","","",""
"6 on scale 1-7","2011","35-65 y.","college entrance qualification","","","",""
"6 on scale 1-7","2011","35-65 y.","Other degree","","","",""
"6 on scale 1-7","2011","35-65 y.","no degree/no degree yet","","","",""
"6 on scale 1-7","2011","66 and older","lower secondary degree","","","",""
"6 on scale 1-7","2011","66 and older","secondary school degree","","","",""
"6 on scale 1-7","2011","66 and older","college entrance qualification","","","",""
"6 on scale 1-7","2011","66 and older","Other degree","","","",""
"6 on scale 1-7","2011","66 and older","no degree/no degree yet","","","",""
"7 Strongly agree","2011","16-34 y.","lower secondary degree","","","",""
"7 Strongly agree","2011","16-34 y.","secondary school degree","","","",""
"7 Strongly agree","2011","16-34 y.","college entrance qualification","","","",""
"7 Strongly agree","2011","16-34 y.","Other degree","","","",""
"7 Strongly agree","2011","16-34 y.","no degree/no degree yet","","","",""
"7 Strongly agree","2011","35-65 y.","lower secondary degree","","","",""
"7 Strongly agree","2011","35-65 y.","secondary school degree","","","",""
"7 Strongly agree","2011","35-65 y.","college entrance qualification","","","",""
"7 Strongly agree","2011","35-65 y.","Other degree","","","",""
