"plh0226","year","age_gr","e11103","n","percent","lower_confidence","upper_confidence"
"7 Strongly agree","2010","35-65 y.","Full Time","","","",""
"7 Strongly agree","2010","35-65 y.","Part Time","","","",""
"7 Strongly agree","2010","35-65 y.","Not Working","","","",""
"7 Strongly agree","2010","66 and older","Full Time","","","",""
"7 Strongly agree","2010","66 and older","Part Time","","","",""
"7 Strongly agree","2010","66 and older","Not Working","","","",""
"1 Strongly disagree","2011","16-34 y.","Full Time","","","",""
"1 Strongly disagree","2011","16-34 y.","Part Time","","","",""
"1 Strongly disagree","2011","16-34 y.","Not Working","","","",""
"1 Strongly disagree","2011","35-65 y.","Full Time","","","",""
"1 Strongly disagree","2011","35-65 y.","Part Time","","","",""
"1 Strongly disagree","2011","35-65 y.","Not Working","","","",""
"1 Strongly disagree","2011","66 and older","Full Time","","","",""
"1 Strongly disagree","2011","66 and older","Part Time","","","",""
"1 Strongly disagree","2011","66 and older","Not Working","","","",""
"2 on scale 1-7 ","2011","16-34 y.","Full Time","","","",""
"2 on scale 1-7 ","2011","16-34 y.","Part Time","","","",""
"2 on scale 1-7 ","2011","16-34 y.","Not Working","","","",""
"2 on scale 1-7 ","2011","35-65 y.","Full Time","","","",""
"2 on scale 1-7 ","2011","35-65 y.","Part Time","","","",""
"2 on scale 1-7 ","2011","35-65 y.","Not Working","","","",""
"2 on scale 1-7 ","2011","66 and older","Full Time","","","",""
"2 on scale 1-7 ","2011","66 and older","Part Time","","","",""
"2 on scale 1-7 ","2011","66 and older","Not Working","","","",""
"3 on scale 1-7 ","2011","16-34 y.","Full Time","","","",""
"3 on scale 1-7 ","2011","16-34 y.","Part Time","","","",""
"3 on scale 1-7 ","2011","16-34 y.","Not Working","","","",""
"3 on scale 1-7 ","2011","35-65 y.","Full Time","","","",""
"3 on scale 1-7 ","2011","35-65 y.","Part Time","","","",""
"3 on scale 1-7 ","2011","35-65 y.","Not Working","","","",""
"3 on scale 1-7 ","2011","66 and older","Full Time","","","",""
"3 on scale 1-7 ","2011","66 and older","Part Time","","","",""
"3 on scale 1-7 ","2011","66 and older","Not Working","","","",""
"4 on scale 1-7","2011","16-34 y.","Full Time","","","",""
"4 on scale 1-7","2011","16-34 y.","Part Time","","","",""
"4 on scale 1-7","2011","16-34 y.","Not Working","","","",""
"4 on scale 1-7","2011","35-65 y.","Full Time","","","",""
"4 on scale 1-7","2011","35-65 y.","Part Time","","","",""
"4 on scale 1-7","2011","35-65 y.","Not Working","","","",""
"4 on scale 1-7","2011","66 and older","Full Time","","","",""
"4 on scale 1-7","2011","66 and older","Part Time","","","",""
"4 on scale 1-7","2011","66 and older","Not Working","","","",""
"5 on scale 1-7","2011","16-34 y.","Full Time","","","",""
"5 on scale 1-7","2011","16-34 y.","Part Time","","","",""
"5 on scale 1-7","2011","16-34 y.","Not Working","","","",""
"5 on scale 1-7","2011","35-65 y.","Full Time","","","",""
"5 on scale 1-7","2011","35-65 y.","Part Time","","","",""
"5 on scale 1-7","2011","35-65 y.","Not Working","","","",""
"5 on scale 1-7","2011","66 and older","Full Time","","","",""
"5 on scale 1-7","2011","66 and older","Part Time","","","",""
"5 on scale 1-7","2011","66 and older","Not Working","","","",""
"6 on scale 1-7","2011","16-34 y.","Full Time","","","",""
"6 on scale 1-7","2011","16-34 y.","Part Time","","","",""
"6 on scale 1-7","2011","16-34 y.","Not Working","","","",""
"6 on scale 1-7","2011","35-65 y.","Full Time","","","",""
"6 on scale 1-7","2011","35-65 y.","Part Time","","","",""
"6 on scale 1-7","2011","35-65 y.","Not Working","","","",""
"6 on scale 1-7","2011","66 and older","Full Time","","","",""
"6 on scale 1-7","2011","66 and older","Part Time","","","",""
"6 on scale 1-7","2011","66 and older","Not Working","","","",""
"7 Strongly agree","2011","16-34 y.","Full Time","","","",""
"7 Strongly agree","2011","16-34 y.","Part Time","","","",""
"7 Strongly agree","2011","16-34 y.","Not Working","","","",""
"7 Strongly agree","2011","35-65 y.","Full Time","","","",""
"7 Strongly agree","2011","35-65 y.","Part Time","","","",""
"7 Strongly agree","2011","35-65 y.","Not Working","","","",""
"7 Strongly agree","2011","66 and older","Full Time","","","",""
"7 Strongly agree","2011","66 and older","Part Time","","","",""
"7 Strongly agree","2011","66 and older","Not Working","","","",""
"1 Strongly disagree","2012","16-34 y.","Full Time","17","","",""
"1 Strongly disagree","2012","16-34 y.","Part Time","35","0.0519636177793906","0.0361210851577078","0.0678061504010735"
"1 Strongly disagree","2012","16-34 y.","Not Working","44","0.0583933133004626","0.0426018377599759","0.0741847888409493"
"1 Strongly disagree","2012","35-65 y.","Full Time","33","0.0126780615489242","0.00800081709706682","0.0173553060007817"
"1 Strongly disagree","2012","35-65 y.","Part Time","60","0.0342185385445457","0.0258643955931724","0.042572681495919"
"1 Strongly disagree","2012","35-65 y.","Not Working","53","0.0787557336605286","0.0609389493359432","0.096572517985114"
"1 Strongly disagree","2012","66 and older","Full Time","","","",""
"1 Strongly disagree","2012","66 and older","Part Time","","","",""
"1 Strongly disagree","2012","66 and older","Not Working","","","",""
"2 on scale 1-7 ","2012","16-34 y.","Full Time","29","","",""
"2 on scale 1-7 ","2012","16-34 y.","Part Time","51","0.0629976409700024","0.0456558118016783","0.0803394701383265"
"2 on scale 1-7 ","2012","16-34 y.","Not Working","67","0.0781862485942754","0.0601064676124817","0.0962660295760691"
"2 on scale 1-7 ","2012","35-65 y.","Full Time","112","0.0557209757763808","0.0461315241034772","0.0653104274492844"
"2 on scale 1-7 ","2012","35-65 y.","Part Time","156","0.0949798056588574","0.0815064270201724","0.108453184297542"
"2 on scale 1-7 ","2012","35-65 y.","Not Working","100","0.107711370673433","0.0872052131750712","0.128217528171795"
"2 on scale 1-7 ","2012","66 and older","Full Time","","","",""
"2 on scale 1-7 ","2012","66 and older","Part Time","","","",""
"2 on scale 1-7 ","2012","66 and older","Not Working","1","","",""
"3 on scale 1-7 ","2012","16-34 y.","Full Time","69","0.117990883010558","0.0921134204906195","0.143868345530496"
"3 on scale 1-7 ","2012","16-34 y.","Part Time","89","0.122940040493639","0.0995018685311366","0.146378212456142"
"3 on scale 1-7 ","2012","16-34 y.","Not Working","97","0.130841135762767","0.10813056126939","0.153551710256145"
"3 on scale 1-7 ","2012","35-65 y.","Full Time","251","0.116562716825697","0.103147368933908","0.129978064717487"
"3 on scale 1-7 ","2012","35-65 y.","Part Time","233","0.125007456497881","0.109808916284639","0.140205996711123"
"3 on scale 1-7 ","2012","35-65 y.","Not Working","125","0.144522169945405","0.121264165483319","0.167780174407491"
"3 on scale 1-7 ","2012","66 and older","Full Time","","","",""
"3 on scale 1-7 ","2012","66 and older","Part Time","","","",""
"3 on scale 1-7 ","2012","66 and older","Not Working","2","","",""
"4 on scale 1-7","2012","16-34 y.","Full Time","107","0.173899373860219","0.143495675843826","0.204303071876612"
"4 on scale 1-7","2012","16-34 y.","Part Time","166","0.21778150635075","0.18832122049156","0.247241792209941"
"4 on scale 1-7","2012","16-34 y.","Not Working","173","0.195636554352099","0.16892140838896","0.222351700315238"
"4 on scale 1-7","2012","35-65 y.","Full Time","449","0.206206887293991","0.189293153399782","0.2231206211882"
"4 on scale 1-7","2012","35-65 y.","Part Time","414","0.211365551415242","0.192603223723734","0.23012787910675"
"4 on scale 1-7","2012","35-65 y.","Not Working","184","0.207485944048593","0.180663480706246","0.234308407390939"
"4 on scale 1-7","2012","66 and older","Full Time","","","",""
"4 on scale 1-7","2012","66 and older","Part Time","","","",""
"4 on scale 1-7","2012","66 and older","Not Working","6","","",""
"5 on scale 1-7","2012","16-34 y.","Full Time","162","0.269656740836894","0.234058373626125","0.305255108047664"
"5 on scale 1-7","2012","16-34 y.","Part Time","198","0.261843691346154","0.23046335144575","0.293224031246558"
"5 on scale 1-7","2012","16-34 y.","Not Working","218","0.247127032283612","0.218078287919625","0.276175776647599"
"5 on scale 1-7","2012","35-65 y.","Full Time","571","0.265050764894814","0.246599444547442","0.283502085242186"
"5 on scale 1-7","2012","35-65 y.","Part Time","456","0.243099524161716","0.223386957045397","0.262812091278034"
"5 on scale 1-7","2012","35-65 y.","Not Working","214","0.243128002458346","0.214753415856892","0.2715025890598"
"5 on scale 1-7","2012","66 and older","Full Time","","","",""
"5 on scale 1-7","2012","66 and older","Part Time","4","","",""
"5 on scale 1-7","2012","66 and older","Not Working","7","","",""
"6 on scale 1-7","2012","16-34 y.","Full Time","145","0.257953189969338","0.222858046015919","0.293048333922756"
"6 on scale 1-7","2012","16-34 y.","Part Time","152","0.199665705780727","0.171132545874526","0.228198865686928"
"6 on scale 1-7","2012","16-34 y.","Not Working","167","0.194383986473796","0.167733774161732","0.221034198785861"
"6 on scale 1-7","2012","35-65 y.","Full Time","570","0.239166293672456","0.221333100832257","0.256999486512655"
"6 on scale 1-7","2012","35-65 y.","Part Time","366","0.204013634711232","0.18549477880614","0.222532490616323"
"6 on scale 1-7","2012","35-65 y.","Not Working","136","0.144271052615684","0.121029852774362","0.167512252457006"
"6 on scale 1-7","2012","66 and older","Full Time","","","",""
"6 on scale 1-7","2012","66 and older","Part Time","","","",""
"6 on scale 1-7","2012","66 and older","Not Working","2","","",""
"7 Strongly agree","2012","16-34 y.","Full Time","68","0.107874754425279","0.0829899776035222","0.132759531247037"
"7 Strongly agree","2012","16-34 y.","Part Time","63","0.082807797279336","0.0631367169768453","0.102478877581827"
"7 Strongly agree","2012","16-34 y.","Not Working","81","0.0954317292329874","0.0756450252056738","0.115218433260301"
"7 Strongly agree","2012","35-65 y.","Full Time","212","0.104614299987737","0.0918194602433506","0.117409139732123"
"7 Strongly agree","2012","35-65 y.","Part Time","134","0.0873154890105264","0.074342569399215","0.100288408621838"
"7 Strongly agree","2012","35-65 y.","Not Working","66","0.0741257265980102","0.0567972125319286","0.0914542406640918"
"7 Strongly agree","2012","66 and older","Full Time","","","",""
"7 Strongly agree","2012","66 and older","Part Time","","","",""
"7 Strongly agree","2012","66 and older","Not Working","2","","",""
"1 Strongly disagree","2013","16-34 y.","Full Time","43","0.0211288480040749","0.0141854803542417","0.0280722156539081"
"1 Strongly disagree","2013","16-34 y.","Part Time","26","","",""
"1 Strongly disagree","2013","16-34 y.","Not Working","32","0.0302668706444077","0.0189088605207392","0.0416248807680761"
"1 Strongly disagree","2013","35-65 y.","Full Time","86","0.0173220427237212","0.0138005697045938","0.0208435157428486"
"1 Strongly disagree","2013","35-65 y.","Part Time","103","0.0327699191529534","0.0264422689473815","0.0390975693585253"
"1 Strongly disagree","2013","35-65 y.","Not Working","105","0.0653195349680145","0.0542412923391354","0.0763977775968937"
"1 Strongly disagree","2013","66 and older","Full Time","1","","",""
"1 Strongly disagree","2013","66 and older","Part Time","8","","",""
"1 Strongly disagree","2013","66 and older","Not Working","142","0.0348602586570185","0.0295045998782233","0.0402159174358138"
"2 on scale 1-7 ","2013","16-34 y.","Full Time","90","0.0527591198406108","0.0419659633352615","0.0635522763459601"
"2 on scale 1-7 ","2013","16-34 y.","Part Time","88","0.0710576598871835","0.056354898319033","0.0857604214553341"
"2 on scale 1-7 ","2013","16-34 y.","Not Working","67","0.0702108166734125","0.0532718609900287","0.0871497723567963"
"2 on scale 1-7 ","2013","35-65 y.","Full Time","330","0.0637605890467912","0.0571659834771553","0.070355194616427"
"2 on scale 1-7 ","2013","35-65 y.","Part Time","250","0.0863582965770666","0.0763748643972365","0.0963417287568967"
"2 on scale 1-7 ","2013","35-65 y.","Not Working","183","0.0996228650131282","0.0861949219861514","0.113050808040105"
"2 on scale 1-7 ","2013","66 and older","Full Time","3","","",""
"2 on scale 1-7 ","2013","66 and older","Part Time","15","","",""
"2 on scale 1-7 ","2013","66 and older","Not Working","266","0.061020976625829","0.0540318964982243","0.0680100567534337"
"3 on scale 1-7 ","2013","16-34 y.","Full Time","199","0.0958411898110351","0.081628772699145","0.110053606922925"
"3 on scale 1-7 ","2013","16-34 y.","Part Time","155","0.132784210645328","0.11336480689494","0.152203614395716"
"3 on scale 1-7 ","2013","16-34 y.","Not Working","136","0.184544435417352","0.158826091344221","0.210262779490484"
"3 on scale 1-7 ","2013","35-65 y.","Full Time","584","0.114098733788393","0.105517449715564","0.122680017861223"
"3 on scale 1-7 ","2013","35-65 y.","Part Time","427","0.131945060931401","0.119916600159082","0.143973521703721"
"3 on scale 1-7 ","2013","35-65 y.","Not Working","258","0.140129024939858","0.124565841288465","0.155692208591251"
"3 on scale 1-7 ","2013","66 and older","Full Time","10","","",""
"3 on scale 1-7 ","2013","66 and older","Part Time","24","","",""
"3 on scale 1-7 ","2013","66 and older","Not Working","519","0.120559997785811","0.111052697285363","0.13006729828626"
"4 on scale 1-7","2013","16-34 y.","Full Time","344","0.202049514715211","0.182663597010611","0.221435432419811"
"4 on scale 1-7","2013","16-34 y.","Part Time","280","0.215419300316634","0.191892644409472","0.238945956223796"
"4 on scale 1-7","2013","16-34 y.","Not Working","211","0.247650390350552","0.219033546542074","0.27626723415903"
"4 on scale 1-7","2013","35-65 y.","Full Time","1169","0.222797275330417","0.211565683810669","0.234028866850165"
"4 on scale 1-7","2013","35-65 y.","Part Time","729","0.233431803596959","0.218397085399738","0.24846652179418"
"4 on scale 1-7","2013","35-65 y.","Not Working","430","0.203708904316867","0.185651360240148","0.221766448393586"
"4 on scale 1-7","2013","66 and older","Full Time","9","","",""
"4 on scale 1-7","2013","66 and older","Part Time","74","0.202447398550334","0.161832073177099","0.243062723923569"
"4 on scale 1-7","2013","66 and older","Not Working","1054","0.232792433082442","0.220453052314817","0.245131813850067"
"5 on scale 1-7","2013","16-34 y.","Full Time","464","0.30204728429059","0.279879618984564","0.324214949596616"
"5 on scale 1-7","2013","16-34 y.","Part Time","294","0.264315323225194","0.239080160425622","0.289550486024765"
"5 on scale 1-7","2013","16-34 y.","Not Working","231","0.251658653780516","0.22288810276097","0.280429204800062"
"5 on scale 1-7","2013","35-65 y.","Full Time","1374","0.260833895047468","0.24898242452616","0.272685365568775"
"5 on scale 1-7","2013","35-65 y.","Part Time","741","0.262824429872498","0.24718005501461","0.278468804730386"
"5 on scale 1-7","2013","35-65 y.","Not Working","416","0.217225305351074","0.198737245244693","0.235713365457455"
"5 on scale 1-7","2013","66 and older","Full Time","13","","",""
"5 on scale 1-7","2013","66 and older","Part Time","114","0.31387434440716","0.266967749509877","0.360780939304444"
"5 on scale 1-7","2013","66 and older","Not Working","1132","0.247753717636388","0.235148724534","0.260358710738775"
"6 on scale 1-7","2013","16-34 y.","Full Time","371","0.249606984173467","0.228711990427779","0.270501977919156"
"6 on scale 1-7","2013","16-34 y.","Part Time","240","0.198153797965478","0.175342719227154","0.220964876703802"
"6 on scale 1-7","2013","16-34 y.","Not Working","147","0.150702239442311","0.126984012665131","0.17442046621949"
"6 on scale 1-7","2013","35-65 y.","Full Time","1263","0.238720148545707","0.227213842766657","0.250226454324757"
"6 on scale 1-7","2013","35-65 y.","Part Time","583","0.187570465040367","0.173696041109154","0.201444888971579"
"6 on scale 1-7","2013","35-65 y.","Not Working","362","0.19925300944072","0.181344153218319","0.21716186566312"
"6 on scale 1-7","2013","66 and older","Full Time","14","","",""
"6 on scale 1-7","2013","66 and older","Part Time","97","0.251042670199178","0.207214183157502","0.294871157240854"
"6 on scale 1-7","2013","66 and older","Not Working","969","0.208650908024653","0.196786483141774","0.220515332907532"
"7 Strongly agree","2013","16-34 y.","Full Time","137","0.0765670591650104","0.0637291838886007","0.0894049344414201"
"7 Strongly agree","2013","16-34 y.","Part Time","90","0.095914230771875","0.0790624645512293","0.112765996992521"
"7 Strongly agree","2013","16-34 y.","Not Working","50","0.0649665936914489","0.0486266337811455","0.0813065536017523"
"7 Strongly agree","2013","35-65 y.","Full Time","467","0.0824673155175025","0.0750427523590735","0.0898918786759315"
"7 Strongly agree","2013","35-65 y.","Part Time","208","0.0651000248287554","0.0563317726428179","0.073868277014693"
"7 Strongly agree","2013","35-65 y.","Not Working","157","0.0747413559703392","0.0629509214871283","0.08653179045355"
"7 Strongly agree","2013","66 and older","Full Time","6","","",""
"7 Strongly agree","2013","66 and older","Part Time","44","0.124938945121516","0.0915177278455282","0.158360162397503"
"7 Strongly agree","2013","66 and older","Not Working","424","0.0943617081878583","0.085826231454825","0.102897184920892"
"1 Strongly disagree","2014","16-34 y.","Full Time","","","",""
"1 Strongly disagree","2014","16-34 y.","Part Time","","","",""
"1 Strongly disagree","2014","16-34 y.","Not Working","","","",""
"1 Strongly disagree","2014","35-65 y.","Full Time","","","",""
"1 Strongly disagree","2014","35-65 y.","Part Time","","","",""
"1 Strongly disagree","2014","35-65 y.","Not Working","","","",""
"1 Strongly disagree","2014","66 and older","Full Time","","","",""
"1 Strongly disagree","2014","66 and older","Part Time","","","",""
"1 Strongly disagree","2014","66 and older","Not Working","","","",""
"2 on scale 1-7 ","2014","16-34 y.","Full Time","","","",""
"2 on scale 1-7 ","2014","16-34 y.","Part Time","","","",""
"2 on scale 1-7 ","2014","16-34 y.","Not Working","","","",""
"2 on scale 1-7 ","2014","35-65 y.","Full Time","","","",""
"2 on scale 1-7 ","2014","35-65 y.","Part Time","","","",""
"2 on scale 1-7 ","2014","35-65 y.","Not Working","","","",""
"2 on scale 1-7 ","2014","66 and older","Full Time","","","",""
"2 on scale 1-7 ","2014","66 and older","Part Time","","","",""
"2 on scale 1-7 ","2014","66 and older","Not Working","","","",""
"3 on scale 1-7 ","2014","16-34 y.","Full Time","","","",""
"3 on scale 1-7 ","2014","16-34 y.","Part Time","","","",""
"3 on scale 1-7 ","2014","16-34 y.","Not Working","","","",""
"3 on scale 1-7 ","2014","35-65 y.","Full Time","","","",""
"3 on scale 1-7 ","2014","35-65 y.","Part Time","","","",""
"3 on scale 1-7 ","2014","35-65 y.","Not Working","","","",""
"3 on scale 1-7 ","2014","66 and older","Full Time","","","",""
"3 on scale 1-7 ","2014","66 and older","Part Time","","","",""
"3 on scale 1-7 ","2014","66 and older","Not Working","","","",""
"4 on scale 1-7","2014","16-34 y.","Full Time","","","",""
"4 on scale 1-7","2014","16-34 y.","Part Time","","","",""
"4 on scale 1-7","2014","16-34 y.","Not Working","","","",""
"4 on scale 1-7","2014","35-65 y.","Full Time","","","",""
"4 on scale 1-7","2014","35-65 y.","Part Time","","","",""
"4 on scale 1-7","2014","35-65 y.","Not Working","","","",""
"4 on scale 1-7","2014","66 and older","Full Time","","","",""
"4 on scale 1-7","2014","66 and older","Part Time","","","",""
"4 on scale 1-7","2014","66 and older","Not Working","","","",""
"5 on scale 1-7","2014","16-34 y.","Full Time","","","",""
"5 on scale 1-7","2014","16-34 y.","Part Time","","","",""
"5 on scale 1-7","2014","16-34 y.","Not Working","","","",""
"5 on scale 1-7","2014","35-65 y.","Full Time","","","",""
"5 on scale 1-7","2014","35-65 y.","Part Time","","","",""
"5 on scale 1-7","2014","35-65 y.","Not Working","","","",""
"5 on scale 1-7","2014","66 and older","Full Time","","","",""
"5 on scale 1-7","2014","66 and older","Part Time","","","",""
"5 on scale 1-7","2014","66 and older","Not Working","","","",""
"6 on scale 1-7","2014","16-34 y.","Full Time","","","",""
"6 on scale 1-7","2014","16-34 y.","Part Time","","","",""
"6 on scale 1-7","2014","16-34 y.","Not Working","","","",""
"6 on scale 1-7","2014","35-65 y.","Full Time","","","",""
"6 on scale 1-7","2014","35-65 y.","Part Time","","","",""
"6 on scale 1-7","2014","35-65 y.","Not Working","","","",""
"6 on scale 1-7","2014","66 and older","Full Time","","","",""
"6 on scale 1-7","2014","66 and older","Part Time","","","",""
"6 on scale 1-7","2014","66 and older","Not Working","","","",""
"7 Strongly agree","2014","16-34 y.","Full Time","","","",""
"7 Strongly agree","2014","16-34 y.","Part Time","","","",""
"7 Strongly agree","2014","16-34 y.","Not Working","","","",""
"7 Strongly agree","2014","35-65 y.","Full Time","","","",""
"7 Strongly agree","2014","35-65 y.","Part Time","","","",""
"7 Strongly agree","2014","35-65 y.","Not Working","","","",""
"7 Strongly agree","2014","66 and older","Full Time","","","",""
"7 Strongly agree","2014","66 and older","Part Time","","","",""
"7 Strongly agree","2014","66 and older","Not Working","","","",""
"1 Strongly disagree","2015","16-34 y.","Full Time","","","",""
"1 Strongly disagree","2015","16-34 y.","Part Time","","","",""
"1 Strongly disagree","2015","16-34 y.","Not Working","","","",""
"1 Strongly disagree","2015","35-65 y.","Full Time","","","",""
"1 Strongly disagree","2015","35-65 y.","Part Time","","","",""
"1 Strongly disagree","2015","35-65 y.","Not Working","","","",""
"1 Strongly disagree","2015","66 and older","Full Time","","","",""
"1 Strongly disagree","2015","66 and older","Part Time","","","",""
"1 Strongly disagree","2015","66 and older","Not Working","","","",""
"2 on scale 1-7 ","2015","16-34 y.","Full Time","","","",""
"2 on scale 1-7 ","2015","16-34 y.","Part Time","","","",""
"2 on scale 1-7 ","2015","16-34 y.","Not Working","","","",""
"2 on scale 1-7 ","2015","35-65 y.","Full Time","","","",""
"2 on scale 1-7 ","2015","35-65 y.","Part Time","","","",""
"2 on scale 1-7 ","2015","35-65 y.","Not Working","","","",""
"2 on scale 1-7 ","2015","66 and older","Full Time","","","",""
"2 on scale 1-7 ","2015","66 and older","Part Time","","","",""
"2 on scale 1-7 ","2015","66 and older","Not Working","","","",""
"3 on scale 1-7 ","2015","16-34 y.","Full Time","","","",""
"3 on scale 1-7 ","2015","16-34 y.","Part Time","","","",""
"3 on scale 1-7 ","2015","16-34 y.","Not Working","","","",""
"3 on scale 1-7 ","2015","35-65 y.","Full Time","","","",""
"3 on scale 1-7 ","2015","35-65 y.","Part Time","","","",""
"3 on scale 1-7 ","2015","35-65 y.","Not Working","","","",""
"3 on scale 1-7 ","2015","66 and older","Full Time","","","",""
"3 on scale 1-7 ","2015","66 and older","Part Time","","","",""
"3 on scale 1-7 ","2015","66 and older","Not Working","","","",""
"4 on scale 1-7","2015","16-34 y.","Full Time","","","",""
"4 on scale 1-7","2015","16-34 y.","Part Time","","","",""
"4 on scale 1-7","2015","16-34 y.","Not Working","","","",""
"4 on scale 1-7","2015","35-65 y.","Full Time","","","",""
"4 on scale 1-7","2015","35-65 y.","Part Time","","","",""
"4 on scale 1-7","2015","35-65 y.","Not Working","","","",""
"4 on scale 1-7","2015","66 and older","Full Time","","","",""
"4 on scale 1-7","2015","66 and older","Part Time","","","",""
"4 on scale 1-7","2015","66 and older","Not Working","","","",""
"5 on scale 1-7","2015","16-34 y.","Full Time","","","",""
"5 on scale 1-7","2015","16-34 y.","Part Time","","","",""
"5 on scale 1-7","2015","16-34 y.","Not Working","","","",""
"5 on scale 1-7","2015","35-65 y.","Full Time","","","",""
"5 on scale 1-7","2015","35-65 y.","Part Time","","","",""
"5 on scale 1-7","2015","35-65 y.","Not Working","","","",""
"5 on scale 1-7","2015","66 and older","Full Time","","","",""
"5 on scale 1-7","2015","66 and older","Part Time","","","",""
"5 on scale 1-7","2015","66 and older","Not Working","","","",""
"6 on scale 1-7","2015","16-34 y.","Full Time","","","",""
"6 on scale 1-7","2015","16-34 y.","Part Time","","","",""
"6 on scale 1-7","2015","16-34 y.","Not Working","","","",""
"6 on scale 1-7","2015","35-65 y.","Full Time","","","",""
"6 on scale 1-7","2015","35-65 y.","Part Time","","","",""
"6 on scale 1-7","2015","35-65 y.","Not Working","","","",""
"6 on scale 1-7","2015","66 and older","Full Time","","","",""
"6 on scale 1-7","2015","66 and older","Part Time","","","",""
"6 on scale 1-7","2015","66 and older","Not Working","","","",""
"7 Strongly agree","2015","16-34 y.","Full Time","","","",""
"7 Strongly agree","2015","16-34 y.","Part Time","","","",""
"7 Strongly agree","2015","16-34 y.","Not Working","","","",""
"7 Strongly agree","2015","35-65 y.","Full Time","","","",""
"7 Strongly agree","2015","35-65 y.","Part Time","","","",""
"7 Strongly agree","2015","35-65 y.","Not Working","","","",""
"7 Strongly agree","2015","66 and older","Full Time","","","",""
"7 Strongly agree","2015","66 and older","Part Time","","","",""
"7 Strongly agree","2015","66 and older","Not Working","","","",""
"1 Strongly disagree","2016","16-34 y.","Full Time","","","",""
"1 Strongly disagree","2016","16-34 y.","Part Time","","","",""
"1 Strongly disagree","2016","16-34 y.","Not Working","","","",""
"1 Strongly disagree","2016","35-65 y.","Full Time","","","",""
"1 Strongly disagree","2016","35-65 y.","Part Time","","","",""
"1 Strongly disagree","2016","35-65 y.","Not Working","","","",""
"1 Strongly disagree","2016","66 and older","Full Time","","","",""
"1 Strongly disagree","2016","66 and older","Part Time","","","",""
"1 Strongly disagree","2016","66 and older","Not Working","","","",""
"2 on scale 1-7 ","2016","16-34 y.","Full Time","","","",""
"2 on scale 1-7 ","2016","16-34 y.","Part Time","","","",""
"2 on scale 1-7 ","2016","16-34 y.","Not Working","","","",""
"2 on scale 1-7 ","2016","35-65 y.","Full Time","","","",""
"2 on scale 1-7 ","2016","35-65 y.","Part Time","","","",""
"2 on scale 1-7 ","2016","35-65 y.","Not Working","","","",""
"2 on scale 1-7 ","2016","66 and older","Full Time","","","",""
"2 on scale 1-7 ","2016","66 and older","Part Time","","","",""
"2 on scale 1-7 ","2016","66 and older","Not Working","","","",""
"3 on scale 1-7 ","2016","16-34 y.","Full Time","","","",""
"3 on scale 1-7 ","2016","16-34 y.","Part Time","","","",""
"3 on scale 1-7 ","2016","16-34 y.","Not Working","","","",""
"3 on scale 1-7 ","2016","35-65 y.","Full Time","","","",""
"3 on scale 1-7 ","2016","35-65 y.","Part Time","","","",""
"3 on scale 1-7 ","2016","35-65 y.","Not Working","","","",""
"3 on scale 1-7 ","2016","66 and older","Full Time","","","",""
"3 on scale 1-7 ","2016","66 and older","Part Time","","","",""
"3 on scale 1-7 ","2016","66 and older","Not Working","","","",""
"4 on scale 1-7","2016","16-34 y.","Full Time","","","",""
"4 on scale 1-7","2016","16-34 y.","Part Time","","","",""
"4 on scale 1-7","2016","16-34 y.","Not Working","","","",""
"4 on scale 1-7","2016","35-65 y.","Full Time","","","",""
"4 on scale 1-7","2016","35-65 y.","Part Time","","","",""
"4 on scale 1-7","2016","35-65 y.","Not Working","","","",""
"4 on scale 1-7","2016","66 and older","Full Time","","","",""
"4 on scale 1-7","2016","66 and older","Part Time","","","",""
"4 on scale 1-7","2016","66 and older","Not Working","","","",""
"5 on scale 1-7","2016","16-34 y.","Full Time","","","",""
"5 on scale 1-7","2016","16-34 y.","Part Time","","","",""
"5 on scale 1-7","2016","16-34 y.","Not Working","","","",""
"5 on scale 1-7","2016","35-65 y.","Full Time","","","",""
"5 on scale 1-7","2016","35-65 y.","Part Time","","","",""
"5 on scale 1-7","2016","35-65 y.","Not Working","","","",""
"5 on scale 1-7","2016","66 and older","Full Time","","","",""
"5 on scale 1-7","2016","66 and older","Part Time","","","",""
"5 on scale 1-7","2016","66 and older","Not Working","","","",""
"6 on scale 1-7","2016","16-34 y.","Full Time","","","",""
"6 on scale 1-7","2016","16-34 y.","Part Time","","","",""
"6 on scale 1-7","2016","16-34 y.","Not Working","","","",""
"6 on scale 1-7","2016","35-65 y.","Full Time","","","",""
"6 on scale 1-7","2016","35-65 y.","Part Time","","","",""
"6 on scale 1-7","2016","35-65 y.","Not Working","","","",""
"6 on scale 1-7","2016","66 and older","Full Time","","","",""
"6 on scale 1-7","2016","66 and older","Part Time","","","",""
"6 on scale 1-7","2016","66 and older","Not Working","","","",""
"7 Strongly agree","2016","16-34 y.","Full Time","","","",""
"7 Strongly agree","2016","16-34 y.","Part Time","","","",""
"7 Strongly agree","2016","16-34 y.","Not Working","","","",""
"7 Strongly agree","2016","35-65 y.","Full Time","","","",""
"7 Strongly agree","2016","35-65 y.","Part Time","","","",""
"7 Strongly agree","2016","35-65 y.","Not Working","","","",""
"7 Strongly agree","2016","66 and older","Full Time","","","",""
"7 Strongly agree","2016","66 and older","Part Time","","","",""
"7 Strongly agree","2016","66 and older","Not Working","","","",""
