"plh0226","year","education","sampreg","n","percent","lower_confidence","upper_confidence"
"1 Strongly disagree","2010","college entrance qualification","East Germany","","","",""
"1 Strongly disagree","2010","Other degree","West Germany","","","",""
"1 Strongly disagree","2010","Other degree","East Germany","","","",""
"1 Strongly disagree","2010","no degree/no degree yet","West Germany","","","",""
"1 Strongly disagree","2010","no degree/no degree yet","East Germany","","","",""
"2 on scale 1-7 ","2010","lower secondary degree","West Germany","","","",""
"2 on scale 1-7 ","2010","lower secondary degree","East Germany","","","",""
"2 on scale 1-7 ","2010","secondary school degree","West Germany","","","",""
"2 on scale 1-7 ","2010","secondary school degree","East Germany","","","",""
"2 on scale 1-7 ","2010","college entrance qualification","West Germany","","","",""
"2 on scale 1-7 ","2010","college entrance qualification","East Germany","","","",""
"2 on scale 1-7 ","2010","Other degree","West Germany","","","",""
"2 on scale 1-7 ","2010","Other degree","East Germany","","","",""
"2 on scale 1-7 ","2010","no degree/no degree yet","West Germany","","","",""
"2 on scale 1-7 ","2010","no degree/no degree yet","East Germany","","","",""
"3 on scale 1-7 ","2010","lower secondary degree","West Germany","","","",""
"3 on scale 1-7 ","2010","lower secondary degree","East Germany","","","",""
"3 on scale 1-7 ","2010","secondary school degree","West Germany","","","",""
"3 on scale 1-7 ","2010","secondary school degree","East Germany","","","",""
"3 on scale 1-7 ","2010","college entrance qualification","West Germany","","","",""
"3 on scale 1-7 ","2010","college entrance qualification","East Germany","","","",""
"3 on scale 1-7 ","2010","Other degree","West Germany","","","",""
"3 on scale 1-7 ","2010","Other degree","East Germany","","","",""
"3 on scale 1-7 ","2010","no degree/no degree yet","West Germany","","","",""
"3 on scale 1-7 ","2010","no degree/no degree yet","East Germany","","","",""
"4 on scale 1-7","2010","lower secondary degree","West Germany","","","",""
"4 on scale 1-7","2010","lower secondary degree","East Germany","","","",""
"4 on scale 1-7","2010","secondary school degree","West Germany","","","",""
"4 on scale 1-7","2010","secondary school degree","East Germany","","","",""
"4 on scale 1-7","2010","college entrance qualification","West Germany","","","",""
"4 on scale 1-7","2010","college entrance qualification","East Germany","","","",""
"4 on scale 1-7","2010","Other degree","West Germany","","","",""
"4 on scale 1-7","2010","Other degree","East Germany","","","",""
"4 on scale 1-7","2010","no degree/no degree yet","West Germany","","","",""
"4 on scale 1-7","2010","no degree/no degree yet","East Germany","","","",""
"5 on scale 1-7","2010","lower secondary degree","West Germany","","","",""
"5 on scale 1-7","2010","lower secondary degree","East Germany","","","",""
"5 on scale 1-7","2010","secondary school degree","West Germany","","","",""
"5 on scale 1-7","2010","secondary school degree","East Germany","","","",""
"5 on scale 1-7","2010","college entrance qualification","West Germany","","","",""
"5 on scale 1-7","2010","college entrance qualification","East Germany","","","",""
"5 on scale 1-7","2010","Other degree","West Germany","","","",""
"5 on scale 1-7","2010","Other degree","East Germany","","","",""
"5 on scale 1-7","2010","no degree/no degree yet","West Germany","","","",""
"5 on scale 1-7","2010","no degree/no degree yet","East Germany","","","",""
"6 on scale 1-7","2010","lower secondary degree","West Germany","","","",""
"6 on scale 1-7","2010","lower secondary degree","East Germany","","","",""
"6 on scale 1-7","2010","secondary school degree","West Germany","","","",""
"6 on scale 1-7","2010","secondary school degree","East Germany","","","",""
"6 on scale 1-7","2010","college entrance qualification","West Germany","","","",""
"6 on scale 1-7","2010","college entrance qualification","East Germany","","","",""
"6 on scale 1-7","2010","Other degree","West Germany","","","",""
"6 on scale 1-7","2010","Other degree","East Germany","","","",""
"6 on scale 1-7","2010","no degree/no degree yet","West Germany","","","",""
"6 on scale 1-7","2010","no degree/no degree yet","East Germany","","","",""
"7 Strongly agree","2010","lower secondary degree","West Germany","","","",""
"7 Strongly agree","2010","lower secondary degree","East Germany","","","",""
"7 Strongly agree","2010","secondary school degree","West Germany","","","",""
"7 Strongly agree","2010","secondary school degree","East Germany","","","",""
"7 Strongly agree","2010","college entrance qualification","West Germany","","","",""
"7 Strongly agree","2010","college entrance qualification","East Germany","","","",""
"7 Strongly agree","2010","Other degree","West Germany","","","",""
"7 Strongly agree","2010","Other degree","East Germany","","","",""
"7 Strongly agree","2010","no degree/no degree yet","West Germany","","","",""
"7 Strongly agree","2010","no degree/no degree yet","East Germany","","","",""
"1 Strongly disagree","2011","lower secondary degree","West Germany","","","",""
"1 Strongly disagree","2011","lower secondary degree","East Germany","","","",""
"1 Strongly disagree","2011","secondary school degree","West Germany","","","",""
"1 Strongly disagree","2011","secondary school degree","East Germany","","","",""
"1 Strongly disagree","2011","college entrance qualification","West Germany","","","",""
"1 Strongly disagree","2011","college entrance qualification","East Germany","","","",""
"1 Strongly disagree","2011","Other degree","West Germany","","","",""
"1 Strongly disagree","2011","Other degree","East Germany","","","",""
"1 Strongly disagree","2011","no degree/no degree yet","West Germany","","","",""
"1 Strongly disagree","2011","no degree/no degree yet","East Germany","","","",""
"2 on scale 1-7 ","2011","lower secondary degree","West Germany","","","",""
"2 on scale 1-7 ","2011","lower secondary degree","East Germany","","","",""
"2 on scale 1-7 ","2011","secondary school degree","West Germany","","","",""
"2 on scale 1-7 ","2011","secondary school degree","East Germany","","","",""
"2 on scale 1-7 ","2011","college entrance qualification","West Germany","","","",""
"2 on scale 1-7 ","2011","college entrance qualification","East Germany","","","",""
"2 on scale 1-7 ","2011","Other degree","West Germany","","","",""
"2 on scale 1-7 ","2011","Other degree","East Germany","","","",""
"2 on scale 1-7 ","2011","no degree/no degree yet","West Germany","","","",""
"2 on scale 1-7 ","2011","no degree/no degree yet","East Germany","","","",""
"3 on scale 1-7 ","2011","lower secondary degree","West Germany","","","",""
"3 on scale 1-7 ","2011","lower secondary degree","East Germany","","","",""
"3 on scale 1-7 ","2011","secondary school degree","West Germany","","","",""
"3 on scale 1-7 ","2011","secondary school degree","East Germany","","","",""
"3 on scale 1-7 ","2011","college entrance qualification","West Germany","","","",""
"3 on scale 1-7 ","2011","college entrance qualification","East Germany","","","",""
"3 on scale 1-7 ","2011","Other degree","West Germany","","","",""
"3 on scale 1-7 ","2011","Other degree","East Germany","","","",""
"3 on scale 1-7 ","2011","no degree/no degree yet","West Germany","","","",""
"3 on scale 1-7 ","2011","no degree/no degree yet","East Germany","","","",""
"4 on scale 1-7","2011","lower secondary degree","West Germany","","","",""
"4 on scale 1-7","2011","lower secondary degree","East Germany","","","",""
"4 on scale 1-7","2011","secondary school degree","West Germany","","","",""
"4 on scale 1-7","2011","secondary school degree","East Germany","","","",""
"4 on scale 1-7","2011","college entrance qualification","West Germany","","","",""
"4 on scale 1-7","2011","college entrance qualification","East Germany","","","",""
"4 on scale 1-7","2011","Other degree","West Germany","","","",""
"4 on scale 1-7","2011","Other degree","East Germany","","","",""
"4 on scale 1-7","2011","no degree/no degree yet","West Germany","","","",""
"4 on scale 1-7","2011","no degree/no degree yet","East Germany","","","",""
"5 on scale 1-7","2011","lower secondary degree","West Germany","","","",""
"5 on scale 1-7","2011","lower secondary degree","East Germany","","","",""
"5 on scale 1-7","2011","secondary school degree","West Germany","","","",""
"5 on scale 1-7","2011","secondary school degree","East Germany","","","",""
"5 on scale 1-7","2011","college entrance qualification","West Germany","","","",""
"5 on scale 1-7","2011","college entrance qualification","East Germany","","","",""
"5 on scale 1-7","2011","Other degree","West Germany","","","",""
"5 on scale 1-7","2011","Other degree","East Germany","","","",""
"5 on scale 1-7","2011","no degree/no degree yet","West Germany","","","",""
"5 on scale 1-7","2011","no degree/no degree yet","East Germany","","","",""
"6 on scale 1-7","2011","lower secondary degree","West Germany","","","",""
"6 on scale 1-7","2011","lower secondary degree","East Germany","","","",""
"6 on scale 1-7","2011","secondary school degree","West Germany","","","",""
"6 on scale 1-7","2011","secondary school degree","East Germany","","","",""
"6 on scale 1-7","2011","college entrance qualification","West Germany","","","",""
"6 on scale 1-7","2011","college entrance qualification","East Germany","","","",""
"6 on scale 1-7","2011","Other degree","West Germany","","","",""
"6 on scale 1-7","2011","Other degree","East Germany","","","",""
"6 on scale 1-7","2011","no degree/no degree yet","West Germany","","","",""
"6 on scale 1-7","2011","no degree/no degree yet","East Germany","","","",""
"7 Strongly agree","2011","lower secondary degree","West Germany","","","",""
"7 Strongly agree","2011","lower secondary degree","East Germany","","","",""
"7 Strongly agree","2011","secondary school degree","West Germany","","","",""
"7 Strongly agree","2011","secondary school degree","East Germany","","","",""
"7 Strongly agree","2011","college entrance qualification","West Germany","","","",""
"7 Strongly agree","2011","college entrance qualification","East Germany","","","",""
"7 Strongly agree","2011","Other degree","West Germany","","","",""
"7 Strongly agree","2011","Other degree","East Germany","","","",""
"7 Strongly agree","2011","no degree/no degree yet","West Germany","","","",""
"7 Strongly agree","2011","no degree/no degree yet","East Germany","","","",""
"1 Strongly disagree","2012","lower secondary degree","West Germany","51","0.0439765288621622","0.0326233545400115","0.0553297031843129"
"1 Strongly disagree","2012","lower secondary degree","East Germany","8","","",""
"1 Strongly disagree","2012","secondary school degree","West Germany","45","0.0274619977193602","0.0196681373689986","0.0352558580697218"
"1 Strongly disagree","2012","secondary school degree","East Germany","31","0.054794291095655","0.0378991226414415","0.0716894595498684"
"1 Strongly disagree","2012","college entrance qualification","West Germany","35","0.0209196328814161","0.014272990205179","0.0275662755576532"
"1 Strongly disagree","2012","college entrance qualification","East Germany","12","","",""
"1 Strongly disagree","2012","Other degree","West Germany","31","0.0552014604962433","0.0372252917176444","0.0731776292748421"
"1 Strongly disagree","2012","Other degree","East Germany","3","","",""
"1 Strongly disagree","2012","no degree/no degree yet","West Germany","16","","",""
"1 Strongly disagree","2012","no degree/no degree yet","East Germany","2","","",""
"2 on scale 1-7 ","2012","lower secondary degree","West Germany","75","0.0621532552945815","0.048785132286406","0.0755213783027571"
"2 on scale 1-7 ","2012","lower secondary degree","East Germany","13","","",""
"2 on scale 1-7 ","2012","secondary school degree","West Germany","136","0.0791073038507936","0.066235302638171","0.0919793050634162"
"2 on scale 1-7 ","2012","secondary school degree","East Germany","47","0.0583388313029306","0.0409384848607713","0.0757391777450899"
"2 on scale 1-7 ","2012","college entrance qualification","West Germany","121","0.0714120957160008","0.0594525817134391","0.0833716097185625"
"2 on scale 1-7 ","2012","college entrance qualification","East Germany","34","0.080933381152686","0.0529155355570482","0.108951226748324"
"2 on scale 1-7 ","2012","Other degree","West Germany","47","0.0754122650114137","0.0546273954763014","0.0961971345465261"
"2 on scale 1-7 ","2012","Other degree","East Germany","5","","",""
"2 on scale 1-7 ","2012","no degree/no degree yet","West Germany","22","","",""
"2 on scale 1-7 ","2012","no degree/no degree yet","East Germany","5","","",""
"3 on scale 1-7 ","2012","lower secondary degree","West Germany","152","0.126606354817413","0.108194170158634","0.145018539476192"
"3 on scale 1-7 ","2012","lower secondary degree","East Germany","16","","",""
"3 on scale 1-7 ","2012","secondary school degree","West Germany","194","0.127878794085075","0.111952271726369","0.143805316443781"
"3 on scale 1-7 ","2012","secondary school degree","East Germany","69","0.0927445072141775","0.0712097190461701","0.114279295382185"
"3 on scale 1-7 ","2012","college entrance qualification","West Germany","252","0.140147009972667","0.124024964102485","0.15626905584285"
"3 on scale 1-7 ","2012","college entrance qualification","East Germany","44","0.122008687873693","0.0883855774617368","0.155631798285649"
"3 on scale 1-7 ","2012","Other degree","West Germany","76","0.124957827996127","0.0989293680708942","0.150986287921361"
"3 on scale 1-7 ","2012","Other degree","East Germany","8","","",""
"3 on scale 1-7 ","2012","no degree/no degree yet","West Germany","37","0.128509644290976","0.0914351636702063","0.165584124911745"
"3 on scale 1-7 ","2012","no degree/no degree yet","East Germany","4","","",""
"4 on scale 1-7","2012","lower secondary degree","West Germany","256","0.194705518646879","0.172780546639916","0.216630490653842"
"4 on scale 1-7","2012","lower secondary degree","East Germany","36","0.236306432715363","0.168993313784015","0.303619551646711"
"4 on scale 1-7","2012","secondary school degree","West Germany","357","0.207480607539947","0.188141921146292","0.226819293933603"
"4 on scale 1-7","2012","secondary school degree","East Germany","158","0.232588372974513","0.201223763116079","0.263952982832946"
"4 on scale 1-7","2012","college entrance qualification","West Germany","389","0.211004108362658","0.192054555887083","0.229953660838233"
"4 on scale 1-7","2012","college entrance qualification","East Germany","80","0.235521759101634","0.191930894634571","0.279112623568696"
"4 on scale 1-7","2012","Other degree","West Germany","126","0.185125781919543","0.154553279512266","0.215698284326819"
"4 on scale 1-7","2012","Other degree","East Germany","9","","",""
"4 on scale 1-7","2012","no degree/no degree yet","West Germany","53","0.185708372315018","0.142627781686792","0.228788962943245"
"4 on scale 1-7","2012","no degree/no degree yet","East Germany","8","","",""
"5 on scale 1-7","2012","lower secondary degree","West Germany","313","0.243076448770097","0.219326099204513","0.266826798335682"
"5 on scale 1-7","2012","lower secondary degree","East Germany","36","0.221731156078911","0.155907718577941","0.28755459357988"
"5 on scale 1-7","2012","secondary school degree","West Germany","433","0.248701962709137","0.228087168691547","0.269316756726728"
"5 on scale 1-7","2012","secondary school degree","East Germany","186","0.278026353712415","0.244765349555373","0.311287357869457"
"5 on scale 1-7","2012","college entrance qualification","West Germany","479","0.269275237143344","0.248674097198909","0.289876377087779"
"5 on scale 1-7","2012","college entrance qualification","East Germany","88","0.258193600758779","0.213234726934554","0.303152474583003"
"5 on scale 1-7","2012","Other degree","West Germany","146","0.237612443598016","0.204110134887191","0.27111475230884"
"5 on scale 1-7","2012","Other degree","East Germany","14","","",""
"5 on scale 1-7","2012","no degree/no degree yet","West Germany","87","0.28144241047919","0.231622667401122","0.331262153557259"
"5 on scale 1-7","2012","no degree/no degree yet","East Germany","8","","",""
"6 on scale 1-7","2012","lower secondary degree","West Germany","269","0.20538567998647","0.183017233170758","0.227754126802182"
"6 on scale 1-7","2012","lower secondary degree","East Germany","25","","",""
"6 on scale 1-7","2012","secondary school degree","West Germany","354","0.207723939883872","0.188376887459334","0.22707099230841"
"6 on scale 1-7","2012","secondary school degree","East Germany","163","0.22293119597763","0.192032022540678","0.253830369414582"
"6 on scale 1-7","2012","college entrance qualification","West Germany","404","0.22820073730916","0.20871006442925","0.247691410189071"
"6 on scale 1-7","2012","college entrance qualification","East Germany","86","0.225100051844321","0.182195041340793","0.268005062347849"
"6 on scale 1-7","2012","Other degree","West Germany","127","0.208769754528203","0.176778042883724","0.240761466172683"
"6 on scale 1-7","2012","Other degree","East Germany","11","","",""
"6 on scale 1-7","2012","no degree/no degree yet","West Germany","55","0.176016078369033","0.133825890301718","0.218206266436348"
"6 on scale 1-7","2012","no degree/no degree yet","East Germany","11","","",""
"7 Strongly agree","2012","lower secondary degree","West Germany","137","0.124096213622396","0.105841289895133","0.14235113734966"
"7 Strongly agree","2012","lower secondary degree","East Germany","19","","",""
"7 Strongly agree","2012","secondary school degree","West Germany","170","0.101645394211815","0.0872341652606367","0.116056623162993"
"7 Strongly agree","2012","secondary school degree","East Germany","43","0.0605764477226789","0.0428666204623997","0.078286274982958"
"7 Strongly agree","2012","college entrance qualification","West Germany","101","0.0590411786147533","0.0480945861564896","0.069987771073017"
"7 Strongly agree","2012","college entrance qualification","East Germany","20","","",""
"7 Strongly agree","2012","Other degree","West Germany","67","0.112920466450454","0.0880078204027974","0.13783311249811"
"7 Strongly agree","2012","Other degree","East Germany","5","","",""
"7 Strongly agree","2012","no degree/no degree yet","West Germany","43","0.105812672020838","0.0717358552990844","0.139889488742592"
"7 Strongly agree","2012","no degree/no degree yet","East Germany","1","","",""
"1 Strongly disagree","2013","lower secondary degree","West Germany","178","0.0374230730019433","0.0319923639482789","0.0428537820556077"
"1 Strongly disagree","2013","lower secondary degree","East Germany","38","0.0378538819311435","0.0266871165851096","0.0490206472771773"
"1 Strongly disagree","2013","secondary school degree","West Germany","109","0.0324081196694182","0.0266379732413764","0.0381782660974601"
"1 Strongly disagree","2013","secondary school degree","East Germany","47","0.0264286087399016","0.0194265801507652","0.033430637329038"
"1 Strongly disagree","2013","college entrance qualification","West Germany","83","0.0183983228588602","0.014383944739256","0.0224127009784645"
"1 Strongly disagree","2013","college entrance qualification","East Germany","18","","",""
"1 Strongly disagree","2013","Other degree","West Germany","26","","",""
"1 Strongly disagree","2013","Other degree","East Germany","2","","",""
"1 Strongly disagree","2013","no degree/no degree yet","West Germany","26","","",""
"1 Strongly disagree","2013","no degree/no degree yet","East Germany","","","",""
"2 on scale 1-7 ","2013","lower secondary degree","West Germany","287","0.0665359898681609","0.0594050595995421","0.0736669201367798"
"2 on scale 1-7 ","2013","lower secondary degree","East Germany","76","0.0745163345227996","0.0591503007494396","0.0898823682961596"
"2 on scale 1-7 ","2013","secondary school degree","West Germany","251","0.0700646447124301","0.0617472051930331","0.078382084231827"
"2 on scale 1-7 ","2013","secondary school degree","East Germany","140","0.0625148836056429","0.0519472747200776","0.0730824924912081"
"2 on scale 1-7 ","2013","college entrance qualification","West Germany","301","0.0671051115614442","0.0596310672002689","0.0745791559226196"
"2 on scale 1-7 ","2013","college entrance qualification","East Germany","69","0.0626041906001984","0.0481764917383929","0.0770318894620038"
"2 on scale 1-7 ","2013","Other degree","West Germany","80","0.0727135774479722","0.056131560828291","0.0892955940676534"
"2 on scale 1-7 ","2013","Other degree","East Germany","7","","",""
"2 on scale 1-7 ","2013","no degree/no degree yet","West Germany","38","0.110500753955737","0.0804817351899832","0.14051977272149"
"2 on scale 1-7 ","2013","no degree/no degree yet","East Germany","6","","",""
"3 on scale 1-7 ","2013","lower secondary degree","West Germany","588","0.127763447002549","0.118211551978759","0.137315342026339"
"3 on scale 1-7 ","2013","lower secondary degree","East Germany","147","0.126356353893502","0.1069154091149","0.145797298672104"
"3 on scale 1-7 ","2013","secondary school degree","West Germany","402","0.102182326303993","0.092312812069183","0.112051840538802"
"3 on scale 1-7 ","2013","secondary school degree","East Germany","246","0.129034290832998","0.114400530934062","0.143668050731935"
"3 on scale 1-7 ","2013","college entrance qualification","West Germany","549","0.123404488942734","0.113579623453924","0.133229354431544"
"3 on scale 1-7 ","2013","college entrance qualification","East Germany","136","0.129459594229255","0.109465789317401","0.149453399141109"
"3 on scale 1-7 ","2013","Other degree","West Germany","120","0.128500805862986","0.107130582563089","0.149871029162882"
"3 on scale 1-7 ","2013","Other degree","East Germany","9","","",""
"3 on scale 1-7 ","2013","no degree/no degree yet","West Germany","61","0.179064524976557","0.142353173848104","0.215775876105011"
"3 on scale 1-7 ","2013","no degree/no degree yet","East Germany","8","","",""
"4 on scale 1-7","2013","lower secondary degree","West Germany","1068","0.224231428796901","0.212297500560589","0.236165357033213"
"4 on scale 1-7","2013","lower secondary degree","East Germany","274","0.232132264482488","0.20742852911533","0.256835999849647"
"4 on scale 1-7","2013","secondary school degree","West Germany","796","0.222272166377681","0.20872432285489","0.235820009900472"
"4 on scale 1-7","2013","secondary school degree","East Germany","500","0.243254447540981","0.224525724798908","0.261983170283055"
"4 on scale 1-7","2013","college entrance qualification","West Germany","959","0.217090843609409","0.204775743333633","0.229405943885185"
"4 on scale 1-7","2013","college entrance qualification","East Germany","240","0.21453307559671","0.190084985177001","0.23898116601642"
"4 on scale 1-7","2013","Other degree","West Germany","208","0.219998204001563","0.193544894774912","0.246451513228214"
"4 on scale 1-7","2013","Other degree","East Germany","17","","",""
"4 on scale 1-7","2013","no degree/no degree yet","West Germany","105","0.21053687990788","0.171500359943958","0.249573399871801"
"4 on scale 1-7","2013","no degree/no degree yet","East Germany","16","","",""
"5 on scale 1-7","2013","lower secondary degree","West Germany","1139","0.243051717478998","0.230778694696546","0.255324740261451"
"5 on scale 1-7","2013","lower secondary degree","East Germany","286","0.257727653011161","0.232135088145035","0.283320217877286"
"5 on scale 1-7","2013","secondary school degree","West Germany","899","0.25273695882691","0.238576251758891","0.266897665894929"
"5 on scale 1-7","2013","secondary school degree","East Germany","524","0.267009420025637","0.247697950837417","0.286320889213857"
"5 on scale 1-7","2013","college entrance qualification","West Germany","1158","0.283245374950523","0.269785898135932","0.296704851765113"
"5 on scale 1-7","2013","college entrance qualification","East Germany","293","0.281917611184379","0.255120862455697","0.30871435991306"
"5 on scale 1-7","2013","Other degree","West Germany","214","0.227656357631302","0.200878993821559","0.254433721441045"
"5 on scale 1-7","2013","Other degree","East Germany","16","","",""
"5 on scale 1-7","2013","no degree/no degree yet","West Germany","88","0.186921448808823","0.149593261463445","0.2242496361542"
"5 on scale 1-7","2013","no degree/no degree yet","East Germany","18","","",""
"6 on scale 1-7","2013","lower secondary degree","West Germany","978","0.207073548692978","0.195479160010071","0.218667937375886"
"6 on scale 1-7","2013","lower secondary degree","East Germany","215","0.193033659268056","0.169939832993665","0.216127485542447"
"6 on scale 1-7","2013","secondary school degree","West Germany","850","0.239942526434554","0.226027288383222","0.253857764485886"
"6 on scale 1-7","2013","secondary school degree","East Germany","411","0.197924399989311","0.180531974636202","0.21531682534242"
"6 on scale 1-7","2013","college entrance qualification","West Germany","938","0.216523642748585","0.20422018666761","0.228827098829559"
"6 on scale 1-7","2013","college entrance qualification","East Germany","254","0.236770869545263","0.211453098611267","0.26208864047926"
"6 on scale 1-7","2013","Other degree","West Germany","188","0.219412572132148","0.192984579925927","0.245840564338368"
"6 on scale 1-7","2013","Other degree","East Germany","15","","",""
"6 on scale 1-7","2013","no degree/no degree yet","West Germany","67","0.165729209401226","0.130125591787732","0.201332827014721"
"6 on scale 1-7","2013","no degree/no degree yet","East Germany","14","","",""
"7 Strongly agree","2013","lower secondary degree","West Germany","454","0.0939207951584696","0.0855737444614191","0.10226784585552"
"7 Strongly agree","2013","lower secondary degree","East Germany","86","0.07837985289085","0.0626534330869855","0.0941062726947146"
"7 Strongly agree","2013","secondary school degree","West Germany","311","0.0803932576750135","0.0715334417925051","0.0892530735575219"
"7 Strongly agree","2013","secondary school degree","East Germany","148","0.0738339492655275","0.0624189653120388","0.0852489332190162"
"7 Strongly agree","2013","college entrance qualification","West Germany","317","0.074232215328445","0.066401368020574","0.082063062636316"
"7 Strongly agree","2013","college entrance qualification","East Germany","73","0.0613178658410347","0.0470293653465126","0.0756063663355569"
"7 Strongly agree","2013","Other degree","West Germany","106","0.10390747485437","0.0844214854381585","0.123393464270582"
"7 Strongly agree","2013","Other degree","East Germany","9","","",""
"7 Strongly agree","2013","no degree/no degree yet","West Germany","34","0.0912969333467601","0.0637178281546769","0.118876038538843"
"7 Strongly agree","2013","no degree/no degree yet","East Germany","6","","",""
"1 Strongly disagree","2014","lower secondary degree","West Germany","","","",""
"1 Strongly disagree","2014","lower secondary degree","East Germany","","","",""
"1 Strongly disagree","2014","secondary school degree","West Germany","","","",""
"1 Strongly disagree","2014","secondary school degree","East Germany","","","",""
"1 Strongly disagree","2014","college entrance qualification","West Germany","","","",""
"1 Strongly disagree","2014","college entrance qualification","East Germany","","","",""
"1 Strongly disagree","2014","Other degree","West Germany","","","",""
"1 Strongly disagree","2014","Other degree","East Germany","","","",""
"1 Strongly disagree","2014","no degree/no degree yet","West Germany","","","",""
"1 Strongly disagree","2014","no degree/no degree yet","East Germany","","","",""
"2 on scale 1-7 ","2014","lower secondary degree","West Germany","","","",""
"2 on scale 1-7 ","2014","lower secondary degree","East Germany","","","",""
"2 on scale 1-7 ","2014","secondary school degree","West Germany","","","",""
"2 on scale 1-7 ","2014","secondary school degree","East Germany","","","",""
"2 on scale 1-7 ","2014","college entrance qualification","West Germany","","","",""
"2 on scale 1-7 ","2014","college entrance qualification","East Germany","","","",""
"2 on scale 1-7 ","2014","Other degree","West Germany","","","",""
"2 on scale 1-7 ","2014","Other degree","East Germany","","","",""
"2 on scale 1-7 ","2014","no degree/no degree yet","West Germany","","","",""
"2 on scale 1-7 ","2014","no degree/no degree yet","East Germany","","","",""
"3 on scale 1-7 ","2014","lower secondary degree","West Germany","","","",""
"3 on scale 1-7 ","2014","lower secondary degree","East Germany","","","",""
"3 on scale 1-7 ","2014","secondary school degree","West Germany","","","",""
"3 on scale 1-7 ","2014","secondary school degree","East Germany","","","",""
"3 on scale 1-7 ","2014","college entrance qualification","West Germany","","","",""
"3 on scale 1-7 ","2014","college entrance qualification","East Germany","","","",""
"3 on scale 1-7 ","2014","Other degree","West Germany","","","",""
"3 on scale 1-7 ","2014","Other degree","East Germany","","","",""
"3 on scale 1-7 ","2014","no degree/no degree yet","West Germany","","","",""
"3 on scale 1-7 ","2014","no degree/no degree yet","East Germany","","","",""
"4 on scale 1-7","2014","lower secondary degree","West Germany","","","",""
"4 on scale 1-7","2014","lower secondary degree","East Germany","","","",""
"4 on scale 1-7","2014","secondary school degree","West Germany","","","",""
"4 on scale 1-7","2014","secondary school degree","East Germany","","","",""
"4 on scale 1-7","2014","college entrance qualification","West Germany","","","",""
"4 on scale 1-7","2014","college entrance qualification","East Germany","","","",""
"4 on scale 1-7","2014","Other degree","West Germany","","","",""
"4 on scale 1-7","2014","Other degree","East Germany","","","",""
"4 on scale 1-7","2014","no degree/no degree yet","West Germany","","","",""
"4 on scale 1-7","2014","no degree/no degree yet","East Germany","","","",""
"5 on scale 1-7","2014","lower secondary degree","West Germany","","","",""
"5 on scale 1-7","2014","lower secondary degree","East Germany","","","",""
"5 on scale 1-7","2014","secondary school degree","West Germany","","","",""
"5 on scale 1-7","2014","secondary school degree","East Germany","","","",""
"5 on scale 1-7","2014","college entrance qualification","West Germany","","","",""
"5 on scale 1-7","2014","college entrance qualification","East Germany","","","",""
"5 on scale 1-7","2014","Other degree","West Germany","","","",""
"5 on scale 1-7","2014","Other degree","East Germany","","","",""
"5 on scale 1-7","2014","no degree/no degree yet","West Germany","","","",""
"5 on scale 1-7","2014","no degree/no degree yet","East Germany","","","",""
"6 on scale 1-7","2014","lower secondary degree","West Germany","","","",""
"6 on scale 1-7","2014","lower secondary degree","East Germany","","","",""
"6 on scale 1-7","2014","secondary school degree","West Germany","","","",""
"6 on scale 1-7","2014","secondary school degree","East Germany","","","",""
"6 on scale 1-7","2014","college entrance qualification","West Germany","","","",""
"6 on scale 1-7","2014","college entrance qualification","East Germany","","","",""
"6 on scale 1-7","2014","Other degree","West Germany","","","",""
"6 on scale 1-7","2014","Other degree","East Germany","","","",""
"6 on scale 1-7","2014","no degree/no degree yet","West Germany","","","",""
"6 on scale 1-7","2014","no degree/no degree yet","East Germany","","","",""
"7 Strongly agree","2014","lower secondary degree","West Germany","","","",""
"7 Strongly agree","2014","lower secondary degree","East Germany","","","",""
"7 Strongly agree","2014","secondary school degree","West Germany","","","",""
"7 Strongly agree","2014","secondary school degree","East Germany","","","",""
"7 Strongly agree","2014","college entrance qualification","West Germany","","","",""
"7 Strongly agree","2014","college entrance qualification","East Germany","","","",""
"7 Strongly agree","2014","Other degree","West Germany","","","",""
"7 Strongly agree","2014","Other degree","East Germany","","","",""
"7 Strongly agree","2014","no degree/no degree yet","West Germany","","","",""
"7 Strongly agree","2014","no degree/no degree yet","East Germany","","","",""
"1 Strongly disagree","2015","lower secondary degree","West Germany","","","",""
"1 Strongly disagree","2015","lower secondary degree","East Germany","","","",""
"1 Strongly disagree","2015","secondary school degree","West Germany","","","",""
"1 Strongly disagree","2015","secondary school degree","East Germany","","","",""
"1 Strongly disagree","2015","college entrance qualification","West Germany","","","",""
"1 Strongly disagree","2015","college entrance qualification","East Germany","","","",""
"1 Strongly disagree","2015","Other degree","West Germany","","","",""
"1 Strongly disagree","2015","Other degree","East Germany","","","",""
"1 Strongly disagree","2015","no degree/no degree yet","West Germany","","","",""
"1 Strongly disagree","2015","no degree/no degree yet","East Germany","","","",""
"2 on scale 1-7 ","2015","lower secondary degree","West Germany","","","",""
"2 on scale 1-7 ","2015","lower secondary degree","East Germany","","","",""
"2 on scale 1-7 ","2015","secondary school degree","West Germany","","","",""
"2 on scale 1-7 ","2015","secondary school degree","East Germany","","","",""
"2 on scale 1-7 ","2015","college entrance qualification","West Germany","","","",""
"2 on scale 1-7 ","2015","college entrance qualification","East Germany","","","",""
"2 on scale 1-7 ","2015","Other degree","West Germany","","","",""
"2 on scale 1-7 ","2015","Other degree","East Germany","","","",""
