"plh0226","year","pgisced97","sampreg","n","percent","lower_confidence","upper_confidence","value"
"7 Strongly agree","2008","higher vocational","West Germany","","","","","7"
"7 Strongly agree","2008","vocational + Abi","East Germany","","","","","7"
"7 Strongly agree","2008","in school","West Germany","","","","","7"
"7 Strongly agree","2008","in school","East Germany","","","","","7"
"7 Strongly agree","2008","inadequately","West Germany","","","","","7"
"7 Strongly agree","2008","inadequately","East Germany","","","","","7"
"7 Strongly agree","2008","general elemantary","West Germany","","","","","7"
"1 Strongly disagree","2009","in school","West Germany","10","","","","1"
"1 Strongly disagree","2009","in school","East Germany","","","","","1"
"1 Strongly disagree","2009","inadequately","West Germany","17","","","","1"
"1 Strongly disagree","2009","inadequately","East Germany","3","","","","1"
"1 Strongly disagree","2009","general elemantary","West Germany","68","0.0392614727798279","0.0295074439189786","0.0490155016406771","1"
"1 Strongly disagree","2009","general elemantary","East Germany","13","","","","1"
"1 Strongly disagree","2009","middle vocational","West Germany","234","0.0369960397586557","0.0324621824166178","0.0415298971006937","1"
"1 Strongly disagree","2009","middle vocational","East Germany","66","0.028306666903871","0.0216659699336841","0.0349473638740579","1"
"1 Strongly disagree","2009","vocational + Abi","West Germany","30","0.0333176018913025","0.0212172358193004","0.0454179679633047","1"
"1 Strongly disagree","2009","vocational + Abi","East Germany","5","","","","1"
"1 Strongly disagree","2009","higher vocational","West Germany","21","","","","1"
"1 Strongly disagree","2009","higher vocational","East Germany","6","","","","1"
"1 Strongly disagree","2009","higher education","West Germany","48","0.0182504220931932","0.0133126678581218","0.0231881763282645","1"
"1 Strongly disagree","2009","higher education","East Germany","26","","","","1"
"2 on scale 1-7 ","2009","vocational + Abi","West Germany","71","0.0887556611350303","0.069580669204042","0.107930653066019","2"
"2 on scale 1-7 ","2009","higher education","East Germany","72","0.061141308218759","0.0476080513000757","0.0746745651374423","2"
"2 on scale 1-7 ","2009","higher education","West Germany","191","0.0738300303184236","0.0641838689480402","0.083476191688807","2"
"2 on scale 1-7 ","2009","general elemantary","East Germany","26","","","","2"
"2 on scale 1-7 ","2009","middle vocational","West Germany","557","0.0859603121848539","0.0792273261404678","0.0926932982292399","2"
"2 on scale 1-7 ","2009","middle vocational","East Germany","197","0.0974013575625466","0.0855290667217457","0.109273648403347","2"
"2 on scale 1-7 ","2009","vocational + Abi","East Germany","13","","","","2"
"2 on scale 1-7 ","2009","higher vocational","West Germany","58","0.065118748092361","0.0494864305373784","0.0807510656473436","2"
"2 on scale 1-7 ","2009","higher vocational","East Germany","23","","","","2"
"2 on scale 1-7 ","2009","in school","West Germany","14","","","","2"
"2 on scale 1-7 ","2009","in school","East Germany","4","","","","2"
"2 on scale 1-7 ","2009","inadequately","West Germany","20","","","","2"
"2 on scale 1-7 ","2009","inadequately","East Germany","3","","","","2"
"2 on scale 1-7 ","2009","general elemantary","West Germany","145","0.0930090480977557","0.0784221746060103","0.107595921589501","2"
"3 on scale 1-7 ","2009","higher vocational","West Germany","125","0.147940754685079","0.125446534930381","0.170434974439777","3"
"3 on scale 1-7 ","2009","higher vocational","East Germany","53","0.126125655921452","0.0923889376408784","0.159862374202027","3"
"3 on scale 1-7 ","2009","higher education","West Germany","409","0.152761952359436","0.139490972886312","0.166032931832561","3"
"3 on scale 1-7 ","2009","higher education","East Germany","150","0.122021181102604","0.103532987548821","0.140509374656388","3"
"3 on scale 1-7 ","2009","vocational + Abi","West Germany","123","0.154134231502069","0.129788657855498","0.178479805148639","3"
"3 on scale 1-7 ","2009","vocational + Abi","East Germany","14","","","","3"
"3 on scale 1-7 ","2009","in school","West Germany","37","0.17008616557512","0.124152349540052","0.216019981610188","3"
"3 on scale 1-7 ","2009","in school","East Germany","8","","","","3"
"3 on scale 1-7 ","2009","inadequately","West Germany","30","0.21158322756672","0.146002911863792","0.277163543269647","3"
"3 on scale 1-7 ","2009","inadequately","East Germany","3","","","","3"
"3 on scale 1-7 ","2009","general elemantary","West Germany","238","0.149984457640907","0.132052211095351","0.167916704186463","3"
"3 on scale 1-7 ","2009","general elemantary","East Germany","36","0.138229490766261","0.0966746787435714","0.17978430278895","3"
"3 on scale 1-7 ","2009","middle vocational","West Germany","886","0.13177423010184","0.1236495218421","0.139898938361579","3"
"3 on scale 1-7 ","2009","middle vocational","East Germany","342","0.154335536277156","0.139869928265817","0.168801144288495","3"
"4 on scale 1-7","2009","middle vocational","East Germany","619","0.244458169397936","0.227249938733767","0.261666400062104","4"
"4 on scale 1-7","2009","vocational + Abi","West Germany","206","0.239775490271325","0.21098871191385","0.2685622686288","4"
"4 on scale 1-7","2009","vocational + Abi","East Germany","40","0.287263065900736","0.215329626669618","0.359196505131855","4"
"4 on scale 1-7","2009","higher vocational","West Germany","234","0.243826056349789","0.216621413202029","0.271030699497549","4"
"4 on scale 1-7","2009","higher vocational","East Germany","102","0.327012794217029","0.279340901254052","0.374684687180007","4"
"4 on scale 1-7","2009","higher education","West Germany","663","0.251987399093174","0.235972045895034","0.268002752291314","4"
"4 on scale 1-7","2009","higher education","East Germany","320","0.262099040059116","0.23725818159282","0.286939898525413","4"
"4 on scale 1-7","2009","in school","West Germany","60","0.276635654488096","0.221944869664005","0.331326439312188","4"
"4 on scale 1-7","2009","in school","East Germany","16","","","","4"
"4 on scale 1-7","2009","inadequately","West Germany","38","0.225847611120836","0.158708445986155","0.292986776255516","4"
"4 on scale 1-7","2009","inadequately","East Germany","4","","","","4"
"4 on scale 1-7","2009","general elemantary","West Germany","378","0.261165444179588","0.239104220615184","0.283226667743991","4"
"4 on scale 1-7","2009","general elemantary","East Germany","69","0.255036349126906","0.202556359952733","0.307516338301079","4"
"4 on scale 1-7","2009","middle vocational","West Germany","1613","0.24174213607294","0.231458165274124","0.252026106871755","4"
"5 on scale 1-7","2009","higher education","West Germany","711","0.245266327140109","0.229395174112","0.261137480168219","5"
"5 on scale 1-7","2009","higher education","East Germany","321","0.289907761214183","0.264279322391867","0.315536200036499","5"
"5 on scale 1-7","2009","higher vocational","East Germany","96","0.236994975977251","0.193782426515358","0.280207525439145","5"
"5 on scale 1-7","2009","higher vocational","West Germany","245","0.242299652706232","0.215152939106378","0.269446366306087","5"
"5 on scale 1-7","2009","general elemantary","East Germany","63","0.276538783549714","0.222685671500845","0.330391895598582","5"
"5 on scale 1-7","2009","middle vocational","West Germany","1543","0.227764720853858","0.217690899553473","0.237838542154243","5"
"5 on scale 1-7","2009","middle vocational","East Germany","542","0.219094723757285","0.202532455207594","0.235656992306976","5"
"5 on scale 1-7","2009","vocational + Abi","West Germany","202","0.246743643760277","0.217675712399168","0.275811575121385","5"
"5 on scale 1-7","2009","vocational + Abi","East Germany","42","0.327723144409332","0.25310336967023","0.402342919148434","5"
"5 on scale 1-7","2009","inadequately","East Germany","1","","","","5"
"5 on scale 1-7","2009","general elemantary","West Germany","336","0.228738184585116","0.20764372569349","0.249832643476742","5"
"5 on scale 1-7","2009","in school","West Germany","67","0.254258563174782","0.201021577034584","0.307495549314979","5"
"5 on scale 1-7","2009","in school","East Germany","8","","","","5"
"5 on scale 1-7","2009","inadequately","West Germany","20","","","","5"
"6 on scale 1-7","2009","middle vocational","West Germany","1277","0.188471783523912","0.17907777006416","0.197865796983663","6"
"6 on scale 1-7","2009","middle vocational","East Germany","461","0.189843474017783","0.174140316474585","0.205546631560981","6"
"6 on scale 1-7","2009","vocational + Abi","West Germany","152","0.183728722628797","0.157617601355893","0.209839843901702","6"
"6 on scale 1-7","2009","vocational + Abi","East Germany","27","","","","6"
"6 on scale 1-7","2009","higher education","West Germany","603","0.198371158165528","0.183660957958512","0.213081358372543","6"
"6 on scale 1-7","2009","higher education","East Germany","253","0.184805916102539","0.162881739478576","0.206730092726502","6"
"6 on scale 1-7","2009","in school","West Germany","48","0.134220463246266","0.0925436451496582","0.175897281342873","6"
"6 on scale 1-7","2009","in school","East Germany","14","","","","6"
"6 on scale 1-7","2009","inadequately","West Germany","14","","","","6"
"6 on scale 1-7","2009","inadequately","East Germany","2","","","","6"
"6 on scale 1-7","2009","general elemantary","West Germany","239","0.156289110324623","0.138051861393152","0.174526359256093","6"
"6 on scale 1-7","2009","general elemantary","East Germany","34","0.0988160817209559","0.0628870357752381","0.134745127666674","6"
"6 on scale 1-7","2009","higher vocational","West Germany","201","0.19372979699391","0.168690009497899","0.218769584489922","6"
"6 on scale 1-7","2009","higher vocational","East Germany","72","0.175274244628678","0.136638396360471","0.213910092896885","6"
"7 Strongly agree","2009","higher education","West Germany","198","0.0595327108301357","0.0508041563157747","0.0682612653444966","7"
"7 Strongly agree","2009","higher vocational","East Germany","20","","","","7"
"7 Strongly agree","2009","higher education","East Germany","62","0.0598050000973056","0.0464109301106814","0.0731990700839299","7"
"7 Strongly agree","2009","higher vocational","West Germany","73","0.0833799408080091","0.0658646403386359","0.100895241277382","7"
"7 Strongly agree","2009","general elemantary","East Germany","24","","","","7"
"7 Strongly agree","2009","middle vocational","West Germany","548","0.0872907775039408","0.0805108258669172","0.0940707291409644","7"
"7 Strongly agree","2009","middle vocational","East Germany","169","0.0665600720834236","0.056579515459608","0.0765406287072392","7"
"7 Strongly agree","2009","vocational + Abi","West Germany","61","0.0535446488111996","0.0383661843085467","0.0687231133138526","7"
"7 Strongly agree","2009","vocational + Abi","East Germany","11","","","","7"
"7 Strongly agree","2009","in school","West Germany","21","","","","7"
"7 Strongly agree","2009","in school","East Germany","3","","","","7"
"7 Strongly agree","2009","inadequately","West Germany","10","","","","7"
"7 Strongly agree","2009","inadequately","East Germany","","","","","7"
"7 Strongly agree","2009","general elemantary","West Germany","119","0.0715522823921832","0.0586076830862073","0.0844968816981591","7"
"1 Strongly disagree","2010","vocational + Abi","East Germany","","","","","1"
"1 Strongly disagree","2010","higher vocational","West Germany","","","","","1"
"1 Strongly disagree","2010","higher vocational","East Germany","","","","","1"
"1 Strongly disagree","2010","higher education","West Germany","","","","","1"
"1 Strongly disagree","2010","higher education","East Germany","","","","","1"
"1 Strongly disagree","2010","in school","West Germany","","","","","1"
"1 Strongly disagree","2010","in school","East Germany","","","","","1"
"1 Strongly disagree","2010","inadequately","West Germany","","","","","1"
"1 Strongly disagree","2010","inadequately","East Germany","","","","","1"
"1 Strongly disagree","2010","general elemantary","West Germany","","","","","1"
"1 Strongly disagree","2010","general elemantary","East Germany","","","","","1"
"1 Strongly disagree","2010","middle vocational","West Germany","","","","","1"
"1 Strongly disagree","2010","middle vocational","East Germany","","","","","1"
"1 Strongly disagree","2010","vocational + Abi","West Germany","","","","","1"
"2 on scale 1-7 ","2010","vocational + Abi","East Germany","","","","","2"
"2 on scale 1-7 ","2010","higher vocational","East Germany","","","","","2"
"2 on scale 1-7 ","2010","higher education","West Germany","","","","","2"
"2 on scale 1-7 ","2010","vocational + Abi","West Germany","","","","","2"
"2 on scale 1-7 ","2010","higher education","East Germany","","","","","2"
"2 on scale 1-7 ","2010","in school","West Germany","","","","","2"
"2 on scale 1-7 ","2010","in school","East Germany","","","","","2"
"2 on scale 1-7 ","2010","general elemantary","East Germany","","","","","2"
"2 on scale 1-7 ","2010","middle vocational","West Germany","","","","","2"
"2 on scale 1-7 ","2010","middle vocational","East Germany","","","","","2"
"2 on scale 1-7 ","2010","higher vocational","West Germany","","","","","2"
"2 on scale 1-7 ","2010","inadequately","West Germany","","","","","2"
"2 on scale 1-7 ","2010","inadequately","East Germany","","","","","2"
"2 on scale 1-7 ","2010","general elemantary","West Germany","","","","","2"
"3 on scale 1-7 ","2010","vocational + Abi","East Germany","","","","","3"
"3 on scale 1-7 ","2010","higher vocational","West Germany","","","","","3"
"3 on scale 1-7 ","2010","higher vocational","East Germany","","","","","3"
"3 on scale 1-7 ","2010","higher education","West Germany","","","","","3"
"3 on scale 1-7 ","2010","higher education","East Germany","","","","","3"
"3 on scale 1-7 ","2010","in school","West Germany","","","","","3"
"3 on scale 1-7 ","2010","in school","East Germany","","","","","3"
"3 on scale 1-7 ","2010","inadequately","West Germany","","","","","3"
"3 on scale 1-7 ","2010","inadequately","East Germany","","","","","3"
"3 on scale 1-7 ","2010","general elemantary","West Germany","","","","","3"
"3 on scale 1-7 ","2010","general elemantary","East Germany","","","","","3"
"3 on scale 1-7 ","2010","middle vocational","West Germany","","","","","3"
"3 on scale 1-7 ","2010","middle vocational","East Germany","","","","","3"
"3 on scale 1-7 ","2010","vocational + Abi","West Germany","","","","","3"
"4 on scale 1-7","2010","middle vocational","East Germany","","","","","4"
"4 on scale 1-7","2010","vocational + Abi","West Germany","","","","","4"
"4 on scale 1-7","2010","vocational + Abi","East Germany","","","","","4"
"4 on scale 1-7","2010","higher vocational","West Germany","","","","","4"
"4 on scale 1-7","2010","higher vocational","East Germany","","","","","4"
"4 on scale 1-7","2010","higher education","West Germany","","","","","4"
"4 on scale 1-7","2010","higher education","East Germany","","","","","4"
"4 on scale 1-7","2010","in school","West Germany","","","","","4"
"4 on scale 1-7","2010","in school","East Germany","","","","","4"
"4 on scale 1-7","2010","inadequately","West Germany","","","","","4"
"4 on scale 1-7","2010","inadequately","East Germany","","","","","4"
"4 on scale 1-7","2010","general elemantary","West Germany","","","","","4"
"4 on scale 1-7","2010","general elemantary","East Germany","","","","","4"
"4 on scale 1-7","2010","middle vocational","West Germany","","","","","4"
"5 on scale 1-7","2010","higher education","West Germany","","","","","5"
"5 on scale 1-7","2010","higher education","East Germany","","","","","5"
"5 on scale 1-7","2010","vocational + Abi","East Germany","","","","","5"
"5 on scale 1-7","2010","higher vocational","West Germany","","","","","5"
"5 on scale 1-7","2010","higher vocational","East Germany","","","","","5"
"5 on scale 1-7","2010","general elemantary","East Germany","","","","","5"
"5 on scale 1-7","2010","middle vocational","West Germany","","","","","5"
"5 on scale 1-7","2010","middle vocational","East Germany","","","","","5"
"5 on scale 1-7","2010","vocational + Abi","West Germany","","","","","5"
"5 on scale 1-7","2010","inadequately","East Germany","","","","","5"
"5 on scale 1-7","2010","general elemantary","West Germany","","","","","5"
"5 on scale 1-7","2010","in school","West Germany","","","","","5"
"5 on scale 1-7","2010","in school","East Germany","","","","","5"
"5 on scale 1-7","2010","inadequately","West Germany","","","","","5"
"6 on scale 1-7","2010","higher education","West Germany","","","","","6"
"6 on scale 1-7","2010","higher education","East Germany","","","","","6"
"6 on scale 1-7","2010","in school","West Germany","","","","","6"
"6 on scale 1-7","2010","in school","East Germany","","","","","6"
"6 on scale 1-7","2010","inadequately","West Germany","","","","","6"
"6 on scale 1-7","2010","inadequately","East Germany","","","","","6"
"6 on scale 1-7","2010","general elemantary","West Germany","","","","","6"
"6 on scale 1-7","2010","general elemantary","East Germany","","","","","6"
"6 on scale 1-7","2010","middle vocational","West Germany","","","","","6"
"6 on scale 1-7","2010","middle vocational","East Germany","","","","","6"
"6 on scale 1-7","2010","vocational + Abi","West Germany","","","","","6"
"6 on scale 1-7","2010","vocational + Abi","East Germany","","","","","6"
"6 on scale 1-7","2010","higher vocational","West Germany","","","","","6"
"6 on scale 1-7","2010","higher vocational","East Germany","","","","","6"
"7 Strongly agree","2010","middle vocational","West Germany","","","","","7"
"7 Strongly agree","2010","middle vocational","East Germany","","","","","7"
"7 Strongly agree","2010","vocational + Abi","West Germany","","","","","7"
"7 Strongly agree","2010","vocational + Abi","East Germany","","","","","7"
"7 Strongly agree","2010","higher vocational","West Germany","","","","","7"
"7 Strongly agree","2010","higher vocational","East Germany","","","","","7"
"7 Strongly agree","2010","higher education","West Germany","","","","","7"
"7 Strongly agree","2010","higher education","East Germany","","","","","7"
"7 Strongly agree","2010","general elemantary","East Germany","","","","","7"
"7 Strongly agree","2010","in school","West Germany","","","","","7"
"7 Strongly agree","2010","in school","East Germany","","","","","7"
"7 Strongly agree","2010","inadequately","West Germany","","","","","7"
"7 Strongly agree","2010","inadequately","East Germany","","","","","7"
"7 Strongly agree","2010","general elemantary","West Germany","","","","","7"
"1 Strongly disagree","2011","vocational + Abi","East Germany","","","","","1"
"1 Strongly disagree","2011","higher vocational","West Germany","","","","","1"
"1 Strongly disagree","2011","higher vocational","East Germany","","","","","1"
"1 Strongly disagree","2011","higher education","West Germany","","","","","1"
"1 Strongly disagree","2011","higher education","East Germany","","","","","1"
"1 Strongly disagree","2011","in school","West Germany","","","","","1"
"1 Strongly disagree","2011","in school","East Germany","","","","","1"
"1 Strongly disagree","2011","inadequately","West Germany","","","","","1"
"1 Strongly disagree","2011","inadequately","East Germany","","","","","1"
"1 Strongly disagree","2011","middle vocational","East Germany","","","","","1"
"1 Strongly disagree","2011","vocational + Abi","West Germany","","","","","1"
"1 Strongly disagree","2011","general elemantary","East Germany","","","","","1"
"1 Strongly disagree","2011","general elemantary","West Germany","","","","","1"
"1 Strongly disagree","2011","middle vocational","West Germany","","","","","1"
"2 on scale 1-7 ","2011","middle vocational","West Germany","","","","","2"
"2 on scale 1-7 ","2011","middle vocational","East Germany","","","","","2"
"2 on scale 1-7 ","2011","higher education","East Germany","","","","","2"
"2 on scale 1-7 ","2011","general elemantary","East Germany","","","","","2"
"2 on scale 1-7 ","2011","vocational + Abi","West Germany","","","","","2"
"2 on scale 1-7 ","2011","vocational + Abi","East Germany","","","","","2"
"2 on scale 1-7 ","2011","higher vocational","West Germany","","","","","2"
"2 on scale 1-7 ","2011","higher vocational","East Germany","","","","","2"
"2 on scale 1-7 ","2011","higher education","West Germany","","","","","2"
"2 on scale 1-7 ","2011","in school","West Germany","","","","","2"
"2 on scale 1-7 ","2011","in school","East Germany","","","","","2"
"2 on scale 1-7 ","2011","inadequately","West Germany","","","","","2"
"2 on scale 1-7 ","2011","inadequately","East Germany","","","","","2"
"2 on scale 1-7 ","2011","general elemantary","West Germany","","","","","2"
"3 on scale 1-7 ","2011","vocational + Abi","East Germany","","","","","3"
"3 on scale 1-7 ","2011","higher vocational","West Germany","","","","","3"
"3 on scale 1-7 ","2011","higher vocational","East Germany","","","","","3"
"3 on scale 1-7 ","2011","higher education","West Germany","","","","","3"
"3 on scale 1-7 ","2011","higher education","East Germany","","","","","3"
"3 on scale 1-7 ","2011","in school","West Germany","","","","","3"
"3 on scale 1-7 ","2011","in school","East Germany","","","","","3"
"3 on scale 1-7 ","2011","inadequately","West Germany","","","","","3"
"3 on scale 1-7 ","2011","inadequately","East Germany","","","","","3"
"3 on scale 1-7 ","2011","general elemantary","West Germany","","","","","3"
"3 on scale 1-7 ","2011","general elemantary","East Germany","","","","","3"
"3 on scale 1-7 ","2011","middle vocational","West Germany","","","","","3"
"3 on scale 1-7 ","2011","middle vocational","East Germany","","","","","3"
"3 on scale 1-7 ","2011","vocational + Abi","West Germany","","","","","3"
"4 on scale 1-7","2011","higher education","East Germany","","","","","4"
"4 on scale 1-7","2011","in school","West Germany","","","","","4"
"4 on scale 1-7","2011","in school","East Germany","","","","","4"
"4 on scale 1-7","2011","inadequately","West Germany","","","","","4"
"4 on scale 1-7","2011","inadequately","East Germany","","","","","4"
"4 on scale 1-7","2011","middle vocational","West Germany","","","","","4"
"4 on scale 1-7","2011","middle vocational","East Germany","","","","","4"
"4 on scale 1-7","2011","vocational + Abi","West Germany","","","","","4"
"4 on scale 1-7","2011","vocational + Abi","East Germany","","","","","4"
"4 on scale 1-7","2011","higher vocational","West Germany","","","","","4"
"4 on scale 1-7","2011","higher vocational","East Germany","","","","","4"
"4 on scale 1-7","2011","higher education","West Germany","","","","","4"
"4 on scale 1-7","2011","general elemantary","West Germany","","","","","4"
"4 on scale 1-7","2011","general elemantary","East Germany","","","","","4"
"5 on scale 1-7","2011","higher vocational","East Germany","","","","","5"
"5 on scale 1-7","2011","higher education","West Germany","","","","","5"
"5 on scale 1-7","2011","higher education","East Germany","","","","","5"
"5 on scale 1-7","2011","vocational + Abi","East Germany","","","","","5"
"5 on scale 1-7","2011","higher vocational","West Germany","","","","","5"
"5 on scale 1-7","2011","in school","West Germany","","","","","5"
"5 on scale 1-7","2011","in school","East Germany","","","","","5"
"5 on scale 1-7","2011","inadequately","West Germany","","","","","5"
"5 on scale 1-7","2011","inadequately","East Germany","","","","","5"
"5 on scale 1-7","2011","general elemantary","West Germany","","","","","5"
"5 on scale 1-7","2011","general elemantary","East Germany","","","","","5"
"5 on scale 1-7","2011","middle vocational","West Germany","","","","","5"
"5 on scale 1-7","2011","middle vocational","East Germany","","","","","5"
"5 on scale 1-7","2011","vocational + Abi","West Germany","","","","","5"
"6 on scale 1-7","2011","in school","West Germany","","","","","6"
"6 on scale 1-7","2011","in school","East Germany","","","","","6"
"6 on scale 1-7","2011","inadequately","West Germany","","","","","6"
"6 on scale 1-7","2011","inadequately","East Germany","","","","","6"
"6 on scale 1-7","2011","higher vocational","East Germany","","","","","6"
"6 on scale 1-7","2011","higher education","West Germany","","","","","6"
"6 on scale 1-7","2011","higher education","East Germany","","","","","6"
"6 on scale 1-7","2011","higher vocational","West Germany","","","","","6"
"6 on scale 1-7","2011","general elemantary","West Germany","","","","","6"
"6 on scale 1-7","2011","middle vocational","East Germany","","","","","6"
"6 on scale 1-7","2011","vocational + Abi","West Germany","","","","","6"
"6 on scale 1-7","2011","vocational + Abi","East Germany","","","","","6"
"6 on scale 1-7","2011","general elemantary","East Germany","","","","","6"
"6 on scale 1-7","2011","middle vocational","West Germany","","","","","6"
"7 Strongly agree","2011","in school","West Germany","","","","","7"
"7 Strongly agree","2011","in school","East Germany","","","","","7"
"7 Strongly agree","2011","middle vocational","West Germany","","","","","7"
"7 Strongly agree","2011","middle vocational","East Germany","","","","","7"
"7 Strongly agree","2011","vocational + Abi","West Germany","","","","","7"
"7 Strongly agree","2011","vocational + Abi","East Germany","","","","","7"
"7 Strongly agree","2011","higher vocational","West Germany","","","","","7"
"7 Strongly agree","2011","higher vocational","East Germany","","","","","7"
"7 Strongly agree","2011","higher education","West Germany","","","","","7"
"7 Strongly agree","2011","higher education","East Germany","","","","","7"
"7 Strongly agree","2011","inadequately","West Germany","","","","","7"
"7 Strongly agree","2011","inadequately","East Germany","","","","","7"
"7 Strongly agree","2011","general elemantary","West Germany","","","","","7"
"7 Strongly agree","2011","general elemantary","East Germany","","","","","7"
"1 Strongly disagree","2012","in school","East Germany","","","","","1"
"1 Strongly disagree","2012","inadequately","West Germany","14","","","","1"
"1 Strongly disagree","2012","inadequately","East Germany","2","","","","1"
"1 Strongly disagree","2012","vocational + Abi","East Germany","7","","","","1"
"1 Strongly disagree","2012","higher vocational","West Germany","7","","","","1"
"1 Strongly disagree","2012","higher vocational","East Germany","2","","","","1"
"1 Strongly disagree","2012","higher education","West Germany","22","","","","1"
"1 Strongly disagree","2012","higher education","East Germany","4","","","","1"
"1 Strongly disagree","2012","middle vocational","West Germany","73","0.0277525275811995","0.0213365932380184","0.0341684619243805","1"
"1 Strongly disagree","2012","in school","West Germany","6","","","","1"
"1 Strongly disagree","2012","vocational + Abi","West Germany","22","","","","1"
"1 Strongly disagree","2012","middle vocational","East Germany","35","0.0450498461493968","0.0299831021582927","0.0601165901405008","1"
"1 Strongly disagree","2012","general elemantary","West Germany","35","0.0704029635211296","0.0512171342834085","0.0895887927588506","1"
"1 Strongly disagree","2012","general elemantary","East Germany","6","","","","1"
"2 on scale 1-7 ","2012","in school","West Germany","7","","","","2"
"2 on scale 1-7 ","2012","in school","East Germany","4","","","","2"
"2 on scale 1-7 ","2012","inadequately","West Germany","15","","","","2"
"2 on scale 1-7 ","2012","inadequately","East Germany","2","","","","2"
"2 on scale 1-7 ","2012","general elemantary","West Germany","46","0.0669477872434465","0.0482039361085261","0.0856916383783669","2"
"2 on scale 1-7 ","2012","general elemantary","East Germany","6","","","","2"
"2 on scale 1-7 ","2012","middle vocational","West Germany","184","0.0741517124666309","0.0639175870578174","0.0843858378754445","2"
"2 on scale 1-7 ","2012","middle vocational","East Germany","56","0.0742906763280854","0.0552410317844814","0.0933403208716893","2"
"2 on scale 1-7 ","2012","vocational + Abi","West Germany","55","0.0892621897379576","0.0672412621311091","0.111283117344806","2"
"2 on scale 1-7 ","2012","vocational + Abi","East Germany","10","","","","2"
"2 on scale 1-7 ","2012","higher vocational","West Germany","17","","","","2"
"2 on scale 1-7 ","2012","higher vocational","East Germany","1","","","","2"
"2 on scale 1-7 ","2012","higher education","West Germany","78","0.0615181973584682","0.0480518568744161","0.0749845378425203","2"
"2 on scale 1-7 ","2012","higher education","East Germany","25","","","","2"
"3 on scale 1-7 ","2012","inadequately","West Germany","23","","","","3"
"3 on scale 1-7 ","2012","inadequately","East Germany","1","","","","3"
"3 on scale 1-7 ","2012","vocational + Abi","East Germany","9","","","","3"
"3 on scale 1-7 ","2012","higher vocational","West Germany","42","0.129537302205171","0.0912834881992105","0.167791116211132","3"
"3 on scale 1-7 ","2012","higher vocational","East Germany","9","","","","3"
"3 on scale 1-7 ","2012","higher education","West Germany","188","0.162105241948","0.141450102631627","0.182760381264374","3"
"3 on scale 1-7 ","2012","higher education","East Germany","35","0.116906263497582","0.0787218669775238","0.15509066001764","3"
"3 on scale 1-7 ","2012","general elemantary","West Germany","82","0.119315237349813","0.0950046229357429","0.143625851763883","3"
"3 on scale 1-7 ","2012","general elemantary","East Germany","8","","","","3"
"3 on scale 1-7 ","2012","in school","West Germany","17","","","","3"
"3 on scale 1-7 ","2012","in school","East Germany","2","","","","3"
"3 on scale 1-7 ","2012","vocational + Abi","West Germany","64","0.0862934624240225","0.064606562721933","0.107980362126112","3"
"3 on scale 1-7 ","2012","middle vocational","West Germany","297","0.128799306574669","0.115715440297691","0.141883172851647","3"
"3 on scale 1-7 ","2012","middle vocational","East Germany","78","0.103321197954337","0.0812108504020663","0.125431545506609","3"
"4 on scale 1-7","2012","in school","West Germany","30","0.186574601651312","0.127840563016072","0.245308640286552","4"
"4 on scale 1-7","2012","in school","East Germany","3","","","","4"
"4 on scale 1-7","2012","inadequately","West Germany","21","","","","4"
"4 on scale 1-7","2012","inadequately","East Germany","4","","","","4"
"4 on scale 1-7","2012","general elemantary","West Germany","140","0.1860788865289","0.156892693818258","0.215265079239541","4"
"4 on scale 1-7","2012","general elemantary","East Germany","30","0.305671049693348","0.213991596381008","0.397350503005688","4"
"4 on scale 1-7","2012","middle vocational","West Germany","541","0.208412656072931","0.19254796230897","0.224277349836892","4"
"4 on scale 1-7","2012","middle vocational","East Germany","148","0.219443738817481","0.189379784402153","0.249507693232809","4"
"4 on scale 1-7","2012","vocational + Abi","West Germany","147","0.212534129459883","0.180937892103137","0.244130366816629","4"
"4 on scale 1-7","2012","vocational + Abi","East Germany","26","","","","4"
"4 on scale 1-7","2012","higher vocational","West Germany","55","0.192783820412661","0.147843883769053","0.23772375705627","4"
"4 on scale 1-7","2012","higher vocational","East Germany","17","","","","4"
"4 on scale 1-7","2012","higher education","West Germany","249","0.188117833689034","0.16621519959544","0.210020467782627","4"
"4 on scale 1-7","2012","higher education","East Germany","63","0.238649750582387","0.187993110762597","0.289306390402178","4"
"5 on scale 1-7","2012","middle vocational","West Germany","640","0.245105019004638","0.228303846176624","0.261906191832652","5"
"5 on scale 1-7","2012","middle vocational","East Germany","195","0.270261128114751","0.238001605635442","0.30252065059406","5"
"5 on scale 1-7","2012","general elemantary","East Germany","25","","","","5"
"5 on scale 1-7","2012","higher education","West Germany","339","0.285641777438445","0.260325272451692","0.310958282425198","5"
"5 on scale 1-7","2012","higher education","East Germany","66","0.257891659999009","0.205902123692437","0.309881196305581","5"
"5 on scale 1-7","2012","vocational + Abi","West Germany","159","0.231041154343721","0.198487377744903","0.263594930942538","5"
"5 on scale 1-7","2012","vocational + Abi","East Germany","25","","","","5"
"5 on scale 1-7","2012","in school","West Germany","51","0.293499272128487","0.224845475404083","0.362153068852892","5"
"5 on scale 1-7","2012","in school","East Germany","4","","","","5"
"5 on scale 1-7","2012","inadequately","West Germany","35","0.227787409240506","0.158805181489258","0.296769636991755","5"
"5 on scale 1-7","2012","inadequately","East Germany","1","","","","5"
