"plh0226","year","e11103","sampreg","n","percent","lower_confidence","upper_confidence","value"
"3 on scale 1-7 ","2013","Not Working","East Germany","235","0.125183670075996","0.110144499004944","0.140222841147048","3"
"3 on scale 1-7 ","2013","Not Working","West Germany","678","0.133497336215171","0.124451901558625","0.142542770871716","3"
"3 on scale 1-7 ","2013","Part Time","West Germany","481","0.119919124815856","0.109415844984278","0.130422404647434","3"
"3 on scale 1-7 ","2013","Part Time","East Germany","125","0.147695096795851","0.124706202873205","0.170683990718496","3"
"3 on scale 1-7 ","2013","Full Time","East Germany","192","0.120908818563623","0.105342206985237","0.136475430142008","3"
"3 on scale 1-7 ","2013","Full Time","West Germany","601","0.107072911710015","0.0987421257048225","0.115403697715207","3"
"4 on scale 1-7","2013","Not Working","East Germany","463","0.246912652514268","0.227315816116144","0.266509488912392","4"
"4 on scale 1-7","2013","Not Working","West Germany","1232","0.222257260824104","0.211199832036038","0.23331468961217","4"
"4 on scale 1-7","2013","Part Time","West Germany","860","0.221793914692044","0.208361888074841","0.235225941309246","4"
"4 on scale 1-7","2013","Part Time","East Germany","223","0.243818283257581","0.215996576756242","0.27163998975892","4"
"4 on scale 1-7","2013","Full Time","West Germany","1133","0.216665078929559","0.205565503244755","0.227764654614363","4"
"4 on scale 1-7","2013","Full Time","East Germany","389","0.216671160509375","0.197000418104899","0.236341902913852","4"
"5 on scale 1-7","2013","Not Working","East Germany","477","0.261162834805942","0.241200024838915","0.281125644772968","5"
"5 on scale 1-7","2013","Part Time","West Germany","933","0.266763730250719","0.252464759433325","0.281062701068113","5"
"5 on scale 1-7","2013","Part Time","East Germany","216","0.274205707984325","0.24530006970496","0.303111346263691","5"
"5 on scale 1-7","2013","Not Working","West Germany","1302","0.235563575833697","0.22427776036651","0.246849391300885","5"
"5 on scale 1-7","2013","Full Time","East Germany","470","0.27273546968773","0.251470481145505","0.294000458229955","5"
"5 on scale 1-7","2013","Full Time","West Germany","1381","0.271891359213497","0.259903711581798","0.283879006845196","5"
"6 on scale 1-7","2013","Full Time","East Germany","387","0.247342244915036","0.226740877011446","0.267943612818625","6"
"6 on scale 1-7","2013","Not Working","East Germany","352","0.183615664614742","0.166020480530065","0.201210848699418","6"
"6 on scale 1-7","2013","Not Working","West Germany","1126","0.204743112471119","0.194011461001189","0.21547476394105","6"
"6 on scale 1-7","2013","Part Time","West Germany","726","0.201419389836889","0.188452690587704","0.214386089086074","6"
"6 on scale 1-7","2013","Part Time","East Germany","194","0.172290909729587","0.147822396094478","0.196759423364697","6"
"6 on scale 1-7","2013","Full Time","West Germany","1261","0.240735090213921","0.229216361840309","0.252253818587532","6"
"7 Strongly agree","2013","Not Working","East Germany","141","0.0746501898463988","0.0627059078763197","0.086594471816478","7"
"7 Strongly agree","2013","Full Time","West Germany","488","0.0843459368719421","0.0768584517925333","0.0918334219513509","7"
"7 Strongly agree","2013","Full Time","East Germany","122","0.0651764254056353","0.0533906479745599","0.0769622028367107","7"
"7 Strongly agree","2013","Part Time","West Germany","277","0.0786593590158783","0.0699556425450525","0.0873630754867041","7"
"7 Strongly agree","2013","Part Time","East Germany","65","0.0820117481994844","0.064233288139546","0.0997902082594228","7"
"7 Strongly agree","2013","Not Working","West Germany","490","0.0896311022836431","0.0820340299009007","0.0972281746663855","7"
"1 Strongly disagree","2014","Full Time","East Germany","","","","","1"
"1 Strongly disagree","2014","Part Time","West Germany","","","","","1"
"1 Strongly disagree","2014","Part Time","East Germany","","","","","1"
"1 Strongly disagree","2014","Not Working","West Germany","","","","","1"
"1 Strongly disagree","2014","Not Working","East Germany","","","","","1"
"1 Strongly disagree","2014","Full Time","West Germany","","","","","1"
"2 on scale 1-7 ","2014","Not Working","East Germany","","","","","2"
"2 on scale 1-7 ","2014","Part Time","West Germany","","","","","2"
"2 on scale 1-7 ","2014","Not Working","West Germany","","","","","2"
"2 on scale 1-7 ","2014","Full Time","East Germany","","","","","2"
"2 on scale 1-7 ","2014","Part Time","East Germany","","","","","2"
"2 on scale 1-7 ","2014","Full Time","West Germany","","","","","2"
"3 on scale 1-7 ","2014","Not Working","East Germany","","","","","3"
"3 on scale 1-7 ","2014","Not Working","West Germany","","","","","3"
"3 on scale 1-7 ","2014","Part Time","West Germany","","","","","3"
"3 on scale 1-7 ","2014","Full Time","East Germany","","","","","3"
"3 on scale 1-7 ","2014","Part Time","East Germany","","","","","3"
"3 on scale 1-7 ","2014","Full Time","West Germany","","","","","3"
"4 on scale 1-7","2014","Not Working","East Germany","","","","","4"
"4 on scale 1-7","2014","Part Time","West Germany","","","","","4"
"4 on scale 1-7","2014","Not Working","West Germany","","","","","4"
"4 on scale 1-7","2014","Part Time","East Germany","","","","","4"
"4 on scale 1-7","2014","Full Time","East Germany","","","","","4"
"4 on scale 1-7","2014","Full Time","West Germany","","","","","4"
"5 on scale 1-7","2014","Part Time","West Germany","","","","","5"
"5 on scale 1-7","2014","Full Time","East Germany","","","","","5"
"5 on scale 1-7","2014","Full Time","West Germany","","","","","5"
"5 on scale 1-7","2014","Not Working","East Germany","","","","","5"
"5 on scale 1-7","2014","Part Time","East Germany","","","","","5"
"5 on scale 1-7","2014","Not Working","West Germany","","","","","5"
"6 on scale 1-7","2014","Not Working","East Germany","","","","","6"
"6 on scale 1-7","2014","Full Time","East Germany","","","","","6"
"6 on scale 1-7","2014","Full Time","West Germany","","","","","6"
"6 on scale 1-7","2014","Not Working","West Germany","","","","","6"
"6 on scale 1-7","2014","Part Time","West Germany","","","","","6"
"6 on scale 1-7","2014","Part Time","East Germany","","","","","6"
"7 Strongly agree","2014","Not Working","East Germany","","","","","7"
"7 Strongly agree","2014","Full Time","West Germany","","","","","7"
"7 Strongly agree","2014","Full Time","East Germany","","","","","7"
"7 Strongly agree","2014","Part Time","West Germany","","","","","7"
"7 Strongly agree","2014","Part Time","East Germany","","","","","7"
"7 Strongly agree","2014","Not Working","West Germany","","","","","7"
"1 Strongly disagree","2015","Full Time","East Germany","","","","","1"
"1 Strongly disagree","2015","Part Time","West Germany","","","","","1"
"1 Strongly disagree","2015","Part Time","East Germany","","","","","1"
"1 Strongly disagree","2015","Not Working","West Germany","","","","","1"
"1 Strongly disagree","2015","Not Working","East Germany","","","","","1"
"1 Strongly disagree","2015","Full Time","West Germany","","","","","1"
"2 on scale 1-7 ","2015","Not Working","East Germany","","","","","2"
"2 on scale 1-7 ","2015","Not Working","West Germany","","","","","2"
"2 on scale 1-7 ","2015","Part Time","West Germany","","","","","2"
"2 on scale 1-7 ","2015","Part Time","East Germany","","","","","2"
"2 on scale 1-7 ","2015","Full Time","East Germany","","","","","2"
"2 on scale 1-7 ","2015","Full Time","West Germany","","","","","2"
"3 on scale 1-7 ","2015","Not Working","East Germany","","","","","3"
"3 on scale 1-7 ","2015","Part Time","West Germany","","","","","3"
"3 on scale 1-7 ","2015","Not Working","West Germany","","","","","3"
"3 on scale 1-7 ","2015","Full Time","East Germany","","","","","3"
"3 on scale 1-7 ","2015","Part Time","East Germany","","","","","3"
"3 on scale 1-7 ","2015","Full Time","West Germany","","","","","3"
"4 on scale 1-7","2015","Not Working","East Germany","","","","","4"
"4 on scale 1-7","2015","Part Time","West Germany","","","","","4"
"4 on scale 1-7","2015","Not Working","West Germany","","","","","4"
"4 on scale 1-7","2015","Full Time","East Germany","","","","","4"
"4 on scale 1-7","2015","Part Time","East Germany","","","","","4"
"4 on scale 1-7","2015","Full Time","West Germany","","","","","4"
"5 on scale 1-7","2015","Part Time","West Germany","","","","","5"
"5 on scale 1-7","2015","Full Time","East Germany","","","","","5"
"5 on scale 1-7","2015","Full Time","West Germany","","","","","5"
"5 on scale 1-7","2015","Not Working","East Germany","","","","","5"
"5 on scale 1-7","2015","Not Working","West Germany","","","","","5"
"5 on scale 1-7","2015","Part Time","East Germany","","","","","5"
"6 on scale 1-7","2015","Not Working","West Germany","","","","","6"
"6 on scale 1-7","2015","Not Working","East Germany","","","","","6"
"6 on scale 1-7","2015","Full Time","East Germany","","","","","6"
"6 on scale 1-7","2015","Part Time","East Germany","","","","","6"
"6 on scale 1-7","2015","Part Time","West Germany","","","","","6"
"6 on scale 1-7","2015","Full Time","West Germany","","","","","6"
"7 Strongly agree","2015","Not Working","East Germany","","","","","7"
"7 Strongly agree","2015","Full Time","West Germany","","","","","7"
"7 Strongly agree","2015","Full Time","East Germany","","","","","7"
"7 Strongly agree","2015","Part Time","West Germany","","","","","7"
"7 Strongly agree","2015","Part Time","East Germany","","","","","7"
"7 Strongly agree","2015","Not Working","West Germany","","","","","7"
"1 Strongly disagree","2016","Not Working","West Germany","","","","","1"
"1 Strongly disagree","2016","Full Time","East Germany","","","","","1"
"1 Strongly disagree","2016","Part Time","West Germany","","","","","1"
"1 Strongly disagree","2016","Part Time","East Germany","","","","","1"
"1 Strongly disagree","2016","Not Working","East Germany","","","","","1"
"1 Strongly disagree","2016","Full Time","West Germany","","","","","1"
"2 on scale 1-7 ","2016","Not Working","East Germany","","","","","2"
"2 on scale 1-7 ","2016","Not Working","West Germany","","","","","2"
"2 on scale 1-7 ","2016","Part Time","West Germany","","","","","2"
"2 on scale 1-7 ","2016","Part Time","East Germany","","","","","2"
"2 on scale 1-7 ","2016","Full Time","East Germany","","","","","2"
"2 on scale 1-7 ","2016","Full Time","West Germany","","","","","2"
"3 on scale 1-7 ","2016","Not Working","East Germany","","","","","3"
"3 on scale 1-7 ","2016","Not Working","West Germany","","","","","3"
"3 on scale 1-7 ","2016","Part Time","West Germany","","","","","3"
"3 on scale 1-7 ","2016","Part Time","East Germany","","","","","3"
"3 on scale 1-7 ","2016","Full Time","East Germany","","","","","3"
"3 on scale 1-7 ","2016","Full Time","West Germany","","","","","3"
"4 on scale 1-7","2016","Not Working","East Germany","","","","","4"
"4 on scale 1-7","2016","Not Working","West Germany","","","","","4"
"4 on scale 1-7","2016","Part Time","West Germany","","","","","4"
"4 on scale 1-7","2016","Full Time","East Germany","","","","","4"
"4 on scale 1-7","2016","Part Time","East Germany","","","","","4"
"4 on scale 1-7","2016","Full Time","West Germany","","","","","4"
"5 on scale 1-7","2016","Full Time","East Germany","","","","","5"
"5 on scale 1-7","2016","Part Time","West Germany","","","","","5"
"5 on scale 1-7","2016","Not Working","East Germany","","","","","5"
"5 on scale 1-7","2016","Full Time","West Germany","","","","","5"
"5 on scale 1-7","2016","Not Working","West Germany","","","","","5"
"5 on scale 1-7","2016","Part Time","East Germany","","","","","5"
"6 on scale 1-7","2016","Not Working","East Germany","","","","","6"
"6 on scale 1-7","2016","Part Time","West Germany","","","","","6"
"6 on scale 1-7","2016","Full Time","East Germany","","","","","6"
"6 on scale 1-7","2016","Not Working","West Germany","","","","","6"
"6 on scale 1-7","2016","Full Time","West Germany","","","","","6"
"6 on scale 1-7","2016","Part Time","East Germany","","","","","6"
"7 Strongly agree","2016","Not Working","East Germany","","","","","7"
"7 Strongly agree","2016","Full Time","West Germany","","","","","7"
"7 Strongly agree","2016","Full Time","East Germany","","","","","7"
"7 Strongly agree","2016","Part Time","West Germany","","","","","7"
"7 Strongly agree","2016","Part Time","East Germany","","","","","7"
"7 Strongly agree","2016","Not Working","West Germany","","","","","7"
"1 Strongly disagree","2017","Full Time","East Germany","50","0.0152512333940678","0.0102253171413636","0.0202771496467719","1"
"1 Strongly disagree","2017","Part Time","West Germany","207","0.0341660825621017","0.0297424765618328","0.0385896885623705","1"
"1 Strongly disagree","2017","Part Time","East Germany","50","0.0288983069744085","0.0199786736975453","0.0378179402512716","1"
"1 Strongly disagree","2017","Not Working","West Germany","314","0.0372297359767014","0.0332084766872932","0.0412509952661095","1"
"1 Strongly disagree","2017","Not Working","East Germany","99","0.0388009098905086","0.0311570012348119","0.0464448185462053","1"
"1 Strongly disagree","2017","Full Time","West Germany","176","0.0188564361291985","0.0159086628771103","0.0218042093812867","1"
"2 on scale 1-7 ","2017","Not Working","West Germany","574","0.0873157359801804","0.0813197265702804","0.0933117453900805","2"
"2 on scale 1-7 ","2017","Part Time","East Germany","116","0.105653081113774","0.0892859510225736","0.122020211204975","2"
"2 on scale 1-7 ","2017","Not Working","East Germany","166","0.0853820253325949","0.074321112994592","0.0964429376705977","2"
"2 on scale 1-7 ","2017","Part Time","West Germany","547","0.0803387356678273","0.0737195576258749","0.0869579137097796","2"
"2 on scale 1-7 ","2017","Full Time","East Germany","135","0.0630086615230028","0.0530438759808795","0.0729734470651261","2"
"2 on scale 1-7 ","2017","Full Time","West Germany","554","0.0640279621781661","0.0587226094430986","0.0693333149132336","2"
"3 on scale 1-7 ","2017","Not Working","West Germany","921","0.129812455777525","0.122673735267468","0.136951176287582","3"
"3 on scale 1-7 ","2017","Not Working","East Germany","299","0.122689083374368","0.109703316986213","0.135674849762524","3"
"3 on scale 1-7 ","2017","Part Time","West Germany","876","0.132005306288558","0.123762371788723","0.140248240788392","3"
"3 on scale 1-7 ","2017","Part Time","East Germany","178","0.127574519724516","0.109811181502922","0.14533785794611","3"
"3 on scale 1-7 ","2017","Full Time","East Germany","266","0.119054880764756","0.105773351904534","0.132336409624978","3"
"3 on scale 1-7 ","2017","Full Time","West Germany","884","0.118530266459209","0.111525134516843","0.125535398401575","3"
"4 on scale 1-7","2017","Part Time","West Germany","1416","0.214472760323844","0.204477495282518","0.22446802536517","4"
"4 on scale 1-7","2017","Part Time","East Germany","287","0.229336199443769","0.206951708161113","0.251720690726425","4"
"4 on scale 1-7","2017","Full Time","East Germany","515","0.21561414177822","0.198748474056062","0.232479809500377","4"
"4 on scale 1-7","2017","Full Time","West Germany","1688","0.209587129408637","0.200766343256185","0.218407915561089","4"
"4 on scale 1-7","2017","Not Working","West Germany","1690","0.225755308496159","0.216875290034403","0.234635326957915","4"
"4 on scale 1-7","2017","Not Working","East Germany","535","0.247133983931344","0.230060862071282","0.264207105791406","4"
"5 on scale 1-7","2017","Full Time","East Germany","622","0.293700926473327","0.275022210523447","0.312379642423206","5"
"5 on scale 1-7","2017","Part Time","West Germany","1592","0.252197079232611","0.241621815083053","0.262772343382169","5"
"5 on scale 1-7","2017","Not Working","East Germany","585","0.24833506238137","0.231234160102728","0.265435964660012","5"
"5 on scale 1-7","2017","Full Time","West Germany","2081","0.258124892614693","0.248641181187825","0.267608604041561","5"
"5 on scale 1-7","2017","Not Working","West Germany","1833","0.234468583233989","0.225469886751317","0.243467279716661","5"
"5 on scale 1-7","2017","Part Time","East Germany","309","0.20915886863872","0.18750371796755","0.230814019309891","5"
"6 on scale 1-7","2017","Part Time","West Germany","1270","0.207449553154926","0.197575457534099","0.217323648775754","6"
"6 on scale 1-7","2017","Not Working","West Germany","1663","0.1872033148075","0.178918105316247","0.195488524298753","6"
"6 on scale 1-7","2017","Not Working","East Germany","453","0.187204043477635","0.171764436613065","0.202643650342206","6"
"6 on scale 1-7","2017","Part Time","East Germany","294","0.219939763902121","0.197885407389969","0.241994120414272","6"
"6 on scale 1-7","2017","Full Time","East Germany","516","0.214418462550377","0.197586809744865","0.231250115355888","6"
"6 on scale 1-7","2017","Full Time","West Germany","1996","0.235292118937862","0.226099284039184","0.244484953836539","6"
"7 Strongly agree","2017","Full Time","West Germany","800","0.0955811942722345","0.08920929348126","0.101953095063209","7"
"7 Strongly agree","2017","Full Time","East Germany","180","0.0789516935162505","0.0678925378675023","0.0900108491649987","7"
"7 Strongly agree","2017","Part Time","West Germany","570","0.0793704827701321","0.0727878507545171","0.085953114785747","7"
"7 Strongly agree","2017","Part Time","East Germany","121","0.0794392602026911","0.0650405940100927","0.0938379263952895","7"
"7 Strongly agree","2017","Not Working","West Germany","1520","0.0982148657279455","0.0918937183742145","0.104536013081677","7"
"7 Strongly agree","2017","Not Working","East Germany","315","0.0704548916121796","0.0603256094615186","0.0805841737628407","7"
"1 Strongly disagree","2018","Not Working","West Germany","","","","","1"
"1 Strongly disagree","2018","Not Working","East Germany","","","","","1"
"1 Strongly disagree","2018","Full Time","East Germany","","","","","1"
"1 Strongly disagree","2018","Part Time","West Germany","","","","","1"
"1 Strongly disagree","2018","Part Time","East Germany","","","","","1"
"1 Strongly disagree","2018","Full Time","West Germany","","","","","1"
"2 on scale 1-7 ","2018","Not Working","East Germany","","","","","2"
"2 on scale 1-7 ","2018","Not Working","West Germany","","","","","2"
"2 on scale 1-7 ","2018","Part Time","West Germany","","","","","2"
"2 on scale 1-7 ","2018","Full Time","East Germany","","","","","2"
"2 on scale 1-7 ","2018","Part Time","East Germany","","","","","2"
"2 on scale 1-7 ","2018","Full Time","West Germany","","","","","2"
"3 on scale 1-7 ","2018","Not Working","West Germany","","","","","3"
"3 on scale 1-7 ","2018","Not Working","East Germany","","","","","3"
"3 on scale 1-7 ","2018","Part Time","West Germany","","","","","3"
"3 on scale 1-7 ","2018","Part Time","East Germany","","","","","3"
"3 on scale 1-7 ","2018","Full Time","East Germany","","","","","3"
"3 on scale 1-7 ","2018","Full Time","West Germany","","","","","3"
"4 on scale 1-7","2018","Part Time","East Germany","","","","","4"
"4 on scale 1-7","2018","Part Time","West Germany","","","","","4"
"4 on scale 1-7","2018","Full Time","East Germany","","","","","4"
"4 on scale 1-7","2018","Full Time","West Germany","","","","","4"
"4 on scale 1-7","2018","Not Working","East Germany","","","","","4"
"4 on scale 1-7","2018","Not Working","West Germany","","","","","4"
"5 on scale 1-7","2018","Not Working","East Germany","","","","","5"
"5 on scale 1-7","2018","Not Working","West Germany","","","","","5"
"5 on scale 1-7","2018","Part Time","East Germany","","","","","5"
"5 on scale 1-7","2018","Part Time","West Germany","","","","","5"
"5 on scale 1-7","2018","Full Time","East Germany","","","","","5"
"5 on scale 1-7","2018","Full Time","West Germany","","","","","5"
"6 on scale 1-7","2018","Full Time","East Germany","","","","","6"
"6 on scale 1-7","2018","Not Working","West Germany","","","","","6"
"6 on scale 1-7","2018","Full Time","West Germany","","","","","6"
"6 on scale 1-7","2018","Part Time","West Germany","","","","","6"
"6 on scale 1-7","2018","Part Time","East Germany","","","","","6"
"6 on scale 1-7","2018","Not Working","East Germany","","","","","6"
"7 Strongly agree","2018","Not Working","East Germany","","","","","7"
"7 Strongly agree","2018","Full Time","West Germany","","","","","7"
"7 Strongly agree","2018","Full Time","East Germany","","","","","7"
"7 Strongly agree","2018","Part Time","West Germany","","","","","7"
"7 Strongly agree","2018","Part Time","East Germany","","","","","7"
"7 Strongly agree","2018","Not Working","West Germany","","","","","7"
"1 Strongly disagree","2019","Not Working","West Germany","256","0.0410075047717246","0.0360220242998275","0.0459929852436218","1"
"1 Strongly disagree","2019","Not Working","East Germany","74","0.0378289797661057","0.0293763639786194","0.046281595553592","1"
"1 Strongly disagree","2019","Part Time","West Germany","188","0.0352759628141668","0.0305794921355367","0.0399724334927969","1"
"1 Strongly disagree","2019","Part Time","East Germany","38","0.0248424486443753","0.0162552203681998","0.0334296769205507","1"
"1 Strongly disagree","2019","Full Time","East Germany","42","0.010880964652953","0.00667669115873033","0.0150852381471758","1"
"1 Strongly disagree","2019","Full Time","West Germany","135","0.0215493249956889","0.018391975118411","0.0247066748729669","1"
"2 on scale 1-7 ","2019","Not Working","West Germany","472","0.0768351528122448","0.0701395859354877","0.0835307196890019","2"
"2 on scale 1-7 ","2019","Part Time","West Germany","487","0.0830872234582571","0.0760603559863329","0.0901140909301812","2"
"2 on scale 1-7 ","2019","Not Working","East Germany","156","0.0820109618326094","0.0698544947479163","0.0941674289173024","2"
"2 on scale 1-7 ","2019","Full Time","East Germany","108","0.0444451067383374","0.03609344728464","0.0527967661920349","2"
"2 on scale 1-7 ","2019","Part Time","East Germany","106","0.0823403356149219","0.0671745276893197","0.097506143540524","2"
"2 on scale 1-7 ","2019","Full Time","West Germany","451","0.0489938156838079","0.0443002952952312","0.0536873360723846","2"
"3 on scale 1-7 ","2019","Part Time","East Germany","163","0.143056287328454","0.123738915612028","0.162373659044879","3"
"3 on scale 1-7 ","2019","Not Working","West Germany","754","0.131651996407036","0.123151811506012","0.140152181308059","3"
"3 on scale 1-7 ","2019","Not Working","East Germany","273","0.164497508040869","0.148072476409815","0.180922539671923","3"
"3 on scale 1-7 ","2019","Full Time","East Germany","237","0.111017130048343","0.0982857736929102","0.123748486403775","3"
"3 on scale 1-7 ","2019","Part Time","West Germany","856","0.135344125436662","0.126635051437152","0.144053199436172","3"
"3 on scale 1-7 ","2019","Full Time","West Germany","914","0.113643866983516","0.106742843030728","0.120544890936304","3"
"4 on scale 1-7","2019","Part Time","West Germany","1318","0.228949884304707","0.218253373235391","0.239646395374024","4"
"4 on scale 1-7","2019","Not Working","East Germany","471","0.228840642541356","0.210228716253575","0.247452568829136","4"
"4 on scale 1-7","2019","Full Time","East Germany","516","0.24213931002955","0.22477888631132","0.259499733747781","4"
"4 on scale 1-7","2019","Part Time","East Germany","301","0.255407435097549","0.231347495701374","0.279467374493723","4"
"4 on scale 1-7","2019","Not Working","West Germany","1349","0.229070257250066","0.21850550065769","0.239635013842442","4"
"4 on scale 1-7","2019","Full Time","West Germany","1691","0.210197255551835","0.201337754865443","0.219056756238228","4"
"5 on scale 1-7","2019","Full Time","West Germany","2055","0.26895364865614","0.259312082549345","0.278595214762935","5"
"5 on scale 1-7","2019","Not Working","West Germany","1387","0.230753322987903","0.220161406705035","0.241345239270771","5"
"5 on scale 1-7","2019","Part Time","East Germany","296","0.223595546331278","0.200607926987153","0.246583165675403","5"
"5 on scale 1-7","2019","Part Time","West Germany","1378","0.227354043209309","0.216683851151827","0.238024235266792","5"
"5 on scale 1-7","2019","Not Working","East Germany","451","0.225967622419009","0.207438478695739","0.244496766142278","5"
"5 on scale 1-7","2019","Full Time","East Germany","609","0.256037925493022","0.238350666778417","0.273725184207626","5"
"6 on scale 1-7","2019","Full Time","East Germany","603","0.250056330377228","0.232506770527463","0.267605890226993","6"
"6 on scale 1-7","2019","Part Time","West Germany","1226","0.206029852321599","0.195733158713688","0.21632654592951","6"
"6 on scale 1-7","2019","Not Working","West Germany","1211","0.19391106091654","0.183971652981963","0.203850468851116","6"
"6 on scale 1-7","2019","Full Time","West Germany","1982","0.240131791756444","0.230843617081569","0.249419966431319","6"
"6 on scale 1-7","2019","Not Working","East Germany","367","0.1825809964717","0.165464974720406","0.199697018222993","6"
"6 on scale 1-7","2019","Part Time","East Germany","265","0.206289403049426","0.183964583228802","0.228614222870049","6"
"7 Strongly agree","2019","Full Time","West Germany","897","0.096530296372568","0.0901089658777203","0.102951626867416","7"
"7 Strongly agree","2019","Full Time","East Germany","224","0.0854232326605671","0.0740958110925355","0.0967506542285987","7"
"7 Strongly agree","2019","Part Time","West Germany","474","0.0839589084552987","0.0768986354101317","0.0910191815004657","7"
"7 Strongly agree","2019","Part Time","East Germany","93","0.0644685439339967","0.0509190978342072","0.0780179900337862","7"
"7 Strongly agree","2019","Not Working","West Germany","649","0.0967707048544861","0.0893381400790504","0.104203269629922","7"
"7 Strongly agree","2019","Not Working","East Germany","165","0.0782732889283519","0.0663729164163646","0.0901736614403391","7"
