"plh0226","year","hgtyp1hh","sex","n","percent","lower_confidence","upper_confidence","value"
"1 Strongly disagree","2009","Couple + C. LE 16 ","Male","37","0.0222059542422585","0.0144427956139064","0.0299691128706106","1"
"1 Strongly disagree","2009","Couple + C. LE 16 ","Female","57","0.0332301255137114","0.0240456687668789","0.0424145822605439","1"
"1 Strongly disagree","2009","Couple + C. GT 16 ","Male","32","0.029843297349792","0.0217285012173744","0.0379580934822097","1"
"1 Strongly disagree","2009","1-pers.-HH","Male","24","","","","1"
"1 Strongly disagree","2009","1-pers.-HH","Female","58","0.0282144380517687","0.0202489026781718","0.0361799734253656","1"
"1 Strongly disagree","2009","Couple + C. GT 16 ","Female","56","0.0478729932491603","0.036929218692642","0.0588167678056787","1"
"1 Strongly disagree","2009","Couple + C. LE and GT 16","Male","7","","","","1"
"1 Strongly disagree","2009","Couple + C. LE and GT 16","Female","17","","","","1"
"2 on scale 1-7 ","2009","(Married) couple without C. ","Male","197","0.0620980902108116","0.0538403197281663","0.0703558606934569","2"
"2 on scale 1-7 ","2009","(Married) couple without C. ","Female","324","0.0930099100246064","0.0831715831117761","0.102848236937437","2"
"2 on scale 1-7 ","2009","Single parent ","Male","14","","","","2"
"2 on scale 1-7 ","2009","Single parent ","Female","78","0.114356869634745","0.0908150491663684","0.137898690103121","2"
"2 on scale 1-7 ","2009","Couple + C. GT 16 ","Male","93","0.0463688378658361","0.0363403237754719","0.0563973519562003","2"
"2 on scale 1-7 ","2009","1-pers.-HH","Male","77","0.0855854821642812","0.069848902132366","0.101322062196196","2"
"2 on scale 1-7 ","2009","1-pers.-HH","Female","174","0.104726702252982","0.0899967758522984","0.119456628653665","2"
"2 on scale 1-7 ","2009","Couple + C. LE 16 ","Male","87","0.0618731327669478","0.0491802027407769","0.0745660627931187","2"
"2 on scale 1-7 ","2009","Couple + C. LE 16 ","Female","160","0.118430167592276","0.101873022296257","0.134987312888294","2"
"2 on scale 1-7 ","2009","Couple + C. GT 16 ","Female","96","0.0791910100726864","0.0653490650097195","0.0930329551356532","2"
"2 on scale 1-7 ","2009","Couple + C. LE and GT 16","Male","29","","","","2"
"2 on scale 1-7 ","2009","Couple + C. LE and GT 16","Female","50","0.0858403122778321","0.0631013578601218","0.108579266695542","2"
"3 on scale 1-7 ","2009","(Married) couple without C. ","Female","532","0.155030403560376","0.142770576431877","0.167290230688875","3"
"3 on scale 1-7 ","2009","1-pers.-HH","Female","239","0.143450406172466","0.126587935984327","0.160312876360605","3"
"3 on scale 1-7 ","2009","(Married) couple without C. ","Male","389","0.12946367970453","0.117976526935519","0.140950832473541","3"
"3 on scale 1-7 ","2009","1-pers.-HH","Male","143","0.124738928231604","0.106151959927629","0.143325896535579","3"
"3 on scale 1-7 ","2009","Single parent ","Female","98","0.13939074368691","0.113769541187374","0.165011946186446","3"
"3 on scale 1-7 ","2009","Couple + C. GT 16 ","Male","201","0.0997200834066698","0.0854307041261001","0.11400946268724","3"
"3 on scale 1-7 ","2009","Single parent ","Male","42","0.179589078405975","0.135180914204044","0.223997242607905","3"
"3 on scale 1-7 ","2009","Couple + C. LE 16 ","Male","174","0.13825098133053","0.120066347683096","0.156435614977963","3"
"3 on scale 1-7 ","2009","Couple + C. LE 16 ","Female","231","0.184330661114139","0.164461396802201","0.204199925426077","3"
"3 on scale 1-7 ","2009","Couple + C. GT 16 ","Female","237","0.167123820580977","0.147999597411259","0.186248043750695","3"
"3 on scale 1-7 ","2009","Couple + C. LE and GT 16","Male","76","0.14505564490998","0.116687987111283","0.173423302708677","3"
"3 on scale 1-7 ","2009","Couple + C. LE and GT 16","Female","85","0.150576651039712","0.121546136866054","0.179607165213371","3"
"4 on scale 1-7","2009","1-pers.-HH","Male","282","0.223336372335291","0.199908386114406","0.246764358556176","4"
"4 on scale 1-7","2009","(Married) couple without C. ","Male","792","0.24359607411897","0.228908265490912","0.258283882747027","4"
"4 on scale 1-7","2009","(Married) couple without C. ","Female","856","0.257110207682345","0.242306270914467","0.271914144450224","4"
"4 on scale 1-7","2009","Single parent ","Male","72","0.264082603517137","0.213080090680734","0.315085116353539","4"
"4 on scale 1-7","2009","Single parent ","Female","192","0.269082251030538","0.236276021808331","0.301888480252744","4"
"4 on scale 1-7","2009","Couple + C. LE 16 ","Male","288","0.218361841672793","0.196596208946273","0.240127474399312","4"
"4 on scale 1-7","2009","Couple + C. LE 16 ","Female","406","0.258515146495164","0.236080456809856","0.280949836180472","4"
"4 on scale 1-7","2009","Couple + C. GT 16 ","Male","377","0.26279901395146","0.241807774360117","0.283790253542803","4"
"4 on scale 1-7","2009","Couple + C. GT 16 ","Female","370","0.250686617793112","0.228470318135511","0.272902917450712","4"
"4 on scale 1-7","2009","1-pers.-HH","Female","422","0.249213498029419","0.22840512831705","0.270021867741788","4"
"4 on scale 1-7","2009","Couple + C. LE and GT 16","Male","133","0.232210078547081","0.198196762552819","0.266223394541344","4"
"4 on scale 1-7","2009","Couple + C. LE and GT 16","Female","165","0.255930057543785","0.220507383619986","0.291352731467584","4"
"5 on scale 1-7","2009","1-pers.-HH","Female","389","0.251951711006294","0.231067526570959","0.272835895441628","5"
"5 on scale 1-7","2009","Single parent ","Male","71","0.216480499918965","0.168832855120279","0.26412814471765","5"
"5 on scale 1-7","2009","Single parent ","Female","140","0.211998212311427","0.181763263637707","0.242233160985148","5"
"5 on scale 1-7","2009","Couple + C. LE 16 ","Male","369","0.260491606698353","0.237368378404796","0.283614834991909","5"
"5 on scale 1-7","2009","Couple + C. LE 16 ","Female","313","0.214670317701377","0.193630695668926","0.235709939733828","5"
"5 on scale 1-7","2009","1-pers.-HH","Male","298","0.230246455859246","0.206564854119047","0.253928057599445","5"
"5 on scale 1-7","2009","(Married) couple without C. ","Male","823","0.255035534550862","0.240120883309663","0.269950185792061","5"
"5 on scale 1-7","2009","(Married) couple without C. ","Female","721","0.213857782668979","0.199968863325818","0.227746702012139","5"
"5 on scale 1-7","2009","Couple + C. GT 16 ","Male","418","0.232348993583759","0.212207782735761","0.252490204431757","5"
"5 on scale 1-7","2009","Couple + C. GT 16 ","Female","341","0.208255484397711","0.187441023823089","0.229069944972334","5"
"5 on scale 1-7","2009","Couple + C. LE and GT 16","Male","158","0.257985775874524","0.222741285611541","0.293230266137507","5"
"5 on scale 1-7","2009","Couple + C. LE and GT 16","Female","140","0.242900865529392","0.208090809713426","0.277710921345358","5"
"6 on scale 1-7","2009","Single parent ","Male","58","0.183125283993487","0.138378788725814","0.227871779261159","6"
"6 on scale 1-7","2009","(Married) couple without C. ","Female","557","0.173352869914055","0.160530126102442","0.186175613725668","6"
"6 on scale 1-7","2009","(Married) couple without C. ","Male","710","0.201027641654307","0.187314443803023","0.214740839505591","6"
"6 on scale 1-7","2009","1-pers.-HH","Male","262","0.205165153288093","0.182449303057502","0.227881003518683","6"
"6 on scale 1-7","2009","Couple + C. GT 16 ","Male","401","0.235477256803468","0.215242268631191","0.255712244975744","6"
"6 on scale 1-7","2009","Couple + C. GT 16 ","Female","269","0.178056149655145","0.158446313327939","0.197665985982351","6"
"6 on scale 1-7","2009","1-pers.-HH","Female","262","0.153191582272637","0.13586535203429","0.170517812510984","6"
"6 on scale 1-7","2009","Single parent ","Female","115","0.152093389371717","0.125528456998998","0.178658321744436","6"
"6 on scale 1-7","2009","Couple + C. LE 16 ","Male","315","0.207357575456721","0.18599868660606","0.228716464307383","6"
"6 on scale 1-7","2009","Couple + C. LE 16 ","Female","231","0.141015764980151","0.123181617306587","0.158849912653715","6"
"6 on scale 1-7","2009","Couple + C. LE and GT 16","Male","142","0.224648173544655","0.191028918117713","0.258267428971598","6"
"6 on scale 1-7","2009","Couple + C. LE and GT 16","Female","96","0.161537872017571","0.131663917332911","0.19141182670223","6"
"7 Strongly agree","2009","1-pers.-HH","Male","128","0.0997451402398237","0.0828886420787849","0.116601638400863","7"
"7 Strongly agree","2009","1-pers.-HH","Female","116","0.0692516622144349","0.0570385799431799","0.0814647444856898","7"
"7 Strongly agree","2009","(Married) couple without C. ","Male","300","0.0856828098335997","0.0761055720902732","0.0952600475769262","7"
"7 Strongly agree","2009","(Married) couple without C. ","Female","201","0.0574826032276525","0.0495982101522995","0.0653669963030055","7"
"7 Strongly agree","2009","Single parent ","Male","25","","","","7"
"7 Strongly agree","2009","Single parent ","Female","51","0.0727299697803921","0.053519439628593","0.0919404999321913","7"
"7 Strongly agree","2009","Couple + C. LE 16 ","Male","114","0.0914589078323973","0.076272140523687","0.106645675141108","7"
"7 Strongly agree","2009","Couple + C. LE 16 ","Female","65","0.0498078166031815","0.038660241503987","0.0609553917023761","7"
"7 Strongly agree","2009","Couple + C. GT 16 ","Male","167","0.0934425170390155","0.0795620779723813","0.10732295610565","7"
"7 Strongly agree","2009","Couple + C. GT 16 ","Female","93","0.0688139242512086","0.0558382240173357","0.0817896244850815","7"
"7 Strongly agree","2009","Couple + C. LE and GT 16","Male","47","0.0753007060652496","0.0540444376814824","0.0965569744490169","7"
"7 Strongly agree","2009","Couple + C. LE and GT 16","Female","30","0.0703097863843946","0.049556311080516","0.0910632616882732","7"
"1 Strongly disagree","2010","1-pers.-HH","Male","","","","","1"
"1 Strongly disagree","2010","1-pers.-HH","Female","","","","","1"
"1 Strongly disagree","2010","(Married) couple without C. ","Male","","","","","1"
"1 Strongly disagree","2010","(Married) couple without C. ","Female","","","","","1"
"1 Strongly disagree","2010","Single parent ","Male","","","","","1"
"1 Strongly disagree","2010","Single parent ","Female","","","","","1"
"1 Strongly disagree","2010","Couple + C. LE 16 ","Male","","","","","1"
"1 Strongly disagree","2010","Couple + C. LE 16 ","Female","","","","","1"
"1 Strongly disagree","2010","Couple + C. GT 16 ","Male","","","","","1"
"1 Strongly disagree","2010","Couple + C. GT 16 ","Female","","","","","1"
"1 Strongly disagree","2010","Couple + C. LE and GT 16","Male","","","","","1"
"1 Strongly disagree","2010","Couple + C. LE and GT 16","Female","","","","","1"
"2 on scale 1-7 ","2010","1-pers.-HH","Male","","","","","2"
"2 on scale 1-7 ","2010","1-pers.-HH","Female","","","","","2"
"2 on scale 1-7 ","2010","(Married) couple without C. ","Female","","","","","2"
"2 on scale 1-7 ","2010","(Married) couple without C. ","Male","","","","","2"
"2 on scale 1-7 ","2010","Couple + C. LE and GT 16","Male","","","","","2"
"2 on scale 1-7 ","2010","Couple + C. LE and GT 16","Female","","","","","2"
"2 on scale 1-7 ","2010","Single parent ","Male","","","","","2"
"2 on scale 1-7 ","2010","Single parent ","Female","","","","","2"
"2 on scale 1-7 ","2010","Couple + C. LE 16 ","Male","","","","","2"
"2 on scale 1-7 ","2010","Couple + C. LE 16 ","Female","","","","","2"
"2 on scale 1-7 ","2010","Couple + C. GT 16 ","Male","","","","","2"
"2 on scale 1-7 ","2010","Couple + C. GT 16 ","Female","","","","","2"
"3 on scale 1-7 ","2010","1-pers.-HH","Male","","","","","3"
"3 on scale 1-7 ","2010","1-pers.-HH","Female","","","","","3"
"3 on scale 1-7 ","2010","(Married) couple without C. ","Female","","","","","3"
"3 on scale 1-7 ","2010","(Married) couple without C. ","Male","","","","","3"
"3 on scale 1-7 ","2010","Single parent ","Male","","","","","3"
"3 on scale 1-7 ","2010","Couple + C. GT 16 ","Male","","","","","3"
"3 on scale 1-7 ","2010","Couple + C. LE and GT 16","Female","","","","","3"
"3 on scale 1-7 ","2010","Couple + C. LE 16 ","Female","","","","","3"
"3 on scale 1-7 ","2010","Single parent ","Female","","","","","3"
"3 on scale 1-7 ","2010","Couple + C. LE 16 ","Male","","","","","3"
"3 on scale 1-7 ","2010","Couple + C. GT 16 ","Female","","","","","3"
"3 on scale 1-7 ","2010","Couple + C. LE and GT 16","Male","","","","","3"
"4 on scale 1-7","2010","1-pers.-HH","Male","","","","","4"
"4 on scale 1-7","2010","(Married) couple without C. ","Male","","","","","4"
"4 on scale 1-7","2010","Single parent ","Female","","","","","4"
"4 on scale 1-7","2010","Couple + C. LE 16 ","Male","","","","","4"
"4 on scale 1-7","2010","Couple + C. LE 16 ","Female","","","","","4"
"4 on scale 1-7","2010","Couple + C. GT 16 ","Male","","","","","4"
"4 on scale 1-7","2010","Couple + C. GT 16 ","Female","","","","","4"
"4 on scale 1-7","2010","1-pers.-HH","Female","","","","","4"
"4 on scale 1-7","2010","(Married) couple without C. ","Female","","","","","4"
"4 on scale 1-7","2010","Single parent ","Male","","","","","4"
"4 on scale 1-7","2010","Couple + C. LE and GT 16","Male","","","","","4"
"4 on scale 1-7","2010","Couple + C. LE and GT 16","Female","","","","","4"
"5 on scale 1-7","2010","1-pers.-HH","Male","","","","","5"
"5 on scale 1-7","2010","1-pers.-HH","Female","","","","","5"
"5 on scale 1-7","2010","Couple + C. LE 16 ","Male","","","","","5"
"5 on scale 1-7","2010","Couple + C. LE 16 ","Female","","","","","5"
"5 on scale 1-7","2010","(Married) couple without C. ","Male","","","","","5"
"5 on scale 1-7","2010","(Married) couple without C. ","Female","","","","","5"
"5 on scale 1-7","2010","Single parent ","Male","","","","","5"
"5 on scale 1-7","2010","Single parent ","Female","","","","","5"
"5 on scale 1-7","2010","Couple + C. GT 16 ","Male","","","","","5"
"5 on scale 1-7","2010","Couple + C. GT 16 ","Female","","","","","5"
"5 on scale 1-7","2010","Couple + C. LE and GT 16","Male","","","","","5"
"5 on scale 1-7","2010","Couple + C. LE and GT 16","Female","","","","","5"
"6 on scale 1-7","2010","(Married) couple without C. ","Male","","","","","6"
"6 on scale 1-7","2010","(Married) couple without C. ","Female","","","","","6"
"6 on scale 1-7","2010","Single parent ","Male","","","","","6"
"6 on scale 1-7","2010","1-pers.-HH","Male","","","","","6"
"6 on scale 1-7","2010","Single parent ","Female","","","","","6"
"6 on scale 1-7","2010","Couple + C. GT 16 ","Male","","","","","6"
"6 on scale 1-7","2010","1-pers.-HH","Female","","","","","6"
"6 on scale 1-7","2010","Couple + C. LE 16 ","Male","","","","","6"
"6 on scale 1-7","2010","Couple + C. LE 16 ","Female","","","","","6"
"6 on scale 1-7","2010","Couple + C. GT 16 ","Female","","","","","6"
"6 on scale 1-7","2010","Couple + C. LE and GT 16","Female","","","","","6"
"6 on scale 1-7","2010","Couple + C. LE and GT 16","Male","","","","","6"
"7 Strongly agree","2010","1-pers.-HH","Male","","","","","7"
"7 Strongly agree","2010","1-pers.-HH","Female","","","","","7"
"7 Strongly agree","2010","(Married) couple without C. ","Male","","","","","7"
"7 Strongly agree","2010","(Married) couple without C. ","Female","","","","","7"
"7 Strongly agree","2010","Single parent ","Male","","","","","7"
"7 Strongly agree","2010","Single parent ","Female","","","","","7"
"7 Strongly agree","2010","Couple + C. LE 16 ","Male","","","","","7"
"7 Strongly agree","2010","Couple + C. LE 16 ","Female","","","","","7"
"7 Strongly agree","2010","Couple + C. GT 16 ","Male","","","","","7"
"7 Strongly agree","2010","Couple + C. GT 16 ","Female","","","","","7"
"7 Strongly agree","2010","Couple + C. LE and GT 16","Male","","","","","7"
"7 Strongly agree","2010","Couple + C. LE and GT 16","Female","","","","","7"
"1 Strongly disagree","2011","1-pers.-HH","Male","","","","","1"
"1 Strongly disagree","2011","1-pers.-HH","Female","","","","","1"
"1 Strongly disagree","2011","(Married) couple without C. ","Male","","","","","1"
"1 Strongly disagree","2011","(Married) couple without C. ","Female","","","","","1"
"1 Strongly disagree","2011","Single parent ","Male","","","","","1"
"1 Strongly disagree","2011","Single parent ","Female","","","","","1"
"1 Strongly disagree","2011","Couple + C. LE 16 ","Male","","","","","1"
"1 Strongly disagree","2011","Couple + C. LE 16 ","Female","","","","","1"
"1 Strongly disagree","2011","Couple + C. GT 16 ","Male","","","","","1"
"1 Strongly disagree","2011","Couple + C. GT 16 ","Female","","","","","1"
"1 Strongly disagree","2011","Couple + C. LE and GT 16","Male","","","","","1"
"1 Strongly disagree","2011","Couple + C. LE and GT 16","Female","","","","","1"
"2 on scale 1-7 ","2011","1-pers.-HH","Male","","","","","2"
"2 on scale 1-7 ","2011","1-pers.-HH","Female","","","","","2"
"2 on scale 1-7 ","2011","Couple + C. LE 16 ","Male","","","","","2"
"2 on scale 1-7 ","2011","(Married) couple without C. ","Male","","","","","2"
"2 on scale 1-7 ","2011","(Married) couple without C. ","Female","","","","","2"
"2 on scale 1-7 ","2011","Single parent ","Female","","","","","2"
"2 on scale 1-7 ","2011","Single parent ","Male","","","","","2"
"2 on scale 1-7 ","2011","Couple + C. LE 16 ","Female","","","","","2"
"2 on scale 1-7 ","2011","Couple + C. GT 16 ","Male","","","","","2"
"2 on scale 1-7 ","2011","Couple + C. GT 16 ","Female","","","","","2"
"2 on scale 1-7 ","2011","Couple + C. LE and GT 16","Male","","","","","2"
"2 on scale 1-7 ","2011","Couple + C. LE and GT 16","Female","","","","","2"
"3 on scale 1-7 ","2011","1-pers.-HH","Male","","","","","3"
"3 on scale 1-7 ","2011","1-pers.-HH","Female","","","","","3"
"3 on scale 1-7 ","2011","(Married) couple without C. ","Male","","","","","3"
"3 on scale 1-7 ","2011","(Married) couple without C. ","Female","","","","","3"
"3 on scale 1-7 ","2011","Couple + C. LE 16 ","Male","","","","","3"
"3 on scale 1-7 ","2011","Couple + C. LE 16 ","Female","","","","","3"
"3 on scale 1-7 ","2011","Couple + C. GT 16 ","Male","","","","","3"
"3 on scale 1-7 ","2011","Couple + C. GT 16 ","Female","","","","","3"
"3 on scale 1-7 ","2011","Single parent ","Male","","","","","3"
"3 on scale 1-7 ","2011","Single parent ","Female","","","","","3"
"3 on scale 1-7 ","2011","Couple + C. LE and GT 16","Male","","","","","3"
"3 on scale 1-7 ","2011","Couple + C. LE and GT 16","Female","","","","","3"
"4 on scale 1-7","2011","1-pers.-HH","Male","","","","","4"
"4 on scale 1-7","2011","Couple + C. LE 16 ","Female","","","","","4"
"4 on scale 1-7","2011","1-pers.-HH","Female","","","","","4"
"4 on scale 1-7","2011","(Married) couple without C. ","Male","","","","","4"
"4 on scale 1-7","2011","(Married) couple without C. ","Female","","","","","4"
"4 on scale 1-7","2011","Single parent ","Male","","","","","4"
"4 on scale 1-7","2011","Single parent ","Female","","","","","4"
"4 on scale 1-7","2011","Couple + C. LE 16 ","Male","","","","","4"
"4 on scale 1-7","2011","Couple + C. GT 16 ","Male","","","","","4"
"4 on scale 1-7","2011","Couple + C. GT 16 ","Female","","","","","4"
"4 on scale 1-7","2011","Couple + C. LE and GT 16","Male","","","","","4"
"4 on scale 1-7","2011","Couple + C. LE and GT 16","Female","","","","","4"
"5 on scale 1-7","2011","1-pers.-HH","Female","","","","","5"
"5 on scale 1-7","2011","(Married) couple without C. ","Male","","","","","5"
"5 on scale 1-7","2011","1-pers.-HH","Male","","","","","5"
"5 on scale 1-7","2011","Single parent ","Female","","","","","5"
"5 on scale 1-7","2011","Couple + C. LE 16 ","Male","","","","","5"
"5 on scale 1-7","2011","Single parent ","Male","","","","","5"
"5 on scale 1-7","2011","(Married) couple without C. ","Female","","","","","5"
"5 on scale 1-7","2011","Couple + C. LE 16 ","Female","","","","","5"
"5 on scale 1-7","2011","Couple + C. GT 16 ","Male","","","","","5"
"5 on scale 1-7","2011","Couple + C. GT 16 ","Female","","","","","5"
"5 on scale 1-7","2011","Couple + C. LE and GT 16","Male","","","","","5"
"5 on scale 1-7","2011","Couple + C. LE and GT 16","Female","","","","","5"
"6 on scale 1-7","2011","1-pers.-HH","Male","","","","","6"
"6 on scale 1-7","2011","1-pers.-HH","Female","","","","","6"
"6 on scale 1-7","2011","(Married) couple without C. ","Male","","","","","6"
"6 on scale 1-7","2011","(Married) couple without C. ","Female","","","","","6"
"6 on scale 1-7","2011","Single parent ","Male","","","","","6"
"6 on scale 1-7","2011","Couple + C. LE and GT 16","Male","","","","","6"
"6 on scale 1-7","2011","Couple + C. LE and GT 16","Female","","","","","6"
"6 on scale 1-7","2011","Single parent ","Female","","","","","6"
"6 on scale 1-7","2011","Couple + C. LE 16 ","Male","","","","","6"
"6 on scale 1-7","2011","Couple + C. LE 16 ","Female","","","","","6"
"6 on scale 1-7","2011","Couple + C. GT 16 ","Male","","","","","6"
"6 on scale 1-7","2011","Couple + C. GT 16 ","Female","","","","","6"
"7 Strongly agree","2011","1-pers.-HH","Male","","","","","7"
"7 Strongly agree","2011","1-pers.-HH","Female","","","","","7"
"7 Strongly agree","2011","Couple + C. LE and GT 16","Male","","","","","7"
"7 Strongly agree","2011","Couple + C. LE and GT 16","Female","","","","","7"
"7 Strongly agree","2011","(Married) couple without C. ","Male","","","","","7"
"7 Strongly agree","2011","(Married) couple without C. ","Female","","","","","7"
"7 Strongly agree","2011","Single parent ","Male","","","","","7"
"7 Strongly agree","2011","Single parent ","Female","","","","","7"
"7 Strongly agree","2011","Couple + C. LE 16 ","Male","","","","","7"
"7 Strongly agree","2011","Couple + C. LE 16 ","Female","","","","","7"
"7 Strongly agree","2011","Couple + C. GT 16 ","Male","","","","","7"
"7 Strongly agree","2011","Couple + C. GT 16 ","Female","","","","","7"
"1 Strongly disagree","2012","1-pers.-HH","Male","","","","","1"
"1 Strongly disagree","2012","1-pers.-HH","Female","3","","","","1"
"1 Strongly disagree","2012","(Married) couple without C. ","Male","","","","","1"
"1 Strongly disagree","2012","(Married) couple without C. ","Female","","","","","1"
"1 Strongly disagree","2012","Single parent ","Male","4","","","","1"
"1 Strongly disagree","2012","Single parent ","Female","58","0.0549448422743528","0.0428207226978364","0.0670689618508692","1"
"1 Strongly disagree","2012","Couple + C. LE 16 ","Male","43","0.0195983503432585","0.0135594952006991","0.0256372054858179","1"
"1 Strongly disagree","2012","Couple + C. LE 16 ","Female","89","0.0411333620262474","0.0328459001205653","0.0494208239319295","1"
"1 Strongly disagree","2012","Couple + C. GT 16 ","Male","","","","","1"
"1 Strongly disagree","2012","Couple + C. GT 16 ","Female","7","","","","1"
"1 Strongly disagree","2012","Couple + C. LE and GT 16","Male","8","","","","1"
"1 Strongly disagree","2012","Couple + C. LE and GT 16","Female","23","","","","1"
"2 on scale 1-7 ","2012","1-pers.-HH","Male","1","","","","2"
"2 on scale 1-7 ","2012","1-pers.-HH","Female","3","","","","2"
"2 on scale 1-7 ","2012","(Married) couple without C. ","Male","1","","","","2"
"2 on scale 1-7 ","2012","(Married) couple without C. ","Female","5","","","","2"
"2 on scale 1-7 ","2012","Single parent ","Male","9","","","","2"
"2 on scale 1-7 ","2012","Single parent ","Female","120","0.0909756121968603","0.0756750133822148","0.106276211011506","2"
"2 on scale 1-7 ","2012","Couple + C. LE 16 ","Male","96","0.0467492360247123","0.0375525009336153","0.0559459711158094","2"
"2 on scale 1-7 ","2012","Couple + C. GT 16 ","Male","1","","","","2"
"2 on scale 1-7 ","2012","Couple + C. GT 16 ","Female","6","","","","2"
"2 on scale 1-7 ","2012","Couple + C. LE 16 ","Female","198","0.0905721419536165","0.0785957284283857","0.102548555478847","2"
"2 on scale 1-7 ","2012","Couple + C. LE and GT 16","Male","27","","","","2"
"2 on scale 1-7 ","2012","Couple + C. LE and GT 16","Female","43","0.0884912103729897","0.0627327352952931","0.114249685450686","2"
"3 on scale 1-7 ","2012","1-pers.-HH","Male","2","","","","3"
"3 on scale 1-7 ","2012","1-pers.-HH","Female","6","","","","3"
"3 on scale 1-7 ","2012","(Married) couple without C. ","Male","1","","","","3"
"3 on scale 1-7 ","2012","(Married) couple without C. ","Female","2","","","","3"
"3 on scale 1-7 ","2012","Couple + C. GT 16 ","Male","7","","","","3"
"3 on scale 1-7 ","2012","Couple + C. LE 16 ","Female","296","0.142919861822242","0.128314835424611","0.157524888219873","3"
"3 on scale 1-7 ","2012","Couple + C. GT 16 ","Female","9","","","","3"
"3 on scale 1-7 ","2012","Single parent ","Male","17","","","","3"
"3 on scale 1-7 ","2012","Single parent ","Female","174","0.133633952433697","0.115530254858898","0.151737650008496","3"
"3 on scale 1-7 ","2012","Couple + C. LE 16 ","Male","219","0.104598281664182","0.0912657054889121","0.117930857839453","3"
"3 on scale 1-7 ","2012","Couple + C. LE and GT 16","Male","55","0.104482834677213","0.0772034885400792","0.131762180814347","3"
"3 on scale 1-7 ","2012","Couple + C. LE and GT 16","Female","64","0.161665065200192","0.128275825974297","0.195054304426087","3"
"4 on scale 1-7","2012","1-pers.-HH","Male","4","","","","4"
"4 on scale 1-7","2012","1-pers.-HH","Female","8","","","","4"
"4 on scale 1-7","2012","(Married) couple without C. ","Male","3","","","","4"
"4 on scale 1-7","2012","(Married) couple without C. ","Female","7","","","","4"
"4 on scale 1-7","2012","Single parent ","Male","38","0.174603528527717","0.123859297802469","0.225347759252965","4"
"4 on scale 1-7","2012","Single parent ","Female","320","0.222206817869555","0.200087642942861","0.244325992796249","4"
"4 on scale 1-7","2012","Couple + C. LE 16 ","Male","399","0.207280826493288","0.189621176814428","0.224940476172149","4"
"4 on scale 1-7","2012","Couple + C. LE 16 ","Female","502","0.224060867767027","0.20666115130875","0.241460584225304","4"
"4 on scale 1-7","2012","Couple + C. GT 16 ","Male","10","","","","4"
"4 on scale 1-7","2012","Couple + C. GT 16 ","Female","11","","","","4"
"4 on scale 1-7","2012","Couple + C. LE and GT 16","Male","82","0.171622689368099","0.137996630051625","0.205248748684572","4"
"4 on scale 1-7","2012","Couple + C. LE and GT 16","Female","92","0.154912570509707","0.122096709636858","0.187728431382556","4"
"5 on scale 1-7","2012","1-pers.-HH","Male","9","","","","5"
"5 on scale 1-7","2012","1-pers.-HH","Female","8","","","","5"
"5 on scale 1-7","2012","Single parent ","Female","333","0.245757042229544","0.222850117703603","0.268663966755485","5"
"5 on scale 1-7","2012","Couple + C. LE 16 ","Male","542","0.272678863532867","0.25327752566138","0.292080201404355","5"
"5 on scale 1-7","2012","Couple + C. LE 16 ","Female","554","0.246633310977642","0.228645661733488","0.264620960221796","5"
"5 on scale 1-7","2012","(Married) couple without C. ","Male","5","","","","5"
"5 on scale 1-7","2012","Single parent ","Male","63","0.275315270418473","0.215609189360067","0.33502135147688","5"
"5 on scale 1-7","2012","(Married) couple without C. ","Female","6","","","","5"
"5 on scale 1-7","2012","Couple + C. GT 16 ","Male","14","","","","5"
"5 on scale 1-7","2012","Couple + C. GT 16 ","Female","18","","","","5"
"5 on scale 1-7","2012","Couple + C. LE and GT 16","Male","139","0.309162692268652","0.267947630272924","0.35037775426438","5"
"5 on scale 1-7","2012","Couple + C. LE and GT 16","Female","111","0.217700476090083","0.180271678707203","0.255129273472964","5"
"6 on scale 1-7","2012","1-pers.-HH","Male","18","","","","6"
"6 on scale 1-7","2012","1-pers.-HH","Female","5","","","","6"
"6 on scale 1-7","2012","Single parent ","Male","59","0.295635049707918","0.234638440914917","0.356631658500918","6"
"6 on scale 1-7","2012","(Married) couple without C. ","Male","7","","","","6"
"6 on scale 1-7","2012","(Married) couple without C. ","Female","2","","","","6"
"6 on scale 1-7","2012","Single parent ","Female","240","0.171448162163463","0.151394927927606","0.191501396399319","6"
"6 on scale 1-7","2012","Couple + C. LE 16 ","Male","532","0.25149879862943","0.232596829687963","0.270400767570896","6"
"6 on scale 1-7","2012","Couple + C. LE 16 ","Female","416","0.185084483277001","0.168878080209381","0.201290886344621","6"
"6 on scale 1-7","2012","Couple + C. GT 16 ","Male","17","","","","6"
"6 on scale 1-7","2012","Couple + C. GT 16 ","Female","12","","","","6"
"6 on scale 1-7","2012","Couple + C. LE and GT 16","Male","121","0.205232307096157","0.16921448142841","0.241250132763904","6"
"6 on scale 1-7","2012","Couple + C. LE and GT 16","Female","92","0.194411230423982","0.158518456224724","0.23030400462324","6"
"7 Strongly agree","2012","1-pers.-HH","Male","5","","","","7"
"7 Strongly agree","2012","1-pers.-HH","Female","5","","","","7"
"7 Strongly agree","2012","(Married) couple without C. ","Male","4","","","","7"
"7 Strongly agree","2012","(Married) couple without C. ","Female","3","","","","7"
"7 Strongly agree","2012","Single parent ","Male","25","","","","7"
