"plh0226","year","e11103","education","n","percent","lower_confidence","upper_confidence"
"4 on scale 1-7","2008","Not Working","college entrance qualification","","","",""
"4 on scale 1-7","2008","Not Working","Other degree","","","",""
"4 on scale 1-7","2008","Not Working","no degree/no degree yet","","","",""
"5 on scale 1-7","2008","Full Time","lower secondary degree","","","",""
"5 on scale 1-7","2008","Full Time","secondary school degree","","","",""
"5 on scale 1-7","2008","Full Time","college entrance qualification","","","",""
"5 on scale 1-7","2008","Full Time","Other degree","","","",""
"5 on scale 1-7","2008","Full Time","no degree/no degree yet","","","",""
"5 on scale 1-7","2008","Part Time","lower secondary degree","","","",""
"5 on scale 1-7","2008","Part Time","secondary school degree","","","",""
"5 on scale 1-7","2008","Part Time","college entrance qualification","","","",""
"5 on scale 1-7","2008","Part Time","Other degree","","","",""
"5 on scale 1-7","2008","Part Time","no degree/no degree yet","","","",""
"5 on scale 1-7","2008","Not Working","lower secondary degree","","","",""
"5 on scale 1-7","2008","Not Working","secondary school degree","","","",""
"5 on scale 1-7","2008","Not Working","college entrance qualification","","","",""
"5 on scale 1-7","2008","Not Working","Other degree","","","",""
"5 on scale 1-7","2008","Not Working","no degree/no degree yet","","","",""
"6 on scale 1-7","2008","Full Time","lower secondary degree","","","",""
"6 on scale 1-7","2008","Full Time","secondary school degree","","","",""
"6 on scale 1-7","2008","Full Time","college entrance qualification","","","",""
"6 on scale 1-7","2008","Full Time","Other degree","","","",""
"6 on scale 1-7","2008","Full Time","no degree/no degree yet","","","",""
"6 on scale 1-7","2008","Part Time","lower secondary degree","","","",""
"6 on scale 1-7","2008","Part Time","secondary school degree","","","",""
"6 on scale 1-7","2008","Part Time","college entrance qualification","","","",""
"6 on scale 1-7","2008","Part Time","Other degree","","","",""
"6 on scale 1-7","2008","Part Time","no degree/no degree yet","","","",""
"6 on scale 1-7","2008","Not Working","lower secondary degree","","","",""
"6 on scale 1-7","2008","Not Working","secondary school degree","","","",""
"6 on scale 1-7","2008","Not Working","college entrance qualification","","","",""
"6 on scale 1-7","2008","Not Working","Other degree","","","",""
"6 on scale 1-7","2008","Not Working","no degree/no degree yet","","","",""
"7 Strongly agree","2008","Full Time","lower secondary degree","","","",""
"7 Strongly agree","2008","Full Time","secondary school degree","","","",""
"7 Strongly agree","2008","Full Time","college entrance qualification","","","",""
"7 Strongly agree","2008","Full Time","Other degree","","","",""
"7 Strongly agree","2008","Full Time","no degree/no degree yet","","","",""
"7 Strongly agree","2008","Part Time","lower secondary degree","","","",""
"7 Strongly agree","2008","Part Time","secondary school degree","","","",""
"7 Strongly agree","2008","Part Time","college entrance qualification","","","",""
"7 Strongly agree","2008","Part Time","Other degree","","","",""
"7 Strongly agree","2008","Part Time","no degree/no degree yet","","","",""
"7 Strongly agree","2008","Not Working","lower secondary degree","","","",""
"7 Strongly agree","2008","Not Working","secondary school degree","","","",""
"7 Strongly agree","2008","Not Working","college entrance qualification","","","",""
"7 Strongly agree","2008","Not Working","Other degree","","","",""
"7 Strongly agree","2008","Not Working","no degree/no degree yet","","","",""
"1 Strongly disagree","2009","Full Time","lower secondary degree","51","0.0398542953344135","0.0302300703542479","0.0494785203145791"
"1 Strongly disagree","2009","Full Time","secondary school degree","53","0.0193497166512043","0.0140322959928665","0.024667137309542"
"1 Strongly disagree","2009","Full Time","college entrance qualification","37","0.0151506114130592","0.01022862160126","0.0200726012248584"
"1 Strongly disagree","2009","Full Time","Other degree","4","","",""
"1 Strongly disagree","2009","Full Time","no degree/no degree yet","2","","",""
"1 Strongly disagree","2009","Part Time","lower secondary degree","49","0.0282222906000126","0.018350070252045","0.0380945109479802"
"1 Strongly disagree","2009","Part Time","secondary school degree","44","0.0386353040548049","0.0285507776487485","0.0487198304608612"
"1 Strongly disagree","2009","Part Time","college entrance qualification","44","0.0292881930394484","0.0200221144233483","0.0385542716555485"
"1 Strongly disagree","2009","Part Time","Other degree","5","","",""
"1 Strongly disagree","2009","Part Time","no degree/no degree yet","7","","",""
"1 Strongly disagree","2009","Not Working","lower secondary degree","134","0.0449264534244216","0.0378048811422799","0.0520480257065632"
"1 Strongly disagree","2009","Not Working","secondary school degree","45","0.0348969053588958","0.0253684836310469","0.0444253270867448"
"1 Strongly disagree","2009","Not Working","college entrance qualification","33","0.0252520710541353","0.0165477387987817","0.0339564033094889"
"1 Strongly disagree","2009","Not Working","Other degree","18","","",""
"1 Strongly disagree","2009","Not Working","no degree/no degree yet","17","","",""
"2 on scale 1-7 ","2009","Full Time","lower secondary degree","99","0.0621117976378789","0.0502371094776537","0.0739864857981041"
"2 on scale 1-7 ","2009","Full Time","secondary school degree","167","0.0644472899956","0.0549687140296399","0.0739258659615601"
"2 on scale 1-7 ","2009","Full Time","college entrance qualification","145","0.0623776972751816","0.0526329775041141","0.0721224170462491"
"2 on scale 1-7 ","2009","Full Time","Other degree","16","","",""
"2 on scale 1-7 ","2009","Full Time","no degree/no degree yet","7","","",""
"2 on scale 1-7 ","2009","Part Time","lower secondary degree","86","0.0861009978390139","0.069378989413772","0.102823006264256"
"2 on scale 1-7 ","2009","Part Time","secondary school degree","135","0.112197031250319","0.0956824245708561","0.128711637929782"
"2 on scale 1-7 ","2009","Part Time","college entrance qualification","116","0.116576720906208","0.0989409327828435","0.134212509029572"
"2 on scale 1-7 ","2009","Part Time","Other degree","17","","",""
"2 on scale 1-7 ","2009","Part Time","no degree/no degree yet","3","","",""
"2 on scale 1-7 ","2009","Not Working","lower secondary degree","332","0.109384357684385","0.0986536298406537","0.120115085528117"
"2 on scale 1-7 ","2009","Not Working","secondary school degree","123","0.0907961799203481","0.0758783698638972","0.105713989976799"
"2 on scale 1-7 ","2009","Not Working","college entrance qualification","81","0.0590297097558355","0.0459540359461592","0.0721053835655119"
"2 on scale 1-7 ","2009","Not Working","Other degree","25","","",""
"2 on scale 1-7 ","2009","Not Working","no degree/no degree yet","33","0.0744302764579084","0.047049855282103","0.101810697633714"
"3 on scale 1-7 ","2009","Full Time","lower secondary degree","198","0.135753512985199","0.118901414925185","0.152605611045214"
"3 on scale 1-7 ","2009","Full Time","secondary school degree","321","0.136027043849258","0.12279370787262","0.149260379825896"
"3 on scale 1-7 ","2009","Full Time","college entrance qualification","317","0.139951677077142","0.125972191154689","0.153931162999594"
"3 on scale 1-7 ","2009","Full Time","Other degree","31","0.113613015433677","0.0742757817939342","0.15295024907342"
"3 on scale 1-7 ","2009","Full Time","no degree/no degree yet","9","","",""
"3 on scale 1-7 ","2009","Part Time","lower secondary degree","142","0.141883846998305","0.121083299790977","0.162684394205634"
"3 on scale 1-7 ","2009","Part Time","secondary school degree","197","0.136041218882052","0.118102103456775","0.153980334307329"
"3 on scale 1-7 ","2009","Part Time","college entrance qualification","200","0.156711366861937","0.13673378550895","0.176688948214924"
"3 on scale 1-7 ","2009","Part Time","Other degree","36","0.145318547690888","0.0978787503973775","0.192758344984399"
"3 on scale 1-7 ","2009","Part Time","no degree/no degree yet","11","","",""
"3 on scale 1-7 ","2009","Not Working","lower secondary degree","469","0.137938805178634","0.12608333756548","0.149794272791788"
"3 on scale 1-7 ","2009","Not Working","secondary school degree","201","0.138168729174246","0.120252085174187","0.156085373174306"
"3 on scale 1-7 ","2009","Not Working","college entrance qualification","173","0.149775442437028","0.129977141270612","0.169573743603444"
"3 on scale 1-7 ","2009","Not Working","Other degree","60","0.178708925656465","0.137805958441377","0.219611892871553"
"3 on scale 1-7 ","2009","Not Working","no degree/no degree yet","60","0.197241242924606","0.155731300638184","0.238751185211027"
"4 on scale 1-7","2009","Full Time","lower secondary degree","357","0.234616052335005","0.213767391517635","0.255464713152375"
"4 on scale 1-7","2009","Full Time","secondary school degree","625","0.248327055153594","0.231649472060361","0.265004638246828"
"4 on scale 1-7","2009","Full Time","college entrance qualification","565","0.252228628661682","0.23472926214987","0.269727995173493"
"4 on scale 1-7","2009","Full Time","Other degree","73","0.266748209529067","0.211926142125355","0.321570276932778"
"4 on scale 1-7","2009","Full Time","no degree/no degree yet","3","","",""
"4 on scale 1-7","2009","Part Time","lower secondary degree","266","0.251311097091377","0.225453285000749","0.277168909182004"
"4 on scale 1-7","2009","Part Time","secondary school degree","367","0.258683908552493","0.235769657010458","0.281598160094527"
"4 on scale 1-7","2009","Part Time","college entrance qualification","315","0.259153404414839","0.235073922458457","0.283232886371221"
"4 on scale 1-7","2009","Part Time","Other degree","48","0.233168336169151","0.176248326382161","0.29008834595614"
"4 on scale 1-7","2009","Part Time","no degree/no degree yet","26","","",""
"4 on scale 1-7","2009","Not Working","lower secondary degree","833","0.24977056273226","0.234888124555751","0.264653000908768"
"4 on scale 1-7","2009","Not Working","secondary school degree","380","0.253775145182788","0.231180784547131","0.276369505818445"
"4 on scale 1-7","2009","Not Working","college entrance qualification","276","0.230945927727805","0.20756431888573","0.254327536569879"
"4 on scale 1-7","2009","Not Working","Other degree","96","0.261022127648162","0.214131340805737","0.307912914490587"
"4 on scale 1-7","2009","Not Working","no degree/no degree yet","84","0.254861097553478","0.209400919568051","0.300321275538906"
"5 on scale 1-7","2009","Full Time","lower secondary degree","380","0.220283941407007","0.199893844667529","0.240674038146485"
"5 on scale 1-7","2009","Full Time","secondary school degree","648","0.24609754560825","0.229470394093465","0.262724697123035"
"5 on scale 1-7","2009","Full Time","college entrance qualification","641","0.273630653741108","0.255666703271814","0.291594604210402"
"5 on scale 1-7","2009","Full Time","Other degree","60","0.254665426689685","0.2006598367142","0.30867101666517"
"5 on scale 1-7","2009","Full Time","no degree/no degree yet","5","","",""
"5 on scale 1-7","2009","Part Time","lower secondary degree","257","0.248447020430259","0.222687845947145","0.274206194913373"
"5 on scale 1-7","2009","Part Time","secondary school degree","313","0.213144533051135","0.191715437677662","0.234573628424607"
"5 on scale 1-7","2009","Part Time","college entrance qualification","281","0.209263929937096","0.186909299280344","0.231618560593847"
"5 on scale 1-7","2009","Part Time","Other degree","55","0.276157914806734","0.215973946105202","0.336341883508266"
"5 on scale 1-7","2009","Part Time","no degree/no degree yet","21","","",""
"5 on scale 1-7","2009","Not Working","lower secondary degree","702","0.215226767525631","0.201097272436988","0.229356262614274"
"5 on scale 1-7","2009","Not Working","secondary school degree","332","0.245769845137875","0.223415759893203","0.268123930382548"
"5 on scale 1-7","2009","Not Working","college entrance qualification","330","0.251157404452306","0.227096659949401","0.27521814895521"
"5 on scale 1-7","2009","Not Working","Other degree","61","0.173561630786304","0.133125905471174","0.213997356101434"
"5 on scale 1-7","2009","Not Working","no degree/no degree yet","74","0.208279473694471","0.165918110583427","0.250640836805514"
"6 on scale 1-7","2009","Full Time","lower secondary degree","337","0.207742814837717","0.187783035906015","0.22770259376942"
"6 on scale 1-7","2009","Full Time","secondary school degree","563","0.204526291724214","0.188956094215476","0.220096489232952"
"6 on scale 1-7","2009","Full Time","college entrance qualification","511","0.195821017101381","0.179831080890381","0.21181095331238"
"6 on scale 1-7","2009","Full Time","Other degree","40","0.150620635714901","0.106283138152183","0.19495813327762"
"6 on scale 1-7","2009","Full Time","no degree/no degree yet","4","","",""
"6 on scale 1-7","2009","Part Time","lower secondary degree","205","0.171456093671391","0.148987832149349","0.193924355193432"
"6 on scale 1-7","2009","Part Time","secondary school degree","252","0.183187379424251","0.162946552553035","0.203428206295467"
"6 on scale 1-7","2009","Part Time","college entrance qualification","251","0.187166230224065","0.165731444264677","0.208601016183454"
"6 on scale 1-7","2009","Part Time","Other degree","37","0.212599353618391","0.157523781920875","0.267674925315907"
"6 on scale 1-7","2009","Part Time","no degree/no degree yet","19","","",""
"6 on scale 1-7","2009","Not Working","lower secondary degree","525","0.156187668816973","0.143706573041219","0.168668764592727"
"6 on scale 1-7","2009","Not Working","secondary school degree","262","0.175697250554143","0.155938179828428","0.195456321279858"
"6 on scale 1-7","2009","Not Working","college entrance qualification","256","0.210116781351664","0.187514482565539","0.23271908013779"
"6 on scale 1-7","2009","Not Working","Other degree","39","0.151669855438494","0.113372813820636","0.189966897056352"
"6 on scale 1-7","2009","Not Working","no degree/no degree yet","61","0.146482840141345","0.109596952182513","0.183368728100178"
"7 Strongly agree","2009","Full Time","lower secondary degree","165","0.0996375854627797","0.0849015755991995","0.11437359532636"
"7 Strongly agree","2009","Full Time","secondary school degree","201","0.081225057017879","0.070679823091177","0.091770290944581"
"7 Strongly agree","2009","Full Time","college entrance qualification","150","0.060839714730447","0.0512079877214578","0.0704714417394362"
"7 Strongly agree","2009","Full Time","Other degree","26","","",""
"7 Strongly agree","2009","Full Time","no degree/no degree yet","5","","",""
"7 Strongly agree","2009","Part Time","lower secondary degree","76","0.072578653369642","0.0571126449952023","0.0880446617440816"
"7 Strongly agree","2009","Part Time","secondary school degree","95","0.0581106247849463","0.0458687769513713","0.0703524726185212"
"7 Strongly agree","2009","Part Time","college entrance qualification","65","0.0418401546164073","0.0308369254300902","0.0528433838027244"
"7 Strongly agree","2009","Part Time","Other degree","14","","",""
"7 Strongly agree","2009","Part Time","no degree/no degree yet","8","","",""
"7 Strongly agree","2009","Not Working","lower secondary degree","255","0.0865653846376963","0.0768978157622435","0.096232953513149"
"7 Strongly agree","2009","Not Working","secondary school degree","82","0.0608959446717031","0.0484796588101806","0.0733122305332256"
"7 Strongly agree","2009","Not Working","college entrance qualification","99","0.0737226632212267","0.0592245387055177","0.0882207877369358"
"7 Strongly agree","2009","Not Working","Other degree","38","0.0926869121821974","0.0617254875727452","0.12364833679165"
"7 Strongly agree","2009","Not Working","no degree/no degree yet","24","","",""
"1 Strongly disagree","2010","Full Time","lower secondary degree","","","",""
"1 Strongly disagree","2010","Full Time","secondary school degree","","","",""
"1 Strongly disagree","2010","Full Time","college entrance qualification","","","",""
"1 Strongly disagree","2010","Full Time","Other degree","","","",""
"1 Strongly disagree","2010","Full Time","no degree/no degree yet","","","",""
"1 Strongly disagree","2010","Part Time","lower secondary degree","","","",""
"1 Strongly disagree","2010","Part Time","secondary school degree","","","",""
"1 Strongly disagree","2010","Part Time","college entrance qualification","","","",""
"1 Strongly disagree","2010","Part Time","Other degree","","","",""
"1 Strongly disagree","2010","Part Time","no degree/no degree yet","","","",""
"1 Strongly disagree","2010","Not Working","lower secondary degree","","","",""
"1 Strongly disagree","2010","Not Working","secondary school degree","","","",""
"1 Strongly disagree","2010","Not Working","college entrance qualification","","","",""
"1 Strongly disagree","2010","Not Working","Other degree","","","",""
"1 Strongly disagree","2010","Not Working","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2010","Full Time","lower secondary degree","","","",""
"2 on scale 1-7 ","2010","Full Time","secondary school degree","","","",""
"2 on scale 1-7 ","2010","Full Time","college entrance qualification","","","",""
"2 on scale 1-7 ","2010","Full Time","Other degree","","","",""
"2 on scale 1-7 ","2010","Full Time","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2010","Part Time","lower secondary degree","","","",""
"2 on scale 1-7 ","2010","Part Time","secondary school degree","","","",""
"2 on scale 1-7 ","2010","Part Time","college entrance qualification","","","",""
"2 on scale 1-7 ","2010","Part Time","Other degree","","","",""
"2 on scale 1-7 ","2010","Part Time","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2010","Not Working","lower secondary degree","","","",""
"2 on scale 1-7 ","2010","Not Working","secondary school degree","","","",""
"2 on scale 1-7 ","2010","Not Working","college entrance qualification","","","",""
"2 on scale 1-7 ","2010","Not Working","Other degree","","","",""
"2 on scale 1-7 ","2010","Not Working","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2010","Full Time","lower secondary degree","","","",""
"3 on scale 1-7 ","2010","Full Time","secondary school degree","","","",""
"3 on scale 1-7 ","2010","Full Time","college entrance qualification","","","",""
"3 on scale 1-7 ","2010","Full Time","Other degree","","","",""
"3 on scale 1-7 ","2010","Full Time","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2010","Part Time","lower secondary degree","","","",""
"3 on scale 1-7 ","2010","Part Time","secondary school degree","","","",""
"3 on scale 1-7 ","2010","Part Time","college entrance qualification","","","",""
"3 on scale 1-7 ","2010","Part Time","Other degree","","","",""
"3 on scale 1-7 ","2010","Part Time","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2010","Not Working","lower secondary degree","","","",""
"3 on scale 1-7 ","2010","Not Working","secondary school degree","","","",""
"3 on scale 1-7 ","2010","Not Working","college entrance qualification","","","",""
"3 on scale 1-7 ","2010","Not Working","Other degree","","","",""
"3 on scale 1-7 ","2010","Not Working","no degree/no degree yet","","","",""
"4 on scale 1-7","2010","Full Time","lower secondary degree","","","",""
"4 on scale 1-7","2010","Full Time","secondary school degree","","","",""
"4 on scale 1-7","2010","Full Time","college entrance qualification","","","",""
"4 on scale 1-7","2010","Full Time","Other degree","","","",""
"4 on scale 1-7","2010","Full Time","no degree/no degree yet","","","",""
"4 on scale 1-7","2010","Part Time","lower secondary degree","","","",""
"4 on scale 1-7","2010","Part Time","secondary school degree","","","",""
"4 on scale 1-7","2010","Part Time","college entrance qualification","","","",""
"4 on scale 1-7","2010","Part Time","Other degree","","","",""
"4 on scale 1-7","2010","Part Time","no degree/no degree yet","","","",""
"4 on scale 1-7","2010","Not Working","lower secondary degree","","","",""
"4 on scale 1-7","2010","Not Working","secondary school degree","","","",""
"4 on scale 1-7","2010","Not Working","college entrance qualification","","","",""
"4 on scale 1-7","2010","Not Working","Other degree","","","",""
"4 on scale 1-7","2010","Not Working","no degree/no degree yet","","","",""
"5 on scale 1-7","2010","Full Time","lower secondary degree","","","",""
"5 on scale 1-7","2010","Full Time","secondary school degree","","","",""
"5 on scale 1-7","2010","Full Time","college entrance qualification","","","",""
"5 on scale 1-7","2010","Full Time","Other degree","","","",""
"5 on scale 1-7","2010","Full Time","no degree/no degree yet","","","",""
"5 on scale 1-7","2010","Part Time","lower secondary degree","","","",""
"5 on scale 1-7","2010","Part Time","secondary school degree","","","",""
"5 on scale 1-7","2010","Part Time","college entrance qualification","","","",""
"5 on scale 1-7","2010","Part Time","Other degree","","","",""
"5 on scale 1-7","2010","Part Time","no degree/no degree yet","","","",""
"5 on scale 1-7","2010","Not Working","lower secondary degree","","","",""
"5 on scale 1-7","2010","Not Working","secondary school degree","","","",""
"5 on scale 1-7","2010","Not Working","college entrance qualification","","","",""
"5 on scale 1-7","2010","Not Working","Other degree","","","",""
"5 on scale 1-7","2010","Not Working","no degree/no degree yet","","","",""
"6 on scale 1-7","2010","Full Time","lower secondary degree","","","",""
"6 on scale 1-7","2010","Full Time","secondary school degree","","","",""
"6 on scale 1-7","2010","Full Time","college entrance qualification","","","",""
"6 on scale 1-7","2010","Full Time","Other degree","","","",""
"6 on scale 1-7","2010","Full Time","no degree/no degree yet","","","",""
"6 on scale 1-7","2010","Part Time","lower secondary degree","","","",""
"6 on scale 1-7","2010","Part Time","secondary school degree","","","",""
"6 on scale 1-7","2010","Part Time","college entrance qualification","","","",""
"6 on scale 1-7","2010","Part Time","Other degree","","","",""
"6 on scale 1-7","2010","Part Time","no degree/no degree yet","","","",""
"6 on scale 1-7","2010","Not Working","lower secondary degree","","","",""
"6 on scale 1-7","2010","Not Working","secondary school degree","","","",""
"6 on scale 1-7","2010","Not Working","college entrance qualification","","","",""
"6 on scale 1-7","2010","Not Working","Other degree","","","",""
"6 on scale 1-7","2010","Not Working","no degree/no degree yet","","","",""
"7 Strongly agree","2010","Full Time","lower secondary degree","","","",""
"7 Strongly agree","2010","Full Time","secondary school degree","","","",""
"7 Strongly agree","2010","Full Time","college entrance qualification","","","",""
"7 Strongly agree","2010","Full Time","Other degree","","","",""
"7 Strongly agree","2010","Full Time","no degree/no degree yet","","","",""
"7 Strongly agree","2010","Part Time","lower secondary degree","","","",""
"7 Strongly agree","2010","Part Time","secondary school degree","","","",""
"7 Strongly agree","2010","Part Time","college entrance qualification","","","",""
"7 Strongly agree","2010","Part Time","Other degree","","","",""
"7 Strongly agree","2010","Part Time","no degree/no degree yet","","","",""
"7 Strongly agree","2010","Not Working","lower secondary degree","","","",""
"7 Strongly agree","2010","Not Working","secondary school degree","","","",""
"7 Strongly agree","2010","Not Working","college entrance qualification","","","",""
"7 Strongly agree","2010","Not Working","Other degree","","","",""
"7 Strongly agree","2010","Not Working","no degree/no degree yet","","","",""
"1 Strongly disagree","2011","Full Time","lower secondary degree","","","",""
"1 Strongly disagree","2011","Full Time","secondary school degree","","","",""
"1 Strongly disagree","2011","Full Time","college entrance qualification","","","",""
"1 Strongly disagree","2011","Full Time","Other degree","","","",""
"1 Strongly disagree","2011","Full Time","no degree/no degree yet","","","",""
"1 Strongly disagree","2011","Part Time","lower secondary degree","","","",""
"1 Strongly disagree","2011","Part Time","secondary school degree","","","",""
"1 Strongly disagree","2011","Part Time","college entrance qualification","","","",""
"1 Strongly disagree","2011","Part Time","Other degree","","","",""
"1 Strongly disagree","2011","Part Time","no degree/no degree yet","","","",""
"1 Strongly disagree","2011","Not Working","lower secondary degree","","","",""
"1 Strongly disagree","2011","Not Working","secondary school degree","","","",""
"1 Strongly disagree","2011","Not Working","college entrance qualification","","","",""
"1 Strongly disagree","2011","Not Working","Other degree","","","",""
"1 Strongly disagree","2011","Not Working","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2011","Full Time","lower secondary degree","","","",""
"2 on scale 1-7 ","2011","Full Time","secondary school degree","","","",""
"2 on scale 1-7 ","2011","Full Time","college entrance qualification","","","",""
"2 on scale 1-7 ","2011","Full Time","Other degree","","","",""
"2 on scale 1-7 ","2011","Full Time","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2011","Part Time","lower secondary degree","","","",""
"2 on scale 1-7 ","2011","Part Time","secondary school degree","","","",""
"2 on scale 1-7 ","2011","Part Time","college entrance qualification","","","",""
"2 on scale 1-7 ","2011","Part Time","Other degree","","","",""
"2 on scale 1-7 ","2011","Part Time","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2011","Not Working","lower secondary degree","","","",""
"2 on scale 1-7 ","2011","Not Working","secondary school degree","","","",""
"2 on scale 1-7 ","2011","Not Working","college entrance qualification","","","",""
"2 on scale 1-7 ","2011","Not Working","Other degree","","","",""
"2 on scale 1-7 ","2011","Not Working","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2011","Full Time","lower secondary degree","","","",""
"3 on scale 1-7 ","2011","Full Time","secondary school degree","","","",""
"3 on scale 1-7 ","2011","Full Time","college entrance qualification","","","",""
"3 on scale 1-7 ","2011","Full Time","Other degree","","","",""
"3 on scale 1-7 ","2011","Full Time","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2011","Part Time","lower secondary degree","","","",""
"3 on scale 1-7 ","2011","Part Time","secondary school degree","","","",""
"3 on scale 1-7 ","2011","Part Time","college entrance qualification","","","",""
"3 on scale 1-7 ","2011","Part Time","Other degree","","","",""
"3 on scale 1-7 ","2011","Part Time","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2011","Not Working","lower secondary degree","","","",""
"3 on scale 1-7 ","2011","Not Working","secondary school degree","","","",""
"3 on scale 1-7 ","2011","Not Working","college entrance qualification","","","",""
"3 on scale 1-7 ","2011","Not Working","Other degree","","","",""
"3 on scale 1-7 ","2011","Not Working","no degree/no degree yet","","","",""
"4 on scale 1-7","2011","Full Time","lower secondary degree","","","",""
"4 on scale 1-7","2011","Full Time","secondary school degree","","","",""
"4 on scale 1-7","2011","Full Time","college entrance qualification","","","",""
"4 on scale 1-7","2011","Full Time","Other degree","","","",""
"4 on scale 1-7","2011","Full Time","no degree/no degree yet","","","",""
"4 on scale 1-7","2011","Part Time","lower secondary degree","","","",""
"4 on scale 1-7","2011","Part Time","secondary school degree","","","",""
"4 on scale 1-7","2011","Part Time","college entrance qualification","","","",""
"4 on scale 1-7","2011","Part Time","Other degree","","","",""
"4 on scale 1-7","2011","Part Time","no degree/no degree yet","","","",""
"4 on scale 1-7","2011","Not Working","lower secondary degree","","","",""
"4 on scale 1-7","2011","Not Working","secondary school degree","","","",""
"4 on scale 1-7","2011","Not Working","college entrance qualification","","","",""
"4 on scale 1-7","2011","Not Working","Other degree","","","",""
"4 on scale 1-7","2011","Not Working","no degree/no degree yet","","","",""
"5 on scale 1-7","2011","Full Time","lower secondary degree","","","",""
"5 on scale 1-7","2011","Full Time","secondary school degree","","","",""
"5 on scale 1-7","2011","Full Time","college entrance qualification","","","",""
"5 on scale 1-7","2011","Full Time","Other degree","","","",""
"5 on scale 1-7","2011","Full Time","no degree/no degree yet","","","",""
"5 on scale 1-7","2011","Part Time","lower secondary degree","","","",""
"5 on scale 1-7","2011","Part Time","secondary school degree","","","",""
"5 on scale 1-7","2011","Part Time","college entrance qualification","","","",""
"5 on scale 1-7","2011","Part Time","Other degree","","","",""
"5 on scale 1-7","2011","Part Time","no degree/no degree yet","","","",""
"5 on scale 1-7","2011","Not Working","lower secondary degree","","","",""
"5 on scale 1-7","2011","Not Working","secondary school degree","","","",""
"5 on scale 1-7","2011","Not Working","college entrance qualification","","","",""
"5 on scale 1-7","2011","Not Working","Other degree","","","",""
"5 on scale 1-7","2011","Not Working","no degree/no degree yet","","","",""
"6 on scale 1-7","2011","Full Time","lower secondary degree","","","",""
"6 on scale 1-7","2011","Full Time","secondary school degree","","","",""
"6 on scale 1-7","2011","Full Time","college entrance qualification","","","",""
"6 on scale 1-7","2011","Full Time","Other degree","","","",""
"6 on scale 1-7","2011","Full Time","no degree/no degree yet","","","",""
"6 on scale 1-7","2011","Part Time","lower secondary degree","","","",""
"6 on scale 1-7","2011","Part Time","secondary school degree","","","",""
"6 on scale 1-7","2011","Part Time","college entrance qualification","","","",""
"6 on scale 1-7","2011","Part Time","Other degree","","","",""
"6 on scale 1-7","2011","Part Time","no degree/no degree yet","","","",""
"6 on scale 1-7","2011","Not Working","lower secondary degree","","","",""
"6 on scale 1-7","2011","Not Working","secondary school degree","","","",""
"6 on scale 1-7","2011","Not Working","college entrance qualification","","","",""
"6 on scale 1-7","2011","Not Working","Other degree","","","",""
"6 on scale 1-7","2011","Not Working","no degree/no degree yet","","","",""
"7 Strongly agree","2011","Full Time","lower secondary degree","","","",""
"7 Strongly agree","2011","Full Time","secondary school degree","","","",""
"7 Strongly agree","2011","Full Time","college entrance qualification","","","",""
"7 Strongly agree","2011","Full Time","Other degree","","","",""
"7 Strongly agree","2011","Full Time","no degree/no degree yet","","","",""
"7 Strongly agree","2011","Part Time","lower secondary degree","","","",""
"7 Strongly agree","2011","Part Time","secondary school degree","","","",""
"7 Strongly agree","2011","Part Time","college entrance qualification","","","",""
"7 Strongly agree","2011","Part Time","Other degree","","","",""
"7 Strongly agree","2011","Part Time","no degree/no degree yet","","","",""
"7 Strongly agree","2011","Not Working","lower secondary degree","","","",""
"7 Strongly agree","2011","Not Working","secondary school degree","","","",""
"7 Strongly agree","2011","Not Working","college entrance qualification","","","",""
"7 Strongly agree","2011","Not Working","Other degree","","","",""
"7 Strongly agree","2011","Not Working","no degree/no degree yet","","","",""
"1 Strongly disagree","2012","Full Time","lower secondary degree","15","","",""
"1 Strongly disagree","2012","Full Time","secondary school degree","18","","",""
"1 Strongly disagree","2012","Full Time","college entrance qualification","11","","",""
"1 Strongly disagree","2012","Full Time","Other degree","6","","",""
"1 Strongly disagree","2012","Full Time","no degree/no degree yet","","","",""
"1 Strongly disagree","2012","Part Time","lower secondary degree","18","","",""
"1 Strongly disagree","2012","Part Time","secondary school degree","34","0.0404204541734657","0.0280900833224595","0.0527508250244719"
"1 Strongly disagree","2012","Part Time","college entrance qualification","23","","",""
"1 Strongly disagree","2012","Part Time","Other degree","11","","",""
"1 Strongly disagree","2012","Part Time","no degree/no degree yet","4","","",""
"1 Strongly disagree","2012","Not Working","lower secondary degree","26","","",""
"1 Strongly disagree","2012","Not Working","secondary school degree","24","","",""
"1 Strongly disagree","2012","Not Working","college entrance qualification","13","","",""
"1 Strongly disagree","2012","Not Working","Other degree","17","","",""
