"plh0226","year","education","sex","n","percent","lower_confidence","upper_confidence"
"3 on scale 1-7 ","2010","lower secondary degree","Male","","","",""
"3 on scale 1-7 ","2010","lower secondary degree","Female","","","",""
"3 on scale 1-7 ","2010","secondary school degree","Male","","","",""
"3 on scale 1-7 ","2010","secondary school degree","Female","","","",""
"3 on scale 1-7 ","2010","college entrance qualification","Male","","","",""
"3 on scale 1-7 ","2010","college entrance qualification","Female","","","",""
"3 on scale 1-7 ","2010","Other degree","Male","","","",""
"3 on scale 1-7 ","2010","Other degree","Female","","","",""
"3 on scale 1-7 ","2010","no degree/no degree yet","Male","","","",""
"3 on scale 1-7 ","2010","no degree/no degree yet","Female","","","",""
"4 on scale 1-7","2010","lower secondary degree","Male","","","",""
"4 on scale 1-7","2010","lower secondary degree","Female","","","",""
"4 on scale 1-7","2010","secondary school degree","Male","","","",""
"4 on scale 1-7","2010","secondary school degree","Female","","","",""
"4 on scale 1-7","2010","college entrance qualification","Male","","","",""
"4 on scale 1-7","2010","college entrance qualification","Female","","","",""
"4 on scale 1-7","2010","Other degree","Male","","","",""
"4 on scale 1-7","2010","Other degree","Female","","","",""
"4 on scale 1-7","2010","no degree/no degree yet","Male","","","",""
"4 on scale 1-7","2010","no degree/no degree yet","Female","","","",""
"5 on scale 1-7","2010","lower secondary degree","Male","","","",""
"5 on scale 1-7","2010","lower secondary degree","Female","","","",""
"5 on scale 1-7","2010","secondary school degree","Male","","","",""
"5 on scale 1-7","2010","secondary school degree","Female","","","",""
"5 on scale 1-7","2010","college entrance qualification","Male","","","",""
"5 on scale 1-7","2010","college entrance qualification","Female","","","",""
"5 on scale 1-7","2010","Other degree","Male","","","",""
"5 on scale 1-7","2010","Other degree","Female","","","",""
"5 on scale 1-7","2010","no degree/no degree yet","Male","","","",""
"5 on scale 1-7","2010","no degree/no degree yet","Female","","","",""
"6 on scale 1-7","2010","lower secondary degree","Male","","","",""
"6 on scale 1-7","2010","lower secondary degree","Female","","","",""
"6 on scale 1-7","2010","secondary school degree","Male","","","",""
"6 on scale 1-7","2010","secondary school degree","Female","","","",""
"6 on scale 1-7","2010","college entrance qualification","Male","","","",""
"6 on scale 1-7","2010","college entrance qualification","Female","","","",""
"6 on scale 1-7","2010","Other degree","Male","","","",""
"6 on scale 1-7","2010","Other degree","Female","","","",""
"6 on scale 1-7","2010","no degree/no degree yet","Male","","","",""
"6 on scale 1-7","2010","no degree/no degree yet","Female","","","",""
"7 Strongly agree","2010","lower secondary degree","Male","","","",""
"7 Strongly agree","2010","lower secondary degree","Female","","","",""
"7 Strongly agree","2010","secondary school degree","Male","","","",""
"7 Strongly agree","2010","secondary school degree","Female","","","",""
"7 Strongly agree","2010","college entrance qualification","Male","","","",""
"7 Strongly agree","2010","college entrance qualification","Female","","","",""
"7 Strongly agree","2010","Other degree","Male","","","",""
"7 Strongly agree","2010","Other degree","Female","","","",""
"7 Strongly agree","2010","no degree/no degree yet","Male","","","",""
"7 Strongly agree","2010","no degree/no degree yet","Female","","","",""
"1 Strongly disagree","2011","lower secondary degree","Male","","","",""
"1 Strongly disagree","2011","lower secondary degree","Female","","","",""
"1 Strongly disagree","2011","secondary school degree","Male","","","",""
"1 Strongly disagree","2011","secondary school degree","Female","","","",""
"1 Strongly disagree","2011","college entrance qualification","Male","","","",""
"1 Strongly disagree","2011","college entrance qualification","Female","","","",""
"1 Strongly disagree","2011","Other degree","Male","","","",""
"1 Strongly disagree","2011","Other degree","Female","","","",""
"1 Strongly disagree","2011","no degree/no degree yet","Male","","","",""
"1 Strongly disagree","2011","no degree/no degree yet","Female","","","",""
"2 on scale 1-7 ","2011","lower secondary degree","Male","","","",""
"2 on scale 1-7 ","2011","lower secondary degree","Female","","","",""
"2 on scale 1-7 ","2011","secondary school degree","Male","","","",""
"2 on scale 1-7 ","2011","secondary school degree","Female","","","",""
"2 on scale 1-7 ","2011","college entrance qualification","Male","","","",""
"2 on scale 1-7 ","2011","college entrance qualification","Female","","","",""
"2 on scale 1-7 ","2011","Other degree","Male","","","",""
"2 on scale 1-7 ","2011","Other degree","Female","","","",""
"2 on scale 1-7 ","2011","no degree/no degree yet","Male","","","",""
"2 on scale 1-7 ","2011","no degree/no degree yet","Female","","","",""
"3 on scale 1-7 ","2011","lower secondary degree","Male","","","",""
"3 on scale 1-7 ","2011","lower secondary degree","Female","","","",""
"3 on scale 1-7 ","2011","secondary school degree","Male","","","",""
"3 on scale 1-7 ","2011","secondary school degree","Female","","","",""
"3 on scale 1-7 ","2011","college entrance qualification","Male","","","",""
"3 on scale 1-7 ","2011","college entrance qualification","Female","","","",""
"3 on scale 1-7 ","2011","Other degree","Male","","","",""
"3 on scale 1-7 ","2011","Other degree","Female","","","",""
"3 on scale 1-7 ","2011","no degree/no degree yet","Male","","","",""
"3 on scale 1-7 ","2011","no degree/no degree yet","Female","","","",""
"4 on scale 1-7","2011","lower secondary degree","Male","","","",""
"4 on scale 1-7","2011","lower secondary degree","Female","","","",""
"4 on scale 1-7","2011","secondary school degree","Male","","","",""
"4 on scale 1-7","2011","secondary school degree","Female","","","",""
"4 on scale 1-7","2011","college entrance qualification","Male","","","",""
"4 on scale 1-7","2011","college entrance qualification","Female","","","",""
"4 on scale 1-7","2011","Other degree","Male","","","",""
"4 on scale 1-7","2011","Other degree","Female","","","",""
"4 on scale 1-7","2011","no degree/no degree yet","Male","","","",""
"4 on scale 1-7","2011","no degree/no degree yet","Female","","","",""
"5 on scale 1-7","2011","lower secondary degree","Male","","","",""
"5 on scale 1-7","2011","lower secondary degree","Female","","","",""
"5 on scale 1-7","2011","secondary school degree","Male","","","",""
"5 on scale 1-7","2011","secondary school degree","Female","","","",""
"5 on scale 1-7","2011","college entrance qualification","Male","","","",""
"5 on scale 1-7","2011","college entrance qualification","Female","","","",""
"5 on scale 1-7","2011","Other degree","Male","","","",""
"5 on scale 1-7","2011","Other degree","Female","","","",""
"5 on scale 1-7","2011","no degree/no degree yet","Male","","","",""
"5 on scale 1-7","2011","no degree/no degree yet","Female","","","",""
"6 on scale 1-7","2011","lower secondary degree","Male","","","",""
"6 on scale 1-7","2011","lower secondary degree","Female","","","",""
"6 on scale 1-7","2011","secondary school degree","Male","","","",""
"6 on scale 1-7","2011","secondary school degree","Female","","","",""
"6 on scale 1-7","2011","college entrance qualification","Male","","","",""
"6 on scale 1-7","2011","college entrance qualification","Female","","","",""
"6 on scale 1-7","2011","Other degree","Male","","","",""
"6 on scale 1-7","2011","Other degree","Female","","","",""
"6 on scale 1-7","2011","no degree/no degree yet","Male","","","",""
"6 on scale 1-7","2011","no degree/no degree yet","Female","","","",""
"7 Strongly agree","2011","lower secondary degree","Male","","","",""
"7 Strongly agree","2011","lower secondary degree","Female","","","",""
"7 Strongly agree","2011","secondary school degree","Male","","","",""
"7 Strongly agree","2011","secondary school degree","Female","","","",""
"7 Strongly agree","2011","college entrance qualification","Male","","","",""
"7 Strongly agree","2011","college entrance qualification","Female","","","",""
"7 Strongly agree","2011","Other degree","Male","","","",""
"7 Strongly agree","2011","Other degree","Female","","","",""
"7 Strongly agree","2011","no degree/no degree yet","Male","","","",""
"7 Strongly agree","2011","no degree/no degree yet","Female","","","",""
"1 Strongly disagree","2012","lower secondary degree","Male","19","","",""
"1 Strongly disagree","2012","lower secondary degree","Female","40","0.0676802998064349","0.0493701241850178","0.0859904754278521"
"1 Strongly disagree","2012","secondary school degree","Male","19","","",""
"1 Strongly disagree","2012","secondary school degree","Female","57","0.0386070947971109","0.0291015150657406","0.0481126745284813"
"1 Strongly disagree","2012","college entrance qualification","Male","7","","",""
"1 Strongly disagree","2012","college entrance qualification","Female","40","0.0322460779164297","0.0226098760477609","0.0418822797850984"
"1 Strongly disagree","2012","Other degree","Male","7","","",""
"1 Strongly disagree","2012","Other degree","Female","27","","",""
"1 Strongly disagree","2012","no degree/no degree yet","Male","2","","",""
"1 Strongly disagree","2012","no degree/no degree yet","Female","16","","",""
"2 on scale 1-7 ","2012","lower secondary degree","Male","30","0.0477612524064961","0.0317675681842599","0.0637549366287324"
"2 on scale 1-7 ","2012","lower secondary degree","Female","58","0.0836718268036266","0.0634884379402566","0.103855215666997"
"2 on scale 1-7 ","2012","secondary school degree","Male","49","0.0596202817514268","0.0432938585563994","0.0759467049464543"
"2 on scale 1-7 ","2012","secondary school degree","Female","134","0.0813655767809739","0.0678763733926306","0.0948547801693172"
"2 on scale 1-7 ","2012","college entrance qualification","Male","30","0.0322238643230275","0.0203799455534031","0.044067783092652"
"2 on scale 1-7 ","2012","college entrance qualification","Female","125","0.102683399412638","0.0861253970577002","0.119241401767576"
"2 on scale 1-7 ","2012","Other degree","Male","14","","",""
"2 on scale 1-7 ","2012","Other degree","Female","38","0.108527604921529","0.0767047515274554","0.140350458315603"
"2 on scale 1-7 ","2012","no degree/no degree yet","Male","10","","",""
"2 on scale 1-7 ","2012","no degree/no degree yet","Female","17","","",""
"3 on scale 1-7 ","2012","lower secondary degree","Male","84","0.135591324361434","0.109916159020499","0.161266489702368"
"3 on scale 1-7 ","2012","lower secondary degree","Female","84","0.1150517236783","0.0917930764851485","0.138310370871452"
"3 on scale 1-7 ","2012","secondary school degree","Male","65","0.0829078564265224","0.0638950275027746","0.10192068535027"
"3 on scale 1-7 ","2012","secondary school degree","Female","198","0.138800495298658","0.121741950309518","0.155859040287798"
"3 on scale 1-7 ","2012","college entrance qualification","Male","105","0.114258652132525","0.092922447728217","0.135594856536833"
"3 on scale 1-7 ","2012","college entrance qualification","Female","191","0.153800822115062","0.134121932126878","0.173479712103247"
"3 on scale 1-7 ","2012","Other degree","Male","32","0.0916147307194283","0.0593973351878423","0.123832126251014"
"3 on scale 1-7 ","2012","Other degree","Female","52","0.150563031024894","0.113974934799967","0.187151127249821"
"3 on scale 1-7 ","2012","no degree/no degree yet","Male","15","","",""
"3 on scale 1-7 ","2012","no degree/no degree yet","Female","26","","",""
"4 on scale 1-7","2012","lower secondary degree","Male","119","0.159704308594507","0.132230926643579","0.187177690545434"
"4 on scale 1-7","2012","lower secondary degree","Female","173","0.23886202311005","0.207781795448491","0.269942250771609"
"4 on scale 1-7","2012","secondary school degree","Male","158","0.198797848552134","0.171279694090318","0.22631600301395"
"4 on scale 1-7","2012","secondary school degree","Female","357","0.223823107115735","0.203258169022855","0.244388045208616"
"4 on scale 1-7","2012","college entrance qualification","Male","157","0.190278789374651","0.163952957503814","0.216604621245488"
"4 on scale 1-7","2012","college entrance qualification","Female","312","0.233128709860179","0.210064207453212","0.256193212267146"
"4 on scale 1-7","2012","Other degree","Male","69","0.229805769636696","0.182821408355681","0.27679013091771"
"4 on scale 1-7","2012","Other degree","Female","66","0.148406231602936","0.112035053798156","0.184777409407716"
"4 on scale 1-7","2012","no degree/no degree yet","Male","28","","",""
"4 on scale 1-7","2012","no degree/no degree yet","Female","33","0.151945031756132","0.101169704619154","0.20272035889311"
"5 on scale 1-7","2012","lower secondary degree","Male","174","0.252295037713774","0.219722077788596","0.284867997638953"
"5 on scale 1-7","2012","lower secondary degree","Female","175","0.229467006229793","0.198816709240502","0.260117303219085"
"5 on scale 1-7","2012","secondary school degree","Male","207","0.258716668930448","0.228520855503601","0.288912482357295"
"5 on scale 1-7","2012","secondary school degree","Female","412","0.255865805309722","0.234336681903844","0.2773949287156"
"5 on scale 1-7","2012","college entrance qualification","Male","253","0.304182057366539","0.27332647384894","0.335037640884138"
"5 on scale 1-7","2012","college entrance qualification","Female","314","0.240674717337503","0.21735549112812","0.263993943546887"
"5 on scale 1-7","2012","Other degree","Male","82","0.285831464433612","0.235373688235007","0.336289240632217"
"5 on scale 1-7","2012","Other degree","Female","78","0.20281130417193","0.161673443432845","0.243949164911014"
"5 on scale 1-7","2012","no degree/no degree yet","Male","46","0.253962074898904","0.186516573784123","0.321407576013685"
"5 on scale 1-7","2012","no degree/no degree yet","Female","49","0.294027357268509","0.229582942685833","0.358471771851186"
"6 on scale 1-7","2012","lower secondary degree","Male","171","0.242395081451558","0.210256919605102","0.274533243298015"
"6 on scale 1-7","2012","lower secondary degree","Female","123","0.159773276805966","0.133066021469914","0.186480532142017"
"6 on scale 1-7","2012","secondary school degree","Male","217","0.260129647645853","0.229880360160241","0.290378935131465"
"6 on scale 1-7","2012","secondary school degree","Female","300","0.18351027208487","0.164411733174592","0.202608810995147"
"6 on scale 1-7","2012","college entrance qualification","Male","243","0.278363680756072","0.24830398142726","0.308423380084885"
"6 on scale 1-7","2012","college entrance qualification","Female","247","0.190777467636226","0.169344490867952","0.2122104444045"
"6 on scale 1-7","2012","Other degree","Male","69","0.204667527915291","0.15960956410065","0.249725491729932"
"6 on scale 1-7","2012","Other degree","Female","69","0.207998035470114","0.166473211043579","0.249522859896649"
"6 on scale 1-7","2012","no degree/no degree yet","Male","43","0.282108292104437","0.212377356224932","0.351839227983942"
"6 on scale 1-7","2012","no degree/no degree yet","Female","23","","",""
"7 Strongly agree","2012","lower secondary degree","Male","86","0.139683500553519","0.113685531630141","0.165681469476896"
"7 Strongly agree","2012","lower secondary degree","Female","70","0.105493843565829","0.08310229307011","0.127885394061548"
"7 Strongly agree","2012","secondary school degree","Male","93","0.110584122624809","0.0889598634493084","0.132208381800309"
"7 Strongly agree","2012","secondary school degree","Female","120","0.0780276486129301","0.0647940548122411","0.0912612424136192"
"7 Strongly agree","2012","college entrance qualification","Male","59","0.0733925700397069","0.05590243781325","0.0908827022661637"
"7 Strongly agree","2012","college entrance qualification","Female","62","0.0466888057219614","0.035180571328564","0.0581970401153588"
"7 Strongly agree","2012","Other degree","Male","35","0.125795130830326","0.0887602237895175","0.162830037871134"
"7 Strongly agree","2012","Other degree","Female","37","0.0967618265049758","0.0665158068776531","0.127007846132299"
"7 Strongly agree","2012","no degree/no degree yet","Male","16","","",""
"7 Strongly agree","2012","no degree/no degree yet","Female","28","","",""
"1 Strongly disagree","2013","lower secondary degree","Male","67","0.0255024796368556","0.0196963993039631","0.0313085599697482"
"1 Strongly disagree","2013","lower secondary degree","Female","149","0.0488621817020032","0.0411246503160701","0.0565997130879363"
"1 Strongly disagree","2013","secondary school degree","Male","44","0.019766273855975","0.0141491843393149","0.025383363372635"
"1 Strongly disagree","2013","secondary school degree","Female","112","0.0395006157584708","0.0328295853990522","0.0461716461178893"
"1 Strongly disagree","2013","college entrance qualification","Male","32","0.01195658596997","0.00787268286548789","0.016040489074452"
"1 Strongly disagree","2013","college entrance qualification","Female","69","0.0240882793797532","0.0182693278468956","0.0299072309126107"
"1 Strongly disagree","2013","Other degree","Male","9","","",""
"1 Strongly disagree","2013","Other degree","Female","19","","",""
"1 Strongly disagree","2013","no degree/no degree yet","Male","4","","",""
"1 Strongly disagree","2013","no degree/no degree yet","Female","22","","",""
"2 on scale 1-7 ","2013","lower secondary degree","Male","139","0.0611427903085321","0.0523186203050706","0.0699669603119936"
"2 on scale 1-7 ","2013","lower secondary degree","Female","224","0.0740223229440608","0.0646256116240383","0.0834190342640833"
"2 on scale 1-7 ","2013","secondary school degree","Male","112","0.0486422592724189","0.0399613959627487","0.057323122582089"
"2 on scale 1-7 ","2013","secondary school degree","Female","279","0.0835282359814432","0.074052375924386","0.0930040960385004"
"2 on scale 1-7 ","2013","college entrance qualification","Male","136","0.0553594577042764","0.0467670866360206","0.0639518287725323"
"2 on scale 1-7 ","2013","college entrance qualification","Female","234","0.0790053837929254","0.0687678942187734","0.0892428733670775"
"2 on scale 1-7 ","2013","Other degree","Male","32","0.058588684761468","0.0364933895921308","0.0806839799308051"
"2 on scale 1-7 ","2013","Other degree","Female","55","0.0823827845569058","0.0600643965480993","0.104701172565712"
"2 on scale 1-7 ","2013","no degree/no degree yet","Male","17","","",""
"2 on scale 1-7 ","2013","no degree/no degree yet","Female","27","","",""
"3 on scale 1-7 ","2013","lower secondary degree","Male","315","0.111841537096395","0.10023378139528","0.123449292797509"
"3 on scale 1-7 ","2013","lower secondary degree","Female","420","0.142453781896395","0.129909089078926","0.154998474713863"
"3 on scale 1-7 ","2013","secondary school degree","Male","231","0.0915708168906978","0.0799320169405527","0.103209616840843"
"3 on scale 1-7 ","2013","secondary school degree","Female","417","0.125965102726664","0.114601083812311","0.137329121641017"
"3 on scale 1-7 ","2013","college entrance qualification","Male","278","0.104280126302294","0.0927967208379533","0.115763531766636"
"3 on scale 1-7 ","2013","college entrance qualification","Female","407","0.147200697440073","0.133754021604828","0.160647373275319"
"3 on scale 1-7 ","2013","Other degree","Male","47","0.109567377693594","0.0801811126424739","0.138953642744714"
"3 on scale 1-7 ","2013","Other degree","Female","82","0.149024572156986","0.120117689106614","0.177931455207359"
"3 on scale 1-7 ","2013","no degree/no degree yet","Male","29","","",""
"3 on scale 1-7 ","2013","no degree/no degree yet","Female","40","0.196979220559087","0.148259845655879","0.245698595462295"
"4 on scale 1-7","2013","lower secondary degree","Male","617","0.208747506258945","0.193779303399138","0.223715709118752"
"4 on scale 1-7","2013","lower secondary degree","Female","725","0.241269061458144","0.225912676675941","0.256625446240347"
"4 on scale 1-7","2013","secondary school degree","Male","516","0.221553451999808","0.204794850282816","0.238312053716799"
"4 on scale 1-7","2013","secondary school degree","Female","780","0.23460347924516","0.220090622613961","0.249116335876358"
"4 on scale 1-7","2013","college entrance qualification","Male","529","0.189606555647363","0.174878057847572","0.204335053447153"
"4 on scale 1-7","2013","college entrance qualification","Female","670","0.247570512186984","0.231190321832802","0.263950702541166"
"4 on scale 1-7","2013","Other degree","Male","90","0.213611722799999","0.175051966276719","0.25217147932328"
"4 on scale 1-7","2013","Other degree","Female","135","0.229608821868205","0.195468803595307","0.263748840141102"
"4 on scale 1-7","2013","no degree/no degree yet","Male","61","0.239939566155032","0.184869309779105","0.29500982253096"
"4 on scale 1-7","2013","no degree/no degree yet","Female","60","0.182985495144346","0.135621173187448","0.230349817101243"
"5 on scale 1-7","2013","lower secondary degree","Male","714","0.250653306842602","0.234691590694073","0.26661502299113"
"5 on scale 1-7","2013","lower secondary degree","Female","711","0.240195004707274","0.22486199787105","0.255528011543498"
"5 on scale 1-7","2013","secondary school degree","Male","586","0.258048693680617","0.240391460394387","0.275705926966847"
"5 on scale 1-7","2013","secondary school degree","Female","837","0.256335708363806","0.241382463067688","0.271288953659924"
"5 on scale 1-7","2013","college entrance qualification","Male","751","0.285994597167916","0.269015543402556","0.302973650933275"
"5 on scale 1-7","2013","college entrance qualification","Female","700","0.279673518087945","0.262639113947942","0.296707922227948"
"5 on scale 1-7","2013","Other degree","Male","95","0.223016457017045","0.183853309146803","0.262179604887288"
"5 on scale 1-7","2013","Other degree","Female","135","0.229235701913655","0.195115174384171","0.263356229443138"
"5 on scale 1-7","2013","no degree/no degree yet","Male","51","0.207730523538271","0.155415223424125","0.260045823652416"
"5 on scale 1-7","2013","no degree/no degree yet","Female","55","0.180475972890917","0.133365371351422","0.227586574430413"
"6 on scale 1-7","2013","lower secondary degree","Male","669","0.230703556024734","0.215187709563541","0.246219402485927"
"6 on scale 1-7","2013","lower secondary degree","Female","524","0.180483976071543","0.166680377487555","0.194287574655531"
"6 on scale 1-7","2013","secondary school degree","Male","644","0.269108093194712","0.251211347106293","0.287004839283131"
"6 on scale 1-7","2013","secondary school degree","Female","617","0.192356600797818","0.178857469863325","0.205855731732311"
"6 on scale 1-7","2013","college entrance qualification","Male","739","0.25781560508701","0.241379673310726","0.274251536863294"
"6 on scale 1-7","2013","college entrance qualification","Female","453","0.176149268201242","0.161691499560055","0.190607036842429"
"6 on scale 1-7","2013","Other degree","Male","103","0.244363777773193","0.203936171670919","0.284791383875467"
"6 on scale 1-7","2013","Other degree","Female","100","0.193104067187025","0.161062165219086","0.225145969154964"
"6 on scale 1-7","2013","no degree/no degree yet","Male","46","0.201533503097001","0.14980331266829","0.253263693525712"
"6 on scale 1-7","2013","no degree/no degree yet","Female","35","0.152975352847795","0.108880604937803","0.197070100757787"
"7 Strongly agree","2013","lower secondary degree","Male","311","0.111408823831937","0.0998207231644235","0.12299692449945"
"7 Strongly agree","2013","lower secondary degree","Female","229","0.0727136712205804","0.0633938144945431","0.0820335279466176"
"7 Strongly agree","2013","secondary school degree","Male","226","0.0913104111057713","0.0796865062701783","0.102934315941364"
"7 Strongly agree","2013","secondary school degree","Female","233","0.0677102571266387","0.0591053710796451","0.0763151431736322"
"7 Strongly agree","2013","college entrance qualification","Male","256","0.0949870721211712","0.0839705765993629","0.10600356764298"
"7 Strongly agree","2013","college entrance qualification","Female","134","0.0463123409110767","0.0383362879080868","0.0542883939140667"
"7 Strongly agree","2013","Other degree","Male","58","0.130330181830684","0.0986561808424012","0.162004182818966"
"7 Strongly agree","2013","Other degree","Female","57","0.0853907395980197","0.0627058328485249","0.108075646347514"
"7 Strongly agree","2013","no degree/no degree yet","Male","23","","",""
"7 Strongly agree","2013","no degree/no degree yet","Female","17","","",""
"1 Strongly disagree","2014","lower secondary degree","Male","","","",""
"1 Strongly disagree","2014","lower secondary degree","Female","","","",""
"1 Strongly disagree","2014","secondary school degree","Male","","","",""
"1 Strongly disagree","2014","secondary school degree","Female","","","",""
"1 Strongly disagree","2014","college entrance qualification","Male","","","",""
"1 Strongly disagree","2014","college entrance qualification","Female","","","",""
"1 Strongly disagree","2014","Other degree","Male","","","",""
"1 Strongly disagree","2014","Other degree","Female","","","",""
"1 Strongly disagree","2014","no degree/no degree yet","Male","","","",""
"1 Strongly disagree","2014","no degree/no degree yet","Female","","","",""
"2 on scale 1-7 ","2014","lower secondary degree","Male","","","",""
"2 on scale 1-7 ","2014","lower secondary degree","Female","","","",""
"2 on scale 1-7 ","2014","secondary school degree","Male","","","",""
"2 on scale 1-7 ","2014","secondary school degree","Female","","","",""
"2 on scale 1-7 ","2014","college entrance qualification","Male","","","",""
"2 on scale 1-7 ","2014","college entrance qualification","Female","","","",""
"2 on scale 1-7 ","2014","Other degree","Male","","","",""
"2 on scale 1-7 ","2014","Other degree","Female","","","",""
"2 on scale 1-7 ","2014","no degree/no degree yet","Male","","","",""
"2 on scale 1-7 ","2014","no degree/no degree yet","Female","","","",""
"3 on scale 1-7 ","2014","lower secondary degree","Male","","","",""
"3 on scale 1-7 ","2014","lower secondary degree","Female","","","",""
"3 on scale 1-7 ","2014","secondary school degree","Male","","","",""
"3 on scale 1-7 ","2014","secondary school degree","Female","","","",""
"3 on scale 1-7 ","2014","college entrance qualification","Male","","","",""
"3 on scale 1-7 ","2014","college entrance qualification","Female","","","",""
"3 on scale 1-7 ","2014","Other degree","Male","","","",""
"3 on scale 1-7 ","2014","Other degree","Female","","","",""
"3 on scale 1-7 ","2014","no degree/no degree yet","Male","","","",""
"3 on scale 1-7 ","2014","no degree/no degree yet","Female","","","",""
"4 on scale 1-7","2014","lower secondary degree","Male","","","",""
"4 on scale 1-7","2014","lower secondary degree","Female","","","",""
"4 on scale 1-7","2014","secondary school degree","Male","","","",""
"4 on scale 1-7","2014","secondary school degree","Female","","","",""
"4 on scale 1-7","2014","college entrance qualification","Male","","","",""
"4 on scale 1-7","2014","college entrance qualification","Female","","","",""
"4 on scale 1-7","2014","Other degree","Male","","","",""
"4 on scale 1-7","2014","Other degree","Female","","","",""
"4 on scale 1-7","2014","no degree/no degree yet","Male","","","",""
"4 on scale 1-7","2014","no degree/no degree yet","Female","","","",""
"5 on scale 1-7","2014","lower secondary degree","Male","","","",""
"5 on scale 1-7","2014","lower secondary degree","Female","","","",""
"5 on scale 1-7","2014","secondary school degree","Male","","","",""
"5 on scale 1-7","2014","secondary school degree","Female","","","",""
"5 on scale 1-7","2014","college entrance qualification","Male","","","",""
"5 on scale 1-7","2014","college entrance qualification","Female","","","",""
"5 on scale 1-7","2014","Other degree","Male","","","",""
"5 on scale 1-7","2014","Other degree","Female","","","",""
"5 on scale 1-7","2014","no degree/no degree yet","Male","","","",""
"5 on scale 1-7","2014","no degree/no degree yet","Female","","","",""
"6 on scale 1-7","2014","lower secondary degree","Male","","","",""
"6 on scale 1-7","2014","lower secondary degree","Female","","","",""
"6 on scale 1-7","2014","secondary school degree","Male","","","",""
"6 on scale 1-7","2014","secondary school degree","Female","","","",""
"6 on scale 1-7","2014","college entrance qualification","Male","","","",""
"6 on scale 1-7","2014","college entrance qualification","Female","","","",""
"6 on scale 1-7","2014","Other degree","Male","","","",""
"6 on scale 1-7","2014","Other degree","Female","","","",""
"6 on scale 1-7","2014","no degree/no degree yet","Male","","","",""
"6 on scale 1-7","2014","no degree/no degree yet","Female","","","",""
"7 Strongly agree","2014","lower secondary degree","Male","","","",""
"7 Strongly agree","2014","lower secondary degree","Female","","","",""
"7 Strongly agree","2014","secondary school degree","Male","","","",""
"7 Strongly agree","2014","secondary school degree","Female","","","",""
"7 Strongly agree","2014","college entrance qualification","Male","","","",""
"7 Strongly agree","2014","college entrance qualification","Female","","","",""
"7 Strongly agree","2014","Other degree","Male","","","",""
"7 Strongly agree","2014","Other degree","Female","","","",""
"7 Strongly agree","2014","no degree/no degree yet","Male","","","",""
"7 Strongly agree","2014","no degree/no degree yet","Female","","","",""
"1 Strongly disagree","2015","lower secondary degree","Male","","","",""
"1 Strongly disagree","2015","lower secondary degree","Female","","","",""
"1 Strongly disagree","2015","secondary school degree","Male","","","",""
"1 Strongly disagree","2015","secondary school degree","Female","","","",""
"1 Strongly disagree","2015","college entrance qualification","Male","","","",""
"1 Strongly disagree","2015","college entrance qualification","Female","","","",""
"1 Strongly disagree","2015","Other degree","Male","","","",""
"1 Strongly disagree","2015","Other degree","Female","","","",""
"1 Strongly disagree","2015","no degree/no degree yet","Male","","","",""
"1 Strongly disagree","2015","no degree/no degree yet","Female","","","",""
"2 on scale 1-7 ","2015","lower secondary degree","Male","","","",""
"2 on scale 1-7 ","2015","lower secondary degree","Female","","","",""
"2 on scale 1-7 ","2015","secondary school degree","Male","","","",""
"2 on scale 1-7 ","2015","secondary school degree","Female","","","",""
"2 on scale 1-7 ","2015","college entrance qualification","Male","","","",""
"2 on scale 1-7 ","2015","college entrance qualification","Female","","","",""
"2 on scale 1-7 ","2015","Other degree","Male","","","",""
"2 on scale 1-7 ","2015","Other degree","Female","","","",""
"2 on scale 1-7 ","2015","no degree/no degree yet","Male","","","",""
"2 on scale 1-7 ","2015","no degree/no degree yet","Female","","","",""
"3 on scale 1-7 ","2015","lower secondary degree","Male","","","",""
"3 on scale 1-7 ","2015","lower secondary degree","Female","","","",""
"3 on scale 1-7 ","2015","secondary school degree","Male","","","",""
"3 on scale 1-7 ","2015","secondary school degree","Female","","","",""
"3 on scale 1-7 ","2015","college entrance qualification","Male","","","",""
"3 on scale 1-7 ","2015","college entrance qualification","Female","","","",""
"3 on scale 1-7 ","2015","Other degree","Male","","","",""
"3 on scale 1-7 ","2015","Other degree","Female","","","",""
"3 on scale 1-7 ","2015","no degree/no degree yet","Male","","","",""
"3 on scale 1-7 ","2015","no degree/no degree yet","Female","","","",""
"4 on scale 1-7","2015","lower secondary degree","Male","","","",""
"4 on scale 1-7","2015","lower secondary degree","Female","","","",""
"4 on scale 1-7","2015","secondary school degree","Male","","","",""
"4 on scale 1-7","2015","secondary school degree","Female","","","",""
"4 on scale 1-7","2015","college entrance qualification","Male","","","",""
"4 on scale 1-7","2015","college entrance qualification","Female","","","",""
"4 on scale 1-7","2015","Other degree","Male","","","",""
"4 on scale 1-7","2015","Other degree","Female","","","",""
"4 on scale 1-7","2015","no degree/no degree yet","Male","","","",""
"4 on scale 1-7","2015","no degree/no degree yet","Female","","","",""
"5 on scale 1-7","2015","lower secondary degree","Male","","","",""
"5 on scale 1-7","2015","lower secondary degree","Female","","","",""
"5 on scale 1-7","2015","secondary school degree","Male","","","",""
"5 on scale 1-7","2015","secondary school degree","Female","","","",""
"5 on scale 1-7","2015","college entrance qualification","Male","","","",""
"5 on scale 1-7","2015","college entrance qualification","Female","","","",""
