"year","bula_h","regtyp","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1993","Hesse","Rural Area","1854.51","1687","131","665","1023","2556","3170","4602","1687.81","2021.21","284","4602","1636","2147"
"1993","Hesse","Urban Area","2177.72","2045","787","971","1278","2659","3477","7823","2092.15","2263.29","307","15339","2045","2250"
"1993","Lower Saxony","Rural Area","1821.67","1738","439","767","1110","2301","3119","4244","1734.87","1908.47","26","5113","1790","2045"
"1993","Lower Saxony","Urban Area","2056.49","1790","510","881","1278","2556","3119","6391","1949.4","2163.58","174","11504","1790","1994"
"1993","Mecklenburg-Western Pomerania","Rural Area","1520.95","1525.86","346","665","920","1790","2556","3681","1425.48","1616.42","235","7669","1534","1636"
"1993","Mecklenburg-Western Pomerania","Urban Area","1407.15","1329","47","511","944","1790","2403","3068","1192.18","1622.12","327","3068","1329","1790"
"1993","North Rhine-Westphalia","Rural Area","1981.51","1939.62","63","511","1278","2556","3170","4090","1729.17","2233.85","491","4090","1790","2556"
"1993","North Rhine-Westphalia","Urban Area","2005.98","1790","2336","869","1278","2556","3272","5215","1964.76","2047.2","153","7669","1892","1994"
"1993","Rhineland-Palatinate,Saarland","Rural Area","1807.8","1534","108","839","1227","2403","2710","4090","1655.28","1960.32","511","4090","1687","2045"
"1993","Rhineland-Palatinate,Saarland","Urban Area","1878.88","1786.78","509","716","1125","2454","3068","4244","1794.82","1962.94","256","7159","1790","2045"
"1993","Saxony","Rural Area","1436.18","1403.67","536","654","948","1790","2301","3513","1380.45","1491.91","254","4090","1483","1534"
"1993","Saxony","Urban Area","1402.93","1278","556","677","1023","1738","2199","3323","1346.84","1459.02","184","5113","1380","1534"
"1993","Saxony-Anhalt","Rural Area","1489.52","1380","497","624","1023","1815","2301","4857","1413.4","1565.64","220","5624","1457","1636"
"1993","Saxony-Anhalt","Urban Area","1341.91","1245.35","232","575","869","1790","2301","4141","1250.47","1433.35","460","4141","1329","1534"
"1993","Schleswig-Holstein","Rural Area","1999.39","1738","133","793","1074","2710","3579","5113","1799.84","2198.94","230","6136","1636","2045"
"1993","Schleswig-Holstein","Urban Area","1883.65","1800.84","147","1023","1380","2403","2746","4602","1737.68","2029.62","358","5011","1738","1943"
"1993","Thuringia","Rural Area","1308.23","1278","472","571","920","1636","2045","3068","1254.31","1362.15","231","3579","1278","1432"
"1993","Thuringia","Urban Area","1458.39","1329","180","614","1023","1790","2454","3068","1368.81","1547.97","378","3068","1432","1585"
"1994","Baden-Württemberg","Rural Area","1847.54","1546.57","207","854","1125","2352","3579","4346","1720.46","1974.62","286","4346","1656","2045"
"1994","Baden-Württemberg","Urban Area","2184.67","2045","1452","920","1432","2556","3661","5496","2128.38","2240.96","153","9203","2045","2137"
"1994","Bavaria","Rural Area","1961.6","1790","763","903","1278","2556","3272","4346","1894.63","2028.57","307","5287","1887","2045"
"1994","Bavaria","Urban Area","2067.18","1943","789","872","1278","2556","3477","4755","1994.28","2140.08","256","7669","1994","2045"
"1994","Berlin","Rural Area","","","","","","","","","","","","","",""
"1994","Berlin","Urban Area","1975.18","1805.07","541","716","1227","2556","3119","4602","1878.19","2072.17","256","11657","1841","2045"
"1994","Brandenburg","Rural Area","1538.69","1460","526","695","1023","2045","2556","3119","1479.18","1598.2","286","4217","1534","1738"
"1994","Brandenburg","Urban Area","1948.8","1790","57","1023","1534","2454","3068","4090","1720.96","2176.64","409","4090","1738","2301"
"1994","Bremen","Rural Area","","","","","","","","","","","","","",""
"1994","Bremen","Urban Area","1539.05","1432","87","760","1023","2045","2301","4090","1372.76","1705.34","219","4090","1432","2020"
"1994","Hamburg","Rural Area","","","","","","","","","","","","","",""
"1994","Hamburg","Urban Area","1762.47","1534","138","869","1088","2352","3068","3579","1625.86","1899.08","511","3579","1534","2045"
"1994","Hesse","Rural Area","1849.04","1560","121","619","1023","2505","3295","5113","1625.8","2072.28","205","6136","1560","2045"
"1994","Hesse","Urban Area","2177.47","1943","768","818","1278","2710","3579","10226","2084.06","2270.88","205","15339","1994","2158"
"1994","Lower Saxony","Rural Area","2008.52","1790","420","767","1125","2403","3216","7158","1864.93","2152.11","205","15339","1841","2045"
"1994","Lower Saxony","Urban Area","1995.18","1790","515","818","1278","2454","3272","6136","1892.3","2098.06","179","10226","1790","2014"
"1994","Mecklenburg-Western Pomerania","Rural Area","1661.41","1534","347","767","1125","2045","2710","4346","1563.06","1759.76","307","7669","1534","1738"
"1994","Mecklenburg-Western Pomerania","Urban Area","1643.01","1329","51","971","1023","1738","2965","4857","1308","1978.02","614","4857","1329","1738"
"1994","North Rhine-Westphalia","Rural Area","1896.89","1790","62","920","1380","2454","2863","4090","1654.04","2139.74","256","4090","1790","2454"
"1994","North Rhine-Westphalia","Urban Area","2066.62","1841","2282","920","1278","2556","3579","5200","2022.51","2110.73","174","10226","1841","1968"
"1994","Rhineland-Palatinate,Saarland","Rural Area","1965.39","1711.03","112","920","1265","2659","3426","4090","1816.02","2114.76","665","4090","1636","2045"
"1994","Rhineland-Palatinate,Saarland","Urban Area","1941.19","1841","503","798","1202","2403","3068","4346","1857.57","2024.81","358","5624","1841","2045"
"1994","Saxony","Rural Area","1523.78","1432","541","716","1023","1892","2403","3579","1466.57","1580.99","435","4090","1534","1636"
"1994","Saxony","Urban Area","1532.25","1380","561","731","1028","1841","2556","3579","1473.72","1590.78","205","6136","1534","1636"
"1994","Saxony-Anhalt","Rural Area","1585.78","1534","484","767","1125","1994","2301","3835","1518.48","1653.08","230","5113","1534","1790"
"1994","Saxony-Anhalt","Urban Area","1481.61","1390.26","213","690","920","1953","2403","4346","1368.75","1594.47","358","4346","1462","1718"
"1994","Schleswig-Holstein","Rural Area","2059.58","1788.73","138","971","1278","2556","3988","5113","1879.81","2239.35","383","5113","1790","2045"
"1994","Schleswig-Holstein","Urban Area","1908.99","1801.01","141","941","1329","2505","2965","4857","1753.08","2064.9","511","4857","1534","1994"
"1994","Thuringia","Rural Area","1362.24","1278","466","562","920","1790","2045","3068","1302.62","1421.86","102","3988","1380","1534"
"1994","Thuringia","Urban Area","1626.3","1432","186","800","1128","2045","2761","3988","1518.73","1733.87","409","3988","1519","1738"
"1995","Baden-Württemberg","Rural Area","2049.33","1841","195","1023","1380","2761","3068","4602","1922.03","2176.63","297","5113","1790","2045"
"1995","Baden-Württemberg","Urban Area","2244.01","1943","1494","1023","1329","2659","4090","6136","2172.56","2315.46","332","23008","2045","2045"
"1995","Bavaria","Rural Area","2062.59","1994","803","920","1278","2659","3323","4806","1996.79","2128.39","358","5113","2045","2045"
"1995","Bavaria","Urban Area","2193.7","1943","813","1007","1432","2812","3579","5880","2110.68","2276.72","205","10226","2045","2147"
"1995","Berlin","Rural Area","","","","","","","","","","","","","",""
"1995","Berlin","Urban Area","1914.31","1748.61","560","749","1168","2526","3068","5098","1825.24","2003.38","205","10226","1738","2014"
"1995","Brandenburg","Rural Area","1701.69","1636","536","767","1176","2045","2638","3835","1634.83","1768.55","256","6136","1738","1892"
"1995","Brandenburg","Urban Area","","","","","","","","","","","","","",""
"1995","Bremen","Rural Area","","","","","","","","","","","","","",""
"1995","Bremen","Urban Area","1580.59","1282.56","93","665","971","2107","2556","5113","1377.74","1783.44","256","5113","1278","1994"
"1995","Hamburg","Rural Area","","","","","","","","","","","","","",""
"1995","Hamburg","Urban Area","1799.52","1579.57","126","665","1176","2301","3068","4550","1637.34","1961.7","409","4550","1585","2091"
"1995","Hesse","Rural Area","2469.99","1790","141","680","1023","2659","3323","17895","2088.71","2851.27","319","17895","1636","2045"
"1995","Hesse","Urban Area","2158.41","2029.9","773","920","1278","2659","3375","7669","2077.16","2239.66","358","14061","2045","2045"
"1995","Lower Saxony","Rural Area","2043.74","1841","465","920","1278","2556","3068","7669","1939.84","2147.64","301","7669","1994","2199"
"1995","Lower Saxony","Urban Area","2015.54","1790","543","991","1278","2556","3323","5624","1916.95","2114.13","307","12015","1790","2045"
"1995","Mecklenburg-Western Pomerania","Rural Area","1726.36","1585","351","767","1116","2045","2812","5369","1640.54","1812.18","294","5369","1687","1790"
"1995","Mecklenburg-Western Pomerania","Urban Area","1571.55","1409","50","665","1202","1943","2147","3553","1324.57","1818.53","470","3553","1278","1943"
"1995","North Rhine-Westphalia","Rural Area","1910.39","1743.89","67","818","1278","2623","2838","4602","1661.26","2159.52","486","4602","1636","2556"
"1995","North Rhine-Westphalia","Urban Area","2137.54","1917","2368","971","1329","2556","3579","5982","2091.09","2183.99","307","16873","1943","2045"
"1995","Rhineland-Palatinate,Saarland","Rural Area","1944.76","1857.74","127","920","1309","2556","3068","4090","1815.6","2073.92","665","4090","1790","2147"
"1995","Rhineland-Palatinate,Saarland","Urban Area","1966.92","1892","552","818","1278","2556","3068","4602","1892.16","2041.68","409","5113","1943","2045"
"1995","Saxony","Rural Area","1643.33","1534","516","767","1176","2045","2556","3630","1581.2","1705.46","409","4090","1621","1790"
"1995","Saxony","Urban Area","1698.63","1534","554","767","1074","2032","2556","8436","1615.68","1781.58","352","9715","1534","1738"
"1995","Saxony-Anhalt","Rural Area","1671.17","1585","491","818","1196","2045","2556","4090","1600.08","1742.26","297","6136","1687","1790"
"1995","Saxony-Anhalt","Urban Area","1525.21","1359.85","179","767","971","2045","2403","3579","1419.52","1630.9","358","4090","1432","1636"
"1995","Schleswig-Holstein","Rural Area","2535.79","1790","135","946","1534","3068","3835","16361","2184.12","2887.46","307","16361","1790","2147"
"1995","Schleswig-Holstein","Urban Area","2016.35","1952","139","1212","1508","2547","2925","4602","1870.74","2161.96","290","4602","1790","2045"
"1995","Thuringia","Rural Area","1484.44","1432","455","643","1023","1943","2250","3835","1421.61","1547.27","72","4090","1534","1687"
"1995","Thuringia","Urban Area","1735.33","1534","187","844","1288","2045","2812","4167","1626.83","1843.83","470","4167","1687","1943"
"1996","Baden-Württemberg","Rural Area","2091.68","1731.37","208","869","1278","2761","3758","5113","1959.6","2223.76","179","5113","1738","2045"
"1996","Baden-Württemberg","Urban Area","2163.1","2045","1426","1004","1432","2608","3579","5573","2107.06","2219.14","256","10226","2045","2147"
"1996","Bavaria","Rural Area","2043.26","1945.6","794","920","1278","2608","3418","4448","1977.13","2109.39","307","5829","1948","2045"
"1996","Bavaria","Urban Area","2319.9","2045","767","1023","1483","2863","3937","6136","2222.28","2417.52","220","15339","2096","2301"
"1996","Berlin","Rural Area","","","","","","","","","","","","","",""
"1996","Berlin","Urban Area","1988.31","1711.78","532","869","1174","2556","3068","5420","1870.74","2105.88","256","15339","1790","2045"
"1996","Brandenburg","Rural Area","1718.94","1571.06","551","962","1237","2045","2608","4090","1656.38","1781.5","348","4090","1687","1841"
"1996","Brandenburg","Urban Area","1865.1","1636","32","1023","1380","2352","2965","3369","1577.32","2152.88","665","3369","1636","2965"
"1996","Bremen","Rural Area","","","","","","","","","","","","","",""
"1996","Bremen","Urban Area","1764.9","1687","87","767","1125","2045","3068","5624","1536.36","1993.44","153","5624","1687","1841"
"1996","Hamburg","Rural Area","","","","","","","","","","","","","",""
"1996","Hamburg","Urban Area","1835.6","1538.44","121","755","1089","2250","3579","5011","1666.64","2004.56","562","5011","1636","2199"
"1996","Hesse","Rural Area","2130.33","1880","139","741","1074","2812","4090","8181","1921.26","2339.4","511","8181","1841","2135"
"1996","Hesse","Urban Area","2213.01","2045","730","920","1278","2750","3323","7158","2131.57","2294.45","78","10226","2045","2199"
"1996","Lower Saxony","Rural Area","2300.5","1841","456","946","1278","2556","3323","17895","2078.97","2522.03","256","25565","2045","2301"
"1996","Lower Saxony","Urban Area","1991.07","1790","527","1023","1278","2378","3323","5215","1897.51","2084.63","256","10993","1841","2045"
"1996","Mecklenburg-Western Pomerania","Rural Area","1830.65","1687","340","869","1125","2301","3068","5113","1724.53","1936.77","205","5113","1790","2045"
"1996","Mecklenburg-Western Pomerania","Urban Area","1763.75","1841","50","920","1227","2045","2352","3988","1539.92","1987.58","511","3988","1534","2045"
"1996","North Rhine-Westphalia","Rural Area","2188.54","1840.86","58","1099","1585","2556","3068","6391","1831.41","2545.67","639","6391","1790","2556"
"1996","North Rhine-Westphalia","Urban Area","2151.34","1892","2361","920","1329","2608","3579","6136","2103.46","2199.22","256","12271","1968","2045"
"1996","Rhineland-Palatinate,Saarland","Rural Area","2199.26","2045","132","1023","1329","2812","3477","7311","1987.82","2410.7","537","7311","2045","2556"
"1996","Rhineland-Palatinate,Saarland","Urban Area","1958.6","1935","540","920","1227","2454","3170","4141","1886.11","2031.09","87","4755","1892","2045"
"1996","Saxony","Rural Area","1738.19","1585","532","767","1202","2199","2659","4014","1676.52","1799.86","307","4602","1738","1841"
"1996","Saxony","Urban Area","1685.46","1585","545","818","1176","2045","2556","4193","1623","1747.92","358","6136","1687","1841"
"1996","Saxony-Anhalt","Rural Area","1692.01","1559","454","806","1140","2045","2556","4346","1611.26","1772.76","238","5916","1687","1841"
"1996","Saxony-Anhalt","Urban Area","1656.89","1534","202","818","1176","2045","2556","4090","1552.26","1761.52","394","4090","1534","1687"
"1996","Schleswig-Holstein","Rural Area","2094.43","1943","143","818","1380","2812","3579","4602","1907.54","2281.32","307","5113","1790","2147"
"1996","Schleswig-Holstein","Urban Area","2004.47","1943","133","1023","1432","2556","3068","3695","1873.03","2135.91","286","3695","1779","2147"
"1996","Thuringia","Rural Area","1552.03","1534","452","665","1033","1943","2403","3477","1486.79","1617.27","383","4602","1539","1790"
"1996","Thuringia","Urban Area","1752.94","1534","189","818","1176","2301","2812","3681","1651","1854.88","524","3681","1636","2045"
"1997","Baden-Württemberg","Rural Area","1901.75","1611","197","767","1278","2556","3477","4602","1766.72","2036.78","179","4602","1685","2045"
"1997","Baden-Württemberg","Urban Area","2242.47","2045","1466","1023","1469","2812","3579","5113","2175.09","2309.85","245","20452","2045","2147"
"1997","Bavaria","Rural Area","2002.14","1994","780","793","1227","2556","3387","4346","1933.81","2070.47","153","10737","2045","2147"
"1997","Bavaria","Urban Area","2187.1","2045","766","1023","1329","2812","3579","6136","2111.6","2262.6","256","6647","2045","2301"
"1997","Berlin","Rural Area","","","","","","","","","","","","","",""
"1997","Berlin","Urban Area","1951.47","1790","500","818","1134","2556","3068","5471","1862.25","2040.69","358","6478","1892","2071"
"1997","Brandenburg","Rural Area","1706.9","1636","544","920","1273","2045","2556","3835","1644.44","1769.36","259","4090","1790","1841"
"1997","Brandenburg","Urban Area","","","","","","","","","","","","","",""
"1997","Bremen","Rural Area","","","","","","","","","","","","","",""
"1997","Bremen","Urban Area","1715.59","1534","92","885","1023","2045","2812","5113","1517.84","1913.34","205","5113","1534","1892"
"1997","Hamburg","Rural Area","","","","","","","","","","","","","",""
"1997","Hamburg","Urban Area","1845.47","1534","120","654","1038","2454","3579","5113","1654.25","2036.69","307","5113","1534","2199"
"1997","Hesse","Rural Area","2163.95","1983.5","130","716","1278","2659","3272","8436","1917.62","2410.28","511","8436","1861","2147"
"1997","Hesse","Urban Area","2353.69","2045","701","1023","1442","2812","3579","10226","2260.87","2446.51","307","11248","2045","2199"
"1997","Lower Saxony","Rural Area","2192.07","1895.68","460","979","1380","2556","3477","7669","2053.09","2331.05","175","15339","2045","2199"
"1997","Lower Saxony","Urban Area","2016.76","1790","531","971","1329","2556","3119","4960","1931.09","2102.43","440","7951","1892","2045"
"1997","Mecklenburg-Western Pomerania","Rural Area","1861.01","1534","328","767","1106","2250","2945","4346","1685.98","2036.04","233","16259","1790","2045"
"1997","Mecklenburg-Western Pomerania","Urban Area","1782.76","1841","53","863","1278","2096","2301","3988","1559.77","2005.75","501","4346","1841","2045"
"1997","North Rhine-Westphalia","Rural Area","1842.26","1754","67","1023","1278","2556","2659","5215","1619.34","2065.18","562","5215","1841","2301"
"1997","North Rhine-Westphalia","Urban Area","2142.93","1943","2342","971","1380","2659","3579","5678","2099.63","2186.23","153","7669","2045","2045"
"1997","Rhineland-Palatinate,Saarland","Rural Area","2183.32","2224.67","139","869","1380","2766","3579","4602","2035.12","2331.52","614","4602","2045","2403"
"1997","Rhineland-Palatinate,Saarland","Urban Area","1940.91","1892","548","920","1227","2556","3068","4346","1865.8","2016.02","281","5420","1943","2045"
"1997","Saxony","Rural Area","1795.33","1636","528","920","1278","2147","2812","4090","1732.98","1857.68","256","4090","1728","1892"
"1997","Saxony","Urban Area","1722.58","1534","543","767","1176","2045","2556","6136","1644.61","1800.55","357","9203","1622","1790"
"1997","Saxony-Anhalt","Rural Area","1714.06","1585","456","910","1202","2045","2812","3579","1647.58","1780.54","256","3784","1790","1943"
"1997","Saxony-Anhalt","Urban Area","1566.88","1432","195","767","1023","2045","2505","4090","1449.83","1683.93","358","4960","1432","1636"
"1997","Schleswig-Holstein","Rural Area","2177.05","1907.5","135","920","1432","2556","4346","5624","1962.6","2391.5","511","6136","1907","2403"
"1997","Schleswig-Holstein","Urban Area","2096.6","1908.04","129","1278","1585","2556","3068","4346","1960.57","2232.63","368","4346","1790","2147"
"1997","Thuringia","Rural Area","1634.73","1636","460","716","1104","2045","2454","3375","1570.09","1699.37","409","4602","1711","1892"
"1997","Thuringia","Urban Area","1786.63","1691.54","190","761","1099","2147","3068","4602","1667.5","1905.76","460","4602","1790","2045"
"1998","Baden-Württemberg","Rural Area","1988.45","1718.07","193","869","1176","2659","3272","4602","1850.06","2126.84","179","4602","1585","2045"
"1998","Baden-Württemberg","Urban Area","2223.82","2045","1530","997","1432","2812","3732","5113","2169.86","2277.78","332","10226","2045","2147"
"1998","Bavaria","Rural Area","2102.49","1994","899","920","1278","2582","3579","5113","2037.25","2167.73","281","6902","2045","2071"
"1998","Bavaria","Urban Area","2223.03","2045","849","1038","1534","2812","3579","5113","2150.42","2295.64","358","7669","2045","2199"
"1998","Berlin","Rural Area","","","","","","","","","","","","","",""
"1998","Berlin","Urban Area","1949.67","1841","506","767","1150","2556","3221","4755","1848.73","2050.61","281","15339","1943","2045"
"1998","Brandenburg","Rural Area","1713.12","1534","565","869","1176","2045","2710","4090","1647.94","1778.3","261","4244","1738","1841"
"1998","Brandenburg","Urban Area","1875.97","1604.05","30","1023","1278","2147","3170","3426","1520.84","2231.1","598","3426","1534","2761"
"1998","Bremen","Rural Area","","","","","","","","","","","","","",""
"1998","Bremen","Urban Area","1687.34","1534","95","941","1176","1841","2556","4602","1518.91","1855.77","767","4602","1534","1790"
"1998","Hamburg","Rural Area","","","","","","","","","","","","","",""
"1998","Hamburg","Urban Area","1908.36","1534","148","818","1175","2556","3579","5369","1720.62","2096.1","614","5624","1687","2301"
"1998","Hesse","Rural Area","2086.45","1870.43","150","767","1278","2710","3323","5726","1917.32","2255.58","460","5726","1841","2061"
"1998","Hesse","Urban Area","2316.24","2045","763","971","1432","2812","3886","7158","2232.63","2399.85","378","10226","2045","2250"
"1998","Lower Saxony","Rural Area","2199.04","1923.55","538","971","1380","2710","3656","7669","2091.28","2306.8","486","8692","1994","2250"
"1998","Lower Saxony","Urban Area","2175.96","1943","585","1023","1380","2556","3477","9050","2072.25","2279.67","322","10226","2045","2096"
"1998","Mecklenburg-Western Pomerania","Rural Area","1768.11","1636","350","781","1176","2250","3068","5113","1656.09","1880.13","305","6391","1790","1943"
"1998","Mecklenburg-Western Pomerania","Urban Area","1778.19","1943","44","1099","1278","2352","2556","3579","1578.76","1977.62","460","3579","1943","2045"
"1998","North Rhine-Westphalia","Rural Area","2002.59","1822.99","63","1074","1329","2311","3272","4602","1773.03","2232.15","614","4602","1892","2301"
"1998","North Rhine-Westphalia","Urban Area","2142.76","1892","2646","961","1329","2659","3579","6136","2100.13","2185.39","205","10226","1943","2045"
"1998","Rhineland-Palatinate,Saarland","Rural Area","2129.23","2045","172","1023","1483","2761","3323","4602","1997.77","2260.69","716","4602","2045","2301"
"1998","Rhineland-Palatinate,Saarland","Urban Area","2026.45","1851","591","997","1380","2556","3382","4602","1943.88","2109.02","409","10226","1994","2045"
"1998","Saxony","Rural Area","1804.62","1636","588","997","1278","2147","2812","5113","1738.72","1870.52","332","5880","1687","1807"
"1998","Saxony","Urban Area","1754.38","1541.97","568","910","1227","2045","2603","5420","1676.92","1831.84","409","11248","1687","1790"
"1998","Saxony-Anhalt","Rural Area","1718.64","1662","470","855","1212","2096","2556","3697","1649.71","1787.57","230","4346","1790","1943"
"1998","Saxony-Anhalt","Urban Area","1761.7","1651.19","183","818","1227","2199","2812","3375","1645.21","1878.19","409","5113","1534","1943"
"1998","Schleswig-Holstein","Rural Area","2123.31","1841","149","869","1380","2556","4090","5215","1926.69","2319.93","511","6136","1841","2301"
"1998","Schleswig-Holstein","Urban Area","2290.26","2147","182","1125","1534","2771","3375","5113","2134.01","2446.51","460","5113","1994","2301"
"1998","Thuringia","Rural Area","1664.75","1534","502","716","1125","2045","2454","4090","1594.26","1735.24","486","4857","1636","1797"
"1998","Thuringia","Urban Area","1822.48","1790","202","818","1176","2199","2848","4857","1695.93","1949.03","331","5113","1790","1994"
"1999","Baden-Württemberg","Rural Area","2331.01","2045","181","767","1278","2761","4039","7669","2162.1","2499.92","184","7669","2045","2199"
"1999","Baden-Württemberg","Urban Area","2201.63","2045","1456","1043","1457","2812","3579","5113","2144.69","2258.57","196","10226","2045","2199"
"1999","Bavaria","Rural Area","2158.85","2045","859","920","1432","2556","3579","5113","2090.72","2226.98","256","6263","2045","2199"
"1999","Bavaria","Urban Area","2307.52","2147","843","1023","1534","2812","3835","5931","2232.04","2383","256","10226","2147","2301"
"1999","Berlin","Rural Area","","","","","","","","","","","","","",""
"1999","Berlin","Urban Area","2026.64","1790","496","869","1278","2556","3323","6136","1918.17","2135.11","266","10226","1848","2045"
"1999","Brandenburg","Rural Area","1793.12","1790","541","920","1329","2199","2812","3579","1731.82","1854.42","307","4090","1815","1994"
"1999","Brandenburg","Urban Area","2320.88","1790","35","971","1534","3068","4090","5113","1863.58","2778.18","435","5113","1534","3068"
"1999","Bremen","Rural Area","","","","","","","","","","","","","",""
"1999","Bremen","Urban Area","1997.02","1534","86","897","1125","2045","2352","12782","1592.15","2401.89","233","12782","1432","1790"
"1999","Hamburg","Rural Area","","","","","","","","","","","","","",""
"1999","Hamburg","Urban Area","2017.25","1694.02","131","869","1181","2659","3323","6136","1797.25","2237.25","442","7158","1790","2429"
"1999","Hesse","Rural Area","2348.04","2045","139","1023","1534","3068","3758","8181","2123.95","2572.13","454","8181","1892","2301"
"1999","Hesse","Urban Area","2394.99","2055","723","971","1450","2953","4090","7669","2299.07","2490.91","378","12782","2045","2250"
"1999","Lower Saxony","Rural Area","2214.61","2045","528","1023","1432","2761","3426","7669","2104.96","2324.26","256","11248","2045","2301"
"1999","Lower Saxony","Urban Area","2275.26","2045","585","1023","1432","2659","3732","7669","2175.35","2375.17","409","8692","2045","2199"
"1999","Mecklenburg-Western Pomerania","Rural Area","1760.13","1534","339","767","1176","2045","3068","4857","1622.95","1897.31","235","12782","1636","1943"
"1999","Mecklenburg-Western Pomerania","Urban Area","1913.85","1943","50","920","1534","2301","2556","3835","1722.36","2105.34","818","3835","1841","2147"
"1999","North Rhine-Westphalia","Rural Area","2113.08","2199","65","1023","1278","2556","3068","4960","1917.45","2308.71","665","4960","2199","2556"
"1999","North Rhine-Westphalia","Urban Area","2251.05","2045","2536","1023","1432","2812","3681","6136","2204.03","2298.07","200","11248","2045","2045"
"1999","Rhineland-Palatinate,Saarland","Rural Area","2089.37","1943","172","1125","1534","2659","3068","4295","1968.2","2210.54","562","4295","1943","2454"
"1999","Rhineland-Palatinate,Saarland","Urban Area","2063.12","1892","576","1007","1432","2556","3323","4653","1982.21","2144.03","312","6051","2045","2199"
"1999","Saxony","Rural Area","1795.33","1738","567","895","1278","2096","2556","4280","1730.21","1860.45","460","5624","1790","1892"
"1999","Saxony","Urban Area","1777.3","1595","550","818","1125","2045","2556","10226","1699.38","1855.22","409","10226","1790","1841"
"1999","Saxony-Anhalt","Rural Area","1789.69","1687","492","920","1263","2301","2761","3896","1718","1861.38","332","4697","1790","2045"
"1999","Saxony-Anhalt","Urban Area","1685.89","1597.23","180","844","1074","2045","2556","3323","1557.64","1814.14","460","5369","1534","1790"
"1999","Schleswig-Holstein","Rural Area","2162.99","1790","154","920","1202","2812","3579","6136","1961.68","2364.3","102","6136","1892","2403"
"1999","Schleswig-Holstein","Urban Area","2288.62","2177.05","159","1023","1585","2863","3579","5624","2120.37","2456.87","460","5624","1943","2301"
"1999","Thuringia","Rural Area","1755.51","1585","490","767","1125","2096","2556","5113","1666.85","1844.17","511","12782","1687","1865"
"1999","Thuringia","Urban Area","1905.25","1749.18","207","869","1329","2301","2863","5113","1769.49","2041.01","307","5113","1790","2147"
"2000","Baden-Württemberg","Rural Area","2462.72","1943","269","1023","1483","3068","3835","10226","2311.67","2613.77","179","10226","2045","2556"
"2000","Baden-Württemberg","Urban Area","2363.97","2199","2459","1099","1534","2965","3835","6136","2314.65","2413.29","51","14316","2250","2301"
"2000","Bavaria","Rural Area","2248.66","2045","1640","956","1432","2812","3732","6391","2188.93","2308.39","307","13805","2096","2301"
"2000","Bavaria","Urban Area","2356.92","2147","1497","971","1534","2965","4039","6800","2290.91","2422.93","153","10226","2250","2403"
"2000","Berlin","Rural Area","","","","","","","","","","","","","",""
"2000","Berlin","Urban Area","1998.26","1790","782","767","1278","2556","3323","5369","1917.06","2079.46","307","9715","1841","2045"
"2000","Brandenburg","Rural Area","1887.79","1738","898","869","1227","2352","3323","4755","1825.34","1950.24","0","5624","1790","1994"
"2000","Brandenburg","Urban Area","2261.61","2122.72","68","1010","1329","3068","3426","5624","1964.99","2558.23","358","5624","1534","2556"
"2000","Bremen","Rural Area","","","","","","","","","","","","","",""
"2000","Bremen","Urban Area","1904.62","1585.5","179","895","1176","2301","2556","12782","1699.08","2110.16","307","12782","1534","1790"
"2000","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2000","Hamburg","Urban Area","2142.36","1957.24","290","920","1176","2710","3579","7414","1994.13","2290.59","281","7669","1994","2403"
"2000","Hesse","Rural Area","2272.22","2061.56","306","1023","1534","2659","3732","7669","2144","2400.44","409","7669","2045","2301"
"2000","Hesse","Urban Area","2336.87","2045","1280","956","1432","2863","4090","7669","2261.19","2412.55","146","10226","2045","2301"
"2000","Lower Saxony","Rural Area","2205.23","2045","902","1074","1534","2556","3375","6136","2127.74","2282.72","409","12782","2091","2301"
"2000","Lower Saxony","Urban Area","2305.26","2045","967","1023","1380","2659","3630","8181","2196.74","2413.78","157","25565","2045","2147"
"2000","Mecklenburg-Western Pomerania","Rural Area","1803.42","1534","441","818","1023","2147","3221","4602","1706.82","1900.02","435","6647","1636","1841"
"2000","Mecklenburg-Western Pomerania","Urban Area","1644.76","1790","68","869","1023","2147","2301","3579","1451.01","1838.51","431","4090","1790","2096"
"2000","North Rhine-Westphalia","Rural Area","1692.92","1556.75","139","900","1227","2045","2526","4602","1564.05","1821.79","358","4729","1585","1841"
"2000","North Rhine-Westphalia","Urban Area","2266.38","2045","4635","1023","1432","2812","3579","6136","2231.24","2301.52","84","10737","2045","2147"
"2000","Rhineland-Palatinate,Saarland","Rural Area","2241.06","2150","327","1084","1534","2659","3784","5517","2124.8","2357.32","511","5517","2250","2505"
"2000","Rhineland-Palatinate,Saarland","Urban Area","2149.6","2045","1038","920","1432","2556","3579","5624","2082.92","2216.28","435","7669","2045","2199"
"2000","Saxony","Rural Area","1806.52","1738","894","920","1278","2199","2812","4346","1754.62","1858.42","256","5369","1738","1790"
"2000","Saxony","Urban Area","1852.73","1611","805","818","1227","2199","3058","7669","1782.25","1923.21","435","10239","1744","1841"
"2000","Saxony-Anhalt","Rural Area","1858.51","1790","757","895","1278","2301","2863","5113","1786.65","1930.37","307","8181","1790","1943"
