"year","age_gr","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1995","66 and older","general elemantary","1348.07","1125","470","614","818","1534","2147","5113","1245.52","1450.62","256","17895","1158","1278"
"1995","66 and older","higher education","2033.96","2045","144","971","1409","2556","3068","4090","1899.82","2168.1","460","4653","1585","2045"
"1995","66 and older","higher vocational","1779.65","1534","79","936","1176","2096","2556","5113","1562.14","1997.16","614","5113","1432","1790"
"1995","66 and older","in school","","","","","","","","","","","","","",""
"1995","66 and older","inadequately","1207.55","1066.65","35","358","511","1636","2301","3988","879.7","1535.4","358","3988","1125","1790"
"1995","66 and older","middle vocational","1504.85","1380","701","801","1023","1790","2352","3988","1446.35","1563.35","72","6136","1432","1534"
"1995","66 and older","vocational + Abi","","","","","","","","","","","","","",""
"1996","16-34 y.","general elemantary","2046.23","1841","828","920","1278","2556","3323","5113","1971.14","2121.32","87","17895","1790","2045"
"1996","16-34 y.","higher education","2211.58","2045","414","1023","1534","2710","3528","5794","2114.66","2308.5","297","7311","2147","2301"
"1996","16-34 y.","higher vocational","2129.7","1892","218","1023","1413","2556","3528","5011","1987.96","2271.44","256","10226","1906","2096"
"1996","16-34 y.","in school","2908.05","2556","280","1380","1841","3170","4602","9203","2689.76","3126.34","460","25565","2352","2556"
"1996","16-34 y.","inadequately","1932.97","1790","112","767","1380","2556","3068","4908","1764.21","2101.73","429","4908","1636","1943"
"1996","16-34 y.","middle vocational","1975.46","1892","2282","920","1329","2403","3068","5778","1935.83","2015.09","238","9203","1892","2045"
"1996","16-34 y.","vocational + Abi","1902.16","1790","264","767","1023","2505","3323","5113","1737.79","2066.53","256","17895","1892","2147"
"1996","35-65 y.","general elemantary","1766.81","1636","1000","767","1125","2245","2812","5113","1709.99","1823.63","78","6136","1738","1790"
"1996","35-65 y.","higher education","2848.89","2608","1137","1278","1841","3579","4414","8181","2765.25","2932.53","256","25565","2556","2608"
"1996","35-65 y.","higher vocational","2457.65","2301","443","1278","1585","2863","3886","6136","2352.92","2562.38","467","10226","2199","2403"
"1996","35-65 y.","in school","","","","","","","","","","","","","",""
"1996","35-65 y.","inadequately","1803.77","1636","321","920","1176","2301","2812","4346","1702.46","1905.08","354","5113","1790","2045"
"1996","35-65 y.","middle vocational","2143.63","1994","3324","1023","1432","2556","3426","5624","2104.6","2182.66","205","25565","1974","2045"
"1996","35-65 y.","vocational + Abi","2313.34","2045","169","1278","1534","2710","3491","7158","2161.48","2465.2","577","7158","1943","2301"
"1996","66 and older","general elemantary","1282.28","1125","457","614","823","1534","2147","3579","1203.79","1360.77","153","7414","1176","1294"
"1996","66 and older","higher education","2043.63","1892","145","1035","1380","2556","3119","4550","1904.6","2182.66","307","4550","1636","2004"
"1996","66 and older","higher vocational","1591.44","1493.74","74","732","1074","2045","2454","3579","1413.66","1769.22","464","4346","1432","1790"
"1996","66 and older","in school","","","","","","","","","","","","","",""
"1996","66 and older","inadequately","1351.91","1347.4","41","332","562","1790","2454","4090","1030.69","1673.13","271","4090","1432","1790"
"1996","66 and older","middle vocational","1569.23","1450.24","722","772","1023","1790","2505","4090","1501.58","1636.88","256","15339","1483","1549"
"1996","66 and older","vocational + Abi","","","","","","","","","","","","","",""
"1997","16-34 y.","general elemantary","2021.81","1892","844","971","1380","2556","3272","4704","1959.68","2083.94","153","7669","1892","2045"
"1997","16-34 y.","higher education","2124.22","2045","402","869","1432","2659","3323","5113","2027.18","2221.26","409","9203","2045","2352"
"1997","16-34 y.","higher vocational","2150.26","2045","209","1278","1534","2556","3068","5369","2011.77","2288.75","511","11862","2045","2199"
"1997","16-34 y.","in school","2646.1","2556","303","1176","1636","3214","4602","7669","2498.14","2794.06","511","8436","2199","2556"
"1997","16-34 y.","inadequately","1911.74","1790","96","665","1074","2556","3477","4576","1716.83","2106.65","409","4602","1636","2045"
"1997","16-34 y.","middle vocational","2032.9","1943","2191","925","1432","2505","3068","4857","1989.94","2075.86","175","16259","1945","2045"
"1997","16-34 y.","vocational + Abi","1949.53","1790","254","869","1125","2556","3323","5369","1828.71","2070.35","281","5880","1943","2147"
"1997","35-65 y.","general elemantary","1771.41","1636","966","818","1176","2199","2812","4545","1702.83","1839.99","358","20452","1738","1841"
"1997","35-65 y.","higher education","2923.34","2659","1163","1382","1892","3579","4602","10226","2839.31","3007.37","460","16259","2556","2659"
"1997","35-65 y.","higher vocational","2466.54","2250","439","1357","1636","2965","3835","5624","2368.18","2564.9","414","10226","2147","2403"
"1997","35-65 y.","in school","","","","","","","","","","","","","",""
"1997","35-65 y.","inadequately","1874.28","1636","313","818","1278","2505","3068","4090","1771.92","1976.64","245","4602","1759","2045"
"1997","35-65 y.","middle vocational","2108.47","1984","3308","1023","1432","2608","3375","5113","2074.1","2142.84","233","20452","2020","2045"
"1997","35-65 y.","vocational + Abi","2328.29","2051.68","163","1202","1611","2812","3835","7158","2169.09","2487.49","501","7158","2045","2403"
"1997","66 and older","general elemantary","1291.84","1125","452","614","850","1534","2147","3579","1219.53","1364.15","179","6493","1186","1329"
"1997","66 and older","higher education","2059.79","1943","161","1099","1534","2556","3068","3835","1947.76","2171.82","767","4602","1687","2045"
"1997","66 and older","higher vocational","1560.13","1534","76","767","1156","1892","2199","3835","1399.48","1720.78","432","4602","1534","1790"
"1997","66 and older","in school","","","","","","","","","","","","","",""
"1997","66 and older","inadequately","1251.41","1232.63","46","378","614","1790","1943","2812","945","1557.82","307","5420","1278","1790"
"1997","66 and older","middle vocational","1566.8","1524","763","776","1023","1892","2556","4039","1513.99","1619.61","256","5624","1534","1585"
"1997","66 and older","vocational + Abi","","","","","","","","","","","","","",""
"1998","16-34 y.","general elemantary","2028.55","1841","880","982","1432","2556","3170","5113","1962.03","2095.07","284","10226","1841","1994"
"1998","16-34 y.","higher education","2201.66","2045","424","869","1483","2812","3579","5624","2101.77","2301.55","205","7669","2071","2362"
"1998","16-34 y.","higher vocational","2217.87","2147","232","1176","1534","2556","3068","4755","2109.09","2326.65","419","5778","2045","2270"
"1998","16-34 y.","in school","2700.19","2474.75","318","1278","1687","3579","4448","7158","2556.77","2843.61","460","10226","2301","2556"
"1998","16-34 y.","inadequately","1900.51","1636","88","869","1278","2454","3068","5726","1695.17","2105.85","537","5726","1534","1943"
"1998","16-34 y.","middle vocational","2032.75","1943","2196","920","1329","2556","3170","5369","1992.1","2073.4","230","10226","1943","2045"
"1998","16-34 y.","vocational + Abi","1906.63","1687","271","869","1125","2556","3119","5215","1785.71","2027.55","324","5783","1841","2147"
"1998","35-65 y.","general elemantary","1819.51","1636","1015","920","1227","2250","3068","4704","1762.81","1876.21","300","6902","1687","1790"
"1998","35-65 y.","higher education","2944.97","2659","1280","1380","1892","3579","4602","10226","2866.33","3023.61","460","15339","2556","2659"
"1998","35-65 y.","higher vocational","2414.27","2147","465","1278","1687","2812","3579","7669","2311.79","2516.75","614","10226","2147","2301"
"1998","35-65 y.","in school","","","","","","","","","","","","","",""
"1998","35-65 y.","inadequately","1901.53","1790","289","920","1329","2301","3017","4090","1801.69","2001.37","363","4090","1790","2045"
"1998","35-65 y.","middle vocational","2142.76","2045","3661","1023","1452","2608","3426","5113","2111.82","2173.7","305","10226","2040","2045"
"1998","35-65 y.","vocational + Abi","2510.72","2301","189","1282","1585","3068","4090","7158","2364.77","2656.67","460","7158","2199","2556"
"1998","66 and older","general elemantary","1343.95","1227","536","614","869","1636","2250","3579","1274.84","1413.06","179","6391","1278","1432"
"1998","66 and older","higher education","2099.16","2045","178","1171","1534","2556","3068","4346","1986.31","2212.01","621","4346","1790","2096"
"1998","66 and older","higher vocational","1568.03","1534","75","692","1176","1841","2301","3170","1415.51","1720.55","511","4602","1534","1790"
"1998","66 and older","in school","","","","","","","","","","","","","",""
"1998","66 and older","inadequately","1565.96","1402.5","47","511","614","1892","2812","4602","1297.81","1834.11","378","4602","1278","1713"
"1998","66 and older","middle vocational","1582.09","1483","843","869","1125","1882","2505","4090","1533.06","1631.12","460","5624","1534","1585"
"1998","66 and older","vocational + Abi","","","","","","","","","","","","","",""
"1999","16-34 y.","general elemantary","2069.21","1892","852","1023","1432","2556","3323","5113","2003.58","2134.84","102","8692","1892","2045"
"1999","16-34 y.","higher education","2497","2301","403","1023","1636","3068","3988","7669","2389.81","2604.19","409","7669","2199","2556"
"1999","16-34 y.","higher vocational","2323.82","2297.24","219","1176","1738","2710","3170","5624","2191.87","2455.77","409","7516","2045","2301"
"1999","16-34 y.","in school","2801.97","2497.68","309","1380","1790","3477","4602","7669","2637.07","2966.87","460","10226","2301","2556"
"1999","16-34 y.","inadequately","1940.17","1790","78","685","1534","2505","3068","5138","1733.31","2147.03","382","5138","1585","2045"
"1999","16-34 y.","middle vocational","2090.12","1943","2120","920","1406","2556","3323","6136","2043.56","2136.68","276","12782","2009","2045"
"1999","16-34 y.","vocational + Abi","2033.85","1959.3","255","920","1278","2556","3221","5624","1911.63","2156.07","266","5941","2045","2199"
"1999","35-65 y.","general elemantary","1872.71","1738","962","956","1278","2301","2863","4602","1815.19","1930.23","256","6647","1790","1917"
"1999","35-65 y.","higher education","2982.6","2709.84","1294","1380","1943","3579","4806","10226","2903.76","3061.44","409","12782","2556","2761"
"1999","35-65 y.","higher vocational","2477.17","2301","484","1329","1729","2914","3579","10226","2371.62","2582.72","511","12782","2250","2505"
"1999","35-65 y.","in school","","","","","","","","","","","","","",""
"1999","35-65 y.","inadequately","1819.49","1687","274","798","1278","2199","2965","4090","1716.89","1922.09","486","5113","1636","1892"
"1999","35-65 y.","middle vocational","2203.94","2045","3684","1023","1483","2659","3579","5624","2170.73","2237.15","235","12782","2045","2063"
"1999","35-65 y.","vocational + Abi","2523.16","2313.39","197","1278","1738","3068","3835","7516","2367.92","2678.4","409","7669","2199","2556"
"1999","66 and older","general elemantary","1389.09","1278","543","665","920","1738","2250","3988","1319.11","1459.07","184","6647","1278","1432"
"1999","66 and older","higher education","2176.82","2045","188","1176","1534","2608","3170","4602","2052.14","2301.5","651","6136","1866","2045"
"1999","66 and older","higher vocational","1566.86","1466.51","82","665","1074","1914","2403","3835","1396.8","1736.92","367","5113","1450","1859"
"1999","66 and older","in school","","","","","","","","","","","","","",""
"1999","66 and older","inadequately","1347.65","1252.55","53","378","458","1892","2556","3579","1025.12","1670.18","233","6051","1069","1790"
"1999","66 and older","middle vocational","1640.18","1534","833","869","1140","1984","2505","4346","1588.47","1691.89","470","5113","1534","1636"
"1999","66 and older","vocational + Abi","1917.06","1790","30","716","1125","2230","4039","4372","1527.81","2306.31","256","4372","1432","2230"
"2000","16-34 y.","general elemantary","2155.91","2045","1202","959","1432","2556","3579","5624","2090.51","2221.31","256","9203","2045","2071"
"2000","16-34 y.","higher education","2454.36","2301","722","1023","1534","3068","4090","6391","2361.75","2546.97","409","9203","2301","2556"
"2000","16-34 y.","higher vocational","2146.79","2146","394","1023","1534","2556","3221","5113","2043.9","2249.68","307","8181","2045","2250"
"2000","16-34 y.","in school","2804.42","2556","464","1432","1841","3579","4602","7158","2683.73","2925.11","322","9377","2505","2659"
"2000","16-34 y.","inadequately","1751.18","1536.37","92","895","1023","2004","3068","5113","1538.1","1964.26","358","5113","1380","1790"
"2000","16-34 y.","middle vocational","2101.11","2011.91","3363","920","1380","2556","3426","5624","2064.37","2137.85","0","12782","2045","2045"
"2000","16-34 y.","vocational + Abi","2038.85","1946.26","493","920","1294","2556","3170","5369","1946.91","2130.79","307","9638","2045","2199"
"2000","35-65 y.","general elemantary","1824.04","1687","1285","882","1227","2301","2838","4448","1771.92","1876.16","281","9829","1738","1790"
"2000","35-65 y.","higher education","3079.84","2812","2477","1411","2045","3835","5113","7669","3020.22","3139.46","205","12782","2812","2965"
"2000","35-65 y.","higher vocational","2438.09","2301","1119","1227","1687","3068","3835","5880","2373.98","2502.2","409","9203","2301","2454"
"2000","35-65 y.","in school","","","","","","","","","","","","","",""
"2000","35-65 y.","inadequately","1732.03","1534","227","741","1176","2275","2863","4346","1617.01","1847.05","97","4499","1483","1790"
"2000","35-65 y.","middle vocational","2221.39","2045","6866","1074","1534","2659","3579","5834","2196.28","2246.5","51","12782","2045","2132"
"2000","35-65 y.","vocational + Abi","2541.43","2301","462","1176","1585","3068","4090","7669","2420.97","2661.89","307","10226","2301","2556"
"2000","66 and older","general elemantary","1381.97","1227","859","632","879","1687","2199","4141","1327.63","1436.31","164","8181","1278","1365"
"2000","66 and older","higher education","2394.26","2119.69","383","1151","1585","2914","3579","6136","2231.38","2557.14","486","25565","2045","2250"
"2000","66 and older","higher vocational","1813.46","1628.92","222","920","1278","2045","2556","5113","1688.93","1937.99","413","9679","1534","1790"
"2000","66 and older","in school","","","","","","","","","","","","","",""
"2000","66 and older","inadequately","1261.48","1027.36","60","588","808","1549","2147","4090","937.33","1585.63","270","6902","1023","1534"
"2000","66 and older","middle vocational","1660.59","1534","1750","818","1104","1943","2556","5113","1615.19","1705.99","146","14316","1534","1581"
"2000","66 and older","vocational + Abi","2120.24","1740.43","85","767","1176","2556","3170","25565","1532.71","2707.77","450","25565","1534","2045"
"2001","16-34 y.","general elemantary","2145.78","2045","1090","971","1483","2659","3349","5113","2081.38","2210.18","230","8181","2045","2147"
"2001","16-34 y.","higher education","2481.64","2346.35","595","1125","1534","3068","4090","6136","2384.74","2578.54","307","11606","2301","2556"
"2001","16-34 y.","higher vocational","2194.56","2147","305","1023","1534","2710","3323","4704","2082.22","2306.9","291","8181","2045","2403"
"2001","16-34 y.","in school","2890.09","2659","519","1380","1984","3579","4857","6391","2767.99","3012.19","0","12782","2556","2812"
"2001","16-34 y.","inadequately","1844.35","1687","71","920","1329","2250","2965","4081","1658.11","2030.59","547","4346","1534","2045"
"2001","16-34 y.","middle vocational","2144.79","2045","2918","971","1406","2577","3579","5624","2102.17","2187.41","230","21474","2045","2142"
"2001","16-34 y.","vocational + Abi","2111.54","1977.69","433","818","1329","2556","3461","5624","2008.12","2214.96","281","9770","2045","2285"
"2001","35-65 y.","general elemantary","1846.62","1687","1097","869","1227","2301","2914","4602","1778.55","1914.69","217","23008","1782","1841"
"2001","35-65 y.","higher education","3130.06","2914","2368","1432","2045","3835","5113","8436","3066.34","3193.78","447","21474","2906","3068"
"2001","35-65 y.","higher vocational","2496.43","2301","1051","1278","1790","3068","3988","6136","2430.22","2562.64","256","8692","2301","2556"
"2001","35-65 y.","in school","","","","","","","","","","","","","",""
"2001","35-65 y.","inadequately","1672.39","1534","177","665","1092","2199","2812","4090","1546.55","1798.23","274","4960","1585","1943"
"2001","35-65 y.","middle vocational","2264.74","2045","6411","1125","1534","2761","3579","5726","2237.04","2292.44","28","23008","2147","2199"
"2001","35-65 y.","vocational + Abi","2551.68","2301","486","1176","1585","3068","4090","7158","2428.32","2675.04","307","12782","2301","2556"
"2001","66 and older","general elemantary","1422.94","1278","771","665","920","1790","2301","4090","1368.31","1477.57","307","6125","1329","1432"
"2001","66 and older","higher education","2394.49","2096","394","1176","1687","2965","3579","5880","2248.62","2540.36","497","23008","2045","2256"
"2001","66 and older","higher vocational","1786.02","1743.49","218","920","1278","2064","2565","5113","1682.71","1889.33","374","5721","1687","1892"
"2001","66 and older","in school","","","","","","","","","","","","","",""
"2001","66 and older","inadequately","1251.55","1142.07","55","470","920","1371","1790","5721","880.78","1622.32","409","7332","1074","1432"
"2001","66 and older","middle vocational","1658.59","1534","1705","869","1125","1994","2556","5113","1620.06","1697.12","307","7414","1534","1636"
"2001","66 and older","vocational + Abi","2089.37","1822.07","92","869","1278","2301","3119","5113","1600.44","2578.3","419","23008","1585","2045"
"2002","16-34 y.","general elemantary","2146.73","2000","993","1000","1475","2600","3282","6700","2049.36","2244.1","280","20000","2154","2300"
"2002","16-34 y.","higher education","2631.19","2425.44","587","1100","1600","3000","3650","9900","2406.31","2856.07","400","40000","2600","2900"
"2002","16-34 y.","higher vocational","2223.68","2040.69","290","1074","1500","2750","3500","5000","2074.47","2372.89","500","9000","2150","2500"
"2002","16-34 y.","in school","2775.72","2500","590","1300","1900","3200","4500","8000","2627","2924.44","10","15000","3000","3200"
"2002","16-34 y.","inadequately","1801.2","1750","60","960","1400","2000","2600","4420","1554.8","2047.6","350","5000","1580","2000"
"2002","16-34 y.","middle vocational","2165.8","2000","2758","900","1400","2700","3442","7000","2107.92","2223.68","160","15000","2200","2300"
"2002","16-34 y.","vocational + Abi","2201.31","2019.83","433","800","1431","2850","3500","7000","2057.98","2344.64","250","11000","2200","2500"
"2002","35-65 y.","general elemantary","1847.25","1700","1026","850","1200","2300","3000","4500","1774.66","1919.84","241","12000","1800","2000"
"2002","35-65 y.","higher education","3366.59","2907.39","3242","1400","2000","3800","5850","11000","3262.47","3470.71","260","60000","3720","4000"
"2002","35-65 y.","higher vocational","2478.05","2300","1123","1200","1700","3000","3600","7500","2382.22","2573.88","10","15000","2500","2761"
"2002","35-65 y.","in school","","","","","","","","","","","","","",""
"2002","35-65 y.","inadequately","1648.03","1599.69","157","700","1183","2000","2500","4200","1501.4","1794.66","250","5000","1500","1800"
"2002","35-65 y.","middle vocational","2268.97","2100","6485","1050","1500","2800","3400","7000","2219.86","2318.08","10","60000","2300","2400"
"2002","35-65 y.","vocational + Abi","2646.03","2300","590","1100","1620","3000","4200","10000","2384.4","2907.66","362","60000","2700","3000"
"2002","66 and older","general elemantary","1415.71","1250","756","700","900","1800","2400","3580","1349.95","1481.47","300","9100","1300","1408"
"2002","66 and older","higher education","2664.27","2200","515","1177","1700","3000","4000","10000","2317.25","3011.29","460","50000","2440","2800"
"2002","66 and older","higher vocational","1806.46","1800","233","850","1270","2200","2600","3833","1666.68","1946.24","500","11000","1800","1950"
"2002","66 and older","in school","","","","","","","","","","","","","",""
"2002","66 and older","inadequately","1136.17","1000","56","479","700","1300","1900","3500","833.34","1439","419","6000","1000","1400"
"2002","66 and older","middle vocational","1725.01","1540","1774","886","1170","2000","2700","4500","1639.01","1811.01","230","65000","1645","1750"
"2002","66 and older","vocational + Abi","1924.56","1599.43","92","750","1175","2300","3300","5500","1354.6","2494.52","426","25000","1621","2300"
"2003","16-34 y.","general elemantary","2216.87","2000","929","900","1400","2700","3500","7000","2125.88","2307.86","190","10000","2200","2400"
"2003","16-34 y.","higher education","2639.65","2346.53","525","1150","1562","3000","4000","7000","2404.73","2874.57","300","40000","2500","2800"
"2003","16-34 y.","higher vocational","2245.62","2200","254","1000","1500","2933","3500","5000","2105.54","2385.7","313","6500","2300","2600"
"2003","16-34 y.","in school","3045.66","2700","579","1500","2000","3600","5000","10000","2731.73","3359.59","194","85000","3000","3260"
"2003","16-34 y.","inadequately","1567.43","1500","61","700","1000","1900","2300","4000","1324.46","1810.4","557","6100","1450","1850"
"2003","16-34 y.","middle vocational","2203.83","2000","2593","932","1380","2800","3500","7000","2142.33","2265.33","200","16000","2200","2300"
"2003","16-34 y.","vocational + Abi","2251.15","2200","424","900","1500","2700","3550","7000","2108.87","2393.43","250","10890","2250","2500"
"2003","35-65 y.","general elemantary","1924.07","1800","929","825","1212","2500","3000","5697","1852.87","1995.27","245","10000","1800","2000"
"2003","35-65 y.","higher education","3378.85","3000","3078","1443","2000","4000","5600","10890","3275.92","3481.78","0","85000","3620","3900"
"2003","35-65 y.","higher vocational","2533.32","2400","1091","1200","1700","3000","4000","6500","2445.85","2620.79","0","14000","2600","2800"
"2003","35-65 y.","in school","","","","","","","","","","","","","",""
"2003","35-65 y.","inadequately","1797.09","1700","149","750","1100","2300","3000","5520","1634.22","1959.96","300","6000","1500","2000"
"2003","35-65 y.","middle vocational","2327.16","2116.74","6161","1051","1500","2800","3500","6800","2286.06","2368.26","0","50000","2350","2400"
"2003","35-65 y.","vocational + Abi","2641.45","2400","583","1000","1600","3100","4000","8000","2398.92","2883.98","380","50000","2700","3000"
"2003","66 and older","general elemantary","1459.53","1300","754","700","900","1900","2400","3900","1399.06","1520","250","6000","1400","1500"
"2003","66 and older","higher education","2733.76","2300","541","1208","1800","3200","4300","8000","2494.13","2973.39","606","40000","2490","2790"
"2003","66 and older","higher vocational","1881.98","1830","232","1000","1350","2200","2800","7500","1745.69","2018.27","420","10000","1830","2000"
"2003","66 and older","in school","","","","","","","","","","","","","",""
"2003","66 and older","inadequately","1148.7","956.7","52","520","650","1276","2100","4000","895.27","1402.13","420","4000","1050","1500"
"2003","66 and older","middle vocational","1746.44","1600","1806","880","1200","2100","2760","4500","1698.25","1794.63","264","11000","1670","1800"
"2003","66 and older","vocational + Abi","2295.21","2000","93","800","1300","2600","3700","7000","1434.88","3155.54","434","40000","1820","2500"
"2004","16-34 y.","general elemantary","2143.16","2000","857","950","1350","2700","3400","6000","2039.23","2247.09","200","25000","2150","2300"
"2004","16-34 y.","higher education","2633.63","2300","519","980","1600","3440","4500","8017","2493.22","2774.04","500","12000","2550","3000"
"2004","16-34 y.","higher vocational","2394.94","2200","241","1100","1550","3000","4000","5500","2250.6","2539.28","900","8300","2300","2600"
"2004","16-34 y.","in school","2998.01","2700","611","1400","2000","3500","4900","10950","2774.96","3221.06","600","55000","2900","3200"
"2004","16-34 y.","inadequately","1602.08","1500","56","600","1000","2000","2600","4750","1356.22","1847.94","400","5300","1450","1808"
"2004","16-34 y.","middle vocational","2206.38","2000","2446","850","1400","2794","3500","6900","2145.59","2267.17","300","13000","2200","2300"
"2004","16-34 y.","vocational + Abi","2373.66","2191.69","427","900","1500","2900","3900","10000","2207.51","2539.81","0","16000","2200","2500"
"2004","35-65 y.","general elemantary","1920.99","1800","865","900","1300","2400","3000","5000","1844.3","1997.68","243","15000","1800","2000"
"2004","35-65 y.","higher education","3427.62","3000","2978","1400","2000","4000","5800","10000","3306.34","3548.9","300","99999","3600","3810"
"2004","35-65 y.","higher vocational","2689.83","2500","1055","1300","1810","3100","4000","6500","2471.71","2907.95","0","99999","2600","2820"
"2004","35-65 y.","in school","","","","","","","","","","","","","",""
"2004","35-65 y.","inadequately","1850.5","1803.05","137","900","1400","2300","2800","3700","1699.51","2001.49","300","5000","1762","2000"
"2004","35-65 y.","middle vocational","2315.82","2100","5961","1050","1500","2900","3600","6500","2274.94","2356.7","0","50000","2380","2440"
"2004","35-65 y.","vocational + Abi","2697.55","2500","585","1150","1750","3250","4400","7400","2482.29","2912.81","0","50000","2800","3000"
"2004","66 and older","general elemantary","1467.28","1300","741","750","980","1800","2355","4000","1404.97","1529.59","189","7600","1380","1500"
"2004","66 and older","higher education","2691.34","2350","596","1211","1710","3100","4000","11220","2493.82","2888.86","630","30000","2450","2707"
"2004","66 and older","higher vocational","1872.44","1800","241","1005","1400","2278","2800","4000","1751.33","1993.55","500","8000","1800","2000"
"2004","66 and older","in school","","","","","","","","","","","","","",""
"2004","66 and older","inadequately","1375.49","1050","53","500","810","1370","3200","4950","1080.28","1670.7","380","4950","1050","1450"
"2004","66 and older","middle vocational","1751.8","1600","1891","900","1193","2071","2660","4500","1695.83","1807.77","20","25000","1700","1800"
"2004","66 and older","vocational + Abi","2255.16","2100","92","1000","1412","2600","3343","6000","1573.48","2936.84","437","30000","1950","2526"
"2005","16-34 y.","general elemantary","2094.56","2000","782","795","1316","2700","3500","5400","2002.43","2186.69","211","11500","2000","2275"
"2005","16-34 y.","higher education","2572.82","2200","503","1200","1650","3200","4500","6200","2428","2717.64","300","16454","2500","2800"
"2005","16-34 y.","higher vocational","2482.33","2350","201","1200","1800","2950","3500","8000","2317.79","2646.87","500","8500","2350","2600"
"2005","16-34 y.","in school","2867.76","2500","614","1400","1800","3400","5000","9000","2709.18","3026.34","350","12000","2748","3134"
"2005","16-34 y.","inadequately","1607.68","1525.43","61","621","1000","1800","3000","3000","1412.11","1803.25","420","4600","1400","1750"
"2005","16-34 y.","middle vocational","2213.78","2000","2253","900","1400","2800","3600","6800","2151.31","2276.25","230","16454","2150","2300"
"2005","16-34 y.","vocational + Abi","2317.36","2100","415","1050","1600","2943","3500","6000","2182.65","2452.07","250","10000","2200","2500"
"2005","35-65 y.","general elemantary","1957.16","1800","791","900","1300","2400","3000","5304","1873.49","2040.83","238","16000","1800","2000"
"2005","35-65 y.","higher education","3350.47","3000","2837","1500","2000","4000","5665","10000","3267.19","3433.75","0","30000","3600","3900"
"2005","35-65 y.","higher vocational","2594.2","2500","1020","1100","1800","3200","4000","6500","2500.74","2687.66","0","20000","2600","2800"
"2005","35-65 y.","in school","","","","","","","","","","","","","",""
"2005","35-65 y.","inadequately","1828.36","1600","129","1030","1200","2000","2720","6500","1639.07","2017.65","500","6500","1500","1900"
"2005","35-65 y.","middle vocational","2332.12","2200","5696","1080","1500","3000","3600","6400","2293.39","2370.85","0","30250","2400","2500"
"2005","35-65 y.","vocational + Abi","2643.3","2488.59","571","1100","1700","3250","4200","8300","2461.14","2825.46","154","35000","2700","3040"
"2005","66 and older","general elemantary","1451.46","1334.25","714","748","980","1800","2370","4000","1391.5","1511.42","220","7600","1350","1500"
"2005","66 and older","higher education","2677.75","2301.54","637","1215","1750","3150","4000","10000","2480.42","2875.08","250","30000","2500","2700"
"2005","66 and older","higher vocational","1908.42","1800","244","1050","1350","2248","2850","4500","1780.9","2035.94","500","8000","1800","2000"
"2005","66 and older","in school","","","","","","","","","","","","","",""
"2005","66 and older","inadequately","1495.31","1200","48","700","1000","1400","2865","5304","1158.01","1832.61","390","6425","1100","1500"
"2005","66 and older","middle vocational","1790.23","1600","1874","920","1200","2119","2800","5000","1722.49","1857.97","335","35000","1700","1800"
"2005","66 and older","vocational + Abi","2241.04","1975.39","90","1000","1400","2500","3397","6000","1544.6","2937.48","433","30000","1700","2300"
"2006","16-34 y.","general elemantary","2131.08","2000","809","880","1300","2700","3500","6000","2027.95","2234.21","200","15000","2000","2300"
"2006","16-34 y.","higher education","2630.84","2300","551","1036","1650","3500","4300","7000","2492.45","2769.23","325","14100","2500","2787"
"2006","16-34 y.","higher vocational","2527.74","2500","186","1300","1800","3000","3678","7700","2333.34","2722.14","450","12000","2300","2600"
"2006","16-34 y.","in school","3001.73","2500","586","1500","2000","3500","4800","9200","2800.16","3203.3","0","35000","2900","3268"
"2006","16-34 y.","inadequately","1626.97","1500","56","747","1000","2000","2600","4000","1368.87","1885.07","515","5900","1500","1836"
"2006","16-34 y.","middle vocational","2149.19","2000","2277","800","1350","2607","3500","6700","2082.21","2216.17","200","35000","2100","2200"
"2006","16-34 y.","vocational + Abi","2740.41","2200","419","1000","1500","3000","4000","20000","2581.32","2899.5","400","20000","2150","2500"
"2006","35-65 y.","general elemantary","2125.22","1921.36","806","850","1300","2500","3300","7000","2036.54","2213.9","249","20000","1850","2000"
"2006","35-65 y.","higher education","3508.92","3000","3007","1360","2000","4300","6000","11500","3420.86","3596.98","0","35000","3600","3800"
"2006","35-65 y.","higher vocational","2617.69","2500","1065","1200","1800","3150","4000","7000","2520.46","2714.92","300","30000","2600","2800"
"2006","35-65 y.","in school","","","","","","","","","","","","","",""
"2006","35-65 y.","inadequately","1741.21","1604.51","119","900","1200","2059","2690","4300","1551.84","1930.58","345","7500","1500","1850"
"2006","35-65 y.","middle vocational","2322.33","2159.32","5995","1005","1500","2910","3700","6500","2284.57","2360.09","100","28000","2370","2440"
"2006","35-65 y.","vocational + Abi","2693.26","2500","615","1200","1800","3165","4500","8500","2551.51","2835.01","150","15000","2700","3000"
"2006","66 and older","general elemantary","1431.22","1300","786","745","945","1760","2300","4200","1374.42","1488.02","200","8000","1300","1460"
"2006","66 and older","higher education","2721.78","2300","752","1288","1750","3200","4200","10500","2550.98","2892.58","177","30000","2500","2700"
"2006","66 and older","higher vocational","1853.47","1683.29","292","1000","1300","2200","2900","4500","1741.59","1965.35","177","7000","1700","1985"
"2006","66 and older","in school","","","","","","","","","","","","","",""
