"year","e11103","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1995","Not Working","general elemantary","1481.53","1278","1188","614","880","1790","2556","4193","1423.38","1539.68","256","17895","1380","1534"
"1995","Not Working","higher education","1920.29","1829.5","350","885","1295","2505","3068","4090","1838.64","2001.94","460","4602","1636","1892"
"1995","Not Working","higher vocational","2163.23","1560.77","181","936","1278","2122","3017","16361","1907.13","2419.33","286","16361","1534","1790"
"1995","Not Working","in school","2743.74","2470.34","265","1227","1687","3068","4141","9203","2534.06","2953.42","409","23008","2199","2505"
"1995","Not Working","inadequately","1501.79","1278","247","556","971","1841","2352","4857","1376.96","1626.62","353","5624","1432","1687"
"1995","Not Working","middle vocational","1687.72","1534","2140","767","1060","2045","2812","5113","1647.23","1728.21","72","12015","1534","1585"
"1995","Not Working","vocational + Abi","1691.22","1690.25","123","562","1027","2045","2723","4090","1547.87","1834.57","307","4346","1534","1790"
"1995","Part Time","general elemantary","1928.66","1790","481","767","1278","2388","3068","5113","1840.02","2017.3","245","8181","1790","1994"
"1995","Part Time","higher education","2417.44","2045","306","869","1227","3221","4602","7669","2242.61","2592.27","429","14061","2045","2352"
"1995","Part Time","higher vocational","2790.02","2556","121","1278","1790","3323","5113","10226","2525","3055.04","716","10226","2045","2556"
"1995","Part Time","in school","","","","","","","","","","","","","",""
"1995","Part Time","inadequately","1885.96","1933.2","95","951","1329","2301","2659","4090","1703.49","2068.43","511","4602","1738","2045"
"1995","Part Time","middle vocational","2004.59","1841","1296","920","1329","2556","3170","5113","1948.91","2060.27","358","16873","1790","1943"
"1995","Part Time","vocational + Abi","2143.39","1790","106","869","1227","2761","4090","4908","1928.65","2358.13","205","6136","1687","2045"
"1996","Full Time","general elemantary","2105.61","1892","641","1023","1401","2608","3375","5563","2015.67","2195.55","87","17895","1841","2045"
"1996","Full Time","higher education","2909.66","2653.26","1046","1380","1994","3477","4602","8181","2823.61","2995.71","614","25565","2556","2659"
"1996","Full Time","higher vocational","2408.52","2301","427","1210","1636","2812","3579","5624","2307.62","2509.42","256","10226","2199","2352"
"1996","Full Time","in school","","","","","","","","","","","","","",""
"1996","Full Time","inadequately","2044.62","1790","128","1227","1534","2556","2991","4090","1904.18","2185.06","358","5113","1892","2301"
"1996","Full Time","middle vocational","2182.48","2045","2918","1125","1498","2556","3375","5471","2147.37","2217.59","256","15339","2045","2096"
"1996","Full Time","vocational + Abi","2074.12","1940.14","239","1004","1278","2556","3323","5624","1953.47","2194.77","511","7158","1994","2250"
"1996","Not Working","general elemantary","1453.79","1278","1149","629","920","1790","2505","4090","1403.77","1503.81","78","7414","1403","1534"
"1996","Not Working","higher education","2037.25","1943","336","982","1452","2556","3068","4550","1943.64","2130.86","307","6033","1738","1994"
"1996","Not Working","higher vocational","1785.48","1603.58","172","920","1176","2301","2812","5113","1656.64","1914.32","464","5266","1534","1790"
"1996","Not Working","in school","2923.46","2556","264","1380","1790","3170","4602","9203","2694.91","3152.01","614","25565","2352","2556"
"1996","Not Working","inadequately","1605.03","1432","237","562","951","2045","2838","4499","1482.72","1727.34","271","4908","1534","1738"
"1996","Not Working","middle vocational","1727.93","1534","2064","767","1092","2045","2863","5113","1684.69","1771.17","205","15339","1585","1687"
"1996","Not Working","vocational + Abi","1711.6","1534","112","665","1023","2250","2812","4090","1537.58","1885.62","256","5420","1452","1827"
"1996","Part Time","general elemantary","1929.25","1790","495","920","1278","2480","3068","5113","1846.29","2012.21","256","6647","1841","2045"
"1996","Part Time","higher education","2409.34","2186.29","314","1023","1534","3068","4090","6136","2278.74","2539.94","256","7465","2147","2403"
"1996","Part Time","higher vocational","2587.97","2257.62","136","1176","1534","3170","4602","10226","2365.53","2810.41","511","10226","2045","2505"
"1996","Part Time","in school","","","","","","","","","","","","","",""
"1996","Part Time","inadequately","1913.9","1815","109","971","1214","2301","2863","4346","1733.56","2094.24","409","5113","1790","2080"
"1996","Part Time","middle vocational","2109.48","1943","1346","971","1432","2556","3323","5880","2039.95","2179.01","238","25565","1892","2045"
"1996","Part Time","vocational + Abi","2194.63","2045","108","741","1023","2659","3835","5113","1852.17","2537.09","511","17895","2045","2403"
"1997","Full Time","general elemantary","2073.56","1999.48","658","1023","1519","2556","3068","5113","1983.18","2163.94","259","20452","1963","2045"
"1997","Full Time","higher education","2917.56","2659","1073","1483","1994","3579","4602","9203","2832.3","3002.82","419","16259","2556","2710"
"1997","Full Time","higher vocational","2427.56","2235.24","416","1329","1841","2838","3681","5369","2331.43","2523.69","511","11862","2199","2352"
"1997","Full Time","in school","","","","","","","","","","","","","",""
"1997","Full Time","inadequately","2151.24","1893.48","118","1278","1534","2812","3323","4090","1998.98","2303.5","409","4602","1892","2301"
"1997","Full Time","middle vocational","2214.41","2045","2799","1176","1534","2710","3375","5113","2181.23","2247.59","358","11862","2045","2147"
"1997","Full Time","vocational + Abi","2231.97","2045","237","1023","1534","2659","3477","5184","2109.23","2354.71","501","7158","2045","2301"
"1997","Not Working","general elemantary","1457.97","1278","1167","614","961","1813","2454","3835","1410.1","1505.84","179","7669","1432","1534"
"1997","Not Working","higher education","2100.61","1892","355","1074","1534","2556","3139","5113","2005.65","2195.57","460","7951","1790","1994"
"1997","Not Working","higher vocational","1764.81","1585","172","920","1278","2045","2812","4857","1650.83","1878.79","432","4857","1585","1790"
"1997","Not Working","in school","2647.34","2556","290","1135","1636","3221","4602","7669","2496.46","2798.22","511","8436","2199","2556"
"1997","Not Working","inadequately","1564.78","1432","242","614","767","1943","2812","4576","1440.53","1689.03","245","5420","1534","1790"
"1997","Not Working","middle vocational","1753.61","1534","2133","767","1125","2045","2863","4857","1707.4","1799.82","233","20452","1634","1687"
"1997","Not Working","vocational + Abi","1756.93","1534","109","562","1176","2454","3068","5624","1571.22","1942.64","281","5880","1432","1843"
"1997","Part Time","general elemantary","2030.51","1892","437","1023","1329","2556","3221","5184","1943.03","2117.99","153","6136","1892","2045"
"1997","Part Time","higher education","2424.29","2247.54","298","869","1380","3068","4090","9203","2280.93","2567.65","409","10226","2147","2556"
"1997","Part Time","higher vocational","2525.59","2301","136","1023","1534","2965","4397","10226","2309.69","2741.49","414","10226","2045","2556"
"1997","Part Time","in school","","","","","","","","","","","","","",""
"1997","Part Time","inadequately","1941.21","1665.37","95","1074","1278","2556","2812","4090","1755.53","2126.89","614","4346","1687","2270"
"1997","Part Time","middle vocational","2012.45","1943","1330","869","1329","2556","3139","5113","1959.74","2065.16","175","15339","1943","2045"
"1997","Part Time","vocational + Abi","2012.12","1844.78","96","920","1202","2454","3804","5369","1804.76","2219.48","511","5369","1892","2301"
"1998","Full Time","general elemantary","2060.47","1846.57","663","1023","1483","2556","3170","5113","1983.76","2137.18","307","10226","1892","2045"
"1998","Full Time","higher education","2960.1","2710","1082","1483","2045","3579","4602","7669","2879.23","3040.97","478","15339","2556","2812"
"1998","Full Time","higher vocational","2343.02","2164.7","452","1278","1687","2761","3477","5113","2253.89","2432.15","665","10226","2147","2301"
"1998","Full Time","in school","","","","","","","","","","","","","",""
"1998","Full Time","inadequately","2011.99","1983.31","110","1278","1432","2556","2965","4090","1866.6","2157.38","588","4090","1892","2150"
"1998","Full Time","middle vocational","2266.47","2096","2903","1125","1585","2761","3528","5215","2232.69","2300.25","358","10226","2045","2147"
"1998","Full Time","vocational + Abi","2236.89","2045","251","1176","1483","2679","3579","5783","2110.08","2363.7","511","7158","2109","2301"
"1998","Not Working","general elemantary","1505.44","1329","1287","665","946","1841","2556","4193","1457.58","1553.3","179","7669","1534","1534"
"1998","Not Working","higher education","2204.83","2045","415","1023","1534","2659","3579","5624","2099.83","2309.83","205","10226","1841","2045"
"1998","Not Working","higher vocational","1777.41","1708.1","192","920","1278","2096","2812","4602","1662.08","1892.74","511","5778","1687","1841"
"1998","Not Working","in school","2675.78","2515.69","303","1278","1709","3579","4295","5880","2535.32","2816.24","460","10226","2301","2556"
"1998","Not Working","inadequately","1668.14","1483","224","585","1023","2045","2863","4755","1543.94","1792.34","363","5726","1483","1697"
"1998","Not Working","middle vocational","1751.01","1585","2390","818","1150","2060","2965","5113","1714.37","1787.65","230","10226","1636","1687"
"1998","Not Working","vocational + Abi","1792.4","1601.3","117","511","1125","2556","3068","3835","1614.16","1970.64","347","5113","1534","1994"
"1998","Part Time","general elemantary","2029.4","1841","481","982","1340","2505","3426","5113","1942.64","2116.16","284","5783","1790","2045"
"1998","Part Time","higher education","2545.89","2239.06","385","971","1534","3323","4499","8692","2410.46","2681.32","460","11248","2096","2352"
"1998","Part Time","higher vocational","2790.34","2556","128","1150","1790","3221","4602","10226","2556.95","3023.73","419","10226","2301","2659"
"1998","Part Time","in school","","","","","","","","","","","","","",""
"1998","Part Time","inadequately","2121.74","1892","90","1278","1534","2505","4065","4090","1944.75","2298.73","716","4724","1790","2045"
"1998","Part Time","middle vocational","2062.24","1943","1407","1023","1432","2556","3314","5266","2012.8","2111.68","261","7669","1943","2045"
"1998","Part Time","vocational + Abi","2190.72","2045","120","869","1074","3017","4049","5011","2002.67","2378.77","324","5011","1953","2454"
"1999","Full Time","general elemantary","2126.19","2045","656","1074","1534","2556","3323","4602","2055.66","2196.72","256","5941","1994","2147"
"1999","Full Time","higher education","3062.88","2812","1118","1534","2045","3579","4806","8181","2980.98","3144.78","409","12782","2710","2885"
"1999","Full Time","higher vocational","2465.97","2352","453","1380","1790","3017","3477","6136","2374.04","2557.9","409","10226","2301","2546"
"1999","Full Time","in school","","","","","","","","","","","","","",""
"1999","Full Time","inadequately","1911.4","1841","108","1023","1534","2250","2965","3513","1771.12","2051.68","511","4602","1790","2071"
"1999","Full Time","middle vocational","2323.83","2147","2893","1196","1585","2812","3579","5931","2287.52","2360.14","307","12782","2147","2199"
"1999","Full Time","vocational + Abi","2257.33","2147","265","1202","1534","2556","3477","7516","2136.7","2377.96","409","7669","2199","2403"
"1999","Not Working","general elemantary","1546.91","1417.69","1213","716","1007","1892","2556","4499","1495.06","1598.76","184","8692","1534","1585"
"1999","Not Working","higher education","2190","2045","403","1125","1534","2556","3528","5624","2084.33","2295.67","409","11248","1892","2045"
"1999","Not Working","higher vocational","1730.81","1636","186","920","1253","2045","2741","3579","1620.54","1841.08","367","5113","1668","1902"
"1999","Not Working","in school","2742.16","2501.04","267","1329","1687","3323","4602","7158","2571.83","2912.49","460","10226","2301","2556"
"1999","Not Working","inadequately","1530.02","1432","217","511","798","1917","2556","4090","1403.1","1656.94","233","6051","1432","1687"
"1999","Not Working","middle vocational","1782.51","1636","2232","818","1176","2045","2812","5113","1742.27","1822.75","235","12782","1687","1790"
"1999","Not Working","vocational + Abi","1935.36","1790","96","588","1125","2556","3068","5624","1692.71","2178.01","256","6647","1534","2030"
"1999","Part Time","general elemantary","2000.81","1918.23","488","920","1380","2556","3170","5113","1918.95","2082.67","102","6136","1943","2096"
"1999","Part Time","higher education","2688.29","2535.27","364","1023","1687","3323","4295","7669","2556.96","2819.62","466","10226","2301","2556"
"1999","Part Time","higher vocational","2751.14","2440.92","146","1023","1636","3068","4448","12782","2489.57","3012.71","435","12782","2045","2556"
"1999","Part Time","in school","3097.98","2500.76","42","1790","1892","3732","4602","10226","2557.04","3638.92","1534","10226","2301","3579"
"1999","Part Time","inadequately","2144.04","1790","80","971","1462","2812","4090","5138","1920.51","2367.57","435","5138","1687","2188"
"1999","Part Time","middle vocational","2137.97","2045","1512","920","1442","2556","3426","6136","2082.12","2193.82","310","11248","2045","2045"
"1999","Part Time","vocational + Abi","2335.37","2045","121","971","1483","2965","4039","5778","2149.97","2520.77","266","5778","2045","2403"
"2000","Full Time","general elemantary","2126.25","2045","795","1023","1534","2556","3252","5113","2056.86","2195.64","256","9203","2045","2147"
"2000","Full Time","higher education","3140.54","2965","2090","1534","2096","3835","5113","8181","3077.93","3203.15","409","12782","2914","3068"
"2000","Full Time","higher vocational","2436.59","2301","924","1278","1790","3068","3579","5369","2369.82","2503.36","511","9203","2301","2475"
"2000","Full Time","in school","","","","","","","","","","","","","",""
"2000","Full Time","inadequately","2061.09","1993.98","80","1074","1457","2556","2914","5113","1873.17","2249.01","97","5113","1790","2301"
"2000","Full Time","middle vocational","2295.87","2147","4957","1176","1585","2710","3579","5624","2267.51","2324.23","0","13805","2199","2301"
"2000","Full Time","vocational + Abi","2393.41","2301","534","1227","1534","2812","3828","7669","2293.69","2493.13","307","9638","2301","2556"
"2000","Not Working","general elemantary","1579.15","1380","1865","706","997","1943","2556","5113","1533.83","1624.47","164","9829","1483","1534"
"2000","Not Working","higher education","2328.37","2045","802","1017","1534","2812","3681","7158","2227.17","2429.57","205","25565","2045","2147"
"2000","Not Working","higher vocational","1897.25","1738","475","869","1278","2250","3068","5420","1805.8","1988.7","307","9679","1738","1892"
"2000","Not Working","in school","2771.08","2556","394","1380","1790","3579","4602","6218","2638.02","2904.14","322","9377","2449","2629"
"2000","Not Working","inadequately","1456.18","1278","224","665","951","1790","2500","4346","1325.48","1586.88","270","6902","1278","1497"
"2000","Not Working","middle vocational","1825.72","1585","4370","850","1176","2147","2965","5369","1794.87","1856.57","84","14316","1687","1738"
"2000","Not Working","vocational + Abi","2012.55","1790","256","718","1089","2556","3272","5369","1792.47","2232.63","307","25565","1790","2045"
"2000","Part Time","general elemantary","1982.93","1841","686","844","1329","2505","3068","5215","1901.19","2064.67","256","9203","1892","2045"
"2000","Part Time","higher education","2742.79","2556","690","1125","1636","3579","4602","7669","2630.54","2855.04","322","12782","2454","2556"
"2000","Part Time","higher vocational","2442.54","2301","336","1023","1636","3068","4090","6238","2313.16","2571.92","409","9203","2147","2454"
"2000","Part Time","in school","2936.21","2556","75","1534","2045","3579","4346","7158","2649.28","3223.14","920","7158","2454","3068"
"2000","Part Time","inadequately","1668.26","1520.74","75","624","920","2091","3068","5113","1436.21","1900.31","358","5113","1432","2045"
"2000","Part Time","middle vocational","2161.38","2045","2652","895","1432","2710","3579","5624","2118.35","2204.41","256","12782","2045","2147"
"2000","Part Time","vocational + Abi","2258.97","2045","250","895","1278","2914","3579","6391","2096.39","2421.55","307","10226","2045","2301"
"2001","Full Time","general elemantary","2204.99","2045","754","1074","1585","2659","3323","4857","2115.92","2294.06","217","23008","2045","2301"
"2001","Full Time","higher education","3252.6","3068","1921","1534","2250","3988","5113","8181","3182.52","3322.68","447","21474","3068","3068"
"2001","Full Time","higher vocational","2563.36","2545.84","806","1432","1790","3068","3835","5624","2491.64","2635.08","409","8181","2505","2556"
"2001","Full Time","in school","","","","","","","","","","","","","",""
"2001","Full Time","inadequately","2014.85","1943","67","1176","1329","2659","2965","3707","1842.93","2186.77","767","3707","1790","2250"
"2001","Full Time","middle vocational","2347.67","2250","4526","1227","1636","2812","3579","5726","2316.22","2379.12","112","15339","2301","2301"
"2001","Full Time","vocational + Abi","2436.9","2301","485","1329","1687","3068","3579","5778","2342.02","2531.78","614","8181","2301","2556"
"2001","Not Working","general elemantary","1580.35","1422.52","1576","716","1023","1994","2556","4602","1534.26","1626.44","273","8181","1534","1585"
"2001","Not Working","higher education","2331.48","2045","770","1074","1534","2812","3732","6391","2233.01","2429.95","409","23008","2045","2199"
"2001","Not Working","higher vocational","1869.93","1790","442","920","1278","2301","2812","5369","1777.94","1961.92","256","8692","1790","1994"
"2001","Not Working","in school","2841.66","2556","408","1278","1943","3421","4683","6391","2704.54","2978.78","0","12782","2544","2781"
"2001","Not Working","inadequately","1381.87","1227","175","547","920","1534","2556","4960","1224.2","1539.54","274","7332","1278","1534"
"2001","Not Working","middle vocational","1823.02","1636","4015","869","1176","2199","3042","5113","1792.34","1853.7","28","8815","1738","1790"
"2001","Not Working","vocational + Abi","2122.9","1983.39","256","662","1278","2556","3323","7158","1904.54","2341.26","281","23008","1790","2096"
"2001","Part Time","general elemantary","1945.99","1841","628","767","1278","2454","3068","4857","1864.97","2027.01","230","8181","1892","2045"
"2001","Part Time","higher education","2679.8","2531.91","666","1176","1585","3375","4397","6647","2577.43","2782.17","307","14316","2505","2710"
"2001","Part Time","higher vocational","2394.08","2244.52","326","1074","1585","3068","4060","5266","2276.64","2511.52","291","6238","2147","2454"
"2001","Part Time","in school","3005.32","2914","107","1483","1994","3732","4857","6647","2735.89","3274.75","322","7669","2761","3068"
"2001","Part Time","inadequately","1864.38","1841","61","1125","1385","2301","2556","4090","1660.84","2067.92","307","4346","1687","2147"
"2001","Part Time","middle vocational","2216.39","2045","2493","971","1462","2710","3579","5624","2166.37","2266.41","235","23008","2096","2199"
"2001","Part Time","vocational + Abi","2307.28","2045","270","844","1278","2965","3835","9770","2125.23","2489.33","281","12782","2045","2454"
"2002","Full Time","general elemantary","2154.71","2000","656","1050","1500","2600","3200","6000","2049.63","2259.79","245","15000","2150","2400"
"2002","Full Time","higher education","3459.25","3000","2569","1500","2150","3850","5752","12500","3342.36","3576.14","260","60000","3750","4000"
"2002","Full Time","higher vocational","2552.74","2450","838","1317","1800","3000","3600","7500","2447.17","2658.31","10","13500","2500","2800"
"2002","Full Time","in school","","","","","","","","","","","","","",""
"2002","Full Time","inadequately","1888.4","2000","57","960","1400","2400","2600","4000","1635.93","2140.87","280","5000","2000","2400"
"2002","Full Time","middle vocational","2367.22","2252.93","4340","1200","1636","2800","3500","6300","2318.1","2416.34","250","50000","2500","2500"
"2002","Full Time","vocational + Abi","2556.72","2300","538","1400","1650","3000","3800","8000","2414.24","2699.2","600","12000","2500","2812"
"2002","Not Working","general elemantary","1576.6","1400","1496","707","1000","2000","2600","4806","1513.01","1640.19","241","20000","1500","1600"
"2002","Not Working","higher education","2544.49","2111.06","899","1100","1600","3000","3800","9000","2316.71","2772.27","260","50000","2341","2500"
"2002","Not Working","higher vocational","1846.26","1800","460","800","1225","2300","2700","4850","1735.45","1957.07","250","11000","1867","2000"
"2002","Not Working","in school","2723.67","2500","467","1300","1900","3200","4300","8000","2562.44","2884.9","10","15000","2800","3088"
"2002","Not Working","inadequately","1361.29","1254.96","159","569","900","1700","2050","4200","1197.15","1525.43","250","6000","1300","1534"
"2002","Not Working","middle vocational","1848.34","1676.79","4033","825","1200","2230","3000","5700","1788.36","1908.32","230","65000","1800","1895"
"2002","Not Working","vocational + Abi","2110.43","1700","287","630","1000","2500","3500","10000","1606.5","2614.36","250","60000","2000","2390"
"2002","Part Time","general elemantary","1961.58","1800","623","900","1300","2450","3075","5600","1857.39","2065.77","268","12000","2000","2160"
"2002","Part Time","higher education","3023.11","2500","876","1100","1800","3500","5490","10000","2821.64","3224.58","400","60000","3180","3500"
"2002","Part Time","higher vocational","2508.47","2220.04","348","1280","1690","3016","3600","8000","2327.14","2689.8","550","15000","2600","3000"
"2002","Part Time","in school","3096.25","2651.8","119","1400","2000","3800","5400","10000","2729.19","3463.31","500","13500","3200","4000"
"2002","Part Time","inadequately","1739.71","1700","57","844","1300","2000","2770","3479","1539.53","1939.89","580","4500","1550","2000"
"2002","Part Time","middle vocational","2243.51","2000","2644","900","1400","2750","3400","7500","2162.14","2324.88","10","50000","2250","2360"
"2002","Part Time","vocational + Abi","2397.93","2200","290","920","1500","2900","3500","8500","2165.5","2630.36","400","15000","2400","2761"
"2003","Full Time","general elemantary","2325.31","2103.67","598","1180","1600","2800","3500","6050","2217.21","2433.41","245","10000","2250","2500"
"2003","Full Time","higher education","3458.53","3000","2377","1500","2085","4020","5600","10000","3338.26","3578.8","300","85000","3700","4000"
"2003","Full Time","higher vocational","2696.82","2500","761","1450","1960","3100","4000","7400","2596.35","2797.29","500","10000","2700","2800"
"2003","Full Time","in school","","","","","","","","","","","","","",""
"2003","Full Time","inadequately","2024.17","2000","62","1100","1500","2500","3183","3700","1809.05","2239.29","700","4300","1800","2300"
"2003","Full Time","middle vocational","2425.1","2300","4032","1200","1600","3000","3600","6750","2380.89","2469.31","0","16000","2500","2500"
"2003","Full Time","vocational + Abi","2556.03","2400","520","1440","1800","3000","4000","7000","2431.39","2680.67","480","11500","2600","2800"
"2003","Not Working","general elemantary","1608.08","1420","1420","713","1000","2000","2650","4500","1553.88","1662.28","190","10000","1500","1600"
"2003","Not Working","higher education","2660.21","2250","925","1063","1700","3000","4000","9000","2477.44","2842.98","0","40000","2400","2600"
"2003","Not Working","higher vocational","1895.13","1800","460","812","1271","2400","2957","5000","1770.81","2019.45","0","14000","1900","2020"
"2003","Not Working","in school","2922.21","2500","467","1400","1954","3500","5000","10000","2758.35","3086.07","194","10000","2800","3200"
"2003","Not Working","inadequately","1376.07","1200","157","560","750","1650","2400","5520","1218.42","1533.72","300","6000","1200","1500"
"2003","Not Working","middle vocational","1855.86","1676","3971","820","1200","2224","3000","5600","1808.75","1902.97","177","50000","1800","1884"
"2003","Not Working","vocational + Abi","2383.57","2000","269","650","1200","2800","3835","10000","1826.62","2940.52","380","50000","2065","2500"
"2003","Part Time","general elemantary","2030.17","1955.66","594","800","1300","2500","3230","5650","1926.49","2133.85","295","10000","2000","2225"
"2003","Part Time","higher education","3029.48","2500","842","1100","1800","3600","5000","10000","2851.81","3207.15","200","40000","3000","3500"
"2003","Part Time","higher vocational","2414.33","2381.08","356","1100","1600","3000","3600","6000","2282.78","2545.88","313","8000","2500","2800"
"2003","Part Time","in school","3719.87","3040.98","111","1500","2500","4000","5000","9000","2228.48","5211.26","450","85000","3150","3940"
"2003","Part Time","inadequately","1766.81","1600","43","900","1240","2260","2800","3200","1472.38","2061.24","520","6100","1500","2260"
"2003","Part Time","middle vocational","2351.77","2200","2557","1000","1500","2900","3600","7000","2283.96","2419.58","0","40000","2300","2450"
"2003","Part Time","vocational + Abi","2360.84","2200","311","800","1400","3000","3900","8000","2161.05","2560.63","250","12000","2400","2700"
"2004","Full Time","general elemantary","2280.95","2199.43","571","1100","1600","2800","3400","6000","2146.09","2415.81","243","25000","2200","2500"
"2004","Full Time","higher education","3590.7","3000","2259","1600","2200","4200","5950","10350","3449.21","3732.19","600","99999","3700","4000"
"2004","Full Time","higher vocational","2771.15","2500","747","1550","2000","3300","4000","6500","2613.78","2928.52","700","50000","2800","3000"
"2004","Full Time","in school","","","","","","","","","","","","","",""
"2004","Full Time","inadequately","1992.77","1813.85","49","948","1600","2300","3200","4200","1729.18","2256.36","878","5000","1800","2200"
"2004","Full Time","middle vocational","2431.02","2300","3797","1200","1700","3000","3600","6200","2387.26","2474.78","0","15000","2500","2500"
"2004","Full Time","vocational + Abi","2713.2","2500","511","1500","1800","3200","4200","7000","2578.37","2848.03","600","16000","2600","3000"
"2004","Not Working","general elemantary","1612.23","1440.48","1367","750","1014","2000","2600","4950","1557.37","1667.09","189","8000","1500","1611"
"2004","Not Working","higher education","2558.86","2200.02","949","1025","1600","3010","4000","8200","2419.32","2698.4","374","30000","2400","2600"
"2004","Not Working","higher vocational","2105.72","1895.85","462","900","1350","2400","3000","5200","1675.28","2536.16","0","99999","1900","2000"
"2004","Not Working","in school","2997.26","2700","521","1450","2000","3439","4700","12000","2744.41","3250.11","680","55000","2800","3050"
"2004","Not Working","inadequately","1502.44","1249.35","150","550","855","2000","2750","4950","1349.88","1655","300","4950","1288","1590"
"2004","Not Working","middle vocational","1856.59","1685.82","3982","818","1200","2250","3000","5850","1808.34","1904.84","20","50000","1800","1900"
"2004","Not Working","vocational + Abi","2267.77","2000","268","600","1200","2600","3446","9500","1797.61","2737.93","0","50000","2010","2500"
"2004","Part Time","general elemantary","1968.53","1800","525","900","1200","2500","3100","4800","1863.65","2073.41","240","11000","2000","2200"
"2004","Part Time","higher education","2967.79","2500","885","1100","1700","3500","5200","11220","2773.01","3162.57","300","55000","3100","3480"
"2004","Part Time","higher vocational","2479.63","2500","328","1100","1750","3000","3800","5500","2339.14","2620.12","0","10000","2500","2800"
"2004","Part Time","in school","2984.25","2646.6","89","1200","1560","3565","5000","10000","2594.73","3373.77","600","10350","3000","4000"
"2004","Part Time","inadequately","1828.87","1801.07","47","600","1400","2130","2800","3430","1573.71","2084.03","480","5300","1600","2130"
"2004","Part Time","middle vocational","2308.93","2100","2519","960","1500","2850","3600","7500","2242.53","2375.33","256","25000","2300","2400"
"2004","Part Time","vocational + Abi","2476.99","2200","325","900","1500","3100","4000","8000","2267.96","2686.02","0","13500","2500","2950"
"2005","Full Time","general elemantary","2224.9","2175.67","514","1078","1500","2800","3400","5100","2121.49","2328.31","238","10000","2200","2500"
"2005","Full Time","higher education","3551.08","3200","2117","1600","2100","4400","6000","10000","3451.39","3650.77","0","30000","3800","4000"
"2005","Full Time","higher vocational","2776.9","2600","717","1500","2000","3300","4100","7021","2663.71","2890.09","500","20000","2750","3000"
"2005","Full Time","in school","","","","","","","","","","","","","",""
"2005","Full Time","inadequately","2056.76","1700","56","1000","1400","2500","3200","5000","1759.44","2354.08","650","5000","1700","2300"
"2005","Full Time","middle vocational","2443.24","2300","3641","1220","1650","3000","3700","6000","2399.9","2486.58","0","15000","2500","2500"
"2005","Full Time","vocational + Abi","2683.08","2500","504","1500","1800","3200","4000","7000","2552.77","2813.39","664","11500","2700","3000"
"2005","Not Working","general elemantary","1623.58","1439.27","1298","720","1000","2000","2700","4800","1563.71","1683.45","220","16000","1500","1600"
"2005","Not Working","higher education","2502.86","2200","964","1087","1600","3000","4000","8000","2365.84","2639.88","250","30000","2400","2600"
"2005","Not Working","higher vocational","1927.87","1800","434","850","1278","2308","3000","5000","1808.63","2047.11","0","12000","1900","2000"
"2005","Not Working","in school","2791.86","2400","523","1400","1800","3300","5000","9000","2619.72","2964","350","12000","2600","3000"
"2005","Not Working","inadequately","1519.79","1300","148","631","1060","1660","2420","6500","1349.21","1690.37","390","6500","1300","1500"
"2005","Not Working","middle vocational","1879.73","1670","3793","839","1200","2300","3000","5800","1829.48","1929.98","230","35000","1800","1840"
"2005","Not Working","vocational + Abi","2263.8","1900","265","785","1300","2600","4000","10000","1873.89","2653.71","320","35000","2000","2300"
"2005","Part Time","general elemantary","1953.39","1700","475","800","1254","2500","3300","5000","1843.8","2062.98","211","11500","1950","2107"
"2005","Part Time","higher education","2850.32","2500","896","1350","1800","3500","5000","9500","2715.2","2985.44","300","17000","3000","3400"
"2005","Part Time","higher vocational","2423.15","2396.93","314","1100","1700","3000","3800","5300","2293.8","2552.5","360","9000","2500","2790"
"2005","Part Time","in school","3293.33","3120.94","89","1400","2250","4460","5400","9500","2877.41","3709.25","360","11000","3000","4100"
"2005","Part Time","inadequately","1744.47","1660","34","1200","1500","1887","2500","3424","1527.45","1961.49","525","3424","1600","2000"
"2005","Part Time","middle vocational","2315.58","2200","2389","900","1500","3000","3700","7000","2252.36","2378.8","280","15000","2300","2430"
"2005","Part Time","vocational + Abi","2348.52","2200","307","900","1500","3000","3650","7000","2163.95","2533.09","154","13000","2300","2800"
"2006","Full Time","general elemantary","2265.65","2000","480","1000","1500","2800","3500","7000","2153.47","2377.83","249","11000","2200","2500"
"2006","Full Time","higher education","3660.74","3200","2278","1601","2200","4500","6000","12000","3558.47","3763.01","0","35000","3650","3900"
"2006","Full Time","higher vocational","2783.34","2600","742","1500","2000","3300","4000","7500","2660.18","2906.5","300","30000","2700","3000"
"2006","Full Time","in school","","","","","","","","","","","","","",""
"2006","Full Time","inadequately","1952.97","1900","51","947","1450","2400","3000","4108","1599.7","2306.24","525","7500","1770","2400"
"2006","Full Time","middle vocational","2421.01","2300","3737","1250","1650","3000","3700","6000","2379.98","2462.04","125","17000","2500","2500"
"2006","Full Time","vocational + Abi","2616.7","2500","526","1300","1800","3000","4000","7000","2491.6","2741.8","600","11000","2600","2800"
"2006","Not Working","general elemantary","1633.01","1471.95","1436","745","1000","2000","2610","4800","1574.18","1691.84","200","15000","1500","1600"
"2006","Not Working","higher education","2619.5","2200","1100","1160","1600","3200","4500","8000","2494.81","2744.19","177","30000","2465","2690"
